hour_ending,total,process,other
1137.0,391.868356188,310.966501969,80.9018542187
1138.0,390.923247696,310.21651265,80.706735046
1139.0,402.704134953,319.56521673,83.1389182228
1140.0,400.791938701,318.047796479,82.7441422222
1141.0,421.672242609,334.617327965,87.054914644
1142.0,418.089622044,331.774345194,86.3152768495
1143.0,407.16592621,323.105863985,84.0600622247
1144.0,367.207618309,291.397013203,75.8106051058
1145.0,328.084522566,260.350943682,67.7335788841
1146.0,312.764973277,248.194140054,64.5708332229
1147.0,296.346460625,235.165255822,61.1812048029
1148.0,279.136694351,221.508473555,57.6282207963
1149.0,256.476069794,203.526171489,52.9498983049
1150.0,229.177819843,181.863689273,47.3141305704
1151.0,234.76055373,186.293858744,48.4666949863
1152.0,237.947547484,188.822892497,49.1246549875
1153.0,228.804172299,181.567181867,47.2369904323
1154.0,222.210392118,176.33469824,45.8756938781
1155.0,220.122361727,174.677745091,45.4446166359
1156.0,206.165527009,163.602321413,42.563205596
1157.0,208.759080547,165.66043164,43.0986489073
1158.0,222.320288454,176.4219063,45.898382154
1159.0,303.467743221,240.81633814,62.6514050814
1160.0,386.659269845,306.832839904,79.8264299409
1161.0,467.10338806,370.669140157,96.4342479028
1162.0,493.544446588,391.651399503,101.893047085
1163.0,522.139473308,414.342936833,107.796536475
1164.0,494.665389218,392.540921719,102.124467499
1165.0,547.877195283,434.767064591,113.110130692
1166.0,550.602624425,436.92982449,113.672799935
1167.0,507.874928849,403.023330586,104.851598263
1168.0,439.013884486,348.378759904,90.6351245815
1169.0,419.869942693,333.187115774,86.6828269192
1170.0,395.363059685,313.739718292,81.6233413926
1171.0,320.391779021,254.24637945,66.1453995708
1172.0,250.585626165,198.851819449,51.7338067164
1173.0,255.596899103,202.828507005,52.7683920976
1174.0,241.354333911,191.526342371,49.8279915405
1175.0,231.068036828,183.363667912,47.7043689159
1176.0,232.980233081,184.881088164,48.0991449167
1177.0,232.606585537,184.584580758,48.0220047785
1178.0,231.727414846,183.886916275,47.8404985713
1179.0,222.540081127,176.596322421,45.9437587058
1180.0,203.242284462,161.282587005,41.959697457
1181.0,207.572200115,164.718584587,42.8536155277
1182.0,226.05676389,179.386980355,46.6697835347
1183.0,331.227557786,262.845094211,68.382463575
1184.0,378.636837291,300.466651491,78.1701857999
1185.0,448.706741353,356.070510837,92.6362305163
1186.0,528.97502543,419.767278193,109.207747237
1187.0,540.689974886,429.063657438,111.626317448
1188.0,531.612537502,421.860271644,109.752265858
1189.0,555.965565639,441.18557784,114.779987799
1190.0,548.031050154,434.889155876,113.141894278
1191.0,531.590558235,421.842830032,109.747728203
1192.0,458.443556755,363.797144993,94.6464117615
1193.0,436.310434612,346.233441618,90.0769929944
1194.0,392.066169594,311.123476479,80.9426931154
1195.0,341.865523145,271.286834463,70.5786886824
1196.0,265.729341316,210.86909018,54.8602511361
1197.0,262.652243898,208.427264487,54.2249794108
1198.0,255.399085698,202.671532497,52.7275532011
1199.0,240.07953641,190.51472887,49.5648075401
1200.0,247.310715342,196.253019247,51.0576960945
1201.0,247.178839738,196.148369575,51.0304701634
1202.0,246.167793444,195.346055419,50.8217380252
1203.0,241.727981455,191.822849776,49.9051316786
1204.0,241.134541239,191.35192625,49.7826149888
1205.0,244.277576458,193.846076779,50.4314996795
1206.0,256.146380785,203.264547308,52.8818334772
1207.0,357.668616314,283.827353556,73.8412627575
1208.0,399.517141199,317.036182977,82.4809582217
1209.0,470.88382203,373.669097436,97.2147245937
1210.0,484.203257997,384.238714364,99.9645436333
1211.0,498.929367069,395.924594465,103.004772604
1212.0,514.424750496,408.220930989,106.203819507
1213.0,556.009524174,441.220461065,114.789063109
1214.0,547.195837998,434.226374616,112.969463382
1215.0,565.196857894,448.511054919,116.685802975
1216.0,490.489328437,389.227015422,101.262313015
1217.0,480.356886225,381.186432248,99.1704539768
1218.0,464.465875987,368.576146706,95.889729281
1219.0,383.362379754,304.21659809,79.1457816637
1220.0,349.778059363,277.565814815,72.2122445475
1221.0,307.66578327,244.147686049,63.518097221
1222.0,275.773866459,218.839906905,56.9339595537
1223.0,262.959953639,208.671447056,54.2885065832
1224.0,250.893335907,199.096002018,51.797333889
1225.0,246.387586117,195.52047154,50.867114577
1226.0,249.113015258,197.683231439,51.4297838193
1227.0,241.28839611,191.474017535,49.8143785751
1228.0,238.255257226,189.067075066,49.18818216
1229.0,236.299102439,187.51477159,48.784330849
1230.0,255.025438154,202.375025091,52.6504130629
1231.0,348.217531387,276.327460357,71.8900710297
1232.0,383.186545616,304.077065194,79.1094804223
1233.0,466.949533189,370.547048873,96.4024843165
1234.0,504.116474145,400.040814918,104.075659227
1235.0,512.666409114,406.825602021,105.840807093
1236.0,509.545353161,404.348893104,105.196460057
1237.0,539.678928591,428.261343281,111.41758531
1238.0,569.460835744,451.894727664,117.56610808
1239.0,549.811370803,436.301926455,113.509444348
1240.0,430.002384905,341.227698948,88.7746859575
1241.0,403.912994653,320.524505395,83.3884892578
1242.0,373.757439956,296.594613606,77.1628263497
1243.0,279.048777282,221.438707106,57.6100701755
1244.0,273.136354386,216.746913454,56.3894409319
1245.0,244.871016675,194.317000305,50.5540163695
1246.0,237.859630415,188.753126048,49.1065043668
1247.0,205.418231922,163.009306602,42.4089253199
1248.0,188.75794733,149.788564637,38.9693826928
1249.0,191.857024015,152.247831942,39.6091920733
1250.0,192.977966646,153.137354158,39.8406124875
1251.0,188.362320519,149.474615619,38.8877048996
1252.0,183.241151245,145.410720002,37.8304312425
1253.0,181.175100121,143.771208466,37.4038916554
1254.0,185.570953576,147.259530884,38.3114226917
1255.0,201.352067477,159.782608365,41.5694591115
1256.0,205.484169724,163.061631439,42.4225382855
1257.0,212.583473053,168.695272144,43.8882009089
1258.0,221.287262892,175.602150532,45.6851123604
1259.0,232.914295279,184.828763328,48.0855319511
1260.0,247.464570213,196.375110532,51.0894596808
1261.0,171.702035927,136.253873654,35.4481622725
1262.0,173.834024852,137.945710027,35.888314825
1263.0,172.691102954,137.038746198,35.6523567556
1264.0,168.998586053,134.108555368,34.8900306854
1265.0,136.842918034,108.591476878,28.2514411557
1266.0,120.424405382,95.5625926463,24.8618127357
1267.0,106.203819457,84.2778696233,21.9259498337
1268.0,103.52234885,82.1499929484,21.3723559016
1269.0,99.390246603,78.8709698753,20.5192767277
1270.0,97.3901332812,77.283783175,20.1063501062
1271.0,97.8956564285,77.6849402531,20.2107161754
1272.0,97.8956564285,77.6849402531,20.2107161754
1273.0,99.5660807411,79.010502772,20.5555779691
1274.0,100.467230699,79.7256088675,20.7416218315
1275.0,93.8294919832,74.4582420163,19.3712499669
1276.0,88.0489446907,69.8710980364,18.1778466543
1277.0,90.4886433579,71.8071169785,18.6815263794
1278.0,87.8071727507,69.6792403033,18.1279324474
1279.0,89.6973897361,71.1792189432,18.5181707929
1280.0,91.4996896524,72.6094311347,18.8902585177
1281.0,105.852151181,83.9988038302,21.8533473508
1282.0,122.820145515,97.4637283645,25.3564171505
1283.0,101.280463588,80.3709485149,20.9095150731
1284.0,105.060897559,83.3709057947,21.6899917643
1285.0,113.588853261,90.1382512864,23.4506019746
1286.0,114.841671495,91.1324231752,23.7092483198
1287.0,127.084123365,100.84740111,26.2367222554
1288.0,121.918995557,96.7486222689,25.1703732881
1289.0,124.820258836,99.0509150642,25.7693437718
1290.0,107.566534028,85.3592495731,22.2072844549
1291.0,112.621765501,89.3708203544,23.2509451466
1292.0,113.171247182,89.8068606561,23.3643865259
1293.0,109.368833944,86.7894617643,22.5793721797
1294.0,109.698522953,87.0510859456,22.6474370074
1295.0,107.786326701,85.5336656942,22.2526610068
1296.0,109.390813212,86.806903377,22.583909835
1297.0,107.742368166,85.4987824697,22.2435856963
1298.0,111.01727899,88.0975826716,22.9196963184
1299.0,102.862970832,81.6267445858,21.2362262462
1300.0,102.665157426,81.4697700765,21.1953873495
1301.0,100.709002639,79.9174666006,20.7915360384
1302.0,106.071943854,84.1732199513,21.8987239027
1303.0,247.750300687,196.601851489,51.1484491981
1304.0,405.979045777,322.164016932,83.8150288449
1305.0,469.960692805,372.936549729,97.0241430762
1306.0,470.664029358,373.494681316,97.169348042
1307.0,512.094948165,406.372120107,105.722828058
1308.0,556.11942051,441.307669125,114.811751385
1309.0,558.559119178,443.243688068,115.31543111
1310.0,543.305507691,431.139209276,112.166298415
1311.0,539.678928591,428.261343281,111.41758531
1312.0,495.588518444,393.273469427,102.315049017
1313.0,470.092568409,373.041199402,97.0513690074
1314.0,440.970039274,349.931063381,91.0389758928
1315.0,349.690142294,277.496048367,72.1940939268
1316.0,286.214018413,227.124672648,59.0893457646
1317.0,276.916788357,219.746870734,57.1699176231
1318.0,222.056537247,176.212606955,45.8439302918
1319.0,212.341701113,168.503414411,43.8382867019
1320.0,214.012125425,169.828976929,44.1831484955
1321.0,215.836404609,171.276630733,44.5597738756
1322.0,213.110975467,169.113870834,43.9971046332
1323.0,211.066903611,167.49180091,43.5751027014
1324.0,199.945394371,158.666345191,41.2790491798
1325.0,199.571746828,158.369837786,41.2019090419
1326.0,212.84722426,168.904571489,43.942652771
1327.0,291.972586438,231.694375016,60.2782114219
1328.0,354.547560361,281.350644639,73.1969157217
1329.0,439.123780823,348.465967965,90.6578128576
1330.0,491.522353999,390.04677119,101.475582809
1331.0,465.476922282,369.378460863,96.0984614194
1332.0,442.398691646,351.064768167,91.3339234794
1333.0,460.531587145,365.454098141,95.0774890035
1334.0,437.497315045,347.175288671,90.3220263742
1335.0,452.59707166,359.157676177,93.4393954833
1336.0,449.519974242,356.715850484,92.804123758
1337.0,401.011731373,318.222212599,82.7895187739
1338.0,328.326294506,260.542801415,67.7834930911
1339.0,266.366740067,211.374896931,54.9918431364
1340.0,182.559793959,144.870030027,37.6897639318
1341.0,170.097549416,134.980635972,35.1169134443
1342.0,153.657057497,121.934310128,31.7227473691
1343.0,152.272363659,120.835488566,31.4368750927
1344.0,149.063390637,118.289013201,30.7743774363
1345.0,144.513682312,114.678599498,29.8350828139
1346.0,135.238431523,107.318239195,27.9201923275
1347.0,134.952701049,107.091498239,27.8612028103
1348.0,128.380900134,101.876456223,26.5044439111
1349.0,127.897356254,101.492740757,26.4046154971
1350.0,132.161334105,104.876413503,27.2849206022
1351.0,197.505695704,156.730326249,40.7753694548
1352.0,256.014505182,203.159897636,52.8546075462
1353.0,363.624997744,288.554030433,75.0709673114
1354.0,390.791372092,310.111862977,80.6795091149
1355.0,389.868242867,309.37931527,80.4889275974
1356.0,447.080275575,354.779831542,92.3004440329
1357.0,453.674055757,360.01231517,93.6617405873
1358.0,436.134600474,346.093908721,90.040691753
1359.0,457.234697055,362.837856328,94.3968407266
1360.0,408.836350522,324.431426504,84.4049240183
1361.0,357.075176097,283.35643003,73.7187460675
1362.0,374.922341122,297.519019048,77.4033220744
1363.0,342.766673103,272.001940558,70.7647325448
1364.0,250.519688364,198.799494613,51.720193751
1365.0,201.72571502,160.079115771,41.6465992495
1366.0,167.438058076,132.870200909,34.5678571674
1367.0,160.470630351,127.341209876,33.1294204751
1368.0,147.129215117,116.754151337,30.3750637803
1369.0,150.931628355,119.771550228,31.1600781266
1370.0,149.415058914,118.568078995,30.8469799193
1371.0,150.074436932,119.091327357,30.9831095747
1372.0,140.645331272,111.60887577,29.036455502
1373.0,137.524275319,109.132166853,28.3921084663
1374.0,145.832438348,115.725096223,30.1073421247
1375.0,234.145134246,185.805493605,48.3396406412
1376.0,345.799811987,274.408883027,71.3909289598
1377.0,446.508814626,354.326349628,92.1824649983
1378.0,445.695581737,353.68100998,92.0145717566
1379.0,501.347086469,397.843171795,103.503914674
1380.0,523.084581801,415.092926153,107.991655648
1381.0,533.08514841,423.028859654,110.056288756
1382.0,528.227730342,419.174263382,109.05346696
1383.0,541.569145576,429.761321921,111.807823655
1384.0,477.763332686,379.128322021,98.6350106653
1385.0,398.440157103,316.181543985,82.2586131179
1386.0,394.879515805,313.356002826,81.5235129786
1387.0,343.953553536,272.943787611,71.0097659246
1388.0,263.311621916,208.95051285,54.3611090662
1389.0,213.045037665,169.061545997,43.9834916676
1390.0,207.52824158,164.683701363,42.8445402172
1391.0,210.121795118,166.741811589,43.3799835286
1392.0,209.989919515,166.637161917,43.3527575976
1393.0,208.01178546,165.067416829,42.9443686312
1394.0,207.264490373,164.474402018,42.7900883551
1395.0,203.17634666,161.230262169,41.9460844914
1396.0,197.154027428,156.451260456,40.702766972
1397.0,196.516628677,155.945453705,40.5711749717
1398.0,201.110295537,159.590750632,41.5195449045
1399.0,301.885235978,239.560542069,62.3246939085
1400.0,395.055349943,313.495535723,81.55981422
1401.0,476.906141263,378.44809915,98.4580421134
1402.0,496.18195866,393.744392953,102.437565707
1403.0,513.875268814,407.784890687,106.090378127
1404.0,543.371445493,431.191534113,112.17991138
1405.0,494.225803873,392.192089477,102.033714396
1406.0,486.159412784,385.79101784,100.368394944
1407.0,468.905687976,372.099352348,96.8063356275
1408.0,388.79125877,308.524676277,80.2665824934
1409.0,401.451316719,318.571044841,82.8802718776
1410.0,389.560533125,309.1351327,80.4254004248
1411.0,323.798565448,256.949829324,66.8487361238
1412.0,256.695862467,203.70058761,52.9952748567
1413.0,193.263697121,153.364095116,39.899602005
1414.0,236.69472925,187.828720608,48.8660086423
1415.0,225.683116347,179.09047295,46.5926433967
1416.0,200.846544329,159.381451287,41.4650930422
1417.0,204.86875024,162.5732663,42.2954839403
1418.0,203.923641747,161.823276979,42.1003647675
1419.0,198.450804197,157.480315569,40.9704886276
1420.0,192.582339835,152.823405141,39.7589346942
1421.0,193.329634923,153.416419952,39.9132149706
1422.0,194.538494622,154.375708617,40.1627860053
1423.0,181.548747665,144.067715871,37.4810317936
1424.0,177.130914943,140.561951841,36.5689631021
1425.0,191.109728928,151.654817131,39.4549117972
1426.0,201.505922348,159.90469965,41.6012226978
1427.0,200.209145579,158.875644537,41.3335010421
1428.0,201.615818684,159.99190771,41.6239109736
1429.0,199.967373639,158.683786804,41.2835868351
1430.0,212.693369389,168.782480204,43.9108891848
1431.0,163.393872898,129.660944284,33.7329286141
1432.0,133.721862081,106.114767961,27.60709412
1433.0,112.665724035,89.4057035782,23.2600204568
1434.0,112.599786233,89.3533787417,23.2464074913
1435.0,100.599106303,79.8302585404,20.7688477626
1436.0,97.6099259539,77.4581992959,20.151726658
1437.0,121.940974824,96.7660638808,25.1749109432
1438.0,98.8847234557,78.4698127972,20.4149106585
1439.0,96.4889833231,76.5686770793,19.9203062438
1440.0,99.3682673357,78.8535282632,20.5147390725
1441.0,96.5988796594,76.6558851397,19.9429945197
1442.0,95.917522374,76.1151951649,19.8023272091
1443.0,92.928342025,73.7431359205,19.1852061045
1444.0,86.6862301199,68.7897180868,17.8965120331
1445.0,86.290603309,68.4757690691,17.8148342399
1446.0,86.6862301199,68.7897180868,17.8965120331
1447.0,83.4113192964,66.1909178852,17.2204014112
1448.0,84.0487180473,66.6967246359,17.3519934114
1449.0,108.181953512,85.847614712,22.3343388
1450.0,141.766273903,112.498397987,29.2678759163
1451.0,105.016939025,83.336022571,21.680916454
1452.0,100.709002639,79.9174666006,20.7915360384
1453.0,104.863084154,83.2139312863,21.6491528677
1454.0,101.807966003,80.7895472054,21.0184187976
1455.0,109.368833944,86.7894617643,22.5793721797
1456.0,101.434318459,80.4930397996,20.9412786594
1457.0,92.2030262051,73.1675627216,19.0354634835
1458.0,86.1807069726,68.3885610086,17.792145964
1459.0,90.8622909015,72.103624384,18.7586665175
1460.0,91.9172957305,72.9408217643,18.9764739662
1461.0,94.6647041395,75.1210232757,19.5436808638
1462.0,94.0712639232,74.6500997493,19.4211641739
1463.0,94.620745605,75.0861400516,19.5346055534
1464.0,94.8405382777,75.2605561725,19.5799821052
1465.0,98.4451381103,78.1209805554,20.3241575549
1466.0,95.4119992268,75.7140380869,19.6979611399
1467.0,92.9063627578,73.7256943085,19.1806684493
1468.0,90.8403116342,72.0861827719,18.7541288623
1469.0,85.6971630926,68.0048455426,17.69231755
1470.0,102.972867168,81.7139526459,21.2589145221
1471.0,249.90426888,198.311129474,51.5931394059
1472.0,389.780325798,309.309548821,80.4707769767
1473.0,420.727134116,333.867338645,86.8597954711
1474.0,494.511534348,392.418830435,102.092703913
1475.0,558.888808187,443.505312249,115.383495938
1476.0,521.392178221,413.749922022,107.642256199
1477.0,508.556286134,403.56402056,104.992265574
1478.0,530.997118019,421.371906506,109.625211513
1479.0,531.085035088,421.441672954,109.643362134
1480.0,437.629190648,347.279938343,90.3492523052
1481.0,395.80264503,314.088550534,81.7140944961
1482.0,388.813238038,308.542117889,80.2711201487
1483.0,323.13918743,256.426580962,66.7126064684
1484.0,228.47448329,181.305557685,47.1689256046
1485.0,235.48586955,186.869431943,48.6164376073
1486.0,172.954854162,137.248045544,35.7068086179
1487.0,154.953834266,122.963365241,31.9904690248
1488.0,155.173626939,123.137781362,32.0358455766
1489.0,160.998132766,127.759808566,33.2383241995
1490.0,160.448651084,127.323768264,33.12488282
1491.0,155.393419611,123.312197483,32.0812221283
1492.0,152.008612452,120.626189221,31.3824232306
1493.0,148.469950421,117.818089675,30.6518607464
1494.0,152.206425857,120.78316373,31.4232621271
1495.0,280.52138819,222.607295117,57.9140930728
1496.0,381.120494493,302.437553658,78.6829408354
1497.0,452.179465582,358.826285547,93.3531800349
1498.0,458.751266496,364.041327562,94.7099389339
1499.0,482.137206874,382.599202828,99.5380040465
1500.0,473.697168241,375.901623784,97.7955444569
1501.0,495.566539177,393.256027815,102.310511362
1502.0,466.180258834,369.936592449,96.243666385
1503.0,476.158846176,377.855084339,98.3037618373
1504.0,411.18813212,326.297678997,84.8904531226
1505.0,428.463836196,340.006786101,88.4570500948
1506.0,434.859802972,345.08229522,89.7775077524
1507.0,353.338700661,280.391355974,72.9473446868
1508.0,289.62080484,229.828122522,59.7926823176
1509.0,258.959726996,205.497073656,53.4626533404
1510.0,259.179519669,205.671489777,53.5080298922
1511.0,221.814765307,176.020749222,45.7940160848
1512.0,179.262903869,142.253788214,37.0091156548
1513.0,170.47119696,135.277143378,35.1940535824
1514.0,170.932761573,135.643417232,35.2893443413
1515.0,170.669010365,135.434117886,35.234892479
1516.0,172.954854162,137.248045544,35.7068086179
1517.0,164.712628935,130.70744101,34.0051879251
1518.0,170.932761573,135.643417232,35.2893443413
1519.0,270.630717917,214.758569676,55.8721482413
1520.0,388.747300236,308.489793053,80.2575071831
1521.0,486.664935932,386.192174918,100.472761014
1522.0,541.744979715,429.900854818,111.844124897
1523.0,526.777098703,418.023116984,108.753981719
1524.0,490.86297598,389.523522827,101.339453153
1525.0,481.060222777,381.744563835,99.3156589425
1526.0,489.126613866,388.145635472,100.980978394
1527.0,503.061469316,399.203617538,103.857851778
1528.0,429.47488249,340.809100257,88.665782233
1529.0,420.37546584,333.588272852,86.7871929883
1530.0,381.362266433,302.629411391,78.7328550424
1531.0,337.7993587,268.060136226,69.739222474
1532.0,269.333941148,213.729514562,55.6044265857
1533.0,194.736308028,154.532683126,40.203624902
1534.0,177.592479556,140.928225695,36.664253861
1535.0,161.877303457,128.45747305,33.4198304068
1536.0,153.810912368,122.056401413,31.7545109554
1537.0,155.415398879,123.329639095,32.0857597836
1538.0,151.195379563,119.980849574,31.2145299889
1539.0,148.030365075,117.469257432,30.5611076427
1540.0,150.426105208,119.370393151,31.0557120575
1541.0,143.942221363,114.225117584,29.7171037792
1542.0,147.854530937,117.329724536,30.5248064013
1543.0,265.091942565,210.363283429,54.7286591358
1544.0,370.26273646,293.821397284,76.441339176
1545.0,449.476015708,356.68096726,92.7950484477
1546.0,516.205071145,409.633701568,106.571369577
1547.0,538.667882297,427.459029125,111.208853172
1548.0,557.965678961,442.772764541,115.19291442
1549.0,536.997457984,426.133466606,110.863991378
1550.0,495.500601375,393.203702979,102.296898396
1551.0,496.995191549,394.3897326,102.605458949
1552.0,412.15521988,327.065109929,85.0901099506
1553.0,381.164453027,302.472436881,78.6920161457
1554.0,388.571466098,308.350260156,80.2212059417
1555.0,295.379372865,234.39782489,60.9815479749
1556.0,224.012692034,177.764910431,46.2477816029
1557.0,156.360507371,124.079628415,32.2808789562
1558.0,119.039711544,94.4637710847,24.5759404593
1559.0,121.897016289,96.7311806562,25.1658356328
1560.0,119.721068829,95.0044610592,24.7166077698
1561.0,124.182860086,98.5451083143,25.6377517717
1562.0,109.874357092,87.190618843,22.683738249
1563.0,106.18184019,84.2604280115,21.9214121785
1564.0,101.280463588,80.3709485149,20.9095150731
1565.0,98.0055527648,77.7721483136,20.2334044512
1566.0,120.35846758,95.5102678099,24.8481997701
1567.0,268.696542397,213.223707812,55.4728345854
1568.0,363.954686753,288.815654614,75.1390321391
1569.0,398.22036443,316.007127864,82.213236566
1570.0,462.092115122,366.6924526,95.3996625215
1571.0,486.862749337,386.349149427,100.51359991
1572.0,521.546033092,413.872013306,107.674019786
1573.0,545.107807607,432.569421468,112.538386139
1574.0,497.346859826,394.668798394,102.678061432
1575.0,507.325447167,402.587290283,104.738156884
1576.0,459.058976238,364.285510132,94.7734661065
1577.0,401.231524046,318.39662872,82.8348953257
1578.0,352.767239712,279.93787406,72.8293656521
1579.0,269.39987895,213.781839399,55.6180395512
1580.0,201.110295537,159.590750632,41.5195449045
1581.0,192.120775223,152.457131287,39.6636439356
1582.0,185.153347497,146.928140254,38.2252072431
1583.0,186.09845599,147.678129574,38.4203264159
1584.0,190.032744832,150.800178139,39.2325666934
1585.0,236.21118537,187.445005142,48.7661802283
1586.0,192.472443499,152.736197081,39.7362464184
1587.0,196.428711608,155.875687257,40.553024351
1588.0,191.922961817,152.300156778,39.6228050389
1589.0,194.07693001,154.009434763,40.0674952467
1590.0,192.340567895,152.631547408,39.7090204873
1591.0,218.495895949,173.387065796,45.1088301526
1592.0,238.497029166,189.258932799,49.238096367
1593.0,234.76055373,186.293858744,48.4666949863
1594.0,230.100949068,182.59623698,47.5047120879
1595.0,216.759533834,172.009178441,44.7503553932
1596.0,229.243757645,181.916014109,47.327743536
1597.0,234.606698859,186.171767459,48.4349314
1598.0,238.892655977,189.572881817,49.3197741603
1599.0,249.17895306,197.735556275,51.4433967849
1600.0,221.419138496,175.706800204,45.7123382916
1601.0,134.930721781,107.074056626,27.8566651549
1602.0,145.766500546,115.672771387,30.0937291591
1603.0,131.897582898,104.667114158,27.2304687401
1604.0,115.76480072,91.8649708827,23.8998298373
1605.0,114.951567831,91.2196312354,23.7319365956
1606.0,116.094489729,92.126595064,23.967894665
1607.0,111.412905801,88.4115316894,23.0013741116
1608.0,116.863764084,92.7370514876,24.1267125964
1609.0,113.874583735,90.3649922432,23.5095914918
1610.0,124.754321035,98.9985902286,25.7557308064
1611.0,116.104746721,92.1347344835,23.9700122375
1612.0,108.721178202,86.2755155949,22.4456626071
1613.0,107.742368166,85.4987824697,22.2435856963
1614.0,111.434885068,88.4289733012,23.0059117668
1615.0,112.314055759,89.126637785,23.187417974
1616.0,113.281143519,89.894068717,23.387074802
1617.0,125.875263665,99.8881124446,25.9871512204
1618.0,124.270777155,98.6148747626,25.6559023924
1619.0,122.182746764,96.9579216138,25.2248251502
1620.0,116.380220204,92.3533360216,24.0268841824
1621.0,124.908175905,99.1206815125,25.7874943925
1622.0,133.304256003,105.783377331,27.5208786716
1623.0,133.568007211,105.992676677,27.5753305339
1624.0,142.777320197,113.300712143,29.4766080545
1625.0,129.260070825,102.574120707,26.6859501183
1626.0,118.775960337,94.2544717398,24.5214885972
1627.0,119.699089562,94.9870194473,24.7120701147
1628.0,123.567440602,98.0567431754,25.5106974266
1629.0,118.819918871,94.2893549636,24.5305639074
1630.0,119.061690811,94.4812126966,24.5804781144
1631.0,115.984593393,92.0393870039,23.9452063891
1632.0,117.479183568,93.2254166265,24.2537669415
1633.0,116.160427531,92.1789199005,23.9815076305
1634.0,118.072623784,93.6963401527,24.3762836313
1635.0,115.237298306,91.446372193,23.790926113
1636.0,114.182293477,90.6091748126,23.5731186644
1637.0,114.951567831,91.2196312354,23.7319365956
1638.0,126.182973407,100.132295014,26.050678393
1639.0,229.92511493,182.456704083,47.4684108465
1640.0,382.527167598,303.553816831,78.9733507669
1641.0,418.19951838,331.861553255,86.3379651254
1642.0,498.401864655,395.505995775,102.89586888
1643.0,536.118287293,425.435802123,110.68248517
1644.0,546.29468804,433.511268521,112.783419519
1645.0,526.337513357,417.674284742,108.663228615
1646.0,531.854309442,422.052129377,109.802180065
1647.0,587.989358054,466.598006657,121.391351397
1648.0,511.941093294,406.250028822,105.691064472
1649.0,485.346179895,385.145678192,100.200501703
1650.0,429.650716629,340.948633154,88.7020834747
1651.0,378.526940954,300.37944343,78.1474975239
1652.0,257.223364882,204.119186301,53.1041785812
1653.0,243.706115509,193.392594864,50.3135206448
1654.0,229.133861308,181.828806048,47.30505526
1655.0,228.518441825,181.34044091,47.178000915
1656.0,231.046057561,183.3462263,47.6998312608
1657.0,230.716368552,183.084602119,47.6317664331
1658.0,197.725488377,156.90474237,40.8207460066
1659.0,182.515835425,144.835146803,37.6806886215
1660.0,171.702035927,136.253873654,35.4481622725
1661.0,166.053364238,131.771379347,34.281984891
1662.0,192.450464232,152.718755469,39.7317087633
1663.0,288.609758546,229.025808367,59.5839501794
1664.0,411.979385742,326.925577033,85.0538087092
1665.0,496.291854997,393.831601014,102.460253983
1666.0,505.501167983,401.13963648,104.361531503
1667.0,529.282735172,420.011460763,109.271274409
1668.0,571.35105273,453.394706305,117.956346425
1669.0,565.152899359,448.476171695,116.676727664
1670.0,552.273048738,438.25538701,114.017661728
1671.0,539.876741997,428.418317791,111.458424206
1672.0,494.0060112,392.017673356,101.988337844
1673.0,473.960919448,376.110923129,97.849996319
1674.0,490.357452833,389.122365749,101.235087084
1675.0,430.903534863,341.942805043,88.9607298199
1676.0,370.218777926,293.78651406,76.4322638657
1677.0,281.510455217,223.392167661,58.1182875559
1678.0,214.803379047,170.456874965,44.3465040821
1679.0,204.583019766,162.346525343,42.2364944231
1680.0,196.824338419,156.189636275,40.6347021443
1681.0,202.099362564,160.375623176,41.7237393876
1682.0,199.945394371,158.666345191,41.2790491798
1683.0,200.934461399,159.451217736,41.4832436631
1684.0,196.73642135,156.119869826,40.6165515236
1685.0,186.845751077,148.271144385,38.574606692
1686.0,194.186826346,154.096642824,40.0901835225
1687.0,299.401578776,237.589639903,61.8119388731
1688.0,349.712121561,277.513489979,72.1986315819
1689.0,453.586138688,359.942548721,93.6435899666
1690.0,503.017510782,399.168734314,103.848776468
1691.0,508.929933678,403.860527966,105.069405712
1692.0,522.601037921,414.709210687,107.891827234
1693.0,573.241269715,454.894684944,118.346584771
1694.0,541.239456567,429.499697739,111.739758828
1695.0,519.458002701,412.215060158,107.242942543
1696.0,482.906481228,383.20965925,99.6968219777
1697.0,434.376259092,344.698579754,89.6776793384
1698.0,419.716087822,333.065024489,86.6510633329
1699.0,382.043623718,303.170101365,78.8735223529
1700.0,279.268569955,221.613123228,57.6554467274
1701.0,217.594745991,172.671959701,44.9227862902
1702.0,199.06622368,157.968680707,41.0975429726
1703.0,186.691896206,148.1490531,38.5428431058
1704.0,189.747014357,150.573437181,39.1735771759
1705.0,185.702829179,147.364180556,38.3386486227
1706.0,187.702942501,148.951367257,38.7515752442
1707.0,181.702602536,144.189807156,37.5127953799
1708.0,179.043111196,142.079372093,36.963739103
1709.0,181.74656107,144.22469038,37.5218706901
1710.0,193.879116604,153.852460254,40.0266563499
1711.0,316.413531644,251.089447661,65.3240839829
1712.0,370.812218142,294.257437586,76.5547805555
1713.0,449.366119371,356.593759199,92.7723601717
1714.0,465.762652756,369.605201819,96.1574509366
1715.0,512.512554243,406.703510737,105.809043506
1716.0,522.381245248,414.534794566,107.846450682
1717.0,528.227730342,419.174263382,109.05346696
1718.0,485.412117697,385.198003029,100.214114668
1719.0,499.940413364,396.726908621,103.213504743
