hour_ending,total,pumping,process,other
216.0,3.24388608618,1.13536013016,1.62194304309,0.486582912927
217.0,3.60700766299,1.26245268205,1.8035038315,0.541051149448
218.0,4.22431434357,1.47851002025,2.11215717178,0.633647151535
219.0,4.56322781526,1.59712973534,2.28161390763,0.684484172289
220.0,2.71130777352,0.948957720732,1.35565388676,0.406696166028
221.0,4.68426834086,1.6394939193,2.34213417043,0.702640251129
222.0,4.45429134222,1.55900196978,2.22714567111,0.668143701333
223.0,4.46639539478,1.56323838817,2.23319769739,0.669959309217
224.0,5.51944796753,1.93180678864,2.75972398377,0.82791719513
225.0,4.74478860367,1.66067601128,2.37239430183,0.71171829055
226.0,4.22431434357,1.47851002025,2.11215717178,0.633647151535
227.0,4.10327381797,1.43614583629,2.05163690898,0.615491072695
228.0,3.82488060908,1.33870821318,1.91244030454,0.573732091362
229.0,2.52974698512,0.885411444792,1.26487349256,0.379462047768
230.0,4.10327381797,1.43614583629,2.05163690898,0.615491072695
231.0,4.12748192309,1.44461867308,2.06374096155,0.619122288464
232.0,5.37419933681,1.88096976788,2.68709966841,0.806129900522
233.0,2.54185103768,0.889647863188,1.27092551884,0.381277655652
234.0,3.81277655652,1.33447179478,1.90638827826,0.571916483478
235.0,4.33325081661,1.51663778581,2.16662540831,0.649987622492
236.0,4.45429134222,1.55900196978,2.22714567111,0.668143701333
237.0,3.21967798106,1.12688729337,1.60983899053,0.482951697159
238.0,4.22431434357,1.47851002025,2.11215717178,0.633647151535
239.0,4.26062650125,1.49121927544,2.13031325062,0.639093975187
240.0,3.95802518724,1.38530881553,1.97901259362,0.593703778086
241.0,3.15915771826,1.10570520139,1.57957885913,0.473873657739
242.0,4.17589813333,1.46156434667,2.08794906667,0.62638472
243.0,4.20010623845,1.47003718346,2.10005311923,0.630015935768
244.0,2.77182803633,0.970139812715,1.38591401817,0.41577420545
245.0,4.18800218589,1.46580076506,2.09400109295,0.628200327883
246.0,4.35745892173,1.52511062261,2.17872946087,0.653618838259
247.0,4.84162102415,1.69456735845,2.42081051208,0.726243153623
248.0,3.8490887142,1.34718104997,1.9245443571,0.57736330713
249.0,4.07906571285,1.4276729995,2.03953285643,0.611859856928
250.0,4.01854545004,1.40649090751,2.00927272502,0.602781817506
251.0,4.13958597565,1.44885509148,2.06979298783,0.620937896347
252.0,2.84445235169,0.995558323092,1.42222617585,0.426667852753
253.0,4.10327381797,1.43614583629,2.05163690898,0.615491072695
254.0,4.41797918454,1.54629271459,2.20898959227,0.662696877681
255.0,4.15169002821,1.45309150987,2.0758450141,0.622753504231
256.0,2.84445235169,0.995558323092,1.42222617585,0.426667852753
257.0,4.05485760773,1.41920016271,2.02742880386,0.608228641159
258.0,4.16379408077,1.45732792827,2.08189704038,0.624569112115
259.0,3.82488060908,1.33870821318,1.91244030454,0.573732091362
260.0,3.42544687459,1.19890640611,1.71272343729,0.513817031188
261.0,4.17589813333,1.46156434667,2.08794906667,0.62638472
262.0,4.47849944734,1.56747480657,2.23924972367,0.671774917101
263.0,2.88076450937,1.00826757828,1.44038225469,0.432114676406
264.0,3.9701292398,1.38954523393,1.9850646199,0.59551938597
265.0,4.21221029101,1.47427360185,2.1061051455,0.631831543651
266.0,4.17589813333,1.46156434667,2.08794906667,0.62638472
267.0,2.59026724792,0.906593536772,1.29513362396,0.388540087188
268.0,4.4906034999,1.57171122496,2.24530174995,0.673590524985
269.0,4.45429134222,1.55900196978,2.22714567111,0.668143701333
270.0,4.15169002821,1.45309150987,2.0758450141,0.622753504231
271.0,2.61447535304,0.915066373564,1.30723767652,0.392171302956
272.0,4.26062650125,1.49121927544,2.13031325062,0.639093975187
273.0,3.87329681932,1.35565388676,1.93664840966,0.580994522898
274.0,5.28947096888,1.85131483911,2.64473548444,0.793420645332
275.0,2.54185103768,0.889647863188,1.27092551884,0.381277655652
276.0,4.00644139748,1.40225448912,2.00322069874,0.600966209622
277.0,4.40587513198,1.54205629619,2.20293756599,0.660881269797
278.0,3.2075739285,1.12265087498,1.60378696425,0.481136089275
279.0,3.44965497971,1.2073792429,1.72482748985,0.517448246956
280.0,4.11537787053,1.44038225469,2.05768893527,0.61730668058
281.0,4.07906571285,1.4276729995,2.03953285643,0.611859856928
282.0,2.52974698512,0.885411444792,1.26487349256,0.379462047768
283.0,4.05485760773,1.41920016271,2.02742880386,0.608228641159
284.0,4.4300832371,1.55052913298,2.21504161855,0.664512485565
285.0,4.16379408077,1.45732792827,2.08189704038,0.624569112115
286.0,2.90497261449,1.01674041507,1.45248630725,0.435745892174
287.0,4.32114676405,1.51240136742,2.16057338202,0.648172014607
288.0,4.18800218589,1.46580076506,2.09400109295,0.628200327883
289.0,4.18800218589,1.46580076506,2.09400109295,0.628200327883
290.0,2.90497261449,1.01674041507,1.45248630725,0.435745892174
291.0,4.24852244869,1.48698285704,2.12426122435,0.637278367303
292.0,4.4906034999,1.57171122496,2.24530174995,0.673590524985
293.0,3.53438334763,1.23703417167,1.76719167381,0.530157502144
294.0,3.66752792579,1.28363477403,1.83376396289,0.550129188868
295.0,4.39377107942,1.5378198778,2.19688553971,0.659065661913
296.0,4.66006023574,1.63102108251,2.33003011787,0.699009035361
297.0,2.91707666705,1.02097683347,1.45853833352,0.437561500057
298.0,4.05485760773,1.41920016271,2.02742880386,0.608228641159
299.0,4.15169002821,1.45309150987,2.0758450141,0.622753504231
300.0,3.81277655652,1.33447179478,1.90638827826,0.571916483478
301.0,2.51764293256,0.881175026396,1.25882146628,0.377646439884
302.0,4.41797918454,1.54629271459,2.20898959227,0.662696877681
303.0,4.16379408077,1.45732792827,2.08189704038,0.624569112115
304.0,3.52227929507,1.23279775327,1.76113964753,0.52834189426
305.0,2.85655640425,0.999794741487,1.42827820213,0.428483460637
306.0,4.13958597565,1.44885509148,2.06979298783,0.620937896347
307.0,4.36956297429,1.529347041,2.18478148714,0.655434446143
308.0,3.11074150802,1.08875952781,1.55537075401,0.466611226203
309.0,3.77646439884,1.32176253959,1.88823219942,0.566469659826
310.0,4.47849944734,1.56747480657,2.23924972367,0.671774917101
311.0,4.26062650125,1.49121927544,2.13031325062,0.639093975187
312.0,2.96549287729,1.03792250705,1.48274643865,0.444823931594
313.0,4.17589813333,1.46156434667,2.08794906667,0.62638472
314.0,4.50270755246,1.57594764336,2.25135377623,0.675406132869
315.0,4.21221029101,1.47427360185,2.1061051455,0.631831543651
316.0,2.95338882473,1.03368608866,1.47669441236,0.443008323709
317.0,4.33325081661,1.51663778581,2.16662540831,0.649987622492
318.0,4.38166702686,1.5335834594,2.19083351343,0.657250054029
319.0,3.94592113468,1.38107239714,1.97296056734,0.591888170202
320.0,3.8490887142,1.34718104997,1.9245443571,0.57736330713
321.0,4.47849944734,1.56747480657,2.23924972367,0.671774917101
322.0,4.28483460637,1.49969211223,2.14241730318,0.642725190955
323.0,2.22714567111,0.779500984888,1.11357283555,0.334071850666
324.0,4.10327381797,1.43614583629,2.05163690898,0.615491072695
325.0,4.45429134222,1.55900196978,2.22714567111,0.668143701333
326.0,4.10327381797,1.43614583629,2.05163690898,0.615491072695
327.0,2.59026724792,0.906593536772,1.29513362396,0.388540087188
328.0,4.10327381797,1.43614583629,2.05163690898,0.615491072695
329.0,4.12748192309,1.44461867308,2.06374096155,0.619122288464
330.0,4.13958597565,1.44885509148,2.06979298783,0.620937896347
331.0,2.85655640425,0.999794741487,1.42827820213,0.428483460637
332.0,4.41797918454,1.54629271459,2.20898959227,0.662696877681
333.0,4.09116976541,1.43190941789,2.04558488271,0.613675464812
334.0,3.24388608618,1.13536013016,1.62194304309,0.486582912927
335.0,3.92171302956,1.37259956035,1.96085651478,0.588256954434
336.0,4.20010623845,1.47003718346,2.10005311923,0.630015935768
337.0,4.50270755246,1.57594764336,2.25135377623,0.675406132869
338.0,2.63868345816,0.923539210356,1.31934172908,0.395802518724
339.0,4.20010623845,1.47003718346,2.10005311923,0.630015935768
340.0,5.32578312656,1.8640240943,2.66289156328,0.798867468984
341.0,4.78110076135,1.67338526647,2.39055038068,0.717165114203
342.0,2.61447535304,0.915066373564,1.30723767652,0.392171302956
343.0,4.15169002821,1.45309150987,2.0758450141,0.622753504231
344.0,4.45429134222,1.55900196978,2.22714567111,0.668143701333
345.0,3.09863745546,1.08452310941,1.54931872773,0.464795618319
346.0,3.19546987594,1.11841445658,1.59773493797,0.479320481391
347.0,4.10327381797,1.43614583629,2.05163690898,0.615491072695
348.0,4.07906571285,1.4276729995,2.03953285643,0.611859856928
349.0,2.88076450937,1.00826757828,1.44038225469,0.432114676406
350.0,4.09116976541,1.43190941789,2.04558488271,0.613675464812
351.0,4.41797918454,1.54629271459,2.20898959227,0.662696877681
352.0,4.4300832371,1.55052913298,2.21504161855,0.664512485565
353.0,2.52974698512,0.885411444792,1.26487349256,0.379462047768
354.0,4.15169002821,1.45309150987,2.0758450141,0.622753504231
355.0,4.36956297429,1.529347041,2.18478148714,0.655434446143
356.0,4.35745892173,1.52511062261,2.17872946087,0.653618838259
357.0,2.52974698512,0.885411444792,1.26487349256,0.379462047768
358.0,4.38166702686,1.5335834594,2.19083351343,0.657250054029
359.0,4.13958597565,1.44885509148,2.06979298783,0.620937896347
360.0,3.1470536657,1.101468783,1.57352683285,0.472058049855
361.0,3.7280481886,1.30481686601,1.8640240943,0.55920722829
362.0,4.18800218589,1.46580076506,2.09400109295,0.628200327883
363.0,4.57533186782,1.60136615374,2.28766593391,0.686299780173
364.0,2.6265794056,0.91930279196,1.3132897028,0.39398691084
365.0,4.18800218589,1.46580076506,2.09400109295,0.628200327883
366.0,4.18800218589,1.46580076506,2.09400109295,0.628200327883
367.0,5.62838444057,1.9699345542,2.81419222028,0.844257666085
368.0,2.66289156328,0.932012047148,1.33144578164,0.399433734492
369.0,4.53901971014,1.58865689855,2.26950985507,0.680852956521
370.0,4.44218728966,1.55476555138,2.22109364483,0.666328093449
371.0,3.37703066434,1.18196073252,1.68851533217,0.506554599651
372.0,2.90497261449,1.01674041507,1.45248630725,0.435745892174
373.0,4.4300832371,1.55052913298,2.21504161855,0.664512485565
374.0,4.40587513198,1.54205629619,2.20293756599,0.660881269797
375.0,2.77182803633,0.970139812715,1.38591401817,0.41577420545
376.0,3.83698466164,1.34294463157,1.91849233082,0.575547699246
377.0,4.15169002821,1.45309150987,2.0758450141,0.622753504231
378.0,4.41797918454,1.54629271459,2.20898959227,0.662696877681
379.0,2.54185103768,0.889647863188,1.27092551884,0.381277655652
380.0,4.36956297429,1.529347041,2.18478148714,0.655434446143
381.0,4.38166702686,1.5335834594,2.19083351343,0.657250054029
382.0,4.04275355516,1.41496374431,2.02137677758,0.606413033274
383.0,2.65078751072,0.927775628752,1.32539375536,0.397618126608
384.0,4.50270755246,1.57594764336,2.25135377623,0.675406132869
385.0,4.18800218589,1.46580076506,2.09400109295,0.628200327883
386.0,3.51017524251,1.22856133488,1.75508762125,0.526526286377
387.0,3.2680941913,1.14383296695,1.63404709565,0.490214128695
388.0,4.17589813333,1.46156434667,2.08794906667,0.62638472
389.0,5.8946735969,2.06313575892,2.94733679845,0.884201039535
390.0,3.00180503497,1.05063176224,1.50090251748,0.450270755245
391.0,4.39377107942,1.5378198778,2.19688553971,0.659065661913
392.0,4.33325081661,1.51663778581,2.16662540831,0.649987622492
393.0,4.16379408077,1.45732792827,2.08189704038,0.624569112115
394.0,2.72341182608,0.953194139128,1.36170591304,0.408511773912
395.0,3.909608977,1.36836314195,1.9548044885,0.58644134655
396.0,4.07906571285,1.4276729995,2.03953285643,0.611859856928
397.0,4.34535486917,1.52087420421,2.17267743459,0.651803230376
398.0,2.63868345816,0.923539210356,1.31934172908,0.395802518724
399.0,4.16379408077,1.45732792827,2.08189704038,0.624569112115
400.0,4.39377107942,1.5378198778,2.19688553971,0.659065661913
401.0,2.98970098241,1.04639534384,1.49485049121,0.448455147361
402.0,3.99433734492,1.39801807072,1.99716867246,0.599150601738
403.0,4.36956297429,1.529347041,2.18478148714,0.655434446143
404.0,4.41797918454,1.54629271459,2.20898959227,0.662696877681
405.0,2.51764293256,0.881175026396,1.25882146628,0.377646439884
406.0,4.23641839613,1.48274643865,2.11820919807,0.63546275942
407.0,6.65722890821,2.33003011787,3.3286144541,0.998584336231
408.0,4.20010623845,1.47003718346,2.10005311923,0.630015935768
409.0,2.60237130048,0.910829955168,1.30118565024,0.390355695072
410.0,4.22431434357,1.47851002025,2.11215717178,0.633647151535
411.0,4.17589813333,1.46156434667,2.08794906667,0.62638472
412.0,3.37703066434,1.18196073252,1.68851533217,0.506554599651
413.0,3.47386308483,1.21585207969,1.73693154242,0.521079462725
414.0,4.64795618318,1.62678466411,2.32397809159,0.697193427477
415.0,4.40587513198,1.54205629619,2.20293756599,0.660881269797
416.0,2.7476199312,0.96166697592,1.3738099656,0.41214298968
417.0,4.39377107942,1.5378198778,2.19688553971,0.659065661913
418.0,4.05485760773,1.41920016271,2.02742880386,0.608228641159
419.0,4.4300832371,1.55052913298,2.21504161855,0.664512485565
420.0,3.11074150802,1.08875952781,1.55537075401,0.466611226203
421.0,4.07906571285,1.4276729995,2.03953285643,0.611859856928
422.0,4.41797918454,1.54629271459,2.20898959227,0.662696877681
423.0,4.18800218589,1.46580076506,2.09400109295,0.628200327883
424.0,3.11074150802,1.08875952781,1.55537075401,0.466611226203
425.0,4.12748192309,1.44461867308,2.06374096155,0.619122288464
426.0,4.11537787053,1.44038225469,2.05768893527,0.61730668058
427.0,3.01390908753,1.05486818064,1.50695454377,0.45208636313
428.0,4.27273055381,1.49545569383,2.1363652769,0.640909583071
429.0,4.15169002821,1.45309150987,2.0758450141,0.622753504231
430.0,4.51481160502,1.58018406176,2.25740580251,0.677221740753
431.0,2.65078751072,0.927775628752,1.32539375536,0.397618126608
432.0,6.42725190956,2.24953816835,3.21362595478,0.964087786434
433.0,4.16379408077,1.45732792827,2.08189704038,0.624569112115
434.0,4.4300832371,1.55052913298,2.21504161855,0.664512485565
435.0,2.6870996684,0.94048488394,1.3435498342,0.40306495026
436.0,4.16379408077,1.45732792827,2.08189704038,0.624569112115
437.0,4.18800218589,1.46580076506,2.09400109295,0.628200327883
