hour_ending,hvac,lighting,total,other
4095.0,2011.6371636,3849.04039724,7771.03476536,1910.35720453
4096.0,2206.26229295,3842.36316403,7703.67297045,1655.04751347
4097.0,2211.3460495,3776.85344777,7389.20811464,1401.00861738
4098.0,1731.67638867,3193.81898481,6556.80079761,1631.30542413
4099.0,1443.91098743,2404.47119086,5250.09827328,1401.71609498
4100.0,1272.76059338,1807.37225763,4715.93570969,1635.80285867
4101.0,1317.81474444,1690.57978853,4802.10079298,1793.70626001
4102.0,1240.16820806,1589.95814919,4929.58203825,2099.45568099
4103.0,900.919755694,1368.3367064,4555.96896789,2286.7125058
4104.0,896.552628677,1281.68653037,4379.02402854,2200.7848695
4105.0,837.512353093,1214.40578081,4185.65279343,2133.73465953
4106.0,796.637287936,1153.77583652,3984.5257232,2034.11259874
4107.0,798.017390247,1166.20155557,4018.31735655,2054.09841073
4108.0,1035.05726734,1212.12351144,3999.40505709,1752.22427832
4109.0,1010.7409556,1358.04297909,4068.76643491,1699.98250022
4110.0,924.089021049,1794.2295353,4064.15813189,1345.83957554
4111.0,957.793741684,1903.37232168,4003.09125742,1141.92519406
4112.0,868.986140428,1885.3203945,3847.4166442,1093.11010927
4113.0,879.321530541,1922.91366728,3855.74057517,1053.50537736
4114.0,943.292986853,2078.58066312,4192.09514833,1170.22149836
4115.0,1049.10286333,2230.43400824,4560.75766862,1281.22079705
4116.0,1147.41658923,2397.73799624,4917.48228928,1372.32770381
4117.0,1167.14310356,2454.2035942,4991.07536549,1369.72866773
4118.0,1224.27345003,2518.90532572,5085.82368976,1342.64491401
4119.0,1241.50635407,2422.19772309,4855.67849915,1191.97442199
4120.0,1385.22212539,2383.16597531,4789.07437935,1020.68627865
4121.0,1533.98598687,2433.07750536,4794.34491174,827.28141951
4122.0,1216.51514856,2230.0974944,4622.14121586,1175.52857291
4123.0,1205.610486,2012.65744779,4460.51409877,1242.24616497
4124.0,1137.32182627,1586.77407976,4270.72290547,1546.62699945
4125.0,1218.29120769,1563.7739833,4628.00616902,1845.94097802
4126.0,1304.90975314,1550.71870643,4961.48979558,2105.86133601
4127.0,918.777864255,1334.1609071,4524.69060107,2271.75182971
4128.0,881.309529121,1256.46318858,4335.87280501,2198.1000873
4129.0,832.746884464,1205.77025844,4160.14590559,2121.62876269
4130.0,800.210401728,1155.18546482,3987.14591278,2031.75004624
4131.0,782.024933339,1169.66629603,3992.93330606,2041.24207669
4132.0,819.531178115,1220.94001375,4104.08857862,2063.61738676
4133.0,802.580597014,1252.65860756,4135.04636031,2079.80715574
4134.0,905.605677733,1529.18118022,4163.68584983,1728.89899187
4135.0,986.852139672,1527.17322333,3957.64994022,1443.62457721
4136.0,992.160584783,1553.09190404,3855.59482453,1310.34233571
4137.0,1099.86071253,1563.67264869,3867.38617508,1203.85281387
4138.0,1264.80341286,1666.44849183,4247.76567636,1316.51377167
4139.0,1434.33884592,1697.81178833,4419.06701014,1286.91637589
4140.0,1414.02006242,1752.69590134,4588.47365216,1421.75768839
4141.0,1455.5383256,1743.83866968,4625.26430347,1425.88730819
4142.0,1535.9164223,1748.20737566,4676.02817457,1391.90437662
4143.0,1639.20072031,1723.96792705,4650.86965969,1287.70101233
4144.0,1788.7896185,1666.81011016,4576.61197247,1121.01224381
4145.0,1929.38994524,1661.12664638,4658.68016144,1068.16356982
4146.0,1559.88484274,1490.49091308,4523.60925112,1473.23349529
4147.0,1236.39261417,1383.93395052,4291.22583786,1670.89927317
4148.0,1040.07296314,1213.03083983,4234.77964989,1981.67584692
4149.0,1030.01444598,1265.74327568,4422.46037586,2126.7026542
4150.0,997.604589377,1333.95433908,4668.07830139,2336.51937294
4151.0,905.662712408,1274.31327688,4462.19762772,2282.22163843
4152.0,794.626273559,1243.29546024,4300.50498735,2262.58325355
4153.0,743.955694056,1172.25288938,4100.8625351,2184.65395166
4154.0,713.492583108,1148.69226105,4017.86908286,2155.68423871
4155.0,721.924224593,1151.09662001,4025.33853926,2152.31769465
4156.0,797.930589641,1310.58224078,4523.36025304,2414.84742261
4157.0,850.97476902,1386.90490169,4813.05473479,2575.17506407
4158.0,1003.54372481,1736.79637895,5026.35191326,2286.01180951
4159.0,1281.43086775,1807.1270691,5170.12444429,2081.56650744
4160.0,1272.24112756,1832.86804058,5185.71997352,2080.61080538
4161.0,1459.22584156,1962.79335059,5559.50853556,2137.4893434
4162.0,1669.60604587,2212.06699678,6266.18897417,2384.51593152
4163.0,2011.22038413,2475.39959206,7018.8727328,2532.25275661
4164.0,2084.64408754,2617.56949184,7437.06287902,2734.84929963
4165.0,2199.60019959,2621.3155662,7475.83740517,2654.92163939
4166.0,2294.01423834,2642.4119331,7566.05738323,2629.63121178
4167.0,2271.47934497,2666.31904372,7644.37970554,2706.58131685
4168.0,2471.98126728,2712.59991422,7817.05735729,2632.47617579
4169.0,2784.58054008,2610.54190167,7615.91233104,2220.78988929
4170.0,1748.38047949,2146.04506329,6682.24595458,2787.82041181
4171.0,1309.87392987,1669.76405623,5268.21377311,2288.57578701
4172.0,952.29167889,1301.92354078,4613.39288874,2359.17766907
4173.0,905.736241797,1277.09709007,4525.32367545,2342.49034358
4174.0,877.218573721,1323.77205429,4692.23041285,2491.23978483
4175.0,802.716990001,1250.06791255,4451.32657093,2398.54166838
4176.0,890.031140532,1262.583082,4314.64088846,2162.02666592
4177.0,855.72705367,1197.82050132,4111.26286323,2057.71530824
4178.0,821.854001562,1156.95258355,3983.33896108,2004.53237597
4179.0,789.96257525,1152.90274323,3961.22087467,2018.35555619
4180.0,1085.30850899,1284.1404429,4226.41771323,1856.96876134
4181.0,1117.37967586,1511.84904884,4522.87613109,1893.64740639
4182.0,1061.49213645,2069.68293661,4701.99907827,1570.82400521
4183.0,1170.19547438,2307.09445877,4889.64172004,1412.35178689
4184.0,1141.81755788,2417.64488198,4969.05936215,1409.5969223
4185.0,1283.68774037,2760.65839922,5583.60372038,1539.25758079
4186.0,1475.93354307,3208.79750319,6523.29935055,1838.56830429
4187.0,1655.51419686,3477.30180308,7166.04963454,2033.2336346
4188.0,1751.91133619,3632.22773485,7506.66017361,2122.52110258
4189.0,1795.12901428,3714.81768172,7624.54510064,2114.59840464
4190.0,1814.15156429,3722.21138094,7554.88694977,2018.52400453
4191.0,1976.89959436,3849.94888462,7734.15220511,1907.30372612
4192.0,2263.458286,3928.39990583,7835.98036981,1644.12217798
4193.0,2421.95557775,3914.30667988,7619.09548103,1282.8332234
4194.0,1885.36225147,3344.15047121,6797.34045866,1567.82773598
4195.0,1579.92593039,2494.06222783,5407.06909759,1333.08093937
4196.0,1390.07065636,1901.47544918,4936.69560675,1645.14950121
4197.0,1411.73105598,1778.37013488,5035.24679206,1845.14560121
4198.0,1349.24849079,1690.18714006,5226.45098614,2187.01535529
4199.0,930.414678542,1386.01353063,4609.26933386,2292.84112469
4200.0,909.41478838,1299.86765545,4392.26126529,2182.97882145
4201.0,863.803534963,1214.37426296,4166.57806186,2088.40026395
4202.0,827.2610887,1178.9202295,4057.54375255,2051.36243435
4203.0,827.921385714,1178.07468061,4045.59690816,2039.60084183
4204.0,1119.57586591,1322.61837055,4351.8490547,1909.65481824
4205.0,1160.67854554,1570.85360999,4697.52534813,1965.99319259
4206.0,1127.47616358,2197.715874,4981.01362413,1655.82158654
4207.0,1216.15817183,2390.64643731,5048.8321995,1442.02759035
4208.0,1164.20026026,2511.677124,5147.53986905,1471.66248479
4209.0,1292.3951558,2806.89361742,5663.77401931,1564.48524608
4210.0,1416.21754402,3078.44401525,6253.85182956,1759.19027028
4211.0,1562.5383386,3313.3462588,6809.34844969,1933.46385229
4212.0,1719.55525626,3584.7359231,7388.29377846,2084.0025991
4213.0,1804.08213229,3723.31632335,7637.52223393,2110.12377829
4214.0,1865.46308216,3775.17019273,7686.01749744,2045.38422255
4215.0,1984.38333223,3858.76198959,7773.50136202,1930.3560402
4216.0,2316.01360963,4043.39029258,8098.27058963,1738.86668742
4217.0,2502.74636459,4020.56854938,7876.64616125,1353.33124728
4218.0,1971.59066083,3451.74095667,7072.78895266,1649.45733515
4219.0,1631.0023214,2581.33346045,5607.74034827,1395.40456642
4220.0,1492.02830331,1971.57973972,5157.3178208,1693.70977777
4221.0,1448.4368084,1801.72109408,5121.55048061,1871.39257812
4222.0,1363.08896485,1682.45123446,5217.07622964,2171.53603033
4223.0,926.93011257,1374.41655641,4580.47264439,2279.12597541
4224.0,912.28094577,1295.07708223,4385.33463975,2177.97661175
4225.0,870.150523969,1213.66332871,4166.40757068,2082.593718
4226.0,821.757999701,1172.61420654,4038.11119582,2043.73898958
4227.0,829.117324609,1184.37248552,4070.20092824,2056.7111181
4228.0,1123.9854979,1341.10259952,4415.36577601,1950.27767859
4229.0,1201.93413646,1597.0376756,4778.91329545,1979.94148339
4230.0,1109.33476335,2171.91012754,4934.67318961,1653.42829872
4231.0,1204.24364845,2382.79177867,5052.60437574,1465.56894862
4232.0,1189.75954885,2535.90144289,5215.55716597,1489.89617423
4233.0,1315.73138423,2859.6300488,5780.28848874,1604.92705571
4234.0,1489.28493207,3235.76782329,6580.19416965,1855.14141429
4235.0,1710.62132727,3531.34344355,7307.05840579,2065.09363497
4236.0,1830.03590107,3726.42801152,7732.75501903,2176.29110645
4237.0,1902.10475067,3839.2522171,7924.2106715,2182.85370373
4238.0,1965.11243038,3942.86688349,8043.48594998,2135.50663611
4239.0,2100.16437688,4027.57547757,8115.5702317,1987.83037724
4240.0,2383.82781752,4126.35436387,8228.08689036,1717.90470897
4241.0,2548.44519972,4044.79470191,7894.88175942,1301.64185779
4242.0,1952.1100971,3348.87228966,6822.42109395,1521.43870719
4243.0,1598.55249379,2493.62311163,5388.80785955,1296.63225413
4244.0,1427.89902741,1893.44184282,4906.06979028,1584.72892005
4245.0,1572.43048635,1901.82816865,5388.92314043,1914.66448543
4246.0,1507.10294145,1845.38872103,5708.37807669,2355.88641421
4247.0,1120.29608851,1645.20678226,5471.88868884,2706.38581807
4248.0,1071.54751253,1506.72861279,5091.76075484,2513.48462952
4249.0,877.108035068,1232.9145731,4231.90986668,2121.88725852
4250.0,840.720270318,1183.7094994,4075.84502246,2051.41525274
4251.0,845.489584432,1196.11929053,4108.26728397,2066.658409
4252.0,1118.34429299,1324.21190345,4357.22251499,1914.66631855
4253.0,1188.12363125,1594.00055901,4770.26202187,1988.13783161
4254.0,1108.27351921,2186.79324473,4983.76559617,1688.69883223
4255.0,1206.80442643,2401.47620745,5099.09384316,1490.81320928
4256.0,1168.88745007,2507.05019071,5157.90809124,1481.97045046
4257.0,1339.72698282,2893.11897532,5852.73496637,1619.88900824
4258.0,1516.92390682,3258.24005919,6643.95358813,1868.78962212
4259.0,1663.01426535,3450.27167316,7130.76309966,2017.47716115
4260.0,1806.16580384,3674.61713586,7618.88827676,2138.10533707
4261.0,1841.72386538,3701.72151973,7623.57248325,2080.12709814
4262.0,1853.24156175,3689.69858103,7501.83302538,1958.8928826
4263.0,1966.92423819,3750.92229532,7540.43844879,1822.59191528
4264.0,2207.77111318,3779.9813179,7555.50674265,1567.75431157
4265.0,2350.79323732,3714.93731281,7276.41466925,1210.68411912
4266.0,1832.86502564,3104.03046633,6356.66457585,1419.76908388
4267.0,1507.20781213,2369.73471954,5161.02478093,1284.08224926
4268.0,1314.51983582,1737.37540574,4535.86382231,1483.96858075
4269.0,1450.76668826,1765.40176058,5016.72282677,1800.55437794
4270.0,1457.25067205,1802.47234525,5577.09679029,2317.37377299
4271.0,1102.9959923,1621.56141379,5394.88424277,2670.32683667
4272.0,1109.36131082,1532.04111322,5231.77620077,2590.37377673
4273.0,922.794380517,1290.91898619,4447.83797198,2234.12460528
4274.0,842.328685168,1180.19891402,4075.09289035,2052.56529116
4275.0,838.519653547,1176.34787702,4053.04218184,2038.17465128
4276.0,1043.89016131,1221.67873138,4030.80662227,1765.23772957
4277.0,1043.88872729,1381.75594786,4138.61971357,1712.97503841
4278.0,952.274256024,1849.62274312,4189.29198663,1387.39498749
4279.0,983.140050169,1931.43683337,4061.91759471,1147.34071118
4280.0,896.106337515,1872.54012634,3821.87937494,1053.23291109
4281.0,923.731169494,1985.13241127,3980.07961275,1071.21603198
4282.0,940.257199132,2028.49632949,4092.8190499,1124.06552127
4283.0,1070.65080535,2216.0488233,4541.60321215,1254.9035835
4284.0,1138.30877748,2341.83339701,4805.64791354,1325.50573904
4285.0,1202.52412149,2441.59118794,4989.545549,1345.43023958
4286.0,1211.34233675,2444.89317156,4943.18611906,1286.95061075
4287.0,1240.41124134,2372.76008021,4763.77305278,1150.60173123
4288.0,1378.02379364,2332.66970246,4687.12012878,976.426632681
4289.0,1602.8323459,2386.9311078,4770.95914966,781.19569596
4290.0,1333.51135907,2198.77320254,4567.19402434,1034.90946273
4291.0,1223.54900663,1960.16931449,4354.15947157,1170.44115044
4292.0,1180.49897778,1568.58070787,4233.43102358,1484.35133793
4293.0,1412.73748422,1716.73439251,5096.41282281,1966.94094608
4294.0,1518.65326832,1763.17168508,5650.89459374,2369.06964034
4295.0,1137.17879804,1602.14782555,5443.8849109,2704.55828731
4296.0,1077.49834207,1474.45359146,5096.44441841,2544.49248488
4297.0,864.416405204,1231.28713171,4257.8007899,2162.09725298
4298.0,824.76823107,1179.80535765,4081.16515324,2076.59156452
4299.0,810.515050341,1189.01168265,4062.29922294,2062.77248995
4300.0,814.25867152,1211.64755663,4082.28399273,2056.37776458
4301.0,809.133386422,1249.75379143,4129.09305702,2070.20587917
4302.0,917.453048171,1543.36252155,4205.96501557,1745.14944584
4303.0,1001.7105377,1581.81590682,4099.91847068,1516.39202616
4304.0,994.706012448,1583.98203415,3940.26738131,1361.57933471
4305.0,1019.52349591,1568.13304788,3884.30982687,1296.65328308
4306.0,1133.38496104,1594.50124518,4042.96984324,1315.08363702
4307.0,1299.54152901,1691.17323324,4398.23627745,1407.5215152
4308.0,1407.7825364,1768.43575833,4660.52721065,1484.30891593
4309.0,1481.69186506,1799.80420808,4811.42583656,1529.92976342
4310.0,1603.99574887,1741.06213088,4697.25446886,1352.19658911
4311.0,1557.49626555,1747.4546384,4739.58311359,1434.63220964
4312.0,1645.09559055,1686.05437637,4670.0232702,1338.87330329
4313.0,1807.18161859,1670.09762037,4708.33647081,1231.05723185
4314.0,1381.28189295,1531.63215422,4670.92882182,1758.01477465
4315.0,1258.49379248,1402.5550841,4366.15450459,1705.10562802
4316.0,992.367967498,1198.46115642,4202.57130191,2011.74217799
4317.0,980.78174424,1269.10890309,4442.36944434,2192.47879702
4318.0,1000.39470276,1345.32545102,4727.14226267,2381.42210889
4319.0,930.198659677,1304.43520095,4587.5219743,2352.88811367
4320.0,811.709802581,1259.49357627,4376.50336851,2305.29998966
4321.0,752.278772741,1185.49543431,4163.03128025,2225.2570732
4322.0,731.307152722,1162.31574393,4080.92529133,2187.30239468
4323.0,725.343398291,1172.91394957,4116.44820132,2218.19085346
4324.0,822.728139575,1354.3077427,4682.67070128,2505.634819
4325.0,887.034424386,1451.08822343,5044.33237196,2706.20972415
4326.0,1025.36334211,1815.17837357,5255.05890997,2414.51719429
4327.0,1327.25347477,1889.80598631,5415.12224058,2198.0627795
4328.0,1320.25776722,1919.55828537,5437.17995829,2197.36390569
4329.0,1537.51722087,2105.3470184,5973.24055121,2330.37631194
4330.0,1746.96306505,2307.57978237,6572.4460977,2517.90325028
4331.0,1970.95976711,2522.95984969,7204.64941702,2710.72980023
4332.0,2171.55766987,2710.48788735,7770.6174617,2888.57190448
4333.0,2434.16401094,2779.08346402,8016.14992416,2802.9024492
4334.0,2448.41237364,2771.41200833,8029.07524581,2809.25086384
4335.0,2642.36130709,2796.51969438,8178.96704519,2740.08604371
4336.0,2749.83025509,2792.10059334,8211.65675052,2669.72590209
4337.0,2843.1313096,2693.194092,7985.38989462,2449.06449302
4338.0,2351.24805784,2211.73510391,7014.80147564,2451.8183139
4339.0,1481.29187264,1724.7483161,5547.30135075,2341.26116201
4340.0,1060.9638314,1350.04036975,4845.06839014,2434.06418898
4341.0,1054.95782897,1381.13977739,4955.86257579,2519.76496943
4342.0,994.419051342,1436.39810251,5131.23206519,2700.41491135
4343.0,895.383256166,1349.52886977,4836.89962067,2591.98749473
4344.0,957.015242093,1332.60640275,4572.43271691,2282.81107207
4345.0,925.461597014,1263.31710013,4346.60030391,2157.82160677
4346.0,890.121814287,1226.50727873,4232.75849139,2116.12939837
4347.0,880.336669302,1240.85013752,4272.29540356,2151.10859674
4348.0,1180.83958008,1368.74067021,4513.97876806,1964.39851777
4349.0,1236.24886462,1621.07825874,4858.26770754,2000.94058418
4350.0,1169.59396344,2241.49406637,5100.90711137,1689.81908156
4351.0,1270.13618144,2409.97957575,5131.02783021,1450.91207303
4352.0,1227.15262544,2493.65244209,5141.51397348,1420.70890594
4353.0,1348.22461542,2798.64248841,5697.07196231,1550.20485848
4354.0,1478.57650161,3037.75554219,6242.19629789,1725.86425409
4355.0,1646.23014927,3298.79292916,6854.04547117,1909.02239274
4356.0,1823.08027264,3598.35868312,7497.43470483,2075.99574907
4357.0,1881.51762475,3691.59142367,7648.48024201,2075.37119359
4358.0,1936.39230227,3786.52542418,7751.18317179,2028.26544534
4359.0,2064.45379205,3873.65444511,7829.23841326,1891.1301761
4360.0,2299.63209551,3905.19981924,7806.04694131,1601.21502656
4361.0,2588.30664384,4049.74912916,7920.08333444,1282.02756144
4362.0,2088.32191027,3495.93027446,7157.44127337,1573.18908864
4363.0,1721.38675341,2607.77384812,5682.54178065,1353.38117912
4364.0,1492.32970341,1940.27395485,5053.78106961,1621.17741135
4365.0,1513.84625504,1811.027847,5152.12722241,1827.25312037
4366.0,1415.26153646,1725.35321206,5349.23339122,2208.61864269
4367.0,1023.87811197,1478.86929355,4917.0825831,2414.33517757
4368.0,978.522083311,1369.34799086,4625.78370747,2277.9136333
4369.0,922.812178591,1286.62439082,4412.28843631,2202.8518669
4370.0,896.782346761,1244.74116643,4281.68559313,2140.16207993
4371.0,891.697929293,1258.65622543,4320.5040574,2170.14990268
4372.0,1202.15667541,1408.10464371,4630.59238353,2020.33106441
4373.0,1253.7451204,1656.86197048,4952.17640227,2041.56931139
4374.0,1191.18332015,2282.67216019,5170.67573581,1696.82025547
4375.0,1303.46863657,2519.06909289,5323.43179937,1500.89406992
4376.0,1260.72335735,2561.9334528,5260.83958786,1438.18277771
4377.0,1357.98139854,2870.34162953,5812.63911037,1584.31608231
4378.0,1482.73802193,3150.05055121,6420.88323078,1788.09465764
4379.0,1664.87761385,3397.69323055,7027.77074706,1965.19990267
4380.0,1814.75311338,3639.38822455,7551.32089302,2097.17955509
4381.0,1914.47383668,3792.40813633,7835.04064888,2128.15867587
4382.0,1974.81903875,3921.02661917,7997.33440848,2101.48875056
4383.0,2124.16172757,3994.85765433,8081.95868479,1962.93930289
4384.0,2427.10747901,4093.2152038,8228.24800107,1707.92531826
4385.0,2671.23638413,4205.34256237,8233.29988348,1356.72093699
4386.0,2102.10735355,3638.89591145,7449.17648623,1708.17322123
4387.0,1762.08045198,2707.47737446,5895.51276038,1425.95493394
4388.0,1554.11442028,2024.36627465,5263.10074769,1684.62005276
4389.0,1498.76695293,1811.82624784,5134.68514211,1824.09194134
4390.0,1375.9424245,1635.87063465,5060.5311221,2048.71806294
4391.0,1003.55652688,1422.74540355,4738.40724048,2312.10531005
4392.0,957.754032639,1327.1961391,4485.6446344,2200.69446265
4393.0,882.85776245,1226.44819493,4212.71719625,2103.41123887
4394.0,865.631027055,1190.45867059,4101.70576743,2045.61606978
4395.0,853.971070586,1198.48383985,4114.23371228,2061.77880185
4396.0,1138.82457628,1334.58774797,4388.4508166,1915.03849234
4397.0,1214.08625018,1625.07618503,4856.46029431,2017.2978591
4398.0,1145.74834217,2227.69871062,5055.79146233,1682.34440955
4399.0,1236.20840067,2404.43577208,5096.85132618,1456.20715343
4400.0,1217.11207481,2468.2312576,5089.24106483,1403.89773243
4401.0,1291.12698769,2770.58743283,5603.77801968,1542.06359917
4402.0,1448.75135299,3127.70616705,6361.93034433,1785.47282429
4403.0,1662.44559601,3509.46395211,7216.45227552,2044.54272741
4404.0,1839.22368456,3842.97410033,7912.08145729,2229.88367239
4405.0,1901.44087296,3972.33211014,8120.70845419,2246.9354711
4406.0,1967.60908591,4044.78424326,8192.47024141,2180.07691225
4407.0,2081.44273449,4039.75851237,8108.35804686,1987.1568
4408.0,2351.69908513,4037.10783772,8075.60608181,1686.79915897
4409.0,2595.59905111,4061.17875082,7960.21658972,1303.43878778
4410.0,2046.35885877,3497.830283,7188.66847705,1644.47933529
4411.0,1674.58557294,2574.11703888,5609.64326754,1360.94065572
4412.0,1460.82005089,1937.04384751,5039.2077075,1641.3438091
4413.0,1485.14498495,1769.83453271,5040.61393796,1785.63442031
4414.0,1385.88594512,1652.53965488,5134.12565653,2095.70005653
4415.0,1020.55893922,1460.69493427,4879.56505921,2398.31118571
4416.0,757.743381732,1341.72955239,4647.85094638,2548.37801226
4417.0,698.648813473,1268.07072778,4392.54465981,2425.82511855
4418.0,649.261463559,1234.12569423,4276.03793254,2392.65077475
4419.0,636.115178473,1195.77799017,4142.58057862,2310.68740998
4420.0,640.608352816,1205.83511163,4117.99818719,2271.55472274
4421.0,635.051531381,1223.24996525,4189.60183355,2331.30033692
4422.0,752.5135615,1481.23965589,4247.55624369,2013.8030263
4423.0,911.289701067,1459.18985063,4143.07827181,1772.59872011
4424.0,841.266056534,1372.12430814,3872.57142127,1659.18105659
4425.0,987.951295813,1433.1694842,4080.21804624,1659.09726623
4426.0,1077.84128929,1528.49288428,4361.33893035,1755.00475677
4427.0,1205.99549297,1637.76556128,4697.57524972,1853.81419547
4428.0,1343.18281421,1673.22034791,4826.90656169,1810.50339958
4429.0,1310.01174365,1684.55178032,4867.04338728,1872.47986332
4430.0,1483.19595729,1712.68143377,5043.65556177,1847.77817071
4431.0,1500.2078379,1718.05193321,5105.13645646,1886.87668535
4432.0,1501.93192586,1733.00698227,5164.03452034,1929.09561221
4433.0,1618.41905244,1722.45097599,5233.54306623,1892.6730378
4434.0,1284.63309694,1583.67401924,5086.12944695,2217.82233077
4435.0,1092.4055009,1441.49161275,4677.70168061,2143.80456696
4436.0,821.280877828,1250.00188286,4456.54566965,2385.26290896
4437.0,840.435559833,1314.7986199,4668.38064243,2513.14646269
4438.0,791.904349486,1378.27988097,4872.32756881,2702.14333835
4439.0,758.189411624,1336.35956811,4720.60405665,2626.05507691
4440.0,1024.221192,1317.11682602,4534.3809571,2193.04293909
4441.0,945.526530307,1246.20824855,4324.26183374,2132.52705489
4442.0,906.21783772,1215.00561249,4220.52720077,2099.30375056
4443.0,878.797362387,1221.07489673,4230.4985647,2130.62630558
4444.0,1085.48966073,1260.73146845,4182.49161983,1836.27049065
4445.0,1085.30952282,1396.6752525,4199.97370868,1717.98893336
4446.0,951.970031125,1826.26889752,4146.84344402,1368.60451538
4447.0,1014.71743631,1932.49558748,4074.33140268,1127.11837889
4448.0,914.848718045,1906.03881417,3903.25707902,1082.36954681
4449.0,964.92554075,2019.97813196,4070.74750098,1085.84382827
4450.0,1048.18696566,2176.09143453,4425.19627824,1200.91787804
4451.0,1183.97226792,2375.33155258,4895.52786988,1336.22404938
4452.0,1267.50293888,2477.38902847,5138.95978681,1394.06781946
4453.0,1290.6458536,2554.19629242,5245.09549339,1400.25334738
4454.0,1331.49619841,2609.65127579,5306.44759269,1365.3001185
4455.0,1344.55363498,2511.9160495,5070.71500362,1214.24531915
4456.0,1479.65997093,2466.40772488,4975.40208731,1029.33439151
4457.0,1639.25096377,2523.09909706,4994.50480171,832.154740884
4458.0,1290.87103699,2308.4331116,4808.67584167,1209.37169307
4459.0,1263.8743332,2072.36762869,4607.34422515,1271.10226326
4460.0,1192.6141729,1653.37808331,4466.63742552,1620.64516931
4461.0,1269.2502987,1612.72551629,4780.04175754,1898.06594254
4462.0,1326.98957656,1591.1617181,5092.46538424,2174.31408957
4463.0,999.033122084,1439.31929112,4884.54860975,2446.19619654
4464.0,953.776998622,1345.10344994,4641.95537049,2343.07492193
4465.0,868.742101317,1282.70681927,4424.09496423,2272.64604364
4466.0,859.285214146,1238.00289105,4271.7528513,2174.4647461
4467.0,824.16519954,1246.74533711,4255.02502273,2184.11448608
4468.0,850.724232871,1296.78307715,4358.15497831,2210.64766829
4469.0,860.580839983,1333.46056212,4406.83625211,2212.79485001
4470.0,947.913140077,1623.35865475,4423.916239,1852.64444417
4471.0,1079.80616402,1666.68975376,4314.2369692,1567.74105143
4472.0,1025.39342296,1650.26717761,4094.41332566,1418.7527251
4473.0,1118.17801594,1735.89611135,4288.8470128,1434.7728855
4474.0,1278.98855982,1803.2138315,4559.02004846,1476.81765713
4475.0,1521.70000925,1916.70827249,4969.36885162,1530.96056987
4476.0,1667.11314724,2069.9089996,5427.72048112,1690.69833427
4477.0,1657.44623864,2021.77011014,5366.75510075,1687.53875196
4478.0,1744.18522195,2006.12545746,5369.41763546,1619.10695605
4479.0,1708.7717132,1963.85487148,5293.06142406,1620.43483938
4480.0,1820.52535457,1915.62331819,5260.31598295,1524.1673102
4481.0,1763.32016001,1891.59481041,5301.34787703,1646.43290661
4482.0,1441.53010787,1686.45645024,5118.71606451,1990.7295064
4483.0,1275.81242777,1569.31769428,4863.40160771,2018.27148567
4484.0,1097.3105153,1369.70875275,4773.12861105,2306.10934299
4485.0,1103.80313863,1455.32504559,5076.44015046,2517.31196624
4486.0,1094.59437238,1510.88120018,5286.09192764,2680.61635508
4487.0,1001.59915314,1448.61079192,5067.00857293,2616.79862787
4488.0,887.530180917,1400.08901099,4839.42533046,2551.80613855
4489.0,805.134376935,1313.66961076,4592.66332519,2473.85933749
4490.0,786.141604731,1261.39623428,4415.79695774,2368.25911873
4491.0,760.920106072,1274.85865362,4462.08659664,2426.30783695
4492.0,980.976321518,1590.06931436,5482.92205617,2911.8764203
4493.0,1000.01875768,1699.58876397,5892.31072069,3192.70319905
4494.0,1184.7024095,2068.96327925,5979.83413811,2726.16844937
4495.0,1444.70745258,2078.21287874,5942.09663268,2419.17630136
4496.0,1530.85955713,2124.99707002,6007.94743318,2352.09080602
4497.0,1782.80478486,2399.03973524,6789.67700393,2607.83248383
4498.0,2140.44390102,2709.31885848,7672.91521224,2823.15245274
4499.0,2372.911873,3002.63250631,8509.717516,3134.17313669
4500.0,2560.57359852,3181.24488382,9046.60024542,3304.78176308
4501.0,2848.31467369,3208.42318659,9162.2674166,3105.52955633
4502.0,2708.33380808,3149.72374223,9042.03114736,3183.97359705
4503.0,2711.51569192,3087.80639191,8923.0334092,3123.71132537
4504.0,2674.70961964,3086.5948207,8931.0435587,3169.73911836
4505.0,2641.35125942,2963.22703174,8685.32825701,3080.74996585
4506.0,2030.38150539,2446.42275026,7661.78202098,3184.97776533
4507.0,1457.65797326,1842.05590724,5845.32180153,2545.60792102
4508.0,1064.54448875,1427.45474497,5062.94307627,2570.94384255
4509.0,1080.64757315,1501.09534016,5326.83408182,2745.09116851
4510.0,1054.37013196,1572.58399608,5575.58715606,2948.63302803
4511.0,914.569621606,1437.06237002,5117.2469674,2765.61497578
4512.0,959.70517802,1361.34370211,4653.09754234,2332.04866221
4513.0,924.669873387,1296.43455878,4448.22262887,2227.1181967
4514.0,876.762994813,1254.52514227,4317.4913387,2186.20320161
4515.0,888.386529628,1280.88796879,4397.55511726,2228.28061884
4516.0,1235.52792318,1470.22469028,4834.94876577,2129.19615231
4517.0,1303.38510603,1720.60783789,5142.98660281,2118.99365889
4518.0,1225.02446983,2394.25249343,5434.60724258,1815.33027931
4519.0,1363.83101048,2603.75328163,5517.10419462,1549.51990251
4520.0,1290.76529187,2696.7806707,5547.33557774,1559.78961518
4521.0,1447.07924804,3049.43895362,6178.4530025,1681.93480084
4522.0,1658.37578761,3471.25259801,7098.02160257,1968.39321695
