hour_ending,hvac,lighting,total,other
1723.0,859.356677196,3648.82883506,6141.87430109,1633.68878883
1724.0,792.518756621,2846.14694298,5186.22000736,1547.55430776
1725.0,751.269739008,2669.07609247,4853.63068256,1433.28485109
1726.0,758.835800011,2144.7947469,4331.52890869,1427.89836178
1727.0,640.104237726,1577.14632213,3553.86103155,1336.61047169
1728.0,535.886672145,1169.28972835,3025.23279751,1320.05639702
1729.0,344.719063862,1017.6238408,2774.22745078,1411.88454612
1730.0,334.581308021,929.789945794,2620.2497293,1355.87847548
1731.0,320.742784803,913.121330098,2532.37931951,1298.51520461
1732.0,314.359717611,936.719789041,2491.13827639,1240.05876974
1733.0,305.516301847,1116.11439858,2681.5677676,1259.93706717
1734.0,274.161549741,1226.33588719,2747.44572763,1246.9482907
1735.0,340.601274253,1844.13332508,2974.21887689,789.48427756
1736.0,464.475269496,2441.62021856,3727.19562068,821.100132618
1737.0,589.634839987,3277.42618422,4850.77096441,983.709940211
1738.0,770.151619166,3880.70405492,5846.78468887,1195.92901479
1739.0,862.153044517,4413.35200401,6589.83829134,1314.33324281
1740.0,1000.62062884,4919.90094389,7422.29228793,1501.7707152
1741.0,1062.39789687,4973.46248316,7560.11022274,1524.24984271
1742.0,1168.30745712,5107.66997224,7815.22563714,1539.24820777
1743.0,1120.90529695,5172.97715471,7856.79079687,1562.90834521
1744.0,1164.03730825,5353.2977894,8086.50217528,1569.16707763
1745.0,1197.19327689,5386.24964945,8044.14072575,1460.6977994
1746.0,1086.29385655,4865.40419668,7303.68016939,1351.98211616
1747.0,838.633607456,3681.04255152,6163.27079134,1643.59463237
1748.0,787.106619697,2966.10126495,5347.53416231,1594.32627767
1749.0,769.509613414,2747.45533232,4969.06169025,1452.09674452
1750.0,777.952167387,2186.47818454,4377.95653334,1413.52618141
1751.0,636.34942841,1574.18675527,3541.17145907,1330.63527539
1752.0,431.260092549,1177.71318406,3034.27321904,1425.29994243
1753.0,334.656835863,981.029292289,2676.24420107,1360.55807291
1754.0,329.7556495,902.70573719,2548.93473381,1316.47334712
1755.0,312.827266201,876.472688282,2435.57626809,1246.2763136
1756.0,314.918943303,909.263856092,2424.9191627,1200.73636331
1757.0,297.894346183,1068.82442951,2573.09282874,1206.37405305
1758.0,265.296951859,1177.076942,2639.25877178,1196.88487792
1759.0,317.177917186,1677.66270662,2713.47110989,718.630486089
1760.0,370.263255771,1899.57244639,2913.51864832,643.682946154
1761.0,430.318334243,2381.07960985,3523.49505952,712.097115421
1762.0,543.204317311,2701.99566416,4076.31669633,831.116714862
1763.0,616.63591574,3198.42714975,4769.94267195,954.87960646
1764.0,719.12463366,3715.03689756,5560.42616353,1126.26463231
1765.0,781.465141978,3900.52252586,5876.10771686,1194.12004902
1766.0,851.825344226,3997.22379247,6052.2283748,1203.1792381
1767.0,851.838508268,4114.91524548,6205.60032692,1238.84657317
1768.0,863.667819048,4336.99956887,6468.877909,1268.21052108
1769.0,872.641231231,4269.13042787,6303.24039107,1161.46873197
1770.0,853.33805537,4040.8411204,6007.71341558,1113.53423981
1771.0,716.975408699,3209.74443504,5358.76119464,1432.0413509
1772.0,672.36727591,2606.31823665,4672.12948687,1393.44397432
1773.0,667.700518787,2475.66060558,4434.26185297,1290.9007286
1774.0,732.197524835,2005.61250272,4010.74185099,1272.93182344
1775.0,625.320903672,1553.75864097,3484.61041805,1305.5308734
1776.0,449.065502061,1212.09105521,3126.08974495,1464.93318768
1777.0,357.158976681,1068.93617966,2919.60426992,1493.50911358
1778.0,347.293881259,980.116395811,2767.06792907,1439.657652
1779.0,347.064948053,998.666767137,2781.29542467,1435.56370948
1780.0,348.218730846,1013.05961172,2750.726446,1389.44810344
1781.0,334.215598482,1104.17528689,2780.02344215,1341.63255678
1782.0,294.328860033,1214.26454824,2763.32938446,1254.73597619
1783.0,399.829788395,1748.32790219,2795.19433124,647.03664066
1784.0,390.883153946,1778.86313806,2757.78568033,588.039388328
1785.0,384.436058303,1808.46710717,2750.58133505,557.678169579
1786.0,397.118297682,1954.29869278,2953.53250392,602.115513458
1787.0,444.647993835,2238.30022611,3338.62724495,655.679025004
1788.0,543.896752978,2718.31672947,4070.29042698,808.076944533
1789.0,651.364894065,3234.87062708,4859.06756251,972.832041363
1790.0,733.39742729,3597.41559856,5370.69837587,1039.88535002
1791.0,799.184976913,3869.08460064,5742.06405445,1073.7944769
1792.0,845.529601628,3926.69869778,5765.47387081,993.245571402
1793.0,871.857794474,3930.83427382,5659.19363746,856.501569167
1794.0,858.831820959,3586.86908883,5305.66739439,859.966484604
1795.0,694.576324198,2698.07215573,4653.62230082,1260.97382089
1796.0,600.073236596,2171.83669097,3980.57688927,1208.66696171
1797.0,597.895356506,1982.80638777,3756.3638061,1175.66206182
1798.0,620.772641855,1649.30812847,3468.15229077,1198.07152045
1799.0,474.145001204,1401.82784728,3232.71643218,1356.7435837
1800.0,420.255746492,1150.88659782,3034.4155325,1463.27318818
1801.0,354.369939893,1036.98927892,2841.2711248,1449.91190598
1802.0,379.965779544,982.671011687,2781.4377671,1418.80097587
1803.0,372.51824794,1002.60379139,2801.13253245,1426.01049311
1804.0,365.460394117,1000.62429106,2750.92950748,1384.8448223
1805.0,351.607512723,1047.03002468,2771.01936635,1372.38182895
1806.0,340.816317532,1117.2753425,2825.35645452,1367.26479448
1807.0,496.811731228,1809.78240295,3000.56688845,693.972754271
1808.0,595.087292118,2406.71281784,3727.26351604,725.463406079
1809.0,843.951994187,3279.41323422,4846.8301631,723.4649347
1810.0,831.587087068,4031.95530923,5919.64889664,1056.10650034
1811.0,971.466807581,4602.11237902,6753.04882227,1179.46963567
1812.0,1117.09274517,5196.35566968,7550.47577002,1237.02735517
1813.0,1194.84317151,5374.64624645,7879.16165351,1309.67223555
1814.0,1260.82515816,5497.9207673,8080.44580429,1321.69987883
1815.0,1257.99197151,5457.60402876,8041.81839214,1326.22239186
1816.0,1358.27494241,5625.81538845,8289.43935377,1305.34902291
1817.0,1344.14669762,5569.68814796,8107.95315085,1194.11830528
1818.0,1247.48700487,4979.91985246,7425.12925592,1197.72239859
1819.0,1050.48835368,3636.87511013,6496.05176196,1808.68829816
1820.0,940.20791255,2666.66062766,5414.3695851,1807.50104489
1821.0,723.515878902,2164.26158507,4960.09721697,2072.31975299
1822.0,529.015336687,1812.91870129,4410.73310986,2068.79907189
1823.0,443.786583885,1379.02988613,3447.37665031,1624.56018029
1824.0,404.458756363,1084.0015572,2907.44396046,1418.9836469
1825.0,351.944900519,978.976658668,2679.76771717,1348.84615798
1826.0,360.68872953,922.543926172,2611.17253443,1327.93987873
1827.0,354.524803859,898.651948313,2508.25138474,1255.07463256
1828.0,325.589636193,921.201844277,2472.0548694,1225.26338893
1829.0,329.838859792,1085.78952364,2640.8161552,1225.18777177
1830.0,292.56437568,1178.82312131,2670.14364401,1198.75614702
1831.0,361.832339118,1793.45432853,2922.5347847,767.248117054
1832.0,489.565151354,2357.90871312,3648.96268278,801.488818304
1833.0,601.021875614,3238.50184516,4828.26858028,988.744859506
1834.0,754.758747818,3989.50777761,5970.95730616,1226.69078073
1835.0,921.470076517,4696.68051799,7022.07054413,1403.91994963
1836.0,1059.43798182,5224.88810151,7882.89022024,1598.56413692
1837.0,1115.55144307,5356.29466701,8126.02622304,1654.18011296
1838.0,1147.63616319,5379.09785983,8156.10249859,1629.36847557
1839.0,1141.50249405,5425.76036209,8222.54039696,1655.27754083
1840.0,1143.876948,5482.55145453,8240.25501488,1613.82661235
1841.0,1169.39091211,5504.19774081,8177.73822801,1504.14957509
1842.0,1090.03820155,5117.64064183,7633.5315812,1425.85273782
1843.0,873.060589465,3859.04937893,6493.16535793,1761.05538954
1844.0,784.929706987,3041.25197251,5491.11645761,1664.93477812
1845.0,756.209631435,2790.94900106,5048.73626374,1501.57763125
1846.0,759.65909976,2167.2115693,4370.78633267,1443.91566361
1847.0,614.614786625,1525.05410066,3432.28244232,1292.61355503
1848.0,427.346011059,1137.04060962,2941.19523528,1376.8086146
1849.0,348.633872192,973.031169958,2671.72246515,1350.057423
1850.0,348.666579397,901.127962276,2564.51081833,1314.71627666
1851.0,341.40724772,898.863880903,2517.65477103,1277.38364241
1852.0,335.088538194,929.464339862,2494.98489265,1230.43201459
1853.0,341.089384306,1112.858197,2709.95287996,1256.00529866
1854.0,305.811120191,1222.60461358,2771.80599978,1243.39026601
1855.0,372.732390235,1826.22437541,2980.97365012,782.016884469
1856.0,504.287891477,2419.6695293,3745.8183977,821.86097692
1857.0,591.607600011,3183.11011064,4742.11418418,967.396473522
1858.0,762.741785493,3936.40911054,5895.90666041,1196.75576438
1859.0,880.477471583,4578.68579589,6820.3230928,1361.15982532
1860.0,1010.68503478,5094.05579235,7647.80176875,1543.06094162
1861.0,1062.89636994,5193.54105474,7841.57077157,1585.13334688
1862.0,1091.66100718,5284.96539601,7961.79472205,1585.16831886
1863.0,1174.95914474,5562.97886382,8409.08586931,1671.14786075
1864.0,1227.64626979,5649.8469688,8523.36730027,1645.87406167
1865.0,1253.24454433,5601.03480927,8361.05464566,1506.77529206
1866.0,1129.36086239,4985.0679844,7476.7958628,1362.36701601
1867.0,911.081018764,3763.14378643,6375.38059804,1701.15579285
1868.0,789.552927065,3024.01532792,5462.52103607,1648.95278109
1869.0,748.615936316,2734.93223218,4947.5784697,1464.03030121
1870.0,756.035685214,2148.80864241,4329.44777028,1424.60344266
1871.0,614.686850061,1535.27461818,3450.75313603,1300.79166779
1872.0,518.744881612,1141.99106446,2949.69211317,1288.95616709
1873.0,338.2032446,974.937607558,2665.69334921,1352.55249705
1874.0,340.463621083,904.605038441,2565.17464757,1320.10598805
1875.0,337.018109257,914.254706103,2551.69896462,1300.42614926
1876.0,337.17405729,946.431218115,2534.01860215,1250.41332675
1877.0,327.100940252,1103.73180364,2677.314032,1246.48128811
1878.0,285.992388757,1208.44539199,2729.75017966,1235.31239891
1879.0,357.873565225,1817.24707119,2953.83049878,778.70986237
1880.0,493.866710217,2419.7915237,3725.77215132,812.1139174
1881.0,618.329816859,3310.35574981,4928.26058499,999.575018322
1882.0,768.108918907,3881.61677786,5852.95327469,1203.22757792
1883.0,874.060493124,4500.06379042,6701.25292253,1327.12863898
1884.0,1002.39824045,4988.57182161,7488.89772056,1497.92765849
1885.0,1041.6921584,5003.05358503,7562.88101449,1518.13527106
1886.0,1041.28846461,5083.12569582,7634.8289582,1510.41479777
1887.0,1102.95865279,5253.0718776,7917.70583826,1561.67530787
1888.0,1099.42912719,5310.8191701,7937.50188516,1527.25358787
1889.0,1155.41593242,5417.19399507,8013.18556467,1440.57563718
1890.0,1065.02852209,4955.04817813,7361.51325111,1341.43655089
1891.0,856.315091846,3748.98046689,6265.45542888,1660.15987015
1892.0,825.402399932,3072.99245692,5551.02402999,1652.62917314
1893.0,776.735093448,2796.91099674,5059.57692377,1485.93083358
1894.0,803.219890517,2225.60131723,4487.99466558,1459.17345783
1895.0,632.490792095,1568.72703337,3529.62885614,1328.41103067
1896.0,526.470831483,1158.30958745,2991.93792704,1307.15750811
1897.0,429.506020138,973.373065489,2664.8827439,1262.00365827
1898.0,338.99781525,899.916165703,2551.98717981,1313.07319886
1899.0,328.238733164,892.938131024,2492.19428112,1271.01741693
1900.0,324.245829409,926.263473419,2479.80098928,1229.29168646
1901.0,315.379716049,1084.6239079,2631.23763222,1231.23400827
1902.0,283.430214242,1197.47428172,2705.14547279,1224.24097683
1903.0,357.742705786,1817.65104806,2953.79220986,778.398456011
1904.0,495.648292611,2400.65702107,3703.01373042,806.708416744
1905.0,576.330189733,3174.33574582,4715.2520698,964.586134253
1906.0,753.456841603,3860.20725461,5807.90649269,1194.24239647
1907.0,941.665741063,4530.14853261,6816.38964247,1344.57536879
1908.0,1063.87973007,4925.29672522,7482.62598088,1493.4495256
1909.0,1107.99546251,5081.73338311,7741.55989946,1551.83105384
1910.0,1085.27914902,5053.62553987,7661.8011441,1522.89645521
1911.0,1134.21853316,5264.75132379,7989.48365018,1590.51379322
1912.0,1176.82909921,5402.5424379,8164.38774445,1585.01620734
1913.0,1160.1727043,5222.30275331,7798.0325925,1415.55713489
1914.0,1070.290229,4797.55517569,7184.69748268,1316.85207798
1915.0,879.133100425,3667.47361697,6171.63216269,1625.02544529
1916.0,810.15003117,2903.78848675,5263.32776767,1549.38924975
1917.0,768.9630849,2744.93246644,4966.51669125,1452.62113992
1918.0,809.105350703,2193.17130916,4401.17832895,1398.90166909
1919.0,624.457694613,1575.21463465,3530.69404189,1331.02171262
1920.0,527.375954253,1171.37938392,3020.72006578,1321.96472761
1921.0,479.954225735,986.487015027,2698.63495754,1232.19371678
1922.0,339.648150836,918.683023674,2598.80163145,1340.47045694
1923.0,336.652173905,919.570514047,2563.3881762,1307.16548825
1924.0,335.681175482,946.927200584,2533.58569981,1250.97732375
1925.0,315.934766853,1112.24888563,2691.04537267,1262.86172019
1926.0,287.932585341,1206.9548862,2728.71685462,1233.82938308
1927.0,340.530785281,1708.56473379,2781.41638937,732.320870296
1928.0,404.456443693,1986.32540551,3058.4447151,667.662865899
1929.0,426.896731712,2343.44134355,3473.6040251,703.265949839
1930.0,623.553452924,2666.17990292,4107.83751747,818.10416163
1931.0,847.643089063,3269.70551452,5087.56636273,970.217759148
1932.0,1094.28493732,3697.48338822,5910.13376658,1118.36544104
1933.0,1044.6686981,3794.51761967,6000.51152205,1161.32520428
1934.0,1111.90286367,3867.45058311,6145.5640112,1166.21056442
1935.0,1116.60604363,3893.57695098,6189.83991427,1179.65691966
1936.0,1051.29824223,3844.17129405,6020.54579656,1125.07626027
1937.0,1058.99837659,3794.64676195,5883.14953301,1029.50439447
1938.0,967.364704845,3709.65445229,5695.27891825,1018.25976112
1939.0,851.063507924,3038.4162054,5237.14113569,1347.66142237
1940.0,768.580291881,2531.21344103,4650.55651938,1350.76278647
1941.0,707.906193292,2479.75394916,4478.29499808,1290.63485563
1942.0,754.168508333,1989.89934676,4003.46726006,1259.39940496
1943.0,622.395259674,1521.45293089,3422.65342781,1278.80523724
1944.0,515.880890057,1148.39700537,2960.4057733,1296.12787787
1945.0,380.903627042,973.485098138,2668.19109745,1313.80237227
1946.0,331.421218867,909.402903209,2576.77260107,1335.948479
1947.0,326.797536718,901.82704837,2525.36130483,1296.73671974
1948.0,323.346225176,903.058846549,2465.70537756,1239.30030584
1949.0,316.612892454,1039.80244262,2627.38505126,1270.96971618
1950.0,320.465962376,1157.81653721,2644.12338611,1165.84088653
1951.0,471.535496331,1639.97529563,2641.14123237,529.630440402
1952.0,400.259253229,1716.97463279,2683.88635224,566.652466223
1953.0,408.139113866,1870.61971556,2855.42399907,576.665169643
1954.0,423.912283661,2052.94623243,3104.06838817,627.209872078
1955.0,519.123421631,2364.90369069,3573.76743036,689.740318035
1956.0,619.783353056,2857.32550423,4319.26662243,842.157765135
1957.0,697.414084484,3169.8744984,4806.42509978,939.136516898
1958.0,738.424305353,3299.14458857,4978.98552575,941.416631827
1959.0,755.458155959,3448.09140664,5151.81909666,948.269534063
1960.0,797.874694374,3511.60894976,5196.00081684,886.517172699
1961.0,778.626351714,3514.9944033,5049.70634801,756.085593003
1962.0,767.417452118,3238.209911,4774.95057235,769.32320923
1963.0,665.883830645,2526.0797228,4367.1722376,1175.20868416
1964.0,600.044695934,2112.95038931,3883.9901585,1170.99507325
1965.0,639.027826496,2041.5107021,3875.76849052,1195.22996192
1966.0,650.826066636,1720.18319891,3621.23263453,1250.22336899
1967.0,462.485741288,1371.14403198,3162.27946827,1328.649695
1968.0,464.086627286,1049.94048494,2769.89015017,1255.86303794
1969.0,322.824752228,932.754977747,2553.69791772,1298.11818774
1970.0,321.513040805,878.169959341,2483.68359426,1284.00059411
1971.0,307.267335525,872.233605088,2435.29380841,1255.7928678
1972.0,308.270112725,881.199157834,2417.46153198,1227.99226142
1973.0,320.079045456,975.533289089,2575.19005784,1279.57772329
1974.0,314.281378982,1058.12386566,2669.09537495,1296.69013032
1975.0,457.740826004,1731.35854716,2863.17298892,674.073615758
1976.0,558.791990163,2289.61016755,3542.2445168,693.84235908
1977.0,819.758995823,3160.17839875,4694.73743533,714.800040755
1978.0,815.15683913,3941.9784051,5789.01140478,1031.87616054
1979.0,953.186985125,4499.30566105,6603.70012316,1151.20747699
1980.0,1077.79628437,4971.74082709,7224.68048913,1175.14337767
1981.0,1133.90943175,5098.78482428,7451.93311694,1219.23886091
1982.0,1189.11661402,5098.61817378,7491.03398927,1203.29920147
1983.0,1203.21903352,5203.82844108,7658.09807844,1251.05060384
1984.0,1243.23999379,5303.47181189,7764.97550053,1218.26369485
1985.0,1251.71330898,5285.13384048,7654.52282459,1117.67567514
1986.0,1176.64855368,4663.9020597,6952.53281528,1111.98220189
1987.0,931.060963114,3212.22574128,5735.51762421,1592.23091981
1988.0,881.462058054,2497.75583825,5071.67746091,1692.45956461
1989.0,813.045509468,2069.29558688,4745.0551623,1862.71406595
1990.0,512.211450602,1751.39852407,4265.03249745,2001.42252278
1991.0,431.433116096,1365.74391059,3418.06976724,1620.89274055
1992.0,394.106035075,1071.54354284,2877.62281565,1411.97323774
1993.0,343.754706217,967.722189549,2645.49674598,1334.01985021
1994.0,340.149508621,902.387176648,2550.29205788,1307.75537261
1995.0,320.111851826,887.815700693,2469.73392056,1261.80636804
1996.0,326.985012447,917.644840743,2445.42877597,1200.79892278
1997.0,299.569291641,1088.92638183,2624.07110347,1235.57543
1998.0,262.446316418,1177.11066122,2642.41120993,1202.85423229
1999.0,337.164743485,1790.14082766,2893.29723095,765.991659804
2000.0,466.594073219,2392.25241836,3668.00434438,809.157852801
2001.0,591.557540185,3272.85193518,4866.76322206,1002.3537467
2002.0,843.027548015,4024.649481,6097.63536908,1229.95834006
2003.0,991.227263354,4545.88640693,6891.81670926,1354.70303898
2004.0,1173.52631841,5034.78993064,7742.72724359,1534.41099454
2005.0,1139.65088151,5000.19688248,7681.10211055,1541.25434656
2006.0,1148.74766227,5032.17838095,7711.49546371,1530.56942049
2007.0,1210.61182339,5071.21581703,7834.05362488,1552.22598446
2008.0,1193.49130455,5084.12863774,7783.58330624,1505.96336394
2009.0,1302.63946761,5025.21583371,7702.11606234,1374.26076103
2010.0,1162.36259239,4604.58518154,7042.06754611,1275.11977218
2011.0,882.999001975,3517.94666142,6005.43606389,1604.49040049
2012.0,771.013788343,2888.06630044,5246.3689429,1587.28885412
2013.0,746.19569344,2686.45972848,4875.82827514,1443.17285322
2014.0,783.097469936,2186.75425671,4425.94443561,1456.09270896
2015.0,628.770635262,1543.32637911,3480.04012566,1307.94311129
2016.0,514.686523822,1149.35500023,2961.66523459,1297.62371054
2017.0,336.80659017,991.975052527,2704.30270396,1375.52106127
2018.0,337.118145065,927.630561567,2617.46322863,1352.71452199
2019.0,336.155982502,916.044945126,2547.85403203,1295.65310441
2020.0,333.137550511,947.365611541,2531.5989291,1251.09576705
2021.0,328.66903602,1132.02463935,2738.51244467,1277.81876931
2022.0,294.25782807,1251.35499636,2824.25657204,1278.64374761
2023.0,368.233496674,1879.53190326,3053.29217831,805.526778378
2024.0,500.890809467,2468.03992255,3806.97001963,838.039287612
2025.0,575.210714503,3191.83045173,4744.24584585,977.204679622
2026.0,954.958311683,3889.30742174,6033.48104258,1189.21530916
2027.0,1270.34845065,4605.62959101,7259.71034178,1383.73230012
2028.0,1456.27880442,4971.83926039,7945.00094558,1516.88288078
2029.0,1406.50861824,4918.15956751,7842.9351656,1518.26697985
2030.0,1333.66011752,4953.29670268,7787.43707993,1500.48025973
2031.0,1183.79034848,5011.34421,7727.69692936,1532.56237088
2032.0,1333.45044833,4967.95313993,7772.18458469,1470.78099643
2033.0,1395.99331658,4892.45791753,7621.29575461,1332.84452051
2034.0,1250.74212058,4566.16085757,7074.57613544,1257.67315729
2035.0,1157.84209468,3452.42078161,6182.3447437,1572.08186742
2036.0,841.107851264,2789.74255259,5154.72558384,1523.87517998
2037.0,768.620959239,2661.99151923,4859.56760013,1428.95512166
2038.0,798.086342318,2175.89663199,4410.8243139,1436.84133959
2039.0,651.562204835,1563.93069804,3540.98987301,1325.49697014
2040.0,527.425026856,1144.67309263,2963.92182559,1291.82370611
2041.0,336.723512201,997.875572317,2720.11316686,1385.51408234
2042.0,333.67830238,925.857919321,2609.74245363,1350.20623193
2043.0,334.002120115,914.119712199,2547.95323505,1299.83140274
2044.0,321.643416434,956.467558725,2543.99767946,1265.8867043
2045.0,311.373112601,1125.90313725,2708.01857387,1270.74232402
2046.0,278.888467907,1277.38166202,2861.42389885,1305.15376893
2047.0,354.831780059,1934.68926693,3117.71359718,828.192550198
2048.0,459.393957753,2390.28350682,3663.67852457,814.001060002
2049.0,581.671076279,3129.96563933,4668.09370665,956.456991044
2050.0,763.842648599,3860.89013105,5834.63597706,1209.90319741
2051.0,952.41030098,4584.77031387,6913.6943848,1376.51376995
2052.0,1069.62024773,4970.77537272,7569.5410597,1529.14543925
2053.0,1095.71111126,4969.73875854,7618.54718871,1553.09731891
2054.0,1163.86503732,4973.51202929,7670.5333133,1533.15624669
2055.0,1154.91561129,5010.02380267,7714.63213253,1549.69271857
2056.0,1104.80569148,4972.42051566,7571.16631102,1493.94010388
2057.0,1108.03474773,4877.30654497,7336.71947616,1351.37818346
2058.0,1089.87138019,4457.53633569,6799.31208104,1251.90436516
2059.0,854.654330207,3428.22597844,5827.64778774,1544.7674791
2060.0,796.475738961,2772.69324151,5076.95904115,1507.79006068
2061.0,739.046615473,2622.33593883,4775.72848081,1414.34592651
2062.0,774.327928242,2135.74299625,4334.58872681,1424.51780231
2063.0,654.713206142,1563.69152105,3545.02725619,1326.622529
2064.0,433.48080523,1150.29537205,2976.23854308,1392.46236581
2065.0,363.468970529,991.042846665,2728.8198478,1374.30803061
2066.0,328.749411016,911.032380791,2567.97521468,1328.19342287
2067.0,327.02251292,901.366196721,2502.72598906,1274.33727942
2068.0,322.518260238,941.652893127,2510.35032466,1246.17917129
2069.0,340.86883929,1111.68564488,2706.87525443,1254.32077026
2070.0,291.174014192,1214.2764116,2746.11533059,1240.6649048
2071.0,378.323078255,1912.02437857,3108.49782875,818.150371922
2072.0,583.204268563,2490.99172778,3917.4016126,843.205616257
2073.0,773.797502088,3158.6198677,4892.17244362,959.755073834
2074.0,1196.13466418,3829.37714222,6217.28146197,1191.76965557
2075.0,1455.05905108,4315.13923438,7071.88480457,1301.68651911
2076.0,1654.5669189,4808.71977818,7948.63095328,1485.3442562
2077.0,1736.10679096,4887.98142119,8144.19899014,1520.11077799
2078.0,1759.84183007,4893.03330995,8155.82436775,1502.94922773
2079.0,1778.32846505,4978.97522234,8296.95052618,1539.64683879
2080.0,1736.48399986,5035.00143503,8283.59977566,1512.11434077
2081.0,1600.55806979,4996.60804487,7979.30148261,1382.13536795
2082.0,1380.53265883,4571.83623079,7233.95538647,1281.58649686
2083.0,1240.63518914,3472.14027131,6269.97999416,1557.20453371
2084.0,1299.43769072,2842.69401513,5674.95418018,1532.82247433
2085.0,918.838651489,2630.17036692,4941.33061632,1392.32159791
2086.0,1006.7020334,2133.32890096,4532.62814068,1392.59720632
2087.0,861.167572287,1586.56468446,3789.57463924,1341.8423825
2088.0,823.231392078,1254.26621915,3494.36975802,1416.87214678
2089.0,560.013111385,1090.15898021,3162.03286948,1511.86077789
2090.0,404.434567605,1007.38605398,2880.70358535,1468.88296377
2091.0,370.430277349,1014.85206491,2828.26218945,1442.97984719
2092.0,364.557068856,1041.75300598,2781.9289008,1375.61882596
2093.0,314.870100726,1139.81522093,2740.7851546,1286.09983294
2094.0,275.496463821,1250.58369644,2803.89817517,1277.8180149
2095.0,342.580067788,1794.15054937,2904.86948076,768.138863601
2096.0,413.251749772,2045.47389473,3150.79621926,692.070574757
2097.0,684.945671709,2377.15881926,3780.80631315,718.701822184
2098.0,886.399338531,2698.36783127,4421.82281756,837.055647752
2099.0,1215.20943165,3189.92351726,5364.39208592,959.259137001
2100.0,1352.06637612,3741.85087563,6241.04908476,1147.13183301
2101.0,1494.22003368,3894.15237761,6594.99478427,1206.62237298
2102.0,1489.25689539,4050.12378931,6780.99567313,1241.61498844
2103.0,1525.47522523,4030.49462192,6796.02952846,1240.05968131
2104.0,1408.74480841,4087.74218086,6709.97975523,1213.49276596
2105.0,1427.68385036,3968.83491774,6484.35792018,1087.83915208
2106.0,1458.548765,3903.26263371,6449.9253365,1088.11393778
2107.0,1160.0521173,3190.362935,5776.98791814,1426.57286584
2108.0,1079.69811693,2703.30429116,5230.86276335,1447.86035525
2109.0,902.023858516,2591.26658352,4846.38592624,1353.09548421
2110.0,910.956158998,2055.85334558,4271.35451363,1304.54500906
2111.0,720.687852123,1595.82902176,3657.55219625,1341.03532237
2112.0,611.661047741,1258.78307506,3292.46442377,1422.02030096
2113.0,372.22902646,1070.49125768,2938.74612338,1496.02583924
2114.0,361.909745897,1026.62928677,2896.95582313,1508.41679047
2115.0,362.786391154,1021.49625805,2844.82054953,1460.53790034
2116.0,352.45367903,1040.24868577,2819.5353472,1426.8329824
2117.0,327.717051615,1136.17226244,2851.9890221,1388.09970804
2118.0,292.801834461,1254.80243175,2851.52193854,1303.91767232
2119.0,414.289210938,1789.90487002,2866.6018782,662.407797246
2120.0,395.999700792,1825.94690045,2827.86647086,605.919869622
2121.0,544.06152114,1959.91829303,3108.05969216,604.079877983
2122.0,999.993860372,2150.72168345,3806.1356576,655.420113777
2123.0,1260.05909613,2420.36323919,4387.00083839,706.578503075
2124.0,1546.72255129,2945.47745543,5362.32799027,870.127983547
2125.0,1666.41976724,3295.69232048,5942.42939237,980.317304643
2126.0,1760.43732666,3364.21519074,6083.72770573,959.075188331
2127.0,1658.37695841,3487.57428654,6098.76641535,952.815170405
2128.0,1650.04390722,3576.67285185,6126.21574766,899.498988593
2129.0,1618.27209437,3599.5164079,5989.10482216,771.316319889
2130.0,1605.17359097,3391.56343684,5800.79948885,804.062461039
2131.0,1360.91368466,2621.89361197,5200.64860541,1217.84130878
2132.0,1166.71278642,2165.43691028,4532.07906554,1199.92936884
2133.0,980.787663019,2015.6866098,4175.13896857,1178.66469575
2134.0,935.572570105,1711.19391765,3880.00986724,1233.24337949
2135.0,651.460000592,1442.28515822,3491.3131582,1397.56799939
2136.0,695.290566423,1171.72819301,3270.54939955,1403.53064011
2137.0,344.224705766,912.819463695,2710.20646342,1453.16229396
2138.0,271.421510259,889.620802373,2607.35857706,1446.31626443
2139.0,251.636319176,892.294232962,2564.04738139,1420.11682925
2140.0,231.617910953,911.746294867,2529.11469226,1385.75048644
2141.0,234.410850339,1004.13588537,2713.35652056,1474.80978486
2142.0,231.876082448,1068.35280266,2797.02851911,1496.799634
2143.0,401.085337658,1762.1818109,3046.50500007,883.237851515
2144.0,633.402561532,2223.84331168,3712.2211727,854.975299496
2145.0,1048.0808621,3079.77102599,5087.19379242,959.341904326
2146.0,1375.64721723,3873.29469561,6532.62201111,1283.68009827
2147.0,1636.8112633,4453.43606198,7632.58545687,1542.33813158
2148.0,1784.86242573,4735.87980396,8146.01199901,1625.26976933
2149.0,1671.21053207,4736.82853609,8096.73599979,1688.69693163
2150.0,1734.17460913,4707.8131903,8171.6735742,1729.68577477
2151.0,1709.69473021,4694.27276265,8220.6619949,1816.69450205
2152.0,1618.98963556,4716.56075551,8172.35908215,1836.80869108
2153.0,1575.37819092,4605.43487324,7930.1444348,1749.33137064
2154.0,1413.83405187,4029.78388276,7242.1794348,1798.56150017
2155.0,1007.65004845,2819.79648134,6197.27025933,2369.82372954
2156.0,823.20987541,2179.23781272,5283.90152591,2281.45383779
2157.0,720.957920184,1864.40387108,4807.0915927,2221.72980143
2158.0,426.435930256,1669.59786826,4378.09358842,2282.0597899
2159.0,370.596190711,1321.16440012,3512.98386662,1821.22327579
2160.0,356.60058629,1035.84230337,2971.75706968,1579.31418001
