hour_ending,total,process,other
1924.0,355.614193004,194.929261298,160.684931706
1925.0,359.13663258,196.860080028,162.276552552
1926.0,356.614391896,195.477518468,161.136873428
1927.0,372.378396172,204.118528217,168.259867955
1928.0,412.364608396,226.036896393,186.327712003
1929.0,462.874652441,253.723883492,209.150768949
1930.0,486.335839494,266.584089725,219.751749769
1931.0,481.030436676,263.675942996,217.35449368
1932.0,483.422216635,264.986992751,218.435223884
1933.0,470.463117947,257.883486805,212.579631142
1934.0,481.073923584,263.699780264,217.37414332
1935.0,486.205378769,266.51257792,219.692800849
1936.0,477.268819104,261.61401929,215.654799814
1937.0,487.183834207,267.048916456,220.134917751
1938.0,498.272995835,273.127419865,225.14557597
1939.0,459.004317598,251.602366615,207.401950983
1940.0,433.651450032,237.705239213,195.946210819
1941.0,414.952079443,227.455213855,187.496865588
1942.0,407.776739566,223.522064591,184.254674975
1943.0,410.0380588,224.761602541,185.276456259
1944.0,399.905609155,219.207519033,180.698090122
1945.0,391.012536398,214.332797671,176.679738727
1946.0,387.055227739,212.163606259,174.89162148
1947.0,380.18429622,208.397317872,171.786978348
1948.0,372.052244359,203.939748705,168.112495654
1949.0,374.574485043,205.322310264,169.252174779
1950.0,369.247338771,202.402244901,166.84509387
1951.0,373.291621247,204.61911085,168.672510397
1952.0,378.531793703,207.491501677,171.040292026
1953.0,397.2746512,217.765364303,179.509286897
1954.0,396.361426125,217.264781669,179.096644456
1955.0,394.665436699,216.335128206,178.330308493
1956.0,415.974021789,228.01538966,187.958632129
1957.0,447.567260703,245.33316506,202.234095643
1958.0,475.942468399,260.886982607,215.055485792
1959.0,467.614725451,256.322145733,211.292579718
1960.0,494.554865171,271.089333428,223.465531743
1961.0,485.987944227,266.393391578,219.594552649
1962.0,472.224337735,258.84889617,213.375441565
1963.0,453.69891478,248.694219886,205.004694894
1964.0,435.369182912,238.646811309,196.722371603
1965.0,430.063780093,235.73866458,194.325115513
1966.0,413.603985284,226.716258539,186.887726745
1967.0,414.169315093,227.026143027,187.143172066
1968.0,403.167127281,220.995314154,182.171813127
1969.0,390.077567869,213.820296404,176.257271465
1970.0,378.836202061,207.658362555,171.177839506
1971.0,378.640510974,207.551094848,171.089416126
1972.0,375.292019031,205.715625191,169.57639384
1973.0,372.704547984,204.297307729,168.407240255
1974.0,393.686981261,215.79878967,177.888191591
1975.0,438.652444492,240.446525064,198.205919428
1976.0,565.72119068,310.099022956,255.622167724
1977.0,819.576018154,449.249076496,370.326941658
1978.0,958.625407592,525.468741797,433.156665795
1979.0,1030.92239272,565.098200301,465.824192419
1980.0,1073.90920162,588.661339988,485.247861632
1981.0,1168.25404928,640.376293506,527.877755774
1982.0,1156.49084057,633.928312437,522.562528133
1983.0,1166.75375094,639.55390775,527.19984319
1984.0,1101.98000096,604.048296659,497.931704301
1985.0,1040.61997328,570.413911125,470.206062155
1986.0,955.777015095,523.907400725,431.86961437
1987.0,797.57164253,437.18741875,360.38422378
1988.0,695.312177553,381.134082408,314.178095145
1989.0,662.196896847,362.982002618,299.214894229
1990.0,594.292089464,325.760108211,268.531981253
1991.0,537.150291897,294.437937701,242.712354196
1992.0,520.429575638,285.27250805,235.157067588
1993.0,479.704085971,262.948906313,216.755179658
1994.0,468.267029076,256.679704757,211.587324319
1995.0,455.112239301,249.468931105,205.643308196
1996.0,430.585622994,236.0247118,194.560911194
1997.0,408.602990824,223.974972687,184.628018137
1998.0,430.955261714,236.227328579,194.727933135
1999.0,516.994109878,283.389363857,233.604746021
2000.0,660.457420513,362.028511887,298.428908626
2001.0,855.844099715,469.129358236,386.714741479
2002.0,1040.61997328,570.413911125,470.206062155
2003.0,1139.85709813,624.810557325,515.046540805
2004.0,1117.83097905,612.736980943,505.093998107
2005.0,1105.6111578,606.038708556,499.572449244
2006.0,1104.45875473,605.407020948,499.051733782
2007.0,1106.6113567,606.586965731,500.024390969
2008.0,1057.07976809,579.436317167,477.643450923
2009.0,1006.46100677,551.689736895,454.771269875
2010.0,874.978339387,479.617756275,395.360583112
2011.0,719.599615865,394.447196738,325.152419127
2012.0,678.526230931,371.932896854,306.593334077
2013.0,648.476777264,355.461344478,293.015432786
2014.0,621.710585177,340.789505857,280.92107932
2015.0,528.083271507,289.467867266,238.615404241
2016.0,521.451517984,285.832683855,235.618834129
2017.0,507.187812046,278.014059861,229.173752185
2018.0,516.885392607,283.329770686,233.555621921
2019.0,455.00352203,249.409337934,205.594184096
2020.0,431.19443971,236.358433555,194.836006155
2021.0,442.000936434,242.281994721,199.718941713
2022.0,438.087114683,240.136640576,197.950474107
2023.0,519.472863654,284.748088148,234.724775506
2024.0,673.699184105,369.286960076,304.412224029
2025.0,858.431570761,470.547675697,387.883895064
2026.0,973.758851696,533.764111156,439.99474054
2027.0,1038.51085822,569.257803611,469.253054609
2028.0,1068.6037988,585.753193258,482.850605542
2029.0,1087.04224794,595.860195006,491.182052934
2030.0,1040.57648637,570.390073856,470.186412514
2031.0,1106.85053469,606.718070703,500.132463987
2032.0,1037.70635042,568.816814151,468.889536269
2033.0,971.69322355,532.631840913,439.061382637
2034.0,876.108999004,480.23752525,395.871473754
2035.0,752.410488212,412.432415649,339.978072563
2036.0,669.524440904,366.998582322,302.525858582
2037.0,636.409160198,348.846502533,287.562657665
2038.0,612.14346534,335.545306836,276.598158504
2039.0,521.755926342,285.999544732,235.75638161
2040.0,543.021024524,297.655968918,245.365055606
2041.0,529.083470398,290.016124436,239.067345962
2042.0,494.533121717,271.077414794,223.455706923
2043.0,484.07452026,265.344551775,218.729968485
2044.0,464.048798966,254.367489735,209.681309231
2045.0,474.202992065,259.933491876,214.269500189
2046.0,474.507400424,260.100352755,214.407047669
2047.0,550.044160222,301.505687744,248.538472478
2048.0,674.416718093,369.680275003,304.73644309
2049.0,889.698657862,487.686671585,402.011986277
2050.0,1011.33154051,554.359510945,456.972029565
2051.0,1047.57787861,574.227874046,473.350004564
2052.0,1064.84218123,583.691269554,481.150911676
2053.0,1052.83979452,577.112183507,475.727611013
2054.0,1088.60777664,596.718336664,491.889439976
2055.0,1117.98318323,612.820411383,505.162771847
2056.0,1099.04463464,602.439281047,496.605353593
2057.0,1018.13724166,558.090043426,460.047198234
2058.0,932.141880409,510.951845419,421.19003499
2059.0,806.051589658,441.835686063,364.215903595
2060.0,710.6630562,389.548638108,321.114418092
2061.0,685.505879721,375.758778412,309.747101309
2062.0,633.104155163,347.034870144,286.069285019
2063.0,556.501966111,305.045522082,251.456444029
2064.0,539.759506398,295.868173797,243.891332601
2065.0,543.347176336,297.83474843,245.512427906
2066.0,500.099445986,274.128585133,225.970860853
2067.0,495.185425342,271.434973818,223.750451524
2068.0,466.636270013,255.785807197,210.850462816
2069.0,461.72224937,253.092195883,208.630053487
2070.0,507.513963859,278.192839373,229.321124486
2071.0,647.128683105,354.722389162,292.406293943
2072.0,786.939093439,431.359206657,355.579886782
2073.0,931.228655333,510.451262785,420.777392548
2074.0,968.170783974,530.701022183,437.469761791
2075.0,1012.5709174,555.038873091,457.532044309
2076.0,1102.89322603,604.54887929,498.34434674
2077.0,1098.80545665,602.308176075,496.497280575
2078.0,1086.5856354,595.609903688,490.975731712
2079.0,1064.82043777,583.679350916,481.141086854
2080.0,1067.29919155,585.03807521,482.26111634
2081.0,1018.24595893,558.149636596,460.096322334
2082.0,928.510723562,508.961433519,419.549290043
2083.0,764.782513637,419.214118473,345.568395164
2084.0,658.674457271,361.051183888,297.623273383
2085.0,600.206308999,329.001976696,271.204332303
2086.0,570.613467869,312.780715636,257.832752233
2087.0,527.191789885,288.979203266,238.212586619
2088.0,511.94962851,280.624240737,231.325387773
2089.0,485.90097041,266.345717042,219.555253368
2090.0,462.613730991,253.580859882,209.032871109
2091.0,445.67558019,244.29624389,201.3793363
2092.0,420.931529341,230.732838243,190.198691098
2093.0,433.368785128,237.550296969,195.818488159
2094.0,432.759968411,237.216575213,195.543393198
2095.0,456.090694739,250.005269641,206.085425098
2096.0,477.486253645,261.733205631,215.753048014
2097.0,477.812405458,261.911985143,215.900420315
2098.0,493.272001375,270.386134014,222.885867361
2099.0,509.688309276,279.384702787,230.303606489
2100.0,537.019831172,294.366425896,242.653405276
2101.0,541.172830919,296.642885016,244.529945903
2102.0,531.323046178,291.243743752,240.079302426
2103.0,531.344789633,291.255662387,240.089127246
2104.0,535.693480467,293.639389214,242.054091253
2105.0,528.844292403,289.885019461,238.959272942
2106.0,502.165074132,275.260855376,226.904218756
2107.0,480.747771771,263.521000751,217.22677102
2108.0,463.396495341,254.009930711,209.38656463
2109.0,432.716481503,237.192737945,195.523743558
2110.0,410.799079696,225.178754735,185.620324961
2111.0,421.779524053,231.197664974,190.581859079
2112.0,394.904614695,216.466233182,178.438381513
2113.0,408.276839012,223.796193176,184.480645836
2114.0,389.990594052,213.772621867,176.217972185
2115.0,363.485323415,199.243806855,164.24151656
2116.0,375.18330176,205.65603202,169.52726974
2117.0,373.095930159,204.511843143,168.584087016
2118.0,359.593245118,197.110371345,162.482873773
2119.0,375.944322656,206.073184215,169.871138441
2120.0,395.991787404,217.062164889,178.929622515
2121.0,398.687975721,218.540075521,180.1479002
2122.0,417.80047194,229.016554927,188.783917013
2123.0,409.690163533,224.570904394,185.119259139
2124.0,423.758178383,232.28226068,191.475917703
2125.0,468.245285622,256.667786123,211.577499499
2126.0,469.876044685,257.561683684,212.314361001
2127.0,480.943462859,263.628268459,217.3151944
2128.0,473.681149165,259.647444657,214.033704508
2129.0,478.269017996,262.16227646,216.106741536
2130.0,476.920923837,261.423321144,215.497602693
2131.0,459.547903952,251.900332469,207.647571483
2132.0,415.995765243,228.027308294,187.968456949
2133.0,426.997953055,234.058137167,192.939815888
2134.0,409.820624258,224.642416199,185.178208059
2135.0,418.735440469,229.529056195,189.206384274
2136.0,425.280220175,233.11656507,192.163655105
2137.0,418.452775565,229.374113951,189.078661614
2138.0,426.106471434,233.569473167,192.536998267
2139.0,395.687379045,216.89530401,178.792075035
2140.0,413.082142384,226.43021132,186.651931064
2141.0,407.53756157,223.390959615,184.146601955
2142.0,416.34366051,228.21800644,188.12565407
2143.0,539.281150406,295.605963846,243.67518656
2144.0,689.050062751,377.701515776,311.348546975
2145.0,897.504557911,491.96546124,405.539096671
2146.0,1033.74904176,566.647622738,467.101419022
2147.0,1101.41467115,603.738412171,497.676258979
2148.0,1092.69554602,598.959039879,493.736506141
2149.0,1093.76097528,599.543052954,494.217922326
2150.0,1109.80764446,608.339004947,501.468639513
2151.0,1110.52517845,608.732319875,501.792858575
2152.0,1074.12663616,588.780526329,485.346109831
2153.0,1058.14519734,580.020330237,478.124867103
2154.0,954.124512578,523.001584531,431.122928047
2155.0,821.032829583,450.047624983,370.9852046
2156.0,717.338296631,393.207658788,324.130637843
2157.0,686.658282792,376.390466021,310.267816771
2158.0,625.124307482,342.660731416,282.463576066
2159.0,542.651385803,297.453352138,245.198033665
2160.0,536.671935905,294.17572775,242.496208155
2161.0,511.862654693,280.5765662,231.286088493
2162.0,511.797424331,280.540810298,231.256614033
2163.0,504.469880274,276.524230594,227.94564968
2164.0,464.244490054,254.474757442,209.769732612
2165.0,459.265239048,251.745390225,207.519848823
2166.0,469.549892872,257.382904171,212.166988701
2167.0,559.959175325,306.94058491,253.018590415
2168.0,681.374623428,373.494237926,307.880385502
2169.0,866.259214264,474.838383987,391.420830277
2170.0,994.784771882,545.289430366,449.495341516
2171.0,1014.91921045,556.326085578,458.593124872
2172.0,1050.79590983,575.991831899,474.804077931
2173.0,1073.16992418,588.256106429,484.913817751
2174.0,1051.27426582,576.254041849,475.020223971
2175.0,1073.69176708,588.542153648,485.149613432
2176.0,1071.88706038,587.552907012,484.334153368
2177.0,1030.44403673,564.835990351,465.608046379
2178.0,942.796172954,516.791976146,426.004196808
2179.0,801.26802974,439.213586554,362.054443186
2180.0,738.255499545,404.673384826,333.582114719
2181.0,702.48751743,385.067231672,317.420285758
2182.0,632.582312263,346.748822925,285.833489338
2183.0,578.288907193,316.987993487,261.300913706
2184.0,535.106407204,293.317586092,241.788821112
2185.0,518.755329666,284.354773222,234.400556444
2186.0,503.578398653,276.035566594,227.542832059
2187.0,478.682143625,262.388730509,216.293413116
2188.0,474.550887332,260.124190023,214.426697309
2189.0,470.811013214,258.074184951,212.736828263
2190.0,478.834347804,262.472160948,216.362186856
2191.0,541.042370194,296.571373211,244.470996983
2192.0,714.185495776,391.479456838,322.706038938
2193.0,877.522323525,481.012236469,396.510087056
2194.0,901.853248745,494.349188067,407.504060678
2195.0,941.861204424,516.279474878,425.581729546
2196.0,990.392594139,542.88186627,447.510727869
2197.0,1026.79113642,562.833659811,463.957476609
2198.0,1021.24655561,559.794408109,461.452147501
2199.0,1084.56349416,594.501470712,490.062023448
2200.0,1022.44244559,560.449932987,461.992512603
2201.0,1020.37681744,559.317662742,461.059154698
2202.0,904.89733233,496.017796847,408.879535483
2203.0,801.11582556,439.130156114,361.985669446
2204.0,755.150163438,413.93416355,341.215999888
2205.0,688.57170676,377.439305826,311.132400934
2206.0,646.498122934,354.376748772,292.121374162
2207.0,566.373494306,310.45658198,255.916912326
2208.0,525.843695727,288.24024795,237.603447777
2209.0,537.085061534,294.402181798,242.682879736
2210.0,529.018240036,289.980368534,239.037871502
2211.0,487.205577661,267.06083509,220.144742571
2212.0,475.072730232,260.410237242,214.66249299
2213.0,475.159704049,260.457911779,214.70179227
2214.0,481.291358126,263.818966605,217.472391521
2215.0,526.626460077,288.669318779,237.957141298
2216.0,638.909657428,350.217145458,288.69251197
2217.0,882.13193581,483.538986906,398.592948904
2218.0,967.909862524,530.557998573,437.351863951
2219.0,1026.61718879,562.73831074,463.87887805
2220.0,1046.83860117,573.822640486,473.015960684
2221.0,1074.49627488,588.983143108,485.513131772
2222.0,1031.16157071,565.229305273,465.932265437
2223.0,1074.90940051,589.209597157,485.699803353
2224.0,1044.38159085,572.47583483,471.90575602
2225.0,1034.16216739,566.874076786,467.288090604
2226.0,939.425937557,514.944587855,424.481349702
2227.0,798.332663426,437.604570945,360.728092481
2228.0,700.030507109,383.720426015,316.310081094
2229.0,694.09454412,380.466638896,313.627905224
2230.0,618.731731955,339.15665298,279.575078975
2231.0,520.407832183,285.260589416,235.147242767
2232.0,523.125763955,286.750418683,236.375345272
2233.0,501.360566328,274.819865913,226.540700415
2234.0,491.510781587,269.420724649,222.090056938
2235.0,476.333850574,261.101518022,215.232332552
2236.0,472.333055006,258.908489341,213.424565665
2237.0,475.224934411,260.493667681,214.73126673
2238.0,517.885591499,283.878027856,234.007563643
2239.0,669.850592716,367.177361834,302.673230882
2240.0,775.74121454,425.221110077,350.520104463
2241.0,945.12272255,518.067269999,427.055452551
2242.0,947.253581059,519.235296144,428.018284915
2243.0,940.774031715,515.683543171,425.090488544
2244.0,989.892494693,542.607737685,447.284757008
2245.0,981.69521247,538.114412616,443.580799854
2246.0,1020.02892218,559.126964599,460.901957581
2247.0,980.347118311,537.375457299,442.971661012
2248.0,938.708403569,514.551272928,424.157130641
2249.0,916.899719033,502.59688289,414.302836143
2250.0,870.803596186,477.329378521,393.474217665
2251.0,763.999749287,418.785047644,345.214701643
2252.0,707.292820803,387.701249817,319.591570986
2253.0,693.985826849,380.407045726,313.578781123
2254.0,573.157452008,314.175195831,258.982256177
2255.0,493.076310288,270.278866307,222.797443981
2256.0,448.197820874,245.67880545,202.519015424
2257.0,419.148566098,229.755510243,189.393055855
2258.0,378.836202061,207.658362555,171.177839506
2259.0,354.505276841,194.321410957,160.183865884
2260.0,354.896659016,194.535946371,160.360712645
2261.0,354.113894666,194.106875542,160.007019124
2262.0,359.506271301,197.062696808,162.443574493
2263.0,368.942930412,202.235384023,166.707546389
2264.0,402.53656711,220.649673764,181.886893346
2265.0,407.407100845,223.31944781,184.087653035
2266.0,439.413465388,240.863677259,198.549788129
2267.0,451.611543179,247.550031009,204.06151217
2268.0,453.677171326,248.682301252,204.994870074
2269.0,470.136966135,257.704707293,212.432258842
2270.0,433.347041674,237.538378335,195.808663339
2271.0,430.803057535,236.143898141,194.659159394
2272.0,441.913962618,242.234320184,199.679642434
2273.0,436.260664533,239.135475309,197.125189224
2274.0,423.823408746,232.318016583,191.505392163
2275.0,421.127220428,230.84010595,190.287114478
2276.0,395.687379045,216.89530401,178.792075035
2277.0,398.340080455,218.349377376,179.990703079
2278.0,375.009354127,205.560682947,169.44867118
2279.0,366.464176637,200.876659732,165.587516905
2280.0,362.376407252,198.635956514,163.740450738
2281.0,353.309386862,193.665886079,159.643500783
2282.0,348.417109673,190.984193399,157.432916274
2283.0,347.351680418,190.400180326,156.951500092
2284.0,341.720125787,187.313254084,154.406871703
2285.0,362.550354885,198.731305587,163.819049298
2286.0,359.419297484,197.015022271,162.404275213
2287.0,382.489102362,209.66069309,172.828409272
2288.0,408.015917562,223.653169566,184.362747996
2289.0,400.144787151,219.338624009,180.806163142
2290.0,393.20862527,215.536579719,177.672045551
2291.0,401.49288131,220.077579325,181.415301985
2292.0,430.803057535,236.143898141,194.659159394
2293.0,438.630701038,240.43460643,198.196094608
2294.0,440.15274283,241.268910819,198.883832011
2295.0,454.633883309,249.206721154,205.427162155
2296.0,467.440777817,256.22679666,211.213981157
2297.0,485.705279323,266.238449335,219.466829988
2298.0,486.118404952,266.464903383,219.653501569
2299.0,455.699312564,249.790734227,205.908578337
2300.0,436.021486537,239.004370333,197.017116204
2301.0,409.77713735,224.618578931,185.158558419
2302.0,383.097919079,209.994414846,173.103504233
2303.0,360.528213647,197.622872612,162.905341035
2304.0,364.746443757,199.935087635,164.811356122
2305.0,389.77315951,213.653435526,176.119723984
2306.0,362.724302519,198.82665466,163.897647859
2307.0,358.897454584,196.728975052,162.168479532
2308.0,348.656287669,191.115298374,157.540989295
2309.0,357.592847334,196.013857004,161.57899033
2310.0,400.014326426,219.267112204,180.747214222
2311.0,473.485458077,259.54017695,213.945281127
2312.0,610.860601544,334.842107423,276.018494121
2313.0,820.510986683,449.761577764,370.749408919
2314.0,969.344930499,531.344628426,438.000302073
2315.0,1010.2443678,553.763579237,456.480788563
2316.0,1079.10588717,591.509893548,487.595993622
2317.0,1077.69256264,590.735182324,486.957380316
2318.0,1135.05179475,622.176539176,512.875255574
2319.0,1164.70986625,638.433556142,526.276310108
2320.0,1175.1249808,644.142581894,530.982398906
2321.0,1138.4437736,624.035846101,514.407927499
2322.0,985.696008037,540.307441296,445.388566741
2323.0,784.460339664,430.000482366,354.459857298
2324.0,692.768193415,379.739602214,313.028591201
2325.0,645.106541867,353.613956187,291.49258568
2326.0,553.414395618,303.353076035,250.061319583
2327.0,531.344789633,291.255662387,240.089127246
2328.0,490.423608878,268.824792942,221.598815936
2329.0,466.658013467,255.797725831,210.860287636
2330.0,420.583634074,230.542140097,190.041493977
2331.0,420.366199532,230.422953755,189.943245777
2332.0,417.256885585,228.718589074,188.538296511
2333.0,400.797090776,219.696183033,181.100907743
2334.0,399.883865701,219.195600399,180.688265302
2335.0,486.096661498,266.452984749,219.643676749
2336.0,609.903889561,334.317687521,275.58620204
2337.0,867.389873881,475.458152962,391.931720919
2338.0,990.218646505,542.786517197,447.432129308
2339.0,1087.21619557,595.955544077,491.260651493
2340.0,1212.56720888,664.666469873,547.900739007
2341.0,1259.0547139,690.148509655,568.906204245
2342.0,1288.66929849,706.381689352,582.287609138
2343.0,1355.63913734,743.091082489,612.548054851
2344.0,1334.33055225,731.410821036,602.919731214
2345.0,1277.25398505,700.124406431,577.129578619
2346.0,1129.48547049,619.125368842,510.360101648
2347.0,947.427528692,519.330645217,428.096883475
2348.0,774.567068015,424.577503834,349.989564181
2349.0,725.318144312,397.581797515,327.736346797
2350.0,647.911447455,355.15145999,292.759987465
2351.0,521.929873975,286.094893805,235.83498017
2352.0,496.968388585,272.412301817,224.556086768
2353.0,461.135176107,252.770392761,208.364783346
2354.0,462.50501372,253.521266711,208.983747009
2355.0,453.155328425,248.396254032,204.759074393
2356.0,420.779325161,230.649407804,190.129917357
2357.0,403.645483273,221.257524105,182.387959168
2358.0,425.128015996,233.033134631,192.094881365
2359.0,489.358179624,268.24077987,221.117399754
2360.0,641.845023741,351.826161067,290.018862674
2361.0,870.390470557,477.102924473,393.287546084
2362.0,1004.43886553,550.581303919,453.857561611
2363.0,1098.80545665,602.308176075,496.497280575
2364.0,1146.72802964,628.576845707,518.151183933
2365.0,1193.69389066,654.321095444,539.372795216
2366.0,1224.04775268,670.959508695,553.088243985
2367.0,1309.93439667,718.038113536,591.896283134
2368.0,1243.87778289,681.829303029,562.048479861
2369.0,1176.14692314,644.702757695,531.444165445
2370.0,1035.74943954,567.744137076,468.005302464
2371.0,863.84569085,473.515415597,390.330275253
2372.0,746.40929486,409.142872627,337.266422233
2373.0,691.202664714,378.881460556,312.321204158
2374.0,624.972103303,342.577300977,282.394802326
2375.0,528.931266219,289.932693997,238.998572222
2376.0,498.40345656,273.19893167,225.20452489
2377.0,455.090495847,249.457012471,205.633483376
2378.0,442.457548972,242.532286038,199.925262934
2379.0,420.431429895,230.458709658,189.972720237
2380.0,427.324104868,234.236916679,193.087188189
2381.0,413.517011467,226.668584002,186.848427465
2382.0,428.737429389,235.011627898,193.725801491
2383.0,476.399080937,261.137273925,215.261807012
2384.0,606.77283216,332.601404205,274.171427955
2385.0,893.916887972,489.998886608,403.918001364
2386.0,973.889312421,533.835622961,440.05368946
2387.0,1056.644899,579.19794448,477.44695452
2388.0,1130.28997829,619.566358303,510.723619987
2389.0,1179.16926327,646.35944784,532.80981543
2390.0,1179.19100673,646.371366477,532.819640253
2391.0,1229.41838587,673.903411332,555.514974538
2392.0,1137.55229198,623.547182102,514.005109878
2393.0,1073.49607599,588.434885939,485.061190051
2394.0,995.263127874,545.551640317,449.711487557
2395.0,839.710456718,460.285731706,379.424725012
2396.0,744.408897077,408.046358287,336.36253879
2397.0,709.967265666,389.167241815,320.800023851
2398.0,636.169982202,348.715397557,287.454584645
2399.0,528.235475686,289.551297705,238.684177981
2400.0,496.881414768,272.364627281,224.516787487
2401.0,488.901567086,267.990488552,220.911078534
2402.0,462.352809541,253.437836272,208.914973269
2403.0,440.587611913,241.507283502,199.080328411
2404.0,423.388539662,232.0796439,191.308895762
2405.0,437.108659246,239.60030204,197.508357206
2406.0,475.029243324,260.386399974,214.64284335
2407.0,624.863386032,342.517707806,282.345678226
2408.0,737.516222104,404.268151266,333.248070838
2409.0,883.023417431,484.027650905,398.995766526
2410.0,972.019375362,532.810620425,439.208754937
2411.0,1028.68281694,563.870580985,464.812235955
2412.0,1112.59080659,609.864590114,502.726216476
2413.0,1114.1998222,610.746569041,503.453253159
2414.0,1105.6111578,606.038708556,499.572449244
2415.0,1104.48049819,605.418939585,499.061558605
2416.0,1074.56150524,589.018899009,485.542606231
2417.0,1038.18470641,569.079024101,469.105682309
2418.0,947.666706688,519.461750192,428.204956496
2419.0,811.63965738,444.898775036,366.740882344
2420.0,693.181319044,379.966056262,313.215262782
2421.0,573.635808,314.437405782,259.198402218
2422.0,497.294540397,272.591081329,224.703459068
2423.0,469.441175601,257.323311001,212.1178646
2424.0,456.395103097,250.172130519,206.222972578
2425.0,425.736832713,233.366856387,192.369976326
2426.0,364.789930665,199.958924903,164.831005762
2427.0,348.743261485,191.16297291,157.580288575
2428.0,339.241372012,185.954529793,153.286842219
2429.0,337.784560582,185.155981306,152.628579276
2430.0,343.437858667,188.254826181,155.183032486
2431.0,348.699774577,191.139135642,157.560638935
2432.0,391.034279852,214.344716305,176.689563547
2433.0,404.363017261,221.650839031,182.71217823
2434.0,427.998151947,234.606394337,193.39175761
2435.0,435.021287645,238.456113163,196.565174482
2436.0,436.499842529,239.266580285,197.233262244
2437.0,452.459537892,248.01485774,204.444680152
2438.0,448.002129786,245.571537742,202.430592044
2439.0,453.590197509,248.634626716,204.955570793
2440.0,449.937297208,246.632296181,203.305001027
2441.0,456.19941201,250.064862812,206.134549198
2442.0,433.803654211,237.788669651,196.01498456
2443.0,417.235142131,228.70667044,188.528471691
2444.0,393.534777082,215.715359231,177.819417851
2445.0,396.861525571,217.538910254,179.322615317
2446.0,381.010547478,208.850225969,172.160321509
2447.0,360.636930918,197.682465783,162.954465135
2448.0,360.093344564,197.38449993,162.708844634
2449.0,351.395962894,192.617046275,158.778916619
2450.0,341.046078708,186.943776426,154.102302282
2451.0,336.914822415,184.679235941,152.235586474
2452.0,338.415120753,185.501621696,152.913499057
2453.0,336.479953332,184.440863258,152.039090074
2454.0,338.045482032,185.299004916,152.746477116
2455.0,348.699774577,191.139135642,157.560638935
2456.0,378.031694257,207.217373092,170.814321165
2457.0,383.815453067,210.387729772,173.427723295
2458.0,380.314756945,208.468829676,171.845927269
2459.0,387.772761726,212.556921185,175.215840541
2460.0,407.820226474,223.545901859,184.274324615
2461.0,439.065570121,240.672979112,198.392591009
2462.0,440.826789909,241.638388477,199.188401432
2463.0,509.862256909,279.48005186,230.382205049
2464.0,504.861262449,276.738766008,228.122496441
2465.0,484.705080431,265.690192164,219.014888267
2466.0,469.897788139,257.573602318,212.324185821
2467.0,426.171701796,233.605229069,192.566472727
2468.0,403.449792185,221.150256397,182.299535788
2469.0,397.035473204,217.634259327,179.401213877
2470.0,384.706934688,210.876393772,173.830540916
2471.0,369.182108408,202.366488999,166.815619409
2472.0,375.292019031,205.715625191,169.57639384
2473.0,359.375810576,196.991185003,162.384625573
2474.0,349.439052019,191.544369203,157.894682816
2475.0,348.830235302,191.210647447,157.619587855
2476.0,340.241570904,186.502786964,153.73878394
2477.0,347.764806047,190.626634374,157.138171673
2478.0,373.269877793,204.607192216,168.662685577
2479.0,477.812405458,261.911985143,215.900420315
2480.0,593.009225668,325.056908797,267.952316871
2481.0,831.578404857,455.828162539,375.750242318
2482.0,923.770650552,506.363171277,417.407479275
2483.0,1060.31954276,581.212193652,479.107349108
2484.0,1135.18225548,622.248050984,512.934204496
2485.0,1142.87943826,626.467247469,516.412190791
2486.0,1154.22952133,632.688774484,521.540746846
2487.0,1169.36296544,640.984143846,528.378821594
2488.0,1228.96177333,673.653120014,555.308653316
2489.0,1159.90456287,635.799537994,524.105024876
2490.0,1047.44741789,574.156362244,473.291055646
2491.0,887.633029716,486.554401342,401.078628374
2492.0,772.110057693,423.230698177,348.879359516
2493.0,717.012144818,393.028879275,323.983265543
2494.0,623.058679335,341.528461173,281.530218162
2495.0,512.906340494,281.148660639,231.757679855
2496.0,486.444556765,266.643682895,219.80087387
2497.0,491.445551225,269.384968747,222.060582478
2498.0,445.719067098,244.320081158,201.39898594
2499.0,423.736434929,232.270342046,191.466092883
2500.0,411.255692233,225.429046052,185.826646181
2501.0,412.712503663,226.227594539,186.484909124
2502.0,421.953471687,231.293014047,190.66045764
2503.0,496.533519501,272.173929134,224.359590367
2504.0,623.102166244,341.552298441,281.549867803
2505.0,825.251059693,452.359840006,372.891219687
2506.0,954.907276928,523.43065536,431.476621568
2507.0,1065.2335634,583.905804965,481.327758435
2508.0,1114.76515201,611.056453529,503.708698481
2509.0,1121.5056228,614.751230109,506.754392691
2510.0,1126.35441308,617.409085521,508.945327559
2511.0,1135.89978947,622.641365912,513.258423558
2512.0,1126.13697854,617.289899181,508.847079359
2513.0,1088.78172427,596.813685735,491.968038535
2514.0,1046.22978446,573.488918734,472.740865726
2515.0,928.836875374,509.14021303,419.696662344
2516.0,841.23249851,461.120036096,380.112462414
2517.0,788.809030498,432.384209193,356.424821305
2518.0,722.078369641,395.80592103,326.272448611
2519.0,598.858214841,328.26302138,270.595193461
2520.0,575.810153417,315.629269195,260.180884222
2521.0,585.768655428,321.088003629,264.680651799
2522.0,567.656358102,311.159781394,256.496576708
2523.0,522.99530323,286.678906878,236.316396352
2524.0,509.688309276,279.384702787,230.303606489
2525.0,515.124172819,282.364361321,232.759811498
2526.0,517.124570603,283.460875661,233.663694942
