hour_ending,hvac,lighting,total,other
3421.0,945.879458418,3905.64277312,6014.63121348,1163.10898195
3422.0,1001.35111357,3941.69427676,6120.98667564,1177.94128531
3423.0,1100.13557051,4134.43413989,6427.78691229,1193.21720189
3424.0,1119.84455784,4216.1395106,6449.24893775,1113.26486931
3425.0,1143.64651325,4160.12028089,6398.55603774,1094.78924359
3426.0,1027.23088994,3692.09311876,5988.78950016,1269.46549146
3427.0,1046.22921573,3320.58165422,5755.16117026,1388.35030031
3428.0,1000.74647794,2943.5230425,5470.53559317,1526.26607273
3429.0,1052.85620626,2491.15463834,5115.2836756,1571.27283101
3430.0,967.387196894,2116.80148858,4874.65832472,1790.46963925
3431.0,777.405027117,1474.88581273,3929.61523651,1677.32439667
3432.0,596.381727844,1062.35433537,2999.5859576,1340.84989439
3433.0,542.302055929,915.628461739,2673.7868155,1215.85629783
3434.0,497.233761781,878.185403415,2513.28026118,1137.86109598
3435.0,468.250790121,880.444138636,2416.08205979,1067.38713103
3436.0,366.414197664,993.652833437,2464.31503372,1104.24800261
3437.0,338.1348942,1116.12673886,2573.65414105,1119.39250798
3438.0,431.670144879,1616.25720811,2683.31120641,635.383853421
3439.0,396.690752788,1728.63347766,2713.9697176,588.645487152
3440.0,425.577356398,2002.900519,3034.72403514,606.246159735
3441.0,528.985697405,2350.52760302,3603.63517598,724.121875556
3442.0,607.387106572,2761.75243584,4185.92036331,816.7808209
3443.0,700.607052161,3077.37016131,4706.93071774,928.95350427
3444.0,752.518577016,3166.07026999,4885.04817715,966.459330138
3445.0,833.336181748,3269.75973948,5083.11179394,980.015872715
3446.0,830.856821606,3273.75573145,5088.86770675,984.255153691
3447.0,849.227896589,3264.49627919,5064.76282147,951.038645694
3448.0,897.456251878,3365.64540158,5160.26688926,897.1652358
3449.0,906.926330196,3390.90628552,5201.6927307,903.860114985
3450.0,873.831360494,3144.53107021,5105.1901407,1086.82771
3451.0,866.938847861,2931.12021161,5024.28063238,1226.22157291
3452.0,835.816770654,2684.92365675,4909.46026118,1388.71983378
3453.0,895.4910429,2292.04861277,4638.86888895,1451.32923328
3454.0,761.399566763,1823.90008807,4133.33183586,1548.03218103
3455.0,633.244774617,1307.36786218,3427.63858971,1487.02595291
3456.0,498.250685553,969.677638663,2702.36096887,1234.43264466
3457.0,468.483732974,855.670155234,2470.05943378,1145.90554557
3458.0,444.158000605,823.959856161,2348.55225416,1080.4343974
3459.0,422.477057407,818.130396381,2271.32874586,1030.72129207
3460.0,338.257906627,907.853959821,2332.2247269,1086.11286045
3461.0,310.277375022,1032.57853346,2394.78193891,1051.92603043
3462.0,449.119804101,1509.02115402,2461.38939023,503.248432114
3463.0,377.887856606,1574.86589535,2484.88394254,532.130190583
3464.0,437.653399788,1775.97068457,2764.87508425,551.250999887
3465.0,494.824364638,1978.90945937,3078.91937327,605.185549262
3466.0,560.45732165,2416.17975009,3676.34810621,699.711034473
3467.0,666.883252708,2873.37896766,4376.35731699,836.095096621
3468.0,771.282586568,3216.23566217,4931.39657428,943.878325546
3469.0,829.942306635,3416.58541272,5215.79496206,969.267242703
3470.0,875.665081939,3546.59441966,5389.16208373,966.902582124
3471.0,935.726395196,3617.66088257,5463.05091734,909.663639579
3472.0,1011.02255394,3854.08636015,5687.53227491,822.423360817
3473.0,1005.76950709,3709.99220062,5586.39039852,870.62869081
3474.0,1006.33918291,3399.88008412,5591.28236794,1185.06310092
3475.0,1032.24582792,3114.81419117,5456.54962216,1309.48960307
3476.0,899.120559184,2514.16156817,4883.51441999,1470.23229264
3477.0,865.104904789,2109.43466801,4505.87195411,1531.33238131
3478.0,643.940606065,1714.05902435,4019.78117711,1661.78154669
3479.0,530.089751503,1090.5982133,2941.13477032,1320.44680552
3480.0,479.722681078,894.734493344,2517.09428516,1142.63711073
3481.0,490.311861827,846.004260064,2471.45817849,1135.1420566
3482.0,464.4893678,809.750318012,2339.31912065,1065.07943484
3483.0,428.320395401,800.293898896,2253.4195113,1024.805217
3484.0,349.001979805,834.399822138,2261.42506246,1078.02326051
3485.0,414.33206698,909.705308001,2353.44823839,1029.41086341
3486.0,422.672212058,1435.01752016,2439.51582395,581.826091733
3487.0,516.114637004,1606.50623169,2550.7726834,428.151814699
3488.0,545.8582733,1855.23365208,2820.09496389,419.003038509
3489.0,580.926982521,2329.79731516,3517.21913991,606.494842221
3490.0,719.118778171,2785.29224349,4191.18565601,686.774634349
3491.0,856.169587616,3349.77607604,4978.11222345,772.166559788
3492.0,977.960922188,3662.23326085,5503.23797676,863.043793727
3493.0,1065.46789089,3830.69052812,5789.19752979,893.039110785
3494.0,1164.13012926,3880.5610809,5962.2151248,917.523914633
3495.0,1208.97666271,4000.64958485,6115.48084479,905.854597221
3496.0,1249.62304523,4061.84476525,6140.32397149,828.85616101
3497.0,1311.29435712,3879.46918076,6093.27298086,902.509442973
3498.0,1300.8370581,3473.97843431,5975.97149184,1201.15599943
3499.0,1336.5449666,3050.68371989,5899.9168704,1512.68818391
3500.0,1093.31238211,2307.85886774,5481.94274618,2080.77149633
3501.0,868.543875656,2075.97978006,5193.35554912,2248.8318934
3502.0,852.028143669,1880.47689175,4840.82651576,2108.32148033
3503.0,749.276285822,1436.31987845,3972.94810953,1787.35194526
3504.0,474.931320846,1018.29481227,2874.20994509,1380.98381198
3505.0,442.389367196,882.238602619,2590.20848911,1265.5805193
3506.0,343.27306978,851.70757591,2472.459965,1277.47931931
3507.0,385.013750672,828.829690317,2324.57556624,1110.73212525
3508.0,304.338650115,849.869728904,2329.50687101,1175.29849199
3509.0,292.648815837,914.912168295,2393.69217956,1186.13119543
3510.0,425.317420946,1438.70308347,2564.40343842,700.382933998
3511.0,429.597156152,1816.61586286,2965.27151928,719.058500269
3512.0,495.580529185,2324.57115126,3595.8188908,775.667210355
3513.0,889.694354545,3312.54503503,5274.82852137,1072.5891318
3514.0,909.045917005,3868.95937235,5977.50108112,1199.49579177
3515.0,1016.94159585,4322.91667976,6709.46604957,1369.60777396
3516.0,1084.79277591,4497.20056564,7022.16322679,1440.16988525
3517.0,1142.68200264,4574.11139811,7155.93866396,1439.14526321
3518.0,1165.83777652,4654.07965595,7299.29336265,1479.37593018
3519.0,1251.37104342,4710.91722905,7399.24424211,1436.95596965
3520.0,1203.77897785,4816.8319613,7360.49823189,1339.88729274
3521.0,1200.22123293,4586.82469553,7115.26061352,1328.21468506
3522.0,1145.69131647,4062.96445609,6778.97188551,1570.31611295
3523.0,1102.11316938,3680.76223853,6491.34511518,1708.46970728
3524.0,940.342048064,3214.48870895,6020.4239374,1865.59318038
3525.0,923.216661903,2667.97796028,5547.38556606,1956.19094388
3526.0,786.385803396,2223.20221797,5137.91983544,2128.33181408
3527.0,600.648909719,1512.38587923,4051.07740089,1938.04261195
3528.0,594.63591059,1088.99694142,3058.32577241,1374.6929204
3529.0,532.198664436,902.91578767,2634.09484607,1198.98039397
3530.0,501.305466202,864.985852448,2487.45450578,1121.16318713
3531.0,485.264000566,893.844780841,2462.72589618,1083.61711478
3532.0,446.8644531,992.166681373,2471.72101415,1032.68987968
3533.0,345.180740483,1100.00273631,2548.49287804,1103.30940125
3534.0,446.03058285,1631.54596384,2718.85606946,641.279522771
3535.0,448.947298253,1931.17984469,3036.96671808,656.839575137
3536.0,540.509127827,2523.05865644,3841.16780842,777.60002415
3537.0,729.485947627,3297.67211203,5031.64194969,1004.48389003
3538.0,827.547118747,3771.61849494,5714.7424945,1115.57688081
3539.0,941.253813301,4192.00664668,6402.66081119,1269.4003512
3540.0,998.200511974,4462.62124824,6822.28170989,1361.45994967
3541.0,1073.28860958,4617.13949,7075.95446312,1385.52636355
3542.0,1101.42192322,4714.21002587,7231.62348412,1415.99153502
3543.0,1137.27076926,4763.51831213,7282.59278676,1381.80370537
3544.0,1194.9257738,4850.00063556,7328.05564444,1283.12923509
3545.0,1232.63231584,4652.29461479,7121.56653712,1236.63960649
3546.0,1134.21553088,4127.20205878,6707.49486689,1446.07727722
3547.0,1145.24764029,3690.46520139,6397.08576454,1561.37292286
3548.0,1073.26437231,3251.96057859,6039.57772489,1714.35277399
3549.0,1076.16410023,2709.92930923,5563.03659937,1776.94318991
3550.0,978.821084821,2223.34532429,5104.28300411,1902.116595
3551.0,798.010109418,1546.54246256,4094.00214079,1749.44956882
3552.0,609.595667355,1084.77448703,3063.71174028,1369.34158589
3553.0,583.530123741,928.956507001,2745.9118488,1233.42521806
3554.0,529.488434818,886.948820925,2565.51441634,1149.0771606
3555.0,484.021507498,890.889856314,2454.83676156,1079.92539775
3556.0,462.938982693,989.677283826,2482.57645608,1029.96018956
3557.0,343.254708306,1091.85839021,2530.10858862,1094.9954901
3558.0,455.321734865,1595.52715092,2677.51302631,626.664140523
3559.0,453.605639194,1856.45402349,2943.11332539,633.053662708
3560.0,517.517866541,2321.54241731,3547.65641236,708.596128507
3561.0,720.554934416,3129.31419228,4810.99343472,961.124308032
3562.0,831.359479633,3664.46164113,5571.67825872,1075.85713796
3563.0,991.222291237,4178.38622976,6419.89860201,1250.29008102
3564.0,1100.85014437,4426.66971349,6863.05440797,1335.53455011
3565.0,1179.74624932,4597.02377732,7137.04010851,1360.27008187
3566.0,1229.71830215,4547.50525299,7133.69305687,1356.46950173
3567.0,1255.62630663,4607.63666785,7184.53211647,1321.26914199
3568.0,1307.6623069,4663.93733957,7191.47387569,1219.87422921
3569.0,1354.94843215,4470.98067191,6993.07718702,1167.14808297
3570.0,1298.27987867,4041.34845688,6727.77511142,1388.14677587
3571.0,1261.63323565,3605.76290517,6387.42541634,1520.02927553
3572.0,1168.56734333,3197.45556804,6027.14497895,1661.12206759
3573.0,1150.65018141,2685.18435999,5558.78780252,1722.95326111
3574.0,1035.37535716,2240.02424982,5180.77907412,1905.37946713
3575.0,839.488494198,1544.88130059,4131.47328774,1747.10349295
3576.0,619.942496046,1060.65276407,3018.96570883,1338.37044872
3577.0,580.142299352,915.83498607,2711.6062493,1215.62896388
3578.0,554.412406362,888.450314889,2593.72718325,1150.864462
3579.0,499.606852857,886.754035793,2460.74606668,1074.38517803
3580.0,464.73238948,993.264384149,2491.22298818,1033.22621455
3581.0,411.129051853,1120.70502341,2591.93386024,1060.09978498
3582.0,453.954382266,1678.01740928,2790.53293025,658.561138708
3583.0,420.866169027,1872.63891727,2920.9256902,627.420603896
3584.0,515.081998629,2226.37841799,3412.23141156,670.770994946
3585.0,712.270593917,2827.30275006,4409.47192249,869.898578516
3586.0,901.133123016,3454.1593837,5370.99736671,1015.70486
3587.0,1139.942036,3963.05623049,6291.08541978,1188.0871533
3588.0,1320.90370365,4386.16131209,7038.86189861,1331.79688287
3589.0,1400.91130552,4568.63403932,7327.71343359,1358.16808875
3590.0,1362.37531945,4528.91209374,7250.03484103,1358.74742785
3591.0,1422.54597801,4666.76455207,7446.60305555,1357.29252547
3592.0,1474.74700984,4634.07237208,7344.3860058,1235.56662388
3593.0,1484.16013449,4516.08791832,7213.29553499,1213.04748218
3594.0,1415.3687827,4118.00344446,6951.84104499,1418.46881783
3595.0,1434.89247694,3625.51971473,6578.40977449,1517.99758281
3596.0,1314.61954926,3229.36254309,6219.56065688,1675.57856453
3597.0,1259.83850625,2758.36216552,5758.57614613,1740.37547436
3598.0,1113.09203238,2263.67425485,5280.55397821,1903.78769098
3599.0,893.452466778,1584.19320408,4279.07799247,1801.43232162
3600.0,680.854096005,1093.10396021,3153.43088626,1379.47283004
3601.0,623.89394207,963.080856033,2865.51055573,1278.53575762
3602.0,577.10296078,937.779794986,2730.26790708,1215.38515132
3603.0,552.015770585,952.216485225,2658.5268293,1154.29457349
3604.0,513.425240268,1063.31234891,2683.35373916,1106.61614998
3605.0,384.203679402,1159.36075722,2706.26449877,1162.70006215
3606.0,456.934912155,1661.35248111,2770.89162248,652.604229215
3607.0,406.392080046,1746.29557362,2739.23624962,586.548595947
3608.0,495.622377094,1926.03950728,3001.13273299,579.470848619
3609.0,647.075965176,2239.83795243,3573.50274917,686.588831566
3610.0,927.727859134,2800.13957267,4552.51167425,824.64424245
3611.0,1114.450099,3230.16477255,5313.97740641,969.362534861
3612.0,1223.08142251,3555.9901661,5853.93310518,1074.86151656
3613.0,1307.70783908,3754.73547407,6177.76586401,1115.32255086
3614.0,1360.66180711,3806.91424894,6308.37119392,1140.79513787
3615.0,1368.70693091,3881.01349505,6376.47982772,1126.75940176
3616.0,1505.13716132,3950.39236087,6515.38310215,1059.85357997
3617.0,1512.83319925,3948.50460601,6522.93954253,1061.60173726
3618.0,1392.6956755,3705.60057184,6375.75447277,1277.45822543
3619.0,1355.60350211,3435.02652763,6223.00267739,1432.37264765
3620.0,1236.81094403,3128.18429624,5960.15663761,1595.16139734
3621.0,1190.11837418,2585.26819735,5382.40993039,1607.02335886
3622.0,1005.5718728,2059.41788746,4787.66113949,1722.67137923
3623.0,783.925604362,1406.69921753,3776.41368624,1585.78886434
3624.0,625.685466835,1069.03064117,3054.5678762,1359.8517682
3625.0,477.434999613,946.761388352,2686.39297477,1262.1965868
3626.0,451.330248504,915.629214304,2562.30877153,1195.34930872
3627.0,415.27676592,899.582721887,2449.83552415,1134.97603634
3628.0,387.132125952,974.216116165,2456.08074732,1094.7325052
3629.0,350.477590565,1110.33128993,2527.71346879,1066.90458829
3630.0,427.103985877,1599.8877607,2562.65266944,535.660922861
3631.0,359.675587249,1666.1614168,2584.91886707,559.081863019
3632.0,377.963276296,1754.36092354,2662.64966626,530.325466426
3633.0,405.8025381,1944.75744535,2928.72937382,578.169390367
3634.0,527.86130215,2566.19899623,3827.80035516,733.740056779
3635.0,663.57678212,3027.91455369,4558.54138191,867.050046102
3636.0,806.71917179,3368.58310533,5142.3649238,967.062646683
3637.0,953.120490268,3598.72327673,5547.24775862,995.403991628
3638.0,954.403259073,3741.22265273,5682.41266571,986.786753909
3639.0,986.038355052,3853.21186589,5769.12542414,929.8752032
3640.0,1007.08798385,3963.09777051,5785.98527227,815.799517911
3641.0,1032.10128231,3841.76454421,5754.11737993,880.251553405
3642.0,1003.76062455,3549.04568365,5773.42723433,1220.62092613
3643.0,988.785606618,3251.43699884,5594.25616921,1354.03356376
3644.0,910.016984864,2667.97003629,5107.87395826,1529.8869371
3645.0,858.644956293,2207.54815466,4668.03029298,1601.83718203
3646.0,607.257486459,1726.29178903,4004.21821807,1670.66894259
3647.0,538.588624055,1198.69747136,3180.79575966,1443.50966425
3648.0,489.143332185,990.527023141,2737.72510051,1258.05474518
3649.0,465.651297589,908.196733649,2596.33549972,1222.48746849
3650.0,452.362105194,899.325295123,2537.91470821,1186.2273079
3651.0,449.054362174,876.997175145,2452.34941074,1126.29787342
3652.0,431.226170708,937.208606761,2502.87697169,1134.44219422
3653.0,420.075475663,1012.87334648,2583.4754536,1150.52663145
3654.0,539.080684471,1631.24602638,2733.82633653,563.499625685
3655.0,612.20998934,1970.24140154,3096.43956198,513.988171095
3656.0,697.747865239,2501.62005857,3766.60608836,567.238164548
3657.0,759.320036803,3279.34191982,4873.61265405,834.950697428
3658.0,917.924265935,3828.22253683,5682.32912724,936.182324481
3659.0,1010.99660342,4319.52086442,6319.13598074,988.618512898
3660.0,1064.62691341,4558.19671797,6684.99264283,1062.16901144
3661.0,1175.95363457,4789.41759398,7077.88902917,1112.51780061
3662.0,1237.37010828,4769.77215412,7116.32639628,1109.18413387
3663.0,1304.48689173,4821.46702069,7197.24261712,1071.2887047
3664.0,1353.0232691,4898.42627336,7250.67252179,999.222979328
3665.0,1339.73806059,4612.81524414,7013.67919042,1061.12588569
3666.0,1302.48099551,3945.87935439,6615.74821466,1367.38786476
3667.0,1325.64474234,3316.22414406,6266.39398998,1624.52510358
3668.0,1053.12529986,2559.03144553,5941.33451239,2329.177767
3669.0,822.568625811,2230.04695432,5466.26082623,2413.64524611
3670.0,779.494477389,1988.00658321,5005.08214835,2237.58108775
3671.0,661.756694844,1455.35800566,3936.22167066,1819.10697016
3672.0,508.127967694,1028.3737661,2840.41034014,1303.90860634
3673.0,479.421833172,913.109003413,2610.70669785,1218.17586126
3674.0,433.70519496,886.044657103,2474.56355628,1154.81370421
3675.0,402.725696294,880.765708894,2355.62749541,1072.13609022
3676.0,376.581225651,966.584153127,2354.27016572,1011.10478695
3677.0,259.583544443,1063.19110394,2392.46048647,1069.68583808
3678.0,365.420144354,1611.89100511,2613.17294446,635.861794988
3679.0,368.955013767,1909.54912038,2928.79100777,650.286873623
3680.0,460.803810793,2398.97772139,3589.57406968,729.79253749
3681.0,621.061786493,3059.61381568,4611.48858565,930.812983476
3682.0,752.519265546,3603.3003344,5422.41838843,1066.59878848
3683.0,846.436412206,4038.28083664,6102.55387093,1217.83662209
3684.0,1003.89268472,4490.80543616,6861.68698351,1366.98886263
3685.0,1044.53210753,4609.60638886,7043.09570453,1388.95720814
3686.0,1111.57239252,4671.21059126,7193.84046033,1411.05747654
3687.0,1161.63300387,4833.70162327,7406.92943396,1411.59480682
3688.0,1200.24353246,4871.48795354,7376.86980988,1305.13832388
3689.0,1165.03567581,4643.76036928,7068.36665801,1259.57061292
3690.0,1085.3716499,4151.27096354,6701.12302134,1464.4804079
3691.0,1070.45558017,3679.45692342,6317.17262077,1567.26011718
3692.0,991.754962129,3266.44713572,5989.16155065,1730.9594528
3693.0,1051.4234927,2785.37914816,5684.84201229,1848.03937143
3694.0,942.125401336,2281.16231117,5183.58580339,1960.29809088
3695.0,701.227047592,1479.9396518,3873.4479333,1692.28123391
3696.0,520.957387363,1017.87885856,2830.62249111,1291.78624519
3697.0,479.222548197,876.975185578,2526.88628138,1170.6885476
3698.0,462.992362321,864.070827411,2452.21045152,1125.14726179
3699.0,434.661428778,865.787011972,2354.55883533,1054.11039458
3700.0,411.83862186,954.11844191,2363.10578742,997.14872365
3701.0,294.24510644,1053.03189764,2406.88187067,1059.60486659
3702.0,408.679877294,1605.53812878,2640.1405778,625.922571724
3703.0,421.277705861,1891.57141118,2939.54945596,626.700338921
3704.0,468.654611884,2420.31992822,3622.92661743,733.952077325
3705.0,662.409080616,3121.41195983,4724.60109787,940.780057428
3706.0,770.884361688,3552.2574439,5364.31519707,1041.17339148
3707.0,891.289378709,4107.41504456,6224.96505992,1226.26063665
3708.0,1019.239523,4492.27734751,6862.82825886,1351.31138835
3709.0,1151.66620236,4578.63766381,7089.36377016,1359.05990399
3710.0,1140.45738477,4624.87374087,7134.14390836,1368.81278272
3711.0,1153.41321265,4724.78851054,7228.11369969,1349.91197649
3712.0,1198.7282399,4811.73528149,7264.57637571,1254.11285432
3713.0,1216.25198112,4592.11637732,7005.73200391,1197.36364546
3714.0,1130.69583468,4137.7601159,6705.98703221,1437.53108162
3715.0,1106.48919445,3674.72572578,6331.73698912,1550.52206889
3716.0,1009.84797201,3270.33771852,5981.75039938,1701.56470885
3717.0,1049.2737059,2734.20775706,5544.23128309,1760.74982013
3718.0,958.682018259,2251.00466028,5115.5898837,1905.90320516
3719.0,717.333366766,1504.73998976,3917.36218938,1695.28883286
3720.0,497.977711569,1030.81989285,2828.84370017,1300.04609575
3721.0,456.165336901,903.682852915,2565.35952444,1205.51133462
3722.0,440.538873487,875.931608308,2446.35427226,1129.88379046
3723.0,412.344100356,883.951388084,2362.71941902,1066.42393058
3724.0,364.066605412,977.062246605,2361.74353575,1020.61468373
3725.0,331.697494966,1095.00132356,2465.82435116,1039.12553263
3726.0,375.962221565,1667.55113467,2700.99959756,657.486241323
3727.0,386.119016259,1898.67483549,2914.99557508,630.201723325
3728.0,442.430818042,2403.11067616,3571.22232931,725.680835104
3729.0,638.720271295,3181.36690695,4794.85298998,974.76581173
3730.0,740.137967519,3697.60453089,5521.81062851,1084.06813011
3731.0,846.363905539,4186.21513986,6281.06926647,1248.49022107
3732.0,925.827813133,4465.00798378,6729.27623372,1338.44043681
3733.0,1019.47052393,4648.63505552,7037.26075276,1369.15517331
3734.0,1058.78438531,4679.4986421,7117.36755675,1379.08452933
3735.0,1118.56280093,4735.1985364,7192.97259663,1339.2112593
3736.0,1196.48407758,4850.29977605,7307.30592598,1260.52207235
3737.0,1161.22227989,4596.02650177,6960.67601238,1203.42723072
3738.0,1098.69309904,4182.68043956,6705.62772889,1424.25419029
3739.0,1101.80032204,3675.04692075,6325.72463149,1548.87738871
3740.0,998.989338674,3240.05159888,5922.66004896,1683.61911141
3741.0,1096.98829652,2695.94660941,5504.20614382,1711.27123789
3742.0,975.841094099,2292.27538134,5208.64224525,1940.52576981
3743.0,730.337934332,1530.99888364,3985.37475733,1724.03793936
3744.0,598.220847244,1134.85506098,3130.97128742,1397.8953792
3745.0,530.309857727,1005.26071168,2868.90440662,1333.33383721
3746.0,485.733066118,953.349252472,2679.53768304,1240.45536445
3747.0,453.105113426,956.277742527,2572.84140503,1163.45854908
3748.0,412.182523855,1062.24593854,2583.80552944,1109.37706705
3749.0,366.168066583,1164.59289653,2635.66757824,1104.90661512
3750.0,407.618799187,1750.56122423,2835.61145427,677.431430853
3751.0,393.97630992,1999.45871871,3065.5460452,672.111016563
3752.0,455.617900257,2495.93718627,3698.73005683,747.174970304
3753.0,663.529970068,3183.65608787,4816.57675354,969.390695603
3754.0,793.230384826,3679.09558039,5549.45093149,1077.12496627
3755.0,913.930740555,4118.1132776,6256.30305666,1224.2590385
3756.0,1001.4178298,4400.63772219,6719.21655685,1317.16100486
3757.0,1061.23958781,4495.03274917,6872.10552011,1315.83318313
3758.0,1060.08484794,4471.54809608,6847.35127623,1315.7183322
3759.0,1092.12294161,4498.30767266,6875.39257119,1284.96195692
3760.0,1121.7546104,4523.9777622,6826.46722973,1180.73485712
3761.0,1128.30477045,4432.4742981,6734.42525734,1173.64618878
3762.0,1031.90339588,3943.51894545,6326.75534828,1351.33300696
3763.0,1037.56492123,3561.36912361,6088.1110514,1489.17700656
3764.0,968.502709351,3135.80269208,5729.97334479,1625.66794336
3765.0,1051.72245684,2635.81295523,5336.41019184,1648.87477977
3766.0,914.525729346,2202.36620129,4977.01702133,1860.1250907
3767.0,700.522133602,1488.64335024,3875.24865692,1686.08317308
3768.0,546.587465391,1074.69544068,2964.64987975,1343.36697367
3769.0,473.629870052,938.592899574,2664.25375904,1252.03098942
3770.0,462.166825608,937.161173611,2618.83179226,1219.50379304
3771.0,424.355141036,920.389326164,2464.61561494,1119.87114774
3772.0,386.710661076,1032.15230526,2497.28726754,1078.42430121
3773.0,336.136814795,1106.71468457,2493.32933918,1050.47783982
3774.0,385.816613088,1683.73373861,2733.71960634,664.169254636
3775.0,348.585883297,1742.41249388,2679.40961764,588.411240464
3776.0,372.67131267,2039.88952304,3025.32923196,612.768396254
3777.0,460.38959866,2338.69573865,3516.49138272,717.406045414
3778.0,590.03088963,2895.70976381,4341.45303218,855.712378746
3779.0,721.052535161,3303.48007958,5017.18761722,992.655002488
3780.0,790.418624307,3573.03441376,5447.08114063,1083.62810257
3781.0,853.686344356,3685.75036524,5640.16378931,1100.72707972
3782.0,927.397445425,3711.12530957,5756.27982118,1117.75706618
3783.0,967.887692591,3739.26671516,5793.41647817,1086.26207041
3784.0,1011.03247678,3776.33086672,5797.73269215,1010.36934865
3785.0,1024.77853012,3848.80385684,5910.26687677,1036.68448981
3786.0,1005.26762698,3628.18937888,5886.54554511,1253.08853925
3787.0,992.454515967,3322.8235653,5705.69745498,1390.41937371
3788.0,944.9984583,2984.03083722,5455.93108404,1526.90178852
3789.0,988.752484518,2469.56778714,5002.7517519,1544.43148025
3790.0,856.121954712,2019.19221483,4581.49522006,1706.18105052
3791.0,670.460518063,1385.73710927,3626.12919907,1569.93157173
3792.0,511.771544529,1027.10594111,2853.154687,1314.27720135
3793.0,466.38606395,915.681461916,2614.08233209,1232.01480623
3794.0,444.709905238,893.516295842,2515.10460869,1176.87840761
3795.0,424.297876697,894.080251419,2449.50217489,1131.12404678
3796.0,396.658324963,961.844081184,2439.55061031,1081.04820417
3797.0,276.553596957,1081.85675183,2464.4637216,1106.05337282
3798.0,428.836206218,1595.38784079,2558.76102983,534.536982823
3799.0,355.554522309,1628.93139546,2531.51907687,547.03315911
3800.0,371.148114258,1789.20233821,2718.7065133,558.356060841
3801.0,425.068500352,2056.08844287,3097.8747946,616.717851376
3802.0,532.147548306,2629.94256399,3924.16000891,762.069896617
3803.0,618.684743429,3002.09993266,4495.00936286,874.224686775
3804.0,752.475807671,3397.72065015,5151.26135351,1001.06489569
3805.0,819.351465441,3549.51797968,5377.90629272,1009.0368476
3806.0,861.550133034,3670.00812823,5533.89467257,1002.3364113
3807.0,899.205204017,3776.89111997,5625.70568747,949.609363484
3808.0,956.052279231,3881.94844581,5670.11243051,832.111705467
3809.0,988.08019963,3768.39991101,5646.56307909,890.082968447
3810.0,974.149348469,3514.74415467,5718.61248626,1229.71898313
3811.0,924.225894175,3226.61678667,5533.44633525,1382.60365441
3812.0,858.584681985,2703.18504014,5148.50664829,1586.73692617
3813.0,821.712198472,2175.46248245,4585.3367701,1588.16208918
3814.0,602.869933904,1790.79685621,4136.83816962,1743.1713795
3815.0,515.246227165,1209.92031473,3197.07270488,1471.90616298
3816.0,457.753735445,983.290038062,2703.09139106,1262.04761755
3817.0,442.985757924,896.679865963,2548.87092681,1209.20530293
3818.0,428.826204259,886.585828237,2486.95058178,1171.53854928
3819.0,409.455007583,871.907361772,2401.25854225,1119.89617289
3820.0,395.259078036,900.91466582,2388.33248635,1092.15874249
3821.0,313.357221609,981.270778511,2485.08658564,1190.45858552
3822.0,508.361630395,1593.62683039,2654.46885973,552.480398942
3823.0,561.089383077,1924.74640867,2990.24540624,504.409614495
3824.0,621.082832783,2473.85818136,3660.59408012,565.653065969
3825.0,692.45207953,3302.86359999,4860.76764584,865.451966323
3826.0,844.135796992,3813.03376123,5607.72311996,950.553561743
3827.0,990.3638431,4372.62692624,6375.5368393,1012.54606996
3828.0,1076.14791888,4570.28331976,6719.96326784,1073.5320292
3829.0,1153.21811256,4694.20686125,6953.80554579,1106.38057198
3830.0,1243.75869918,4785.48161741,7170.70846278,1141.46814619
3831.0,1302.39126808,4986.14981937,7427.66348579,1139.12239834
3832.0,1312.16919793,4886.10069928,7214.0577101,1015.78781289
3833.0,1241.56521046,4415.18031213,6698.34117078,1041.59564819
3834.0,1229.59451876,3882.809308,6481.28432533,1368.88049856
3835.0,1233.73150672,3315.8081443,6239.53066169,1689.99101066
3836.0,1013.08365468,2525.19828998,5837.34985619,2299.06791154
3837.0,789.486236803,2234.3093576,5455.23422878,2431.43863438
3838.0,774.461579139,2031.0387793,5092.92766456,2287.42730612
3839.0,621.858455512,1413.28121043,3804.72634508,1769.58667913
3840.0,502.025517718,1059.33908866,2906.96698964,1345.60238326
3841.0,455.574188276,906.543352263,2573.63253606,1211.51499552
3842.0,444.512122929,908.519735094,2537.41770088,1184.38584285
3843.0,330.867077462,896.183604596,2397.32560356,1170.2749215
3844.0,367.000529611,988.557309948,2392.41761013,1036.85977057
3845.0,263.076827562,1093.78171231,2461.89432806,1105.03578819
3846.0,367.879299939,1638.89331789,2663.504483,656.731865168
3847.0,359.077447153,1867.88375514,2871.97904011,645.017837821
3848.0,428.636979135,2383.8078143,3548.24808948,735.803296043
3849.0,612.272679997,3171.5357541,4760.26874698,976.460312885
3850.0,712.779554363,3643.7450214,5447.76661826,1091.2420425
3851.0,793.877744307,4000.55687405,6016.12638725,1221.69176888
3852.0,883.370061627,4147.82104873,6314.91506648,1283.72395613
3853.0,974.453538588,4433.89332401,6760.15679948,1351.80993688
3854.0,1037.99943459,4521.90238909,6941.87930735,1381.97748367
3855.0,1056.16751896,4606.20090972,7020.75497946,1358.38655078
3856.0,1091.14635125,4728.01988783,7097.43954197,1278.27330289
3857.0,1075.37771074,4461.07346671,6741.90320248,1205.45202504
3858.0,984.828395833,3941.86460646,6328.7728928,1402.07989051
3859.0,989.111283469,3550.46915122,6054.45909034,1514.87865565
