hour_ending,total,process,other
2528.0,130.24942799,104.727580607,25.5218473835
2529.0,134.880922379,108.451552446,26.4293699329
2530.0,193.160560108,155.311531428,37.8490286803
2531.0,189.573422297,152.427278729,37.1461435684
2532.0,168.708994142,135.651150686,33.0578434559
2533.0,197.110952381,158.48786035,38.6230920313
2534.0,235.706738957,189.520959013,46.1857799435
2535.0,218.111600959,175.373516976,42.7380839835
2536.0,246.649779621,198.319755222,48.3300243985
2537.0,202.03759102,162.44914412,39.5884469
2538.0,165.05374612,132.712133696,32.3416124243
2539.0,182.944028368,147.096887664,35.8471407036
2540.0,134.06359984,107.794380945,26.2692188948
2541.0,143.780656695,115.607419902,28.1732367926
2542.0,120.509667731,96.8962868853,23.6133808457
2543.0,99.8268668072,80.2661969544,19.5606698528
2544.0,94.1737192441,75.7207607385,18.4529585056
2545.0,104.617285023,84.1179521412,20.4993328818
2546.0,122.076202598,98.1558655958,23.9203370022
2547.0,94.7186009369,76.1588750725,18.5597258644
2548.0,135.039846206,108.579335793,26.4605104125
2549.0,91.3812005683,73.4754247763,17.905775792
2550.0,125.004941697,100.510730142,24.4942115555
2551.0,112.177518511,90.1967885264,21.9807299846
2552.0,163.146660195,131.178733526,31.9679266686
2553.0,133.700345378,107.502304722,26.1980406556
2554.0,175.202167649,140.872013168,34.3301544812
2555.0,194.22762009,156.169505332,38.0581147579
2556.0,179.629331403,144.431692132,35.1976392711
2557.0,177.79035569,142.953056255,34.8372994354
2558.0,200.970531039,161.591170216,39.3793608226
2559.0,190.799406106,153.41303598,37.3863701257
2560.0,165.75755164,133.278031377,32.4795202627
2561.0,176.564371881,141.967299003,34.5970728781
2562.0,169.072248604,135.943226909,33.1290216951
2563.0,170.184715394,136.837710341,33.3470050526
2564.0,136.038795976,109.382545406,26.6562505702
2565.0,119.896675826,96.403408259,23.493267567
2566.0,156.562673073,125.884851989,30.6778210836
2567.0,102.437758252,82.3654948052,20.0722634468
2568.0,73.4228081088,59.0359065159,14.3869015929
2569.0,111.473712991,89.6308908448,21.8428221462
2570.0,76.3515472078,61.3907710616,14.9607761462
2571.0,74.5806817061,59.9668994759,14.6137822302
2572.0,109.884474721,88.3530573711,21.5314173499
2573.0,69.8810771054,56.1881633445,13.6929137609
2574.0,64.6592942158,51.989567643,12.6697265728
2575.0,139.149162306,111.883448063,27.2657142432
2576.0,112.745103608,90.6531576247,22.0919459833
2577.0,139.376196345,112.065995702,27.3102006427
2578.0,164.009389542,131.872414555,32.1369749867
2579.0,168.913324777,135.815443562,33.0978812154
2580.0,211.731944472,170.243928314,41.488016158
2581.0,228.169208872,183.460377392,44.7088314805
2582.0,257.50200667,207.045532376,50.4564742939
2583.0,256.366836476,206.13279418,50.2340422963
2584.0,257.252269227,206.844729973,50.4075392543
2585.0,230.73469351,185.523165715,45.2115277948
2586.0,220.608975384,177.381541006,43.2274343777
2587.0,226.965928467,182.492874904,44.4730535632
2588.0,217.861863516,175.172714572,42.689148944
2589.0,172.364242165,138.590167677,33.7740744876
2590.0,159.514115576,128.257971299,31.2561442769
2591.0,154.246925879,124.02286607,30.224059809
2592.0,116.491165246,93.6651936712,22.8259715748
2593.0,120.191820077,96.6407201906,23.5510998864
2594.0,174.929726802,140.652956,34.2767708017
2595.0,118.602581806,95.362886716,23.23969509
2596.0,135.244176841,108.743628669,26.5005481721
2597.0,163.94127933,131.817650263,32.1236290668
2598.0,117.876072882,94.7787342704,23.0973386116
2599.0,146.981836641,118.181341616,28.8004950254
2600.0,158.310835171,127.290468811,31.0203663596
2601.0,155.472909687,125.008623321,30.464286366
2602.0,211.187062779,169.80581398,41.3812487992
2603.0,217.362388631,174.771109766,42.5912788651
2604.0,179.856365442,144.614239771,35.2421256707
2605.0,216.953727362,174.442524016,42.5112033462
2606.0,205.306881177,165.077830124,40.2290510525
2607.0,176.473558265,141.894279947,34.5792783182
2608.0,172.704793223,138.863989136,33.8408040868
2609.0,154.269629282,124.041120833,30.2285084487
2610.0,129.386698643,104.033899578,25.3527990654
2611.0,162.147710425,130.375523914,31.772186511
2612.0,150.024092759,120.627479981,29.3966127785
2613.0,130.521868837,104.946637774,25.575231063
2614.0,149.91057574,120.536206161,29.3743695788
2615.0,90.9498358948,73.1285842618,17.821251633
2616.0,94.3099396673,75.830289322,18.4796503453
2617.0,150.478160836,120.992575259,29.4855855774
2618.0,92.7207013965,74.5524558476,18.1682455489
2619.0,98.7598068254,79.4082230502,19.3515837752
2620.0,132.678692204,106.680840346,25.997851858
2621.0,98.5100693828,79.2074206471,19.3026487357
2622.0,108.522270489,87.257771536,21.264498953
2623.0,123.574627253,99.3606800143,24.2139472387
2624.0,128.024494411,102.938613742,25.0858806685
2625.0,147.004540045,118.19959638,28.8049436654
2626.0,153.656637378,123.548242208,30.1083951702
2627.0,149.887872336,120.517951397,29.3699209388
2628.0,192.502161396,154.782143274,37.7200181218
2629.0,190.640482279,153.285252633,37.3552296461
2630.0,181.468307116,145.910328009,35.5579791069
2631.0,187.393895526,150.674821393,36.7190741335
2632.0,163.623431676,131.562083568,32.0613481075
2633.0,157.697843266,126.797590185,30.9002530809
2634.0,183.874867926,147.845332985,36.0295349414
2635.0,157.902173901,126.961883061,30.9402908405
2636.0,155.995087976,125.428482891,30.5666050848
2637.0,178.630381633,143.62848252,35.0018991134
2638.0,115.446808668,92.8254745309,22.6213341371
2639.0,97.4884162088,78.3859562707,19.1024599381
2640.0,134.563074725,108.195985751,26.3670889737
2641.0,128.978037374,103.705313828,25.2727235465
2642.0,127.366095699,102.409225589,24.9568701101
2643.0,146.595878775,117.871010629,28.7248681463
2644.0,123.43840683,99.251151431,24.187255399
2645.0,141.850867367,114.05576497,27.7951023971
2646.0,134.199820263,107.903909529,26.2959107345
2647.0,112.1094083,90.1420242352,21.9673840648
2648.0,158.083801132,127.107921172,30.9758799601
2649.0,157.629733055,126.742825894,30.8869071612
2650.0,163.805058907,131.70812168,32.0969372271
2651.0,202.105701232,162.503908412,39.6017928199
2652.0,205.011736927,164.840518194,40.1712187333
2653.0,210.642181086,169.367699646,41.2744814404
2654.0,241.291776308,194.011630937,47.2801453707
2655.0,216.613176304,174.168702557,42.444473747
2656.0,211.686537664,170.207418786,41.479118878
2657.0,249.419594893,200.546836421,48.8727584722
2658.0,216.703989919,174.241721612,42.4622683067
2659.0,197.610427266,158.889465156,38.7209621101
2660.0,221.880366001,178.403807786,43.4765582149
2661.0,187.620929564,150.857369031,36.7635605328
2662.0,177.699542074,142.880037199,34.8195048755
2663.0,166.234323121,133.661381419,32.5729417016
2664.0,152.430653569,122.562484956,29.868168613
2665.0,189.210167835,152.135202506,37.0749653292
2666.0,178.562271421,143.573718228,34.9885531935
2667.0,127.207171872,102.281442242,24.9257296304
2668.0,153.247976108,123.219656457,30.0283196511
2669.0,159.559522384,128.294480827,31.2650415568
2670.0,100.530672327,80.8320946359,19.6985776911
2671.0,148.344040873,119.276627451,29.0674134223
2672.0,128.523969296,103.340218549,25.1837507474
2673.0,146.913726429,118.126577323,28.7871491055
2674.0,199.108851922,160.094279575,39.0145723468
2675.0,177.154660381,142.441922864,34.7127375167
2676.0,186.485759371,149.944630836,36.5411285355
2677.0,239.54361421,192.606014115,46.9376000946
2678.0,252.075893145,202.682643799,49.3932493461
2679.0,254.210013109,204.398591608,49.8114215013
2680.0,275.324178706,221.375522053,53.9486566532
2681.0,251.031536567,201.842924659,49.1886119085
2682.0,228.396242911,183.642925031,44.75331788
2683.0,192.456754588,154.745633746,37.7111208418
2684.0,196.6341809,158.104510308,38.5296705924
2685.0,181.695341155,146.092875649,35.6024655064
2686.0,163.805058907,131.70812168,32.0969372271
2687.0,160.853616404,129.33500237,31.5186140338
2688.0,149.865168932,120.499696633,29.3654722988
2689.0,152.748501223,122.818051651,29.9304495722
2690.0,162.488261483,130.649345373,31.8389161102
2691.0,151.61333103,121.905313455,29.7080175749
2692.0,141.237875462,113.562886344,27.6749891184
2693.0,133.836565801,107.611833306,26.2247324953
2694.0,119.737751999,96.2756249116,23.4621270874
2695.0,124.210322561,99.8718134038,24.3385091572
2696.0,141.760053751,113.982745914,27.7773078373
2697.0,139.353492941,112.047740938,27.3057520027
2698.0,189.459905278,152.336004909,37.1239003688
2699.0,211.550317241,170.097890203,41.4524270384
2700.0,230.280625432,185.158070436,45.1225549957
2701.0,209.620527912,168.546235269,41.0742926427
2702.0,212.095198934,170.536004537,41.5591943972
2703.0,248.443348526,199.761881572,48.6814669543
2704.0,249.351484681,200.492072129,48.8594125523
2705.0,240.065792499,193.025873686,47.0399188135
2706.0,204.966330119,164.804008666,40.1623214533
2707.0,194.63628136,156.498091083,38.138190277
2708.0,199.835360845,160.67843202,39.156928825
2709.0,162.624481906,130.758873956,31.8656079498
2710.0,133.836565801,107.611833306,26.2247324953
2711.0,109.089855585,87.7141406334,21.3757149516
2712.0,126.003891467,101.313939754,24.6899517132
2713.0,126.980137833,102.098894602,24.8812432309
2714.0,148.230523854,119.185353631,29.0451702226
2715.0,145.982886871,117.378132003,28.6047548677
2716.0,123.32488981,99.1598776108,24.1650121992
2717.0,121.190769847,97.4439298029,23.7468400441
2718.0,117.353894593,94.3588747002,22.9950198928
2719.0,100.417155308,80.7408208165,19.6763344915
2720.0,125.118458716,100.602003961,24.5164547552
2721.0,143.054147772,115.023267458,28.0308803144
2722.0,173.908073628,139.831491624,34.0765820041
2723.0,181.876968386,146.23891376,35.638054626
2724.0,242.313429482,194.833095314,47.4803341684
2725.0,230.643879894,185.450146659,45.1937332349
2726.0,218.384041805,175.592574142,42.7914676628
2727.0,220.926823039,177.637107702,43.2897153372
2728.0,198.541266825,159.637910477,38.9033563481
2729.0,201.15215827,161.737208328,39.4149499422
2730.0,178.584974825,143.591972992,34.9930018335
2731.0,183.806757715,147.790568693,36.0161890217
2732.0,163.305584022,131.306516874,31.9990671483
2733.0,177.563321651,142.770508615,34.7928130358
2734.0,132.020293492,106.151452193,25.8688412995
2735.0,86.5226721406,69.5689052976,16.953766843
2736.0,90.74550526,72.9642913866,17.7812138734
2737.0,105.797862024,85.0671998649,20.7306621591
2738.0,70.1989247596,56.4437300394,13.7551947202
2739.0,90.2233269711,72.5444318165,17.6788951546
2740.0,94.9910417833,76.3779322395,18.6131095438
2741.0,74.2401306481,59.6930780171,14.547052631
2742.0,93.9239818015,75.5199583353,18.4040234662
2743.0,145.210971139,116.75747003,28.4535011094
2744.0,142.032494598,114.201803081,27.8306915167
2745.0,159.922776846,128.58655705,31.336219796
2746.0,161.920676386,130.192976275,31.7277001114
2747.0,139.943781442,112.522364801,27.4214166415
2748.0,205.443101601,165.187358709,40.2557428924
2749.0,246.014084313,197.808621833,48.20546248
2750.0,271.623523876,218.399995534,53.2235283417
2751.0,199.880767653,160.714941548,39.165826105
2752.0,242.858311175,195.271209648,47.5871015271
2753.0,237.114349996,190.652754376,46.4615956201
2754.0,247.013034083,198.611831445,48.4012026377
2755.0,201.810556982,162.266596481,39.5439605006
2756.0,181.808858174,146.184149468,35.6247087061
2757.0,183.60242708,147.626275818,35.9761512621
2758.0,157.879470497,126.943628296,30.9358422005
2759.0,143.644436272,115.497891319,28.146544953
2760.0,115.560325688,92.916748351,22.643577337
2761.0,140.511366538,112.978733898,27.53263264
2762.0,145.210971139,116.75747003,28.4535011094
2763.0,138.127509132,111.061983687,27.0655254455
2764.0,126.072001678,101.368704045,24.7032976329
2765.0,150.160313182,120.737008564,29.4233046181
2766.0,116.763606093,93.8842508387,22.8793552543
2767.0,134.608481533,108.232495279,26.3759862536
2768.0,191.276177587,153.796386022,37.4797915645
2769.0,149.411100855,120.134601355,29.2764994999
2770.0,177.881169305,143.02607531,34.8550939951
2771.0,200.698090192,161.372113049,39.3259771431
2772.0,177.586025055,142.788763379,34.7972616758
2773.0,226.761597833,182.328582029,44.4330158039
2774.0,203.240871425,163.416646608,39.8242248172
2775.0,168.436553296,135.432093519,33.0044597766
2776.0,175.179464245,140.853758404,34.3257058413
2777.0,126.912027622,102.044130311,24.8678973112
2778.0,162.170413828,130.393778677,31.7766351507
2779.0,151.840365069,122.087861095,29.7525039744
2780.0,140.488663135,112.960479135,27.5281840003
2781.0,160.195217692,128.805614217,31.3896034753
2782.0,105.025946293,84.4465378921,20.5794084009
2783.0,90.7909120678,73.0008009145,17.7901111533
2784.0,129.727249701,104.307721036,25.4195286646
2785.0,86.0004938516,69.1490457274,16.8514481242
2786.0,124.528170215,100.127380099,24.4007901164
2787.0,108.181719431,86.9839500772,21.1977693538
2788.0,101.915579963,81.945635235,19.969944728
2789.0,104.935132677,84.373518836,20.561613841
2790.0,123.937881715,99.6527562371,24.2851254779
2791.0,98.3284421519,79.0613825357,19.2670596162
2792.0,140.920027808,113.307319649,27.6127081592
2793.0,141.896274174,114.092274497,27.8039996769
2794.0,125.890374448,101.222665934,24.6677085135
2795.0,172.591276204,138.772715317,33.8185608871
2796.0,178.67578844,143.664992047,35.0107963932
2797.0,165.984585678,133.460579016,32.5240066621
2798.0,162.760702329,130.86840254,31.8922997895
2799.0,128.342342065,103.194180437,25.1481616278
2800.0,119.828565615,96.3486439677,23.4799216473
2801.0,155.836164149,125.300699544,30.5354646052
2802.0,133.382497724,107.246738028,26.1357596964
2803.0,138.899424864,111.68264566,27.2167792038
2804.0,157.924877305,126.980137825,30.9447394805
2805.0,116.150614188,93.3913722125,22.7592419755
2806.0,129.681842893,104.271211508,25.4106313847
2807.0,91.2449801451,73.3658961928,17.8790839523
2808.0,91.5174209915,73.5849533598,17.9324676317
2809.0,124.914128081,100.437711085,24.4764169956
2810.0,106.728701583,85.815645186,20.913056397
2811.0,88.861122739,71.4491459813,17.4119767577
2812.0,120.986439212,97.2796369274,23.7068022846
2813.0,94.4915668982,75.9763274333,18.5152394649
2814.0,113.993790821,91.6571696405,22.3366211805
2815.0,130.158614375,104.654561551,25.5040528238
2816.0,105.752455217,85.0306903377,20.7217648793
2817.0,140.624883558,113.070007718,27.5548758399
2818.0,167.710044372,134.847941074,32.8621032982
2819.0,153.384196532,123.329185041,30.0550114909
2820.0,221.812255789,178.349043494,43.463212295
2821.0,183.942978138,147.900097277,36.0428808613
2822.0,184.919224504,148.685052125,36.234172379
2823.0,226.307529755,181.96348675,44.3440430048
2824.0,220.200314115,177.052955256,43.1473588588
2825.0,208.530764527,167.670006602,40.8607579253
2826.0,211.845461491,170.335202133,41.5102593577
2827.0,182.240222848,146.530989983,35.7092328652
2828.0,158.878420268,127.74683791,31.1315823584
2829.0,184.510563234,148.356466374,36.1540968599
2830.0,149.683541701,120.353658522,29.3298831792
2831.0,121.576727713,97.7542607897,23.8224669233
2832.0,146.732099198,117.980539212,28.7515599859
2833.0,145.188267735,116.739215266,28.4490524694
2834.0,120.713998366,97.0605797607,23.6534186053
2835.0,153.656637378,123.548242208,30.1083951702
2836.0,135.198770033,108.707119141,26.4916508922
2837.0,126.480662948,101.697289796,24.7833731521
2838.0,147.004540045,118.19959638,28.8049436654
2839.0,107.614134334,86.527580979,21.086553355
2840.0,121.576727713,97.7542607897,23.8224669233
2841.0,148.026193219,119.021060756,29.0051324631
2842.0,145.960183467,117.359877239,28.6003062278
2843.0,193.410297551,155.512333831,37.8979637198
2844.0,182.626180713,146.841320969,35.7848597442
2845.0,224.128002984,180.211029414,43.9169735698
2846.0,231.73364328,186.326375327,45.4072679525
2847.0,261.634026174,210.36789941,51.2661267645
2848.0,282.021682847,226.760677409,55.261005438
2849.0,234.548865359,188.589966053,45.958899306
2850.0,212.117902338,170.554259301,41.5636430372
2851.0,223.492307676,179.699896025,43.7924116513
2852.0,188.074997642,151.22246431,36.8525333319
2853.0,166.529467371,133.89869335,32.6307740209
2854.0,189.323684854,152.226476325,37.0972085289
2855.0,144.189317965,115.936005653,28.2533123117
2856.0,138.104805728,111.043728922,27.0610768055
2857.0,140.829214193,113.234300594,27.5949135995
2858.0,161.330387885,129.718352412,31.6120354727
2859.0,104.662691831,84.1544616693,20.5082301617
2860.0,135.085253014,108.615845322,26.4694076925
2861.0,147.640235353,118.710729769,28.9295055839
2862.0,119.942082634,96.4399177871,23.5021648469
2863.0,126.162815294,101.441723101,24.7210921928
2864.0,137.832364882,110.824671756,27.0076931262
2865.0,167.641934161,134.793176783,32.8487573784
2866.0,158.764903248,127.655564089,31.1093391585
2867.0,216.227218438,173.85837157,42.3688468678
2868.0,209.779451739,168.674018617,41.1054331224
2869.0,245.401092408,197.315743207,48.0853492013
2870.0,256.889014765,206.55265375,50.3363610151
2871.0,237.477604458,190.944830599,46.5327738593
2872.0,309.901462797,249.177527502,60.7239352945
2873.0,288.719186988,232.145832765,56.5733542227
2874.0,311.059336394,250.108520462,60.9508159319
2875.0,269.216963066,216.464990559,52.7519725072
2876.0,236.682985323,190.305913862,46.3770714612
2877.0,220.132203903,176.998190964,43.1340129388
2878.0,220.926823039,177.637107702,43.2897153372
2879.0,148.639185123,119.513939381,29.1252457416
2880.0,162.737998925,130.850147775,31.8878511495
2881.0,169.798757528,136.527379355,33.2713781734
2882.0,143.780656695,115.607419902,28.1732367926
2883.0,165.530517601,133.095483738,32.4350338632
2884.0,143.349292022,115.260579388,28.0887126337
2885.0,144.9839371,116.57492239,28.4090147099
2886.0,179.674738211,144.46820166,35.2065365511
2887.0,135.993389169,109.346035879,26.6473532905
2888.0,120.305337096,96.7319940099,23.5733430861
2889.0,202.559769309,162.86900369,39.6907656188
2890.0,217.975380536,175.263988392,42.7113921438
2891.0,223.673934907,179.845934136,43.8280007709
2892.0,221.312780904,177.947438688,43.3653422161
2893.0,262.496755521,211.061580439,51.4351750825
2894.0,261.838356809,210.532192285,51.306164524
2895.0,290.399238874,233.496685295,56.9025535788
2896.0,305.565112658,245.690867594,59.8742450644
2897.0,317.711433727,255.45716629,62.2542674367
2898.0,270.806201336,217.742824033,53.0633773034
2899.0,241.2463695,193.975121409,47.2712480907
2900.0,250.16880722,201.14924363,49.0195635904
2901.0,214.47905634,172.452754748,42.0263015917
2902.0,206.55556839,166.08184214,40.4737262497
2903.0,152.566873992,122.672013539,29.8948604526
2904.0,116.10520738,93.3548626844,22.7503446956
2905.0,145.074750716,116.647941446,28.4268092698
2906.0,107.001142429,86.0347023527,20.9664400763
2907.0,120.645888154,97.0058154687,23.6400726853
2908.0,122.666491098,98.6304894573,24.0360016407
2909.0,121.258880058,97.4986940941,23.7601859639
2910.0,145.665039216,117.122565308,28.5424739083
2911.0,121.508617501,97.6994964976,23.8091210034
2912.0,143.099554579,115.059776985,28.0397775942
2913.0,139.126458903,111.8651933,27.2612656034
2914.0,197.360689824,158.688662753,38.6720270708
2915.0,198.064495344,159.254560435,38.8099349092
2916.0,234.594272167,188.626475581,45.9677965859
2917.0,321.729936212,258.688259504,63.0416767076
2918.0,306.427842005,246.384548623,60.0432933824
2919.0,311.218260221,250.23630381,60.9819564115
2920.0,315.668127379,253.814237538,61.8538898413
2921.0,279.637825441,224.843927198,54.7938982434
2922.0,236.274324053,189.977328111,46.2969959421
2923.0,222.788502156,179.133998343,43.6545038129
2924.0,222.334434078,178.768903064,43.5655310138
2925.0,221.176560481,177.837910105,43.3386503765
2926.0,185.100851735,148.831090236,36.2697614986
2927.0,151.840365069,122.087861095,29.7525039744
2928.0,156.244825419,125.629285295,30.6155401243
2929.0,132.996539858,106.936407041,26.0601328172
2930.0,149.683541701,120.353658522,29.3298831792
2931.0,158.083801132,127.107921172,30.9758799601
2932.0,116.581978862,93.7382127273,22.8437661347
2933.0,153.497713551,123.42045886,30.0772546906
2934.0,136.016092573,109.364290643,26.6518019304
2935.0,142.100604809,114.256567373,27.8440374365
2936.0,175.542718707,141.145834627,34.3968840805
2937.0,172.091801319,138.371110511,33.7206908083
2938.0,199.154258729,160.130789102,39.0234696266
2939.0,258.79610069,208.086053919,50.7100467708
2940.0,251.485604645,202.208019937,49.2775847075
2941.0,240.54256398,193.409223728,47.1333402523
2942.0,295.348580918,237.47622383,57.8723570877
2943.0,297.687031516,239.356464514,58.3305670023
2944.0,286.585067025,230.429884957,56.1551820677
2945.0,279.478901614,224.71614385,54.7627577638
2946.0,254.459750551,204.59939401,49.8603565406
2947.0,219.269474556,176.304509935,42.9649646208
2948.0,229.122751835,184.227077477,44.8956743584
2949.0,193.296780531,155.421060011,37.8757205199
2950.0,173.86266682,139.794982096,34.0676847241
2951.0,176.927626343,142.259375226,34.6682511173
2952.0,115.719249515,93.0445316984,22.6747178166
2953.0,122.893525137,98.8130370968,24.0804880402
2954.0,178.948229287,143.884049214,35.0641800727
2955.0,121.849168559,97.9733179564,23.8758506026
2956.0,155.72264713,125.209425724,30.5132214055
2957.0,148.275930661,119.221863159,29.0540675024
2958.0,129.023444181,103.741823355,25.2816208262
2959.0,156.085901592,125.501501947,30.5843996447
2960.0,148.820812354,119.659977493,29.1608348612
2961.0,145.982886871,117.378132003,28.6047548677
2962.0,179.107153114,144.011832562,35.0953205523
2963.0,173.703742993,139.667198748,34.0365442445
2964.0,196.475257073,157.97672696,38.4985301128
2965.0,203.422498656,163.562684719,39.8598139368
2966.0,198.654783844,159.729184296,38.9255995477
2967.0,169.16306222,136.016245965,33.146816255
2968.0,185.532216409,149.177930751,36.3542856577
2969.0,153.792857801,123.657770791,30.1350870099
2970.0,137.015042343,110.167500255,26.8475420881
2971.0,172.86371705,138.991772484,33.8719445664
2972.0,145.551522197,117.031291488,28.5202307086
2973.0,144.121207753,115.881241361,28.2399663918
2974.0,168.16411245,135.213036353,32.9510760973
2975.0,96.6483902657,77.7105300057,18.93786026
2976.0,107.88657518,86.7466381457,21.1399370343
2977.0,130.294834798,104.764090135,25.5307446634
2978.0,113.69864657,91.4198577089,22.2787888611
2979.0,139.217272518,111.938212355,27.2790601631
2980.0,108.227126238,87.0204596044,21.2066666336
2981.0,99.7360531917,80.1931778987,19.542875293
2982.0,142.441155867,114.530388831,27.9107670357
2983.0,113.993790821,91.6571696405,22.3366211805
2984.0,126.389849333,101.624270741,24.7655785924
2985.0,191.321584395,153.832895551,37.4886888445
2986.0,186.326835544,149.816847488,36.5099880559
2987.0,204.580372254,164.49367768,40.0866945743
2988.0,240.973928654,193.756064243,47.2178644114
2989.0,201.061344654,161.664189272,39.3971553823
2990.0,226.965928467,182.492874904,44.4730535632
2991.0,265.584418447,213.544228332,52.0401901155
2992.0,206.033390101,165.66198257,40.3714075309
2993.0,219.110550729,176.176726588,42.9338241412
2994.0,208.212916873,167.414439907,40.7984769661
2995.0,159.105454306,127.929385548,31.1760687577
2996.0,172.477759184,138.681441497,33.7963176873
2997.0,171.501512818,137.896486648,33.6050261696
2998.0,136.243126611,109.546838281,26.6962883298
2999.0,135.130659822,108.65235485,26.4783049724
3000.0,121.644837924,97.809025081,23.835812843
3001.0,143.213071599,115.151050805,28.062020794
3002.0,155.609130111,125.118151905,30.4909782058
3003.0,143.939580523,115.735203251,28.2043772724
3004.0,116.264131208,93.4826460326,22.7814851754
3005.0,168.890621373,135.797188798,33.0934325755
3006.0,122.598380887,98.575725166,24.022655721
3007.0,112.654289993,90.5801385694,22.0741514236
3008.0,139.489713364,112.157269522,27.3324438424
3009.0,133.76845559,107.557069014,26.2113865755
3010.0,165.439703985,133.022464682,32.4172393033
3011.0,185.418699389,149.086656931,36.3320424579
3012.0,169.321986047,136.144029312,33.1779567346
3013.0,190.11830399,152.865393063,37.2529109272
3014.0,239.679834633,192.715542699,46.9642919343
3015.0,208.394544104,167.560478018,40.8340660857
3016.0,184.260825792,148.155663971,36.1051618206
3017.0,173.726446397,139.685453513,34.0409928845
3018.0,152.703094416,122.781542124,29.9215522925
3019.0,145.279081351,116.812234322,28.4668470293
3020.0,120.055599653,96.5311916064,23.5244080466
3021.0,113.69864657,91.4198577089,22.2787888611
3022.0,106.070302871,85.2862570324,20.7840458386
3023.0,82.9809411372,66.7211621261,16.2597790111
3024.0,100.258231481,80.6130374692,19.6451940118
3025.0,103.8907761,83.5337996964,20.3569764036
3026.0,97.2159753624,78.1668991037,19.0490762587
3027.0,98.0332979016,78.8240706048,19.2092272968
3028.0,103.118860368,82.9131377228,20.2057226452
3029.0,93.4018035126,75.1000987652,18.3017047474
3030.0,95.218075822,76.5604798788,18.6575959432
3031.0,105.59353139,84.9029069903,20.6906243997
3032.0,115.946283553,93.227079337,22.719204216
3033.0,114.992740591,92.4603792528,22.5323613382
3034.0,136.243126611,109.546838281,26.6962883298
3035.0,210.437850452,169.203406771,41.234443681
3036.0,262.723789559,211.244128077,51.4796614818
3037.0,287.765644026,231.379132681,56.386511345
3038.0,288.67378018,232.109323237,56.5644569428
3039.0,290.104094624,233.259373364,56.8447212596
3040.0,242.245319271,194.778331022,47.4669882486
3041.0,214.501759744,172.471009512,42.0307502317
3042.0,187.257675102,150.565292808,36.6923822936
3043.0,218.951626902,176.04894324,42.9026836616
3044.0,191.162660568,153.705112203,37.4575483649
3045.0,159.400598557,128.16669748,31.2339010772
3046.0,183.148359002,147.261180539,35.887178463
3047.0,139.126458903,111.8651933,27.2612656034
3048.0,120.555074539,96.9327964134,23.6222781256
3049.0,154.61018034,124.314942292,30.295238048
3050.0,154.224222475,124.004611306,30.219611169
3051.0,121.917278771,98.0280822485,23.8891965225
3052.0,165.462407389,133.040719446,32.4216879433
3053.0,132.76950582,106.753859402,26.0156464179
3054.0,121.962685578,98.0645917757,23.8980938023
3055.0,145.279081351,116.812234322,28.4668470293
3056.0,120.350743904,96.7685035379,23.5822403661
3057.0,137.76425467,110.769907464,26.9943472063
3058.0,178.562271421,143.573718228,34.9885531935
3059.0,178.970932691,143.902303978,35.0686287126
3060.0,229.576819912,184.592172755,44.9846471573
3061.0,212.4811568,170.846335524,41.6348212764
3062.0,192.275127357,154.599595635,37.6755317222
3063.0,237.84085892,191.236906821,46.6039520985
3064.0,236.455951284,190.123366222,46.3325850617
3065.0,226.648080813,182.237308209,44.410772604
3066.0,176.609778688,142.00380853,34.6059701579
3067.0,182.262926252,146.549244747,35.7136815052
3068.0,160.694692577,129.207219023,31.4874735542
3069.0,155.064248418,124.680037571,30.384210847
3070.0,167.210569487,134.446336268,32.7642332193
3071.0,174.97513361,140.689465528,34.2856680817
3072.0,126.707696987,101.879837435,24.8278595516
3073.0,112.518069569,90.4706099852,22.0474595838
3074.0,128.909927162,103.650549535,25.2593776265
3075.0,93.3109898971,75.0270797095,18.2839101876
3076.0,99.3273919221,79.8645921482,19.4627997739
3077.0,133.723048782,107.520559486,26.2024892956
3078.0,100.167417865,80.5400184131,19.6273994519
3079.0,105.298387139,84.6655950588,20.6327920802
3080.0,120.03289625,96.5129368432,23.5199594068
3081.0,123.869771503,99.597991945,24.271779558
3082.0,160.263327904,128.860378509,31.4029493953
3083.0,174.157811071,140.032294027,34.1255170436
3084.0,160.53576875,129.079435675,31.4563330746
3085.0,246.17300814,197.93640518,48.2366029597
3086.0,214.07039507,172.124168997,41.9462260726
3087.0,234.480755148,188.535201762,45.9455533863
3088.0,259.658830037,208.779734948,50.8790950889
3089.0,231.892567107,186.454158675,45.4384084321
3090.0,193.001636281,155.18374808,37.8178882006
3091.0,207.713441987,167.0128351,40.7006068871
3092.0,190.050193778,152.810628771,37.2395650073
3093.0,165.75755164,133.278031377,32.4795202627
3094.0,172.682089819,138.845734372,33.8363554468
3095.0,147.163463872,118.327379727,28.836084145
3096.0,126.117408486,101.405213573,24.7121949129
3097.0,174.725396167,140.488663125,34.2367330422
3098.0,125.935781255,101.259175462,24.6766057933
3099.0,135.652838111,109.07221442,26.5806236912
3100.0,164.690491658,132.420057473,32.2704341851
3101.0,129.54562247,104.161682925,25.383939545
3102.0,131.475411799,105.713337858,25.7620739407
3103.0,164.713195062,132.438312237,32.2748828251
3104.0,141.396799289,113.690669691,27.7061295981
3105.0,168.4592567,135.450348283,33.0089084165
3106.0,179.697441614,144.486456423,35.2109851908
