hour_ending,total,process,other
2337.0,115.647894405,92.9871583329,22.6607360721
2338.0,124.668571116,100.240270012,24.4283011038
2339.0,128.192272957,103.073516763,25.1187561944
2340.0,137.952927055,110.92161026,27.0313167953
2341.0,152.470578638,122.59458687,29.8759917684
2342.0,168.679607104,135.627521919,33.0520851849
2343.0,193.627416134,155.686908908,37.9405072259
2344.0,182.4572813,146.705516711,35.7517645889
2345.0,196.199718478,157.755179036,38.4445394421
2346.0,194.15597141,156.111895921,38.0440754895
2347.0,158.319923693,127.297776474,31.0221472187
2348.0,160.610329889,129.139386862,31.4709430275
2349.0,163.46452838,131.434316729,32.0302116509
2350.0,151.801075288,122.056269987,29.7448053011
2351.0,109.974734441,88.4256310649,21.5491033761
2352.0,102.50448654,82.4191479557,20.0853385843
2353.0,99.5093399752,80.0108882179,19.4984517573
2354.0,101.658798098,81.7391687355,19.9196293625
2355.0,100.531213509,80.8325297755,19.6986837335
2356.0,96.6551414844,77.7159583505,18.9391831339
2357.0,93.8009429936,75.421028483,18.3799145106
2358.0,94.1180761592,75.6760206905,18.4420554687
2359.0,106.944350859,85.9890388606,20.9553119984
2360.0,104.47775957,84.0057661351,20.4719934349
2361.0,105.006314846,84.4307531475,20.5755616985
2362.0,124.879993227,100.410264818,24.4697284093
2363.0,134.217803104,107.918368705,26.2994343993
2364.0,145.669834085,117.126420642,28.5434134434
2365.0,165.578749484,133.134264779,32.4444847051
2366.0,169.41958449,136.222503736,33.1970807538
2367.0,192.535068564,154.808602416,37.7264661479
2368.0,218.857121312,175.972955638,42.8841656743
2369.0,213.148724331,171.383095903,41.7656284277
2370.0,203.634729361,163.733329678,39.9013996831
2371.0,170.30050995,136.930815424,33.3696945264
2372.0,156.135228552,125.541163489,30.5940650625
2373.0,166.635860036,133.984238804,32.6516212323
2374.0,136.332024208,109.618316754,26.7137074535
2375.0,120.510602944,96.8970388471,23.6135640969
2376.0,117.621167435,94.5737765123,23.0473909227
2377.0,105.746292233,85.0257349654,20.7205572676
2378.0,100.143606306,80.5208726325,19.6227336735
2379.0,102.328301448,82.2774856182,20.0508158298
2380.0,102.116879337,82.1074908127,20.0093885243
2381.0,101.694035116,81.7675012026,19.9265339134
2382.0,99.1922068095,79.7558960104,19.4363107991
2383.0,104.47775957,84.0057661351,20.4719934349
2384.0,94.5056833617,75.987677833,18.5180055287
2385.0,114.238413668,91.8538596323,22.3845540357
2386.0,121.391528405,97.6053505353,23.7861778697
2387.0,136.860579484,110.043303767,26.8172757171
2388.0,162.372180809,130.556010236,31.8161705727
2389.0,166.530148981,133.899241401,32.6309075796
2390.0,209.41360038,168.379854348,41.0337460317
2391.0,214.48773103,172.459729668,42.0280013621
2392.0,247.081973055,198.667262105,48.4147109498
2393.0,180.624956343,145.232228401,35.3927279418
2394.0,178.228839092,143.305620612,34.9232184804
2395.0,136.191076135,109.504986885,26.68608925
2396.0,119.06588519,95.7354076801,23.3304775099
2397.0,121.673424552,97.8320102751,23.8414142769
2398.0,114.026991558,91.6838648276,22.3431267304
2399.0,108.24812054,87.0373401581,21.2107803819
2400.0,98.9807846991,79.5859012054,19.3948834937
2401.0,101.83498319,81.8808310729,19.9541521171
2402.0,103.702545165,83.38245185,20.320093315
2403.0,96.0913491899,77.2626388705,18.8287103194
2404.0,99.0864957543,79.6708986079,19.4155971464
2405.0,99.8617101592,80.2942128929,19.5674972663
2406.0,96.4084823556,77.517631078,18.8908512776
2407.0,107.472906135,86.414025873,21.058880262
2408.0,102.398775484,82.3341505525,20.0646249315
2409.0,129.108435435,103.810160917,25.2982745179
2410.0,160.469381815,129.026056991,31.4433248238
2411.0,146.23362638,117.579740122,28.653886258
2412.0,171.63951665,138.007449189,33.632067461
2413.0,192.957912785,155.148592026,37.8093207588
2414.0,206.10132065,165.716602403,40.3847182466
2415.0,210.400236895,169.173163438,41.227073457
2416.0,189.398973926,152.287012809,37.1119611174
2417.0,163.570239435,131.519314131,32.0509253035
2418.0,158.742767914,127.637766084,31.1050018296
2419.0,138.481482331,111.346597272,27.1348850588
2420.0,131.469315668,105.708436239,25.7608794285
2421.0,129.67222773,104.263480398,25.4087473325
2422.0,159.658930392,128.374410239,31.284520153
2423.0,132.561663239,106.586742732,25.9749205067
2424.0,99.2979178647,79.8408934129,19.4570244518
2425.0,103.491123055,83.2124570454,20.2786660096
2426.0,102.92733076,82.759137565,20.168193195
2427.0,96.4084823556,77.517631078,18.8908512776
2428.0,99.5093399752,80.0108882179,19.4984517573
2429.0,96.2675342819,77.4043012079,18.863233074
2430.0,97.5360669445,78.4242700379,19.1117969066
2431.0,92.180040147,74.1177349781,18.0623051689
2432.0,75.4776934231,60.6881453834,14.7895480397
2433.0,78.7194991163,63.2947323933,15.424766723
2434.0,85.8021398157,68.9895583607,16.812581455
2435.0,99.4741029568,79.9825557504,19.4915472064
2436.0,110.115682515,88.5389609352,21.5767215798
2437.0,117.374508306,94.3754492397,22.9990590663
2438.0,130.975997411,105.311781695,25.664215716
2439.0,171.216672429,137.667459579,33.5492128501
2440.0,165.649223521,133.190929714,32.458293807
2441.0,147.220262895,118.373049212,28.8472136833
2442.0,143.168005779,115.11481545,28.0531903293
2443.0,117.973537619,94.8571011873,23.1164364317
2444.0,127.910376809,102.846857022,25.0635197871
2445.0,136.543446319,109.78831156,26.7551347591
2446.0,138.974800589,111.743251817,27.2315487716
2447.0,122.37816492,98.398659625,23.979505295
2448.0,108.389068613,87.1506700276,21.2383985854
2449.0,102.328301448,82.2774856182,20.0508158298
2450.0,103.420649018,83.1557921102,20.2648569078
2451.0,101.764509153,81.8241661378,19.9403430152
2452.0,100.636924564,80.9175271778,19.7193973862
2453.0,105.605344159,84.9124050951,20.6929390639
2454.0,103.244463926,83.0141297728,20.2303341532
2455.0,105.288210994,84.6574128881,20.6307981059
2456.0,93.1314396439,74.8827116005,18.2487280434
2457.0,90.8410334476,73.0411012131,17.7999322345
2458.0,90.5943743188,72.8427739406,17.7516003782
2459.0,84.3221850427,67.7995947257,16.522590317
2460.0,91.4048257421,73.4944206931,17.910405049
2461.0,102.856856724,82.7024726306,20.1543840934
2462.0,109.904260405,88.3689661305,21.5352942745
2463.0,108.635727742,87.3489973002,21.2867304418
2464.0,134.570173288,108.20169338,26.3684799083
2465.0,150.603016662,121.092966092,29.5100505703
2466.0,140.067148159,112.621558309,27.4455898495
2467.0,111.595637288,89.7289245701,21.8667127179
2468.0,105.041551865,84.4590856155,20.5824662495
2469.0,130.412205116,104.858462215,25.5537429014
2470.0,122.871483178,98.7953141703,24.0761690077
2471.0,100.918820711,81.1441869176,19.7746337934
2472.0,101.975931264,81.9941609432,19.9817703208
2473.0,106.627217693,85.7340466528,20.8931710402
2474.0,105.499633104,84.8274076928,20.6722254112
2475.0,103.138752871,82.9291323704,20.2096205006
2476.0,104.372048515,83.9207687328,20.4512797822
2477.0,96.97227465,77.9709505579,19.0013240921
2478.0,98.8398366255,79.4725713354,19.3672652901
2479.0,105.35868503,84.7140778225,20.6446072075
2480.0,105.076788883,84.4874180827,20.5893708003
2481.0,116.528819865,93.6954700203,22.8333498447
2482.0,143.097531742,115.058150515,28.0393812275
2483.0,142.463265411,114.5481661,27.9150993112
2484.0,129.777938785,104.3484778,25.4294609852
2485.0,130.799812319,105.170119358,25.6296929615
2486.0,122.131505791,98.2003323524,23.9311734386
2487.0,129.037961398,103.753495982,25.284465416
2488.0,116.84595303,93.9504622273,22.8954908027
2489.0,104.407285533,83.9491011999,20.4581843331
2490.0,117.585930417,94.5454440452,23.0404863718
2491.0,109.129046,87.7456518455,21.3833941545
2492.0,108.001461411,86.8390128854,21.1624485256
2493.0,113.850806466,91.5422024902,22.3086039758
2494.0,121.849609644,97.9736726126,23.8759370314
2495.0,110.855659902,89.133942753,21.721717149
2496.0,98.9455476807,79.5575687379,19.3879789428
2497.0,102.187353374,82.1641557479,20.0231976261
2498.0,95.7389790059,76.9793141955,18.7596648104
2499.0,104.759655717,84.2324258749,20.5272298421
2500.0,96.1970602451,77.347636273,18.8494239721
2501.0,93.4133357911,75.1093713405,18.3039644506
2502.0,95.4218458402,76.724321988,18.6975238522
2503.0,105.35868503,84.7140778225,20.6446072075
2504.0,110.820422883,89.1056102851,21.7148125979
2505.0,110.256630589,88.6522908055,21.6043397835
2506.0,122.906720196,98.8236466374,24.0830735586
2507.0,147.290736932,118.429714147,28.8610227852
2508.0,156.875205938,126.136145307,30.7390606315
2509.0,171.463331558,137.865786852,33.5975447064
2510.0,183.796287999,147.782150476,36.0141375233
2511.0,202.401433717,162.741693316,39.6597404014
2512.0,231.119603717,185.832654328,45.2869493895
2513.0,185.945746122,149.510430993,36.4353151286
2514.0,176.431751153,141.860664769,34.5710863841
2515.0,142.568976466,114.633163502,27.9358129639
2516.0,104.830129754,84.28909081,20.541038944
2517.0,123.681934601,99.4469609225,24.2349736785
2518.0,130.376968098,104.830129747,25.5468383506
2519.0,103.420649018,83.1557921102,20.2648569078
2520.0,105.217736957,84.600747953,20.616989004
2521.0,102.71590865,82.5891427603,20.1267658897
2522.0,104.301574478,83.8641037976,20.4374706804
2523.0,103.455886037,83.1841245782,20.2717614588
2524.0,99.3331548831,79.8692258804,19.4639290027
2525.0,94.7171054721,76.157672638,18.5594328341
2526.0,95.9151640979,77.120976533,18.7941875649
2527.0,107.7900393,86.66901808,21.12102122
2528.0,144.47177546,116.163116747,28.3086587128
2529.0,146.867892711,118.089724537,28.7781681743
2530.0,171.181435411,137.639127112,33.5423082992
2531.0,178.757394368,143.730607624,35.0267867439
2532.0,190.033240257,152.796997223,37.2362430336
2533.0,184.959109607,148.717121904,36.2419877033
2534.0,190.63226957,153.278649171,37.353620399
2535.0,193.909312282,155.913568649,37.9957436333
2536.0,224.354096183,180.392820567,43.9612756156
2537.0,182.703940429,146.903843984,35.8000964453
2538.0,170.829065227,137.355802437,33.4732627902
2539.0,132.385478147,106.445080395,25.9403977522
2540.0,118.255433767,95.0837609279,23.1716728391
2541.0,121.743898589,97.8886752103,23.8552233787
2542.0,132.103582,106.218420655,25.885161345
2543.0,107.860513337,86.7256830151,21.1348303219
2544.0,105.288210994,84.6574128881,20.6307981059
2545.0,112.758458895,90.6638959973,22.0945628977
2546.0,102.539723558,82.4474804228,20.0922431352
2547.0,104.512996589,84.0340986031,20.4788979859
2548.0,105.746292233,85.0257349654,20.7205572676
2549.0,101.130242822,81.314181723,19.816061099
2550.0,101.16547984,81.3425141902,19.8229656498
2551.0,104.054915349,83.665776525,20.389138824
2552.0,110.468052699,88.8222856101,21.6457670889
2553.0,146.23362638,117.579740122,28.653886258
2554.0,155.818095386,125.286171282,30.5319241043
2555.0,181.012563545,145.543885543,35.4686780017
2556.0,186.474301398,149.935418006,36.5388833921
2557.0,173.295656515,139.339075161,33.9565813535
2558.0,167.65773357,134.805880361,32.8518532086
2559.0,167.44631146,134.635885557,32.8104259032
2560.0,167.833918662,134.947542699,32.8863759631
2561.0,172.52044211,138.715760876,33.8046812336
2562.0,160.257959705,128.856062187,31.4018975184
2563.0,140.842362564,113.244872595,27.5974899695
2564.0,128.192272957,103.073516763,25.1187561944
2565.0,151.342994049,121.68794791,29.6550461394
2566.0,141.335680822,113.64152714,27.6941536822
2567.0,127.135162405,102.223542738,24.9116196673
2568.0,124.245726895,99.9002804021,24.3454464929
2569.0,112.793695914,90.6922284653,22.1014674487
2570.0,109.869023386,88.3406336625,21.5283897235
2571.0,104.47775957,84.0057661351,20.4719934349
2572.0,105.252973975,84.6290804202,20.6238935548
2573.0,100.918820711,81.1441869176,19.7746337934
2574.0,102.152116356,82.1358232807,20.0162930753
2575.0,119.347781337,95.9620674199,23.3857139171
2576.0,120.722025055,97.0670336526,23.6549914024
2577.0,120.968684184,97.2653609252,23.7033232588
2578.0,128.12179892,103.016851827,25.1049470926
2579.0,170.265272932,136.902482956,33.3627899756
2580.0,170.688117153,137.242472566,33.4456445865
2581.0,166.213015815,133.644249194,32.5687666214
2582.0,186.121931214,149.652093331,36.4698378831
2583.0,173.330893533,139.367407629,33.9634859043
2584.0,169.137688343,135.995843996,33.1418443466
2585.0,164.55687595,132.312623221,32.2442527288
2586.0,147.431685006,118.543044017,28.8886409889
2587.0,134.570173288,108.20169338,26.3684799083
2588.0,151.906786343,122.141267389,29.7655189538
2589.0,153.950533411,123.784550505,30.1659829064
2590.0,149.475432073,120.186327132,29.2891049413
2591.0,134.006380993,107.748373899,26.2580070937
2592.0,117.973537619,94.8571011873,23.1164364317
2593.0,98.6988885519,79.3592414654,19.3396470865
2594.0,107.367195079,86.3290284699,21.0381666091
2595.0,103.737782184,83.410784318,20.326997866
2596.0,105.112025902,84.5157505507,20.5962753513
2597.0,104.865366773,84.317423278,20.547943495
2598.0,100.813109656,81.0591895153,19.7539201407
2599.0,94.1180761592,75.6760206905,18.4420554687
2600.0,81.9260677912,65.8729869358,16.0530808554
2601.0,80.0232687973,64.3430336908,15.6802351065
2602.0,86.0487989445,69.1878856332,16.8609133113
2603.0,92.7790694599,74.5993869256,18.1796825343
2604.0,128.297984012,103.158514165,25.1394698471
2605.0,156.417124699,125.767823229,30.6493014697
2606.0,179.955452993,144.693911518,35.2615414746
2607.0,194.719763705,156.565215401,38.1545483041
2608.0,207.405090331,166.764903701,40.6401866301
2609.0,219.597098699,176.567937456,43.0291612434
2610.0,208.920282122,167.983199803,40.937082319
2611.0,169.172925361,136.024176464,33.1487488974
2612.0,143.13276876,115.086482982,28.0462857783
2613.0,166.917756184,134.210898544,32.7068576397
2614.0,141.089021693,113.443199867,27.6458218258
2615.0,140.137622196,112.678223245,27.4593989514
2616.0,114.590783852,92.1371843072,22.4535995448
2617.0,102.610197595,82.504145358,20.106052237
2618.0,106.098662417,85.3090596404,20.7896027766
2619.0,103.808256221,83.4674492532,20.3408069678
2620.0,103.808256221,83.4674492532,20.3408069678
2621.0,105.81676627,85.0823999006,20.7343663694
2622.0,102.363538466,82.3058180854,20.0577203806
2623.0,101.623561079,81.7108362675,19.9127248115
2624.0,90.4886632635,72.7577765381,17.7308867254
2625.0,94.2942612513,75.817683028,18.4765782233
2626.0,80.0937428341,64.3996986258,15.6940442083
2627.0,81.6441716439,65.6463271957,15.9978444482
2628.0,87.91636092,70.6895064107,17.2268545093
2629.0,103.350174981,83.0991271751,20.2510478059
2630.0,89.7134488586,72.1344622531,17.5789866055
2631.0,100.707398601,80.9741921129,19.7332064881
2632.0,97.8532001101,78.6792622454,19.1739378647
2633.0,93.9066540488,75.5060258855,18.4006281633
2634.0,96.4084823556,77.517631078,18.8908512776
2635.0,106.838639803,85.9040414574,20.9345983456
2636.0,105.112025902,84.5157505507,20.5962753513
2637.0,106.521506638,85.6490492505,20.8724573875
2638.0,114.978391055,92.4488414502,22.5295496048
2639.0,99.932184196,80.3508778279,19.5813063681
2640.0,96.9018006132,77.9142856229,18.9875149903
2641.0,100.460739472,80.7758648403,19.6848746317
2642.0,100.460739472,80.7758648403,19.6848746317
2643.0,103.279700944,83.0424622399,20.2372387041
2644.0,102.469249521,82.3908154877,20.0784340333
2645.0,102.786382687,82.6458076955,20.1405749915
2646.0,103.491123055,83.2124570454,20.2786660096
2647.0,104.336811497,83.8924362656,20.4443752314
2648.0,95.4218458402,76.724321988,18.6975238522
2649.0,143.203242797,115.143147917,28.0600948801
2650.0,137.917690036,110.893277792,27.0244122442
2651.0,141.582339951,113.839854412,27.7424855386
2652.0,140.912836601,113.30153753,27.6112990713
2653.0,149.651617165,120.327989469,29.3236276958
2654.0,150.42683157,120.951303754,29.4755278158
2655.0,158.531345803,127.467771279,31.063574524
2656.0,167.516785496,134.692550491,32.8242350049
2657.0,149.616380147,120.299657002,29.316723145
2658.0,122.660061067,98.6253193648,24.0347417022
2659.0,119.383018355,95.9903998871,23.3926184679
2660.0,109.129046,87.7456518455,21.3833941545
2661.0,121.884846662,98.0020050797,23.8828415823
2662.0,115.154576147,92.5905037876,22.5640723594
2663.0,105.464396086,84.7990752256,20.6653208604
2664.0,110.820422883,89.1056102851,21.7148125979
2665.0,107.014824895,86.0457037949,20.9691211001
2666.0,101.729272135,81.7958336706,19.9334384644
2667.0,105.534870122,84.85574016,20.679129962
2668.0,103.420649018,83.1557921102,20.2648569078
2669.0,104.865366773,84.317423278,20.547943495
2670.0,103.491123055,83.2124570454,20.2786660096
2671.0,114.485072797,92.0521869049,22.4328858921
2672.0,118.678277987,95.4237505372,23.2545274498
2673.0,119.312544319,95.9337349527,23.3788093663
2674.0,157.157102085,126.362805046,30.7942970387
2675.0,154.514325705,124.237869984,30.2764557208
2676.0,156.381887681,125.739490762,30.6423969189
2677.0,157.368524196,126.532799852,30.8357243442
2678.0,161.949336588,130.216020626,31.7333159618
2679.0,173.225182478,139.282410226,33.9427722517
2680.0,163.46452838,131.434316729,32.0302116509
2681.0,146.726944638,117.976394667,28.7505499708
2682.0,126.57137011,101.770223257,24.8011468527
2683.0,129.143672454,103.838493385,25.3051790689
2684.0,139.60906692,112.253236232,27.3558306878
2685.0,140.349044306,112.848218049,27.5008262567
2686.0,134.323514159,108.003366107,26.3201480519
2687.0,107.754802282,86.6406856128,21.1141166692
2688.0,95.5980309322,76.8659843255,18.7320466067
2689.0,107.613854208,86.5273557425,21.0864984655
2690.0,96.1970602451,77.347636273,18.8494239721
2691.0,102.116879337,82.1074908127,20.0093885243
2692.0,98.9103106623,79.5292362704,19.3810743919
2693.0,99.5093399752,80.0108882179,19.4984517573
2694.0,95.6332679506,76.8943167929,18.7389511577
2695.0,111.278504122,89.4739323623,21.8045717597
2696.0,146.867892711,118.089724537,28.7781681743
2697.0,147.008840785,118.203054407,28.805786378
2698.0,134.852069435,108.42835312,26.4237163155
2699.0,156.381887681,125.739490762,30.6423969189
2700.0,159.377034245,128.147750499,31.2292837458
2701.0,170.370983987,136.987480359,33.3835036283
2702.0,181.188748638,145.685547882,35.5032007564
2703.0,186.509538417,149.963750474,36.5457879431
2704.0,175.268929546,140.925693342,34.3432362043
2705.0,182.809651484,146.988841386,35.820810098
2706.0,167.728207607,134.862545297,32.8656623104
2707.0,149.54590611,120.242992067,29.3029140432
2708.0,115.894553533,93.1854856047,22.7090679283
2709.0,133.336877644,107.210057017,26.1268206266
2710.0,134.288277141,107.97503364,26.3132435011
2711.0,107.085298932,86.1023687301,20.9829302019
2712.0,113.005118024,90.8622232699,22.1428947541
2713.0,111.736585362,89.8422544404,21.8943309216
2714.0,105.182499938,84.572415485,20.610084453
2715.0,108.45954265,87.2073349627,21.2522076873
2716.0,101.553087043,81.6541713331,19.8989157099
2717.0,102.293064429,82.2491531502,20.0439112788
2718.0,98.7341255703,79.3875739329,19.3465516374
2719.0,114.132702613,91.76886223,22.363840383
2720.0,148.277373447,119.223023237,29.0543502105
2721.0,140.102385178,112.649890777,27.4524944006
2722.0,133.125455533,107.040062212,26.0853933211
2723.0,154.126718503,123.926212842,30.2005056609
2724.0,159.27132319,128.062753097,31.2085700931
2725.0,173.366130552,139.395740097,33.9703904554
2726.0,163.957846638,131.830971274,32.1268753636
2727.0,180.554482306,145.175563466,35.37891884
2728.0,182.915362539,147.073838788,35.8415237506
2729.0,185.522901901,149.170441383,36.3524605177
2730.0,166.600623018,133.955906337,32.6447166815
2731.0,131.962633926,106.105090785,25.8575431413
2732.0,117.339271288,94.3471167725,22.9921545155
2733.0,120.052521705,96.5287167698,23.5238049352
2734.0,118.290670785,95.1120933951,23.1785773899
2735.0,109.129046,87.7456518455,21.3833941545
2736.0,107.296721043,86.2723635355,21.0243575075
2737.0,99.6855250672,80.1525505554,19.5329745118
2738.0,102.645434613,82.5324778252,20.1129567878
2739.0,99.5445769936,80.0392206854,19.5053563082
2740.0,99.2626808463,79.8125609454,19.4501199009
2741.0,99.0160217175,79.6142336729,19.4017880446
2742.0,98.5579404782,79.2459115954,19.3120288828
2743.0,102.293064429,82.2491531502,20.0439112788
2744.0,138.05863811,111.006607662,27.0520304479
2745.0,124.069541803,99.7586180646,24.3109237384
2746.0,156.381887681,125.739490762,30.6423969189
2747.0,161.385544294,129.762701147,31.6228431474
2748.0,145.986967251,117.381412849,28.6055544017
2749.0,178.26407611,143.333953079,34.9301230312
2750.0,201.379560183,161.920051758,39.4595084251
2751.0,205.396580282,165.149953053,40.2466272285
2752.0,172.344257018,138.574098539,33.7701584791
2753.0,167.058704257,134.324228414,32.7344758432
2754.0,150.955386846,121.376290767,29.5790960793
2755.0,140.313807288,112.819885582,27.4939217059
2756.0,124.633334098,100.211937545,24.421396553
2757.0,146.550759546,117.83473233,28.7160272163
2758.0,141.441391877,113.726524542,27.7148673349
2759.0,120.193469779,96.6420466401,23.5514231389
2760.0,106.063425398,85.2807271724,20.7826982256
2761.0,103.173989889,82.9574648376,20.2165250514
2762.0,105.112025902,84.5157505507,20.5962753513
2763.0,101.975931264,81.9941609432,19.9817703208
2764.0,100.95405773,81.1725193856,19.7815383444
2765.0,97.1132227236,78.0842804279,19.0289422957
2766.0,96.6551414844,77.7159583505,18.9391831339
2767.0,93.5542838648,75.2227012106,18.3315826542
2768.0,77.8033366378,62.5580882383,15.2452483995
2769.0,88.1982570672,70.9161661506,17.2820909166
2770.0,90.9115074844,73.0977661481,17.8137413363
2771.0,105.35868503,84.7140778225,20.6446072075
2772.0,101.870220208,81.9091635401,19.9610566679
2773.0,108.530016687,87.2639998979,21.2660167891
2774.0,115.330761239,92.7321661251,22.5985951139
2775.0,141.406154858,113.698192074,27.7079627839
2776.0,145.881256196,117.296415447,28.584840749
2777.0,131.011234429,105.340114162,25.6711202668
2778.0,131.116945484,105.425111565,25.6918339195
2779.0,116.387871791,93.58214015,22.805731641
2780.0,129.531279656,104.150150527,25.3811291288
2781.0,132.068344981,106.190088187,25.878256794
2782.0,144.295590368,116.02145441,28.2741359583
2783.0,119.841099595,96.3587219652,23.4823776298
2784.0,101.376901951,81.5125089957,19.8643929553
2785.0,95.2104237298,76.554327183,18.6560965468
2786.0,96.796089558,77.8292882205,18.9668013375
2787.0,100.002658233,80.407542763,19.59511547
2788.0,96.619904466,77.687625883,18.932278583
2789.0,98.7693625887,79.4159064004,19.3534561883
2790.0,97.1132227236,78.0842804279,19.0289422957
2791.0,91.7571959261,73.7777453681,17.979450558
2792.0,86.7535393126,69.7545349831,16.9990043295
2793.0,78.5785510427,63.1814025233,15.3971485194
2794.0,88.1277830304,70.8595012156,17.2682818148
2795.0,85.132636466,68.4512414782,16.6813949878
2796.0,87.1059094967,70.0378596582,17.0680498385
2797.0,122.730535104,98.6819843,24.048550804
2798.0,117.832589546,94.7437713178,23.0888182282
2799.0,140.208096233,112.73488818,27.4732080532
2800.0,142.428028392,114.519833632,27.9081947602
2801.0,145.669834085,117.126420642,28.5434134434
2802.0,122.765772122,98.7103167671,24.0554553549
2803.0,119.523966429,96.1037297574,23.4202366716
2804.0,106.732928748,85.8190440551,20.9138846929
2805.0,111.736585362,89.8422544404,21.8943309216
2806.0,126.853266257,101.996882997,24.8563832599
2807.0,119.664914503,96.2170596277,23.4478548753
2808.0,111.877533435,89.9555843099,21.9219491251
2809.0,103.350174981,83.0991271751,20.2510478059
2810.0,102.539723558,82.4474804228,20.0922431352
2811.0,99.7207620856,80.1808830229,19.5398790627
2812.0,98.2408073126,78.9909193879,19.2498879247
2813.0,99.932184196,80.3508778279,19.5813063681
2814.0,100.707398601,80.9741921129,19.7332064881
2815.0,99.1217327727,79.6992310754,19.4225016973
2816.0,101.658798098,81.7391687355,19.9196293625
2817.0,118.290670785,95.1120933951,23.1785773899
2818.0,136.966290539,110.128301169,26.8379893698
2819.0,125.69044465,101.06191157,24.6285330801
2820.0,120.228706797,96.6703791073,23.5583276897
2821.0,134.499699251,108.145028445,26.3546708065
2822.0,134.429225214,108.088363509,26.3408617046
2823.0,166.494911963,133.870908934,32.6240030288
2824.0,163.922609619,131.802638806,32.1199708126
2825.0,169.560532564,136.335833606,33.2246989575
2826.0,149.722091202,120.384654404,29.3374367977
2827.0,160.821752,129.309381667,31.512370333
2828.0,163.006447141,131.065994652,31.9404524891
2829.0,158.108501582,127.127781669,30.9807199131
2830.0,161.91409957,130.187688159,31.726411411
2831.0,123.435275472,99.2486336499,24.1866418221
2832.0,110.855659902,89.133942753,21.721717149
2833.0,118.466855877,95.2537557325,23.2131001445
2834.0,110.186156552,88.5956258703,21.5905306817
2835.0,108.45954265,87.2073349627,21.2522076873
2836.0,107.825276319,86.697350548,21.127925771
2837.0,107.367195079,86.3290284699,21.0381666091
2838.0,107.437669116,86.385693405,21.051975711
2839.0,114.20317665,91.8255271651,22.3776494849
2840.0,115.894553533,93.1854856047,22.7090679283
2841.0,116.881190049,93.9787946952,22.9023953538
2842.0,116.881190049,93.9787946952,22.9023953538
2843.0,120.193469779,96.6420466401,23.5514231389
2844.0,133.442588699,107.29505442,26.1475342793
2845.0,144.436538441,116.134784279,28.3017541618
2846.0,147.502159043,118.599708952,28.9024500907
2847.0,182.527755337,146.762181646,35.7655736908
2848.0,187.742834061,150.955386836,36.7874472248
2849.0,196.481614625,157.981838776,38.4997758493
2850.0,181.329696711,145.798877751,35.5308189599
2851.0,145.387937938,116.899760902,28.4881770363
2852.0,155.042880981,124.662856997,30.3800239844
2853.0,159.4827453,128.232747902,31.2499973985
2854.0,139.397644809,112.083241427,27.3144033823
2855.0,106.380558564,85.5357193802,20.8448391838
2856.0,103.702545165,83.38245185,20.320093315
2857.0,99.6855250672,80.1525505554,19.5329745118
2858.0,101.83498319,81.8808310729,19.9541521171
2859.0,97.2541707973,78.197610298,19.0565604993
2860.0,97.9941481838,78.7925921155,19.2015560683
2861.0,99.8264731408,80.2658804254,19.5605927154
2862.0,99.579814012,80.0675531529,19.5122608591
2863.0,114.731731926,92.2505141775,22.4812177485
2864.0,122.307690883,98.3419946899,23.9656961931
2865.0,112.406088711,90.3805713224,22.0255173886
2866.0,109.728075313,88.227303793,21.50077152
2867.0,125.619970613,101.005246635,24.6147239783
2868.0,145.740308122,117.183085577,28.5572225453
2869.0,186.016220159,149.567095929,36.4491242304
2870.0,183.12678465,147.243833594,35.8829510562
2871.0,193.415994024,155.516914103,37.8990799206
2872.0,164.13403173,131.972633612,32.1613981181
2873.0,165.684460539,133.219262181,32.4651983578
2874.0,160.469381815,129.026056991,31.4433248238
2875.0,148.841165742,119.676342717,29.1648230251
2876.0,142.568976466,114.633163502,27.9358129639
2877.0,151.272520012,121.631282974,29.6412370376
2878.0,135.732994895,109.136664807,26.5963300881
2879.0,108.952860908,87.603989508,21.3488714
2880.0,105.605344159,84.9124050951,20.6929390639
2881.0,101.623561079,81.7108362675,19.9127248115
2882.0,107.402432098,86.3573609379,21.0450711601
2883.0,101.764509153,81.8241661378,19.9403430152
2884.0,102.398775484,82.3341505525,20.0646249315
2885.0,98.8045996071,79.4442388679,19.3603607392
2886.0,102.257827411,82.220820683,20.037006728
2887.0,102.293064429,82.2491531502,20.0439112788
2888.0,119.030648171,95.7070752121,23.3235729589
2889.0,129.848412822,104.405142735,25.443270087
2890.0,173.683263717,139.650732304,34.0325314134
2891.0,145.669834085,117.126420642,28.5434134434
2892.0,171.498568576,137.894119319,33.6044492573
2893.0,191.266535901,153.788633586,37.4779023153
2894.0,207.440327349,166.793236168,40.6470911809
2895.0,210.752607079,169.456488113,41.2961189661
2896.0,210.893555153,169.569817983,41.3237371698
2897.0,200.111027521,160.900082928,39.2109445926
2898.0,171.322383484,137.752456981,33.5699265027
2899.0,164.34545384,132.142628417,32.2028254235
2900.0,159.729404429,128.431075174,31.2983292549
2901.0,176.889832392,142.228986846,34.6608455458
2902.0,154.126718503,123.926212842,30.2005056609
2903.0,125.408548503,100.83525183,24.5732966729
2904.0,114.802205963,92.3071791127,22.4950268503
2905.0,110.503289717,88.8506180773,21.6526716397
2906.0,105.781529251,85.0540674326,20.7274618184
