hour_ending,total,process,other
2393.0,507.564366754,383.670702524,123.89366423
2394.0,355.755228179,268.917337903,86.8378902757
2395.0,277.763283236,209.962796829,67.8004864067
2396.0,196.30819232,148.390444625,47.9177476946
2397.0,180.415673125,136.377201766,44.0384713586
2398.0,165.044997844,124.758423598,40.2865742457
2399.0,165.471961047,125.081167437,40.3907936101
2400.0,163.669227526,123.718471232,39.9507562943
2401.0,167.749098125,126.802467906,40.9466302193
2402.0,178.375737826,134.83520343,43.5405343963
2403.0,165.946364605,125.439771701,40.5065929037
2404.0,170.595519474,128.954093493,41.6414259811
2405.0,180.320792414,136.305480914,44.0153115
2406.0,189.761423219,143.441705776,46.3197174428
2407.0,211.109583331,159.578897676,51.5306856551
2408.0,233.880954117,176.791902369,57.0890517481
2409.0,383.79247846,290.110849932,93.6816285279
2410.0,369.038527805,278.958257308,90.0802704968
2411.0,425.682312635,321.775606482,103.906706153
2412.0,457.941754583,346.160696464,111.781058119
2413.0,463.776918347,350.571528917,113.20538943
2414.0,460.740735575,348.276461624,112.464273951
2415.0,483.654427429,365.597047597,118.057379832
2416.0,479.764318253,362.656492628,117.107825625
2417.0,418.61369962,316.432402941,102.181296679
2418.0,319.463355989,241.484111674,77.9792443149
2419.0,202.475438574,153.052300063,49.4231385113
2420.0,196.687715166,148.677328037,48.0103871293
2421.0,211.536546533,159.901641514,51.6349050193
2422.0,187.911249342,142.043149144,45.8681001976
2423.0,180.795195972,136.664085178,44.1311107936
2424.0,176.810206084,133.651809357,43.1583967272
2425.0,174.675390073,132.038090167,42.6372999061
2426.0,188.101010766,142.186590851,45.9144199152
2427.0,172.44569335,130.352650124,42.0930432261
2428.0,188.907496814,142.7962181,46.1112787142
2429.0,169.883914137,128.416187096,41.4677270407
2430.0,175.719077901,132.827019549,42.8920583521
2431.0,161.344650092,121.961310336,39.3833397557
2432.0,146.922781927,111.059740697,35.86304123
2433.0,129.607052058,97.9706850447,31.6363670133
2434.0,164.950117133,124.686702746,40.2634143871
2435.0,152.330982489,115.147829312,37.1831531772
2436.0,166.990052432,126.228701083,40.7613513495
2437.0,175.481876122,132.647717417,42.8341587053
2438.0,177.948774623,134.512459591,43.4363150318
2439.0,176.85764644,133.687669783,43.1699766567
2440.0,175.197233987,132.432554858,42.7646791291
2441.0,129.844253837,98.1499871769,31.6942666601
2442.0,123.629567227,93.4522713131,30.1772959139
2443.0,117.03535777,88.4676720372,28.5676857328
2444.0,136.48590365,103.170446879,33.3154567707
2445.0,157.97638483,119.415220059,38.5611647712
2446.0,154.513238856,116.797408928,37.7158299278
2447.0,160.633044755,121.42340394,39.2096408154
2448.0,161.724172938,122.248193747,39.4759791905
2449.0,173.34706011,131.033998226,42.3130618839
2450.0,168.792785953,127.591397288,41.2013886653
2451.0,165.044997844,124.758423598,40.2865742457
2452.0,171.022482676,129.276837331,41.7456453453
2453.0,163.669227526,123.718471232,39.9507562943
2454.0,170.40575805,128.810651787,41.5951062635
2455.0,172.920096908,130.711254388,42.2088425197
2456.0,127.472236047,96.3569658549,31.1152701921
2457.0,153.232349249,115.829177414,37.403171835
2458.0,94.2165466281,71.2188069178,22.9977397103
2459.0,91.6073270588,69.2464834633,22.3608435955
2460.0,93.74214307,70.8602026533,22.8819404167
2461.0,97.8694540251,73.980059754,23.8893942711
2462.0,109.302579774,82.622422527,26.680157247
2463.0,111.295074718,84.1285604378,27.1665142802
2464.0,115.469826029,87.284277965,28.185548064
2465.0,92.3663727517,69.8202502865,22.5461224652
2466.0,91.322684924,69.0313209047,22.2913640193
2467.0,97.5848118902,73.7648971953,23.8199146949
2468.0,135.489656178,102.417377924,33.0722782541
2469.0,154.418358144,116.725688075,37.692670069
2470.0,184.400663013,139.389477588,45.011185425
2471.0,159.921439418,120.885497543,39.035941875
2472.0,152.473303556,115.255410591,37.2178929652
2473.0,165.993804961,125.475632128,40.5181728331
2474.0,159.731677994,120.742055837,38.9896221573
2475.0,164.712915354,124.507400614,40.2055147403
2476.0,157.596861983,119.128336647,38.4685253361
2477.0,161.771613294,122.284054174,39.4875591199
2478.0,181.032397751,136.843387311,44.1890104404
2479.0,232.884706645,176.038833413,56.8458732315
2480.0,334.169866288,252.600843871,81.5690224166
2481.0,474.071475556,358.353241455,115.718234101
2482.0,540.914936885,408.880582315,132.03435457
2483.0,582.852211416,440.581199291,142.271012125
2484.0,716.396813006,541.52829973,174.868513276
2485.0,647.560856734,489.494820961,158.066035773
2486.0,729.015947651,551.067173165,177.948774486
2487.0,684.232251771,517.214930602,167.017321169
2488.0,527.394435481,398.660360778,128.734074703
2489.0,480.096400743,362.907515613,117.18888513
2490.0,375.53785655,283.871135731,91.6667208192
2491.0,267.800808517,202.432107276,65.3687012409
2492.0,218.035875278,164.814519936,53.2213553416
2493.0,211.251904398,159.686478955,51.5654254431
2494.0,170.97504232,129.240976904,41.7340654159
2495.0,171.212244099,129.420279036,41.7919650627
2496.0,168.697905241,127.519676435,41.1782288065
2497.0,170.168556271,128.631349654,41.5372066167
2498.0,188.006130054,142.114869998,45.8912600564
2499.0,166.895171721,126.15698023,40.7381914909
2500.0,183.546736608,138.743989912,44.8027466964
2501.0,188.95493717,142.832078526,46.1228586436
2502.0,186.250836889,140.788034219,45.46280267
2503.0,252.05061039,190.526445697,61.5241646932
2504.0,397.597621999,300.546234027,97.0513879719
2505.0,547.224504207,413.650019032,133.574485175
2506.0,600.594904487,453.992998781,146.601905706
2507.0,575.546396622,435.058693618,140.487703004
2508.0,575.261754488,434.84353106,140.418223428
2509.0,559.416675649,422.866148628,136.550527021
2510.0,544.14088108,411.319091313,132.821789767
2511.0,613.925644468,464.069778612,149.855865856
2512.0,548.695155237,414.761692251,133.933462986
2513.0,444.421253178,335.940474927,108.480778251
2514.0,320.981447374,242.63164532,78.3498020543
2515.0,230.370367788,174.138230812,56.2321369756
2516.0,187.911249342,142.043149144,45.8681001976
2517.0,187.389405428,141.648684453,45.7407209746
2518.0,157.786623406,119.271778352,38.5148450535
2519.0,156.5057338,118.303546839,38.202186961
2520.0,157.834063762,119.307638779,38.5264249829
2521.0,164.855236421,124.614981893,40.2402545283
2522.0,165.282199624,124.937725731,40.3444738927
2523.0,164.665474998,124.471540187,40.1939348109
2524.0,172.303372283,130.245068845,42.0583034381
2525.0,159.304714792,120.419311999,38.8854027931
2526.0,185.491791196,140.214267396,45.2775238002
2527.0,263.673497562,199.312250175,64.3612473866
2528.0,353.952494659,267.554641699,86.3978529601
2529.0,485.362280238,366.888022949,118.474257289
2530.0,508.370852803,384.280329774,124.090523029
2531.0,502.488248683,379.833636895,122.654611788
2532.0,545.137128552,412.072160268,133.064968284
2533.0,548.600274525,414.689971398,133.910303127
2534.0,563.638867315,426.057726581,137.581140734
2535.0,576.684965162,435.919343853,140.765621309
2536.0,563.876069094,426.237028713,137.639040381
2537.0,440.67346507,333.107501239,107.565963831
2538.0,333.363380239,251.991216622,81.3721636174
2539.0,321.550731644,243.061970437,78.4887612067
2540.0,219.079563106,165.603449318,53.4761137876
2541.0,202.854961421,153.339183475,49.5157779463
2542.0,184.827626215,139.712221426,45.1154047892
2543.0,190.899991758,144.302356011,46.5976357474
2544.0,193.129688481,145.987796054,47.1418924274
2545.0,208.927326964,157.92931806,50.9980089045
2546.0,199.059732956,150.470349359,48.5893835973
2547.0,166.23100674,125.65493426,40.5760724799
2548.0,175.813958612,132.898740401,42.9152182106
2549.0,193.888734174,146.561562877,47.3271712972
2550.0,219.743728087,166.105495288,53.6382327986
2551.0,288.722005427,218.246555338,70.475450089
2552.0,379.997249995,287.242015816,92.7552341789
2553.0,515.202264039,389.444231182,125.758032857
2554.0,556.380492877,420.571081335,135.809411542
2555.0,550.640209825,416.231969736,134.408240089
2556.0,536.408103084,405.473841803,130.934261281
2557.0,551.351815162,416.769876132,134.58193903
2558.0,550.308127334,415.98094675,134.327180584
2559.0,571.229324244,431.795394812,139.433929432
2560.0,456.61342462,345.156604523,111.456820097
2561.0,366.903711793,277.344538118,89.5591736754
2562.0,282.270117038,213.369537342,68.9005796961
2563.0,168.270942039,127.196932597,41.0740094423
2564.0,165.851483893,125.368050848,40.4834330449
2565.0,191.279514604,144.589239422,46.6902751822
2566.0,164.523153931,124.363958908,40.1591950229
2567.0,148.867836515,112.530018181,36.3378183338
2568.0,146.21117659,110.5218343,35.6893422896
2569.0,144.123800935,108.943975537,35.1798253978
2570.0,158.830311234,120.060707734,38.7696034995
2571.0,146.021415167,110.378392595,35.6430225722
2572.0,160.34840262,121.208241381,39.1401612391
2573.0,146.875341571,111.02388027,35.8514613006
2574.0,175.434435766,132.61185699,42.8225787759
2575.0,210.635179773,159.220293412,51.4148863615
2576.0,343.088653179,259.342604043,83.7460491363
2577.0,475.16260374,359.178031263,115.984572477
2578.0,520.136061043,393.173715532,126.962345511
2579.0,521.843913851,394.464690884,127.379222967
2580.0,425.207909077,321.417002217,103.79090686
2581.0,381.705102804,288.532991168,93.1721116359
2582.0,392.901026774,296.996051809,95.9049749651
2583.0,413.917104396,312.882220724,101.034883672
2584.0,401.962134733,303.84539326,98.116741473
2585.0,395.32048492,298.824933558,96.4955513625
2586.0,279.328814978,211.146190902,68.1826240757
2587.0,186.91500187,141.290080189,45.624921681
2588.0,168.128620972,127.089351318,41.0392696543
2589.0,187.816368631,141.971428292,45.844940339
2590.0,169.077428088,127.806559847,41.2708682415
2591.0,161.012567601,121.710287351,39.3022802501
2592.0,164.950117133,124.686702746,40.2634143871
2593.0,165.614282114,125.188748716,40.4255333981
2594.0,187.816368631,141.971428292,45.844940339
2595.0,148.678075092,112.386576476,36.2914986164
2596.0,150.006405054,113.390668416,36.6157366384
2597.0,162.198576496,122.606798012,39.5917784841
2598.0,157.97638483,119.415220059,38.5611647712
2599.0,162.15113614,122.570937585,39.5801985547
2600.0,132.785555897,100.373333617,32.4122222805
2601.0,127.567116759,96.4286867081,31.1384300509
2602.0,208.452923406,157.570713795,50.8822096109
2603.0,226.480258612,171.197675844,55.282582768
2604.0,209.781253368,158.574805735,51.2064476329
2605.0,228.472753555,172.703813754,55.768939801
2606.0,215.284334642,162.734615203,52.5497194389
2607.0,184.780185859,139.676360999,45.1038248598
2608.0,178.518058893,134.942784709,43.5752741842
2609.0,194.173376309,146.776725436,47.3966508734
2610.0,167.084933144,126.300421936,40.7845112083
2611.0,158.925191946,120.132428588,38.7927633584
2612.0,143.507076309,108.477789993,35.029286316
2613.0,163.194823968,123.359866967,39.8349570007
2614.0,168.270942039,127.196932597,41.0740094423
2615.0,171.259684455,129.456139463,41.8035449921
2616.0,173.726582957,131.320881638,42.4057013189
2617.0,107.784488388,81.4748888806,26.3095995074
2618.0,86.7684107668,65.5887199661,21.1796908007
2619.0,93.8844641375,70.9677839327,22.9166802048
2620.0,92.9356570214,70.2505754038,22.6850816176
2621.0,105.554791665,79.7894488376,25.7653428274
2622.0,95.4025555232,72.1153175789,23.2872379443
2623.0,91.3701252798,69.0671813311,22.3029439487
2624.0,100.194031459,75.7372206494,24.4568108096
2625.0,104.653424905,79.1081007354,25.5453241696
2626.0,111.247634362,84.0927000112,27.1549343508
2627.0,83.7322279953,63.2936526737,20.4385753216
2628.0,90.7534006544,68.6009957874,22.152404867
2629.0,105.649672377,79.8611696908,25.7885026862
2630.0,104.226461703,78.7853568976,25.4411048054
2631.0,100.194031459,75.7372206494,24.4568108096
2632.0,118.316247377,89.4359035514,28.8803438256
2633.0,136.011500092,102.811842615,33.1996574771
2634.0,151.52449644,114.538202062,36.986294378
2635.0,138.288637171,104.533143085,33.7554940865
2636.0,116.181431366,87.8221843616,28.3592470044
2637.0,112.955487171,85.3836753632,27.5718118078
2638.0,93.5523816468,70.7167609475,22.8356206993
2639.0,90.6585199427,68.5292749344,22.1292450083
2640.0,101.569801778,76.7771730167,24.7926287613
2641.0,91.6547674146,69.2823438898,22.3724235248
2642.0,92.5561341749,69.9636919922,22.5924421827
2643.0,94.4063080513,71.3622486235,23.0440594278
2644.0,91.4650059914,69.138902184,22.3261038074
2645.0,93.8844641375,70.9677839327,22.9166802048
2646.0,114.09405571,86.2443255976,27.8497301124
2647.0,175.908839324,132.970461255,42.9383780695
2648.0,318.182466382,240.51588016,77.6665862221
2649.0,499.404625556,377.502709176,121.90191638
2650.0,498.598139507,376.893081926,121.705057581
2651.0,492.810416099,372.5181099,120.292306199
2652.0,547.793788477,414.080344149,133.713444328
2653.0,546.892421716,413.398996046,133.49342567
2654.0,609.086728176,460.412015114,148.674713062
2655.0,548.979797372,414.97685481,134.002942562
2656.0,536.550424151,405.581423082,130.969001069
2657.0,423.547496624,320.161887292,103.385609332
2658.0,313.296109734,236.822256236,76.4738534979
2659.0,223.586396907,169.01018983,54.5762070768
2660.0,134.398527995,101.592588116,32.8059398789
2661.0,105.554791665,79.7894488376,25.7653428274
2662.0,84.8707965346,64.1543029083,20.7164936263
2663.0,81.6448523399,61.7157939102,19.9290584297
2664.0,81.0755680702,61.2854687928,19.7900992774
2665.0,85.0605579578,64.2977446141,20.7628133437
2666.0,87.432575748,66.0907659363,21.3418098117
2667.0,82.0243751863,62.0026773217,20.0216978646
2668.0,83.2578244372,62.9350484092,20.322776028
2669.0,80.1742013099,60.6041206904,19.5700806195
2670.0,91.0380427892,68.816158346,22.2218844432
2671.0,149.72176292,113.175505858,36.5462570624
2672.0,273.019247656,206.376754185,66.6424934707
2673.0,464.630844751,351.217016592,113.413828159
2674.0,489.679352616,370.151321755,119.528030861
2675.0,497.744213103,376.247594251,121.496618852
2676.0,540.108450836,408.270955065,131.837495771
2677.0,510.268467035,385.714746832,124.553720203
2678.0,565.773683327,427.671445771,138.102237556
2679.0,601.733473027,454.853649016,146.879824011
2680.0,544.567844282,411.641835151,132.926009131
2681.0,428.149211137,323.640348657,104.50886248
2682.0,370.129655988,279.783047116,90.346608872
2683.0,286.871831551,216.847998707,70.0238328441
2684.0,232.789825934,175.967112561,56.822713373
2685.0,162.340897564,122.714379292,39.6265182723
2686.0,115.469826029,87.284277965,28.185548064
2687.0,109.302579774,82.622422527,26.680157247
2688.0,108.828176216,82.2638182626,26.5643579534
2689.0,110.583469381,83.5906540412,26.9928153398
2690.0,147.254864418,111.310763682,35.9441007356
2691.0,110.725790448,83.6982353202,27.0275551278
2692.0,112.101560766,84.7381876868,27.3633730792
2693.0,118.079045598,89.2566014192,28.8224441788
2694.0,137.861673968,104.210399246,33.651274722
2695.0,181.317039885,137.058549869,44.2584900164
2696.0,297.640792319,224.98831551,72.652476809
2697.0,448.074160575,338.701727763,109.372432812
2698.0,489.821673683,370.258903034,119.562770649
2699.0,523.124803458,395.432922398,127.69188106
2700.0,545.753853177,412.538345812,133.215507365
2701.0,509.556861698,385.176840435,124.380021263
2702.0,553.86615402,418.670478734,135.195675286
2703.0,643.101463288,486.123940875,156.977522413
2704.0,515.392025462,389.587672888,125.804352574
2705.0,436.830796249,330.202806696,106.627989553
2706.0,348.544294097,263.466553084,85.0777410129
2707.0,287.10903333,217.027300839,70.0817324909
2708.0,176.573004305,133.472507225,43.1004970805
2709.0,102.660929961,77.6019628246,25.0589671364
2710.0,92.6035745307,69.9995524187,22.604022112
2711.0,100.905636797,76.2751270467,24.6305097503
2712.0,95.0230326768,71.8284341673,23.1945985095
2713.0,99.4349857666,75.1634538266,24.27153194
2714.0,97.395050467,73.6214554895,23.7735949775
2715.0,92.5561341749,69.9636919922,22.5924421827
2716.0,104.416223126,78.9287986032,25.4874245228
2717.0,126.19134644,95.3887343407,30.8026120993
2718.0,150.718010391,113.928574812,36.7894355788
2719.0,189.144698593,142.975520232,46.169178361
2720.0,296.644544847,224.235246555,72.4092982924
2721.0,454.763250744,343.758047892,111.005202852
2722.0,492.525773964,372.302947341,120.222826623
2723.0,495.894039226,374.849037619,121.045001607
2724.0,513.731613009,388.332557962,125.399055047
2725.0,508.797816005,384.603073612,124.194742393
2726.0,554.150796154,418.885641292,135.265154862
2727.0,541.104698308,409.02402402,132.080674288
2728.0,605.338940068,457.579041426,147.759898642
2729.0,478.056465444,361.365517276,116.690948168
2730.0,299.870489041,226.673755552,73.1967334888
2731.0,222.87479157,168.472283434,54.4025081364
2732.0,121.684512639,91.9819938289,29.7025188101
2733.0,113.477331085,85.7781400542,27.6991910308
2734.0,99.3875454108,75.1275934002,24.2599520106
2735.0,86.5786493435,65.4452782603,21.1333710832
2736.0,81.360210205,61.5006313514,19.8595788536
2737.0,96.2090415719,72.7249448284,23.4840967435
2738.0,96.0667205045,72.6173635491,23.4493569554
2739.0,93.6472623584,70.7884818004,22.858780558
2740.0,101.474921066,76.7054521636,24.7694689024
2741.0,96.3988029951,72.8683865342,23.5304164609
2742.0,117.367440261,88.7186950226,28.6487452384
2743.0,157.40710056,118.984894941,38.4222056188
2744.0,181.364480241,137.094410295,44.2700699458
2745.0,337.585571906,255.182794575,82.4027773306
2746.0,375.300654771,283.691833599,91.6088211724
2747.0,408.698665257,308.937573815,99.7610914422
2748.0,401.108208329,303.199905584,97.9083027447
2749.0,370.034775277,279.711326264,90.3234490134
2750.0,385.025927711,291.04322102,93.9827066913
2751.0,394.134476025,297.928422897,96.2060531285
2752.0,382.274387074,288.963316286,93.3110707883
2753.0,302.859231457,228.932962418,73.9262690386
2754.0,204.752575653,154.773600532,49.9789751207
2755.0,144.218681646,109.01569639,35.2029852564
2756.0,111.911799343,84.5947459812,27.3170533618
2757.0,94.7858308978,71.6491320351,23.1366988627
2758.0,78.7984309916,59.5641683235,19.2342626681
2759.0,77.8021835197,58.8110993682,18.9910841515
2760.0,82.9257419466,62.6840254241,20.2417165225
2761.0,96.6360047741,73.0476886664,23.5883161077
2762.0,87.2902546806,65.9831846569,21.3070700237
2763.0,96.3513626393,72.8325261078,23.5188365315
2764.0,98.9131418528,74.7689891358,24.144152717
2765.0,101.901884268,77.0281960014,24.8736882666
2766.0,106.598479493,80.5783782196,26.0201012734
2767.0,110.583469381,83.5906540412,26.9928153398
2768.0,95.3076748116,72.043596726,23.2640780856
2769.0,94.6435098303,71.5415507557,23.1019590746
2770.0,127.140153557,96.1059428703,31.0342106867
2771.0,125.384860392,94.7791070917,30.6057533003
2772.0,157.881504118,119.343499206,38.5380049124
2773.0,147.302304774,111.346624109,35.955680665
2774.0,159.826558706,120.81377669,39.0127820161
2775.0,153.943954586,116.367083811,37.5768707754
2776.0,132.595794474,100.229891911,32.3659025631
2777.0,141.372260298,106.864070803,34.5081894948
2778.0,138.905361796,104.999328628,33.906033168
2779.0,81.7871734073,61.8233751895,19.9637982178
2780.0,79.9844398867,60.4606789846,19.5237609021
2781.0,113.856853931,86.0650234654,27.7918304656
2782.0,78.5137888567,59.3490057648,19.1647830919
2783.0,89.1878689128,67.4176017147,21.7702671981
2784.0,90.6110795869,68.493414508,22.1176650789
2785.0,96.1141608603,72.6532239756,23.4609368847
2786.0,101.474921066,76.7054521636,24.7694689024
2787.0,101.332599999,76.5978708845,24.7347291145
2788.0,104.985507396,79.3591237208,25.6263836752
2789.0,96.3513626393,72.8325261078,23.5188365315
2790.0,101.569801778,76.7771730167,24.7926287613
2791.0,98.9131418528,74.7689891358,24.144152717
2792.0,97.7271329576,73.8724784746,23.854654483
2793.0,94.6435098303,71.5415507557,23.1019590746
2794.0,77.1380185384,58.3090533979,18.8289651405
2795.0,79.2253941938,59.8869121615,19.3384820323
2796.0,73.2479093624,55.3684984295,17.8794109329
2797.0,75.3352850178,56.946357193,18.3889278248
2798.0,78.4189081451,59.2772849119,19.1416232332
2799.0,73.7697532763,55.7629631204,18.0067901559
2800.0,75.1455235946,56.8029154873,18.3426081073
2801.0,72.4414233137,54.75887118,17.6825521337
2802.0,73.0581479392,55.2250567238,17.8330912154
2803.0,78.4189081451,59.2772849119,19.1416232332
2804.0,76.1417710665,57.5559844426,18.5857866239
2805.0,75.8571289317,57.340821884,18.5163070477
2806.0,82.4038980327,62.2895607332,20.1143372995
2807.0,81.5025312724,61.6082126308,19.8943186416
2808.0,82.2615769653,62.1819794539,20.0795975114
2809.0,97.5373715344,73.7290367688,23.8083347656
2810.0,93.74214307,70.8602026533,22.8819404167
2811.0,100.241471815,75.773081076,24.468390739
2812.0,103.182773875,77.9964275156,25.1863463594
2813.0,98.6759400737,74.5896870035,24.0862530702
2814.0,124.768135766,94.3129215475,30.4552142185
2815.0,181.838883799,137.45301456,44.3858692394
2816.0,281.605952057,212.867491372,68.7384606851
2817.0,439.392575463,332.139269724,107.253305739
2818.0,493.332260013,372.912574591,120.419685422
2819.0,498.550699151,376.8572215,121.693477651
2820.0,561.836133795,424.695030376,137.141103419
2821.0,428.433853272,323.855511216,104.578342056
2822.0,491.576966848,371.585738813,119.991228035
2823.0,518.712850368,392.097902738,126.61494763
2824.0,513.162328739,387.902232845,125.260095894
2825.0,410.264196999,310.120967888,100.143229111
2826.0,306.701900277,231.83765696,74.8642433167
2827.0,241.613732113,182.637151879,58.9765802339
2828.0,154.703000279,116.940850634,37.7621496452
2829.0,117.082798126,88.5035324638,28.5792656622
2830.0,91.3701252798,69.0671813311,22.3029439487
2831.0,83.4475858604,63.078490115,20.3690957454
2832.0,82.6885401676,62.5047232919,20.1838168757
2833.0,82.5462191001,62.3971420125,20.1490770876
2834.0,80.5537241563,60.8910041019,19.6627200544
2835.0,80.4588434447,60.819283249,19.6395601957
2836.0,80.4588434447,60.819283249,19.6395601957
2837.0,99.1977839876,74.9841516944,24.2136322932
2838.0,79.8895591751,60.3889581317,19.5006010434
2839.0,139.190003931,105.214491187,33.9755127443
2840.0,256.035600278,193.538721518,62.4968787596
2841.0,473.739393066,358.10221847,115.637174596
2842.0,481.37729035,363.875747127,117.501543223
2843.0,540.582854394,408.629559329,131.953295065
2844.0,592.530044,447.896726285,144.633317715
2845.0,628.205191566,474.863766972,153.341424594
2846.0,658.424698213,497.706858616,160.717839597
2847.0,618.859441472,467.799262962,151.06017851
2848.0,584.654944937,441.943895496,142.711049441
2849.0,456.945507111,345.407627509,111.537879602
2850.0,339.245984359,256.437909501,82.8080748582
2851.0,218.13075599,164.88624079,53.2445152004
2852.0,136.011500092,102.811842615,33.1996574771
2853.0,95.9243994371,72.5097822698,23.4146171673
2854.0,95.7346380138,72.366340564,23.3682974498
2855.0,102.660929961,77.6019628246,25.0589671364
2856.0,87.432575748,66.0907659363,21.3418098117
2857.0,86.7684107668,65.5887199661,21.1796908007
2858.0,85.3926404484,64.5487675992,20.8438728492
2859.0,80.648604868,60.9627249548,19.6858799132
2860.0,91.7970884821,69.3899251692,22.4071633129
2861.0,91.4175656356,69.1030417576,22.314523878
2862.0,97.3476101112,73.5855950631,23.7620150481
2863.0,189.761423219,143.441705776,46.3197174428
2864.0,288.342482581,217.959671927,70.3828106543
2865.0,439.250254396,332.031688445,107.218565951
2866.0,493.806663571,373.271178856,120.535484715
2867.0,567.102013289,428.675537711,138.426475578
2868.0,585.793513476,442.80454573,142.988967746
2869.0,589.920824431,445.924402831,143.9964216
2870.0,604.959417221,457.292158014,147.667259207
2871.0,627.967989787,474.68446484,153.283524947
2872.0,586.552559169,443.378312554,143.174246615
2873.0,474.403558047,358.60426444,115.799293607
2874.0,357.178438853,269.993150697,87.1852881565
2875.0,296.265022,223.948363143,72.3166588574
2876.0,224.724965447,169.870840065,54.8541253816
2877.0,143.080113107,108.155046155,34.9250669518
2878.0,122.01659513,92.2330168142,29.7835783158
2879.0,114.236376778,86.3519068774,27.8844699006
2880.0,114.046615354,86.208465171,27.838150183
2881.0,104.511103838,79.0005194563,25.5105843817
2882.0,100.953077152,76.3109874726,24.6420896794
2883.0,110.298827246,83.3754914824,26.9233357636
2884.0,106.503598782,80.5066573672,25.9969414148
2885.0,89.0455478454,67.3100204354,21.73552741
2886.0,115.801908519,87.5353009496,28.2666075694
2887.0,176.952527151,133.759390636,43.1931365152
2888.0,294.177646345,222.370504379,71.8071419656
2889.0,466.291257204,352.472131518,113.819125686
2890.0,522.128555986,394.679853442,127.448702544
2891.0,576.874726585,436.062785559,140.811941026
2892.0,613.214039131,463.531872215,149.682166916
2893.0,632.949227146,478.449809616,154.49941753
2894.0,634.182676397,479.382180703,154.800495694
2895.0,648.557104206,490.247889916,158.30921429
2896.0,590.537549057,446.390588375,144.146960682
2897.0,484.88787668,366.529418684,118.358457996
2898.0,360.119740913,272.216497136,87.9032437769
2899.0,215.616417132,162.985638188,52.6307789442
2900.0,179.893829211,135.982737075,43.9110921356
2901.0,112.955487171,85.3836753632,27.5718118078
2902.0,89.0455478454,67.3100204354,21.73552741
2903.0,85.8670440065,64.9073718637,20.9596721428
2904.0,80.1742013099,60.6041206904,19.5700806195
2905.0,78.70355028,59.4924474706,19.2111028094
2906.0,78.2291467219,59.1338432061,19.0953035158
2907.0,81.2653294934,61.4289104986,19.8364189948
2908.0,78.5612292126,59.3848661913,19.1763630213
2909.0,77.5175413848,58.5959368095,18.9216045753
2910.0,88.0493003735,66.5569514801,21.4923488934
2911.0,112.528523969,85.0609315254,27.4675924436
2912.0,147.444625841,111.454205388,35.990420453
2913.0,352.434403273,266.407108052,86.0272952205
2914.0,374.256966943,282.902904217,91.3540627264
2915.0,409.362830239,309.439619786,99.9232104534
2916.0,487.734298028,368.681044271,119.053253757
2917.0,592.767245779,448.076028417,144.691217362
2918.0,557.566501772,421.467591996,136.098909776
2919.0,539.349405143,407.697188242,131.652216901
2920.0,496.08380065,374.992479325,121.091321325
2921.0,457.989194938,346.19655689,111.792638048
2922.0,316.189971438,239.009742249,77.1802291889
2923.0,271.596036982,205.300941392,66.29509559
2924.0,217.893554211,164.706938657,53.1866155536
2925.0,125.100218257,94.5639445329,30.5362737241
2926.0,84.9182368904,64.1901633348,20.7280735556
2927.0,90.2315567405,68.2065310965,22.025025644
2928.0,87.0530529016,65.8038825247,21.2491703769
2929.0,79.2253941938,59.8869121615,19.3384820323
2930.0,80.1267609541,60.5682602639,19.5585006902
2931.0,78.6086695684,59.4207266177,19.1879429507
2932.0,79.1305134822,59.8151913086,19.3153221736
2933.0,83.2578244372,62.9350484092,20.322776028
2934.0,88.3813828641,66.8079744652,21.5734083989
2935.0,83.3527051488,63.0067692621,20.3459358867
2936.0,82.5462191001,62.3971420125,20.1490770876
2937.0,76.9482571152,58.1656116922,18.782645423
2938.0,83.4475858604,63.078490115,20.3690957454
2939.0,107.404965542,81.1880054694,26.2169600726
2940.0,107.926809456,81.5824701604,26.3443392956
2941.0,142.083865635,107.4019772,34.6818884352
2942.0,183.64161732,138.815710765,44.8259065552
2943.0,208.690125185,157.750015927,50.9401092577
2944.0,199.439255803,150.757232771,48.6820230323
2945.0,217.22938923,164.204892687,53.0244965426
2946.0,205.416740634,155.275646502,50.1410941317
2947.0,180.937517039,136.771666457,44.1658505816
2948.0,163.479466103,123.575029526,39.9044365769
2949.0,106.551039137,80.542517793,26.008521344
2950.0,124.578374343,94.1694798419,30.4088945011
2951.0,97.4899311786,73.6931763424,23.7967548362
2952.0,84.9656772462,64.2260237612,20.739653485
2953.0,83.4001455046,63.0426296885,20.3575158161
2954.0,84.1591911975,63.6163965117,20.5427946858
2955.0,85.8670440065,64.9073718637,20.9596721428
2956.0,82.830861235,62.6123045712,20.2185566638
2957.0,90.7059602985,68.5651353609,22.1408249376
2958.0,105.270149531,79.5742862795,25.6958632515
2959.0,94.4537484071,71.39810905,23.0556393571
2960.0,89.8520338941,67.919647685,21.9323862091
2961.0,80.6011645122,60.9268645284,19.6742999838
2962.0,80.4114030889,60.7834228226,19.6279802663
2963.0,85.0605579578,64.2977446141,20.7628133437
2964.0,87.195373969,65.9114638041,21.2839101649
2965.0,91.8445288379,69.4257855956,22.4187432423
2966.0,110.725790448,83.6982353202,27.0275551278
2967.0,105.175268819,79.5025654264,25.6727033926
2968.0,130.223776684,98.4368705889,31.7869060951
2969.0,126.381107864,95.5321760471,30.8489318169
