hour_ending,total,pumping,other
1358.0,0.0,0.0,0.0
1359.0,0.0119492414841,0.00955939318728,0.00238984829682
1360.0,0.0119492414841,0.00955939318728,0.00238984829682
1361.0,0.0119492414841,0.00955939318728,0.00238984829682
1362.0,0.0119492414841,0.00955939318728,0.00238984829682
1363.0,0.0119492414841,0.00955939318728,0.00238984829682
1364.0,0.0,0.0,0.0
1365.0,0.0119492414841,0.00955939318728,0.00238984829682
1366.0,0.0119492414841,0.00955939318728,0.00238984829682
1367.0,0.0119492414841,0.00955939318728,0.00238984829682
1368.0,0.0119492414841,0.00955939318728,0.00238984829682
1369.0,0.0,0.0,0.0
1370.0,0.0119492414841,0.00955939318728,0.00238984829682
1371.0,0.0119492414841,0.00955939318728,0.00238984829682
1372.0,0.0119492414841,0.00955939318728,0.00238984829682
1373.0,0.0119492414841,0.00955939318728,0.00238984829682
1374.0,0.0,0.0,0.0
1375.0,0.0119492414841,0.00955939318728,0.00238984829682
1376.0,0.0119492414841,0.00955939318728,0.00238984829682
1377.0,0.0119492414841,0.00955939318728,0.00238984829682
1378.0,0.0119492414841,0.00955939318728,0.00238984829682
1379.0,0.0119492414841,0.00955939318728,0.00238984829682
1380.0,0.0,0.0,0.0
1381.0,0.0119492414841,0.00955939318728,0.00238984829682
1382.0,0.0119492414841,0.00955939318728,0.00238984829682
1383.0,0.0119492414841,0.00955939318728,0.00238984829682
1384.0,0.0119492414841,0.00955939318728,0.00238984829682
1385.0,0.0,0.0,0.0
1386.0,0.0119492414841,0.00955939318728,0.00238984829682
1387.0,0.0119492414841,0.00955939318728,0.00238984829682
1388.0,0.0119492414841,0.00955939318728,0.00238984829682
1389.0,0.0119492414841,0.00955939318728,0.00238984829682
1390.0,0.0,0.0,0.0
1391.0,0.0119492414841,0.00955939318728,0.00238984829682
1392.0,0.0119492414841,0.00955939318728,0.00238984829682
1393.0,0.0119492414841,0.00955939318728,0.00238984829682
1394.0,0.0119492414841,0.00955939318728,0.00238984829682
1395.0,0.0,0.0,0.0
1396.0,0.0119492414841,0.00955939318728,0.00238984829682
1397.0,0.0119492414841,0.00955939318728,0.00238984829682
1398.0,0.0119492414841,0.00955939318728,0.00238984829682
1399.0,0.0119492414841,0.00955939318728,0.00238984829682
1400.0,0.0,0.0,0.0
1401.0,0.0119492414841,0.00955939318728,0.00238984829682
1402.0,0.0119492414841,0.00955939318728,0.00238984829682
1403.0,0.0119492414841,0.00955939318728,0.00238984829682
1404.0,0.0119492414841,0.00955939318728,0.00238984829682
1405.0,0.0119492414841,0.00955939318728,0.00238984829682
1406.0,0.0,0.0,0.0
1407.0,0.0119492414841,0.00955939318728,0.00238984829682
1408.0,0.0119492414841,0.00955939318728,0.00238984829682
1409.0,0.0238984829682,0.0191187863746,0.00477969659364
1410.0,0.0119492414841,0.00955939318728,0.00238984829682
1411.0,0.0238984829682,0.0191187863746,0.00477969659364
1412.0,0.0119492414841,0.00955939318728,0.00238984829682
1413.0,0.0119492414841,0.00955939318728,0.00238984829682
1414.0,0.0119492414841,0.00955939318728,0.00238984829682
1415.0,0.0119492414841,0.00955939318728,0.00238984829682
1416.0,0.0,0.0,0.0
1417.0,0.0119492414841,0.00955939318728,0.00238984829682
1418.0,0.0358477244523,0.0286781795618,0.00716954489046
1419.0,0.0119492414841,0.00955939318728,0.00238984829682
1420.0,0.0119492414841,0.00955939318728,0.00238984829682
1421.0,0.0,0.0,0.0
1422.0,0.0119492414841,0.00955939318728,0.00238984829682
1423.0,0.0119492414841,0.00955939318728,0.00238984829682
1424.0,0.0119492414841,0.00955939318728,0.00238984829682
1425.0,0.0119492414841,0.00955939318728,0.00238984829682
1426.0,0.0,0.0,0.0
1427.0,0.0119492414841,0.00955939318728,0.00238984829682
1428.0,0.0119492414841,0.00955939318728,0.00238984829682
1429.0,0.0119492414841,0.00955939318728,0.00238984829682
1430.0,0.0119492414841,0.00955939318728,0.00238984829682
1431.0,0.0119492414841,0.00955939318728,0.00238984829682
1432.0,0.0,0.0,0.0
1433.0,0.0119492414841,0.00955939318728,0.00238984829682
1434.0,0.0119492414841,0.00955939318728,0.00238984829682
1435.0,0.0119492414841,0.00955939318728,0.00238984829682
1436.0,0.0119492414841,0.00955939318728,0.00238984829682
1437.0,0.0,0.0,0.0
1438.0,0.0119492414841,0.00955939318728,0.00238984829682
1439.0,0.0119492414841,0.00955939318728,0.00238984829682
1440.0,0.0119492414841,0.00955939318728,0.00238984829682
1441.0,0.0119492414841,0.00955939318728,0.00238984829682
1442.0,0.0,0.0,0.0
1443.0,0.0119492414841,0.00955939318728,0.00238984829682
1444.0,0.0119492414841,0.00955939318728,0.00238984829682
1445.0,0.0119492414841,0.00955939318728,0.00238984829682
1446.0,0.0119492414841,0.00955939318728,0.00238984829682
1447.0,0.0119492414841,0.00955939318728,0.00238984829682
1448.0,0.0,0.0,0.0
1449.0,0.0119492414841,0.00955939318728,0.00238984829682
1450.0,0.0119492414841,0.00955939318728,0.00238984829682
1451.0,0.0119492414841,0.00955939318728,0.00238984829682
1452.0,0.0119492414841,0.00955939318728,0.00238984829682
1453.0,0.0,0.0,0.0
1454.0,0.0119492414841,0.00955939318728,0.00238984829682
1455.0,0.0119492414841,0.00955939318728,0.00238984829682
1456.0,0.0119492414841,0.00955939318728,0.00238984829682
1457.0,0.0119492414841,0.00955939318728,0.00238984829682
1458.0,0.0,0.0,0.0
1459.0,0.0119492414841,0.00955939318728,0.00238984829682
1460.0,0.0119492414841,0.00955939318728,0.00238984829682
1461.0,0.0119492414841,0.00955939318728,0.00238984829682
1462.0,0.0119492414841,0.00955939318728,0.00238984829682
1463.0,0.0119492414841,0.00955939318728,0.00238984829682
1464.0,0.0,0.0,0.0
1465.0,0.0119492414841,0.00955939318728,0.00238984829682
1466.0,0.0119492414841,0.00955939318728,0.00238984829682
1467.0,0.0119492414841,0.00955939318728,0.00238984829682
1468.0,0.0119492414841,0.00955939318728,0.00238984829682
1469.0,0.0119492414841,0.00955939318728,0.00238984829682
1470.0,0.0,0.0,0.0
1471.0,0.0119492414841,0.00955939318728,0.00238984829682
1472.0,0.0119492414841,0.00955939318728,0.00238984829682
1473.0,0.0119492414841,0.00955939318728,0.00238984829682
1474.0,0.0119492414841,0.00955939318728,0.00238984829682
1475.0,0.0119492414841,0.00955939318728,0.00238984829682
1476.0,0.0,0.0,0.0
1477.0,0.0119492414841,0.00955939318728,0.00238984829682
1478.0,0.346528003039,0.277222402431,0.0693056006078
1479.0,0.0119492414841,0.00955939318728,0.00238984829682
1480.0,0.0,0.0,0.0
1481.0,0.0119492414841,0.00955939318728,0.00238984829682
1482.0,0.0119492414841,0.00955939318728,0.00238984829682
1483.0,0.0119492414841,0.00955939318728,0.00238984829682
1484.0,0.0119492414841,0.00955939318728,0.00238984829682
1485.0,0.0,0.0,0.0
1486.0,0.0119492414841,0.00955939318728,0.00238984829682
1487.0,0.0119492414841,0.00955939318728,0.00238984829682
1488.0,0.0119492414841,0.00955939318728,0.00238984829682
1489.0,0.0119492414841,0.00955939318728,0.00238984829682
1490.0,0.0,0.0,0.0
1491.0,0.0119492414841,0.00955939318728,0.00238984829682
1492.0,0.0119492414841,0.00955939318728,0.00238984829682
1493.0,0.0119492414841,0.00955939318728,0.00238984829682
1494.0,0.0119492414841,0.00955939318728,0.00238984829682
1495.0,0.0,0.0,0.0
1496.0,0.0119492414841,0.00955939318728,0.00238984829682
1497.0,0.0119492414841,0.00955939318728,0.00238984829682
1498.0,0.0119492414841,0.00955939318728,0.00238984829682
1499.0,0.0119492414841,0.00955939318728,0.00238984829682
1500.0,0.0,0.0,0.0
1501.0,0.0119492414841,0.00955939318728,0.00238984829682
1502.0,0.0119492414841,0.00955939318728,0.00238984829682
1503.0,0.0119492414841,0.00955939318728,0.00238984829682
1504.0,0.0119492414841,0.00955939318728,0.00238984829682
1505.0,0.0,0.0,0.0
1506.0,0.0119492414841,0.00955939318728,0.00238984829682
1507.0,0.0119492414841,0.00955939318728,0.00238984829682
1508.0,0.0119492414841,0.00955939318728,0.00238984829682
1509.0,0.0119492414841,0.00955939318728,0.00238984829682
1510.0,0.0119492414841,0.00955939318728,0.00238984829682
1511.0,0.0,0.0,0.0
1512.0,0.0119492414841,0.00955939318728,0.00238984829682
1513.0,0.0119492414841,0.00955939318728,0.00238984829682
1514.0,0.0119492414841,0.00955939318728,0.00238984829682
1515.0,0.0119492414841,0.00955939318728,0.00238984829682
1516.0,0.0119492414841,0.00955939318728,0.00238984829682
1517.0,0.0,0.0,0.0
1518.0,0.0119492414841,0.00955939318728,0.00238984829682
1519.0,0.0119492414841,0.00955939318728,0.00238984829682
1520.0,0.0119492414841,0.00955939318728,0.00238984829682
1521.0,0.0119492414841,0.00955939318728,0.00238984829682
1522.0,0.0119492414841,0.00955939318728,0.00238984829682
1523.0,0.0,0.0,0.0
1524.0,0.0119492414841,0.00955939318728,0.00238984829682
1525.0,0.0119492414841,0.00955939318728,0.00238984829682
1526.0,0.0119492414841,0.00955939318728,0.00238984829682
1527.0,0.0119492414841,0.00955939318728,0.00238984829682
1528.0,0.0,0.0,0.0
1529.0,0.0119492414841,0.00955939318728,0.00238984829682
1530.0,0.0119492414841,0.00955939318728,0.00238984829682
1531.0,0.0119492414841,0.00955939318728,0.00238984829682
1532.0,0.0119492414841,0.00955939318728,0.00238984829682
1533.0,0.0,0.0,0.0
1534.0,0.0119492414841,0.00955939318728,0.00238984829682
1535.0,0.0119492414841,0.00955939318728,0.00238984829682
1536.0,0.0119492414841,0.00955939318728,0.00238984829682
1537.0,0.0119492414841,0.00955939318728,0.00238984829682
1538.0,0.0,0.0,0.0
1539.0,0.0119492414841,0.00955939318728,0.00238984829682
1540.0,0.0119492414841,0.00955939318728,0.00238984829682
1541.0,0.0119492414841,0.00955939318728,0.00238984829682
1542.0,0.0119492414841,0.00955939318728,0.00238984829682
1543.0,0.0,0.0,0.0
1544.0,0.0119492414841,0.00955939318728,0.00238984829682
1545.0,0.0119492414841,0.00955939318728,0.00238984829682
1546.0,0.250934071166,0.200747256933,0.0501868142332
1547.0,0.0119492414841,0.00955939318728,0.00238984829682
1548.0,0.0119492414841,0.00955939318728,0.00238984829682
1549.0,0.0,0.0,0.0
1550.0,0.0119492414841,0.00955939318728,0.00238984829682
1551.0,0.0119492414841,0.00955939318728,0.00238984829682
1552.0,0.0119492414841,0.00955939318728,0.00238984829682
1553.0,0.0119492414841,0.00955939318728,0.00238984829682
1554.0,0.0,0.0,0.0
1555.0,0.0119492414841,0.00955939318728,0.00238984829682
1556.0,0.0119492414841,0.00955939318728,0.00238984829682
1557.0,0.0119492414841,0.00955939318728,0.00238984829682
1558.0,0.0119492414841,0.00955939318728,0.00238984829682
1559.0,0.0,0.0,0.0
1560.0,0.0119492414841,0.00955939318728,0.00238984829682
1561.0,0.0119492414841,0.00955939318728,0.00238984829682
1562.0,0.0119492414841,0.00955939318728,0.00238984829682
1563.0,0.0119492414841,0.00955939318728,0.00238984829682
1564.0,0.0,0.0,0.0
1565.0,0.0119492414841,0.00955939318728,0.00238984829682
1566.0,0.0119492414841,0.00955939318728,0.00238984829682
1567.0,0.0119492414841,0.00955939318728,0.00238984829682
1568.0,0.0119492414841,0.00955939318728,0.00238984829682
1569.0,0.0,0.0,0.0
1570.0,0.0119492414841,0.00955939318728,0.00238984829682
1571.0,0.0119492414841,0.00955939318728,0.00238984829682
1572.0,0.0119492414841,0.00955939318728,0.00238984829682
1573.0,0.0119492414841,0.00955939318728,0.00238984829682
1574.0,0.0,0.0,0.0
1575.0,0.0119492414841,0.00955939318728,0.00238984829682
1576.0,0.0119492414841,0.00955939318728,0.00238984829682
1577.0,0.0119492414841,0.00955939318728,0.00238984829682
1578.0,0.0119492414841,0.00955939318728,0.00238984829682
1579.0,0.0,0.0,0.0
1580.0,0.0119492414841,0.00955939318728,0.00238984829682
1581.0,0.0119492414841,0.00955939318728,0.00238984829682
1582.0,0.0119492414841,0.00955939318728,0.00238984829682
1583.0,0.0119492414841,0.00955939318728,0.00238984829682
1584.0,0.0,0.0,0.0
1585.0,0.0119492414841,0.00955939318728,0.00238984829682
1586.0,0.0119492414841,0.00955939318728,0.00238984829682
1587.0,0.0119492414841,0.00955939318728,0.00238984829682
1588.0,0.0119492414841,0.00955939318728,0.00238984829682
1589.0,0.0119492414841,0.00955939318728,0.00238984829682
1590.0,0.0,0.0,0.0
1591.0,0.0119492414841,0.00955939318728,0.00238984829682
1592.0,0.0119492414841,0.00955939318728,0.00238984829682
1593.0,0.0119492414841,0.00955939318728,0.00238984829682
1594.0,0.0119492414841,0.00955939318728,0.00238984829682
1595.0,0.0119492414841,0.00955939318728,0.00238984829682
1596.0,0.0,0.0,0.0
1597.0,0.0119492414841,0.00955939318728,0.00238984829682
1598.0,0.0119492414841,0.00955939318728,0.00238984829682
1599.0,0.0119492414841,0.00955939318728,0.00238984829682
1600.0,0.0,0.0,0.0
1601.0,0.0119492414841,0.00955939318728,0.00238984829682
1602.0,0.0119492414841,0.00955939318728,0.00238984829682
1603.0,0.0119492414841,0.00955939318728,0.00238984829682
1604.0,0.0119492414841,0.00955939318728,0.00238984829682
1605.0,0.0,0.0,0.0
1606.0,0.0119492414841,0.00955939318728,0.00238984829682
1607.0,0.0119492414841,0.00955939318728,0.00238984829682
1608.0,0.0119492414841,0.00955939318728,0.00238984829682
1609.0,0.0119492414841,0.00955939318728,0.00238984829682
1610.0,0.0119492414841,0.00955939318728,0.00238984829682
1611.0,0.0,0.0,0.0
1612.0,0.0,0.0,0.0
1613.0,0.0119492414841,0.00955939318728,0.00238984829682
1614.0,0.0119492414841,0.00955939318728,0.00238984829682
1615.0,0.0119492414841,0.00955939318728,0.00238984829682
1616.0,0.0119492414841,0.00955939318728,0.00238984829682
1617.0,0.0,0.0,0.0
1618.0,0.0119492414841,0.00955939318728,0.00238984829682
1619.0,0.0119492414841,0.00955939318728,0.00238984829682
1620.0,0.0119492414841,0.00955939318728,0.00238984829682
1621.0,0.0119492414841,0.00955939318728,0.00238984829682
1622.0,0.0,0.0,0.0
1623.0,0.0119492414841,0.00955939318728,0.00238984829682
1624.0,0.0119492414841,0.00955939318728,0.00238984829682
1625.0,0.0119492414841,0.00955939318728,0.00238984829682
1626.0,0.0119492414841,0.00955939318728,0.00238984829682
1627.0,0.0,0.0,0.0
1628.0,0.0119492414841,0.00955939318728,0.00238984829682
1629.0,0.0119492414841,0.00955939318728,0.00238984829682
1630.0,0.0119492414841,0.00955939318728,0.00238984829682
1631.0,0.0119492414841,0.00955939318728,0.00238984829682
1632.0,0.0,0.0,0.0
1633.0,0.0119492414841,0.00955939318728,0.00238984829682
1634.0,0.0119492414841,0.00955939318728,0.00238984829682
1635.0,0.0119492414841,0.00955939318728,0.00238984829682
1636.0,0.0119492414841,0.00955939318728,0.00238984829682
1637.0,0.0119492414841,0.00955939318728,0.00238984829682
1638.0,0.0,0.0,0.0
1639.0,0.0119492414841,0.00955939318728,0.00238984829682
1640.0,0.0119492414841,0.00955939318728,0.00238984829682
1641.0,0.0119492414841,0.00955939318728,0.00238984829682
1642.0,0.0119492414841,0.00955939318728,0.00238984829682
1643.0,0.0,0.0,0.0
1644.0,0.0119492414841,0.00955939318728,0.00238984829682
1645.0,0.0119492414841,0.00955939318728,0.00238984829682
1646.0,0.0119492414841,0.00955939318728,0.00238984829682
1647.0,0.0119492414841,0.00955939318728,0.00238984829682
1648.0,0.0,0.0,0.0
1649.0,0.0119492414841,0.00955939318728,0.00238984829682
1650.0,0.0119492414841,0.00955939318728,0.00238984829682
1651.0,0.0119492414841,0.00955939318728,0.00238984829682
1652.0,0.0119492414841,0.00955939318728,0.00238984829682
1653.0,0.0,0.0,0.0
1654.0,0.0119492414841,0.00955939318728,0.00238984829682
1655.0,0.0119492414841,0.00955939318728,0.00238984829682
1656.0,0.0119492414841,0.00955939318728,0.00238984829682
1657.0,0.0119492414841,0.00955939318728,0.00238984829682
1658.0,0.0,0.0,0.0
1659.0,0.0119492414841,0.00955939318728,0.00238984829682
1660.0,0.0119492414841,0.00955939318728,0.00238984829682
1661.0,0.0119492414841,0.00955939318728,0.00238984829682
1662.0,0.0119492414841,0.00955939318728,0.00238984829682
1663.0,0.0119492414841,0.00955939318728,0.00238984829682
1664.0,0.0,0.0,0.0
1665.0,0.0119492414841,0.00955939318728,0.00238984829682
1666.0,0.0119492414841,0.00955939318728,0.00238984829682
1667.0,0.0119492414841,0.00955939318728,0.00238984829682
1668.0,0.525766625301,0.420613300241,0.10515332506
1669.0,0.0119492414841,0.00955939318728,0.00238984829682
1670.0,0.0119492414841,0.00955939318728,0.00238984829682
1671.0,0.0119492414841,0.00955939318728,0.00238984829682
1672.0,0.0119492414841,0.00955939318728,0.00238984829682
1673.0,0.0,0.0,0.0
1674.0,0.0119492414841,0.00955939318728,0.00238984829682
1675.0,0.0119492414841,0.00955939318728,0.00238984829682
1676.0,0.0119492414841,0.00955939318728,0.00238984829682
1677.0,0.0119492414841,0.00955939318728,0.00238984829682
1678.0,0.0,0.0,0.0
1679.0,0.0119492414841,0.00955939318728,0.00238984829682
1680.0,0.0119492414841,0.00955939318728,0.00238984829682
1681.0,0.0119492414841,0.00955939318728,0.00238984829682
1682.0,0.0119492414841,0.00955939318728,0.00238984829682
1683.0,0.0119492414841,0.00955939318728,0.00238984829682
1684.0,0.0,0.0,0.0
1685.0,0.0119492414841,0.00955939318728,0.00238984829682
1686.0,0.0119492414841,0.00955939318728,0.00238984829682
1687.0,0.0119492414841,0.00955939318728,0.00238984829682
1688.0,0.0119492414841,0.00955939318728,0.00238984829682
1689.0,0.0119492414841,0.00955939318728,0.00238984829682
1690.0,0.0,0.0,0.0
1691.0,0.0119492414841,0.00955939318728,0.00238984829682
1692.0,0.0119492414841,0.00955939318728,0.00238984829682
1693.0,0.0119492414841,0.00955939318728,0.00238984829682
1694.0,0.0119492414841,0.00955939318728,0.00238984829682
1695.0,0.0,0.0,0.0
1696.0,0.0119492414841,0.00955939318728,0.00238984829682
1697.0,0.0119492414841,0.00955939318728,0.00238984829682
1698.0,0.0119492414841,0.00955939318728,0.00238984829682
1699.0,0.0119492414841,0.00955939318728,0.00238984829682
1700.0,0.0,0.0,0.0
1701.0,0.0119492414841,0.00955939318728,0.00238984829682
1702.0,0.0119492414841,0.00955939318728,0.00238984829682
1703.0,0.0119492414841,0.00955939318728,0.00238984829682
1704.0,0.0119492414841,0.00955939318728,0.00238984829682
1705.0,0.0,0.0,0.0
1706.0,0.0119492414841,0.00955939318728,0.00238984829682
1707.0,0.0119492414841,0.00955939318728,0.00238984829682
1708.0,0.0119492414841,0.00955939318728,0.00238984829682
1709.0,0.0119492414841,0.00955939318728,0.00238984829682
1710.0,0.0119492414841,0.00955939318728,0.00238984829682
1711.0,0.0,0.0,0.0
1712.0,0.0119492414841,0.00955939318728,0.00238984829682
1713.0,0.0119492414841,0.00955939318728,0.00238984829682
1714.0,0.0119492414841,0.00955939318728,0.00238984829682
1715.0,0.0119492414841,0.00955939318728,0.00238984829682
1716.0,0.0,0.0,0.0
1717.0,0.0119492414841,0.00955939318728,0.00238984829682
1718.0,0.0119492414841,0.00955939318728,0.00238984829682
1719.0,0.0119492414841,0.00955939318728,0.00238984829682
1720.0,0.0119492414841,0.00955939318728,0.00238984829682
1721.0,0.0,0.0,0.0
1722.0,0.0119492414841,0.00955939318728,0.00238984829682
1723.0,0.0119492414841,0.00955939318728,0.00238984829682
1724.0,0.0119492414841,0.00955939318728,0.00238984829682
1725.0,0.0119492414841,0.00955939318728,0.00238984829682
1726.0,0.0119492414841,0.00955939318728,0.00238984829682
1727.0,0.0,0.0,0.0
1728.0,0.0119492414841,0.00955939318728,0.00238984829682
1729.0,0.0119492414841,0.00955939318728,0.00238984829682
1730.0,0.0119492414841,0.00955939318728,0.00238984829682
1731.0,0.0119492414841,0.00955939318728,0.00238984829682
1732.0,0.0,0.0,0.0
1733.0,0.0119492414841,0.00955939318728,0.00238984829682
1734.0,0.0119492414841,0.00955939318728,0.00238984829682
1735.0,0.0119492414841,0.00955939318728,0.00238984829682
1736.0,0.0119492414841,0.00955939318728,0.00238984829682
1737.0,0.0119492414841,0.00955939318728,0.00238984829682
1738.0,0.0,0.0,0.0
1739.0,0.0119492414841,0.00955939318728,0.00238984829682
1740.0,0.0119492414841,0.00955939318728,0.00238984829682
1741.0,0.0119492414841,0.00955939318728,0.00238984829682
1742.0,0.0119492414841,0.00955939318728,0.00238984829682
1743.0,0.0,0.0,0.0
1744.0,0.0119492414841,0.00955939318728,0.00238984829682
1745.0,0.0119492414841,0.00955939318728,0.00238984829682
1746.0,0.0119492414841,0.00955939318728,0.00238984829682
1747.0,0.0119492414841,0.00955939318728,0.00238984829682
1748.0,0.0,0.0,0.0
1749.0,0.0119492414841,0.00955939318728,0.00238984829682
1750.0,0.0119492414841,0.00955939318728,0.00238984829682
1751.0,0.0119492414841,0.00955939318728,0.00238984829682
1752.0,0.0119492414841,0.00955939318728,0.00238984829682
1753.0,0.0,0.0,0.0
1754.0,0.0119492414841,0.00955939318728,0.00238984829682
1755.0,0.0119492414841,0.00955939318728,0.00238984829682
1756.0,0.0119492414841,0.00955939318728,0.00238984829682
1757.0,0.0119492414841,0.00955939318728,0.00238984829682
1758.0,0.0119492414841,0.00955939318728,0.00238984829682
1759.0,0.0,0.0,0.0
1760.0,0.0119492414841,0.00955939318728,0.00238984829682
1761.0,0.0119492414841,0.00955939318728,0.00238984829682
1762.0,0.0119492414841,0.00955939318728,0.00238984829682
1763.0,0.0119492414841,0.00955939318728,0.00238984829682
1764.0,0.0,0.0,0.0
1765.0,0.0119492414841,0.00955939318728,0.00238984829682
1766.0,0.0119492414841,0.00955939318728,0.00238984829682
1767.0,0.0119492414841,0.00955939318728,0.00238984829682
1768.0,0.0119492414841,0.00955939318728,0.00238984829682
1769.0,0.0,0.0,0.0
1770.0,0.0119492414841,0.00955939318728,0.00238984829682
1771.0,0.0119492414841,0.00955939318728,0.00238984829682
1772.0,0.0119492414841,0.00955939318728,0.00238984829682
1773.0,0.0119492414841,0.00955939318728,0.00238984829682
1774.0,0.0,0.0,0.0
1775.0,0.0119492414841,0.00955939318728,0.00238984829682
1776.0,0.0119492414841,0.00955939318728,0.00238984829682
1777.0,0.0119492414841,0.00955939318728,0.00238984829682
1778.0,0.0119492414841,0.00955939318728,0.00238984829682
1779.0,0.0,0.0,0.0
1780.0,0.0119492414841,0.00955939318728,0.00238984829682
1781.0,0.0119492414841,0.00955939318728,0.00238984829682
1782.0,0.0119492414841,0.00955939318728,0.00238984829682
1783.0,0.0119492414841,0.00955939318728,0.00238984829682
1784.0,0.0119492414841,0.00955939318728,0.00238984829682
1785.0,0.0,0.0,0.0
1786.0,0.525766625301,0.420613300241,0.10515332506
1787.0,0.66915752311,0.535326018488,0.133831504622
1788.0,0.0,0.0,0.0
1789.0,1.88798015449,1.51038412359,0.377596030898
1790.0,0.0119492414841,0.00955939318728,0.00238984829682
1791.0,0.0119492414841,0.00955939318728,0.00238984829682
1792.0,0.0119492414841,0.00955939318728,0.00238984829682
1793.0,0.0,0.0,0.0
1794.0,0.0119492414841,0.00955939318728,0.00238984829682
1795.0,0.0119492414841,0.00955939318728,0.00238984829682
1796.0,0.0119492414841,0.00955939318728,0.00238984829682
1797.0,0.0,0.0,0.0
1798.0,0.0119492414841,0.00955939318728,0.00238984829682
1799.0,0.0119492414841,0.00955939318728,0.00238984829682
1800.0,0.0119492414841,0.00955939318728,0.00238984829682
1801.0,0.0119492414841,0.00955939318728,0.00238984829682
1802.0,0.0119492414841,0.00955939318728,0.00238984829682
1803.0,0.0,0.0,0.0
1804.0,0.0119492414841,0.00955939318728,0.00238984829682
1805.0,0.0119492414841,0.00955939318728,0.00238984829682
1806.0,0.0119492414841,0.00955939318728,0.00238984829682
1807.0,0.0119492414841,0.00955939318728,0.00238984829682
1808.0,0.0,0.0,0.0
1809.0,0.0119492414841,0.00955939318728,0.00238984829682
1810.0,0.0119492414841,0.00955939318728,0.00238984829682
1811.0,0.0119492414841,0.00955939318728,0.00238984829682
1812.0,0.0119492414841,0.00955939318728,0.00238984829682
1813.0,0.0,0.0,0.0
1814.0,0.0119492414841,0.00955939318728,0.00238984829682
1815.0,0.0119492414841,0.00955939318728,0.00238984829682
1816.0,0.0119492414841,0.00955939318728,0.00238984829682
1817.0,0.0119492414841,0.00955939318728,0.00238984829682
1818.0,0.0,0.0,0.0
1819.0,0.0119492414841,0.00955939318728,0.00238984829682
1820.0,0.0119492414841,0.00955939318728,0.00238984829682
1821.0,0.0119492414841,0.00955939318728,0.00238984829682
1822.0,0.0119492414841,0.00955939318728,0.00238984829682
1823.0,0.0,0.0,0.0
1824.0,0.0119492414841,0.00955939318728,0.00238984829682
1825.0,0.0119492414841,0.00955939318728,0.00238984829682
1826.0,0.0119492414841,0.00955939318728,0.00238984829682
1827.0,0.0119492414841,0.00955939318728,0.00238984829682
1828.0,0.0,0.0,0.0
1829.0,0.0119492414841,0.00955939318728,0.00238984829682
1830.0,0.0119492414841,0.00955939318728,0.00238984829682
1831.0,0.0119492414841,0.00955939318728,0.00238984829682
1832.0,0.0119492414841,0.00955939318728,0.00238984829682
1833.0,0.0,0.0,0.0
1834.0,0.0119492414841,0.00955939318728,0.00238984829682
1835.0,0.0119492414841,0.00955939318728,0.00238984829682
1836.0,0.0119492414841,0.00955939318728,0.00238984829682
1837.0,0.0119492414841,0.00955939318728,0.00238984829682
1838.0,0.0119492414841,0.00955939318728,0.00238984829682
1839.0,0.0,0.0,0.0
1840.0,0.0119492414841,0.00955939318728,0.00238984829682
1841.0,0.0119492414841,0.00955939318728,0.00238984829682
1842.0,0.0119492414841,0.00955939318728,0.00238984829682
1843.0,0.0119492414841,0.00955939318728,0.00238984829682
1844.0,0.0,0.0,0.0
1845.0,0.0119492414841,0.00955939318728,0.00238984829682
1846.0,0.0119492414841,0.00955939318728,0.00238984829682
1847.0,0.0119492414841,0.00955939318728,0.00238984829682
1848.0,0.0119492414841,0.00955939318728,0.00238984829682
1849.0,0.0,0.0,0.0
1850.0,0.0119492414841,0.00955939318728,0.00238984829682
1851.0,0.0119492414841,0.00955939318728,0.00238984829682
1852.0,0.0119492414841,0.00955939318728,0.00238984829682
1853.0,0.0119492414841,0.00955939318728,0.00238984829682
1854.0,0.0119492414841,0.00955939318728,0.00238984829682
1855.0,0.0,0.0,0.0
1856.0,0.0119492414841,0.00955939318728,0.00238984829682
1857.0,0.0119492414841,0.00955939318728,0.00238984829682
1858.0,0.0119492414841,0.00955939318728,0.00238984829682
1859.0,0.0119492414841,0.00955939318728,0.00238984829682
1860.0,0.0119492414841,0.00955939318728,0.00238984829682
1861.0,0.0,0.0,0.0
1862.0,0.0119492414841,0.00955939318728,0.00238984829682
1863.0,0.0119492414841,0.00955939318728,0.00238984829682
1864.0,0.0119492414841,0.00955939318728,0.00238984829682
1865.0,0.0119492414841,0.00955939318728,0.00238984829682
1866.0,0.0,0.0,0.0
1867.0,0.0119492414841,0.00955939318728,0.00238984829682
1868.0,0.0119492414841,0.00955939318728,0.00238984829682
1869.0,0.0119492414841,0.00955939318728,0.00238984829682
1870.0,0.0,0.0,0.0
1871.0,0.0119492414841,0.00955939318728,0.00238984829682
1872.0,0.0119492414841,0.00955939318728,0.00238984829682
1873.0,0.0119492414841,0.00955939318728,0.00238984829682
1874.0,0.0119492414841,0.00955939318728,0.00238984829682
1875.0,0.0119492414841,0.00955939318728,0.00238984829682
1876.0,0.0,0.0,0.0
1877.0,0.0119492414841,0.00955939318728,0.00238984829682
1878.0,0.0119492414841,0.00955939318728,0.00238984829682
1879.0,0.0119492414841,0.00955939318728,0.00238984829682
1880.0,0.0119492414841,0.00955939318728,0.00238984829682
