hour_ending,hvac,lighting,total,other
1576.0,4188.53670719,8923.31403585,17650.6802839,4538.82954086
1577.0,4515.47917205,8765.91539842,17162.1684397,3880.77386922
1578.0,4121.86920006,8438.31869667,16152.7604363,3592.5725396
1579.0,3695.65070977,7564.17743326,16304.7769588,5044.94881581
1580.0,3830.4954044,7380.61215983,16945.5060848,5734.39852058
1581.0,4074.24320331,6363.72865615,16114.628572,5676.65671252
1582.0,3808.93872842,5630.3328771,15620.7020938,6181.43048828
1583.0,3689.60086955,4894.85399851,14833.0474987,6248.5926306
1584.0,2719.35051693,4252.24397966,13894.6295225,6923.03502589
1585.0,2774.58491317,4011.37334916,13460.6015035,6674.64324119
1586.0,2687.42722608,3919.86781937,13270.3169613,6663.02191589
1587.0,2752.17930514,3842.39946117,13040.3352594,6445.75649312
1588.0,2646.69143855,3813.59316557,12932.5497257,6472.26512154
1589.0,3433.13800401,3979.45203692,12959.1327436,5546.54270269
1590.0,3343.35183744,4408.62336579,13037.1019498,5285.12674653
1591.0,3038.75087644,5777.57897801,12944.3710986,4128.04124419
1592.0,2710.90325518,5595.87664463,11672.9750461,3366.19514627
1593.0,2695.28905586,5832.99526617,11852.2936974,3324.00937533
1594.0,2877.68322206,6315.27581732,12672.1942557,3479.2352163
1595.0,2962.48014626,6598.64457888,13311.1636348,3750.03890964
1596.0,3080.60278887,6769.21796635,13772.1567789,3922.33602372
1597.0,3143.72448494,6799.22369635,13864.8931175,3921.94493624
1598.0,3209.34643479,6966.90442146,14099.0254594,3922.7746032
1599.0,3233.68425381,6971.62659519,13965.6709921,3760.36014311
1600.0,3399.12689927,6995.03766236,13890.7463746,3496.58181299
1601.0,3707.72255859,6867.67303593,13605.295396,3029.89980143
1602.0,3558.15778724,6833.37162573,13281.4036361,2889.87422309
1603.0,3062.81320748,6332.60415521,13983.5010211,4588.08365839
1604.0,3240.05485412,6230.00317259,14838.0645116,5368.00648493
1605.0,3461.99757381,5531.76503923,14593.6721081,5599.9094951
1606.0,3625.727852,4920.14789912,14302.63447,5756.75871886
1607.0,3436.79589909,4402.78862912,13830.1429903,5990.55846208
1608.0,2732.60990386,4082.16986319,13599.6264602,6784.84669319
1609.0,2626.06471129,3961.98021424,13429.0507417,6841.0058162
1610.0,2717.8111469,3898.85174794,13231.879591,6615.21669617
1611.0,2581.06997013,3836.26439124,13027.4637344,6610.12937305
1612.0,2640.43510147,3865.02546346,12991.6785215,6486.21795657
1613.0,2614.7948328,3942.82683479,12958.5508175,6400.92914993
1614.0,2855.02245315,4139.69685499,12871.012819,5876.29351088
1615.0,2946.57464173,5224.68164811,12998.3558838,4827.09959399
1616.0,3001.62014523,5481.54091221,12810.2046372,4327.04357979
1617.0,2693.20801143,5115.68061897,11555.6191321,3746.73050168
1618.0,2832.36500585,5040.70543339,11354.9011901,3481.83075084
1619.0,3089.36784627,5263.68586654,12058.4889438,3705.43523095
1620.0,3529.04373696,5295.75394004,12583.7467743,3758.94909735
1621.0,3650.45805043,5213.75549602,12728.6677411,3864.45419467
1622.0,3904.8692247,5165.99905946,12917.9493499,3847.08106573
1623.0,3943.4767509,5213.42032923,13146.6744135,3989.77733333
1624.0,4189.56863962,5173.20197202,13241.2923097,3878.52169806
1625.0,4112.12048521,4955.96334769,13091.8831455,4023.79931265
1626.0,3930.82142978,4771.23308246,12987.0280336,4284.97352132
1627.0,2964.49285069,3875.52257838,12882.4508233,6042.43539423
1628.0,2948.8215144,3971.09544231,13511.0017908,6591.08483412
1629.0,3128.55941243,4285.8196153,14575.4763576,7161.09732992
1630.0,3037.15370635,4215.3970826,14392.3241053,7139.77331639
1631.0,2807.19517563,4103.53391355,14060.3012509,7149.57216176
1632.0,2856.25561156,4253.49311953,14600.6865395,7490.93780839
1633.0,2454.66530062,4124.64808643,14153.2218891,7573.90850209
1634.0,2383.94046453,4008.76567178,13774.0764452,7381.3703089
1635.0,2304.91521451,3915.1496752,13453.0296346,7232.96474484
1636.0,2273.62295815,3863.55407317,13306.7087669,7169.5317356
1637.0,2376.15255783,3901.33415171,13235.3085641,6957.82185452
1638.0,2671.98428073,3953.65632144,13431.1091289,6805.46852672
1639.0,3216.01492565,4905.03680625,13983.9188943,5862.86716236
1640.0,3587.96992413,5168.70740541,14514.3441677,5757.66683814
1641.0,3688.61480341,5275.92768603,14584.940213,5620.39772356
1642.0,4239.6559138,5861.65293519,16191.6313033,6090.32245434
1643.0,4818.92955588,6407.52411136,17778.1125155,6551.65884826
1644.0,5236.07836317,6611.31237705,18420.3549542,6572.96421394
1645.0,5318.67596743,6831.48674683,19046.4303795,6896.26766524
1646.0,5576.19889463,6809.9490898,18956.0493695,6569.90138508
1647.0,5582.46774723,6930.93082906,19306.850453,6793.45187669
1648.0,5867.02175306,7028.57290544,19618.1754283,6722.58076977
1649.0,5553.9834081,6953.774202,19539.8057629,7032.04815284
1650.0,4969.43381736,6616.35596855,18796.369029,7210.57924311
1651.0,3326.60901325,4909.99733597,16759.1865543,8522.58020508
1652.0,3153.38549488,4782.93347509,16559.9037045,8623.58473451
1653.0,3196.46655539,4836.35884736,16746.3530921,8713.52768934
1654.0,3079.03372842,4669.82565829,16213.4056419,8464.54625521
1655.0,2712.57592194,4393.30414305,15262.0259403,8156.14587526
1656.0,2478.11810362,4090.82064262,14278.250396,7709.31164978
1657.0,2789.11771538,4163.76831789,13842.4121794,6889.52614612
1658.0,2786.4695797,4020.91803378,13610.2033498,6802.81573631
1659.0,2703.10279923,3960.69285451,13463.0573452,6799.26169145
1660.0,3012.59995599,3943.43453673,13355.057347,6399.02285423
1661.0,3678.81972915,4091.23276808,13286.5432948,5516.49079755
1662.0,3625.63708759,4542.21606123,13393.8706659,5226.01751707
1663.0,3397.08173181,6206.51731663,13979.0673743,4375.46832585
1664.0,3359.70502872,6909.16163451,14486.7810506,4217.91438735
1665.0,3421.22938186,7200.14216939,14725.6203167,4104.24876546
1666.0,3676.86040426,8035.96218631,16227.2135075,4514.39091691
1667.0,3923.94287333,8626.20028199,17529.2047748,4979.06161947
1668.0,4052.60678498,8759.00721099,17953.1406313,5141.52663537
1669.0,4198.72573581,8897.14196295,18295.2691661,5199.40146736
1670.0,4302.54454044,9076.43649088,18551.3966508,5172.41561946
1671.0,4477.41794293,9292.78312501,18829.7085348,5059.50746689
1672.0,4829.65816698,9668.79944619,19315.7948086,4817.33719539
1673.0,5239.62955382,9687.30793875,19044.9521885,4118.01469589
1674.0,5215.02089866,9440.85135503,18116.4026494,3460.53039566
1675.0,3754.43171034,7528.82831149,16209.6145717,4926.3545499
1676.0,3832.36226619,7155.95988507,16394.6234972,5406.30134597
1677.0,4420.15029693,6737.24303874,17024.7910248,5867.39768909
1678.0,3989.80732172,5892.71463858,16310.1669193,6427.64495897
1679.0,3799.15018498,5009.04179338,15164.5872804,6356.39530203
1680.0,2790.87941905,4400.35672078,14350.2034121,7158.96727229
1681.0,2756.74268114,4192.27305156,13895.715864,6946.70013128
1682.0,2696.39689255,4032.22477149,13580.3382878,6851.71662379
1683.0,2680.69323591,3982.41864016,13464.0597049,6800.94782881
1684.0,2639.95318653,3961.23536624,13362.0343788,6760.84582604
1685.0,3356.08720256,4120.10877536,13334.2390542,5858.04307631
1686.0,3332.3881534,4578.55023157,13463.4496153,5552.51123032
1687.0,3122.88482419,6237.91020596,13957.9467176,4597.15168746
1688.0,3401.5597347,6911.25739211,14418.6237121,4105.80658526
1689.0,3222.01043335,7200.04630027,14660.0969955,4238.04026188
1690.0,3608.90019203,7984.37922241,16083.4519793,4490.17256483
1691.0,3908.97340694,8647.84153598,17580.3889195,5023.57397659
1692.0,4169.12628632,8862.74873139,18259.3062507,5227.43123295
1693.0,4289.64732464,9064.96035629,18672.3114751,5317.70379419
1694.0,4464.94312024,9186.77820627,18909.1313769,5257.41005043
1695.0,4536.21224405,9459.00246136,19184.245337,5189.03063159
1696.0,4798.10389526,9709.69623402,19415.9022383,4908.10210903
1697.0,5177.06236066,9633.46399197,19019.9639234,4209.43757076
1698.0,5063.60054018,9384.05613573,18077.7815819,3630.12490597
1699.0,3724.70893294,7510.63071262,16169.1773123,4933.8376667
1700.0,3796.56238764,7135.44597494,16343.4337028,5411.42534023
1701.0,4401.28251118,6770.61353127,17095.1727295,5923.27668705
1702.0,4047.91996343,5930.34650895,16404.082873,6425.81640066
1703.0,3769.06407463,5040.90669659,15246.7310558,6436.76028459
1704.0,2730.0202454,4438.74996733,14465.104566,7296.33435325
1705.0,2825.64922421,4222.29548776,13985.4683024,6937.52359048
1706.0,2672.43092427,4046.10831289,13610.4191072,6891.87987003
1707.0,2703.35734542,3987.92413534,13456.8955764,6765.61409562
1708.0,2656.75202821,3972.01343509,13381.266087,6752.50062369
1709.0,3366.85932815,4126.05752928,13337.8426075,5844.92575009
1710.0,3327.00987042,4596.75893311,13494.5955272,5570.82672365
1711.0,3106.70989784,6249.25904747,13995.2008569,4639.23191164
1712.0,3264.53757436,6969.67499493,14551.2208815,4317.00831223
1713.0,3144.99830726,7206.27136671,14667.0895319,4315.81985795
1714.0,3556.6210231,7995.05074459,16100.055055,4548.38328731
1715.0,3812.61438292,8578.67276869,17413.2783289,5021.99117726
1716.0,3977.3687547,8737.65856915,17924.8403525,5209.81302869
1717.0,4157.22597683,8863.03754629,18290.3395092,5270.07598607
1718.0,4180.36637629,8948.69245162,18326.9765804,5197.9177525
1719.0,4267.91298961,9151.26557191,18523.567906,5104.38934445
1720.0,4564.93079455,9483.93031209,18917.8438146,4868.98270795
1721.0,5083.05244078,9485.02670679,18718.3499977,4150.27085011
1722.0,4633.64463097,9145.41184966,17557.9522133,3778.89573267
1723.0,3615.28223186,7354.92542282,15838.5875368,4868.37988211
1724.0,3655.02457732,6977.09182258,15976.2664943,5344.15009436
1725.0,4296.47423128,6633.93835448,16742.4299341,5812.01734837
1726.0,3985.60943406,5823.8733209,16118.1926263,6308.70987134
1727.0,3689.87621069,4911.58089485,14870.3403435,6268.88323792
1728.0,2788.61757832,4367.15014443,14242.2476797,7086.47995691
1729.0,2772.78860907,4185.36953258,13862.0327089,6903.87456722
1730.0,2696.32706896,4030.85343559,13549.6876077,6822.50710316
1731.0,2690.15191025,3960.70394866,13355.5473071,6704.69144817
1732.0,2654.61239824,3931.24323433,13241.7485584,6655.89292581
1733.0,3436.47906958,4095.80675543,13227.1197412,5694.8339162
1734.0,3288.79906956,4556.92608732,13385.154507,5539.42935016
1735.0,3121.05691919,6226.02140296,13972.0171951,4624.93887293
1736.0,3249.81131525,6940.10606975,14505.9896313,4316.07224635
1737.0,3162.44527115,7156.4964053,14579.8759124,4260.93423597
1738.0,3529.82627629,7792.41119346,15725.331083,4403.09361328
1739.0,3708.44206263,8276.47687056,16807.2014724,4822.28253923
1740.0,3920.16792331,8508.49222513,17473.8622281,5045.20207963
1741.0,4031.15429571,8559.54088744,17624.3865844,5033.69140121
1742.0,4176.2056555,8677.39616975,17789.6214692,4936.01964392
1743.0,4239.55107163,8922.91601425,17975.1315811,4812.66449526
1744.0,4458.69499136,9052.72455203,17993.1772972,4481.7577538
1745.0,4834.98869172,9040.07553238,17749.0395768,3873.97535273
1746.0,4573.9107577,8807.11712613,16936.1536786,3555.12579475
1747.0,3522.99568706,7152.64270683,15417.10483,4741.46643613
1748.0,3596.53133104,6863.56546904,15748.5110678,5288.41426773
1749.0,4213.79084339,6518.93780841,16494.1485266,5761.41987481
1750.0,3826.86934829,5734.04052984,15877.6383133,6316.7284352
1751.0,3740.77311146,4986.68487278,15097.6705632,6370.21257899
1752.0,2676.34651762,4335.82322083,14129.0422627,7116.87252426
1753.0,2778.64507139,4135.19306102,13832.9875209,6919.14938851
1754.0,2687.64888113,4025.36127122,13593.2753561,6880.26520376
1755.0,2736.97341237,3954.25974446,13381.0761053,6689.84294842
1756.0,2674.15957657,3945.27197352,13338.9161817,6719.48463159
1757.0,3422.31777472,4089.27887792,13249.52863,5737.93197735
1758.0,3271.20539085,4508.03098972,13263.6069305,5484.37054988
1759.0,3030.83006326,6016.17561959,13432.0514734,4385.04579054
1760.0,3036.58818687,6381.16773459,13242.0467144,3824.29079294
1761.0,2741.53445826,6123.36357791,12388.7305972,3523.83256107
1762.0,2873.52328849,6295.49048814,12608.7396514,3439.72587482
1763.0,2994.62671546,6643.67408517,13382.2747094,3743.97390877
1764.0,3103.86597833,6740.03945959,13712.2905312,3868.3850933
1765.0,3181.09583552,6829.35317968,13911.3778671,3900.92885195
1766.0,3183.68790725,6809.35599493,13785.9242863,3792.88038411
1767.0,3260.92780176,6971.24382222,13953.364102,3721.19247805
1768.0,3439.78281355,7076.38090903,14014.2763027,3498.1125801
1769.0,3783.30649404,7043.53961267,13914.8128378,3087.96673104
1770.0,3648.50521113,6881.88442685,13354.4998725,2824.1102345
1771.0,2881.0128934,5919.52564587,13075.8185512,4275.2800119
1772.0,3012.03413104,5698.45455454,13568.898413,4858.40972742
1773.0,3636.12190173,5629.72165579,14846.3930466,5580.54948912
1774.0,3619.47525195,5009.87594492,14545.5033852,5916.15218828
1775.0,3569.48649881,4517.657722,14171.9706956,6084.82647478
1776.0,2658.97810078,4163.05474039,13837.3829737,7015.35013256
1777.0,2670.21297336,4006.29488166,13555.0044604,6878.49660543
1778.0,2583.77130855,3923.04205253,13275.5695369,6768.7561758
1779.0,2566.06592799,3901.75526043,13209.6057844,6741.78459593
1780.0,2596.68066663,3917.84296995,13133.0120197,6618.48838308
1781.0,2572.2834035,3998.5425578,13094.4518689,6523.62590765
1782.0,2526.24899175,4203.33521573,13037.7279451,6308.14373766
1783.0,2633.82741589,5329.07366609,13229.0308364,5266.12975446
1784.0,2963.97254279,5534.46942469,12887.6399222,4389.19795475
1785.0,2592.11326455,5134.96212911,11574.9929111,3847.91751748
1786.0,2765.68153632,5162.47391181,11609.4533014,3681.29785332
1787.0,2960.9881655,5351.65115782,12268.1541184,3955.51479505
1788.0,3376.4523891,5466.23613357,12949.8701142,4107.1815915
1789.0,3532.44372809,5535.04279167,13450.7532975,4383.26677776
1790.0,3640.25916921,5450.46064427,13518.7072108,4427.98739729
1791.0,3878.19927177,5599.64576198,14036.05728,4558.2122462
1792.0,3964.2813444,5528.1632427,14077.0650439,4584.62045676
1793.0,3992.48444363,5283.84492697,13905.2612234,4628.93185278
1794.0,3929.56630904,5116.00347894,13878.2895738,4832.71978587
1795.0,2941.75510117,4135.01352516,13721.3083199,6644.53969358
1796.0,2923.9310953,4159.73866658,14156.3773023,7072.70754043
1797.0,3199.29781421,4482.33322915,15257.4334287,7575.80238539
1798.0,3140.37340635,4421.52544639,15101.6131165,7539.71426376
1799.0,3242.34256165,4302.57384435,14758.3649384,7213.44853236
1800.0,3099.37274795,4123.24178199,14170.9990556,6948.38452568
1801.0,2770.22995724,3990.32595075,13698.0977603,6937.54185235
1802.0,2739.62332593,3908.88012826,13427.2257163,6778.72226208
1803.0,2612.13085755,3819.97898298,13124.05249,6691.94264948
1804.0,2755.00392627,3808.9253944,13094.0604737,6530.13115303
1805.0,2711.50980204,3840.97950592,13007.1140237,6454.62471576
1806.0,2847.0420962,3917.40206792,13269.0737125,6504.62954837
1807.0,3340.68019461,4869.11085077,13822.0320175,5612.24097207
1808.0,3964.1830005,5091.372196,14253.1043907,5197.54919425
1809.0,3930.89331116,5222.38933398,14438.6375992,5285.3549541
1810.0,4038.1756463,5834.75263677,16108.0672438,6235.13896072
1811.0,4464.36833051,6326.15594576,17446.9224395,6656.39816327
1812.0,4729.6522587,6659.45540021,18388.5958051,6999.4881462
1813.0,5001.38666856,6933.83628628,19173.7198162,7238.49686132
1814.0,5165.03101657,6989.41297426,19341.5203288,7187.07633796
1815.0,5226.69959799,6986.12479629,19334.8820877,7122.05769346
1816.0,5065.06615466,7016.3358867,19528.7773485,7447.37530716
1817.0,4860.40001408,6884.00343174,19237.2785525,7492.87510667
1818.0,4639.4938258,6489.25580736,18344.6328204,7215.88318727
1819.0,3231.24220296,4796.50775744,16387.0419861,8359.29202567
1820.0,3007.87732076,4705.00264266,16272.9319623,8560.0519989
1821.0,3530.38393624,4867.85757967,16845.3169648,8447.07544888
1822.0,3400.4918099,4693.05249061,16286.0035606,8192.4592601
1823.0,3080.55120758,4405.00861132,15302.4923033,7816.93248436
1824.0,2829.46465506,4096.44402118,14300.7030664,7374.79439013
1825.0,3225.69602655,4203.05237104,13956.8802007,6528.13180311
1826.0,3169.9899944,4035.48802807,13613.1212138,6407.64319133
1827.0,3152.07062378,3980.69429631,13479.6054887,6346.84056857
1828.0,3146.02106799,3943.12365927,13357.4602399,6268.31551268
1829.0,3926.99994492,4090.33040896,13312.6846902,5295.35433629
1830.0,3739.92086736,4512.63911785,13338.7773178,5086.21733255
1831.0,3528.66811553,6169.20954373,13906.1492368,4208.2715775
1832.0,3352.09487172,6886.80339109,14479.2366962,4240.33843344
1833.0,3488.14625612,7143.77254768,14598.3113867,3966.39258288
1834.0,3599.07075558,7980.93826286,16087.5216259,4507.51260744
1835.0,3847.95137661,8601.42337069,17470.6366594,5021.26191214
1836.0,4081.53718765,8862.91132591,18217.6273727,5273.17885916
1837.0,4255.84139122,9123.36137666,18786.6765351,5407.47376724
1838.0,4361.21149881,9320.98602913,19077.6490212,5395.45149329
1839.0,4472.3362299,9580.13428533,19352.0019544,5299.53143916
1840.0,4718.27380459,9739.88100064,19395.8216555,4937.66685028
1841.0,5108.63282415,9715.82475328,19045.7397308,4221.28215338
1842.0,4748.90574512,9384.11580208,17983.5419305,3850.52038334
1843.0,3660.10061691,7493.88340404,16110.4847106,4956.50068969
1844.0,3616.91154073,6945.39964738,15912.76274,5350.45155187
1845.0,4324.94871774,6799.29943867,17191.3383165,6067.09016013
1846.0,4008.39490348,5946.65485009,16480.2955456,6525.24579204
1847.0,3697.2159085,4950.92851682,15002.2511972,6354.10677191
1848.0,2766.52502841,4394.27578666,14353.2393646,7192.43854952
1849.0,2817.3741534,4197.23168767,13961.2869913,6946.68115025
1850.0,2778.36170521,4054.38972409,13707.7977638,6875.04633455
1851.0,2763.59136412,3987.94698035,13527.4173713,6775.87902684
1852.0,2734.82554513,3950.88474647,13380.9107752,6695.20048365
1853.0,3527.73676998,4121.71113103,13420.4018046,5770.95390363
1854.0,3420.986105,4578.95940293,13539.1185572,5539.17304929
1855.0,3294.02926535,6232.17235951,14036.9628431,4510.76121827
1856.0,3389.75407931,6857.73380058,14377.4341076,4129.94622772
1857.0,3241.94517781,7157.59359071,14602.7421423,4203.2033738
1858.0,3663.68690061,8039.11843415,16220.2172802,4517.41194541
1859.0,3866.64390654,8622.2032267,17490.1804927,5001.33335944
1860.0,4058.78280225,8812.82802055,18073.6694357,5202.05861289
1861.0,4224.93406288,9029.86821577,18560.6546846,5305.85240598
1862.0,4300.22722667,9207.21820077,18787.6280972,5280.18266977
1863.0,4473.97193423,9493.66308291,19184.7338391,5217.09882198
1864.0,4790.50644638,9737.1807494,19457.6784554,4929.99125958
1865.0,5244.10284496,9760.58321074,19254.9481368,4250.26208112
1866.0,5166.27493538,9444.00886333,18182.5437353,3572.25993654
1867.0,3782.65728728,7583.58100144,16348.6976593,4982.45937061
1868.0,3785.71974922,7114.34070196,16296.2493279,5396.18887668
1869.0,4424.66809159,6808.30244278,17201.3816413,5968.41110695
1870.0,4035.1822391,5944.41896943,16454.024884,6474.42367545
1871.0,3819.39181906,5061.19908408,15319.2048213,6438.61391818
1872.0,2753.72228639,4392.64407971,14339.3151743,7192.94880822
1873.0,2831.02859373,4203.28032761,13945.8588617,6911.54994033
1874.0,2713.56031747,4061.32689745,13702.9548392,6928.06762425
1875.0,2705.98118816,4001.61587492,13544.317217,6836.72015397
1876.0,2705.06218589,3960.13973737,13395.9020518,6730.70012858
1877.0,3453.17991623,4125.1700202,13404.5805244,5826.23058799
1878.0,3398.96582766,4584.95575642,13530.1253034,5546.20371934
1879.0,3159.11105683,6247.51490748,14062.2467162,4655.62075185
1880.0,3435.85463624,6867.93368741,14408.1073487,4104.31902508
1881.0,3180.90297869,7049.56328783,14393.4760613,4163.00979477
1882.0,3559.24877648,7819.83307578,15775.0116257,4395.92977344
1883.0,3747.19481132,8311.764127,16861.0126122,4802.05367387
1884.0,3931.01878817,8477.64501352,17384.7860356,4976.12223394
1885.0,4041.02853827,8572.76704478,17618.2878806,5004.49229753
1886.0,4096.94361567,8762.73156956,17847.6519887,4987.97680344
1887.0,4277.75835075,9061.20651837,18268.5866404,4929.62177125
1888.0,4556.9156382,9351.21833763,18552.9641189,4644.83014311
1889.0,5052.66011458,9476.17737086,18525.8669449,3997.02945947
1890.0,4992.73530491,9092.30278207,17375.1130263,3290.07493935
1891.0,3664.4461979,7314.99340867,15715.4159644,4735.97635779
1892.0,3680.86003689,6800.61194607,15562.6719572,5081.19997429
1893.0,4398.32034787,6611.48995431,16673.7893186,5663.97901642
1894.0,4031.41252998,5755.66287446,15941.9267514,6154.85134697
1895.0,3653.46894542,4776.29862796,14474.261425,6044.49385159
1896.0,2706.42177882,4279.05791821,13969.1813143,6983.70161722
1897.0,2768.69878684,4101.5561535,13619.0431163,6748.78817592
1898.0,2674.91496596,3977.00147358,13419.3589974,6767.44255786
1899.0,2657.5524441,3916.84341768,13259.6545546,6685.25869284
1900.0,2638.3777107,3901.06272766,13193.0612058,6653.62076745
1901.0,3369.54472023,4039.27159087,13124.7397845,5715.92347338
1902.0,3235.7830159,4487.00039837,13250.0699526,5527.28653832
1903.0,3061.51964208,6070.61152748,13712.5439256,4580.41275603
1904.0,3202.49904641,6716.05496704,14131.5398385,4212.98582503
1905.0,3070.26245324,6939.81000545,14179.7061744,4169.63371569
1906.0,3447.02358191,7687.02258813,15501.6801371,4367.63396703
1907.0,3777.10702339,8302.86748382,16914.1435195,4834.16901228
1908.0,3962.74158539,8432.41206876,17372.5604931,4977.40683896
1909.0,4068.61282458,8564.73711185,17648.3458372,5014.99590078
1910.0,4092.23229517,8698.48079886,17739.2698378,4948.55674377
1911.0,4200.86551832,8885.70808415,17893.8327589,4807.2591564
1912.0,4426.09304105,9049.16426084,17991.3054628,4516.0481609
1913.0,4747.25936962,8905.72012999,17492.5679229,3839.58842334
1914.0,4486.94720663,8605.68942085,16534.25003,3441.6134025
1915.0,3447.53207162,6926.91171857,14963.7676216,4589.32383138
1916.0,3445.39408913,6561.78554579,15069.220373,5062.04073811
1917.0,4158.10251223,6458.21601055,16341.1397775,5724.8212547
1918.0,3862.63018714,5754.3768269,15939.9542204,6322.94720638
1919.0,3740.65144318,5000.43709681,15127.9409598,6386.85241979
1920.0,2683.3912993,4328.57751902,14116.5467849,7104.57796656
1921.0,2749.96259584,4073.12682588,13647.8334194,6824.74399767
1922.0,2691.44724641,3969.51813255,13420.3151313,6759.34975233
1923.0,2671.16530347,3900.24931314,13224.9738957,6653.55927906
1924.0,2646.38329289,3865.86120002,13101.3380585,6589.09356562
1925.0,3343.01767603,4008.80345012,13036.2028166,5684.38169044
1926.0,3296.04689621,4409.23424766,13047.0368501,5341.75570619
1927.0,3017.93226506,5881.26752303,13195.5126816,4296.31289351
1928.0,3032.11679924,6202.12559808,12904.7391019,3670.49670462
1929.0,2645.61492262,5892.17996599,11919.6552092,3381.86032054
1930.0,2843.40868633,6147.91298764,12346.3827413,3355.06106735
1931.0,3040.6579031,6452.84824616,13123.6961418,3630.18999257
1932.0,3247.18350689,6490.1832698,13458.0736831,3720.70690644
1933.0,3233.3497747,6550.52499722,13528.4218601,3744.54708823
1934.0,3306.25787989,6636.50217417,13642.0409969,3699.28094282
1935.0,3311.04138964,6637.82393347,13501.213521,3552.34819792
1936.0,3372.8246575,6587.79950134,13230.1784183,3269.55425948
1937.0,3663.32265295,6496.25533046,13010.3489422,2850.77095881
1938.0,3591.23206701,6506.11700509,12721.190795,2623.84172292
1939.0,2835.40337652,5656.47733561,12580.737115,4088.85640289
1940.0,2926.58425853,5466.34161672,13062.4448179,4669.51894261
1941.0,3569.7677017,5514.34517999,14567.325949,5483.21306734
1942.0,3620.49860869,4938.39012962,14353.296534,5794.40779566
1943.0,3515.98951278,4465.72946991,14015.3999908,6033.68100808
1944.0,2640.71401808,4109.06135108,13654.9624568,6905.18708767
1945.0,2627.36528172,3949.55005112,13359.9745381,6783.05920522
1946.0,2600.51661375,3902.71495921,13226.9157935,6723.6842205
1947.0,2550.22865142,3849.67629726,13066.3776509,6666.47270218
1948.0,2541.3581781,3870.43346119,13004.1522303,6592.36059104
1949.0,2519.20776969,3953.57895949,12965.8109749,6493.02424577
1950.0,2452.80317616,4172.08066612,12963.325877,6338.44203468
1951.0,2676.21659883,5253.1060028,13089.9368291,5160.61422747
1952.0,2870.12772735,5422.7965001,12673.7581072,4380.83387979
1953.0,2687.26248098,5114.46931247,11547.1489464,3745.41715296
1954.0,2671.76193851,5052.87049315,11359.1570914,3634.52465973
1955.0,2913.11589598,5103.41592239,11696.1673759,3679.63555758
1956.0,3184.35070532,5047.82225635,11963.8587113,3731.68574963
1957.0,3349.0412387,4995.49933537,12157.1241421,3812.58356802
1958.0,3385.05807256,4946.37432741,12286.060927,3954.62852702
1959.0,3570.28202416,4978.2832469,12494.5043179,3945.9390468
1960.0,3524.94368323,4923.63646829,12552.9840273,4104.40387578
1961.0,3612.1061866,4758.77351053,12530.9194996,4160.03980244
1962.0,3529.59170037,4555.98618099,12367.488982,4281.91110063
1963.0,2709.1270824,3698.33035869,12298.5132666,5891.05582553
1964.0,2702.68650052,3821.65592376,13029.8241067,6505.48168241
1965.0,3093.90953309,4216.68962112,14376.1541796,7065.55502541
1966.0,2935.25260686,4163.79497518,14231.6460938,7132.59851176
1967.0,2812.97262405,4065.06410297,13940.9259875,7062.88926049
1968.0,2585.53641128,3960.17561534,13606.7137952,7061.00176855
1969.0,2369.01709956,3864.67633234,13254.7889549,7021.09552301
1970.0,2271.91096582,3823.70055659,13120.3139658,7024.70244337
1971.0,2619.45278067,3815.68047186,13094.4576262,6659.32437368
1972.0,2540.94486999,3788.47389161,12995.2986783,6665.87991665
1973.0,2661.14214822,3820.37016225,12910.0129906,6428.5006801
1974.0,2593.4251115,3888.22752986,13139.8199473,6658.1673059
1975.0,3140.01876376,4803.90945619,13601.6035942,5657.67537427
1976.0,3762.22298808,5028.6554851,14043.8265071,5252.94803391
1977.0,3445.55132056,5235.73530979,14441.5470776,5760.2604473
1978.0,3898.33507721,5779.70955331,15953.8683166,6275.82368606
1979.0,4280.96401539,6210.30881412,17137.4386853,6646.16585581
1980.0,4393.03272064,6380.76105637,17596.0633149,6822.26953787
1981.0,4599.23548473,6496.22861388,17936.8407278,6841.37662915
1982.0,4753.43694174,6511.77433865,18020.6729911,6755.46171069
1983.0,4889.49276583,6558.49404008,18151.0189493,6703.03214335
1984.0,5127.69103453,6571.7200245,18236.1969522,6536.78589322
1985.0,4593.01532777,6424.23092414,17913.1175289,6895.87127702
1986.0,4263.26378378,5992.67910186,16950.4190493,6694.47616366
1987.0,3034.00170271,4496.91341138,15372.0807345,7841.16562045
1988.0,2942.81349588,4521.33336016,15648.29414,8184.14728394
1989.0,3095.97966727,4713.43576812,16323.1900269,8513.77459155
1990.0,2948.22245041,4528.32736826,15725.0826764,8248.53285768
1991.0,2636.3262484,4342.36363603,15094.7997513,8116.10986686
1992.0,2762.90976821,4084.65289849,14267.136549,7419.57388233
1993.0,2774.00908415,4198.58789531,13928.8620925,6956.26511302
1994.0,3040.16883424,4030.8016499,13572.0553189,6501.08483472
1995.0,2979.50768939,3973.63272394,13422.5824729,6469.44205953
1996.0,3019.21487736,3961.81074226,13364.8004772,6383.77485759
1997.0,3692.35019486,4101.94233891,13277.216943,5482.92440925
1998.0,3605.25056639,4543.7166783,13359.0880899,5210.12084525
1999.0,3324.75586345,6218.94136357,13935.0995195,4391.40229246
2000.0,3301.87715496,6855.07628439,14332.2852779,4175.33183855
