hour_ending,total
4394.0,14.8562753265
4395.0,15.9610043031
4396.0,15.149727328
4397.0,15.0126402616
4398.0,15.6198931261
4399.0,17.8325640575
4400.0,35.9109209411
4401.0,41.1844890273
4402.0,30.1687935459
4403.0,30.9425857763
4404.0,31.7779600872
4405.0,32.6438576903
4406.0,33.1836380144
4407.0,34.7590682854
4408.0,34.8211858624
4409.0,43.7934272601
4410.0,41.311401663
4411.0,38.648913795
4412.0,37.8376368199
4413.0,37.4247691316
4414.0,39.0928402718
4415.0,38.0984235439
4416.0,36.0024908175
4417.0,35.8589777949
4418.0,34.3670849549
4419.0,33.5295686585
4420.0,34.2042940635
4421.0,34.3922532835
4422.0,30.3979859851
4423.0,28.9815981309
4424.0,30.691973483
4425.0,31.4347069248
4426.0,32.4955252005
4427.0,30.764800987
4428.0,30.4997302922
4429.0,30.7021479137
4430.0,33.9659981864
4431.0,37.9886467915
4432.0,39.3257811854
4433.0,32.4907057333
4434.0,28.2169093385
4435.0,27.7504920149
4436.0,26.1348995173
4437.0,24.910754854
4438.0,28.9762431674
4439.0,38.946114271
4440.0,34.0216898071
4441.0,25.402334957
4442.0,18.7230168043
4443.0,16.7357010506
4444.0,16.1262174137
4445.0,17.6180214668
4446.0,16.9785500341
4447.0,15.7430711603
4448.0,23.7700727077
4449.0,30.5820330296
4450.0,29.9264967064
4451.0,30.0393976499
4452.0,31.0894172116
4453.0,32.6583327394
4454.0,33.3924094527
4455.0,32.3111535287
4456.0,38.180640269
4457.0,39.4984080072
4458.0,41.0314452794
4459.0,39.4778815719
4460.0,27.6106581019
4461.0,24.3092342976
4462.0,25.659131817
4463.0,24.7047885286
4464.0,22.1562725969
4465.0,18.4660784401
4466.0,25.2967811344
4467.0,27.0847146707
4468.0,28.0993914731
4469.0,30.3740911944
4470.0,29.8877717188
4471.0,29.569598098
4472.0,29.0988080166
4473.0,30.2436104328
4474.0,16.925727342
4475.0,16.7018010794
4476.0,17.52584118
4477.0,19.9494088876
4478.0,20.0992590795
4479.0,31.4848937541
4480.0,32.6093473088
4481.0,35.5287846394
4482.0,40.9661258227
4483.0,40.5869056177
4484.0,39.3396458242
4485.0,37.033174244
4486.0,35.3457364482
4487.0,26.8499980179
4488.0,26.1612609207
4489.0,25.3675665383
4490.0,24.6440776701
4491.0,24.4009623257
4492.0,25.1827870014
4493.0,35.9612575983
4494.0,37.8526307178
4495.0,38.4716645021
4496.0,39.1967265643
4497.0,44.4992114536
4498.0,43.4485676086
4499.0,43.2830992355
4500.0,40.7817957697
4501.0,31.0652144411
4502.0,29.1170787082
4503.0,33.1895284742
4504.0,35.8220285465
4505.0,32.750956961
4506.0,31.4796886185
4507.0,40.1622264891
4508.0,39.3482720323
4509.0,32.7113302308
4510.0,34.6782083361
4511.0,34.2878314946
4512.0,32.6331477633
4513.0,30.8735067467
4514.0,20.318338129
4515.0,15.6830816958
4516.0,17.5653513773
4517.0,17.6269334579
4518.0,16.9966542502
4519.0,18.4066161481
4520.0,22.3093135702
4521.0,39.8966202979
4522.0,35.9992778394
4523.0,35.4627104935
4524.0,41.0077752308
4525.0,45.6408896786
4526.0,44.0279746628
4527.0,45.2622937569
4528.0,46.2208322291
4529.0,42.5210879249
4530.0,39.4371644269
4531.0,30.6287849133
4532.0,29.0672775474
4533.0,25.0933591104
4534.0,25.20795533
4535.0,26.5065339865
4536.0,26.4567328256
4537.0,30.3455073425
4538.0,33.7153858931
4539.0,33.073861262
4540.0,34.5545086785
4541.0,33.5338526293
4542.0,33.677365652
4543.0,30.5350730515
4544.0,32.2015377026
4545.0,35.6886899546
4546.0,36.9321124867
4547.0,37.5366878694
4548.0,37.8836895063
4549.0,37.8836895063
4550.0,37.7819451992
4551.0,42.2581592155
4552.0,40.8583717483
4553.0,38.8438344676
4554.0,37.0611671078
4555.0,36.8994472091
4556.0,37.3005339777
4557.0,36.642944456
4558.0,35.627107874
4559.0,33.6821851192
4560.0,33.578834323
4561.0,31.8829173725
4562.0,28.8852087873
4563.0,29.9026518584
4564.0,29.6922017916
4565.0,28.9312614737
4566.0,30.1816454584
4567.0,31.6944226561
4568.0,35.5178666179
4569.0,39.4269899962
4570.0,36.4464172943
4571.0,37.0718770349
4572.0,38.506471765
4573.0,41.1138035087
4574.0,41.4581276638
4575.0,46.6363773992
4576.0,47.0213992771
4577.0,44.0547494804
4578.0,43.4453546305
4579.0,40.9526191064
4580.0,40.3319788331
4581.0,39.8414641735
4582.0,41.1860955164
4583.0,38.5075427578
4584.0,34.5379082916
4585.0,35.7540205097
4586.0,34.7167640735
4587.0,32.5421133832
4588.0,33.5820473011
4589.0,34.8886584029
4590.0,34.9063297826
4591.0,35.6865479692
4592.0,38.9659276361
4593.0,43.206523257
4594.0,43.2011682934
4595.0,39.2502761996
4596.0,38.3522488153
4597.0,42.9360975986
4598.0,41.632699475
4599.0,44.9720547334
4600.0,50.937484108
4601.0,48.7896082353
4602.0,47.745925843
4603.0,46.3402479158
4604.0,41.04900845
4605.0,42.1821187333
4606.0,43.908558976
4607.0,42.0289667763
4608.0,41.2037668961
4609.0,41.137837845
4610.0,38.6651676843
4611.0,38.1474057103
4612.0,38.5871112159
4613.0,35.7592179743
4614.0,36.0618364134
4615.0,37.3963563251
4616.0,36.0362585876
4617.0,37.2219105131
4618.0,31.5037859544
4619.0,30.7128578408
4620.0,32.0462437602
4621.0,34.3462005971
4622.0,36.2107988989
4623.0,36.7730700698
4624.0,36.1567137673
4625.0,38.0957460622
4626.0,41.3842291671
4627.0,40.1204577736
4628.0,39.8810909037
4629.0,38.8673963071
4630.0,41.501426369
4631.0,39.1844866477
4632.0,38.145394224
4633.0,37.0645330849
4634.0,35.45735553
4635.0,37.2078931086
4636.0,36.0271236498
4637.0,37.5211584752
4638.0,38.2376525957
4639.0,36.6675772882
4640.0,38.8984550956
4641.0,38.3163705597
4642.0,38.4716645021
4643.0,38.6789015908
4644.0,36.5904658133
4645.0,27.9089989355
4646.0,30.8146021479
4647.0,30.3310489409
4648.0,31.6135627068
4649.0,32.8216424796
4650.0,40.5295769874
4651.0,40.4080193152
4652.0,40.8476618212
4653.0,40.0813665398
4654.0,39.9903321597
4655.0,41.5577299855
4656.0,38.8427634749
4657.0,38.5846542326
4658.0,39.5469411793
4659.0,38.7265607662
4660.0,38.2569304645
4661.0,33.9809920843
4662.0,29.5556502215
4663.0,28.1440818345
4664.0,32.9576585533
4665.0,36.6729322517
4666.0,31.7956314669
4667.0,33.8642538793
4668.0,33.8101687476
4669.0,41.462947131
4670.0,43.5085432002
4671.0,45.9728974176
4672.0,43.9090944724
4673.0,42.2993924347
4674.0,42.0129018857
4675.0,39.3086453021
4676.0,37.1404205681
4677.0,37.0381407646
4678.0,37.9152837911
4679.0,36.4239264475
4680.0,37.4456534894
4681.0,36.4207134694
4682.0,34.7215835407
4683.0,34.4581193349
4684.0,33.866931361
4685.0,33.677365652
4686.0,34.8431412129
4687.0,35.3047390693
4688.0,38.4347152537
4689.0,45.8550882199
4690.0,44.9833001569
4691.0,33.6441648781
4692.0,34.5759285326
4693.0,35.4273677342
4694.0,38.4839809182
4695.0,41.6027116792
4696.0,49.688171116
4697.0,43.188316381
4698.0,43.4624905138
4699.0,40.5451063816
4700.0,40.5119056077
4701.0,42.092155346
4702.0,40.4256906949
4703.0,38.8716802779
4704.0,40.6115079294
4705.0,38.9503982418
4706.0,36.6879261496
4707.0,37.2941080214
4708.0,36.0405110586
4709.0,36.438384849
4710.0,37.749815418
4711.0,36.9845911293
4712.0,40.7850087479
4713.0,46.6915335235
4714.0,40.6725545137
4715.0,35.430045216
4716.0,35.8455903861
4717.0,34.7215835407
4718.0,37.229848459
4719.0,33.9970569749
4720.0,40.2238085697
4721.0,45.1648334206
4722.0,43.0089251027
4723.0,43.5224661054
4724.0,39.8607420423
4725.0,39.4730426826
4726.0,42.2212099671
4727.0,38.676224109
4728.0,36.2182958479
4729.0,25.5560279595
4730.0,22.0988635034
4731.0,23.0509760193
4732.0,21.5965679241
4733.0,22.789653799
4734.0,23.8103098482
4735.0,22.1979303287
4736.0,36.5636909957
4737.0,38.2997701727
4738.0,37.9704399155
4739.0,40.9735034642
4740.0,39.5817484423
4741.0,41.2782008892
4742.0,40.5767006665
4743.0,39.961950853
4744.0,41.723733855
4745.0,37.397994314
4746.0,35.1585485649
4747.0,33.6120350969
4748.0,25.6443848578
4749.0,19.993827339
4750.0,23.185385604
4751.0,22.3725021398
4752.0,20.955043293
4753.0,20.4575671808
4754.0,23.1800306405
4755.0,30.2507244879
4756.0,29.936923625
4757.0,30.7755109141
4758.0,30.4392192043
4759.0,30.3128420649
4760.0,31.700313116
4761.0,35.6913674363
4762.0,35.6238948958
4763.0,42.1237496308
4764.0,46.0125241477
4765.0,39.0740978994
4766.0,32.6749164788
4767.0,34.2664116405
4768.0,34.2380303338
4769.0,30.0520553409
4770.0,27.3017460709
4771.0,25.2872087902
4772.0,33.2532525403
4773.0,32.4601824412
4774.0,33.471199556
4775.0,27.6375022844
4776.0,21.4075377114
4777.0,20.5582404952
4778.0,18.8542910994
4779.0,18.31236879
4780.0,18.1779592053
4781.0,16.9243622425
4782.0,17.0421714402
4783.0,16.9629179799
4784.0,28.8611114514
4785.0,36.2354317312
4786.0,36.0640728982
4787.0,36.0838862632
4788.0,37.2667977074
4789.0,38.0679002518
4790.0,37.9661559447
4791.0,38.4984393198
4792.0,37.7460669435
4793.0,37.551146271
4794.0,38.2162327416
4795.0,39.0933757681
4796.0,36.6199181128
4797.0,37.2239579992
4798.0,26.674144345
4799.0,23.6866101906
4800.0,23.3133692324
4801.0,22.8737267264
4802.0,21.6260202235
4803.0,20.87471884
4804.0,22.8266030473
4805.0,27.1534135811
4806.0,34.6953442194
4807.0,33.9006676313
4808.0,34.7649587453
4809.0,35.4696719461
4810.0,34.2674826332
4811.0,35.1049989296
4812.0,36.1936630156
4813.0,37.1730858456
4814.0,29.0046244741
4815.0,25.0178541246
4816.0,25.0205316064
4817.0,25.5040848133
4818.0,24.2108611203
4819.0,25.1083530083
4820.0,27.5448614153
4821.0,26.4877916141
4822.0,37.2143190648
4823.0,37.6855558556
4824.0,33.5161812497
4825.0,35.0048611116
4826.0,34.3151418086
4827.0,32.3670060757
4828.0,29.1856222415
4829.0,23.9752427249
4830.0,22.7944732662
4831.0,24.9819758689
4832.0,26.520992388
4833.0,30.9249143966
4834.0,32.2781136811
4835.0,28.6115701508
4836.0,30.2833897655
4837.0,30.2539374661
4838.0,28.9564298023
4839.0,43.5470989376
4840.0,41.634305964
4841.0,39.0135868115
4842.0,40.2371959786
4843.0,37.4097752337
4844.0,35.8707587147
4845.0,35.3449012958
4846.0,35.2115627039
4847.0,35.0134290532
4848.0,26.6296981477
4849.0,20.96575322
4850.0,21.3406006673
4851.0,20.4564961881
4852.0,19.9161803678
4853.0,21.9323241375
4854.0,20.5625244661
4855.0,22.0260359993
4856.0,26.3501690513
4857.0,29.2787986069
4858.0,26.0165548233
4859.0,27.2680098007
4860.0,34.4993525541
4861.0,38.1401922595
4862.0,34.9272141403
4863.0,36.896234231
4864.0,47.3507295343
4865.0,47.6725628426
4866.0,49.337956501
4867.0,45.6092953937
4868.0,41.929899951
4869.0,43.3746691119
4870.0,43.585654675
4871.0,42.4916356255
4872.0,39.5517606465
4873.0,29.8801610115
4874.0,26.8444321853
4875.0,26.4331709861
4876.0,24.7881261891
4877.0,27.0281074345
4878.0,27.2674743043
4879.0,26.3062583504
4880.0,31.977700227
4881.0,34.0789879169
4882.0,37.1179297212
4883.0,41.0880996838
4884.0,38.7710069635
4885.0,39.1206860822
4886.0,40.0487012622
4887.0,39.4966045221
4888.0,39.6663568661
4889.0,39.7247259686
4890.0,37.8387078126
4891.0,38.1353727923
4892.0,35.187465368
4893.0,30.693579972
4894.0,34.7906625703
4895.0,34.8854454248
4896.0,31.3704473625
4897.0,31.0089873241
4898.0,30.009751129
4899.0,28.4054040549
4900.0,28.4975094276
4901.0,30.1650450714
4902.0,29.6493620833
4903.0,28.3888036679
4904.0,34.4725777365
4905.0,38.2938797128
4906.0,40.7657308792
4907.0,42.7550998312
4908.0,44.2362827442
4909.0,43.4956912877
4910.0,46.0489378997
4911.0,46.884847707
4912.0,47.1392084748
4913.0,47.1916871174
4914.0,45.2430158882
4915.0,42.5157329614
4916.0,36.4903279953
4917.0,33.1713215982
4918.0,34.8474251837
4919.0,37.1120392613
4920.0,35.8996755177
4921.0,32.7868352166
4922.0,31.9669902999
4923.0,31.3329626177
4924.0,29.4838937102
4925.0,30.8713647613
4926.0,32.0066170301
4927.0,30.691973483
4928.0,34.2278559031
4929.0,37.9131418057
4930.0,35.7326006555
4931.0,38.0657582664
4932.0,40.3533986872
4933.0,39.6261946396
4934.0,38.53217559
4935.0,40.0481657659
4936.0,38.3329709466
4937.0,36.7902059531
4938.0,43.9781735019
4939.0,41.7697865414
4940.0,38.9675341251
4941.0,40.5504613452
4942.0,40.0192489628
4943.0,37.3690775109
4944.0,31.8641750001
4945.0,30.8574418561
4946.0,27.0709471427
4947.0,28.2715299666
4948.0,29.2225714898
4949.0,27.662670613
4950.0,30.1821809547
4951.0,30.5184726645
4952.0,29.1550989493
4953.0,32.1046128627
4954.0,32.5024866531
4955.0,30.872435754
4956.0,33.4122949572
4957.0,33.3828426577
4958.0,32.6759874715
4959.0,33.7523351414
4960.0,34.1116531944
4961.0,32.5062351276
4962.0,30.5238276281
4963.0,29.6472200979
4964.0,26.0845628601
4965.0,25.9908509983
4966.0,28.8396915973
4967.0,26.1921976271
4968.0,30.547924964
4969.0,37.8467402579
4970.0,36.3141496951
4971.0,34.8790194686
4972.0,35.8343449626
4973.0,35.5751647277
4974.0,34.5909224305
4975.0,25.479451981
4976.0,24.8454242989
4977.0,24.299753515
4978.0,25.7107864056
4979.0,24.7281505975
4980.0,24.8984384378
4981.0,26.9247566383
4982.0,30.0236740342
4983.0,33.4315728259
4984.0,35.3979154348
4985.0,34.0302577488
4986.0,35.2999196022
4987.0,34.8404637311
4988.0,31.3056523037
4989.0,31.3179687199
4990.0,32.9903238309
4991.0,31.2028370039
4992.0,29.1706283436
4993.0,30.6079005555
4994.0,30.2400145609
4995.0,29.2370298914
4996.0,31.9150471537
4997.0,32.1303166876
4998.0,30.9752510538
4999.0,33.9311909234
5000.0,35.8048926632
5001.0,37.5934504829
5002.0,38.3083381144
5003.0,37.3246313136
5004.0,34.9186461987
5005.0,36.6590093466
5006.0,37.0900839109
5007.0,37.5714951324
5008.0,41.1860955164
5009.0,44.4644041906
5010.0,40.77001485
5011.0,41.5593364746
5012.0,39.9341050426
5013.0,36.7639666318
5014.0,37.525442446
5015.0,32.4162717402
5016.0,23.2871299111
5017.0,22.8565908431
5018.0,23.2346512685
5019.0,22.4437231548
5020.0,22.1663360439
5021.0,23.1066676401
5022.0,23.2223348524
5023.0,23.6807197307
5024.0,32.5929855368
5025.0,39.1972620607
5026.0,36.4796180682
5027.0,40.2270215478
5028.0,42.0744839663
5029.0,40.9874263694
5030.0,43.026060986
5031.0,44.0445750497
5032.0,41.4013650504
5033.0,43.746303581
5034.0,46.5608724134
5035.0,43.0592617599
5036.0,42.6720978965
5037.0,41.7922773882
5038.0,36.3462794763
5039.0,34.0420386685
5040.0,33.6661202286
5041.0,31.3436725448
5042.0,27.5877011235
5043.0,28.4027265731
5044.0,28.6453064211
5045.0,28.4675216318
5046.0,30.4740264672
5047.0,30.93615982
5048.0,32.048921242
5049.0,37.9693689228
5050.0,37.3497996422
5051.0,37.8279978856
5052.0,40.2982425628
5053.0,37.8869024844
5054.0,40.2152406281
5055.0,41.6080666427
5056.0,40.5692037175
5057.0,47.081910365
5058.0,47.0347866859
5059.0,43.531034047
5060.0,42.5494692316
5061.0,30.7214257824
5062.0,32.1528075345
5063.0,31.2622770991
5064.0,30.1238118522
5065.0,28.4846575151
5066.0,26.2093335104
5067.0,26.2800190291
5068.0,26.998655135
5069.0,26.8840589155
5070.0,28.6281705378
5071.0,29.2279264534
5072.0,29.4833582138
5073.0,34.873664505
5074.0,36.2188313442
5075.0,37.5399008475
5076.0,41.0784607494
5077.0,40.7930411932
5078.0,38.7694004745
5079.0,41.7135594243
5080.0,41.2921237943
5081.0,37.6796653957
5082.0,37.5688176506
5083.0,36.1160160444
5084.0,33.2912727814
5085.0,36.0180202118
5086.0,37.1768343201
5087.0,33.002640247
5088.0,32.7734478078
5089.0,31.7297654155
5090.0,29.2070420956
5091.0,30.2416210499
5092.0,30.0167125816
5093.0,29.2616627236
5094.0,29.9401366031
5095.0,30.9259853893
5096.0,31.8368646861
5097.0,36.4946119661
5098.0,35.9778579853
5099.0,36.1856305703
5100.0,37.5650691761
5101.0,40.7459175141
5102.0,40.0920764668
5103.0,40.5177960676
5104.0,47.6495364994
5105.0,45.7640538398
5106.0,42.9157487372
5107.0,41.7804964684
5108.0,37.8735150756
5109.0,37.8290688783
5110.0,39.8339672246
5111.0,37.3910328614
5112.0,34.9406015492
5113.0,33.5916862355
5114.0,23.3026593053
5115.0,21.1596028999
5116.0,23.5998597814
5117.0,23.2009149982
5118.0,22.0838696055
5119.0,25.054803373
5120.0,28.9874885908
5121.0,28.8445110645
5122.0,30.3347974154
5123.0,30.7444521256
5124.0,29.4876421847
5125.0,30.9666831122
5126.0,31.2028370039
5127.0,30.6357463659
5128.0,33.1327658608
5129.0,32.3268438493
5130.0,30.5522089348
5131.0,31.1380419452
5132.0,30.4590325693
5133.0,28.8461175535
5134.0,31.105912164
5135.0,29.2156100372
5136.0,26.2585991749
5137.0,27.7210397155
5138.0,27.1512715957
5139.0,24.3018955004
5140.0,27.5528938606
5141.0,28.9649977439
5142.0,27.976471476
5143.0,29.2011516357
5144.0,29.4828227175
5145.0,27.4436526045
5146.0,29.3302062568
5147.0,30.0134996035
5148.0,29.3130703735
5149.0,30.9040300388
5150.0,32.0167914608
5151.0,30.2587569332
5152.0,30.0001121947
5153.0,30.2410855536
5154.0,27.897753512
5155.0,29.5738570975
5156.0,30.7251742569
5157.0,36.3162916805
5158.0,38.1278758433
5159.0,36.7039910402
5160.0,36.0287301388
5161.0,36.0822797742
5162.0,35.8568358095
5163.0,28.5183937854
5164.0,25.029099548
5165.0,26.8813814337
5166.0,25.2947057392
5167.0,26.816586375
5168.0,34.5759285326
5169.0,37.8087200168
5170.0,37.9045738641
5171.0,38.0646872737
5172.0,37.5779210886
5173.0,38.6135710357
5174.0,40.0588756929
5175.0,40.0042550649
5176.0,37.5993409427
5177.0,37.5034870955
5178.0,35.1553355868
5179.0,32.4730343537
5180.0,33.9156615292
5181.0,30.8108536734
5182.0,31.72762343
5183.0,31.4009706546
5184.0,28.9023446706
5185.0,27.2712227788
5186.0,27.8420618913
5187.0,27.2519449101
5188.0,25.7048959457
5189.0,27.7472790368
5190.0,27.8725851834
5191.0,27.6840904671
5192.0,31.4887920565
5193.0,34.6937377304
5194.0,36.5197802947
5195.0,38.218374727
5196.0,37.0488506917
5197.0,39.799695458
5198.0,43.2456144908
5199.0,40.9949233183
5200.0,40.6800514626
5201.0,40.1531230511
5202.0,38.063616281
5203.0,36.2140118771
5204.0,35.4750269097
5205.0,34.4666872766
5206.0,35.116244353
5207.0,35.1842523899
5208.0,37.2876820652
5209.0,35.772762882
5210.0,36.7918124421
5211.0,35.5682032751
5212.0,34.728009497
5213.0,26.2291468755
5214.0,25.3412939219
5215.0,25.1876064686
5216.0,32.8917925019
5217.0,37.0258243485
5218.0,37.2448423569
5219.0,37.6710974541
5220.0,36.8137677926
5221.0,37.9591944921
5222.0,37.397994314
5223.0,38.4368572391
5224.0,40.9981362964
5225.0,38.1642895954
5226.0,35.2811772298
5227.0,34.9780862939
5228.0,32.0553471982
5229.0,30.9404437909
5230.0,34.667498409
5231.0,31.6778222692
5232.0,28.4482437631
5233.0,30.6839410377
5234.0,29.1502794821
5235.0,27.3788575458
5236.0,29.2407783658
5237.0,30.0815076403
5238.0,27.4495430644
5239.0,30.0049316618
5240.0,33.6832561119
5241.0,34.0634585226
5242.0,40.2093501682
5243.0,40.374283045
5244.0,39.55711561
5245.0,43.2616793814
5246.0,43.5701252808
5247.0,42.0760904554
5248.0,41.893486199
5249.0,41.0222336323
5250.0,37.5281199278
5251.0,36.5497680905
5252.0,35.5885521365
5253.0,34.7671007307
5254.0,37.946878076
5255.0,37.3369477297
5256.0,34.1416409902
5257.0,34.3312066992
5258.0,33.9103065656
5259.0,32.364328594
5260.0,34.0693489825
5261.0,34.7837011177
5262.0,33.1499017441
5263.0,35.1258832874
5264.0,37.2062866195
5265.0,38.5343175754
5266.0,40.0213909482
5267.0,40.8653332008
5268.0,40.042275306
5269.0,43.2504339579
5270.0,43.9835284655
5271.0,42.0273602873
5272.0,44.1425708824
5273.0,44.0263681737
5274.0,41.0286595886
5275.0,40.1702589344
5276.0,36.652047894
5277.0,34.4607968167
5278.0,36.2921943446
5279.0,35.6249658885
5280.0,34.1834097058
5281.0,34.8126179208
5282.0,35.3802440551
5283.0,33.3009117157
5284.0,33.6131060896
5285.0,33.9713531499
5286.0,32.7284661142
5287.0,34.3874338163
5288.0,35.7251037066
5289.0,34.1175436543
5290.0,35.2458344705
5291.0,36.5926077988
5292.0,35.36632115
5293.0,37.7423184691
5294.0,38.6649786856
5295.0,37.4049557665
5296.0,40.1857883286
5297.0,41.3076531886
5298.0,39.0141223079
5299.0,38.1251983616
5300.0,36.7398692959
5301.0,34.342987619
5302.0,36.3071882425
5303.0,37.2244934955
5304.0,34.1255760996
5305.0,33.3201895844
5306.0,33.2393296351
5307.0,31.3677698807
5308.0,33.0181696412
5309.0,33.8465824996
5310.0,32.8730501295
5311.0,33.6072156297
5312.0,34.4511578824
5313.0,32.5410423905
5314.0,33.8754993027
5315.0,33.0358410209
5316.0,33.299840723
5317.0,35.6351403193
5318.0,34.3986792397
5319.0,35.709038816
5320.0,36.4083970533
5321.0,35.1949623169
5322.0,36.9294350049
5323.0,36.5358451853
5324.0,36.0924542049
5325.0,38.1578636391
5326.0,37.470821818
5327.0,35.0841145718
5328.0,35.6806575093
5329.0,32.6620645664
5330.0,30.8810036957
5331.0,32.4360851053
5332.0,33.1156299775
5333.0,32.9539100788
5334.0,35.3609661864
5335.0,35.9323407953
5336.0,37.0729480276
5337.0,42.3084958727
5338.0,42.513590976
5339.0,41.0115237053
5340.0,44.3412400294
5341.0,43.2745312938
5342.0,42.1526664339
5343.0,44.9543833538
5344.0,43.5085432002
5345.0,40.4840597974
5346.0,41.0024202673
5347.0,40.5868750972
5348.0,37.2255644882
5349.0,36.3339630602
5350.0,37.3246313136
5351.0,34.1202211361
5352.0,30.369069182
5353.0,31.1026991859
5354.0,29.8169724419
5355.0,28.9430423935
5356.0,30.0558038154
5357.0,30.3754951382
5358.0,29.4212406369
5359.0,32.1688724251
5360.0,35.2833192152
5361.0,40.0808310434
5362.0,41.3435314442
5363.0,41.5438070803
5364.0,45.3244113338
5365.0,46.9217969554
5366.0,46.9732046053
5367.0,46.9753465907
5368.0,47.8631995443
5369.0,45.6842648832
5370.0,44.4317389131
5371.0,40.2098856645
5372.0,38.5289626119
5373.0,40.0492367586
5374.0,41.2798073782
5375.0,40.7502014849
5376.0,40.195427263
5377.0,37.3406962042
5378.0,37.7798032138
5379.0,37.2003961596
5380.0,36.9819136475
5381.0,37.9404521197
5382.0,37.4718928107
5383.0,36.4774760828
5384.0,40.7191426964
5385.0,44.0376135971
5386.0,44.8419291196
5387.0,43.4839103679
5388.0,45.635534715
5389.0,45.0625536171
5390.0,44.3594469054
5391.0,47.0412126422
5392.0,44.9072596747
5393.0,45.5455713277
5394.0,44.5029599281
5395.0,42.9269941606
5396.0,40.9419091793
5397.0,38.3415388883
5398.0,39.1222925712
5399.0,40.2527253728
5400.0,38.1535796683
5401.0,37.2957145105
5402.0,35.3288364052
5403.0,33.6848626009
5404.0,34.4286670355
5405.0,36.2793424321
5406.0,36.2884458701
5407.0,37.3246313136
5408.0,39.035542162
5409.0,39.4360934342
5410.0,40.879256106
5411.0,41.5073933283
5412.0,43.810027647
5413.0,44.3953251611
5414.0,43.3714561338
5415.0,44.7728500901
5416.0,43.8683967495
5417.0,34.5759285326
5418.0,29.1079752702
5419.0,26.4910045922
5420.0,24.3516966612
5421.0,26.108660196
5422.0,26.4540553438
5423.0,25.558169945
5424.0,23.9720297468
5425.0,22.0426363863
5426.0,20.7536966642
5427.0,21.3513105943
5428.0,20.3836686841
5429.0,21.091594863
5430.0,20.4184759471
5431.0,19.3930004307
5432.0,23.0017103548
5433.0,25.8473379757
5434.0,25.6165390475
5435.0,30.916346455
5436.0,35.619610925
5437.0,37.2421648752
5438.0,39.5046369674
5439.0,39.8302187501
5440.0,39.2797284991
5441.0,39.8307542465
5442.0,38.0089956529
5443.0,38.8159886572
5444.0,36.967455246
5445.0,34.5984193795
5446.0,36.8940922456
5447.0,33.6372034255
5448.0,32.5501458285
5449.0,32.3011400243
5450.0,30.0638362607
5451.0,29.7923396096
5452.0,29.5358368564
5453.0,29.6531105578
5454.0,30.3824565908
5455.0,30.6743021033
5456.0,31.44862983
5457.0,33.4508506946
5458.0,33.1702506055
5459.0,34.6792793288
5460.0,35.4471810993
5461.0,36.1738496506
5462.0,36.7077395147
5463.0,34.8051209718
5464.0,39.0848078265
5465.0,40.2184536062
5466.0,39.7370423847
5467.0,36.6879261496
5468.0,34.8758064904
5469.0,34.0752394424
5470.0,35.3331203761
5471.0,33.6918240535
5472.0,32.185472812
5473.0,31.1551778285
5474.0,28.5912212894
5475.0,29.8362503106
5476.0,31.0705694047
5477.0,31.3602729318
5478.0,32.9083928888
5479.0,31.3924027129
5480.0,32.2138541187
5481.0,34.3697624367
5482.0,32.9903238309
5483.0,33.4615606217
5484.0,34.0334707269
5485.0,33.3683842562
5486.0,34.5743220436
5487.0,35.6046170271
5488.0,35.7133227868
5489.0,37.3792519416
5490.0,34.5341598171
5491.0,35.5360734939
5492.0,34.9240011622
5493.0,35.7566979914
5494.0,36.0115942555
5495.0,31.6194531667
5496.0,33.4588831399
5497.0,33.6928950462
5498.0,32.9448066408
5499.0,32.9689039767
5500.0,32.3332698055
5501.0,33.6238160167
5502.0,34.3012189035
5503.0,35.2345890471
5504.0,39.0639234687
5505.0,44.7150164839
5506.0,41.0832802166
5507.0,41.8672468777
5508.0,40.9772519387
5509.0,41.8511819871
5510.0,41.6594742926
5511.0,40.6157919003
5512.0,43.6627661499
5513.0,40.9119213836
5514.0,39.3284586672
5515.0,37.6571745489
5516.0,34.4366994808
5517.0,34.8479606801
5518.0,36.0528274747
5519.0,34.1116531944
5520.0,32.5592492665
5521.0,30.2801767874
5522.0,29.0978008395
5523.0,29.2295329424
5524.0,30.8526223889
5525.0,31.0427235943
5526.0,30.7524845709
5527.0,31.4191775306
5528.0,35.0953599952
5529.0,39.8130828668
5530.0,40.1986402411
5531.0,40.1734719125
5532.0,42.803294503
5533.0,42.9221746934
5534.0,44.4692236578
5535.0,46.17370855
5536.0,43.800924209
5537.0,39.5008884929
5538.0,40.7614469083
5539.0,40.5258285129
5540.0,39.0044833735
5541.0,38.083429646
5542.0,37.1762988237
5543.0,37.7444604545
5544.0,37.1993251669
5545.0,36.582433368
5546.0,35.2286985872
5547.0,33.137585328
5548.0,34.406711685
5549.0,36.1369004022
5550.0,35.7834728091
5551.0,36.8009158801
5552.0,36.5245997619
5553.0,41.4136814665
5554.0,41.8019163226
5555.0,43.3875210244
5556.0,44.3915766866
5557.0,42.8332822988
5558.0,33.7207408566
5559.0,32.5854885878
5560.0,32.5480038431
5561.0,32.5249774999
5562.0,39.3188197328
5563.0,39.259915134
5564.0,38.9059520445
5565.0,39.3413105797
5566.0,38.2847762748
5567.0,39.2807994918
5568.0,37.5559657381
5569.0,35.1740779592
5570.0,34.9646988851
