hour_ending,hvac,lighting,total,other
2554.0,1759.67218282,9074.16898661,13562.3013253,2728.46015586
2555.0,1993.98004739,10352.7361848,15524.0771907,3177.36095844
2556.0,2133.69714956,11016.5512073,16558.6470696,3408.39871273
2557.0,2211.18633041,11324.8302758,16997.239125,3461.22251885
2558.0,2323.5193935,11740.9016075,17655.1214497,3590.7004487
2559.0,2373.98806817,11867.8999755,17755.5010844,3513.61304071
2560.0,2481.81606749,11900.5405406,17629.6255658,3247.26895768
2561.0,2569.33218531,11698.8238673,17472.019465,3203.86341233
2562.0,2382.78528727,10531.5011403,16604.4091787,3690.12275113
2563.0,2278.20180712,8583.4318763,15513.2023244,4651.56864103
2564.0,2262.34090108,8159.85172942,14794.5638794,4372.37124887
2565.0,2567.8167021,7135.28970891,14405.0665298,4701.96011875
2566.0,2408.53743694,5973.73733793,13460.3282694,5078.05349452
2567.0,2063.8358021,4536.455104,11735.4618112,5135.17090508
2568.0,1207.72367745,3458.20199149,9475.00349471,4809.07782577
2569.0,1147.70562104,3096.09040686,8773.44914533,4529.65311743
2570.0,1103.78933958,3049.68935321,8505.83993656,4352.36124378
2571.0,1081.76364339,3091.2083461,8268.89004357,4095.91805408
2572.0,961.487209802,3368.26506335,8141.65836969,3811.90609654
2573.0,915.25474316,4060.11230383,9133.45093691,4158.08388992
2574.0,1076.5364517,5624.48725946,9489.90524202,2788.88153086
2575.0,1301.89317129,6648.01920393,10210.2598401,2260.34746491
2576.0,1358.631198,7183.03797407,10707.1065688,2165.43739677
2577.0,1566.59803329,7900.89050091,11906.203904,2438.71536982
2578.0,1772.96351847,9089.85116585,13578.0396268,2715.22494251
2579.0,1985.82394952,10220.0453481,15314.6465421,3108.7772445
2580.0,2140.60852345,10907.0526525,16406.4739267,3358.81275079
2581.0,2269.05573976,11489.1895011,17236.7067245,3478.46148365
2582.0,2379.38186232,11684.5112464,17607.7158697,3543.82276097
2583.0,2446.49318626,11952.8119483,17902.0719637,3502.76682914
2584.0,2601.28885086,12223.7168734,18123.7739623,3298.76823807
2585.0,2689.60081929,11952.1352804,17865.6713122,3223.93521248
2586.0,2457.21877821,10639.244844,16781.6866467,3685.22302446
2587.0,2312.86455134,8733.64154396,15690.6185849,4644.11248958
2588.0,2298.13808814,8218.33677705,14858.10834,4341.63347483
2589.0,2674.86806821,7283.36995165,14606.5970973,4648.35907744
2590.0,2415.59441534,6027.89747792,13550.4415793,5106.94968602
2591.0,2009.73289343,4422.142501,11437.6897527,5005.81435827
2592.0,1498.56490237,3392.80112502,9303.4637845,4412.09775712
2593.0,1158.47502242,3087.19630086,8763.82698052,4518.15565725
2594.0,1103.79470185,3002.41161417,8392.81783571,4286.61151969
2595.0,1071.48164449,3082.42319456,8262.53765148,4108.63281243
2596.0,1073.27644217,3707.04919287,8999.80356589,4219.47793086
2597.0,945.193583113,3999.18056273,9042.3129513,4097.93880546
2598.0,1096.30673349,5472.39437711,9283.80992953,2715.10881893
2599.0,1284.9366687,6167.56361506,9536.35797455,2083.85769079
2600.0,1278.57326455,6503.73554894,9738.6312896,1956.32247612
2601.0,1428.76479893,6976.9310594,10555.2319512,2149.53609286
2602.0,1621.33976948,8139.2009511,12179.1297808,2418.58906019
2603.0,1838.30630393,9267.075902,13910.7915377,2805.40933181
2604.0,2011.11311916,10125.6479982,15233.2561749,3096.49505751
2605.0,2169.28668862,10557.8704994,15895.1650605,3168.00787256
2606.0,2256.29093895,10909.28206,16439.3547943,3273.78179535
2607.0,2378.27980097,11125.5205151,16747.7489305,3243.94861442
2608.0,2490.99446878,11277.4221101,16777.8436985,3009.42711956
2609.0,2594.77029594,11273.9817012,16876.0031395,3007.25114234
2610.0,2391.2059027,10257.0208194,16189.2531831,3541.02646095
2611.0,2258.70833695,8513.80297426,15266.6652708,4494.15395959
2612.0,2212.66823053,7964.84949727,14282.6718103,4105.15408255
2613.0,2593.83624676,6929.10691556,13885.655449,4362.71228667
2614.0,2263.81206646,5577.65861473,12541.1913447,4699.72066353
2615.0,1885.74416497,4119.23704563,10665.8244682,4660.84325764
2616.0,1636.6470132,3413.17228414,9361.72689785,4311.9076005
2617.0,1401.63416422,3033.66143933,8615.78870826,4180.49310472
2618.0,1060.0298978,2952.39792443,8273.54270703,4261.11488481
2619.0,1009.2475686,2943.11464628,8028.63412778,4076.2719129
2620.0,924.259571346,3050.35977364,7715.82837889,3741.2090339
2621.0,906.569460396,3273.58317277,7486.9251272,3306.77249403
2622.0,1263.26151891,4508.18108584,7585.50497398,1814.06236923
2623.0,1091.33258791,4898.44906186,7624.49939431,1634.71774454
2624.0,1052.83622046,4747.09272295,7262.66927883,1462.74033541
2625.0,1042.74209995,4879.92094143,7405.49789323,1482.83485185
2626.0,1116.52623977,5469.07652215,8173.50677417,1587.90401225
2627.0,1285.11558218,6219.02500082,9317.79535381,1813.65477081
2628.0,1438.98919888,6867.86981127,10319.5082273,2012.64921716
2629.0,1516.0284749,7069.29721112,10572.4629179,1987.13723192
2630.0,1573.54265045,7223.62113544,10741.4144576,1944.2506717
2631.0,1682.47877754,7465.55402106,10985.5021721,1837.46937347
2632.0,1876.14367815,7806.72166734,11304.9993759,1622.13403042
2633.0,1924.48642482,7562.73141661,11233.5590984,1746.34125694
2634.0,1893.71027502,6828.35347324,11064.3551301,2342.29138188
2635.0,1747.6136625,5979.68335727,11014.7669446,3287.46992487
2636.0,1832.38098723,5550.30017494,10608.4269626,3225.74580047
2637.0,1983.28171823,4948.58538415,10497.4736328,3565.60653039
2638.0,1495.69400794,4245.72826916,9861.68618794,4120.26391085
2639.0,1540.28996306,3400.36744516,9026.83985723,4086.18244901
2640.0,1532.44234445,3076.06015701,8505.5389755,3897.03647403
2641.0,1518.02089208,2886.14137897,8243.40434007,3839.24206902
2642.0,1062.8444104,2850.90187811,8040.6290085,4126.88271999
2643.0,1031.77120736,2821.24275596,7821.83142646,3968.81746314
2644.0,1025.01148127,2943.24536359,7864.01609578,3895.75925092
2645.0,1066.41146902,3405.35859434,8683.94225029,4212.17218693
2646.0,1458.68928366,5211.10243436,9246.84791553,2577.05619751
2647.0,1968.18792947,6386.60054432,9976.7334381,1621.94496432
2648.0,1995.25995704,7274.6608329,10866.1468059,1596.22601599
2649.0,1815.6248892,8162.13539898,12069.8060809,2092.0457927
2650.0,2150.40864877,9250.86198378,13652.1646293,2250.89399673
2651.0,2509.34262243,10930.142747,15925.9929884,2486.50761895
2652.0,2764.61538182,11983.7247603,17520.3583966,2772.0182545
2653.0,2916.54041497,12469.1680015,18235.0356119,2849.32719537
2654.0,3057.91574296,12675.3041085,18631.40759,2898.18773859
2655.0,3144.25591678,12874.9792595,18809.9618718,2790.7266955
2656.0,3298.98589893,12916.2296245,18785.6425529,2570.42702944
2657.0,3371.06997845,12530.2282099,18695.2645495,2793.96636117
2658.0,3467.05253291,11161.6263133,18419.2526483,3790.57380207
2659.0,3135.94944041,8423.22633905,17090.2145105,5531.03873101
2660.0,2687.45780962,6715.37592926,15417.2878365,6014.45409765
2661.0,2234.77812012,6083.82851574,14831.5618602,6512.95522435
2662.0,2148.6858745,5403.4220751,13530.8092452,5978.70129556
2663.0,1992.63489627,4408.98718964,11844.2420334,5442.61994748
2664.0,1731.69355747,3528.89383174,9676.50354349,4415.91615428
2665.0,1669.68853994,3189.51747785,9056.15406566,4196.94804788
2666.0,1434.26564041,3089.21318259,8643.59064863,4120.11182563
2667.0,1102.84668946,3174.4782692,8509.29109668,4231.96613802
2668.0,1075.45474164,3805.82364328,9220.6847666,4339.40638168
2669.0,937.636107745,4019.78338243,9082.57065583,4125.15116565
2670.0,1118.76036125,5531.00948598,9372.95546393,2723.1856167
2671.0,1372.40647359,6584.58648442,10149.5546486,2192.56169059
2672.0,1440.74326303,7387.12474144,11042.1545723,2214.28656784
2673.0,1638.60195646,8043.58890419,12102.9912335,2420.8003729
2674.0,1839.94100375,9043.50902148,13516.1522201,2632.70219487
2675.0,2095.2183135,10323.4585032,15491.7982832,3073.1214665
2676.0,2223.99906273,10947.8413768,16453.9726729,3282.1322334
2677.0,2364.28435332,11406.0694895,17127.1156069,3356.76176406
2678.0,2445.4900769,11663.075771,17552.1871653,3443.62131738
2679.0,2591.6675415,12036.8115428,18057.5607776,3429.08169325
2680.0,2696.32320416,12258.4996256,18137.6892246,3182.8663948
2681.0,2742.80676803,11920.455998,17773.5425968,3110.27983071
2682.0,2601.00035153,10838.9833233,17194.8925555,3754.90888061
2683.0,2459.40282061,8935.87497528,16145.7487912,4750.47099533
2684.0,2456.72240689,8273.80343308,15000.1584958,4269.63265581
2685.0,2693.30602136,7161.23622926,14461.0018728,4606.45962222
2686.0,2435.17999689,5845.12459624,13169.0081189,4888.70352577
2687.0,2069.36462942,4456.16881464,11524.6903601,4999.15691602
2688.0,1717.87440392,3429.01016297,9414.00302417,4267.11845729
2689.0,1619.98282901,3043.57987393,8645.09247078,3981.52976784
2690.0,1539.70333705,3011.14174351,8416.51235019,3865.66726964
2691.0,1430.36713884,3010.83292958,8055.58989189,3614.38982347
2692.0,1151.07644252,3264.99208522,7902.85324472,3486.78471698
2693.0,994.354755051,3861.29530383,8698.47911528,3842.82905639
2694.0,1272.02347281,5382.10119053,9085.19565143,2431.07098809
2695.0,1329.89191826,6442.03114994,9911.80113345,2139.87806524
2696.0,1371.26186928,7051.7337502,10535.5533467,2112.55772721
2697.0,1601.1417349,7877.46755564,11819.8270677,2341.21777713
2698.0,1854.81989924,9053.6709726,13533.3574099,2624.8665381
2699.0,2153.10541369,10455.1203697,15705.3029896,3097.07720621
2700.0,2277.0835586,10997.6214321,16547.3614702,3272.6564795
2701.0,2395.02135929,11498.6589666,17233.0372031,3339.35687721
2702.0,2491.82202978,11710.067979,17591.5684329,3389.67842413
2703.0,2620.71505458,11911.2121655,17867.2381615,3335.3109415
2704.0,2766.39994023,12221.7019372,18133.0361649,3144.93428748
2705.0,2844.80450146,12037.46316,17996.2622644,3113.99460289
2706.0,2657.95415603,10876.0520545,17285.0803499,3751.07413934
2707.0,2510.19997151,9043.892721,16335.6542571,4781.56156459
2708.0,2488.29631849,8361.2613813,15140.3350982,4290.77739841
2709.0,2820.22403448,7332.92808424,14793.1351501,4639.9830314
2710.0,2478.46850706,5959.24084604,13420.6377008,4982.92834771
2711.0,2117.29074176,4458.28420522,11526.9937112,4951.41876422
2712.0,1691.42309586,3420.17844935,9365.24131978,4253.63977457
2713.0,1617.88775841,3072.10422303,8708.38098746,4018.38900603
2714.0,1558.20300449,3021.19352895,8435.86466392,3856.46813049
2715.0,1320.90681115,3077.91502308,8233.60532463,3834.78349039
2716.0,1051.52140467,3730.60697725,9028.88855971,4246.76017779
2717.0,1031.67535146,3935.20788439,8882.70008401,3915.81684816
2718.0,1307.89709731,5450.17310275,9219.57512418,2461.50492412
2719.0,1316.44158949,6447.29825862,9939.7965887,2176.05674059
2720.0,1372.84277386,7101.34199614,10623.7706922,2149.58592217
2721.0,1581.55638861,7866.10014523,11867.7658625,2420.10932862
2722.0,1781.56302819,9174.09550391,13653.5274542,2697.86892211
2723.0,2092.68759773,10507.5380971,15761.4292505,3161.20355566
2724.0,2265.16045992,11287.3162434,16988.4516313,3435.97492795
2725.0,2434.11099976,11740.6615149,17713.0980404,3538.32552582
2726.0,2520.22718204,12033.8933032,18216.1218489,3662.00136368
2727.0,2731.32367178,12350.3595144,18736.5107916,3654.82760548
2728.0,2943.86091813,12664.8248837,19055.2518349,3446.56603307
2729.0,2946.2891905,12416.9688722,18756.2792142,3393.02115154
2730.0,2871.26684935,11447.4114108,18303.0034402,3984.32518013
2731.0,2800.11279212,9299.81044828,17124.9560598,5025.03281945
2732.0,2611.38379747,8551.67599565,15731.5328213,4568.47302813
2733.0,2746.61802039,7431.46010626,15066.2868893,4888.20876268
2734.0,2436.90020983,6030.07797361,13590.8714528,5123.89326938
2735.0,2073.86451848,4606.05671302,11894.0468181,5214.12558659
2736.0,1844.41718119,3843.6519947,10502.3652864,4814.29611048
2737.0,1265.26529679,3479.81642507,9837.21172843,5092.13000656
2738.0,1549.42884413,3445.23355498,9585.02117765,4590.35877854
2739.0,1173.42178688,3508.30913822,9357.72652937,4675.99560427
2740.0,1031.82723567,3734.38331482,9018.52568907,4252.31513859
2741.0,1006.59943764,3945.53138986,8876.13963935,3924.00881185
2742.0,1046.63504646,5466.38525053,9222.84321846,2709.82292147
2743.0,1326.56784045,6671.46817403,10244.9330542,2246.89703968
2744.0,1342.94717972,7255.30376602,10791.4794398,2193.2284941
2745.0,1527.91432571,7813.2316405,11756.0403383,2414.89437208
2746.0,1841.84785096,9138.03289162,13692.3567178,2712.47597521
2747.0,2134.06700386,10257.7734152,15505.0044942,3113.1640751
2748.0,2354.12957167,10892.1222329,16580.6108918,3334.35908722
2749.0,2719.16290839,11352.0890575,17472.8366735,3401.58470763
2750.0,2989.91963669,11472.4011172,17894.6261295,3432.30537562
2751.0,3064.54168858,11590.5222847,18018.5602328,3363.49625955
2752.0,3101.18028877,11739.831068,17969.4652587,3128.45390193
2753.0,3038.35126301,11283.5395442,17335.0040542,3013.11324703
2754.0,2854.45174539,10228.0768554,16607.5767248,3525.04812406
2755.0,2551.186349,8596.26749099,15700.8471957,4553.39335573
2756.0,2549.49817671,8154.03743245,14974.7766094,4271.24100025
2757.0,2709.39094994,7109.17244256,14315.8706856,4497.30729311
2758.0,2363.34032427,5870.01316018,13205.3210154,4971.967531
2759.0,2050.51467577,4470.51504678,11565.8746688,5044.84494622
2760.0,1653.14254591,3432.46580142,9383.20384252,4297.59549519
2761.0,1404.90911746,3033.98345241,8586.99132176,4148.09875189
2762.0,1057.57031438,2957.89514209,8237.76755374,4222.30209727
2763.0,1279.8091519,3034.59508611,8095.74616327,3781.34192527
2764.0,1000.46111767,3666.56234112,8841.58200401,4174.55854523
2765.0,849.567370702,3854.80520613,8658.45607454,3954.08349771
2766.0,988.770942859,5246.10349686,8841.66410497,2606.78966525
2767.0,1212.14335196,6168.18992402,9460.20805011,2079.87477413
2768.0,1152.69518197,6401.47709885,9488.09188804,1933.91960722
2769.0,1328.15967352,6788.62683276,10195.0662091,2078.27970279
2770.0,1524.49378541,7816.79809334,11673.0872821,2331.79540339
2771.0,1729.71617786,8875.44060245,13308.6404042,2703.4836239
2772.0,1836.26691377,9336.81586899,14040.7419393,2867.65915656
2773.0,1954.62647869,9589.16374484,14442.830455,2899.04023148
2774.0,1988.86931231,9655.1826991,14592.8256811,2948.77366968
2775.0,2089.98583198,9938.86693811,14973.1403178,2944.28754775
2776.0,2157.71498929,9901.51549676,14764.7006933,2705.47020722
2777.0,2233.82052456,10002.9214091,14988.6210902,2751.87915654
2778.0,2163.3419962,9173.78694093,14531.8087185,3194.6797814
2779.0,2049.71362326,7720.0555404,13885.3900561,4115.62089241
2780.0,2029.58051048,7307.82529147,13139.9424314,3802.53662948
2781.0,2416.46863387,6566.95049704,13167.7515499,4184.33241899
2782.0,2247.56721342,5582.97805698,12537.0723257,4706.52705533
2783.0,1966.8464455,4366.49913752,11276.1643165,4942.81873348
2784.0,1421.74532797,3350.34458991,9162.38573228,4390.29581439
2785.0,1047.64258266,2974.2473823,8409.34034649,4387.45038152
2786.0,1304.73766896,2935.46163404,8194.19148054,3953.99217754
2787.0,979.143544197,2934.13471014,7973.16568797,4059.88743363
2788.0,898.839134049,3088.39160989,7772.17015029,3784.93940635
2789.0,786.316719071,3298.08074963,7520.44308676,3436.04561806
2790.0,1061.97055207,4606.29918563,7737.35842661,2069.08868891
2791.0,1246.34655236,5716.40663297,8869.76900961,1907.01582428
2792.0,1214.39760351,5729.37683866,8724.26671857,1780.4922764
2793.0,1220.16165535,5997.68835149,9053.0562172,1835.20621037
2794.0,1387.26700317,6959.96846644,10386.7287491,2039.49327946
2795.0,1680.59895,7899.19604195,11908.1790846,2328.38409266
2796.0,2048.56836974,8696.13215714,13335.46978,2590.76925314
2797.0,2303.95468945,9361.9758457,14350.0517319,2684.12119677
2798.0,2488.84562625,9698.23746684,14865.829858,2678.74676489
2799.0,2434.57356416,9915.88203033,14858.9547232,2508.49912875
2800.0,2558.77194666,10174.4461102,14934.9558211,2201.73776418
2801.0,2594.67734511,9914.68239871,14848.3536648,2338.99392094
2802.0,2544.42505946,8881.41957459,14531.2614944,3105.41686037
2803.0,2314.93052354,7570.08125772,14072.3917561,4187.37997481
2804.0,2218.2636434,6747.19188483,12910.4471883,3944.99166007
2805.0,2089.87511447,5445.93626349,11496.0575024,3960.24612441
2806.0,1517.04219654,4524.77637368,10438.1817011,4396.3631309
2807.0,1587.76101528,3657.82480821,9640.58353737,4394.99771387
2808.0,1374.8940326,3214.17491284,8808.97606561,4219.90712017
2809.0,1056.70550194,2939.26854162,8329.83977461,4333.86573105
2810.0,1049.27873526,2911.27654848,8144.03973823,4183.4844545
2811.0,1018.84107922,2905.41291353,7984.0064069,4059.75241415
2812.0,956.742891219,2958.95090693,7828.82220359,3913.12840544
2813.0,993.889063547,3419.32159108,8641.31694662,4228.106292
2814.0,1335.03503711,5037.52248459,8863.86720629,2491.30968458
2815.0,1855.96656751,6267.77578529,9711.23029426,1587.48794146
2816.0,1846.96283162,6933.00333504,10322.4813517,1542.51518508
2817.0,1686.07707068,7892.45587755,11609.708654,2031.17570575
2818.0,2026.68815724,8924.53094251,13137.0637048,2185.84460508
2819.0,2355.68512502,10457.2850384,15207.6369427,2394.66677922
2820.0,2692.97606003,11115.0280229,16390.0813098,2582.07722693
2821.0,2973.58368819,11656.6321105,17320.1383292,2689.92253048
2822.0,3193.78804834,11894.4825419,17854.9154483,2766.64485808
2823.0,3315.91919345,12317.1380767,18363.5349064,2730.47763629
2824.0,3637.80920962,12537.0399255,18705.5762364,2530.72710123
2825.0,3533.73008219,12197.6255775,18493.611646,2762.25598634
2826.0,3466.50146413,10669.2269553,17782.3162481,3646.58782868
2827.0,3164.40899673,8281.78114075,16892.8632974,5446.67315994
2828.0,2711.62364804,6757.2638579,15552.7249373,6083.8374314
2829.0,2229.78976978,6110.05536735,14883.3355503,6543.49041321
2830.0,2084.40975279,5365.86083708,13423.6392575,5973.36866764
2831.0,1932.64758131,4318.28649625,11582.5354146,5331.60133701
2832.0,1643.01042516,3407.22841985,9314.55763472,4264.31878971
2833.0,1570.40902292,3034.63667643,8600.21256379,3995.16686444
2834.0,1060.60333203,2984.06723203,8308.54218472,4263.87162066
2835.0,1001.31397371,3002.47401144,8006.82043691,4003.03245176
2836.0,890.317936908,3272.81986639,7895.06598225,3731.92817895
2837.0,845.532482099,3844.92687447,8634.71798034,3944.25862377
2838.0,1003.30115401,5349.18305486,9002.85540502,2650.37119615
2839.0,1250.60644081,6252.37218418,9599.22938343,2096.25075844
2840.0,1241.71071643,6684.27234008,9949.77982309,2023.79676659
2841.0,1478.48325423,7553.9245562,11315.4111607,2283.0033503
2842.0,1751.67981411,8839.68076855,13201.5196798,2610.15909716
2843.0,2072.50618343,10405.9531482,15616.2067865,3137.74745483
2844.0,2293.49571954,11484.8672013,17269.6840909,3491.32117012
2845.0,2440.84322721,12087.9982808,18132.0394942,3603.19798621
2846.0,2625.19487056,12676.6925624,19080.171697,3778.28426406
2847.0,2784.35431279,12915.3963175,19433.113677,3733.36304671
2848.0,2968.96685466,13276.956421,19764.1054462,3518.18217052
2849.0,3103.04337219,13333.6209603,19946.5726965,3509.90836402
2850.0,2868.68888668,11911.6486107,18948.4569503,4168.11945298
2851.0,2694.71692365,9872.70503652,17844.1233996,5276.70143944
2852.0,2637.07854985,9210.0419312,16684.457498,4837.33701694
2853.0,2833.20477532,7742.02096891,15617.9294749,5042.70373065
2854.0,2511.40120829,6212.75509021,13999.7527113,5275.59641275
2855.0,2129.86777303,4689.61182948,12111.8356758,5292.35607334
2856.0,1685.76343219,3450.44389101,9455.67940175,4319.47207855
2857.0,1554.74254486,3038.98618409,8593.29531346,3999.56658451
2858.0,1072.16965743,3026.24725135,8418.14099148,4319.72408269
2859.0,1296.64272065,3099.81596745,8258.94455205,3862.48586395
2860.0,983.645079848,3647.11533381,8787.46831226,4156.7078986
2861.0,849.58754464,3891.30428997,8732.74937552,3991.85754091
2862.0,1019.90248254,5513.93993842,9273.34489329,2739.50247233
2863.0,1241.41946455,6388.16798477,9789.90197954,2160.31453022
2864.0,1261.7525967,6979.94756844,10380.0004586,2138.30029344
2865.0,1513.07734917,7837.87281729,11742.5893624,2391.63919593
2866.0,1831.90699363,9386.31290591,14015.1252396,2796.90534002
2867.0,2169.64932907,10897.5014088,16393.7682375,3326.61749964
2868.0,2388.40564317,11642.5750351,17606.6669538,3575.68627551
2869.0,2522.86404389,12072.3809401,18253.992033,3658.74704895
2870.0,2629.46445851,12509.7014277,18956.7985558,3817.6326696
2871.0,2842.21972159,12811.9219619,19464.5372731,3810.39558963
2872.0,2923.76837718,13271.8514464,19797.8407036,3602.22087995
2873.0,3010.32791437,13220.6650822,19808.56661,3577.57361349
2874.0,2905.87322842,12274.8786596,19552.7145761,4371.96268809
2875.0,2639.46639116,10025.8275677,18148.1430162,5482.84905735
2876.0,2607.42395304,9339.94272855,16945.9135901,4998.54690854
2877.0,2840.75623059,7933.89527366,16001.8299148,5227.17841052
2878.0,2562.54290074,6414.26511866,14428.7042966,5451.89627719
2879.0,2161.99026507,4807.23106898,12412.4357943,5443.21446024
2880.0,1397.04377857,3597.22843418,9870.26317422,4875.99096147
2881.0,1525.31769239,3159.1814666,9036.98100972,4352.48185072
2882.0,1119.65706668,3016.42601303,8473.81101254,4337.72793283
2883.0,1343.72717926,3097.32048881,8334.90292796,3893.85525988
2884.0,1016.96818353,3674.18971925,8908.75015672,4217.59225393
2885.0,997.014669002,3904.68135688,8816.10210637,3914.40608049
2886.0,1307.57287088,5685.23667813,9249.28331647,2256.47376746
2887.0,1250.58719731,6324.63123183,9733.66484051,2158.44641138
2888.0,1239.22302069,6679.3833975,9991.4831344,2072.8767162
2889.0,1648.18376666,7664.85142714,11705.4825667,2392.44737292
2890.0,2200.17765505,9417.59035765,14439.556599,2821.78858627
2891.0,3005.17746627,10984.2789034,17355.9622816,3366.50591199
2892.0,3298.9471948,11848.7696054,18801.7461228,3654.02932252
2893.0,3256.30716918,12648.2331359,19755.878813,3851.33850787
2894.0,3433.5716082,12954.2191951,20356.5306672,3968.73986396
2895.0,3710.55010512,13401.9379731,21084.7818355,3972.29375725
2896.0,4118.51419509,14107.7278129,22058.7880845,3832.54607651
2897.0,4069.53995464,13771.3544576,21600.5131299,3759.61871764
2898.0,3935.45403121,12437.8526105,20719.4845746,4346.17793286
2899.0,4335.32332496,10794.2854176,19770.5703001,4640.96155755
2900.0,3855.40825229,9304.57436526,18160.1562178,5000.17360022
2901.0,3753.68719026,7928.17275808,16933.7099839,5251.85003559
2902.0,3259.83847439,6496.45394405,15317.9196398,5561.62722136
2903.0,2692.2114309,4868.14318343,13116.2028618,5555.84824747
2904.0,2257.14879691,3664.42922088,10550.3284596,4628.75044181
2905.0,1975.14900998,3175.63550599,9370.0802263,4219.29571033
2906.0,1893.4798152,3101.51410147,9015.89508645,4020.90116978
2907.0,1455.18677094,3085.30836164,8547.87232105,4007.37718847
2908.0,1029.35314133,3320.11262287,8159.98752517,3810.52176098
2909.0,1161.05163044,3920.81954942,9009.79928228,3927.92810242
2910.0,1401.27183766,5680.5715322,9339.51238693,2257.66901707
2911.0,1334.38459377,6370.35100307,9858.95445688,2154.21886004
2912.0,1401.53050216,6892.19508838,10385.5250007,2091.79941014
2913.0,2182.79112732,7905.31229995,12529.6001033,2441.49667602
2914.0,2952.31293257,9248.44877042,14943.7627067,2743.00100373
2915.0,3541.90145773,11156.3129371,18085.8746376,3387.66024276
2916.0,4000.37604416,12389.2810428,20178.9722359,3789.31514891
2917.0,4600.47247111,13117.1127073,21678.503143,3960.91796464
2918.0,4492.29478412,13655.4741318,22273.820924,4126.05200807
2919.0,5067.44726082,13983.9395155,23134.2182385,4082.83146216
2920.0,5482.25907068,14260.1493452,23560.5438122,3818.13539629
2921.0,5481.07234987,13599.3688658,22712.6807917,3632.23957602
2922.0,4952.63338128,12473.4893655,21754.9620789,4328.83933216
2923.0,5186.66446037,11165.9288754,21046.7609956,4694.16765989
2924.0,4879.57838525,9733.45446136,19736.7056166,5123.67277001
2925.0,4953.9161271,8259.42991528,18462.7401306,5249.39408822
2926.0,4208.93978973,6627.92650903,16492.7021423,5655.83584353
2927.0,3498.86488734,4956.70878833,14094.3828257,5638.80915005
2928.0,2770.97016681,3689.07924143,11117.505307,4657.45589878
2929.0,2389.18696913,3260.56967619,9981.36003696,4331.60339165
2930.0,2048.12194736,3180.08464399,9507.08735177,4278.88076042
2931.0,1595.95903488,3187.63765187,9069.16882074,4285.57213399
2932.0,1761.30646196,3800.63991945,9659.2026529,4097.2562715
2933.0,1458.90686659,3999.18797634,9469.44746821,4011.35262528
2934.0,1599.09777947,5625.40528306,9454.23718453,2229.734122
2935.0,1564.58044444,6131.82126318,9790.89789543,2094.49618781
2936.0,1671.74875567,6306.78505284,9890.88823745,1912.35442893
2937.0,2491.65861188,7002.56975899,11667.2605981,2173.03222722
2938.0,3280.85303569,8617.1063429,14460.5182097,2562.55883107
2939.0,4090.54681416,10060.2125359,17203.0113528,3052.25200274
2940.0,4598.47545607,11201.6577513,19252.024278,3451.89107064
2941.0,4597.76352559,11788.8267306,19952.245753,3565.65549681
2942.0,4800.48848986,12106.5919495,20567.8561039,3660.77566461
2943.0,4747.2455629,12312.8939498,20675.6639928,3615.5244801
2944.0,4869.29625746,12504.8706356,20721.7117426,3347.5448495
2945.0,4730.05209987,12385.9176487,20428.6125451,3312.64279652
2946.0,4655.90166295,11615.1594827,20296.479513,4025.41836735
2947.0,4731.11938172,10384.6465291,19465.6963122,4349.93040135
2948.0,4021.7584992,9124.68432593,17872.9377887,4726.49496362
2949.0,4086.19270833,7857.26249555,16920.4986294,4977.04342553
2950.0,3521.63749791,6459.32487347,15463.6983306,5482.73595917
2951.0,3119.62528171,4877.57019129,13546.2385065,5549.04303353
2952.0,2636.30985852,3885.35882625,11468.856172,4947.18748719
2953.0,2202.18425748,3319.62243528,9967.77420303,4445.96751027
2954.0,1985.20018852,3129.10821392,9217.68003415,4103.37163171
2955.0,1269.42038089,2350.59042106,6790.31635265,3170.30555071
2956.0,1116.51509738,2395.04581413,6375.86247041,2864.3015589
2957.0,1057.85268483,3233.65543594,7589.06195888,3297.55383812
2958.0,1681.99151527,5428.32785146,8920.80739468,1810.48802795
2959.0,1546.85488807,5968.05549524,9544.9947824,2030.08439909
2960.0,1658.46640428,6093.89615366,9652.24877757,1899.88621963
2961.0,1765.53915971,6708.91870085,10522.0545893,2047.59672877
2962.0,1935.95959794,7769.75426205,11961.5203432,2255.8064832
2963.0,2302.52886821,8858.0198529,13745.3929393,2584.84421819
2964.0,2952.74556986,9997.81582547,15897.8665949,2947.3051996
2965.0,3394.45643625,10694.7794937,17126.1268284,3036.89089838
2966.0,3529.60373896,11114.553019,17659.6668426,3015.51008456
2967.0,3359.06379736,11538.7948002,17755.5909457,2857.73234814
2968.0,3317.87549073,11845.6594704,17648.5133581,2484.97839697
2969.0,3417.18742465,11514.6024102,17607.8980227,2676.10818788
2970.0,3298.69431068,10218.7631003,17072.395066,3554.93765495
2971.0,3229.0125014,9208.1744112,16301.7661074,3864.57919479
2972.0,2787.96613573,7504.98329318,14676.3267206,4383.37729166
2973.0,2501.35949244,5896.0535286,12673.2474885,4275.83446749
2974.0,1831.4142018,4926.10849577,11570.0425387,4812.51984117
2975.0,1813.62018692,3904.99497959,10445.2664113,4726.65124482
2976.0,1671.32066553,3347.64269275,9294.90039809,4275.93703981
2977.0,1612.53512881,3086.70949177,8841.7240496,4142.47942902
2978.0,1518.28288633,2951.48456298,8352.16057439,3882.39312508
