hour_ending,total,process,other
5231.0,604.84527787,331.544818891,273.300458979
5232.0,587.337155896,321.947774256,265.38938164
5233.0,575.354571812,315.379542982,259.97502883
5234.0,552.024522942,302.591219901,249.433303041
5235.0,555.581191009,304.540800915,251.040390094
5236.0,538.242434181,295.036593471,243.20584071
5237.0,552.53261838,302.869731475,249.662886905
5238.0,575.777984677,315.61163596,260.166348717
5239.0,646.678468947,354.475605105,292.202863842
5240.0,861.285279649,472.111930939,389.17334871
5241.0,1171.15998501,641.969176795,529.190808215
5242.0,1374.44050157,753.397015472,621.043486098
5243.0,1542.62009161,845.584346284,697.035745326
5244.0,1632.97639703,895.11298776,737.86340927
5245.0,1684.37871886,923.289075274,761.089643586
5246.0,1714.05996071,939.558793024,774.501167686
5247.0,1645.25537012,901.843684118,743.411686002
5248.0,1588.13697461,870.534341403,717.602633207
5249.0,1473.34974687,807.613935103,665.735811767
5250.0,1338.72562639,733.819972786,604.905653604
5251.0,1052.35033505,576.843887205,475.506447845
5252.0,795.571602978,436.091100774,359.480502204
5253.0,701.700970773,384.636087579,317.064883194
5254.0,665.41448823,364.745719376,300.668768854
5255.0,652.627419702,357.736511444,294.890908258
5256.0,665.499170803,364.792137971,300.707032832
5257.0,645.895155146,354.046233095,291.848922051
5258.0,602.495336468,330.256702864,272.238633604
5259.0,580.308502334,318.095030823,262.213471511
5260.0,585.961064084,321.193472078,264.767592006
5261.0,578.530168301,317.120240316,261.409927985
5262.0,589.115489929,322.922564763,266.192925166
5263.0,706.104464571,387.049854549,319.054610022
5264.0,900.980235757,493.870647615,407.109588142
5265.0,1044.6442209,572.619795005,472.024425895
5266.0,1203.31819212,659.596638465,543.721553655
5267.0,1425.60994632,781.445451846,644.164494474
5268.0,1472.96867529,807.405051422,665.563623868
5269.0,1615.38359249,885.469524533,729.914067957
5270.0,1644.59908018,901.483940003,743.115140177
5271.0,1666.48952531,913.48314696,753.00637835
5272.0,1617.09841459,886.409501091,730.688913499
5273.0,1455.69343039,797.935657924,657.757772466
5274.0,1296.97711789,710.93560517,586.04151272
5275.0,855.37867018,468.874233898,386.504436282
5276.0,639.967375034,350.796931405,289.170443629
5277.0,596.927457291,327.204680204,269.722777087
5278.0,613.080658097,336.05902731,277.021630787
5279.0,566.738120006,310.656450882,256.081669124
5280.0,538.115410322,294.966965578,243.148444744
5281.0,512.096689758,280.704852088,231.39183767
5282.0,493.805253984,270.678435444,223.12681854
5283.0,489.846343694,268.5083661,221.337977594
5284.0,483.51632136,265.038576081,218.477745279
5285.0,486.204993054,266.512366491,219.692626563
5286.0,485.125290248,265.920529397,219.204760851
5287.0,481.653304754,264.017366979,217.635937775
5288.0,520.649629634,285.393130241,235.256499393
5289.0,549.822776043,301.384336416,248.438439627
5290.0,586.25745309,321.355937162,264.901515928
5291.0,684.954991957,375.456810305,309.498181652
5292.0,698.779422004,383.034646032,315.744775972
5293.0,704.368471824,386.09827334,318.270198484
5294.0,645.048329416,353.58204714,291.466282276
5295.0,663.382106477,363.631673082,299.750433395
5296.0,679.895208218,372.683299219,307.211908999
5297.0,688.426977451,377.359972723,311.067004728
5298.0,651.230157247,356.970604617,294.25955263
5299.0,607.872679856,333.204283683,274.668396173
5300.0,579.990942685,317.92096109,262.069981595
5301.0,596.927457291,327.204680204,269.722777087
5302.0,588.543882561,322.609239243,265.934643318
5303.0,577.598659997,316.609635765,260.989024232
5304.0,533.606063308,292.495175364,241.110887944
5305.0,506.528810581,277.652829429,228.875981152
5306.0,520.586117705,285.358316295,235.22780141
5307.0,502.337023216,275.355108948,226.981914268
5308.0,487.157672001,267.034575691,220.12309631
5309.0,492.513844745,269.970551861,222.543292884
5310.0,481.187550602,263.762064703,217.425485899
5311.0,482.415447911,264.435134339,217.980313572
5312.0,465.161373656,254.977345491,210.184028165
5313.0,474.518797976,260.106600302,214.412197674
5314.0,485.40050861,266.071389833,219.329118777
5315.0,565.700758486,310.087823086,255.6129354
5316.0,612.12797915,335.53681811,276.59116104
5317.0,609.142918451,333.900562616,275.242355835
5318.0,611.789248858,335.351143728,276.43810513
5319.0,613.271193886,336.16346915,277.107724736
5320.0,608.804188159,333.714888234,275.089299925
5321.0,605.882639389,332.113446686,273.769192703
5322.0,607.872679856,333.204283683,274.668396173
5323.0,585.601163149,320.996193047,264.604970102
5324.0,558.31220399,306.037800623,252.274403367
5325.0,539.046918625,295.477570129,243.569348496
5326.0,515.780381685,282.724060995,233.05632069
5327.0,521.284748932,285.741269708,235.543479224
5328.0,509.492700638,279.277480274,230.215220364
5329.0,507.269783096,278.05899214,229.210790956
5330.0,498.4627955,273.2314582,225.2313373
5331.0,495.943488953,271.850504982,224.092983971
5332.0,494.482714568,271.049784208,223.43293036
5333.0,499.478986377,273.788481347,225.69050503
5334.0,522.83020589,286.588409077,236.241796813
5335.0,618.75439049,339.169073214,279.585317276
5336.0,883.069871561,484.053114651,399.01675691
5337.0,1235.24352215,677.096448996,558.147073154
5338.0,1478.36718932,810.36423689,668.00295243
5339.0,1725.21688971,945.674442993,779.542446717
5340.0,1807.1896204,990.607643507,816.581976893
5341.0,1885.66919495,1033.62607695,852.043117998
5342.0,1888.10381893,1034.96061158,853.143207352
5343.0,1893.98925776,1038.18670397,855.802553787
5344.0,1868.60565649,1024.27272995,844.332926543
5345.0,1656.05239818,907.762055053,748.290343127
5346.0,1401.91999652,768.459849737,633.460146783
5347.0,1074.09258567,588.761861616,485.330724054
5348.0,811.70363314,444.933843231,366.769789909
5349.0,721.495522219,395.486434295,326.009087924
5350.0,651.145474674,356.924186021,294.221288653
5351.0,624.893877035,342.534421393,282.359455642
5352.0,619.495363004,339.575235925,279.920127079
5353.0,591.550113904,324.257099386,267.293014518
5354.0,562.038237203,308.080218828,253.958018375
5355.0,559.15902972,306.501986578,252.657043142
5356.0,558.375715919,306.072614569,252.30310135
5357.0,565.912464919,310.203869575,255.708595344
5358.0,571.395661523,313.209473639,258.186187884
5359.0,696.471821889,381.769739303,314.702082586
5360.0,924.246772697,506.624156749,417.622615948
5361.0,1328.71191213,728.33097386,600.38093827
5362.0,1460.64736092,800.651145769,659.996215151
5363.0,1607.55045448,881.17580444,726.37465004
5364.0,1743.08491262,955.468766659,787.616145961
5365.0,1832.63673359,1004.55643147,828.080302116
5366.0,1820.54829629,997.930176956,822.618119334
5367.0,1808.62922414,991.396759631,817.232464509
5368.0,1866.14986187,1022.92659067,843.223271196
5369.0,1662.4247618,911.25505437,751.16970743
5370.0,1408.2711895,771.941244406,636.329945094
5371.0,1088.76384145,596.8038833,491.95995815
5372.0,869.308953444,476.51009287,392.798860574
5373.0,731.488065837,400.963828573,330.524237264
5374.0,671.532804131,368.099462906,303.433341225
5375.0,637.299873984,349.334745645,287.965128339
5376.0,633.150427905,347.060234462,286.090193443
5377.0,630.377073638,345.540025456,284.837048182
5378.0,611.789248858,335.351143728,276.43810513
5379.0,584.24624198,320.253495517,263.992746463
5380.0,574.211357076,314.752891942,259.458465134
5381.0,571.480344096,313.255892235,258.224451861
5382.0,583.018344671,319.580425881,263.43791879
5383.0,670.813002261,367.704904844,303.108097417
5384.0,921.960343225,505.370854668,416.589488557
5385.0,1204.50374814,660.246498802,544.257249338
5386.0,1412.61117136,774.320197425,638.290973935
5387.0,1500.80807117,822.665164715,678.142906455
5388.0,1683.42603992,922.766866077,760.659173843
5389.0,1763.89565494,966.876136521,797.019518419
5390.0,1752.35765436,960.551602871,791.806051489
5391.0,1822.5595074,999.032618601,823.526888799
5392.0,1863.77874983,1021.62687,842.151879829
5393.0,1632.74351996,894.985336625,737.758183335
5394.0,1389.51399957,761.659525484,627.854474086
5395.0,1119.24956774,613.514577706,505.734990034
5396.0,861.369962222,472.158349535,389.211612687
5397.0,733.075864081,401.834177239,331.241686842
5398.0,700.64243861,384.055855134,316.586583476
5399.0,675.004789626,370.002625325,305.002164301
5400.0,652.542737129,357.690092848,294.852644281
5401.0,622.649788849,341.30432861,281.345460239
5402.0,569.934887138,312.408752865,257.526134273
5403.0,570.083081641,312.489985408,257.593096233
5404.0,558.418057206,306.095823867,252.322233339
5405.0,582.997174028,319.568821233,263.428352795
5406.0,578.763045376,317.247891454,261.515153922
5407.0,662.006014665,362.877370903,299.128643762
5408.0,889.145846176,487.383648883,401.762197293
5409.0,1255.29212132,688.086051501,567.206069819
5410.0,1433.57010819,785.808799833,647.761308357
5411.0,1624.33877458,890.378291011,733.960483569
5412.0,1802.70144403,988.147457942,814.553986088
5413.0,1858.3802358,1018.66768453,839.712551266
5414.0,1872.8186145,1026.58205508,846.236559422
5415.0,1849.10749405,1013.58484832,835.522645734
5416.0,1811.5931142,993.021410478,818.571703722
5417.0,1649.63769328,904.245846442,745.391846838
5418.0,1441.04334526,789.905240892,651.138104368
5419.0,1110.01916728,608.454950789,501.564216491
5420.0,816.996293954,447.835005454,369.1612885
5421.0,759.412144294,416.270360463,343.141783831
5422.0,698.228985279,382.732925161,315.496060118
5423.0,673.416991381,369.132276657,304.284714724
5424.0,624.237587094,342.174677278,282.062909816
5425.0,596.144143491,326.775308196,269.368835295
5426.0,585.325944786,320.845332611,264.480612175
5427.0,574.931158947,315.147450004,259.783708943
5428.0,575.820325964,315.634845258,260.185480706
5429.0,573.00463041,314.091426955,258.913203455
5430.0,578.381973798,317.039007774,261.342966024
5431.0,684.214019443,375.050647593,309.16337185
5432.0,924.035066265,506.50811026,417.526956005
5433.0,1311.7118856,719.012440801,592.699444799
5434.0,1500.65987667,822.583932175,678.075944495
5435.0,1710.37626878,937.539584115,772.836684665
5436.0,1874.97802011,1027.76572926,847.212290846
5437.0,1867.56829497,1023.70410215,843.864192819
5438.0,1893.31179717,1037.81535521,855.496441965
5439.0,1923.60698767,1054.42160777,869.185379899
5440.0,1892.90955495,1037.59486688,855.314688073
5441.0,1621.14200745,888.625989029,732.516018421
5442.0,1368.99964625,750.414620705,618.585025545
5443.0,956.087420157,524.077548685,432.009871472
5444.0,704.791884689,386.330366318,318.461518371
5445.0,698.800592647,383.046250681,315.754341966
5446.0,699.245176155,383.289948307,315.955227848
5447.0,612.699586518,335.85014363,276.849442888
5448.0,522.597328814,286.460757939,236.136570875
5449.0,509.132799702,279.080201243,230.052598459
5450.0,495.393052228,271.548784111,223.844268117
5451.0,487.072989428,266.988157096,220.084832332
5452.0,485.146460891,265.932134046,219.214326845
5453.0,491.328288723,269.320691524,222.007597199
5454.0,490.502633635,268.868110216,221.634523419
5455.0,495.456564158,271.583598058,223.8729661
5456.0,513.896194435,281.691247244,232.204947191
5457.0,512.985856775,281.192247341,231.793609434
5458.0,610.878911198,334.852143825,276.026767373
5459.0,683.218999209,374.505229095,308.713770114
5460.0,674.560206117,369.758927698,304.801278419
5461.0,685.018503886,375.491624251,309.526879635
5462.0,659.867779696,361.705301365,298.162478331
5463.0,681.398323889,373.50722929,307.891094599
5464.0,664.334785424,364.153882282,300.180903142
5465.0,663.233911974,363.550440539,299.683471435
5466.0,667.616235129,365.952602861,301.663632268
5467.0,653.897658298,358.432790378,295.46486792
5468.0,628.852787324,344.704490736,284.148296588
5469.0,600.886367581,329.374749548,271.511618033
5470.0,582.531419876,319.313518957,263.217900919
5471.0,575.121694736,315.251891844,259.869802892
5472.0,559.413077439,306.641242365,252.771835074
5473.0,549.526387038,301.221871332,248.304515706
5474.0,540.317157221,296.173849063,244.143308158
5475.0,518.447882736,284.186246756,234.26163598
5476.0,501.574880059,274.937341588,226.637538471
5477.0,503.818968245,276.167434371,227.651533874
5478.0,504.623452688,276.608411028,228.01504166
5479.0,504.327063683,276.445945944,227.881117739
5480.0,483.495150717,265.026971433,218.468179284
5481.0,482.351935981,264.400320392,217.951615589
5482.0,501.130296551,274.693643961,226.43665259
5483.0,590.258704665,323.549215803,266.709488862
5484.0,626.778064285,343.567235145,283.21082914
5485.0,641.131760413,351.435187094,289.696573319
5486.0,646.890175379,354.591651593,292.298523786
5487.0,675.068301555,370.037439271,305.030862284
5488.0,689.189120608,377.777740083,311.411380525
5489.0,655.316091396,359.210301853,296.105789543
5490.0,604.527718221,331.370749158,273.156969063
5491.0,597.499064659,327.518005725,269.981058934
5492.0,550.690772417,301.860127021,248.830645396
5493.0,557.571231476,305.631637912,251.939593564
5494.0,540.190133361,296.10422117,244.085912191
5495.0,536.80283044,294.247477347,242.555353093
5496.0,534.537571611,293.005779915,241.531791696
5497.0,520.437923202,285.277083752,235.16083945
5498.0,519.950998407,285.010176828,234.940821579
5499.0,503.861309531,276.190643668,227.670665863
5500.0,516.33081841,283.025781867,233.305036543
5501.0,524.545027994,287.528385638,237.016642356
5502.0,525.434195011,288.015780891,237.41841412
5503.0,630.186537849,345.435583616,284.750954233
5504.0,856.670079419,469.582117481,387.087961938
5505.0,1278.0929041,700.584258354,577.508645746
5506.0,1517.3635142,831.740000152,685.623514048
5507.0,1743.55066677,955.724068934,787.826597836
5508.0,1783.22445223,977.471180958,805.753271272
5509.0,1835.30423465,1006.01861724,829.28561741
5510.0,1845.69902048,1011.71649984,833.982520638
5511.0,1868.75385099,1024.35396249,844.399888502
5512.0,1804.58563128,989.180271694,815.405359586
5513.0,1615.51061634,885.539152421,729.971463919
5514.0,1400.94614693,767.926035887,633.020111043
5515.0,996.713884568,546.346869912,450.367014656
5516.0,724.353559059,397.053061895,327.300497164
5517.0,639.480450239,350.530024481,288.950425758
5518.0,588.946124783,322.829727572,266.116397211
5519.0,558.396886563,306.084219218,252.312667345
5520.0,571.035760587,313.012194608,258.023565979
5521.0,546.816544701,299.736476274,247.080068427
5522.0,533.754257811,292.576407906,241.177849905
5523.0,529.223740154,290.093013043,239.130727111
5524.0,538.4964819,295.175849258,243.320632642
5525.0,540.041938858,296.022988627,244.018950231
5526.0,540.761740729,296.41754669,244.344194039
5527.0,643.799261464,352.897372855,290.901888609
5528.0,884.827034952,485.016300509,399.810734443
5529.0,1159.38910736,635.516992011,523.872115349
5530.0,1451.75569075,795.777193233,655.978497517
5531.0,1570.79821778,861.030133958,709.768083822
5532.0,1682.11346003,922.047377841,760.066082189
5533.0,1719.28910959,942.425141298,776.863968292
5534.0,1806.99908461,990.503201667,816.495882943
5535.0,1831.89576108,1004.15026877,827.745492315
5536.0,1781.61548334,976.589227641,805.026255699
5537.0,1572.06845638,861.726412894,710.342043486
5538.0,1399.04078904,766.881617489,632.159171551
5539.0,1069.41387351,586.19723421,483.2166393
5540.0,816.678734305,447.66093572,369.017798585
5541.0,678.984870558,372.184299316,306.800571242
5542.0,593.709519516,325.440773573,268.268745943
5543.0,587.231302679,321.889751011,265.341551668
5544.0,595.847754485,326.612843111,269.234911374
5545.0,574.867647017,315.112636057,259.75501096
5546.0,541.502713243,296.823709401,244.679003842
5547.0,542.878805055,297.578011579,245.300793476
5548.0,536.421758861,294.038593667,242.383165194
5549.0,551.68579265,302.405545519,249.280247131
5550.0,571.353320236,313.186264341,258.167055895
5551.0,658.97861268,361.217906112,297.760706568
5552.0,912.200676684,500.021111529,412.179565155
5553.0,1159.53730186,635.598224551,523.939077309
5554.0,1308.91736069,717.480627147,591.436733543
5555.0,1515.52166824,830.7303957,684.79127254
5556.0,1571.45450773,861.389878078,710.064629652
5557.0,1584.43211204,868.503527846,715.928584194
5558.0,1660.58291584,910.245449918,750.337465922
5559.0,1689.01508974,925.830493385,763.184596355
5560.0,1680.41980857,921.11900593,759.30080264
5561.0,1428.3409593,782.942451553,645.398507747
5562.0,1291.02816714,707.674698834,583.353468306
5563.0,1007.87081356,552.462519876,455.408293684
5564.0,767.097087796,420.482848012,346.614239784
5565.0,684.425725875,375.166694082,309.259031793
5566.0,718.065878011,393.606481174,324.459396837
5567.0,659.994803556,361.774929259,298.219874297
5568.0,591.84650291,324.41956447,267.42693844
5569.0,576.222568186,315.855333587,260.367234599
5570.0,564.599885037,309.484381344,255.115503693
5571.0,556.872600248,305.248684498,251.62391575
5572.0,553.675833116,303.496382515,250.179450601
5573.0,561.95355463,308.033800232,253.919754398
5574.0,581.726935433,318.872542299,262.854393134
5575.0,649.875236079,356.227907088,293.647328991
5576.0,845.534321066,463.478072163,382.056248903
5577.0,1104.72650647,605.553788568,499.172717902
5578.0,1369.67710684,750.785969472,618.891137368
5579.0,1470.06829716,805.815214522,664.253082638
5580.0,1642.37616264,900.26545187,742.11071077
5581.0,1756.86700138,963.023393089,793.843608291
5582.0,1753.94545261,961.421951541,792.523501069
5583.0,1824.50720658,1000.1002463,824.406960281
5584.0,1784.45234954,978.144250595,806.308098945
5585.0,1663.0598811,911.603193838,751.456687262
5586.0,1481.86034546,812.279003959,669.581341501
5587.0,1139.74275042,624.747877839,514.994872581
5588.0,840.876779549,460.925049406,379.951730143
5589.0,726.999889466,398.503643007,328.496246459
5590.0,688.490489381,377.39478667,311.095702711
5591.0,657.962421803,360.660882965,297.301538838
5592.0,642.973606377,352.444791548,290.528814829
5593.0,620.426871307,340.085840476,280.341030831
5594.0,572.856435908,314.010194413,258.846241495
5595.0,569.045720121,311.921357612,257.124362509
5596.0,569.405621057,312.118636643,257.286984414
5597.0,569.066890764,311.93296226,257.133928504
5598.0,567.47909252,311.062613594,256.416478926
5599.0,645.577595497,353.872163362,291.705432135
5600.0,920.499568841,504.570133895,415.929434946
5601.0,1173.57343834,643.292106768,530.281331572
5602.0,1432.70211182,785.33300923,647.36910259
5603.0,1610.21795553,882.6379902,727.57996533
5604.0,1707.11598972,935.752468186,771.363521534
5605.0,1735.4423104,951.279488407,784.162821993
5606.0,1777.6777437,974.43076295,803.24698075
5607.0,1803.06134496,988.34473697,814.71660799
5608.0,1795.3975721,984.14385407,811.25371803
5609.0,1618.13577611,886.978128887,731.157647223
5610.0,1355.662141,743.103691903,612.558449097
5611.0,948.423647298,519.876665786,428.546981512
5612.0,718.425778947,393.803760205,324.622018742
5613.0,617.272445462,338.356747791,278.915697671
5614.0,642.93126509,352.42158225,290.50968284
5615.0,575.248718596,315.321519738,259.927198858
5616.0,523.952249983,287.203455469,236.748794514
5617.0,519.040660747,284.511176925,234.529483822
5618.0,489.931026268,268.554784697,221.376241571
5619.0,493.889936557,270.72485404,223.165082517
5620.0,487.835132585,267.405924456,220.429208129
5621.0,496.261048602,272.024574716,224.236473886
5622.0,506.952223447,277.884922407,229.06730104
5623.0,490.100391414,268.647621888,221.452769526
5624.0,490.947217144,269.111807843,221.835409301
5625.0,557.14781861,305.399544933,251.748273677
5626.0,641.025907197,351.37716385,289.648743347
5627.0,681.461835819,373.542043237,307.919792582
5628.0,684.870309384,375.410391709,309.459917675
5629.0,711.82053825,390.18310975,321.6374285
5630.0,706.739583869,387.397994016,319.341589853
5631.0,713.217800706,390.949016578,322.268784128
5632.0,715.821789826,392.376388391,323.445401435
5633.0,723.400880112,396.530852695,326.870027417
5634.0,709.407084919,388.860179776,320.546905143
5635.0,613.758118681,336.430376075,277.327742606
5636.0,573.00463041,314.091426955,258.913203455
5637.0,582.42556666,319.255495713,263.170070947
5638.0,568.198894391,311.457171656,256.741722735
5639.0,540.486522367,296.266686254,244.219836113
5640.0,532.272312783,291.764082484,240.508230299
5641.0,533.03445594,292.181849844,240.852606096
5642.0,522.216257235,286.251874259,235.964382976
5643.0,502.35819386,275.366713597,226.991480263
5644.0,480.488919375,263.37911129,217.109808085
5645.0,464.399230499,254.559578131,209.839652368
5646.0,469.353161021,257.275065972,212.078095049
5647.0,462.726749682,253.642810868,209.083938814
5648.0,445.642040573,244.277859211,201.364181362
5649.0,453.686885011,248.687625791,204.99925922
5650.0,480.869990953,263.58799497,217.281995983
5651.0,518.236176303,284.070200267,234.165976036
5652.0,560.97970504,307.499986383,253.479718657
5653.0,584.076876834,320.160658326,263.916218508
5654.0,595.509024193,326.427168729,269.081855464
5655.0,598.938668401,328.30712185,270.631546551
5656.0,577.535148068,316.574821818,260.96032625
5657.0,583.759317185,319.986588593,263.772728592
5658.0,567.627287023,311.143846136,256.483440887
5659.0,535.807810207,293.702058849,242.105751358
5660.0,498.4627955,273.2314582,225.2313373
5661.0,491.857554804,269.610807746,222.246747058
5662.0,481.060526743,263.69243681,217.368089933
5663.0,515.611016539,282.631223804,232.979792735
5664.0,495.075492579,271.374714377,223.700778202
5665.0,468.591017864,256.857298612,211.733719252
5666.0,464.801472721,254.78006646,210.021406261
5667.0,462.345678103,253.433927188,208.911750915
5668.0,462.430360676,253.480345784,208.950014892
5669.0,481.102868029,263.715646108,217.387221921
5670.0,466.643318684,255.789670913,210.853647771
5671.0,566.738120006,310.656450882,256.081669124
5672.0,817.271512317,447.98586589,369.285646427
5673.0,1176.17742746,644.719478582,531.457948878
5674.0,1435.96239088,787.120125159,648.842265721
5675.0,1568.19422866,859.602762144,708.591466516
5676.0,1708.97900633,936.773677291,772.205329039
5677.0,1799.88574848,986.604039641,813.281708839
5678.0,1844.40761125,1011.00861626,833.398994986
5679.0,1881.09633601,1031.11947279,849.976863217
5680.0,1824.95179009,1000.34394393,824.607846163
5681.0,1688.76104202,925.691237598,763.069804422
5682.0,1466.46928781,803.842424212,662.626863598
5683.0,1100.55588975,603.267672737,497.288217013
5684.0,835.435924232,457.94265464,377.493269592
5685.0,699.096981653,383.208715765,315.888265888
5686.0,727.042230753,398.526852305,328.515378448
5687.0,705.342321414,386.632087189,318.710234225
5688.0,619.156632712,339.389561543,279.767071169
5689.0,602.05075296,330.013005237,272.037747723
5690.0,594.937416825,326.113843209,268.823573616
5691.0,581.853959292,318.942170192,262.9117891
5692.0,581.705764789,318.86093765,262.844827139
5693.0,581.494058357,318.744891161,262.749167196
5694.0,590.703288174,323.79291343,266.910374744
5695.0,685.060845173,375.514833549,309.546011624
5696.0,893.316462898,489.669764715,403.646698183
5697.0,1120.32927055,614.106414802,506.222855748
5698.0,1419.44928914,778.068499022,641.380790118
5699.0,1556.42335101,853.15057736,703.27277365
5700.0,1717.55311685,941.473560093,776.079556757
5701.0,1795.58810789,984.248295911,811.339811979
5702.0,1830.98542342,1003.65126886,827.334154557
5703.0,1892.80370173,1037.53684363,855.266858099
5704.0,1902.07644348,1042.61967985,859.456763632
5705.0,1662.14954344,911.104193936,751.045349504
5706.0,1487.25885949,815.238189426,672.020670064
5707.0,1164.49123238,638.313712391,526.177519989
5708.0,839.52185838,460.182351877,379.339506503
5709.0,747.112000561,409.528059456,337.583941105
5710.0,699.774442237,383.58006453,316.194377707
5711.0,644.794281697,353.442791353,291.351490344
5712.0,628.323521242,344.414374514,283.909146728
5713.0,619.812922653,339.749305659,280.063616994
5714.0,626.756893641,343.555630496,283.201263145
5715.0,613.588753535,336.337538884,277.251214651
5716.0,599.700811558,328.72488921,270.975922348
5717.0,611.662224999,335.281515835,276.380709164
5718.0,624.491634813,342.313933064,282.177701749
5719.0,709.915180357,389.13869135,320.776489007
5720.0,903.097300083,495.031112504,408.066187579
5721.0,1178.44268629,645.961176014,532.481510276
5722.0,1449.91384478,794.767588776,655.146256004
5723.0,1664.88055642,912.601193643,752.279362777
5724.0,1809.64541502,991.95378278,817.69163224
5725.0,1901.12376453,1042.09747065,859.026293884
5726.0,1894.73023027,1038.59286668,856.137363588
5727.0,1886.91826291,1034.31075124,852.607511669
5728.0,1895.17481378,1038.83656431,856.33824947
5729.0,1714.01761942,939.535583724,774.482035696
5730.0,1476.41949014,809.296609191,667.122880949
5731.0,1149.14251602,629.900341944,519.242174076
5732.0,850.742299307,466.33281579,384.409483517
5733.0,720.352307483,394.859783254,325.492524229
5734.0,726.491794028,398.225131434,328.266662594
5735.0,667.086969047,365.662486638,301.424482409
5736.0,626.947429431,343.660072336,283.287357095
5737.0,620.172823588,339.94658469,280.226238898
5738.0,569.850204565,312.36233427,257.487870295
5739.0,568.114211818,311.410753061,256.703458757
5740.0,550.479065984,301.744080532,248.734985452
5741.0,562.546332641,308.358730401,254.18760224
5742.0,556.025774518,304.784498542,251.241275976
5743.0,646.487933158,354.371163265,292.116769893
5744.0,876.993896946,480.722580418,396.271316528
5745.0,1181.99935436,647.91075703,534.08859733
5746.0,1457.21771671,798.771192647,658.446524063
5747.0,1723.18450795,944.560396695,778.624111255
5748.0,1859.37525603,1019.21310303,840.162153
5749.0,1909.84606956,1046.87858599,862.967483566
5750.0,1930.14871644,1058.00744428,872.141272159
5751.0,1953.98686075,1071.07427894,882.912581814
5752.0,1943.84612263,1065.51565212,878.330470513
5753.0,1706.50204107,935.415933371,771.086107699
5754.0,1509.23398719,827.283814977,681.950172213
5755.0,1169.40282162,641.005990937,528.396830683
5756.0,940.442314789,515.501713152,424.940601637
5757.0,830.164434061,455.053097066,375.111336995
5758.0,782.170585796,428.745358024,353.425227772
5759.0,724.417070989,397.087875842,327.329195147
5760.0,666.38833782,365.279533225,301.108804595
5761.0,653.19902707,358.049836964,295.149190106
5762.0,636.156659248,348.708094605,287.448564643
5763.0,642.507852225,352.189489273,290.318362952
5764.0,633.722035273,347.373559982,286.348475291
5765.0,618.119271192,338.820933747,279.298337445
5766.0,620.70208967,340.236700912,280.465388758
5767.0,703.394622234,385.564459491,317.830162743
5768.0,934.72624111,512.368457951,422.357783159
5769.0,1264.98827593,693.400980693,571.587295237
5770.0,1473.79433038,807.857632731,665.936697649
5771.0,1632.15074195,894.660406457,737.490335493
5772.0,1752.37882501,960.563207524,791.815617486
5773.0,1837.46364026,1007.20229143,830.261348834
5774.0,1876.01538163,1028.33435706,847.68102457
5775.0,1878.3018111,1029.58765914,848.71415196
5776.0,1888.50606115,1035.18109991,853.324961244
5777.0,1663.61031783,911.904914712,751.705403118
5778.0,1360.34085316,745.668319308,614.672533852
5779.0,945.946682036,518.518921865,427.427760171
5780.0,699.329858729,383.336366903,315.993491826
5781.0,696.683528321,381.885785791,314.79774253
5782.0,625.486655046,342.859351562,282.627303484
5783.0,582.976003385,319.557216584,263.418786801
5784.0,547.282298852,299.991778549,247.290520303
5785.0,531.700705415,291.450756964,240.249948451
5786.0,525.222488578,287.899734402,237.322754176
5787.0,518.892466244,284.429944383,234.462521861
5788.0,490.100391414,268.647621888,221.452769526
5789.0,481.102868029,263.715646108,217.387221921
5790.0,480.764137737,263.529971725,217.234166012
5791.0,491.857554804,269.610807746,222.246747058
5792.0,484.49017095,265.57238993,218.91778102
5793.0,492.365650242,269.889319319,222.476330923
5794.0,549.547557681,301.233475981,248.3140817
5795.0,586.680865955,321.58803014,265.092835815
5796.0,603.172797052,330.628051628,272.544745424
5797.0,656.035893267,359.604859916,296.431033351
5798.0,637.045826265,349.195489858,287.850336407
5799.0,627.370842296,343.892165314,283.478676982
5800.0,665.626194662,364.861765864,300.764428798
5801.0,640.433129186,351.052233681,289.380895505
5802.0,650.870256312,356.773325586,294.096930726
5803.0,641.195272343,351.470001041,289.725271302
5804.0,587.464179755,322.017402149,265.446777606
5805.0,582.531419876,319.313518957,263.217900919
5806.0,545.038210667,298.761685766,246.276524901
5807.0,515.843893615,282.758874942,233.085018673
5808.0,504.898671051,276.759271464,228.139399587
5809.0,504.983353624,276.80569006,228.177663564
5810.0,512.774150342,281.076200852,231.69794949
5811.0,510.572403444,279.869317368,230.703086076
5812.0,503.818968245,276.167434371,227.651533874
5813.0,483.304614928,264.922529593,218.382085335
5814.0,473.37558324,259.479949261,213.895633979
5815.0,460.757879859,252.563578521,208.194301338
5816.0,443.524976247,243.117394322,200.407581925
5817.0,444.371801977,243.581580277,200.7902217
5818.0,467.193755409,256.091391785,211.102363624
5819.0,517.219985427,283.51317712,233.706808307
5820.0,573.724432281,314.485985017,259.238447264
5821.0,619.855263939,339.772514956,280.082748983
5822.0,618.542684057,339.053026725,279.489657332
5823.0,608.698334943,333.65686499,275.041469953
5824.0,593.434301154,325.289913137,268.144388017
5825.0,596.673409572,327.065424418,269.607985154
5826.0,585.262432857,320.810518665,264.451914192
5827.0,576.307250759,315.901752183,260.405498576
5828.0,505.618472921,277.153829526,228.464643395
