hour_ending,hvac,lighting,total,other
2343.0,6441.52460696,13452.2472622,26627.1601759,6733.38830669
2344.0,7305.64209077,13809.4541577,26946.2084128,5831.11216427
2345.0,7661.98183354,13875.2804884,26502.7463891,4965.48406714
2346.0,6520.3157213,12826.8638487,25496.59599,6149.41641995
2347.0,5839.92827891,10680.5050971,24431.7297722,7911.29639614
2348.0,5981.26023359,9031.46616208,22789.1467006,7776.42030496
2349.0,5379.33752825,7843.35758487,21684.9306604,8462.23554729
2350.0,5175.1683096,6829.7497407,20636.4959462,8631.57789592
2351.0,3790.71150009,5975.62978104,19448.5455407,9682.20425955
2352.0,3496.28170223,5284.18651651,17478.4799973,8698.01177855
2353.0,3251.52743795,4885.19552444,16404.369738,8267.64677559
2354.0,3206.18493501,4728.17590407,15923.0324332,7988.67159413
2355.0,3022.89892231,4615.24153409,15515.5243779,7877.38392151
2356.0,3824.56674544,4692.40910375,15141.105926,6624.13007679
2357.0,3709.54030828,5186.8094345,15198.4962378,6302.146495
2358.0,3591.08602376,7241.50606347,16136.4143481,5303.82226085
2359.0,4045.50640826,8421.4061953,17499.0717233,5032.15911972
2360.0,4081.38299095,9283.20983365,18843.4291071,5478.83628248
2361.0,4368.38878858,9803.0880054,19704.3763112,5532.89951725
2362.0,4567.05033821,10323.1663451,20897.8108529,6007.59416965
2363.0,5030.47546783,11153.5782961,22796.2773393,6612.22357538
2364.0,5402.87972452,11844.807743,24234.9374441,6987.24997654
2365.0,5692.08142795,12422.9640985,25247.1508434,7132.10531693
2366.0,6069.43462182,13168.2011142,26477.5414925,7239.90575648
2367.0,6498.78257882,13543.5164017,26890.1823717,6847.88339119
2368.0,7173.91280825,13565.4408887,26587.5651491,5848.21145217
2369.0,7580.59370336,13722.6083988,26288.2773825,4985.07528038
2370.0,6233.43123863,12455.6634551,24766.5364847,6077.44179096
2371.0,5558.15140265,10299.0121191,23541.216378,7684.05285618
2372.0,5853.28487731,8914.42545925,22477.7992025,7710.08886598
2373.0,5834.76617108,7836.14431557,21652.2592421,7981.34875543
2374.0,5103.09143512,6794.27924218,20524.0760281,8626.70535079
2375.0,3718.40215407,5889.14952378,19166.5755184,9559.02384053
2376.0,3468.42371065,5209.07233166,17242.4490488,8564.9530065
2377.0,3212.56620193,4864.22609752,16338.7768788,8261.98457937
2378.0,3223.71694374,4739.07956857,15968.4389683,8005.64245601
2379.0,3027.2195454,4649.29603404,15637.8780533,7961.3624739
2380.0,3935.14002401,4728.7338163,15262.7652989,6598.89145861
2381.0,3693.36534772,5192.37541988,15220.4605354,6334.71976784
2382.0,3537.90361174,7213.80352013,16111.8094917,5360.10235988
2383.0,3889.93088081,8303.28576713,17310.0526346,5116.83598669
2384.0,3897.40834887,9138.12682984,18582.8223326,5547.28715393
2385.0,4272.594302,9623.27288129,19355.1041653,5459.23698202
2386.0,4486.85844203,10191.059043,20626.3016293,5948.38414432
2387.0,5016.63262607,11055.0475236,22618.0234527,6546.34330302
2388.0,5399.01869493,11803.4375288,24166.6952545,6964.23903073
2389.0,5715.54670975,12477.7843701,25368.4165077,7175.08542788
2390.0,5826.79747902,12701.6068114,25526.7576669,6998.35337649
2391.0,6178.7890549,12977.6339891,25714.0447179,6557.62167391
2392.0,6945.60828782,13144.0747082,25664.6449852,5574.96198926
2393.0,7002.26199214,13264.6648665,25352.2399246,5085.31306596
2394.0,6112.95580984,12273.6549975,24406.8204026,6020.2095952
2395.0,5293.78739077,9955.76238162,22765.1579977,7515.60822532
2396.0,5567.79037344,8610.40319304,21686.7323109,7508.53874438
2397.0,5227.38437859,7640.40051896,21105.0627068,8237.27780925
2398.0,5054.7406171,6677.78154632,20179.26114,8446.73897656
2399.0,3584.57967426,5829.60114235,18971.2185151,9557.03769849
2400.0,3408.47697992,5214.17508656,17243.8197593,8621.16769282
2401.0,3190.26808472,4858.60914574,16311.937115,8263.05988452
2402.0,3131.92338629,4723.97036816,15912.8875745,8056.99382002
2403.0,3134.30392996,4652.62854378,15648.5552773,7861.6228036
2404.0,3842.83405756,4732.68668876,15272.7853437,6697.26459742
2405.0,3740.40691163,5241.87742656,15374.5116782,6392.22734005
2406.0,3420.25314135,7058.02659681,15820.4542209,5342.17448277
2407.0,3909.08217944,8381.80904877,17508.9100808,5218.01885263
2408.0,3978.0557043,9089.71048396,18505.7045741,5437.93838587
2409.0,4350.91843594,9747.38834875,19620.3044579,5521.99767319
2410.0,4532.65623828,10247.1413443,20750.9835962,5971.18601361
2411.0,4946.14749359,10939.2087087,22358.166408,6472.81020574
2412.0,5225.98387925,11440.6776831,23379.2343687,6712.57280634
2413.0,5411.06445924,11803.9756999,23901.5528956,6686.51273645
2414.0,5626.82851148,12161.6151187,24311.4889897,6523.0453595
2415.0,6053.38580479,12622.94712,24903.0965058,6226.76358105
2416.0,6802.64748467,12871.5874008,25095.0670151,5420.8321296
2417.0,7184.14831652,12851.2141821,24580.0683354,4544.70583676
2418.0,5861.76959364,11680.1039018,23260.7699754,5718.89647992
2419.0,5161.37842091,9757.26775434,22356.649822,7438.00364672
2420.0,5439.93427517,8376.6754664,21161.7944014,7345.18465981
2421.0,5003.27169457,7375.36335171,20406.789782,8028.15473576
2422.0,4878.52259608,6466.1034763,19552.2561092,8207.63003682
2423.0,3527.87839287,5692.81357354,18536.2557552,9315.56378883
2424.0,3370.62353469,5096.18655359,17029.7747232,8562.9646349
2425.0,3190.29396349,4796.90520609,16174.2226589,8187.02348937
2426.0,3161.79878721,4683.1540534,15823.7845407,7978.83170014
2427.0,3051.08754667,4551.67508609,15355.0217041,7752.25907136
2428.0,3769.66694605,4580.50702715,14822.1733896,6471.99941643
2429.0,3654.23055431,5061.32146187,14874.3939309,6158.84191475
2430.0,3433.60464655,6905.56758296,15385.2806834,5046.10845388
2431.0,3580.1077251,7565.89376418,15681.7883449,4535.7868556
2432.0,3453.82831989,7673.87557875,15516.6139555,4388.91005687
2433.0,3570.18017798,7955.66811208,15905.4581251,4379.60983509
2434.0,3716.01256244,8352.35009872,16806.0444662,4737.68180508
2435.0,4068.24650432,9006.37485585,18285.392961,5210.77160088
2436.0,4258.65826037,9319.03790434,18955.5956964,5377.89953169
2437.0,4359.47996538,9623.90882705,19403.5448159,5420.15602352
2438.0,4520.42350126,9947.19961928,19843.9998001,5376.3766796
2439.0,4782.97928391,10060.7814819,19893.5519157,5049.79114989
2440.0,5252.75087513,9944.97937515,19605.1674616,4407.43721134
2441.0,5233.77449603,9972.14745426,19319.5824866,4113.66053635
2442.0,4531.00848063,9314.29797005,18947.8556043,5102.54915363
2443.0,4054.64110613,7916.93855915,18817.3551376,6845.77547233
2444.0,4536.37497578,7134.20302564,18772.1485028,7101.57050138
2445.0,4641.89726043,6492.29585469,18818.8812288,7684.68811371
2446.0,4471.54661702,5757.00705499,18026.0723259,7797.51865385
2447.0,3316.50384432,5178.07396961,17178.316102,8683.73828803
2448.0,3069.20584361,4727.50161531,15951.1851028,8154.47764385
2449.0,3072.55554087,4580.97100254,15462.1233174,7808.59677402
2450.0,2972.74075246,4552.38474277,15379.3112039,7854.18570864
2451.0,2910.71062466,4491.1571917,15026.1598993,7624.29208298
2452.0,2821.69589201,4482.3374308,14642.493655,7338.46033221
2453.0,2800.56834837,4742.28870051,14673.4762786,7130.61922975
2454.0,2884.88977034,5966.4281609,14772.9961674,5921.67823616
2455.0,3409.33552559,6430.64693564,14948.8476067,5108.86514544
2456.0,3346.29998905,6525.85102361,14684.5364362,4812.3854235
2457.0,3529.92647982,6605.17747728,14809.4783167,4674.37435962
2458.0,3782.89271033,6692.96278907,15276.7845356,4800.92903622
2459.0,4350.03993283,6962.52634032,16423.2822905,5110.71601732
2460.0,4719.28911009,7045.63568356,17094.8275634,5329.90276973
2461.0,4984.2404336,7125.89540783,17646.7145092,5536.57866776
2462.0,5179.36904678,7078.75987461,17759.5525668,5501.4236454
2463.0,5250.53116439,7062.63207184,18027.7174497,5714.55421343
2464.0,5477.02579148,6824.72259157,18040.0759837,5738.32760068
2465.0,5513.26936955,6623.55843271,18086.7072991,5949.87949689
2466.0,4703.2260676,5976.68994921,17763.271375,7083.35535817
2467.0,3844.89417964,5174.63224072,17680.4230808,8660.89666042
2468.0,3855.33239723,5296.70856053,18026.7204134,8874.6794556
2469.0,3739.17619338,5380.20950122,18361.3939938,9242.00829917
2470.0,3529.40175291,5160.85281157,17685.3056601,8995.05109561
2471.0,3228.64527399,4951.49634064,16991.126633,8810.98501834
2472.0,2827.93869128,4731.62754677,16029.8461274,8470.27988938
2473.0,2628.8134346,4543.01880178,15546.2322717,8374.40003537
2474.0,2673.28269379,4532.55030818,15516.3247021,8310.49170014
2475.0,2555.01393264,4478.38657587,15327.938675,8294.53816652
2476.0,2667.45143835,4480.87063069,15112.4920289,7964.16995984
2477.0,2685.17200914,4619.72843349,15588.0531074,8283.15266481
2478.0,3271.4028122,5827.78257188,16467.746405,7368.56102094
2479.0,4216.24146318,6289.69914023,17526.9677691,7021.02716572
2480.0,4474.76010068,6744.39549789,18582.2192542,7363.06365567
2481.0,4784.88310049,7157.38983071,19720.7995687,7778.52663754
2482.0,5209.23900732,7563.22411662,20822.9804569,8050.51733294
2483.0,5621.12079937,8167.52162916,22487.2079134,8698.56548489
2484.0,5929.79423036,8461.49950106,23296.5179732,8905.22424178
2485.0,6303.02901528,8742.51968774,24097.0903281,9051.54162507
2486.0,6572.4855705,9069.35871803,25049.9529411,9408.1086526
2487.0,6471.46725949,9109.77379752,25223.7721434,9642.53108639
2488.0,6522.9095136,9139.37729105,25440.5394527,9778.25264804
2489.0,6305.61853472,8911.15080227,25153.7800727,9937.01073571
2490.0,5396.79984319,8052.4972123,24350.1843303,10900.8872748
2491.0,4365.35680499,6931.49983544,23934.3881539,12637.5315134
2492.0,4105.44930719,6393.44087666,22087.9157294,11589.0255455
2493.0,3942.10774878,6174.0751064,21374.5476718,11258.3648166
2494.0,3598.70467363,5874.22252964,20355.4797954,10882.5525921
2495.0,3162.59649693,5516.69039246,19207.9767281,10528.6898388
2496.0,3478.54678378,5209.34602788,17429.4425466,8741.54973498
2497.0,3613.09459812,4951.91605095,16635.448783,8070.43813395
2498.0,3648.75469793,4785.52961133,16131.3013139,7697.01700464
2499.0,3528.19505925,4720.40264706,15887.315118,7638.71741167
2500.0,4282.72546739,4759.70731139,15372.510661,6330.0778822
2501.0,4177.60285556,5269.59637578,15457.1143479,6009.91511654
2502.0,3934.72581964,7346.50807177,16415.053482,5133.81959058
2503.0,3998.0120953,8449.47362242,17621.6102326,5174.12451486
2504.0,4443.96138209,9365.90813322,19055.5684245,5245.69890917
2505.0,4388.91044703,9857.08938757,19847.5422721,5601.54243749
2506.0,4538.61018645,10357.9396042,20985.7403665,6089.19057591
2507.0,4971.54246668,11175.4986549,22860.6850041,6713.64388249
2508.0,5158.16583175,11563.0210674,23662.3567216,6941.16982251
2509.0,5216.18790741,11746.5078229,23852.5207027,6889.82497238
2510.0,5430.81230269,12196.9741688,24488.3294188,6860.54294732
2511.0,5834.54395205,12622.4374635,24990.9589005,6533.97748497
2512.0,6444.96635912,12706.9233594,24800.0049579,5648.11523933
2513.0,6375.31198358,12978.6067926,24797.0560498,5443.13727368
2514.0,5809.63713057,12013.4560689,23884.2840467,6061.19084729
2515.0,5101.34864819,10016.1637099,22924.4252267,7806.91286859
2516.0,5320.25292177,8457.29633019,21355.6953736,7578.14612168
2517.0,5036.02065774,7496.24011876,20741.3846212,8209.1238447
2518.0,4906.02531015,6573.54514705,19878.3828806,8398.81242339
2519.0,3718.56247565,5833.6585846,19001.5460583,9449.32499804
2520.0,3480.09424693,5191.84540704,17191.3256819,8519.38602791
2521.0,3269.764122,4836.44178715,16258.1952159,8151.98930679
2522.0,3297.85252574,4751.39840611,16026.3271785,7977.07624665
2523.0,3170.79494892,4654.68774143,15676.1961035,7850.71341313
2524.0,4022.52162713,4761.97028154,15393.0747766,6608.58286791
2525.0,3835.93794951,5211.87909207,15321.8967857,6274.07974416
2526.0,3726.21832399,7232.84215147,16154.3377355,5195.27726002
2527.0,3949.90123902,8359.93417359,17396.6235294,5086.78811684
2528.0,4152.74979784,9209.70986217,18699.5716545,5337.11199454
2529.0,4286.87140017,9631.61782332,19345.5985745,5427.10935101
2530.0,4449.02083114,10144.0774647,20506.5785608,5913.48026494
2531.0,4870.92311065,10894.5953766,22241.3063187,6475.78783145
2532.0,5051.59661407,11255.3379269,22991.4808202,6684.54627921
2533.0,5198.59458037,11598.0774262,23518.6256881,6721.95368146
2534.0,5420.59211288,11999.3906463,24081.9473605,6661.96460132
2535.0,5770.52828957,12284.50337,24341.1774702,6286.14581064
2536.0,6328.66132898,12280.5061573,24034.4170986,5425.24961235
2537.0,6513.39634644,12464.1833282,23826.8157357,4849.23606106
2538.0,5546.98089756,11425.5233567,22689.4239562,5716.91970187
2539.0,4949.04394181,9456.45559074,21644.5420421,7239.04250956
2540.0,5176.09642481,8033.16470621,20301.1308777,7091.86974669
2541.0,4792.02935993,7126.73880718,19727.8349291,7809.06676197
2542.0,4807.17176056,6345.66830971,19199.8750522,8047.03498197
2543.0,3549.62046356,5626.40502119,18335.5434566,9159.51797188
2544.0,3332.86413022,5091.55514734,16859.5709733,8435.15169578
2545.0,3199.98017349,4777.24119476,16059.548296,8082.32692778
2546.0,3123.79002132,4660.07429544,15718.9388921,7935.07457533
2547.0,2998.9940756,4536.52449038,15275.8443881,7740.32582211
2548.0,3856.78574449,4661.4899957,15068.9453112,6550.66957098
2549.0,3742.27160694,5149.15925833,15135.6205879,6244.1897226
2550.0,3568.38629023,7116.65498789,15928.1244127,5243.08313456
2551.0,3781.68040927,8186.10444832,17075.5151898,5107.73033221
2552.0,3964.36572249,9053.74927678,18400.6228414,5382.50784216
2553.0,4214.25484899,9534.78129558,19152.5070049,5403.47086037
2554.0,4416.38514928,10097.6610209,20412.1569435,5898.1107733
2555.0,4812.8563707,10791.9412734,22035.2727303,6430.47508614
2556.0,4972.21134073,11066.1521152,22607.1063926,6568.74293666
2557.0,5121.21746136,11405.8844918,23120.1065415,6593.0045883
2558.0,5301.57226149,11720.5424668,23494.902613,6472.78788472
2559.0,5622.83371504,11921.5832083,23557.2944396,6012.87751626
2560.0,6185.45418311,11944.8185353,23266.3894127,5136.11669435
2561.0,6460.3512954,12098.9478572,23069.7955387,4510.49638614
2562.0,5370.67891258,11034.1874446,21882.4492261,5477.58286889
2563.0,4957.03825432,9223.72860816,21091.359279,6910.59241655
2564.0,5226.50092679,8015.16184302,20221.9627433,6980.29997346
2565.0,5066.06926044,7287.42828533,20172.0422412,7818.54469546
2566.0,4925.18560434,6440.13494703,19491.0701254,8125.74957407
2567.0,3607.71783272,5687.43301226,18531.5241897,9236.37334476
2568.0,3432.45809926,5014.47410439,16968.3705896,8521.43838598
2569.0,3282.4208197,4752.55880727,16327.8850865,8292.90545957
2570.0,3158.91388433,4601.32320647,15863.0908757,8102.85378493
2571.0,3148.27942398,4532.37471343,15597.6495415,7916.99540408
2572.0,3858.54603961,4594.84003271,15151.0420639,6697.65599157
2573.0,3756.98412981,5120.73631773,15317.1315286,6439.41108105
2574.0,3609.85635681,7234.41520676,16361.6057981,5517.33423451
2575.0,3855.1537488,8335.77824306,17468.9991365,5278.06714469
2576.0,3979.32192927,9147.34752012,18613.5529472,5486.88349786
2577.0,4290.59977198,9576.06435974,19256.354368,5389.69023628
2578.0,4433.87214761,9999.51753387,20227.4335268,5794.04384536
2579.0,4746.06385593,10521.78136,21476.8346831,6208.98946719
2580.0,4889.95670817,10785.2544426,22001.4995317,6326.28838084
2581.0,5106.11998712,11255.7154135,22745.1403592,6383.30495851
2582.0,5305.40768019,11565.7906123,23080.8815631,6209.6832706
2583.0,5629.52229728,11755.6799344,23167.5802549,5782.37802312
2584.0,6229.0008087,11778.7231325,23034.5790476,5026.85510634
2585.0,6632.55715755,11938.4581631,22899.2975951,4328.28227443
2586.0,5442.05385005,10887.2286314,21795.922682,5466.64020055
2587.0,5015.83507015,9019.1057706,20982.9456654,6948.00482468
2588.0,5346.37245523,7884.46062871,20320.2217181,7089.38863419
2589.0,5434.84475711,7152.98521372,20204.8749556,7617.04498476
2590.0,4913.69904892,6308.59684589,19495.4169524,8273.12105761
2591.0,3637.25228159,5553.9321244,18478.1436867,9286.95928072
2592.0,3446.86095315,4907.26529476,16770.2950112,8416.16876327
2593.0,3252.84330597,4652.44565334,16055.8181992,8150.52923988
2594.0,3167.88544851,4563.76635923,15794.423685,8062.77187729
2595.0,3086.18381301,4505.0456843,15562.9600028,7971.73050549
2596.0,3832.76677347,4525.98594718,14981.5658244,6622.81310372
2597.0,3715.16872493,4979.9631566,14924.9521213,6229.82023975
2598.0,3522.70308894,6880.0901303,15481.2990713,5078.5058521
2599.0,3571.29160442,7491.88124868,15595.9622105,4532.7893574
2600.0,3391.35238868,7640.53527972,15464.9874011,4433.09973272
2601.0,3598.02577126,7909.20254179,15798.4180856,4291.18977251
2602.0,3747.81446277,8343.40429564,16760.540514,4669.32175562
2603.0,4076.57667037,8918.6450625,18084.3812515,5089.15951859
2604.0,4298.29888949,9372.62086437,19006.1465188,5335.22676492
2605.0,4507.46194234,9783.89538201,19708.701058,5417.34373362
2606.0,4724.76662305,10205.2803218,20342.0737888,5412.02684395
2607.0,4984.50704941,10236.2486778,20233.8433942,5013.08766698
2608.0,5580.58674722,10243.3129746,20223.1430482,4399.24332637
2609.0,6276.64944757,10463.9873847,20311.4620445,3570.82521219
2610.0,5005.17983792,9744.32318039,19901.968993,5152.46597472
2611.0,4571.03173503,8197.4048599,19663.7552987,6895.31870375
2612.0,4965.9073454,7268.74737689,19403.3381453,7168.68342304
2613.0,4942.55998462,6520.66786018,19236.5541154,7773.32627063
2614.0,4678.59413911,5718.07283915,18282.2443513,7885.57737307
2615.0,3459.46590744,5089.19564488,17274.6459557,8725.98440338
2616.0,3293.06184047,4686.98290406,16202.1582844,8222.11353986
2617.0,3068.00748105,4502.83246365,15571.2701025,8000.43015778
2618.0,3038.23090002,4450.69108931,15397.6089765,7908.68698714
2619.0,2904.84369156,4413.37410513,15098.4682249,7780.25042819
2620.0,2826.81752623,4409.29340096,14770.8192013,7534.7082741
2621.0,2808.7465096,4578.41216781,14710.1800505,7323.02137313
2622.0,2998.52923646,5722.84843334,14783.4099775,6062.03230768
2623.0,3469.83320823,6165.6819431,14947.5338646,5312.0187133
2624.0,3466.05058388,6297.96782079,14757.3719221,4993.35351746
2625.0,3684.6531134,6376.94326965,14914.4982251,4852.90184201
2626.0,4021.24826683,6489.66430194,15512.6323752,5001.71980641
2627.0,4635.71486913,6729.12980706,16747.1761668,5382.3314906
2628.0,5059.22510159,6968.01964176,17904.6044369,5877.35969357
2629.0,5325.11935509,6971.27876025,18353.2198342,6056.82171884
2630.0,5624.46277505,6956.41084313,18471.7912148,5890.91759657
2631.0,5866.18419412,6974.64257065,18611.9747533,5771.1479885
2632.0,6136.85126235,6860.34056592,18610.4443305,5613.25250225
2633.0,6178.32198412,6640.6954737,18434.885232,5615.86777414
2634.0,4878.13156925,6071.48245627,18278.6978182,7329.0837927
2635.0,4034.59105454,5181.8502047,17997.5469119,8781.10565268
2636.0,3986.09695335,5252.18279272,18256.6843703,9018.4046242
2637.0,4023.99812337,5340.69814987,18632.1971819,9267.5009087
2638.0,3589.97218279,5102.07244171,17864.2266907,9172.18206618
2639.0,3344.86147465,4898.06052857,17171.0654118,8928.14340856
2640.0,2875.36802557,4675.41169882,16203.6681975,8652.88847316
2641.0,2762.23728568,4471.67932721,15668.6356947,8434.71908185
2642.0,2722.14755346,4443.96400717,15573.60599,8407.49442941
2643.0,2642.32604621,4424.26207512,15509.7883372,8443.20021585
2644.0,2695.62086122,4450.23210321,15399.6514142,8253.79844976
2645.0,2774.53909852,4572.77342014,15914.9623699,8567.64985128
2646.0,3313.01031134,5788.24089766,16805.3783267,7704.12711775
2647.0,4317.2748291,6197.50202767,17755.2978651,7240.52100838
2648.0,4689.26269007,6716.81621219,19010.2291367,7604.15023442
2649.0,5117.55602103,7032.18424011,19913.017629,7763.27736791
2650.0,5585.3564067,7389.74138176,20913.2272224,7938.12943393
2651.0,6200.11304295,8004.17149689,22649.5374697,8445.2529299
2652.0,6538.53161845,8448.99424265,23910.3630817,8922.83722058
2653.0,7096.10952108,8753.15211668,24796.3232576,8947.06161981
2654.0,7386.00328336,8872.9625896,25188.869803,8929.90393001
2655.0,7724.64298647,8947.43149576,25471.533848,8799.4593658
2656.0,7759.75472139,8657.47053811,24765.5628519,8348.33759243
2657.0,7691.89703821,8560.32600931,24774.9398292,8522.71678165
2658.0,6203.50604971,7815.15381044,24128.8825683,10110.2227082
2659.0,4703.94952837,6468.18655947,22813.6302361,11641.4941482
2660.0,4214.19311912,5956.27513806,21029.1775,10858.7092428
2661.0,4045.39986804,5802.20569372,20542.4528493,10694.8472876
2662.0,3717.73934957,5598.47557666,19849.8936985,10533.6787723
2663.0,3311.77225622,5303.34453262,18892.3875044,10277.2707156
2664.0,3547.64858876,5055.95831003,17288.4375455,8684.83064671
2665.0,3438.11520574,4818.72588669,16553.9771779,8297.13608545
2666.0,3277.83087022,4664.5968312,16076.9503971,8134.52269566
2667.0,3148.17463786,4589.74769073,15791.7322574,8053.80992886
2668.0,3903.7447935,4668.09957778,15391.9507905,6820.10641926
2669.0,3880.45138836,5185.78775746,15550.134198,6483.89505218
2670.0,3621.91514458,7024.61976077,16001.2424248,5354.70751947
2671.0,4317.29983995,8526.52974528,18091.1816814,5247.35209621
2672.0,4227.72175693,9331.95627639,19223.6014427,5663.92340941
2673.0,4581.90542356,9823.55667424,19905.7296709,5500.26757315
2674.0,4784.30573632,10357.7698096,21088.4777334,5946.40218753
2675.0,5143.022696,10908.7714218,22435.4207595,6383.62664172
2676.0,5300.05864712,11173.4119778,22989.2794942,6515.8088693
2677.0,5414.44652238,11421.036368,23324.8337911,6489.35090072
2678.0,5635.42143088,11847.8463859,23906.2430053,6422.97518858
2679.0,6059.86099855,12118.3290553,24172.6141805,5994.42412663
2680.0,6806.63552847,12146.2040117,24012.6544155,5059.81487531
2681.0,7493.33999751,12421.5201105,23973.7999275,4058.9398195
2682.0,6344.53079673,11459.0598132,23117.2231828,5313.63257284
2683.0,5624.15629402,9403.76627307,22042.1434095,7014.22084244
2684.0,5864.33514909,7967.64194365,20644.9361482,6812.95905544
2685.0,5864.70757136,7161.05304314,20300.5751752,7274.81456069
2686.0,5128.68418812,6344.82757545,19648.7449887,8175.23322511
2687.0,3818.30986967,5622.17028503,18716.4595034,9275.97934869
2688.0,3577.50357958,5053.56206988,17095.9052657,8464.83961622
2689.0,3353.28782819,4745.24577478,16302.1105521,8203.57694911
2690.0,3246.46500249,4594.37204164,15832.1351013,7991.29805716
2691.0,3242.21561066,4551.20098659,15652.1132025,7858.69660525
2692.0,3903.76937828,4653.08844719,15335.4059382,6778.54811272
2693.0,3845.68465139,5136.21044148,15386.1047768,6404.20968392
2694.0,3659.04055688,7113.45122276,16159.7823994,5387.29061975
2695.0,4205.46138653,8318.58683239,17594.4837784,5070.43555946
2696.0,4137.89824219,9169.79739731,18853.3983088,5545.70266928
2697.0,4514.35031356,9694.16387879,19619.6549223,5411.14072998
2698.0,4729.26345653,10229.6712093,20821.0512851,5862.11661931
2699.0,5108.66714916,10843.8152586,22284.7474782,6332.26507037
2700.0,5322.75791351,11190.8648957,23017.2910577,6503.66824849
2701.0,5434.08342342,11467.6894695,23402.9879478,6501.21505485
2702.0,5630.7737073,11828.3302612,23878.4953482,6419.39137969
2703.0,6024.28165658,12041.4584725,24063.3262905,5997.58616138
2704.0,6780.3789615,12087.1830229,23987.1631444,5119.60116
2705.0,7514.25058589,12409.1811744,24004.8262264,4081.39446608
2706.0,6374.21858928,11446.9395239,23090.7967021,5269.63858893
2707.0,5703.71364023,9431.08511242,22077.1781106,6942.37935792
2708.0,6118.39043629,8155.93896013,21105.4865804,6831.15718401
2709.0,5953.90475761,7249.02597761,20520.7617453,7317.8310101
2710.0,5247.29409766,6363.54940994,19685.8484896,8075.00498198
2711.0,3956.84391677,5640.30371053,18761.2356202,9164.08799288
2712.0,3621.44517449,5045.09778348,17063.9980035,8397.45504552
2713.0,3349.48914602,4722.26282237,16215.9954881,8144.24351973
2714.0,3274.87319907,4616.95814917,15905.7995731,8013.96822488
2715.0,3190.05943459,4513.49946554,15522.7313557,7819.17245556
2716.0,3913.99097703,4614.57474563,15211.9291312,6683.36340852
2717.0,3768.74976895,5080.33746397,15227.561273,6378.47404013
2718.0,3585.64560756,7075.51445577,16116.8153815,5455.6553182
2719.0,4083.3112256,8211.88861221,17424.1985644,5128.99872662
2720.0,4004.3464752,9112.68405775,18771.9974065,5654.96687358
2721.0,4437.89437587,9786.24134727,19813.3844393,5589.2487162
2722.0,4621.93012501,10392.1122598,21136.8675956,6122.82521085
2723.0,5064.50102718,11158.4734634,22939.6530192,6716.67852857
2724.0,5186.75020199,11380.0275583,23412.6555816,6845.87782126
2725.0,5363.05293375,11770.854793,24052.8864549,6918.97872818
2726.0,5573.50869511,12146.1405918,24530.4553456,6810.80605872
2727.0,5941.98278259,12269.8099313,24529.3016356,6317.50892169
2728.0,6735.06459729,12510.898078,24823.2565883,5577.29391303
2729.0,6788.18430806,12693.5552587,24548.8094107,5067.06984387
2730.0,5898.08917684,11646.9788605,23540.9975191,5995.9294818
2731.0,5421.34657232,9622.01071486,22627.6987808,7584.34149366
2732.0,5537.57441451,8211.54778654,21281.3060875,7532.18388648
2733.0,5239.75972991,7326.55025788,20744.3980241,8178.08803626
2734.0,5091.9170178,6470.72129851,20020.7471418,8458.10882548
2735.0,3657.94663606,5703.29837831,18964.7204414,9603.47542703
2736.0,3473.74651651,5102.17764094,17242.0631516,8666.13899413
2737.0,3299.39049145,4791.43866414,16441.7698074,8350.94065183
2738.0,3199.20541268,4652.11494995,16019.3557149,8168.03535226
2739.0,3165.04385504,4570.79253351,15707.3714159,7971.53502732
2740.0,3898.15265647,4656.8294654,15337.2405006,6782.25837878
2741.0,3805.98431202,5148.90435379,15427.85485,6472.96618422
2742.0,3686.72581438,7144.80248022,16312.4615649,5480.93327033
2743.0,3991.27371937,8288.81084142,17611.5751684,5331.49060761
2744.0,3933.25672319,9087.68577268,18721.1403759,5700.19788007
2745.0,4357.25058973,9615.0829261,19469.1452903,5496.81177443
2746.0,4540.52377659,10065.2759227,20492.7236238,5886.92392447
2747.0,4890.86024505,10600.681193,21801.640072,6310.09863392
2748.0,5096.27634074,10903.0964338,22442.4389996,6443.066225
2749.0,5385.30283066,11203.5116218,22981.2395031,6392.4250506
2750.0,5682.66879767,11457.0339979,23321.2239462,6181.52115061
2751.0,6059.21299881,11693.5037136,23533.8860149,5781.16930245
2752.0,6605.29502088,11645.2754531,23242.8065755,4992.23610154
2753.0,7147.227025,11654.1058984,22722.5703242,3921.23740081
2754.0,5840.5492004,10572.6599007,21563.8137902,5150.60468906
2755.0,5204.04355489,8856.01646119,20862.5742305,6802.51421444
2756.0,5527.23742647,7784.87760645,20250.538104,6938.42307112
2757.0,5478.07952221,7070.43323121,20046.0546866,7497.54193323
2758.0,4954.93018473,6235.66690322,19302.2434507,8111.64636278
2759.0,3670.01524022,5513.9032062,18350.9479441,9167.02949768
2760.0,3410.36975106,4917.73514814,16795.0608515,8466.95595236
2761.0,3340.00477214,4698.09097534,16197.6985363,8159.60278885
2762.0,3176.149277,4541.86419391,15689.8709837,7971.85751283
2763.0,3067.12345617,4444.6752165,15325.0990283,7813.30035558
2764.0,3771.86676582,4493.79483477,14835.9100925,6570.24849189
2765.0,3666.35288993,4894.2210944,14669.0558088,6108.48182445
2766.0,3492.18918317,6662.58030875,15109.7132143,4954.94372236
2767.0,3482.64925998,7200.13622923,15165.3469209,4482.56143166
