hour_ending,hvac,lighting,total,other
1718.0,464.154776934,2148.11949143,3265.28782148,653.013553115
1719.0,438.106141467,2020.49275376,3075.36184821,616.762952984
1720.0,380.067933614,1710.63611675,2597.83191289,507.127862532
1721.0,408.009261716,1637.83247292,2493.25109295,447.409358314
1722.0,335.353284646,1442.74667737,2177.17300836,399.073046341
1723.0,220.555082651,891.735288196,1511.54668261,399.25631176
1724.0,209.189936384,724.827225766,1328.13226516,394.115103011
1725.0,195.210085772,668.538910553,1222.75213436,359.003138039
1726.0,201.330041211,559.435632773,1133.2102749,372.444600917
1727.0,188.111365869,455.801040684,1030.19770896,386.285302408
1728.0,157.440019256,336.619952691,874.083255435,380.023283487
1729.0,89.9719669909,262.868530356,717.552880045,364.712382699
1730.0,91.0741865345,250.403006148,706.630685434,365.153492752
1731.0,96.8154607099,273.524726413,759.309324494,388.969137372
1732.0,93.8736813569,277.664183127,739.118339838,367.580475354
1733.0,86.5795539258,312.969446415,752.847736501,353.29873616
1734.0,100.236739352,448.031139584,1003.82958069,455.56170175
1735.0,178.9163093,975.700870613,1572.32043731,417.703257392
1736.0,237.898465108,1275.83428898,1942.78707463,429.054320536
1737.0,290.95475975,1646.11027061,2431.14024209,494.075211726
1738.0,401.031165825,2057.92789879,3093.15730537,634.198240751
1739.0,391.856636792,2032.37515635,3029.4901608,605.25836766
1740.0,447.933354593,2236.42528601,3367.01425492,682.655614321
1741.0,417.846790275,1963.97276853,2983.7312438,601.911684997
1742.0,448.13402582,1945.39579805,2979.79460054,586.264776666
1743.0,383.534643259,1746.91662113,2658.24608812,527.794823735
1744.0,352.354689568,1567.12243626,2378.83452203,459.357396196
1745.0,339.0027754,1449.17048022,2181.17400182,393.000746194
1746.0,269.257180953,1145.11974871,1732.57894507,318.202015402
1747.0,163.970474565,699.858310549,1176.31725721,312.488472095
1748.0,179.208925231,662.871632927,1198.38453051,356.303972351
1749.0,190.509798616,665.98316244,1208.48120658,351.988245525
1750.0,202.771836172,567.318511648,1136.85347177,366.763123951
1751.0,168.450671667,407.657024063,920.693758766,344.586063036
1752.0,125.899763609,341.775278209,881.300609527,413.62556771
1753.0,91.4933123757,262.007586215,716.870819745,363.369921155
1754.0,87.7304702573,225.892409889,643.056187905,329.433307759
1755.0,91.6282688296,242.875562663,679.854080219,345.350248726
1756.0,97.8526175862,259.237504644,699.428483613,342.338361382
1757.0,84.7338221722,286.00415783,693.548710693,322.81073069
1758.0,94.1922630995,398.742957215,898.388252854,405.453032539
1759.0,160.417416088,821.295996805,1333.51734766,351.80393477
1760.0,173.147702965,883.754614971,1356.36853483,299.466216896
1761.0,209.171904089,1162.34832746,1719.13771047,347.617478925
1762.0,233.992412576,1167.05469202,1760.02571976,358.978615164
1763.0,222.123683615,1149.46408023,1714.75637679,343.168612941
1764.0,209.067716982,1074.88708802,1609.82163873,325.866833723
1765.0,211.127664581,1034.62166701,1562.49214426,316.742812671
1766.0,210.079924314,930.087112648,1420.1267194,279.959682437
1767.0,181.89656437,823.100282601,1252.80145622,247.804609244
1768.0,157.640021156,780.140229384,1165.90617749,228.125926949
1769.0,169.576446544,819.528019366,1212.06700724,222.96254133
1770.0,160.056750465,747.450489271,1113.48210674,205.974867005
1771.0,150.565904952,665.565486876,1113.0763101,296.944918272
1772.0,159.356111915,609.897293123,1095.32936004,326.075955002
1773.0,160.768717911,589.137789736,1057.1046754,307.198167756
1774.0,173.103984229,468.92238872,939.644297905,297.617924956
1775.0,158.744284624,389.872528,876.203484436,327.586671813
1776.0,132.957456242,355.157128469,917.357472116,429.242887405
1777.0,86.8144765488,243.697237554,671.003552782,340.491838679
1778.0,81.8746553919,215.418687271,613.714089055,316.420746392
1779.0,82.4784705704,221.643440275,622.729968883,318.608058037
1780.0,84.9398259853,220.807783094,608.59351459,302.84590551
1781.0,92.2203192175,266.34483393,682.1884988,323.623345653
1782.0,81.6685149235,288.913458954,669.12491617,298.542942293
1783.0,109.34070926,427.860542748,695.54766283,158.346410822
1784.0,98.5032527068,418.378488759,655.185259795,138.303518329
1785.0,100.606042739,442.609228153,679.702964374,136.487693482
1786.0,94.6531453017,431.346113425,658.896132435,132.896873708
1787.0,106.693486093,494.435869071,745.967489377,144.838134213
1788.0,110.237736252,520.497279787,785.463803501,154.728787462
1789.0,132.586827756,643.578765717,969.710905359,193.545311886
1790.0,145.350931074,695.872517601,1042.37553041,201.15208174
1791.0,150.532037865,724.369313884,1075.93695804,201.035606292
1792.0,165.184927144,743.099085851,1096.2484923,187.96447931
1793.0,177.770399546,772.496971091,1118.58911147,168.321740838
1794.0,184.240684683,745.069435966,1107.94355492,178.633434275
1795.0,158.154823914,605.829070254,1047.12480124,283.140907073
1796.0,179.489872997,637.389557994,1171.59841317,354.718982181
1797.0,179.185006008,578.330225925,1100.42360161,342.908369681
1798.0,171.897513959,443.544746509,937.636955118,322.19469465
1799.0,143.220148042,399.554962948,929.47996449,386.7048535
1800.0,132.256222409,332.927701222,888.478607679,423.294684049
1801.0,85.3580208483,244.473043748,671.651741072,341.820676476
1802.0,86.7060964885,219.060903842,622.051718664,316.284718333
1803.0,90.78342815,239.620283669,671.217343093,340.813631274
1804.0,97.405075971,262.112022369,722.275108796,362.758010457
1805.0,85.7639707696,249.113464141,661.399868338,326.522433428
1806.0,110.936626564,362.582295515,917.228712228,443.709790149
1807.0,303.570120482,1128.23591278,1864.43538284,432.629349574
1808.0,411.184251804,1676.89155265,2593.54677232,505.470967867
1809.0,476.012024869,1855.16064977,2740.43603442,409.26335978
1810.0,458.857595024,2242.47291545,3288.71058818,587.380077708
1811.0,474.297557001,2272.68821909,3329.45020221,582.464426113
1812.0,472.844452398,2226.55753183,3229.44895364,530.046969416
1813.0,497.947799548,2265.98091619,3316.09385482,552.165139086
1814.0,483.581265872,2125.18194413,3119.6568436,510.893633601
1815.0,403.588928456,1767.20978001,2600.23865483,429.439946361
1816.0,404.359813178,1662.5023455,2452.60994143,385.747782756
1817.0,434.564819235,1798.71129988,2618.91244776,385.636328649
1818.0,339.008857572,1368.1323081,2036.19118218,329.050016506
1819.0,242.048277809,843.922052486,1505.66908119,419.698750897
1820.0,232.074031671,661.127556876,1341.32338457,448.121796026
1821.0,173.021575835,515.866704323,1182.84001347,493.951733308
1822.0,131.536793394,446.109571401,1086.72107764,509.074712847
1823.0,124.195679674,382.781839561,957.912006256,450.934487021
1824.0,129.341539366,345.57164553,927.274632701,452.361447804
1825.0,93.9673793531,257.600454152,706.492927788,354.925094283
1826.0,97.7953298102,247.006770059,700.351717586,355.549617717
1827.0,111.748457987,282.488351116,788.765485244,394.528676142
1828.0,104.57983793,284.113032679,766.583231362,377.890360753
1829.0,103.989143098,318.777749202,782.470676255,359.703783956
1830.0,103.621961562,394.655104213,899.605495441,401.328429666
1831.0,203.023230169,1022.73929898,1663.29516596,437.532636819
1832.0,335.87108585,1650.88479862,2547.91658549,561.160701021
1833.0,328.200508376,1763.7539612,2630.44502661,538.490557037
1834.0,389.528245754,2083.43605993,3113.57762176,640.613316084
1835.0,426.549620057,2229.5765555,3322.58560227,666.459426715
1836.0,438.243181062,2200.64227113,3312.17600779,673.290555598
1837.0,453.536516069,2211.74451561,3348.33228634,683.051254665
1838.0,441.801553005,2073.91219475,3143.91707093,628.203323177
1839.0,421.585739742,2012.7696542,3048.40617781,614.050783874
1840.0,406.779934961,1925.2426971,2898.73102059,566.708388528
1841.0,363.599965936,1685.14871404,2509.25461409,460.505934115
1842.0,274.078782818,1277.8655597,1907.97717765,356.032835125
1843.0,194.215226189,866.636296022,1456.33610145,395.484579237
1844.0,226.396986824,886.696350838,1598.51565896,485.422321296
1845.0,249.440861517,919.690883019,1663.94094997,494.809205429
1846.0,224.860011341,639.649708494,1290.67957164,426.169851806
1847.0,206.20709158,511.493488477,1151.23498138,433.534401325
1848.0,140.688385266,374.01478409,967.586533734,452.883364378
1849.0,99.5170687834,274.146413584,754.03505943,380.371577062
1850.0,104.656152903,257.882054873,738.779706422,376.241498646
1851.0,107.138183809,270.486030183,762.014373389,384.390159396
1852.0,106.681027904,285.097582538,769.192974602,377.41436416
1853.0,107.028686455,310.058242134,767.028004696,349.941076108
1854.0,116.459120128,428.827170148,981.404004243,436.117713967
1855.0,221.31859922,1096.15226034,1786.85982789,469.388968339
1856.0,320.894455956,1561.24091461,2412.42389458,530.288524012
1857.0,337.468495451,1818.62649871,2708.80376022,552.708766065
1858.0,406.428091201,2098.49576887,3142.91316387,637.989303801
1859.0,453.84859432,2369.86933123,3528.23687896,704.518953413
1860.0,498.291656442,2536.00353011,3802.48622227,768.191035715
1861.0,466.313247958,2287.51934454,3452.0119573,698.179364802
1862.0,446.898567462,2163.96526312,3259.92185105,649.058020474
1863.0,435.877057981,2046.59230511,3097.2763642,614.80700111
1864.0,424.396765653,1907.72246198,2887.86364591,555.744418279
1865.0,376.798366095,1616.1239631,2427.68764301,434.76531381
1866.0,303.057120407,1282.76824873,1936.39253426,350.567165125
1867.0,245.74807221,983.976050924,1674.5374638,444.813340668
1868.0,246.09923063,943.943647528,1704.76199628,514.719118125
1869.0,228.715862762,833.875385183,1508.97116807,446.379920121
1870.0,216.425110404,613.322983555,1236.36505212,406.616958157
1871.0,185.132111795,461.176527402,1037.04953801,390.740898809
1872.0,158.197489827,346.764219139,896.351705523,391.389996557
1873.0,91.6300063127,261.381552638,715.631965593,362.620406642
1874.0,96.9980415736,254.755271817,723.522146771,371.768833381
1875.0,103.060807674,278.406959597,777.470859164,396.003091894
1876.0,102.503006275,286.294442608,767.046157883,378.248709
1877.0,96.6827342707,309.756890255,756.258453968,349.818829442
1878.0,96.8856693159,394.466786051,894.589304127,403.23684876
1879.0,170.263653332,870.265648403,1413.44746682,372.918165085
1880.0,275.252005104,1345.75521675,2072.66040364,451.653181786
1881.0,280.996376043,1500.73669186,2234.88645069,453.153382789
1882.0,372.040620916,1883.57258637,2839.48498305,583.871775765
1883.0,376.348029429,1954.68608849,2907.49703246,576.462914541
1884.0,378.162394045,1901.98050918,2851.25409747,571.111194245
1885.0,400.98841238,1938.04270703,2927.11416516,588.083045754
1886.0,404.425035058,1987.27114507,2982.19972545,590.503545321
1887.0,400.245654076,1900.7601041,2866.07895533,565.073197155
1888.0,379.497770204,1844.15726031,2753.98673682,530.331706313
1889.0,370.696040554,1739.56576038,2572.85849877,462.59669784
1890.0,307.901143996,1444.87319522,2143.93213341,391.157794191
1891.0,223.274398244,975.943047746,1631.39400645,432.176560463
1892.0,219.871650211,817.190117985,1476.5396543,439.477886106
1893.0,247.883495269,891.353016686,1612.79070537,473.554193411
1894.0,275.125248315,762.053728505,1536.80510728,499.626130461
1895.0,223.044614771,553.099779899,1244.51386434,468.369469672
1896.0,178.535199665,392.481933101,1013.93473546,442.917602696
1897.0,124.973048686,281.332727059,771.0610205,364.755244755
1898.0,95.4186808235,250.133796659,710.524234896,364.971757414
1899.0,101.727950778,275.358173633,769.033810843,391.947686432
1900.0,95.1637792018,268.88681378,720.904052353,356.853459371
1901.0,98.1500947087,322.223802833,786.15313349,365.779235948
1902.0,93.4280174187,378.475401336,858.838739295,386.935320541
1903.0,162.216603717,826.110671601,1342.10435038,353.777075063
1904.0,255.594771789,1225.75798917,1893.25220269,411.899441727
1905.0,263.72312422,1446.18157223,2149.35622391,439.451527463
1906.0,351.386035157,1817.98960458,2731.81183005,562.43619032
1907.0,386.383598026,1872.60370594,2814.78736226,555.800058296
1908.0,432.749554237,2009.72868493,3051.86860051,609.390361341
1909.0,442.172255222,2030.52820931,3092.77170663,620.071242101
1910.0,411.772257288,1913.21892356,2901.53455426,576.543373414
1911.0,387.429105121,1786.02251284,2713.02001673,539.568398767
1912.0,369.632302715,1636.09524364,2485.73071297,480.003166609
1913.0,344.887794495,1467.11860235,2209.68349513,397.677098283
1914.0,265.057776739,1137.45242741,1714.72268276,312.212478605
1915.0,206.599557913,819.79083148,1389.63252829,363.242138894
1916.0,220.050522575,766.17102551,1395.03133427,408.809786186
1917.0,210.37314354,740.423488622,1342.62951884,391.832886679
1918.0,216.489629748,578.532321061,1164.03545476,369.01350395
1919.0,188.055160791,472.335943725,1059.50458589,399.113481375
1920.0,168.543311617,373.331532842,963.199587661,421.324743202
1921.0,134.257869013,258.658274406,715.999058511,323.082915092
1922.0,96.2034476515,237.509689116,680.268709574,346.555572806
1923.0,103.664000691,253.315714063,717.066901105,360.087186352
1924.0,114.250113718,284.160031096,773.811500904,375.40135609
1925.0,97.5761809442,293.258176521,723.803470803,332.969113338
1926.0,124.811197882,453.645619182,1042.20347475,463.746657683
1927.0,200.94724495,955.128502881,1565.46060908,409.384861246
1928.0,231.80135482,1140.29704807,1755.38605202,383.287649132
1929.0,253.246399128,1407.99723923,2083.78313078,422.53949242
1930.0,320.082878115,1469.87153087,2240.97724325,451.022834263
1931.0,352.164705619,1415.97946232,2188.30690578,420.162737845
1932.0,344.73283059,1081.04189614,1752.75385551,326.979128782
1933.0,300.93491396,1025.03891635,1639.69052588,313.71669557
1934.0,292.318341377,877.748513462,1434.74757081,264.680715966
1935.0,289.711737233,861.016051722,1411.59422518,260.86643622
1936.0,266.831600593,836.4650997,1348.10551713,244.808816838
1937.0,263.511097924,795.83086534,1275.25438529,215.91242203
1938.0,236.096224787,807.832069179,1265.6694023,221.741108334
1939.0,221.695834448,699.436473463,1231.36089049,310.228582578
1940.0,210.552855346,639.006397143,1190.56015253,341.000900038
1941.0,193.955070986,643.201482283,1171.92293302,334.766379748
1942.0,218.933591086,558.873105534,1131.51526872,353.708572097
1943.0,193.248878037,462.943624552,1045.30393654,389.11143395
1944.0,169.38307399,373.279348799,963.960778628,421.298355839
1945.0,112.749748124,277.021618834,763.636011307,373.864644349
1946.0,100.208338385,244.634268187,704.219926947,359.377320374
1947.0,98.9412140919,232.615406714,666.034212721,334.477591915
1948.0,105.17352392,246.109604129,689.028236059,337.74510801
1949.0,95.8879386908,256.589560294,666.111654141,313.634155156
1950.0,102.72841442,309.076539544,723.02357564,311.218621677
1951.0,141.296183507,409.548141168,683.10800142,132.263676746
1952.0,125.090203487,479.450753071,762.77390099,158.232944431
1953.0,118.068607487,494.828193433,765.439929669,152.543128749
1954.0,111.342941406,508.36150269,775.017500052,155.313055956
1955.0,139.281839334,578.877542641,886.992972085,168.83359011
1956.0,156.987715284,696.38716983,1058.62551608,205.250630964
1957.0,166.022940915,718.853732593,1097.85096978,212.974296278
1958.0,161.429228363,681.208051772,1037.02117949,194.383899358
1959.0,162.375245817,723.997665611,1085.48159158,199.108680156
1960.0,189.946084648,798.979269189,1190.63028536,201.704931528
1961.0,183.850565164,816.629206156,1176.1391058,175.659334485
1962.0,180.658910123,741.343938403,1098.12889147,176.12604294
1963.0,168.938281335,615.993273709,1071.51025567,286.578700631
1964.0,189.432125483,642.81956359,1188.50167287,356.249983796
1965.0,211.660704925,643.600465778,1232.0657397,376.804568997
1966.0,207.252111982,527.35661655,1117.88974547,383.281016942
1967.0,153.286379239,431.809968668,1003.52371205,418.427364145
1968.0,167.508553412,356.922360677,951.355684221,426.924770133
1969.0,93.9428388157,268.969001399,737.236889113,374.325048898
1970.0,89.4279317193,241.467981197,683.954028852,353.058115935
1971.0,89.0670686788,250.304632952,699.746228599,360.374526968
1972.0,92.5299696704,262.58365665,721.036239246,365.922612926
1973.0,92.7861304687,280.146523673,740.39243738,367.459783238
1974.0,101.549968549,340.678872476,859.717705879,417.488864853
1975.0,272.232104095,1041.90967901,1719.79076076,405.648977661
1976.0,371.414470685,1538.70712796,2376.41066336,466.289064716
1977.0,428.214255189,1664.99142742,2469.80971884,376.604036231
1978.0,433.036779009,2112.57680229,3098.61448987,553.000908573
1979.0,474.048102639,2254.99714489,3306.01640026,576.971152739
1980.0,500.762168803,2352.56123277,3409.38552336,556.06212178
1981.0,515.386266352,2355.63885864,3434.31354326,563.288418263
1982.0,515.154840072,2227.67661195,3268.57419191,525.742739884
1983.0,449.217965675,1964.5304256,2886.04047451,472.292083232
1984.0,361.617113811,1549.06631236,2266.52037906,355.836952888
1985.0,369.540478073,1562.6383928,2262.6384152,330.459544334
1986.0,318.981035403,1265.61508999,1886.34805682,301.751931429
1987.0,267.488145885,913.655402841,1634.02279808,452.879249351
1988.0,267.60214584,751.24288302,1527.8812538,509.036224937
1989.0,224.40344406,568.669800937,1304.97171122,511.898466224
1990.0,154.178823691,524.559650973,1278.18256781,599.444093147
1991.0,131.283665987,413.376204553,1035.26318488,490.60331434
1992.0,126.943806077,344.01902708,924.276805097,453.31397194
1993.0,87.277275764,241.932839382,662.718237248,333.508122102
1994.0,91.0325334824,238.204498056,674.447180991,345.210149452
1995.0,98.4534583269,271.474794679,755.76128617,385.833033164
1996.0,97.9575598187,273.173892829,728.597545931,357.466093283
1997.0,84.6582933007,304.418827386,734.49296314,345.415842453
1998.0,87.6737294953,392.553100161,881.365119778,401.138290122
1999.0,187.678125045,1013.29089125,1634.55075448,433.581738186
2000.0,290.262300207,1505.26211914,2304.66578541,509.141366055
2001.0,302.574404814,1703.9815218,2528.42257275,521.86664613
2002.0,433.365578527,2137.15696386,3223.65122952,653.128687139
2003.0,478.61409907,2244.2234539,3391.63040458,668.792851602
2004.0,488.878201781,2140.9256155,3282.27588626,652.47206898
2005.0,460.767041053,2069.20823558,3167.78539931,637.810122678
2006.0,439.846579559,1956.33719335,2991.21631301,595.032540109
2007.0,424.810020992,1768.85768799,2735.08952284,541.421813856
2008.0,409.658359226,1692.75733572,2603.8252212,501.409526251
2009.0,432.874292541,1584.43872709,2450.61420369,433.301184058
2010.0,321.90436971,1166.24393334,1811.10914315,322.960840109
2011.0,240.563254682,905.540392635,1559.10901865,413.005371337
2012.0,241.788319267,907.129439717,1647.47849102,498.560732032
2013.0,257.29899309,926.798597281,1681.9761038,497.878513429
2014.0,223.579322521,624.139549449,1263.31428903,415.595417061
2015.0,201.669969681,490.169680048,1107.2501974,415.410547672
2016.0,169.517729295,377.361217314,972.92038979,426.041443181
2017.0,91.3120520064,266.264032236,726.790797118,369.214712876
2018.0,92.5726647375,252.512613816,713.311050589,368.225772035
2019.0,104.087093541,282.168429114,785.354282048,399.098759392
2020.0,99.9076588019,281.392657463,752.908867748,371.608551484
2021.0,89.5546693253,302.307971813,733.105037345,341.242396206
2022.0,97.7427209436,397.532566171,901.476989815,406.201702701
2023.0,161.3700961,821.143764953,1334.43834311,351.924482059
2024.0,282.980538519,1384.46395549,2137.5483916,470.103897585
2025.0,278.667053781,1566.68187018,2325.00123576,479.652311793
2026.0,451.697898393,1919.52445974,2958.14635933,586.924001193
2027.0,584.430789602,2303.68843515,3580.24785433,692.128629573
2028.0,586.886442132,2078.83682325,3299.96581105,634.242545663
2029.0,570.941159161,2060.5200989,3267.55685125,636.095593187
2030.0,513.673972074,1957.59403465,3064.27330842,593.005301694
2031.0,429.587031751,1799.84866659,2779.86293385,550.427235509
2032.0,466.257692763,1682.32080563,2646.63582727,498.05732887
2033.0,457.49930754,1509.68774816,2378.46888515,411.281829447
2034.0,374.866104165,1245.15706353,1962.98099687,342.957829182
2035.0,349.850379123,899.754636914,1659.31404031,409.709024275
2036.0,258.710171507,796.066663498,1489.62206077,434.845225768
2037.0,227.447948531,765.832943725,1404.37946239,411.098570138
2038.0,237.599989524,633.94561312,1290.16809168,418.62248904
2039.0,219.720702603,517.916749689,1176.59365627,438.956203982
2040.0,170.599025151,366.005400387,949.660743388,413.05631785
2041.0,90.737909127,265.990436812,726.046431475,369.318085536
2042.0,87.2878890105,239.759578962,676.696016549,349.648548577
2043.0,105.426860759,281.149622897,786.356844842,399.780361186
2044.0,96.6333146916,285.819464302,760.735404881,378.282625887
2045.0,90.3215008111,323.838453153,779.657850676,365.497896712
2046.0,86.6992322492,394.404784579,884.083726325,402.979709496
2047.0,185.056037755,1011.62598621,1629.73404927,433.052025301
2048.0,307.153134987,1637.71199377,2502.58110476,557.715975996
2049.0,314.972833986,1739.15607392,2585.58138282,531.452474914
2050.0,392.696188355,2045.33743435,3078.98952086,640.95589815
2051.0,441.050104688,2186.73206209,3284.31817373,656.536006952
2052.0,453.38290087,2178.00687839,3301.40381832,670.014039062
2053.0,455.236374324,2110.9285998,3225.85308009,659.688105964
2054.0,520.22091584,2342.68524249,3585.07240472,722.166246386
2055.0,448.720710463,1958.81326694,3013.43103026,605.897052861
2056.0,413.98689526,1868.96031994,2844.46745785,561.520242652
2057.0,373.005014563,1603.49477241,2420.78759885,444.287811877
2058.0,343.376186211,1308.62846341,2019.5345052,367.529855583
2059.0,232.593788729,852.058468008,1468.59200282,383.939746081
2060.0,213.065510599,697.00227176,1289.09748601,379.029703648
2061.0,212.983124885,738.6703977,1350.05231373,398.398791149
2062.0,207.736766191,559.329693328,1140.13340011,373.066940595
2063.0,200.209421343,469.457027999,1067.94978167,398.283332332
2064.0,141.335892823,368.051759415,954.923847643,445.536195405
2065.0,106.364773669,272.226034989,756.094593974,377.503785316
2066.0,90.2857597528,247.922587843,699.654501979,361.446154383
2067.0,101.09957464,277.12471888,770.018840068,391.794546547
2068.0,101.907987693,297.633189141,793.4275905,393.886413666
2069.0,89.1945581456,309.885018395,748.724475488,349.644898947
2070.0,94.9030039804,421.343356263,946.746294189,430.499933945
2071.0,197.795113571,1065.22977995,1718.83400893,455.809115414
2072.0,339.260788709,1595.13702098,2474.35483957,539.957029882
2073.0,394.367909903,1845.01048777,2799.98975678,560.611359101
2074.0,552.914360615,2032.4320101,3217.87503182,632.528661108
2075.0,655.421764485,2289.72006113,3635.84902513,690.707199514
2076.0,707.23084259,2335.83886862,3764.57668333,721.506972117
2077.0,691.820255233,2128.96164804,3482.86656936,662.084666089
2078.0,674.160697621,2025.83595833,3322.25454716,622.257891211
2079.0,614.225605293,1699.63259068,2839.43501218,525.576816209
2080.0,579.607592849,1615.61461212,2680.42445479,485.202249824
2081.0,540.111986365,1682.56472214,2688.09888901,465.422180499
2082.0,411.365621057,1297.0838498,2072.05067249,363.601201635
2083.0,358.213503209,877.388304637,1629.09773227,393.495924427
2084.0,400.099201577,762.150389591,1573.21230462,410.962713456
2085.0,292.713151119,746.005824264,1433.62876311,394.909787728
2086.0,318.64440967,557.718621764,1240.43131656,364.068285125
2087.0,306.175461198,502.98426428,1234.56034743,425.400621953
2088.0,293.342638681,380.520767175,1103.71575143,429.852345578
2089.0,190.254091977,275.962426483,848.928376404,382.711857944
2090.0,111.451823878,251.813472086,730.437858789,367.172562825
2091.0,101.974948074,266.758186679,748.026532045,379.293397292
2092.0,102.526818312,281.225284464,755.10576667,371.353663894
2093.0,86.7568233488,306.86670151,739.87369445,346.250169591
2094.0,82.8738417364,354.637999997,799.87289478,362.361053047
2095.0,121.492968693,583.832948738,955.285307925,249.959390494
2096.0,150.995433504,786.471987612,1203.56425173,266.096830617
2097.0,259.122767993,994.879886768,1554.79113456,300.788479794
2098.0,300.454155549,951.367560458,1546.94367097,295.121954961
2099.0,402.984377588,1057.89810803,1779.00874183,318.12625621
2100.0,391.515438752,991.52714371,1687.0131007,303.97051824
2101.0,423.008388385,971.172148787,1695.10303047,300.922493296
2102.0,430.722746131,1081.5553531,1843.84212223,331.564023002
2103.0,424.209593426,962.365335543,1682.66525119,296.090322217
2104.0,389.766053111,954.576637431,1627.71962402,283.376933483
2105.0,363.959812826,872.640114433,1475.78651522,239.186587962
2106.0,365.091401805,777.895769336,1359.84145644,216.854285297
2107.0,308.868840861,704.062519585,1327.75337498,314.822014535
2108.0,304.307706645,666.774552334,1328.19945195,357.117192974
2109.0,282.171252973,691.221067037,1334.33090902,360.938589007
2110.0,262.343190482,500.714250744,1080.78646513,317.7290239
2111.0,218.736548413,464.109379849,1072.85454656,390.008618299
2112.0,189.274105676,378.026668585,994.3494117,427.048637438
2113.0,94.9129048093,262.955356215,725.351885615,367.48362459
2114.0,87.7078942873,243.42446992,688.793656721,357.661292514
2115.0,89.3512907185,235.247093235,660.955265251,336.356881298
2116.0,89.2116459858,246.191895192,673.086944065,337.683402888
2117.0,80.4607934843,259.876330868,657.836742084,317.499617732
2118.0,76.5826693499,289.944981473,667.821604179,301.293953356
2119.0,119.860940999,455.27547755,743.624717159,168.48829861
2120.0,98.6838272292,434.886116986,677.881993618,144.312049403
2121.0,148.117534075,491.15308353,790.652282762,151.381665156
2122.0,295.558026208,539.236885079,999.124263285,164.329351999
2123.0,374.826569097,616.979007462,1171.92073302,180.115156462
2124.0,441.360824883,671.392796455,1311.09079044,198.337169096
2125.0,449.837485148,693.623612401,1349.7823084,206.321210848
2126.0,482.171057835,757.374121604,1455.45845702,215.913277579
2127.0,425.958397392,716.140879696,1337.75099323,195.651716138
2128.0,439.1895406,763.6951117,1394.94666329,192.062010987
2129.0,430.335066766,788.482548873,1387.77627257,168.958656935
2130.0,434.389339194,750.082192274,1362.29893902,177.827407546
2131.0,381.472572604,612.532489299,1278.51979775,284.514735851
2132.0,364.779058606,644.798754353,1366.87890017,357.301087216
2133.0,347.290351229,620.02715775,1329.87591349,362.558404514
2134.0,332.260859329,519.713213228,1226.52710996,374.553037406
2135.0,227.51684798,447.839931786,1109.3117116,433.954931829
2136.0,248.232407014,355.528309894,1029.6230281,425.86231119
2137.0,110.301454212,261.39951281,787.835734937,416.134767916
2138.0,80.5962578592,239.50669088,709.485055741,389.382107002
2139.0,81.314354913,271.298125096,784.392736971,431.780256961
2140.0,70.7152135316,269.832221183,750.661667003,410.114232288
2141.0,67.3408309091,285.781888626,772.860657221,419.737937686
2142.0,82.3567763697,379.32541272,993.130356318,531.448167228
2143.0,207.425503281,921.061836353,1590.14042924,461.653089608
2144.0,399.329422522,1476.85320628,2443.97128806,567.788659263
2145.0,536.712181102,1769.259028,2857.09150696,551.120297855
2146.0,613.396953012,2007.16957087,3285.77891656,665.212392672
2147.0,661.824429823,2044.13772662,3413.89902094,707.936864498
2148.0,730.411360746,2194.43822212,3677.94177497,753.092192096
2149.0,655.880843946,2067.81251385,3460.87618397,737.18282617
2150.0,649.015070239,1863.35166115,3196.97606727,684.609335885
2151.0,615.53513025,1723.25573411,3005.69485058,666.903986213
2152.0,511.222019218,1444.90998053,2518.83506828,562.703068536
2153.0,468.069341478,1310.71105344,2276.64173196,497.861337037
2154.0,421.482267007,1148.64491398,2082.78706047,512.659879478
2155.0,268.431766277,699.408638784,1555.63998556,587.799580502
2156.0,237.316359588,595.231103076,1455.69757348,623.150110813
2157.0,220.888090961,570.896148,1472.09659253,680.312353566
2158.0,127.761517627,479.320235074,1262.23198722,655.150234524
2159.0,111.930296761,380.127779685,1016.06368852,524.005612076
2160.0,118.313615384,340.465162179,977.874644452,519.095866888
2161.0,116.995653137,284.833296166,781.623455282,379.794505979
2162.0,99.5731756208,254.466288519,723.77593418,369.736470041
2163.0,107.384796764,276.428163874,773.133335772,389.320375135
2164.0,111.734262294,301.976521491,809.716544247,396.005760462
2165.0,102.890648682,339.097446978,827.634880848,385.646785188
2166.0,111.482250354,430.057502466,979.737868035,438.198115215
2167.0,180.452706755,843.14988962,1441.33266219,417.730065812
2168.0,318.452983681,1510.95521772,2347.67038373,518.262182333
2169.0,332.152184678,1685.288135,2536.12407129,518.683751614
2170.0,421.834598135,2096.87105405,3170.11768159,651.412029413
2171.0,426.166782024,2169.16572424,3249.10773596,653.775229696
2172.0,416.256154439,2145.42036096,3221.61735245,659.940837053
2173.0,383.217574716,1933.6237306,2915.78544297,598.944137652
2174.0,384.335711204,1738.2808253,2653.99668702,531.380150522
2175.0,372.44969454,1670.70357286,2552.31886031,509.165592905
2176.0,375.170971007,1660.19268475,2528.07128562,492.707629861
2177.0,337.097334605,1485.62373807,2229.73521299,407.014140321
2178.0,280.846995943,1175.94892816,1784.88598492,328.090060819
2179.0,214.669419978,876.987328154,1407.27331399,315.616565858
2180.0,223.181678324,840.882659079,1524.7659962,460.7016588
