hour_ending,total,process,other
2200.0,200.721117332,161.390628114,39.3304892178
2201.0,167.264308022,134.489544955,32.7747630674
2202.0,181.101017949,145.615007665,35.4860102836
2203.0,171.883124174,138.203322806,33.6798013677
2204.0,173.560899272,139.552344676,34.0085545965
2205.0,216.235602357,173.865112694,42.3704896627
2206.0,226.795716211,182.356015049,44.4397011617
2207.0,228.730092206,183.91135791,44.818734296
2208.0,148.946951656,119.76140031,29.1855513461
2209.0,163.849542234,131.743888679,32.1056535547
2210.0,185.640879979,149.265302135,36.3755778438
2211.0,201.214580596,161.787399252,39.4271813439
2212.0,206.780846216,166.26297769,40.5178685265
2213.0,209.662671679,168.580121136,41.082550543
2214.0,228.927477512,184.070066366,44.8574111465
2215.0,270.753423782,217.700388026,53.0530357557
2216.0,282.221510042,226.921349275,55.3001607667
2217.0,278.135634214,223.636084252,54.4995499624
2218.0,318.40223657,256.012609117,62.3896274532
2219.0,289.248426923,232.571370281,56.6770566424
2220.0,264.279185757,212.494750696,51.7844350613
2221.0,256.521943244,206.257508405,50.2644348387
2222.0,267.20048828,214.843635832,52.3568524477
2223.0,240.810072913,193.62431537,47.1857575433
2224.0,269.332249582,216.557687149,52.7745624327
2225.0,250.778030849,201.639092358,49.1389384907
2226.0,220.262262593,177.102765181,43.1594974119
2227.0,186.173820304,149.693814964,36.4800053399
2228.0,162.013858891,130.267900045,31.7459588455
2229.0,165.566794393,133.124652239,32.4421421535
2230.0,268.799309256,216.12917432,52.6701349363
2231.0,231.552702077,186.18088882,45.3718132573
2232.0,147.979763658,118.983728879,28.9960347788
2233.0,166.573459452,133.934065361,32.6393940908
2234.0,154.532955806,124.252849592,30.2801062136
2235.0,197.957723053,159.168709741,38.7890133116
2236.0,227.1115327,182.609948578,44.5015841224
2237.0,223.736243973,179.896033993,43.8402099798
2238.0,256.620635897,206.336862633,50.283773264
2239.0,294.02515132,236.412114897,57.6130364232
2240.0,289.781367249,232.99988311,56.7814841388
2241.0,287.846991253,231.444540249,56.4024510043
2242.0,325.784447002,261.948305342,63.8361416599
2243.0,306.993365903,246.839260405,60.1541054976
2244.0,283.011051264,227.556183096,55.4548681684
2245.0,249.968751096,200.988387692,48.9803634039
2246.0,280.188441393,225.286652186,54.901789207
2247.0,260.785465846,209.685611038,51.0998548082
2248.0,248.448884242,199.766332587,48.6825516554
2249.0,231.750087383,186.339597275,45.4104901078
2250.0,216.531680316,174.103175378,42.4285049385
2251.0,201.293534718,161.850882634,39.442652084
2252.0,183.272256311,147.360800673,35.9114556384
2253.0,153.170997197,123.157761251,30.0132359455
2254.0,238.401972184,191.688072216,46.7138999679
2255.0,188.404274258,151.487220508,36.9170537499
2256.0,144.071534606,115.841301466,28.23023314
2257.0,166.17868884,133.61664845,32.5620403898
2258.0,173.304298375,139.346023684,33.958274691
2259.0,182.502453619,146.741837697,35.7606159217
2260.0,203.366080428,163.517321414,39.8487590138
2261.0,197.839291869,159.073484668,38.7658072012
2262.0,198.293278072,159.438514115,38.8547639573
2263.0,198.036677175,159.232193123,38.8044840518
2264.0,239.033605162,192.195939273,46.8376658893
2265.0,224.920555807,180.848284725,44.0722710824
2266.0,222.018991813,178.515270432,43.5037213808
2267.0,232.500151544,186.942689405,45.5574621394
2268.0,228.927477512,184.070066366,44.8574111465
2269.0,224.012583401,180.118225831,43.8943575704
2270.0,195.845700282,157.47052927,38.3751710118
2271.0,190.101787887,152.852113223,37.2496746638
2272.0,208.340190131,167.516774486,40.823415645
2273.0,205.734704096,165.421822877,40.3128812191
2274.0,181.456311499,145.900682885,35.5556286143
2275.0,162.467845094,130.632929492,31.8349156015
2276.0,148.512703983,119.412241708,29.100462275
2277.0,137.755204824,110.762630898,26.9925739257
2278.0,130.62959529,105.033255665,25.5963396247
2279.0,123.425031633,99.2403970496,24.1846345834
2280.0,119.12203197,95.7805527262,23.3414792438
2281.0,123.760586653,99.5102014238,24.2503852292
2282.0,123.148692205,99.0182052122,24.1304869928
2283.0,119.931311723,96.4312573924,23.5000543306
2284.0,123.365816041,99.1927845128,24.1730315282
2285.0,135.406319687,108.874000282,26.5323194054
2286.0,140.73572294,113.159128573,27.5765943675
2287.0,139.748796412,112.365586297,27.3832101153
2288.0,154.829033765,124.490912276,30.3381214893
2289.0,144.742644645,116.380910213,28.3617344315
2290.0,159.250464612,128.045981673,31.2044829393
2291.0,147.269176558,118.412378441,28.8567981173
2292.0,154.493478745,124.221107901,30.2723708435
2293.0,160.513730568,129.061715786,31.4520147821
2294.0,172.810835111,138.949252546,33.8615825649
2295.0,183.726242514,147.72583012,36.0004123944
2296.0,187.594994505,150.836515842,36.7584786631
2297.0,188.581921034,151.630058118,36.9518629155
2298.0,177.252004488,142.520192788,34.7318116998
2299.0,151.236621202,121.602418391,29.6342028113
2300.0,138.228929558,111.143531191,27.0853983668
2301.0,121.549871229,97.7326667249,23.8172045041
2302.0,128.438618397,103.271591812,25.1670265847
2303.0,114.661124062,92.1937416382,22.4673824238
2304.0,121.707779474,97.8596334894,23.8481459846
2305.0,132.544232755,106.572727681,25.971505074
2306.0,167.402477736,134.600640873,32.8018368627
2307.0,215.090767585,172.944603655,42.1461639303
2308.0,221.880822099,178.404174514,43.4766475854
2309.0,229.815711387,184.784254414,45.0314569734
2310.0,253.679594842,203.97210665,49.7074881922
2311.0,312.934663603,251.616384907,61.3182786959
2312.0,318.639098937,256.203059263,62.4360396738
2313.0,319.290470446,256.726797166,62.5636732803
2314.0,312.658324175,251.39419307,61.2641311052
2315.0,351.089243189,282.294729302,68.7945138871
2316.0,359.221517782,288.833517657,70.3880001253
2317.0,321.580139991,258.567815246,63.0123247453
2318.0,307.23022827,247.029710552,60.2005177182
2319.0,315.323025802,253.536757216,61.7862685864
2320.0,271.36531823,218.192384238,53.1729339922
2321.0,279.004129559,224.334401455,54.6697281043
2322.0,257.350961528,206.924083917,50.4268776106
2323.0,248.172544814,199.544140749,48.6284040648
2324.0,222.315069772,178.753333115,43.5617366565
2325.0,207.373002133,166.739103055,40.6338990778
2326.0,254.686259901,204.781519771,49.9047401295
2327.0,227.545780372,182.959107179,44.5866731933
2328.0,147.6836857,118.745666197,28.9380195033
2329.0,141.643695346,113.889187466,27.7545078795
2330.0,164.06666607,131.91846798,32.1481980902
2331.0,177.488866855,142.710642935,34.7782239204
2332.0,186.608067977,150.042973566,36.565094411
2333.0,185.068462593,148.805047615,36.2634149776
2334.0,214.064363995,172.119319687,41.9450443079
2335.0,221.56500561,178.150240985,43.4147646247
2336.0,233.368646889,187.641006608,45.7276402814
2337.0,262.423763883,211.002891216,51.4208726669
2338.0,258.239195403,207.638271965,50.6009234375
2339.0,283.484775998,227.937083388,55.5476926095
2340.0,299.630894001,240.919435025,58.7114589759
2341.0,317.435048573,255.234937687,62.2001108862
2342.0,304.387879868,244.744308796,59.6435710717
2343.0,322.488112398,259.29787414,63.1902382576
2344.0,326.021309369,262.138755489,63.8825538805
2345.0,289.169472801,232.507886899,56.6615859023
2346.0,279.971317557,225.112072885,54.8592446716
2347.0,241.560137074,194.227407499,47.3327295749
2348.0,219.788537859,176.721864888,43.0666729707
2349.0,213.334038364,171.532098403,41.8019399612
2350.0,261.811869436,210.510895005,51.3009744307
2351.0,180.982586765,145.519782592,35.4628041732
2352.0,138.525007517,111.381593874,27.1434136426
2353.0,135.426058218,108.889871127,26.5361870906
2354.0,127.313522155,102.366953618,24.9465685373
2355.0,125.576531465,100.970319212,24.6062122533
2356.0,131.379659451,105.636347795,25.7433116563
2357.0,134.81416377,108.397874916,26.4162888541
2358.0,182.147160069,146.456162478,35.6909975909
2359.0,208.083589233,167.310453494,40.7731357393
2360.0,225.532450254,181.340280935,44.1921693187
2361.0,256.304819408,206.082929105,50.2218903033
2362.0,255.416585532,205.368741056,50.0478444762
2363.0,324.126410435,260.615154319,63.5112561163
2364.0,328.903134832,264.455898935,64.447235897
2365.0,343.628078634,276.295549694,67.3325289401
2366.0,351.14845878,282.342341838,68.8061169421
2367.0,316.566553228,254.536620484,62.0299327442
2368.0,304.368141337,244.72843795,59.6397033865
2369.0,276.418382055,222.255320691,54.1630613636
2370.0,240.869288505,193.671927907,47.1973605985
2371.0,233.40812395,187.672748299,45.7353756515
2372.0,211.79443298,170.294172452,41.5002605278
2373.0,266.15434616,214.00248102,52.1518651403
2374.0,272.450937411,219.065280741,53.3856566696
2375.0,242.389155358,194.893983011,47.4951723468
2376.0,148.177148964,119.142437335,29.0347116293
2377.0,145.729571173,117.174452489,28.5551186837
2378.0,177.133573305,142.424967715,34.7086055896
2379.0,195.648314976,157.311820815,38.3364941613
2380.0,186.311990018,149.804910883,36.5070791352
2381.0,181.337880316,145.805457812,35.5324225042
2382.0,218.446317781,175.642647393,42.8036703878
2383.0,233.506816603,187.752102526,45.7547140767
2384.0,267.338657994,214.954731751,52.383926243
2385.0,307.072320025,246.902743787,60.1695762377
2386.0,284.294055751,228.587788055,55.7062676963
2387.0,303.835201012,244.299925122,59.5352758904
2388.0,334.193061024,268.709285535,65.483775489
2389.0,321.244584972,258.298010872,62.9465740997
2390.0,329.495290749,264.932024301,64.5632664484
2391.0,294.933123727,237.142173792,57.7909499354
2392.0,278.727790131,224.112209617,54.6155805137
2393.0,280.899028494,225.858002625,55.0410258687
2394.0,235.618839374,189.450282997,46.1685563766
2395.0,242.033861808,194.608307792,47.425554016
2396.0,203.760851039,163.834738324,39.9261127146
2397.0,260.588080541,209.526902583,51.0611779579
2398.0,237.947985981,191.323042769,46.6249432118
2399.0,171.271229727,137.711326596,33.5599031314
2400.0,130.925673248,105.271318348,25.6543549003
2401.0,131.67573741,105.874410478,25.8013269321
2402.0,150.82211206,121.269130635,29.5529814253
2403.0,162.230982727,130.442479346,31.788503381
2404.0,169.751362873,136.48927149,33.2620913829
2405.0,174.646518454,140.42524118,34.2212772741
2406.0,176.186123838,141.66316713,34.5229567075
2407.0,192.411195963,154.709002149,37.702193814
2408.0,192.865182167,155.074031597,37.7911505702
2409.0,225.196895235,181.070476562,44.1264186731
2410.0,247.994898039,199.40130314,48.5935948994
2411.0,270.871854966,217.7956131,53.0762418661
2412.0,316.546814697,254.520749638,62.0260650591
2413.0,335.614235224,269.851986412,65.762248812
2414.0,333.561428045,268.201418478,65.3600095674
2415.0,314.651915763,252.997148468,61.6547672949
2416.0,303.460168931,243.998379056,59.4617898745
2417.0,275.569625241,221.572874334,53.9967509067
2418.0,255.929787327,205.78138304,50.1484042874
2419.0,237.553215369,191.005625858,46.5475895108
2420.0,206.188690299,165.786852324,40.4018379751
2421.0,213.748547506,171.865386159,41.8831613472
2422.0,256.660112958,206.368604324,50.291508634
2423.0,186.746237691,150.154069485,36.5921682063
2424.0,130.550641168,104.969772283,25.5808688846
2425.0,138.742131353,111.556173175,27.185958178
2426.0,170.027702301,136.711463327,33.3162389736
2427.0,176.284816491,141.742521358,34.5422951328
2428.0,187.002838588,150.360390476,36.6424481118
2429.0,181.179972071,145.678491047,35.5014810237
2430.0,196.181255302,157.740333644,38.4409216576
2431.0,182.719577455,146.916416998,35.8031604571
2432.0,191.147930007,153.693268036,37.4546619712
2433.0,198.451186317,159.565480879,38.8857054377
2434.0,205.339933485,165.104405967,40.2355275183
2435.0,203.484511611,163.612546487,39.871965124
2436.0,163.494248683,131.458213459,32.0360352237
2437.0,184.476306676,148.32892225,36.1473844262
2438.0,179.40350432,144.25011495,35.1533893697
2439.0,193.141521594,155.296223433,37.8452981606
2440.0,196.47733326,157.978396327,38.4989369332
2441.0,179.561412565,144.377081715,35.1843308501
2442.0,192.64805833,154.899452295,37.7486060345
2443.0,178.633701628,143.631151975,35.002549653
2444.0,131.892861246,106.048989779,25.8438714675
2445.0,130.767765004,105.144351584,25.62341342
2446.0,120.424774987,96.8280285303,23.5967464567
2447.0,108.759303422,87.4483588267,21.3109445953
2448.0,112.095115088,90.1305317201,21.9645833679
2449.0,107.851331016,86.7182999327,21.1330310833
2450.0,101.258661807,81.4174375285,19.8412242785
2451.0,105.581400001,84.8931526978,20.6882473032
2452.0,104.930028492,84.3694147953,20.5606136967
2453.0,110.219954684,88.6228013954,21.5971532886
2454.0,105.068198206,84.480510714,20.587687492
2455.0,104.357611106,83.9091602755,20.4484508305
2456.0,119.753664948,96.2884197828,23.4652451652
2457.0,120.16817409,96.6217075388,23.5464665512
2458.0,119.911573192,96.4153865465,23.4961866455
2459.0,120.54320617,96.9232536031,23.6199525669
2460.0,124.846205834,100.383097927,24.4631079067
2461.0,141.229186204,113.55589971,27.6732864936
2462.0,161.559872688,129.902870599,31.6570020895
2463.0,159.033340775,127.871402371,31.1619384037
2464.0,166.435289738,133.822969443,32.6123202955
2465.0,158.16484543,127.173085168,30.9917602617
2466.0,158.599093103,127.52224377,31.0768493328
2467.0,140.321213798,112.825840816,27.4953729815
2468.0,123.701371061,99.462588887,24.238782174
2469.0,116.161252385,93.3999258979,22.7613264871
2470.0,125.004114078,100.510064691,24.4940493869
2471.0,116.69419271,93.8284387267,22.8657539833
2472.0,134.261484914,107.953491241,26.3079936728
2473.0,157.947721594,126.998505868,30.9492157263
2474.0,180.11409142,144.821465389,35.2926260312
2475.0,202.793663042,163.057066894,39.7365961476
2476.0,208.478359845,167.627870405,40.8504894404
2477.0,199.477589906,160.390764846,39.0868250599
2478.0,225.157418174,181.038734871,44.118683303
2479.0,239.171774876,192.307035191,46.8647396846
2480.0,254.567828718,204.686294699,49.8815340193
2481.0,259.818277849,208.907939608,50.9103382412
2482.0,253.24534717,203.622948049,49.6223991213
2483.0,306.460425577,246.410747576,60.0496780012
2484.0,321.224846441,258.282140026,62.9427064146
2485.0,310.763425241,249.8705919,60.892833341
2486.0,280.642427596,225.651681633,54.990745963
2487.0,269.924405499,217.033812515,52.890592984
2488.0,275.115639038,221.207844887,53.9077941507
2489.0,265.996437916,213.875514256,52.1209236601
2490.0,260.647296132,209.574515119,51.0727810129
2491.0,244.580132251,196.655646864,47.9244853867
2492.0,207.412479194,166.770844746,40.6416344479
2493.0,184.002581942,147.948021957,36.0545599851
2494.0,249.929274035,200.956646001,48.9726280339
2495.0,199.043342234,160.041606245,39.001735989
2496.0,142.650360405,114.698600588,27.9517598168
2497.0,139.531672575,112.191006995,27.3406655797
2498.0,160.276868201,128.871265639,31.4056025616
2499.0,170.00796377,136.695592482,33.3123712884
2500.0,168.488096917,135.473537377,33.0145595401
2501.0,174.034624006,139.933244968,34.1013790376
2502.0,188.206888953,151.328512053,36.8783768996
2503.0,203.583204264,163.691900715,39.8913035492
2504.0,216.531680316,174.103175378,42.4285049385
2505.0,267.378135056,214.986473443,52.3916616133
2506.0,267.378135056,214.986473443,52.3916616133
2507.0,252.672929783,203.162693528,49.5102362549
2508.0,267.87159832,215.383244581,52.4883537393
2509.0,275.115639038,221.207844887,53.9077941507
2510.0,295.229201685,237.380236474,57.848965211
2511.0,283.050528325,227.587924787,55.4626035384
2512.0,273.181263042,219.652502026,53.5287610162
2513.0,267.062318566,214.732539914,52.3297786524
2514.0,255.298154349,205.273515983,50.024638366
2515.0,236.033348516,189.783570753,46.2497777625
2516.0,174.389917556,140.218920188,34.1709973684
2517.0,166.691890635,134.029290434,32.662600201
2518.0,237.434784186,190.910400785,46.5243834006
2519.0,197.898507461,159.121097205,38.7774102564
2520.0,130.392732923,104.842805519,25.5499274041
2521.0,128.932081661,103.66836295,25.2637187108
2522.0,116.00334414,93.2729591333,22.7303850067
2523.0,111.996422435,90.0511774924,21.9452449426
2524.0,122.319673921,98.3516297001,23.9680442209
2525.0,151.769561527,122.03093122,29.7386303074
2526.0,176.304555021,141.758392203,34.5461628177
2527.0,189.253031073,152.169666866,37.083364207
2528.0,217.597560967,174.960201036,42.637359931
2529.0,249.850319912,200.893162618,48.9571572936
2530.0,255.199461696,205.194161755,50.0052999407
2531.0,285.320459341,229.413072022,55.9073873187
2532.0,298.486059229,239.998925986,58.4871332434
2533.0,282.399156817,227.064186885,55.3349699321
2534.0,277.602693889,223.207571423,54.3951224662
2535.0,273.674726306,220.049273164,53.6254531423
2536.0,256.936452386,206.590796161,50.3456562247
2537.0,215.28815289,173.103312109,42.1848407806
2538.0,214.557827259,172.516090825,42.041736434
2539.0,208.063850703,167.294582649,40.7692680544
2540.0,164.915422884,132.600914337,32.314508547
2541.0,193.950801348,155.9469281,38.0038732476
2542.0,226.736500619,182.308402512,44.4280981065
2543.0,200.30660819,161.057340358,39.2492678318
2544.0,130.925673248,105.271318348,25.6543549003
2545.0,145.591401459,117.063356571,28.5280448883
2546.0,156.941056535,126.189092746,30.751963789
2547.0,181.436572968,145.884812039,35.5517609292
2548.0,178.3573622,143.408960138,34.9484020623
2549.0,170.304041729,136.933655165,33.3703865642
2550.0,184.515783737,148.360663941,36.1551197963
2551.0,197.602429503,158.883034522,38.7193949809
2552.0,229.835449918,184.800125259,45.0353246585
2553.0,280.010794618,225.143814576,54.8669800416
2554.0,293.354041281,235.872506149,57.4815351317
2555.0,287.945683906,231.523894476,56.4217894296
2556.0,324.600135168,260.996054611,63.6040805572
2557.0,315.757273474,253.885915817,61.8713576572
2558.0,260.864419969,209.74909442,51.1153255486
2559.0,272.589107125,219.17637666,53.4127304649
2560.0,271.345579699,218.176513392,53.169066307
2561.0,239.625761079,192.672064638,46.9536964406
2562.0,258.574750423,207.90807634,50.6666740833
2563.0,220.360955246,177.182119409,43.1788358371
2564.0,180.528600562,145.154753145,35.3738474172
2565.0,191.661131802,154.10591002,37.5552217824
2566.0,238.638834551,191.878522363,46.7603121884
2567.0,201.727782391,162.200041236,39.5277411551
2568.0,139.788273473,112.397327988,27.3909454854
2569.0,155.460666743,124.998779332,30.4618874107
2570.0,181.930036233,146.281583178,35.6484530555
2571.0,179.778536401,144.551661015,35.2268753856
2572.0,189.529370501,152.391858703,37.1375117976
2573.0,192.924397758,155.121644133,37.8027536252
2574.0,187.950288055,151.122191061,36.8280969939
2575.0,250.620122604,201.512125594,49.1079970103
2576.0,264.654217837,212.79629676,51.857921077
2577.0,271.858781494,218.589155376,53.2696261182
2578.0,270.062575213,217.144908434,52.9176667793
2579.0,258.12076422,207.543046893,50.5777173273
2580.0,244.659086373,196.719130246,47.9399561269
2581.0,218.959519576,176.055289377,42.904230199
2582.0,234.355573418,188.434548884,45.9210245338
2583.0,234.07923399,188.212357047,45.8668769431
2584.0,221.426835896,178.039145067,43.3876908294
2585.0,223.775721034,179.927775684,43.8479453498
2586.0,227.901073922,183.244782398,44.6562915241
2587.0,213.393253956,171.57971094,41.8135430164
2588.0,196.497071791,157.994267173,38.5028046183
2589.0,189.50963197,152.375987858,37.1336441125
2590.0,262.32507123,210.923536988,51.4015342417
2591.0,196.339163546,157.867300408,38.4718631379
2592.0,161.480918566,129.839387217,31.6415313494
2593.0,191.068975885,153.629784654,37.439191231
2594.0,184.022320473,147.963892803,36.0584276702
2595.0,189.588586092,152.439471239,37.1491148526
2596.0,185.107939654,148.836789306,36.2711503476
2597.0,184.239444309,148.138472103,36.1009722056
2598.0,190.753159396,153.375851126,37.3773082703
2599.0,175.001812004,140.710916399,34.2908956048
2600.0,193.3389069,155.454931889,37.8839750111
2601.0,210.985153227,169.643467786,41.341685441
2602.0,207.432217725,166.786715592,40.645502133
2603.0,220.064877287,176.944056726,43.1208205614
2604.0,186.075127652,149.614460737,36.4606669148
2605.0,198.609094561,159.692447643,38.916646918
2606.0,216.551418846,174.119046223,42.4323726234
2607.0,234.78982109,188.783707485,46.0061136047
2608.0,338.397368034,272.089775631,66.3075924033
2609.0,333.739074821,268.344256088,65.394818733
2610.0,217.044882111,174.515817361,42.5290647497
2611.0,205.675488504,165.37421034,40.3012781639
2612.0,171.350183849,137.774809977,33.5753738716
2613.0,156.210730904,125.601871462,30.6088594423
2614.0,155.776483232,125.252712861,30.5237703714
2615.0,137.084094785,110.223022151,26.8610726342
2616.0,133.945668425,107.699557713,26.2461107121
2617.0,135.16945732,108.683550135,26.4859071849
2618.0,129.386067864,104.033392397,25.3526754668
2619.0,130.96515031,105.303060039,25.6620902705
2620.0,132.958741897,106.906015437,26.05272646
2621.0,141.742387999,113.968541694,27.7738463048
2622.0,135.86030589,109.239029729,26.6212761615
2623.0,126.938490074,102.065407553,24.8730825214
2624.0,128.418879866,103.255720966,25.1631588996
2625.0,114.207137859,91.8287121913,22.3784256677
2626.0,130.728287943,105.112609893,25.61567805
2627.0,151.216882671,121.586547545,29.6303351261
2628.0,169.29737667,136.124242043,33.1731346269
2629.0,198.767002806,159.819414408,38.9475883984
2630.0,205.339933485,165.104405967,40.2355275183
2631.0,205.912350871,165.564660486,40.3476903845
2632.0,199.734190804,160.597085838,39.1371049656
2633.0,201.115887943,161.708045024,39.4078429186
2634.0,188.601659564,151.645928964,36.9557306004
2635.0,185.877742346,149.455752282,36.4219900643
2636.0,158.618831633,127.538114615,31.0807170177
2637.0,151.276098263,121.634160082,29.6419381813
2638.0,147.723162761,118.777407888,28.9457548733
2639.0,135.52475087,108.969225354,26.5555255156
2640.0,131.853384185,106.017248088,25.8361360974
2641.0,156.131776782,125.53838808,30.5933887022
2642.0,179.206119014,144.091406495,35.1147125192
2643.0,203.208172183,163.39035465,39.8178175333
2644.0,204.728039037,164.612409755,40.1156292818
2645.0,206.070259116,165.691627251,40.3786318649
2646.0,210.294304657,169.087988193,41.2063164644
2647.0,220.124092879,176.991669262,43.1324236166
2648.0,268.858524848,216.176786856,52.6817379915
2649.0,258.239195403,207.638271965,50.6009234375
2650.0,281.984647675,226.730899129,55.2537485462
2651.0,309.67780606,248.997695396,60.6801106636
2652.0,337.824950648,271.629521111,66.1954295371
2653.0,305.473499049,245.6172053,59.8562937491
2654.0,337.588088281,271.439070964,66.1490173166
2655.0,329.337382504,264.805057536,64.5323249679
2656.0,307.763168595,247.458223381,60.3049452143
2657.0,277.760602134,223.334538187,54.4260639467
2658.0,262.621149189,211.161599672,51.4595495174
2659.0,240.277132588,193.195802541,47.0813300471
2660.0,221.841345038,178.372432823,43.4689122154
2661.0,200.050007293,160.851019367,39.1989879263
2662.0,192.509888616,154.788356377,37.7215322392
2663.0,246.731632083,198.385569026,48.3460630566
2664.0,222.097945936,178.578753815,43.5191921211
2665.0,162.408629502,130.585316956,31.8233125463
2666.0,180.193045543,144.884948771,35.3080967715
2667.0,191.286099721,153.804363955,37.4817357665
2668.0,194.661388448,156.518278539,38.1431099091
2669.0,192.470411555,154.756614686,37.7137968692
2670.0,199.990791701,160.80340683,39.1873848711
2671.0,219.433244309,176.436189669,42.99705464
2672.0,243.987976334,196.179521499,47.8084548354
2673.0,249.77136579,200.829679237,48.9416865534
2674.0,251.429402358,202.162830261,49.2665720973
2675.0,223.617812789,179.80080892,43.8170038694
2676.0,217.873900394,175.182392873,42.6915075214
2677.0,240.040270221,193.005352394,47.0349178265
2678.0,250.975416155,201.797800814,49.1776153412
2679.0,285.30072081,229.397201176,55.9035196336
2680.0,272.904923614,219.430310188,53.4746134256
2681.0,229.815711387,184.784254414,45.0314569734
2682.0,239.270467529,192.386389419,46.8840781098
2683.0,214.538088729,172.50021998,42.037868749
2684.0,213.768286037,171.881257005,41.8870290323
2685.0,184.98950847,148.741564233,36.2479442372
2686.0,239.66523814,192.703806329,46.9614318107
2687.0,232.085642402,186.609401649,45.4762407535
2688.0,160.691377343,129.204553395,31.4868239475
2689.0,150.308910265,120.856488651,29.4524216141
2690.0,131.517829165,105.747443713,25.7703854516
2691.0,125.260714976,100.716385683,24.5443292926
2692.0,126.504242402,101.716248952,24.7879934505
2693.0,175.90978441,141.440975293,34.4688091169
2694.0,202.537062144,162.850745902,39.6863162419
2695.0,215.011813462,172.881120272,42.13069319
2696.0,275.964395852,221.890291244,54.0741046075
2697.0,251.587310602,202.289797024,49.2975135775
2698.0,261.831607966,210.52676585,51.3048421156
2699.0,272.648322717,219.223989197,53.4243335201
2700.0,318.619360407,256.187188418,62.4321719889
2701.0,322.21177297,259.075682303,63.1360906669
2702.0,323.61320864,260.202512335,63.4106963051
2703.0,306.835457658,246.712293641,60.1231640171
2704.0,289.761628718,232.984012264,56.7776164536
2705.0,270.753423782,217.700388026,53.0530357557
2706.0,247.915943917,199.337819758,48.5781241593
2707.0,234.414789009,188.48216142,45.9326275888
2708.0,239.112559284,192.259422655,46.8531366294
2709.0,192.036163883,154.407456085,37.6287077983
2710.0,190.476819968,153.153659288,37.3231606797
2711.0,220.795202918,177.53127801,43.263924908
2712.0,242.941834214,195.338366686,47.603467528
2713.0,238.777004264,191.98961828,46.7873859836
2714.0,230.782899385,185.561925844,45.2209735406
2715.0,243.711636906,195.957329661,47.7543072448
2716.0,240.257394057,193.179931695,47.077462362
2717.0,238.698050142,191.926134899,46.7719152434
2718.0,257.469392711,207.01930899,50.4500837208
2719.0,299.986187552,241.205110245,58.7810773068
2720.0,302.058733261,242.871549025,59.1871842364
2721.0,299.512462818,240.824209952,58.6882528657
2722.0,310.763425241,249.8705919,60.892833341
2723.0,327.560914753,263.376681439,64.1842333139
2724.0,345.700624344,277.961988474,67.7386358699
2725.0,323.96850219,260.488187554,63.4803146358
2726.0,309.401466632,248.775503559,60.625963073
2727.0,295.327894338,237.459590702,57.8683036362
2728.0,318.204851265,255.853900662,62.3509506029
2729.0,297.025407967,238.824483417,58.2009245501
2730.0,287.768037131,231.381056867,56.3869802642
2731.0,254.212535168,204.400619479,49.8119156886
2732.0,249.43581077,200.559874862,48.8759359076
2733.0,228.966954573,184.101808056,44.8651465165
2734.0,206.642676502,166.151881771,40.4907947312
2735.0,249.633196076,200.718583318,48.9146127581
2736.0,213.985409873,172.055836305,41.9295735678
2737.0,154.3355705,124.094141137,30.2414293631
2738.0,183.884150759,147.852796884,36.0313538749
2739.0,187.318655077,150.614324004,36.7043310725
2740.0,187.812118341,151.011095142,36.8010231986
2741.0,208.142804825,167.35806603,40.7847387945
2742.0,222.196638589,178.658108043,43.5385305463
2743.0,268.009768034,215.494340499,52.5154275347
2744.0,284.669087832,228.88933412,55.7797537122
2745.0,280.346349638,225.413618951,54.9327306875
2746.0,295.268678746,237.411978165,57.8567005811
2747.0,273.911588673,220.23972331,53.6718653629
2748.0,287.491697703,231.158865029,56.3328326736
2749.0,279.37916164,224.63594752,54.7432141202
2750.0,335.298418735,269.598052884,65.7003658513
2751.0,313.408388337,251.9972852,61.411103137
2752.0,301.525792936,242.443036196,59.0827567402
2753.0,263.371213351,211.764691802,51.6065215492
2754.0,236.112302638,189.847054135,46.2652485026
2755.0,223.519120136,179.721454692,43.7976654441
2756.0,197.740599216,158.99413044,38.746468776
2757.0,196.062824118,157.645108571,38.4177155472
2758.0,265.878006732,213.780289182,52.0977175497
2759.0,229.638064612,184.641416804,44.996647808
2760.0,151.434006507,121.761126845,29.6728796616
2761.0,166.198427371,133.632519296,32.5659080749
2762.0,201.885690635,162.327008,39.5586826353
2763.0,210.215350535,169.024504811,41.1908457243
2764.0,201.727782391,162.200041236,39.5277411551
2765.0,202.635754797,162.93010013,39.7056546671
2766.0,226.321991477,181.975114756,44.3468767206
2767.0,259.028736626,208.273105787,50.7556308394
2768.0,284.866473138,229.048042575,55.8184305627
2769.0,262.818534495,211.320308127,51.498226368
2770.0,272.964139206,219.477922725,53.4862164808
2771.0,262.285594169,210.891795297,51.3937988716
2772.0,253.482209537,203.813398195,49.6688113419
2773.0,267.397873586,215.002344288,52.3955292982
2774.0,265.127942571,213.177197053,51.9507455181
2775.0,247.856728325,199.290207221,48.5665211041
2776.0,218.939781045,176.039418531,42.9003625139
2777.0,208.241497478,167.437420258,40.8040772198
2778.0,172.416064499,138.631835635,33.7842288639
2779.0,176.422986205,141.853617277,34.5693689281
2780.0,146.203295907,117.555352782,28.6479431248
2781.0,137.656512172,110.683276671,26.9732355006
2782.0,126.287118565,101.54166965,24.7454489148
2783.0,121.23405474,97.4787331966,23.7553215434
