hour_ending,hvac,lighting,total,other
1775.0,22.885103958,57.6443107429,128.964496809,48.4350821078
1776.0,18.0885870101,49.7983392144,128.073196466,60.1862702419
1777.0,14.0582055257,43.2660972713,117.775349186,60.4510463894
1778.0,13.8403305142,40.151632576,112.969249181,58.9772860911
1779.0,11.9442543995,35.352460503,98.1151770854,50.8184621829
1780.0,15.0441183032,45.5583586608,123.08742287,62.4849459057
1781.0,14.2896818734,49.7643086902,124.520310991,60.4663204269
1782.0,12.0994965104,53.004199966,119.874526015,54.7708295385
1783.0,18.4507043896,84.3408236171,134.005125362,31.2135973552
1784.0,16.6193456918,79.5182818439,122.424012821,26.286385285
1785.0,15.9224016757,78.7257881259,118.92491192,24.2767221182
1786.0,16.1990906393,83.6463461603,125.616708537,25.7712717371
1787.0,17.1213065946,91.5432774412,135.480918234,26.8163341978
1788.0,18.2440162161,95.7502967263,142.45810687,28.4637939273
1789.0,21.990665803,112.917810337,168.866577283,33.9581011423
1790.0,21.0930183537,106.367067043,158.207034619,30.7469492229
1791.0,20.3204225694,101.001330542,149.352846274,28.0310931628
1792.0,22.2339040488,108.302416495,157.931061988,27.3947414445
1793.0,24.5230924969,114.74376527,164.268729674,25.001871908
1794.0,24.2162724706,104.984481921,154.371211863,25.1704574714
1795.0,22.5227464979,88.8515281752,152.900017688,41.525743015
1796.0,18.6826852083,69.093911033,126.228625286,38.4520290443
1797.0,22.2536627038,74.9786373992,141.689257666,44.4569575631
1798.0,20.9596186349,56.5390304642,118.569084043,41.070434944
1799.0,17.5054823853,53.280801995,122.353519531,51.5672351503
1800.0,16.0259972505,45.7504283439,119.944949991,58.1685243968
1801.0,13.8920090686,42.2798181256,115.287203726,59.1153765317
1802.0,15.6784596241,42.079047318,118.512116255,60.754609313
1803.0,15.4242157525,43.1105277803,119.851153371,61.3164098381
1804.0,15.6219788307,44.9666117797,122.821518649,62.2329280389
1805.0,14.2162206996,44.596517876,117.267080213,58.4543416372
1806.0,13.9706810362,48.3084005756,121.396447647,59.1173660352
1807.0,33.2571614487,126.021939845,207.603028275,48.3239269817
1808.0,34.2416793641,144.884345893,222.798992917,43.6729676595
1809.0,39.1544778608,156.111766955,229.705756161,34.4395113453
1810.0,32.4394884445,159.653692139,233.911923387,41.8187428035
1811.0,31.124965711,149.208066919,218.573381807,38.2403491773
1812.0,35.0571238286,168.544608564,243.724908059,40.1231756664
1813.0,38.9276662404,184.994254918,269.000579044,45.0786578859
1814.0,36.2159297045,166.604390039,242.872006817,40.0516870736
1815.0,39.6046031688,177.948811165,260.795777965,43.2423636321
1816.0,32.58654608,144.933331748,211.148528952,33.6286511238
1817.0,34.4952459046,150.249155902,216.957204867,32.21280306
1818.0,37.298029806,150.902499481,224.49414625,36.2936169631
1819.0,32.0020346824,113.169369807,201.452719817,56.2813153277
1820.0,30.9993159214,89.6527628369,181.420014814,60.767936056
1821.0,27.2504453081,82.470770231,188.68847503,78.9672594906
1822.0,22.6385722423,79.186792153,192.188799885,90.3634354896
1823.0,24.4710760102,77.969839249,194.292946446,91.8520311864
1824.0,22.422396644,61.8065515373,165.135184265,80.9062360841
1825.0,20.7526383165,60.2230340165,163.951714035,82.9760417023
1826.0,17.1058620138,45.5183168113,128.144731713,65.5205528881
1827.0,14.8638027111,39.7035972601,110.018209193,55.4508092217
1828.0,13.2469203181,40.7744457898,108.254253222,54.2328871143
1829.0,20.4422488023,75.067772406,180.215311509,84.7052903009
1830.0,16.0113170403,72.9118083995,163.067818507,74.1446930668
1831.0,20.5189584807,112.296325949,180.856175835,48.040891405
1832.0,26.9977138706,143.435947852,219.189708853,48.7560471304
1833.0,23.0628533614,129.70434726,192.367149221,39.5999485998
1834.0,25.4347514168,137.150110787,204.755672704,42.1708105002
1835.0,30.5530948325,163.548560019,242.989179831,48.8875249794
1836.0,29.3674267796,155.761397368,232.784310525,47.6554863779
1837.0,33.5823861149,176.625281014,264.754708594,54.5470414648
1838.0,29.8801756872,156.34307067,233.580717324,47.3574709667
1839.0,26.4109951398,137.104184183,205.342584458,41.8274051352
1840.0,28.3109014181,146.695754156,218.187556646,43.1809010714
1841.0,29.6290148277,147.817040898,217.840487344,40.3944316187
1842.0,31.4694619801,153.720188566,228.018439643,42.8287890971
1843.0,25.1612506296,112.583422708,189.121482459,51.3768091217
1844.0,27.3290191983,107.236077678,193.271536464,58.7064395878
1845.0,28.3189453962,105.41052381,190.442108738,56.7126395327
1846.0,29.9791139111,86.751603288,174.529411432,57.7986942325
1847.0,32.333396301,81.7325935601,183.341340997,69.2753511355
1848.0,22.5060868153,62.0158736924,159.615135209,75.0931747016
1849.0,20.7780892668,61.9411084753,168.661000911,85.9418031691
1850.0,16.7834505761,47.009914432,132.37929537,68.5859303621
1851.0,13.4383263353,38.3351136254,106.251818851,54.4783788906
1852.0,16.3510957572,49.4430320532,131.247192471,65.4530646607
1853.0,21.8730371174,80.406309394,193.028330449,90.748983938
1854.0,17.2525311354,78.6420273677,175.873588716,79.9790302128
1855.0,21.1801705297,116.120193982,187.024786957,49.7244224447
1856.0,23.9625432257,126.456694714,193.371311104,42.9520731642
1857.0,24.4352619676,137.609272754,203.866124474,41.821589753
1858.0,27.6559946238,146.768753946,219.045708278,44.620959708
1859.0,31.244931851,165.221006939,245.58313245,49.1171936598
1860.0,26.7824099864,139.966772462,209.147080805,42.3978983571
1861.0,30.5435034732,158.578307347,237.521883221,48.4000724011
1862.0,28.4111297539,145.963377696,218.154646902,43.7801394521
1863.0,26.2664783214,134.120096324,200.676950996,40.2903763508
1864.0,25.5695961399,129.45356586,192.734673022,37.7115110225
1865.0,28.1761067037,137.985480487,203.282069341,37.1204821504
1866.0,26.2592690233,124.93988144,185.343915187,34.1447647235
1867.0,23.3630353109,102.507166766,172.209292595,46.3390905183
1868.0,27.3645536578,106.431619915,191.831830348,58.0356567753
1869.0,34.7246753271,128.033429501,231.295386357,68.5372815281
1870.0,36.2801563865,104.068331046,209.343045512,68.9945580794
1871.0,31.5871323677,79.8063694348,179.011020628,67.6175188258
1872.0,31.2854135637,70.3693760108,181.080140618,79.4253510438
1873.0,20.3296054622,60.6723931624,165.174151014,84.1721523895
1874.0,17.5138222714,49.2172355487,138.554632311,71.8235744906
1875.0,13.2000006476,37.8572323817,104.904956863,53.8477238335
1876.0,15.0765848005,45.2704335154,120.157760282,59.8107419659
1877.0,20.2155743632,74.6252781971,179.117678313,84.2768257526
1878.0,17.4544016954,81.7528712737,182.77773151,83.5704585411
1879.0,21.5958980376,118.93486923,191.495634465,50.9648671979
1880.0,26.9439165055,141.013439545,215.283324289,47.3259682386
1881.0,25.9151685649,143.896952741,213.262375613,43.4502543062
1882.0,28.3707338434,146.499729295,220.282600537,45.4121373988
1883.0,31.1038093737,162.985076068,242.155351219,48.0664657769
1884.0,30.6886801368,158.451676797,236.718934069,47.5785771352
1885.0,32.6367250733,166.586802157,249.772915869,50.5493886382
1886.0,23.935131638,121.235139788,181.19443453,36.0241631042
1887.0,23.5357689791,118.755713906,177.596133268,35.3046503831
1888.0,25.7747127381,129.046030602,191.931028388,37.1102850474
1889.0,28.0979152212,135.981000764,200.239872561,36.1609565762
1890.0,24.4017344604,114.629869244,170.064338584,31.0327348796
1891.0,21.9427481206,97.3654959637,162.424576795,43.1163327108
1892.0,27.7381214828,104.727732017,188.787535898,56.3216823977
1893.0,31.2922915045,113.641501839,205.308761212,60.3749678679
1894.0,29.879842394,83.8596747193,168.720528575,54.9810114621
1895.0,32.3708585142,81.6817941588,183.221471758,69.1688190854
1896.0,30.6326463367,68.8583800593,177.198013773,77.7069873775
1897.0,21.8172158946,51.1728629239,139.337035093,66.346956274
1898.0,14.5675053871,40.8506571088,115.023606925,59.6054444288
1899.0,14.6189173731,42.1171564117,116.686071988,59.9499982036
1900.0,15.0259225274,46.0065935354,122.090222189,61.0577061261
1901.0,20.2115252456,76.2823293445,183.087370956,86.5935163655
1902.0,17.5565574102,82.3149298956,184.026372067,84.1548847614
1903.0,20.972636406,115.547035729,186.002016011,49.4823438765
1904.0,27.6886838859,145.618860917,222.240799202,48.9332543997
1905.0,24.053509673,137.556459513,203.409282223,41.7993130368
1906.0,28.1757106588,147.141273798,220.838464483,45.5214800268
1907.0,32.7758906389,172.641944088,256.659003525,51.2411687984
1908.0,29.3995517655,152.217967445,227.77308383,46.1555646191
1909.0,33.4448776281,172.136454068,258.147390319,52.5660586224
1910.0,28.5233911562,146.063231315,218.602384116,44.0157616451
1911.0,26.3157416847,134.878498472,201.941865075,40.7476249182
1912.0,26.8892189119,137.518841204,204.75380374,40.345743625
1913.0,26.8596984362,133.617039985,196.694966897,36.2182284766
1914.0,27.8616079539,133.148410868,197.557125652,36.5471068304
1915.0,22.3119298671,100.182545138,166.884483502,44.3900084976
1916.0,27.9748659996,108.009830761,193.616053662,57.6313569021
1917.0,30.3847317454,111.059476082,200.216999041,58.7727912136
1918.0,35.6042135671,98.1908445545,196.425521945,62.6304638235
1919.0,34.8720681213,88.5440498787,198.233892238,74.8177742381
1920.0,28.2200046668,63.5235291,163.433257862,71.6897240949
1921.0,30.4762297634,64.5294333562,175.607598186,80.601935066
1922.0,15.7571177952,44.4417179153,125.044716592,64.8458808817
1923.0,12.3298070195,35.4738166688,98.2294998748,50.4258761865
1924.0,15.3802376274,46.3791719595,123.030531992,61.271122405
1925.0,17.1492585078,64.9149711981,155.769524674,73.7052949679
1926.0,16.7607869724,78.6674912135,175.847408397,80.4191302108
1927.0,16.9775704707,93.5314174664,150.598197134,40.0892091966
1928.0,24.9191238942,130.3236978,199.04848079,43.8056590961
1929.0,21.1908121988,119.858528821,177.018844738,35.9695037172
1930.0,25.5749575067,133.540255938,200.09138276,40.9761693156
1931.0,27.6079877476,143.316926657,213.451260222,42.5263458168
1932.0,26.2370713089,133.135776015,199.641980469,40.269133145
1933.0,23.9327877059,121.112074749,182.111630631,37.066768176
1934.0,20.2581902963,101.149273622,151.908526297,30.5010623785
1935.0,19.7371133663,98.1019229582,147.561477593,29.7224412684
1936.0,22.0729605699,110.063052844,164.348242895,32.2122294809
1937.0,20.3217978238,98.1579932465,145.110487348,26.6306962779
1938.0,21.2827996861,100.658929347,149.571509292,27.6297802584
1939.0,18.033916479,80.2705437262,133.907717896,35.6032576906
1940.0,19.0234821184,74.1888204836,132.802601965,39.5902993628
1941.0,20.7140160317,77.3469400752,138.317634343,40.2566782366
1942.0,22.966198316,63.2644960259,126.27054298,40.0398486385
1943.0,23.4026433148,58.9451816088,131.892181782,49.5443568586
1944.0,21.2225717979,47.8838979279,123.150197387,54.0437276616
1945.0,17.078140112,45.8243802018,124.746486423,61.843966109
1946.0,13.81950962,39.9908532856,112.558492511,58.7481296049
1947.0,13.0240724483,38.445441882,106.750198454,55.2806841235
1948.0,15.4318145622,46.7427054899,126.321224811,64.1467047588
1949.0,13.9184811268,49.6281588138,124.208054395,60.6614144539
1950.0,14.4719800661,56.7474182849,128.360109608,57.1407112569
1951.0,20.9247515178,78.4646510402,124.729581643,25.340179085
1952.0,16.8814123465,80.5665987558,124.037374165,26.5893630624
1953.0,16.7794647984,82.8556231196,125.17739968,25.5423117616
1954.0,16.4100394128,83.3097139592,125.172283112,25.4525297398
1955.0,15.4733076899,82.1302796457,121.557444495,23.9538571596
1956.0,16.9628856382,87.8897949442,130.757000261,25.9043196789
1957.0,17.4153923714,87.345650546,130.638878163,25.8778352459
1958.0,17.6639670944,86.8915802905,129.350210563,24.7946631786
1959.0,18.3078232793,88.9689563816,131.74438822,24.4676085592
1960.0,18.9492038761,90.5563640303,132.366818392,22.8612504862
1961.0,20.6536744899,96.0181384323,137.325595775,20.6537828531
1962.0,19.6171135332,84.2240556056,123.850841931,20.0096727926
1963.0,18.8142340664,73.4304006553,126.406677888,34.1620431662
1964.0,18.3773470175,67.2741617764,122.934784538,37.2832757437
1965.0,22.2412303211,72.9738077421,137.938537558,42.7234994944
1966.0,23.1186791762,62.3901533901,130.853786414,45.3449538473
1967.0,18.0573487083,55.1599481618,126.667734309,53.4504374387
1968.0,19.5070615214,45.8344830463,120.16544549,54.8239009224
1969.0,14.1662962506,42.3109897761,115.361630447,58.8843444206
1970.0,13.9485484252,39.3850318315,110.919704369,57.5861241127
1971.0,13.2109746131,38.8205749879,107.923229203,55.8916796021
1972.0,14.867689272,44.0603041402,120.328088997,61.4000955847
1973.0,23.3488575508,73.7832557011,193.91139429,96.7792810384
1974.0,19.1300871812,66.8043213716,167.800536892,81.8661283396
1975.0,28.0271223124,108.685229495,179.027010285,42.3146584776
1976.0,30.0693399843,127.079494665,195.658943321,38.510108672
1977.0,35.4781979719,139.000672639,205.91940147,31.4405308595
1978.0,32.1287728476,157.926247725,231.394752404,41.3397318312
1979.0,33.0882463393,158.468291457,232.102767756,40.5462299596
1980.0,35.4667954602,166.663860343,241.524087317,39.3934315142
1981.0,37.3735933107,174.097320928,253.101660892,41.6307466527
1982.0,37.9817977148,171.289815104,249.696859564,40.4252467454
1983.0,27.2614944793,121.811326215,178.35743969,29.2846189956
1984.0,30.2205024063,133.063406547,193.849983981,30.5660750278
1985.0,28.9945158958,123.706729775,178.862173074,26.1609274038
1986.0,26.9712982003,108.132186945,160.884701344,25.7812161994
1987.0,24.9068174161,87.5145712639,155.800471448,43.379082768
1988.0,29.7855106665,86.0437750744,174.131865949,58.3025802082
1989.0,32.7576674118,84.4614356118,193.248600763,76.0294977393
1990.0,20.9926670145,73.7694683318,179.062694804,84.300559458
1991.0,21.1527241518,69.2513837012,172.593063077,82.1889552236
1992.0,23.598430031,66.6252552347,178.015803447,87.7921181811
1993.0,16.3479589163,47.4984898588,129.323844055,65.4773952803
1994.0,14.6299382917,40.0204468302,112.648720771,57.998335649
1995.0,12.7754384408,36.6275899791,101.459920684,52.0568922645
1996.0,16.0691700424,46.6521383481,123.768714736,61.0474063457
1997.0,20.6834686378,78.1477013598,187.503261447,88.6720914496
1998.0,16.5371792404,77.5368436189,173.306607847,79.2325849879
1999.0,16.8341932151,92.480758803,148.886972745,39.5720207265
2000.0,20.0527785908,106.59413935,162.701426343,36.054508402
2001.0,23.6624725265,133.361220087,197.867311961,40.8436193469
2002.0,28.6316219888,152.119799074,227.240193922,46.4887728591
2003.0,30.1558563626,159.795537861,237.571480028,47.6200858045
2004.0,29.5818030824,153.780238119,230.228363603,46.8663224015
2005.0,31.742301478,164.580678633,247.053119797,50.7301396856
2006.0,29.4870997086,152.932396574,228.93486833,46.5153720473
2007.0,31.6952227532,162.931060596,244.497129918,49.8708465696
2008.0,25.2445361569,129.776490936,193.461958622,38.4409315295
2009.0,24.8996896617,123.018923366,181.560964887,33.6423518591
2010.0,21.2659598517,101.983328143,151.49091086,28.2416228653
2011.0,20.8614490945,92.9925947969,156.266774961,42.4127310698
2012.0,25.6542425932,101.460116753,182.877107049,55.7627477025
2013.0,29.9992311276,111.32693102,201.131266604,59.8051044567
2014.0,28.8580787671,83.368077214,167.738406166,55.5122501849
2015.0,33.5282291528,84.8018740588,190.198263117,71.868159905
2016.0,29.7140546366,66.9436917012,172.237285823,75.5795394854
2017.0,21.4604393288,64.041719529,174.305535301,88.8033764432
2018.0,15.3202755183,43.0109735092,121.051873899,62.7206248711
2019.0,12.6690089888,35.6226755351,98.676363125,50.3846786011
2020.0,16.1366118006,48.5327204993,128.76188584,64.0925535403
2021.0,20.1522591566,74.3921566804,178.517582844,83.9731670069
2022.0,17.8491900427,83.5817676478,186.835423192,85.4044655016
2023.0,19.5440761261,107.682266286,173.37663595,46.1502935381
2024.0,24.3726583004,129.568826213,197.937436857,43.9959523441
2025.0,22.8023418763,129.353408629,191.758341605,39.6025910992
2026.0,26.1207712932,137.593055849,205.785011213,42.0711840712
2027.0,29.1763730143,150.880952051,225.388553446,45.3312283807
2028.0,29.646934212,151.002498992,226.719527928,46.0700947237
2029.0,31.1542543157,158.057126369,238.004615756,48.7932350715
2030.0,28.8607592108,146.999143139,220.389702545,44.529800195
2031.0,25.1517166403,129.142768832,193.788748825,39.4942633531
2032.0,28.3688862325,142.182216261,212.644676208,42.0935737147
2033.0,24.1048089057,115.929250842,171.616480967,31.5824212196
2034.0,23.6811048006,111.760126421,166.223701537,30.7824703158
2035.0,21.4727982937,92.6335831753,156.287675592,42.1812941226
2036.0,25.7197200797,100.335219328,180.86227289,54.8073334831
2037.0,29.7448423993,110.141602523,199.010377474,59.1239325509
2038.0,29.1805960961,83.0257591381,167.031957345,54.8256021109
2039.0,34.5015528817,87.2471041437,195.694243196,73.9455861706
2040.0,28.5406873004,64.1927046156,165.178230635,72.4448387191
2041.0,16.5073926443,49.4933248672,134.720406106,68.7196885942
2042.0,14.0801809774,39.5407168163,111.284305047,57.6634072529
2043.0,13.9937578588,40.2553403053,111.4901299,57.2410317362
2044.0,15.4909363332,47.0809701749,124.883663584,62.3117570757
2045.0,19.8683060273,73.4808530465,176.282785318,82.9336262437
2046.0,17.2498651739,81.0152207637,181.041693638,82.7766077
2047.0,21.0848274723,116.351561622,187.243610433,49.8072213388
2048.0,26.9417902207,143.792194787,219.701816081,48.9678310724
2049.0,24.3430731196,138.761635436,205.507581812,42.4028732564
2050.0,27.8770472252,148.823406356,223.337863372,46.6374097909
2051.0,30.3668152146,162.706734409,241.923992513,48.8504428892
2052.0,29.015230506,155.099253782,231.827225011,47.7127407231
2053.0,30.9376731909,164.283819776,246.56197029,51.340477323
2054.0,27.6799495235,145.704819028,218.30036384,44.9155952877
2055.0,22.7085256162,119.474526159,179.138725149,36.9556733732
2056.0,24.1391805083,126.909762754,189.178378123,38.1294348607
2057.0,24.4234789198,124.687106371,183.658226239,34.5476409479
2058.0,23.6390590391,115.753819392,171.902475856,32.509597425
2059.0,20.3511066065,93.4712948041,155.940808234,42.1184068234
2060.0,20.8388466294,80.4816823753,145.086452669,43.7659236644
2061.0,26.3164469428,98.3650937984,177.734342888,53.0528021464
2062.0,29.9655060529,86.878604541,174.791213324,57.9471027301
2063.0,30.5742476809,77.397283903,173.6347261,65.6631945158
2064.0,22.9108131528,63.1737698599,162.558069018,76.473486005
2065.0,20.8352144972,62.114431743,169.085541019,86.1358947784
2066.0,15.4387684004,43.35760528,122.007393814,63.2110201335
2067.0,13.4816003113,37.9183538267,105.008323335,53.6083691971
2068.0,16.9178779982,51.4149480643,136.375135324,68.0423092611
2069.0,19.8596753819,73.0890717726,175.41553192,82.4667847656
2070.0,18.2375855402,85.396616282,190.886645992,87.2524441695
2071.0,19.2569748284,105.982741016,170.589461356,45.3497455115
2072.0,23.6176345203,126.701831161,193.208285598,42.8888199161
2073.0,24.1173504411,137.040136103,202.797497516,41.640010971
2074.0,27.0279989923,137.98480641,207.956109,42.9433035978
2075.0,32.8469073484,168.864452459,252.650291179,50.9389313722
2076.0,30.9462307902,156.742250667,236.10390437,48.4154229132
2077.0,32.3654485744,163.255683741,246.391931759,50.7707994441
2078.0,27.1678292248,134.842838385,203.429134843,41.4184672327
2079.0,24.4827250101,120.399728527,182.113621225,37.231167688
2080.0,26.1385482458,128.599963693,193.359722247,38.621210308
2081.0,25.7863823014,125.820002519,186.41005041,34.8036655899
2082.0,22.8529304707,108.681002623,161.999614363,30.46568127
2083.0,20.2477360946,89.2002178583,149.452957439,40.0050034856
2084.0,24.8787190624,93.7780065771,169.223207756,50.5664821166
2085.0,28.887222197,104.464824888,188.652127165,55.3000800797
2086.0,30.8999947885,87.5617194653,175.62036703,57.1586527763
2087.0,25.0832493803,62.7843540172,140.967680566,53.1000771686
2088.0,22.1266405356,48.8998635885,126.265857335,55.2393532106
2089.0,14.2429512494,41.4521666006,113.182058727,57.4869408769
2090.0,14.565962658,40.920113673,115.152236699,59.6661603683
2091.0,12.7456475102,36.8048984913,101.882042026,52.3314960249
2092.0,14.8947956108,44.9965519757,119.308602584,59.4172549976
2093.0,18.8579378869,69.7921357012,167.399376473,78.7493028854
2094.0,16.4389235473,77.3567791472,172.837102523,79.0413998284
2095.0,15.4432691731,85.1694894001,137.076808273,36.4640496998
2096.0,20.2455202649,108.628485267,165.627629437,36.7536239047
2097.0,19.7451504248,108.728238001,161.345900831,32.8725124048
2098.0,24.8058422711,127.925282272,192.414587551,39.6834630085
2099.0,27.0589306292,139.25400232,208.188756418,41.8758234691
2100.0,25.4448516452,130.051453487,195.365922384,39.8696172518
2101.0,29.4862985553,149.794985385,225.696000982,46.4147170423
2102.0,23.7690134849,118.666332704,178.813961997,36.3786158085
2103.0,19.7358135872,96.5370719911,145.974384267,29.7014986888
2104.0,21.6777260258,107.452350596,161.028529206,31.8984525845
2105.0,21.0779837698,100.936063354,149.680151623,27.6661044991
2106.0,19.9199785798,92.1423849913,137.7489296,25.6865660291
2107.0,17.1451903537,75.2046384335,125.977631881,33.6278030934
2108.0,18.0031613272,68.7942487162,123.642860891,36.8454508474
2109.0,21.7635136408,80.3559300671,144.079328034,41.9598843263
2110.0,23.1540915491,63.2537482149,126.545606262,40.1377664975
2111.0,22.7862166039,57.0803639074,127.833363399,47.966782888
2112.0,18.468286455,41.5843197807,107.029522355,46.9769161197
2113.0,13.2109189321,40.6225489692,110.604022988,56.7705550865
2114.0,12.9797390808,37.7036155644,106.080923672,55.3975690268
2115.0,12.8792035182,37.2437980742,103.374277073,53.2512754808
2116.0,14.3581569229,43.5631172185,117.673613475,59.7523393338
2117.0,13.4926767148,48.1734546854,120.521254513,58.8551231133
2118.0,11.7646660353,52.8970817992,119.629317252,54.9675694172
2119.0,16.4201136953,74.8039483671,118.907499039,27.6834369765
2120.0,14.7745460236,70.4016868507,108.538238039,23.3620051642
2121.0,16.4701106767,80.6489896739,121.976479362,24.8573790116
2122.0,16.7226005617,80.6585924796,121.96143709,24.5802440487
2123.0,18.3622153535,90.4489367149,135.215979771,26.4048277027
2124.0,19.747623721,93.153960543,140.4203377,27.5187534357
2125.0,20.0251186505,91.5009918328,138.743458756,27.2173482725
2126.0,20.2886546966,89.6327968889,135.474095124,25.5526435389
2127.0,19.7053790349,87.5305623811,131.149538908,23.9135974917
2128.0,21.8403983509,96.0257580757,142.015715485,24.1495590583
2129.0,21.5481385779,92.7455830961,134.16755297,19.8738312965
2130.0,20.8411061985,83.1677362099,123.726018838,19.7171764295
2131.0,17.580333321,64.1759419924,111.565308308,29.8090329949
2132.0,16.43556997,56.9197964772,104.896223231,31.5408567838
2133.0,20.1238173024,63.5186817133,120.784794496,37.14229548
2134.0,23.8083146378,61.6686680649,129.921084466,44.4441017634
2135.0,15.9034140242,47.5896956319,109.607316224,46.1142065678
2136.0,19.3169729169,44.7226263521,117.609682131,53.570082862
2137.0,11.4471154331,39.0094325296,112.557586246,62.1010382834
2138.0,10.075240954,40.3055857029,115.90832331,65.5274966526
2139.0,12.826250114,52.4076330038,148.642425794,83.4085426762
2140.0,13.5840915231,58.3172778727,160.536987259,88.6356178628
2141.0,15.061164843,66.6442406884,179.588151984,97.882746453
2142.0,14.298251146,68.0342524962,177.650870368,95.3183667253
2143.0,19.7285661907,89.1086860782,153.500160464,44.662908195
2144.0,30.5513332955,119.330351121,195.759243394,45.8775589775
2145.0,29.1282204484,118.238665546,184.197970388,36.8310843933
2146.0,26.3063756172,125.453819957,193.337866417,41.5776708429
2147.0,32.4546214712,162.294559199,250.955912667,56.2067319968
2148.0,31.9725052846,146.37367812,228.57902797,50.2328445656
2149.0,32.8080394204,149.15464042,235.136862037,53.1741821972
2150.0,30.9406054376,134.182130301,214.422253929,49.29951819
2151.0,31.1196619124,130.226100877,211.743567402,50.3978046119
2152.0,32.6891526466,138.166216427,224.662564677,53.8071956035
2153.0,33.5542155103,137.231238465,222.911456642,52.1260026657
2154.0,32.0602346943,127.128816764,215.928817671,56.7397662124
2155.0,23.6273282237,85.9494034767,181.810645476,72.2339137759
2156.0,25.5308639928,83.5154540325,196.479021333,87.4327033081
2157.0,27.7751228428,81.8903322027,207.250637272,97.5851822267
2158.0,14.1864671302,63.3554360581,164.138140431,86.5962372431
2159.0,15.4966578461,64.5311574532,168.983925498,88.9561101988
2160.0,12.8898778166,42.2772998393,119.625965361,64.4587877048
2161.0,18.6807435281,47.5328356577,129.59349326,63.3799140739
2162.0,16.3340690973,44.6131330236,125.769550172,64.822348051
2163.0,15.1544849821,41.4159289501,114.900450819,58.3300368872
2164.0,14.0617217773,40.6502370617,108.019838409,53.3078795699
2165.0,17.6066097781,66.2705379566,159.244922229,75.3677744948
2166.0,16.853771323,76.9089584704,172.127507647,78.3647778533
2167.0,17.7086635126,96.9968176541,162.761571218,48.0560900512
2168.0,21.8922582652,115.796949494,177.407909576,39.7187018173
2169.0,22.8381379261,128.693872534,191.140323858,39.6083133973
2170.0,26.1727274638,141.109258882,211.118858679,43.836872334
2171.0,25.9032665216,138.740236948,206.459086883,41.8155834132
2172.0,24.8470204121,132.298980483,197.841755215,40.6957543194
2173.0,29.3193402996,155.207818493,232.603116661,48.0759578677
2174.0,30.8458869477,161.217018495,241.345807438,49.2829019959
2175.0,30.7663881141,161.246372127,241.15439494,49.141634699
2176.0,27.6823726667,143.069069917,213.211105846,42.4596632622
2177.0,28.9701040631,145.36008373,214.154275144,39.8240873515
2178.0,30.1453754712,147.43156379,218.710384407,41.1334451457
2179.0,24.7133200672,110.650069292,175.184939524,39.8215501648
2180.0,24.0820826328,94.6300107289,170.557856197,51.8457628354
2181.0,28.6356697088,106.617861327,192.638044058,57.3845130216
2182.0,29.3152793606,83.4076112195,167.946754798,55.2238642177
2183.0,30.5457367023,77.3304942256,173.657332161,65.7811012333
2184.0,25.8420865326,58.2371548926,150.072593666,65.9933522412
2185.0,18.5773682446,55.3431802712,150.870296626,76.9497481098
2186.0,15.9357100858,44.7257657151,126.069120869,65.4076450682
2187.0,13.168153281,37.7224043559,104.646001157,53.7554435204
2188.0,14.9242957786,45.2897321811,120.323327669,60.109299709
2189.0,19.975037869,73.7414192506,177.163841246,83.4473841261
2190.0,17.006750711,79.6747066157,178.284741763,81.6032844359
2191.0,19.0713570408,104.939491491,176.01767503,52.0068264986
2192.0,24.8265276506,132.358994383,202.551903531,45.3663814973
2193.0,24.8710741153,140.631866353,208.910546505,43.4076060369
2194.0,25.7621546486,139.370334079,208.364401124,43.2319123968
2195.0,23.1809522711,124.411551278,185.024499281,37.431995732
2196.0,24.3243598316,130.098580559,194.504173894,40.0812335035
2197.0,24.7962510496,131.759767478,197.512904266,40.956885739
2198.0,26.8002099554,141.901911178,212.144004275,43.4418831415
2199.0,30.5626203535,162.07007142,242.592537504,49.9598457305
2200.0,28.9559237469,152.874895892,227.662880487,45.8320608481
2201.0,23.8781915718,122.3299673,180.149723252,33.9415643804
2202.0,25.6860354628,127.00107292,188.394361937,35.7072535541
2203.0,24.5819462249,111.086665095,175.857527803,40.1889164832
2204.0,24.994361962,98.8067250243,178.073454494,54.2723675081
2205.0,26.627529957,99.5636678062,179.908220304,53.7170225404
2206.0,34.8211996174,99.3522707283,200.03534773,65.8618773841
2207.0,32.5899021825,82.5619060957,185.389751571,70.2379432924
2208.0,24.8046575635,68.3193860686,176.03664179,82.912598158
2209.0,21.7779666414,64.8481702622,176.763854514,90.1377176103
2210.0,16.810881847,46.06759889,129.862058999,66.9835782619
2211.0,13.2921238493,38.0671471716,105.605344663,54.246073642
2212.0,15.9866809988,48.4784141348,128.782300071,64.3172049369
2213.0,19.8955824129,73.3546386788,176.223193647,82.9729725553
2214.0,16.4667830955,77.1169425838,172.551111656,78.9673859767
2215.0,17.0241199633,93.5229863345,156.870841543,46.3237352449
2216.0,26.5070363125,141.666321808,216.643778621,48.4704205001
2217.0,21.728491468,122.967074012,182.562509524,37.8669440444
2218.0,24.5438240708,130.837193193,196.528361607,41.1473443436
2219.0,28.6271275696,153.692429782,228.562120863,46.2425635111
2220.0,25.8815419024,138.48333871,207.040933438,42.6760528255
