hour_ending,hvac,lighting,total,other
2624.0,13.2155100392,24.3162505448,56.8109373986,19.2791768145
2625.0,12.461242201,21.7982849127,50.8481860577,16.588658944
2626.0,13.1400837376,21.3968695541,51.0279675051,16.4910142134
2627.0,17.1887064931,25.1438978909,62.4440894191,20.1114850352
2628.0,16.3377017509,22.6421076941,58.0778915372,19.0980820922
2629.0,15.3859607064,20.2768943468,53.2799290928,17.6170740396
2630.0,23.1668651849,28.8708697132,76.486537342,24.4488024439
2631.0,27.2117733407,32.5712878254,86.7340798474,26.9510186813
2632.0,30.5290239766,34.294467074,92.8838331381,28.0603420875
2633.0,23.3637930625,25.2756423496,70.0144052333,21.3749698212
2634.0,18.2148825265,22.8222545288,68.5866222074,27.5494851521
2635.0,13.6240648722,17.6396449462,61.1556557123,29.8919458938
2636.0,10.4824351916,13.9409990721,48.3612093678,23.9377751041
2637.0,14.7071776829,19.7200148593,68.6465493566,34.2193568144
2638.0,15.216341775,21.8501082356,76.347188023,39.2807380123
2639.0,14.2596013844,21.114066912,73.860211333,38.4865430365
2640.0,10.3675351399,17.1011390005,59.118132641,31.6494585006
2641.0,10.4091938572,17.1253395047,59.8372584309,32.302725069
2642.0,8.96467542131,14.8768159263,51.9868018916,28.145310544
2643.0,9.5765714611,16.3540753316,57.1405367189,31.2098899262
2644.0,8.42419046078,14.1789025461,48.9005537101,26.2974607032
2645.0,9.20037254337,15.4732898903,53.6647620679,28.9910996342
2646.0,10.0460716892,17.8512214679,51.6572025713,23.7599094142
2647.0,13.4984311941,19.629886142,56.0618480341,22.9335306981
2648.0,13.7065734008,19.8514071355,56.0318844595,22.4739039232
2649.0,13.6406291513,18.8950300933,53.3950898967,20.8594306521
2650.0,12.90106999,17.1720568679,48.519511247,18.4463843891
2651.0,15.5927926599,20.226319269,57.1600317397,21.3409198108
2652.0,28.9254233828,37.5045305675,106.037842378,39.6078884276
2653.0,24.755289473,30.5829530589,86.5987029793,31.2604604474
2654.0,25.8733570111,31.1281255961,88.3293698024,31.3278871952
2655.0,30.9256292715,35.8600546495,102.052686959,35.267003038
2656.0,27.9113236312,31.2121130769,89.2210565374,30.0976198293
2657.0,28.0522860657,31.2372944364,90.3896359459,31.1000554438
2658.0,18.5857283538,23.4586011949,72.3919961788,30.3476666301
2659.0,8.85448068699,12.2162575221,43.0576566676,21.9869184585
2660.0,13.4755956918,19.1289502204,67.4779699481,34.8734240359
2661.0,15.9144662443,22.993750982,81.2911778282,42.3829606019
2662.0,13.3641163982,20.308160982,71.8826154109,38.2103380306
2663.0,11.6306369047,18.8155863975,66.9086620311,36.4624387289
2664.0,11.5272390395,16.5850759849,56.6011923765,28.4888773521
2665.0,11.8157881026,16.7402363605,57.3802453155,28.8242208524
2666.0,10.728048408,15.4406610674,53.095454151,26.9267446757
2667.0,8.58292813667,12.6778545402,43.5071102862,22.2463276094
2668.0,12.0034244629,14.505707463,47.7020107271,21.1928788013
2669.0,11.3331160734,15.3361079129,45.8442691033,19.175045117
2670.0,10.7421548294,21.0918014533,47.9117557491,16.0777994664
2671.0,13.806118438,27.5489609915,58.3091161274,16.9540366979
2672.0,16.7773356472,37.424681053,76.9164959399,22.7144792397
2673.0,11.8154239004,25.5603505577,51.6871661458,14.3113916877
2674.0,11.3994556997,24.8326991829,50.4886231627,14.2564682801
2675.0,9.87259471968,21.0479453912,43.237438115,12.3168980041
2676.0,15.9081976771,33.652903767,69.185893699,19.6247922549
2677.0,16.3305714828,34.608049097,70.6026657105,19.6640451308
2678.0,19.8836496836,41.9359300397,84.5539594056,22.7343796824
2679.0,33.7017683175,67.676910868,134.855580619,33.4769014335
2680.0,30.8782423999,55.2731126673,109.176797206,23.0254421389
2681.0,27.8330393808,46.2688840538,89.2210565374,15.1191331028
2682.0,25.9313042771,46.9518037748,94.6549320897,21.7718240378
2683.0,19.4800384594,32.6577327414,76.4970058958,24.3592346949
2684.0,20.35477838,27.7604825802,71.8526518364,23.7373908762
2685.0,25.0784671291,30.7981537107,87.1640384454,31.2874176056
2686.0,20.1485842703,25.1070041508,77.6056581552,32.3500697341
2687.0,14.5151952849,21.5811124706,71.7028339635,35.6065262079
2688.0,13.8371498312,19.7500270352,66.6689534345,33.0817765681
2689.0,13.7033856722,19.6074935543,67.2082977769,33.8974185503
2690.0,8.78084598245,12.5564292314,43.1775109659,21.840235752
2691.0,9.09806747821,12.9048684644,44.2861632252,22.2832272826
2692.0,13.3987899078,16.1091892807,52.9755998527,23.4676206643
2693.0,11.3089678371,15.2370174401,45.5446333575,18.9986480803
2694.0,12.0109361472,23.5663856778,53.4250534713,17.8477316464
2695.0,11.6171814517,23.1827399379,48.9305172847,14.1305958951
2696.0,12.2968595533,27.4957150306,56.4214109291,16.6288363452
2697.0,11.9974330441,25.9332804201,52.4062919357,14.4755784715
2698.0,12.9027749633,28.0651354627,57.0506459952,16.0827355692
2699.0,16.3076214371,34.689035416,71.2533803448,20.2567234917
2700.0,24.5130759856,51.643363746,106.169428734,30.0129890023
2701.0,22.2588527866,47.0114798454,95.9218862283,26.6515535963
2702.0,19.2875851159,40.5923523616,81.9099443405,22.030006863
2703.0,24.1748945512,48.4970715299,96.8272929245,24.1553268434
2704.0,27.0246300335,48.3316742359,95.8274839491,20.4711796797
2705.0,27.9323620521,46.2830949598,89.4380220617,15.2225650498
2706.0,19.4801408828,35.0809905473,70.7107879509,16.1496565208
2707.0,16.6671811867,27.5804282884,64.5500236459,20.3024141707
2708.0,16.3949801215,21.8964228226,56.6311559511,18.339753007
2709.0,19.0497167659,23.2647364319,65.8000097717,23.4855565739
2710.0,16.8873815151,20.5669707002,63.5527416784,26.0983894631
2711.0,12.8722541836,18.4525019721,61.3054735852,29.9807174294
2712.0,12.5177992234,17.6019342071,59.4177683868,29.2980349563
2713.0,11.1175428022,15.8136227551,54.2041064103,27.272940853
2714.0,9.34052832188,13.2883793046,45.6944512304,23.0655436039
2715.0,9.75768285632,13.952625038,47.8817921745,24.1714842802
2716.0,11.4219010526,13.5945479895,44.7056532693,19.6892042272
2717.0,12.5625233538,17.1203237153,51.177785378,21.4949383089
2718.0,10.8406843492,21.6590500164,49.2001894559,16.7004550903
2719.0,21.3082403149,43.3220933587,91.6885382065,27.058204533
2720.0,18.4757459099,42.5149572793,87.3737834674,26.3830802783
2721.0,21.7658075494,48.3189068636,97.681253122,27.596538709
2722.0,25.0637457889,56.5364275554,114.910308504,33.3101351597
2723.0,29.1474832273,64.5406180115,132.537374362,38.8492731232
2724.0,26.0028741219,57.325424458,117.813527186,34.485228606
2725.0,25.3192021459,56.0684192729,114.344973038,32.9573516192
2726.0,29.3368533892,64.4835114056,129.978738465,36.1583736702
2727.0,32.4449647996,68.1560059487,135.693297203,35.0923264549
2728.0,28.2770540999,53.5583849188,105.711491108,23.8760520897
2729.0,25.5859905942,48.5363979126,93.4973636955,19.3749751886
2730.0,25.3721869076,50.8997591183,102.475425054,26.2034790283
2731.0,12.047005804,21.854771113,51.1283267827,17.2265498656
2732.0,12.2838973091,18.468802064,47.6935267207,16.9408273476
2733.0,17.8829270698,25.1346805389,71.0735988973,28.0559912886
2734.0,18.8293559384,24.0212958632,74.2497378025,31.3990860009
2735.0,11.4613807686,17.946683584,59.6275134088,30.2194490562
2736.0,10.7225664688,15.8355272947,53.4550170459,26.8969232824
2737.0,10.4519780748,15.2628995746,52.316401212,26.6015235625
2738.0,11.5383322982,16.8958475224,58.0993711054,29.6651912848
2739.0,14.5591257834,21.174272993,72.6616683499,36.9282695735
2740.0,14.8288302071,17.8349154446,58.6387154478,25.9749697961
2741.0,11.6547817788,15.8905621941,47.5222292796,19.9768853067
2742.0,10.7744955551,21.0495896348,47.9716828983,16.1475977084
2743.0,13.2700197394,27.7920545505,58.9383511935,17.8762769035
2744.0,13.0375788683,30.3252483208,62.3841622699,19.0213350808
2745.0,9.60365875119,21.285415929,43.0576566676,12.1685819874
2746.0,17.867565125,39.8290048709,80.9915420824,23.2949720865
2747.0,19.6250435408,42.825810065,87.9430913844,25.4922377786
2748.0,22.1857194154,48.0184564737,98.5801603593,28.3759844702
2749.0,21.5435537475,46.3620442125,94.3585443954,26.4529464355
2750.0,22.9376556823,48.8268423077,98.1085027731,26.3440047831
2751.0,28.521873007,58.0141338873,115.217703856,28.681696962
2752.0,27.6208656832,50.6425462035,99.9734648992,21.7100530124
2753.0,26.3253845372,44.2634670175,85.4821058182,14.8932542635
2754.0,27.5256648611,51.6846345678,104.389121377,25.1788219479
2755.0,19.3426382759,33.5063327791,78.5859721099,25.7370010549
2756.0,20.6586604138,29.5197828185,76.4885218895,26.3100786572
2757.0,23.5793879644,30.5984615269,86.624694103,32.4468446117
2758.0,21.510391555,27.2192525423,84.1377174131,35.4080733158
2759.0,12.5164747319,18.9657666217,63.0133973361,31.5311559825
2760.0,11.5586612591,16.7804881078,57.2304274426,28.8912780757
2761.0,11.0921924762,15.7417749945,54.1741428358,27.340175365
2762.0,8.91185286611,12.8500064057,44.3161267998,22.554267528
2763.0,13.0874418536,19.1458840749,65.8899004955,33.656574567
2764.0,17.8839495129,21.4332376033,70.6541088533,31.3369217371
2765.0,17.9141686161,24.0595521048,72.0024697092,30.0287489883
2766.0,15.2573305169,29.2952339619,66.3393541141,21.7867896353
2767.0,15.6599094828,32.6006724662,68.5566586329,20.2960766839
2768.0,12.1429550513,28.1311000321,57.4701360393,17.1960809559
2769.0,10.5912080867,23.4906676527,47.1626663847,13.0807906453
2770.0,13.7292764982,30.7875294337,62.1444536733,17.6276477414
2771.0,13.3062793393,29.1960309713,59.5376226851,17.0353123745
2772.0,14.5473405005,31.6686136619,64.6314303632,18.4154762008
2773.0,14.704490718,32.0920908767,64.9909932582,18.1944116635
2774.0,13.5380188627,29.4910773835,59.0881690664,16.0590728202
2775.0,14.353821577,29.8002673423,59.2379869393,15.08389802
2776.0,12.6341008357,23.5731393825,46.8929942135,10.6857539953
2777.0,19.0380056431,36.025333426,70.3245095329,15.2611704638
2778.0,20.1412904672,41.2361008939,84.9467339266,23.5693425655
2779.0,12.0350987158,22.338195925,54.0542885374,19.6809938966
2780.0,12.1530791138,18.4841688815,49.6196795,18.9824315047
2781.0,16.8370525182,22.4893109308,66.489171987,27.1628085379
2782.0,16.6836510006,20.7644387421,66.3693176887,28.921227946
2783.0,13.2323764954,19.7574846002,66.9086620311,33.9188009355
2784.0,12.8402602073,19.0354438432,65.6202283243,33.7445242738
2785.0,10.6162038869,15.6271427703,53.87450709,27.6311604327
2786.0,10.8600024787,16.3245247876,56.3015566307,29.1170293644
2787.0,9.36681653286,14.0609580289,47.9716828983,24.5439083366
2788.0,10.415906721,16.2820014518,54.7134871781,28.0155790053
2789.0,9.04567912839,13.8337195204,45.724414805,22.8450161562
2790.0,12.5507975134,21.5995263011,59.118132641,24.9678088265
2791.0,13.8673072816,21.2050398334,55.4625765426,20.3902294276
2792.0,14.9025860307,24.4655132949,61.5751457563,22.2070464307
2793.0,21.7642270213,33.7187803079,84.2875352859,28.8045279567
2794.0,17.0142984414,25.543172234,64.9011025344,22.343631859
2795.0,17.1327043496,24.3830966952,63.1931787835,21.6773777386
2796.0,18.2029381575,25.303964338,66.0611979366,22.5542954411
2797.0,17.4256721373,23.8843624318,62.9639387407,21.6539041717
2798.0,22.5402938249,29.946367538,79.3467935321,26.8601321692
2799.0,20.1920136331,27.1653994769,72.302105455,24.944692345
2800.0,18.8221934085,24.2774023201,65.7211300624,22.6215343339
2801.0,17.8071458511,20.3040657122,56.2011973532,18.0899857899
2802.0,12.7787092799,17.1143676687,51.3960144064,21.5029374578
2803.0,6.97146079641,9.43534906239,32.6902598638,16.283450005
2804.0,8.76621423941,11.7462740541,40.7204978505,20.208009557
2805.0,13.7174720553,18.9408677333,65.8899004955,33.231560707
2806.0,13.1919237729,19.2992140623,67.3880792243,34.8969413891
2807.0,12.0104066453,17.9999474624,62.9235066123,32.9131525046
2808.0,11.9150953468,19.4289881737,67.1184070531,35.7743235326
2809.0,9.41025578108,15.6760744189,54.7734143273,29.6870841273
2810.0,8.71069069939,14.5852817814,50.968040356,27.6720678752
2811.0,7.80935184267,12.9065985181,45.0951797388,24.3792293781
2812.0,8.53292815349,13.7879401598,47.5521928542,25.231324541
2813.0,8.27952992557,13.5207697814,46.8929942135,25.0926945066
2814.0,9.72500660764,16.5047927655,47.7619378762,21.5321385031
2815.0,13.5763877302,19.5665420607,55.8820665867,22.7391367957
2816.0,15.2072618787,22.0274588105,62.1744172479,24.9396965587
2817.0,12.0928724031,16.8379584489,47.5821564287,18.6513255767
2818.0,10.4454153113,14.2277938168,40.2006485289,15.5274394008
2819.0,15.9980013267,21.6136592151,61.0807484538,23.469087912
2820.0,21.2260433867,27.9859456503,79.1260408517,29.9140518147
2821.0,27.8855335551,36.5652209262,103.560613198,39.1098587169
2822.0,28.1673876039,34.6717010445,98.4258309309,35.5867422825
2823.0,26.7579646666,33.4972155889,95.369546324,35.1143660685
2824.0,34.6923907905,40.5182026499,115.91011748,40.6995240395
2825.0,27.9835815754,32.5986664405,94.3507847884,33.7685367725
2826.0,18.3920430875,24.7388741107,76.3439399715,33.2130227734
2827.0,9.44036133085,13.5989867559,47.9312507698,24.8919026831
2828.0,10.391766036,15.01775488,52.9755998527,27.5660789367
2829.0,11.9560297799,17.470192155,61.7634112102,32.3371892752
2830.0,15.6069973818,24.320694665,86.0853497606,46.1576577138
2831.0,13.0770262892,21.3350043701,75.8677708297,41.4557401704
2832.0,16.1640640957,23.4947926604,80.1825255688,40.5236688127
2833.0,12.4406623101,17.6930748792,60.6462749445,30.5125377552
2834.0,12.3572664042,17.9850589408,61.8448179275,31.5024925825
2835.0,10.578283669,15.6464981653,53.6947256425,27.4699438082
2836.0,12.8123746931,15.5808792473,51.2377125272,22.8444585869
2837.0,12.3887226355,16.9198367039,50.5785138865,21.269954547
2838.0,12.1311700006,24.0068134123,54.5337057307,18.3957223178
2839.0,13.2850084045,26.4588501896,56.001920885,16.2580622909
2840.0,9.78177108176,21.7615140408,44.7251482901,13.1818631675
2841.0,13.8360856978,30.1850429097,61.0390528214,17.0179242139
2842.0,21.4679750863,47.3426693455,96.254740312,27.4440958802
2843.0,15.5076045592,33.531519699,68.8817531096,19.8426288515
2844.0,19.719453418,42.3808703763,87.1295700271,25.0292462328
2845.0,22.2179859065,47.7411879865,97.3953440493,27.4361701562
2846.0,18.2689350537,39.0557468511,78.7469896478,21.422307743
2847.0,23.8810075647,48.6372481227,96.9166478995,24.398392212
2848.0,26.1750296254,47.7691840736,94.3553030558,20.4110893568
2849.0,25.5149984166,42.9491664232,82.8200478869,14.3558830471
2850.0,27.1563183127,50.8548851598,102.524347901,24.5131444286
2851.0,12.6210222912,21.7206570742,50.8781563441,16.5364769788
2852.0,12.274650963,17.265397508,44.6881495079,15.1481010369
2853.0,19.717572656,25.6295626228,72.536042348,27.1889070692
2854.0,17.937385321,22.6502634376,70.0118815812,29.4242328226
2855.0,13.1657434872,19.8942860405,66.0983853694,33.0383558417
2856.0,12.2237117993,17.9510030553,60.5960986616,30.421383807
2857.0,12.3787675191,17.9549563744,61.5439220337,31.2101981401
2858.0,10.8817340738,15.9820651572,54.9571682256,28.0933689946
2859.0,11.0509868093,16.1747425934,55.5075235824,28.2817941797
2860.0,20.7509747479,25.229450017,82.9678778564,36.9874530914
2861.0,15.4060960218,21.0027735664,62.7789280502,26.370058462
2862.0,12.254486208,23.8149442364,53.9885896847,17.9191592403
2863.0,12.7493399845,25.9212696684,54.7077154746,16.0371058218
2864.0,9.04697220948,21.0194897834,43.1300436299,13.0635816371
2865.0,9.18911525244,20.483531588,41.3914352609,11.7187884205
2866.0,21.7699068427,49.0721777422,99.7487464797,28.9066618948
2867.0,25.5460434844,56.3759284878,115.793699883,33.8717279107
2868.0,29.753001698,65.2097655978,134.052527815,39.0897605192
2869.0,22.559687775,49.6304880131,101.26064517,29.0704693818
2870.0,22.6342472863,49.6774541944,100.237372079,27.9256705984
2871.0,25.656939471,53.5518733764,106.940728777,27.7319159298
2872.0,34.2488869465,64.4951140014,127.874798853,29.1307979051
2873.0,30.8669040614,55.9802208453,108.177719342,21.3305944353
2874.0,25.7399357917,51.1724363296,103.141850909,26.2294787876
2875.0,16.099571969,29.2442294716,68.4440315487,23.1002301081
2876.0,9.52625583747,14.2039926988,36.7360701871,13.0058216508
2877.0,15.6826359188,22.2203217302,62.8460757017,24.9431180527
2878.0,14.8615358269,19.0074770536,58.7338454823,24.8648326018
2879.0,12.8592565246,19.9763029471,66.3680575406,33.5324980689
2880.0,11.9819718775,17.7605547033,59.9603641366,30.2178375558
2881.0,10.0180466231,14.7691350513,50.6306814287,25.8434997543
2882.0,10.9611191874,16.0602058076,55.2333398557,28.2120148607
2883.0,10.9818021407,16.2042888519,55.6163668663,28.4302758737
2884.0,11.4185955829,13.6281402671,44.8222595162,19.7755236661
2885.0,10.3178023712,13.8999701956,41.5562298872,17.3384573205
2886.0,11.2620464333,22.2776000889,50.5980089072,17.0583623851
2887.0,11.4744059248,24.0110100343,50.8214738905,15.3360579314
2888.0,9.79105912428,22.2297258742,45.6879584833,13.6671734848
2889.0,18.2487547985,40.708027481,82.2989350613,23.3421527819
2890.0,17.994889685,40.4234802849,82.2305239057,23.8121539358
2891.0,17.9735847754,39.2629067479,80.8229569441,23.5864654208
2892.0,26.5418520444,57.7312194089,118.868755111,34.5956836579
2893.0,23.2918745988,50.8910185524,103.942383416,29.7594902653
2894.0,22.433604409,48.5253777254,97.99064309,27.0316609556
2895.0,21.741947457,44.7454186865,89.2901954481,22.8028293047
2896.0,24.7907469432,45.8600973733,90.7427027379,20.0918584214
2897.0,23.7231558164,43.9503650002,84.877062623,17.2035418064
2898.0,22.5109685977,44.5664064805,89.9409067266,22.8635316484
2899.0,17.4382779373,30.8932931855,66.3575856309,18.0260145081
2900.0,15.8471134303,22.8987894429,59.406036329,20.6601334558
2901.0,22.5837316492,29.3406744469,83.2043350456,31.2799289495
2902.0,18.1082762611,22.7351985093,70.4508632901,29.6073885197
2903.0,13.28586327,20.5828429678,68.5214624593,34.6527562215
2904.0,13.7046580037,20.0490607562,67.8140687273,34.0603499674
2905.0,12.7301168344,18.3034978971,62.8328948452,31.7992801138
2906.0,10.2216217368,14.8591908819,51.1887963924,26.1079837737
2907.0,12.3717316146,18.0645412063,62.0617834519,31.6255106311
2908.0,11.9391399652,14.3940155053,47.3319792783,20.9988238078
2909.0,12.4600961839,16.8068021107,50.2898891551,21.0229908606
2910.0,10.2735348843,20.2409071787,46.1224252808,15.6079832178
2911.0,22.9334146537,46.0259168814,97.6180779214,28.6587463862
2912.0,15.6489417242,35.7423227121,73.5338634201,22.1425989838
2913.0,11.6599104928,25.2764216868,51.2624435028,14.3261113232
2914.0,14.6441050921,31.8674916042,65.0574198662,18.5458231698
2915.0,19.8109391462,42.4427796472,87.4539300367,25.2002112433
2916.0,22.8953022716,48.7678728371,100.458842446,28.7956673378
2917.0,22.3439409334,47.2653031741,96.5791003215,26.969856214
2918.0,21.641501013,45.5284540977,91.7439538002,24.5739986895
2919.0,18.2354473123,36.253734887,72.4309828643,17.941800665
2920.0,16.4251136465,29.2082604119,58.169042409,12.5356683506
2921.0,27.6294383913,45.7055879254,88.7493989511,15.4143726345
2922.0,21.1272885206,38.818571996,78.8087126938,18.8628521772
2923.0,14.031369836,23.3960155712,50.6481851901,13.2207997829
2924.0,17.7705248591,24.8139013254,64.7890044872,22.2045783027
2925.0,17.9200157221,22.6832612111,64.6646386334,24.0613617002
2926.0,17.8759515424,22.3930195944,69.6041168831,29.3351457463
2927.0,14.3218681183,21.3902811349,71.393989812,35.6818405589
2928.0,12.9605605186,18.264019524,62.5502237562,31.3256437136
2929.0,13.6196266308,18.9062466864,65.2613864728,32.7355131555
2930.0,11.3278129574,16.1852760349,55.9954214261,28.4823324338
2931.0,10.0673123603,14.6350404416,50.5193077808,25.8169549789
2932.0,13.3210619119,15.6651186139,51.7743479227,22.7881673969
2933.0,11.9297473678,15.9204475636,47.7781814896,19.9279865581
2934.0,10.1991775487,19.9071406257,45.1596184435,15.0533002691
2935.0,11.1859730928,22.3667534886,47.144434868,13.5917082866
2936.0,11.914483095,27.0546812859,55.3799063212,16.4107419403
2937.0,16.5517571045,35.8445173182,72.2239467892,19.8276723665
2938.0,12.321125943,26.5084003263,53.8869601913,15.0574339221
2939.0,9.49440909044,19.5421160254,40.3589470522,11.3224219364
2940.0,12.9631108084,26.7717389837,55.2098690281,15.475019236
2941.0,12.3606028041,25.5498182445,52.2727176761,14.3622966275
2942.0,11.6777646149,23.815338638,48.2882833008,12.795180048
2943.0,14.6862081254,28.8180157533,57.8167000164,14.3124761377
2944.0,12.0956148491,20.8959052587,42.0968343777,9.10531426993
2945.0,12.2831294994,19.5322830652,38.5975956111,6.7821830465
2946.0,13.2894181687,24.4102512044,50.7563074305,13.0566380574
2947.0,15.4422515907,26.312192741,58.4731897103,16.7187453786
2948.0,14.1043610355,19.9418202562,53.87324023,19.8270589384
2949.0,17.2992186596,22.4050723199,66.5216592137,26.8173682342
2950.0,16.57775828,19.7560568984,63.3827043854,27.048889207
2951.0,16.5000014323,23.9455898962,81.3308855572,40.8852942287
2952.0,15.8996584444,23.2539134295,80.3830621851,41.2294903113
2953.0,13.5035258953,19.303487808,66.704149608,33.8971359047
2954.0,11.9016035128,17.3473443066,59.9648723362,30.7159245167
2955.0,8.93382524318,13.4180317488,45.8892127872,23.5373557952
2956.0,10.1363260002,15.5575874201,52.3723559103,26.67844249
2957.0,8.72751344137,13.6596605435,45.1955390164,22.8083650316
2958.0,11.3583911393,19.3151963812,52.8961776828,22.2225901623
2959.0,11.4340720058,17.7537828885,46.5067157954,17.3188609012
2960.0,13.6773043777,22.0463273794,55.5557153178,19.8320835608
2961.0,10.032002623,15.413544789,38.596332107,13.150784695
2962.0,14.0162124788,20.5918948079,52.3880604189,17.7799531322
2963.0,11.6210260869,15.823345487,41.1028038177,13.6584322438
2964.0,23.1811372172,31.2405889731,81.7413524903,27.3196263
2965.0,26.2452813116,34.7407978158,91.801893046,30.8158139185
2966.0,33.2610665235,40.5214322219,107.562733274,33.7802345282
2967.0,27.6514052334,34.4271900138,91.7901609881,29.711565741
2968.0,24.6220344769,28.1929236013,76.4143356745,23.5993775962
2969.0,11.511627137,12.401736544,34.4353676917,10.5220040106
2970.0,12.3515606956,15.039616037,45.2749611863,17.8837844537
2971.0,15.1708075083,19.626768046,60.3883348311,25.5907592768
2972.0,12.5465606476,16.2675475798,56.4631065614,27.648998334
2973.0,12.1738565526,16.6652578405,58.0199489355,29.1808345424
2974.0,13.4075399113,18.8509648129,65.8514529145,33.5929481904
2975.0,10.8018922529,16.1038042517,56.3015566307,29.3958601261
2976.0,10.9618337693,18.0216862142,62.2643079716,33.2807879881
2977.0,9.04447555468,14.9623263889,52.2864376374,28.2796356938
2978.0,9.15161744929,15.2091828698,53.1553813001,28.794580981
2979.0,8.60743525746,14.2596658074,49.829424522,26.9623234571
2980.0,9.17253029877,15.4104267529,53.1553813001,28.5724242484
2981.0,10.6018999145,17.8466708379,61.9047450767,33.4561743243
2982.0,14.4643604414,25.6532678627,74.219774228,34.1021459239
2983.0,18.7707906946,27.3928401506,78.2348932213,32.071262376
2984.0,12.2439969352,18.5677610122,52.4062919357,21.5945339883
2985.0,12.548499101,18.1858078896,51.3875304001,20.6532234095
2986.0,17.0595917303,23.9794655205,67.7476421193,26.7085848684
2987.0,21.0013164392,29.2240285092,82.579611535,32.3542665867
2988.0,34.539896415,47.3378337809,133.887719765,52.0099895694
2989.0,33.0519209165,44.1333428125,125.105683467,47.9204197383
2990.0,27.3133763431,35.8572959325,101.90286573,38.7321934549
2991.0,31.7934421834,39.9361858226,113.848584476,42.1189564699
2992.0,32.9875565379,41.1176359648,117.735365165,43.6301726622
2993.0,34.2656859878,40.9605314665,118.705210566,43.4789931114
2994.0,22.6812067469,30.9796389185,95.7413803815,42.0805347161
2995.0,20.7347331705,30.178689204,94.3937405689,43.4803181944
2996.0,16.2123130761,23.6539788427,83.6368172957,43.7705253769
2997.0,23.6350961139,34.5761555587,122.337302548,64.1260508753
2998.0,22.6882976483,35.7365001679,126.546643993,68.1218461772
2999.0,15.0197482824,24.7531718511,88.0544616763,48.2815415429
3000.0,14.4972572902,21.1744228674,72.2721418804,36.6004617228
3001.0,13.0399475314,18.6609088241,63.9722317225,32.271375367
3002.0,12.3925548571,18.2875641378,62.8935430377,32.2134240428
3003.0,11.3178146987,16.4737656453,56.5412652274,28.7496848834
3004.0,11.6861646445,14.1575266654,46.5633948931,20.7197035831
3005.0,13.4483527424,18.3610046174,54.8932686256,23.0839112658
3006.0,10.5126460934,21.0951121464,47.9117557491,16.3039975092
3007.0,16.2183157197,33.8199430603,71.5829796652,21.5447208852
3008.0,21.4801919772,49.5256321076,101.786262839,30.7804387542
3009.0,16.6365670191,36.7476523051,74.3311445199,20.9469251957
3010.0,18.8496099631,41.7958989177,85.1232639667,24.4777550859
3011.0,27.7724549156,60.15469374,123.845225432,35.9180767762
3012.0,29.1415321532,62.7268941175,129.238668856,37.3702425851
3013.0,28.4179145822,61.0386531252,124.86470801,35.408140303
3014.0,27.8704706726,59.440853051,120.190390376,32.8790666528
3015.0,25.6293866179,52.1464272197,104.166377437,26.3905635989
3016.0,31.3286403624,57.2068320651,113.25382454,24.7183521121
3017.0,35.2628655551,59.6505460861,115.305606677,20.3921950356
3018.0,27.2320865842,51.5111296318,104.12919336,25.3859771438
3019.0,23.9819503295,42.0531326033,90.2932424074,24.2581594746
3020.0,23.5517437156,34.0205980467,88.2512077806,30.6788660183
3021.0,17.6130365941,22.6651520479,64.3213227077,24.0431340656
3022.0,19.187287244,24.5131909419,75.9471896437,32.2467114578
3023.0,14.667400731,22.3361309582,74.3890837657,37.3855520765
3024.0,13.7171548736,19.8541761394,67.1144346023,33.5431035893
3025.0,12.5562062972,18.3986946486,63.1137566136,32.1588556678
3026.0,13.3977447297,19.5247409399,67.1698501959,34.2473645264
3027.0,12.875717168,18.8309022241,64.6529099314,32.9462905394
3028.0,12.354934657,14.8224327849,48.7911679657,21.6138005238
3029.0,12.96458374,17.5404821993,52.4766876387,21.9716216995
3030.0,14.6344367258,28.9502532691,65.6606604527,22.0759704578
3031.0,18.1905978824,37.5773161855,79.3540140345,23.5860999666
3032.0,10.6738680005,24.6192037303,50.5590188657,15.2659471349
3033.0,11.4488094953,25.3550388427,51.3008877278,14.4970393899
3034.0,12.9700413525,29.0824286162,59.1813078416,17.128837873
3035.0,22.8702540581,50.210958052,103.2622376,30.1810254902
3036.0,27.2595200301,59.5396401348,122.528816053,35.7296558883
3037.0,21.2636442159,46.4935301813,94.992291017,27.2351166198
3038.0,19.2067458483,41.726401999,84.3859066601,23.4527588128
3039.0,23.333780179,48.7451709785,97.4682566926,25.389305535
3040.0,28.7502017149,54.7835220496,108.764524308,25.230800544
3041.0,29.9230248073,57.6819743293,111.592111333,23.9871121967
3042.0,30.5678405781,60.7232102229,122.506072981,31.2150221801
3043.0,20.9160526562,38.7094225677,82.946934037,23.3214588131
3044.0,17.1702141254,25.9723664126,67.3059481076,24.1633675696
3045.0,15.492744336,22.1715498631,62.7996798632,25.135385664
3046.0,19.2511234173,25.296453297,78.2381412728,33.6905645585
3047.0,13.7184610203,21.209857981,70.5147595342,35.5864405329
3048.0,15.7869808781,23.0138036341,77.7359810073,38.9351964952
3049.0,13.8071884818,20.3915223825,69.926499057,35.7277881928
3050.0,15.2483375809,21.8771193664,75.2600153318,38.1345583845
3051.0,12.5055356309,18.2459831471,62.6453504348,31.8938316568
3052.0,16.7063429247,19.8606274561,65.3205925785,28.7536221977
3053.0,15.8726826155,21.5782082976,64.5115760649,27.0606851518
