hour_ending,total,process,other
1399.0,39.0423227164,21.4009768906,17.6413458258
1400.0,40.0661689564,21.9621963109,18.1039726455
1401.0,40.809945629,22.3698961165,18.4400495125
1402.0,43.4930775631,23.840649917,19.6524276461
1403.0,42.9591298438,23.5479674636,19.4111623802
1404.0,40.3396906699,22.1121267316,18.2275639383
1405.0,40.3838886835,22.1363537909,18.2475348926
1406.0,39.317927838,21.5520493276,17.7658785104
1407.0,40.0109586432,21.93193288,18.0790257632
1408.0,39.1447073404,21.4570988326,17.6876085078
1409.0,38.0902052392,20.8790754588,17.2111297804
1410.0,39.3874243778,21.5901437272,17.7972806506
1411.0,43.4863808944,23.8369791505,19.6494017439
1412.0,41.650303146,22.8305365331,18.8197666129
1413.0,37.3153262608,20.4543269819,16.8609992789
1414.0,35.7917597194,19.6191868039,16.1725729155
1415.0,31.1389142922,17.0687382,14.0701760922
1416.0,28.0660362385,15.3843457858,12.6816904527
1417.0,27.6084305426,15.1335100711,12.4749204715
1418.0,27.5228619978,15.0866058318,12.436256166
1419.0,27.5561965266,15.104878092,12.4513184346
1420.0,27.4919085068,15.069638733,12.4222697738
1421.0,27.1125794275,14.8617102007,12.2508692268
1422.0,27.8014434166,15.2393097205,12.5621336961
1423.0,28.3270575038,15.527424109,12.7996333948
1424.0,28.432418425,15.5851775028,12.8472409222
1425.0,29.1346757515,15.9701185558,13.1645571957
1426.0,29.1139904859,15.9587799657,13.1552105202
1427.0,28.6977553212,15.7306214311,12.9671338901
1428.0,28.615758333,15.6856749338,12.9300833992
1429.0,28.4882239976,15.6157672241,12.8724567735
1430.0,27.3216643065,14.9763196899,12.3453446166
1431.0,27.3491950557,14.9914106191,12.3577844366
1432.0,27.3503855745,14.9920631997,12.3583223748
1433.0,26.9981407998,14.7989808789,12.1991599209
1434.0,26.9994801336,14.7997150322,12.1997651014
1435.0,27.2725554025,14.9494007351,12.3231546674
1436.0,27.4301503397,15.0357861081,12.3943642316
1437.0,27.4111020376,15.0253448165,12.3857572211
1438.0,27.7740614823,15.224300364,12.5497611183
1439.0,27.6966777548,15.181882617,12.5147951378
1440.0,27.3628860228,14.9989152973,12.3639707255
1441.0,27.0545416319,14.8298968905,12.2246447414
1442.0,27.1109424641,14.8608129022,12.2501295619
1443.0,27.7063507208,15.1871848354,12.5191658854
1444.0,27.6995052372,15.1834324963,12.5160727409
1445.0,27.3930954395,15.0154745331,12.3776209064
1446.0,27.7030767938,15.1853902384,12.5176865554
1447.0,28.0754115747,15.389484859,12.6859267157
1448.0,27.7195952433,15.1944447959,12.5251504474
1449.0,27.101418313,14.8555922564,12.2458260566
1450.0,27.1527594398,14.8837348,12.2690246398
1451.0,26.8618263876,14.7242603863,12.1375660013
1452.0,26.8078065933,14.6946495361,12.1131570572
1453.0,26.9759673856,14.7868265629,12.1891408227
1454.0,27.2216607202,14.9215029093,12.3001578109
1455.0,26.9359361882,14.7648835362,12.171052652
1456.0,26.7094399705,14.6407300539,12.0687099166
1457.0,26.6825044808,14.6259654152,12.0565390656
1458.0,26.5563094791,14.5567918587,11.9995176204
1459.0,27.3716660996,15.0037280802,12.3679380194
1460.0,27.1905584144,14.9044542379,12.2861041765
1461.0,27.5170582183,15.0834245008,12.4336337175
1462.0,27.6877488632,15.1769882617,12.5107606015
1463.0,27.6182523234,15.1388938621,12.4793584613
1464.0,27.3621419485,14.9985074344,12.3636345141
1465.0,27.3996432934,15.0190637271,12.3805795663
1466.0,28.8156166906,15.7952269224,13.0203897682
1467.0,31.6652724536,17.3572604514,14.3080120022
1468.0,36.2334422252,19.8612942514,16.3721479738
1469.0,41.6754528574,22.8443223008,18.8311305566
1470.0,41.3056479292,22.6416144143,18.6640335149
1471.0,42.1007657286,23.0774567635,19.0233089651
1472.0,43.1430650113,23.648791185,19.4942738263
1473.0,40.6870245543,22.3025171571,18.3845073972
1474.0,40.975278939,22.4605232642,18.5147556748
1475.0,40.778992138,22.3529290178,18.4260631202
1476.0,41.365620318,22.6744881682,18.6911321498
1477.0,43.8477033756,24.0350373994,19.8126659762
1478.0,45.5769320542,24.982910897,20.5940211572
1479.0,42.1649049335,23.1126145499,19.0522903836
1480.0,38.4655163173,21.0848015312,17.3807147861
1481.0,38.158660075,20.9165988503,17.2420612247
1482.0,37.8901980667,20.7694418976,17.1207561691
1483.0,36.6776545837,20.104788433,16.5728661507
1484.0,37.2418117197,20.4140301223,16.8277815974
1485.0,39.3890613413,21.5910410257,17.7980203156
1486.0,40.699078558,22.3091245369,18.3899540211
1487.0,35.203494576,19.296730355,15.906764221
1488.0,34.4101625548,18.8618668768,15.548295678
1489.0,34.6772852294,19.0082896762,15.6689955532
1490.0,33.2171138185,18.2078994215,15.009214397
1491.0,32.6127766702,17.8766331329,14.7361435373
1492.0,32.8737979354,18.019711456,14.8540864794
1493.0,36.8876323518,20.2198873577,16.6677449941
1494.0,37.0758831503,20.3230766843,16.752806466
1495.0,38.6112060657,21.164661097,17.4465449687
1496.0,43.0720803229,23.6098810595,19.4621992634
1497.0,42.9013896779,23.5163172986,19.3850723793
1498.0,49.926195166,27.3669514169,22.5592437491
1499.0,50.7278608193,27.8063829601,22.9214778592
1500.0,50.6867879178,27.7838689252,22.9029189926
1501.0,51.8567703508,28.4251926291,23.4315777217
1502.0,53.2861370855,29.2086973575,24.077439728
1503.0,52.4000934063,28.7230141557,23.6770792506
1504.0,52.1119878365,28.5650896212,23.5468982153
1505.0,49.5674025375,27.1702799021,22.3971226354
1506.0,42.3975025604,23.2401125083,19.1573900521
1507.0,41.4958333209,22.7458641846,18.7499691363
1508.0,41.9458494589,22.9925396972,18.9533097617
1509.0,39.0927709541,21.4286299987,17.6641409554
1510.0,38.3760785862,21.0357764045,17.3403021817
1511.0,37.6625113302,20.6446358347,17.0178754955
1512.0,33.6445100978,18.4421759005,15.2023341973
1513.0,33.0827339995,18.1342393726,14.9484946269
1514.0,33.7382634599,18.4935666323,15.2446968276
1515.0,35.0679242381,19.2224177253,15.8455065128
1516.0,33.6029907517,18.4194171478,15.1835736039
1517.0,33.3242605181,18.2666316865,15.0576288316
1518.0,33.8480888269,18.5537672038,15.2943216231
1519.0,35.8676552982,19.6607888248,16.2068664734
1520.0,42.6024206233,23.352437965,19.2499826583
1521.0,45.0803368648,24.7107031637,20.3696337011
1522.0,40.1493564634,22.0077953888,18.1415610746
1523.0,41.5459839288,22.7733541474,18.7726297814
1524.0,41.43273582,22.7112774063,18.7214584137
1525.0,41.3124934128,22.6453667535,18.6671266593
1526.0,44.1332790928,24.1915751999,19.9417038929
1527.0,47.5258114668,26.0511855377,21.4746259291
1528.0,50.4239808743,27.639811731,22.7841691433
1529.0,45.6511906695,25.0236156195,20.62757505
1530.0,40.3505541548,22.1180815307,18.2324726241
1531.0,38.8814538523,21.3127969207,17.5686569316
1532.0,37.9641590524,20.809983475,17.1541755774
1533.0,39.2558720412,21.5180335575,17.7378384837
1534.0,39.2853373836,21.5341849304,17.7511524532
1535.0,40.6535412107,22.2841633243,18.3693778864
1536.0,37.6349805811,20.6295449055,17.0054356756
1537.0,34.9481282754,19.1567517902,15.7913764852
1538.0,34.0693765244,18.6750656454,15.394310879
1539.0,35.4023112295,19.4057113354,15.9965998941
1540.0,41.586312756,22.7954603194,18.7908524366
1541.0,42.3763708502,23.2285292005,19.1478416497
1542.0,41.1194805388,22.5395671041,18.5799134347
1543.0,41.4611594584,22.7268577711,18.7343016873
1544.0,39.6317783787,21.7240859202,17.9076924585
1545.0,43.0406803873,23.592669243,19.4480111443
1546.0,41.7065551633,22.8613709722,18.8451841911
1547.0,42.9760947379,23.5572667389,19.418827999
1548.0,41.9330513809,22.9855244544,18.9475269265
1549.0,48.193246116,26.4170386046,21.7762075114
1550.0,51.1576381363,28.0419646005,23.1156735358
1551.0,54.7695236146,30.0218129362,24.7477106784
1552.0,56.0960592808,30.7489510049,25.3471082759
1553.0,53.9141357967,29.552933688,24.3612021087
1554.0,44.9615826062,24.6456082367,20.3159743695
1555.0,38.7439489212,21.2374238474,17.5065250738
1556.0,37.2624969853,20.4253687123,16.837128273
1557.0,37.3534228651,20.475209565,16.8782133001
1558.0,38.2427404712,20.9626873637,17.2800531075
1559.0,36.6705114704,20.1008729487,16.5696385217
1560.0,37.1965720021,20.3892320549,16.8073399472
1561.0,35.3412971368,19.3722665735,15.9690305633
1562.0,33.4424195173,18.331400323,15.1110191943
1563.0,37.2662173568,20.4274080271,16.8388093297
1564.0,41.3068384481,22.6422669951,18.664571453
1565.0,36.6553323546,20.0925525445,16.5627798101
1566.0,36.8208144795,20.1832612648,16.6375532147
1567.0,43.9761306002,24.1054345447,19.8706960555
1568.0,45.5845216121,24.9870710991,20.597450513
1569.0,46.767302123,25.6354100457,21.1318920773
1570.0,49.3080182357,27.0280988774,22.2799193583
1571.0,49.3883782603,27.0721480761,22.3162301842
1572.0,44.1762865875,24.2151496785,19.961136909
1573.0,37.7763546985,20.7070388662,17.0693158323
1574.0,36.7953671383,20.1693123518,16.6260547865
1575.0,37.1763331811,20.3781381827,16.7981949984
1576.0,35.0275954109,19.2003115534,15.8272838575
1577.0,34.1330692847,18.709978714,15.4230905707
1578.0,33.3366121515,18.2734022114,15.0632099401
1579.0,32.8200757708,17.990263751,14.8298120198
1580.0,30.739197577,16.8496342228,13.8895633542
1581.0,30.1137287185,16.5067846264,13.6069440921
1582.0,30.5515420379,16.7467711866,13.8047708513
1583.0,30.2088214143,16.5589095115,13.6499119028
1584.0,28.887791898,15.8347896287,13.0530022693
1585.0,27.8535286178,15.2678601271,12.5856684907
1586.0,28.0620182373,15.3821433259,12.6798749114
1587.0,28.1992255386,15.457353254,12.7418722846
1588.0,28.1346398892,15.4219507499,12.7126891393
1589.0,29.3788809375,16.1039791762,13.2749017613
1590.0,30.5457382584,16.7435898556,13.8021484028
1591.0,30.4009413991,16.6642197254,13.7367216737
1592.0,29.9800929738,16.4335324405,13.5465605333
1593.0,30.1683437722,16.536721767,13.6316220052
1594.0,30.4775810523,16.7062296093,13.771351443
1595.0,31.3292484987,17.1730695428,14.1561789559
1596.0,30.9735809822,16.9781110523,13.9954699299
1597.0,31.3249328678,17.1707039377,14.1542289301
1598.0,30.536511737,16.738532355,13.797979382
1599.0,30.0391724734,16.4659167587,13.5732557147
1600.0,29.9348532562,16.408734373,13.5261188832
1601.0,29.1828917663,15.996548075,13.1863436913
1602.0,29.0191954198,15.9068182258,13.112377194
1603.0,28.9077330893,15.8457203558,13.0620127335
1604.0,28.4629254714,15.6018998838,12.8610255876
1605.0,28.0499642336,15.3755359461,12.6744282875
1606.0,27.9303170858,15.3099515836,12.6203655022
1607.0,28.0475831958,15.3742307847,12.6733524111
1608.0,28.0444580837,15.3725177602,12.6719403235
1609.0,28.0428211203,15.3716204618,12.6712006585
1610.0,28.2091961343,15.4628186176,12.7463775167
1611.0,27.9303468487,15.3099678981,12.6203789506
1612.0,27.7484355633,15.2102535639,12.5381819994
1613.0,27.7620074786,15.2176929842,12.5443144944
1614.0,28.1835999783,15.4487881321,12.7348118462
1615.0,28.6971600617,15.7302951407,12.966864921
1616.0,27.7535250315,15.2130433465,12.540481685
1617.0,27.6639384855,15.1639366472,12.5000018383
1618.0,28.752370375,15.7605585717,12.9918118033
1619.0,29.06696499,15.9330030272,13.1339619628
1620.0,29.0854180327,15.9431180284,13.1423000043
1621.0,29.3601302651,16.0937010299,13.2664292352
1622.0,29.0787213639,15.9394472618,13.1392741021
1623.0,29.2113154046,16.0121284397,13.1991869649
1624.0,29.5704056629,16.2089630997,13.3614425632
1625.0,29.5589469187,16.2026820103,13.3562649084
1626.0,29.2879550578,16.0541383236,13.2338167342
1627.0,29.0709829912,15.9352054872,13.135777504
1628.0,29.1214312289,15.9628585952,13.1585726337
1629.0,28.6782605744,15.7199354217,12.9583251527
1630.0,28.5706674303,15.660958439,12.9097089913
1631.0,28.4514667271,15.5956187943,12.8558479328
1632.0,28.7410604456,15.7543590548,12.9867013908
1633.0,28.8102593557,15.7922903092,13.0179690465
1634.0,31.2267150598,17.1168660282,14.1098490316
1635.0,32.8660595627,18.0154696814,14.8505898813
1636.0,40.2815040595,22.0802318489,18.2012722106
1637.0,41.720692575,22.8691203683,18.8515722067
1638.0,42.0593951974,23.0547795835,19.0046156139
1639.0,42.1971977582,23.1303158019,19.0668819563
1640.0,45.8297685021,25.1215027277,20.7082657744
1641.0,55.5263959949,30.4366911297,25.0897048652
1642.0,55.0494443671,30.1752509783,24.8741933888
1643.0,58.0040146068,31.7947931833,26.2092214235
1644.0,52.8361209475,28.9620218449,23.8740991026
1645.0,52.7654338888,28.9232748646,23.8421590242
1646.0,53.5157584152,29.3345638641,24.1811945511
1647.0,53.8019293919,29.491427955,24.3105014369
1648.0,52.3712233234,28.7071890732,23.6640342502
1649.0,49.1406015177,26.9363297135,22.2042718042
1650.0,47.3518468949,25.9558271798,21.3960197151
1651.0,41.9586475369,22.9995549399,18.959092597
1652.0,37.5052140227,20.5584136069,16.9468004158
1653.0,36.0288217921,19.74913194,16.2796898521
1654.0,35.7149712514,19.5770953473,16.1378759041
1655.0,35.135188555,19.2592885361,15.8759000189
1656.0,34.223399905,18.7594932762,15.4639066288
1657.0,33.4907843469,18.3579114148,15.1328729321
1658.0,32.892399793,18.0299080298,14.8624917632
1659.0,32.7295963357,17.9406676162,14.7889287195
1660.0,33.1013358571,18.1444359464,14.9568999107
1661.0,36.9502834081,20.2542294182,16.6960539899
1662.0,43.1232726349,23.6379420305,19.4853306044
1663.0,47.2348784146,25.891711124,21.3431672906
1664.0,47.8292449673,26.2175120491,21.6117329182
1665.0,50.2648977884,27.5526106321,22.7122871563
1666.0,52.5389376712,28.7991213824,23.7398162888
1667.0,59.6827950476,32.7150135728,26.9677814748
1668.0,57.3486339613,31.4355474962,25.9130864651
1669.0,55.6281853595,30.4924867814,25.1356985781
1670.0,56.2218078379,30.8178798436,25.4039279943
1671.0,59.4256429687,32.574056137,26.8515868317
1672.0,58.27783395,31.9448867491,26.3329472009
1673.0,56.158710337,30.7832930653,25.3754172717
1674.0,47.6494766158,26.1189723601,21.5305042557
1675.0,39.6786550598,21.7497812862,17.9288737736
1676.0,41.1528150675,22.5578393642,18.5949757033
1677.0,39.0359236774,21.3974692692,17.6384544082
1678.0,38.7110608371,21.219396305,17.4916645321
1679.0,39.8152671017,21.8246649239,17.9906021778
1680.0,37.6086403508,20.6151065571,16.9935337937
1681.0,36.357405004,19.929244219,16.428160785
1682.0,40.6716966236,22.2941151802,18.3775814434
1683.0,40.0606628066,21.9591781251,18.1014846815
1684.0,42.5597107583,23.3290266316,19.2306841267
1685.0,39.0228279697,21.3902908813,17.6325370884
1686.0,40.1270342343,21.9955595003,18.131474734
1687.0,41.3702335786,22.6770169184,18.6932166602
1688.0,42.8110590576,23.4668027363,19.3442563213
1689.0,44.56826493,24.430011881,20.138253049
1690.0,47.2967853965,25.9256453214,21.3711400751
1691.0,52.1606502959,28.5917638582,23.5688864377
1692.0,52.3491987241,28.6951163299,23.6540823942
1693.0,52.7899883408,28.936734342,23.8532539988
1694.0,50.4436244359,27.6505793129,22.793045123
1695.0,49.3675441799,27.0607279135,22.3068162664
1696.0,45.0255729962,24.6806844505,20.3448885457
1697.0,42.0345431157,23.0411569609,18.9933861548
1698.0,41.03287029,22.4920918566,18.5407784334
1699.0,38.1347008825,20.9034656633,17.2312352192
1700.0,40.8154517788,22.3729143023,18.4425374765
1701.0,38.4954281042,21.1011976218,17.3942304824
1702.0,37.0982053794,20.3353125728,16.7628928066
1703.0,41.2540091726,22.6133087255,18.6407004471
1704.0,45.4932981026,24.9370671014,20.5562310012
1705.0,40.0323879831,21.943679333,18.0887086501
1706.0,34.3617977252,18.835355785,15.5264419402
1707.0,35.4715101397,19.4436425898,16.0278675499
1708.0,41.151178104,22.5569420657,18.5942360383
1709.0,38.7021319454,21.2145019495,17.4876299959
1710.0,42.7058469513,23.4091309151,19.2967160362
1711.0,41.6626547794,22.8373070581,18.8253477213
1712.0,47.4826551572,26.0275294865,21.4551256707
1713.0,47.670608326,26.1305556679,21.5400526581
1714.0,48.930177305,26.820986071,22.109191234
1715.0,52.9895490686,29.0461231853,23.9434258833
1716.0,52.8879085189,28.9904091062,23.8974994127
1717.0,53.4629291398,29.3056055946,24.1573235452
1718.0,50.1900439136,27.5115796193,22.6784642943
1719.0,48.3352154928,26.4948588556,21.8403566372
1720.0,45.461898167,24.9198552848,20.5420428822
1721.0,42.821327283,23.4724312451,19.3488960379
1722.0,34.8725303263,19.1153129144,15.7572174119
1723.0,34.0064278384,18.6405604397,15.3658673987
1724.0,36.9859989746,20.2738068399,16.7121921347
1725.0,36.684797697,20.1087039174,16.5760937796
1726.0,32.7395669313,17.9461329797,14.7934339516
1727.0,32.2338940355,17.6689493184,14.5649447171
1728.0,36.0664719518,19.7697698053,16.2967021465
1729.0,36.6483380562,20.0887186328,16.5596194234
1730.0,33.1833328452,18.1893824436,14.9939504016
1731.0,32.4730395162,17.8000364707,14.6730030455
1732.0,29.4791821534,16.1589591019,13.3202230515
1733.0,34.5598703045,18.9439289025,15.615941402
1734.0,37.4261933318,20.5150985615,16.9110947703
1735.0,47.4441121084,26.0064021857,21.4377099227
1736.0,43.2473842285,23.7059735707,19.5414106578
1737.0,45.2336161711,24.7947229315,20.4388932396
1738.0,48.078063414,26.3539014198,21.7241619942
1739.0,53.2273552157,29.1764761844,24.0508790313
1740.0,53.5973089588,29.3792656436,24.2180433152
1741.0,54.1916755114,29.7050665686,24.4866089428
1742.0,51.520597581,28.2409201479,23.2796774331
1743.0,56.559766386,31.0031311958,25.5566351902
1744.0,57.4158982782,31.472418307,25.9434799712
1745.0,54.914171659,30.1011014938,24.8130701652
1746.0,49.6715729398,27.2273807152,22.4441922246
1747.0,37.07618078,20.3232398295,16.7529409505
1748.0,39.2787895297,21.5305957364,17.7481937933
1749.0,42.1394575924,23.098665637,19.0407919554
1750.0,35.7319361455,19.5863946226,16.1455415229
1751.0,31.5739001293,17.307174881,14.2667252483
1752.0,29.829492335,16.3509809792,13.4785113558
1753.0,29.1421164945,15.9741971853,13.1679193092
1754.0,28.5666494291,15.6587559791,12.90789345
1755.0,28.485694145,15.6143804901,12.8713136549
1756.0,28.3821190021,15.5576059673,12.8245130348
1757.0,29.1247051558,15.9646531922,13.1600519636
1758.0,30.5964841258,16.7714061089,13.8250780169
1759.0,30.0896207111,16.4935698668,13.5960508443
1760.0,29.6213003452,16.2368609256,13.3844394196
1761.0,29.4076022056,16.1197226861,13.2878795195
1762.0,29.5093915701,16.1755183378,13.3338732323
1763.0,30.5240112887,16.7316802574,13.7923310313
1764.0,30.6774394099,16.8157815979,13.861657812
1765.0,31.142337034,17.0706143696,14.0717226644
1766.0,29.9686342295,16.427251351,13.5413828785
1767.0,30.1808442205,16.5435738645,13.637270356
1768.0,30.3817442821,16.6536968612,13.7280474209
1769.0,29.7561266088,16.3107656923,13.4453609165
1770.0,29.4306685089,16.1323664376,13.2983020713
1771.0,28.6941837645,15.7286636889,12.9655200756
1772.0,28.5095045227,15.6274321045,12.8820724182
1773.0,27.8096282339,15.243796213,12.5658320209
1774.0,27.5472676349,15.0999837365,12.4472838984
1775.0,27.4008338122,15.0197163078,12.3811175044
1776.0,27.1380267687,14.8756591136,12.2623676551
1777.0,26.9624252333,14.7794034572,12.1830217761
1778.0,26.8342956385,14.7091694571,12.1251261814
1779.0,26.8264084509,14.7048461099,12.121562341
1780.0,26.9356385584,14.764720391,12.1709181674
1781.0,26.7015527829,14.6364067067,12.0651460762
1782.0,26.7573583556,14.666996428,12.0903619276
1783.0,26.8822140235,14.7354358311,12.1467781924
1784.0,26.55541659,14.5563024232,11.9991141668
1785.0,26.6938144102,14.632164932,12.0616494782
1786.0,27.9212393793,15.3049756556,12.6162637237
1787.0,28.4809320695,15.6117701672,12.8691619023
1788.0,28.8392782535,15.8081969643,13.0310812892
1789.0,29.4016496111,16.1164597825,13.2851898286
1790.0,29.5653459577,16.2061896317,13.359156326
1791.0,29.6882670324,16.2735685911,13.4146984413
1792.0,29.5998710053,16.2251144726,13.3747565327
1793.0,29.4217396173,16.1274720822,13.2942675351
1794.0,29.0748521776,15.9373263745,13.1375258031
1795.0,28.8679995215,15.8239404742,13.0440590473
1796.0,28.8748450051,15.8276928133,13.0471521918
1797.0,28.5474523121,15.648233115,12.8992191971
1798.0,28.0527917159,15.3770858253,12.6757058906
1799.0,27.6971241994,15.1821273348,12.5149968646
1800.0,27.3634812823,14.9992415877,12.3642396946
1801.0,27.5070876226,15.0779591372,12.4291284854
1802.0,29.5174275726,16.1799232576,13.337504315
1803.0,31.6646771942,17.356934161,14.3077430332
1804.0,36.8968588732,20.2249448584,16.6719140148
1805.0,43.1366659723,23.6452835636,19.4913824087
1806.0,38.0763654572,20.8714892079,17.2048762493
1807.0,41.1484994366,22.5554737592,18.5930256774
1808.0,46.5705688775,25.5275710815,21.042997796
1809.0,49.8119053532,27.3043036677,22.5076016855
1810.0,55.0231041368,30.1608126298,24.862291507
1811.0,54.1864669913,29.7022115279,24.4842554634
1812.0,56.1494838157,30.7782355647,25.371248251
1813.0,57.6352513825,31.5926563048,26.0425950777
1814.0,57.5191757914,31.5290296845,25.9901461069
1815.0,55.9936746568,30.6928290628,25.300845594
1816.0,46.6153621505,25.5521244311,21.0632377194
1817.0,46.4553861755,25.4644338967,20.9909522788
1818.0,41.3892818808,22.68745821,18.7018236708
1819.0,40.8505720859,22.3921654336,18.4584066523
1820.0,43.1384517506,23.6462624347,19.4921893159
1821.0,42.0457042303,23.0472749052,18.9984293251
1822.0,41.9918332508,23.0177456276,18.9740876232
1823.0,39.2351867756,21.5066949675,17.7284918081
1824.0,37.4357174829,20.5203192073,16.9153982756
1825.0,38.4245922307,21.0623690689,17.3622231618
1826.0,36.6033959683,20.0640837105,16.5393122578
1827.0,36.9266218453,20.2412593764,16.6853624689
1828.0,38.7865099713,21.2607536082,17.5257563631
1829.0,41.4624987921,22.7275919243,18.7349068678
1830.0,37.2785689902,20.4341785521,16.8443904381
1831.0,46.5074713766,25.4929843032,21.0144870734
1832.0,50.1964429526,27.5150872407,22.6813557119
1833.0,49.7991072752,27.297288425,22.5018188502
1834.0,50.7366408961,27.8111957429,22.9254451532
1835.0,51.3933608753,28.1711755833,23.222185292
1836.0,47.5674796277,26.074025863,21.4934537647
1837.0,47.1662747639,25.8541061599,21.312168604
1838.0,45.9358734976,25.1796639845,20.7562095131
1839.0,48.4734644982,26.5706397918,21.9028247064
1840.0,47.8398108224,26.223303703,21.6165071194
1841.0,46.5518182051,25.5172929352,21.0345252699
1842.0,44.9911967634,24.6618411822,20.3293555812
1843.0,49.1748289356,26.9550914093,22.2197375263
1844.0,42.4549450965,23.2715995281,19.1833455684
1845.0,45.292398041,24.8269441047,20.4654539363
1846.0,44.9685769046,24.6494421485,20.3191347561
1847.0,42.2098470214,23.1372494721,19.0725975493
1848.0,42.4586654681,23.2736388429,19.1850266252
1849.0,43.8872881285,24.0567357084,19.8305524201
1850.0,39.4274555753,21.612086754,17.8153688213
1851.0,36.5277980192,20.0226448347,16.5051531845
1852.0,38.1146108763,20.8924533636,17.2221575127
1853.0,35.9221215371,19.6906443928,16.2314771443
1854.0,41.8361729067,22.9324206982,18.9037522085
1855.0,47.2875588752,25.9205878209,21.3669710543
1856.0,49.4163554541,27.0874837231,22.328871731
1857.0,48.9057716678,26.8076081662,22.0981635016
1858.0,49.77261823,27.2827685039,22.4898497261
1859.0,48.6066537983,26.64364726,21.9630065383
1860.0,52.431344527,28.7401443996,23.6912001274
1861.0,55.7862267413,30.5791168722,25.2071098691
1862.0,59.9366731996,32.8541764116,27.082496788
1863.0,57.6627821317,31.607747234,26.0550348977
1864.0,54.593178005,29.9251494169,24.6680285881
1865.0,51.1905262205,28.0599921429,23.1305340776
1866.0,48.6100765401,26.6455234296,21.9645531105
1867.0,40.7127695251,22.3166292151,18.39614031
1868.0,40.3681143083,22.1277070963,18.240407212
1869.0,40.0637879186,21.9608911494,18.1028967692
1870.0,37.1739521433,20.3768330212,16.7971191221
1871.0,36.8258741847,20.1860347328,16.6398394519
1872.0,36.044893797,19.7579417797,16.2869520173
1873.0,36.9294493276,20.2428092556,16.686640072
1874.0,37.4065497702,20.5043309796,16.9022187906
1875.0,41.1974595256,22.5823111413,18.6151483843
1876.0,38.0777047909,20.8722233612,17.2054814297
1877.0,37.8390057547,20.7413809266,17.0976248281
1878.0,37.3980673232,20.499681342,16.8983859812
1879.0,36.86828642,20.2092829211,16.6590034989
1880.0,46.9638865537,25.7431674373,21.2207191164
1881.0,53.6456737884,29.4057767353,24.2398970531
1882.0,51.0618013662,27.9894318524,23.0723695138
1883.0,49.7580343737,27.2747743901,22.4832599836
1884.0,49.2220032463,26.9809499203,22.241053326
1885.0,52.1393697708,28.5800989778,23.559270793
1886.0,51.232640826,28.0830771859,23.1495636401
1887.0,52.2054435689,28.6163172078,23.5891263611
1888.0,50.2330514083,27.5351540978,22.6978973105
1889.0,49.0958082447,26.9117763639,22.1840318808
1890.0,42.687989168,23.3993422043,19.2886469637
1891.0,43.8829724975,24.0543701032,19.8286023943
1892.0,39.3289401377,21.5580856993,17.7708544384
1893.0,40.1980189228,22.0344696258,18.163549297
1894.0,37.5019400958,20.5566190099,16.9453210859
1895.0,36.0329886082,19.7514159725,16.2815726357
1896.0,35.3465056569,19.3751216141,15.9713840428
1897.0,35.1255155891,19.2539863177,15.8715292714
1898.0,38.3064332315,20.9976004323,17.3088327992
1899.0,41.7587891793,22.8900029514,18.8687862279
1900.0,38.030679295,20.8464464227,17.1842328723
1901.0,36.4072579822,19.9565710367,16.4506869455
1902.0,36.7525084585,20.1458194459,16.6066890126
1903.0,37.9638614227,20.8098203298,17.1540410929
1904.0,38.0970507228,20.882827798,17.2142229248
1905.0,40.3635010476,22.125178346,18.2383227016
1906.0,45.8638471051,25.1401828508,20.7236642543
1907.0,42.5729552809,23.3362865921,19.2366686888
1908.0,42.7065910256,23.4095387781,19.2970522475
1909.0,42.4748862878,23.2825302552,19.1923560326
1910.0,44.2381935695,24.249083876,19.9891096935
1911.0,44.871103171,24.5960121019,20.2750910691
1912.0,41.3444886078,22.6629048604,18.6815837474
1913.0,38.3184872352,21.0042078121,17.3142794231
1914.0,35.8919121205,19.674085157,16.2178269635
1915.0,33.7090957472,18.4775784046,15.2315173426
1916.0,35.1398018157,19.2618172864,15.8779845293
1917.0,38.6653746749,21.1943535198,17.4710211551
1918.0,33.1319917183,18.1612398999,14.9707518184
1919.0,30.835183162,16.9022485435,13.9329346185
1920.0,29.1130975967,15.9582905302,13.1548070665
1921.0,28.5217073412,15.6341210569,12.8875862843
1922.0,28.268126819,15.4951213633,12.7730054557
1923.0,28.2523524438,15.4864746687,12.7658777751
1924.0,28.0240704479,15.3613423154,12.6627281325
1925.0,27.9201976752,15.3044046475,12.6157930277
1926.0,28.8498441086,15.8139886182,13.0358554904
1927.0,29.0883943299,15.9447494802,13.1436448497
1928.0,28.728857627,15.7476701024,12.9811875246
1929.0,28.3072651273,15.5165749545,12.7906901728
1930.0,28.4914979246,15.6175618211,12.8739361035
1931.0,28.4971528893,15.6206615795,12.8764913098
1932.0,28.2898537886,15.5070309614,12.7828228272
1933.0,28.1023470645,15.4042494979,12.6980975666
1934.0,27.7840320779,15.2297657275,12.5542663504
1935.0,27.2307384267,14.9264788373,12.3042595894
1936.0,27.3453258693,14.9892897317,12.3560361376
1937.0,26.8557249784,14.7209159101,12.1348090683
1938.0,26.6942608548,14.6324096498,12.061851205
1939.0,26.6229785366,14.5933363791,12.0296421575
1940.0,26.9662944197,14.7815243446,12.1847700751
1941.0,27.1066268331,14.8584472971,12.248179536
1942.0,26.8232833388,14.7031330854,12.1201502534
