hour_ending,hvac,lighting,total,other
2336.0,50.6534028187,268.074508631,400.363277942,81.6353664924
2337.0,86.0521569764,446.339891761,668.354729552,135.962680815
2338.0,102.857985932,528.722847381,789.008976395,157.428143082
2339.0,126.849521148,644.757997823,967.774140135,196.166621164
2340.0,133.54869679,674.090955099,1014.68280991,207.043158017
2341.0,144.190233797,727.996710887,1091.5755742,219.38862952
2342.0,148.838674934,742.237900886,1116.33308438,225.256508556
2343.0,158.995453825,786.216284233,1174.90494521,229.693207149
2344.0,159.887232624,758.867320713,1121.85227407,203.097720728
2345.0,167.015825536,757.642940271,1127.03567668,202.376910871
2346.0,161.210505693,685.351389143,1087.77114994,241.209255102
2347.0,143.607511706,529.23904279,956.676240358,283.829685862
2348.0,125.766522891,446.007263483,808.33793993,236.564153556
2349.0,154.966072672,427.167874575,860.877671652,278.743724405
2350.0,119.474928368,299.325372151,673.017265069,254.21696455
2351.0,71.6998603554,159.845035784,412.400634287,180.855738147
2352.0,50.3288057734,104.925489191,286.602342977,131.348048012
2353.0,50.8596441589,99.0033205541,280.12349706,130.260532347
2354.0,39.2764614345,96.6045462359,268.939406571,133.058398901
2355.0,40.7100875663,96.7358323905,257.972339214,120.526419258
2356.0,29.2410744061,106.597980427,257.195666444,121.356611611
2357.0,29.6575947458,115.846003961,260.865655118,115.362056411
2358.0,38.4700009288,207.217396225,348.59461921,102.907222056
2359.0,46.7153216148,237.743154636,364.774591818,80.3161155669
2360.0,53.1697517401,276.805707691,414.755906074,84.7804466433
2361.0,92.9938618013,472.028934538,708.640351104,143.617554765
2362.0,106.382993993,543.072600193,811.951279503,162.495685317
2363.0,126.616400531,643.915483719,967.054203545,196.522319295
2364.0,127.212716738,643.668671984,969.35974782,198.478359097
2365.0,144.623743324,727.42774297,1091.48224025,219.430753954
2366.0,150.767851592,749.665495598,1126.82939734,226.396050147
2367.0,165.128649772,811.965824485,1214.14091124,237.046436983
2368.0,169.928238541,805.864715156,1192.06360973,216.270656035
2369.0,172.169119242,781.814180237,1163.94387135,209.960571868
2370.0,159.261718107,679.526140813,1078.93999631,240.152137389
2371.0,133.001450734,501.843162937,907.316338292,272.47172462
2372.0,129.483941945,460.409334806,834.349889721,244.45661297
2373.0,138.071314179,385.432978297,776.434063167,252.929770692
2374.0,139.335386829,350.330973124,787.043406114,297.377046161
2375.0,73.2471111573,162.058919953,418.102059736,182.796028626
2376.0,50.8896890976,104.630542609,286.488242452,130.968010745
2377.0,50.0304391898,98.1682239957,277.383242896,129.18457971
2378.0,38.6905420301,96.0132283378,266.970726537,132.266956169
2379.0,33.1730131118,99.0115412702,264.133808829,131.949254447
2380.0,28.8957910048,107.29002922,258.460703511,122.274883286
2381.0,29.5563137545,117.372764008,263.783211323,116.85413356
2382.0,47.987903786,212.377136111,357.304515481,96.9394755834
2383.0,47.1796184969,242.607559902,371.769573651,81.9823952522
2384.0,49.458816263,256.346571447,384.100201435,78.2948137246
2385.0,82.2778048318,406.310375611,614.685148445,126.096968002
2386.0,101.68346303,525.145579505,783.630672757,156.801630222
2387.0,122.934690297,627.047457492,940.528252045,190.546104256
2388.0,136.188371675,688.044355439,1035.43433016,211.201603048
2389.0,146.173824214,729.357030076,1096.04723782,220.516383529
2390.0,153.925974369,768.400955597,1154.88330118,232.556371218
2391.0,156.704118876,770.382425536,1154.1527783,227.066233891
2392.0,166.201213528,785.644846122,1163.44243809,211.596378445
2393.0,175.542972397,805.535732603,1200.17810998,219.099404984
2394.0,159.612439575,689.432013897,1089.05152907,240.0070756
2395.0,148.711572549,552.674064185,1000.33468536,298.949048626
2396.0,128.208772355,458.322692454,831.632247352,245.100782544
2397.0,152.463495859,426.533262308,859.824417105,280.827658938
2398.0,126.902850183,317.896012404,714.907523432,270.108660845
2399.0,72.7308469981,160.832754025,415.620325497,182.056724474
2400.0,53.3084812408,111.400011685,304.255047129,139.546554203
2401.0,40.6880749488,98.9073676065,279.342827702,139.747385147
2402.0,39.9342979229,98.3443161639,273.819298497,135.540684411
2403.0,32.700555167,97.6059012484,260.402791909,130.096335493
2404.0,30.8226496201,110.185858254,266.414372955,125.405865081
2405.0,30.8887103753,120.228021358,270.706893182,119.590161449
2406.0,40.9681222414,216.959202502,365.490197797,107.562873054
2407.0,47.8060605631,244.58461085,374.710033263,82.3193618505
2408.0,54.335871072,294.143779905,437.867724078,89.3880731019
2409.0,98.0308459263,494.088774918,744.702866424,152.583245579
2410.0,112.151367617,576.048312401,860.67573174,172.476051723
2411.0,133.41631723,686.884864562,1029.71634245,209.415160655
2412.0,141.36137263,719.920620448,1082.25110211,220.969109027
2413.0,141.810519303,711.73627995,1068.52525825,214.978459001
2414.0,150.015710956,746.003777866,1121.68105818,225.661569356
2415.0,150.996987115,744.857833182,1114.46813674,218.61331644
2416.0,161.831469857,766.14826608,1136.21744919,208.23771325
2417.0,169.453652993,774.62995892,1153.35157063,209.267958719
2418.0,162.899730659,711.50495008,1121.26381258,246.859131839
2419.0,143.583431185,544.959909276,980.083783508,291.540443047
2420.0,128.363136749,457.77724682,828.195623309,242.055239739
2421.0,157.380955222,430.296849978,862.595000078,274.917194878
2422.0,129.94666923,326.882155858,733.842935671,277.014110582
2423.0,75.8104274222,168.082668254,434.142715679,190.249620003
2424.0,45.0135285634,113.409750144,310.775700962,152.352422254
2425.0,41.7680508301,98.1607473231,278.712827421,138.784029268
2426.0,36.5843482685,99.6254715599,278.332577871,142.122758043
2427.0,34.0654897822,98.7748049302,264.447567363,131.607272651
2428.0,31.2488310204,110.374827874,267.261195836,125.637536942
2429.0,31.3524064851,120.500905959,271.720191771,119.866879327
2430.0,40.8478040942,213.9856052,361.009873007,106.176463713
2431.0,46.9998293848,240.438753265,369.235893903,81.7973112534
2432.0,51.3919574389,280.001046232,416.346632496,84.9536288256
2433.0,84.3036548242,427.820024729,645.606750264,133.483070711
2434.0,95.9681150533,498.842480894,744.546620388,149.736024441
2435.0,107.165025732,555.464793801,833.65451075,171.024691217
2436.0,118.796785341,607.683900739,915.362818697,188.882132617
2437.0,123.893170654,639.76301359,958.848381765,195.192197521
2438.0,129.30683949,660.945082899,993.583983121,203.332060732
2439.0,130.852269099,658.762569146,986.491650628,196.876812383
2440.0,130.173018558,639.102458887,945.359663157,176.084185711
2441.0,133.689360599,631.833754138,941.872219852,176.349105114
2442.0,119.867549696,533.011656902,840.676872638,187.79766604
2443.0,113.911513372,437.183852057,785.157733565,234.062368136
2444.0,117.6650557,433.54224011,777.693402817,226.486107007
2445.0,137.981963746,372.473834831,745.427997036,234.97219846
2446.0,129.28686682,322.581274894,724.083979267,272.215837553
2447.0,73.7810040839,163.197621932,421.881308671,184.902682655
2448.0,43.1213670951,110.067041138,302.173055485,148.984647252
2449.0,36.4259961521,99.8346533696,283.406162315,147.145512793
2450.0,43.5219104388,95.0203702874,266.657833048,128.115552322
2451.0,35.3705450668,97.5206238669,267.11650218,134.225333247
2452.0,34.1564069691,102.216673606,260.92080986,124.547729285
2453.0,39.3022392658,155.352760578,356.531142748,161.876142905
2454.0,53.8408779656,219.803468112,372.382875304,98.738529227
2455.0,54.8666840779,235.477211979,368.964917927,78.6210218696
2456.0,62.3047994924,268.802226303,415.082017591,83.9749917949
2457.0,86.0271516426,410.400388942,622.243269995,125.81572941
2458.0,93.6527315459,478.398043848,711.283258625,139.232483231
2459.0,91.8598677086,461.296714088,688.242569359,135.085987563
2460.0,106.192495582,508.518408926,764.258893501,149.547988992
2461.0,107.911889814,503.850829018,754.164761276,142.402042444
2462.0,118.146483042,534.295952274,796.890214819,144.447779504
2463.0,125.964932396,553.947951093,817.90410265,137.991219161
2464.0,131.543631615,553.931533585,803.066682587,117.591517387
2465.0,134.621009621,519.15915219,775.768039783,121.987877972
2466.0,132.256253012,468.384004343,763.426613539,162.786356184
2467.0,119.192746756,399.849168327,739.365942935,220.324027852
2468.0,117.974761836,365.168674038,695.900904197,212.757468323
2469.0,130.280803537,336.607086371,709.896661957,243.00877205
2470.0,101.235560956,298.332833937,689.123725775,289.555330883
2471.0,69.6938822796,156.253191272,413.49399379,187.546920238
2472.0,53.0900094733,109.971424364,302.379140709,139.317706872
2473.0,47.5401073335,95.6473806047,270.348822167,127.161334229
2474.0,36.6254574781,92.6175064421,258.513256529,129.270292608
2475.0,37.5393075147,94.9200862228,261.312003064,128.852609327
2476.0,32.3785375195,97.1996508617,258.17859405,128.600405669
2477.0,35.6829993011,100.936914167,257.316959995,120.697046527
2478.0,57.6612280816,208.084093185,368.605869189,102.860547922
2479.0,70.8503248288,237.429165689,369.736156519,61.4566660012
2480.0,77.4197251735,270.388643908,408.970402186,61.1620331039
2481.0,97.1499158182,462.800414492,681.515745395,121.565415085
2482.0,116.544291998,543.548876345,800.180586246,140.087417903
2483.0,147.692231573,671.727580897,976.179881458,156.760068987
2484.0,150.900899638,686.658275064,1001.60589543,164.046720729
2485.0,161.002734522,708.088080466,1036.05807449,166.967259503
2486.0,185.585784285,791.517972081,1167.59775336,190.493996992
2487.0,173.832616749,736.52222311,1079.00132333,168.646483469
2488.0,179.193474384,752.726000728,1093.3777907,161.458315587
2489.0,180.686460216,710.172103378,1060.72425395,169.865690361
2490.0,180.233551293,621.215647489,1026.23285069,224.783651903
2491.0,156.48455016,443.592241752,901.139862249,301.063070337
2492.0,139.292614966,350.064839784,805.16061257,315.80315782
2493.0,95.1686614669,328.776924622,800.414488827,376.468902738
2494.0,92.0854564122,295.005904917,737.53314592,350.44178459
2495.0,56.2385719633,155.388534173,416.822306148,205.195200011
2496.0,42.5473770888,105.625638458,289.102109261,140.929093715
2497.0,41.8673576185,96.507579694,273.760413446,135.385476134
2498.0,36.2385443777,95.5480039771,267.257745614,135.47119726
2499.0,34.34771557,97.418194324,261.08354515,129.317635256
2500.0,31.5106885964,105.755722805,256.96430179,119.697890389
2501.0,30.565822423,113.824413144,257.586890493,113.196654927
2502.0,41.6456384652,213.945987967,361.610190984,106.018564552
2503.0,49.3141942659,246.200164097,379.384781323,83.87042296
2504.0,57.1689738219,283.6072965,427.756737086,86.9804667648
2505.0,91.2204907267,457.575228212,689.61404041,140.818321472
2506.0,105.502037019,534.671437869,800.708011254,160.534536365
2507.0,122.361373369,628.674266527,943.803171242,192.767531346
2508.0,137.284021021,709.250772228,1068.35883466,221.824041411
2509.0,140.358700366,733.907597379,1100.75942973,226.493131981
2510.0,148.503153403,769.475538668,1157.17698558,239.198293514
2511.0,154.576263644,804.698625004,1202.52990202,243.255013368
2512.0,153.949843951,775.141280461,1144.98070981,215.889585403
2513.0,161.760720431,779.205342231,1159.86368527,218.897622611
2514.0,154.65915558,681.981207145,1083.05051385,246.410151121
2515.0,126.662105059,482.654588963,874.481036845,265.164342823
2516.0,124.814593915,455.933840309,829.29664864,248.548214417
2517.0,141.502970301,404.63948015,816.785835793,270.643385343
2518.0,132.431496881,329.275715625,742.034138681,280.326926175
2519.0,62.7290566465,165.586178434,429.43354993,201.118314849
2520.0,37.9037115487,104.613303365,288.053053828,145.536038914
2521.0,38.7425331365,101.09708892,287.694152117,147.85453006
2522.0,36.989837715,96.0795225197,269.279828109,136.210467874
2523.0,36.5660283653,98.0446533902,263.295373228,128.684691473
2524.0,31.2608369898,107.222333166,260.485501196,122.002331041
2525.0,28.4545221548,116.657486427,263.986282607,118.874274025
2526.0,42.4259226746,215.758357248,365.159093801,106.974813878
2527.0,48.6860038095,242.506778676,374.009994385,82.8172118995
2528.0,59.7587709273,295.174726174,445.267114642,90.3336175404
2529.0,99.0997968942,491.996834016,742.51566819,151.419037279
2530.0,107.769256201,549.170520848,821.893766412,164.953989363
2531.0,120.552574012,623.472515272,935.890492333,191.86540305
2532.0,132.301991151,683.506783411,1028.16720084,212.358426282
2533.0,138.35916812,710.940710399,1066.51290525,217.213026735
2534.0,142.06230386,728.930634502,1094.15055498,223.157616614
2535.0,140.403423218,710.278581842,1062.31235073,211.630345667
2536.0,157.180544067,763.495748597,1129.96542161,209.289128944
2537.0,160.11833894,749.149035217,1115.8637359,206.596361738
2538.0,149.877887032,651.445580295,1034.11050398,232.787036648
2539.0,137.187395504,530.551837586,958.707882619,290.968649529
2540.0,123.260276973,444.030842899,805.711055693,238.419935821
2541.0,142.233157863,400.814220955,808.448177366,265.400798548
2542.0,134.993697777,337.559474762,759.502280665,286.949108126
2543.0,76.6826430119,167.76857999,434.440723846,189.989500845
2544.0,37.7405703118,106.786784675,293.254191239,148.726836252
2545.0,38.5119053107,102.294838166,290.518848196,149.712104719
2546.0,35.1830164272,95.1100623786,266.044005602,135.750926797
2547.0,34.5324034913,97.3686423683,260.897183911,128.996138052
2548.0,30.7285990496,104.856630991,254.248331265,118.663101224
2549.0,27.1760494691,113.833182914,257.594973574,116.585741192
2550.0,42.0490441163,214.055815302,362.30238562,106.197526202
2551.0,47.0752185806,234.519010737,361.497901402,79.9036720843
2552.0,55.8097296702,285.265726261,428.540511984,87.4650560518
2553.0,92.7825322394,465.017074536,703.904499757,146.104892982
2554.0,108.36830844,549.800353477,823.484996708,165.316334791
2555.0,120.185316742,616.247141731,925.565029218,189.132570745
2556.0,139.096567362,712.073920285,1071.47825798,220.307770336
2557.0,137.452631645,699.603568533,1050.87694333,213.820743155
2558.0,142.167465448,724.673420811,1088.46655558,221.625669327
2559.0,146.367927518,739.368044975,1104.63343625,218.897463753
2560.0,154.634218609,749.212677737,1108.2825741,204.435677758
2561.0,159.948304661,743.307533778,1106.81953327,203.563694829
2562.0,149.277880202,659.611666056,1040.01025578,231.120709517
2563.0,134.579643902,503.202277062,910.479364808,272.697443844
2564.0,125.377639124,445.828907244,810.09930577,238.892759402
2565.0,141.457835114,394.832124574,796.473495197,260.183535509
2566.0,127.521459303,317.446083048,714.81673393,269.849191579
2567.0,75.1821357613,164.326289909,425.522298514,186.013872844
2568.0,37.854201282,106.289838832,291.953829215,147.809789101
2569.0,37.1677609472,98.4974829366,279.769379104,144.10413522
2570.0,33.9889354566,91.7858055153,256.766765531,130.992024559
2571.0,36.2055152431,100.841303795,270.663732091,133.616913053
2572.0,29.5485488884,100.687180171,244.184622249,113.94889319
2573.0,26.7338161643,114.606917728,258.713146924,117.372413032
2574.0,40.8241354721,209.995391021,354.944976612,104.12545012
2575.0,47.6863975007,239.763910398,368.970792486,81.5204845867
2576.0,60.1350027271,295.086018299,444.179244774,88.9582237482
2577.0,99.9917150643,495.891668205,748.946969314,153.063586045
2578.0,107.207791978,541.894811961,810.971734996,161.869131057
2579.0,125.80995713,646.032697488,968.355652433,196.512997815
2580.0,133.446253027,678.649600955,1021.08512044,208.989266453
2581.0,144.401893044,730.441345698,1095.99130901,221.148070266
2582.0,142.374341005,712.401461696,1070.84170924,216.065906538
2583.0,146.058682412,721.796873363,1079.37784495,211.522289176
2584.0,161.8641406,768.521925337,1137.7841711,207.39810516
2585.0,154.418202526,699.472389043,1042.56429817,188.673706605
2586.0,146.917626925,640.694147656,1009.53549748,221.923722896
2587.0,128.221801558,481.910235695,866.387727755,256.255690503
2588.0,133.483262156,473.37747263,856.939496116,250.07876133
2589.0,136.403396305,373.468387265,748.225070524,238.353286954
2590.0,129.993251881,326.021554201,732.226483531,276.211677449
2591.0,75.2892528925,164.951350381,426.963631299,186.723028026
2592.0,50.2265120941,111.841968883,307.511046538,145.442565561
2593.0,39.3790451866,102.196755116,291.142203693,149.566403391
2594.0,37.7051953652,99.7261414399,279.8126228,142.381285995
2595.0,35.4802241927,98.2092835889,264.594921986,130.905414205
2596.0,33.9009665118,106.391742925,261.391078502,121.098369065
2597.0,30.7763511236,117.383818666,268.442737205,120.282567415
2598.0,45.747881684,214.520242311,366.701571879,106.433447884
2599.0,52.8859656426,237.231210553,370.271368915,80.1541927187
2600.0,57.5133379122,275.245879685,415.553128394,82.7939107971
2601.0,91.303098434,443.633257984,671.616179095,136.679822677
2602.0,98.7415205092,492.323154181,737.36004225,146.295367559
2603.0,112.514513234,565.350481691,849.012780252,171.147785327
2604.0,119.173868412,601.099391068,904.093721521,183.820462042
2605.0,133.025937736,662.312812467,994.07316394,198.734413736
2606.0,130.238543047,642.966924708,966.154316408,192.948848653
2607.0,137.83874829,665.211646101,997.010973111,193.96057872
2608.0,141.912816263,661.873444838,980.409950023,176.623688921
2609.0,140.443357339,626.607014489,934.193153327,167.1427815
2610.0,129.395431928,559.696893355,882.316219859,193.223894577
2611.0,117.963960411,443.675959131,795.841729771,234.201810229
2612.0,127.454443261,456.504310039,819.245124085,235.286370785
2613.0,134.980577757,361.426854255,723.969424778,227.561992766
2614.0,129.514087781,320.567927615,720.191718685,270.10970329
2615.0,75.2680858917,163.494798736,423.75433375,184.991449122
2616.0,51.1777291593,104.744255574,288.246846803,132.32486207
2617.0,46.3734358986,98.0076714828,279.439156224,135.058048842
2618.0,34.7324940363,93.5799833943,263.373898814,135.061421383
2619.0,33.5273139414,94.5520194284,259.035747722,130.956414352
2620.0,31.5954027223,100.185284753,254.656059626,122.875372151
2621.0,42.7425515272,153.839696291,351.981652488,155.39940467
2622.0,60.4680127475,215.740293203,363.020778648,86.8124726969
2623.0,51.9270188182,232.971421702,362.646011683,77.7475711634
2624.0,57.954086216,255.708026272,392.454431482,78.7923189933
2625.0,90.0565532108,428.009653401,648.123156019,130.056949407
2626.0,91.2717924061,451.93712563,674.425362379,131.216444343
2627.0,106.310015114,518.4677141,775.97851118,151.200781966
2628.0,102.120912502,486.837968207,731.628162819,142.66928211
2629.0,113.079146413,527.879007101,789.341790194,148.38363668
2630.0,114.900868031,527.119126577,783.895059302,141.875064694
2631.0,105.634606265,466.270366998,686.666385035,114.761411772
2632.0,129.352533209,539.277230405,780.684475508,112.054711894
2633.0,123.360885636,483.103505064,718.019797839,111.555407139
2634.0,131.243830827,473.642264838,767.356916687,162.470821022
2635.0,112.19821443,382.531154698,705.034763453,210.305394325
2636.0,123.946056336,375.508453335,717.69402433,218.239514658
2637.0,142.408508717,356.230930746,755.314677818,256.675238354
2638.0,107.904777039,308.34226991,715.477578523,299.230531574
2639.0,70.8411140395,151.500523854,404.398074902,182.056437009
2640.0,56.326639645,105.140467999,294.66874148,133.201633836
2641.0,50.8066631149,91.6809019437,264.444575977,121.957010918
2642.0,36.5940202599,91.2989435782,260.054661685,132.161697847
2643.0,35.2446355298,89.1218992095,249.739847328,125.373312588
2644.0,34.8878381297,91.3225517618,247.08739194,120.877002048
2645.0,34.5644742808,99.7608392393,257.721960524,123.396647004
2646.0,59.5601587338,205.356096488,366.471388289,101.555133068
2647.0,74.0524975542,233.436257083,366.772368672,59.283614035
2648.0,88.8054892367,298.391091401,452.670371646,65.4737910088
2649.0,107.504415167,463.731367008,690.095272721,118.859490546
2650.0,130.390503548,547.497698785,811.103818951,133.215616618
2651.0,158.969512322,683.6443696,998.136730343,155.522848421
2652.0,166.37502641,713.289543358,1044.65931677,164.994746999
2653.0,165.094983785,699.199093054,1024.06792787,159.773851036
2654.0,174.4850175,718.72954593,1057.55090909,164.336345665
2655.0,188.179815369,768.829225911,1123.6572511,166.648209817
2656.0,182.701218025,717.691711884,1043.21898896,142.826059049
2657.0,200.537551773,744.014972409,1110.45156212,165.899037934
2658.0,199.399513985,640.116389003,1056.90433245,217.388429457
2659.0,155.249070919,414.49846348,841.924365838,272.176831439
2660.0,143.110196619,354.158266892,814.461225607,317.192762097
2661.0,121.008665295,330.90636234,806.162080423,354.247052788
2662.0,116.158642808,293.472816945,734.349071388,324.717611635
2663.0,72.104678563,158.492669569,426.246672527,195.649324396
2664.0,55.4159670234,110.905710067,305.104632895,138.782955804
2665.0,53.9913467807,100.794422212,287.416788097,132.631019105
2666.0,48.0295873209,100.177892664,281.815650039,133.608170054
2667.0,36.5400993885,100.556447845,271.150538521,134.053991287
2668.0,32.5719885733,108.663854667,265.13454917,123.89870593
2669.0,30.61982113,122.399103046,278.626389696,125.60746552
2670.0,46.3744213965,222.221896085,378.006990644,109.410673163
2671.0,53.1157779234,248.251662054,384.031261788,82.6638218107
2672.0,71.4570880926,340.453871642,513.961820027,102.050860292
2673.0,103.344707003,495.196672228,747.575883986,149.034504755
2674.0,116.13808501,560.698947441,840.064972632,163.227940181
2675.0,136.756672521,667.80891842,1003.36117113,198.79558019
2676.0,146.045231162,714.902651545,1075.27369869,214.325815987
2677.0,152.27130976,739.93687355,1109.96871925,217.760535936
2678.0,152.576864425,732.894092615,1101.86410841,216.393151367
2679.0,158.637704135,749.667519108,1121.87267478,213.567451534
2680.0,164.164045727,750.594097571,1109.64665349,194.888510197
2681.0,165.320535464,722.370542345,1076.17166349,188.480585686
2682.0,161.605784798,671.568408821,1065.8231522,232.648958578
2683.0,133.388780347,479.969922551,868.519300155,255.160597257
2684.0,135.460178931,450.200713853,817.983510197,232.322617413
2685.0,143.96454536,384.489689779,775.776928376,247.322693237
2686.0,136.807261931,330.253825726,743.276421589,276.215333932
2687.0,75.3858111437,161.736729254,418.567032799,181.444492401
2688.0,52.0316420982,101.106320466,278.956384122,125.818421558
2689.0,51.5571233529,94.4846011365,269.643952001,123.602227512
2690.0,49.1949048041,93.7887218615,263.388450896,120.404824231
2691.0,46.7504335372,96.3967240021,258.867739318,115.720581778
2692.0,37.7825897784,104.456275077,253.790909707,111.552044852
2693.0,30.2419063164,113.048776617,255.79881541,112.508132476
2694.0,49.9892166203,209.32819065,353.870012891,94.5526056205
2695.0,49.0797651977,233.425472781,360.043212796,77.5379748169
2696.0,53.298439289,249.43749586,377.462396471,74.7264613219
2697.0,92.3014110231,443.888394138,668.115375413,131.925570252
2698.0,115.890137794,557.339942606,834.815692481,161.585612081
2699.0,125.424684974,601.925932576,905.656655137,178.306037587
2700.0,136.81319617,656.163247201,988.236565372,195.260122001
2701.0,142.363544791,681.695216953,1022.0317269,197.972965152
2702.0,154.102463052,730.170279249,1095.63295353,211.360211226
2703.0,161.471110487,747.948494501,1118.85595477,209.43634978
2704.0,165.07179771,742.298585458,1098.3814457,191.01106253
2705.0,167.96992289,722.682204994,1077.60418382,186.952055931
2706.0,155.975047823,642.187001531,1019.64784604,221.485796683
2707.0,142.924953001,513.21184104,927.47504288,271.338248839
2708.0,130.654126827,436.458055942,791.090871676,223.978688907
2709.0,148.73152536,388.500261386,783.059183362,245.827396617
2710.0,137.849888618,333.218590723,749.695305241,278.626825899
2711.0,79.720103982,167.658225798,433.581372695,186.203042915
2712.0,54.9860220387,110.257281385,302.369118488,137.125815065
2713.0,50.8183728248,95.2147247833,270.576334264,124.543236656
2714.0,48.8271167163,92.7133838155,259.886513963,118.346013431
2715.0,41.1674141499,93.4553691633,251.059105976,116.436322663
2716.0,30.5614366748,103.056416648,250.932780613,117.31492729
2717.0,31.6748321219,113.821880992,258.757728129,113.261015015
2718.0,50.5919692745,206.204234733,349.925858718,93.1296547103
2719.0,48.2132820146,229.792873933,355.564586192,77.558430245
2720.0,54.964178646,259.657702963,393.22062297,78.5987413612
2721.0,87.4027599807,425.493236219,643.80459528,130.90859908
2722.0,103.236582457,525.829810883,783.699610805,154.633217465
2723.0,124.591753423,638.760769872,955.524352536,192.17182924
2724.0,137.435393948,704.030515304,1055.78002493,214.31411568
2725.0,138.760933675,703.277428498,1053.98761851,211.949256338
2726.0,150.864563474,758.328726837,1139.95824408,230.764953771
2727.0,150.784642887,733.314218192,1101.10768945,217.008828368
2728.0,163.300876356,759.327788128,1129.26976585,206.641101363
2729.0,162.789602437,732.599830441,1095.57731656,200.187883685
2730.0,161.239993877,685.316192543,1085.08369839,238.527511969
2731.0,138.61252935,492.876742752,897.808873136,266.319601034
2732.0,128.609692912,446.195546983,813.17165166,238.366411766
2733.0,145.19838298,401.301022778,810.464110939,263.964705181
2734.0,134.870021541,338.118530451,760.29549396,287.306941969
2735.0,73.3022950053,163.634200011,422.172874478,185.236379462
2736.0,49.3094125953,102.922636539,281.145917886,128.913868752
2737.0,35.3225175637,96.5563656107,273.172993722,141.294110548
2738.0,41.2592293983,91.0933523134,253.723502662,121.370920951
2739.0,32.9354485153,96.8166074267,258.792574583,129.040518641
2740.0,28.8609816452,101.19434674,245.284595524,115.229267139
2741.0,29.3680771599,111.740249036,252.239040549,111.130714353
2742.0,40.7014472874,209.825660505,354.542898538,104.015790745
2743.0,46.9074188009,230.921681282,355.601672557,77.7725724736
2744.0,50.3904893596,253.389010009,380.377256646,76.5977572776
2745.0,82.5675082884,418.04550917,629.82149275,129.208475291
2746.0,98.1204606769,496.697982662,742.255135775,147.436692436
2747.0,115.984718163,577.836515144,869.190663631,175.369430325
2748.0,132.049683946,650.249825496,981.357724934,199.058215492
2749.0,147.484937699,684.647075649,1037.28236152,205.150348175
2750.0,152.660373706,660.588260452,1010.88299285,197.634358689
2751.0,166.377415966,715.932766064,1090.06934263,207.759160597
2752.0,174.113166432,746.619980944,1119.69394835,198.960800979
2753.0,167.653080061,695.796205931,1049.25204382,185.802757824
2754.0,159.666965363,639.555209627,1019.64121601,220.419041019
2755.0,136.512729999,492.353134522,889.662482792,260.796618271
2756.0,120.583304678,407.43988464,741.448005531,213.424816213
2757.0,146.366543513,390.952723971,784.638424669,247.319157185
2758.0,129.917597692,326.597269259,733.146447522,276.631580571
2759.0,73.9038370028,162.272159758,419.295363658,183.119366897
2760.0,52.0941901203,108.589269399,296.641916789,135.95845727
2761.0,45.404780072,97.1416266396,275.35960973,132.813203018
2762.0,34.5118298479,95.3908957833,266.070223118,136.167497486
2763.0,42.0660137936,98.7980030456,263.974026725,123.110009886
2764.0,29.5000031178,106.193566406,256.600080539,120.906511016
2765.0,25.9853321595,115.713215968,260.391891437,118.69334331
2766.0,39.6007348931,208.713587551,352.024137424,103.70981498
2767.0,46.8324119031,236.510978041,363.093401388,79.7500114444
2768.0,47.4439946241,253.804174909,377.923734043,76.6755645098
2769.0,75.0424381363,379.225739151,570.364874877,116.09669759
2770.0,86.7357237385,441.691666288,660.186530389,131.759140362
2771.0,96.6505438481,493.967839826,741.082346594,150.46396292
2772.0,104.430895093,532.936841337,801.051077129,163.683340699
2773.0,109.443446653,550.385641675,826.224215212,166.395126885
2774.0,118.917157956,595.059551544,895.712880857,181.736171357
2775.0,119.061414423,588.649556248,882.092373425,174.381402754
2776.0,125.161779817,599.094427591,887.951565526,163.695358118
2777.0,118.358735623,544.245452355,812.330218518,149.726030539
2778.0,119.029023283,517.99122061,817.405518815,180.385274923
2779.0,105.778634033,402.736125029,723.216480004,214.701720943
2780.0,106.81046194,387.739128231,696.304856475,201.755266304
2781.0,127.414971669,349.330811175,699.332543443,222.586760599
2782.0,121.667396456,303.781128778,681.540182213,256.091656979
2783.0,70.8978767632,157.374468697,406.418143169,178.145797709
2784.0,46.5090803803,109.233329969,298.881904954,143.139494605
2785.0,33.651970558,94.9864051157,268.757231235,140.118855561
2786.0,42.0837904187,93.7418193093,262.093456652,126.267846924
2787.0,32.6508248972,96.6722652466,263.086040256,133.762950112
2788.0,29.8746747321,101.287034732,255.292758092,124.131048628
2789.0,36.8763080873,154.593302877,352.529840006,161.060229042
2790.0,49.4203640511,214.22738022,359.875850915,96.228106644
2791.0,50.0400486251,227.60331262,353.572725038,75.9293637932
2792.0,50.5345072937,230.126450301,352.17630366,71.5153460657
2793.0,72.3988911578,352.966952424,533.368644859,108.002801277
2794.0,79.2330361096,405.01808585,602.934370043,118.683248083
2795.0,88.6641341123,438.931588012,656.97614538,129.380423256
2796.0,98.9773009656,463.315154869,700.324242387,138.031786553
2797.0,111.038630487,504.803276679,760.571310175,144.729403009
2798.0,117.786685342,520.115012873,781.562483266,143.660785052
2799.0,111.821210695,495.741146937,732.97391773,125.411560098
2800.0,123.96956501,533.077427955,772.404300051,115.357307086
2801.0,126.734703415,513.249867895,761.066444904,121.081873594
2802.0,122.021723951,450.60823941,730.186580559,157.556617198
2803.0,112.089269938,388.315372947,715.200754212,214.796111327
