hour_ending,total,pumping,process,other
48.0,0.604692449494,0.211642357323,0.302346224747,0.0907038674241
49.0,0.606636798206,0.212322879372,0.303318399103,0.0909955197309
50.0,0.614414193055,0.215044967569,0.307207096528,0.0921621289583
51.0,0.61052549563,0.21368392347,0.305262747815,0.0915788243445
52.0,0.614414193055,0.215044967569,0.307207096528,0.0921621289583
53.0,0.61052549563,0.21368392347,0.305262747815,0.0915788243445
54.0,0.61052549563,0.21368392347,0.305262747815,0.0915788243445
55.0,0.61052549563,0.21368392347,0.305262747815,0.0915788243445
56.0,1.00911698163,0.35319094357,0.504558490815,0.151367547244
57.0,1.26577101164,0.443019854074,0.63288550582,0.189865651746
58.0,1.3707658421,0.479768044735,0.68538292105,0.205614876315
59.0,1.11022311467,0.388578090135,0.555111557335,0.166533467201
60.0,0.933287381855,0.326650583649,0.466643690927,0.139993107278
61.0,0.616358541767,0.215725489618,0.308179270884,0.092453781265
62.0,0.579415916235,0.202795570682,0.289707958117,0.0869123874352
63.0,0.713575977377,0.249751592082,0.356787988688,0.107036396607
64.0,0.98189609966,0.343663634881,0.49094804983,0.147284414949
65.0,1.23466143225,0.432131501287,0.617330716125,0.185199214837
66.0,1.67213989249,0.585248962371,0.836069946245,0.250820983873
67.0,0.892456058899,0.312359620615,0.44622802945,0.133868408835
68.0,0.612469844342,0.21436444552,0.306234922171,0.0918704766513
69.0,0.61052549563,0.21368392347,0.305262747815,0.0915788243445
70.0,0.606636798206,0.212322879372,0.303318399103,0.0909955197309
71.0,0.620247239191,0.217086533717,0.310123619595,0.0930370858786
72.0,0.61052549563,0.21368392347,0.305262747815,0.0915788243445
73.0,0.608581146918,0.213003401421,0.304290573459,0.0912871720377
74.0,0.608581146918,0.213003401421,0.304290573459,0.0912871720377
75.0,0.608581146918,0.213003401421,0.304290573459,0.0912871720377
76.0,0.618302890479,0.216406011668,0.30915144524,0.0927454335719
77.0,0.612469844342,0.21436444552,0.306234922171,0.0918704766513
78.0,0.608581146918,0.213003401421,0.304290573459,0.0912871720377
79.0,0.608581146918,0.213003401421,0.304290573459,0.0912871720377
80.0,0.882734315338,0.308957010368,0.441367157669,0.132410147301
81.0,1.36104409854,0.476365434489,0.68052204927,0.204156614781
82.0,1.39604237536,0.488614831376,0.69802118768,0.209406356304
83.0,0.873012571777,0.305554400122,0.436506285888,0.130951885767
84.0,1.02661612004,0.359315642014,0.51330806002,0.153992418006
85.0,0.913843894733,0.319845363157,0.456921947366,0.13707658421
86.0,0.991617843221,0.347066245127,0.49580892161,0.148742676483
87.0,1.09661267368,0.383814435788,0.54830633684,0.164491901052
88.0,1.52825808779,0.534890330726,0.764129043895,0.229238713168
89.0,1.40576411892,0.492017441622,0.70288205946,0.210864617838
90.0,1.58075550302,0.553264426057,0.79037775151,0.237113325453
91.0,0.952730868977,0.333455804142,0.476365434488,0.142909630347
92.0,0.604692449494,0.211642357323,0.302346224747,0.0907038674241
93.0,0.602748100781,0.210961835273,0.301374050391,0.0904122151172
94.0,0.604692449494,0.211642357323,0.302346224747,0.0907038674241
95.0,0.604692449494,0.211642357323,0.302346224747,0.0907038674241
96.0,0.61052549563,0.21368392347,0.305262747815,0.0915788243445
97.0,0.616358541767,0.215725489618,0.308179270884,0.092453781265
98.0,0.606636798206,0.212322879372,0.303318399103,0.0909955197309
99.0,0.612469844342,0.21436444552,0.306234922171,0.0918704766513
100.0,0.612469844342,0.21436444552,0.306234922171,0.0918704766513
101.0,0.616358541767,0.215725489618,0.308179270884,0.092453781265
102.0,0.61052549563,0.21368392347,0.305262747815,0.0915788243445
103.0,0.606636798206,0.212322879372,0.303318399103,0.0909955197309
104.0,0.851624735943,0.29806865758,0.425812367972,0.127743710391
105.0,1.04800395587,0.366801384555,0.524001977935,0.15720059338
106.0,1.17633097088,0.411715839808,0.58816548544,0.176449645632
107.0,0.937176079279,0.328011627748,0.46858803964,0.140576411892
108.0,0.779683833591,0.272889341757,0.389841916796,0.116952575039
109.0,0.552195034264,0.193268261992,0.276097517132,0.0828292551396
110.0,0.622191587903,0.217767055766,0.311095793951,0.0933287381854
111.0,0.740796859347,0.259278900771,0.370398429674,0.111119528902
112.0,0.939120427992,0.328692149797,0.469560213996,0.140868064199
113.0,1.26577101164,0.443019854074,0.63288550582,0.189865651746
114.0,1.65658510279,0.579804785976,0.828292551395,0.248487765418
115.0,1.31049103202,0.458671861207,0.65524551601,0.196573654803
116.0,0.808849064274,0.283097172496,0.404424532137,0.121327359641
117.0,0.810793412987,0.283777694545,0.405396706494,0.121619011948
118.0,0.803016018138,0.281055606348,0.401508009069,0.120452402721
119.0,0.810793412987,0.283777694545,0.405396706494,0.121619011948
120.0,0.816626459123,0.285819260693,0.408313229562,0.122493968868
121.0,0.808849064274,0.283097172496,0.404424532137,0.121327359641
122.0,0.808849064274,0.283097172496,0.404424532137,0.121327359641
123.0,0.818570807835,0.286499782742,0.409285403918,0.122785621175
124.0,0.818570807835,0.286499782742,0.409285403918,0.122785621175
125.0,0.810793412987,0.283777694545,0.405396706494,0.121619011948
126.0,0.812737761699,0.284458216595,0.40636888085,0.121910664255
127.0,0.814682110411,0.285138738644,0.407341055205,0.122202316562
128.0,1.11994485823,0.39198070038,0.559972429115,0.167991728734
129.0,1.34743365755,0.471601780142,0.673716828775,0.202115048632
130.0,1.18216401702,0.413757405957,0.59108200851,0.177324602553
131.0,0.676633351845,0.236821673146,0.338316675922,0.101495002777
132.0,0.626080285328,0.219128099865,0.313040142664,0.0939120427992
133.0,0.349982768196,0.122493968869,0.174991384098,0.0524974152294
134.0,0.338316675922,0.118410836573,0.169158337961,0.0507475013883
135.0,0.606636798206,0.212322879372,0.303318399103,0.0909955197309
136.0,0.830236900109,0.290582915038,0.415118450055,0.124535535016
137.0,0.987729145797,0.345705201029,0.493864572898,0.14815937187
138.0,1.40770846763,0.49269796367,0.703854233815,0.211156270144
139.0,0.896344756323,0.313720664713,0.448172378162,0.134451713448
140.0,0.54830633684,0.191907217894,0.27415316842,0.082245950526
141.0,0.550250685552,0.192587739943,0.275125342776,0.0825376028328
142.0,0.561916777825,0.196670872239,0.280958388912,0.0842875166737
143.0,0.556083731689,0.194629306091,0.278041865844,0.0834125597533
144.0,0.54830633684,0.191907217894,0.27415316842,0.082245950526
145.0,0.558028080401,0.19530982814,0.279014040201,0.0837042120602
146.0,0.546361988128,0.191226695845,0.273180994064,0.0819542982192
147.0,0.552195034264,0.193268261992,0.276097517132,0.0828292551396
148.0,0.550250685552,0.192587739943,0.275125342776,0.0825376028328
149.0,0.546361988128,0.191226695845,0.273180994064,0.0819542982192
150.0,0.550250685552,0.192587739943,0.275125342776,0.0825376028328
151.0,0.546361988128,0.191226695845,0.273180994064,0.0819542982192
152.0,0.771906438743,0.27016725356,0.385953219372,0.115785965811
153.0,1.05578135072,0.369523472752,0.52789067536,0.158367202608
154.0,1.00717263292,0.352510421522,0.50358631646,0.151075894938
155.0,0.734963813211,0.257237334624,0.367481906606,0.110244571982
156.0,0.696076838967,0.243626893638,0.348038419483,0.104411525845
157.0,0.898289105035,0.314401186762,0.449144552518,0.134743365755
158.0,0.635802028889,0.222530710111,0.317901014444,0.0953703043333
159.0,0.670800305708,0.234780106998,0.335400152854,0.100620045856
160.0,0.808849064274,0.283097172496,0.404424532137,0.121327359641
161.0,1.09466832497,0.383133913739,0.547334162485,0.164200248745
162.0,1.46409458029,0.512433103101,0.732047290145,0.219614187043
163.0,0.705798582528,0.247029503885,0.352899291264,0.105869787379
164.0,0.544417639415,0.190546173795,0.272208819707,0.0816626459122
165.0,0.554139382976,0.193948784042,0.277069691488,0.0831209074464
166.0,0.54830633684,0.191907217894,0.27415316842,0.082245950526
167.0,0.540528941991,0.189185129697,0.270264470995,0.0810793412986
168.0,0.542473290703,0.189865651746,0.271236645351,0.0813709936054
169.0,0.54830633684,0.191907217894,0.27415316842,0.082245950526
170.0,0.550250685552,0.192587739943,0.275125342776,0.0825376028328
171.0,0.54830633684,0.191907217894,0.27415316842,0.082245950526
172.0,0.54830633684,0.191907217894,0.27415316842,0.082245950526
173.0,0.544417639415,0.190546173795,0.272208819707,0.0816626459122
174.0,0.550250685552,0.192587739943,0.275125342776,0.0825376028328
175.0,0.552195034264,0.193268261992,0.276097517132,0.0828292551396
176.0,0.873012571777,0.305554400122,0.436506285888,0.130951885767
177.0,1.37854323695,0.482490132932,0.689271618475,0.206781485542
178.0,1.42715195475,0.499503184162,0.713575977375,0.214072793213
179.0,1.33771191399,0.468199169896,0.668855956995,0.200656787098
180.0,0.80496036685,0.281736128398,0.402480183425,0.120744055028
181.0,0.72524206965,0.253834724377,0.362621034825,0.108786310448
182.0,0.56580547525,0.198031916338,0.282902737625,0.0848708212875
183.0,0.781628182304,0.273569863806,0.390814091152,0.117244227346
184.0,0.832181248821,0.291263437087,0.41609062441,0.124827187323
185.0,1.18605271444,0.415118450054,0.59302635722,0.177907907166
186.0,1.32410147301,0.463435515553,0.662050736505,0.198615220951
187.0,0.744685556772,0.26063994487,0.372342778386,0.111702833516
188.0,0.542473290703,0.189865651746,0.271236645351,0.0813709936054
189.0,0.54830633684,0.191907217894,0.27415316842,0.082245950526
190.0,0.558028080401,0.19530982814,0.279014040201,0.0837042120602
191.0,0.544417639415,0.190546173795,0.272208819707,0.0816626459122
192.0,0.544417639415,0.190546173795,0.272208819707,0.0816626459122
193.0,0.554139382976,0.193948784042,0.277069691488,0.0831209074464
194.0,0.54830633684,0.191907217894,0.27415316842,0.082245950526
195.0,0.554139382976,0.193948784042,0.277069691488,0.0831209074464
196.0,0.563861126537,0.197351394288,0.281930563269,0.0845791689805
197.0,0.550250685552,0.192587739943,0.275125342776,0.0825376028328
198.0,0.54830633684,0.191907217894,0.27415316842,0.082245950526
199.0,0.552195034264,0.193268261992,0.276097517132,0.0828292551396
200.0,0.851624735943,0.29806865758,0.425812367972,0.127743710391
201.0,1.42909630347,0.500183706214,0.714548151735,0.21436444552
202.0,1.31826842687,0.461393949404,0.659134213435,0.19774026403
203.0,1.06550309428,0.372926082998,0.53275154714,0.159825464142
204.0,0.943009125416,0.330053193896,0.471504562708,0.141451368812
205.0,0.954675217689,0.334136326191,0.477337608845,0.143201282653
206.0,0.705798582528,0.247029503885,0.352899291264,0.105869787379
207.0,0.756351649045,0.264723077166,0.378175824522,0.113452747357
208.0,0.849680387231,0.297388135531,0.424840193616,0.127452058085
209.0,1.30465798588,0.456630295058,0.65232899294,0.195698697882
210.0,1.40770846763,0.49269796367,0.703854233815,0.211156270144
211.0,0.676633351845,0.236821673146,0.338316675922,0.101495002777
212.0,0.501641967747,0.175574688711,0.250820983873,0.075246295162
213.0,0.511363711308,0.178977298958,0.255681855654,0.0767045566962
214.0,0.505530665171,0.17693573281,0.252765332585,0.0758295997757
215.0,0.499697619035,0.174894166662,0.249848809517,0.0749546428552
216.0,0.501641967747,0.175574688711,0.250820983873,0.075246295162
217.0,0.511363711308,0.178977298958,0.255681855654,0.0767045566962
218.0,0.499697619035,0.174894166662,0.249848809517,0.0749546428552
219.0,0.501641967747,0.175574688711,0.250820983873,0.075246295162
220.0,0.505530665171,0.17693573281,0.252765332585,0.0758295997757
221.0,0.499697619035,0.174894166662,0.249848809517,0.0749546428552
222.0,0.501641967747,0.175574688711,0.250820983873,0.075246295162
223.0,0.556083731689,0.194629306091,0.278041865844,0.0834125597533
224.0,0.808849064274,0.283097172496,0.404424532137,0.121327359641
225.0,1.40770846763,0.49269796367,0.703854233815,0.211156270144
226.0,1.10439006853,0.386536523985,0.552195034265,0.165658510279
227.0,0.886623012762,0.310318054467,0.443311506381,0.132993451914
228.0,0.674689003133,0.236141151097,0.337344501566,0.10120335047
229.0,0.709687279952,0.248390547983,0.354843639976,0.106453091993
230.0,0.526918501006,0.184421475352,0.263459250503,0.0790377751509
231.0,0.614414193055,0.215044967569,0.307207096528,0.0921621289583
232.0,0.841902992382,0.294666047334,0.420951496191,0.126285448857
233.0,1.14133269406,0.399466442921,0.57066634703,0.171199904109
234.0,1.38826498051,0.485892743178,0.694132490255,0.208239747077
235.0,0.59302635722,0.207559225027,0.29651317861,0.088953953583
236.0,0.497753270323,0.174213644613,0.248876635162,0.0746629905485
237.0,0.499697619035,0.174894166662,0.249848809517,0.0749546428552
238.0,0.497753270323,0.174213644613,0.248876635162,0.0746629905485
239.0,0.497753270323,0.174213644613,0.248876635162,0.0746629905485
240.0,0.507475013884,0.177616254859,0.253737506942,0.0761212520826
241.0,0.497753270323,0.174213644613,0.248876635162,0.0746629905485
242.0,0.497753270323,0.174213644613,0.248876635162,0.0746629905485
243.0,0.499697619035,0.174894166662,0.249848809517,0.0749546428552
244.0,0.497753270323,0.174213644613,0.248876635162,0.0746629905485
245.0,0.493864572898,0.172852600514,0.246932286449,0.0740796859347
246.0,0.491920224186,0.172172078465,0.245960112093,0.0737880336279
247.0,0.497753270323,0.174213644613,0.248876635162,0.0746629905485
248.0,0.676633351845,0.236821673146,0.338316675922,0.101495002777
249.0,0.90217780246,0.315762230861,0.45108890123,0.135326670369
250.0,0.688299444118,0.240904805441,0.344149722059,0.103244916618
251.0,0.731075115786,0.255876290525,0.365537557893,0.109661267368
252.0,0.573582870098,0.200754004534,0.286791435049,0.0860374305147
253.0,0.386925393727,0.135423887804,0.193462696863,0.058038809059
254.0,0.505530665171,0.17693573281,0.252765332585,0.0758295997757
255.0,0.624135936616,0.218447577816,0.312067968308,0.0936203904924
256.0,0.734963813211,0.257237334624,0.367481906606,0.110244571982
257.0,0.894400407611,0.313040142664,0.447200203805,0.134160061142
258.0,1.48159371869,0.518557801541,0.740796859345,0.222239057803
259.0,0.882734315338,0.308957010368,0.441367157669,0.132410147301
260.0,0.503586316459,0.176255210761,0.251793158229,0.0755379474688
261.0,0.493864572898,0.172852600514,0.246932286449,0.0740796859347
262.0,0.488031526762,0.170811034367,0.244015763381,0.0732047290143
263.0,0.507475013884,0.177616254859,0.253737506942,0.0761212520826
264.0,0.503586316459,0.176255210761,0.251793158229,0.0755379474688
265.0,0.489975875474,0.171491556416,0.244987937737,0.0734963813211
266.0,0.501641967747,0.175574688711,0.250820983873,0.075246295162
267.0,0.489975875474,0.171491556416,0.244987937737,0.0734963813211
268.0,0.488031526762,0.170811034367,0.244015763381,0.0732047290143
269.0,0.493864572898,0.172852600514,0.246932286449,0.0740796859347
270.0,0.631913331464,0.221169666012,0.315956665732,0.0947869997196
271.0,0.491920224186,0.172172078465,0.245960112093,0.0737880336279
272.0,0.696076838967,0.243626893638,0.348038419483,0.104411525845
273.0,0.99939523807,0.349788333324,0.499697619035,0.14990928571
274.0,1.04800395587,0.366801384555,0.524001977935,0.15720059338
275.0,0.871068223065,0.304873878073,0.435534111532,0.13066023346
276.0,0.526918501006,0.184421475352,0.263459250503,0.0790377751509
277.0,0.237210542888,0.0830236900108,0.118605271444,0.0355815814332
278.0,0.268320122283,0.093912042799,0.134160061142,0.0402480183425
279.0,0.392758439864,0.137465453952,0.196379219932,0.0589137659796
280.0,0.575527218811,0.201434526584,0.287763609405,0.0863290828216
281.0,0.880789966626,0.308276488319,0.440394983313,0.132118494994
282.0,1.37659888824,0.481809610884,0.68829944412,0.206489833236
283.0,0.752462951621,0.263362033067,0.376231475811,0.112869442743
284.0,0.497753270323,0.174213644613,0.248876635162,0.0746629905485
285.0,0.491920224186,0.172172078465,0.245960112093,0.0737880336279
286.0,0.497753270323,0.174213644613,0.248876635162,0.0746629905485
287.0,0.501641967747,0.175574688711,0.250820983873,0.075246295162
288.0,0.495808921611,0.173533122564,0.247904460805,0.0743713382417
289.0,0.503586316459,0.176255210761,0.251793158229,0.0755379474688
290.0,0.495808921611,0.173533122564,0.247904460805,0.0743713382417
291.0,0.501641967747,0.175574688711,0.250820983873,0.075246295162
292.0,0.491920224186,0.172172078465,0.245960112093,0.0737880336279
293.0,0.497753270323,0.174213644613,0.248876635162,0.0746629905485
294.0,0.507475013884,0.177616254859,0.253737506942,0.0761212520826
295.0,0.499697619035,0.174894166662,0.249848809517,0.0749546428552
296.0,0.694132490255,0.242946371589,0.347066245128,0.104119873538
297.0,0.851624735943,0.29806865758,0.425812367972,0.127743710391
298.0,0.941064776704,0.329372671846,0.470532388352,0.141159716506
299.0,0.715520326089,0.250432114131,0.357760163044,0.107328048913
300.0,0.618302890479,0.216406011668,0.30915144524,0.0927454335719
301.0,0.439422808957,0.153797983135,0.219711404478,0.0659134213435
302.0,0.629968982752,0.220489143963,0.314984491376,0.0944953474128
303.0,0.61052549563,0.21368392347,0.305262747815,0.0915788243445
304.0,0.70774293124,0.247710025934,0.35387146562,0.106161439686
305.0,0.876901269201,0.30691544422,0.438450634601,0.13153519038
306.0,1.15883183247,0.405591141364,0.579415916235,0.17382477487
307.0,1.10439006853,0.386536523985,0.552195034265,0.165658510279
308.0,0.635802028889,0.222530710111,0.317901014444,0.0953703043333
309.0,0.62802463404,0.219808621914,0.31401231702,0.094203695106
310.0,0.635802028889,0.222530710111,0.317901014444,0.0953703043333
311.0,0.626080285328,0.219128099865,0.313040142664,0.0939120427992
312.0,0.631913331464,0.221169666012,0.315956665732,0.0947869997196
313.0,0.624135936616,0.218447577816,0.312067968308,0.0936203904924
314.0,0.635802028889,0.222530710111,0.317901014444,0.0953703043333
315.0,0.633857680177,0.221850188062,0.316928840089,0.0950786520266
316.0,0.639690726313,0.22389175421,0.319845363157,0.095953608947
317.0,0.635802028889,0.222530710111,0.317901014444,0.0953703043333
318.0,0.629968982752,0.220489143963,0.314984491376,0.0944953474128
319.0,0.649412469874,0.227294364456,0.324706234937,0.0974118704811
320.0,0.814682110411,0.285138738644,0.407341055205,0.122202316562
321.0,1.1316109505,0.396063832675,0.56580547525,0.169741642575
322.0,0.960508263826,0.336177892339,0.480254131913,0.144076239574
323.0,0.70774293124,0.247710025934,0.35387146562,0.106161439686
324.0,0.361648860469,0.126577101164,0.180824430234,0.0542473290703
325.0,0.309151445239,0.108203005834,0.15457572262,0.0463727167858
326.0,0.575527218811,0.201434526584,0.287763609405,0.0863290828216
327.0,0.61052549563,0.21368392347,0.305262747815,0.0915788243445
328.0,0.734963813211,0.257237334624,0.367481906606,0.110244571982
329.0,0.857457782079,0.300110223728,0.42872889104,0.128618667312
330.0,1.16272052989,0.406952185461,0.581360264945,0.174408079483
331.0,1.01495002777,0.355232509719,0.507475013885,0.152242504166
332.0,1.11216746338,0.389258612183,0.55608373169,0.166825119507
333.0,0.900233453748,0.315081708812,0.450116726874,0.135035018062
334.0,0.925509987006,0.323928495452,0.462754993503,0.138826498051
335.0,0.604692449494,0.211642357323,0.302346224747,0.0907038674241
336.0,0.503586316459,0.176255210761,0.251793158229,0.0755379474688
337.0,0.503586316459,0.176255210761,0.251793158229,0.0755379474688
338.0,0.517196757445,0.181018865106,0.258598378722,0.0775795136167
339.0,0.495808921611,0.173533122564,0.247904460805,0.0743713382417
340.0,0.497753270323,0.174213644613,0.248876635162,0.0746629905485
341.0,0.493864572898,0.172852600514,0.246932286449,0.0740796859347
342.0,0.493864572898,0.172852600514,0.246932286449,0.0740796859347
343.0,0.517196757445,0.181018865106,0.258598378722,0.0775795136167
344.0,0.727186418362,0.254515246427,0.363593209181,0.109077962754
345.0,0.966341309962,0.338219458487,0.483170654981,0.144951196494
346.0,0.913843894733,0.319845363157,0.456921947366,0.13707658421
347.0,0.773850787455,0.270847775609,0.386925393728,0.116077618118
348.0,0.750518602908,0.262681511018,0.375259301454,0.112577790436
349.0,0.622191587903,0.217767055766,0.311095793951,0.0933287381854
350.0,0.657189864723,0.230016452653,0.328594932362,0.0985784797085
351.0,0.715520326089,0.250432114131,0.357760163044,0.107328048913
352.0,0.828292551396,0.289902392989,0.414146275698,0.124243882709
353.0,1.04605960716,0.366120862506,0.52302980358,0.156908941074
354.0,1.34743365755,0.471601780142,0.673716828775,0.202115048632
355.0,0.727186418362,0.254515246427,0.363593209181,0.109077962754
356.0,0.499697619035,0.174894166662,0.249848809517,0.0749546428552
357.0,0.499697619035,0.174894166662,0.249848809517,0.0749546428552
358.0,0.499697619035,0.174894166662,0.249848809517,0.0749546428552
359.0,0.493864572898,0.172852600514,0.246932286449,0.0740796859347
360.0,0.491920224186,0.172172078465,0.245960112093,0.0737880336279
361.0,0.497753270323,0.174213644613,0.248876635162,0.0746629905485
362.0,0.48608717805,0.170130512317,0.243043589025,0.0729130767075
363.0,0.488031526762,0.170811034367,0.244015763381,0.0732047290143
364.0,0.491920224186,0.172172078465,0.245960112093,0.0737880336279
365.0,0.491920224186,0.172172078465,0.245960112093,0.0737880336279
366.0,0.507475013884,0.177616254859,0.253737506942,0.0761212520826
367.0,0.489975875474,0.171491556416,0.244987937737,0.0734963813211
368.0,0.752462951621,0.263362033067,0.376231475811,0.112869442743
369.0,1.00911698163,0.35319094357,0.504558490815,0.151367547244
370.0,0.937176079279,0.328011627748,0.46858803964,0.140576411892
371.0,0.806904715562,0.282416650447,0.403452357781,0.121035707334
372.0,0.672744654421,0.235460629047,0.336372327211,0.100911698163
373.0,0.46858803964,0.164005813874,0.23429401982,0.070288205946
374.0,0.363593209181,0.127257623213,0.181796604591,0.0545389813771
375.0,0.423868019259,0.148353806741,0.211934009629,0.0635802028888
376.0,0.524974152293,0.183740953303,0.262487076147,0.078746122844
377.0,0.874956920489,0.306234922171,0.437478460244,0.131243538073
378.0,1.20355185285,0.421243148497,0.601775926425,0.180532777927
379.0,0.649412469874,0.227294364456,0.324706234937,0.0974118704811
380.0,0.528862849718,0.185101997401,0.264431424859,0.0793294274577
381.0,0.524974152293,0.183740953303,0.262487076147,0.078746122844
382.0,0.526918501006,0.184421475352,0.263459250503,0.0790377751509
383.0,0.523029803581,0.183060431253,0.26151490179,0.0784544705371
384.0,0.528862849718,0.185101997401,0.264431424859,0.0793294274577
385.0,0.519141106157,0.181699387155,0.259570553079,0.0778711659236
386.0,0.515252408732,0.180338343056,0.257626204366,0.0772878613098
387.0,0.524974152293,0.183740953303,0.262487076147,0.078746122844
388.0,0.517196757445,0.181018865106,0.258598378722,0.0775795136167
389.0,0.517196757445,0.181018865106,0.258598378722,0.0775795136167
390.0,0.536640244567,0.187824085598,0.268320122283,0.080496036685
391.0,0.526918501006,0.184421475352,0.263459250503,0.0790377751509
392.0,0.779683833591,0.272889341757,0.389841916796,0.116952575039
393.0,1.09272397626,0.382453391691,0.54636198813,0.163908596439
394.0,1.09855702239,0.384494957836,0.549278511195,0.164783553358
395.0,0.876901269201,0.30691544422,0.438450634601,0.13153519038
396.0,0.723297720938,0.253154202328,0.361648860469,0.108494658141
397.0,0.314984491376,0.110244571982,0.157492245688,0.0472476737064
398.0,0.268320122283,0.093912042799,0.134160061142,0.0402480183425
399.0,0.45108890123,0.157881115431,0.225544450615,0.0676633351845
400.0,0.740796859347,0.259278900771,0.370398429674,0.111119528902
401.0,0.863290828216,0.302151789876,0.431645414108,0.129493624232
402.0,1.15494313505,0.404230097267,0.577471567525,0.173241470257
403.0,0.653301167299,0.228655408555,0.32665058365,0.0979951750948
404.0,0.538584593279,0.188504607648,0.269292296639,0.0807876889919
405.0,0.51330806002,0.179657821007,0.25665403001,0.076996209003
406.0,0.509419362596,0.178296776909,0.254709681298,0.0764129043894
407.0,0.517196757445,0.181018865106,0.258598378722,0.0775795136167
408.0,0.515252408732,0.180338343056,0.257626204366,0.0772878613098
409.0,0.519141106157,0.181699387155,0.259570553079,0.0778711659236
410.0,0.521085454869,0.182379909204,0.260542727435,0.0781628182303
411.0,0.517196757445,0.181018865106,0.258598378722,0.0775795136167
412.0,0.519141106157,0.181699387155,0.259570553079,0.0778711659236
413.0,0.517196757445,0.181018865106,0.258598378722,0.0775795136167
414.0,0.528862849718,0.185101997401,0.264431424859,0.0793294274577
415.0,0.517196757445,0.181018865106,0.258598378722,0.0775795136167
416.0,0.705798582528,0.247029503885,0.352899291264,0.105869787379
417.0,0.974118704811,0.340941546684,0.487059352405,0.146117805722
418.0,1.02272742262,0.357954597917,0.51136371131,0.153409113393
419.0,0.711631628664,0.249071070032,0.355815814332,0.1067447443
420.0,0.709687279952,0.248390547983,0.354843639976,0.106453091993
421.0,0.812737761699,0.284458216595,0.40636888085,0.121910664255
422.0,0.581360264947,0.203476092731,0.290680132473,0.0872040397421
423.0,1.10244571982,0.385856001937,0.55122285991,0.165366857973
424.0,1.27938145263,0.44778350842,0.639690726315,0.191907217894
425.0,1.04800395587,0.366801384555,0.524001977935,0.15720059338
426.0,1.3396562627,0.468879691945,0.66982813135,0.200948439405
427.0,0.88467866405,0.309637532418,0.442339332025,0.132701799608
428.0,0.526918501006,0.184421475352,0.263459250503,0.0790377751509
429.0,0.542473290703,0.189865651746,0.271236645351,0.0813709936054
