hour_ending,total,process,other
1657.0,352.059829111,316.8538462,35.2059829111
1658.0,414.856734785,373.371061306,41.4856734785
1659.0,403.488825646,363.139943081,40.3488825646
1660.0,380.753007368,342.677706631,38.0753007368
1661.0,370.162145183,333.145930665,37.0162145183
1662.0,397.272450016,357.545205014,39.7272450016
1663.0,491.237572393,442.113815154,49.1237572393
1664.0,613.579298344,552.22136851,61.3579298344
1665.0,664.979515363,598.481563827,66.4979515363
1666.0,726.970594567,654.27353511,72.6970594567
1667.0,744.238304651,669.814474186,74.4238304651
1668.0,688.549939628,619.694945665,68.8549939628
1669.0,667.713569459,600.942212513,66.7713569459
1670.0,659.0509349,593.14584141,65.90509349
1671.0,672.749984901,605.474986411,67.2749984901
1672.0,692.665410532,623.398869479,69.2665410532
1673.0,667.08042009,600.372378081,66.708042009
1674.0,642.531492252,578.278343027,64.2531492252
1675.0,594.786273868,535.307646481,59.4786273868
1676.0,573.460651914,516.114586723,57.3460651914
1677.0,576.137146977,518.523432279,57.6137146977
1678.0,499.209498549,449.288548694,49.9209498549
1679.0,517.369373655,465.632436289,51.7369373655
1680.0,449.133139304,404.219825374,44.9133139304
1681.0,437.966686782,394.170018104,43.7966686782
1682.0,438.369600017,394.532640015,43.8369600017
1683.0,394.567175436,355.110457892,39.4567175436
1684.0,406.050202642,365.445182378,40.6050202642
1685.0,399.229457159,359.306511443,39.9229457159
1686.0,427.548501698,384.793651528,42.7548501698
1687.0,499.727529852,449.754776867,49.9727529852
1688.0,637.32239971,573.590159739,63.732239971
1689.0,670.073489838,603.066140854,67.0073489838
1690.0,711.97646631,640.778819679,71.197646631
1691.0,798.804268519,718.923841667,79.8804268519
1692.0,698.047180175,628.242462157,69.8047180175
1693.0,662.792272085,596.513044877,66.2792272085
1694.0,640.775941727,576.698347554,64.0775941727
1695.0,671.598804228,604.438923805,67.1598804228
1696.0,681.930650762,613.737585686,68.1930650762
1697.0,698.507652444,628.6568872,69.8507652444
1698.0,656.575896455,590.918306809,65.6575896455
1699.0,595.678438889,536.110595,59.5678438889
1700.0,506.577054852,455.919349367,50.6577054852
1701.0,486.172377435,437.555139692,48.6172377435
1702.0,449.507273022,404.55654572,44.9507273022
1703.0,416.180592559,374.562533303,41.6180592559
1704.0,394.567175436,355.110457892,39.4567175436
1705.0,425.649053588,383.084148229,42.5649053588
1706.0,436.930624177,393.237561759,43.6930624177
1707.0,415.950356424,374.355320782,41.5950356424
1708.0,379.74572428,341.771151852,37.974572428
1709.0,380.234976066,342.211478459,38.0234976066
1710.0,382.882691612,344.594422451,38.2882691612
1711.0,489.91371462,440.922343158,48.991371462
1712.0,578.525846872,520.673262185,57.8525846872
1713.0,655.021802547,589.519622292,65.5021802547
1714.0,690.996198557,621.896578701,69.0996198557
1715.0,722.365871877,650.129284689,72.2365871877
1716.0,694.190724923,624.771652431,69.4190724923
1717.0,658.101210845,592.29108976,65.8101210845
1718.0,627.710041096,564.939036986,62.7710041096
1719.0,666.159475552,599.543527997,66.6159475552
1720.0,659.511407169,593.560266452,65.9511407169
1721.0,582.497420191,524.247678172,58.2497420191
1722.0,565.114592039,508.603132835,56.5114592039
1723.0,542.004640043,487.804176039,54.2004640043
1724.0,519.355160315,467.419644284,51.9355160315
1725.0,483.78367754,435.405309786,48.378367754
1726.0,457.047506426,411.342755783,45.7047506426
1727.0,508.85063668,457.965573012,50.885063668
1728.0,430.455232895,387.409709605,43.0455232895
1729.0,374.651749805,337.186574825,37.4651749805
1730.0,418.51173342,376.660560078,41.851173342
1731.0,428.037753483,385.233978135,42.8037753483
1732.0,418.972205689,377.07498512,41.8972205689
1733.0,424.6417705,382.17759345,42.46417705
1734.0,445.334243085,400.800818777,44.5334243085
1735.0,507.123865671,456.411479104,50.7123865671
1736.0,633.782519143,570.404267229,63.3782519143
1737.0,687.571436057,618.814292451,68.7571436057
1738.0,754.0808994,678.67280946,75.40808994
1739.0,757.678339001,681.910505101,75.7678339001
1740.0,733.244529231,659.920076308,73.3244529231
1741.0,684.492027758,616.042824982,68.4492027758
1742.0,637.782871979,574.004584781,63.7782871979
1743.0,660.000658955,594.000593059,66.0000658955
1744.0,678.764903914,610.888413523,67.8764903914
1745.0,693.787811687,624.409030518,69.3787811687
1746.0,665.497546665,598.947791998,66.5497546665
1747.0,537.399917353,483.659925618,53.7399917353
1748.0,531.039644139,477.935679725,53.1039644139
1749.0,518.779569979,466.901612981,51.8779569979
1750.0,471.753839515,424.578455563,47.1753839515
1751.0,448.039517665,403.235565898,44.8039517665
1752.0,383.112927746,344.801634971,38.3112927746
1753.0,355.024119342,319.521707408,35.5024119342
1754.0,386.566469763,347.909822787,38.6566469763
1755.0,375.918048544,338.32624369,37.5918048544
1756.0,388.206902221,349.386211999,38.8206902221
1757.0,395.257883839,355.732095455,39.5257883839
1758.0,421.706259786,379.535633807,42.1706259786
1759.0,491.89950128,442.709551152,49.189950128
1760.0,528.104133424,475.293720082,52.8104133424
1761.0,533.140548866,479.826493979,53.3140548866
1762.0,556.308059896,500.677253906,55.6308059896
1763.0,574.583053069,517.124747762,57.4583053069
1764.0,530.953305588,477.857975029,53.0953305588
1765.0,501.108946659,450.998051993,50.1108946659
1766.0,487.927927961,439.135135165,48.7927927961
1767.0,489.568360419,440.611524377,48.9568360419
1768.0,410.136894029,369.123204626,41.0136894029
1769.0,421.274567034,379.147110331,42.1274567034
1770.0,411.547090352,370.392381317,41.1547090352
1771.0,416.928859996,375.235973996,41.6928859996
1772.0,406.798470079,366.118623071,40.6798470079
1773.0,395.286663356,355.75799702,39.5286663356
1774.0,362.190219027,325.971197124,36.2190219027
1775.0,359.772739615,323.795465654,35.9772739615
1776.0,358.10352764,322.293174876,35.810352764
1777.0,349.8150268,314.83352412,34.98150268
1778.0,355.628489195,320.065640276,35.5628489195
1779.0,379.429149595,341.486234636,37.9429149595
1780.0,380.55155075,342.496395675,38.055155075
1781.0,378.680882158,340.812793942,37.8680882158
1782.0,389.30052386,350.370471474,38.930052386
1783.0,400.495755898,360.446180308,40.0495755898
1784.0,452.932035522,407.63883197,45.2932035522
1785.0,463.292661573,416.963395416,46.3292661573
1786.0,479.927222288,431.934500059,47.9927222288
1787.0,464.04092901,417.636836109,46.404092901
1788.0,430.311335311,387.28020178,43.0311335311
1789.0,404.121975016,363.709777514,40.4121975016
1790.0,427.519722181,384.767749963,42.7519722181
1791.0,435.031176068,391.528058461,43.5031176068
1792.0,433.620979744,390.25888177,43.3620979744
1793.0,461.105418296,414.994876466,46.1105418296
1794.0,465.47990485,418.931914365,46.547990485
1795.0,436.09601819,392.486416371,43.609601819
1796.0,426.08074634,383.472671706,42.608074634
1797.0,402.769337726,362.492403953,40.2769337726
1798.0,397.790481318,358.011433186,39.7790481318
1799.0,383.918754217,345.526878795,38.3918754217
1800.0,366.334469447,329.701022502,36.6334469447
1801.0,356.376756632,320.739080969,35.6376756632
1802.0,345.75711493,311.181403437,34.575711493
1803.0,362.478014195,326.230212776,36.2478014195
1804.0,371.71623909,334.544615181,37.171623909
1805.0,377.788717137,340.009845423,37.7788717137
1806.0,379.457929112,341.512136201,37.9457929112
1807.0,467.695927645,420.926334881,46.7695927645
1808.0,556.135382795,500.521844516,55.6135382795
1809.0,640.516926076,576.465233468,64.0516926076
1810.0,679.052699082,611.147429174,67.9052699082
1811.0,689.586002233,620.62740201,68.9586002233
1812.0,657.813415677,592.032074109,65.7813415677
1813.0,652.805779753,587.525201778,65.2805779753
1814.0,667.79990801,601.019917209,66.779990801
1815.0,691.744465994,622.570019395,69.1744465994
1816.0,670.217387422,603.19564868,67.0217387422
1817.0,670.821757275,603.739581548,67.0821757275
1818.0,662.562035951,596.305832356,66.2562035951
1819.0,577.000532481,519.300479233,57.7000532481
1820.0,548.652708425,493.787437583,54.8652708425
1821.0,519.527837416,467.575053674,51.9527837416
1822.0,479.869663254,431.882696929,47.9869663254
1823.0,488.992770082,440.093493074,48.8992770082
1824.0,392.926742978,353.63406868,39.2926742978
1825.0,359.053251695,323.147926525,35.9053251695
1826.0,343.569871652,309.212884487,34.3569871652
1827.0,350.966207472,315.869586725,35.0966207472
1828.0,353.930497703,318.537447933,35.3930497703
1829.0,354.707544657,319.236790191,35.4707544657
1830.0,380.407653166,342.366887849,38.0407653166
1831.0,459.234749703,413.311274733,45.9234749703
1832.0,518.347877226,466.513089503,51.8347877226
1833.0,594.383360633,534.94502457,59.4383360633
1834.0,651.683378597,586.515040737,65.1683378597
1835.0,637.408738261,573.667864435,63.7408738261
1836.0,627.019332693,564.317399424,62.7019332693
1837.0,626.299844773,563.669860296,62.6299844773
1838.0,629.20657597,566.285918373,62.920657597
1839.0,654.474991728,589.027492555,65.4474991728
1840.0,663.569319039,597.212387135,66.3569319039
1841.0,667.512112842,600.760901558,66.7512112842
1842.0,638.329682798,574.496714518,63.8329682798
1843.0,552.451604644,497.20644418,55.2451604644
1844.0,488.330841196,439.497757076,48.8330841196
1845.0,465.192109682,418.672898714,46.5192109682
1846.0,462.371717035,416.134545332,46.2371717035
1847.0,415.115750437,373.604175393,41.5115750437
1848.0,357.182583102,321.464324792,35.7182583102
1849.0,358.477661359,322.629895223,35.8477661359
1850.0,361.067817871,324.961036084,36.1067817871
1851.0,381.530054322,343.37704889,38.1530054322
1852.0,380.292535099,342.263281589,38.0292535099
1853.0,401.215243818,361.093719436,40.1215243818
1854.0,402.999573861,362.699616475,40.2999573861
1855.0,509.5701246,458.61311214,50.95701246
1856.0,534.09027292,480.681245628,53.409027292
1857.0,608.226308217,547.403677395,60.8226308217
1858.0,717.156779335,645.441101402,71.7156779335
1859.0,709.27119173,638.344072557,70.927119173
1860.0,682.506241099,614.255616989,68.2506241099
1861.0,648.14349803,583.329148227,64.814349803
1862.0,628.170513365,565.353462029,62.8170513365
1863.0,665.7277828,599.15500452,66.57277828
1864.0,666.591168304,599.932051474,66.6591168304
1865.0,639.826217672,575.843595905,63.9826217672
1866.0,628.199292882,565.379363594,62.8199292882
1867.0,542.20609666,487.985486994,54.220609666
1868.0,458.659159367,412.79324343,45.8659159367
1869.0,457.853332896,412.067999606,45.7853332896
1870.0,475.236161048,427.712544943,47.5236161048
1871.0,471.293367246,424.164030521,47.1293367246
1872.0,394.79741157,355.317670413,39.479741157
1873.0,355.196796443,319.677116799,35.5196796443
1874.0,374.565411254,337.108870129,37.4565411254
1875.0,372.953758313,335.658382482,37.2953758313
1876.0,380.580330267,342.52229724,38.0580330267
1877.0,390.825838251,351.743254426,39.0825838251
1878.0,414.166026382,372.749423744,41.4166026382
1879.0,481.510095712,433.359086141,48.1510095712
1880.0,616.198234373,554.578410936,61.6198234373
1881.0,660.489910741,594.440919667,66.0489910741
1882.0,711.659891625,640.493902463,71.1659891625
1883.0,743.25980108,668.933820972,74.325980108
1884.0,728.38079089,655.542711801,72.838079089
1885.0,661.871327547,595.684194792,66.1871327547
1886.0,608.74433952,547.869905568,60.874433952
1887.0,624.659412315,562.193471084,62.4659412315
1888.0,653.726724291,588.354051862,65.3726724291
1889.0,613.003708008,551.703337207,61.3003708008
1890.0,579.936043195,521.942438875,57.9936043195
1891.0,512.448076281,461.203268653,51.2448076281
1892.0,462.371717035,416.134545332,46.2371717035
1893.0,436.038459156,392.43461324,43.6038459156
1894.0,471.322146762,424.189932086,47.1322146762
1895.0,472.617225019,425.355502517,47.2617225019
1896.0,391.401428587,352.261285728,39.1401428587
1897.0,356.03140243,320.428262187,35.603140243
1898.0,352.69297848,317.423680632,35.269297848
1899.0,365.931556212,329.338400591,36.5931556212
1900.0,383.717297599,345.345567839,38.3717297599
1901.0,383.285604847,344.957044362,38.3285604847
1902.0,390.538043083,351.484238775,39.0538043083
1903.0,453.13349214,407.820142926,45.313349214
1904.0,531.528895924,478.376006332,53.1528895924
1905.0,607.247804646,546.523024181,60.7247804646
1906.0,638.962832168,575.066548951,63.8962832168
1907.0,624.889648449,562.400683604,62.4889648449
1908.0,615.133392251,553.620053026,61.5133392251
1909.0,578.640964939,520.776868445,57.8640964939
1910.0,571.561203804,514.405083424,57.1561203804
1911.0,611.564732167,550.40825895,61.1564732167
1912.0,631.365039731,568.228535758,63.1365039731
1913.0,630.185079542,567.166571588,63.0185079542
1914.0,643.107082589,578.79637433,64.3107082589
1915.0,496.935916721,447.242325049,49.6935916721
1916.0,439.894914408,395.905422967,43.9894914408
1917.0,402.337644974,362.103880477,40.2337644974
1918.0,465.825259052,419.242733147,46.5825259052
1919.0,452.557901804,407.302111624,45.2557901804
1920.0,393.847687516,354.462918764,39.3847687516
1921.0,381.587613355,343.428852019,38.1587613355
1922.0,369.212421128,332.291179015,36.9212421128
1923.0,380.55155075,342.496395675,38.055155075
1924.0,380.522771234,342.470494111,38.0522771234
1925.0,381.73151094,343.558359846,38.173151094
1926.0,390.65316115,351.587845035,39.065316115
1927.0,434.19657008,390.776913072,43.419657008
1928.0,550.724833635,495.652350271,55.0724833635
1929.0,524.621811891,472.159630702,52.4621811891
1930.0,534.608304223,481.147473801,53.4608304223
1931.0,528.391928592,475.552735733,52.8391928592
1932.0,495.727177015,446.154459314,49.5727177015
1933.0,457.19140401,411.472263609,45.719140401
1934.0,431.174720815,388.057248733,43.1174720815
1935.0,435.031176068,391.528058461,43.5031176068
1936.0,372.004034258,334.803630832,37.2004034258
1937.0,370.27726325,333.249536925,37.027726325
1938.0,357.729393922,321.95645453,35.7729393922
1939.0,360.17565285,324.158087565,36.017565285
1940.0,347.224870287,312.502383258,34.7224870287
1941.0,360.693684153,324.624315738,36.0693684153
1942.0,370.334822284,333.301340056,37.0334822284
1943.0,378.421866507,340.579679856,37.8421866507
1944.0,374.277616086,336.849854477,37.4277616086
1945.0,389.617098545,350.65538869,38.9617098545
1946.0,400.12162218,360.109459962,40.012162218
1947.0,413.388979428,372.050081485,41.3388979428
1948.0,425.246140353,382.721526318,42.5246140353
1949.0,440.384166194,396.345749575,44.0384166194
1950.0,439.923693925,395.931324533,43.9923693925
1951.0,453.21983069,407.897847621,45.321983069
1952.0,468.041281846,421.237153661,46.8041281846
1953.0,483.208087204,434.887278484,48.3208087204
1954.0,464.472621762,418.025359586,46.4472621762
1955.0,455.004160732,409.503744659,45.5004160732
1956.0,455.061719766,409.555547789,45.5061719766
1957.0,451.377941615,406.240147454,45.1377941615
1958.0,424.325195815,381.892676233,42.4325195815
1959.0,372.867419763,335.580677787,37.2867419763
1960.0,369.154862094,332.239375885,36.9154862094
1961.0,369.989468082,332.990521274,36.9989468082
1962.0,369.097303061,332.187572755,36.9097303061
1963.0,358.65033846,322.785304614,35.865033846
1964.0,340.663140455,306.59682641,34.0663140455
1965.0,344.260580056,309.83452205,34.4260580056
1966.0,341.209951274,307.088956147,34.1209951274
1967.0,338.591015245,304.731913721,33.8591015245
1968.0,352.405183312,317.164664981,35.2405183312
1969.0,363.600415351,327.240373816,36.3600415351
1970.0,372.522065561,335.269859005,37.2522065561
1971.0,375.342458208,337.808212387,37.5342458208
1972.0,374.42151367,336.979362303,37.442151367
1973.0,384.465565036,346.019008532,38.4465565036
1974.0,377.472142452,339.724928207,37.7472142452
1975.0,452.442783736,407.198505362,45.2442783736
1976.0,480.733048759,432.659743883,48.0733048759
1977.0,576.942973447,519.248676102,57.6942973447
1978.0,631.854291517,568.668862365,63.1854291517
1979.0,667.771128493,600.994015644,66.7771128493
1980.0,654.072078492,588.664870643,65.4072078492
1981.0,681.873091729,613.685782556,68.1873091729
1982.0,664.346365993,597.911729394,66.4346365993
1983.0,670.59152114,603.532369026,67.059152114
1984.0,651.999953282,586.799957954,65.1999953282
1985.0,637.811651496,574.030486346,63.7811651496
1986.0,610.125756327,549.113180694,61.0125756327
1987.0,567.791087102,511.011978392,56.7791087102
1988.0,505.771228381,455.194105543,50.5771228381
1989.0,517.916184474,466.124566027,51.7916184474
1990.0,484.647063044,436.18235674,48.4647063044
1991.0,457.19140401,411.472263609,45.719140401
1992.0,419.432677958,377.489410162,41.9432677958
1993.0,401.848393188,361.663553869,40.1848393188
1994.0,422.339409155,380.105468239,42.2339409155
1995.0,427.836296866,385.052667179,42.7836296866
1996.0,419.490236991,377.541213292,41.9490236991
1997.0,430.858146131,387.772331518,43.0858146131
1998.0,419.662914092,377.696622683,41.9662914092
1999.0,515.297248445,463.767523601,51.5297248445
2000.0,588.339662103,529.505695893,58.8339662103
2001.0,699.284699398,629.356229458,69.9284699398
2002.0,733.417206332,660.075485699,73.3417206332
2003.0,772.787585325,695.508826793,77.2787585325
2004.0,756.527158328,680.874442495,75.6527158328
2005.0,738.367283223,664.530554901,73.8367283223
2006.0,730.855829336,657.770246402,73.0855829336
2007.0,741.014998769,666.913498892,74.1014998769
2008.0,728.121775239,655.309597715,72.8121775239
2009.0,627.019332693,564.317399424,62.7019332693
2010.0,593.347298028,534.012568225,59.3347298028
2011.0,498.691467247,448.822320522,49.8691467247
2012.0,455.83876672,410.254890048,45.583876672
2013.0,467.753486678,420.97813801,46.7753486678
2014.0,481.452536679,433.307283011,48.1452536679
2015.0,506.922409054,456.230168149,50.6922409054
2016.0,462.458055586,416.212250027,46.2458055586
2017.0,441.046095081,396.941485573,44.1046095081
2018.0,440.24026861,396.216241749,44.024026861
2019.0,427.34704508,384.612340572,42.734704508
2020.0,436.067238673,392.460514806,43.6067238673
2021.0,433.045389408,389.740850467,43.3045389408
2022.0,437.563773547,393.807396192,43.7563773547
2023.0,518.203979642,466.383581678,51.8203979642
2024.0,611.507173134,550.356455821,61.1507173134
2025.0,678.851242464,610.966118218,67.8851242464
2026.0,683.57108322,615.213974898,68.357108322
2027.0,699.16958133,629.252623197,69.916958133
2028.0,693.356118935,624.020507042,69.3356118935
2029.0,666.188255068,599.569429561,66.6188255068
2030.0,621.925358218,559.732822396,62.1925358218
2031.0,632.257204752,569.031484277,63.2257204752
2032.0,584.511986368,526.060787731,58.4511986368
2033.0,587.936748868,529.143073981,58.7936748868
2034.0,600.858751915,540.772876723,60.0858751915
2035.0,502.260127331,452.034114598,50.2260127331
2036.0,461.537111048,415.383399943,46.1537111048
2037.0,469.422698653,422.480428788,46.9422698653
2038.0,476.588798338,428.929918504,47.6588798338
2039.0,487.12210149,438.409891341,48.712210149
2040.0,422.483306739,380.234976065,42.2483306739
2041.0,379.860842347,341.874758112,37.9860842347
2042.0,376.695095498,339.025585948,37.6695095498
2043.0,398.826543923,358.943889531,39.8826543923
2044.0,410.39590968,369.356318712,41.039590968
2045.0,442.168496236,397.951646612,44.2168496236
2046.0,442.513850438,398.262465394,44.2513850438
2047.0,501.598198444,451.4383786,50.1598198444
2048.0,613.061267041,551.755140337,61.3061267041
2049.0,646.992317358,582.293085622,64.6992317358
2050.0,692.579071981,623.321164783,69.2579071981
2051.0,698.191077759,628.371969983,69.8191077759
2052.0,693.269780385,623.942802347,69.3269780385
2053.0,652.345307484,587.110776736,65.2345307484
2054.0,612.140322503,550.926290253,61.2140322503
2055.0,625.177443617,562.659699255,62.5177443617
2056.0,619.191304121,557.272173709,61.9191304121
2057.0,623.479452126,561.131506913,62.3479452126
2058.0,579.993602229,521.994242006,57.9993602229
2059.0,505.684889831,455.116400848,50.5684889831
2060.0,447.147352644,402.43261738,44.7147352644
2061.0,443.175779324,398.858201392,44.3175779324
2062.0,490.086391721,441.077752549,49.0086391721
2063.0,488.302061679,439.471855511,48.8302061679
2064.0,400.92744865,360.834703785,40.092744865
2065.0,448.298533316,403.468679984,44.8298533316
2066.0,433.304405059,389.973964553,43.3304405059
2067.0,420.037047811,378.03334303,42.0037047811
2068.0,439.089087938,395.180179144,43.9089087938
2069.0,453.824200543,408.441780489,45.3824200543
2070.0,460.558607476,414.502746728,46.0558607476
2071.0,543.587513467,489.22876212,54.3587513467
2072.0,596.167690675,536.550921608,59.6167690675
2073.0,651.021449711,585.91930474,65.1021449711
2074.0,712.69595423,641.426358807,71.269595423
2075.0,710.767726604,639.690953944,71.0767726604
2076.0,672.174394565,604.956955108,67.2174394565
2077.0,626.817876075,564.136088468,62.6817876075
2078.0,587.044583847,528.340125462,58.7044583847
2079.0,604.139616831,543.725655148,60.4139616831
2080.0,629.75338679,566.778048111,62.975338679
2081.0,616.687486159,555.018737543,61.6687486159
2082.0,544.307001387,489.876301248,54.4307001387
2083.0,429.591847391,386.632662652,42.9591847391
2084.0,396.581741612,356.923567451,39.6581741612
2085.0,399.430913776,359.487822398,39.9430913776
2086.0,414.309923966,372.878931569,41.4309923966
2087.0,399.171898125,359.254708312,39.9171898125
2088.0,307.595475642,276.835928078,30.7595475642
2089.0,285.521586251,256.969427626,28.5521586251
2090.0,331.568813143,298.411931829,33.1568813143
2091.0,340.404124803,306.363712323,34.0404124803
2092.0,353.786600119,318.407940107,35.3786600119
2093.0,352.405183312,317.164664981,35.2405183312
2094.0,330.417632471,297.375869224,33.0417632471
2095.0,394.221821234,354.799639111,39.4221821234
2096.0,306.530633521,275.877570169,30.6530633521
2097.0,272.139110935,244.925199842,27.2139110935
2098.0,257.231321229,231.508189106,25.7231321229
2099.0,213.889368916,192.500432024,21.3889368916
2100.0,186.548827949,167.893945154,18.6548827949
2101.0,163.0071832,146.70646488,16.30071832
2102.0,118.629168282,106.766251454,11.8629168282
2103.0,144.012702107,129.611431896,14.4012702107
2104.0,285.751822385,257.176640147,28.5751822385
2105.0,376.695095498,339.025585948,37.6695095498
2106.0,368.349035624,331.514132062,36.8349035624
2107.0,401.301582369,361.171424132,40.1301582369
2108.0,341.411407892,307.270267103,34.1411407892
2109.0,336.720346652,303.048311987,33.6720346652
2110.0,320.661376273,288.595238646,32.0661376273
2111.0,323.827123122,291.44441081,32.3827123122
2112.0,325.438776063,292.894898457,32.5438776063
2113.0,316.315669235,284.684102311,31.6315669235
2114.0,335.56916598,302.012249382,33.556916598
2115.0,351.455459258,316.309913332,35.1455459258
2116.0,365.298406842,328.768566158,36.5298406842
2117.0,364.291123754,327.862011379,36.4291123754
2118.0,375.716591927,338.144932734,37.5716591927
2119.0,392.09213699,352.882923291,39.209213699
2120.0,448.240974283,403.416876855,44.8240974283
2121.0,474.718129746,427.246316771,47.4718129746
2122.0,458.601600333,412.7414403,45.8601600333
2123.0,440.643181845,396.578863661,44.0643181845
2124.0,405.158037621,364.642233859,40.5158037621
2125.0,371.745018607,334.570516746,37.1745018607
2126.0,370.133365666,333.120029099,37.0133365666
2127.0,373.961041401,336.564937261,37.3961041401
2128.0,377.932614721,340.139353249,37.7932614721
2129.0,371.802577641,334.622319877,37.1802577641
2130.0,372.637183628,335.373465265,37.2637183628
2131.0,377.702378586,339.932140727,37.7702378586
2132.0,381.789069973,343.610162976,38.1789069973
2133.0,404.17953405,363.761580645,40.417953405
2134.0,399.603590877,359.643231789,39.9603590877
2135.0,364.953052641,328.457747377,36.4953052641
2136.0,377.903835204,340.113451684,37.7903835204
2137.0,360.204432367,324.18398913,36.0204432367
2138.0,368.665610309,331.799049278,36.8665610309
2139.0,373.155214931,335.839693438,37.3155214931
2140.0,389.991232263,350.992109037,38.9991232263
2141.0,412.38169634,371.143526706,41.238169634
2142.0,421.015551382,378.913996244,42.1015551382
2143.0,545.429402543,490.886462289,54.5429402543
2144.0,648.575190782,583.717671704,64.8575190782
2145.0,706.450799083,635.805719175,70.6450799083
2146.0,741.446691521,667.302022369,74.1446691521
2147.0,766.456091627,689.810482464,76.6456091627
2148.0,721.53126589,649.378139301,72.153126589
2149.0,694.248283956,624.82345556,69.4248283956
2150.0,661.583532379,595.425179141,66.1583532379
2151.0,674.304078808,606.873670927,67.4304078808
2152.0,664.950735846,598.455662261,66.4950735846
2153.0,679.139037632,611.225133869,67.9139037632
2154.0,648.949324501,584.054392051,64.8949324501
2155.0,564.826796871,508.344117184,56.4826796871
2156.0,517.599609789,465.83964881,51.7599609789
2157.0,514.462642457,463.016378211,51.4462642457
2158.0,456.673372707,411.006035436,45.6673372707
2159.0,434.513144765,391.061830289,43.4513144765
2160.0,388.868831108,349.981947997,38.8868831108
2161.0,369.442657263,332.498391537,36.9442657263
2162.0,374.853206422,337.36788578,37.4853206422
2163.0,398.107056003,358.296350403,39.8107056003
2164.0,418.252717769,376.427445992,41.8252717769
2165.0,432.153224387,388.937901948,43.2153224387
2166.0,441.909480585,397.718532526,44.1909480585
2167.0,544.968930274,490.472037247,54.4968930274
2168.0,626.069608638,563.462647774,62.6069608638
2169.0,696.205291099,626.584761989,69.6205291099
2170.0,786.429076292,707.786168663,78.6429076292
2171.0,779.23419709,701.310777381,77.923419709
2172.0,787.234902762,708.511412486,78.7234902762
2173.0,758.85829919,682.972469271,75.885829919
2174.0,695.02533091,625.522797819,69.502533091
2175.0,676.404983535,608.764485182,67.6404983535
2176.0,636.833147924,573.149833132,63.6833147924
2177.0,624.170160529,561.753144476,62.4170160529
2178.0,601.060208532,540.954187679,60.1060208532
2179.0,525.859331113,473.273398002,52.5859331113
2180.0,496.849578171,447.164620354,49.6849578171
2181.0,502.7205996,452.44853964,50.27205996
2182.0,520.160986785,468.144888106,52.0160986785
2183.0,498.02953836,448.226584524,49.802953836
2184.0,420.526299597,378.473669637,42.0526299597
2185.0,404.035636466,363.632072819,40.4035636466
2186.0,414.741616718,373.267455046,41.4741616718
2187.0,433.793656845,390.41429116,43.3793656845
2188.0,446.082510522,401.47425947,44.6082510522
2189.0,459.637662938,413.673896644,45.9637662938
2190.0,473.566949073,426.210254166,47.3566949073
2191.0,565.92041851,509.328376659,56.592041851
2192.0,683.196949502,614.877254552,68.3196949502
2193.0,716.149496247,644.534546622,71.6149496247
2194.0,757.793457068,682.014111361,75.7793457068
2195.0,777.96789835,700.171108515,77.796789835
2196.0,761.621132803,685.459019523,76.1621132803
2197.0,707.342964104,636.608667694,70.7342964104
2198.0,666.591168304,599.932051474,66.6591168304
2199.0,632.257204752,569.031484277,63.2257204752
2200.0,600.311941095,540.280746985,60.0311941095
2201.0,603.707924079,543.337131671,60.3707924079
2202.0,569.97833038,512.980497342,56.997833038
2203.0,504.188354957,453.769519461,50.4188354957
2204.0,511.268116092,460.141304483,51.1268116092
2205.0,509.65646315,458.690816835,50.965646315
2206.0,506.23170065,455.608530585,50.623170065
2207.0,514.146067773,462.731460996,51.4146067773
2208.0,416.641064827,374.976958344,41.6641064827
2209.0,425.015904219,382.514313797,42.5015904219
2210.0,465.882818086,419.294536277,46.5882818086
2211.0,490.719541091,441.647586982,49.0719541091
2212.0,465.825259052,419.242733147,46.5825259052
2213.0,460.098135207,414.088321686,46.0098135207
2214.0,459.493765354,413.544388819,45.9493765354
2215.0,509.857919768,458.872127791,50.9857919768
2216.0,597.462768931,537.716492038,59.7462768931
2217.0,654.18719656,588.768476904,65.418719656
2218.0,730.4529161,657.40762449,73.04529161
2219.0,746.886020198,672.197418178,74.6886020198
2220.0,752.239010324,677.015109292,75.2239010324
2221.0,731.661655806,658.495490225,73.1661655806
2222.0,661.353296245,595.217966621,66.1353296245
2223.0,659.338730068,593.404857061,65.9338730068
2224.0,616.975281327,555.277753194,61.6975281327
2225.0,598.412492986,538.571243687,59.8412492986
2226.0,578.439508321,520.595557489,57.8439508321
2227.0,540.335428068,486.301885261,54.0335428068
2228.0,512.563194348,461.306874913,51.2563194348
2229.0,498.950482898,449.055434608,49.8950482898
2230.0,458.716718401,412.845046561,45.8716718401
2231.0,460.990300228,414.891270205,46.0990300228
2232.0,427.174367979,384.456931181,42.7174367979
2233.0,402.452763041,362.207486737,40.2452763041
2234.0,412.410475857,371.169428271,41.2410475857
2235.0,454.227113779,408.804402401,45.4227113779
2236.0,461.594670081,415.435203073,46.1594670081
2237.0,464.67407838,418.206670542,46.467407838
2238.0,471.581162414,424.423046173,47.1581162414
2239.0,489.338124284,440.404311856,48.9338124284
2240.0,611.420834583,550.278751125,61.1420834583
2241.0,640.085233324,576.076709992,64.0085233324
2242.0,725.099925974,652.589933377,72.5099925974
