hour_ending,total,process,other
1478.0,77.650940959,58.6967742829,18.9541666761
1479.0,76.0886804891,57.5158529825,18.5728275066
1480.0,74.6029134122,56.3927534595,18.2101599527
1481.0,69.774072844,52.7426062575,17.0314665865
1482.0,68.6941890768,51.9263161655,16.7678729113
1483.0,69.3642868102,52.4328467358,16.9314400744
1484.0,69.7362164199,52.7139903778,17.0222260421
1485.0,69.2366677311,52.3363787705,16.9002889606
1486.0,68.1501493328,51.5150735243,16.6350758085
1487.0,67.6724558991,51.1539824247,16.5184734744
1488.0,67.1334896965,50.7465749014,16.3869147951
1489.0,61.1681758612,46.2373612925,14.9308145687
1490.0,58.9721129923,44.5773452652,14.3947677271
1491.0,55.1767137742,41.708382076,13.4683316982
1492.0,54.8352254126,41.4502491411,13.3849762715
1493.0,58.7469258099,44.4071250328,14.3398007771
1494.0,65.56693623,49.5624085012,16.0045277288
1495.0,69.585180996,52.5998218684,16.9853591276
1496.0,79.1347566739,59.8183987606,19.3163579133
1497.0,89.2205666475,67.4423181126,21.7782485349
1498.0,80.2165918032,60.6361638979,19.5804279053
1499.0,80.1576606688,60.5916175286,19.5660431402
1500.0,83.0659706918,62.7900251056,20.2759455862
1501.0,77.6630394039,58.7059195641,18.9571198398
1502.0,80.8788840884,61.1367942868,19.7420898016
1503.0,79.3958489183,60.0157598273,19.380089091
1504.0,83.5241505049,63.1363657518,20.3877847531
1505.0,80.4406081684,60.8054991031,19.6351090653
1506.0,79.6545995283,60.2113508396,19.4432486887
1507.0,84.6286214341,63.971241415,20.6573800191
1508.0,82.1328293519,62.0846584233,20.0481709286
1509.0,76.5402256712,57.8571784746,18.6830471966
1510.0,81.0681662088,61.279873685,19.7882925238
1511.0,78.0544826343,59.0018136596,19.0526689747
1512.0,77.2809627114,58.4171056862,18.8638570252
1513.0,71.1958352452,53.8173242933,17.3785109519
1514.0,67.6810418922,51.1604726242,16.520569268
1515.0,60.9340124133,46.0603558515,14.8736565618
1516.0,61.5615704536,46.5347304333,15.0268400203
1517.0,66.0618016499,49.9364799998,16.1253216501
1518.0,71.5798632998,54.1076132165,17.4722500833
1519.0,79.1456843015,59.8266590145,19.319025287
1520.0,82.1496110657,62.0973438132,20.0522672525
1521.0,90.1256083737,68.126444142,21.9991642317
1522.0,84.3019634243,63.7243188249,20.5776445994
1523.0,86.0308702147,65.0312089974,20.9996612173
1524.0,80.0351151311,60.4989846812,19.5361304499
1525.0,76.4079233231,57.7571704004,18.6507529227
1526.0,80.4601217891,60.8202495566,19.6398722325
1527.0,78.7464356228,59.5248647376,19.2215708852
1528.0,79.0293831224,59.7387463122,19.2906368102
1529.0,83.5990828082,63.1930074929,20.4060753153
1530.0,79.9437913864,60.4299525592,19.5138388272
1531.0,86.9121053236,65.6973394736,21.21476585
1532.0,85.7350437255,64.8075921237,20.9274516018
1533.0,76.2198120199,57.6149760294,18.6048359905
1534.0,82.3790912446,62.2708091453,20.1082820993
1535.0,76.5831556366,57.8896294721,18.6935261645
1536.0,76.3345521094,57.7017086955,18.6328434139
1537.0,67.4804418718,51.0088379631,16.4716039087
1538.0,64.9549890862,49.0998342822,15.855154804
1539.0,59.4603437811,44.9464016095,14.5139421716
1540.0,59.4252192639,44.9198507934,14.5053684705
1541.0,61.7645121085,46.6881351488,15.0763769597
1542.0,71.1630523625,53.7925435316,17.3705088309
1543.0,77.3028179665,58.433626194,18.8691917725
1544.0,79.9469135657,60.4323126317,19.514600934
1545.0,82.0852161175,62.0486673169,20.0365488006
1546.0,83.2131033916,62.9012435243,20.3118598673
1547.0,86.2236647868,65.1769434772,21.0467213096
1548.0,80.1264388758,60.5680168031,19.5584220727
1549.0,78.1629783651,59.0838261805,19.0791521846
1550.0,86.3161593487,65.2468606264,21.0692987223
1551.0,80.6853089715,60.990469789,19.6948391825
1552.0,78.5961807437,59.4112862463,19.1848944974
1553.0,82.426704479,62.3068002517,20.1199042273
1554.0,78.7234095504,59.5074592026,19.2159503478
1555.0,81.5204919356,61.6217891951,19.8987027405
1556.0,78.0821919756,59.0227593034,19.0594326722
1557.0,75.3096967524,56.9270148822,18.3826818702
1558.0,79.7002614006,60.2458669006,19.4543945
1559.0,76.0910221236,57.5176230369,18.5733990867
1560.0,74.4616347986,56.2859601768,18.1756746218
1561.0,65.4475128716,49.4721357263,15.9753771453
1562.0,63.1531013546,47.7377774138,15.4153239408
1563.0,60.2042030006,45.5086888937,14.6955141069
1564.0,60.2752325798,45.5623805442,14.7128520356
1565.0,64.3742637354,48.6608607885,15.7134029469
1566.0,71.5751800308,54.1040731077,17.4711069231
1567.0,72.6726260566,54.9336386077,17.7389874489
1568.0,78.4470966819,59.2985927822,19.1485038997
1569.0,83.9651583317,63.4697259989,20.4954323328
1570.0,80.4171918236,60.787798559,19.6293932646
1571.0,84.6508669617,63.9880569319,20.6628100298
1572.0,85.442729688,64.5866303315,20.8560993565
1573.0,81.2078837327,61.3854869314,19.8223968013
1574.0,85.6206939084,64.7211544666,20.8995394418
1575.0,85.0345047438,64.278050846,20.7564538978
1576.0,79.1628562877,59.8396394135,19.3232168742
1577.0,80.4207042753,60.7904536406,19.6302506347
1578.0,83.2650096225,62.9404797304,20.3245298921
1579.0,77.8027569278,58.8115328105,18.9912241173
1580.0,78.3105013373,59.1953396083,19.115161729
1581.0,76.7907805604,58.0465742964,18.744206264
1582.0,82.1761495898,62.1174044299,20.0587451599
1583.0,81.6122059527,61.6911163261,19.9210896266
1584.0,76.8102941811,58.0613247498,18.7489694313
1585.0,64.4878330076,48.7467084274,15.7411245802
1586.0,63.1862745097,47.7628531846,15.4234213251
1587.0,59.8357858426,45.2302003333,14.6055855093
1588.0,59.3436523296,44.8581938982,14.4854584314
1589.0,59.818223584,45.2169249252,14.6012986588
1590.0,72.9442556562,55.1389649193,17.8052907369
1591.0,77.7586561451,58.7781967858,18.9804593593
1592.0,75.4369255591,57.0231878385,18.4137377206
1593.0,77.8246121829,58.8280533183,18.9965588646
1594.0,78.4689519371,59.3151132901,19.153838647
1595.0,75.012699446,56.7025129812,18.3101864648
1596.0,75.4232660247,57.0128625211,18.4104035036
1597.0,73.7646082687,55.7590739808,18.0055342879
1598.0,68.8366385076,52.0339944754,16.8026440322
1599.0,72.1500512954,54.5386214653,17.6114298301
1600.0,67.1974943723,50.7949563886,16.4025379837
1601.0,69.6675284752,52.6620687818,17.0054596934
1602.0,68.7812198249,51.9921031877,16.7891166372
1603.0,66.681554242,50.4049544003,16.2765998417
1604.0,65.7796346952,49.7231884434,16.0564462518
1605.0,62.7960020965,47.4678441163,15.3281579802
1606.0,62.5415444831,47.2754982038,15.2660462793
1607.0,58.6353078997,44.3227524392,14.3125554605
1608.0,58.8152234822,44.4587516197,14.3564718625
1609.0,58.8476160925,44.4832373724,14.3643787201
1610.0,59.0318246715,44.6224816526,14.4093430189
1611.0,58.4982702463,44.2191649216,14.2791053247
1612.0,58.4897883259,44.2127533913,14.2770349346
1613.0,58.5556923274,44.2625705893,14.2931217381
1614.0,59.2925266435,44.8195477102,14.4729789333
1615.0,60.2869407522,45.5712308162,14.715709936
1616.0,60.3415788901,45.6125320858,14.7290468043
1617.0,59.7382177393,45.1564480662,14.5817696731
1618.0,59.1941779953,44.745205425,14.4489725703
1619.0,59.2300830574,44.7723462593,14.4577367981
1620.0,59.5985002154,45.0508348198,14.5476653956
1621.0,60.1858601972,45.4948234675,14.6910367297
1622.0,59.2749643849,44.8062723021,14.4686920828
1623.0,59.1254900506,44.6932838289,14.4322062217
1624.0,61.1775423991,46.2444415101,14.933100889
1625.0,59.9954072596,45.3508590422,14.6445482174
1626.0,59.5856212258,45.0410995205,14.5445217053
1627.0,59.7015321325,45.1287172138,14.5728149187
1628.0,59.7791963427,45.1874240184,14.5917723243
1629.0,59.6230873774,45.069420391,14.5536669864
1630.0,59.3401398779,44.8555388166,14.4846010613
1631.0,59.0232386784,44.6159914531,14.4072472253
1632.0,58.8070277615,44.4525564293,14.3544713322
1633.0,58.8066374891,44.4522614202,14.3543760689
1634.0,58.9444036509,44.5563996213,14.3880040296
1635.0,59.2534994021,44.7900468033,14.4634525988
1636.0,58.9369884751,44.550794449,14.3861940261
1637.0,60.903571165,46.0373451441,14.8662260209
1638.0,68.9868933866,52.1475729667,16.8393204199
1639.0,71.1685161763,53.7966736585,17.3718425178
1640.0,82.4505110962,62.3247958048,20.1257152914
1641.0,89.3204763853,67.5178404341,21.8026359512
1642.0,83.9608653352,63.4664808992,20.494384436
1643.0,88.3506494385,66.7847428993,21.5659065392
1644.0,91.5536151334,69.2058823229,22.3477328105
1645.0,87.8862252669,66.4336821081,21.4525431588
1646.0,91.9259350156,69.487320974,22.4386140416
1647.0,86.7958041445,65.6094267713,21.1863773732
1648.0,82.9422543368,62.6965072309,20.2457471059
1649.0,86.3064025384,65.2394853997,21.0669171387
1650.0,82.869663668,62.6416355442,20.2280281238
1651.0,84.6746735789,64.0060524851,20.6686210938
1652.0,85.3767736502,64.536773799,20.8399998512
1653.0,81.5060518564,61.6108738596,19.8951779968
1654.0,84.6344755203,63.975666551,20.6588089693
1655.0,86.8106344962,65.6206371159,21.1899973803
1656.0,85.8501740874,64.8946197988,20.9555542886
1657.0,77.7957320243,58.8062226472,18.9895093771
1658.0,76.4200217679,57.7663156815,18.6537060864
1659.0,70.1264888331,53.0089994461,17.117489387
1660.0,68.6742851837,51.911270703,16.7630144807
1661.0,73.1069992525,55.2619837007,17.8450155518
1662.0,76.7782918432,58.0371340062,18.741157837
1663.0,80.8835673573,61.1403343956,19.7432329617
1664.0,87.4854154985,66.1307077949,21.3547077036
1665.0,90.7426290589,68.592853479,22.1497755799
1666.0,91.0224543791,68.8043749809,22.2180793982
1667.0,92.4250934321,69.8646375724,22.5604558597
1668.0,96.0799945814,72.627397497,23.4525970844
1669.0,90.9182516448,68.7256075597,22.1926440851
1670.0,95.8278786025,72.4368216389,23.3910569636
1671.0,94.0252103261,71.0741747525,22.9510355736
1672.0,85.1242673989,64.3459029318,20.7783644671
1673.0,89.2463246268,67.4617887111,21.7845359157
1674.0,81.6645024561,61.7306475413,19.9338549148
1675.0,85.9020803183,64.9338560049,20.9682243134
1676.0,85.4532670432,64.5945955764,20.8586714668
1677.0,82.0996561968,62.0595826525,20.0400735443
1678.0,86.3848472934,65.2987822224,21.086065071
1679.0,82.6803815476,62.4985561461,20.1818254015
1680.0,83.5085396083,63.124565389,20.3839742193
1681.0,75.8186119792,57.3117067073,18.5069052719
1682.0,72.5368112568,54.8309754519,17.7058358049
1683.0,66.0497032051,49.9273347187,16.1223684864
1684.0,66.9246939554,50.5887450498,16.3359489056
1685.0,70.9624523421,53.6409088704,17.3215434717
1686.0,76.8399548845,58.083745439,18.7562094455
1687.0,77.3367716664,58.4592919829,18.8774796835
1688.0,88.3069389283,66.7517018837,21.5552370446
1689.0,93.3750164857,70.5826896446,22.7923268411
1690.0,89.8063655397,67.8851267241,21.9212388156
1691.0,97.1380230935,73.4271670812,23.7108560123
1692.0,92.463730401,69.8938434702,22.5698869308
1693.0,87.7894377084,66.3605198592,21.4289178492
1694.0,89.4418511058,67.6095882544,21.8322628514
1695.0,89.4937573367,67.6488244604,21.8449328763
1696.0,87.4245330021,66.0846863803,21.3398466218
1697.0,85.9922332458,65.0020030997,20.9902301461
1698.0,87.1938820059,65.9103360209,21.283545985
1699.0,86.3684558521,65.2863918415,21.0820640106
1700.0,87.2005166369,65.9153511751,21.2851654618
1701.0,83.2252018364,62.9103888054,20.314813031
1702.0,85.7729001496,64.8362080033,20.9366921463
1703.0,83.5003438877,63.1183701986,20.3819736891
1704.0,83.2634485329,62.9392996941,20.3241488388
1705.0,76.9301078119,58.1518925338,18.7782152781
1706.0,70.7903422079,53.5108098713,17.2795323366
1707.0,67.3340897169,50.8982095625,16.4358801544
1708.0,67.4219010098,50.9645866028,16.457314407
1709.0,72.6937007669,54.9495690974,17.7441316695
1710.0,79.4325345252,60.0434906797,19.3890438455
1711.0,82.5246628547,62.3808475278,20.1438153269
1712.0,87.8866155393,66.4339771172,21.4526384221
1713.0,92.4414848734,69.8770279533,22.5644569201
1714.0,89.6198153262,67.7441123895,21.8757029367
1715.0,88.8552716688,67.1661896247,21.6890820441
1716.0,84.8342949959,64.126711194,20.7075838019
1717.0,82.5800815374,62.4227388155,20.1573427219
1718.0,86.4582185071,65.3542439272,21.1039745799
1719.0,83.4218991326,63.0590733758,20.3628257568
1720.0,82.8193185267,62.6035793744,20.2157391523
1721.0,84.5540794032,63.914894683,20.6391847202
1722.0,80.8406373919,61.1078833981,19.7327539938
1723.0,81.35462616,61.496410341,19.858215819
1724.0,80.0050641553,60.4762689829,19.5287951724
1725.0,77.2965736079,58.4289060489,18.867667559
1726.0,79.9012516934,60.3977965707,19.5034551227
1727.0,78.6582340574,59.4581926882,19.2000413692
1728.0,77.4159969663,58.5191788238,18.8968181425
1729.0,69.5094681479,52.5425901092,16.9668780387
1730.0,67.5904986923,51.0920305203,16.498468172
1731.0,64.1322948392,48.4779551662,15.654339673
1732.0,64.1943481529,48.524861608,15.6694865449
1733.0,69.399021055,52.4591025429,16.9399185121
1734.0,75.1262687182,56.7883606201,18.3379080981
1735.0,77.1127553013,58.2899567778,18.8227985235
1736.0,83.5143936945,63.128990525,20.3854031695
1737.0,86.5487617069,65.422686031,21.1260756759
1738.0,83.1639290675,62.8640723817,20.2998566858
1739.0,81.7460693905,61.7923044366,19.9537649539
1740.0,77.9729156999,58.9401567643,19.0327589356
1741.0,72.8966424218,55.1029738129,17.7936686089
1742.0,74.3761651401,56.2213531908,18.1548119493
1743.0,70.2939156984,53.1355583365,17.1583573619
1744.0,75.0657764942,56.7426342145,18.3231422797
1745.0,70.5109071601,53.2995833784,17.2113237817
1746.0,69.1738338726,52.2888823105,16.8849515621
1747.0,71.9174489371,54.3627960605,17.5546528766
1748.0,77.2954027906,58.4280210217,18.8673817689
1749.0,69.9660868713,52.8877507191,17.0783361522
1750.0,71.5209321654,54.0630668472,17.4578653182
1751.0,69.0649478693,52.2065747804,16.8583730889
1752.0,68.7780976456,51.9897431152,16.7883545304
1753.0,58.7875141408,44.4378059758,14.349708165
1754.0,57.4715155636,43.4430353975,14.0284801661
1755.0,55.7137286147,42.1143145539,13.5994140608
1756.0,56.6168189788,42.796965538,13.8198534408
1757.0,61.8737883842,46.7707376879,15.1030506963
1758.0,70.3204542224,53.1556189531,17.1648352693
1759.0,72.6246225498,54.8973524923,17.7272700575
1760.0,70.0250180057,52.9322970884,17.0927209173
1761.0,74.111560444,56.0213370425,18.0902234015
1762.0,72.4513415984,54.766368466,17.6849731324
1763.0,68.9865031142,52.1472779576,16.8392251566
1764.0,73.412582552,55.4929758012,17.9196067508
1765.0,72.0095532267,54.4324182007,17.577135026
1766.0,68.6247205872,51.8738045513,16.7509160359
1767.0,66.5648627905,50.3167466889,16.2481161016
1768.0,66.4516837907,50.2311940591,16.2204897316
1769.0,65.7909525952,49.7317437064,16.0592088888
1770.0,67.1686142137,50.7731257175,16.3954884962
1771.0,66.7916110626,50.4881469576,16.303464105
1772.0,65.5560086025,49.5541482473,16.0018603552
1773.0,65.8151494848,49.7500342687,16.0651152161
1774.0,61.7266556844,46.6595192692,15.0671364152
1775.0,54.8254686023,41.4428739145,13.3825946878
1776.0,54.9136701677,41.5095459639,13.4041242038
1777.0,55.0869511191,41.6405299902,13.4464211289
1778.0,54.6545292853,41.3136599425,13.3408693428
1779.0,54.6767748129,41.3304754595,13.3462993534
1780.0,55.8998885558,42.2550338795,13.6448546763
1781.0,59.6714811567,45.1060015156,14.5654796411
1782.0,62.7850744689,47.4595838624,15.3254906065
1783.0,63.5796691022,48.0602223255,15.5194467767
1784.0,62.9809912203,47.6076784146,15.3733128057
1785.0,63.0196281893,47.6368843125,15.3827438768
1786.0,63.1772982442,47.7560679761,15.4212302681
1787.0,62.8584456826,47.5150455672,15.3434001154
1788.0,62.9095713687,47.5536917552,15.3558796135
1789.0,63.0512402547,47.660780047,15.3904602077
1790.0,63.4059978783,47.9289432901,15.4770545882
1791.0,61.1568579612,46.2288060295,14.9280519317
1792.0,60.6779937102,45.8668299026,14.8111638076
1793.0,65.9583794604,49.8583025967,16.1000768637
1794.0,63.692848102,48.1457749553,15.5470731467
1795.0,65.9970164293,49.8875084945,16.1095079348
1796.0,72.239423678,54.6061785419,17.6332451361
1797.0,69.0754852244,52.2145400252,16.8609451992
1798.0,65.5255673542,49.53113754,15.9944298142
1799.0,59.8338344805,45.2287252879,14.6051091926
1800.0,59.130563592,44.6971189469,14.4334446451
1801.0,58.9627464543,44.5702650475,14.3924814068
1802.0,59.1976904471,44.7478605066,14.4498299405
1803.0,58.8124915753,44.4566865562,14.3558050191
1804.0,59.6410399084,45.0829908082,14.5580491002
1805.0,63.1878355993,47.7640332209,15.4238023784
1806.0,66.347090784,50.1521316288,16.1949591552
1807.0,67.8500298471,51.2882115508,16.5618182963
1808.0,75.1254881734,56.787770602,18.3377175714
1809.0,78.4502188612,59.3009528548,19.1492660064
1810.0,76.6772112882,57.9607266575,18.7164846307
1811.0,79.0141624983,59.7272409585,19.2869215398
1812.0,79.2826699185,59.9302071975,19.352462721
1813.0,78.0123332136,58.9699526801,19.0423805335
1814.0,81.7253849526,61.776668956,19.9487159966
1815.0,79.3396496908,59.9732785214,19.3663711694
1816.0,76.5726182815,57.8816642273,18.6909540542
1817.0,84.4432420379,63.8311121076,20.6121299303
1818.0,80.1920046412,60.6175783266,19.5744263146
1819.0,78.9805990707,59.7018701786,19.2787288921
1820.0,79.0301636672,59.7393363303,19.2908273369
1821.0,78.4740254784,59.318948408,19.1550770704
1822.0,78.4525604957,59.3027229092,19.1498375865
1823.0,81.5052713115,61.6102838414,19.8949874701
1824.0,80.6892116956,60.9934198796,19.695791816
1825.0,73.046116756,55.2159622861,17.8301544699
1826.0,73.4492681588,55.5207066536,17.9285615052
1827.0,63.0165060099,47.6345242399,15.38198177
1828.0,63.308429775,47.855191023,15.453238752
1829.0,66.7330702006,50.4438955973,16.2891746033
1830.0,73.0582152008,55.2251075672,17.8331076336
1831.0,72.0989256093,54.4999752773,17.598950332
1832.0,77.1205607495,58.2958569591,18.8247037904
1833.0,82.4704149893,62.3398412673,20.130573722
1834.0,81.3312098153,61.478709797,19.8525000183
1835.0,81.62469467,61.7005566164,19.9241380536
1836.0,79.493807294,60.0898071034,19.4040001906
1837.0,80.9471817607,61.1884208738,19.7587608869
1838.0,87.114656706,65.8504491801,21.2642075259
1839.0,83.8664194112,63.3950887046,20.4713307066
1840.0,81.3253557291,61.474284661,19.8510710681
1841.0,79.2881337323,59.9343373244,19.3537964079
1842.0,77.1513922702,58.3191626755,18.8322295947
1843.0,80.9561580262,61.1952060823,19.7609519439
1844.0,74.181419206,56.0741436658,18.1072755402
1845.0,73.4512195209,55.522181699,17.9290378219
1846.0,72.8923494252,55.0997287131,17.7926207121
1847.0,72.4052894536,54.7315573959,17.6737320577
1848.0,72.9426945665,55.1377848829,17.8049096836
1849.0,66.7802931626,50.4795916946,16.300701468
1850.0,64.6423808832,48.8635320184,15.7788488648
1851.0,60.2865504798,45.5709358071,14.7156146727
1852.0,60.6682368999,45.859454676,14.8087822239
1853.0,65.3998996372,49.43614462,15.9637550172
1854.0,70.8559079733,53.5603713948,17.2955365785
1855.0,72.1399042127,54.5309512295,17.6089529832
1856.0,79.6990905834,60.2449818734,19.45410871
1857.0,83.8410517044,63.3759131152,20.4651385892
1858.0,76.5000276126,57.8267925405,18.6732350721
1859.0,78.959134088,59.6856446799,19.2734894081
1860.0,80.4784645925,60.8341149828,19.6443496097
1861.0,77.2185191253,58.3699042353,18.84861489
1862.0,82.3584068067,62.2551736647,20.103233142
1863.0,80.3508455134,60.7376470174,19.613198496
1864.0,77.9826725102,58.947531991,19.0351405192
1865.0,76.0227244513,57.46599645,18.5567280013
1866.0,76.4633420058,57.7990616881,18.6642803177
1867.0,80.0776548241,60.5311406696,19.5465141545
1868.0,79.190565629,59.8605850574,19.3299805716
1869.0,74.6860414362,56.4555903911,18.2304510451
1870.0,75.6402574864,57.1768875631,18.4633699233
1871.0,72.8989840563,55.1047438674,17.7942401889
1872.0,71.5997671928,54.122658679,17.4771085138
1873.0,65.8202230262,49.7538693866,16.0663536396
1874.0,62.6668219277,47.3701961147,15.296625813
1875.0,59.4365371639,44.9284060564,14.5081311075
1876.0,59.7116792152,45.1363874495,14.5752917657
1877.0,64.8082466588,48.9889108724,15.8193357864
1878.0,70.8504441595,53.5562412678,17.2942028917
1879.0,72.1761995471,54.5583870729,17.6178124742
1880.0,82.8759080266,62.6463556893,20.2295523373
1881.0,89.5522981987,67.6930758207,21.859222378
1882.0,81.8596386627,61.8781520755,19.9814865872
1883.0,86.9800127235,65.7486710515,21.231341672
1884.0,83.7680707631,63.3207464194,20.4473243437
1885.0,81.3515039807,61.4940502685,19.8574537122
1886.0,85.7861694116,64.8462383116,20.9399311
1887.0,87.8737365497,66.424241818,21.4494947317
1888.0,87.4257038193,66.0855714075,21.3401324118
1889.0,82.0364320659,62.0117911834,20.0246408825
1890.0,78.2574242891,59.1552183751,19.102205914
1891.0,83.6775275632,63.2523043156,20.4252232476
1892.0,82.8684928507,62.640750517,20.2277423337
1893.0,79.5601536043,60.1399586451,19.4201949592
1894.0,78.0377009205,58.9891282696,19.0485726509
1895.0,77.399605525,58.506788443,18.892817082
1896.0,76.5972054435,57.9002497985,18.696955645
1897.0,69.6530883959,52.6511534463,17.0019349496
1898.0,66.2136176186,50.0512385274,16.1623790912
1899.0,61.6813840845,46.6252982173,15.0560858672
1900.0,61.773488374,46.6949203574,15.0785680166
1901.0,67.526884289,51.0439440422,16.4829402468
1902.0,74.9553294013,56.6591466482,18.2961827531
1903.0,73.7852927066,55.7747094615,18.0105832451
1904.0,80.1205847896,60.5635916671,19.5569931225
1905.0,87.3616991436,66.0371899203,21.3245092233
1906.0,81.4724884288,61.5855030797,19.8869853491
1907.0,83.1935897709,62.8864930709,20.3070967
1908.0,89.2260304613,67.4464482396,21.7795822217
1909.0,84.2898649795,63.7151735437,20.5746914358
1910.0,87.2360314265,65.9421970003,21.2938344262
1911.0,87.2680337644,65.9663877439,21.3016460205
1912.0,85.1121689541,64.3367576507,20.7754113034
1913.0,84.1130715763,63.5815344358,20.5315371405
1914.0,82.348259724,62.247503429,20.100756295
1915.0,81.7737787318,61.8132500804,19.9605286514
1916.0,80.7048225921,61.0052202424,19.6996023497
1917.0,76.8766404913,58.1114762914,18.7651641999
1918.0,82.5254433996,62.381437546,20.1440058536
1919.0,77.2087623149,58.3625290085,18.8462333064
1920.0,76.3353326542,57.7022987137,18.6330339405
1921.0,67.0640212069,50.6940632872,16.3699579197
1922.0,63.5258115091,48.019511074,15.5063004351
1923.0,61.2676953265,46.3125886048,14.9551067217
1924.0,61.4288778332,46.4344273501,14.9944504831
1925.0,61.8199307912,46.7300264365,15.0899043547
1926.0,78.1383912031,59.0652406092,19.0731505939
1927.0,75.5555683727,57.1128705952,18.4426977775
1928.0,75.4814166142,57.0568188722,18.424597742
1929.0,82.9504500575,62.7027024213,20.2477476362
1930.0,81.9583775832,61.9527893697,20.0055882135
1931.0,73.3368697038,55.4357440419,17.9011256619
1932.0,74.5541293605,56.355877326,18.1982520345
1933.0,80.2193237101,60.6382289614,19.5810947487
1934.0,74.2793775817,56.1481909419,18.1311866398
1935.0,74.8932760876,56.6122402064,18.2810358812
1936.0,75.4814166142,57.0568188722,18.424597742
1937.0,75.2718403284,56.8983990026,18.3734413258
1938.0,74.7430212085,56.498661715,18.2443594935
1939.0,73.9304740443,55.8844528349,18.0460212094
1940.0,72.4997353776,54.8029495905,17.6967857871
1941.0,72.3408945054,54.6828808996,17.6580136058
1942.0,67.5990846854,51.0985207198,16.5005639656
1943.0,61.7317292258,46.6633543871,15.0683748387
1944.0,61.744217943,46.6727946772,15.0714232658
1945.0,61.7883187257,46.706130702,15.0821880237
1946.0,61.5822548915,46.5503659139,15.0318889776
1947.0,61.4819548814,46.4745485834,15.007406298
1948.0,61.182225668,46.2479816189,14.9342440491
1949.0,61.8808132876,46.7760478511,15.1047654365
1950.0,67.4172177409,50.9610464941,16.4561712468
1951.0,68.5255913943,51.798872248,16.7267191463
1952.0,67.7255329473,51.194103658,16.5314292893
1953.0,67.4336091822,50.9734368749,16.4601723073
1954.0,67.5038582166,51.0265385072,16.4773197094
1955.0,66.8087830487,50.5011273565,16.3076556922
1956.0,67.7005555128,51.1752230776,16.5253324352
1957.0,66.9929916277,50.6403716367,16.352619991
1958.0,64.1139520358,48.46408974,15.6498622958
1959.0,61.0315805166,46.1341081186,14.897472398
1960.0,60.7018003274,45.8848254558,14.8169748716
1961.0,60.7935143445,45.9541525869,14.8393617576
1962.0,60.7654147308,45.932911934,14.8325027968
1963.0,60.6514551861,45.846769286,14.8046859001
1964.0,60.6167209414,45.820513479,14.7962074624
1965.0,60.8981073513,46.0332150172,14.8648923341
1966.0,60.7384859343,45.9125563083,14.825929626
1967.0,60.7150695895,45.8948557642,14.8202138253
1968.0,60.4090960175,45.6635686546,14.7455273629
1969.0,60.3962170279,45.6538333553,14.7423836726
1970.0,60.5281291036,45.7535464205,14.7745826831
1971.0,60.4118279244,45.665633718,14.7461942064
1972.0,60.2373761558,45.5337646646,14.7036114912
1973.0,65.3070148028,49.3659324617,15.9410823411
1974.0,73.212372804,55.3416361491,17.8707366549
1975.0,76.9902097635,58.1973239303,18.7928858332
1976.0,92.4250934321,69.8646375724,22.5604558597
1977.0,93.1654401998,70.4242697749,22.7411704249
1978.0,90.0854103151,68.096058208,21.9893521071
1979.0,92.1023381464,69.620665073,22.4816730734
1980.0,88.3092805628,66.7534719382,21.5558086246
1981.0,87.1970041852,65.9126960935,21.2843080917
1982.0,91.5942034644,69.236563266,22.3576401984
1983.0,89.110509827,67.3591255554,21.7513842716
1984.0,88.7951697172,67.1207582282,21.674411489
1985.0,89.0547008719,67.3169392586,21.7377616133
1986.0,84.294157976,63.7184186435,20.5757393325
1987.0,85.3908234571,64.5473941254,20.8434293317
1988.0,88.6792588104,67.0331405349,21.6461182755
1989.0,83.7360684252,63.2965556758,20.4395127494
1990.0,82.9360099782,62.6917870858,20.2442228924
1991.0,84.8573210683,64.1441167291,20.7132043392
1992.0,88.8849323722,67.1886103139,21.6963220583
1993.0,86.7524839066,65.5766807647,21.1758031419
1994.0,82.4551943652,62.3283359137,20.1268584515
1995.0,82.2760593275,62.1929267513,20.0831325762
1996.0,76.7330202433,58.0029129543,18.730107289
1997.0,75.9747209445,57.4297103346,18.5450106099
1998.0,83.5912773599,63.1871073115,20.4041700484
1999.0,81.6196211286,61.6967214985,19.9228996301
2000.0,88.1414634251,66.6266180388,21.5148453863
2001.0,93.3316962479,70.5499436381,22.7817526098
2002.0,91.4505832164,69.1279999289,22.3225832875
2003.0,88.797901624,67.1228232916,21.6750783324
2004.0,88.773314462,67.1042377203,21.6690767417
2005.0,83.0105520091,62.7481338178,20.2624181913
2006.0,91.6933326574,69.3114955694,22.381837088
2007.0,88.3248914593,66.7652723009,21.5596191584
2008.0,82.7010659855,62.5141916267,20.1868743588
2009.0,85.2643751952,64.4518111873,20.8125640079
2010.0,83.6513793116,63.232538708,20.4188406036
2011.0,82.5894480753,62.4298190332,20.1596290421
2012.0,82.420069848,62.3017850975,20.1182847505
2013.0,79.1129014188,59.8018782528,19.311023166
2014.0,83.0761177745,62.7976953413,20.2784224332
2015.0,84.1165840281,63.5841895175,20.5323945106
2016.0,80.1385373206,60.5771620843,19.5613752363
2017.0,81.4264362841,61.5506920097,19.8757442744
2018.0,71.8491512648,54.3111694736,17.5379817912
2019.0,64.0355072807,48.4047929172,15.6307143635
2020.0,65.0595820929,49.1788967124,15.8806853805
2021.0,69.8037335474,52.7650269467,17.0387066007
