hour_ending,hvac,lighting,total,other
2603.0,1567.93163801,8150.68233931,12186.0589985,2467.44502118
2604.0,1629.43387795,8388.54252283,12583.2522692,2565.27586838
2605.0,1689.23870529,8535.12774192,12785.4275894,2561.06114215
2606.0,1707.44315598,8567.49785802,12845.9734949,2571.03248086
2607.0,1758.44756322,8594.10748283,12858.4012241,2505.84617801
2608.0,1867.2760414,8818.57520428,13039.1248145,2353.27356877
2609.0,1933.73111108,8745.27178749,13011.7393949,2332.73649629
2610.0,1850.10777723,8152.01325335,12816.4367221,2814.3156915
2611.0,1802.3924882,6926.7572326,12385.5549181,3656.40519732
2612.0,1869.87960248,6865.98809525,12274.6588663,3538.79116858
2613.0,2235.6084903,6086.3959374,12154.1280565,3832.1236288
2614.0,1973.85885209,4972.68343288,11136.5124314,4189.97014643
2615.0,1760.81708931,3970.31277794,10223.4679718,4492.33810456
2616.0,1546.96209452,3346.53176764,9121.21357947,4227.7197173
2617.0,1327.71514271,3023.06193965,8516.66370044,4165.88661808
2618.0,983.220978502,2929.91402535,8141.79949427,4228.66449042
2619.0,947.917883868,2967.95647873,8026.55270407,4110.67834147
2620.0,886.350877789,3191.0234315,7991.10468052,3913.73037123
2621.0,911.652532341,3603.26746346,8154.71929458,3639.79929878
2622.0,1361.40311278,5140.25404524,8570.06152204,2068.40436402
2623.0,1256.34811694,6029.23530917,9297.66884772,2012.08542162
2624.0,1352.40482795,6591.5116927,9974.98492124,2031.06840059
2625.0,1355.76517281,6853.39172971,10291.6595152,2082.50261268
2626.0,1372.31333713,7213.96119781,10680.7922993,2094.51776435
2627.0,1455.91338778,7426.86098549,11048.6704513,2165.89607803
2628.0,1511.87987858,7508.08473258,11220.2306725,2200.26606134
2629.0,1563.59064479,7578.56307869,11272.4425497,2130.28882622
2630.0,1619.26523474,7677.77151002,11363.5228098,2066.48606504
2631.0,1691.11115961,7865.59455729,11492.6355973,1935.9298804
2632.0,1809.78419704,8069.35384452,11555.8435823,1676.70554075
2633.0,1884.45333128,7843.53628419,11539.1726734,1811.18305792
2634.0,1876.38228682,7122.87276052,11442.5737107,2443.31866336
2635.0,1681.4480913,6083.69659557,11109.7983073,3344.65362043
2636.0,1770.65579709,5736.97928931,10841.8758061,3334.2407197
2637.0,1883.72293808,4986.69787126,10463.4885478,3593.06773846
2638.0,1393.23198361,4251.96477255,9771.51287718,4126.31612102
2639.0,1501.19283171,3555.27410742,9328.7989425,4272.33200337
2640.0,1491.20538404,3233.75455459,8821.77820748,4096.81826885
2641.0,1439.54496251,2950.96439619,8315.98117951,3925.47182081
2642.0,982.823243002,2940.90079221,8180.88656816,4257.16253294
2643.0,964.667389952,2960.06783933,8088.84656214,4164.11133285
2644.0,978.227495421,3188.61783749,8387.38623369,4220.54090078
2645.0,956.883323657,3455.03921424,8685.54591111,4273.62337322
2646.0,1341.41027727,5234.54858969,9164.60993536,2588.6510684
2647.0,1948.3939781,6709.53773407,10361.8900019,1703.95828973
2648.0,1893.69442272,7401.37520607,10919.0996598,1624.03003101
2649.0,1620.28220557,7810.10942445,11432.2092627,2001.81763268
2650.0,1809.56699562,8164.94372527,11961.1821086,1986.67138771
2651.0,1934.74576558,8700.43218888,12614.4467917,1979.26883724
2652.0,2020.16373626,8970.79650427,13066.0422509,2075.08201036
2653.0,2073.41469045,9044.3533965,13184.4915519,2066.72346495
2654.0,2164.58288689,9111.79717065,13359.777711,2083.39765346
2655.0,2191.0939086,9083.91181886,13243.9964887,1968.99076119
2656.0,2314.31455999,9212.28672673,13359.9157673,1833.3144806
2657.0,2413.24057581,9077.42878558,13514.7370997,2024.06773827
2658.0,2481.09052388,8075.5487031,13299.1574311,2742.51820408
2659.0,2333.3658971,6341.7129782,12839.309859,4164.23098366
2660.0,2189.38598169,5563.34551483,12735.3991209,4982.66762438
2661.0,1817.64459832,5070.43077847,12316.1522108,5428.07683401
2662.0,1763.66270307,4551.86101427,11352.0018908,5036.47817346
2663.0,1681.28952167,3825.6026145,10229.3601782,4722.46804203
2664.0,1597.65553914,3380.36113804,9208.06497802,4230.04830083
2665.0,1543.27488848,3081.38897501,8679.33029289,4054.6664294
2666.0,1305.86133836,2983.07816483,8267.49808665,3978.55858345
2667.0,967.964146093,3013.48341604,7998.78795407,4017.34039193
2668.0,895.412870469,3434.27712583,8245.45842729,3915.76843099
2669.0,798.182425513,3801.01083823,8499.83735281,3900.64408906
2670.0,982.239965707,5343.23516792,8956.2102992,2630.73516558
2671.0,1320.68232432,6793.2306192,10375.9497846,2262.03684108
2672.0,1343.93430648,7470.7261779,11054.0065367,2239.34605233
2673.0,1486.9380468,7726.24221816,11538.471906,2325.29164103
2674.0,1555.07673102,7985.21923388,11864.9140035,2324.6180386
2675.0,1615.37989219,8183.85223336,12235.4284806,2436.19635505
2676.0,1651.86422184,8298.25741006,12437.9160006,2487.79436869
2677.0,1719.7136756,8485.26084416,12702.1536914,2497.17917167
2678.0,1740.64490379,8490.47620389,12738.0056915,2506.88458384
2679.0,1787.53048776,8544.98958753,12766.8414285,2434.32135323
2680.0,1864.20017292,8645.52241453,12754.4950799,2244.77249248
2681.0,1905.00175066,8442.8194068,12550.7176674,2202.89650997
2682.0,1837.56257437,7767.03793963,12295.3067238,2690.70620976
2683.0,1831.88304999,6781.76377569,12218.9537713,3605.30694562
2684.0,1917.40129036,6609.83012307,11938.1834346,3410.95202117
2685.0,2152.12166409,5828.3809601,11729.6041335,3749.10150931
2686.0,1970.7739101,4829.68429352,10839.8750279,4039.41682428
2687.0,1726.63961703,3807.75510607,9806.12814811,4271.73342502
2688.0,1543.86346765,3216.98680681,8764.12326806,4003.2729936
2689.0,1467.31397489,2885.45460817,8127.44310846,3774.6745254
2690.0,1376.78684473,2823.14977547,7824.26208008,3624.32545989
2691.0,1340.86062638,2954.27655535,7841.63324016,3546.49605843
2692.0,1133.57657749,3404.14367539,8173.10920082,3635.38894794
2693.0,904.288584678,3752.45505879,8391.25297209,3734.50932862
2694.0,1210.73890251,5393.47242621,9040.418653,2436.20732428
2695.0,1293.36969135,6625.0864907,10119.1405519,2200.68436985
2696.0,1301.03317566,7158.93122654,10604.6363392,2144.671937
2697.0,1461.70042923,7508.29887991,11201.4985428,2231.49923367
2698.0,1532.90623833,7762.06999957,11545.3780771,2250.4018392
2699.0,1629.64791346,8132.32084296,12170.9726345,2409.00387808
2700.0,1694.22918317,8354.28594223,12534.5716049,2486.0564795
2701.0,1744.29313832,8516.43057613,12734.0035201,2473.27980561
2702.0,1785.17523833,8591.01254126,12863.0025363,2486.81475674
2703.0,1839.27303149,8619.31763308,12872.1237299,2413.53306536
2704.0,1911.0396129,8693.32233875,12841.3603366,2236.99838497
2705.0,1974.15526779,8591.59319809,12788.3243104,2222.57584455
2706.0,1901.99301171,7952.11355335,12596.7348049,2742.62823987
2707.0,1864.48378304,6826.08491082,12299.5616633,3608.99296941
2708.0,1987.34172742,6781.28648952,12248.60444,3479.97622302
2709.0,2265.32648833,5965.49979027,12005.555484,3774.7292054
2710.0,1988.67550385,4871.11320523,10932.8592062,4073.07049712
2711.0,1777.80675596,3825.76226484,9852.50206177,4248.93304097
2712.0,1557.73865869,3240.98551359,8829.50358731,4030.77941504
2713.0,1525.36980264,2998.74622221,8446.55093472,3922.43490987
2714.0,1441.50147242,2912.16109694,8070.95388273,3717.29131337
2715.0,1227.41587875,3005.30835558,7977.04686152,3744.32262719
2716.0,903.227079788,3440.94158958,8261.18641094,3917.01774157
2717.0,914.061746629,3792.3033587,8479.98160072,3773.61649539
2718.0,1200.67046608,5347.57662745,8963.41555743,2415.1684639
2719.0,1267.52507453,6631.85928231,10137.7331217,2238.34876486
2720.0,1298.04048969,7192.88538737,10668.2221088,2177.29623174
2721.0,1469.24701517,7586.90831602,11390.3676158,2334.21228461
2722.0,1506.727027,7962.89045433,11811.3017027,2341.68422138
2723.0,1610.66874875,8395.01657078,12531.3346189,2525.6492994
2724.0,1640.77357333,8518.5880086,12752.5072144,2593.1456325
2725.0,1679.06579438,8567.80519894,12828.9813623,2582.11036894
2726.0,1723.91972801,8705.79803444,13078.9555005,2649.23773801
2727.0,1805.07458737,8859.12094423,13285.8649453,2621.66941371
2728.0,1891.94028331,8913.14575322,13230.6817856,2425.5957491
2729.0,1936.5583278,8788.9103078,13127.0981219,2401.62948626
2730.0,1925.75826629,8265.68701477,13068.3563767,2876.91109564
2731.0,1934.35141908,7053.61707229,12799.299645,3811.3311536
2732.0,1936.80105643,6869.22703779,12475.7038937,3669.67579948
2733.0,2177.55489936,6040.18639825,12190.8087242,3973.06742659
2734.0,1986.76883263,5004.24546485,11243.2345454,4252.22024788
2735.0,1758.07694354,3963.85088455,10209.0667424,4487.13891431
2736.0,1570.99948052,3327.83288876,9067.04867887,4168.21630959
2737.0,1056.42093995,2989.63474883,8420.88670097,4374.83101219
2738.0,1281.12905287,2917.71854466,8086.35615712,3887.50855959
2739.0,971.393297485,3021.58777107,8020.25762224,4027.27655369
2740.0,907.094853301,3460.110239,8307.20747291,3940.00238061
2741.0,918.57917173,3804.03082385,8505.8901164,3783.28012082
2742.0,971.582496273,5397.92993264,9045.40034927,2675.88792036
2743.0,1245.99877718,6621.87296153,10098.0655081,2230.19376939
2744.0,1284.77732977,7304.59524101,10797.5015392,2208.12896842
2745.0,1451.42138359,7601.1111999,11401.8652928,2349.33270927
2746.0,1524.99501902,7904.57652081,11775.9161154,2346.3445756
2747.0,1609.10790501,8144.11424823,12224.9051272,2471.68297396
2748.0,1669.07362627,8282.44466187,12486.9878718,2535.46958362
2749.0,1776.96131667,8444.45216313,12751.7424084,2530.32892863
2750.0,1862.23985716,8542.44009881,12960.4015327,2555.72157672
2751.0,1905.76773254,8590.66715668,12989.392164,2492.95727482
2752.0,1956.4473953,8614.02057715,12865.9495794,2295.481607
2753.0,1985.57688874,8441.90191751,12681.772009,2254.29320278
2754.0,1914.73122771,7883.09224326,12514.6860754,2716.86260446
2755.0,1859.86675348,6819.98675598,12292.3611953,3612.50768585
2756.0,1965.71043556,6815.87843281,12351.8765518,3570.28768339
2757.0,2244.99373217,6020.8225531,12074.6265789,3808.81029365
2758.0,1958.38047621,4946.67986771,11094.9541342,4189.89379025
2759.0,1749.59209657,3892.07132738,10033.7516198,4392.08819583
2760.0,1535.28716258,3248.77054568,8851.65880606,4067.6010978
2761.0,1318.33636851,2933.01199486,8261.39772125,4010.04935788
2762.0,994.212864847,2890.1791248,8010.03160631,4125.63961666
2763.0,1215.21074009,2976.69930262,7901.10931066,3709.19926795
2764.0,858.814065236,3274.14026487,7860.72136346,3727.76703336
2765.0,764.303876843,3633.50796191,8124.89870896,3727.08687021
2766.0,922.735418096,5145.38457514,8624.8624102,2556.74241697
2767.0,1194.24594106,6324.38391675,9651.17226205,2132.54240424
2768.0,1188.44755788,6920.08306242,10199.123793,2090.59317269
2769.0,1338.51931379,7120.82210521,10639.3198466,2179.9784276
2770.0,1384.11413484,7365.71934792,10947.0695266,2197.23604384
2771.0,1432.62112402,7565.24109264,11302.2554655,2304.39324884
2772.0,1453.34643467,7583.78535419,11366.374629,2329.24284012
2773.0,1500.75464796,7689.78009544,11515.3445455,2324.80980209
2774.0,1513.15612695,7691.88065431,11554.2015615,2349.16478027
2775.0,1543.77469977,7739.99687285,11576.6663819,2292.89480927
2776.0,1673.01014015,8109.3535177,11998.1471255,2215.7834676
2777.0,1721.98991082,8058.66124389,11997.6496694,2216.99851471
2778.0,1660.48044775,7353.25536287,11574.4336322,2560.69782158
2779.0,1649.27916158,6427.61685341,11503.5079185,3426.61190349
2780.0,1729.25529786,6424.37133586,11496.4689092,3342.84227546
2781.0,2076.6153467,5738.83568873,11472.124895,3656.67385956
2782.0,1888.88874186,4761.13577726,10663.7272636,4013.70274449
2783.0,1672.12842526,3772.40934358,9714.85478632,4270.31701748
2784.0,1327.9228682,3196.12799674,8712.26105938,4188.21019444
2785.0,983.64985535,2872.582459,8093.71204812,4237.47973377
2786.0,1210.13925139,2802.03876496,7786.45298194,3774.27496559
2787.0,908.133646748,2831.46495259,7657.42450557,3917.82590623
2788.0,855.373742842,3069.07140723,7685.70692559,3761.26177552
2789.0,762.958314795,3447.40439327,7801.97845626,3591.61574819
2790.0,1086.54186136,4982.8121284,8307.56731424,2238.21332448
2791.0,1254.68685277,6033.14469342,9300.51243809,2012.6808919
2792.0,1359.69684655,6717.99501164,10165.4124896,2087.7206314
2793.0,1389.5821323,7083.14038934,10640.0614145,2167.33889286
2794.0,1390.74461057,7337.50912592,10878.3784996,2150.12476313
2795.0,1458.29036886,7394.27185105,11032.1137671,2179.55154719
2796.0,1600.29044849,7674.64385713,11561.3797016,2286.44539602
2797.0,1701.27979623,7896.52009119,11861.768232,2263.96834459
2798.0,1804.39942682,8152.3510328,12208.5084755,2251.75801583
2799.0,1800.4437196,8144.06173591,12004.7731863,2060.26773075
2800.0,1908.84857792,8349.69338067,12065.4054513,1806.86349276
2801.0,2007.45156742,8248.01410434,12201.2723123,1945.8066405
2802.0,1980.61367948,7428.04999922,12005.9052023,2597.24152355
2803.0,1825.04786878,6433.96717792,11817.95509,3558.94004334
2804.0,1816.02245769,5831.83960182,11057.6596442,3409.79758465
2805.0,1866.69245981,4997.85823012,10498.9576548,3634.40696485
2806.0,1393.64557701,4265.46443558,9803.52048331,4144.41047072
2807.0,1472.56110301,3486.18288154,9147.50823595,4188.7642514
2808.0,1315.01048242,3167.75063411,8641.71755739,4158.95644086
2809.0,987.751831281,2874.84332946,8101.46779564,4238.8726349
2810.0,970.311938415,2814.38261593,7828.94309161,4044.24853727
2811.0,955.781113529,2850.10633707,7788.35962472,3982.47217413
2812.0,946.155659922,3072.50424619,8081.95937262,4063.29946651
2813.0,928.377031066,3347.38470908,8414.91565509,4139.15391495
2814.0,1286.52845283,5020.75152034,8790.29556758,2483.01559442
2815.0,1862.88155893,6440.91471209,9935.13644459,1631.34017357
2816.0,1822.57203951,7058.71375321,10451.7701305,1570.48433778
2817.0,1582.07568197,7668.42501378,11224.0205774,1973.51988165
2818.0,1722.10765462,7796.87597408,11428.6368524,1909.6532237
2819.0,1833.23776141,8335.37560598,12077.3733355,1908.75996807
2820.0,1960.61347866,8615.69840925,12577.7822046,2001.47031666
2821.0,2048.61888258,8689.91224853,12743.8436883,2005.31255715
2822.0,2147.36782565,8750.40015995,12933.1023958,2035.33441017
2823.0,2194.44351479,8869.71145125,13030.4030187,1966.24805269
2824.0,2344.29382996,9011.80735608,13175.2247784,1819.12359238
2825.0,2361.99024236,8714.58760734,13050.0702835,1973.49243375
2826.0,2434.26699045,7833.25242715,12944.8120724,2677.29265481
2827.0,2278.44481301,6159.19425549,12488.3520091,4050.71294062
2828.0,2109.28373751,5401.20459605,12373.4108695,4862.92253597
2829.0,1802.47461509,5031.12544644,12221.623434,5388.02337248
2830.0,1698.98472533,4462.69534707,11129.6293668,4967.9492944
2831.0,1665.55070912,3789.52997186,10133.8492347,4678.76855372
2832.0,1582.25953481,3347.13827422,9118.51074063,4189.1129316
2833.0,1529.2045779,3034.22698445,8558.05905816,3994.62749581
2834.0,1004.15671382,2931.10630389,8123.45986937,4188.19685166
2835.0,979.463993002,3050.45188145,8096.91456536,4066.99869091
2836.0,898.886076359,3448.62313161,8279.90218065,3932.39297268
2837.0,788.296642784,3747.19215969,8379.48778434,3843.99898186
2838.0,952.088981769,5268.73837565,8831.3404559,2610.51309848
2839.0,1278.98145752,6590.5627377,10079.1810707,2209.63687548
2840.0,1300.31215444,7261.14890049,10759.9187058,2198.45765087
2841.0,1479.87070988,7796.7618455,11633.0280002,2356.39544482
2842.0,1546.52655681,8020.44019662,11935.2225186,2368.25576517
2843.0,1650.86723545,8463.92903824,12666.9576586,2552.16138487
2844.0,1683.8091499,8604.07858886,12903.4688509,2615.5811121
2845.0,1714.10958101,8685.18747992,12988.183104,2588.88604303
2846.0,1761.19683151,8786.98705196,13167.1426334,2618.95874996
2847.0,1835.07599954,8896.36312065,13303.0484234,2571.60930322
2848.0,1947.49409249,9074.12985031,13426.1239532,2404.5000104
2849.0,2033.08676483,9079.50067395,13502.652032,2390.06459322
2850.0,1979.14338396,8446.84852011,13381.7098558,2955.71795171
2851.0,1951.23848017,7298.01066523,13149.8440928,3900.59494736
2852.0,2009.1121863,7149.70790667,12914.0197952,3755.19970219
2853.0,2201.02301424,6091.77121992,12260.620927,3967.82669284
2854.0,1952.88758524,4911.35255929,11034.743177,4170.50303244
2855.0,1720.96595142,3849.84531192,9915.46769949,4344.65643615
2856.0,1534.76090734,3223.91070385,8794.55589418,4035.88428298
2857.0,1476.36824025,2947.26167619,8302.47917796,3878.84926152
2858.0,1012.25531333,2939.4637093,8147.56659247,4195.84756983
2859.0,1242.67564526,3041.25481466,8073.44695175,3789.51649183
2860.0,882.623505199,3375.43280238,8105.12087963,3847.06457205
2861.0,788.13224865,3742.04566305,8368.91990805,3838.74199635
2862.0,954.381200793,5316.19625599,8911.83451604,2641.25705925
2863.0,1240.49629048,6541.92522503,9994.73279989,2212.31128438
2864.0,1281.52705111,7297.8029971,10815.0050497,2235.67500145
2865.0,1452.48595445,7707.36724584,11511.6700813,2351.81688097
2866.0,1515.9566112,8004.19107189,11905.2125084,2385.06482534
2867.0,1624.51885566,8442.47135942,12644.1748293,2577.18461426
2868.0,1686.89831293,8650.51408127,12994.1721216,2656.7597274
2869.0,1724.13155688,8748.91194135,13124.5549031,2651.51140489
2870.0,1762.3403255,8900.00484358,13378.3931457,2716.04797659
2871.0,1842.88318068,8988.51753152,13504.6770295,2673.27631726
2872.0,1922.88130406,9219.18392773,13644.3187399,2502.25350808
2873.0,1991.47910819,9153.47506887,13621.9272094,2476.97303235
2874.0,2007.29038041,8763.46848377,13892.0571101,3121.29824595
2875.0,1915.23507285,7478.69300825,13483.8193777,4089.89129662
2876.0,1951.50061981,7168.66856898,12956.694439,3836.52525024
2877.0,2160.82631354,6107.28765152,12291.8477122,4023.73374713
2878.0,1952.96780987,4948.55927952,11107.6257483,4206.09865891
2879.0,1720.40433509,3881.33726868,9996.56907157,4394.82746779
2880.0,1229.18036282,3237.54275366,8855.16535557,4388.44223909
2881.0,1361.13618687,2941.12423035,8354.31946122,4052.05904399
2882.0,1010.85432613,2858.61262194,7980.25360943,4110.78666136
2883.0,1239.37929825,2974.88358686,7954.19426906,3739.93138395
2884.0,892.192844559,3354.05905186,8096.36703942,3850.115143
2885.0,919.155935802,3759.32836279,8447.17537909,3768.6910805
2886.0,1222.06299531,5491.33711508,8892.91502771,2179.51491732
2887.0,1252.35897319,6564.73307599,10057.4795169,2240.38746768
2888.0,1290.60411012,7296.59976264,10851.6272267,2264.42335397
2889.0,1521.76783172,7727.28803715,11660.9917218,2411.9358529
2890.0,1634.25096084,8116.23948989,12182.355831,2431.86538023
2891.0,1852.04354654,8553.09768527,13026.5289603,2621.38772846
2892.0,1910.73388826,8710.42559485,13307.3582696,2686.19878646
2893.0,1939.95773818,9059.15095755,13757.5854376,2758.47674189
2894.0,1998.62283055,9157.49808406,13961.672307,2805.55139241
2895.0,2101.99416439,9376.77007194,14258.010439,2779.24620265
2896.0,2267.54541908,9636.699436,14522.1784517,2617.93359666
2897.0,2312.03923821,9603.21966977,14536.9650394,2621.70613146
2898.0,2239.18220254,8738.68940995,14031.445269,3053.57365656
2899.0,2432.40943766,7921.62381642,13759.9049893,3405.87173519
2900.0,2284.34369687,7240.36044961,13415.592408,3890.88826152
2901.0,2534.91942194,6197.83934106,12838.3860944,4105.62733143
2902.0,2235.83973318,5065.40712118,11637.752027,4336.50517267
2903.0,1932.25104195,3977.45219582,10449.035788,4539.33255019
2904.0,1742.50009496,3334.90075289,9289.90500686,4212.504159
2905.0,1620.65884381,3002.97709612,8613.52972842,3989.89378849
2906.0,1537.30945658,2913.65184427,8228.31188695,3777.3505861
2907.0,1188.77845372,2959.80337036,7992.94586115,3844.36403706
2908.0,931.140149094,3321.9502262,8065.7211694,3812.6307941
2909.0,967.048676637,3689.74155301,8353.22138495,3696.4311553
2910.0,1244.07027382,5401.73148873,8792.64944354,2146.84768099
2911.0,1298.73711397,6540.68746047,10051.2449715,2211.82039705
2912.0,1345.50358435,7369.86793484,10952.1458997,2236.77438048
2913.0,1673.92648997,7841.48046923,11937.1896509,2421.78269173
2914.0,1874.58824996,8280.58470582,12611.1147816,2455.94182585
2915.0,2027.85578607,8750.06725914,13434.9169053,2656.99386009
2916.0,2176.72123986,9255.63157165,14263.2277272,2830.87491567
2917.0,2325.2910582,9375.13323685,14531.392854,2830.96855896
2918.0,2297.8365212,9440.22269843,14590.4574187,2852.39819911
2919.0,2473.67368337,9656.58954784,14949.6566918,2819.39346057
2920.0,2646.84841125,9828.28706603,15106.6458369,2631.51035963
2921.0,2677.84395685,9549.74899864,14778.2242823,2550.63132682
2922.0,2510.70197135,8832.7531303,14408.8017774,3065.34667577
2923.0,2663.55527668,8108.03729088,14180.2195489,3408.62698132
2924.0,2570.37103067,7384.88420262,13842.6448799,3887.38964659
2925.0,3055.42415962,6424.00325535,13562.2908883,4082.8634733
2926.0,2600.60467067,5140.65354821,12127.9532973,4386.6950784
2927.0,2254.11121732,4013.22510272,10832.8275354,4565.4912154
2928.0,1926.66655257,3296.22039358,9384.35925701,4161.47231086
2929.0,1787.96888032,2989.67260029,8749.36337629,3971.72189568
2930.0,1517.16587987,2899.31135907,8317.5707574,3901.09351846
2931.0,1179.48912865,2983.63418692,8174.42601868,4011.3027031
2932.0,1268.92621014,3239.07362183,7999.86304241,3491.86321044
2933.0,1049.74512339,3560.04629671,8180.6665935,3570.87517339
2934.0,1292.07910945,5262.92615295,8641.06403226,2086.05876986
2935.0,1358.4220387,6397.27014399,9940.8599092,2185.1677265
2936.0,1406.03731103,7150.45220392,10724.6621776,2168.17266269
2937.0,1736.17262596,7510.33013882,11577.1028145,2330.60004975
2938.0,1930.25366714,7968.08757935,12267.8945955,2369.55334896
2939.0,2161.53921221,8456.33771567,13183.5159376,2565.63900976
2940.0,2313.56160939,8834.86799131,13870.9732283,2722.54362761
2941.0,2339.24535821,9048.19342325,14124.1607092,2736.72192772
2942.0,2398.82405664,9151.97164872,14318.1570928,2767.36138747
2943.0,2424.13866318,9270.76487511,14417.1455629,2722.24202465
2944.0,2536.26617377,9471.6372592,14543.4538954,2535.55046247
2945.0,2565.19164702,9441.20855576,14531.4736289,2525.07342611
2946.0,2480.72916506,8716.45282698,14218.0074366,3020.82544455
2947.0,2589.87976511,7978.87518471,13910.9536118,3342.19866197
2948.0,2407.00298774,7384.63141122,13616.7994049,3825.16500589
2949.0,2811.41703547,6420.42343592,13298.7437051,4066.90323366
2950.0,2453.04712269,5260.00393772,12177.7920821,4464.74102165
2951.0,2203.62616055,4120.09933534,11011.0201155,4687.29461957
2952.0,1905.70474701,3426.59290117,9695.34319493,4363.04554675
2953.0,1713.74622582,3077.94320678,8913.97615727,4122.28672466
2954.0,1592.37224548,2964.16808633,8443.6169062,3887.0765744
2955.0,1254.27804739,3026.46250568,8362.61325825,4081.87270518
2956.0,1134.38763113,3170.36471122,8096.27922297,3791.52688062
2957.0,993.982083997,3587.08699524,8239.03843409,3657.96935486
2958.0,1548.79640561,5502.56211051,8886.60559344,1835.24707732
2959.0,1441.53065589,6360.20776593,9965.2167224,2163.47830058
2960.0,1545.27778168,7021.89204881,10756.376145,2189.20631446
2961.0,1595.31311267,7448.73690876,11317.4430983,2273.39307688
2962.0,1625.08175661,7904.4570149,11824.453743,2294.91497144
2963.0,1768.03446402,8242.9829304,12416.3886988,2405.37130443
2964.0,1980.7158069,8630.38789402,13155.2981088,2544.19440793
2965.0,2117.55937801,8811.36669181,13431.0028377,2502.07676785
2966.0,2189.59726295,8969.08662016,13592.1034823,2433.41959916
2967.0,2209.97409252,9218.63624027,13711.7252894,2283.1149566
2968.0,2296.95772253,9444.1621324,13722.3129607,1981.19310582
2969.0,2359.18397024,9107.1103664,13582.8774153,2116.58307871
2970.0,2313.27638446,8228.10636375,13403.8040466,2862.42129838
2971.0,2309.04785293,7577.04678633,13066.1057968,3180.01115757
2972.0,2174.70411542,6628.65582418,12674.907454,3871.54751435
2973.0,2230.46124577,5605.65822472,11901.3584535,4065.23898298
2974.0,1606.26476394,4648.29652293,10795.6750815,4541.11379468
2975.0,1649.46674466,3725.86256253,9885.15659539,4509.8272882
2976.0,1566.74005209,3288.74091404,9056.18288665,4200.70192052
2977.0,1488.4844909,2978.76936461,8464.87360222,3997.61974672
2978.0,1407.8016389,2871.36666126,8056.17405687,3777.00575671
2979.0,1112.94508838,2888.17644829,7961.79980121,3960.67826455
2980.0,1099.1170388,3071.10985771,8138.18599115,3967.95909464
2981.0,1353.06577913,3414.8749975,8632.25185247,3864.31107585
2982.0,1451.96349915,5503.70484837,9185.54955744,2229.88120992
2983.0,1968.29885461,6730.58664714,10491.8336535,1792.94815179
2984.0,1907.60573124,7414.53344214,11020.4601445,1698.32097112
2985.0,1659.74166877,7893.80511463,11607.8977336,2054.3509502
2986.0,1784.36676567,8207.78962609,12078.9765012,2086.82010944
2987.0,1932.60283578,8671.76962173,12618.7027629,2014.33030536
2988.0,2025.8085474,8808.82579411,12912.4376983,2077.80335677
2989.0,2169.93513809,8838.38956212,13094.2292646,2085.90456442
2990.0,2241.912073,8862.67075427,13209.4714128,2104.88858553
2991.0,2319.32264918,8909.69446127,13245.4124228,2016.39531231
2992.0,2344.30898707,8692.61991884,12827.1867279,1790.25782196
2993.0,2424.97669252,8563.59977707,12974.422469,1985.84599941
2994.0,2453.87211334,7714.69169076,12892.5896509,2724.02584683
2995.0,2603.23895862,6747.5454465,12762.9680843,3412.18367915
2996.0,2304.3128815,5362.90326801,12527.6250908,4860.40894126
2997.0,1873.84313921,4990.37868554,12276.4982039,5412.27637919
2998.0,1835.60333244,4607.39120574,11614.8206132,5171.82607497
2999.0,1750.39858329,3834.03797339,10363.6541359,4779.21757918
3000.0,1312.83248675,3303.62601644,9092.15242954,4475.69392635
3001.0,1264.57102915,2996.70174451,8534.90355471,4273.63078105
3002.0,1453.58852437,2874.62721352,8058.82519859,3730.6094607
3003.0,1154.33272121,2986.89556209,8020.25579471,3879.02751141
3004.0,1059.83710331,3397.02095871,8236.31752923,3779.45946721
3005.0,948.598972233,3806.95547307,8577.80323635,3822.24879105
3006.0,1274.63517991,5608.03928481,9105.11188454,2222.43741982
3007.0,1298.71886819,6640.92620099,10211.1265635,2271.4814943
3008.0,1295.53224267,7224.9996988,10760.4084495,2239.87650804
3009.0,1492.10044369,7535.77128734,11334.6827785,2306.81104748
3010.0,1655.86362748,7727.73540959,11693.3242354,2309.72519832
3011.0,1837.548886,8008.18155798,12284.0976894,2438.36724544
3012.0,1853.96221042,8003.45045171,12328.2518828,2470.83922071
3013.0,1924.85736842,8034.74455369,12394.0738088,2434.47188665
3014.0,1938.03083276,8012.29307448,12384.8508813,2434.52697403
3015.0,1916.04657457,8053.07990371,12339.2111037,2370.08462547
3016.0,2011.0535004,8217.50560869,12432.7373184,2204.17820936
3017.0,2093.96700936,8161.19264626,12452.3736435,2197.21398793
3018.0,2044.52548529,7482.98200118,12176.6943357,2649.18684928
3019.0,2081.54503497,6923.80532827,11992.9145976,2987.5642344
3020.0,1986.68036225,6461.65908422,11912.35742,3464.01797349
3021.0,2289.8043751,5751.31385209,11843.8530705,3802.73484336
3022.0,2149.78705012,4806.65593742,11069.4698898,4113.02690223
3023.0,1942.93423862,3803.87669255,10074.247564,4327.43663286
3024.0,1659.1072302,3207.53627719,8917.2651175,4050.62161011
3025.0,1549.43448438,2900.31612728,8303.06389006,3853.3132784
3026.0,1185.69429268,2826.56930955,7940.82320889,3928.55960665
3027.0,1148.99922799,2943.10323108,7919.27211341,3827.16965434
3028.0,1329.12219144,3371.26148626,8213.87011828,3513.48644058
