hour_ending,hvac,lighting,total,other
1612.0,200.273249181,301.400962255,1007.48002099,505.805809557
1613.0,194.632907904,304.078054504,992.36238675,493.651424342
1614.0,216.331160742,322.435744919,996.463964629,457.697058967
1615.0,225.704226543,410.4188173,1015.31026323,379.187219392
1616.0,218.181334237,409.047127942,950.123935758,322.895473579
1617.0,204.585039679,396.979203445,892.312278599,290.748035475
1618.0,223.593016796,405.166152351,908.624752861,279.865583715
1619.0,249.802635297,429.065605217,980.914154778,302.045914265
1620.0,288.234273847,437.647915329,1036.52657615,310.644386976
1621.0,300.32307266,434.850735928,1057.48672713,322.312918546
1622.0,311.992596462,421.801570311,1047.90665808,314.112491304
1623.0,309.555286471,415.098053849,1042.32364154,317.670301217
1624.0,322.855595527,403.926578259,1029.61937339,302.837199605
1625.0,347.685883454,424.23926216,1116.36951126,344.44436565
1626.0,315.846475468,386.994511678,1050.39500657,347.554019427
1627.0,227.415789228,299.317613001,993.407844793,466.674442565
1628.0,228.914448082,309.721290072,1052.70026454,514.064526389
1629.0,231.353839228,318.190495623,1081.20299367,531.65865882
1630.0,223.010398439,311.816206829,1062.96120078,528.134595511
1631.0,209.509992446,308.844546024,1056.45326388,538.098725412
1632.0,200.693403616,302.470820567,1035.853485,532.689260814
1633.0,173.327490073,296.455112083,1014.14998741,544.367385252
1634.0,168.34421637,289.612864744,991.223421909,533.266340795
1635.0,164.262953946,285.2938986,976.617343635,527.060491088
1636.0,161.353473224,284.481766431,973.743226447,527.907986792
1637.0,169.108226753,287.711365294,969.937501817,513.117909769
1638.0,193.002459031,296.339657026,999.43455838,510.092442323
1639.0,231.225938082,366.47635267,1035.74226042,438.039969672
1640.0,241.331907569,357.889362495,997.891102294,398.66983223
1641.0,250.125390285,362.354486559,998.492811928,386.012935085
1642.0,273.98496905,380.990032197,1050.82787306,395.852871813
1643.0,296.355499298,401.362904195,1108.10980849,410.391405
1644.0,315.425880541,409.88852438,1132.82541768,407.511012761
1645.0,314.088074538,416.408005945,1150.85275735,420.356676865
1646.0,334.395741301,418.830932843,1157.29400116,404.067327012
1647.0,330.240233938,420.007502728,1161.92415186,411.676415189
1648.0,342.081356772,418.555638657,1160.97062295,400.333627519
1649.0,339.489398562,435.671045248,1215.73554447,440.575100656
1650.0,298.598265271,404.371920823,1143.65925915,440.689073055
1651.0,215.715451352,319.933409552,1090.97668628,555.327825377
1652.0,218.053762283,335.086722925,1157.29874156,604.158256352
1653.0,217.27839202,332.123788546,1147.77999312,598.377812549
1654.0,207.755898164,319.323887792,1105.88765083,578.807864874
1655.0,190.635200273,312.613784032,1083.6148188,580.365834496
1656.0,180.192984588,301.581592413,1050.11689432,568.342317316
1657.0,202.807068765,309.572519565,1024.60980981,512.230221481
1658.0,198.445774308,296.620837087,996.90646023,501.839848836
1659.0,190.126007796,290.068615814,978.151041804,497.956418193
1660.0,214.635676219,289.189824704,973.09468246,469.269181537
1661.0,269.644653308,306.448645703,989.299105127,413.205806115
1662.0,266.415504467,340.973363666,999.693581814,392.30471368
1663.0,243.824421707,459.598223109,1027.43003338,324.007388562
1664.0,221.469219456,465.523824581,971.186661328,284.19361729
1665.0,226.328455134,486.289398835,989.814139524,277.196285555
1666.0,240.152014861,531.207774037,1069.77826008,298.418471181
1667.0,246.768309683,548.674347915,1112.13868806,316.696030464
1668.0,248.195101279,539.528585272,1104.42631333,316.702626782
1669.0,255.946780576,549.829161249,1127.09064712,321.314705295
1670.0,260.239799059,558.929782011,1137.68854361,318.518962542
1671.0,265.44055401,565.816917279,1139.31963946,308.062168174
1672.0,286.901174171,588.414255392,1168.48418279,293.168753222
1673.0,308.454973072,580.493043889,1135.71202,246.764003035
1674.0,314.264641926,574.308454757,1099.08502929,210.511932604
1675.0,258.307388882,521.699099799,1121.37099158,341.3645029
1676.0,268.397295982,503.040026554,1151.48221048,380.044887942
1677.0,304.762172185,466.021191959,1176.63656686,405.853202719
1678.0,278.465108492,412.60069702,1141.1216716,450.055866086
1679.0,278.167244734,369.046483542,1115.5279151,468.314186821
1680.0,210.560638664,334.825396319,1090.11552086,544.729485875
1681.0,209.955405568,322.16389732,1065.95284862,533.833545736
1682.0,201.989402601,306.390713951,1029.01139757,520.631281022
1683.0,201.057689225,303.96202825,1024.10876432,519.089046846
1684.0,195.671651007,298.172855688,1002.7515825,508.907075807
1685.0,255.372885716,317.199813556,1023.57296963,451.000270362
1686.0,255.708549986,356.288844515,1044.07691975,432.079525254
1687.0,238.68689333,484.754774236,1080.69131605,357.249648489
1688.0,245.232722461,505.238583219,1050.6210157,300.149710019
1689.0,226.726759238,512.177201237,1040.37807738,301.474116906
1690.0,237.060625901,527.359580551,1060.99123025,296.571023799
1691.0,240.222292875,537.588997427,1090.09940131,312.288111009
1692.0,250.655941837,544.5774845,1116.43641172,321.202985385
1693.0,253.477714763,546.259898887,1120.1856049,320.447991249
1694.0,262.214363742,561.594804239,1145.19868036,321.389512382
1695.0,264.031315161,565.841909692,1140.28344137,310.410216513
1696.0,270.669219155,559.581948861,1113.11123667,282.860068655
1697.0,297.22244541,564.171795418,1107.91469847,246.520457644
1698.0,299.938573824,564.161684259,1082.34036145,218.240103362
1699.0,251.962367252,512.383214448,1100.93723425,336.591652547
1700.0,264.752798356,499.352796193,1142.80797482,378.702380275
1701.0,291.352799229,449.553321365,1134.19820494,393.292084348
1702.0,265.881313738,390.785375222,1080.10148648,423.43479752
1703.0,259.247631572,348.056189339,1051.73860044,444.434779532
1704.0,194.981271946,318.715712651,1037.59592467,523.898940074
1705.0,205.654106293,308.993412598,1022.34507237,507.697553479
1706.0,193.507617891,295.615554656,992.655637042,503.532464495
1707.0,194.08590682,288.890164388,973.085537171,490.109465963
1708.0,190.505192723,287.579153105,966.974537776,488.890191948
1709.0,244.89141067,302.38230161,975.62501095,428.351298669
1710.0,243.99986247,339.683892221,995.347740537,411.663985846
1711.0,225.735515348,459.38964202,1026.16000181,341.034844442
1712.0,220.483057584,473.78087437,987.723235914,293.459303959
1713.0,213.033769854,489.697751976,996.010413898,293.278892068
1714.0,226.780859498,511.142127846,1028.71167475,290.788687403
1715.0,236.274499372,535.543099862,1085.32678592,313.509186685
1716.0,239.978107716,532.380940048,1089.7902149,317.431167141
1717.0,243.828573334,534.194646684,1095.66221959,317.638999572
1718.0,244.252162205,536.823519001,1092.89380597,311.818124767
1719.0,248.699808699,547.144644788,1101.03058023,305.186126747
1720.0,258.615110966,550.261812636,1091.37744421,282.500520607
1721.0,288.690772484,555.728477612,1087.583953,243.164702906
1722.0,286.78009802,574.618579023,1098.8318,237.433122955
1723.0,249.420879824,514.186069064,1103.95752627,340.350577387
1724.0,257.484580943,493.568282433,1129.10478676,378.051923382
1725.0,286.377566591,443.655705792,1118.72163833,388.688365942
1726.0,265.338329496,389.184473213,1076.10682294,421.58402023
1727.0,258.264615503,345.185885762,1044.0275903,440.577089037
1728.0,200.42430446,315.6109115,1028.17020664,512.134990682
1729.0,201.762986511,306.203813014,1013.05785555,505.091056022
1730.0,195.112978725,293.264630523,984.748925352,496.371316104
1731.0,194.829980584,288.383497135,971.389921125,488.176443405
1732.0,192.024497917,286.927956676,964.743244737,485.790790144
1733.0,252.558812001,302.299002556,975.176134092,420.318319536
1734.0,243.186614203,339.567766548,995.535193155,412.780812403
1735.0,223.22670752,448.352986945,1004.63430895,333.054614481
1736.0,212.540192969,455.135738966,950.726178074,283.050246139
1737.0,212.493489402,482.347362232,982.027524129,287.186672495
1738.0,231.111726882,514.139752202,1035.76559635,290.514117267
1739.0,235.929629845,530.33950435,1075.27101648,309.001882284
1740.0,241.674257367,531.270644402,1087.9675508,315.022649027
1741.0,243.739381961,528.867747312,1083.6234638,311.016334524
1742.0,252.930087495,545.10352777,1108.10839673,310.074781468
1743.0,253.703333636,546.732545037,1095.32157565,294.885696974
1744.0,263.871052692,547.991507153,1083.15825343,271.295693588
1745.0,289.102857851,550.888794943,1076.06596501,236.074312218
1746.0,282.491980926,551.999232514,1057.31403754,222.822824096
1747.0,236.467109669,483.812635987,1040.99776121,320.718015555
1748.0,254.528035294,487.637480161,1117.89282791,375.727312458
1749.0,287.665788974,446.45962282,1128.7052375,394.579825704
1750.0,260.02514466,391.114203877,1081.99821676,430.858868224
1751.0,261.688646405,350.245721495,1059.35379739,447.419429487
1752.0,195.230808248,317.922277036,1034.99454492,521.841459638
1753.0,202.870531202,303.376044037,1013.86596292,507.619387684
1754.0,194.139453174,293.291603674,988.733642962,501.302586115
1755.0,196.918640183,286.909800549,969.224350478,485.395909747
1756.0,190.32231655,284.496587214,959.366092995,484.547189231
1757.0,248.687073709,299.25976208,967.857585248,419.910749459
1758.0,239.994071791,333.084871849,978.302613563,405.223669923
1759.0,216.512579182,434.336329934,967.426219301,316.577310185
1760.0,202.191455987,427.679827611,886.183622513,256.312338915
1761.0,195.275924009,438.125432138,885.530866988,252.129510841
1762.0,210.08043858,462.608082898,925.448015856,252.759494378
1763.0,217.386640107,484.314170719,974.631059296,272.93024847
1764.0,225.523024174,491.6369516,999.330587131,282.170611357
1765.0,233.403360891,503.393916648,1024.33605342,287.538775882
1766.0,240.044391555,516.767257497,1044.65625515,287.844606094
1767.0,243.00978667,522.176417658,1043.919671,278.733466675
1768.0,251.100165877,518.802625349,1026.36580723,256.463016004
1769.0,273.421008237,511.026480653,1008.48722711,224.039738216
1770.0,268.435297221,508.403482307,985.471675489,208.632895961
1771.0,229.642843151,474.419025027,1046.70320404,342.641335861
1772.0,233.054408628,443.461618715,1054.60419519,378.08816785
1773.0,260.230742337,404.790833097,1066.27680881,401.255233377
1774.0,259.911289876,361.47508327,1048.25155472,426.865181575
1775.0,258.796688651,329.085104257,1031.12603098,443.244238068
1776.0,196.357275536,309.415232117,1027.18198339,521.409475737
1777.0,195.784066074,296.743498742,1002.01306428,509.485499463
1778.0,190.955115297,293.129489933,989.845700503,505.761095273
1779.0,188.454581188,289.791647113,978.972883904,500.726655603
1780.0,190.183043478,291.451450893,973.989102956,492.354608585
1781.0,188.06214836,298.206138923,972.791880711,486.523593428
1782.0,187.092918969,317.65863024,981.476862852,476.725313643
1783.0,190.603113326,393.089774533,972.139715122,388.446827263
1784.0,202.132433305,382.583414492,888.129637188,303.413789391
1785.0,193.095873316,388.30019763,872.371368316,290.97529737
1786.0,208.059062786,393.367006483,881.931335013,280.505265745
1787.0,229.379637497,420.506666656,960.691379507,310.805075354
1788.0,272.989790134,446.590587778,1055.13643444,335.556056533
1789.0,275.927054666,435.228309834,1055.81788348,344.66251898
1790.0,287.562498926,433.416222891,1073.08869894,352.10997712
1791.0,293.096280405,424.867334024,1063.81325694,345.849642509
1792.0,297.878030389,417.220923328,1061.10892052,346.009966801
1793.0,299.112662123,397.31981486,1044.50596744,348.073490454
1794.0,284.33859139,371.466345604,1006.70242281,350.897485816
1795.0,215.250610324,303.82149597,1007.28187331,488.209767017
1796.0,216.832522365,311.165362227,1057.06516024,529.067275649
1797.0,225.89569464,319.028592574,1084.12952901,539.205241795
1798.0,219.808949283,312.232352528,1064.46902399,532.427722176
1799.0,225.631804539,303.068474966,1036.80750207,508.107222569
1800.0,223.362906734,301.977469215,1034.22529833,508.884922384
1801.0,201.449443163,295.241494514,1009.99492588,513.303988202
1802.0,197.972030047,287.697390249,984.589990904,498.920570607
1803.0,193.310912402,288.134448018,986.207090804,504.761730384
1804.0,202.288690938,286.019752915,978.668927582,490.36048373
1805.0,200.332159475,290.503160111,979.015189947,488.179870361
1806.0,213.20487314,300.076291297,1011.54125551,498.260091073
1807.0,247.020111608,367.853045129,1038.86841888,423.995262142
1808.0,267.970706649,349.969522696,975.208121117,357.267891773
1809.0,267.657999499,360.186509722,992.373737474,364.529228254
1810.0,262.58382204,381.540493867,1051.84648452,407.722168616
1811.0,282.81051611,401.692697865,1107.16534232,422.662128344
1812.0,288.770342905,409.197713558,1128.05946385,430.091407386
1813.0,291.294017817,408.01380603,1125.24903912,425.941215278
1814.0,303.089299306,414.337048101,1143.48101113,426.05466372
1815.0,303.0912184,407.77123583,1126.56792071,415.705466479
1816.0,292.366965076,411.192946894,1140.01395987,436.4540479
1817.0,281.275354182,402.682692624,1122.2569456,438.298898797
1818.0,277.953730587,389.926097886,1101.4674782,433.58764973
1819.0,209.524872523,313.842950917,1070.32928157,546.961458125
1820.0,209.52221535,330.507136911,1141.33789401,601.308541745
1821.0,235.258945472,326.544526127,1128.44828494,566.644813343
1822.0,225.656973938,314.570663526,1089.36007323,549.132435769
1823.0,212.692225164,307.514827841,1065.90919783,545.702144826
1824.0,204.073201609,299.399638135,1042.47953929,539.006699545
1825.0,233.228841146,308.518985379,1020.93590759,479.18808107
1826.0,229.76859787,297.988312223,1000.90978941,473.152879312
1827.0,225.96661105,291.43077543,982.056194904,464.658808424
1828.0,225.693681497,291.215819468,979.850254653,462.940753688
1829.0,284.893603207,304.799013189,984.286356955,394.593740558
1830.0,274.723623441,341.02550946,1000.12063077,384.371497866
1831.0,256.121511856,462.423831503,1033.98365893,315.438315571
1832.0,223.521451656,474.112798494,989.554696701,291.920446551
1833.0,235.251630843,490.267590883,997.727459478,272.208237752
1834.0,230.222443933,513.584278978,1033.87131635,290.064593438
1835.0,237.215968758,535.168848195,1084.80089487,312.416077921
1836.0,243.997643277,538.022196468,1102.12766525,320.107825504
1837.0,248.460681912,542.622018456,1112.69818935,321.615488984
1838.0,254.309878351,555.942669949,1132.05988707,321.807338771
1839.0,259.848561525,566.625508221,1139.91953988,313.445470138
1840.0,268.825392812,563.206275933,1117.55106661,285.519397861
1841.0,292.730808383,562.645986219,1099.83236277,244.455568169
1842.0,280.770188027,558.787884835,1068.8417034,229.283630541
1843.0,253.593129304,520.604336248,1118.52838352,344.33091797
1844.0,257.644568176,496.722136781,1137.02110391,382.654398958
1845.0,285.489055988,451.252699081,1139.39953401,402.657778941
1846.0,262.619500838,392.782439556,1086.40088443,430.99894403
1847.0,256.925202323,347.33927198,1050.04566721,445.78119291
1848.0,196.778726597,317.53246479,1034.04023238,519.729040997
1849.0,199.402785817,304.493460872,1007.85198285,503.955736164
1850.0,195.388995543,294.072012745,988.120202619,498.65919433
1851.0,192.574516033,286.744099443,966.5225174,487.203901923
1852.0,192.805011799,287.630637331,967.856797998,487.421148868
1853.0,251.214201903,302.738474544,977.827549262,423.874872815
1854.0,247.743073667,342.608446798,1004.80539698,414.453876518
1855.0,231.873011795,456.241985683,1018.33671415,330.221716674
1856.0,222.589410685,464.489289197,966.808978648,279.730278765
1857.0,215.406572121,484.405102413,984.272245667,284.460571133
1858.0,232.122157919,515.372323222,1037.09701758,289.602536438
1859.0,238.783371315,535.31092177,1084.60290676,310.508613672
1860.0,246.922011745,540.19752004,1105.98870241,318.869170626
1861.0,253.519593864,548.522855435,1124.34851653,322.306067232
1862.0,255.713254503,554.105445071,1127.58872571,317.770026135
1863.0,258.528261597,557.247825373,1122.00319319,306.227106219
1864.0,271.15403333,561.621124579,1117.12720052,284.352042611
1865.0,300.011486604,567.861298347,1115.14892528,247.276140328
1866.0,309.074675315,572.111673361,1097.591441,216.405092324
1867.0,249.141872653,505.496515723,1086.75270892,332.114320543
1868.0,260.644783537,492.886542557,1127.38309815,373.851772052
1869.0,289.400601034,447.628577656,1129.43703617,392.407857484
1870.0,263.781859786,390.806998437,1080.24022907,425.651370845
1871.0,259.105638463,345.527543117,1044.19669435,439.56351277
1872.0,196.675326904,317.979209484,1035.34506683,520.69053044
1873.0,204.339656286,307.379351771,1017.14990364,505.430895587
1874.0,194.453619439,297.661412571,999.884647088,507.769615078
1875.0,191.451022948,289.517737638,975.606880212,494.638119627
1876.0,190.628245859,286.868940918,965.063016666,487.565829888
1877.0,244.873573045,299.992591854,968.564098868,423.697933969
1878.0,243.468803371,337.018058308,988.161637136,407.674775456
1879.0,222.988517493,454.893159762,1016.86606798,338.984390726
1880.0,224.501722049,459.290414964,958.266887932,274.474750918
1881.0,213.199414949,479.733023927,976.231303775,283.2988649
1882.0,228.786532453,507.352484577,1021.34790461,285.208887577
1883.0,236.994623894,528.680096606,1071.11531788,305.440597378
1884.0,243.698492743,529.577753798,1084.12243449,310.846187954
1885.0,248.76960221,534.189977891,1094.80167447,311.842094368
1886.0,254.828979626,549.18899702,1116.63076823,312.612791581
1887.0,259.545060326,556.237528727,1118.39578146,302.613192409
1888.0,274.022348798,566.138143281,1121.36615087,281.205658785
1889.0,299.229353102,564.462804392,1101.78124866,238.089091163
1890.0,320.600440528,584.897063911,1117.14412666,211.646622225
1891.0,257.958294512,517.88614514,1111.14160294,335.29716329
1892.0,265.453719501,493.776968296,1128.16506289,368.934375098
1893.0,297.770071625,449.956340301,1133.19826281,385.471850881
1894.0,273.268166179,393.48020313,1087.51869778,420.770328468
1895.0,265.428090875,350.359314533,1059.17356852,443.386163116
1896.0,198.868871099,318.640121402,1037.55045342,520.04146092
1897.0,205.005145553,308.796380928,1021.90169295,508.100166468
1898.0,196.50777173,298.88172862,1003.97994053,508.590440177
1899.0,192.007935633,289.664317579,976.070596623,494.398343411
1900.0,190.828061938,289.940805286,975.28953968,494.520672457
1901.0,247.099306189,303.931947664,981.121609225,430.090355372
1902.0,240.223763451,342.243639563,1004.05833099,421.590927977
1903.0,221.533271053,453.696107979,1017.55328346,342.323904428
1904.0,210.512381043,454.04435125,949.379061047,284.822328754
1905.0,207.900772419,477.071904233,971.610941264,286.638264612
1906.0,227.931631512,511.467043252,1030.00544813,290.606773365
1907.0,250.362633576,560.387068224,1137.02322181,326.273520007
1908.0,257.937833371,561.987683539,1151.65045121,331.724934296
1909.0,262.049048809,566.032544632,1159.51627193,331.434678492
1910.0,265.556898225,577.160176377,1171.06290292,328.345828322
1911.0,268.58573107,582.402299608,1166.07364467,315.085613997
1912.0,277.509944065,581.600934886,1149.36285766,290.251978709
1913.0,305.105837052,584.614321263,1141.76921749,252.049059175
1914.0,280.802765272,545.576713373,1044.56817185,218.188693202
1915.0,245.497595812,501.000218883,1078.42816656,331.93035186
1916.0,250.376319625,479.024920547,1098.94145837,369.540218201
1917.0,282.445085331,440.145757,1112.7536645,390.162822167
1918.0,258.147980105,385.907333529,1068.0928367,424.037523064
1919.0,260.012159564,348.825693428,1054.37854894,445.540695947
1920.0,196.316844668,319.561361382,1040.38044658,524.50224053
1921.0,204.239467366,306.302469265,1023.76826813,513.226331503
1922.0,196.911790597,294.44804302,992.749987335,501.390153718
1923.0,194.085321309,288.432742807,974.564648376,492.04658426
1924.0,189.933897323,284.080133081,958.209007966,484.194977562
1925.0,245.104859014,299.841608697,970.114269455,425.167801744
1926.0,241.78564117,332.382245735,976.846596646,402.678709741
1927.0,217.169250449,435.570445802,970.927385385,318.187689134
1928.0,205.731395827,427.403734109,886.078088407,252.942958472
1929.0,192.881736097,431.404086616,871.893392589,247.607569875
1930.0,210.016354595,458.53490396,918.784566572,250.233308017
1931.0,220.976196348,482.363458991,974.703700303,271.364044963
1932.0,228.438592459,482.600694113,987.705701217,276.666414645
1933.0,227.187764108,480.349686538,982.124910554,274.587459909
1934.0,233.791525149,493.794230106,1002.83370021,275.247944951
1935.0,233.290131875,492.077025259,988.710829915,263.343672781
1936.0,244.554455762,496.627132059,987.659847316,246.478259495
1937.0,268.419191242,492.159388738,976.554341576,215.975761596
1938.0,267.907017225,494.028606226,961.171645232,199.236021781
1939.0,227.827069888,463.886658632,1027.04008481,335.326356285
1940.0,232.671594202,437.778799026,1044.4146527,373.964259473
1941.0,259.293961939,402.178168598,1061.37973833,399.907607789
1942.0,265.390222256,363.355850272,1055.08581405,426.339741526
1943.0,261.068317721,332.924438008,1043.80949279,449.816737057
1944.0,198.692567814,310.741626394,1031.62865247,522.194458258
1945.0,198.718788247,300.421749451,1015.09260482,515.952067119
1946.0,190.593598207,291.091295535,983.183458452,501.49856471
1947.0,186.645876445,288.241974617,974.035599347,499.147748285
1948.0,184.828507382,289.115090119,966.382221105,492.438623604
1949.0,184.891788513,298.054838786,972.44672699,489.500099691
1950.0,180.81139242,316.70746189,978.677309715,481.158455405
1951.0,192.517791121,391.16034842,967.951302542,384.273163001
1952.0,199.630957251,387.591995629,900.341128337,313.118175457
1953.0,198.005129947,384.264931375,863.674128357,281.404067035
1954.0,201.405243094,385.423787159,864.063972406,277.234942153
1955.0,223.662934506,394.553095605,902.694430856,284.478400746
1956.0,247.082418472,394.715187737,933.597310406,291.799704197
1957.0,260.445591899,391.324797042,950.430921311,298.660532371
1958.0,266.354910537,392.161917491,972.050459626,313.533631599
1959.0,274.621964021,385.23760033,965.210628974,305.351064623
1960.0,267.100789517,375.36962102,955.383140241,312.912729704
1961.0,272.09763598,360.948530346,948.581303594,315.535137268
1962.0,262.149318349,340.508280735,922.681876862,320.024277778
1963.0,210.368685904,290.592773639,963.845541269,462.884081726
1964.0,207.291293206,298.012066194,1012.59969283,507.296333431
1965.0,224.935137817,310.996667991,1057.04297781,521.111171998
1966.0,214.838277703,308.417835709,1051.57717847,528.321065058
1967.0,208.432686713,304.922174465,1043.14516627,529.790305089
1968.0,192.809509067,300.396603018,1028.81391113,535.607799048
1969.0,178.47032773,295.519699704,1010.87122061,536.881193177
1970.0,169.695507359,290.136138877,992.854568276,533.02292204
1971.0,193.599237469,285.875830047,978.400461538,498.925394021
1972.0,187.006138127,282.676921414,967.057587454,497.374527913
1973.0,199.76968785,290.876795429,980.102111354,489.455628075
1974.0,195.342338907,296.887146011,1000.6164746,508.386989684
1975.0,231.613180895,358.741964647,1012.85386198,422.498716434
1976.0,258.772309224,349.200064607,972.747769214,364.775395383
1977.0,234.166443921,358.051506408,986.139684036,393.921733706
1978.0,248.252691188,369.941308194,1019.8900367,401.696037319
1979.0,265.52624703,387.042587827,1066.77516645,414.206331594
1980.0,267.988687243,390.617808428,1076.25259648,417.646100809
1981.0,276.301877673,392.894392625,1082.96534697,413.769076673
1982.0,282.899803691,391.434724191,1080.41774791,406.083220024
1983.0,290.424155316,391.934513272,1082.93075488,400.57208629
1984.0,298.870597482,385.303844844,1067.43007832,383.255635996
1985.0,271.91901475,381.965192812,1063.89169842,410.007490863
1986.0,262.55686163,370.802581413,1047.58636901,414.22692597
1987.0,208.844459778,312.93617618,1067.44032775,545.659691791
1988.0,210.684121133,327.420266885,1130.77373453,592.669346513
1989.0,210.712644046,324.268343981,1120.69971289,585.718724864
1990.0,200.524962976,312.392138933,1081.95211482,569.035012912
1991.0,181.953111372,304.499459104,1055.57834428,569.125773803
1992.0,199.956853919,300.287516592,1045.7020803,545.457709789
1993.0,202.391958944,310.336278943,1026.89668793,514.168450046
1994.0,222.764242038,298.811409105,1003.51410629,481.93845515
1995.0,217.366642267,293.4112678,988.478625891,477.700715824
1996.0,218.355019641,290.481155377,976.896467882,468.060292865
1997.0,270.360479782,303.681054935,979.961494376,405.919959658
1998.0,269.472714874,343.730757859,1007.34749919,394.144026459
1999.0,243.647493554,461.501012255,1031.02979086,325.881285047
2000.0,223.547155313,469.432100602,978.903834193,285.924578279
2001.0,224.707044219,483.692397956,983.864647095,275.46520492
2002.0,230.018415201,509.131455957,1026.18679232,287.036921166
2003.0,237.234521607,527.893141375,1071.96888949,306.841226512
2004.0,241.706079493,524.668924476,1077.22360419,310.848600218
2005.0,241.674700996,523.087372474,1073.82711338,309.065039909
2006.0,242.012522534,527.687381999,1075.27527914,305.575374608
2007.0,246.848830657,534.012145854,1076.59828593,295.737309418
2008.0,256.315780405,536.513754822,1066.70091095,273.87137572
2009.0,283.162556796,540.154941772,1060.16901651,236.851517945
2010.0,274.841729976,544.620071671,1044.7495822,225.287780557
2011.0,249.103809037,510.321026247,1097.76077551,338.335940221
2012.0,254.561164542,493.925006143,1131.37444714,382.888276452
2013.0,281.313847847,447.281408608,1130.02969493,401.434438475
2014.0,263.314780234,393.666035164,1089.47362717,432.492811769
2015.0,257.682479862,346.999408605,1049.47285238,444.790963916
2016.0,198.796659649,318.972153307,1038.41223275,520.643419797
2017.0,200.303998197,302.981038286,1002.39010759,499.105071111
2018.0,193.682468488,292.392391267,981.868299077,495.793439322
2019.0,192.456505557,286.806778302,966.202767493,486.939483634
2020.0,189.988805933,285.289081947,959.555728508,484.277840629
2021.0,248.9375983,301.305700019,972.496869657,422.253571338
2022.0,249.00499555,341.657361342,1001.51041144,410.848054552
2023.0,224.122425719,450.806249004,1005.55336893,330.624694202
2024.0,215.367796001,456.009424983,948.645254019,277.268033034
2025.0,214.246589919,479.864080878,974.363480255,280.252809458
2026.0,233.996767921,515.391509608,1040.79853098,291.410253446
2027.0,238.427332808,522.585835328,1065.75216398,304.738995844
2028.0,243.321733791,516.611031918,1066.65239912,306.719633413
2029.0,248.436172267,526.309744009,1086.28175398,311.5358377
2030.0,249.448473785,533.832052522,1091.93395818,308.653431871
2031.0,247.986924676,536.334578517,1082.04500852,297.723505328
2032.0,259.876993899,533.971361533,1066.7222831,272.873927664
2033.0,283.539490521,532.597215562,1051.45335633,235.316650244
2034.0,275.228087329,529.898905833,1020.70135534,215.574362178
2035.0,233.868101373,466.45458516,1008.97793495,308.65524842
2036.0,247.10933952,471.010452891,1080.99228689,362.872494481
2037.0,279.424961075,435.614839753,1101.26356727,386.223766446
2038.0,256.969027167,381.460442248,1055.82038082,417.39091141
2039.0,250.675011998,340.237742423,1029.61068468,438.697930259
2040.0,197.039822898,309.942786228,1009.70500505,502.722395927
2041.0,194.979717115,300.22175999,993.268678864,498.067201759
2042.0,193.67207694,290.545589852,975.65603028,491.438363488
2043.0,189.658236032,283.443323018,955.445373435,482.343814385
2044.0,187.550061057,283.91534279,954.679437542,483.214033695
2045.0,250.389371866,301.458595114,972.662682379,420.814715399
2046.0,247.857709141,342.106241306,1002.44396747,412.480017019
2047.0,228.701021887,464.665417569,1037.78144549,344.415006033
2048.0,212.593830219,456.728134854,952.125531457,282.803566384
2049.0,210.408856382,474.682384405,965.845628791,280.754388003
2050.0,225.972153769,510.184731456,1027.10258011,290.945694889
2051.0,233.332093778,530.393961163,1075.78972548,312.063670541
2052.0,239.530660759,533.095349701,1092.77577341,320.149762949
2053.0,238.107540755,526.618301194,1080.66293292,315.937090969
2054.0,241.140158874,533.126738371,1086.90811703,312.641219782
2055.0,241.944765713,535.069434259,1078.24290039,301.228700422
2056.0,250.283451111,536.76597294,1065.15167804,278.102253991
2057.0,272.028270542,534.102942621,1044.48860981,238.357396646
2058.0,263.222024463,536.327651125,1027.65085175,228.101176164
2059.0,245.890838748,506.775739095,1088.97242967,336.30585183
2060.0,250.815957228,486.78458818,1114.18475238,376.584206977
2061.0,280.499040641,442.852622862,1116.68577548,393.334111974
2062.0,264.913955104,383.63168407,1061.56265038,413.017011203
2063.0,254.889365484,342.324694484,1036.2247166,439.010656631
2064.0,200.919848662,314.322997972,1023.97008825,508.727241615
2065.0,196.461543301,299.714993598,993.045023462,496.868486563
2066.0,196.537974064,287.363340583,964.925728664,481.024414017
2067.0,190.60629786,284.687419493,958.965650781,483.671933429
2068.0,193.068634099,283.20598703,952.277099712,476.002478583
2069.0,247.206957206,301.373965724,972.504739805,423.923816874
2070.0,247.601550449,337.400007793,989.470646285,404.469088043
2071.0,219.115675151,445.412596702,998.188233073,333.65996122
2072.0,204.567895297,438.246084367,917.231408673,274.417429009
2073.0,208.328280547,462.297663929,944.704219877,274.078275401
2074.0,225.72754785,490.039988459,995.256740675,279.489204365
2075.0,238.894163936,518.086503821,1061.6317801,304.651112338
2076.0,251.190795922,530.97423245,1100.23242543,318.067397054
2077.0,252.512653997,528.303908431,1095.45666935,314.640106917
2078.0,254.312906267,532.815925364,1095.05409038,307.925258752
2079.0,257.377834008,538.13712106,1091.38446185,295.86950678
2080.0,267.58258377,541.607752498,1082.47947534,273.289139076
2081.0,285.068434326,538.219030448,1060.15273758,236.865272809
2082.0,267.860816642,531.69426965,1024.4935889,224.938502606
