hour_ending,hvac,lighting,total,other
5048.0,1058.20181504,4745.26318041,7236.83321756,1433.36822212
5049.0,1333.16310961,5601.59664374,8596.76385957,1662.00410622
5050.0,1596.98151902,6732.05458965,10270.9077621,1941.87165342
5051.0,1896.39982074,7851.43250698,12046.4199737,2298.58764595
5052.0,2151.52693582,8720.75020793,13449.0231481,2576.74600438
5053.0,2316.84785338,9021.56475169,13945.686838,2607.27423288
5054.0,2490.88365657,9314.56833118,14510.3126956,2704.86070781
5055.0,2550.39162838,9432.24225358,14646.9038016,2664.2699196
5056.0,2602.69351413,9567.78753198,14698.1920703,2527.71102415
5057.0,2615.3849376,9431.93074344,14558.1370506,2510.82136956
5058.0,2434.07925517,8298.32873614,13641.2396255,2908.83163417
5059.0,2281.69618954,7175.00057849,12495.1709363,3038.4741683
5060.0,2105.3551871,6138.50618501,11436.5706006,3192.70922848
5061.0,2109.51475312,5009.61134905,10308.5555147,3189.42941251
5062.0,1728.06807648,3874.17982051,8898.40803266,3296.16013567
5063.0,1477.22804997,2879.61206235,7615.27543484,3258.43532252
5064.0,1434.7083255,2470.20332527,6954.59144876,3049.679798
5065.0,1276.20992681,2144.87066966,6206.62690648,2785.54631002
5066.0,1176.02841299,2076.10451619,5921.7860735,2669.65314431
5067.0,1131.20469042,2119.97950197,5807.61433008,2556.43013769
5068.0,957.39248574,2293.18304759,5661.48969602,2410.91416269
5069.0,905.014130418,2629.36547124,6031.93688552,2497.55728386
5070.0,1043.55425372,3925.80446487,6493.02756673,1523.66884815
5071.0,1004.34627178,4382.10804871,6853.75516266,1467.30084217
5072.0,1092.2602664,4827.73704562,7377.91912428,1457.92181225
5073.0,1367.68536166,5725.82876455,8832.71328003,1739.19915381
5074.0,1598.63778319,6674.73139305,10207.7578261,1934.38864984
5075.0,1847.59713976,7669.50810487,11777.3530529,2260.24780824
5076.0,2198.19614438,8781.45096715,13581.186441,2601.53932949
5077.0,2369.15798437,9188.71318294,14233.3303599,2675.45919257
5078.0,2482.20945216,9330.35829653,14540.6560738,2728.08832507
5079.0,2572.48987275,9553.29947419,14837.7200885,2711.93074153
5080.0,2690.7896327,9715.30577183,14985.7551203,2579.65971575
5081.0,2684.83139635,9489.25400191,14703.6986913,2529.613293
5082.0,2549.15408868,8637.10236609,14151.5181985,2965.26174371
5083.0,2474.33163212,7381.63439681,12977.5563738,3121.59034484
5084.0,2229.18055393,6245.24017152,11724.3164934,3249.89576797
5085.0,2135.99582608,4968.09948728,10266.8004805,3162.70516714
5086.0,1824.32995788,3853.38248419,8909.53580882,3231.82336675
5087.0,1494.63698224,2846.10178542,7561.38129053,3220.64252288
5088.0,1310.65800456,2310.69012892,6526.16260627,2904.81447278
5089.0,1212.72141485,1915.66625844,5630.83266662,2502.44499333
5090.0,1184.65592318,1843.00590079,5363.47747031,2335.81564634
5091.0,1089.88877188,1854.66257653,5185.15270162,2240.60135321
5092.0,979.788022831,2064.19210586,5189.87990586,2145.89977717
5093.0,991.453942642,2517.10922478,5860.53368429,2351.97051688
5094.0,1108.41786526,3755.60033327,6296.00066616,1431.98246764
5095.0,1031.64018242,4153.45547455,6568.60112415,1383.50546718
5096.0,1132.84540636,4654.47312832,7182.63424828,1395.31571359
5097.0,1359.92990512,5313.14777121,8286.76974063,1613.6920643
5098.0,1567.50539645,6313.96258006,9716.1527368,1834.6847603
5099.0,1919.91521354,7668.84745284,11847.7542008,2258.99153438
5100.0,2197.01392197,8625.61022105,13377.7725615,2555.14841844
5101.0,2384.44369555,8925.26707374,13911.7067635,2601.99599425
5102.0,2488.38944813,9179.11033965,14354.4516923,2686.95190449
5103.0,2546.27175307,9281.48224337,14470.7301521,2642.97615565
5104.0,2616.08011122,9392.01158827,14494.8401307,2486.74843119
5105.0,2560.08315795,9219.25236033,14245.243215,2465.90769668
5106.0,2479.72494266,8245.22527344,13557.1585845,2832.20836836
5107.0,2245.02209887,6683.84284194,12474.1328909,3545.26795014
5108.0,2200.90607949,6109.19909421,11484.8658989,3174.7607252
5109.0,2188.2723011,4885.11729219,10104.5362766,3031.14668328
5110.0,1784.07055737,3844.75795698,8903.63680336,3274.80828902
5111.0,1548.96189811,2860.23169009,7658.0110751,3248.81748691
5112.0,1416.59992189,2359.41269403,6699.2388241,2923.22620818
5113.0,1222.97114458,1907.9479305,5624.02943866,2493.11036358
5114.0,1127.54368832,1843.05384243,5347.07714913,2376.47961839
5115.0,1242.59242035,2223.91328254,6148.20987239,2681.70416949
5116.0,1139.70730251,2482.35290488,6202.68011878,2580.61991139
5117.0,1001.21700794,2669.32892991,6203.1912867,2532.64534884
5118.0,1131.98065026,3846.31797617,6444.69340794,1466.39478151
5119.0,1044.74384274,4218.95249238,6671.6238781,1407.92754298
5120.0,1064.63210036,4331.39541682,6693.2263564,1297.19883923
5121.0,1230.25574193,4723.2537488,7379.36685044,1425.8573597
5122.0,1471.67992656,5547.36451747,8629.83343732,1610.7889933
5123.0,1747.64041358,6420.71017734,10059.7715424,1891.42095145
5124.0,1979.63630848,7199.40396072,11317.3124558,2138.2721866
5125.0,2053.75726511,7273.56916278,11448.1843682,2120.85794034
5126.0,2069.12376757,7167.4963686,11330.9539102,2094.33377399
5127.0,2128.67293882,7194.73106346,11360.2841968,2036.88019448
5128.0,2168.9337182,7386.92825831,11495.1079405,1939.24596395
5129.0,2181.61223951,7179.53551055,11255.4269674,1894.27921733
5130.0,2011.63130646,6409.2233212,10615.8922535,2195.03762588
5131.0,1825.2495059,5115.82278826,9645.61817798,2704.54588382
5132.0,1768.45021106,4747.52190573,8939.63083001,2423.65871322
5133.0,1821.14229208,4036.790181,8351.69878884,2493.76631576
5134.0,1600.44493674,3346.87687343,7783.41972073,2836.09791057
5135.0,1460.09369244,2614.78443476,7044.82161687,2969.94348967
5136.0,1301.47177955,2171.7927608,6194.24854528,2720.98400494
5137.0,1173.12803545,1799.18791262,5329.65277481,2357.33682674
5138.0,1079.04735671,1733.99371188,5074.60316709,2261.5620985
5139.0,1022.8715383,1758.08452411,4982.49511571,2201.53905331
5140.0,1021.55984664,1915.93176469,5044.96996915,2107.47835782
5141.0,871.347966676,2165.6232687,5122.60061485,2085.62937947
5142.0,1161.63496438,3558.14261943,5934.9595125,1215.18192868
5143.0,1026.74413527,3644.18578226,5870.93755667,1200.00763914
5144.0,1084.65448169,3629.90521769,5808.2626863,1093.70298691
5145.0,1183.09245989,3944.89597473,6286.13643751,1158.14800289
5146.0,1356.86804337,4471.34053852,7088.53137127,1260.32278938
5147.0,1766.42036508,5251.44347395,8500.5090821,1482.64524307
5148.0,2032.9259081,6160.54449764,9972.01731521,1778.54690947
5149.0,2157.72956958,6820.23647171,10872.8566158,1894.89057451
5150.0,2270.2732476,7174.22751587,11366.4366366,1921.93587312
5151.0,2319.67331931,7279.83109918,11407.6304118,1808.12599327
5152.0,2413.07342511,7339.49561325,11284.9677991,1532.39876074
5153.0,2416.56520117,6944.51198011,10980.9216038,1619.84442252
5154.0,2342.27115666,5985.42561345,10400.7904177,2073.09364758
5155.0,2020.79797008,4556.71770635,9063.06097853,2485.5453021
5156.0,1957.56011761,4112.43862986,8429.63558091,2359.63683344
5157.0,1960.05896565,3617.87183335,8157.27701631,2579.3462173
5158.0,1446.76298459,2984.61917017,7326.86303227,2895.48087751
5159.0,1404.82969436,2338.77527142,6560.67947426,2817.07450848
5160.0,1316.63330278,2007.56572068,5829.94657603,2505.74755256
5161.0,1237.95450928,1808.79041793,5431.02953596,2384.28460875
5162.0,1149.1698217,1751.8761337,5183.62123989,2282.57528449
5163.0,1104.11776224,1752.90684843,5098.27164782,2241.24703715
5164.0,1132.33319766,1848.93986429,5164.79859719,2183.52553525
5165.0,1178.12249224,2224.87248095,5889.46270753,2486.46773434
5166.0,1482.95626045,3759.32944766,6478.50124169,1236.21553358
5167.0,1466.15477614,4129.28292133,6644.33304587,1048.8953484
5168.0,1615.52901094,4652.5297633,7279.37800451,1011.31923027
5169.0,1679.89587786,5595.22117662,8693.20076994,1418.08371546
5170.0,2187.01794055,6748.6224501,10552.7004339,1617.06004329
5171.0,2615.31865575,8064.36859363,12442.140878,1762.45362862
5172.0,2953.33034943,8890.24326814,13814.9223887,1971.34877117
5173.0,3018.89315454,9117.44001665,14183.3542837,2047.02111252
5174.0,3135.25686927,9265.07197421,14489.6644207,2089.33557726
5175.0,3207.47428339,9434.00271387,14668.9766409,2027.49964368
5176.0,3360.14669573,9501.75635826,14711.4877047,1849.58465071
5177.0,3384.15034954,9046.21005357,14453.3121651,2022.951762
5178.0,3267.55792779,7794.60979733,13738.3639563,2676.19623119
5179.0,3045.97556663,5700.3704576,12498.85992,3752.51389578
5180.0,2666.40075654,4667.42217129,11503.9657407,4170.14281287
5181.0,1962.52428426,3983.82626126,10139.7116968,4193.36115132
5182.0,1710.83393696,3365.54357281,8833.24156672,3756.86405695
5183.0,1569.37649915,2649.75144193,7466.90331062,3247.77536954
5184.0,1505.68297094,2332.55758558,6721.13386954,2882.89331301
5185.0,1357.414898,1997.91830665,5948.09496852,2592.76176386
5186.0,1254.90927055,1957.80132737,5741.83878051,2529.12818259
5187.0,1142.10702546,1954.56001667,5451.72703594,2355.05999381
5188.0,1049.28612178,2148.32101166,5418.84497927,2221.23784583
5189.0,984.484915761,2487.22695398,5811.569478,2339.85760826
5190.0,1063.60271812,3694.63390358,6194.48501771,1436.24839601
5191.0,990.209162435,4062.21324269,6404.1894821,1351.76707698
5192.0,1151.96465934,4490.75476295,6995.25921885,1352.53979656
5193.0,1390.66238049,5066.02948191,7946.3386024,1489.64674
5194.0,1766.33364273,6092.15069398,9603.28760547,1744.80326876
5195.0,2161.60165785,7235.73121413,11501.8768246,2104.54395259
5196.0,2432.12718878,8099.92357756,12906.4250254,2374.37425903
5197.0,2560.23681498,8493.642183,13496.907404,2443.02840604
5198.0,2691.00131964,8812.50246983,14045.2583864,2541.75459689
5199.0,2774.3835481,8932.71058021,14192.3421436,2485.24801527
5200.0,2837.27772717,9031.7889561,14213.8362393,2344.76955605
5201.0,2828.56833274,8794.96364771,13925.630431,2302.09845051
5202.0,2631.97170941,7867.58571103,13229.6565976,2730.09917716
5203.0,2420.25331146,6234.45593654,11984.1802877,3329.47103966
5204.0,2252.26838169,5719.67088146,10945.2234264,2973.28416323
5205.0,2214.26910672,4710.92474236,9919.43153293,2994.23768384
5206.0,1897.35336339,3616.22478622,8555.61401545,3042.03586584
5207.0,1556.64712787,2701.00884205,7325.3001582,3067.64418829
5208.0,1441.64321732,2324.00956475,6688.09950985,2922.44672778
5209.0,1359.82682929,2025.44666064,6013.70444661,2628.43095668
5210.0,1256.75949406,1962.48959491,5707.07277791,2487.82368894
5211.0,1132.20674028,1947.36731927,5425.48159948,2345.90753993
5212.0,1063.66591779,2178.98028133,5480.38718954,2237.74099043
5213.0,1024.52848754,2576.68881648,5978.90709922,2377.6897952
5214.0,1108.51067274,3806.3199137,6361.54550182,1446.71491538
5215.0,1024.12963495,4164.97905748,6571.73190529,1382.62321287
5216.0,1178.13263988,4647.63151098,7221.88810108,1396.12395022
5217.0,1438.88431826,5220.34202781,8194.50163409,1535.27528802
5218.0,1656.46168628,6048.25289612,9422.74225445,1718.02767205
5219.0,2026.87796537,7219.89285079,11328.0919084,2081.32109225
5220.0,2211.08233193,7922.74072228,12438.2302041,2304.40714993
5221.0,2325.51964405,8155.72783591,12807.313771,2326.06629103
5222.0,2401.28255025,8213.03799567,12960.0130583,2345.69251233
5223.0,2449.27586327,8461.63291351,13242.9444168,2332.03564
5224.0,2484.6145563,8539.97898653,13240.4488899,2215.85534706
5225.0,2496.11149731,8442.81098297,13143.4203775,2204.49789719
5226.0,2383.55350318,7630.34905148,12653.2052686,2639.30271391
5227.0,2157.42963614,6144.13281382,11570.9763848,3269.41393481
5228.0,2055.89905585,5574.77417844,10510.1198798,2879.44664554
5229.0,2037.91987437,4619.87780594,9586.85015935,2929.05247904
5230.0,1678.47316531,3528.89479246,8175.27659273,2967.90863496
5231.0,1487.40298543,2690.16391534,7180.73436486,3003.16746409
5232.0,1381.00117706,2333.42150181,6602.14217093,2887.71949207
5233.0,1247.28930435,2004.91627058,5885.56085819,2633.35528326
5234.0,1146.26225861,1949.94530661,5604.50658215,2508.29901692
5235.0,1216.49560889,2172.86436147,5967.34868244,2577.98871208
5236.0,1136.88840094,2412.46858449,5989.29649485,2439.93950942
5237.0,960.359433933,2629.79239605,6043.90561608,2453.75378609
5238.0,1048.68581615,3864.99217941,6404.63968876,1490.9616932
5239.0,1009.34864269,4272.94904685,6698.03433678,1415.73664724
5240.0,1092.17168936,4642.33710005,7101.98695878,1367.47816937
5241.0,1302.02635901,5158.76435462,7989.02201351,1528.23129989
5242.0,1583.68163949,6042.50722387,9333.11158478,1706.92272142
5243.0,1863.61635136,7182.18273398,11110.3380466,2064.53896129
5244.0,2081.12989418,7901.13766831,12263.4487639,2281.18120141
5245.0,2215.28812673,8232.7485108,12779.2084321,2331.17179459
5246.0,2288.09816153,8444.68848384,13127.1471858,2394.36054048
5247.0,2378.34148533,8627.31018194,13386.9615782,2381.30991092
5248.0,2464.68768628,8814.26809448,13564.7590866,2285.80330584
5249.0,2594.61632006,8713.07107255,13583.3959157,2275.70852307
5250.0,2335.52849484,7779.21937233,12756.7530427,2642.0051755
5251.0,2122.52247827,6181.31386687,11594.9137783,3291.07743318
5252.0,2028.34605059,5654.4753873,10603.1272543,2920.30581638
5253.0,2034.59174437,4672.96562493,9666.83201445,2959.27464516
5254.0,1763.96673323,3524.87289593,8245.55224013,2956.71261097
5255.0,1508.50455295,2703.0960897,7236.17131009,3024.57066745
5256.0,1374.93096858,2305.60909931,6525.56463617,2845.02456828
5257.0,1272.83210227,1980.64578366,5790.30272319,2536.82483727
5258.0,1146.83026993,1924.3893362,5539.66686117,2468.44725504
5259.0,1066.50144127,1941.78685437,5350.01711058,2341.72881494
5260.0,993.697207199,2153.06166673,5319.13112589,2172.37225196
5261.0,951.660606414,2518.46304065,5792.75278794,2322.62914088
5262.0,1049.60017563,3762.75012621,6260.39323622,1448.04293438
5263.0,1005.13009843,4186.91013926,6568.21194905,1376.17171137
5264.0,1130.47571515,4758.35252764,7281.06166236,1392.23341958
5265.0,1325.15163877,5198.88878683,8072.24079099,1548.20036539
5266.0,1528.21672512,6087.90195387,9344.71909536,1728.60041636
5267.0,1820.18110983,7046.76237313,10900.8566182,2033.91313526
5268.0,2016.98260454,7848.57890106,12147.3815901,2281.82008452
5269.0,2221.02932984,8309.37926428,12896.0604582,2365.65186403
5270.0,2289.86332204,8518.4816269,13239.8573818,2431.51243291
5271.0,2394.29050157,8663.2195945,13465.058427,2407.54833093
5272.0,2434.95862402,8748.60977873,13461.635642,2278.06723925
5273.0,2407.77985082,8503.04819641,13143.8813002,2233.05325301
5274.0,2244.98704837,7648.78349033,12492.2367784,2598.46623975
5275.0,2089.74101714,6138.920674,11464.7485091,3236.08681791
5276.0,2010.51374039,5651.53355005,10576.0614867,2914.01419622
5277.0,2059.30408812,4676.66484711,9621.72605325,2885.75711803
5278.0,1701.45770477,3658.50709409,8421.04189577,3061.07709691
5279.0,1480.74764903,2748.47938475,7305.47496581,3076.24793203
5280.0,1289.7099225,2243.15859163,6301.30128984,2768.43277571
5281.0,1093.07477814,1831.98004157,5335.73495005,2410.68013034
5282.0,1057.38856416,1760.33069515,5048.98689315,2231.26763384
5283.0,1002.88055729,1798.80179999,4935.7071351,2134.02477782
5284.0,897.240779778,2007.07970052,4956.20171693,2051.88123662
5285.0,904.249578979,2530.71594522,5796.1555163,2361.1899921
5286.0,1044.90523631,3724.03249028,6172.85080767,1403.91308108
5287.0,952.846619689,4050.30580375,6337.21421728,1334.06179384
5288.0,971.484951037,4233.35426853,6451.78070736,1246.94148779
5289.0,1194.370937,4627.68784216,7183.64467609,1361.58589693
5290.0,1413.09829759,5443.08591579,8385.41270494,1529.22849157
5291.0,1693.29307649,6451.83820854,9994.46890073,1849.3376157
5292.0,1890.96231222,7176.08043082,11133.1461832,2066.10344013
5293.0,2075.57375414,7560.33100466,11764.6362349,2128.7314761
5294.0,2159.96535088,7668.07677833,11988.8570699,2160.81494066
5295.0,2183.86908785,7623.42891046,11889.4564641,2082.15846583
5296.0,2231.90488533,7698.46862962,11911.0407208,1980.66720585
5297.0,2231.45817154,7541.94830994,11726.7743519,1953.36787039
5298.0,2021.84546902,6890.52472278,11239.6519306,2327.28173885
5299.0,1817.47936775,5451.96248011,10114.8217402,2845.37989235
5300.0,1697.78721906,4908.67197053,9083.93230041,2477.47311082
5301.0,1844.71267697,4178.97220478,8575.49663329,2551.81175154
5302.0,1615.20201212,3455.19951997,7944.82725254,2874.42572045
5303.0,1438.76733029,2670.29169457,7088.6758125,2979.61678765
5304.0,1321.4147893,2227.39926658,6279.38252201,2730.56846613
5305.0,1144.3308032,1849.64141899,5416.38087902,2422.40865684
5306.0,1064.94967754,1771.48878681,5099.13171253,2262.69324818
5307.0,973.88216807,1760.39346341,4929.00096389,2194.72533241
5308.0,951.052046105,1911.05794537,4953.01063197,2090.90064049
5309.0,924.55618295,2297.55817619,5363.93000078,2141.81564164
5310.0,1135.5636423,3594.38047365,5907.32430414,1177.38018819
5311.0,971.279130917,3663.12278162,5823.43889633,1189.03698379
5312.0,1042.03984488,3695.07621347,5797.81407181,1060.69801346
5313.0,1059.68526959,3943.76706636,6137.91322733,1134.46089139
5314.0,1199.44357715,4521.16900029,6950.34122561,1229.72864817
5315.0,1429.60491081,5174.44784833,8007.41226123,1403.35950209
5316.0,1674.89764233,6024.7888107,9381.36610569,1681.67965266
5317.0,1934.33088466,6740.83465738,10490.1657664,1815.00022432
5318.0,2081.61729682,7133.29201773,11054.7235479,1839.81423334
5319.0,2110.84609002,7390.29051563,11290.4889524,1789.35234672
5320.0,2222.38043774,7491.54529281,11246.4583918,1532.53266124
5321.0,2206.56380412,7174.10327206,11025.0710524,1644.40397618
5322.0,2122.66963855,6347.13047423,10629.2263041,2159.42619137
5323.0,1776.29093127,4894.62240765,9299.49995604,2628.58661713
5324.0,1660.76883794,4234.72757138,8304.3910595,2408.89465018
5325.0,1695.28921777,3672.96488224,7905.89761253,2537.64351252
5326.0,1252.18742633,2981.2952942,7045.34757078,2811.86485025
5327.0,1256.84939086,2310.33110801,6261.07048664,2693.88998777
5328.0,1161.95457733,2003.49902227,5661.23203831,2495.77843871
5329.0,1151.63869471,1809.08801956,5323.7879392,2363.06122493
5330.0,1058.00490004,1784.32769585,5159.49382653,2317.16123063
5331.0,1015.18285837,1756.57634837,4999.78438652,2228.02517977
5332.0,1078.52557381,1856.33936038,5081.63836794,2146.77343374
5333.0,1117.17456397,2209.14579313,5747.0104297,2420.6900726
5334.0,1422.28103362,3693.23620257,6307.72798798,1192.21075178
5335.0,1424.32446779,4147.7278768,6597.76930002,1025.71695543
5336.0,1498.06313654,4687.36524093,7197.14261044,1011.71423297
5337.0,1466.24103054,5483.37235121,8292.79506581,1343.18168406
5338.0,1860.49615756,6502.32960628,9853.76190072,1490.93613688
5339.0,2228.26948984,7670.18008289,11513.262552,1614.8129793
5340.0,2523.49569053,8550.72460542,12921.3588499,1847.13855397
5341.0,2717.4665169,8931.35642145,13606.4115249,1957.5885865
5342.0,2787.66037313,9051.41466223,13842.4531945,2003.37815917
5343.0,2919.50008549,9279.05901484,14165.4280216,1966.86892122
5344.0,2953.25610896,9329.91211751,14057.6813459,1774.51311946
5345.0,3004.55764894,8824.92650945,13765.6109573,1936.12679887
5346.0,2899.05871493,7601.02187721,13053.9680934,2553.88750126
5347.0,2510.72784074,5593.61185566,11765.5079691,3661.16827269
5348.0,2137.81125316,4527.79722517,10708.6601469,4043.05166859
5349.0,1708.72654665,3891.89728713,9672.41525708,4071.79142331
5350.0,1546.22640518,3283.35695093,8382.29363616,3552.71028005
5351.0,1532.89702557,2640.8721268,7279.25324607,3105.4840937
5352.0,1348.79564628,2343.22327221,6593.32474637,2901.30582788
5353.0,1210.57872535,2013.55266497,5875.13662563,2651.0052353
5354.0,1200.46446914,1974.66300101,5671.58201067,2496.45454051
5355.0,1120.0564581,1994.48037946,5486.6049186,2372.06808105
5356.0,1028.36279153,2219.38164202,5518.93435084,2271.1899173
5357.0,924.002046628,2582.13929315,5934.18080913,2428.03946936
5358.0,1088.85699574,3901.04693401,6460.78898492,1470.88505517
5359.0,1025.66053443,4373.49162381,6843.73436729,1444.58220906
5360.0,1128.18783444,4774.62013778,7293.96697862,1391.1590064
5361.0,1307.57168847,5383.51198464,8258.06476578,1566.98109267
5362.0,1516.78227444,6306.23579136,9608.89527277,1785.87720697
5363.0,1786.51332199,7339.92382921,11244.2491764,2117.81202524
5364.0,2083.58279129,8183.84541156,12651.2731004,2383.84489755
5365.0,2301.96980023,8616.58060164,13366.7782963,2448.22789444
5366.0,2380.29819954,8841.71291324,13746.6815042,2524.67039146
5367.0,2463.60833094,8895.96112708,13831.9406161,2472.37115808
5368.0,2514.54501545,9013.75845848,13858.5833468,2330.27987291
5369.0,2479.73026021,8734.45044395,13482.1110325,2267.93032838
5370.0,2269.17251699,7852.41972772,12839.8333274,2718.24108269
5371.0,2042.47910793,6255.02386574,11633.0457713,3335.54279762
5372.0,1921.81628103,5767.96847827,10680.801683,2991.01692369
5373.0,1941.15901374,4718.48506277,9665.23170776,3005.58763125
5374.0,1589.59655214,3600.94831538,8219.36419373,3028.81932621
5375.0,1358.01418065,2709.38581899,7144.09757612,3076.69757649
5376.0,1236.88940553,2285.26961197,6386.59360072,2864.43458322
5377.0,1156.03811236,2005.62435811,5779.25326386,2617.59079339
5378.0,1100.50762577,1940.42660841,5502.40681678,2461.47258259
5379.0,1028.25215314,1974.38773718,5387.34748908,2384.70759876
5380.0,925.929747976,2215.86656684,5439.66655903,2297.87024421
5381.0,890.330359369,2579.92945886,5884.60725645,2414.34743823
5382.0,1033.60266046,3886.36936888,6394.45566633,1474.48363699
5383.0,956.25818097,4276.08098623,6653.57187566,1421.23270846
5384.0,1052.83144614,4779.08618894,7256.51367062,1424.59603555
5385.0,1249.27413309,5357.79220636,8183.35682776,1576.29048831
5386.0,1511.7231903,6303.09632442,9618.20583603,1803.38632131
5387.0,1793.48958807,7280.89870639,11193.417556,2119.02926152
5388.0,2057.86712194,8091.09266189,12531.8894639,2382.92968003
5389.0,2186.33197527,8626.27984675,13303.9846831,2491.37286104
5390.0,2326.11658169,8792.11561408,13657.3165896,2539.08439388
5391.0,2325.49036136,8932.18465615,13747.1153633,2489.44034581
5392.0,2403.18046794,9151.34625133,13941.9914238,2387.46470452
5393.0,2453.63151827,9045.72722502,13853.4908832,2354.13213991
5394.0,2294.9634727,8020.99100575,13100.8208098,2784.86633132
5395.0,2037.04770192,6319.28428958,11739.5703928,3383.23840131
5396.0,1954.34674414,5807.68674574,10782.4635009,3020.43001103
5397.0,1974.53039642,4752.85025269,9762.47343796,3035.09278886
5398.0,1607.1411194,3622.31013549,8321.57296726,3092.12171236
5399.0,1372.97171438,2716.64209662,7175.49390786,3085.88009687
5400.0,1288.24699573,2294.7296028,6427.29788851,2844.32128998
5401.0,1186.20653823,2021.81991764,5840.02092723,2631.99447136
5402.0,1084.10766545,1952.86849291,5551.90253435,2514.92637599
5403.0,1024.76887679,1980.1863557,5392.16846508,2387.21323259
5404.0,958.094870775,2181.66403072,5371.25996979,2231.50106829
5405.0,931.117214705,2549.99500948,5831.54310771,2350.43088353
5406.0,1038.4438367,3788.55036453,6294.92493467,1467.93073345
5407.0,980.538595157,4215.73790519,6592.33888239,1396.06238204
5408.0,1026.26937678,4747.73790737,7188.77498674,1414.76770259
5409.0,1274.56825727,5229.20067553,8070.72681474,1566.95788193
5410.0,1498.13736983,6277.12748246,9569.87024687,1794.60539458
5411.0,1827.75370092,7353.49807993,11316.3571783,2135.10539741
5412.0,2105.24340157,8260.01356729,12787.8064486,2422.54947969
5413.0,2275.75249904,8681.15993999,13448.3003722,2491.38793312
5414.0,2346.59796496,8815.42892282,13689.4149357,2527.38804796
5415.0,2475.41855233,9092.87156997,14091.6642733,2523.37415097
5416.0,2482.32556918,9257.84393832,14136.5559977,2396.38649015
5417.0,2524.14071501,9051.09502431,13934.3104915,2359.07475213
5418.0,2278.93911207,8040.50253105,13064.4142581,2744.97261498
5419.0,2068.80475533,6317.00893628,11754.6917175,3368.87802592
5420.0,1986.84526528,5848.62162316,10866.3154446,3030.84855618
5421.0,1967.33705236,4700.0955239,9662.5311015,2995.09852524
5422.0,1657.68600431,3635.02292435,8350.33922385,3057.63029518
5423.0,1464.91174036,2753.84469448,7294.06202003,3075.30558519
5424.0,1258.60867358,2251.57930118,6337.25125903,2827.06328427
5425.0,1135.32753883,1870.722417,5463.9496666,2457.89971077
5426.0,1104.79734056,1805.17895875,5192.47719269,2282.50089337
5427.0,1052.87944635,1920.81722703,5258.3674724,2284.67079902
5428.0,952.905958855,2166.44765475,5334.38120878,2215.02759517
5429.0,878.590646563,2478.41049889,5669.98047613,2312.97933067
5430.0,998.343286403,3638.07594079,6008.46853029,1372.0493031
5431.0,906.706654032,3975.67061491,6191.14366477,1308.76639583
5432.0,1021.56096438,4523.91194118,6878.89950555,1333.4266
5433.0,1276.86556234,5223.5790815,8049.83977045,1549.39512661
5434.0,1523.30727065,6314.02824797,9620.82386741,1783.48834879
5435.0,1846.72792021,7519.368218,11527.4658882,2161.36975003
5436.0,2135.81632993,8573.75489638,13196.9230157,2487.35178939
5437.0,2319.33545483,8932.39507783,13796.2236234,2544.49309074
5438.0,2403.81035701,9177.62885136,14198.0215125,2616.58230416
5439.0,2465.06555321,9271.61893291,14278.2826192,2541.59813311
5440.0,2512.68556292,9466.22028653,14414.0166786,2435.11082919
5441.0,2550.61637336,9247.79673132,14190.7195633,2392.30645865
5442.0,2359.22029503,8316.23613516,13486.5948916,2811.13846141
5443.0,2159.42578591,6725.35616633,12418.381764,3533.59981175
5444.0,2095.35421616,6180.00365126,11451.7912331,3176.43336566
5445.0,2124.16889527,4965.3441501,10137.2414961,3047.72845069
5446.0,1775.13659683,3908.03698679,8952.73062377,3269.55704014
5447.0,1491.66828067,2863.87220178,7551.83749659,3196.29701414
5448.0,1444.44777989,2585.39381252,7221.79965725,3191.95806483
5449.0,1385.12392405,2325.58718328,6721.24458212,3010.53347479
5450.0,1267.62480147,2251.15166223,6409.03773717,2890.26127347
5451.0,1208.32573781,2300.52112098,6272.83544828,2763.98858948
5452.0,1135.6268781,2517.58923223,6184.20221415,2530.98610383
5453.0,970.161030484,2678.17514661,6119.25361246,2470.91743537
5454.0,1010.42840223,3811.65928926,6284.42316035,1462.33546886
5455.0,916.513313983,4014.0191845,6253.26443329,1322.73193481
5456.0,958.143848496,4161.58354213,6331.82406072,1212.09667009
5457.0,1130.2405275,4489.10008411,6953.16695883,1333.82634722
5458.0,1332.37087415,5417.67969018,8292.56603406,1542.51546973
5459.0,1689.28188762,6660.06252234,10280.5017187,1931.15730876
5460.0,1948.16293297,7539.83587763,11692.0140256,2204.01521498
5461.0,2082.66378936,7894.39115236,12237.7540318,2260.69909005
5462.0,2126.38132322,8021.61884504,12447.3858839,2299.38571561
5463.0,2198.80796869,8195.41266841,12672.4096848,2278.18904766
5464.0,2205.81941973,8177.3978515,12507.4056223,2124.18835103
5465.0,2232.87824324,7928.0024819,12239.8066474,2078.92592222
5466.0,2029.96867204,7148.47196639,11616.9902026,2438.54956414
5467.0,1853.66755051,5778.03431991,10665.3080488,3033.6061784
5468.0,1782.1635662,5375.54251525,9890.28672131,2732.58063987
5469.0,1944.28756215,4582.02155964,9338.28885217,2811.97973038
5470.0,1662.70791026,3690.60081737,8432.68301626,3079.37428863
5471.0,1433.6097795,2767.29988133,7290.93303407,3090.02337324
5472.0,1257.56909227,2370.09051124,6628.8138478,3001.15424428
