hour_ending,hvac,lighting,total,other
4271.0,78.4256752657,157.23275548,410.252237063,174.593806317
4272.0,72.0260454725,142.484461587,393.635640874,179.125133814
4273.0,71.0788807651,134.265012886,383.437056775,178.093163125
4274.0,68.745516953,135.1963398,379.855315963,175.91345921
4275.0,66.0635429489,136.215385713,366.634276583,164.355347922
4276.0,58.5721120986,152.275289734,370.266582561,159.419180728
4277.0,50.1808977066,161.993810481,366.569520509,154.394812322
4278.0,54.5407147308,221.070171815,361.280435164,85.6695486181
4279.0,44.7777063566,211.100840476,326.299445257,70.4208984239
4280.0,38.4601039598,198.945662633,297.786812373,60.38104578
4281.0,44.3818282493,207.905640057,316.063269095,63.7758007879
4282.0,50.2240110462,234.846422842,354.492430349,69.4219964603
4283.0,64.7571523764,276.103393495,423.562738889,82.7021930177
4284.0,75.6524030207,324.685752298,498.540362557,98.202207238
4285.0,85.0821625921,349.4497963,537.669284472,103.137325579
4286.0,87.7508404442,357.992529623,551.97623284,106.232862773
4287.0,87.8890797127,352.827406359,541.693515567,100.977029496
4288.0,90.3561718014,355.061337325,539.573383941,94.1558748141
4289.0,112.34716768,350.747813798,556.076522983,92.9815415051
4290.0,83.7834173042,307.391351884,496.393733278,105.218964089
4291.0,78.3822642716,251.84258417,435.265519541,105.040671099
4292.0,68.1236125763,207.25757116,380.820755769,105.439572032
4293.0,82.3511718856,191.729880331,391.646800837,117.565748621
4294.0,79.6026029048,179.836341633,410.427904886,150.988960348
4295.0,76.9498583198,153.454905875,403.252986192,172.848221996
4296.0,73.3824457154,142.548857323,395.586322928,179.655019889
4297.0,69.3649207801,131.737061591,378.236065422,177.134083051
4298.0,69.4254906662,132.982804427,376.477573032,174.069277939
4299.0,65.8734354894,133.069589641,365.379384905,166.436359774
4300.0,60.2544571021,140.911422636,359.84133939,158.675459652
4301.0,52.9584367969,160.009002654,367.468805554,154.501366103
4302.0,60.4621215438,216.998151513,352.140853345,74.6805802879
4303.0,47.2443544509,205.919200457,322.963396851,69.7998419429
4304.0,46.5159507256,192.393092331,297.455807072,58.546764015
4305.0,45.6524919229,194.963195886,299.649272667,59.0335848579
4306.0,45.4008123797,203.921168649,308.508845267,59.1868642387
4307.0,52.3699586331,221.768564764,338.842804985,64.7042815878
4308.0,62.2690895385,244.553423113,378.694854707,71.8723420553
4309.0,72.6610736178,264.043972396,411.295629703,74.5905836895
4310.0,82.1503813295,278.636554214,436.263517668,75.4765821249
4311.0,83.7165769931,282.448230639,436.757288472,70.5924808396
4312.0,93.4836844158,289.898704725,444.562543324,61.1801541832
4313.0,88.5188592371,280.136448275,435.117413673,66.4621061603
4314.0,81.0334330073,247.302355803,414.56809509,86.2323062794
4315.0,73.7053853367,215.469382114,380.006458022,90.8316905713
4316.0,68.7792132289,182.652278491,357.59178458,106.16029286
4317.0,72.5014117703,174.591083203,373.802197366,126.709702392
4318.0,66.0031411391,174.434646321,410.12417952,169.68639206
4319.0,71.909242378,148.482934802,399.214070466,178.821893287
4320.0,71.6092115632,138.5771375,387.733080996,177.546731933
4321.0,71.4646800692,132.844350762,383.13478909,178.825758259
4322.0,69.2800334838,128.06840168,364.814245577,167.465810413
4323.0,67.2964501599,130.359334888,364.646716275,166.990931227
4324.0,64.1872625425,136.166611922,365.114043358,164.760168893
4325.0,60.5767512473,142.322598936,364.589348871,161.689998688
4326.0,70.7403273185,212.992040514,357.315125788,73.5827579549
4327.0,66.1158394909,217.669571307,340.584633485,56.7992226868
4328.0,66.4556862525,228.859837768,345.346013129,50.0304891092
4329.0,62.8716475931,263.123900774,392.640494468,66.6449461003
4330.0,80.578452262,306.866242658,462.262972739,74.8182778199
4331.0,94.3365044019,349.512214675,522.858921096,79.0102020191
4332.0,112.933199282,404.264755051,610.302260823,93.1043064907
4333.0,126.798745876,420.068361612,642.698348357,95.8312408695
4334.0,135.004526185,422.122576469,653.752511993,96.6254093397
4335.0,151.174149847,431.180138655,675.483938725,93.1296502229
4336.0,157.358595615,434.671413517,677.886062344,85.8560532129
4337.0,151.564097855,416.084824011,660.532750471,92.8838286054
4338.0,140.890918232,335.241857055,591.795879434,115.663104147
4339.0,123.516374536,242.742559728,484.317441939,118.058507675
4340.0,91.3793221164,154.470659032,383.933973486,138.083992337
4341.0,67.2488514853,138.877025226,356.30643953,150.180562819
4342.0,63.5071496638,136.037660042,352.557751865,153.012942159
4343.0,63.9633903712,122.487948008,339.549829511,153.098491133
4344.0,62.1598838227,114.058057546,321.705262934,145.487321565
4345.0,60.2803572301,106.577650856,309.455239729,142.597231643
4346.0,58.6796333005,106.769948496,304.757743019,139.308161222
4347.0,57.5119035984,108.152869417,295.768261953,130.103488937
4348.0,49.7846400922,117.993312583,291.847021471,124.069068795
4349.0,43.4702614605,126.177060283,290.315782733,120.668460989
4350.0,46.7390847118,175.056999936,290.762122474,68.9660378263
4351.0,41.0789994669,171.828113147,270.542305305,57.6351926905
4352.0,39.815083652,172.915365826,265.468240149,52.7377906714
4353.0,55.4158481766,211.675066591,331.227167163,64.1362523954
4354.0,69.5360087488,252.092511428,395.762220627,74.1337004506
4355.0,82.2346736013,304.00279511,477.311617814,91.074149103
4356.0,100.997749543,369.410964855,582.064034276,111.655319877
4357.0,112.448530287,403.453570394,635.567858998,119.665758317
4358.0,113.332308099,404.812195108,637.959881458,119.815378251
4359.0,119.40458791,435.876808453,679.91832052,124.636924158
4360.0,119.822948491,444.639721657,681.30760101,116.844930862
4361.0,129.239451647,449.385734378,697.413917588,118.788731563
4362.0,438.702460391,1705.18852169,2740.70405032,596.813068242
4363.0,437.103212484,1521.66712014,2603.69903266,644.928700034
4364.0,435.980362,1435.42132114,2618.85316733,747.451484191
4365.0,497.182785976,1295.63239169,2630.7030461,837.887868431
4366.0,455.552038686,1098.553502,2488.9334766,934.827935919
4367.0,451.934014436,934.287121745,2429.57162008,1043.3504839
4368.0,516.73252787,1006.34199008,2769.79839374,1246.72387579
4369.0,504.314728981,961.661936935,2737.06809626,1271.09143034
4370.0,509.866018943,986.341817375,2761.31538687,1265.10755055
4371.0,463.317111238,975.311303741,2614.61378354,1175.98536856
4372.0,380.637995009,1005.96053184,2438.74207879,1052.14355194
4373.0,332.785573332,1080.78992225,2437.57852798,1024.0030324
4374.0,385.247637739,1535.37440877,2499.67786985,579.055823341
4375.0,328.259889795,1602.34656204,2464.71634868,534.109896848
4376.0,292.302241117,1552.95231768,2316.9793911,471.724832305
4377.0,325.033007081,1593.27720512,2397.97804309,479.667830892
4378.0,351.348016053,1706.61974759,2557.05620125,499.088437609
4379.0,381.702029301,1805.86413605,2725.10395654,537.53779119
4380.0,383.884727887,1769.68973472,2682.67917747,529.104714859
4381.0,386.265701675,1727.55800108,2619.93999719,506.116294436
4382.0,401.906918941,1791.09109383,2719.08370231,526.085689536
4383.0,397.500372312,1727.48183618,2612.81777502,487.83556653
4384.0,415.66948074,1751.95454423,2626.82998945,459.205964486
4385.0,407.668404831,1683.92644745,2538.67608006,447.081227772
4386.0,382.877287816,1472.64543179,2368.59301603,513.070296425
4387.0,398.504132686,1366.90998912,2341.62194839,576.207826586
4388.0,349.130425626,1142.67892056,2085.93712392,594.127777735
4389.0,389.703121096,995.957353703,2019.57972974,633.919254939
4390.0,386.503195986,937.279784826,2121.32188878,797.53890797
4391.0,359.67231214,763.636648949,1987.84186181,864.532900719
4392.0,346.435692353,663.904777828,1828.30638401,817.965913826
4393.0,442.065492104,809.326873636,2305.49695345,1054.10458771
4394.0,445.840082898,863.020759104,2418.08574008,1109.22489808
4395.0,411.756663495,885.890415203,2375.1365338,1077.4894551
4396.0,269.916281886,712.048816857,1726.60915472,744.644055974
4397.0,140.707041501,438.314551095,989.887617955,410.866025359
4398.0,158.781593932,635.784933335,1036.4306776,241.864150331
4399.0,130.96534545,627.082890033,968.416649714,210.368414231
4400.0,125.008760447,633.197964801,951.107966825,192.901241577
4401.0,136.092810806,646.503503055,980.802364001,198.20605014
4402.0,142.662055984,683.58484248,1027.58654541,201.339646941
4403.0,157.083962605,749.970348261,1131.24350504,224.189194172
4404.0,171.125759071,803.118145772,1216.89560797,242.651703131
4405.0,180.637386354,838.472530782,1267.78893493,248.679017796
4406.0,183.924469425,821.965593269,1250.49206279,244.602000093
4407.0,191.293943429,818.979141002,1246.41936718,236.146282745
4408.0,201.186863002,807.482654425,1224.95795076,216.288433329
4409.0,205.679195205,766.286163748,1177.24482127,205.279462318
4410.0,195.870651042,682.643657372,1114.08734368,235.573035267
4411.0,180.598124505,573.461000254,998.142195742,244.083070983
4412.0,153.109474225,461.813109054,856.182237341,241.259654063
4413.0,159.616810956,386.462773901,792.73534033,246.655755473
4414.0,149.810436979,345.78306162,789.953135975,294.359637377
4415.0,146.275450044,297.460912254,780.749895735,337.013533438
4416.0,96.2798435747,261.301041099,755.96322531,398.382340637
4417.0,89.2064829662,248.282326853,744.314553985,406.825744166
4418.0,82.6418604456,245.621514637,732.736062239,404.472687156
4419.0,79.6592053751,245.512283046,715.630166537,390.458678116
4420.0,79.1790708404,252.281985128,724.319923316,392.858867347
4421.0,74.6407722317,264.697298468,726.653280421,387.315209721
4422.0,92.4716547847,417.078901928,716.511247148,206.960690436
4423.0,85.50751587,445.580252671,690.550536644,159.462768103
4424.0,73.7849119729,453.264364035,677.837301218,150.788025211
4425.0,86.1447532458,431.141776708,662.511496208,145.224966254
4426.0,86.9871921947,411.114257849,627.5003594,129.398909357
4427.0,90.1863892951,397.464964038,614.209132274,126.557778941
4428.0,95.7514154595,399.204557622,624.546667847,129.590694765
4429.0,102.441808795,409.561650141,640.914162876,128.91070394
4430.0,117.96553787,375.224878978,612.997662774,119.807245926
4431.0,117.534801028,338.58636591,564.994533706,108.873366768
4432.0,116.579867763,333.340803933,551.405862767,101.485191071
4433.0,119.464361342,316.915039762,546.638507224,110.25910612
4434.0,103.873295434,276.709002169,515.039513118,134.457215515
4435.0,95.7882662304,254.560466762,497.286219569,146.937486577
4436.0,78.2317322701,230.094051231,471.689330417,163.363546916
4437.0,72.8594281543,207.075142939,463.256518789,183.321947695
4438.0,57.0378567099,196.722874952,482.898272279,229.137540617
4439.0,57.9953957307,169.370793734,476.7202351,249.354045635
4440.0,90.9103717554,166.099493451,468.374069785,211.364204579
4441.0,91.178179186,161.543309634,469.398858065,216.677369245
4442.0,87.9202274794,161.339272288,460.32616566,211.066665893
4443.0,83.3393521991,163.882120842,447.777897414,200.556424372
4444.0,76.7090332043,183.601178516,453.367889068,193.057677347
4445.0,64.9176945238,193.285570135,442.725709044,184.522444385
4446.0,64.4567347904,260.504024771,429.519296178,104.558536617
4447.0,56.0634462836,255.493806709,398.690348531,87.1330955391
4448.0,52.3820005743,252.361822912,381.242618037,76.4987945507
4449.0,60.2318983211,258.906528144,399.311479915,80.1730534502
4450.0,71.9125347807,301.157284941,462.413691842,89.3438721205
4451.0,83.9383333543,341.045938702,528.302385587,103.318113531
4452.0,105.451524254,406.621396519,636.742055052,124.66913428
4453.0,105.071862336,424.166876529,657.307895033,128.069156167
4454.0,110.83004663,435.243236767,677.384286056,131.311002659
4455.0,112.749676211,439.782908671,680.834976167,128.302391285
4456.0,114.458106006,445.559387578,680.560415764,120.54292218
4457.0,117.666315862,442.091230354,680.027182993,120.269636777
4458.0,106.196019524,388.013013529,629.124309485,134.915276433
4459.0,97.0590206765,317.757380945,548.501006696,133.684605074
4460.0,88.0525014598,272.031335319,499.54239559,139.458558811
4461.0,98.1425718525,242.484493677,492.775551917,152.148486388
4462.0,94.525819548,219.440096919,499.371974852,185.406058385
4463.0,90.8912577053,188.709743887,494.60073777,214.999736177
4464.0,86.4258928812,172.619363036,478.008972455,218.963716538
4465.0,82.8584434918,162.82673932,465.833062461,220.14787965
4466.0,80.4450319698,160.214939909,452.138473571,211.478501692
4467.0,80.3604397,164.303771719,451.228256515,206.564045096
4468.0,72.0544988993,174.202655349,443.357839529,197.100685281
4469.0,64.2138260336,190.93260839,440.171938753,185.025504329
4470.0,76.8205405749,267.363008928,435.31324336,91.1296938569
4471.0,57.8804629125,254.137330298,398.708369292,86.6905760821
4472.0,55.9152977544,243.543909834,373.857267603,74.3980600152
4473.0,56.8629780973,257.225937338,391.672145381,77.5832299458
4474.0,57.3104378515,273.918375257,410.542452678,79.3136395689
4475.0,66.6867909806,300.331031255,454.779013999,87.7611917638
4476.0,76.1317059246,325.986337009,497.538167328,95.4201243946
4477.0,87.3231396193,361.428093509,550.847469276,102.096236148
4478.0,94.3662628432,369.292165145,564.231263397,100.572835409
4479.0,99.1982417743,375.096094305,568.665327466,94.3709913859
4480.0,105.293751888,376.448403074,562.941517655,81.1993626929
4481.0,103.337238316,353.699444174,541.188538404,84.1518559141
4482.0,99.0234788402,322.673100588,534.860720185,113.164140758
