hour_ending,cooling,poolpump,plugload,other,total
3929.0,1319.17482783,1417.063536,7170.20162946,16730.4704687,26636.910462
3930.0,1124.76382431,989.934456,7209.53136939,16822.2398619,26146.4695116
3931.0,757.469094465,753.7572,7291.83656955,17014.285329,25817.348193
3932.0,718.522127405,688.431576,7092.13542408,16548.3159895,25047.405117
3933.0,433.020715887,552.75528,7283.45952654,16994.7388953,25263.9744177
3934.0,341.601164863,396.978792,7285.06332087,16998.481082,25022.1243598
3935.0,310.603586269,276.37764,6792.72543585,15849.6926837,23229.3993458
3936.0,273.401474167,306.527928,6090.94523874,14212.2055571,20883.080198
3937.0,209.062578556,326.62812,5254.11094944,12259.5922154,18049.3938634
3938.0,92.6896918288,251.2524,4560.48242061,10641.1256481,15545.5501605
3939.0,90.7201017566,316.578024,4162.61104083,9712.75909527,14282.6682619
3940.0,84.1299742591,361.803456,3980.27272524,9287.30302556,13713.5091811
3941.0,86.9020446815,356.778408,3926.20931457,9161.15506733,13531.0448346
3942.0,83.7819201044,477.37956,4023.09773442,9387.22804698,13971.4872615
3943.0,162.229257467,879.3834,4084.75441467,9531.09363423,14657.4607064
3944.0,176.194213326,1150.735992,4395.76421808,10256.7831755,15979.4775989
3945.0,278.77406253,1407.01344,4871.84420463,11367.6364775,17925.2681846
3946.0,391.808333642,1934.64348,5037.06245118,11753.1457194,19116.6599842
3947.0,510.351738794,2331.622272,5267.93537844,12291.8492164,20401.7586056
3948.0,862.087216048,2522.574096,5669.36995053,13228.5298846,22282.5611471
3949.0,1077.21985899,2346.697416,5705.24135901,13312.2298377,22441.3884717
3950.0,1670.79723016,2256.246552,6080.42244849,14187.6523798,24195.1186105
3951.0,1461.76984473,2040.169488,6293.92824642,14685.832575,24481.7001541
3952.0,1878.29799168,1703.491272,6569.25415011,15328.2596836,25479.3030974
3953.0,1874.34693653,1417.063536,6620.31688617,15447.4060677,25359.1334264
3954.0,1869.09539248,989.934456,6579.83175867,15352.9407702,24791.8023774
3955.0,1434.13559298,753.7572,6735.21783918,15715.5082914,24638.6189236
3956.0,1250.53095167,688.431576,6743.96687319,15735.9227041,24418.852105
3957.0,840.383579049,552.75528,7433.68344741,17345.2613773,26172.0836837
3958.0,485.521603568,396.978792,7462.54077258,17412.595136,25757.6363042
3959.0,474.331604313,276.37764,6807.72945534,15884.7020625,23443.1407621
3960.0,390.048180568,306.527928,6001.381968,14003.224592,20701.1826686
3961.0,288.536258246,326.62812,5384.73690312,12564.3861073,18564.2873886
3962.0,278.437431149,251.2524,4761.95650506,11111.2318451,16402.8781813
3963.0,244.296617355,316.578024,4382.47011027,10225.7635906,15169.1083423
3964.0,238.462497438,361.803456,4119.70420995,9612.64315655,14332.6133199
3965.0,235.341171132,356.778408,4080.82268148,9521.91959012,14194.8618507
3966.0,232.404583295,477.37956,4028.43321171,9399.67749399,14137.894849
3967.0,229.541699788,879.3834,4106.37582768,9581.54359792,14796.8445254
3968.0,238.420950147,1150.735992,4348.50116001,10146.5027067,15884.1608088
3969.0,278.392065257,1407.01344,4795.08193323,11188.5245109,17669.0119494
3970.0,394.139038354,1934.64348,5142.78005565,11999.8201298,19471.3827039
3971.0,505.443685883,2331.622272,5482.15041441,12791.6843003,21110.9006726
3972.0,722.50943259,2522.574096,5764.7561652,13451.0977188,22460.9374126
3973.0,1073.57507104,2346.697416,5775.13893741,13475.3241873,22670.7356117
3974.0,1662.95708044,2256.246552,6095.13041133,14221.9709598,24236.3050035
3975.0,2095.65832113,2040.169488,6309.09148047,14721.2134544,25166.132744
3976.0,1882.91958856,1703.491272,6476.66018523,15112.2070989,25175.2781447
3977.0,1456.20692084,1417.063536,6744.30660003,15736.7154001,25354.2924569
3978.0,1288.4251714,989.934456,6924.86348019,16158.0147871,25361.2378947
3979.0,899.335823785,753.7572,7026.64896936,16395.5142618,25075.256255
3980.0,709.866190242,688.431576,7267.13048346,16956.6377947,25622.0660444
3981.0,429.429485731,552.75528,7800.82431003,18201.9233901,26984.9324658
3982.0,320.325022459,396.978792,7706.77774032,17982.4813941,26406.5629489
3983.0,313.91816578,276.37764,6840.06810171,15960.158904,23390.5228115
3984.0,295.324495666,306.527928,5835.29330256,13615.6843726,20052.8300989
3985.0,256.105750769,326.62812,5059.93254489,11806.5092714,17449.1756871
3986.0,172.633272829,251.2524,4564.06866981,10649.4935629,15637.4479055
3987.0,172.937968207,316.578024,4106.44046079,9581.69440851,14177.6508615
3988.0,169.080099107,361.803456,3908.98488705,9120.96473645,13560.8331786
3989.0,164.951477746,356.778408,3952.74745047,9223.07738443,13697.5547206
3990.0,164.033794047,477.37956,4250.42155632,9917.65029808,14809.4852084
3991.0,160.91366947,879.3834,4293.9025335,10019.1059115,15353.3055145
3992.0,170.025770634,1150.735992,4614.10662744,10766.2487974,16701.1171874
3993.0,247.708661216,1407.01344,4745.74709775,11073.4098948,17473.8790937
3994.0,365.742845072,1934.64348,4875.16598388,11375.3872957,18550.9396047
3995.0,472.2366803,2331.622272,5169.84644529,12062.975039,20036.6804366
3996.0,842.227574504,2522.574096,5443.82282244,12702.2532524,21510.8777453
3997.0,1055.68300398,2346.697416,5599.49957007,13065.4989968,22067.3789869
3998.0,1259.47583301,2256.246552,5825.48938407,13592.8085628,22934.0203319
3999.0,1276.4316857,2040.169488,6035.74811985,14083.4122797,23435.7615732
4000.0,1291.83891665,1703.491272,6097.72953984,14228.035593,23321.0953215
4001.0,1296.04745678,1417.063536,6614.54237268,15433.9322029,24761.5855684
4002.0,1095.80271677,989.934456,7140.53543685,16661.2493527,25887.5219623
4003.0,1067.41703994,753.7572,7273.75875837,16972.1037695,26067.0367678
4004.0,700.584703772,688.431576,7491.50686182,17480.1826776,26360.7058192
4005.0,483.803233219,552.75528,8136.23234409,18984.5421362,28157.3329935
4006.0,461.490947497,396.978792,7934.91300651,18514.7970152,27308.1797612
4007.0,372.251486221,276.37764,6823.48534359,15921.4658017,23393.5802715
4008.0,339.988626243,306.527928,6023.18572695,14054.1000296,20723.8023107
4009.0,325.553515009,326.62812,4955.87609148,11563.7108801,17171.7686066
4010.0,316.908633072,251.2524,4393.04972052,10250.4493479,15211.6601015
4011.0,312.202940596,316.578024,4056.84634713,9465.97480997,14151.6021217
4012.0,311.769604357,361.803456,3914.46291324,9133.74679756,13721.7827712
4013.0,308.64947978,356.778408,3987.71613003,9304.67097007,13957.8149879
4014.0,228.183238279,477.37956,4237.00704933,9886.34978177,14828.9196294
4015.0,224.145430003,879.3834,4393.78241991,10252.1589798,15749.4702297
4016.0,229.704357445,1150.735992,4684.63778793,10930.8215052,16995.8996425
4017.0,325.46565501,1407.01344,4947.36930861,11543.8617201,18223.7101237
4018.0,357.939370517,1934.64348,4684.62969192,10930.8026145,17908.0151569
4019.0,776.470834711,2331.622272,4705.12365174,10978.6218541,18791.8386125
4020.0,819.636237903,2522.574096,5102.96484909,11906.9179812,20352.0931642
4021.0,1218.39616599,2346.697416,5387.05829475,12569.8026878,21521.9545645
4022.0,1382.08054155,2256.246552,5637.3659694,13153.8539286,22429.5469915
4023.0,1633.72837444,2040.169488,5705.42110251,13312.6492392,22691.9682041
4024.0,1257.76802839,1703.491272,6173.0873055,14403.8703795,23538.2169854
4025.0,1264.84365172,1417.063536,6468.65456088,15093.5273087,24244.0890573
4026.0,879.698840796,989.934456,6939.87873546,16193.0503827,25002.562415
4027.0,703.02978205,753.7572,7172.90706423,16736.7831499,25366.4771961
4028.0,426.008652059,688.431576,7331.81773173,17107.5747074,25553.8326672
4029.0,242.704405649,552.75528,7931.99152611,18507.9802276,27235.4314393
4030.0,220.751079246,396.978792,7813.44124752,18231.3629109,26662.5340296
4031.0,206.111638572,276.37764,7095.49203822,16556.1480892,24134.129406
4032.0,192.493845099,306.527928,5846.30291067,13641.3734582,19986.698142
4033.0,172.224613948,326.62812,5018.13036921,11708.9708615,17225.9539646
4034.0,168.162415408,251.2524,4502.54518104,10505.9387558,15427.8987522
4035.0,166.970381884,316.578024,4128.76709238,9633.78988222,14246.1053805
4036.0,166.052698185,361.803456,3971.49159309,9266.81371721,13766.1614645
4037.0,161.831353169,356.778408,3955.2239772,9228.8559468,13702.6896852
4038.0,161.831353169,477.37956,4223.31182871,9854.39426699,14716.9170089
4039.0,227.26555458,879.3834,4279.96279083,9986.57984527,15373.1915907
4040.0,164.248161605,1150.735992,4690.53007896,10944.5701842,16950.0844168
4041.0,173.24626115,1407.01344,4804.77501378,11211.1416988,17596.1764137
4042.0,264.798949142,1934.64348,4772.91698499,11136.8062983,18109.1657124
4043.0,441.917794852,2331.622272,4738.15106469,11055.6858176,18567.3769492
4044.0,658.33492329,2522.574096,4984.69002624,11630.9433946,19796.5424401
4045.0,847.986375082,2346.697416,5130.92011296,11972.1469302,20297.7508343
4046.0,1050.13913414,2256.246552,5646.92472873,13176.1577004,22129.4681152
4047.0,1274.47019946,2040.169488,5816.73120864,13572.3728202,22703.7437163
4048.0,1087.50008021,1703.491272,6224.95307376,14524.8905054,23540.8349314
4049.0,1089.68898704,1417.063536,6458.16183963,15069.0442925,24033.9586551
4050.0,900.011403622,989.934456,7006.51438224,16348.5335586,25244.9938004
4051.0,725.376226161,753.7572,7276.91795817,16979.4752357,25735.5266201
4052.0,517.137491456,688.431576,7433.33011545,17344.4369361,25983.336119
4053.0,332.691789987,552.75528,8169.08993424,19061.2098466,28115.7468508
4054.0,234.573259585,396.978792,7871.94502134,18367.8717165,26871.3687894
4055.0,213.948184801,276.37764,6946.96538628,16209.5859013,23646.8771124
4056.0,198.669094199,306.527928,5802.9162471,13540.1379099,19848.2511792
4057.0,183.122007944,326.62812,4919.49077631,11478.8118114,16908.0527156
4058.0,166.676157382,251.2524,4412.48507961,10295.7985191,15126.2121561
4059.0,163.802086535,316.578024,4037.68304112,9421.26042928,13939.3235809
4060.0,82.0202570364,361.803456,4003.54578903,9341.60684107,13788.9763431
4061.0,81.3169408957,356.778408,3923.34888582,9154.48073358,13515.9249683
4062.0,75.0766917415,477.37956,4143.06789204,9667.15841476,14362.6825585
4063.0,159.36637396,879.3834,4351.16680809,10152.7225522,15542.6391343
4064.0,164.8005452,1150.735992,4595.76590901,10723.4537877,16634.7562339
4065.0,175.912581991,1407.01344,4882.07053566,11391.4979165,17856.4944742
4066.0,361.604917301,1934.64348,4647.93390165,10845.1791038,17789.3614028
4067.0,457.798920175,2331.622272,4812.31898736,11228.7443038,18830.4844834
4068.0,826.727165117,2522.574096,5274.90825516,12308.119262,20932.3287783
4069.0,1046.84569979,2346.697416,5254.00125732,12259.3362671,20906.8806402
4070.0,1059.55959769,2256.246552,5413.36501644,12631.1850384,21360.3562045
4071.0,1265.96419975,2040.169488,5943.06260151,13867.1460702,23116.3423595
4072.0,1284.23080049,1703.491272,6549.3422712,15281.7986328,24818.8629765
4073.0,1097.09366129,1417.063536,6652.71228774,15522.9953381,24689.8648231
4074.0,1435.75358807,989.934456,6883.68384948,16061.9289821,25371.3008757
4075.0,1269.95040738,753.7572,7393.67350149,17251.9048368,26669.2859457
4076.0,873.203705756,688.431576,7491.71712303,17480.6732871,26534.0256919
4077.0,679.54416015,552.75528,7881.86963538,18391.0291492,27505.1982247
4078.0,470.63185103,396.978792,7935.18855294,18515.4399569,27318.2391528
4079.0,379.784415839,276.37764,6943.24966734,16200.9158905,23800.3276136
4080.0,415.866019878,306.527928,5873.84316867,13705.6340602,20301.8711768
4081.0,388.356607329,326.62812,5308.00028847,12385.3340064,18408.3190222
4082.0,385.100486702,251.2524,4715.02342872,11001.7213337,16353.0976491
4083.0,379.640497351,316.578024,4255.24301793,9928.90037517,14880.3619145
4084.0,313.686516539,361.803456,4107.84950919,9584.98218811,14368.3216698
4085.0,228.440479349,356.778408,4026.66034269,9395.54079961,14007.4200296
4086.0,228.873815588,477.37956,4205.84860722,9813.64675018,14725.748733
4087.0,227.772595149,879.3834,4264.06687554,9949.48937626,15320.7122469
4088.0,234.152437917,1150.735992,4563.60860832,10648.4200861,16596.9171243
4089.0,395.800165423,1407.01344,4739.86106052,11059.6758079,17602.3504738
4090.0,626.557667386,1934.64348,4635.42521277,10815.9921631,18012.6185233
4091.0,1016.5964179,2331.622272,4895.74305072,11423.4004517,19667.3621923
4092.0,1399.43977872,2522.574096,5204.96734248,12144.9237991,21271.9050163
4093.0,1855.35448152,2346.697416,5698.30300713,13296.04035,23196.3952546
4094.0,1681.45633974,2256.246552,6227.22167136,14530.1838998,24695.1084629
4095.0,2115.10794708,2040.169488,6608.37325902,15419.5376044,26183.1882985
4096.0,1890.06739946,1703.491272,6925.49475606,16159.4877641,26678.5411917
4097.0,1470.7417349,1417.063536,7084.62996012,16530.8032403,26503.2384713
4098.0,1687.80882984,989.934456,7496.31962169,17491.4124506,27665.4753581
4099.0,1445.45294478,753.7572,7476.11967156,17444.2792336,27119.60905
4100.0,1073.18823975,688.431576,7475.48765322,17442.8045242,26679.9119932
4101.0,685.842854475,552.75528,7930.21211529,18503.828269,27672.6385188
4102.0,647.832315366,396.978792,7704.34129113,17976.796346,26725.9487445
4103.0,460.257025225,276.37764,7063.28332083,16480.9944153,24280.9124013
4104.0,453.832484757,306.527928,6265.54601958,14619.607379,21645.5138114
4105.0,424.757574617,326.62812,5321.42454342,12416.657268,18489.467506
4106.0,338.609659127,251.2524,4705.20437904,10978.8102178,16273.8766559
4107.0,316.497989942,316.578024,4323.11233749,10087.2621208,15043.4504722
4108.0,230.892719726,361.803456,4125.49110711,9626.14591659,14344.3331994
4109.0,312.944529126,356.778408,4039.18803312,9424.77207728,14133.6830475
4110.0,228.440479349,477.37956,4110.09394887,9590.21921403,14406.1332022
4111.0,229.541699788,879.3834,4198.67551383,9796.90953227,15104.5101459
4112.0,119.048217569,1150.735992,4426.9616709,10329.5772321,16026.3231126
4113.0,408.351448005,1407.01344,4887.72383055,11404.688938,18107.7776565
4114.0,456.77729584,1934.64348,5146.13583693,12007.6502862,19545.2068989
4115.0,829.800788131,2331.622272,5426.14471281,12661.0043299,21248.5721028
4116.0,1051.03734966,2522.574096,5932.17201393,13841.7346992,23347.5181588
4117.0,890.002914058,2346.697416,6694.01414238,15619.3663322,25550.0808047
4118.0,1286.41174745,2256.246552,6788.16640719,15839.0549501,26169.8796567
4119.0,1302.15181405,2040.169488,7168.96482204,16727.5845848,27238.8707088
4120.0,1463.57172124,1703.491272,7418.83700865,17310.6196869,27896.5196887
4121.0,1314.74899691,1417.063536,7491.35954379,17479.8389355,27703.0110122
4122.0,1118.06032528,989.934456,7373.95155708,17205.8869665,26687.8333049
4123.0,1092.20985806,753.7572,7427.53260552,17330.9094129,26604.4090765
4124.0,722.00145198,688.431576,7439.84259399,17359.6327193,26209.9083413
4125.0,503.402426543,552.75528,7861.55352042,18343.624881,27261.3361079
4126.0,467.416501265,396.978792,7910.7819237,18458.4911553,27233.6683723
4127.0,389.435192248,276.37764,7272.80187012,16969.8710303,24908.4857326
4128.0,176.082101104,306.527928,6405.8782665,14947.0492885,21835.5375841
4129.0,152.149146511,326.62812,5533.9761306,12912.6109714,18925.3643685
4130.0,140.572223658,251.2524,4886.54144682,11401.9300426,16680.2961131
4131.0,94.3106916687,316.578024,4304.24358177,10043.2350241,14758.3673216
4132.0,113.31666803,361.803456,4084.21754214,9529.84093166,14089.1785978
4133.0,112.622904743,356.778408,3932.43101493,9175.67236817,13577.5046958
4134.0,109.760021236,477.37956,4062.35694579,9478.83287351,14128.3294005
4135.0,106.975283967,879.3834,4159.03638621,9704.41823449,14849.8133047
4136.0,62.3365565275,1150.735992,4606.08585165,10747.5336539,16566.692054
4137.0,402.851849881,1407.01344,5057.22005298,11800.1801236,18667.2654665
4138.0,1245.63095009,1934.64348,5238.3933099,12222.9177231,20641.5854631
4139.0,1021.4935892,2331.622272,5597.66353449,13061.2149138,22011.9943095
4140.0,492.452165803,2522.574096,5702.13934878,13304.9918138,22022.1574244
4141.0,755.507987631,2346.697416,6043.26372123,14100.9486829,23246.4178077
4142.0,1126.12409223,2256.246552,6713.43386256,15664.6790126,25760.4835194
4143.0,1478.0067029,2040.169488,6832.18962321,15941.7757875,26292.1416016
4144.0,1490.34640079,1703.491272,7246.18263063,16907.7594715,27347.7797749
4145.0,1488.26657434,1417.063536,7552.72662744,17623.0287974,28081.0855351
4146.0,1141.17530154,989.934456,7628.86648554,17800.6884663,27560.6647093
4147.0,1109.01177769,753.7572,7739.70343557,18059.3080163,27661.7804296
4148.0,894.981201218,688.431576,7353.20147433,17157.4701068,26094.0843583
4149.0,702.127845315,552.75528,8169.26894277,19061.6275331,28485.7796012
4150.0,491.492363166,396.978792,8082.86599461,18860.0206541,27831.3578039
4151.0,396.953349991,276.37764,7159.50087258,16705.502036,24538.3338986
4152.0,295.351157274,306.527928,6205.48987911,14479.4763846,21286.845349
4153.0,257.971377339,326.62812,5092.98568806,11883.6332721,17561.2184575
4154.0,177.459877501,251.2524,4615.04250972,10768.4325227,15812.1873099
4155.0,185.399281202,316.578024,4290.17584941,10010.4103153,14802.5634699
4156.0,224.743164246,361.803456,4147.32712218,9677.09661842,14410.9703608
4157.0,221.715763324,356.778408,4116.74836695,9605.74618955,14300.9887278
4158.0,221.458522254,477.37956,4480.50266967,10454.5062292,15633.8469812
4159.0,164.877773416,879.3834,4418.59494207,10310.0548648,15772.9109803
4160.0,215.085496057,1150.735992,4763.36523933,11114.5188918,17243.7056192
4161.0,183.988381471,1407.01344,4751.46826161,11086.7592771,17429.2293602
4162.0,200.613713891,1934.64348,4647.28107894,10843.6558509,17626.1941237
4163.0,301.281976967,2331.622272,4803.67223925,11208.5685583,18645.1450465
4164.0,480.205440557,2522.574096,5185.39859862,12099.2633968,20287.441532
4165.0,684.810123254,2346.697416,5563.19273997,12980.7830599,21575.4833392
4166.0,862.229431615,2256.246552,5969.96399397,13929.9159859,23018.3559635
4167.0,720.959427051,2040.169488,6260.33142954,14607.4400023,23628.9003469
4168.0,883.284931212,1703.491272,6528.44490615,15233.0381144,24348.2592237
4169.0,887.381202444,1417.063536,6787.01537709,15836.3692132,24927.8293287
4170.0,877.706438204,989.934456,7526.18594079,17561.1005285,26954.9273635
4171.0,874.399484201,753.7572,7626.54965334,17795.2825245,27049.988862
4172.0,690.594047498,688.431576,7850.43486891,18317.6813608,27547.1418532
4173.0,469.877195923,552.75528,8433.65521761,19678.5288411,29134.8165346
4174.0,386.343589036,396.978792,8500.02052503,19833.3812251,29116.7241311
4175.0,364.823598872,276.37764,7386.25957383,17234.6056723,25262.066485
4176.0,351.614464279,306.527928,5953.98879828,13892.6405293,20504.7717199
4177.0,337.996670806,326.62812,4927.49299899,11497.4836643,17089.6014541
4178.0,323.65039857,251.2524,4469.63000625,10429.1366813,15473.6694861
4179.0,315.593045075,316.578024,4132.2911553,9642.0126957,14406.4749201
4180.0,234.025583135,361.803456,4048.7635311,9447.1149059,14091.7074761
4181.0,234.025583135,356.778408,3995.81289066,9323.56341154,13910.1802933
4182.0,232.404583295,477.37956,4333.25390625,10110.9257812,15153.9638308
4183.0,233.107899436,879.3834,4388.81896629,10240.577588,15741.8878537
4184.0,233.721373021,1150.735992,4604.41049658,10743.624492,16732.4923536
4185.0,392.443196134,1407.01344,4683.53224128,10928.2418963,17411.2307737
4186.0,417.402324525,1934.64348,4727.62015569,11031.1136966,18110.7796568
4187.0,774.894484299,2331.622272,4857.88860297,11335.0734069,19299.4787662
4188.0,989.208289164,2522.574096,4907.4105834,11450.6246946,19869.8176632
4189.0,1025.10142252,2346.697416,5371.00730487,12532.350378,21275.1565214
4190.0,1049.08793661,2256.246552,5739.06040584,13391.140947,22435.5358414
4191.0,1259.60854823,2040.169488,5957.52907866,13900.9011835,23158.2082984
4192.0,1431.68156652,1703.491272,6234.31818987,14546.742443,23916.2334714
4193.0,1280.59817718,1417.063536,6848.31461745,15979.4007741,25525.3771047
4194.0,1093.45049511,989.934456,7295.99038476,17023.9775644,26403.3529003
4195.0,1245.92021608,753.7572,7573.40640282,17671.2816066,27244.3654255
4196.0,849.924151103,688.431576,7736.17839192,18051.0829145,27325.6170335
4197.0,467.991959066,552.75528,8164.65587385,19050.8637057,28236.2668186
4198.0,377.247704856,396.978792,8312.00929491,19394.6883548,28480.9241466
4199.0,280.276396111,276.37764,7384.92296346,17231.4869147,25173.0639143
4200.0,259.63937417,306.527928,6095.32828995,14222.4326765,20883.9282687
4201.0,256.484104746,326.62812,5301.46599486,12370.0873213,18254.6655409
4202.0,233.579508064,251.2524,4738.79326377,11057.1842821,16280.809454
4203.0,166.524306814,316.578024,4346.19706932,10141.1264951,14970.4258952
4204.0,164.248161605,361.803456,4169.91067497,9729.79157493,14425.7538675
4205.0,162.229257467,356.778408,4245.76326897,9906.78096093,14671.5518954
4206.0,158.265153521,477.37956,4483.15680807,10460.6992188,15579.5007404
4207.0,158.191449191,879.3834,4599.68401953,10732.5960456,16369.8549143
4208.0,85.9160275915,1150.735992,4730.84829354,11038.6460183,17006.1463314
4209.0,176.924191074,1407.01344,4560.95676489,10642.2324514,16787.1268474
4210.0,281.778325729,1934.64348,4738.70341782,11056.9746416,18012.0998651
4211.0,400.528245053,2331.622272,4946.15027481,11541.0173079,19219.3180998
4212.0,518.600844653,2522.574096,5350.72756143,12485.0309767,20876.9334788
4213.0,869.624387026,2346.697416,5580.74615058,13021.741018,21818.8089716
4214.0,1259.74312744,2256.246552,5788.83086874,13507.2720271,22812.0925752
4215.0,1271.72446449,2040.169488,6291.406194,14679.947786,24283.2479325
4216.0,1434.53366327,1703.491272,6905.95194339,16113.8878679,26157.8647466
4217.0,1689.55495936,1417.063536,7486.3755909,17468.2097121,28061.2037984
4218.0,1867.74894317,989.934456,7680.22306839,17920.5204929,28458.4269605
4219.0,1427.76677495,753.7572,7954.95402651,18561.5593952,28698.0373967
4220.0,1840.61261867,688.431576,7917.59343051,18474.3846712,28921.0222964
4221.0,1007.18595266,552.75528,8310.52199025,19391.2179773,29261.6812002
4222.0,790.205328825,396.978792,8187.52605219,19104.2274551,28478.9376281
4223.0,622.510309644,276.37764,7348.92071949,17147.4816788,25395.2903479
4224.0,606.671195704,306.527928,6370.26174084,14863.944062,22147.4049265
4225.0,397.451944421,326.62812,5272.30054755,12302.0346109,18298.4152229
4226.0,386.623590118,251.2524,4780.5911061,11154.7125809,16573.1796771
4227.0,383.081582564,316.578024,4351.92240951,10154.4856222,15206.0676383
4228.0,377.942553849,361.803456,4156.07527182,9697.50896758,14593.3302492
4229.0,376.138017269,356.778408,4118.51704806,9609.87311214,14461.3065855
4230.0,309.750700219,477.37956,4338.96838542,10124.259566,15250.3582116
4231.0,306.630575642,879.3834,4485.41409027,10465.9662106,16137.3942765
4232.0,316.854651828,1150.735992,4664.03091513,10882.738802,17014.3603609
4233.0,329.170246542,1407.01344,4962.77236248,11579.8021791,18278.7582281
4234.0,434.252216754,1934.64348,4941.94618365,11531.2077619,18842.0496423
4235.0,1188.52092235,2331.622272,5115.80075319,11936.8684241,20572.8123716
4236.0,1388.40341865,2522.574096,5661.48017739,13210.1204139,22782.578106
4237.0,1638.50371213,2346.697416,5930.50913931,13837.8546584,23753.5649258
4238.0,1662.82436522,2256.246552,6297.00578547,14693.0134994,24909.0902021
4239.0,1682.78362744,2040.169488,6507.8071284,15184.8832996,25415.6435434
4240.0,1462.94698748,1703.491272,7137.75355311,16654.7582906,26958.9501032
4241.0,1684.76630844,1417.063536,7327.81595061,17098.2372181,27527.8830131
4242.0,1435.8177116,989.934456,7545.09418485,17605.2197647,27576.0661171
4243.0,1090.28115725,753.7572,7504.35924765,17510.1715779,26858.5691827
4244.0,868.206521672,688.431576,7558.3793124,17636.2183956,26751.2358057
4245.0,668.928838716,552.75528,8069.16898047,18828.0609544,28118.9140536
4246.0,394.020767753,396.978792,8153.60124594,19025.0695739,27969.6703796
4247.0,377.247704856,276.37764,7276.0193469,16977.3784761,24907.0231679
4248.0,362.289933122,306.527928,6183.46621449,14428.0878338,21280.3719094
4249.0,337.644978437,326.62812,5170.04561775,12063.4397748,17897.7584909
4250.0,321.914394399,251.2524,4703.21459919,10974.1673981,16250.5487917
4251.0,233.322266994,316.578024,4359.71187006,10172.6610301,15082.2731912
4252.0,232.404583295,361.803456,4148.93750082,9680.85416858,14423.9997087
4253.0,229.717794957,356.778408,4112.0368401,9594.7526269,14293.28567
4254.0,229.987774859,477.37956,4370.75313498,10198.4239816,15276.5444515
4255.0,226.867650282,879.3834,4481.07456705,10455.8406565,16043.1662738
4256.0,234.653408867,1150.735992,4860.29683413,11340.692613,17586.378848
4257.0,330.106179748,1407.01344,5188.21800621,12105.8420145,19031.1796404
4258.0,608.363254208,1934.64348,5160.6935682,12041.6183258,19745.3186282
4259.0,994.913809034,2331.622272,5191.85328063,12114.3243215,20632.7136831
4260.0,1373.96843699,2522.574096,5457.85230072,12734.9887017,22089.3835354
4261.0,1632.10843998,2346.697416,5759.36622393,13438.5211892,23176.6932691
4262.0,1652.0677022,2256.246552,6021.29860554,14049.6967463,23979.309606
4263.0,1672.44002118,2040.169488,6552.85276437,15289.9897835,25555.4520571
4264.0,1679.71606029,1703.491272,6822.59502033,15919.3883808,26125.1907334
4265.0,1680.82367153,1417.063536,6808.77217563,15887.1350765,25793.7944596
4266.0,1444.03464352,989.934456,7313.7082701,17065.3192969,26812.9966665
4267.0,1280.82610199,753.7572,7238.24549091,16889.2394788,26162.0682717
4268.0,1232.95732956,688.431576,7407.55968498,17284.3059316,26613.2545222
4269.0,818.247166475,552.75528,7675.9964547,17910.6583943,26957.6572955
4270.0,461.184327238,396.978792,7636.01297853,17817.3636166,26311.5397143
4271.0,446.09920849,276.37764,7003.72290636,16342.0201148,24068.2198697
4272.0,431.462499533,306.527928,5979.58335363,13952.3611585,20669.9349396
4273.0,342.379901121,326.62812,5299.24167669,12364.8972456,18333.1469434
4274.0,320.794365509,251.2524,4676.26614813,10911.287679,16159.6005926
4275.0,317.854180108,316.578024,4226.55438606,9861.96023414,14722.9468243
4276.0,233.951878805,361.803456,4057.46500182,9467.41833758,14120.6386742
4277.0,230.385679157,356.778408,3966.38125995,9254.88960655,13808.4349537
4278.0,226.164334141,477.37956,4054.4865441,9460.4686029,14218.4990411
4279.0,230.385679157,879.3834,4145.13999039,9671.99331091,14926.9023805
4280.0,236.797069207,1150.735992,4632.11624244,10808.2712324,16827.920536
4281.0,331.228192888,1407.01344,4943.56491948,11534.9848121,18216.7913645
4282.0,443.045028185,1934.64348,5375.13795549,12541.9885628,20294.8150265
4283.0,1008.37328784,2331.622272,5556.69105897,12965.6124709,21862.2990897
4284.0,1049.39944686,2522.574096,6003.88946961,14009.0754291,23584.9384416
4285.0,1421.36836509,2346.697416,6328.35065046,14766.1515177,24862.5679493
4286.0,1434.34738262,2256.246552,6727.53561429,15697.5831,26115.7126489
4287.0,1444.23305405,2040.169488,7067.87669883,16491.7122973,27043.9915382
4288.0,1465.13015243,1703.491272,7135.42328946,16649.3210087,26953.3657226
4289.0,3028.50054421,1417.063536,6988.54181166,16306.5975605,27740.7034524
4290.0,1300.222567,989.934456,7100.68417032,16568.2630641,25959.1042574
4291.0,1278.08101889,753.7572,7568.76266796,17660.4462252,27261.0471121
4292.0,1055.24634372,688.431576,7421.86271301,17317.6796637,26483.2202964
4293.0,1013.85873267,552.75528,7620.34523103,17780.8055391,26967.7647828
4294.0,797.787320463,396.978792,7673.99866905,17905.9968944,26774.761676
4295.0,781.297025094,276.37764,6805.19828349,15878.7959948,23741.6689434
4296.0,623.004149083,306.527928,5926.5830364,13828.6937516,20684.8088651
4297.0,588.921447534,326.62812,5237.82141996,12221.5833132,18374.9543007
4298.0,568.853558016,251.2524,4759.30805568,11105.0521299,16684.4661436
4299.0,387.84956676,316.578024,4366.0067247,10187.3490243,15257.7833398
4300.0,560.99631309,361.803456,4117.53741165,9607.58729385,14647.9244746
