hour_ending,hvac,lighting,total,other
735.0,797.394860863,4122.40277595,6172.4281057,1252.63046888
736.0,809.499221369,4150.77288254,6189.06331675,1228.79121284
737.0,818.516121306,4099.28960141,6044.88388013,1127.07815741
738.0,775.551277642,3770.20828273,5915.72740187,1369.9678415
739.0,735.6410059,3352.97243896,5588.07865874,1499.46521387
740.0,705.46317125,2786.97033552,4999.61590443,1507.18239765
741.0,698.155571068,2546.61090793,4588.69668741,1343.93020842
742.0,793.270219082,2229.34996765,4459.47056473,1436.850378
743.0,675.243561984,1690.25572494,3784.48292911,1418.98364219
744.0,344.385111471,1035.96326327,2667.35060092,1287.00222618
745.0,315.593628595,896.989598001,2448.43348971,1235.85026311
746.0,284.451892309,756.600493095,2136.60875944,1095.55637403
747.0,281.243888845,732.511008526,2035.96196289,1022.20706552
748.0,275.192438059,763.609099042,2035.00349607,996.201958969
749.0,233.446781999,743.549181403,1798.42736813,821.431404728
750.0,161.942025385,610.119668435,1380.19285197,608.131158146
751.0,155.25627396,695.064035881,1246.77867747,396.458367625
752.0,157.156031839,790.620344187,1231.16363091,283.387254888
753.0,164.977838061,825.540781307,1234.67906267,244.160443299
754.0,202.382788549,999.512043166,1511.09181583,309.196984115
755.0,254.825909017,1282.70249603,1918.00323721,380.474832162
756.0,290.592383818,1467.50084735,2207.4701281,449.376896936
757.0,281.571657663,1444.08016501,2175.38865854,449.736835862
758.0,273.460761772,1409.12407428,2116.92895481,434.344118756
759.0,273.212360329,1411.64664377,2120.81034514,435.951341043
760.0,272.174408556,1391.94288283,2081.85617772,417.738886334
761.0,276.441479565,1363.47204231,2019.31658586,379.403063984
762.0,257.187046235,1210.93984757,1911.57396701,443.447073207
763.0,264.560825524,1156.15300599,1940.8665851,520.152753581
764.0,256.62580339,980.178882437,1769.73581972,532.931133889
765.0,255.877575983,914.434412031,1646.74800924,476.436021224
766.0,282.970910692,753.078044433,1513.78973448,477.740779357
767.0,250.44508561,596.346584338,1346.10317527,499.31150532
768.0,171.96678119,486.179066527,1263.47063999,605.324792274
769.0,160.098709967,435.203812958,1199.21777282,603.915249899
770.0,177.251443658,411.54322543,1181.65953244,592.864863357
771.0,178.780032443,416.627347865,1183.08110319,587.673722887
772.0,179.655698957,426.780676317,1182.82682424,576.390448969
773.0,171.56665302,457.933023353,1180.91524025,551.41556388
774.0,156.755027149,506.151862239,1181.4880718,518.581182408
775.0,188.756404101,646.137516297,1183.94514019,349.051219787
776.0,168.968228123,690.347193729,1107.16330465,247.847882801
777.0,167.438884932,648.547631071,1016.26603593,200.27951993
778.0,160.047490766,725.027020371,1104.38151379,219.307002652
779.0,187.681749898,926.878857749,1378.742288,264.181680353
780.0,212.409402994,1066.67308909,1588.61384842,309.531356329
781.0,225.028115263,1116.74552773,1674.69877058,332.925127584
782.0,222.378913833,1079.76682071,1610.65199044,308.5062559
783.0,223.389786702,1059.87072587,1576.61349647,293.352983898
784.0,226.844482583,1056.71779326,1550.50993489,266.947659044
785.0,232.505005309,1055.3174758,1517.38965478,229.567173664
786.0,235.739498088,974.49022991,1539.97310099,329.743372992
787.0,245.294333354,934.540672867,1620.90931885,441.074312628
788.0,236.202255509,814.116228373,1502.74195041,452.423466529
789.0,234.871376102,744.670514982,1417.65366851,438.111777422
790.0,261.298353803,654.254900175,1385.66461575,470.111361772
791.0,201.663324389,552.672137306,1283.53868639,529.203224697
792.0,182.786487073,462.450851874,1230.08926482,584.85192587
793.0,178.407223372,427.075540275,1192.29170932,586.808945676
794.0,185.03078581,408.112141777,1178.95491568,585.811988095
795.0,185.381205988,412.489763055,1181.1868467,583.315877654
796.0,192.040369666,420.680993744,1191.11984766,578.398484252
797.0,196.761815645,466.754112821,1271.35590308,607.839974611
798.0,236.870638036,615.96943149,1602.32862256,749.488553036
799.0,311.247365274,931.861451385,1821.93625809,578.827441427
800.0,380.458168373,1241.23917156,1986.4762917,364.778951767
801.0,400.709815271,1540.25446501,2326.5387257,385.574445418
802.0,471.093306054,2156.4773828,3171.60547292,544.034784069
803.0,545.559138555,2492.71118024,3663.90426827,625.633949468
804.0,525.22259135,2458.05562571,3559.55880023,576.280583174
805.0,538.424871279,2400.06825812,3512.02770097,573.534571568
806.0,575.34709358,2431.98270807,3578.29126673,570.96146508
807.0,554.240205054,2317.89945859,3419.47859953,547.33893589
808.0,570.042481491,2336.04032045,3435.91563076,529.832828825
809.0,580.391253471,2317.08641944,3383.33847135,485.86079844
810.0,743.715533237,2918.54338482,4682.88043801,1020.62151995
811.0,836.040559454,2887.79904863,5147.41431423,1423.57470616
812.0,919.980013158,2620.70097525,5309.59893369,1768.91794528
813.0,758.93440766,2272.82606315,5200.81808914,2169.05761833
814.0,597.045461387,2068.6131064,5021.03812271,2355.37955492
815.0,607.912282289,1940.97371183,4843.01749111,2294.13149699
816.0,656.490947402,1761.56558586,4715.11243169,2297.05589844
817.0,602.057071981,1705.44821548,4648.24196858,2340.73668112
818.0,629.618846638,1644.94401814,4645.61730615,2371.05444138
819.0,603.514431265,1651.43990621,4591.42960922,2336.47527175
820.0,602.520045634,1692.34972714,4521.23482854,2226.36505577
821.0,567.259353658,1923.69210637,4649.52947722,2158.57801719
822.0,493.318891143,2080.2000546,4677.60171081,2104.08276506
823.0,569.61115831,2670.84730639,4775.22812832,1534.76966362
824.0,659.541664306,3054.55263065,4734.45942803,1020.36513307
825.0,702.8887862,3656.95525915,5450.12828287,1090.28423753
826.0,766.089099111,4031.13410743,6014.32439402,1217.10118747
827.0,828.760093383,4259.47121176,6348.02844204,1259.7971369
828.0,954.428860292,4341.83234123,6605.86512095,1309.60391943
829.0,903.814153434,4311.3901178,6525.17826048,1309.97398925
830.0,990.592960955,4256.2055085,6519.55576903,1272.75729957
831.0,1025.1321079,4182.89245925,6458.50883807,1250.48427093
832.0,1198.19248157,4204.04732701,6623.24692968,1221.00712111
833.0,1051.71487589,4059.99985545,6208.8936086,1097.17887726
834.0,811.469008941,3490.40894835,5553.41448515,1251.53652785
835.0,707.422353751,3012.91132867,5081.33205466,1360.99837223
836.0,680.744636512,2581.19334699,4667.99913147,1406.06114797
837.0,672.676098667,2457.07805373,4443.61822038,1313.86406799
838.0,730.606997177,2108.35715356,4237.59669533,1398.63254459
839.0,673.564472749,1684.55588086,3779.72696237,1421.60660877
840.0,554.55830879,1498.40800632,3857.42844109,1804.46212598
841.0,484.528913153,1401.89453232,3822.42130769,1935.99786221
842.0,485.888550481,1343.97212844,3791.62753456,1961.76685564
843.0,507.056995276,1373.58562533,3815.11794326,1934.47532266
844.0,483.456725316,1424.56285172,3792.87676748,1884.85719044
845.0,450.841285157,1581.85001334,3808.9816574,1776.2903589
846.0,397.316386727,1704.58920776,3826.73661828,1724.83102379
847.0,325.673365444,1666.01820416,2963.96416177,972.272592166
848.0,346.843244622,1575.67333446,2439.9948848,517.478305717
849.0,344.707819322,1830.64572289,2722.05767183,546.704129622
850.0,436.96635825,2168.88674561,3259.286287,653.433183142
851.0,614.199360647,2239.88287069,3516.8528331,662.770601764
852.0,835.499931285,2523.98286295,4119.5350991,760.052304867
853.0,940.303417162,2741.31133343,4514.3731742,832.758423609
854.0,979.921584624,2900.89105228,4742.24112801,861.428491109
855.0,965.328909579,3870.97925209,5991.966299,1155.65813733
856.0,967.427828261,4168.48748083,6346.31944728,1210.40413819
857.0,947.406123689,4154.89714975,6219.33667007,1117.03339663
858.0,856.858950934,3774.91297824,5982.341274,1350.56934483
859.0,801.287526528,3379.10949325,5704.89437512,1524.49735534
860.0,785.791805509,2945.85586368,5327.57062421,1595.92295501
861.0,772.307129716,2838.88739563,5127.85409533,1516.65956998
862.0,860.372093434,2475.25280505,4977.56125512,1641.93635664
863.0,829.232930278,2086.88069291,4677.32413557,1761.21051238
864.0,656.086175908,1792.5304086,4607.40280605,2158.78622155
865.0,572.557485541,1682.27844197,4577.81162281,2322.9756953
866.0,568.923230564,1609.35398126,4527.67791533,2349.40070351
867.0,595.50627509,1631.13932284,4523.40698407,2296.76138614
868.0,565.42035856,1704.48392744,4526.72957477,2256.82528877
869.0,531.631495647,1868.60689927,4497.88347755,2097.64508263
870.0,465.249096558,2038.12613016,4566.81272767,2063.43750095
871.0,483.031155293,2529.97924263,4489.45965948,1476.44926155
872.0,635.282382179,3193.19967955,4895.7600358,1067.27797407
873.0,649.404333617,3515.77482501,5216.18703434,1051.00787571
874.0,755.900873215,3909.41858028,5852.90102861,1187.58157511
875.0,807.713648182,4222.51076257,6275.67209278,1245.44768202
876.0,856.842827601,4340.06671429,6504.92506258,1308.01552069
877.0,847.37711612,4238.50381077,6377.66905718,1291.78813029
878.0,862.753768734,4235.43106475,6360.33731308,1262.15247959
879.0,898.423937413,4094.24280534,6212.06621569,1219.39947293
880.0,919.477437565,4106.33919278,6219.81356869,1193.99693835
881.0,888.786608402,4257.95553239,6296.22387548,1149.48173469
882.0,828.178761191,3864.2791998,6079.78247908,1387.32451809
883.0,798.794790432,3445.67429152,5774.63484206,1530.16576012
884.0,813.226319088,2982.84066496,5404.68601915,1608.61903511
885.0,791.655055012,2871.46615067,5198.97226384,1535.85105816
886.0,880.908032098,2492.63281861,5027.17500155,1653.63415085
887.0,758.935373066,1863.41529868,4194.26402415,1571.91335241
888.0,574.140971173,1509.54733043,3900.6769894,1816.9886878
889.0,497.396240936,1417.7116338,3874.51825401,1959.41037927
890.0,511.157680182,1361.34925987,3848.54713741,1976.04019735
891.0,506.09739994,1369.65562304,3814.08257466,1938.32955168
892.0,494.671140997,1411.46622583,3764.57594685,1858.43858002
893.0,444.732008858,1529.74127955,3692.78179454,1718.30850613
894.0,395.17959573,1710.04382816,3844.39540107,1739.17197718
895.0,440.274763917,2209.85947411,3939.56756761,1289.43332959
896.0,551.252883629,2699.11534384,4149.01904337,898.650815902
897.0,663.92894267,3529.03090067,5239.98851219,1047.02866884
898.0,779.319402472,3864.66463997,5818.76270583,1174.77866338
899.0,721.478503644,3708.74365665,5527.59057,1097.3684097
900.0,616.156790349,3191.61048944,4775.08038795,967.313108162
901.0,606.119832675,3089.7115881,4643.56898109,947.737560318
902.0,583.989506013,2950.24846158,4420.4659612,886.227993606
903.0,541.407438124,2726.37281763,4085.20042878,817.420173024
904.0,547.928233114,2755.29480647,4106.90739444,803.684354856
905.0,547.752660494,2680.1182309,3955.95183915,728.080947761
906.0,489.988164789,2327.93411435,3660.00580029,842.083521154
907.0,600.194378664,2659.09288495,4444.1526224,1184.86535879
908.0,707.198648509,2691.41518688,4843.37152738,1444.75769198
909.0,703.963119708,2529.85628062,4567.64988347,1333.83048314
910.0,755.043654414,2091.68053672,4193.23953739,1346.51534626
911.0,666.440397242,1655.53363515,3714.61900738,1392.64497499
912.0,436.646751525,1151.91224463,2976.51677585,1387.9577797
913.0,315.360961366,881.10973036,2412.65883192,1216.18814019
914.0,260.518919223,659.628037701,1877.46890171,957.321944786
915.0,249.906937624,620.621556376,1748.61399124,878.085497238
916.0,243.11751426,631.405209885,1705.46035108,830.937626939
917.0,221.776950601,683.845595898,1673.80189754,768.179351037
918.0,173.742464008,602.934299834,1386.48169242,609.804928583
919.0,166.18918004,703.805815524,1281.17236927,411.177373705
920.0,196.062248823,779.974943883,1236.79265502,260.755462312
921.0,175.003731661,804.54718194,1219.09295911,239.542045506
922.0,198.932096395,960.2012926,1453.82648551,294.693096513
923.0,238.212831893,1213.66271501,1813.61592355,361.740376645
924.0,268.294783089,1399.32864404,2095.63225948,428.008832346
925.0,270.508460093,1343.08968854,2029.65127664,416.053128006
926.0,271.224696617,1347.85143997,2026.93878912,407.86265253
927.0,269.100658654,1333.99163345,2008.80469054,405.712398441
928.0,259.981986645,1301.85867471,1946.48986662,384.649205264
929.0,263.771776046,1284.58261417,1900.81041159,352.456021375
930.0,247.919499511,1172.36329464,1846.33437255,426.051578396
931.0,260.654394217,1134.02878193,1901.22937645,506.546200299
932.0,257.29187094,964.263630086,1737.46289824,515.907397212
933.0,247.640496943,902.161061226,1620.21325682,470.411698649
934.0,273.204408761,739.41708411,1484.92105928,472.299566412
935.0,249.879353209,597.901085148,1348.73074517,500.950306808
936.0,187.006201705,480.841247928,1247.34600449,579.498554862
937.0,154.871525091,434.03627936,1192.88757007,603.979765616
938.0,156.875167437,412.212749881,1171.89671489,602.808797576
939.0,157.73683328,412.500481384,1160.43715348,590.199838819
940.0,169.383170133,427.505517077,1173.11154363,576.222856424
941.0,154.761934292,457.233499881,1164.43536136,552.439927187
942.0,138.734612828,498.67766462,1149.89273679,512.480459344
943.0,160.559530769,638.392912555,1151.93487428,352.982430959
944.0,170.158318681,681.919701612,1074.08192262,222.003902328
945.0,152.359321725,636.748926191,981.0336551,191.925407184
946.0,159.627921709,732.854354982,1113.18976144,220.70748475
947.0,178.926568611,881.635952201,1313.5669934,253.004472586
948.0,203.135557149,1000.66566678,1492.88147731,289.080253384
949.0,224.623527903,1056.88754152,1587.59564844,306.084579012
950.0,245.593573407,1072.18754618,1616.40677196,298.625652375
951.0,245.895064285,1078.45907968,1609.56976501,285.215621042
952.0,250.445763033,1066.03604496,1577.09439985,260.612591855
953.0,262.084029173,1101.97877421,1593.79601677,229.733213389
954.0,255.931385856,1029.92477017,1625.18101599,339.324859968
955.0,259.47829163,965.758532839,1669.6534405,444.416616035
956.0,249.40155704,861.995457957,1585.05833838,473.661323381
957.0,243.015004984,767.674266777,1456.14582444,445.45655268
958.0,251.611401974,660.26909336,1389.95086555,478.07037021
959.0,193.264388084,561.846204206,1297.0916739,541.981081606
960.0,205.208580653,461.991177008,1217.79409398,550.594336322
961.0,160.644629932,438.212065098,1210.59748906,611.74079403
962.0,163.304170033,433.286519209,1232.18043637,635.589747128
963.0,166.622294225,444.995563635,1249.88564349,638.267785625
964.0,171.183313292,452.105661468,1250.63690517,627.347930413
965.0,187.60607089,532.064394791,1414.42627649,694.755810813
966.0,209.969241329,662.783873651,1680.6725472,807.919432223
967.0,268.257214611,962.677838278,1836.72189312,605.786840234
968.0,346.664524819,1331.17794395,2070.85110973,393.008640959
969.0,596.625784153,2267.81676338,3355.18260563,490.740058096
970.0,538.809672173,2559.10602327,3743.54184494,645.626149505
971.0,597.041671728,2740.16893362,4013.62812183,676.417516488
972.0,630.909421977,2824.24449313,4100.37586654,645.221951434
973.0,614.226880414,2713.21406124,3952.80784489,625.366903241
974.0,638.255973372,2709.71379758,3967.32075819,619.350987242
975.0,694.676894471,2916.58200668,4284.19907292,672.940171769
976.0,700.974930363,2963.91790494,4325.02710964,660.134274339
977.0,934.529904151,3846.22128589,5562.79293262,782.041742578
978.0,848.313742439,3273.42088114,5246.26146269,1124.52683911
979.0,779.37388292,2661.509483,4744.430965,1303.54759908
980.0,887.532659001,2457.08927374,4982.63020727,1638.00827453
981.0,878.766687638,2241.10954187,5126.35324051,2006.477011
982.0,563.29007506,1947.67157773,4725.96647671,2215.00482392
983.0,509.659525905,1639.78946363,4086.11784126,1936.66885173
984.0,519.321309189,1454.61295322,3885.15984868,1911.22558627
985.0,487.065394129,1435.23839917,3907.15131566,1984.84752236
986.0,491.458997239,1388.92758625,3908.66145771,2028.27487422
987.0,511.385619617,1420.29540586,3932.75731521,2001.07628973
988.0,483.653846397,1476.26629901,3914.79856534,1954.87841993
989.0,423.988864054,1525.0804644,3663.16356994,1714.09424149
990.0,382.389197398,1694.75999907,3792.20696104,1715.05776457
991.0,453.710549474,2325.66408426,4118.42461606,1339.04998232
992.0,557.846551389,2863.99435677,4378.5714446,956.73053644
993.0,660.856050033,3590.63713332,5325.12477085,1073.63158749
994.0,732.222968212,3830.93419346,5719.96029891,1156.80313724
995.0,789.420887062,4084.99665461,6077.71658662,1203.29904495
996.0,823.2113364,4217.92868743,6306.99333996,1265.85331613
997.0,816.421797117,4127.515604,6193.66212114,1249.72472003
998.0,826.946669492,4127.84877117,6179.26847113,1224.47303046
999.0,814.24784119,4094.25293082,6120.57256141,1212.0717894
1000.0,823.721709766,4106.86464353,6113.15221077,1182.56585747
1001.0,787.683036468,3814.87708028,5621.93590999,1019.37579324
1002.0,789.416386828,3714.05605595,5826.87083899,1323.39839622
1003.0,765.659972066,3284.48330816,5528.16452001,1478.02123978
1004.0,772.357944612,2936.72725897,5304.13205461,1595.04685103
1005.0,779.244047921,2822.22372428,5099.47063042,1498.00285822
1006.0,824.025423273,2337.60234966,4705.21166894,1543.583896
1007.0,752.726667778,1872.35348781,4205.01187864,1579.93172305
1008.0,682.73709259,1504.22457868,3877.22409372,1690.26242245
1009.0,490.761206569,1415.95345325,3862.62575207,1955.91109225
1010.0,503.178240322,1364.83622196,3851.21431336,1983.19985108
1011.0,490.589330332,1391.3036727,3862.73242696,1980.83942393
1012.0,500.209454113,1460.98908797,3882.08439773,1920.88585564
1013.0,454.076017108,1611.05799088,3876.5074872,1811.37347922
1014.0,390.204694541,1728.46202246,3878.22407114,1759.55735414
1015.0,413.319750708,2168.06936836,3848.88201206,1267.492893
1016.0,515.227854275,2539.86506599,3897.02871555,841.935795286
1017.0,565.753070923,2977.71252319,4436.70554907,893.239954963
1018.0,635.040106741,3247.09565632,4856.77852197,974.642758906
1019.0,678.837647449,3493.75224766,5203.59541091,1031.0055158
1020.0,788.5386077,4031.07772425,6029.90004556,1210.28371362
1021.0,789.068615235,3994.14792511,5993.49335972,1210.27681937
1022.0,819.728826221,4121.85811945,6174.07967208,1232.49272641
1023.0,824.142107899,4128.40085568,6195.69618053,1243.15321695
1024.0,830.028716061,4180.96815144,6232.06089488,1221.06402738
1025.0,841.45455497,4118.36035336,6071.76179638,1111.94688805
1026.0,796.825734737,3745.16987783,5882.32606783,1340.33045527
1027.0,781.048041114,3355.33616252,5650.18901386,1513.80481023
1028.0,777.277737297,2983.76166934,5391.93795049,1630.89854385
1029.0,785.086658883,2870.37228021,5188.47104204,1533.01210294
1030.0,863.738471196,2471.24775689,4973.59495498,1638.60872689
1031.0,851.819044021,2129.98519859,4779.15135187,1797.34710926
1032.0,806.861423534,1789.27436034,4606.65015409,2010.51437022
1033.0,557.086919195,1630.07336859,4438.96005072,2251.79976293
1034.0,590.976288131,1629.13279426,4585.47261152,2365.36352913
1035.0,584.613099983,1651.65434438,4574.33283604,2338.06539167
1036.0,576.697414735,1724.60720218,4574.35512329,2273.05050638
1037.0,529.354433969,1909.78242119,4585.11030529,2145.97345013
1038.0,405.082242041,1839.59372624,4116.24498695,1871.56901867
1039.0,399.044747485,2117.54600598,3754.53183869,1237.94108523
1040.0,429.208282643,2147.67454178,3295.09279004,718.209965615
1041.0,415.347435959,2241.70820929,3333.39114589,676.335500648
1042.0,481.658465956,2487.2972569,3737.97649844,769.020775584
1043.0,530.194505496,2776.01445437,4132.53455409,826.325594227
1044.0,505.387401252,2649.6924565,3966.60451817,811.524660413
1045.0,500.339300006,2594.91748873,3899.48048818,804.223699446
1046.0,532.271626148,2726.48353114,4091.44211389,832.686956607
1047.0,555.287168744,2896.75058556,4340.27079336,888.233039062
1048.0,579.197757942,2982.66153592,4452.75590622,890.896612355
1049.0,718.318291162,3598.60014656,5306.21511427,989.296676547
1050.0,789.608210227,3838.30676238,6025.61768535,1397.70271274
1051.0,757.220813133,3401.6397008,5684.19211909,1525.33160516
1052.0,794.037451745,2989.50780447,5402.62171257,1619.07645636
1053.0,771.921606046,2902.45352763,5246.1121853,1571.73705163
1054.0,864.422967334,2482.86006978,4996.61068036,1649.32764324
1055.0,747.330488983,1862.52027757,4182.9997894,1573.14902285
1056.0,604.956416161,1632.77472588,4205.68938069,1967.95823864
1057.0,582.593209661,1691.70797695,4609.74630415,2335.44511754
1058.0,588.815955547,1595.65206406,4500.28166567,2315.81364607
1059.0,596.984498279,1649.56811855,4580.64574754,2334.09313071
1060.0,618.882738577,1726.01929672,4589.37784895,2244.47581364
1061.0,541.0572179,1906.072213,4588.19028314,2141.06085224
1062.0,469.149095942,2010.17055455,4512.75005375,2033.43040326
1063.0,513.793190617,2675.4929907,4749.73773108,1560.45154977
1064.0,627.332959333,3152.4948303,4830.1808921,1050.35310247
1065.0,635.780524231,3479.45567129,5152.71420157,1037.47800605
1066.0,702.789065076,3607.81650983,5415.02474218,1104.41916728
1067.0,732.546908235,3827.41690676,5700.46836496,1140.50454997
1068.0,759.634071619,3946.29557379,5915.95339066,1210.02374525
1069.0,784.441690381,4064.02496502,6102.02390369,1253.55724829
1070.0,811.11835711,4166.73507293,6249.86272725,1272.00929722
1071.0,820.478665538,4246.45540276,6364.981997,1298.04792869
1072.0,833.923426495,4282.29574152,6392.73582232,1276.5166543
1073.0,847.81787493,4253.90764183,6277.14890669,1175.42338992
1074.0,794.487127394,3859.21627,6061.17158093,1407.46818354
1075.0,742.448581227,3376.43346728,5630.56069891,1511.67865041
1076.0,766.803075609,2974.28865686,5342.71762227,1601.6258898
1077.0,787.574346109,2860.81909157,5160.40099885,1512.00756117
1078.0,863.454024473,2462.47398695,4928.7260054,1602.79799398
1079.0,772.536209634,1934.1641753,4336.10217203,1629.4017871
1080.0,587.998182942,1586.44360362,4086.32104677,1911.87926021
1081.0,501.955988971,1469.64971118,4011.13701192,2039.53131177
1082.0,491.771279524,1322.94690158,3734.90870499,1920.19052389
1083.0,407.605241265,1090.53874379,3039.29973107,1541.15574602
1084.0,321.035860472,860.494692784,2300.40892127,1118.87836802
1085.0,230.908707136,766.601301156,1857.82145244,860.311444147
1086.0,155.063713252,596.593744137,1354.985632,603.328174613
1087.0,143.993757516,639.29743711,1154.15830775,370.867113122
1088.0,164.775419872,690.109698588,1084.01874679,229.133628325
1089.0,150.992269274,727.657396561,1096.47448787,217.824822038
1090.0,182.274978245,873.322377721,1321.82226219,266.224906227
1091.0,216.002340422,1117.46629307,1664.83069343,331.362059938
1092.0,270.205335929,1336.64735661,2015.77127933,408.918586787
1093.0,296.788390906,1340.14450354,2052.41707306,415.484178615
1094.0,291.230165287,1379.42868745,2091.65283932,420.993986588
1095.0,295.471994819,1456.46155193,2199.55328464,447.619737887
1096.0,290.399900676,1454.9182549,2177.64063637,432.322480802
1097.0,283.102300564,1375.90149718,2039.20099955,380.197201803
1098.0,253.687134223,1196.80471217,1886.89635382,436.404507433
1099.0,251.776411543,1130.56526464,1888.65888054,506.317204358
1100.0,251.767477343,964.240985318,1732.72447813,516.716015467
1101.0,236.339006809,875.139757503,1568.30563688,456.826872565
1102.0,258.110467692,702.487151567,1409.12619557,448.528576308
1103.0,235.969785813,567.072616575,1278.20497568,475.162573295
1104.0,179.209160931,461.057227245,1195.83269204,555.56630386
1105.0,148.479971307,413.537952506,1137.21825112,575.200327304
1106.0,153.557730378,387.374671104,1107.33066833,566.398266845
1107.0,152.235800482,388.951674125,1096.85745274,555.669978131
1108.0,161.079024349,396.747611229,1092.94443586,535.117800279
1109.0,148.555340534,426.449067908,1090.04907666,515.044668216
1110.0,130.160933529,473.95216349,1090.92708256,486.813985541
1111.0,156.772054865,594.864260647,1079.71850613,328.082190615
1112.0,139.50775635,611.524983637,971.011318781,219.978578794
1113.0,138.074105802,592.422062344,909.857365069,179.361196922
1114.0,144.720094132,649.332655433,989.881773099,195.829023534
1115.0,182.69239534,815.748879378,1235.94182006,237.500545346
1116.0,270.746845594,952.372602112,1504.61222853,281.492780823
1117.0,300.872466622,1051.40188356,1668.54553142,316.271181236
1118.0,312.429403216,1037.42148968,1649.88837259,300.037479694
1119.0,343.721581852,1045.10492773,1680.3884257,291.561916114
1120.0,344.543207995,1046.17989878,1655.44481012,264.721703348
1121.0,326.190359833,1098.78491744,1664.14717583,239.171898552
1122.0,283.644613557,1009.5199777,1634.53514945,341.370558189
1123.0,269.099968482,953.723377746,1667.0762983,444.252952072
1124.0,252.424448659,846.243989447,1567.99914895,469.330710847
1125.0,230.33000676,737.348033202,1403.20691423,435.528874267
1126.0,245.592928591,623.705942043,1321.09619906,451.797328429
1127.0,186.698370391,533.010467991,1233.52934116,513.82050278
1128.0,158.774273592,432.366483641,1138.57022058,547.429463351
1129.0,140.457184513,398.615880406,1087.56041991,548.487354987
1130.0,147.206194233,380.33371241,1076.64969713,549.10979049
1131.0,148.663385108,385.599683187,1079.77168241,545.508614114
1132.0,155.916665906,401.924666916,1107.90401265,550.062679829
1133.0,154.644610257,438.456455355,1165.03705811,571.935992502
1134.0,173.265139256,517.559582435,1321.00112024,630.176398548
1135.0,248.205425213,868.559281147,1662.58887052,545.824164161
1136.0,303.75809604,1108.14752408,1738.42176544,326.516145312
1137.0,559.27132183,2056.96153543,3062.70916802,446.476310764
1138.0,618.322693991,2399.98795,3635.87359053,617.562946538
1139.0,820.120636734,2690.38923914,4197.11877677,686.608900904
1140.0,855.176332063,2848.07670642,4380.48335126,677.230312774
1141.0,947.243151271,2635.6892859,4225.19458519,642.262148015
1142.0,954.025541151,2588.04941909,4169.0918156,627.01685536
1143.0,901.254732593,2536.22683674,4057.53171386,620.050144521
1144.0,852.808523328,2595.51783688,4052.1686758,603.842315585
1145.0,813.053720059,2496.01582805,3846.21040991,537.140861804
1146.0,748.13383675,2230.64375795,3768.60247813,789.824883427
1147.0,755.624341411,2008.8649504,3762.64971256,998.160420746
1148.0,722.485566925,1671.2496603,3541.50146687,1147.76623965
1149.0,670.268305079,1809.93930148,4205.81257017,1725.60496361
1150.0,645.776660406,1960.60254498,4793.80176391,2187.42255853
1151.0,667.340964953,1911.18590058,4786.1990205,2207.67215496
1152.0,640.213313242,1559.06132531,4174.0581726,1974.78353405
1153.0,586.77081364,1558.80184491,4246.70299798,2101.13033943
1154.0,639.867377325,1612.16751166,4536.58832689,2284.5534379
1155.0,640.050134306,1657.83452326,4599.75771149,2301.87305392
1156.0,636.831873639,1709.28340567,4647.36914862,2301.2538693
1157.0,601.945454493,1799.07410111,4666.94801585,2265.92846025
1158.0,520.551573716,1956.08081978,4684.92634311,2208.29394961
1159.0,513.216154467,2372.27962399,4344.95366454,1459.45788608
1160.0,427.145608368,2332.41289584,3620.87710131,861.3185971
1161.0,569.550514045,2922.26586671,4387.79489189,895.978511133
1162.0,670.107712057,3263.8150526,4956.21940348,1022.29663882
1163.0,733.32890994,3574.24960174,5393.95241991,1086.37390823
1164.0,748.613311423,3669.21833697,5566.27624436,1148.44459597
1165.0,741.91419313,3638.56394377,5540.34430952,1159.86617262
1166.0,731.884452053,3620.24869259,5493.63986822,1141.50672358
1167.0,722.746348816,3609.54143148,5474.13108831,1141.84330802
1168.0,704.899993339,3577.7322681,5388.00444922,1105.37218778
1169.0,718.523160876,3637.66427343,5380.41499369,1024.22755938
1170.0,673.822199638,3306.88191764,5201.91027149,1221.20615421
1171.0,634.727311714,2892.36637763,4871.20062796,1344.10693862
1172.0,647.862209499,2554.47712748,4613.13442626,1410.79508928
1173.0,634.774073335,2436.60463626,4401.26359696,1329.88488736
1174.0,740.324891284,2132.71875089,4286.70674476,1413.66310259
1175.0,708.55034366,1800.64743357,4037.29315664,1528.09537941
1176.0,510.276805307,1589.63020066,4089.2811521,1989.37414614
1177.0,596.589398508,1726.13619874,4699.59001331,2376.86441606
1178.0,605.676601075,1573.26855085,4428.69619597,2249.75104404
1179.0,572.068799213,1514.92827258,4198.9454512,2111.94837941
1180.0,588.598808935,1591.19775689,4223.73951389,2043.94294807
1181.0,582.92204081,1878.10937975,4510.43803668,2049.40661611
1182.0,486.254051603,2014.07461502,4506.41518645,2006.08651983
1183.0,464.025318151,2275.9534495,4038.75265526,1298.77388761
1184.0,443.146524859,2621.34465325,4022.19723954,957.706061439
1185.0,565.793438809,3015.13231536,4479.85294969,898.927195522
1186.0,502.82270575,2570.24895867,3863.71028864,790.63862423
1187.0,470.237200939,2342.46192686,3510.90312908,698.204001284
1188.0,450.124710139,2233.30661535,3369.74624437,686.314918876
1189.0,441.835451965,2192.77134259,3314.30581828,679.699023734
1190.0,454.420429168,2277.13748776,3429.14669044,697.58877351
