hour_ending,total,pumping,process,other
43.0,7.31701164285,3.65850582142,1.82925291071,1.82925291071
44.0,7.75870686286,3.87935343143,1.93967671572,1.93967671572
45.0,8.13693209644,4.06846604822,2.03423302411,2.03423302411
46.0,8.16407649316,4.08203824658,2.04101912329,2.04101912329
47.0,7.18328557082,3.59164278541,1.7958213927,1.7958213927
48.0,6.42463960097,3.21231980048,1.60615990024,1.60615990024
49.0,5.08278828415,2.54139414208,1.27069707104,1.27069707104
50.0,4.24350748878,2.12175374439,1.0608768722,1.0608768722
51.0,3.62078309364,1.81039154682,0.90519577341,0.90519577341
52.0,2.99825828966,1.49912914483,0.749564572415,0.749564572415
53.0,2.88409215055,1.44204607527,0.721023037637,0.721023037637
54.0,2.79946550198,1.39973275099,0.699866375495,0.699866375495
55.0,3.41979480329,1.70989740164,0.854948700822,0.854948700822
56.0,5.43965726444,2.71982863222,1.35991431611,1.35991431611
57.0,7.75092280792,3.87546140396,1.93773070198,1.93773070198
58.0,9.49175683817,4.74587841908,2.37293920954,2.37293920954
59.0,9.59973565156,4.79986782578,2.39993391289,2.39993391289
60.0,9.838845852,4.919422926,2.459711463,2.459711463
61.0,7.45532831138,3.72766415569,1.86383207784,1.86383207784
62.0,0.953846116781,0.476923058391,0.238461529195,0.238461529195
63.0,0.348885334198,0.174442667099,0.0872213335495,0.0872213335495
64.0,0.33770822967,0.168854114835,0.0844270574175,0.0844270574175
65.0,6.34939373656,3.17469686828,1.58734843414,1.58734843414
66.0,6.7106537222,3.3553268611,1.67766343055,1.67766343055
67.0,7.31042513482,3.65521256741,1.82760628371,1.82760628371
68.0,7.48347066386,3.74173533193,1.87086766597,1.87086766597
69.0,7.60182821716,3.80091410858,1.90045705429,1.90045705429
70.0,7.43277451118,3.71638725559,1.85819362779,1.85819362779
71.0,6.65955838721,3.3297791936,1.6648895968,1.6648895968
72.0,6.07455671986,3.03727835993,1.51863917996,1.51863917996
73.0,5.1093339074,2.5546669537,1.27733347685,1.27733347685
74.0,4.26226905709,2.13113452855,1.06556726427,1.06556726427
75.0,3.69283549962,1.84641774981,0.923208874905,0.923208874905
76.0,2.90425085693,1.45212542847,0.726062714233,0.726062714233
77.0,2.88309419479,1.4415470974,0.720773548698,0.720773548698
78.0,2.78749003284,1.39374501642,0.69687250821,0.69687250821
79.0,2.83299681556,1.41649840778,0.70824920389,0.70824920389
80.0,3.63714956813,1.81857478407,0.909287392033,0.909287392033
81.0,5.33447272718,2.66723636359,1.3336181818,1.3336181818
82.0,8.16188099048,4.08094049524,2.04047024762,2.04047024762
83.0,10.1043020845,5.05215104225,2.52607552113,2.52607552113
84.0,10.4491955957,5.22459779785,2.61229889893,2.61229889893
85.0,10.5817241208,5.2908620604,2.6454310302,2.6454310302
86.0,9.80112312422,4.90056156211,2.45028078106,2.45028078106
87.0,8.70915993005,4.35457996502,2.17728998251,2.17728998251
88.0,7.72856859887,3.86428429943,1.93214214972,1.93214214972
89.0,7.88844111185,3.94422055592,1.97211027796,1.97211027796
90.0,7.99242810219,3.99621405109,1.99810702555,1.99810702555
91.0,8.13154313533,4.06577156767,2.03288578383,2.03288578383
92.0,8.0501099452,4.0250549726,2.0125274863,2.0125274863
93.0,7.78106107192,3.89053053596,1.94526526798,1.94526526798
94.0,7.62358365276,3.81179182638,1.90589591319,1.90589591319
95.0,6.83619655699,3.4180982785,1.70904913925,1.70904913925
96.0,6.23343127708,3.11671563854,1.55835781927,1.55835781927
97.0,5.21691353848,2.60845676924,1.30422838462,1.30422838462
98.0,4.54409176412,2.27204588206,1.13602294103,1.13602294103
99.0,3.74951938687,1.87475969343,0.937379846717,0.937379846717
100.0,3.19605312158,1.59802656079,0.799013280395,0.799013280395
101.0,2.718231903,1.3591159515,0.67955797575,0.67955797575
102.0,2.81343688264,1.40671844132,0.70335922066,0.70335922066
103.0,2.81223933573,1.40611966787,0.703059833933,0.703059833933
104.0,3.28686709587,1.64343354793,0.821716773967,0.821716773967
105.0,5.43107484489,2.71553742244,1.35776871122,1.35776871122
106.0,7.80062100484,3.90031050242,1.95015525121,1.95015525121
107.0,10.0400337335,5.02001686675,2.51000843337,2.51000843337
108.0,10.4689551198,5.2344775599,2.61723877995,2.61723877995
109.0,10.1090922722,5.0545461361,2.52727306805,2.52727306805
110.0,9.43167990133,4.71583995066,2.35791997533,2.35791997533
111.0,8.42594008496,4.21297004248,2.10648502124,2.10648502124
112.0,8.04112834335,4.02056417167,2.01028208584,2.01028208584
113.0,7.38846527537,3.69423263768,1.84711631884,1.84711631884
114.0,7.85091797522,3.92545898761,1.9627294938,1.9627294938
115.0,8.46565872426,4.23282936213,2.11641468107,2.11641468107
116.0,8.95824968811,4.47912484406,2.23956242203,2.23956242203
117.0,9.73944945816,4.86972472908,2.43486236454,2.43486236454
118.0,8.63990180021,4.3199509001,2.15997545005,2.15997545005
119.0,7.73794938302,3.86897469151,1.93448734575,1.93448734575
120.0,6.26117444725,3.13058722363,1.56529361181,1.56529361181
121.0,4.92391372693,2.46195686347,1.23097843173,1.23097843173
122.0,4.14750414453,2.07375207227,1.03687603613,1.03687603613
123.0,3.10324323576,1.55162161788,0.77581080894,0.77581080894
124.0,3.15733243803,1.57866621901,0.789333109507,0.789333109507
125.0,2.77311946988,1.38655973494,0.69327986747,0.69327986747
126.0,3.02380595715,1.51190297857,0.755951489287,0.755951489287
127.0,4.35328262254,2.17664131127,1.08832065564,1.08832065564
128.0,7.47029764781,3.7351488239,1.86757441195,1.86757441195
129.0,10.035443137,5.0177215685,2.50886078425,2.50886078425
130.0,8.96643292535,4.48321646268,2.24160823134,2.24160823134
131.0,8.39240877137,4.19620438569,2.09810219284,2.09810219284
132.0,7.99981297482,3.99990648741,1.99995324371,1.99995324371
133.0,7.85291388674,3.92645694337,1.96322847168,1.96322847168
134.0,7.07051656977,3.53525828488,1.76762914244,1.76762914244
135.0,6.55956321992,3.27978160996,1.63989080498,1.63989080498
136.0,6.51884662485,3.25942331243,1.62971165621,1.62971165621
137.0,6.34799659849,3.17399829924,1.58699914962,1.58699914962
138.0,6.41206535838,3.20603267919,1.6030163396,1.6030163396
139.0,7.45472953793,3.72736476896,1.86368238448,1.86368238448
140.0,8.91713391074,4.45856695537,2.22928347768,2.22928347768
141.0,9.92826268822,4.96413134411,2.48206567206,2.48206567206
142.0,8.94787094819,4.47393547409,2.23696773705,2.23696773705
143.0,8.13393822916,4.06696911458,2.03348455729,2.03348455729
144.0,6.55357548535,3.27678774267,1.63839387134,1.63839387134
145.0,4.74947105983,2.37473552992,1.18736776496,1.18736776496
146.0,4.00100423875,2.00050211938,1.00025105969,1.00025105969
147.0,3.09126776662,1.54563388331,0.772816941655,0.772816941655
148.0,2.81383606495,1.40691803247,0.703459016237,0.703459016237
149.0,2.6350023925,1.31750119625,0.658750598125,0.658750598125
150.0,2.81303770034,1.40651885017,0.703259425085,0.703259425085
151.0,4.24769890298,2.12384945149,1.06192472575,1.06192472575
152.0,8.4429053329,4.22145266645,2.11072633322,2.11072633322
153.0,10.3757460517,5.18787302585,2.59393651293,2.59393651293
154.0,8.39001367754,4.19500683877,2.09750341938,2.09750341938
155.0,7.86109712398,3.93054856199,1.96527428099,1.96527428099
156.0,7.27469831856,3.63734915928,1.81867457964,1.81867457964
157.0,6.91184160371,3.45592080186,1.72796040093,1.72796040093
158.0,6.41885145756,3.20942572878,1.60471286439,1.60471286439
159.0,6.43202447361,3.2160122368,1.6080061184,1.6080061184
160.0,6.14660912584,3.07330456292,1.53665228146,1.53665228146
161.0,5.85041585584,2.92520792792,1.46260396396,1.46260396396
162.0,6.18153757749,3.09076878875,1.54538439437,1.54538439437
163.0,7.28587542309,3.64293771154,1.82146885577,1.82146885577
164.0,8.83789622328,4.41894811164,2.20947405582,2.20947405582
165.0,9.70252509499,4.85126254749,2.42563127375,2.42563127375
166.0,8.94946767741,4.47473383871,2.23736691935,2.23736691935
167.0,8.2722548977,4.13612744885,2.06806372442,2.06806372442
168.0,6.3090763238,3.1545381619,1.57726908095,1.57726908095
169.0,4.90754725244,2.45377362622,1.22688681311,1.22688681311
170.0,3.82735993626,1.91367996813,0.956839984065,0.956839984065
171.0,3.05773645304,1.52886822652,0.76443411326,0.76443411326
172.0,2.96572493184,1.48286246592,0.74143123296,0.74143123296
173.0,2.56454671574,1.28227335787,0.641136678935,0.641136678935
174.0,2.82541235178,1.41270617589,0.706353087945,0.706353087945
175.0,4.40577509559,2.2028875478,1.1014437739,1.1014437739
176.0,8.2249517946,4.1124758973,2.05623794865,2.05623794865
177.0,10.4070818626,5.2035409313,2.60177046565,2.60177046565
178.0,9.19137215398,4.59568607699,2.29784303849,2.29784303849
179.0,7.98604118532,3.99302059266,1.99651029633,1.99651029633
180.0,7.89383007296,3.94691503648,1.97345751824,1.97345751824
181.0,7.69264219145,3.84632109573,1.92316054786,1.92316054786
182.0,6.74298748887,3.37149374443,1.68574687222,1.68574687222
183.0,6.56714768371,3.28357384185,1.64178692093,1.64178692093
184.0,6.21706480259,3.1085324013,1.55426620065,1.55426620065
185.0,6.05858942768,3.02929471384,1.51464735692,1.51464735692
186.0,6.47134393061,3.2356719653,1.61783598265,1.61783598265
187.0,7.37070166281,3.68535083141,1.8426754157,1.8426754157
188.0,8.82392484262,4.41196242131,2.20598121066,2.20598121066
189.0,9.66779623449,4.83389811724,2.41694905862,2.41694905862
190.0,9.52987874826,4.76493937413,2.38246968707,2.38246968707
191.0,7.99242810219,3.99621405109,1.99810702555,1.99810702555
192.0,6.53521309934,3.26760654967,1.63380327483,1.63380327483
193.0,4.96023931664,2.48011965832,1.24005982916,1.24005982916
194.0,3.9313469266,1.9656734633,0.98283673165,0.98283673165
195.0,3.33995834237,1.66997917118,0.834989585592,0.834989585592
196.0,2.71843149415,1.35921574708,0.679607873538,0.679607873538
197.0,2.8709191345,1.43545956725,0.717729783625,0.717729783625
198.0,2.88948111166,1.44474055583,0.722370277915,0.722370277915
199.0,4.23771934536,2.11885967268,1.05942983634,1.05942983634
200.0,8.45068938784,4.22534469392,2.11267234696,2.11267234696
201.0,10.3673632233,5.18368161165,2.59184080582,2.59184080582
202.0,8.70576688046,4.35288344023,2.17644172012,2.17644172012
203.0,7.62797465811,3.81398732906,1.90699366453,1.90699366453
204.0,7.87646564271,3.93823282136,1.96911641068,1.96911641068
205.0,7.23577804387,3.61788902193,1.80894451097,1.80894451097
206.0,6.61345283104,3.30672641552,1.65336320776,1.65336320776
207.0,6.58131865552,3.29065932776,1.64532966388,1.64532966388
208.0,5.90131159968,2.95065579984,1.47532789992,1.47532789992
209.0,6.17375352255,3.08687676128,1.54343838064,1.54343838064
210.0,6.23602596206,3.11801298103,1.55900649051,1.55900649051
211.0,7.24915065107,3.62457532553,1.81228766277,1.81228766277
212.0,8.4776341934,4.2388170967,2.11940854835,2.11940854835
213.0,9.61749926411,4.80874963206,2.40437481603,2.40437481603
214.0,9.21911532415,4.60955766207,2.30477883104,2.30477883104
215.0,8.17485441538,4.08742720769,2.04371360385,2.04371360385
216.0,6.50407687958,3.25203843979,1.6260192199,1.6260192199
217.0,4.83569443761,2.4178472188,1.2089236094,1.2089236094
218.0,4.06387545172,2.03193772586,1.01596886293,1.01596886293
219.0,3.0713086514,1.5356543257,0.76782716285,0.76782716285
220.0,2.8449722847,1.42248614235,0.711243071175,0.711243071175
221.0,2.74856975815,1.37428487907,0.687142439537,0.687142439537
222.0,2.75056566967,1.37528283484,0.687641417418,0.687641417418
223.0,4.36445972706,2.18222986353,1.09111493176,1.09111493176
224.0,8.27884140572,4.13942070286,2.06971035143,2.06971035143
225.0,10.3653673117,5.18268365585,2.59134182793,2.59134182793
226.0,8.76404749693,4.38202374847,2.19101187423,2.19101187423
227.0,8.22275629193,4.11137814597,2.05568907298,2.05568907298
228.0,8.17784828266,4.08892414133,2.04446207067,2.04446207067
229.0,7.68585609228,3.84292804614,1.92146402307,1.92146402307
230.0,6.85974831296,3.42987415648,1.71493707824,1.71493707824
231.0,6.37773568019,3.1888678401,1.59443392005,1.59443392005
232.0,5.91927480338,2.95963740169,1.47981870085,1.47981870085
233.0,6.15958255074,3.07979127537,1.53989563768,1.53989563768
234.0,6.37873363595,3.18936681798,1.59468340899,1.59468340899
235.0,7.17390478666,3.58695239333,1.79347619666,1.79347619666
236.0,7.75212035484,3.87606017742,1.93803008871,1.93803008871
237.0,7.53396722539,3.76698361269,1.88349180635,1.88349180635
238.0,7.50223223217,3.75111611608,1.87555805804,1.87555805804
239.0,6.95894511565,3.47947255783,1.73973627891,1.73973627891
240.0,6.18912204127,3.09456102064,1.54728051032,1.54728051032
241.0,5.07959482571,2.53979741286,1.26989870643,1.26989870643
242.0,4.07245787127,2.03622893564,1.01811446782,1.01811446782
243.0,3.39105367736,1.69552683868,0.84776341934,0.84776341934
244.0,3.12020848371,1.56010424185,0.780052120927,0.780052120927
245.0,2.80784833038,1.40392416519,0.701962082595,0.701962082595
246.0,2.71922985876,1.35961492938,0.67980746469,0.67980746469
247.0,3.00863702958,1.50431851479,0.752159257395,0.752159257395
248.0,3.71658684674,1.85829342337,0.929146711685,0.929146711685
249.0,6.14620994353,3.07310497177,1.53655248588,1.53655248588
250.0,8.57204080843,4.28602040421,2.14301020211,2.14301020211
251.0,9.97177355942,4.98588677971,2.49294338985,2.49294338985
252.0,10.5116676264,5.2558338132,2.6279169066,2.6279169066
253.0,10.4621690206,5.2310845103,2.61554225515,2.61554225515
254.0,8.85685738274,4.42842869137,2.21421434568,2.21421434568
255.0,8.44689715595,4.22344857797,2.11172428899,2.11172428899
256.0,7.66569738589,3.83284869294,1.91642434647,1.91642434647
257.0,7.31940673668,3.65970336834,1.82985168417,1.82985168417
258.0,7.7451346645,3.87256733225,1.93628366613,1.93628366613
259.0,7.93774012646,3.96887006323,1.98443503162,1.98443503162
260.0,7.84133759991,3.92066879996,1.96033439998,1.96033439998
261.0,7.59524170914,3.79762085457,1.89881042728,1.89881042728
262.0,6.91343833292,3.45671916646,1.72835958323,1.72835958323
263.0,6.60706591416,3.30353295708,1.65176647854,1.65176647854
264.0,5.92406499104,2.96203249552,1.48101624776,1.48101624776
265.0,5.19296260021,2.5964813001,1.29824065005,1.29824065005
266.0,4.07325623588,2.03662811794,1.01831405897,1.01831405897
267.0,3.59323951463,1.79661975732,0.898309878658,0.898309878658
268.0,2.72601595794,1.36300797897,0.681503989485,0.681503989485
269.0,2.77491579025,1.38745789512,0.693728947562,0.693728947562
270.0,2.67332389373,1.33666194687,0.668330973433,0.668330973433
271.0,2.70825234539,1.3541261727,0.677063086348,0.677063086348
272.0,3.48186765165,1.74093382583,0.870466912913,0.870466912913
273.0,5.48815791444,2.74407895722,1.37203947861,1.37203947861
274.0,8.13254109109,4.06627054554,2.03313527277,2.03313527277
275.0,10.4098761387,5.20493806935,2.60246903467,2.60246903467
276.0,10.5559768622,5.2779884311,2.63899421555,2.63899421555
277.0,9.96718296292,4.98359148146,2.49179574073,2.49179574073
278.0,9.23428425172,4.61714212586,2.30857106293,2.30857106293
279.0,8.29381074214,4.14690537107,2.07345268553,2.07345268553
280.0,8.23832440181,4.11916220091,2.05958110045,2.05958110045
281.0,7.40123910911,3.70061955456,1.85030977728,1.85030977728
282.0,7.56410548938,3.78205274469,1.89102637235,1.89102637235
283.0,8.41775684771,4.20887842386,2.10443921193,2.10443921193
284.0,9.39196126203,4.69598063102,2.34799031551,2.34799031551
285.0,9.85920414953,4.92960207477,2.46480103738,2.46480103738
286.0,9.20394639657,4.60197319829,2.30098659914,2.30098659914
287.0,7.74114284146,3.87057142073,1.93528571037,1.93528571037
288.0,6.20708524498,3.10354262249,1.55177131125,1.55177131125
289.0,4.72671766847,2.36335883423,1.18167941712,1.18167941712
290.0,3.93513915849,1.96756957925,0.983784789623,0.983784789623
291.0,3.0323883767,1.51619418835,0.758097094175,0.758097094175
292.0,2.94376990508,1.47188495254,0.73594247627,0.73594247627
293.0,2.78090352482,1.39045176241,0.695225881205,0.695225881205
294.0,2.70845193654,1.35422596827,0.677112984135,0.677112984135
295.0,4.58540713265,2.29270356632,1.14635178316,1.14635178316
296.0,8.47004972961,4.23502486481,2.1175124324,2.1175124324
297.0,11.0042585902,5.5021292951,2.75106464755,2.75106464755
298.0,9.63406532975,4.81703266487,2.40851633244,2.40851633244
299.0,7.68126549577,3.84063274788,1.92031637394,1.92031637394
300.0,7.62757547581,3.81378773791,1.90689386895,1.90689386895
301.0,7.0557468245,3.52787341225,1.76393670613,1.76393670613
302.0,6.50667156456,3.25333578228,1.62666789114,1.62666789114
303.0,6.30248981577,3.15124490789,1.57562245394,1.57562245394
304.0,6.09790888468,3.04895444234,1.52447722117,1.52447722117
305.0,5.72307670068,2.86153835034,1.43076917517,1.43076917517
306.0,6.21367175301,3.1068358765,1.55341793825,1.55341793825
307.0,7.26611589902,3.63305794951,1.81652897475,1.81652897475
308.0,9.03549146404,4.51774573202,2.25887286601,2.25887286601
309.0,9.70232550383,4.85116275192,2.42558137596,2.42558137596
310.0,8.88779401135,4.44389700567,2.22194850284,2.22194850284
311.0,8.10799137936,4.05399568968,2.02699784484,2.02699784484
312.0,6.20708524498,3.10354262249,1.55177131125,1.55177131125
313.0,4.63171227998,2.31585613999,1.15792807,1.15792807
314.0,3.84073254346,1.92036627173,0.960183135865,0.960183135865
315.0,3.01362680838,1.50681340419,0.753406702095,0.753406702095
316.0,2.90844227113,1.45422113556,0.727110567782,0.727110567782
317.0,2.63280688982,1.31640344491,0.658201722455,0.658201722455
318.0,2.79667122585,1.39833561292,0.699167806462,0.699167806462
319.0,4.36126626863,2.18063313432,1.09031656716,1.09031656716
320.0,8.63770629753,4.31885314877,2.15942657438,2.15942657438
321.0,10.2697631498,5.1348815749,2.56744078745,2.56744078745
322.0,8.60696926008,4.30348463004,2.15174231502,2.15174231502
323.0,7.58406460461,3.79203230231,1.89601615115,1.89601615115
324.0,6.88030620164,3.44015310082,1.72007655041,1.72007655041
325.0,6.46016682608,3.23008341304,1.61504170652,1.61504170652
326.0,6.28791966166,3.14395983083,1.57197991542,1.57197991542
327.0,6.13742793283,3.06871396641,1.53435698321,1.53435698321
328.0,5.63645414059,2.81822707029,1.40911353515,1.40911353515
329.0,5.98693620401,2.99346810201,1.496734051,1.496734051
330.0,6.03324135134,3.01662067567,1.50831033784,1.50831033784
331.0,7.02401183129,3.51200591564,1.75600295782,1.75600295782
332.0,8.49439985019,4.24719992509,2.12359996255,2.12359996255
333.0,9.21173045151,4.60586522576,2.30293261288,2.30293261288
334.0,9.06682727495,4.53341363748,2.26670681874,2.26670681874
335.0,7.83455150073,3.91727575037,1.95863787518,1.95863787518
336.0,6.46236232876,3.23118116438,1.61559058219,1.61559058219
337.0,4.76184571127,2.38092285563,1.19046142782,1.19046142782
338.0,3.66010255064,1.83005127532,0.91502563766,0.91502563766
339.0,3.01881617834,1.50940808917,0.754704044585,0.754704044585
340.0,2.86273589726,1.43136794863,0.715683974315,0.715683974315
341.0,2.55456715812,1.27728357906,0.63864178953,0.63864178953
342.0,2.68909159477,1.34454579738,0.672272898692,0.672272898692
343.0,4.28661917767,2.14330958883,1.07165479442,1.07165479442
344.0,7.8279649927,3.91398249635,1.95699124818,1.95699124818
345.0,11.1513572694,5.5756786347,2.78783931735,2.78783931735
346.0,9.92866187053,4.96433093527,2.48216546763,2.48216546763
347.0,7.95650169478,3.97825084739,1.9891254237,1.9891254237
348.0,6.95136065186,3.47568032593,1.73784016297,1.73784016297
349.0,6.58610884317,3.29305442158,1.64652721079,1.64652721079
350.0,6.08413709517,3.04206854759,1.52103427379,1.52103427379
351.0,6.09890684044,3.04945342022,1.52472671011,1.52472671011
352.0,5.61190442886,2.80595221443,1.40297610721,1.40297610721
353.0,5.50153052164,2.75076526082,1.37538263041,1.37538263041
354.0,5.90570260503,2.95285130252,1.47642565126,1.47642565126
355.0,6.88210252202,3.44105126101,1.72052563051,1.72052563051
356.0,7.95869719745,3.97934859873,1.98967429936,1.98967429936
357.0,8.88180627678,4.44090313839,2.22045156919,2.22045156919
358.0,9.0845908875,4.54229544375,2.27114772187,2.27114772187
359.0,7.64633704412,3.82316852206,1.91158426103,1.91158426103
360.0,6.37254631023,3.18627315511,1.59313657756,1.59313657756
361.0,4.75186615365,2.37593307682,1.18796653841,1.18796653841
362.0,3.86228838791,1.93114419396,0.965572096978,0.965572096978
363.0,3.11382156683,1.55691078341,0.778455391707,0.778455391707
364.0,2.76753091761,1.3837654588,0.691882729402,0.691882729402
365.0,2.66035046884,1.33017523442,0.66508761721,0.66508761721
366.0,2.8621371238,1.4310685619,0.71553428095,0.71553428095
367.0,4.34150674455,2.17075337228,1.08537668614,1.08537668614
368.0,8.65347399856,4.32673699928,2.16336849964,2.16336849964
369.0,10.2841337128,5.1420668564,2.5710334282,2.5710334282
370.0,8.86983080764,4.43491540382,2.21745770191,2.21745770191
371.0,7.21781484016,3.60890742008,1.80445371004,1.80445371004
372.0,7.21482097288,3.60741048644,1.80370524322,1.80370524322
373.0,6.53680982856,3.26840491428,1.63420245714,1.63420245714
374.0,6.3090763238,3.1545381619,1.57726908095,1.57726908095
375.0,6.58950189276,3.29475094638,1.64737547319,1.64737547319
376.0,6.3873160555,3.19365802775,1.59682901387,1.59682901387
377.0,5.6071142412,2.8035571206,1.4017785603,1.4017785603
378.0,6.17674738983,3.08837369492,1.54418684746,1.54418684746
379.0,6.93239949239,3.46619974619,1.7330998731,1.7330998731
380.0,8.1982065802,4.0991032901,2.04955164505,2.04955164505
381.0,8.87721568028,4.43860784014,2.21930392007,2.21930392007
382.0,8.85266596855,4.42633298427,2.21316649214,2.21316649214
383.0,7.83375313612,3.91687656806,1.95843828403,1.95843828403
384.0,6.4877104051,3.24385520255,1.62192760127,1.62192760127
385.0,4.78200441765,2.39100220882,1.19550110441,1.19550110441
386.0,4.05529303217,2.02764651608,1.01382325804,1.01382325804
387.0,2.94177399356,1.47088699678,0.73544349839,0.73544349839
388.0,2.76054522728,1.38027261364,0.69013630682,0.69013630682
389.0,2.45976136079,1.2298806804,0.614940340198,0.614940340198
390.0,2.87491095754,1.43745547877,0.718727739385,0.718727739385
391.0,4.12055933897,2.06027966948,1.03013983474,1.03013983474
392.0,8.2504994621,4.12524973105,2.06262486553,2.06262486553
393.0,10.2993026403,5.14965132015,2.57482566008,2.57482566008
394.0,8.48242438105,4.24121219053,2.12060609526,2.12060609526
395.0,8.20938368473,4.10469184236,2.05234592118,2.05234592118
396.0,8.03733611145,4.01866805572,2.00933402786,2.00933402786
397.0,7.53296926962,3.76648463481,1.8832423174,1.8832423174
398.0,6.71324840718,3.35662420359,1.6783121018,1.6783121018
399.0,6.31346732915,3.15673366457,1.57836683229,1.57836683229
400.0,5.96278567458,2.98139283729,1.49069641865,1.49069641865
401.0,6.13084142481,3.0654207124,1.5327103562,1.5327103562
402.0,6.50866747609,3.25433373804,1.62716686902,1.62716686902
403.0,6.90844855412,3.45422427706,1.72711213853,1.72711213853
404.0,7.34695031569,3.67347515784,1.83673757892,1.83673757892
405.0,7.47329151509,3.73664575754,1.86832287877,1.86832287877
406.0,6.97092058478,3.48546029239,1.7427301462,1.7427301462
407.0,6.8198300825,3.40991504125,1.70495752063,1.70495752063
408.0,5.91388584227,2.95694292114,1.47847146057,1.47847146057
409.0,5.03827945719,2.5191397286,1.2595698643,1.2595698643
410.0,4.27045229434,2.13522614717,1.06761307359,1.06761307359
411.0,3.22718934133,1.61359467067,0.806797335333,0.806797335333
412.0,3.12699458288,1.56349729144,0.78174864572,0.78174864572
413.0,2.72861064292,1.36430532146,0.68215266073,0.68215266073
414.0,2.7098490746,1.3549245373,0.67746226865,0.67746226865
415.0,2.79786877276,1.39893438638,0.69946719319,0.69946719319
416.0,3.86807653133,1.93403826567,0.967019132833,0.967019132833
417.0,6.13383529209,3.06691764604,1.53345882302,1.53345882302
418.0,8.76384790578,4.38192395289,2.19096197645,2.19096197645
419.0,10.3166670706,5.1583335353,2.57916676765,2.57916676765
420.0,10.3478032903,5.17390164515,2.58695082257,2.58695082257
421.0,10.0715691356,5.0357845678,2.5178922839,2.5178922839
422.0,8.77342828109,4.38671414055,2.19335707027,2.19335707027
423.0,8.07166578965,4.03583289482,2.01791644741,2.01791644741
424.0,7.47428947085,3.73714473543,1.86857236771,1.86857236771
425.0,7.22320380127,3.61160190063,1.80580095032,1.80580095032
426.0,7.5786756435,3.78933782175,1.89466891088,1.89466891088
427.0,7.50283100563,3.75141550282,1.87570775141,1.87570775141
428.0,7.88325174189,3.94162587094,1.97081293547,1.97081293547
429.0,7.30643331178,3.65321665589,1.82660832794,1.82660832794
430.0,7.21601851979,3.60800925989,1.80400462995,1.80400462995
431.0,6.29450616968,3.14725308484,1.57362654242,1.57362654242
432.0,5.54364425478,2.77182212739,1.3859110637,1.3859110637
433.0,5.23547551565,2.61773775783,1.30886887891,1.30886887891
434.0,4.06068199328,2.03034099664,1.01517049832,1.01517049832
435.0,3.4774766463,1.73873832315,0.869369161575,0.869369161575
436.0,2.97111389295,1.48555694648,0.742778473238,0.742778473238
