hour_ending,total,process,other
185.0,12.3660320876,9.2745240657,3.0915080219
186.0,9.4799972016,7.1099979012,2.3699993004
187.0,7.6793623923,5.75952179422,1.91984059807
188.0,8.59536476916,6.44652357687,2.14884119229
189.0,7.32801901487,5.49601426115,1.83200475372
190.0,7.52878665912,5.64658999434,1.88219666478
191.0,7.76092424777,5.82069318583,1.94023106194
192.0,6.26144090483,4.69608067862,1.56536022621
193.0,6.4182906269,4.81371797018,1.60457265673
194.0,5.25132869473,3.93849652105,1.31283217368
195.0,5.06310902826,3.79733177119,1.26577725706
196.0,5.95401544958,4.46551158719,1.4885038624
197.0,4.94390323949,3.70792742962,1.23597580987
198.0,5.20113678367,3.90085258775,1.30028419592
199.0,6.93903170415,5.20427377811,1.73475792604
200.0,6.83237389315,5.12428041986,1.70809347329
201.0,10.8038088558,8.10285664185,2.70095221395
202.0,12.504059843,9.37804488225,3.12601496075
203.0,13.5580899753,10.1685674815,3.38952249382
204.0,15.2646149514,11.4484612136,3.81615373785
205.0,15.0889432626,11.3167074469,3.77223581565
206.0,15.283436918,11.4625776885,3.8208592295
207.0,14.963463485,11.2225976138,3.74086587125
208.0,14.1227489747,10.592061731,3.53068724368
209.0,12.1715384322,9.12865382415,3.04288460805
210.0,9.93799839003,7.45349879252,2.48449959751
211.0,8.01188380308,6.00891285231,2.00297095077
212.0,7.38448491482,5.53836368611,1.8461212287
213.0,8.43851504709,6.32888628532,2.10962876177
214.0,8.30676128056,6.23007096042,2.07669032014
215.0,7.55388261465,5.66541196099,1.88847065366
216.0,7.22136120387,5.4160209029,1.80534030097
217.0,5.67168594987,4.2537644624,1.41792148747
218.0,6.05439927171,4.54079945378,1.51359981793
219.0,5.48974027227,4.1173052042,1.37243506807
220.0,5.92264550517,4.44198412888,1.48066137629
221.0,6.07949522724,4.55962142043,1.51987380681
222.0,6.65670220443,4.99252665332,1.66417555111
223.0,9.21021567965,6.90766175974,2.30255391991
224.0,9.20394169077,6.90295626808,2.30098542269
225.0,10.5214793561,7.89110951707,2.63036983903
226.0,16.1116034505,12.0837025879,4.02790086262
227.0,15.070121296,11.302590972,3.767530324
228.0,14.8630796629,11.1473097472,3.71576991572
229.0,15.7226161398,11.7919621049,3.93065403495
230.0,15.6536022621,11.7402016966,3.91340056552
231.0,14.8819016295,11.1614262221,3.72047540737
232.0,16.7327283499,12.5495462624,4.18318208748
233.0,15.446560629,11.5849204717,3.86164015725
234.0,10.6155891894,7.96169189205,2.65389729735
235.0,9.39843534613,7.0488265096,2.34960883653
236.0,9.17257174636,6.87942880977,2.29314293659
237.0,6.83237389315,5.12428041986,1.70809347329
238.0,6.49357849349,4.87018387012,1.62339462337
239.0,6.78845597097,5.09134197823,1.69711399274
240.0,7.19626524834,5.39719893626,1.79906631208
241.0,4.8309714396,3.6232285797,1.2077428599
242.0,5.79716572752,4.34787429564,1.44929143188
243.0,5.74069982758,4.30552487068,1.4351749569
244.0,5.99793337176,4.49845002882,1.49948334294
245.0,5.29524661691,3.97143496268,1.32381165423
246.0,5.5148362278,4.13612717085,1.37870905695
247.0,5.78461774975,4.33846331231,1.44615443744
248.0,6.11713916053,4.5878543704,1.52928479013
249.0,6.1296871383,4.59726535373,1.53242178458
250.0,8.11854161408,6.08890621056,2.02963540352
251.0,8.53262488033,6.39946866025,2.13315622008
252.0,9.22276365742,6.91707274306,2.30569091435
253.0,8.73966651346,6.5547498851,2.18491662837
254.0,6.02302932729,4.51727199547,1.50575733182
255.0,5.65286398322,4.23964798742,1.41321599581
256.0,5.5524801611,4.16436012083,1.38812004028
257.0,5.71560387205,4.28670290404,1.42890096801
258.0,5.62776802769,4.22082602077,1.40694200692
259.0,5.01291711719,3.75968783789,1.2532292793
260.0,5.57757611663,4.18318208747,1.39439402916
261.0,5.42700038345,4.07025028759,1.35675009586
262.0,6.20497500489,4.65373125367,1.55124375122
263.0,5.38308246127,4.03731184595,1.34577061532
264.0,6.8135519265,5.11016394487,1.70338798162
265.0,4.76195756189,3.57146817142,1.19048939047
266.0,5.18858880591,3.89144160443,1.29714720148
267.0,5.16349285038,3.87261963779,1.2908732126
268.0,5.48346628339,4.11259971254,1.37086657085
269.0,4.76823155077,3.57617366308,1.19205788769
270.0,5.54620617221,4.15965462916,1.38655154305
271.0,5.05056105049,3.78792078787,1.26264026262
272.0,5.60894606104,4.20670954578,1.40223651526
273.0,6.16733107159,4.62549830369,1.5418327679
274.0,5.2638766725,3.94790750438,1.31596916813
275.0,5.3705344835,4.02790086262,1.34263362088
276.0,5.43327437233,4.07495577925,1.35831859308
277.0,5.3705344835,4.02790086262,1.34263362088
278.0,5.66541196098,4.24905897073,1.41635299025
279.0,5.43954836121,4.07966127091,1.3598870903
280.0,6.01675533841,4.51256650381,1.5041888346
281.0,5.32661656132,3.99496242099,1.33165414033
282.0,5.39563043903,4.04672282927,1.34890760976
283.0,5.35798650574,4.0184898793,1.33949662643
284.0,5.2638766725,3.94790750438,1.31596916813
285.0,5.00664312831,3.75498234623,1.25166078208
286.0,8.52007690257,6.39005767693,2.13001922564
287.0,7.46604677029,5.59953507772,1.86651169257
288.0,6.20497500489,4.65373125367,1.55124375122
289.0,4.5800118843,3.43500891323,1.14500297108
290.0,5.38308246127,4.03731184595,1.34577061532
291.0,5.59639808328,4.19729856246,1.39909952082
292.0,4.46080609553,3.34560457165,1.11520152388
293.0,5.60894606104,4.20670954578,1.40223651526
294.0,6.02302932729,4.51727199547,1.50575733182
295.0,7.20253923722,5.40190442791,1.8006348093
296.0,6.092043205,4.56903240375,1.52301080125
297.0,9.71840877914,7.28880658435,2.42960219478
298.0,15.2081490514,11.4061117886,3.80203726285
299.0,17.8745943265,13.4059457449,4.46864858163
300.0,19.9701066133,14.97757996,4.99252665333
301.0,23.5023623542,17.6267717657,5.87559058855
302.0,21.7895633893,16.342172542,5.44739084732
303.0,20.99904079,15.7492805925,5.2497601975
304.0,20.4092858351,15.3069643763,5.10232145878
305.0,18.7968706923,14.0976530192,4.69921767308
306.0,14.6748599964,11.0061449973,3.6687149991
307.0,11.7825511215,8.83691334113,2.94563778038
308.0,9.88780647897,7.41585485923,2.47195161974
309.0,10.7598909337,8.06991820027,2.68997273342
310.0,10.8665487447,8.14991155853,2.71663718618
311.0,10.8790967224,8.1593225418,2.7197741806
312.0,7.37821092593,5.53365819445,1.84455273148
313.0,7.25273114828,5.43954836121,1.81318278707
314.0,6.87001782644,5.15251336983,1.71750445661
315.0,7.00177159298,5.25132869474,1.75044289824
316.0,7.30919704822,5.48189778617,1.82729926206
317.0,7.03314153739,5.27485615304,1.75828538435
318.0,8.06834970302,6.05126227726,2.01708742575
319.0,8.77731044675,6.58298283506,2.19432761169
320.0,9.21648966853,6.9123672514,2.30412241713
321.0,12.9432390648,9.7074292986,3.2358097662
322.0,16.8456601498,12.6342451124,4.21141503745
323.0,20.6665193793,15.4998895345,5.16662984483
324.0,18.4392533259,13.8294399944,4.60981333147
325.0,21.0680546678,15.8010410008,5.26701366695
326.0,20.2085181908,15.1563886431,5.0521295477
327.0,24.2677889979,18.2008417484,6.06694724947
328.0,28.1451141273,21.1088355955,7.03627853183
329.0,22.3103044665,16.7327283499,5.57757611662
330.0,14.1290229636,10.5967672227,3.5322557409
331.0,9.15374977971,6.86531233478,2.28843744493
332.0,9.28550354624,6.96412765968,2.32137588656
333.0,9.87525850121,7.40644387591,2.4688146253
334.0,10.9920285223,8.24402139172,2.74800713058
335.0,10.0572041788,7.5429031341,2.5143010447
336.0,7.29664907046,5.47248680285,1.82416226761
337.0,7.19626524834,5.39719893626,1.79906631208
338.0,7.00804558186,5.2560341864,1.75201139547
339.0,7.08960743733,5.317205578,1.77240185933
340.0,7.2464571594,5.43484286955,1.81161428985
341.0,7.39703289258,5.54777466944,1.84925822315
342.0,7.01431957074,5.26073967805,1.75357989268
343.0,7.93659593648,5.95244695236,1.98414898412
344.0,8.6141867358,6.46064005185,2.15354668395
345.0,11.4312077441,8.57340580808,2.85780193603
346.0,17.7867584822,13.3400688616,4.44668962055
347.0,21.9715090669,16.4786318002,5.49287726673
348.0,22.5047981219,16.8785985914,5.62619953048
349.0,21.9903310335,16.4927482751,5.49758275837
350.0,25.0708595749,18.8031446812,6.26771489372
351.0,22.818497566,17.1138731745,5.7046243915
352.0,16.6009745833,12.4507309375,4.15024364582
353.0,15.873191873,11.9048939048,3.96829796825
354.0,11.650797355,8.73809801625,2.91269933875
355.0,7.94286992537,5.95715244403,1.98571748134
356.0,8.41969308044,6.31476981033,2.10492327011
357.0,7.02686754851,5.27015066138,1.75671688713
358.0,6.74453804879,5.05840353659,1.6861345122
359.0,5.96656342735,4.47492257051,1.49164085684
360.0,5.87245359411,4.40434019558,1.46811339853
361.0,6.44966057131,4.83724542848,1.61241514283
362.0,6.07322123835,4.55491592876,1.51830530959
363.0,5.77206977199,4.32905232899,1.443017443
364.0,6.29281084924,4.71960813693,1.57320271231
365.0,6.20497500489,4.65373125367,1.55124375122
366.0,5.95401544958,4.46551158719,1.4885038624
367.0,6.5249484379,4.89371132842,1.63123710948
368.0,7.17116929281,5.37837696961,1.7927923232
369.0,10.4148215451,7.81111615883,2.60370538628
370.0,15.5406704622,11.6555028467,3.88516761555
371.0,17.1907295383,12.8930471537,4.29768238457
372.0,22.3291264332,16.7468448249,5.5822816083
373.0,19.3928996361,14.5446747271,4.84822490902
374.0,19.6250372248,14.7187779186,4.9062593062
375.0,19.1733100252,14.3799825189,4.7933275063
376.0,17.899690282,13.4247677115,4.4749225705
377.0,17.5671688713,13.1753766535,4.39179221783
378.0,11.8452910103,8.88396825772,2.96132275258
379.0,9.98191631221,7.48643723416,2.49547907805
380.0,8.09971964743,6.07478973557,2.02492991186
381.0,7.61034851459,5.70776138594,1.90258712865
382.0,7.72955430336,5.79716572752,1.93238857584
383.0,8.09344565855,6.07008424391,2.02336141464
384.0,7.52251267023,5.64188450267,1.88062816756
385.0,6.62533226002,4.96899919501,1.656333065
386.0,5.89127556076,4.41845667057,1.47281889019
387.0,5.62149403881,4.21612052911,1.4053735097
388.0,5.66541196098,4.24905897073,1.41635299025
389.0,5.65286398322,4.23964798742,1.41321599581
390.0,5.91009752741,4.43257314556,1.47752438185
391.0,6.39319467137,4.79489600353,1.59829866784
392.0,7.71073233671,5.78304925253,1.92768308418
393.0,9.64312091255,7.23234068441,2.41078022814
394.0,15.7351641176,11.8013730882,3.9337910294
395.0,13.7714055973,10.328554198,3.44285139932
396.0,14.2419547635,10.6814660726,3.56048869087
397.0,15.8480959174,11.886071938,3.96202397935
398.0,16.6825364388,12.5119023291,4.1706341097
399.0,14.0851050414,10.5638287811,3.52127626035
400.0,13.4890760976,10.1168070732,3.3722690244
401.0,14.1980368413,10.648527631,3.54950921033
402.0,9.2290376463,6.92177823473,2.30725941158
403.0,8.63928269133,6.4794620185,2.15982067283
404.0,8.2189254362,6.16419407715,2.05473135905
405.0,7.98678784754,5.99009088565,1.99669696188
406.0,6.60023630449,4.95017722837,1.65005907612
407.0,6.6692501822,5.00193763665,1.66731254555
408.0,7.49114272582,5.61835704437,1.87278568146
409.0,6.50612647125,4.87959485344,1.62653161781
410.0,5.9477414607,4.46080609553,1.48693536518
411.0,5.73442583869,4.30081937902,1.43360645967
412.0,6.67552417108,5.00664312831,1.66888104277
413.0,5.00036913943,3.75027685457,1.25009228486
414.0,5.54620617221,4.15965462916,1.38655154305
415.0,5.15721886149,3.86791414612,1.28930471537
416.0,5.50228825004,4.12671618753,1.37557206251
417.0,4.95645121725,3.71733841294,1.23911280431
418.0,5.78461774975,4.33846331231,1.44615443744
419.0,7.84248610325,5.88186457744,1.96062152581
420.0,8.51380291368,6.38535218526,2.12845072842
421.0,7.85503408101,5.89127556076,1.96375852025
422.0,6.98922361521,5.24191771141,1.7473059038
423.0,5.64031600545,4.23023700409,1.41007900136
424.0,5.9477414607,4.46080609553,1.48693536518
425.0,6.04812528282,4.53609396211,1.5120313207
426.0,6.09831719388,4.57373789541,1.52457929847
427.0,6.21124899377,4.65843674533,1.55281224844
428.0,6.31163281589,4.73372461192,1.57790820397
429.0,5.96656342735,4.47492257051,1.49164085684
430.0,5.30779459468,3.98084594601,1.32694864867
431.0,5.31406858356,3.98555143767,1.32851714589
432.0,5.68423392763,4.26317544572,1.42105848191
433.0,4.83724542848,3.62793407136,1.20931135712
434.0,5.82226168305,4.36669626229,1.45556542076
435.0,5.57130212775,4.17847659581,1.39282553194
436.0,4.92508127284,3.69381095463,1.23127031821
437.0,5.62149403881,4.21612052911,1.4053735097
438.0,5.68423392763,4.26317544572,1.42105848191
439.0,5.30779459468,3.98084594601,1.32694864867
440.0,5.18858880591,3.89144160443,1.29714720148
441.0,5.97911140511,4.48433355383,1.49477785128
442.0,5.32661656132,3.99496242099,1.33165414033
443.0,5.18858880591,3.89144160443,1.29714720148
444.0,5.20113678367,3.90085258775,1.30028419592
445.0,5.5148362278,4.13612717085,1.37870905695
446.0,5.43327437233,4.07495577925,1.35831859308
447.0,5.59012409439,4.19259307079,1.3975310236
448.0,5.4081784168,4.0561338126,1.3520446042
449.0,5.63404201657,4.22553151243,1.40851050414
450.0,5.47091830562,4.10318872921,1.3677295764
451.0,5.6967819054,4.27258642905,1.42419547635
452.0,5.27642465026,3.95731848769,1.31910616257
453.0,5.97911140511,4.48433355383,1.49477785128
454.0,5.45837032786,4.0937777459,1.36459258196
455.0,7.3531149704,5.5148362278,1.8382787426
456.0,4.81842346183,3.61381759637,1.20460586546
457.0,5.85990561634,4.39492921226,1.46497640409
458.0,5.67168594987,4.2537644624,1.41792148747
459.0,5.48974027227,4.1173052042,1.37243506807
460.0,5.24505470585,3.93379102939,1.31126367646
461.0,5.4081784168,4.0561338126,1.3520446042
462.0,5.65286398322,4.23964798742,1.41321599581
463.0,6.19242702712,4.64432027034,1.54810675678
464.0,7.02686754851,5.27015066138,1.75671688713
465.0,9.26040759071,6.94530569303,2.31510189768
466.0,11.0296724556,8.2722543417,2.7574181139
467.0,12.2970182099,9.22276365743,3.07425455248
468.0,13.896885375,10.4226640313,3.47422134375
469.0,15.0952172515,11.3214129386,3.77380431288
470.0,16.1806173282,12.1354629962,4.04515433205
471.0,13.2381165423,9.92858740673,3.30952913558
472.0,10.9669325668,8.2251994251,2.7417331417
473.0,10.8916447002,8.16873352515,2.72291117505
474.0,8.80868039116,6.60651029337,2.20217009779
475.0,6.80100394873,5.10075296155,1.70025098718
476.0,5.94146747182,4.45610060386,1.48536686795
477.0,5.47719229451,4.10789422088,1.36929807363
478.0,6.37437270472,4.78077952854,1.59359317618
479.0,4.76823155077,3.57617366308,1.19205788769
480.0,5.82853567193,4.37140175395,1.45713391798
481.0,4.64275177312,3.48206382984,1.16068794328
482.0,5.77206977199,4.32905232899,1.443017443
483.0,5.52111021668,4.14083266251,1.38027755417
484.0,5.05056105049,3.78792078787,1.26264026262
485.0,5.57130212775,4.17847659581,1.39282553194
486.0,5.72187786093,4.2914083957,1.43046946523
487.0,6.3430027603,4.75725207023,1.58575069008
488.0,7.88013003654,5.9100975274,1.97003250913
489.0,11.224166111,8.41812458325,2.80604152775
490.0,10.9857545334,8.23931590005,2.74643863335
491.0,14.7626958407,11.0720218805,3.69067396017
492.0,15.766534062,11.8249005465,3.9416335155
493.0,16.4253028946,12.318977171,4.10632572365
494.0,17.4291411159,13.0718558369,4.35728527897
495.0,14.7250519075,11.0437889306,3.68126297687
496.0,12.8993211426,9.67449085695,3.22483028565
497.0,11.8829349436,8.9122012077,2.9707337359
498.0,10.6093152005,7.95698640037,2.65232880012
499.0,7.20253923722,5.40190442791,1.8006348093
500.0,6.93275771527,5.19956828645,1.73318942882
501.0,7.19626524834,5.39719893626,1.79906631208
502.0,7.15234732616,5.36426049462,1.78808683154
503.0,6.46848253796,4.85136190347,1.61712063449
504.0,6.51240046013,4.8843003451,1.62810011503
505.0,5.97911140511,4.48433355383,1.49477785128
506.0,5.74697381646,4.31023036235,1.43674345412
507.0,6.65042821555,4.98782116166,1.66260705389
508.0,5.69050791651,4.26788093738,1.42262697913
509.0,6.51867444902,4.88900583676,1.62966861225
510.0,5.42072639456,4.06554479592,1.35518159864
511.0,7.15862131504,5.36896598628,1.78965532876
512.0,8.26911734726,6.20183801044,2.06727933681
513.0,8.09971964743,6.07478973557,2.02492991186
514.0,13.1565546868,9.8674160151,3.2891386717
515.0,14.2545027413,10.690877056,3.56362568533
516.0,14.8630796629,11.1473097472,3.71576991572
517.0,14.267050719,10.7002880393,3.56676267975
518.0,14.5995721298,10.9496790973,3.64989303245
519.0,13.8215975084,10.3661981313,3.4553993771
520.0,12.7612933872,9.5709700404,3.1903233468
521.0,10.3207117119,7.74053378393,2.58017792798
522.0,8.00560981419,6.00420736064,2.00140245355
523.0,7.45977278141,5.59482958606,1.86494319535
524.0,6.34927674919,4.76195756189,1.5873191873
525.0,5.5148362278,4.13612717085,1.37870905695
526.0,6.55631838231,4.91723878673,1.63907959558
527.0,5.55875414998,4.16906561249,1.3896885375
528.0,4.85606739513,3.64205054635,1.21401684878
529.0,4.81214947295,3.60911210471,1.20303736824
530.0,5.50228825004,4.12671618753,1.37557206251
531.0,4.74940958413,3.5620571881,1.18735239603
532.0,5.30779459468,3.98084594601,1.32694864867
533.0,5.71560387205,4.28670290404,1.42890096801
534.0,4.74313559524,3.55735169643,1.18578389881
535.0,6.62533226002,4.96899919501,1.656333065
536.0,7.65426643677,5.74069982758,1.91356660919
537.0,10.0195602455,7.51467018412,2.50489006137
538.0,15.2897109069,11.4672831802,3.82242772672
539.0,14.4364484189,10.8273363142,3.60911210473
540.0,16.9648659385,12.7236494539,4.24121648462
541.0,18.1882937706,13.6412203279,4.54707344265
542.0,18.489445237,13.8670839278,4.62236130925
543.0,16.6637144722,12.4977858541,4.16592861805
544.0,16.406480928,12.304860696,4.101620232
545.0,13.8717894194,10.4038420646,3.46794735485
546.0,10.9794805445,8.23461040838,2.74487013613
547.0,7.96169189201,5.97126891901,1.990422973
548.0,5.69050791651,4.26788093738,1.42262697913
549.0,5.94146747182,4.45610060386,1.48536686795
550.0,8.4698849915,6.35241374362,2.11747124787
551.0,7.47859474805,5.60894606104,1.86964868701
552.0,5.05056105049,3.78792078787,1.26264026262
553.0,5.45209633898,4.08907225423,1.36302408474
554.0,4.74940958413,3.5620571881,1.18735239603
555.0,5.20113678367,3.90085258775,1.30028419592
556.0,5.64031600545,4.23023700409,1.41007900136
557.0,4.79960149519,3.59970112139,1.1999003738
558.0,4.94390323949,3.70792742962,1.23597580987
559.0,6.51867444902,4.88900583676,1.62966861225
560.0,7.15234732616,5.36426049462,1.78808683154
