hour_ending,hvac,lighting,total,other
1828.0,1344.08600827,1614.39739734,5524.86303857,2566.37963296
1829.0,1696.18757945,1702.03651396,5601.68580275,2203.46170935
1830.0,1652.75383602,1920.92590597,5738.76460305,2165.08486106
1831.0,1574.99780014,2678.10994252,6079.95668865,1826.84894599
1832.0,1641.32557994,3258.15590317,6905.59127218,2006.10978908
1833.0,1823.00794389,3681.00315722,7547.79168383,2043.78058273
1834.0,1928.36142696,4267.53917948,8606.14186138,2410.24125494
1835.0,2120.69436932,4746.94937893,9638.77534916,2771.1316009
1836.0,2243.6976732,4875.70827777,10020.3129857,2900.90703476
1837.0,2414.94640203,5175.06797171,10657.3097647,3067.29539096
1838.0,2510.17994979,5354.03843402,10963.402802,3099.18441822
1839.0,2562.81678929,5490.21345335,11090.1023689,3037.07212626
1840.0,2704.97265482,5573.78034031,11104.4004969,2825.64750178
1841.0,2922.34676024,5556.43669355,10892.9158251,2414.13237131
1842.0,2711.4010655,5364.59475064,10277.2134771,2201.21766092
1843.0,2111.98940901,4330.85247138,9307.29440841,2864.45252802
1844.0,1940.28873269,3712.34881509,8512.47909574,2859.84154796
1845.0,2082.36092284,3256.16757533,8244.04287273,2905.51437457
1846.0,1940.88440172,2846.43062107,7910.69445219,3123.3794294
1847.0,1780.20144441,2356.14791984,7160.27011006,3023.92074581
1848.0,1240.23972286,1920.58947183,6304.40106537,3143.57187068
1849.0,1231.38698369,1761.61478191,5908.58449014,2915.58272454
1850.0,1205.31969213,1674.1689891,5718.38433637,2838.89565513
1851.0,1192.32099171,1637.04868316,5610.86197976,2781.49230489
1852.0,1160.85178802,1593.63733062,5455.07952089,2700.59040225
1853.0,1528.13565788,1696.12665615,5599.06938715,2374.80707312
1854.0,1493.66085088,1898.36990529,5688.4912599,2296.46050372
1855.0,1490.05331016,2714.80764578,6169.80164391,1964.94068797
1856.0,1665.26464615,3255.64847525,6881.56856971,1960.65544831
1857.0,1676.8380601,3643.84148425,7460.47787545,2139.79833111
1858.0,1935.4754589,4204.1424492,8502.04650968,2362.42860157
1859.0,2078.77380974,4626.45141786,9388.81145302,2683.58622542
1860.0,2226.77836997,4836.14352001,9917.61302803,2854.69113805
1861.0,2412.06038376,5149.55848942,10587.4434642,3025.82459101
1862.0,2472.6823663,5289.48726394,10795.6003988,3033.43076855
1863.0,2582.2482088,5469.97701511,11058.1682822,3005.94305828
1864.0,2741.72354692,5553.98211568,11107.7191181,2812.01345552
1865.0,3070.18283183,5698.31185443,11249.8339954,2481.33930917
1866.0,3020.93729461,5509.46394823,10614.393075,2083.99183217
1867.0,2243.0676874,4486.48581547,9677.20228358,2947.64878072
1868.0,2099.57961935,3913.66841966,8981.74433092,2968.49629191
1869.0,2260.38498993,3461.95553919,8757.21949719,3034.87896807
1870.0,2047.57093487,3000.73341153,8316.58330575,3268.27895935
1871.0,1864.98483509,2457.56114862,7448.93701347,3126.39102976
1872.0,1267.59981958,1988.64655223,6512.65244258,3256.40607077
1873.0,1236.75656222,1803.89607185,6006.84018666,2966.18755259
1874.0,1180.31383287,1707.00042037,5799.2232538,2911.90900056
1875.0,1168.00019713,1668.07408879,5685.9619557,2849.88766978
1876.0,1154.71498233,1621.16083727,5531.21986791,2755.34404831
1877.0,1504.52918337,1729.64091362,5677.04802635,2442.87792936
1878.0,1487.03965758,1930.00346597,5751.67686267,2334.63373912
1879.0,1407.09698377,2714.65806759,6144.70635612,2022.95130477
1880.0,1667.91038949,3272.07560276,6895.39831263,1955.41232038
1881.0,1665.45982277,3654.4756301,7478.02911367,2158.0936608
1882.0,1926.08121446,4206.610802,8497.44398631,2364.75196984
1883.0,2102.04522342,4655.73487342,9447.59280229,2689.81270545
1884.0,2204.51054421,4755.83972309,9751.88491512,2791.53464782
1885.0,2327.53052998,4929.22931424,10134.2776873,2877.51784307
1886.0,2374.43123733,5082.6877214,10350.3182143,2893.19925553
1887.0,2514.40625863,5320.71454377,10729.780603,2894.65980059
1888.0,2669.41752215,5482.82617537,10875.6103616,2723.36666404
1889.0,2975.74367136,5584.77681528,10916.16629,2355.64580333
1890.0,2960.10198343,5397.13124135,10310.2001098,1952.96688498
1891.0,2161.55387551,4311.13744362,9263.8688182,2791.17749908
1892.0,2092.59489014,3836.99709434,8796.47362567,2866.88164119
1893.0,2241.72275902,3353.79186485,8468.66528722,2873.15066335
1894.0,2060.53452888,2913.66054504,8089.93481084,3115.73973692
1895.0,1873.67508189,2423.97194536,7365.22815261,3067.58112536
1896.0,1268.98971296,1973.10345707,6462.32670449,3220.23353445
1897.0,1247.70665955,1803.79506299,6019.50467978,2968.00295724
1898.0,1202.53952392,1729.92573902,5876.18382729,2943.71856434
1899.0,1164.54800684,1658.57575971,5653.97678591,2830.85301936
1900.0,1152.27592215,1632.50134053,5569.15823284,2784.38097015
1901.0,1492.82982736,1721.93675365,5651.45807066,2436.69148965
1902.0,1450.06204419,1933.57655592,5765.50414935,2381.86554925
1903.0,1390.47134477,2691.19408202,6112.23181148,2030.5663847
1904.0,1580.48318387,3217.37156137,6816.11410261,2018.25935738
1905.0,1592.12951506,3556.27723821,7285.11848792,2136.71173464
1906.0,1852.68461298,4123.38633188,8318.90810916,2342.8371643
1907.0,2090.24033314,4572.15030971,9324.42847372,2662.03783088
1908.0,2217.43600207,4691.1331833,9677.60824544,2769.03906007
1909.0,2313.92653119,4861.37206241,10021.8262391,2846.52764548
1910.0,2355.99962213,5018.97771971,10230.2685836,2855.29124177
1911.0,2428.54377339,5166.25293496,10389.7925028,2794.99579445
1912.0,2584.02271109,5284.86083485,10506.3299847,2637.44643879
1913.0,2836.65071253,5316.23609659,10444.9146602,2292.02785112
1914.0,2706.91639051,5197.30737674,9982.7466897,2078.52292245
1915.0,2087.92341554,4192.78575594,9058.5779204,2777.86874893
1916.0,1926.2679289,3665.33805276,8419.20380738,2827.59782571
1917.0,2112.06394851,3278.78624203,8297.29759603,2906.44740549
1918.0,1901.36404062,2829.95840075,7840.89939514,3109.57695377
1919.0,1787.95171272,2386.5911897,7222.83756545,3048.29466302
1920.0,1218.04908897,1945.25891719,6356.09907472,3192.79106857
1921.0,1221.18537691,1754.95499107,5916.66224551,2940.52187753
1922.0,1150.51339552,1644.30172329,5594.75457619,2799.93945738
1923.0,1143.45796596,1603.65973749,5482.85182456,2735.73412112
1924.0,1121.51910121,1557.29716668,5333.12179252,2654.30552464
1925.0,1437.5740179,1660.69507134,5453.09261062,2354.82352138
1926.0,1460.85535298,1855.81266144,5564.97175994,2248.30374552
1927.0,1284.06492865,2427.48589998,5484.84866452,1773.29783589
1928.0,1367.88136869,2744.31994335,5736.32471123,1624.12339918
1929.0,1259.88139284,2788.50460498,5648.86886353,1600.48286571
1930.0,1417.2011701,3043.81751299,6122.10166435,1661.08298125
1931.0,1583.96376269,3292.8104593,6729.2162942,1852.44207221
1932.0,1762.58537478,3400.75061023,7112.92596677,1949.58998175
1933.0,1740.67397843,3468.38357117,7191.72697042,1982.66942082
1934.0,1781.68859713,3491.32570069,7219.12902675,1946.11472893
1935.0,1817.48712306,3563.20548091,7287.60467271,1906.91206874
1936.0,1859.74014329,3572.59932577,7205.4364403,1773.09697124
1937.0,2058.61314583,3592.9552554,7228.27559289,1576.70719166
1938.0,2010.26622801,3617.60336402,7086.80717893,1458.9375869
1939.0,1634.75768041,3226.80153732,7194.09364576,2332.53442803
1940.0,1673.99706171,3080.65850449,7386.24982997,2631.59426378
1941.0,1899.96472494,2901.2941688,7686.17334493,2884.91445118
1942.0,1892.11002932,2554.02112656,7442.86481556,2996.73365968
1943.0,1713.58638058,2155.41096896,6781.18948202,2912.19213248
1944.0,1189.51797563,1828.70214739,6091.31379975,3073.09367673
1945.0,1131.43312618,1673.97660927,5680.34037358,2874.93063814
1946.0,1133.71053132,1633.28079404,5580.84384016,2813.8525148
1947.0,1094.60540761,1565.79288487,5371.87705543,2711.47876295
1948.0,1091.04662885,1559.16360086,5305.87367938,2655.66344968
1949.0,1084.11121432,1595.60985013,5300.21595018,2620.49488573
1950.0,1053.22057993,1679.55870829,5284.45227067,2551.67298245
1951.0,1124.08787478,2109.45790094,5305.86231569,2072.31653997
1952.0,1254.54004291,2269.21027617,5356.94344334,1833.19312425
1953.0,1204.11924827,2218.33144357,5046.97439746,1624.52370561
1954.0,1242.4663913,2304.77479548,5205.06337729,1657.82219051
1955.0,1417.47509773,2464.22183449,5658.43596778,1776.73903555
1956.0,1610.38576737,2543.10626644,6033.52523077,1880.03319696
1957.0,1718.16608526,2554.56169921,6222.37872106,1949.65093658
1958.0,1802.23629629,2627.42596126,6530.29050993,2100.62825238
1959.0,1965.03933744,2735.86736443,6869.43856813,2168.53186626
1960.0,2017.11808887,2812.33147589,7173.84364908,2344.39408432
1961.0,2129.42409731,2793.29849333,7364.57717494,2441.8545843
1962.0,2041.05139771,2621.78805745,7126.90825183,2464.06879668
1963.0,1583.88379337,2138.78093816,7129.52044297,3406.85571144
1964.0,1545.17123855,2117.55433494,7267.37005543,3604.64448194
1965.0,1610.25568106,2138.37738852,7331.73366774,3583.10059816
1966.0,1482.82573121,2056.55155039,7062.25883918,3522.88155758
1967.0,1356.16219348,1909.7186819,6583.94209835,3318.06122297
1968.0,1174.66989772,1729.7080024,5988.45104494,3084.07314482
1969.0,1028.56459566,1640.42409458,5649.20573194,2980.2170417
1970.0,983.305202186,1616.47514704,5569.48384641,2969.70349718
1971.0,1101.3678311,1570.33835773,5412.34251246,2740.63632363
1972.0,1054.50918986,1536.48460431,5294.46283188,2703.46903771
1973.0,1122.38991551,1579.04920423,5358.49025674,2657.05113699
1974.0,1102.8917712,1618.66976809,5493.35769734,2771.79615806
1975.0,1380.82250761,2104.95589158,5964.83368121,2479.05528202
1976.0,1809.17932224,2400.38286196,6717.00905001,2507.44686581
1977.0,1779.68773088,2698.37657282,7446.76896974,2968.70466605
1978.0,2109.79090396,3121.88044245,8621.52529063,3389.85394422
1979.0,2390.97183024,3463.72623462,9561.51840559,3706.82034073
1980.0,2445.14959489,3560.31413484,9812.1291812,3806.66545147
1981.0,2559.84214227,3617.37403008,9986.7831718,3809.56699945
1982.0,2722.65081725,3723.99620879,10310.0047671,3863.35774106
1983.0,2775.62916223,3725.23123019,10308.1894111,3807.32901865
1984.0,2923.72282398,3749.53216114,10402.8552794,3729.60029425
1985.0,2611.14546841,3647.64192661,10174.2240422,3915.43664722
1986.0,2440.29852935,3425.92250914,9693.35013821,3827.12909972
1987.0,1753.37614095,2582.92386612,8840.08559655,4503.78558947
1988.0,1622.6555005,2449.66796551,8506.51175285,4434.18828684
1989.0,1588.94914984,2387.84454544,8289.90438983,4313.11069455
1990.0,1526.49190202,2300.46833348,8017.35706275,4190.39682726
1991.0,1315.74429514,2118.25227918,7393.12336897,3959.12679465
1992.0,1281.70817237,1849.49237276,6490.7137389,3359.51319377
1993.0,1211.70829111,1800.02159994,5994.02483654,2982.29494549
1994.0,1295.48339936,1686.83784733,5702.94034442,2720.61909773
1995.0,1253.01097087,1640.34617869,5563.9926355,2670.63548594
1996.0,1238.03091925,1596.88220871,5408.01344941,2573.10032146
1997.0,1549.02802606,1697.62474646,5515.80903828,2269.15626576
1998.0,1542.86179242,1920.06776184,5664.60403763,2201.67448337
1999.0,1439.97335505,2687.20130776,6024.69729461,1897.5226318
2000.0,1571.1908616,3236.56701001,6779.10592433,1971.34805272
2001.0,1689.86982951,3632.43013224,7390.98682754,2068.68686579
2002.0,1947.50124944,4205.2161597,8523.52417269,2370.80676355
2003.0,2132.5656689,4573.73157982,9364.80765109,2658.51040237
2004.0,2228.973936,4604.02421043,9560.72684242,2727.72869599
2005.0,2252.592896,4714.09871066,9752.00660912,2785.31500245
2006.0,2226.35632207,4692.45232612,9636.13319734,2717.32454916
2007.0,2344.50213725,4844.24108906,9871.49648759,2682.75326128
2008.0,2481.75045919,4973.97727677,9994.76795132,2539.04021536
2009.0,2833.91370546,5092.39845838,10159.2683243,2232.95616049
2010.0,2636.70411013,5014.84769277,9725.99592515,2074.44412225
2011.0,2039.21342361,4079.35909888,8823.13244699,2704.5599245
2012.0,1895.71230088,3654.89122062,8383.85752297,2833.25400147
2013.0,2095.17851984,3319.63215417,8394.17588817,2979.36521417
2014.0,1929.43476797,2873.45334026,7959.74646939,3156.85836116
2015.0,1779.92316936,2385.36952028,7222.90829908,3057.61560945
2016.0,1243.12560826,1979.83597737,6454.55582734,3231.59424171
2017.0,1215.31979112,1824.55870079,6045.50057722,3005.62208531
2018.0,1165.71642343,1725.37753577,5816.72023449,2925.62627529
2019.0,1173.62001588,1692.53299372,5739.72924399,2873.5762344
2020.0,1150.9048496,1629.84064297,5547.39783608,2766.65234351
2021.0,1512.7518965,1736.4654381,5682.72168813,2433.50435353
2022.0,1530.98482629,1972.37896761,5875.17881494,2371.81502104
2023.0,1445.98847704,2754.09208676,6219.95241784,2019.87185404
2024.0,1643.78915043,3289.47458777,6933.36746128,2000.10372308
2025.0,1639.39181781,3664.61847004,7444.24053792,2140.23025007
2026.0,2068.68483386,4251.04966218,8723.34308558,2403.60858954
2027.0,2359.46521144,4674.2707159,9759.47487389,2725.73894654
2028.0,2508.28055264,4709.68878347,10014.1814336,2796.21209751
2029.0,2538.05743425,4826.67473846,10221.7610897,2857.02891703
2030.0,2464.19059922,4854.53661982,10125.5451701,2806.81795103
2031.0,2423.67631411,5015.47220267,10223.2762327,2784.12771591
2032.0,2662.57804495,5071.49672911,10325.7479073,2591.67313324
2033.0,2883.93408638,5002.40277583,10096.5411779,2210.20431573
2034.0,2747.81417595,4976.57348184,9748.96563365,2024.57797586
2035.0,2270.553002,4073.88448944,9040.1465039,2695.70901247
2036.0,1912.0755868,3640.78415966,8357.76656279,2804.90681634
2037.0,2125.78763629,3306.54494688,8363.97339695,2931.64081377
2038.0,1926.31640057,2849.92801329,7894.612452,3118.36803814
2039.0,1766.3892846,2387.86356277,7233.13173736,3078.87888999
2040.0,1312.33549337,2051.155445,6690.43328241,3326.94234404
2041.0,1182.88124472,1807.41207753,5988.78575635,2998.4924341
2042.0,1146.86147312,1707.29532946,5741.93225678,2887.7754542
2043.0,1125.94930799,1669.47973508,5636.43166358,2841.00262051
2044.0,1100.52251943,1631.49744683,5508.77184765,2776.75188139
2045.0,1457.26559655,1727.09215567,5595.2553207,2410.89756848
2046.0,1440.34458976,1956.62515228,5756.08711162,2359.11736959
2047.0,1338.74810667,2726.72490064,6086.55083579,2021.07782847
2048.0,1518.10008189,3255.88461306,6790.01066323,2016.02596828
2049.0,1631.88648168,3642.87689169,7429.36970783,2154.60633446
2050.0,1888.6196074,4225.93860166,8524.50614989,2409.94794083
2051.0,2097.70123034,4662.15143104,9502.88556658,2743.0329052
2052.0,2204.10309177,4767.71979249,9835.07119852,2863.24831426
2053.0,2255.1761545,4821.69005545,9969.56995044,2892.70374049
2054.0,2302.66780089,4855.57854125,10005.7005939,2847.45425173
2055.0,2360.28442605,4985.44859113,10152.3971695,2806.6641523
2056.0,2466.1231336,5130.81080976,10255.2433797,2658.30943638
2057.0,2703.41286342,5164.1906794,10172.2585969,2304.65505411
2058.0,2595.51137598,5073.03770144,9826.12171794,2157.57264052
2059.0,2082.34624899,4158.93602637,9001.22995075,2759.94767539
2060.0,1859.19215082,3590.88759481,8228.04681786,2777.96707223
2061.0,2056.33899324,3235.44954357,8165.45938657,2873.67084976
2062.0,1960.13500999,2828.47197405,7833.73357159,3045.12658756
2063.0,1740.21505414,2327.14844344,7051.79022078,2984.4267232
2064.0,1271.89253344,1975.89379558,6445.74195695,3197.95562792
2065.0,1207.59401571,1828.51888071,6067.43741577,3031.32451935
2066.0,1188.42041232,1724.37400504,5799.26557835,2886.47116099
2067.0,1135.29383983,1661.47538315,5619.54591028,2822.7766873
2068.0,1155.15502359,1638.29574451,5547.03957184,2753.58880374
2069.0,1482.09030472,1745.98921683,5684.05282117,2455.97329963
2070.0,1475.50844193,1942.44366175,5746.51878505,2328.56668137
2071.0,1375.43712971,2725.8439194,6143.21920528,2041.93815616
2072.0,1581.86687456,3246.95729828,6861.97793207,2033.15375923
2073.0,1738.14553173,3613.34578734,7493.70327274,2142.21195367
2074.0,2166.91881261,4128.98596781,8650.82892979,2354.92414937
2075.0,2440.45994905,4513.09610465,9607.39810175,2653.84204806
2076.0,2644.31840466,4692.55236275,10147.8318731,2810.96110572
2077.0,2782.98392176,4869.28999336,10552.2598885,2899.98597336
2078.0,2819.8064916,4960.21444397,10646.6306659,2866.60973033
2079.0,2902.00091439,5129.55413004,10851.8002776,2820.24523317
2080.0,3047.10959209,5337.06387082,11077.1954585,2693.02199558
2081.0,3145.9382957,5343.96075635,10841.7273057,2351.8282536
2082.0,2815.92721508,5157.60205843,10155.5036717,2181.97439823
2083.0,2352.3431156,4146.60121639,9254.6682774,2755.72394542
2084.0,2203.22292056,3695.1295188,8777.20660401,2878.85416465
2085.0,2228.64722065,3309.88506652,8487.43190943,2948.89962225
2086.0,2149.85774601,2903.76979898,8219.22123725,3165.59369226
2087.0,1912.8463226,2377.3059324,7344.074845,3053.92259
2088.0,1437.83949692,2002.26283399,6704.93787643,3264.83554552
2089.0,1401.60308167,1812.98653307,6235.50870023,3020.91908549
2090.0,1178.88618004,1706.58960445,5796.82916123,2911.35337674
2091.0,1157.34839263,1641.20871737,5571.68631798,2773.12920799
2092.0,1106.37937901,1618.31333013,5484.14510371,2759.45239458
2093.0,1437.96244806,1693.11818884,5495.89706195,2364.81642505
2094.0,1423.27921854,1898.17078794,5609.95603655,2288.50603006
2095.0,1332.89206477,2548.49244381,5716.76194627,1835.37743769
2096.0,1327.60076947,2809.58344262,5833.53401689,1696.34980481
2097.0,1382.39472138,2844.169559,5851.53020924,1624.96592885
2098.0,1593.57840849,3170.24538939,6509.77668287,1745.95288499
2099.0,1821.96717931,3371.15228073,7109.54517302,1916.42571297
2100.0,1979.11413209,3654.3675476,7753.63830397,2120.15662429
2101.0,2157.99337581,3893.06683962,8306.31247785,2255.25226242
2102.0,2160.98955211,3964.33151319,8361.98628193,2236.66521663
2103.0,2205.3190738,3989.49187566,8355.67735538,2160.86640592
2104.0,2225.63649076,3981.68313733,8203.05800161,1995.73837352
2105.0,2390.58190302,3933.20901625,8059.6939425,1735.90302323
2106.0,2382.98078627,3957.82335591,7997.62379241,1656.81965022
2107.0,1897.2045285,3449.68961703,7845.68305525,2498.78890972
2108.0,1862.11356187,3193.12597553,7795.73919638,2740.49965898
2109.0,2077.02404632,2961.28941022,7976.97009529,2938.65663874
2110.0,2036.96988559,2601.21962383,7689.15966038,3050.97015096
2111.0,1770.87477294,2203.99940776,6965.86908229,2990.9949016
2112.0,1261.34416385,1877.63824437,6277.34709724,3138.36468902
2113.0,1139.38287425,1715.75908114,5821.38583443,2966.24387904
2114.0,1111.06412636,1640.71106504,5560.57951152,2808.80432012
2115.0,1079.90021479,1603.38626214,5451.59420429,2768.30772735
2116.0,1059.32531779,1577.04751337,5304.47800073,2668.10516956
2117.0,1061.83391372,1634.17592202,5364.8229266,2668.81309085
2118.0,1069.25299478,1704.82983435,5318.03012715,2543.94729802
2119.0,1099.22504764,2182.81281718,5450.51570769,2168.47784288
2120.0,1236.10650897,2291.12477813,5342.06285018,1814.83156308
2121.0,1182.23890463,2240.8860411,5075.26030628,1652.13536055
2122.0,1546.26230067,2345.81649451,5555.79856275,1663.71976758
2123.0,1857.72188992,2579.87556,6315.89204687,1878.29459695
2124.0,2133.27237397,2636.67060476,6749.95338057,1980.01040185
2125.0,2297.34602983,2707.63573231,7089.53643821,2084.55467608
2126.0,2413.23509285,2736.39866672,7325.58633511,2175.95257555
2127.0,2470.44277103,2775.30119821,7408.75821343,2163.01424419
2128.0,2613.19205399,2838.91462136,7675.3873621,2223.28068675
2129.0,2590.18477618,2787.35305783,7747.92050578,2370.38267178
2130.0,2503.38357355,2647.49196278,7595.04259562,2444.1670593
2131.0,1923.23502256,2145.15585153,7472.36527455,3403.97440046
2132.0,1795.8192318,2122.82809129,7506.05050118,3587.40317809
2133.0,1821.56083242,2165.66065013,7625.36913618,3638.14765364
2134.0,1710.40439865,2068.359781,7288.09477342,3509.33059377
2135.0,1403.85912975,1892.41023489,6619.00009694,3322.73073229
2136.0,1304.91288362,1731.90208906,6107.03786569,3070.22289301
2137.0,939.207808242,1642.02761768,5640.9768736,3059.74144768
2138.0,928.835615868,1621.21673076,5563.25726718,3013.20492055
2139.0,895.425978849,1581.38307908,5424.08982101,2947.28076308
2140.0,884.793178155,1529.68070739,5242.87397029,2828.40008475
2141.0,903.648715862,1579.89030025,5356.36636283,2872.82734673
2142.0,1092.56298173,1606.81768745,5478.03993461,2778.65926543
2143.0,1161.36827158,2076.74244711,5917.32532788,2679.21460919
2144.0,1545.23103718,2328.27725589,6554.19090126,2680.6826082
2145.0,1786.33598167,2516.09843454,7202.30060415,2899.86618794
2146.0,2281.43371071,2838.59068361,8288.08938899,3168.06499467
2147.0,2582.37814037,3141.9814247,9243.90546655,3519.54590148
2148.0,2767.38585929,3308.53723324,9703.35717508,3627.43408255
2149.0,2802.54794492,3451.44752291,9972.55029456,3718.55482674
2150.0,2877.94524471,3491.53655593,10127.3627243,3757.88092364
2151.0,2918.92557111,3532.30786475,10217.1100601,3765.87662421
2152.0,3028.41768116,3551.2927054,10216.6170372,3636.90665062
2153.0,2819.15850479,3518.05028148,10140.1019762,3802.89318989
2154.0,2531.23887623,3309.27123247,9679.48936805,3838.97925935
2155.0,1702.08088513,2550.46942997,8846.32315244,4593.77283734
2156.0,1496.99257637,2382.38128516,8259.61054635,4380.23668482
2157.0,1466.30254527,2321.34473067,8046.39190119,4258.74462524
2158.0,1407.89466799,2201.21129893,7637.36428104,4028.25831412
2159.0,1213.77924413,2058.88200178,7150.50872742,3877.84748151
2160.0,1069.44250759,1847.51739074,6443.65430726,3526.69440893
2161.0,1206.42958066,1796.30100134,5988.37684198,2985.64625998
2162.0,1293.17653091,1672.59633262,5677.72855711,2711.95569357
2163.0,1256.68363681,1614.57233391,5499.95636644,2628.70039572
2164.0,1247.43525918,1594.58040999,5436.16418828,2594.14851911
2165.0,1605.58026184,1677.21154619,5502.0935288,2219.30172077
2166.0,1603.3417318,1907.36321543,5693.29237866,2182.58743143
2167.0,1578.08335391,2669.00597865,6092.23163273,1845.14230016
2168.0,1660.17658058,3234.41649285,6889.95885257,1995.36577914
2169.0,1777.24221341,3647.57195562,7565.59813197,2140.78396294
2170.0,1993.91115155,4145.62115894,8490.61669321,2351.08438272
2171.0,2001.58046523,4380.12960682,8941.4464223,2559.73635025
2172.0,2082.76112512,4558.35156192,9353.21241727,2712.09973023
2173.0,2137.41712283,4673.89901669,9584.09246738,2772.77632785
2174.0,2254.98163318,4799.16559029,9827.22169329,2773.07446982
2175.0,2320.72264292,4921.22741809,9959.58996953,2717.63990852
2176.0,2502.12185635,5105.42080744,10188.4628004,2580.92013664
2177.0,2739.65997503,5170.50995037,10147.5133158,2237.34339039
2178.0,2581.2594432,5053.17822947,9711.12605261,2076.68837994
2179.0,2171.92868755,4425.11284693,8817.49520816,2220.45367368
2180.0,1796.89025422,3427.65990858,7869.68164779,2645.13148498
2181.0,1983.45801904,3113.67030113,7877.3421098,2780.21378963
2182.0,1865.12120721,2741.9182475,7614.55318655,3007.51373184
2183.0,1743.52412381,2309.89058383,7013.5114465,2960.09673885
2184.0,1255.58666686,1947.71196515,6373.13519116,3169.83655915
2185.0,1217.50846254,1782.28149277,5942.05486718,2942.26491187
2186.0,1163.22253342,1707.63646002,5766.63609222,2895.77709877
2187.0,1167.04077402,1647.67325654,5595.7040826,2780.99005205
2188.0,1141.74345074,1625.7585858,5527.85726487,2760.35522833
2189.0,1462.19946317,1691.59902897,5519.10935202,2365.31085988
2190.0,1451.57452947,1927.06886078,5707.27896551,2328.63557526
2191.0,1404.8777444,2722.9544858,6113.77934068,1985.94711048
2192.0,1567.73256239,3223.76438279,6756.38881431,1964.89186914
2193.0,1703.59570636,3663.70093646,7507.25412758,2139.95748476
2194.0,1898.09424794,4144.84005486,8391.0048033,2348.0705005
2195.0,1988.35016157,4429.09566167,9009.89299511,2592.44717187
2196.0,2015.82161349,4469.60325104,9154.87237562,2669.44751109
2197.0,2113.72116905,4680.87341839,9580.86803606,2786.27344861
2198.0,2131.57163057,4707.22980004,9582.35214463,2743.55071402
2199.0,2145.49014657,4733.60221808,9530.81582094,2651.72345629
2200.0,2309.07344063,4917.3326695,9775.47998798,2549.07387785
2201.0,2564.24720623,4985.61989691,9805.36203548,2255.49493235
2202.0,2431.37269594,4937.33812754,9492.0531519,2123.34232843
2203.0,2052.88237669,4277.89286519,8506.37189189,2175.59665001
2204.0,1803.56673419,3520.09426764,8074.807302,2751.14630016
2205.0,2018.31006643,3164.21441379,8014.67449937,2832.15001915
2206.0,1869.6140996,2731.02911622,7579.778249,2979.13503318
2207.0,1745.41386613,2312.85137499,7020.38581817,2962.12057705
2208.0,1307.1662475,1988.38908911,6518.13028879,3222.57495218
2209.0,1238.79083084,1792.64847927,5976.30851344,2944.86920333
2210.0,1206.64418137,1706.73187042,5792.19952529,2878.82347349
2211.0,1189.6907169,1655.00761643,5635.97396881,2791.27563548
2212.0,1132.67712128,1601.31569486,5445.78167779,2711.78886165
2213.0,1494.11790322,1726.89343571,5632.78911865,2411.77777972
2214.0,1502.45433812,1945.0256326,5760.44738771,2312.96741699
2215.0,1397.78776135,2755.20716483,6198.16929341,2045.17436722
2216.0,1600.46083514,3284.58230477,6901.90009132,2016.85695142
2217.0,1726.95295075,3756.10793408,7693.53765087,2210.47676604
2218.0,1918.85505868,4197.48959277,8500.47406446,2384.12941301
2219.0,1994.60597812,4485.069003,9109.42367092,2629.74868981
2220.0,2026.47238301,4534.30530081,9272.57097609,2711.79329226
2221.0,2111.0454594,4662.78593468,9558.94052762,2785.10913354
2222.0,2193.82526385,4816.16797545,9820.60673633,2810.61349703
2223.0,2287.63805729,5042.80605529,10141.763141,2811.31902838
2224.0,2494.13081728,5255.80976336,10454.7939518,2704.85337116
2225.0,2724.40507015,5304.49129966,10380.2959762,2351.39960638
2226.0,2536.37059203,5141.54429375,9851.13253447,2173.2176487
2227.0,2174.94107488,4471.63746799,8897.27509253,2250.69654965
2228.0,1907.22970645,3642.76778759,8345.677736,2795.68024196
2229.0,2053.16728546,3197.63255663,8083.93447527,2833.13463317
2230.0,1960.91337973,2828.86741558,7848.29427214,3058.51347683
2231.0,1800.39065937,2336.99698073,7095.34268504,2957.95504494
2232.0,1240.33098459,1942.02857972,6354.65582524,3172.29626093
2233.0,1232.69527888,1789.9036932,5954.24084909,2931.64187702
2234.0,1180.78586372,1703.15508642,5751.60814163,2867.66719149
2235.0,1158.47558471,1637.62909686,5561.91719077,2765.8125092
2236.0,1122.2913862,1608.21434305,5440.17213502,2709.66640576
2237.0,1452.64374238,1705.67369095,5548.10390342,2389.78647009
2238.0,1453.37647533,1921.1058077,5678.22360535,2303.74132233
2239.0,1344.13215753,2677.21383288,6029.94729681,2008.6013064
2240.0,1533.56885539,3193.44140572,6709.87511922,1982.86485811
2241.0,1660.79340093,3618.84850634,7406.3609148,2126.71900752
2242.0,1883.61489946,4138.60132048,8358.47351212,2336.25729218
2243.0,1955.51509374,4405.85155224,8924.12835845,2562.76171247
2244.0,2069.56925638,4480.99146097,9201.4383152,2650.87759785
2245.0,2134.58680017,4583.06090988,9406.37707812,2688.72936808
2246.0,2159.33202187,4678.9795379,9495.16191082,2656.85035104
2247.0,2280.21525624,4830.6436797,9710.90018061,2600.04124467
2248.0,2355.18550759,4843.46008234,9589.34825853,2390.7026686
2249.0,2681.18646424,4956.16473784,9752.10861582,2114.75741373
2250.0,2558.3621935,4914.48961969,9433.20148999,1960.3496768
2251.0,2124.17325722,4339.20517008,8637.61080815,2174.23238084
