hour_ending,total,pumping,process,other
1719.0,50.5069479318,25.2534739659,12.626736983,12.626736983
1720.0,22.0830184365,11.0415092183,5.52075460913,5.52075460913
1721.0,34.7423984622,17.3711992311,8.68559961555,8.68559961555
1722.0,24.1293291804,12.0646645902,6.0323322951,6.0323322951
1723.0,37.5007355766,18.7503677883,9.37518389415,9.37518389415
1724.0,33.0021162444,16.5010581222,8.2505290611,8.2505290611
1725.0,32.4369835663,16.2184917832,8.10924589158,8.10924589158
1726.0,41.764733039,20.8823665195,10.4411832597,10.4411832597
1727.0,31.5943850247,15.7971925123,7.89859625617,7.89859625617
1728.0,27.3385483231,13.6692741615,6.83463708077,6.83463708077
1729.0,20.8466631914,10.4233315957,5.21166579785,5.21166579785
1730.0,22.0748576758,11.0374288379,5.51871441895,5.51871441895
1731.0,23.4601468035,11.7300734017,5.86503670087,5.86503670087
1732.0,11.6433653194,5.8216826597,2.91084132985,2.91084132985
1733.0,31.9412173542,15.9706086771,7.98530433855,7.98530433855
1734.0,15.0770053812,7.5385026906,3.7692513453,3.7692513453
1735.0,46.48369291,23.241846455,11.6209232275,11.6209232275
1736.0,56.7519700525,28.3759850262,14.1879925131,14.1879925131
1737.0,48.1260459995,24.0630229998,12.0315114999,12.0315114999
1738.0,60.9282393374,30.4641196687,15.2320598344,15.2320598344
1739.0,66.9447601586,33.4723800793,16.7361900396,16.7361900396
1740.0,46.1368605805,23.0684302902,11.5342151451,11.5342151451
1741.0,63.3193422206,31.6596711103,15.8298355552,15.8298355552
1742.0,38.9594715506,19.4797357753,9.73986788765,9.73986788765
1743.0,57.5150011773,28.7575005886,14.3787502943,14.3787502943
1744.0,21.3281480724,10.6640740362,5.3320370181,5.3320370181
1745.0,42.0972840372,21.0486420186,10.5243210093,10.5243210093
1746.0,18.6595793256,9.3297896628,4.6648948314,4.6648948314
1747.0,40.6630303453,20.3315151727,10.1657575863,10.1657575863
1748.0,40.5793825482,20.2896912741,10.1448456371,10.1448456371
1749.0,41.0343449569,20.5171724785,10.2585862392,10.2585862392
1750.0,61.6545470391,30.8272735195,15.4136367598,15.4136367598
1751.0,65.5574308408,32.7787154204,16.3893577102,16.3893577102
1752.0,38.3514948789,19.1757474394,9.58787371972,9.58787371972
1753.0,37.5660216622,18.7830108311,9.39150541555,9.39150541555
1754.0,37.5190972882,18.7595486441,9.37977432205,9.37977432205
1755.0,30.3580297797,15.1790148898,7.58950744492,7.58950744492
1756.0,9.9887710888,4.9943855444,2.4971927722,2.4971927722
1757.0,10.5396224356,5.2698112178,2.6349056089,2.6349056089
1758.0,10.4682157795,5.23410788975,2.61705394488,2.61705394488
1759.0,15.3381497234,7.6690748617,3.83453743085,3.83453743085
1760.0,38.1678777633,19.0839388816,9.54196944082,9.54196944082
1761.0,38.0332252119,19.016612606,9.50830630298,9.50830630298
1762.0,36.8519551015,18.4259775508,9.21298877538,9.21298877538
1763.0,58.3678006698,29.1839003349,14.5919501674,14.5919501674
1764.0,69.7561422175,34.8780711087,17.4390355544,17.4390355544
1765.0,69.6806551811,34.8403275905,17.4201637953,17.4201637953
1766.0,43.3928047973,21.6964023986,10.8482011993,10.8482011993
1767.0,37.2599931362,18.6299965681,9.31499828405,9.31499828405
1768.0,37.7863622009,18.8931811005,9.44659055023,9.44659055023
1769.0,37.7945229616,18.8972614808,9.4486307404,9.4486307404
1770.0,37.8496080963,18.9248040482,9.46240202408,9.46240202408
1771.0,41.77697418,20.88848709,10.444243545,10.444243545
1772.0,71.8881409487,35.9440704743,17.9720352372,17.9720352372
1773.0,56.8376580398,28.4188290199,14.2094145099,14.2094145099
1774.0,38.5820363685,19.2910181842,9.64550909212,9.64550909212
1775.0,37.8883717096,18.9441858548,9.4720929274,9.4720929274
1776.0,37.9454970344,18.9727485172,9.4863742586,9.4863742586
1777.0,36.9315225183,18.4657612591,9.23288062957,9.23288062957
1778.0,19.5919462348,9.7959731174,4.8979865587,4.8979865587
1779.0,9.36447289575,4.68223644787,2.34111822394,2.34111822394
1780.0,10.2764379032,5.1382189516,2.5691094758,2.5691094758
1781.0,10.9007360963,5.45036804815,2.72518402408,2.72518402408
1782.0,10.3070407558,5.1535203779,2.57676018895,2.57676018895
1783.0,15.5748117835,7.78740589175,3.89370294587,3.89370294587
1784.0,37.8210454339,18.9105227169,9.45526135847,9.45526135847
1785.0,37.0763760206,18.5381880103,9.26909400515,9.26909400515
1786.0,36.858075672,18.429037836,9.214518918,9.214518918
1787.0,57.039636867,28.5198184335,14.2599092167,14.2599092167
1788.0,71.2699633262,35.6349816631,17.8174908315,17.8174908315
1789.0,72.1125618678,36.0562809339,18.0281404669,18.0281404669
1790.0,65.2330406032,32.6165203016,16.3082601508,16.3082601508
1791.0,40.0611742442,20.0305871221,10.0152935611,10.0152935611
1792.0,40.3243587766,20.1621793883,10.0810896942,10.0810896942
1793.0,39.3838311066,19.6919155533,9.84595777665,9.84595777665
1794.0,39.7694270494,19.8847135247,9.94235676235,9.94235676235
1795.0,62.3094480848,31.1547240424,15.5773620212,15.5773620212
1796.0,71.6861621215,35.8430810607,17.9215405304,17.9215405304
1797.0,71.3005661788,35.6502830894,17.8251415447,17.8251415447
1798.0,40.0428125326,20.0214062663,10.0107031332,10.0107031332
1799.0,37.7659602992,18.8829801496,9.4414900748,9.4414900748
1800.0,37.6904732628,18.8452366314,9.4226183157,9.4226183157
1801.0,37.0090497449,18.5045248724,9.25226243622,9.25226243622
1802.0,37.7027144038,18.8513572019,9.42567860095,9.42567860095
1803.0,29.291010319,14.6455051595,7.32275257975,7.32275257975
1804.0,10.4070100743,5.20350503715,2.60175251857,2.60175251857
1805.0,10.4580148287,5.22900741435,2.61450370717,2.61450370717
1806.0,36.1970540559,18.098527028,9.04926351398,9.04926351398
1807.0,44.4047391233,22.2023695616,11.1011847808,11.1011847808
1808.0,60.0040331889,30.0020165945,15.0010082972,15.0010082972
1809.0,97.7149083533,48.8574541767,24.4287270883,24.4287270883
1810.0,94.4526442661,47.2263221331,23.6131610665,23.6131610665
1811.0,70.7476746418,35.3738373209,17.6869186605,17.6869186605
1812.0,72.2268125175,36.1134062587,18.0567031294,18.0567031294
1813.0,68.1035881771,34.0517940885,17.0258970443,17.0258970443
1814.0,70.2151850066,35.1075925033,17.5537962516,17.5537962516
1815.0,61.3689204148,30.6844602074,15.3422301037,15.3422301037
1816.0,50.190718455,25.0953592275,12.5476796138,12.5476796138
1817.0,40.6385480633,20.3192740317,10.1596370158,10.1596370158
1818.0,22.5379808452,11.2689904226,5.6344952113,5.6344952113
1819.0,40.9547775401,20.4773887701,10.238694385,10.238694385
1820.0,27.3120258508,13.6560129254,6.8280064627,6.8280064627
1821.0,42.6134521511,21.3067260755,10.6533630378,10.6533630378
1822.0,31.4291296207,15.7145648104,7.85728240518,7.85728240518
1823.0,34.8729706333,17.4364853166,8.71824265832,8.71824265832
1824.0,31.2291909837,15.6145954919,7.80729774593,7.80729774593
1825.0,21.3261078822,10.6630539411,5.33152697055,5.33152697055
1826.0,25.1453438867,12.5726719434,6.28633597168,6.28633597168
1827.0,9.66234066106,4.83117033053,2.41558516527,2.41558516527
1828.0,26.9631533312,13.4815766656,6.7407883328,6.7407883328
1829.0,9.86431948822,4.93215974411,2.46607987205,2.46607987205
1830.0,22.0728174856,11.0364087428,5.5182043714,5.5182043714
1831.0,32.173799034,16.086899517,8.0434497585,8.0434497585
1832.0,51.627012337,25.8135061685,12.9067530842,12.9067530842
1833.0,55.7685983889,27.8842991945,13.9421495972,13.9421495972
1834.0,52.2961947139,26.148097357,13.0740486785,13.0740486785
1835.0,56.9253862172,28.4626931086,14.2313465543,14.2313465543
1836.0,59.946907864,29.973453932,14.986726966,14.986726966
1837.0,53.0163818451,26.5081909225,13.2540954613,13.2540954613
1838.0,56.9845517323,28.4922758661,14.2461379331,14.2461379331
1839.0,39.1328877153,19.5664438577,9.78322192883,9.78322192883
1840.0,38.4024996333,19.2012498166,9.60062490832,9.60062490832
1841.0,21.4709613845,10.7354806923,5.36774034613,5.36774034613
1842.0,33.8406344056,16.9203172028,8.4601586014,8.4601586014
1843.0,20.9445923198,10.4722961599,5.23614807995,5.23614807995
1844.0,42.1054447979,21.0527223989,10.5263611995,10.5263611995
1845.0,24.9107220168,12.4553610084,6.2276805042,6.2276805042
1846.0,40.5936638795,20.2968319397,10.1484159699,10.1484159699
1847.0,24.3394687683,12.1697343841,6.08486719207,6.08486719207
1848.0,31.7433189074,15.8716594537,7.93582972685,7.93582972685
1849.0,11.8331030055,5.91655150275,2.95827575137,2.95827575137
1850.0,25.7431196075,12.8715598037,6.43577990187,6.43577990187
1851.0,16.099140658,8.049570329,4.0247851645,4.0247851645
1852.0,10.9272585685,5.46362928425,2.73181464212,2.73181464212
1853.0,28.1464636318,14.0732318159,7.03661590795,7.03661590795
1854.0,15.4095563794,7.7047781897,3.85238909485,3.85238909485
1855.0,45.0433186476,22.5216593238,11.2608296619,11.2608296619
1856.0,50.5416311648,25.2708155824,12.6354077912,12.6354077912
1857.0,52.745036552,26.372518276,13.186259138,13.186259138
1858.0,57.9352803531,28.9676401766,14.4838200883,14.4838200883
1859.0,50.1988792157,25.0994396078,12.5497198039,12.5497198039
1860.0,57.5333628889,28.7666814445,14.3833407222,14.3833407222
1861.0,54.3261839364,27.1630919682,13.5815459841,13.5815459841
1862.0,51.1394068856,25.5697034428,12.7848517214,12.7848517214
1863.0,48.226015318,24.113007659,12.0565038295,12.0565038295
1864.0,24.3353883879,12.167694194,6.08384709698,6.08384709698
1865.0,35.9093872414,17.9546936207,8.97734681035,8.97734681035
1866.0,18.7717897851,9.38589489255,4.69294744628,4.69294744628
1867.0,40.1019780477,20.0509890239,10.0254945119,10.0254945119
1868.0,22.3727254411,11.1863627206,5.59318136028,5.59318136028
1869.0,43.3703627054,21.6851813527,10.8425906763,10.8425906763
1870.0,30.3233465467,15.1616732734,7.58083663668,7.58083663668
1871.0,33.5121637877,16.7560818938,8.37804094692,8.37804094692
1872.0,26.2654082919,13.132704146,6.56635207298,6.56635207298
1873.0,27.0774039809,13.5387019905,6.76935099523,6.76935099523
1874.0,16.1766678846,8.0883339423,4.04416697115,4.04416697115
1875.0,18.5065650626,9.2532825313,4.62664126565,4.62664126565
1876.0,18.8064730181,9.40323650905,4.70161825453,4.70161825453
1877.0,10.2866388541,5.14331942705,2.57165971352,2.57165971352
1878.0,25.1555448376,12.5777724188,6.2888862094,6.2888862094
1879.0,29.89082623,14.945413115,7.4727065575,7.4727065575
1880.0,54.4649168682,27.2324584341,13.616229217,13.616229217
1881.0,59.5388698293,29.7694349147,14.8847174573,14.8847174573
1882.0,46.0266903111,23.0133451555,11.5066725778,11.5066725778
1883.0,60.9670029507,30.4835014753,15.2417507377,15.2417507377
1884.0,51.7371826064,25.8685913032,12.9342956516,12.9342956516
1885.0,53.0918688815,26.5459344407,13.2729672204,13.2729672204
1886.0,51.5882487237,25.7941243618,12.8970621809,12.8970621809
1887.0,43.3805636563,21.6902818281,10.8451409141,10.8451409141
1888.0,37.2987567495,18.6493783748,9.32468918738,9.32468918738
1889.0,26.9733542821,13.4866771411,6.74333857053,6.74333857053
1890.0,35.9767135171,17.9883567586,8.99417837928,8.99417837928
1891.0,27.8689977682,13.9344988841,6.96724944205,6.96724944205
1892.0,43.1479819765,21.5739909882,10.7869954941,10.7869954941
1893.0,25.0270128567,12.5135064284,6.25675321418,6.25675321418
1894.0,42.4890005505,21.2445002753,10.6222501376,10.6222501376
1895.0,21.2812236984,10.6406118492,5.3203059246,5.3203059246
1896.0,33.9446841045,16.9723420522,8.48617102612,8.48617102612
1897.0,10.8721734339,5.43608671695,2.71804335848,2.71804335848
1898.0,27.6976217936,13.8488108968,6.9244054484,6.9244054484
1899.0,15.2769440182,7.6384720091,3.81923600455,3.81923600455
1900.0,16.4194505152,8.2097252576,4.1048626288,4.1048626288
1901.0,25.5513417312,12.7756708656,6.3878354328,6.3878354328
1902.0,18.1372906412,9.0686453206,4.5343226603,4.5343226603
1903.0,43.6111051459,21.8055525729,10.9027762865,10.9027762865
1904.0,43.4682918337,21.7341459169,10.8670729584,10.8670729584
1905.0,64.0272882107,32.0136441053,16.0068220527,16.0068220527
1906.0,56.3214899259,28.160744963,14.0803724815,14.0803724815
1907.0,55.7400357265,27.8700178632,13.9350089316,13.9350089316
1908.0,53.557032241,26.7785161205,13.3892580603,13.3892580603
1909.0,56.333731067,28.1668655335,14.0834327667,14.0834327667
1910.0,48.8339919897,24.4169959949,12.2084979974,12.2084979974
1911.0,49.390963907,24.6954819535,12.3477409767,12.3477409767
1912.0,22.7889242365,11.3944621183,5.69723105913,5.69723105913
1913.0,34.8199256888,17.4099628444,8.7049814222,8.7049814222
1914.0,16.5479824962,8.2739912481,4.13699562405,4.13699562405
1915.0,38.8595022321,19.429751116,9.71487555802,9.71487555802
1916.0,16.3194811968,8.1597405984,4.0798702992,4.0798702992
1917.0,36.5765294281,18.2882647141,9.14413235703,9.14413235703
1918.0,19.7490408782,9.8745204391,4.93726021955,4.93726021955
1919.0,33.4754403646,16.7377201823,8.36886009115,8.36886009115
1920.0,22.7726027151,11.3863013576,5.69315067878,5.69315067878
1921.0,24.066083285,12.0330416425,6.01652082125,6.01652082125
1922.0,14.1956432263,7.09782161315,3.54891080658,3.54891080658
1923.0,22.8032055677,11.4016027839,5.70080139193,5.70080139193
1924.0,9.8888017703,4.94440088515,2.47220044257,2.47220044257
1925.0,10.1927901061,5.09639505305,2.54819752653,2.54819752653
1926.0,10.5641047177,5.28205235885,2.64102617942,2.64102617942
1927.0,25.1514644573,12.5757322287,6.28786611433,6.28786611433
1928.0,15.699263384,7.849631692,3.924815846,3.924815846
1929.0,30.5314459444,15.2657229722,7.6328614861,7.6328614861
1930.0,28.9156153271,14.4578076635,7.22890383177,7.22890383177
1931.0,30.6395760236,15.3197880118,7.6598940059,7.6598940059
1932.0,36.9131608067,18.4565804033,9.22829020167,9.22829020167
1933.0,19.8306484851,9.91532424255,4.95766212127,4.95766212127
1934.0,37.6047852755,18.8023926377,9.40119631887,9.40119631887
1935.0,16.9417391996,8.4708695998,4.2354347999,4.2354347999
1936.0,36.9233617576,18.4616808788,9.2308404394,9.2308404394
1937.0,16.3602850002,8.1801425001,4.09007125005,4.09007125005
1938.0,32.0126240103,16.0063120052,8.00315600258,8.00315600258
1939.0,21.2138974227,10.6069487114,5.30347435568,5.30347435568
1940.0,29.9479515548,14.9739757774,7.4869878887,7.4869878887
1941.0,26.8529830618,13.4264915309,6.71324576545,6.71324576545
1942.0,21.277143318,10.638571659,5.3192858295,5.3192858295
1943.0,32.5185911733,16.2592955867,8.12964779333,8.12964779333
1944.0,14.369059391,7.1845296955,3.59226484775,3.59226484775
1945.0,16.6907958083,8.34539790415,4.17269895207,4.17269895207
1946.0,19.9897833186,9.9948916593,4.99744582965,4.99744582965
1947.0,10.0356954628,5.0178477314,2.5089238657,2.5089238657
1948.0,10.8640126732,5.4320063366,2.7160031683,2.7160031683
1949.0,10.6722347969,5.33611739845,2.66805869922,2.66805869922
1950.0,10.9027762865,5.45138814325,2.72569407163,2.72569407163
1951.0,12.2227793286,6.1113896643,3.05569483215,3.05569483215
1952.0,28.0118110803,14.0059055402,7.00295277008,7.00295277008
1953.0,16.4602543187,8.23012715935,4.11506357967,4.11506357967
1954.0,37.9699793165,18.9849896583,9.49249482913,9.49249482913
1955.0,22.8950141255,11.4475070628,5.72375353138,5.72375353138
1956.0,38.9145873668,19.4572936834,9.7286468417,9.7286468417
1957.0,38.3555752593,19.1777876296,9.58889381482,9.58889381482
1958.0,19.6347902285,9.81739511425,4.90869755712,4.90869755712
1959.0,36.4847208703,18.2423604352,9.12118021758,9.12118021758
1960.0,15.4013956187,7.70069780935,3.85034890467,3.85034890467
1961.0,33.3061045802,16.6530522901,8.32652614505,8.32652614505
1962.0,20.00610484,10.00305242,5.00152621,5.00152621
1963.0,31.3577229646,15.6788614823,7.83943074115,7.83943074115
1964.0,25.5452211607,12.7726105804,6.38630529018,6.38630529018
1965.0,38.7228094905,19.3614047453,9.68070237263,9.68070237263
1966.0,19.628669658,9.814334829,4.9071674145,4.9071674145
1967.0,34.5445000154,17.2722500077,8.63612500385,8.63612500385
1968.0,10.1295442108,5.0647721054,2.5323860527,2.5323860527
1969.0,26.6795668971,13.3397834485,6.66989172427,6.66989172427
1970.0,10.0071328004,5.0035664002,2.5017832001,2.5017832001
1971.0,21.0894458221,10.5447229111,5.27236145553,5.27236145553
1972.0,14.8689059835,7.43445299175,3.71722649587,3.71722649587
1973.0,10.4355727368,5.2177863684,2.6088931842,2.6088931842
1974.0,27.2222574832,13.6111287416,6.8055643708,6.8055643708
1975.0,30.7517864831,15.3758932415,7.68794662077,7.68794662077
1976.0,53.1143109734,26.5571554867,13.2785777434,13.2785777434
1977.0,57.157967897,28.5789839485,14.2894919742,14.2894919742
1978.0,52.9041713855,26.4520856927,13.2260428464,13.2260428464
1979.0,60.924158957,30.4620794785,15.2310397392,15.2310397392
1980.0,55.368721115,27.6843605575,13.8421802787,13.8421802787
1981.0,53.1204315439,26.560215772,13.280107886,13.280107886
1982.0,51.7759462197,25.8879731099,12.9439865549,12.9439865549
1983.0,41.9503903447,20.9751951723,10.4875975862,10.4875975862
1984.0,34.9341763385,17.4670881693,8.73354408463,8.73354408463
1985.0,27.9546857555,13.9773428778,6.98867143888,6.98867143888
1986.0,36.0950445472,18.0475222736,9.0237611368,9.0237611368
1987.0,22.6175482619,11.308774131,5.65438706548,5.65438706548
1988.0,44.094630217,22.0473151085,11.0236575542,11.0236575542
1989.0,27.1406498763,13.5703249381,6.78516246907,6.78516246907
1990.0,43.1622633077,21.5811316539,10.7905658269,10.7905658269
1991.0,27.4364774514,13.7182387257,6.85911936285,6.85911936285
1992.0,33.4019935183,16.7009967591,8.35049837957,8.35049837957
1993.0,19.7837241111,9.89186205555,4.94593102777,4.94593102777
1994.0,27.8832790994,13.9416395497,6.97081977485,6.97081977485
1995.0,12.4614815789,6.23074078945,3.11537039473,3.11537039473
1996.0,10.968062372,5.484031186,2.742015593,2.742015593
1997.0,21.9932500689,10.9966250345,5.49831251723,5.49831251723
1998.0,17.5048316875,8.75241584375,4.37620792188,4.37620792188
1999.0,31.5841840739,15.7920920369,7.89604601847,7.89604601847
2000.0,52.9225330971,26.4612665486,13.2306332743,13.2306332743
2001.0,51.4331942705,25.7165971353,12.8582985676,12.8582985676
2002.0,53.438701211,26.7193506055,13.3596753028,13.3596753028
2003.0,57.3762682456,28.6881341228,14.3440670614,14.3440670614
2004.0,51.6576151896,25.8288075948,12.9144037974,12.9144037974
2005.0,56.3480123982,28.1740061991,14.0870030995,14.0870030995
2006.0,43.0786155106,21.5393077553,10.7696538777,10.7696538777
2007.0,49.8744889781,24.9372444891,12.4686222445,12.4686222445
2008.0,20.3978213533,10.1989106766,5.09945533832,5.09945533832
2009.0,33.8283932646,16.9141966323,8.45709831615,8.45709831615
2010.0,21.4893230961,10.7446615481,5.37233077403,5.37233077403
2011.0,37.3007969396,18.6503984698,9.3251992349,9.3251992349
2012.0,21.2689825573,10.6344912786,5.31724563932,5.31724563932
2013.0,43.5764219129,21.7882109565,10.8941054782,10.8941054782
2014.0,22.7256783411,11.3628391706,5.68141958528,5.68141958528
2015.0,40.8833708841,20.441685442,10.220842721,10.220842721
2016.0,13.6141890269,6.80709451345,3.40354725673,3.40354725673
2017.0,29.0706697803,14.5353348902,7.26766744508,7.26766744508
2018.0,10.9170576177,5.45852880885,2.72926440442,2.72926440442
2019.0,28.0056905098,14.0028452549,7.00142262745,7.00142262745
2020.0,11.5597175223,5.77985876115,2.88992938057,2.88992938057
2021.0,14.262969502,7.131484751,3.5657423755,3.5657423755
2022.0,30.290703504,15.145351752,7.572675876,7.572675876
2023.0,33.5896910143,16.7948455072,8.39742275358,8.39742275358
2024.0,54.3057820346,27.1528910173,13.5764455086,13.5764455086
2025.0,47.1916389001,23.5958194501,11.797909725,11.797909725
2026.0,50.0009807688,25.0004903844,12.5002451922,12.5002451922
2027.0,58.3494389583,29.1747194791,14.5873597396,14.5873597396
2028.0,47.2650857464,23.6325428732,11.8162714366,11.8162714366
2029.0,56.2602842207,28.1301421103,14.0650710552,14.0650710552
2030.0,42.2380571592,21.1190285796,10.5595142898,10.5595142898
2031.0,50.6660827654,25.3330413827,12.6665206913,12.6665206913
2032.0,20.3978213533,10.1989106766,5.09945533832,5.09945533832
2033.0,36.705061409,18.3525307045,9.17626535225,9.17626535225
2034.0,18.0740447458,9.0370223729,4.51851118645,4.51851118645
2035.0,38.2984499344,19.1492249672,9.5746124836,9.5746124836
2036.0,19.6490715597,9.82453577985,4.91226788993,4.91226788993
2037.0,42.0381185222,21.0190592611,10.5095296306,10.5095296306
2038.0,23.0113049654,11.5056524827,5.75282624135,5.75282624135
2039.0,41.1261535147,20.5630767574,10.2815383787,10.2815383787
2040.0,11.5046323876,5.7523161938,2.8761580969,2.8761580969
2041.0,29.0767903508,14.5383951754,7.2691975877,7.2691975877
2042.0,10.1519863027,5.07599315135,2.53799657567,2.53799657567
2043.0,9.96428880672,4.98214440336,2.49107220168,2.49107220168
2044.0,10.0254945119,5.01274725595,2.50637362797,2.50637362797
2045.0,10.6008281408,5.3004140704,2.6502070352,2.6502070352
2046.0,25.0841381815,12.5420690908,6.27103454538,6.27103454538
2047.0,27.8179930138,13.9089965069,6.95449825345,6.95449825345
2048.0,54.1242051092,27.0621025546,13.5310512773,13.5310512773
2049.0,47.1243126244,23.5621563122,11.7810781561,11.7810781561
2050.0,54.7464631121,27.3732315561,13.686615778,13.686615778
2051.0,41.9381492037,20.9690746019,10.4845373009,10.4845373009
2052.0,39.4021928182,19.7010964091,9.85054820455,9.85054820455
2053.0,33.1938941207,16.5969470604,8.29847353018,8.29847353018
2054.0,36.6846595073,18.3423297536,9.17116487682,9.17116487682
2055.0,30.6599779253,15.3299889627,7.66499448133,7.66499448133
2056.0,22.2809168833,11.1404584416,5.57022922082,5.57022922082
2057.0,18.1270896904,9.0635448452,4.5317724226,4.5317724226
2058.0,18.1944159661,9.09720798305,4.54860399152,4.54860399152
2059.0,14.568998028,7.284499014,3.642249507,3.642249507
2060.0,14.8505442719,7.42527213595,3.71263606798,3.71263606798
2061.0,33.1408491762,16.5704245881,8.28521229405,8.28521229405
2062.0,12.9592879812,6.4796439906,3.2398219953,3.2398219953
2063.0,17.8435032563,8.92175162815,4.46087581408,4.46087581408
2064.0,29.8173793837,14.9086896919,7.45434484593,7.45434484593
2065.0,11.1863627206,5.5931813603,2.79659068015,2.79659068015
2066.0,25.5329800197,12.7664900098,6.38324500492,6.38324500492
2067.0,13.4020092488,6.7010046244,3.3505023122,3.3505023122
2068.0,11.7759776807,5.88798884035,2.94399442017,2.94399442017
2069.0,11.0843532119,5.54217660595,2.77108830297,2.77108830297
2070.0,33.057201379,16.5286006895,8.26430034475,8.26430034475
2071.0,19.4348515915,9.71742579575,4.85871289787,4.85871289787
2072.0,56.9967928733,28.4983964367,14.2491982183,14.2491982183
2073.0,47.5017478065,23.7508739032,11.8754369516,11.8754369516
2074.0,59.6633214299,29.8316607149,14.9158303575,14.9158303575
2075.0,50.4212599446,25.2106299723,12.6053149862,12.6053149862
2076.0,60.7038184183,30.3519092092,15.1759546046,15.1759546046
2077.0,43.3928047973,21.6964023986,10.8482011993,10.8482011993
2078.0,62.8174554379,31.408727719,15.7043638595,15.7043638595
2079.0,29.8296205248,14.9148102624,7.4574051312,7.4574051312
2080.0,42.5073622621,21.2536811311,10.6268405655,10.6268405655
2081.0,19.6755940319,9.83779701595,4.91889850798,4.91889850798
2082.0,36.5132835327,18.2566417664,9.12832088318,9.12832088318
2083.0,26.2572475312,13.1286237656,6.5643118828,6.5643118828
2084.0,31.9963024889,15.9981512444,7.99907562222,7.99907562222
2085.0,31.0108906352,15.5054453176,7.7527226588,7.7527226588
2086.0,22.7644419544,11.3822209772,5.6911104886,5.6911104886
2087.0,35.1218738345,17.5609369173,8.78046845863,8.78046845863
2088.0,18.1903355857,9.09516779285,4.54758389642,4.54758389642
2089.0,32.3104917756,16.1552458878,8.0776229439,8.0776229439
2090.0,10.1111824992,5.0555912496,2.5277956248,2.5277956248
2091.0,9.92348500325,4.96174250163,2.48087125081,2.48087125081
2092.0,10.0805796466,5.0402898233,2.52014491165,2.52014491165
2093.0,11.3434573639,5.67172868195,2.83586434098,2.83586434098
2094.0,12.12076982,6.06038491,3.030192455,3.030192455
2095.0,27.1916546306,13.5958273153,6.79791365765,6.79791365765
2096.0,12.5267676645,6.26338383225,3.13169191613,3.13169191613
2097.0,39.2614196962,19.6307098481,9.81535492405,9.81535492405
2098.0,22.8807327943,11.4403663971,5.72018319857,5.72018319857
2099.0,38.1801189044,19.0900594522,9.5450297261,9.5450297261
2100.0,37.9883410281,18.9941705141,9.49708525703,9.49708525703
2101.0,22.4074086741,11.203704337,5.60185216852,5.60185216852
2102.0,39.8387935153,19.9193967577,9.95969837883,9.95969837883
2103.0,19.5082984377,9.75414921885,4.87707460942,4.87707460942
2104.0,35.2769282877,17.6384641439,8.81923207193,8.81923207193
2105.0,14.2670498823,7.13352494115,3.56676247058,3.56676247058
2106.0,37.2375510443,18.6187755221,9.30938776107,9.30938776107
2107.0,15.5136060783,7.75680303915,3.87840151957,3.87840151957
2108.0,34.7097554195,17.3548777097,8.67743885487,8.67743885487
2109.0,19.0104920354,9.5052460177,4.75262300885,4.75262300885
2110.0,28.8952134254,14.4476067127,7.22380335635,7.22380335635
2111.0,21.2812236984,10.6406118492,5.3203059246,5.3203059246
2112.0,21.8381956157,10.9190978079,5.45954890393,5.45954890393
2113.0,10.5641047177,5.28205235885,2.64102617942,2.64102617942
2114.0,25.3901667075,12.6950833538,6.34754167688,6.34754167688
2115.0,9.51544696858,4.75772348429,2.37886174215,2.37886174215
2116.0,9.93776633446,4.96888316723,2.48444158362,2.48444158362
2117.0,10.674274987,5.3371374935,2.66856874675,2.66856874675
2118.0,11.0455895986,5.5227947993,2.76139739965,2.76139739965
2119.0,10.8986959061,5.44934795305,2.72467397652,2.72467397652
2120.0,28.8829722843,14.4414861421,7.22074307107,7.22074307107
2121.0,14.2323666494,7.1161833247,3.55809166235,3.55809166235
2122.0,37.5578609015,18.7789304507,9.38946522537,9.38946522537
2123.0,20.8140201487,10.4070100743,5.20350503717,5.20350503717
2124.0,37.4089270188,18.7044635094,9.3522317547,9.3522317547
2125.0,36.2582597611,18.1291298805,9.06456494027,9.06456494027
2126.0,19.6572323204,9.8286161602,4.9143080801,4.9143080801
2127.0,32.0248651513,16.0124325756,8.00621628782,8.00621628782
2128.0,23.4560664232,11.7280332116,5.8640166058,5.8640166058
2129.0,24.8474761214,12.4237380607,6.21186903035,6.21186903035
2130.0,29.984674978,14.992337489,7.4961687445,7.4961687445
2131.0,21.617855077,10.8089275385,5.40446376925,5.40446376925
2132.0,33.9283625831,16.9641812915,8.48209064577,8.48209064577
2133.0,20.8691052834,10.4345526417,5.21727632085,5.21727632085
2134.0,36.4031132634,18.2015566317,9.10077831585,9.10077831585
2135.0,14.2221656985,7.11108284925,3.55554142462,3.55554142462
2136.0,30.94968493,15.474842465,7.7374212325,7.7374212325
2137.0,10.0744590761,5.03722953805,2.51861476903,2.51861476903
2138.0,10.3131613264,5.1565806632,2.5782903316,2.5782903316
2139.0,25.0902587521,12.545129376,6.27256468802,6.27256468802
2140.0,10.062217935,5.0311089675,2.51555448375,2.51555448375
2141.0,10.3111211362,5.1555605681,2.57778028405,2.57778028405
2142.0,27.560929052,13.780464526,6.890232263,6.890232263
2143.0,24.0803646162,12.0401823081,6.02009115405,6.02009115405
2144.0,54.7607444433,27.3803722216,13.6901861108,13.6901861108
2145.0,43.3111971904,21.6555985952,10.8277992976,10.8277992976
