hour_ending,total,process,other
3563.0,9154.02791372,8238.62512235,915.402791372
3564.0,9102.76803916,8192.49123524,910.276803916
3565.0,9120.3282647,8208.29543823,912.03282647
3566.0,9117.79746102,8206.01771492,911.779746102
3567.0,9157.1803183,8241.46228647,915.71803183
3568.0,9085.72951438,8177.15656294,908.572951438
3569.0,8764.22864679,7887.80578211,876.422864679
3570.0,8321.72650321,7489.55385289,832.172650321
3571.0,7932.36013691,7139.12412322,793.236013691
3572.0,7423.66859706,6681.30173735,742.366859706
3573.0,7266.14826796,6539.53344116,726.614826796
3574.0,6991.833569,6292.6502121,699.1833569
3575.0,6848.49906053,6163.64915448,684.849906053
3576.0,6846.76745801,6162.09071221,684.676745801
3577.0,6436.27776099,5792.64998489,643.627776099
3578.0,6326.8205018,5694.13845162,632.68205018
3579.0,6146.98914025,5532.29022622,614.698914025
3580.0,6107.60628297,5496.84565467,610.760628297
3581.0,6166.56956873,5549.91261186,616.656956873
3582.0,6624.77823515,5962.30041164,662.477823515
3583.0,7194.09806317,6474.68825685,719.409806317
3584.0,7810.77056007,7029.69350406,781.077056007
3585.0,8453.62799505,7608.26519554,845.362799505
3586.0,8954.86032405,8059.37429165,895.486032405
3587.0,9401.8135741,8461.63221669,940.18135741
3588.0,9476.21698231,8528.59528408,947.621698231
3589.0,9500.19301718,8550.17371546,950.019301718
3590.0,9490.2363027,8541.21267243,949.02363027
3591.0,9692.68949715,8723.42054744,969.268949715
3592.0,9550.49829035,8595.44846131,955.049829035
3593.0,9227.9984213,8305.19857917,922.79984213
3594.0,8734.38070338,7860.94263304,873.438070338
3595.0,8241.99508725,7417.79557852,824.199508725
3596.0,7746.55696668,6971.90127001,774.655696668
3597.0,7571.16561159,6814.04905043,757.116561159
3598.0,7315.76534013,6584.18880612,731.576534013
3599.0,7100.61372721,6390.55235449,710.061372721
3600.0,6924.67847133,6232.2106242,692.467847133
3601.0,6712.85686325,6041.57117693,671.285686325
3602.0,6369.41126374,5732.47013737,636.941126374
3603.0,5949.23125263,5354.30812737,594.923125263
3604.0,5937.53183561,5343.77865205,593.753183561
3605.0,5915.49830356,5323.9484732,591.549830356
3606.0,6106.89588194,5496.20629375,610.689588194
3607.0,6093.70906276,5484.33815648,609.370906276
3608.0,6139.1192288,5525.20730592,613.91192288
3609.0,6294.83025527,5665.34722974,629.483025527
3610.0,6283.46383874,5655.11745487,628.346383874
3611.0,6493.94234486,5844.54811037,649.394234486
3612.0,6649.20937068,5984.28843361,664.920937068
3613.0,6627.76413949,5964.98772554,662.776413949
3614.0,6634.37974911,5970.9417742,663.437974911
3615.0,6649.35367089,5984.4183038,664.935367089
3616.0,6518.95068123,5867.05561311,651.895068123
3617.0,6445.02457371,5800.52211634,644.502457371
3618.0,6324.86689895,5692.38020906,632.486689895
3619.0,6103.74347735,5493.36912962,610.374347735
3620.0,5925.82131858,5333.23918672,592.582131858
3621.0,5762.30698076,5186.07628268,576.230698076
3622.0,5660.18683224,5094.16814902,566.018683224
3623.0,5585.92772423,5027.33495181,558.592772423
3624.0,5522.34683176,4970.11214858,552.234683176
3625.0,5419.52738222,4877.574644,541.952738222
3626.0,5374.02841604,4836.62557444,537.402841604
3627.0,5341.79396916,4807.61457224,534.179396916
3628.0,5258.79914845,4732.91923361,525.879914845
3629.0,5217.82898887,4696.04608998,521.782898887
3630.0,5246.11183,4721.500647,524.611183
3631.0,5301.37881038,4771.24092934,530.137881038
3632.0,5417.68477954,4875.91630159,541.768477954
3633.0,5452.54993025,4907.29493723,545.254993025
3634.0,5710.11470485,5139.10323436,571.011470485
3635.0,5890.25686685,5301.23118017,589.025686685
3636.0,6037.07678039,5433.36910235,603.707678039
3637.0,6102.86657608,5492.57991847,610.286657608
3638.0,6225.8214549,5603.23930941,622.58214549
3639.0,6286.18334269,5657.56500842,628.618334269
3640.0,6294.1642543,5664.74782887,629.41642543
3641.0,6301.78996539,5671.61096885,630.178996539
3642.0,6225.0666538,5602.55998842,622.50666538
3643.0,6012.75664502,5411.48098052,601.275664502
3644.0,5816.79696001,5235.11726401,581.679696001
3645.0,5745.64585653,5171.08127088,574.564585653
3646.0,5811.20255188,5230.08229669,581.120255188
3647.0,5826.69817441,5244.02835697,582.669817441
3648.0,5819.18346348,5237.26511713,581.918346348
3649.0,5758.79937566,5182.91943809,575.879937566
3650.0,5694.63018233,5125.1671641,569.463018233
3651.0,5753.42696785,5178.08427107,575.342696785
3652.0,5671.28684838,5104.15816354,567.128684838
3653.0,5790.57872188,5211.52084969,579.057872188
3654.0,6279.43453288,5651.49107959,627.943453288
3655.0,6875.19459936,6187.67513942,687.519459936
3656.0,7685.08507727,6916.57656954,768.508507727
3657.0,8381.18928969,7543.07036072,838.118928969
3658.0,8881.10071677,7992.99064509,888.110071677
3659.0,9302.07992905,8371.87193615,930.207992905
3660.0,9289.48141072,8360.53326965,928.948141072
3661.0,9395.54206498,8455.98785848,939.554206498
3662.0,9377.02723805,8439.32451424,937.702723805
3663.0,9304.05573192,8373.65015873,930.405573192
3664.0,9186.52876099,8267.87588489,918.652876099
3665.0,8920.05067342,8028.04560608,892.005067342
3666.0,8621.99303992,7759.79373593,862.199303992
3667.0,8254.79340586,7429.31406527,825.479340586
3668.0,7572.73071386,6815.45764247,757.273071386
3669.0,7525.83314565,6773.24983109,752.583314565
3670.0,7328.60805881,6595.74725293,732.860805881
3671.0,6920.92666587,6228.83399928,692.092666587
3672.0,6577.35896618,5919.62306956,657.735896618
3673.0,6354.71484237,5719.24335813,635.471484237
3674.0,6199.51441664,5579.56297498,619.951441664
3675.0,6097.16116778,5487.445051,609.716116778
3676.0,6164.02766503,5547.62489853,616.402766503
3677.0,6301.27936465,5671.15142819,630.127936465
3678.0,6749.63121674,6074.66809507,674.963121674
3679.0,7233.36992029,6510.03292826,723.336992029
3680.0,7765.74889459,6989.17400513,776.574889459
3681.0,8373.77447891,7536.39703102,837.377447891
3682.0,8993.54388031,8094.18949228,899.354388031
3683.0,9385.71855069,8447.14669562,938.571855069
3684.0,9576.02832748,8618.42549473,957.602832748
3685.0,9662.330953,8696.0978577,966.2330953
3686.0,9697.0518035,8727.34662315,969.70518035
3687.0,9772.4764132,8795.22877188,977.24764132
3688.0,9594.32115408,8634.88903867,959.432115408
3689.0,9364.06241919,8427.65617727,936.406241919
3690.0,8892.8112338,8003.53011042,889.28112338
3691.0,8436.5450702,7592.89056318,843.65450702
3692.0,7900.63629077,7110.57266169,790.063629077
3693.0,7631.7494997,6868.57454973,763.17494997
3694.0,7325.73315463,6593.15983917,732.573315463
3695.0,7148.76559724,6433.88903752,714.876559724
3696.0,6937.9984907,6244.19864163,693.79984907
3697.0,6800.94659137,6120.85193223,680.094659137
3698.0,6514.95467542,5863.45920788,651.495467542
3699.0,6188.44770055,5569.6029305,618.844770055
3700.0,6169.53327304,5552.57994574,616.953327304
3701.0,6311.24717915,5680.12246124,631.124717915
3702.0,6881.81020898,6193.62918808,688.181020898
3703.0,7321.71494878,6589.5434539,732.171494878
3704.0,7957.25747312,7161.53172581,795.725747312
3705.0,8573.43046929,7716.08742236,857.343046929
3706.0,8962.07533454,8065.86780109,896.207533454
3707.0,9237.10043454,8313.39039109,923.710043454
3708.0,9311.35954254,8380.22358829,931.135954254
3709.0,9492.96690667,8543.670216,949.296690667
3710.0,9522.43744954,8570.19370459,952.243744954
3711.0,9594.89835492,8635.40851943,959.489835492
3712.0,9412.62498982,8471.36249084,941.262498982
3713.0,9104.02234099,8193.62010689,910.402234099
3714.0,8777.94826674,7900.15344007,877.794826674
3715.0,8080.04585171,7272.04126654,808.004585171
3716.0,7640.8293129,6876.74638161,764.08293129
3717.0,7412.24668045,6671.02201241,741.224668045
3718.0,7167.6467247,6450.88205223,716.76467247
3719.0,7023.06901443,6320.76211299,702.306901443
3720.0,6899.07073408,6209.16366067,689.907073408
3721.0,6735.9226968,6062.33042712,673.59226968
3722.0,6580.38927059,5922.35034353,658.038927059
3723.0,6331.32710835,5698.19439752,633.132710835
3724.0,6266.74721442,5640.07249298,626.674721442
3725.0,6418.0626345,5776.25637105,641.80626345
3726.0,6803.25539473,6122.92985526,680.325539473
3727.0,7173.24113284,6455.91701956,717.324113284
3728.0,7638.28740921,6874.45866829,763.828740921
3729.0,8173.14168711,7355.8275184,817.314168711
3730.0,8604.45501441,7744.00951297,860.445501441
3731.0,8867.21459657,7980.49313691,886.721459657
3732.0,9100.42593576,8190.38334218,910.042593576
3733.0,9291.81241411,8362.6311727,929.181241411
3734.0,9276.0614912,8348.45534208,927.60614912
3735.0,9390.38055747,8451.34250172,939.038055747
3736.0,9253.48405837,8328.13565253,925.348405837
3737.0,8943.826908,8049.4442172,894.3826908
3738.0,8483.25393814,7634.92854433,848.325393814
3739.0,8086.13976057,7277.52578451,808.613976057
3740.0,7743.63766243,6969.27389619,774.363766243
3741.0,7517.27503321,6765.54752989,751.727503321
3742.0,7337.676772,6603.9090948,733.7676772
3743.0,7148.64349706,6433.77914735,714.864349706
3744.0,6982.38745526,6284.14870973,698.238745526
3745.0,6766.71414158,6090.04272742,676.671414158
3746.0,6669.82210066,6002.83989059,666.982210066
3747.0,6344.10322693,5709.69290424,634.410322693
3748.0,6287.31554434,5658.58398991,628.731554434
3749.0,6422.16964047,5779.95267642,642.216964047
3750.0,6834.53524022,6151.0817162,683.453524022
3751.0,7264.73856591,6538.26470932,726.473856591
3752.0,7652.56202997,6887.30582697,765.256202997
3753.0,8209.19453954,7388.27508559,820.919453954
3754.0,8497.48415883,7647.73574295,849.748415883
3755.0,8600.90300925,7740.81270833,860.090300925
3756.0,8970.46694674,8073.42025207,897.046694674
3757.0,8904.8436513,8014.35928617,890.48436513
3758.0,9005.83159818,8105.24843836,900.583159818
3759.0,8958.25692899,8062.43123609,895.825692899
3760.0,8700.17045362,7830.15340826,870.017045362
3761.0,8558.45654751,7702.61089276,855.845654751
3762.0,8159.21116684,7343.29005016,815.921116684
3763.0,7839.597302,7055.6375718,783.9597302
3764.0,7445.4912288,6700.94210592,744.54912288
3765.0,7251.54064672,6526.38658205,725.154064672
3766.0,7090.67921276,6381.61129148,709.067921276
3767.0,6919.60576395,6227.64518756,691.960576395
3768.0,6785.66186914,6107.09568223,678.566186914
3769.0,6526.38769205,5873.74892284,652.638769205
3770.0,6146.34533931,5531.71080538,614.634533931
3771.0,6020.20475585,5418.18428026,602.020475585
3772.0,5967.54627926,5370.79165133,596.754627926
3773.0,6045.13539211,5440.6218529,604.513539211
3774.0,6132.71451949,5519.44306754,613.271451949
3775.0,6067.84602514,5461.06142263,606.784602514
3776.0,6038.36438226,5434.52794403,603.836438226
3777.0,6228.30785852,5605.47707267,622.830785852
3778.0,6171.76437628,5554.58793865,617.176437628
3779.0,6386.41648847,5747.77483962,638.641648847
3780.0,6514.11107419,5862.69996677,651.411107419
3781.0,6519.79428246,5867.81485421,651.979428246
3782.0,6560.52024169,5904.46821752,656.052024169
3783.0,6447.58867744,5802.8298097,644.758867744
3784.0,6317.65188846,5685.88669961,631.765188846
3785.0,6258.69970272,5632.82973245,625.869970272
3786.0,6096.77266721,5487.09540049,609.677266721
3787.0,5935.16753217,5341.65077895,593.516753217
3788.0,5706.99560032,5136.29604029,570.699560032
3789.0,5678.29095857,5110.46186271,567.829095857
3790.0,5629.82828808,5066.84545927,562.982828808
3791.0,5564.98199377,5008.48379439,556.498199377
3792.0,5481.21017193,4933.08915474,548.121017193
3793.0,5458.9102395,4913.01921555,545.89102395
3794.0,5443.84751759,4899.46276583,544.384751759
3795.0,5421.03698441,4878.93328597,542.103698441
3796.0,5401.88945657,4861.70051091,540.188945657
3797.0,5394.16384533,4854.7474608,539.416384533
3798.0,5467.56825209,4920.81142688,546.756825209
3799.0,5446.28952114,4901.66056903,544.628952114
3800.0,5483.98517597,4935.58665837,548.398517597
3801.0,5445.16841951,4900.65157756,544.516841951
3802.0,5671.35344848,5104.21810363,567.135344848
3803.0,5882.5867557,5294.32808013,588.25867557
3804.0,6005.40843433,5404.8675909,600.540843433
3805.0,6051.4513013,5446.30617117,605.14513013
3806.0,6143.15963468,5528.84367121,614.315963468
3807.0,6226.44305581,5603.79875023,622.644305581
3808.0,6180.04498832,5562.04048949,618.004498832
3809.0,6237.6429721,5613.87867489,623.76429721
3810.0,6148.02144175,5533.21929758,614.802144175
3811.0,5955.83576223,5360.25218601,595.583576223
3812.0,5789.93492094,5210.94142885,578.993492094
3813.0,5762.49568104,5186.24611294,576.249568104
3814.0,5762.99518176,5186.69566358,576.299518176
3815.0,5781.85410919,5203.66869827,578.185410919
3816.0,5798.40423326,5218.56380993,579.840423326
3817.0,5705.14189762,5134.62770786,570.514189762
3818.0,5713.76661016,5142.38994914,571.376661016
3819.0,5686.94897116,5118.25407404,568.694897116
3820.0,5659.34323101,5093.40890791,565.934323101
3821.0,5784.48481302,5206.03633172,578.448481302
3822.0,6357.54534648,5721.79081183,635.754534648
3823.0,6937.19928954,6243.47936059,693.719928954
3824.0,7582.36552787,6824.12897508,758.236552787
3825.0,8056.61371763,7250.95234587,805.661371763
3826.0,8422.07064915,7579.86358424,842.207064915
3827.0,9032.20523654,8128.98471289,903.220523654
3828.0,9117.2313602,8205.50822418,911.72313602
3829.0,9286.24020601,8357.61618541,928.624020601
3830.0,9436.77862495,8493.10076246,943.677862495
3831.0,9323.33645996,8391.00281396,932.333645996
3832.0,9115.65515791,8204.08964212,911.565515791
3833.0,8702.86775754,7832.58098179,870.286775754
3834.0,8386.46179736,7547.81561762,838.646179736
3835.0,7970.81059283,7173.72953355,797.081059283
3836.0,7710.48191421,6939.43372279,771.048191421
3837.0,7546.57907583,6791.92116825,754.657907583
3838.0,7381.49963573,6643.34967216,738.149963573
3839.0,7222.21440407,6499.99296366,722.221440407
3840.0,7079.47929647,6371.53136682,707.947929647
3841.0,6895.76292927,6206.18663634,689.576292927
3842.0,6776.07145519,6098.46430967,677.607145519
3843.0,6759.5102311,6083.55920799,675.95102311
3844.0,6701.53484678,6031.3813621,670.153484678
3845.0,6780.60026178,6102.5402356,678.060026178
3846.0,7089.59141118,6380.63227006,708.959141118
3847.0,7629.45179636,6866.50661672,762.945179636
3848.0,8071.70973958,7264.53876562,807.170973958
3849.0,8453.60579502,7608.24521552,845.360579502
3850.0,8718.2412799,7846.41715191,871.82412799
3851.0,8727.35439316,7854.61895384,872.735439316
3852.0,8767.61415171,7890.85273654,876.761415171
3853.0,9003.68929506,8103.32036555,900.368929506
3854.0,9099.43803432,8189.49423089,909.943803432
3855.0,9188.37136367,8269.5342273,918.837136367
3856.0,9010.76000535,8109.68400481,901.076000535
3857.0,8764.48394716,7888.03555244,876.448394716
3858.0,8369.63417289,7532.6707556,836.963417289
3859.0,8220.86065651,7398.77459086,822.086065651
3860.0,7793.17703448,7013.85933103,779.317703448
3861.0,7606.80776342,6846.12698708,760.680776342
3862.0,7425.62219991,6683.05997992,742.562219991
3863.0,7263.12906357,6536.81615721,726.312906357
3864.0,7048.73225175,6343.85902657,704.873225175
3865.0,6861.37507926,6175.23757133,686.137507926
3866.0,6800.78009113,6120.70208202,680.078009113
3867.0,6737.06599846,6063.35939861,673.706599846
3868.0,6680.89991677,6012.80992509,668.089991677
3869.0,6783.94136664,6105.54722998,678.394136664
3870.0,7068.62348068,6361.76113261,706.862348068
3871.0,7493.92059924,6744.52853932,749.392059924
3872.0,8104.41038714,7293.96934843,810.441038714
3873.0,8659.20029403,7793.28026463,865.920029403
3874.0,9138.42129102,8224.57916192,913.842129102
3875.0,9324.61296182,8392.15166564,932.461296182
3876.0,9232.62712803,8309.36441523,923.262712803
3877.0,9263.94027357,8337.54624621,926.394027357
3878.0,9329.79666936,8396.81700242,932.979666936
3879.0,9247.34574944,8322.6111745,924.734574944
3880.0,9131.78348136,8218.60513322,913.178348136
3881.0,8852.67357542,7967.40621788,885.267357542
3882.0,8352.00734725,7516.80661253,835.200734725
3883.0,7946.90115806,7152.21104225,794.690115806
3884.0,7533.39225665,6780.05303099,753.339225665
3885.0,7317.44144257,6585.69729831,731.744144257
3886.0,7059.19956698,6353.27961028,705.919956698
3887.0,7036.06713333,6332.46042,703.606713333
3888.0,6885.89501492,6197.30551343,688.589501492
3889.0,6598.85969745,5938.9737277,659.885969745
3890.0,6506.8294636,5856.14651724,650.68294636
3891.0,6408.48332057,5767.63498851,640.848332057
3892.0,6373.22966929,5735.90670236,637.322966929
3893.0,6515.7649766,5864.18847894,651.57649766
3894.0,6876.57100136,6188.91390122,687.657100136
3895.0,7373.69632438,6636.32669194,737.369632438
3896.0,7929.18553229,7136.26697906,792.918553229
3897.0,8412.25823488,7571.03241139,841.225823488
3898.0,8845.96916567,7961.3722491,884.596916567
3899.0,9201.46938272,8281.32244445,920.146938272
3900.0,9359.15621206,8423.24059085,935.915621206
3901.0,9516.57664101,8564.91897691,951.657664101
3902.0,9496.20811139,8546.58730025,949.620811139
3903.0,9588.04964496,8629.24468046,958.804964496
3904.0,9295.40881934,8365.86793741,929.540881934
3905.0,8717.04247816,7845.33823034,871.704247816
