hour_ending,hvac,lighting,total,other
5048.0,94773.6896847,192090.285158,393091.851054,106227.876211
5049.0,97734.9587459,208635.22041,420113.184121,113743.004965
5050.0,101520.222306,219093.497415,443739.396132,123125.676411
5051.0,107078.044495,226420.277579,463518.461256,130020.139182
5052.0,109850.6964,230184.376389,471764.097251,131729.024462
5053.0,111485.14409,233814.873434,475878.899937,130578.882413
5054.0,113448.679823,236736.12884,476792.542986,126607.734324
5055.0,119313.845551,238382.32778,475079.39679,117383.223458
5056.0,132901.567917,237897.178526,470901.405013,100102.65857
5057.0,145070.781275,239876.026567,462970.461895,78023.6540529
5058.0,117988.31831,217905.825584,438232.299382,102338.155489
5059.0,108442.758702,181369.098475,387074.372612,97262.515435
5060.0,103832.525329,139186.287109,359254.281668,116235.46923
5061.0,100947.763798,122859.243798,347003.539708,123196.532111
5062.0,87901.5546783,108285.599033,334343.923985,138156.770274
5063.0,66655.4798498,96462.9210036,320459.920827,157341.519973
5064.0,67627.5125199,91380.9862514,308603.246022,149594.747251
5065.0,61735.5416023,85909.7304286,294440.14297,146794.870939
5066.0,59508.3432027,83551.9767108,287301.651379,144241.331465
5067.0,58604.1531076,82503.0021128,283201.097175,142093.941954
5068.0,72684.4898922,86216.1651231,283505.068741,124604.413726
5069.0,74959.1335578,99196.7694388,296511.324734,122355.421738
5070.0,74379.0988462,145529.133132,330302.386543,110394.154565
5071.0,89066.2357859,174183.788644,368148.668016,104898.643586
5072.0,93808.4665128,191802.764456,393215.40102,107604.170052
5073.0,96222.293622,206671.276741,416342.670303,113449.09994
5074.0,99180.4056522,215001.728767,435520.068807,121337.934388
5075.0,104637.780441,222183.793564,454790.534184,127968.960179
5076.0,105738.630487,222284.853904,455667.833664,127644.349273
5077.0,107463.21817,226147.397091,460233.093218,126622.477957
5078.0,109786.223709,229911.923426,462639.725779,122941.578644
5079.0,115869.982762,231671.509657,460439.418167,112897.925748
5080.0,129695.211856,231956.983103,457136.976525,95484.7815664
5081.0,141022.663818,233444.502711,449286.244444,74819.0779144
5082.0,115277.099633,213391.600573,428842.628546,100173.92834
5083.0,109097.594698,178946.086882,381852.832347,93809.1507664
5084.0,104884.914953,137439.640465,354294.619386,111970.063968
5085.0,99379.0512634,120358.422544,340022.196752,120284.722944
5086.0,88481.0061605,105881.550119,327261.636168,132899.079889
5087.0,65693.3986057,94071.5295195,312683.798104,152918.869979
5088.0,64135.050676,88646.3836545,299297.810605,146516.376275
5089.0,60484.1430463,84039.4023738,288153.919649,143630.374229
5090.0,58087.1770506,81452.1277981,280294.67607,140755.371222
5091.0,57415.3915477,80254.9207815,275632.09923,137961.786901
5092.0,72258.8700151,84854.8240544,279106.293181,121992.599111
5093.0,73697.6228205,98045.4004652,293323.999946,121580.97666
5094.0,71127.0881221,141154.644191,321534.895465,109253.163152
5095.0,86612.1178357,169490.974593,359128.108504,103025.016075
5096.0,90732.8015508,185081.649492,379900.437404,104085.986362
5097.0,91914.844962,196840.164453,396880.771436,108125.762021
5098.0,95109.1565174,205716.377269,416868.87949,116043.345703
5099.0,101009.665175,213612.535019,437263.582516,122641.382323
5100.0,105220.670604,220234.012972,450850.822339,125396.138763
5101.0,106965.455636,222998.85077,452562.760037,122598.453631
5102.0,108377.29552,224392.022058,449442.691886,116673.374307
5103.0,113337.120399,224863.949037,445299.129563,107098.060127
5104.0,125843.156646,223769.347721,440642.383553,91029.8791859
