hour_ending,total,process,other
1575.0,181.957342671,144.391955779,37.5653868916
1576.0,159.62154149,126.66741678,32.9541247102
1577.0,156.444063498,124.145934245,32.2981292534
1578.0,142.519233473,113.095907839,29.423325634
1579.0,115.043394364,91.2925000326,23.7508943314
1580.0,85.1065673988,67.5361792824,17.5703881164
1581.0,65.0136918599,51.5915103083,13.4221815516
1582.0,47.3506524327,37.5750338614,9.77561857133
1583.0,50.1231577396,39.7751509756,10.348006764
1584.0,49.3132123691,39.1324201333,10.1807922358
1585.0,47.786776863,37.9211196996,9.86565716344
1586.0,46.1980378669,36.6603784318,9.53765943506
1587.0,50.652737405,40.1953980649,10.4573393401
1588.0,47.786776863,37.9211196996,9.86565716344
1589.0,46.9456797474,37.2536684402,9.69201130723
1590.0,45.2323337713,35.8940455045,9.33828826684
1591.0,47.8802320981,37.9952809506,9.88495114747
1592.0,62.1477313179,49.317231943,12.8304993749
1593.0,94.9193670806,75.3231106419,19.5962564387
1594.0,132.581826812,105.210094812,27.3717319998
1595.0,132.644130302,105.259535646,27.3845946558
1596.0,134.762448963,106.940524003,27.8219249602
1597.0,135.354332119,107.410211926,27.9441201925
1598.0,130.46350815,103.529106455,26.9344016952
1599.0,128.812465664,102.218924353,26.5935413108
1600.0,148.375761538,117.743346238,30.6324152996
1601.0,140.712432262,111.662123652,29.0503086096
1602.0,130.681570365,103.702149374,26.9794209912
1603.0,110.152570396,87.4113945616,22.7411758344
1604.0,65.2940575651,51.8139940615,13.4800635036
1605.0,47.724473373,37.8716788656,9.85279450743
1606.0,47.3818041777,37.5997542784,9.78204989934
1607.0,48.9705431738,38.8604955461,10.1100476277
1608.0,48.1605978033,38.2177647038,9.94283309954
1609.0,45.3257890063,35.9682067555,9.35758225085
1610.0,44.920816321,35.6468413343,9.27397498675
1611.0,48.5718008376,38.5440742084,10.0277266292
1612.0,48.4970366495,38.4847452075,10.012291442
1613.0,46.8833762574,37.2042276062,9.67914865123
1614.0,45.2323337713,35.8940455045,9.33828826684
1615.0,46.291493102,36.7345396829,9.55695341909
1616.0,48.7524809587,38.687452627,10.0650283317
1617.0,71.7424687846,56.9311203834,14.8113484012
1618.0,75.6364369123,60.0211725102,15.6152644021
1619.0,77.5055416136,61.504397531,16.0011440826
1620.0,75.4183746971,59.848129591,15.5702451061
1621.0,76.695596243,60.8616666886,15.8339295544
1622.0,77.6924520837,61.6527200331,16.0397320506
1623.0,70.7144611989,56.115346622,14.5991145769
1624.0,77.6613003387,61.6279996161,16.0333007226
1625.0,80.8076265858,64.1247617345,16.6828648513
1626.0,73.8919391911,58.6368291574,15.2551100337
1627.0,62.210034808,49.3666727771,12.8433620309
1628.0,46.6964657873,37.0559051041,9.64056068319
1629.0,47.2571971977,37.5008726104,9.75632458732
1630.0,60.0605644015,47.6609640031,12.3996003984
1631.0,45.7930651816,36.3390130106,9.45405217096
1632.0,48.5655704886,38.539130125,10.0264403636
1633.0,44.827361086,35.5726800833,9.25468100274
1634.0,44.920816321,35.6468413343,9.27397498675
1635.0,51.4626827756,40.8381289073,10.6245538683
1636.0,45.0454233011,35.7457230023,9.29970029878
1637.0,45.3257890063,35.9682067555,9.35758225085
1638.0,46.5407070622,36.932303019,9.60840404315
1639.0,62.4592487682,49.5644361132,12.894812655
1640.0,102.707303336,81.5032148954,21.2040884406
1641.0,151.117115099,119.918742935,31.1983721641
1642.0,186.100524759,147.679771242,38.4207535166
1643.0,202.392887405,160.608549341,41.7843380645
1644.0,206.878738688,164.16828939,42.7104492975
1645.0,185.384034623,147.111201651,38.2728329724
1646.0,178.873319914,141.944634495,36.9286854189
1647.0,199.620382098,158.408432226,41.2119498718
1648.0,205.913034592,163.401956463,42.5110781292
1649.0,160.618397331,127.458470125,33.1599272065
1650.0,146.755870796,116.457884553,30.2979862431
1651.0,126.320326062,100.241290992,26.0790350702
1652.0,107.006244149,84.9146324434,22.0916117056
1653.0,58.5029771504,46.4249431524,12.078033998
1654.0,47.1014384725,37.3772705252,9.72416794727
1655.0,47.786776863,37.9211196996,9.86565716344
1656.0,50.8084961301,40.3190001499,10.4894959802
1657.0,46.4784035721,36.882862185,9.59554138713
1658.0,46.8210727674,37.1547867722,9.66628599522
1659.0,49.219757134,39.0582588822,10.1614982518
1660.0,46.353796592,36.7839805169,9.56981607509
1661.0,49.5624263292,39.3301834693,10.2322428599
1662.0,46.353796592,36.7839805169,9.56981607509
1663.0,70.7456129439,56.140067039,14.6055459049
1664.0,141.522377633,112.304854495,29.2175231379
1665.0,165.010793379,130.944048923,34.0667444555
1666.0,191.271714432,151.783360466,39.4883539658
1667.0,219.775561127,174.402542034,45.3730190926
1668.0,207.501773588,164.66269773,42.8390758576
1669.0,204.355447341,162.165935612,42.1895117289
1670.0,190.212555101,150.942866288,39.2696888135
1671.0,177.689553603,141.005258648,36.6842949546
1672.0,166.81759459,132.37783311,34.4397614799
1673.0,191.147107452,151.684478798,39.4626286537
1674.0,156.786732693,124.417858832,32.3688738615
1675.0,132.644130302,105.259535646,27.3845946558
1676.0,107.785037774,85.5326428683,22.2523949057
1677.0,85.2623261239,67.6597813675,17.6025447564
1678.0,56.1977480188,44.5956322934,11.6021157254
1679.0,52.3349316362,41.5303005837,10.8046310525
1680.0,55.9173823136,44.3731485402,11.5442337734
1681.0,55.013981708,43.6562564468,11.3577252612
1682.0,52.6464490864,41.7775047538,10.8689443326
1683.0,53.9236706323,42.7910418514,11.1326287809
1684.0,55.6993200985,44.2001056212,11.4992144773
1685.0,51.4315310305,40.8134084902,10.6181225403
1686.0,55.5747131184,44.1012239531,11.4734891653
1687.0,86.0411197495,68.2777917929,17.7633279566
1688.0,140.712432262,111.662123652,29.0503086096
1689.0,167.191415531,132.674478115,34.5169374161
1690.0,193.950764504,153.90931633,40.0414481744
1691.0,219.713257637,174.3531012,45.3601564366
1692.0,196.162538401,155.664465938,40.4980724631
1693.0,204.106233381,161.968172276,42.1380611049
1694.0,203.389743246,161.399602685,41.9901405608
1695.0,200.897603644,159.421969324,41.4756343201
1696.0,204.293143851,162.116494778,42.1766490729
1697.0,194.72955813,154.527326755,40.2022313747
1698.0,155.229145442,123.181837981,32.0473074611
1699.0,138.344899641,109.78337196,28.5615276812
1700.0,111.336336707,88.3507704083,22.9855662987
1701.0,89.8416326421,71.2936826686,18.5479499735
1702.0,57.3192108396,45.4855673059,11.8336435337
1703.0,55.4501061383,44.002342285,11.4477638533
1704.0,57.7864870149,45.8563735611,11.9301134538
1705.0,58.0668527201,46.0788573142,11.9879954059
1706.0,54.2351880825,43.0382460215,11.196942061
1707.0,55.9796858037,44.4225893743,11.5570964294
1708.0,56.0108375487,44.4473097913,11.5635277574
1709.0,58.0980044651,46.1035777312,11.9944267339
1710.0,55.1074369431,43.7304176979,11.3770192452
1711.0,69.6553018681,55.2748524434,14.3804494247
1712.0,139.964790382,111.068833644,28.8959567376
1713.0,177.627250113,140.955817814,36.6714322986
1714.0,192.330873763,152.623854645,39.7070191181
1715.0,213.700970848,169.582060717,44.1189101312
1716.0,207.159104393,164.390773143,42.7683312496
1717.0,187.284291069,148.619147088,38.6651439808
1718.0,193.514640074,153.563230492,39.9514095824
1719.0,177.564946623,140.90637698,36.6585696426
1720.0,168.811306272,133.9599398,34.8513664725
1721.0,183.795295627,145.850460383,37.944835244
1722.0,140.307459577,111.340758231,28.9667013456
1723.0,149.216858653,118.410797497,30.8060611557
1724.0,100.495529439,79.748065287,20.747464152
1725.0,64.5152639396,51.1959836361,13.3192803035
1726.0,46.4161000821,36.833421351,9.58267873112
1727.0,48.5344187435,38.5144097079,10.0200090356
1728.0,49.7493367994,39.4785059715,10.2708308279
1729.0,46.8833762574,37.2042276062,9.67914865123
1730.0,48.5032669985,38.4896892909,10.0135777076
1731.0,46.4472518271,36.858141768,9.58911005912
1732.0,50.4658269349,40.0470755628,10.4187513721
1733.0,47.5375629028,37.7233563634,9.81420653937
1734.0,45.8242169267,36.3637334277,9.46048349898
1735.0,79.623860275,63.1853858879,16.4384743871
1736.0,131.242301776,104.147116881,27.0951848955
1737.0,151.61554302,120.314269608,31.3012734123
1738.0,198.156250082,157.246572627,40.9096774555
1739.0,217.345725015,172.474349507,44.871375508
1740.0,205.165392712,162.808666455,42.3567262572
1741.0,184.169116567,146.147105387,38.02201118
1742.0,164.263151499,130.350758916,33.9123925834
1743.0,150.992508119,119.819861267,31.1726468521
1744.0,154.014227386,122.217741717,31.7964856688
1745.0,145.852470191,115.74099246,30.111477731
1746.0,125.261166732,99.4007968139,25.8603699181
1747.0,126.569540022,100.439054328,26.1304856942
1748.0,104.669863272,83.060601167,21.609262105
1749.0,77.5678451036,61.553838365,16.0140067386
1750.0,43.8616569903,34.8063471558,9.0553098345
1751.0,45.5126994764,36.1165292575,9.39617021889
1752.0,42.9894081297,34.1141754794,8.87523265029
1753.0,46.1357343769,36.6109375978,9.52479677905
1754.0,45.6996099466,36.2648517597,9.43475818695
1755.0,42.8024976596,33.9658529773,8.83664468225
1756.0,43.42553256,34.4602613176,8.9652712424
1757.0,43.5501395401,34.5591429857,8.99099655443
1758.0,45.5750029665,36.1659700916,9.40903287491
1759.0,42.2729179942,33.5456058881,8.72731210612
1760.0,54.5778572777,43.3101706086,11.2676866691
1761.0,80.7453230958,64.0753209005,16.6700021953
1762.0,140.151700852,111.217156146,28.9345447056
1763.0,130.71272211,103.726869791,26.9858523192
1764.0,136.070822254,107.978781517,28.0920407366
1765.0,143.516089314,113.886961184,29.6291281303
1766.0,141.023949712,111.909327822,29.1146218897
1767.0,134.887055943,107.039405671,27.8476502723
1768.0,148.375761538,117.743346238,30.6324152996
1769.0,155.447207657,123.3548809,32.0923267571
1770.0,109.809901201,87.1394699747,22.6704312263
1771.0,90.6204262676,71.9116930939,18.7087331737
1772.0,85.6049953192,67.9317059547,17.6732893645
1773.0,95.0751258057,75.4467127269,19.6284130788
1774.0,78.4089422192,62.2212896244,16.1876525948
1775.0,47.4752594128,37.6739155294,9.80134388337
1776.0,41.899097054,33.248960884,8.65013617004
1777.0,42.2417662492,33.5208854711,8.72088077812
1778.0,44.0174157154,34.9299492409,9.08746647454
1779.0,42.2417662492,33.5208854711,8.72088077812
1780.0,42.023704034,33.3478425519,8.67586148205
1781.0,43.5189877951,34.5344225687,8.98456522643
1782.0,43.7993535003,34.7569063218,9.04244717849
1783.0,42.6778906795,33.8669713093,8.81091937022
1784.0,43.48783605,34.5097021516,8.9781338984
1785.0,70.5587024738,55.9917445369,14.5669579369
1786.0,65.7924854855,52.2095207337,13.5829647518
1787.0,71.4932548244,56.7333570473,14.7598977771
1788.0,70.5898542188,56.0164649539,14.5733892649
1789.0,70.5587024738,55.9917445369,14.5669579369
1790.0,70.3717920036,55.8434220348,14.5283699688
1791.0,73.829635701,58.5873883233,15.2422473777
1792.0,74.8264915417,59.3784416678,15.4480498739
1793.0,68.7207495175,54.533239933,14.1875095845
1794.0,71.0882821391,56.4119916261,14.676290513
1795.0,54.7336160028,43.4337726937,11.2998433091
1796.0,41.0891516834,32.6062300416,8.48292164184
1797.0,47.2883489427,37.5255930274,9.76275591533
1798.0,45.5438512215,36.1412496746,9.40260154691
1799.0,43.8928087353,34.8310675728,9.0617411625
1800.0,43.9551122254,34.8805084069,9.07460381853
1801.0,46.5095553171,36.907582602,9.60197271513
1802.0,42.9894081297,34.1141754794,8.87523265029
1803.0,48.1605978033,38.2177647038,9.94283309954
1804.0,44.1420226955,35.0288309089,9.11319178657
1805.0,44.4846918907,35.3007554961,9.18393639464
1806.0,42.4598284643,33.6939283901,8.76590007416
1807.0,64.2972017244,51.022940717,13.2742610074
1808.0,112.831620468,89.537350425,23.294270043
1809.0,162.799019482,129.188899315,33.6101201669
1810.0,167.378326001,132.822800617,34.5555253841
1811.0,215.476620314,170.991124486,44.4854958276
1812.0,214.853585413,170.496716146,44.3568692673
1813.0,204.261992106,162.091774361,42.1702177449
1814.0,183.359171197,145.504374545,37.854796652
1815.0,178.468347228,141.623269073,36.8450781547
1816.0,178.032222798,141.277183235,36.7550395626
1817.0,165.727283515,131.512618515,34.2146649998
1818.0,147.005084757,116.65564789,30.3494368673
1819.0,124.108552166,98.4861413842,25.6224107818
1820.0,89.6235704269,71.1206397494,18.5029306775
1821.0,57.2880590946,45.4608468889,11.8272122057
1822.0,49.5001228392,39.2807426353,10.2193802039
1823.0,52.0234141859,41.2830964135,10.7403177724
1824.0,49.8739437795,39.5773876396,10.2965561399
1825.0,48.5655704886,38.539130125,10.0264403636
1826.0,47.8802320981,37.9952809506,9.88495114747
1827.0,49.8739437795,39.5773876396,10.2965561399
1828.0,50.0920059946,39.7504305586,10.341575436
1829.0,48.0359908232,38.1188830357,9.9171077875
1830.0,49.0639984089,38.9346567972,10.1293416117
1831.0,70.6210059638,56.0411853709,14.5798205929
1832.0,134.762448963,106.940524003,27.8219249602
1833.0,173.857888965,137.964647355,35.8932416096
1834.0,186.007069524,147.605609991,38.4014595326
1835.0,208.311718959,165.305428573,43.0062903859
1836.0,199.776140823,158.532034311,41.2441065118
1837.0,194.262281954,154.1565205,40.1057614545
1838.0,188.436905635,149.533802518,38.9031031171
1839.0,180.39975542,143.155934929,37.2438204913
1840.0,166.06995271,131.784543102,34.2854096078
1841.0,159.995362431,126.964061785,33.0313006464
1842.0,128.999376134,102.367246855,26.6321292789
1843.0,132.831040772,105.407858148,27.4231826238
1844.0,90.3712123074,71.7139297578,18.6572825496
1845.0,54.2351880825,43.0382460215,11.196942061
1846.0,48.0671425682,38.1436034527,9.92353911551
1847.0,47.8490803531,37.9705605336,9.87851981946
1848.0,47.6621698829,37.8222380315,9.8399318514
1849.0,49.5001228392,39.2807426353,10.2193802039
1850.0,45.5126994764,36.1165292575,9.39617021889
1851.0,47.2571971977,37.5008726104,9.75632458732
1852.0,47.1014384725,37.3772705252,9.72416794727
1853.0,45.7307616916,36.2895721767,9.44118951495
1854.0,49.3132123691,39.1324201333,10.1807922358
1855.0,63.705318569,50.5532527938,13.1520657752
1856.0,131.678426206,104.493202718,27.1852234875
1857.0,178.219133268,141.425505737,36.7936275306
1858.0,201.427183309,159.842216413,41.5849668962
1859.0,207.127952648,164.366052726,42.7618999216
1860.0,201.146817604,159.61973266,41.5270849442
1861.0,196.474055851,155.911670108,40.5623857431
1862.0,183.795295627,145.850460383,37.944835244
1863.0,179.060230384,142.092956997,36.9672733869
1864.0,161.957922367,128.521448056,33.4364743108
1865.0,165.789587005,131.562059349,34.2275276558
1866.0,135.665849569,107.657416096,28.0084334725
1867.0,122.114840484,96.9040346948,25.2108057892
1868.0,111.274033217,88.3013295743,22.9727036427
1869.0,71.1817373742,56.4861528772,14.695584497
1870.0,45.9176721617,36.4378946787,9.47977748299
1871.0,44.3912366557,35.2265942451,9.16464241063
1872.0,47.5687146479,37.7480767805,9.8206378674
1873.0,42.9271046397,34.0647346454,8.86236999429
1874.0,45.6684582016,36.2401313427,9.42832685894
1875.0,43.394380815,34.4355409006,8.95883991439
1876.0,46.6964657873,37.0559051041,9.64056068319
1877.0,45.4815477314,36.0918088405,9.38973889088
1878.0,44.0174157154,34.9299492409,9.08746647454
1879.0,60.714751047,48.1800927605,12.5346582865
1880.0,104.015676627,82.5414724101,21.4742042169
1881.0,165.88304224,131.6362206,34.2468216398
1882.0,186.380890464,147.902254995,38.4786354687
1883.0,228.653808458,181.447860883,47.2059475747
1884.0,215.570075549,171.065285737,44.5047898116
1885.0,187.876174225,149.088835012,38.787339213
1886.0,174.480923866,138.459055696,36.0218681699
1887.0,189.464913221,150.34957628,39.1153369414
1888.0,153.173130271,121.550290458,31.6228398127
1889.0,149.652983083,118.756883335,30.8960997477
1890.0,131.740729696,104.542643552,27.1980861435
1891.0,129.186286604,102.515569357,26.6707172469
1892.0,82.8636417573,65.7563092575,17.1073324998
1893.0,67.6927419318,53.7174661716,13.9752757602
1894.0,49.1263018989,38.9840976311,10.1422042678
1895.0,46.7587692773,37.1053459381,9.65342333919
1896.0,49.0639984089,38.9346567972,10.1293416117
1897.0,46.7587692773,37.1053459381,9.65342333919
1898.0,49.7804885444,39.5032263885,10.2772621559
1899.0,50.1543094847,39.7998713927,10.354438092
1900.0,47.786776863,37.9211196996,9.86565716344
1901.0,46.8522245124,37.1795071892,9.67271732322
1902.0,47.8490803531,37.9705605336,9.87851981946
1903.0,68.3469285772,54.2365949288,14.1103336484
1904.0,115.88449148,91.9599512923,23.9245401877
1905.0,173.234854065,137.470239015,35.7646150495
1906.0,198.903891962,157.839862634,41.0640293275
1907.0,209.464333525,166.220084003,43.2442495222
1908.0,194.823013365,154.601488006,40.2215253587
1909.0,192.517784233,152.772177147,39.7456070861
1910.0,195.16568256,154.873412593,40.2922699668
1911.0,172.019936009,136.506142752,35.5137932572
1912.0,161.521797937,128.175362218,33.3464357188
1913.0,154.014227386,122.217741717,31.7964856688
1914.0,126.351477807,100.266011409,26.0854663982
1915.0,121.273743369,96.2365834359,25.0371599331
1916.0,112.426647783,89.215985004,23.210662779
1917.0,74.2969118763,58.9581945785,15.3387172978
1918.0,43.6747465202,34.6580246537,9.01672186646
1919.0,42.1171592691,33.422003803,8.69515546608
1920.0,42.6155871894,33.8175304752,8.79805671419
1921.0,41.5875796037,33.0017567138,8.58582288995
1922.0,44.6716023609,35.4490779982,9.2225243627
1923.0,43.2386220899,34.3119388155,8.92668327436
1924.0,41.3383656436,32.8039933777,8.53437226591
1925.0,42.4286767193,33.6692079731,8.75946874616
1926.0,42.3663732293,33.6197671392,8.74660609015
1927.0,46.7587692773,37.1053459381,9.65342333919
1928.0,47.5375629028,37.7233563634,9.81420653937
1929.0,77.9728177889,61.8752037862,16.0976140027
1930.0,133.672137887,106.075309407,27.5968284799
1931.0,141.553529378,112.329574912,29.2239544659
1932.0,134.326324533,106.594438165,27.7318863682
1933.0,138.874479306,110.203619049,28.6708602573
1934.0,124.139703911,98.5108618012,25.6288421098
1935.0,139.902486892,111.01939281,28.8830940816
1936.0,141.335467163,112.156531993,29.1789351699
1937.0,132.799889027,105.383137731,27.4167512958
1938.0,131.771881441,104.567363969,27.2045174715
1939.0,93.4863868096,74.1859714592,19.3004153504
1940.0,62.4592487682,49.5644361132,12.894812655
1941.0,47.786776863,37.9211196996,9.86565716344
1942.0,56.1977480188,44.5956322934,11.6021157254
1943.0,44.3912366557,35.2265942451,9.16464241063
1944.0,44.7339058509,35.4985188322,9.23538701871
1945.0,43.6435947752,34.6333042367,9.01029053846
1946.0,43.9862639704,34.9052288239,9.08103514653
1947.0,44.2354779306,35.10299216,9.1324857706
1948.0,45.6996099466,36.2648517597,9.43475818695
1949.0,43.8928087353,34.8310675728,9.0617411625
1950.0,42.6778906795,33.8669713093,8.81091937022
1951.0,42.4286767193,33.6692079731,8.75946874616
1952.0,51.7430484808,41.0606126604,10.6824358204
1953.0,75.5741334222,59.9717316761,15.6024017461
1954.0,68.5961425374,54.434358265,14.1617842724
1955.0,71.6490135495,56.8569591323,14.7920544172
1956.0,75.3560712071,59.7986887571,15.55738245
1957.0,71.2128891192,56.5108732942,14.702015825
1958.0,72.8639316053,57.8210553959,15.0428762094
1959.0,73.6115734859,58.4143454043,15.1972280816
1960.0,70.6521577088,56.0659057879,14.5862519209
1961.0,63.736470314,50.5779732107,13.1584971033
1962.0,44.827361086,35.5726800833,9.25468100274
1963.0,41.1514551734,32.6556708756,8.49578429785
1964.0,41.3383656436,32.8039933777,8.53437226591
1965.0,44.2666296756,35.127712577,9.1389170986
1966.0,45.4503959864,36.0670884235,9.38330756288
1967.0,44.2354779306,35.10299216,9.1324857706
1968.0,42.5221319544,33.7433692242,8.77876273018
1969.0,42.8336494046,33.9905733943,8.84307601026
1970.0,44.5469953808,35.3501963301,9.19679905067
1971.0,45.5750029665,36.1659700916,9.40903287491
1972.0,44.4535401457,35.2760350791,9.17750506664
1973.0,43.2074703449,34.2872183985,8.92025194635
1974.0,42.2417662492,33.5208854711,8.72088077812
1975.0,72.7081728802,57.6974533108,15.0107195694
1976.0,127.348333648,101.057064754,26.2912688945
1977.0,142.176564278,112.823983252,29.352581026
1978.0,184.106813077,146.097664553,38.009148524
1979.0,226.286275836,179.56910919,46.7171666461
1980.0,213.732122593,169.606781134,44.1253414592
1981.0,212.299142322,168.469641951,43.8295003709
1982.0,210.149671915,166.763933177,43.3857387383
1983.0,182.580377571,144.886364119,37.6940134517
1984.0,171.864177284,136.382540667,35.4816366172
1985.0,148.811885968,118.089432076,30.7224538917
1986.0,130.1519907,103.281902285,26.8700884152
1987.0,125.915353377,99.9199255709,25.9954278061
1988.0,108.844197105,86.373137047,22.471060058
1989.0,58.0357009751,46.0541368972,11.9815640779
1990.0,45.4503959864,36.0670884235,9.38330756288
1991.0,45.7619134366,36.3142925936,9.44762084295
1992.0,44.5469953808,35.3501963301,9.19679905067
1993.0,49.5001228392,39.2807426353,10.2193802039
1994.0,44.6716023609,35.4490779982,9.2225243627
1995.0,44.3912366557,35.2265942451,9.16464241063
1996.0,46.2291896119,36.6850988488,9.54409076306
1997.0,45.8865204167,36.4131742617,9.47334615499
1998.0,47.0702867275,37.3525501082,9.71773661926
1999.0,70.6521577088,56.0659057879,14.5862519209
2000.0,126.974512708,100.76041975,26.2140929585
2001.0,174.543227356,138.50849653,36.0347308259
2002.0,183.639536902,145.726858298,37.912678604
2003.0,225.351723486,178.82749668,46.524226806
2004.0,212.766418497,168.840448206,43.9259702909
2005.0,217.43918025,172.548510758,44.890669492
2006.0,203.17168103,161.226559765,41.9451212646
2007.0,192.019356313,152.376650475,39.642705838
2008.0,154.325744837,122.464945888,31.860798949
2009.0,122.924785855,97.5467655376,25.3780203174
2010.0,96.8819270169,76.8804969137,20.0014301032
2011.0,87.3806447854,69.3407697245,18.0398750609
2012.0,82.427517327,65.4102234193,17.0172939077
2013.0,49.9050955245,39.6021080565,10.302987468
2014.0,43.7370500102,34.7074654877,9.02958452247
2015.0,48.7836327037,38.712173044,10.0714596597
2016.0,49.5935780743,39.3549038864,10.2386741879
2017.0,49.0639984089,38.9346567972,10.1293416117
2018.0,43.8305052453,34.7816267388,9.0488785065
2019.0,45.1700302812,35.8446046704,9.32542561081
2020.0,43.9862639704,34.9052288239,9.08103514653
2021.0,44.4535401457,35.2760350791,9.17750506664
2022.0,47.724473373,37.8716788656,9.85279450743
2023.0,63.8922290391,50.7015752958,13.1906537433
2024.0,124.575828341,98.8569476392,25.7188807018
2025.0,149.652983083,118.756883335,30.8960997477
2026.0,176.163118097,139.793958215,36.3691598822
2027.0,206.504917748,163.871644386,42.6332733615
2028.0,197.502063436,156.727443869,40.7746195672
2029.0,200.274568743,158.927560983,41.3470077599
2030.0,201.084514114,159.570291826,41.5142222882
2031.0,175.820448901,139.522033627,36.298415274
2032.0,164.823882909,130.795726422,34.0281564875
2033.0,150.992508119,119.819861267,31.1726468521
2034.0,133.173709967,105.679782735,27.4939272319
2035.0,127.846761568,101.452591425,26.3941701425
2036.0,89.5301151919,71.0464784985,18.4836366934
2037.0,64.1414429993,50.8993386319,13.2421043674
2038.0,45.5438512215,36.1412496746,9.40260154691
2039.0,47.0702867275,37.3525501082,9.71773661926
2040.0,45.1700302812,35.8446046704,9.32542561081
2041.0,47.0702867275,37.3525501082,9.71773661926
2042.0,48.1294460583,38.1930442868,9.93640177153
2043.0,46.3849483371,36.808700934,9.57624740312
2044.0,45.3569407513,35.9929271724,9.36401357885
2045.0,44.6716023609,35.4490779982,9.2225243627
2046.0,45.8242169267,36.3637334277,9.46048349898
2047.0,84.7327464585,67.2395342782,17.4932121803
2048.0,157.035946654,124.615622168,32.4203244857
2049.0,160.119969411,127.062943453,33.0570259584
2050.0,186.754711404,148.198899999,38.5558114047
2051.0,212.517204537,168.64268487,43.8745196669
2052.0,187.7204155,148.965232927,38.755182573
2053.0,176.973063467,140.436689057,36.5363744103
2054.0,180.96048683,143.600902435,37.3595843953
2055.0,171.521508089,136.11061608,35.4108920092
2056.0,164.263151499,130.350758916,33.9123925834
2057.0,143.640696294,113.985842852,29.6548534423
2058.0,123.672427735,98.1400555455,25.5323721895
2059.0,119.685004373,94.9758421683,24.7091622047
2060.0,104.919077232,83.258364503,21.660712729
2061.0,73.5492699958,58.3649045702,15.1843654256
2062.0,49.7804885444,39.5032263885,10.2772621559
2063.0,47.9736873331,38.0694422016,9.90424513148
2064.0,47.4752594128,37.6739155294,9.80134388337
2065.0,47.786776863,37.9211196996,9.86565716344
2066.0,50.7773443851,40.2942797329,10.4830646522
2067.0,47.9113838431,38.0200013676,9.89138247547
2068.0,48.0982943132,38.1683238697,9.92997044351
2069.0,46.7899210223,37.1300663551,9.6598546672
2070.0,49.4689710942,39.2560222184,10.2129488758
2071.0,82.0848481317,65.1382988321,16.9465492996
2072.0,142.238867768,112.873424086,29.365443682
2073.0,170.742714463,135.492605654,35.2501088089
2074.0,175.353172726,139.151227372,36.201945354
2075.0,195.04107558,154.774530925,40.2665446547
2076.0,184.324875292,146.270707472,38.0541678201
2077.0,167.409477746,132.847521034,34.5619567121
2078.0,175.789297156,139.49731321,36.291983946
2079.0,154.388048327,122.514386722,31.873661605
2080.0,154.481503562,122.588547973,31.892955589
2081.0,150.213714494,119.201850842,31.011863652
2082.0,133.734441377,106.124750241,27.6096911359
2083.0,139.622121186,110.796909057,28.8252121293
2084.0,103.579552197,82.1953865721,21.3841656249
2085.0,84.3900772633,66.9676096911,17.4224675722
2086.0,64.4529604495,51.1465428021,13.3064176474
2087.0,64.2348982344,50.973499883,13.2613983514
2088.0,67.973107637,53.9399499247,14.0331577123
2089.0,64.4841121946,51.1712632192,13.3128489754
2090.0,66.3220651508,52.6297678229,13.6922973279
2091.0,63.8922290391,50.7015752958,13.1906537433
2092.0,67.1320105214,53.2724986653,13.8595118561
2093.0,68.9388117326,54.7062828521,14.2325288805
2094.0,66.1663064257,52.5061657379,13.6601406878
2095.0,66.6647343461,52.9016924101,13.763041936
2096.0,85.1377191438,67.5608996994,17.5768194444
2097.0,105.137139448,83.4314074228,21.7057320252
2098.0,141.896198573,112.601499499,29.294699074
2099.0,138.625265346,110.005855713,28.6194096332
2100.0,132.924496007,105.482019399,27.4424766079
2101.0,151.148266844,119.943463352,31.2048034921
2102.0,149.995652279,119.028807923,30.966844356
2103.0,151.86475698,120.512032944,31.3527240364
2104.0,146.163987641,115.98819663,30.175791011
2105.0,146.039380661,115.889314962,30.150065699
2106.0,134.357476278,106.619158582,27.7383176962
2107.0,113.330048388,89.9328770969,23.3971712911
2108.0,91.0253989529,72.2330585151,18.7923404378
2109.0,68.3157768322,54.2118745118,14.1039023204
2110.0,61.1508754773,48.5261785986,12.6246968787
2111.0,60.2163231266,47.7845660882,12.4317570384
2112.0,65.2940575651,51.8139940615,13.4800635036
2113.0,60.0917161465,47.6856844201,12.4060317264
2114.0,60.745902792,48.2048131775,12.5410896145
2115.0,60.4966888318,48.0070498413,12.4896389905
2116.0,63.4249528638,50.3307690406,13.0941838232
2117.0,62.1477313179,49.317231943,12.8304993749
2118.0,61.4312411824,48.7486623517,12.6825788307
2119.0,61.1820272223,48.5508990156,12.6311282067
2120.0,63.5184080989,50.4049302917,13.1134778072
2121.0,96.4458025866,76.5344110755,19.9113915111
2122.0,96.1031333914,76.2624864884,19.840646903
2123.0,88.221741901,70.0082209839,18.2135209171
2124.0,88.4709558611,70.2059843199,18.2649715412
2125.0,88.4086523711,70.1565434859,18.2521088852
2126.0,92.4895309689,73.3949181148,19.0946128541
2127.0,84.5458359884,67.0912117762,17.4546242122
2128.0,86.3837889447,68.54971638,17.8340725647
2129.0,84.1720150482,66.794566772,17.3774482762
2130.0,71.1505856292,56.4614324602,14.689153169
2131.0,53.7990636522,42.6921601833,11.1069034689
2132.0,58.9702533257,46.7957494076,12.1745039181
2133.0,65.3563610552,51.8634348955,13.4929261597
