hour_ending,hvac,lighting,total,other
1095.0,1190.10105551,2588.00061301,5178.96058123,1400.85891272
1096.0,1228.86236969,2583.61940151,5122.05508776,1309.57331656
1097.0,1294.15188953,2447.19333643,4845.11132042,1103.76609447
1098.0,1153.44594092,2357.49032801,4915.76916777,1404.83289884
1099.0,1191.16854286,2456.71386257,5453.94037448,1806.05796905
1100.0,1196.98626214,2306.44255645,5536.42576212,2032.99694353
1101.0,1307.9153003,2035.71312713,5432.74867101,2089.12024358
1102.0,1352.71170741,1791.13270525,5286.49053962,2142.64612696
1103.0,1299.17960583,1618.47574979,5181.89648979,2264.24113417
1104.0,1020.03316331,1468.35385113,4993.022253,2504.63523856
1105.0,967.365575835,1440.50119018,4882.77856801,2474.91180199
1106.0,978.264603031,1403.96362322,4765.60582801,2383.37760176
1107.0,932.954122539,1385.75113204,4706.37488908,2387.6696345
1108.0,962.387870471,1390.44102488,4677.82046511,2324.99156975
1109.0,1046.34808669,1424.43147297,4677.89816914,2207.11860947
1110.0,1048.00887558,1497.9571277,4654.18189938,2108.21589609
1111.0,1012.94479822,1711.49959012,4763.19315015,2038.74876181
1112.0,1240.78555563,2052.46214467,4797.86607583,1504.61837553
1113.0,1079.88526568,2047.00415837,4615.36881776,1488.47939371
1114.0,1102.68015452,2115.48830726,4749.65596549,1531.48750371
1115.0,1165.1076107,2100.45552189,4810.54108702,1544.97795443
1116.0,1286.85178781,2045.83377332,4886.69948392,1554.01392278
1117.0,1319.70732804,2003.01106901,4916.48655902,1593.76816196
1118.0,1349.60735024,1923.52418671,4825.60350707,1552.47197012
1119.0,1400.31915168,1895.3184961,4828.43501235,1532.79736457
1120.0,1346.76910778,1803.02530515,4664.98052725,1515.18611432
1121.0,1338.63865136,1708.17766138,4545.2643864,1498.44807366
1122.0,1179.51229699,1497.19859608,4594.23839805,1917.52750498
1123.0,1109.55525126,1535.83545771,5104.3500509,2458.95934193
1124.0,1139.93646919,1586.92333973,5402.51469782,2675.65488889
1125.0,1271.48032998,1575.3102,5360.91280058,2514.12227059
1126.0,1232.11616874,1541.62683438,5264.72088552,2490.97788239
1127.0,1176.71984642,1512.56591464,5181.6034493,2492.31768824
1128.0,1078.980282,1442.71037146,4946.69101381,2425.00036034
1129.0,1015.64743167,1401.46692607,4798.31961884,2381.2052611
1130.0,972.040924577,1390.90202787,4770.23557981,2407.29262736
1131.0,1009.78011026,1370.06702446,4700.70135796,2320.85422324
1132.0,983.332572964,1372.68492798,4711.19918145,2355.18168051
1133.0,1119.22574845,1417.77168099,4794.41024261,2257.41281317
1134.0,1196.58679545,1549.58937129,5247.73402628,2501.55785953
1135.0,1331.1502451,1720.61397277,5540.80234645,2489.03812858
1136.0,1757.85912301,2065.07642639,5778.76999838,1955.83444898
1137.0,1684.60320147,2168.74672938,5997.23606558,2143.88613473
1138.0,1881.58735704,2349.1593515,6586.27018334,2355.5234748
1139.0,1998.10072143,2507.38849766,7149.16624965,2643.67703056
1140.0,2094.81855261,2504.02356642,7147.90891687,2549.06679784
1141.0,2333.22463151,2567.06528322,7450.73990736,2550.44999263
1142.0,2070.48413299,2525.33276038,7339.68796656,2743.8710732
1143.0,2238.76767288,2504.09853889,7241.31865555,2498.45244378
1144.0,1862.88661026,2422.03343256,6966.70683008,2681.78678726
1145.0,2001.47748302,2311.90791661,6664.37073603,2350.9853364
1146.0,1683.35072455,1917.22408148,6315.60083311,2715.02602708
1147.0,1653.68316316,1912.82841563,6694.68074427,3128.16916549
1148.0,1515.41276784,1847.67602554,6464.54167079,3101.4528774
1149.0,1457.1423586,1807.91418487,6305.4696213,3040.41307782
1150.0,1527.93024154,1759.43002844,6126.30551765,2838.94524767
1151.0,1382.76401666,1567.69127334,5456.96661992,2506.51132992
1152.0,1292.76846725,1522.1608761,5311.55251535,2496.623172
1153.0,1324.53877573,1547.7805523,5144.58309913,2272.2637711
1154.0,1302.69055629,1497.16431677,5038.52211661,2238.66724355
1155.0,1283.00582172,1464.24534426,4937.76003583,2190.50886985
1156.0,1297.77849486,1427.29825719,4800.43610938,2075.35935733
1157.0,1294.04231118,1518.75465705,4953.01237902,2140.21541079
1158.0,1382.43961618,1760.72217276,5381.91608302,2238.75429408
1159.0,1306.45809731,2259.18886776,5855.32342111,2289.67645604
1160.0,1424.29670413,2869.30619336,6246.60431217,1953.00141467
1161.0,1437.67183793,3252.79626562,6807.28686858,2116.81876503
1162.0,1685.40326965,4056.05980516,8352.60415704,2611.14108223
1163.0,1793.98519945,4469.08721928,9241.39253468,2978.32011595
1164.0,1862.83710782,4515.63899057,9422.41442622,3043.93832783
1165.0,1786.18123083,4397.51921632,9185.82094865,3002.1205015
1166.0,1861.91351484,4585.46585154,9509.2670181,3061.88765172
1167.0,1838.35164775,4527.13555245,9297.86837371,2932.38117352
1168.0,1810.38397052,4293.36320215,8741.54712301,2637.79995034
1169.0,1828.09879854,3987.1321902,8090.93094758,2275.69995885
1170.0,1533.98625478,3561.3674229,7756.27508255,2660.92140487
1171.0,1401.82650945,3445.47368435,7968.92590511,3121.62571132
1172.0,1414.41853855,3131.90948322,7726.86347434,3180.53545257
1173.0,1458.69788389,2805.4352231,7501.95232915,3237.81922217
1174.0,1362.57458061,2492.30412136,7199.64727847,3344.76857651
1175.0,1273.37291867,2048.91134874,6375.62666949,3053.34240208
1176.0,1218.65553443,1864.8693055,6144.3239892,3060.79914926
1177.0,1355.68558758,1788.97992781,5934.46572403,2789.80020864
1178.0,1378.60940568,1747.56621994,5885.47690814,2759.30128251
1179.0,1598.24768926,1707.54212264,5770.25473889,2464.46492699
1180.0,1608.49351337,1657.30722991,5591.78800945,2325.98726617
1181.0,1935.41259615,1750.37423985,5666.6159889,1980.82915291
1182.0,1964.76069306,2072.24814786,6090.65884221,2053.65000129
1183.0,1765.75843161,2713.36899217,6643.27314127,2164.14571749
1184.0,1863.62029271,3649.57081648,7620.01230998,2106.8212008
1185.0,1955.23415108,3989.34223922,8130.54724462,2185.97085432
1186.0,1987.46099391,4368.4167257,8820.83871272,2464.96099311
1187.0,2033.54402929,4544.17091718,9238.92767618,2661.21272972
1188.0,2095.12288856,4601.87041466,9449.31356631,2752.32026309
1189.0,2184.37906497,4766.55350759,9789.85263247,2838.92005991
1190.0,2153.88995086,4737.47150332,9651.2582091,2759.89675492
1191.0,2184.76789796,4806.9254498,9680.91545635,2689.22210858
1192.0,2184.47032333,4634.22786645,9216.81978478,2398.121595
1193.0,2235.05100813,4360.17274336,8558.63093585,1963.40718437
1194.0,1939.15026041,3935.77124932,8071.38671693,2196.4652072
1195.0,1863.23781246,3823.09891271,8227.03107561,2540.69435044
1196.0,1805.96556701,3481.2359241,7978.11496569,2690.91347458
1197.0,1936.20550046,3032.03078437,7662.94817216,2694.71188734
1198.0,1804.34640207,2664.1233852,7379.96361604,2911.49382877
1199.0,1646.19464155,2216.91047713,6715.91584324,2852.81072456
1200.0,1291.44517252,2030.05541433,6626.92437414,3305.42378729
1201.0,1291.21121922,1936.40700593,6425.6587235,3198.04049835
1202.0,1267.36767351,1819.4689025,6131.34274692,3044.5061709
1203.0,1265.36537985,1792.59909204,6068.19485777,3010.23038587
1204.0,1207.50951868,1734.72664165,5859.36379307,2917.12763274
1205.0,1601.87932939,1851.02489236,5998.44530009,2545.54107834
1206.0,1661.43738542,2209.79334809,6505.2998071,2634.06907359
1207.0,1657.01051005,2953.15580454,7237.9975289,2627.8312143
1208.0,1785.63959079,3727.76163951,7801.3810532,2287.97982291
1209.0,1989.82126248,4154.45503449,8472.93539645,2328.65909948
1210.0,2055.0283339,4577.14256557,9230.14103801,2597.97013854
1211.0,2132.33570081,4817.86639133,9774.5921718,2824.39007966
1212.0,2090.02747801,4616.03405022,9456.73404719,2750.67251896
1213.0,2094.84485208,4598.18580846,9419.51779603,2726.48713548
1214.0,2113.18920344,4632.7385217,9423.89304028,2677.96531514
1215.0,2106.73718808,4599.42358569,9248.24734052,2542.08656675
1216.0,2170.5770105,4564.80883799,9046.60327626,2311.21742777
1217.0,2287.58552274,4434.38128168,8655.97844125,1934.01163683
1218.0,1950.24912167,3961.1231176,8092.21506935,2180.84283008
1219.0,1847.35671271,3786.52441304,8135.02537117,2501.14424542
1220.0,1826.43632936,3507.13260694,8022.76634992,2689.19741362
1221.0,1950.40190074,3040.37974666,7669.73228816,2678.95064075
1222.0,1816.10179863,2642.81619154,7319.45706444,2860.53907426
1223.0,1639.7166235,2165.46880079,6562.73110637,2757.54568208
1224.0,1229.94021692,1939.36418573,6334.52632394,3165.22192128
1225.0,1262.2644385,1860.88965938,6182.87670661,3059.72260873
1226.0,1221.00494146,1792.12175874,6053.18667491,3040.05997471
1227.0,1216.93924175,1752.57626135,5939.19905246,2969.68354937
1228.0,1209.27051978,1714.65541942,5806.25973458,2882.33379537
1229.0,1533.87482158,1817.30793814,5903.8305957,2552.64783598
1230.0,1610.80740513,2152.10434336,6355.50001674,2592.58826825
1231.0,1503.24457844,2704.23858756,6664.37736563,2456.89419963
1232.0,1614.51701185,3341.08455024,7032.0879256,2076.48636352
1233.0,1681.3091537,3721.86254364,7607.95596614,2204.78426881
1234.0,1874.60854637,4127.67873104,8331.90854627,2329.62126886
1235.0,1913.94235577,4252.76377058,8630.43521346,2463.72908711
1236.0,2043.20855176,4440.68759559,9090.29343888,2606.39729153
1237.0,2117.29215813,4532.39081117,9283.12121272,2633.43824342
1238.0,2137.79767937,4550.48905412,9240.14641141,2551.85967792
1239.0,2169.74549759,4596.42551294,9205.63354154,2439.46253101
1240.0,2212.35758534,4530.09380249,8946.8904024,2204.43901457
1241.0,2268.45579844,4290.75466458,8370.80589246,1811.59542944
1242.0,2102.1143596,3835.55295379,7850.04908039,1912.381767
1243.0,1753.28950551,3519.6867817,7582.39228919,2309.41600198
1244.0,1769.62936991,3264.61873227,7492.67201607,2458.42391389
1245.0,1879.07888072,2827.69892611,7157.98697598,2451.20916915
1246.0,1708.7119402,2469.8589124,6844.32221702,2665.75136442
1247.0,1621.0091039,2147.92964494,6504.78966942,2735.85092058
1248.0,1189.79899753,1872.57821865,6109.00813756,3046.63092139
1249.0,1206.17492469,1788.07917891,5988.84362217,2994.58951858
1250.0,1159.55122668,1712.02133776,5782.83502341,2911.26245897
1251.0,1145.62968181,1691.0263673,5725.9891484,2889.3330993
1252.0,1109.52320221,1667.96517011,5637.05768808,2859.56931576
1253.0,1441.26227799,1745.1173136,5656.92827875,2470.54868716
1254.0,1389.45248535,1907.60904073,5616.92845939,2319.86693331
1255.0,1162.69156879,2293.98317824,5598.15668245,2141.48193542
1256.0,1210.49875791,2535.24014356,5271.42588712,1525.68698565
1257.0,1190.93530292,2635.65904165,5342.1876137,1515.59326913
1258.0,1333.01832143,2896.55829673,5805.08282035,1575.50620219
1259.0,1365.55167001,2982.05853364,6012.92152188,1665.31131823
1260.0,1388.98785714,2954.16758899,6015.96310705,1672.80766092
1261.0,1372.84240158,2882.91853856,5877.81466753,1622.05372739
1262.0,1377.03271984,2887.19534387,5841.16282722,1576.9347635
1263.0,1353.00023145,2826.73587356,5656.13487932,1476.39877431
1264.0,1392.56900046,2795.86524683,5539.82758333,1351.39333603
1265.0,1513.61462506,2751.548586,5441.94782482,1176.78461377
1266.0,1508.15016204,2614.06192563,5439.54293706,1317.33084938
1267.0,1373.36216249,2677.84322584,5920.6481439,1869.44275556
1268.0,1457.32786907,2622.34183272,6247.5531247,2167.88342291
1269.0,1605.09227496,2353.43627303,6214.89222327,2256.36367528
1270.0,1571.80441853,2064.84628377,6010.21868731,2373.56798501
1271.0,1514.81286309,1872.11182098,5884.55409684,2497.62941277
1272.0,1147.46298236,1727.41510748,5754.14622385,2879.26813401
1273.0,1124.38561741,1660.63958734,5631.50336187,2846.47815711
1274.0,1106.72476878,1644.39065885,5576.61055784,2825.4951302
1275.0,1068.65645308,1615.16606534,5480.74578285,2796.92326443
1276.0,1054.10639898,1625.64141004,5456.32962659,2776.58181757
1277.0,1050.45698532,1669.59754374,5470.14781901,2750.09328995
1278.0,1039.58584327,1767.6153425,5493.31393065,2686.11274487
1279.0,1016.21146429,2006.69309032,5585.32854243,2562.42398782
1280.0,1261.02830826,2390.46700617,5584.78439225,1933.28907782
1281.0,1267.37585845,2407.86018409,5444.01459636,1768.77855383
1282.0,1309.62453418,2472.19390174,5562.63029611,1780.81186019
1283.0,1370.88142378,2411.69578034,5525.71754864,1743.14034452
1284.0,1491.38373975,2386.99978419,5656.1285357,1777.74501176
1285.0,1523.55021318,2322.28577467,5647.01892562,1801.18293777
1286.0,1545.59243726,2255.82093348,5596.99801753,1795.5846468
1287.0,1580.41121108,2209.04710941,5543.52000479,1754.06168429
1288.0,1649.63661041,2139.34348483,5452.31443404,1663.3343388
1289.0,1567.28530451,2022.70763794,5328.77498139,1738.78203894
1290.0,1399.21255869,1775.28638315,5431.54372935,2257.04478751
1291.0,1300.95696886,1754.22813766,5837.17699958,2781.99189305
1292.0,1308.08294557,1823.24554334,6211.67208884,3080.34359993
1293.0,1330.09911724,1809.92499188,6172.48307608,3032.45896697
1294.0,1259.1143432,1762.58575225,6035.13599253,3013.43589708
1295.0,1177.31604417,1721.68764775,5920.41972534,3021.41603342
1296.0,1114.26562843,1673.62983426,5766.88898679,2978.99352409
1297.0,1012.76187194,1645.72747049,5674.89148611,3016.40214368
1298.0,1011.0471409,1622.02074049,5603.14438673,2970.07650535
1299.0,988.742805033,1599.83251818,5528.43716657,2939.86184336
1300.0,1133.50406967,1612.23886165,5574.41794083,2828.67500951
1301.0,1188.87477142,1673.91940107,5703.84501306,2841.05084057
1302.0,1259.99468202,1805.6060374,6159.69587764,3094.09515822
1303.0,1405.17125353,2075.03743975,6730.40661625,3250.19792297
1304.0,1984.72725027,2529.40339023,7125.34397848,2611.21333798
1305.0,1997.30984877,2882.82884669,7998.0433009,3117.90460544
1306.0,2409.02394554,3318.78415153,9187.59739788,3459.78930081
1307.0,2437.7678206,3374.05884629,9313.75438157,3501.92771468
1308.0,2695.93852667,3501.74315703,9656.23601646,3458.55433276
1309.0,2629.12757524,3513.16796602,9687.2521421,3544.95660084
1310.0,2713.4291328,3419.4014029,9435.7863197,3302.955784
1311.0,2651.57106297,3416.09055185,9441.82206572,3374.1604509
1312.0,2639.93522318,3314.12615185,9189.64618111,3235.58480608
1313.0,2248.00255301,2938.53660383,8187.78623508,3001.24707824
1314.0,1731.15020062,2369.3357841,7586.08269797,3485.59671325
1315.0,1479.08439256,2194.83494224,7500.34723489,3826.42790008
1316.0,1435.97297351,2192.88138359,7588.28712802,3959.43277092
1317.0,1347.44481081,2053.59206436,7115.8525842,3714.81570903
1318.0,1348.56543591,1994.98019339,6933.46300547,3589.91737617
1319.0,1164.6523681,1845.03500038,6424.95115204,3415.26378357
1320.0,1176.50235126,1701.25898873,5959.06791378,3081.30657379
1321.0,1173.0241825,1720.84111782,5734.16820388,2840.30290356
1322.0,1263.83296916,1649.28308274,5580.05330036,2666.93724846
1323.0,1260.29710391,1609.09425428,5473.1249811,2603.73362291
1324.0,1212.14767318,1572.21509448,5344.90921068,2560.54644302
1325.0,1554.57315123,1668.04766134,5446.34993936,2223.72912679
1326.0,1634.66054239,2010.59210766,5955.64779676,2310.39514671
1327.0,1541.31945371,2708.08277564,6686.79588445,2437.39365509
1328.0,1668.24041878,3399.34252195,7161.83867382,2094.2557331
1329.0,1835.64052229,3817.15238049,7810.08470123,2157.29179845
1330.0,1909.03749002,4191.43630543,8471.13019422,2370.65639877
1331.0,2015.33512401,4484.52365632,9109.80049414,2609.94171382
1332.0,2111.46061864,4600.67463429,9431.59102375,2719.45577082
1333.0,2160.18150044,4680.41266057,9594.25861241,2753.66445139
1334.0,2163.73948931,4686.8902479,9536.91875931,2686.2890221
1335.0,2149.71324633,4629.42357419,9316.09333644,2536.95651592
1336.0,2196.67005537,4550.96331358,9033.94049616,2286.30712721
1337.0,2308.75136794,4396.81807261,8595.03906863,1889.46962808
1338.0,1949.47077871,3812.20975351,7802.26853659,2040.58800437
1339.0,1686.20605977,3424.88117719,7371.42830987,2260.34107292
1340.0,1728.12348157,3283.04395311,7528.18580553,2517.01837085
1341.0,1913.34350909,2955.6041696,7476.45945678,2607.51177808
1342.0,1777.10536859,2620.3985115,7261.26823811,2863.76435802
1343.0,1644.66840238,2181.02420578,6609.87177895,2784.17917078
1344.0,1196.35315629,1874.80496038,6121.32082129,3050.16270461
1345.0,1199.55119943,1789.56414854,5938.74699318,2949.63164521
1346.0,1165.90200491,1733.74435669,5837.46017633,2937.81381474
1347.0,1165.5310656,1711.57643311,5783.7529388,2906.64544008
1348.0,1145.06586641,1678.43567181,5662.17632727,2838.67478904
1349.0,1463.37836719,1775.72084204,5747.64759564,2508.54838641
1350.0,1676.80969608,2124.90023937,6244.13352167,2442.42358622
1351.0,1556.68944038,2854.13782344,6976.26635544,2565.43909162
1352.0,1679.17962097,3539.3168702,7381.76154218,2163.265051
1353.0,1752.34758941,3873.89381263,7887.05694446,2260.81554242
1354.0,1995.89935345,4434.69840121,8932.65663151,2502.05887685
1355.0,2024.67112395,4537.19451493,9203.40564156,2641.54000267
1356.0,2154.86285469,4704.82356218,9635.9199777,2776.23356082
1357.0,2131.6058246,4607.73891297,9441.2102958,2701.86555823
1358.0,2154.44771117,4642.08705789,9445.76192194,2649.22715287
1359.0,2136.19469941,4602.81973481,9263.39916225,2524.38472803
1360.0,2252.42531964,4706.66754937,9349.79432958,2390.70146056
1361.0,2213.99313975,4236.14184676,8315.92523902,1865.7902525
1362.0,1904.51753987,3708.65265743,7604.32848817,1991.15829087
1363.0,1735.33760028,3521.98390211,7580.96809795,2323.64659556
1364.0,1758.19442819,3316.00954582,7600.47441621,2526.2704422
1365.0,1870.55611087,2886.35072863,7298.86478599,2541.95794649
1366.0,1702.23653179,2500.62693037,6928.31223289,2725.44877073
1367.0,1582.47223436,2100.08057732,6362.87218999,2680.31937831
1368.0,1132.84318447,1796.71693416,5866.70851644,2937.14839781
1369.0,1136.78312968,1701.2381634,5648.4908481,2810.46955502
1370.0,1101.29328843,1636.50511453,5513.48157469,2775.68317173
1371.0,1076.18192982,1586.02178448,5362.99493366,2700.79121936
1372.0,1053.355331,1574.62762612,5314.57954259,2686.59658547
1373.0,1369.32143605,1654.60721676,5363.17128931,2339.24263651
1374.0,1447.68956053,1963.19634369,5773.50960274,2362.62369852
1375.0,1363.77339318,2719.73167615,6657.85218702,2574.3471177
1376.0,1623.71311262,3447.13784104,7203.03026198,2132.17930832
1377.0,1691.86398102,3780.60664809,7705.39233646,2232.92170735
1378.0,1874.52174711,4187.34760762,8442.7167123,2380.84735757
1379.0,1927.51681562,4315.71056094,8765.68447303,2522.45709647
1380.0,1996.53748674,4335.13462693,8909.07487888,2577.40276521
1381.0,2002.91821103,4388.72475118,9001.2811112,2609.63814899
1382.0,2095.14138665,4627.08813339,9411.78434187,2689.55482183
1383.0,2096.67885464,4632.42409419,9314.01579339,2584.91284456
1384.0,2183.49432447,4656.31956998,9231.15008311,2391.33618866
1385.0,2148.03675773,4187.69666349,8186.82484221,1851.09142099
1386.0,1920.12877522,3834.68605107,7847.4741706,2092.65934431
1387.0,1666.23427737,3409.43715682,7339.69749123,2264.02605705
1388.0,1601.32300378,3078.12497805,7058.29713352,2378.84915168
1389.0,1704.94871171,2644.82568175,6692.1317088,2342.35731534
1390.0,1610.93746228,2303.94942647,6407.29746901,2492.41058027
1391.0,1544.68787936,2026.88399274,6162.87190173,2591.30002963
1392.0,1161.62620194,1769.32743717,5800.91989933,2869.96626023
1393.0,1117.15467483,1651.82752391,5506.08402582,2737.10182707
1394.0,1123.99046334,1607.54561583,5435.10195235,2703.56587319
1395.0,1094.08831342,1588.26181387,5387.63821467,2705.28808738
1396.0,1113.6234379,1557.84887661,5280.49068684,2609.01837233
1397.0,1379.86782967,1643.81478654,5344.63802635,2320.95541014
1398.0,1506.69809739,2004.46862813,5918.95265294,2407.78592742
1399.0,1467.1455261,2835.83165155,7007.28454232,2704.30736468
1400.0,1721.63472218,3532.88295545,7445.68658114,2191.1689035
1401.0,1742.97005997,3795.32870106,7786.18821127,2247.88945024
1402.0,1889.78325014,4189.68220707,8471.84319915,2392.37774194
1403.0,1915.22817667,4300.59235525,8745.35458867,2529.53405675
1404.0,1955.70377387,4318.39521264,8864.10711625,2590.00812974
1405.0,1979.39142929,4369.21769406,8955.33981387,2606.73069052
1406.0,2010.92832611,4457.54344893,9049.55457281,2581.08279777
1407.0,2043.07218452,4519.96516684,9054.45936484,2491.42201348
1408.0,1934.04796509,4130.41341083,8165.05895569,2100.59757977
1409.0,2039.60735117,3987.73667264,7795.69958622,1768.35556241
1410.0,1805.51856453,3671.79323945,7531.69022633,2054.37842235
1411.0,1675.35929973,3447.59457211,7445.19254532,2322.23867348
1412.0,1566.46344676,3048.80376915,7010.28482603,2395.01761013
1413.0,1681.24753044,2627.10220369,6663.4832794,2355.13354527
1414.0,1577.45375846,2316.83411685,6435.30640289,2541.01852759
1415.0,1577.9437423,2083.22752478,6327.12717801,2665.95591093
1416.0,1173.80445126,1804.36999251,5905.26273661,2927.08829284
1417.0,1139.78280268,1640.72633148,5503.39350635,2722.88437218
1418.0,1103.60776876,1592.07576945,5391.97869309,2696.29515487
1419.0,1127.28582257,1563.14999377,5308.99534142,2618.55952507
1420.0,1105.61379529,1561.3116169,5293.25457531,2626.32916312
1421.0,1402.22910956,1616.66963816,5257.4356252,2238.53687747
1422.0,1334.57041709,1771.61106137,5236.58404373,2130.40256527
1423.0,1221.45818147,2349.85424151,5267.51175918,1696.1993362
1424.0,1147.12593073,2355.04754443,4914.66841994,1412.49494478
1425.0,1199.24604158,2600.01966158,5278.84971759,1479.58401443
1426.0,1323.65395032,2915.55669334,5848.16009912,1608.94945545
1427.0,1341.83514072,3006.70497711,6059.62853132,1711.08841349
1428.0,1396.65656581,3071.348433,6251.0249564,1783.01995759
1429.0,1408.09706296,3065.9123115,6240.68797297,1766.67859851
1430.0,1373.48631332,2990.68316379,6041.90051661,1677.7310395
1431.0,1358.88093997,2939.72144849,5877.701669,1579.09928054
1432.0,1388.58354751,2869.86883866,5684.72516335,1426.27277718
1433.0,1438.02567462,2674.43816039,5285.56864646,1173.10481145
1434.0,1460.47842066,2775.32633872,5388.72858349,1152.92382411
1435.0,1318.04117633,2697.44220787,5964.87747069,1949.39408649
1436.0,1352.8624495,2564.63076456,6112.89434468,2195.40113062
1437.0,1505.09323443,2313.96484058,6109.64074009,2290.58266507
1438.0,1502.3121146,2069.70227611,6016.06749988,2444.05310918
1439.0,1471.27376556,1880.31021195,5905.89416471,2554.3101872
1440.0,1144.88359915,1728.05457922,5753.97181319,2881.03363482
1441.0,1113.40209902,1658.32356949,5617.01378693,2845.28811842
1442.0,1076.20807475,1618.24141756,5484.06511292,2789.61562061
1443.0,1070.39442156,1601.81214483,5435.2663486,2763.05978221
1444.0,1056.86859343,1603.67879725,5379.44073504,2718.89334436
1445.0,1071.81030748,1654.2808866,5417.63734896,2691.54615487
1446.0,1036.65907731,1744.16536645,5418.49235354,2637.66790977
1447.0,1253.37843356,2219.1138369,5525.77040824,2053.27813779
1448.0,1266.68830427,2358.12510502,5512.07257319,1887.2591639
1449.0,1283.55901905,2385.91350074,5382.05008853,1712.57756875
1450.0,1375.1196881,2467.07461378,5541.21145383,1699.01715195
1451.0,1433.22818684,2418.43176344,5530.74937996,1679.08942968
1452.0,1601.38447637,2358.89920765,5581.75110142,1621.4674174
1453.0,1608.00900937,2301.14487754,5593.42227388,1684.26838698
1454.0,1673.71354883,2210.89267592,5488.22255351,1603.61632875
1455.0,1660.54499659,2140.64702887,5374.82120928,1573.62918381
1456.0,1691.77161001,2075.25221661,5289.74562966,1522.72180304
1457.0,1645.70944596,1975.60002348,5201.93897303,1580.62950359
1458.0,1604.05614377,1948.61524193,5286.79319094,1734.12180524
1459.0,1337.38472133,1734.02286973,5754.96229625,2683.55470519
1460.0,1322.30035542,1782.53175019,6061.51320461,2956.681099
1461.0,1357.97606056,1797.61163569,6117.42294328,2961.83524702
1462.0,1283.15600233,1779.11939128,6077.730214,3015.45482039
1463.0,1213.63878337,1727.64441985,5924.44336873,2983.16016551
1464.0,1140.53500821,1690.05054664,5805.59824592,2975.01269106
1465.0,998.451250092,1632.27702829,5611.13763761,2980.40935922
1466.0,982.975689953,1606.47966499,5530.035268,2940.57991306
1467.0,969.310723681,1588.07249347,5472.9196012,2915.53638405
1468.0,941.41229974,1595.30178046,5495.86811365,2959.15403345
1469.0,1013.51465118,1676.29663111,5687.60376468,2997.79248239
1470.0,1098.42970889,1830.32718745,6211.56566171,3282.80876538
1471.0,1631.89200691,2545.63884097,7234.39791275,3056.86706487
1472.0,1953.30838895,2766.5827248,7744.20644656,3024.31533281
1473.0,2129.36315958,3021.80744225,8359.69073321,3208.52013138
1474.0,2392.20862134,3287.64069855,9085.82630968,3405.97698979
1475.0,2581.41367676,3362.3094676,9284.83491002,3341.11176566
1476.0,2563.87270676,3433.2754737,9474.36980134,3477.22162088
1477.0,2640.73792211,3312.78580355,9137.27105873,3183.74733307
1478.0,2578.73752258,3296.1770974,9098.24373055,3223.32911057
1479.0,2716.82367422,3256.59398534,9003.02058242,3029.60292285
1480.0,2473.14527553,3137.81563154,8694.98528792,3084.02438085
1481.0,2432.24394945,2939.89031821,8197.31810978,2825.18384212
1482.0,1973.29286923,2626.64129489,7430.56720162,2830.6330375
1483.0,1452.35207242,2082.0555315,7115.22856411,3580.82096019
1484.0,1346.61645913,2013.39532518,6968.541979,3608.53019468
1485.0,1291.85830479,1922.42341089,6659.91883048,3445.63711479
1486.0,1243.06057873,1866.15292364,6478.71678407,3369.5032817
1487.0,1120.49560589,1752.99396453,6093.11410213,3219.62453172
1488.0,1038.31069875,1694.47353778,5918.8242923,3186.04005577
1489.0,1167.3520445,1720.2894573,5711.50342029,2823.86191849
1490.0,1118.10035647,1633.51636383,5506.26339861,2754.64667832
1491.0,1096.38054019,1603.86183624,5439.79297794,2739.55060151
1492.0,1070.29565019,1572.30827369,5327.91004364,2685.30611977
1493.0,1486.88606152,1660.94463672,5396.10959494,2248.27889669
1494.0,1559.28104999,1971.85508995,5810.94051419,2279.80437426
1495.0,1616.13749791,2982.47249496,6704.37954723,2105.76955436
1496.0,1706.82022696,3389.03427052,7108.01687936,2012.16238188
1497.0,1696.1080543,3721.81043028,7602.02075608,2184.10227151
1498.0,1933.77565554,4206.44061334,8485.57704008,2345.36077121
1499.0,1965.75169651,4291.27882628,8713.46542902,2456.43490624
1500.0,2048.50599006,4375.23107732,8965.62607784,2541.88901046
1501.0,2096.46226082,4440.07102107,9104.01670211,2567.48342022
1502.0,2086.64758227,4413.15049383,8981.49851806,2481.70044196
1503.0,2108.28565122,4442.61405328,8937.11339039,2386.21368589
1504.0,2171.04958204,4385.51089729,8709.10877586,2152.54829653
1505.0,2339.74293737,4328.65584002,8472.05718676,1803.65840937
1506.0,2427.18373127,4211.5620187,8075.13815945,1436.39240949
1507.0,1889.68639045,3670.31153586,7908.23677197,2348.23884566
1508.0,1912.04272135,3442.50534817,7900.61725431,2546.06918478
1509.0,2038.57117726,2999.9192339,7595.59552889,2557.10511773
1510.0,1887.49657576,2671.72961621,7415.23912153,2856.01292956
1511.0,1748.48738718,2235.57911294,6783.96259971,2799.89609958
1512.0,1272.55153564,1959.76926489,6407.74514056,3175.42434003
1513.0,1281.86086511,1847.70924725,6144.6081312,3015.03801885
1514.0,1228.99809567,1783.14337038,6024.71462186,3012.57315582
1515.0,1202.10219949,1753.82212331,5946.21065434,2990.28633154
1516.0,1163.29304696,1717.1479354,5815.69766938,2935.25668702
1517.0,1512.74577429,1826.718353,5941.93877825,2602.47465096
1518.0,1601.54223298,2171.65341043,6415.53403347,2642.33839006
