hour_ending,total
2232.0,8.36517182283
2233.0,7.58018279841
2234.0,6.94484051108
2235.0,6.79579963121
2236.0,6.83417058944
2237.0,6.8816294062
2238.0,7.1620403299
2239.0,8.03497962964
2240.0,8.34810684404
2241.0,8.76766297943
2242.0,8.71576120961
2243.0,8.02326638976
2244.0,7.43134387095
2245.0,6.70764740349
2246.0,6.69815564014
2247.0,6.46076058014
2248.0,6.49297198981
2249.0,6.81811537271
2250.0,7.13851287393
2251.0,7.66288231101
2252.0,8.48755498435
2253.0,10.4283176612
2254.0,10.7064061321
2255.0,9.99088873733
2256.0,9.13026853471
2257.0,8.15746376736
2258.0,7.58846284729
2259.0,7.22999731645
2260.0,7.01017211627
2261.0,7.00502232977
2262.0,7.19849274022
2263.0,7.66358914445
2264.0,8.27015321311
2265.0,8.72192075817
2266.0,8.7414091659
2267.0,8.17775998474
2268.0,7.66772916889
2269.0,7.24928377177
2270.0,6.91616326861
2271.0,6.92181793614
2272.0,6.89616997985
2273.0,7.07439298321
2274.0,6.97977827831
2275.0,7.43083898993
2276.0,8.24571697129
2277.0,9.97008763892
2278.0,10.053998866
2279.0,9.58243998459
2280.0,8.90499061941
2281.0,8.10202783034
2282.0,7.33107449853
2283.0,7.11761079932
2284.0,7.12003422826
2285.0,7.17688383216
2286.0,7.4871837128
2287.0,7.98136126433
2288.0,8.34861172507
2289.0,9.00344242013
2290.0,8.67092777421
2291.0,7.79182892591
2292.0,7.23221879298
2293.0,6.95231275031
2294.0,7.03248785777
2295.0,7.35500585932
2296.0,7.38590457831
2297.0,7.29926699368
2298.0,7.77476394712
2299.0,8.19391617768
2300.0,8.27388933273
2301.0,9.54487683601
2302.0,9.62596072932
2303.0,8.96264803296
2304.0,8.31841983952
2305.0,7.24554765216
2306.0,6.83447351806
2307.0,6.52972732875
2308.0,6.48580267919
2309.0,6.51094575446
2310.0,6.91232617279
2311.0,7.53050250512
2312.0,7.92269408871
2313.0,7.86715717549
2314.0,7.49839207165
2315.0,7.02350097545
2316.0,6.91474960173
2317.0,6.59122183812
2318.0,7.04460500248
2319.0,7.75830482556
2320.0,8.84198146695
2321.0,9.12481581959
2322.0,9.63514956405
2323.0,10.0014912389
2324.0,9.58658000903
2325.0,10.2687752559
2326.0,9.97988233089
2327.0,9.39997598058
2328.0,8.20825479891
2329.0,7.26988291777
2330.0,6.43440579041
2331.0,6.21205618508
2332.0,6.13349669692
2333.0,6.24830664299
2334.0,6.48166265475
2335.0,7.11458151314
2336.0,7.1603237344
2337.0,7.08317791312
2338.0,6.86870445185
2339.0,7.06156900506
2340.0,7.38923679311
2341.0,8.09607023419
2342.0,9.10340886395
2343.0,10.7252886826
2344.0,11.7934149883
2345.0,11.9310455569
2346.0,12.0443408599
2347.0,12.0495916226
2348.0,10.8871535406
2349.0,10.8714012525
2350.0,10.7707279753
2351.0,9.47338568225
2352.0,8.32952722216
2353.0,7.29048206377
2354.0,6.67250768385
2355.0,6.28193171954
2356.0,6.2140757092
2357.0,6.17913794197
2358.0,6.36513611318
2359.0,6.9625113471
2360.0,7.09095308097
2361.0,7.12609280061
2362.0,6.99603544745
2363.0,7.11538932279
2364.0,7.15042806623
2365.0,7.85665565008
2366.0,9.07564040733
2367.0,10.106001612
2368.0,10.7676986891
2369.0,11.1519131524
2370.0,10.8774598249
2371.0,10.1692127169
2372.0,9.78641192045
2373.0,10.1143826371
2374.0,9.94060258681
2375.0,8.97415932043
2376.0,8.21188994232
2377.0,7.25110134348
2378.0,6.74309005175
2379.0,6.32858272666
2380.0,6.22639480632
2381.0,6.12238931427
2382.0,6.25840426358
2383.0,6.91989938823
2384.0,7.42962727545
2385.0,7.35965076479
2386.0,7.14053239805
2387.0,6.91182129176
2388.0,6.56284752427
2389.0,7.1000409395
2390.0,7.52222245624
2391.0,8.18230391401
2392.0,8.78866603025
2393.0,9.22367152514
2394.0,9.6841230239
2395.0,9.03454309154
2396.0,8.64558274653
2397.0,9.43864986743
2398.0,9.36544211818
2399.0,8.90771697697
2400.0,7.86130055555
2401.0,7.02057266548
2402.0,6.41734081161
2403.0,6.03524684861
2404.0,5.92770718935
2405.0,5.8389491044
2406.0,5.9905143894
2407.0,6.5856681468
2408.0,6.6803838279
2409.0,6.8798118345
2410.0,7.03975814459
2411.0,6.94272001075
2412.0,6.71623038099
2413.0,6.89717974191
2414.0,7.25887651133
2415.0,7.72175143903
2416.0,8.19169470115
2417.0,8.32144912569
2418.0,8.93901960079
2419.0,8.94174595835
2420.0,8.29549824078
2421.0,9.46480270475
2422.0,9.21720904796
2423.0,8.87015382839
2424.0,8.21602996677
2425.0,7.25221208174
2426.0,6.58314374165
2427.0,6.24537833302
2428.0,6.23487680761
2429.0,6.18277308538
2430.0,6.18095551367
2431.0,6.58859645677
2432.0,6.57981152686
2433.0,6.98755344616
2434.0,7.28230299109
2435.0,7.32663154547
2436.0,7.04945186036
2437.0,6.84588382932
2438.0,6.68432189993
2439.0,6.96877187187
2440.0,7.02148145133
2441.0,7.1827404521
2442.0,7.27573953771
2443.0,7.54171086397
2444.0,7.91956382633
2445.0,9.4501611549
2446.0,9.44127524878
2447.0,8.83521606116
2448.0,8.11717426122
2449.0,7.37742257702
2450.0,6.74197931348
2451.0,6.40623342897
2452.0,6.29172641151
2453.0,6.29849181731
2454.0,6.2398246417
2455.0,6.6114170793
2456.0,6.599501887
2457.0,7.29724746956
2458.0,7.72871879724
2459.0,7.48132709286
2460.0,7.13346406364
2461.0,7.05066357483
2462.0,6.8076138473
2463.0,6.76611262669
2464.0,6.84578285312
2465.0,6.76722336495
2466.0,7.00734478251
2467.0,7.16173740128
2468.0,7.5370659585
2469.0,9.42421026999
2470.0,9.53770752539
2471.0,8.78240550549
2472.0,7.76729170788
2473.0,7.05641921856
2474.0,6.47106015314
2475.0,5.99586612832
2476.0,5.85995215522
2477.0,5.92578864144
2478.0,5.90195825686
2479.0,6.91929353099
2480.0,7.13295918261
2481.0,7.15325539999
2482.0,7.38923679311
2483.0,7.12316449064
2484.0,6.59990579183
2485.0,6.79236644021
2486.0,6.99967059086
2487.0,7.30148847021
2488.0,7.67671605122
2489.0,8.33285943696
2490.0,9.44026548673
2491.0,9.51852204627
2492.0,9.28627677277
2493.0,10.002501001
2494.0,9.65181063802
2495.0,8.8789387583
2496.0,7.92430970801
2497.0,6.98634173169
2498.0,6.48873098916
2499.0,6.20529077929
2500.0,5.9852636267
2501.0,5.83410224651
2502.0,6.10633409754
2503.0,6.57173343039
2504.0,6.7869137251
2505.0,7.04319133559
2506.0,7.09822336779
2507.0,6.89667486088
2508.0,6.59990579183
2509.0,6.66978132629
2510.0,6.68856290058
2511.0,7.04975478897
2512.0,7.43659463366
2513.0,7.51485119321
2514.0,7.97843295435
2515.0,8.31953057778
2516.0,7.96116602315
2517.0,9.49560044754
2518.0,9.41633412593
2519.0,8.76534052669
2520.0,8.05891099043
2521.0,7.15567882893
2522.0,6.46500158079
2523.0,6.16439541591
2524.0,6.0058627727
2525.0,6.0937120718
2526.0,6.16944422621
2527.0,6.93908486734
2528.0,7.09539603403
2529.0,7.52757419515
2530.0,7.31441342456
2531.0,6.71511964272
2532.0,6.58526424198
2533.0,6.57557052621
2534.0,6.52528437569
2535.0,6.8713298332
2536.0,7.2083884084
2537.0,7.49445399962
2538.0,7.77112880371
2539.0,7.93390244757
2540.0,8.13211873969
2541.0,9.51761326042
2542.0,9.71643540978
2543.0,9.27284693739
2544.0,8.06123344317
2545.0,7.25857358271
2546.0,6.68866387679
2547.0,6.34473891959
2548.0,6.17701744165
2549.0,6.19448632526
2550.0,6.47691677308
2551.0,7.08297596071
2552.0,7.2583716303
2553.0,7.301387494
2554.0,7.83686431373
2555.0,7.56846955853
2556.0,6.87960988208
2557.0,6.4050217145
2558.0,6.47520017758
2559.0,6.80296894183
2560.0,6.89061628852
2561.0,6.94837467828
2562.0,7.28836156344
2563.0,7.65975204863
2564.0,8.1736199603
2565.0,9.8803197919
2566.0,9.85335914494
2567.0,9.15692625306
2568.0,7.91784723083
2569.0,7.25917943995
2570.0,6.68694728129
2571.0,6.40653635759
2572.0,6.17732037026
2573.0,6.21710499538
2574.0,6.30242988934
2575.0,6.69997321184
2576.0,6.9245442937
2577.0,7.40054612816
2578.0,7.61289908911
2579.0,7.53847962538
2580.0,6.95423129822
2581.0,6.92313062681
2582.0,6.87001714253
2583.0,6.82498175471
2584.0,7.09297260509
2585.0,7.59876242029
2586.0,7.89795491828
2587.0,8.13393631139
2588.0,8.58742045195
2589.0,9.74763705739
2590.0,10.0895424905
2591.0,9.40653943397
2592.0,8.38375144471
2593.0,7.67257602678
2594.0,7.00774868733
2595.0,6.60838779312
2596.0,6.45248053126
2597.0,6.45409615055
2598.0,6.43238626629
2599.0,6.71148449931
2600.0,6.70774837969
2601.0,7.40912910566
2602.0,7.9842895743
2603.0,7.98338078844
2604.0,7.62521818622
2605.0,7.71569286668
2606.0,7.78879963973
2607.0,7.95308792668
2608.0,8.14716419436
2609.0,8.56157054325
2610.0,8.89559983227
2611.0,8.85157420651
2612.0,8.75281947717
2613.0,9.79873101756
2614.0,9.82892290312
2615.0,9.26567762678
2616.0,8.64487591309
2617.0,7.74154277539
2618.0,7.17940823731
2619.0,6.69684294946
2620.0,6.44965319749
2621.0,6.30737772342
2622.0,6.47075722452
2623.0,6.80569529939
2624.0,6.83992623318
2625.0,7.45517425554
2626.0,7.84211507643
2627.0,7.87190305716
2628.0,7.79930116514
2629.0,7.65177492837
2630.0,7.69125662486
2631.0,7.75840580177
2632.0,7.96692166689
2633.0,7.98509738394
2634.0,8.0050906727
2635.0,8.27530299961
2636.0,8.05709341873
2637.0,9.04918464139
2638.0,9.46177341858
2639.0,8.48391984094
2640.0,7.65116907113
2641.0,6.69886247358
2642.0,6.15944758182
2643.0,5.93154428518
2644.0,5.82986124587
2645.0,5.76584233135
2646.0,5.97900310194
2647.0,6.47974410684
2648.0,6.43551652867
2649.0,6.77449365177
2650.0,7.088024771
2651.0,6.79186155918
2652.0,6.85537559268
2653.0,6.81336949103
2654.0,6.84144087627
2655.0,7.42922337063
2656.0,8.11071178404
2657.0,8.32144912569
2658.0,8.39718128009
2659.0,8.68163125203
2660.0,8.60509128798
2661.0,9.45652265587
2662.0,9.24235212322
2663.0,8.26247902147
2664.0,7.49253545171
2665.0,6.60576241177
2666.0,6.05645185184
2667.0,5.74201194676
2668.0,5.72090791973
2669.0,5.69606777309
2670.0,5.92427399835
2671.0,6.4686367242
2672.0,6.56183776221
2673.0,7.05207724171
2674.0,7.22272702963
2675.0,6.98927004166
2676.0,6.25769743014
2677.0,6.00788229681
2678.0,6.13289083968
2679.0,6.24891250022
2680.0,6.25315350087
2681.0,6.82710225503
2682.0,7.16446375884
2683.0,7.4682001861
2684.0,7.73851348921
2685.0,8.97395736802
2686.0,8.95285334099
2687.0,8.42535364153
2688.0,7.77405711368
2689.0,6.66442958738
2690.0,6.22215380567
2691.0,6.02191798943
2692.0,5.87398784783
2693.0,5.88862939768
2694.0,6.11208974127
2695.0,6.56254459565
2696.0,6.73955588454
2697.0,6.98563489825
2698.0,6.78893324921
2699.0,6.44157510102
2700.0,6.25860621599
2701.0,6.10158821586
2702.0,6.10451652583
2703.0,6.36957906624
2704.0,6.40017485662
2705.0,6.56981488248
2706.0,6.75631793472
2707.0,7.12841525335
2708.0,7.50313795333
2709.0,8.66799946424
2710.0,8.91104919176
2711.0,8.39495980357
2712.0,7.50384478677
2713.0,6.82508273092
2714.0,6.17318034582
2715.0,5.7754350709
2716.0,5.75796618729
2717.0,5.66597686374
2718.0,5.9972797952
2719.0,6.42208669329
2720.0,6.55789969018
2721.0,7.0122926166
2722.0,6.77307998489
2723.0,6.41128223926
2724.0,6.23144361661
2725.0,6.34918187265
2726.0,6.47196893899
2727.0,6.68472580476
2728.0,6.88566845444
2729.0,7.31269682906
2730.0,7.42265991725
2731.0,7.93824442442
2732.0,7.78930452076
2733.0,8.69627280188
2734.0,9.19368159199
2735.0,8.653660843
2736.0,7.76173801656
2737.0,6.96856991946
2738.0,6.44359462514
2739.0,6.20145368347
2740.0,5.97173281511
2741.0,5.98708119841
2742.0,6.15439877153
2743.0,6.69553025878
2744.0,6.75995307813
2745.0,7.0141101883
2746.0,6.86486735603
2747.0,6.95009127378
2748.0,6.69441952052
2749.0,6.46661720008
2750.0,6.32464465463
2751.0,6.48903391778
2752.0,6.75379352957
2753.0,6.84749944862
2754.0,6.9761431349
2755.0,7.77607663779
2756.0,8.23572032691
2757.0,9.55547933762
2758.0,9.49499459031
2759.0,9.29294120236
2760.0,8.53996163519
2761.0,7.54201379259
2762.0,7.11407663211
2763.0,6.68613947164
2764.0,6.65059584717
2765.0,6.5908179333
2766.0,6.73077095463
2767.0,6.96786308601
2768.0,7.2496876766
2769.0,8.24228378029
2770.0,8.75726243023
2771.0,8.24723161438
2772.0,7.82000128735
2773.0,7.55372703247
2774.0,7.30290213709
2775.0,7.35591464517
2776.0,7.58139451288
2777.0,7.4028685809
2778.0,7.35732831205
2779.0,7.87664893884
2780.0,8.32356962602
2781.0,9.50741466363
2782.0,9.91414682087
2783.0,9.2574985541
2784.0,8.39273832704
2785.0,7.49102080862
2786.0,7.06146802886
2787.0,6.86920933288
2788.0,6.58940426642
2789.0,6.50246375316
2790.0,6.6080848645
2791.0,6.83063642224
2792.0,6.77520048522
2793.0,7.66550769237
2794.0,7.91027401539
2795.0,7.58129353667
2796.0,7.27311415636
2797.0,7.10609951185
2798.0,6.5529518561
2799.0,6.45015807852
2800.0,6.29647229319
2801.0,6.90556076699
2802.0,6.89122214576
2803.0,7.18072092799
2804.0,7.42205406001
2805.0,8.39445492254
2806.0,9.21367488075
2807.0,8.41535699715
2808.0,7.71185577086
2809.0,6.6442343462
2810.0,6.05665380425
2811.0,5.8544994401
2812.0,5.77644483296
2813.0,5.85692286904
2814.0,6.21649913814
2815.0,6.5632514291
2816.0,6.89303971747
2817.0,6.91565838758
2818.0,7.05752995683
2819.0,6.62191860471
2820.0,6.1383435548
2821.0,6.07856564092
2822.0,6.09270230974
2823.0,6.49307296602
2824.0,7.0329927388
2825.0,7.33309402264
2826.0,7.35975174099
2827.0,7.67015259784
2828.0,7.5163658363
2829.0,8.63285974459
2830.0,8.9753710349
2831.0,8.45049671679
2832.0,7.43245460922
2833.0,6.61101317447
2834.0,5.96092836109
2835.0,5.6394201216
2836.0,5.53430389129
2837.0,5.56651530096
2838.0,5.701419512
2839.0,6.02565410905
2840.0,6.29122153048
2841.0,6.54558059307
2842.0,6.56749242974
2843.0,6.76661750772
2844.0,7.14386461284
2845.0,7.89068463145
2846.0,9.3263643265
2847.0,10.3847969164
2848.0,11.0818356655
2849.0,11.3229668452
2850.0,11.9933478759
2851.0,12.3131395199
2852.0,11.3665885661
2853.0,10.6272407867
2854.0,10.3169409061
2855.0,9.2712313181
2856.0,7.88189970154
2857.0,6.91868767376
2858.0,6.19186094391
2859.0,5.83491005616
2860.0,5.66052414862
2861.0,5.64053085986
2862.0,5.82329779249
2863.0,6.0850281181
2864.0,5.60266478266
2865.0,6.05998601904
2866.0,6.66634813529
2867.0,7.15608273375
2868.0,7.42972825166
2869.0,7.96823435756
2870.0,8.98991160855
2871.0,9.86487043241
2872.0,10.6593512202
2873.0,11.5232026614
2874.0,12.4887371419
2875.0,12.462281376
2876.0,12.015461665
2877.0,11.3928423796
2878.0,11.1435321273
2879.0,9.69553333516
2880.0,8.35042929678
2881.0,7.28018249077
2882.0,6.55375966574
2883.0,6.14298846027
2884.0,5.84995551083
2885.0,5.73968949403
2886.0,5.46432738062
2887.0,5.73211627859
2888.0,6.10845459786
2889.0,6.28556686296
2890.0,6.95170689308
2891.0,7.84443752917
2892.0,8.43837957209
2893.0,9.47368861087
2894.0,10.4792096689
2895.0,11.601964102
2896.0,12.4970171908
2897.0,13.6631913924
2898.0,14.1648411831
2899.0,13.6351200072
2900.0,12.5982963253
2901.0,11.6681035168
2902.0,10.9065409722
2903.0,9.86497140861
2904.0,8.53067182425
2905.0,7.48082221183
2906.0,6.70411323628
2907.0,6.24739785714
2908.0,6.02424044217
2909.0,5.86772732307
2910.0,5.91973006909
2911.0,6.03645856308
2912.0,5.93921847682
2913.0,6.08290761778
2914.0,6.79105374954
2915.0,7.53716693471
2916.0,8.20310501241
2917.0,9.26386005507
2918.0,10.7537639727
2919.0,12.2673972987
2920.0,13.3421880339
2921.0,14.1871569246
2922.0,14.4402032966
2923.0,14.522801833
2924.0,13.0874250665
2925.0,11.7345458603
2926.0,11.5521828325
2927.0,10.3300678128
2928.0,9.1594506582
2929.0,7.93248878068
2930.0,6.83719987562
2931.0,6.48469194093
2932.0,6.27657998063
2933.0,6.27112726552
2934.0,6.21023861338
2935.0,6.09159157148
2936.0,6.23285728349
2937.0,6.65574563367
2938.0,7.62572306725
2939.0,8.59347902431
2940.0,9.36564407059
2941.0,10.3226965498
2942.0,11.7204091915
2943.0,12.8323591705
2944.0,13.6665236072
2945.0,14.4373759628
2946.0,14.2492572913
2947.0,13.2888725972
2948.0,12.4705614249
2949.0,11.6011562923
2950.0,11.1394930791
2951.0,9.83619318994
2952.0,8.8033075801
2953.0,7.74083594194
2954.0,6.9538273934
2955.0,6.67543599382
2956.0,6.32201927327
2957.0,6.26516966937
2958.0,6.2381080462
2959.0,6.23437192658
2960.0,6.22689968735
2961.0,6.85547656888
2962.0,7.45739573207
2963.0,7.996406719
2964.0,8.18462636674
2965.0,8.42575754636
2966.0,8.45493966985
2967.0,8.88792564062
2968.0,9.77247720404
2969.0,10.0062371206
2970.0,9.93959282475
2971.0,9.48328135043
2972.0,8.91629995447
2973.0,8.92074290753
2974.0,9.06544181054
2975.0,8.39354613668
2976.0,7.26241067854
2977.0,6.47469529655
2978.0,6.03322732449
2979.0,5.73332799306
2980.0,5.64689236083
2981.0,5.50209248161
2982.0,5.54632005979
2983.0,5.95880786076
2984.0,6.19600096835
2985.0,6.2398246417
2986.0,6.16893934518
2987.0,5.80663671852
2988.0,5.86782829927
2989.0,6.15015777088
2990.0,6.0695787586
2991.0,6.20004001658
2992.0,6.61535515132
2993.0,6.63847870247
2994.0,6.87557083385
2995.0,7.01653361724
2996.0,7.55130360353
2997.0,8.4695812197
2998.0,8.32942624596
2999.0,8.03932160649
3000.0,7.07287834012
3001.0,6.2966742456
3002.0,5.79977033652
3003.0,5.45261414074
3004.0,5.41101194392
3005.0,5.35093110143
3006.0,5.40848753877
3007.0,5.70535758403
3008.0,6.04433470713
3009.0,6.18974044359
3010.0,6.29283714978
3011.0,5.99536124729
3012.0,5.68657600974
3013.0,5.8029005989
3014.0,5.78543171528
3015.0,5.70475172679
3016.0,5.57166508746
3017.0,5.6996019403
3018.0,5.97779138747
3019.0,6.64564801309
3020.0,7.08943843788
3021.0,8.28984357326
3022.0,8.78806017302
3023.0,8.18290977124
3024.0,7.2394890798
3025.0,6.43178040905
3026.0,5.95345612185
3027.0,5.54571420255
3028.0,5.45109949765
3029.0,5.53006289064
3030.0,5.69202872486
3031.0,5.98304215017
3032.0,6.19155801529
3033.0,6.4532883409
3034.0,6.57405588312
3035.0,6.18549944294
3036.0,5.83753543751
3037.0,5.70222732165
3038.0,5.62498052416
3039.0,5.54965227458
3040.0,5.47634354912
3041.0,5.99404855661
3042.0,6.34009401412
3043.0,6.8593136647
3044.0,7.40509005743
3045.0,8.5194634654
3046.0,8.88499733065
3047.0,8.35648786913
3048.0,7.52191952762
3049.0,6.55103330819
3050.0,6.01939358428
3051.0,5.6791037705
3052.0,5.55773037105
3053.0,5.5706553254
3054.0,5.72514892038
3055.0,6.11219071748
3056.0,6.30384355622
3057.0,6.65907784847
3058.0,6.49256808499
3059.0,6.37038687589
3060.0,5.62003269007
3061.0,5.6033716161
3062.0,5.65264800457
3063.0,5.87994544398
3064.0,5.96163519453
3065.0,6.01838382222
3066.0,6.29172641151
3067.0,6.99654032848
3068.0,7.17456137943
3069.0,8.4901803657
3070.0,8.77664986175
3071.0,8.50451898693
3072.0,7.25453453448
3073.0,6.61252781756
3074.0,5.99576515211
3075.0,5.68283989012
3076.0,5.61518583219
3077.0,5.61851804698
3078.0,5.73494361235
3079.0,6.08199883192
3080.0,6.25941402564
3081.0,6.23406899796
3082.0,6.42279352673
3083.0,6.37796009133
3084.0,6.05332158946
3085.0,6.00111689102
3086.0,6.08149395089
3087.0,6.15672122427
3088.0,6.49943446699
3089.0,6.84537894829
3090.0,7.22181824378
3091.0,7.35591464517
3092.0,7.55039481767
3093.0,8.68597322888
3094.0,9.08442533724
3095.0,8.52501715673
3096.0,7.9809573595
3097.0,7.08509646103
3098.0,6.54285423551
3099.0,6.42097595503
3100.0,6.19600096835
3101.0,6.03474196758
3102.0,6.16015441527
3103.0,6.23699730793
3104.0,6.20236246932
3105.0,6.72703483502
3106.0,7.13810896911
3107.0,6.94140732008
3108.0,6.82558761194
3109.0,6.69775173531
3110.0,6.7560150061
3111.0,7.05450067065
3112.0,7.19627126369
3113.0,7.47385485363
3114.0,7.62239085246
3115.0,7.74962087185
3116.0,7.95127035498
3117.0,8.93467762394
3118.0,9.21720904796
3119.0,8.75736340643
3120.0,8.19835913074
3121.0,7.31946223485
3122.0,6.63252110632
3123.0,6.39936704697
3124.0,6.21326789955
3125.0,6.26042378769
3126.0,6.18600432397
3127.0,6.3344393466
3128.0,6.55769773777
3129.0,7.0347093343
3130.0,7.53322886268
3131.0,7.62834844861
3132.0,7.41892379763
3133.0,6.88728407373
3134.0,6.64736460859
3135.0,6.89445338435
3136.0,7.22929048301
3137.0,7.35490488311
3138.0,7.26281458336
3139.0,7.59573313411
3140.0,7.56220903376
3141.0,8.2940845739
3142.0,8.95154065032
3143.0,8.26015656873
3144.0,7.45941525619
3145.0,6.5479030458
3146.0,5.95042683567
3147.0,5.6618368393
3148.0,5.63245276339
3149.0,5.57459339743
3150.0,5.83026515069
3151.0,6.145310913
3152.0,6.25890914461
3153.0,6.30596405654
3154.0,6.28708150604
3155.0,6.30667088998
3156.0,6.3878557595
3157.0,6.74500859966
3158.0,7.62956016308
3159.0,8.79260410228
3160.0,9.84639178673
3161.0,10.1122621368
3162.0,11.096780144
3163.0,11.4813985122
3164.0,10.6474360279
3165.0,9.92222491734
3166.0,10.1669912404
3167.0,9.19176304408
3168.0,8.03275815311
3169.0,7.02400585648
3170.0,6.27405557549
3171.0,5.84652231984
3172.0,5.65375874283
3173.0,5.51814769835
3174.0,5.55924501414
3175.0,5.86055801245
3176.0,5.98405191223
3177.0,5.96961231479
3178.0,6.5805183603
3179.0,7.36954643296
3180.0,8.49391648532
3181.0,9.51741130801
3182.0,10.4920336471
3183.0,11.5498603797
3184.0,12.6882661247
3185.0,13.7359952368
3186.0,14.1698899934
3187.0,14.1736261131
3188.0,13.6786407519
3189.0,12.1365321358
3190.0,11.3674973519
3191.0,10.2682703749
3192.0,9.06261447677
3193.0,7.8175778584
3194.0,6.85547656888
3195.0,6.31283043854
3196.0,6.06311628143
3197.0,5.90135239962
3198.0,5.97435819647
3199.0,5.88297473015
3200.0,5.96506838553
3201.0,6.5082193969
3202.0,7.33884966638
3203.0,8.3765821341
3204.0,9.63373589717
3205.0,10.8475708679
3206.0,11.8077536095
3207.0,12.8915312271
3208.0,14.2102804758
3209.0,15.1358283788
3210.0,15.6372762171
3211.0,15.9453546212
3212.0,14.9569995182
3213.0,12.9962435526
3214.0,12.0054650206
3215.0,10.5684726349
3216.0,9.2385150274
3217.0,7.9345083048
3218.0,6.89122214576
3219.0,6.70219468837
3220.0,6.38866356915
3221.0,6.22376942496
3222.0,6.33120810801
3223.0,6.22185087705
3224.0,6.17429108409
3225.0,6.89344362229
3226.0,7.97459585853
3227.0,9.2884982493
3228.0,10.573420469
3229.0,12.5192319561
3230.0,13.9167426453
3231.0,15.3159699301
3232.0,16.6342142977
3233.0,17.6087356605
3234.0,18.0774672082
3235.0,17.5951038727
3236.0,16.6438070372
3237.0,14.6707319746
3238.0,13.2281858975
3239.0,11.7597899118
3240.0,9.90404920028
3241.0,8.41778042609
3242.0,7.33097352232
3243.0,6.72420750125
3244.0,6.45591372226
3245.0,6.28051805266
3246.0,6.18772091947
3247.0,6.23023190214
3248.0,6.25941402564
3249.0,6.8420467335
3250.0,7.90673984819
3251.0,8.74554919034
3252.0,10.7380116846
3253.0,11.9166059595
3254.0,12.8636617943
3255.0,13.9435013399
3256.0,14.9916343568
3257.0,15.5239809141
3258.0,15.6799891522
3259.0,14.9416511349
3260.0,14.0384189734
3261.0,12.5120626455
3262.0,11.6468985136
3263.0,10.6667224832
3264.0,9.16661996882
3265.0,7.89280513178
3266.0,7.09236674785
3267.0,6.70774837969
3268.0,6.50710865863
3269.0,6.37816204374
3270.0,6.32827979804
3271.0,6.28031610025
3272.0,6.31192165269
3273.0,6.84346040038
3274.0,7.16486766367
3275.0,8.06587834864
3276.0,8.77392350419
3277.0,9.50812149707
3278.0,10.050060794
3279.0,10.2944232122
3280.0,10.6346120497
3281.0,10.235957989
3282.0,10.6067426169
3283.0,10.1514409047
3284.0,9.62989880135
3285.0,9.393311551
3286.0,9.38392076385
3287.0,8.65295400956
3288.0,7.87412453369
3289.0,6.94544636831
3290.0,6.27122824172
3291.0,6.07402171166
3292.0,6.02393751355
3293.0,5.83006319828
3294.0,5.96355374244
3295.0,5.94951804982
3296.0,5.76967942717
3297.0,6.22185087705
3298.0,6.90162269496
3299.0,7.02481366612
3300.0,7.53605619644
3301.0,7.79627187897
3302.0,7.57361934502
3303.0,7.85322245908
3304.0,8.07627889784
3305.0,8.28439085814
3306.0,8.47271148209
3307.0,8.39859494698
3308.0,8.16574381624
3309.0,8.68587225268
3310.0,9.23467793158
3311.0,8.53279232458
3312.0,7.45779963689
3313.0,6.81437925309
3314.0,6.04100249234
3315.0,5.70747808435
3316.0,5.59892866304
3317.0,5.59367790034
3318.0,5.78028192878
3319.0,6.04978742225
3320.0,5.85762970248
3321.0,5.87964251536
3322.0,6.30333867519
3323.0,6.17227155997
3324.0,6.1813594185
3325.0,6.35059553954
3326.0,6.70724349867
3327.0,6.32353391636
3328.0,6.36160194597
3329.0,6.7421812659
3330.0,6.87971085829
3331.0,7.34157602394
3332.0,7.65076516631
3333.0,8.58439116578
3334.0,8.73121056911
3335.0,7.98075540709
3336.0,7.18132678522
3337.0,6.2519417864
3338.0,5.72928894482
3339.0,5.54016051123
3340.0,5.28055068594
3341.0,5.16079290578
3342.0,5.39889479922
3343.0,5.60266478266
3344.0,5.5310726527
3345.0,5.82602415004
3346.0,5.99818858105
3347.0,5.74494025673
3348.0,5.5551049897
3349.0,5.48220016906
3350.0,5.72302842006
3351.0,5.74635392361
3352.0,5.75907692555
3353.0,5.86005313142
3354.0,6.27163214655
3355.0,6.79610255983
3356.0,6.99452080436
3357.0,7.52777614756
3358.0,8.20482160791
3359.0,7.69549762551
3360.0,7.16971452155
3361.0,6.41229200132
3362.0,5.72908699241
3363.0,5.37779077219
3364.0,5.30821816635
3365.0,5.24924806212
3366.0,5.32750462167
3367.0,5.50320321988
3368.0,5.64648845601
3369.0,5.74655587602
3370.0,5.87631030057
3371.0,5.83299150825
3372.0,5.80845429022
3373.0,5.71121420397
3374.0,5.57903635049
3375.0,5.8786327533
3376.0,5.95961567041
3377.0,6.35221115883
3378.0,6.51488382648
3379.0,6.89516021779
3380.0,7.12851622955
3381.0,7.87402355749
3382.0,8.62407481468
3383.0,8.02831520005
3384.0,7.18183166625
3385.0,6.44187802964
3386.0,5.83521298478
3387.0,5.58539785146
3388.0,5.3934420841
3389.0,5.32518216893
3390.0,5.4501907118
3391.0,5.60932921225
3392.0,5.58196466046
3393.0,5.79361078796
3394.0,5.97102598167
3395.0,5.79906350308
3396.0,5.76998235579
3397.0,5.71202201362
3398.0,5.53167850993
