hour_ending,hvac,lighting,total,other
3435.0,222.88362007,264.56866378,952.029927902,464.577644052
3436.0,277.482317865,277.517491566,956.358475321,401.35866589
3437.0,265.498243037,301.203688738,942.919171107,376.217239331
3438.0,241.418738276,394.87243612,935.206182387,298.915007991
3439.0,245.802173866,411.165777349,906.260450397,249.292499182
3440.0,201.443007449,372.813354499,791.297517305,217.041155357
3441.0,204.169299611,383.594569989,798.588535735,210.824666135
3442.0,242.334880372,470.65230636,977.717686913,264.730500181
3443.0,259.140948177,475.014727245,1007.00067382,272.844998397
3444.0,306.641992801,555.677113173,1181.2168796,318.897773625
3445.0,317.576087948,535.329265168,1151.88684857,298.98149545
3446.0,321.419816913,539.794662747,1149.25224512,288.037765457
3447.0,375.170739813,622.307031508,1304.3443321,306.866560775
3448.0,403.089720674,597.421870494,1256.0892273,255.577636129
3449.0,414.826670822,582.531234592,1196.41691475,199.059009332
3450.0,312.73773618,488.307726195,1064.31075474,263.265292362
3451.0,302.211724733,462.182837159,1056.76920751,292.374645614
3452.0,271.470939305,338.52774582,946.916466826,336.917781701
3453.0,348.451971982,419.286952176,1267.74665436,500.0077302
3454.0,359.059287543,410.841563612,1333.44894667,563.548095514
3455.0,244.241314425,315.01954798,1097.71877374,538.45791133
3456.0,231.568193426,290.477061957,1032.41687608,510.371620692
3457.0,216.791804397,278.814742935,992.285919782,496.67937245
3458.0,213.62252032,269.637628334,961.022464817,477.762316163
3459.0,205.136099918,266.906921482,941.671409669,469.628388268
3460.0,204.802080758,270.221963506,938.949178355,463.925134091
3461.0,204.118006866,273.179107843,932.396830892,455.099716184
3462.0,221.998090272,330.798416292,931.457766602,378.661260038
3463.0,239.208722293,331.343467627,889.168350231,318.616160311
3464.0,217.385196581,310.972066419,802.481817528,274.124554528
3465.0,243.629509699,324.169438957,842.092175867,274.293227211
3466.0,276.264729016,351.90606878,930.243140122,302.072342325
3467.0,345.574754405,416.850563676,1118.08679694,355.661478855
3468.0,382.346528608,455.059430147,1237.22539314,399.819434383
3469.0,414.794981482,479.363302313,1313.88166967,419.723385873
3470.0,425.879791448,492.883672392,1356.10494447,437.341480629
3471.0,424.413479244,471.604016247,1317.05836273,421.040867236
3472.0,470.087200718,480.798123483,1363.34862697,412.463302766
3473.0,424.125896187,453.129086393,1305.17916747,427.924184888
3474.0,365.001886206,410.233711079,1282.99737025,507.761772962
3475.0,327.688476191,356.378416617,1156.71702539,472.65013258
3476.0,278.250130369,304.737063332,1106.57472378,523.587530077
3477.0,271.003589566,320.148742749,1155.22220736,564.06987505
3478.0,250.573297328,303.197379827,1100.20781175,546.4371346
3479.0,231.665014104,290.603379043,1057.40125191,535.132858767
3480.0,208.802992673,283.587061641,1021.63668447,529.246630151
3481.0,196.844884781,262.333578039,958.366034773,499.187571954
3482.0,199.000417336,260.817164908,953.174802966,493.357220722
3483.0,181.811586551,254.977220843,921.759093562,484.970286167
3484.0,182.415824963,251.005645817,896.555648032,463.134177252
3485.0,181.076943768,252.092982951,905.193577432,472.023650713
3486.0,201.966677851,298.443523966,894.220241906,393.810040089
3487.0,223.29035336,289.84192462,854.51472947,341.382451489
3488.0,202.927982723,266.247924451,778.176188575,309.000281401
3489.0,232.580448581,282.546352407,834.294458561,319.167657573
3490.0,268.388114654,324.249425316,951.673401699,359.035861728
3491.0,321.955167978,384.81145926,1130.86527532,424.098648081
3492.0,360.692211056,419.249706338,1240.48216577,460.540248371
3493.0,399.967581489,454.717547628,1352.97643364,498.29130452
3494.0,447.070417918,455.184546176,1369.02126821,466.766304112
3495.0,417.212842936,444.746181859,1343.06088866,481.101863861
3496.0,446.490598105,455.636157027,1379.81830714,477.691552004
3497.0,431.27717069,409.684037831,1274.81875678,433.857548254
3498.0,350.706996997,372.547455796,1227.06144806,503.806995263
3499.0,329.938266068,357.741038408,1193.95469983,506.27539535
3500.0,292.559060545,321.990846693,1205.74802477,591.198117536
3501.0,321.340799411,373.745376728,1391.66903145,696.582855307
3502.0,326.334434482,392.657835009,1460.21017335,741.217903855
3503.0,235.531539105,281.020786695,1060.58353961,544.031213807
3504.0,192.968492527,273.208527816,1001.85509197,535.678071631
3505.0,188.213476136,259.864263227,948.571189268,500.493449906
3506.0,184.453888241,255.905533631,935.61421232,495.254790448
3507.0,172.489465774,248.763699757,901.739006217,480.485840687
3508.0,170.916602354,254.497168369,909.281543162,483.86777244
3509.0,171.746143681,251.971766784,901.110395062,477.392484597
3510.0,189.983199832,305.828112272,906.248870448,410.437558344
3511.0,203.900337919,303.893712915,866.008581241,358.214530407
3512.0,218.285986312,357.576925687,976.85474482,400.991832821
3513.0,325.817870492,448.761983614,1240.48747922,465.907625116
3514.0,365.207572255,577.947579815,1534.63821407,591.483062001
3515.0,417.787796167,663.392611896,1761.12570754,679.945299472
3516.0,479.271920523,744.363867603,1981.68310608,758.047317951
3517.0,516.124153562,769.882373618,2055.92807738,769.921550196
3518.0,557.728582837,785.200332111,2092.72414542,749.795230468
3519.0,515.093096399,749.026437201,2019.1868945,755.067360895
3520.0,540.231909614,749.054546085,2023.04397779,733.757522087
3521.0,512.653483543,707.257835074,1969.06309507,749.151776449
3522.0,457.872139647,620.889109919,1855.06685881,776.30560924
3523.0,354.036243373,496.277817223,1537.21043077,686.89637017
3524.0,285.523395622,413.350061754,1452.89400745,754.02055007
3525.0,430.894323522,683.370744518,2390.82160228,1276.55653424
3526.0,392.844082755,663.25764114,2337.28764026,1281.18591637
3527.0,221.992721405,349.581561186,1261.70482077,690.130538183
3528.0,260.324687768,311.390058669,1092.47277414,520.758027707
3529.0,226.738960226,268.34102287,961.130388923,466.050405828
3530.0,222.798512778,267.031633199,959.579350151,469.749204174
3531.0,224.431722654,265.026316789,950.842886867,461.384847424
3532.0,265.066348006,268.458574066,924.175255335,390.650333263
3533.0,261.286392699,299.478519569,936.49314041,375.728228142
3534.0,239.470773994,391.617471898,928.632433711,297.544187819
3535.0,244.775755366,418.486833119,917.991312458,254.728723973
3536.0,248.79623419,464.308577542,986.173710697,273.068898965
3537.0,290.420522781,563.508589635,1170.59553858,316.666426168
3538.0,358.87024777,719.033164413,1492.21978233,414.316370151
3539.0,426.851559015,836.676526065,1755.93890529,492.410820209
3540.0,457.975943575,899.642066667,1886.49658973,528.878579487
3541.0,491.194949113,947.149907388,1981.1685597,542.8237032
3542.0,509.413930998,980.6034085,2027.22585134,537.208511844
3543.0,535.945417713,990.430718842,2025.97113703,499.59500047
3544.0,602.895327658,1011.2025485,2053.89390286,439.796026695
3545.0,657.338540777,1003.87676508,2000.41189996,339.196594094
3546.0,533.327127589,898.786195672,1860.65887723,428.545553964
3547.0,489.135792691,747.024803291,1648.08562857,411.92503259
3548.0,523.916111497,658.836422732,1759.92710787,577.174573637
3549.0,778.392037437,944.471077398,2716.92412698,994.061012147
3550.0,721.029993991,847.933631717,2667.92062724,1098.95700153
3551.0,371.723591822,486.60411238,1666.89198127,808.56427707
3552.0,263.98805286,309.344590726,1094.63983107,521.307187486
3553.0,244.067464162,264.683595013,968.52486797,459.773808795
3554.0,230.822866485,259.130218399,941.465556267,451.512471384
3555.0,221.384284404,258.290735872,927.725023273,448.050002997
3556.0,275.426873435,272.145657619,945.352965299,397.780434246
3557.0,260.018946089,292.161395292,914.683636052,362.503294671
3558.0,241.863140084,378.480149384,909.653434526,289.310145058
3559.0,244.964767167,407.817504794,905.816093237,253.033821275
3560.0,232.803533128,433.300699625,924.106989328,258.002756575
3561.0,267.881545512,511.344787585,1065.74844038,286.522107287
3562.0,340.358780295,676.356381262,1405.32101313,388.605851572
3563.0,412.898898275,778.155567335,1647.68136866,456.626903045
3564.0,453.294294416,840.199551747,1786.10773349,492.613887323
3565.0,493.199360219,900.364683465,1907.21111993,513.647076242
3566.0,521.105718608,928.22689453,1954.11881578,504.786202637
3567.0,545.627189206,934.201709415,1942.91054811,463.081649485
3568.0,590.805056954,914.020886153,1887.35710073,382.531157618
3569.0,705.3526032,996.004180913,2026.82328107,325.466496952
3570.0,606.544274858,899.388852725,1917.59637609,411.663248502
3571.0,538.081462554,755.492917669,1698.21247577,404.638095542
3572.0,491.921593455,568.061065677,1542.73619349,482.75353436
3573.0,751.01483375,842.799516686,2448.73877396,854.924423521
3574.0,670.474766414,746.201913113,2374.46229737,957.785617846
3575.0,314.017122603,364.863520554,1282.01398933,603.133346177
3576.0,267.914865163,294.256402123,1054.5738441,492.402576811
3577.0,242.781468884,259.326017697,949.746753671,447.639267089
3578.0,240.289284396,257.897256023,947.685999455,449.499459035
3579.0,230.939682338,256.895993539,931.962485803,444.126809926
3580.0,281.998554897,274.888514016,954.198290445,397.311221532
3581.0,262.483559262,301.896906074,944.591469667,380.211004331
3582.0,237.920799416,390.278085382,930.68813095,302.489246152
3583.0,225.266415725,403.536563211,881.385091393,252.582112457
3584.0,240.780120944,435.030849331,936.421602071,260.610631795
3585.0,296.251527774,536.160158295,1136.10304859,303.691362523
3586.0,345.501886732,602.408088919,1297.71637565,349.806399995
3587.0,437.161488889,711.132827349,1568.41804957,420.123733327
3588.0,525.869532632,840.19085563,1858.32333299,492.262944732
3589.0,574.145138281,919.217562658,2014.4002559,521.037554964
3590.0,564.986006384,918.888017686,1977.00778179,493.133757724
3591.0,617.239691682,980.722380495,2078.78052531,480.818453133
3592.0,679.53147981,970.501023331,2059.26728224,409.234779102
3593.0,714.286973081,964.288057787,2007.11572701,328.540696145
3594.0,595.377368293,878.007924137,1905.68036094,432.295068506
3595.0,558.701584806,729.853818403,1698.78006766,410.224664448
3596.0,549.858599525,606.870623933,1698.89934224,542.170118785
3597.0,769.2438382,858.75579561,2532.95516748,904.955533668
3598.0,664.728702688,735.316323323,2362.53330402,962.488278007
3599.0,409.951954042,483.580901521,1698.0450815,804.512225935
3600.0,280.013024484,291.408129409,1074.51240762,503.091253727
3601.0,263.759303146,263.604474727,988.098104886,460.734327013
3602.0,246.697046398,253.731248333,945.210933746,444.782639016
3603.0,239.319550489,252.971647478,940.753293265,448.462095298
3604.0,289.616997568,260.539686927,929.023362124,378.866677629
3605.0,272.566340793,285.713645523,916.106062688,357.826076372
3606.0,241.958517304,373.371009489,895.630836416,280.301309624
3607.0,227.003488264,373.035913859,826.176203626,226.136801503
3608.0,227.672603428,360.211122937,796.640045199,208.756318834
3609.0,273.302976351,417.857491853,919.084091189,227.923622985
3610.0,389.277628588,528.410326118,1213.8003024,296.112347693
3611.0,451.871931123,599.049878103,1393.7793355,342.857526278
3612.0,493.141068763,654.627982292,1521.32198307,373.552932016
3613.0,526.95652815,700.363813801,1616.86998958,389.549647627
3614.0,562.976157656,751.493799738,1715.23726819,400.767310791
3615.0,564.484954603,741.123227968,1672.36047854,366.752295968
3616.0,680.399863672,801.127927437,1827.939649,346.411857891
3617.0,685.408269453,748.173674388,1695.44152955,261.859585706
3618.0,558.328683648,698.339672871,1636.24251912,379.574162604
3619.0,501.551080029,596.648638022,1475.954951,377.755232952
3620.0,421.398436666,422.551980908,1262.38776184,418.437344268
3621.0,445.060965135,433.761024813,1393.60359555,514.781605603
3622.0,437.347508692,420.936937055,1435.99370592,577.709260168
3623.0,289.75084257,308.462753152,1125.37200879,527.158413067
3624.0,268.964949924,290.431164305,1070.3171858,510.921071573
3625.0,184.268578317,265.836956463,917.815364898,467.709830118
3626.0,172.753927092,253.549235701,875.837933877,449.534771084
3627.0,164.008149869,250.169568143,854.89363482,440.715916809
3628.0,164.506036878,252.217463639,848.781213781,432.057713264
3629.0,168.29671119,261.305631564,863.55123384,433.948891086
3630.0,179.34510218,309.497032059,843.737699953,354.895565714
3631.0,189.739020246,295.245469162,765.624977804,280.640488395
3632.0,181.44543912,293.037879191,727.753399304,253.270080994
3633.0,222.336826097,339.791184761,839.799146736,277.671135878
3634.0,267.872800319,368.814348393,940.98370478,304.296556068
3635.0,349.860931651,434.618203934,1143.34576662,358.866631037
3636.0,426.869425164,487.386329303,1311.25088077,396.9951263
3637.0,467.366153203,511.706241005,1409.90524218,430.832847967
3638.0,485.395211112,503.42645814,1383.28853958,394.466870328
3639.0,467.338881536,501.555774486,1384.68536825,415.790712231
3640.0,453.523028236,477.608708549,1332.99048692,401.858750132
3641.0,444.28201474,452.822163204,1282.99895062,385.894772675
3642.0,360.17777958,398.916361452,1218.40731109,459.313170054
3643.0,287.186577748,336.053449822,1052.69425792,429.454230355
3644.0,235.812279383,280.81544329,994.097818712,477.470096039
3645.0,244.64863769,311.866011089,1094.71756378,538.202914997
3646.0,205.962239865,274.46514308,968.27308466,487.845701714
3647.0,190.754896122,263.552550638,931.525781699,477.218334939
3648.0,169.069666402,257.082043758,898.051359921,471.899649761
3649.0,157.404761286,240.556904581,850.680871244,452.719205377
3650.0,154.63252614,242.989422364,859.270984882,461.649036379
3651.0,165.737068406,237.096565278,849.442422537,446.608788853
3652.0,151.702586683,242.50372103,846.262216112,452.0559084
3653.0,150.539599837,239.927826125,842.038448643,451.571022681
3654.0,171.301072112,286.417861355,838.606253705,380.887320238
3655.0,219.235019368,292.047711712,852.048323495,340.765592415
3656.0,237.885871465,328.815151322,945.765985779,379.064962993
3657.0,313.325809133,412.125771612,1181.93137208,456.479791335
3658.0,375.537244882,487.161496382,1393.76688546,531.068144196
3659.0,423.405805201,563.6172743,1600.12731573,613.104236233
3660.0,504.25315608,646.752694093,1827.84081306,676.834962883
3661.0,544.880261459,680.060757006,1942.24174597,717.300727507
3662.0,550.367045076,645.194633438,1865.00683516,669.445156648
3663.0,560.538622259,628.978658398,1824.00312708,634.485846422
3664.0,525.98741081,608.584661382,1781.31126645,646.739194261
3665.0,561.22735617,606.739836477,1780.21861535,612.2514227
3666.0,402.064862725,503.832360999,1579.59914005,673.701916322
3667.0,342.62721637,444.145170152,1411.16593033,624.393543804
3668.0,272.180612319,365.775235658,1310.54298983,672.587141857
3669.0,392.328189733,551.054230313,1957.06059999,1013.67817994
3670.0,403.134088638,598.000055316,2125.61992021,1124.48577626
3671.0,270.980568351,425.873305415,1523.82141334,826.967539573
3672.0,204.545258557,280.957973451,968.662429155,483.159197147
3673.0,183.552948678,247.7095145,858.968025227,427.705562049
3674.0,171.026465216,245.350612699,844.768203654,428.391125739
3675.0,173.416655381,250.064700207,859.233028663,435.751673075
3676.0,217.624936235,248.76414015,828.221500885,361.8324245
3677.0,201.755015906,271.830567389,813.711504479,340.125921185
3678.0,182.803959596,358.228178025,814.401874411,273.369736791
3679.0,188.603336349,377.311560281,798.328122826,232.413226195
3680.0,205.312020035,428.701899643,887.443054975,253.429135298
3681.0,252.158962974,537.9282358,1092.24062985,302.153431073
3682.0,325.693022834,687.202576428,1409.63623921,396.740639947
3683.0,387.783108134,810.803001613,1676.59615082,478.010041069
3684.0,445.845224306,875.88280212,1836.3988215,514.670795072
3685.0,468.694620952,929.005582621,1930.6544776,532.95427403
3686.0,484.261616277,930.568358775,1923.71323445,508.883259393
3687.0,503.054258813,927.683592419,1896.11882248,465.380971243
3688.0,537.184073185,899.460059918,1824.92748229,388.283349182
3689.0,589.19072616,939.045997776,1848.24415625,320.007432317
3690.0,467.709915012,837.637142712,1717.03797503,411.690917304
3691.0,406.605539773,691.264146083,1499.85702445,401.987338591
3692.0,389.428837553,531.228717792,1400.40851691,479.750961567
3693.0,634.691633877,790.14418203,2261.13067042,836.294854517
3694.0,564.182536202,707.941788966,2206.36436779,934.240042625
3695.0,253.325581044,358.236980042,1210.8441251,599.281564019
3696.0,210.97861301,283.005403366,976.25307236,482.269055984
3697.0,192.628858264,252.192303113,885.441337726,440.620176349
3698.0,190.086222639,249.74118801,879.540268321,439.712857672
3699.0,184.489071924,242.059733737,851.468535664,424.919730003
3700.0,242.521220052,253.142999042,862.304478276,366.640259182
3701.0,226.430608099,277.642945822,850.942952143,346.869398223
3702.0,210.015816021,370.12310735,859.66284932,279.52392595
3703.0,203.102628769,365.517169363,788.694800388,220.075002255
3704.0,202.441479961,416.220799923,860.583252018,241.920972134
3705.0,271.543127795,551.906317241,1129.19027196,305.740826924
3706.0,328.653409625,666.197396806,1374.86000712,380.009200692
3707.0,375.550772485,756.124538953,1572.80413967,441.128828236
3708.0,412.214859165,812.090144763,1697.92302876,473.61802483
3709.0,470.835004295,875.090509487,1843.27167456,497.346160774
3710.0,472.51530287,895.126580073,1853.97156301,486.329680063
3711.0,511.775127232,957.562406519,1947.50365543,478.166121677
3712.0,585.353772489,986.598852921,1991.94209522,419.989469813
3713.0,647.743354167,993.705615997,1969.3104433,327.861473131
3714.0,494.560928675,822.066856927,1693.44266178,376.81487618
3715.0,458.612302144,708.404587258,1544.76839602,377.751506616
3716.0,388.582032158,507.476108156,1328.840999,432.782858691
3717.0,624.112430236,758.023475236,2149.12088384,766.984978366
3718.0,609.482465504,747.66865345,2328.24829008,971.097171131
3719.0,267.117865308,380.159174557,1272.69003249,625.412992624
3720.0,205.308419972,290.490713171,981.568856589,485.769723447
3721.0,181.373504697,255.039154868,875.259434189,438.846774624
3722.0,180.376909502,253.042805099,871.199170474,437.779455874
3723.0,173.608710609,245.777562415,844.737596701,425.351323677
3724.0,214.107434916,252.048746382,829.601581378,363.445400081
3725.0,211.254169578,281.589907447,844.880808732,352.036731708
3726.0,190.44879098,370.973513069,842.717094157,281.294790108
3727.0,196.173492328,392.783438966,830.641968469,241.685037174
3728.0,199.897308112,431.374923091,884.649165207,253.376934004
3729.0,254.341693092,555.919952835,1119.98381244,309.722166515
3730.0,300.783041157,661.032117869,1339.22447981,377.409320781
3731.0,346.426638816,746.868315833,1528.68701763,435.392062977
3732.0,446.294666469,941.026938208,1935.27022785,547.948623174
3733.0,479.179665301,991.913969482,2032.705267,561.611632214
3734.0,535.943867057,1088.87102269,2211.83741068,587.022520936
3735.0,564.877244507,1077.25136027,2171.21159322,529.082988441
3736.0,591.418470033,992.661757367,1994.50338898,410.423161583
3737.0,592.398350615,930.842438328,1822.53111371,299.290324765
3738.0,482.140167814,826.476571065,1692.14576706,383.529028179
3739.0,443.831640682,679.533854088,1481.6427752,358.277280433
3740.0,405.730720869,523.828600883,1368.5888578,439.029536052
3741.0,659.136679277,766.379724733,2192.16815206,766.651748053
3742.0,609.671709052,707.956811214,2206.41072642,888.782206158
3743.0,232.658996553,331.324675687,1110.63492545,546.651253208
3744.0,211.850613077,285.97686617,975.403652835,477.576173589
3745.0,190.858063424,254.836118477,883.830104513,438.135922612
3746.0,188.851812929,253.288168226,881.555297027,439.415315872
3747.0,183.554988718,247.456196437,859.519945809,428.508760653
3748.0,224.767436913,254.495930597,847.101084353,367.837716842
3749.0,217.08579586,279.025281477,844.832558259,348.721480921
3750.0,186.98538959,368.9236203,841.607119111,285.698109221
3751.0,189.991076065,380.875536003,807.794061168,236.9274491
3752.0,187.032060427,403.775495586,829.431131967,238.623575955
3753.0,233.805258193,493.087941243,1002.36402903,275.470829594
3754.0,284.494196127,588.777739355,1210.17139608,336.899460595
3755.0,367.050079676,739.62723203,1538.31361366,431.63630195
3756.0,406.961974735,801.255562733,1673.48190004,465.26436257
3757.0,431.644798102,837.035140604,1738.60538857,469.925449867
3758.0,439.301066465,845.013624206,1732.03706722,447.722376552
3759.0,467.58740585,864.243166384,1750.88853257,419.057960339
3760.0,503.128540975,834.765695415,1683.22979279,345.335556402
3761.0,556.822929815,864.428118072,1705.65988659,284.408838707
3762.0,443.016508947,767.054936289,1576.85794892,366.786503682
3763.0,413.858341006,658.24102632,1430.77899345,358.67962612
3764.0,364.888733596,484.950584579,1272.52372914,422.684410968
3765.0,622.399160286,769.181648961,2193.53587054,801.955061297
3766.0,486.157835883,602.989155078,1871.67705587,782.530064907
3767.0,249.12885875,360.55349063,1207.66154734,597.979197959
3768.0,210.275824001,281.725759423,971.090507169,479.088923745
3769.0,189.236192981,265.327286462,914.720159154,460.156679711
3770.0,185.742293447,264.394471832,913.708181438,463.571416159
3771.0,180.523970284,257.770679066,889.237036854,450.942387504
3772.0,229.27626007,270.575880836,893.83991766,393.987776754
3773.0,220.756327693,292.978841604,878.944731938,365.209562642
3774.0,197.080319848,389.389537171,882.610457899,296.14060088
3775.0,227.865711906,451.079464818,948.853500103,269.908323378
3776.0,162.368388658,350.508183025,715.664721715,202.788150032
3777.0,174.441387085,380.981375325,763.632126757,208.209364346
3778.0,215.751260674,457.510452589,930.129045794,256.867332531
3779.0,267.869519564,518.245600554,1083.02184551,296.906725389
3780.0,310.462138591,606.767058245,1263.95118964,346.7219928
3781.0,341.283542835,648.860244747,1350.76478357,360.620995988
3782.0,354.527340425,628.109408642,1316.08918478,333.452435708
3783.0,401.035736693,675.267985723,1409.00284304,332.699120627
3784.0,452.010826682,687.483772054,1434.54917033,295.05457159
3785.0,465.265425033,672.98508803,1372.19013618,233.93962312
3786.0,381.889293123,632.696104034,1360.21212312,345.626725958
3787.0,344.502244197,546.804512644,1242.14920611,350.84244927
3788.0,303.013366386,389.139077854,1081.44831723,389.295872986
3789.0,356.553492087,432.518719319,1305.42965828,516.357446874
3790.0,376.751941942,436.401433253,1413.55921835,600.405843157
3791.0,221.565514675,300.915029184,1039.45421298,516.973669119
3792.0,217.174580612,284.840469894,1002.70599197,500.690941465
3793.0,190.088407881,268.290322117,935.132543117,476.753813118
3794.0,183.194202752,258.883901296,903.312901897,461.234797849
3795.0,178.546740066,256.464666051,885.44457925,450.433173133
3796.0,176.977314768,258.761727536,879.841847361,444.102805058
3797.0,167.940773518,259.361190943,857.410012943,430.108048481
3798.0,180.895171273,313.381427486,854.841248032,360.564649273
3799.0,196.949306823,309.068028205,801.13089209,295.113557062
3800.0,173.086719899,285.477444079,709.270405478,250.7062415
3801.0,198.657946262,311.592806475,769.870014382,259.619261645
3802.0,258.510758042,370.142198136,943.407438534,314.754482355
3803.0,304.530573874,409.69606584,1066.98880174,352.762162028
3804.0,359.00860204,458.741888953,1216.43557775,398.68508676
3805.0,393.410242747,489.528816949,1319.36480693,436.42574723
3806.0,419.412490714,503.587394061,1363.33204782,440.332163044
3807.0,388.690581562,476.459353911,1297.76882325,432.618887776
3808.0,402.998455742,473.520022368,1311.41987832,434.901400209
3809.0,397.740744349,450.752275015,1277.34110418,428.848084812
3810.0,329.196578159,408.480924875,1247.0457203,509.368217262
3811.0,274.053871616,357.07217213,1106.03241085,474.906367108
3812.0,239.731368781,307.270983009,1074.83509421,527.832742423
3813.0,228.222290599,314.470111995,1094.14105081,551.448648217
3814.0,242.461487933,355.12442022,1240.29869302,642.71278487
3815.0,178.873661133,272.668656153,953.965469691,502.423152405
3816.0,160.656715886,266.92271551,922.885737442,495.306306046
3817.0,150.34061804,253.194093355,885.637204295,482.1024929
3818.0,149.764769565,247.971774774,867.255765524,469.519221185
3819.0,151.42455205,247.081085902,864.016521287,465.510883336
3820.0,150.542174188,246.465769552,850.75038897,453.74244523
3821.0,145.68304856,244.469726266,848.613014747,458.460239921
3822.0,170.548784876,294.582297402,852.791323274,387.660240996
3823.0,201.079654916,293.192073932,837.37483646,343.103107612
3824.0,215.271021177,324.615597248,916.076865006,376.190246581
3825.0,254.850782832,367.354468076,1037.77437362,415.569122714
3826.0,315.54797792,440.170575466,1243.84713514,488.128581751
3827.0,410.5639502,554.286840996,1573.79502027,608.944229072
3828.0,476.805006056,628.223315804,1792.51567219,687.487350327
3829.0,526.103776729,681.55016615,1953.97309495,746.319152068
3830.0,547.541159916,686.978454355,1982.94244898,748.422834708
3831.0,580.939672662,698.633622806,2021.96858842,742.39529295
3832.0,513.397592362,642.590254631,1870.52432783,714.536480835
3833.0,452.785823005,575.526059053,1689.7485424,661.436660339
3834.0,379.879212269,519.285352421,1619.43675675,720.272192055
3835.0,315.635475452,448.967664111,1418.31251076,653.709371193
3836.0,259.244226109,372.031267482,1321.92860577,690.653112178
3837.0,346.546092605,516.196742445,1825.51657052,962.773735472
3838.0,309.582303318,490.756048169,1737.69823246,937.359880975
3839.0,207.477333166,345.906687747,1231.31018522,677.926164307
3840.0,200.409546457,299.615912241,1023.92923153,523.903772832
3841.0,183.368476694,266.484419801,914.108003654,464.255107159
3842.0,177.879385475,260.833606614,897.616346513,458.903354423
3843.0,179.0608437,263.621390914,905.368286565,462.686051951
3844.0,229.727748425,267.576409974,881.430885148,384.126726749
3845.0,214.206429497,292.113630789,873.699612909,367.379552622
3846.0,197.304854109,381.872690457,867.442701402,288.265156836
3847.0,199.765743917,400.88629766,847.571789632,246.919748054
3848.0,201.170351946,463.156571954,949.56625547,285.23933157
3849.0,257.623752408,572.608488237,1153.64819081,323.415950167
3850.0,279.313540518,625.8535558,1268.08998766,362.922891345
3851.0,312.196064902,686.176721489,1404.33682095,405.964034559
3852.0,370.82514546,773.285641722,1601.1232761,457.012488919
3853.0,428.412134211,882.73858008,1819.27788088,508.127166586
3854.0,455.725376655,914.498293806,1871.69393143,501.470260968
3855.0,507.477760421,977.889180452,1976.05845719,490.691516315
3856.0,532.572661951,939.145675368,1873.87429306,402.155955738
3857.0,562.093784226,917.491992419,1789.53362564,309.947848991
3858.0,472.316800872,834.18237786,1692.91589964,386.416720905
3859.0,407.591807075,692.232520438,1484.69636381,384.872036302
3860.0,374.47432495,520.065007923,1351.68244677,457.143113896
3861.0,604.654540557,769.702041149,2174.67434914,800.317767434
3862.0,586.299831438,745.030954357,2301.09460145,969.763815657
3863.0,248.419368,371.859781052,1236.33887787,616.05972882
3864.0,204.359124326,282.790503771,964.861633927,477.71200583
3865.0,181.333972769,255.420746795,876.772216284,440.017496719
3866.0,175.66447718,251.460401658,865.967701304,438.842822465
3867.0,172.509937184,246.227064471,846.279005062,427.542003406
3868.0,218.702675405,258.855573499,852.535916569,374.977667665
3869.0,219.465697461,279.072182575,844.545340655,346.007460619
3870.0,184.686350742,361.620876861,820.649935839,274.342708235
3871.0,186.605756383,370.449281084,781.800234431,224.745196964
3872.0,193.648108314,421.987838731,864.582991245,248.9470442
3873.0,265.348833822,570.02143656,1156.28537324,320.915102859
3874.0,340.684779605,720.595690558,1477.03487633,415.754406167
3875.0,398.695653886,833.655240715,1723.46792958,491.117034979
3876.0,422.579689068,864.89778863,1796.54989373,509.072416033
3877.0,465.756474565,938.59531793,1942.54463919,538.192846693
3878.0,473.562154148,949.429506211,1943.33598551,520.344325148
3879.0,534.969832056,1031.84260683,2087.13927512,520.326836231
3880.0,586.23072591,1013.45760685,2037.08647288,437.398140115
3881.0,591.370721785,930.299968619,1835.32329006,313.652599658
3882.0,509.254914141,868.336060776,1778.42213032,400.831155405
3883.0,461.383945183,750.954535513,1625.95948574,413.621005045
3884.0,427.474491999,557.438545597,1466.91302108,481.999983485
3885.0,645.592047139,781.46079632,2235.17637019,808.123526733
3886.0,639.097893194,783.648526405,2439.00085001,1016.25443042
3887.0,269.744303547,367.457249259,1241.1525107,603.9509579
3888.0,226.672505334,295.909751397,1019.53333822,496.951081487
3889.0,207.793299797,264.641810646,927.835209448,455.400099005
3890.0,205.421603973,261.448252399,920.013594623,453.143738251
3891.0,200.998451457,260.870230835,915.972484191,454.103801898
3892.0,246.399714595,267.71862324,901.130967112,387.012629277
3893.0,238.870286406,292.441959635,894.964877429,363.652631389
3894.0,215.87900231,381.323168664,886.481644965,289.279473991
3895.0,215.020866629,395.020269733,852.939168796,242.898032434
3896.0,221.966429802,447.095566618,934.424117659,265.362121239
3897.0,301.769577537,586.433498548,1216.06840214,327.865326058
3898.0,371.619300444,729.100745822,1518.96349863,418.243452366
3899.0,439.673581433,838.068334805,1769.03967278,491.297756537
3900.0,482.763711026,905.45642816,1918.41511645,530.19497726
3901.0,524.165330488,995.989709564,2088.12477477,567.969734715
3902.0,545.789199888,1009.38252743,2103.77839304,548.606665724
3903.0,576.404472475,1024.67693321,2109.0113537,507.929948017
3904.0,601.443483248,980.167994946,1992.08394817,410.472469976
3905.0,644.482190288,976.830218338,1940.88567505,319.573266424
