hour_ending,total,process,other
1138.0,469.446578857,377.460424866,91.9861539906
1139.0,508.699773059,409.022114797,99.677658262
1140.0,584.773484546,470.189490921,114.583993625
1141.0,596.306175114,479.462397526,116.843777588
1142.0,575.913735281,463.065773607,112.847961674
1143.0,674.061737309,541.98207253,132.079664779
1144.0,758.574735384,609.935091247,148.639644137
1145.0,608.319394457,489.12167524,119.197719217
1146.0,356.191953506,286.397584219,69.7943692873
1147.0,248.283210762,199.633122153,48.6500886087
1148.0,229.12212591,184.226574199,44.895551711
1149.0,202.362679825,162.710533092,39.6521467334
1150.0,180.048124896,144.768424738,35.2797001583
1151.0,167.884740312,134.988406053,32.8963342594
1152.0,154.189670261,123.976829458,30.2128408027
1153.0,155.661289631,125.160090979,30.5011986523
1154.0,174.49201095,140.301008795,34.191002155
1155.0,178.396307236,143.440274052,34.9560331843
1156.0,182.150438281,146.458798338,35.6916399433
1157.0,176.263960803,141.725752258,34.5382085453
1158.0,225.367994866,181.208049914,44.1599449521
1159.0,358.894927858,288.570921704,70.3240061537
1160.0,401.812153959,323.078691337,78.7334626218
1161.0,692.892458628,557.122990346,135.769468282
1162.0,839.784098139,675.231808593,164.552289546
1163.0,897.087154403,721.306563289,175.780591114
1164.0,907.959117908,730.04820962,177.910908288
1165.0,883.001654724,709.98106017,173.020594554
1166.0,852.788408077,685.687976719,167.100431358
1167.0,842.547138588,677.453442468,165.09369612
1168.0,764.461212861,614.668137327,149.793075534
1169.0,472.389817596,379.826947906,92.5628696896
1170.0,351.506797962,282.63046591,68.8763320521
1171.0,218.970955566,176.064484531,42.9064710349
1172.0,209.330347043,168.312914165,41.0174328778
1173.0,203.624067856,163.724757252,39.8993106044
1174.0,200.08016815,160.875270326,39.204897824
1175.0,194.614153349,156.480298966,38.133854383
1176.0,180.618752815,145.227240429,35.3915123857
1177.0,166.503220087,133.877589115,32.625630972
1178.0,164.160642316,131.994029961,32.1666123546
1179.0,178.69663772,143.681755995,35.0148817251
1180.0,170.077152842,136.751224235,33.3259286066
1181.0,170.918078196,137.427373675,33.4907045206
1182.0,223.355780626,179.590120897,43.7656597293
1183.0,575.823636135,462.993329023,112.830307112
1184.0,681.660098543,548.091565684,133.568532859
1185.0,790.349700545,635.483880801,154.865819744
1186.0,831.525009841,668.591055165,162.933954676
1187.0,957.693845986,770.037619356,187.65622663
1188.0,1017.97017404,818.503045288,199.467128752
1189.0,930.123507595,747.869577002,182.253930593
1190.0,853.238903803,686.050199633,167.18870417
1191.0,1020.07248742,820.193418884,199.879068536
1192.0,849.334607516,682.910934376,166.42367314
1193.0,458.214218772,368.429000204,89.7852185679
1194.0,407.848796679,327.932478389,79.9163182902
1195.0,288.557528607,232.015850689,56.5416779183
1196.0,267.113932081,214.77403997,52.3398921114
1197.0,255.701373706,205.597726142,50.1036475643
1198.0,226.449184607,182.077384908,44.3717996987
1199.0,165.061633766,132.718475789,32.3431579766
1200.0,153.889339778,123.735347516,30.1539922621
1201.0,173.410821209,139.431673801,33.9791474084
1202.0,194.524054204,156.407854383,38.1161998208
1203.0,193.412831415,155.514371195,37.8984602202
1204.0,191.821079852,154.234516898,37.5865629543
1205.0,192.151443384,154.500147035,37.6512963491
1206.0,274.381929783,220.617902986,53.7640267966
1207.0,444.489115673,357.393275416,87.0958402572
1208.0,629.072230871,505.808077491,123.26415338
1209.0,815.727626406,655.889104972,159.838521434
1210.0,940.665107568,756.345593196,184.319514372
1211.0,1015.59756322,816.59533794,199.00222528
1212.0,1122.99574414,902.949280701,220.046463439
1213.0,1003.31404644,806.718726475,196.595319965
1214.0,892.702329343,717.780926923,174.92140242
1215.0,930.844300755,748.449133665,182.39516709
1216.0,995.535486915,800.464344155,195.07114276
1217.0,672.890448423,541.040292952,131.850155471
1218.0,622.374861088,500.423030165,121.951830923
1219.0,472.900379418,380.237467209,92.6629122088
1220.0,457.823789144,368.115073679,89.7087154651
1221.0,320.933154735,258.047604128,62.8855506073
1222.0,191.190385836,153.727404817,37.4629810187
1223.0,188.697642823,151.723104692,36.9745381309
1224.0,173.110490726,139.190191858,33.9202988678
1225.0,154.039505019,123.856088487,30.1834165323
1226.0,149.864911298,120.499489482,29.3654218165
1227.0,150.976134087,121.39297267,29.5831614171
1228.0,148.873820702,119.70259907,29.1712216321
1229.0,149.474481669,120.185562956,29.2889187135
1230.0,211.432660428,170.003287765,41.4293726629
1231.0,592.762275408,476.6129106,116.149364808
1232.0,681.179569769,547.705194575,133.474375194
1233.0,724.487225499,582.526890734,141.960334765
1234.0,827.230283926,665.137863382,162.092420544
1235.0,899.70002961,723.407456192,176.292573418
1236.0,989.40874505,795.538112521,193.870632529
1237.0,886.54555443,712.830547095,173.715007335
1238.0,893.513221648,718.432928169,175.080293479
1239.0,879.427721969,707.107425049,172.32029692
1240.0,845.280145988,679.650928147,165.629217841
1241.0,595.435216712,478.762099892,116.67311682
1242.0,413.555075866,332.520635302,81.0344405637
1243.0,278.766754843,224.143539352,54.6232154911
1244.0,253.989489949,204.221279067,49.7682108821
1245.0,214.075568684,172.128328863,41.9472398213
1246.0,194.914483832,156.721780908,38.1927029236
1247.0,263.089503601,211.538181935,51.5513216658
1248.0,263.509966278,211.876256655,51.6337096228
1249.0,168.905863956,135.809444658,33.0964192978
1250.0,172.209499275,138.465746029,33.7437532456
1251.0,161.247436625,129.651655115,31.5957815096
1252.0,169.476491875,136.26826035,33.2082315252
1253.0,157.072842903,126.295056109,30.7777867935
1254.0,164.460972799,132.235511904,32.2254608952
1255.0,149.564580814,120.258007538,29.3065732757
1256.0,142.416715306,114.510737299,27.9059780068
1257.0,140.014071437,112.578881756,27.435189681
1258.0,126.138803096,101.422415996,24.7163871
1259.0,127.790620756,102.750566682,25.040054074
1260.0,135.118684555,108.642726088,26.4759584674
1261.0,123.105465212,98.9834483733,24.1220168387
1262.0,133.977428717,107.725094704,26.2523340126
1263.0,131.424619607,105.67249819,25.7521214166
1264.0,145.029590513,116.611630202,28.4179603111
1265.0,141.24542642,113.568957722,27.676468698
1266.0,132.025280574,106.155462076,25.869818498
1267.0,130.884024737,105.237830694,25.6461940434
1268.0,133.55696604,107.387019984,26.1699460556
1269.0,128.030885143,102.943752236,25.0871329066
1270.0,135.449048087,108.908356225,26.5406918622
1271.0,129.592603657,104.199458339,25.3931453182
1272.0,130.523628157,104.948052362,25.5755757946
1273.0,155.541157437,125.063498201,30.4776592359
1274.0,156.562281081,125.884536807,30.6777442743
1275.0,157.102875952,126.319204304,30.7836716477
1276.0,155.150727809,124.749571676,30.4011561331
1277.0,166.833583619,134.143219252,32.6903643668
1278.0,158.003867403,127.043650133,30.9602172699
1279.0,158.214098741,127.212687493,31.0014112483
1280.0,148.453358025,119.36452435,29.0888336751
1281.0,136.920667456,110.091617744,26.8290497116
1282.0,136.410105634,109.681098442,26.7290071924
1283.0,135.419015039,108.884208031,26.5348070082
1284.0,140.224302776,112.747919116,27.4763836596
1285.0,134.84838712,108.425392339,26.4229947808
1286.0,134.968519313,108.521985116,26.446534197
1287.0,146.260945495,117.601706167,28.6592393279
1288.0,148.693622412,119.557709904,29.1359125077
1289.0,148.36325888,119.292079767,29.0711791129
1290.0,143.527938095,115.404220488,28.1237176075
1291.0,133.406800799,107.266279014,26.1405217854
1292.0,135.929576861,109.294727334,26.6348495274
1293.0,127.970819046,102.895455848,25.0753631984
1294.0,131.815049236,105.986424716,25.8286245196
1295.0,126.949695402,102.074417242,24.87527816
1296.0,131.785016187,105.962276522,25.8227396654
1297.0,156.832578517,126.101870556,30.7307079611
1298.0,151.276464571,121.634454613,29.6420099579
1299.0,154.249736358,124.025125847,30.2246105109
1300.0,153.949405874,123.783643904,30.1657619701
1301.0,159.745784207,128.444245401,31.301538806
1302.0,191.160352788,153.703256623,37.4570961647
1303.0,427.880839932,344.039323976,83.8415159558
1304.0,522.665140545,420.25102514,102.414115405
1305.0,621.023373912,499.336361423,121.687012489
1306.0,686.315221038,551.834535798,134.48068524
1307.0,785.874776339,631.885799852,153.988976487
1308.0,641.505912891,515.805429925,125.700482966
1309.0,549.394553582,441.742918053,107.651635529
1310.0,528.101122297,424.621848305,103.479273992
1311.0,627.690710647,504.697260554,122.993450093
1312.0,544.619298893,437.903355162,106.715943731
1313.0,501.341676212,403.105807197,98.2358690146
1314.0,417.129008621,335.394270423,81.7347381983
1315.0,366.643454334,294.80115583,71.8422985042
1316.0,368.986032106,296.684714984,72.3013171218
1317.0,340.244404829,273.574893054,66.6695117754
1318.0,146.591309027,117.867336304,28.7239727227
1319.0,141.455657758,113.737995082,27.7176626764
1320.0,151.426629812,121.755195584,29.6714342281
1321.0,182.030306088,146.362205561,35.6681005271
1322.0,183.381793264,147.448874304,35.9329189603
1323.0,177.645481028,142.836569195,34.8089118327
1324.0,170.347450277,136.968557984,33.3788922932
1325.0,172.750094145,138.900413526,33.8496806188
1326.0,214.075568684,172.128328863,41.9472398213
1327.0,331.895217386,266.861695042,65.0335223436
1328.0,560.416682329,450.605305356,109.811376973
1329.0,595.975811583,479.196767389,116.779044194
1330.0,777.976084622,625.534824755,152.441259867
1331.0,864.651462178,695.226513461,169.424948717
1332.0,860.086438828,691.55598793,168.530450898
1333.0,769.026236212,618.338662859,150.687573353
1334.0,743.137748528,597.522919384,145.614829144
1335.0,759.205429399,610.442203327,148.763226072
1336.0,744.339070463,598.488847156,145.850223307
1337.0,584.32298882,469.827268006,114.495720814
1338.0,430.163351607,345.874586742,84.2887648652
1339.0,314.476049339,252.855742357,61.6203069821
1340.0,253.23866374,203.61757421,49.6210895303
1341.0,250.86605292,201.709866861,49.1561860587
1342.0,226.359085461,182.004940325,44.3541451364
1343.0,220.772938467,177.513376188,43.2595622791
1344.0,205.426050757,165.173648908,40.2524018486
1345.0,210.501635929,169.254693742,41.2469421867
1346.0,178.996968204,143.923237938,35.0737302659
1347.0,157.643470822,126.753871801,30.8895990209
1348.0,155.12069476,124.725423481,30.3952712789
1349.0,150.7358697,121.199787116,29.5360825845
1350.0,203.053439937,163.26594156,39.787498377
1351.0,431.124409155,346.647328959,84.4770801956
1352.0,571.949372897,459.878211961,112.071160936
1353.0,622.074530604,500.181548222,121.892982382
1354.0,762.929527395,613.436579418,149.492947977
1355.0,876.724747617,704.934087564,171.790660053
1356.0,946.641684191,761.151083859,185.490600332
1357.0,898.408608531,722.369083838,176.039524693
1358.0,831.825340325,668.832537108,162.992803217
1359.0,886.245223946,712.589065152,173.656158794
1360.0,711.092485932,571.756796083,139.335689849
1361.0,686.885848957,552.293351489,134.592497468
1362.0,554.680370093,445.993000247,108.687369846
1363.0,415.507224009,334.090267931,81.4169560783
1364.0,282.67105113,227.28280461,55.3882465205
1365.0,276.243978781,222.115091032,54.128887749
1366.0,250.595755485,201.492533113,49.1032223721
1367.0,218.850823372,175.967891753,42.8829316185
1368.0,223.776243303,179.928195617,43.8480476863
1369.0,228.010903121,183.333091011,44.6778121104
1370.0,235.669330452,189.490880553,46.1784498986
1371.0,237.681544692,191.108809571,46.5727351214
1372.0,232.305629036,186.786282793,45.5193462426
1373.0,212.363684927,170.751881788,41.6118031391
1374.0,227.260076912,182.729386153,44.5306907586
1375.0,457.673623902,367.994332707,89.6792911947
1376.0,585.284046368,470.600010224,114.684036144
1377.0,620.452745993,498.877545731,121.575200262
1378.0,791.851352962,636.691290514,155.160062448
1379.0,851.64715224,684.770345336,166.876806904
1380.0,915.377280852,736.012813609,179.364467243
1381.0,776.594564397,624.424007818,152.170556579
1382.0,733.016611232,589.38497791,143.631633322
1383.0,703.794455182,565.888784872,137.90567031
1384.0,681.239635866,547.753490964,133.486144902
1385.0,545.940753021,438.96587571,106.974877311
1386.0,503.3839235,404.747884409,98.6360390914
1387.0,369.046098202,296.733011372,72.3130868298
1388.0,285.494157675,229.552734872,55.9414228031
1389.0,255.100712738,205.114762255,49.9859504827
1390.0,242.366700235,194.875927879,47.4907723564
1391.0,233.627083164,187.848803342,45.7782798218
1392.0,204.585125403,164.497499468,40.0876259346
1393.0,219.481517388,176.475003834,43.0065135541
1394.0,209.450479237,168.409506943,41.0409722942
1395.0,212.483817121,170.848474566,41.6353425555
1396.0,176.954720915,142.281160726,34.6735601889
1397.0,162.508824656,130.665879275,31.8429453806
1398.0,213.384808572,171.572920394,41.8118881777
1399.0,516.027836858,414.914274203,101.113562655
1400.0,563.660251551,453.213310338,110.446941213
1401.0,625.378165923,502.837849593,122.54031633
1402.0,677.425438725,544.68667029,132.738768435
1403.0,828.581771102,666.224532125,162.357238977
1404.0,827.770878796,665.572530879,162.198347917
1405.0,767.554616842,617.155401338,150.399215504
1406.0,682.4409578,548.719418735,133.721539065
1407.0,754.340075565,606.530195853,147.809879712
1408.0,595.585381954,478.882840863,116.702541091
1409.0,569.756960367,458.115393778,111.641566589
1410.0,512.814300684,412.330417414,100.48388327
1411.0,404.004566489,324.84150952,79.163056969
1412.0,298.288236275,239.839865637,58.4483706376
1413.0,255.100712738,205.114762255,49.9859504827
1414.0,234.167678034,188.283470839,45.884207195
1415.0,212.063354444,170.510399846,41.5529545985
1416.0,198.968945361,159.981787138,38.9871582234
1417.0,184.252751666,148.149171938,36.1035797283
1418.0,187.28608955,150.58813956,36.6979499895
1419.0,187.256056502,150.563991366,36.6920651355
1420.0,165.812459975,133.322180647,32.4902793284
1421.0,148.843787654,119.678450876,29.1653367781
1422.0,149.564580814,120.258007538,29.3065732757
1423.0,151.907158586,122.141566693,29.7655918933
1424.0,167.254046296,134.481293972,32.7727523238
1425.0,152.38768736,122.527937801,29.8597495585
1426.0,161.667899302,129.989729835,31.6781694666
1427.0,181.669909507,146.072427229,35.5974822781
1428.0,179.23723259,144.116423492,35.1208090983
1429.0,161.397601867,129.772396087,31.62520578
1430.0,151.546762006,121.851788361,29.6949736445
1431.0,152.537852602,122.648678773,29.8891738289
1432.0,141.846087387,114.051921608,27.7941657794
1433.0,136.380072586,109.656950248,26.7231223384
1434.0,139.863906195,112.458140784,27.4057654106
1435.0,160.046114691,128.685727344,31.3603873468
1436.0,180.408521476,145.058203069,35.3503184071
1437.0,170.137218938,136.799520623,33.3376983146
1438.0,169.506524923,136.292408544,33.2141163792
1439.0,166.593319232,133.950033698,32.6432855342
1440.0,159.355354579,128.130318876,31.2250357031
1441.0,179.867926606,144.623535572,35.2443910339
1442.0,172.329631468,138.562338806,33.7672926618
1443.0,180.288389283,144.961610292,35.3267789909
1444.0,176.053729465,141.556714898,34.4970145668
1445.0,178.51643943,143.536866829,34.9795726007
1446.0,176.804555674,142.160419755,34.6441359187
1447.0,184.973544826,148.7287286,36.2448162259
1448.0,195.214814316,156.963262852,38.2515514644
1449.0,180.828984153,145.396277789,35.4327063641
1450.0,159.295288482,128.082022487,31.2132659949
1451.0,161.51773406,129.868988864,31.6487451962
1452.0,159.235222385,128.033726098,31.2014962867
1453.0,146.290978544,117.625854362,28.6651241821
1454.0,155.871520969,125.329128338,30.5423926307
1455.0,156.77251242,126.053574167,30.7189382529
1456.0,166.743484474,134.070774669,32.6727098046
1457.0,174.792341434,140.542490738,34.2498506958
1458.0,179.357364784,144.213016269,35.1443485147
1459.0,156.77251242,126.053574167,30.7189382529
1460.0,182.841198393,147.014206806,35.8269915869
1461.0,171.248441728,137.693003813,33.5554379154
1462.0,172.690028049,138.852117138,33.8379109108
1463.0,168.605533472,135.567962715,33.037570757
1464.0,170.347450277,136.968557984,33.3788922932
1465.0,170.617747712,137.185891732,33.4318559798
1466.0,181.159347685,145.661907926,35.4974397589
1467.0,172.629961952,138.803820749,33.8261412026
1468.0,175.873531175,141.411825733,34.4617054424
1469.0,177.525348834,142.739976418,34.7853724163
1470.0,248.943937825,200.164382427,48.7795553981
1471.0,513.62519299,412.98241866,100.64277433
1472.0,572.309769478,460.167990293,112.141779185
1473.0,613.364946581,493.17857188,120.186374701
1474.0,707.068057452,568.520938048,138.547119404
1475.0,713.044634075,573.326428711,139.718205364
1476.0,981.780350768,789.404471173,192.375879595
1477.0,871.078534526,700.394227038,170.684307488
1478.0,802.332886839,645.11901032,157.213876519
1479.0,812.754354618,653.498433737,159.255920881
1480.0,794.434195121,638.768035223,155.666159898
1481.0,511.282615218,411.098859506,100.183755712
1482.0,456.952830741,367.414776044,89.5380546969
1483.0,354.119673169,284.731358813,69.3883143563
1484.0,272.24958335,218.903381192,53.3462021576
1485.0,265.131750889,213.180259146,51.9514917426
1486.0,208.66961998,167.781653892,40.8879660884
1487.0,204.344861016,164.304313914,40.040547102
1488.0,215.817485488,173.528924131,42.2885613573
1489.0,231.074274053,185.796206827,45.2780672256
1490.0,241.856138413,194.465408576,47.3907298372
1491.0,229.092092862,184.202426005,44.889666857
1492.0,197.046830266,158.436302703,38.6105275628
1493.0,206.357075256,165.922242931,40.4348323248
1494.0,267.053865984,214.725743581,52.3281224032
1495.0,479.62778225,385.646662729,93.9811195209
1496.0,627.720743695,504.721408748,122.999334947
1497.0,704.094785665,566.130266814,137.964518851
1498.0,808.429595655,650.02109376,158.408501895
1499.0,1016.73881905,817.512969316,199.225849734
1500.0,1098.96930545,883.630725269,215.338580181
1501.0,860.717132843,692.06310001,168.654032833
1502.0,744.729500091,598.802773682,145.926726409
1503.0,787.196230467,632.948320401,154.247910066
1504.0,737.821898969,593.248688996,144.573209973
1505.0,598.138191064,480.935437377,117.202753687
1506.0,522.244677868,419.91295042,102.331727448
1507.0,353.999540976,284.634766036,69.3647749401
1508.0,277.235069377,222.911981444,54.3230879335
1509.0,235.248867775,189.152805833,46.0960619416
1510.0,239.033031868,192.195478313,46.8375535546
1511.0,222.785152707,179.131305205,43.6538475019
1512.0,195.334946509,157.059855628,38.2750908806
1513.0,211.58282567,170.124028737,41.4587969333
1514.0,214.616163554,172.56299636,42.0531671945
1515.0,188.547477581,151.60236372,36.9451138605
1516.0,180.198290138,144.889165709,35.3091244287
1517.0,177.675514076,142.860717389,34.8147966867
1518.0,332.075415676,267.006584208,65.068831468
1519.0,595.645448051,478.931137252,116.714310799
1520.0,729.743008962,586.752824734,142.990184228
1521.0,741.425864772,596.14647231,145.279392462
1522.0,792.211749543,636.981068846,155.230680697
1523.0,953.218921781,766.439538408,186.779383373
1524.0,1025.11803955,824.250315529,200.867724021
1525.0,876.694714569,704.90993937,171.784775199
1526.0,851.436920901,684.601307976,166.835612925
1527.0,852.938573319,685.80871769,167.129855629
1528.0,758.965165012,610.249017773,148.716147239
1529.0,541.285630526,435.222905596,106.06272493
1530.0,475.002692803,381.927840809,93.0748519938
1531.0,384.152721526,308.879553098,75.2731684279
1532.0,282.971381613,227.524286552,55.4470950611
1533.0,286.184917787,230.10814334,56.0767744467
1534.0,271.859153721,218.589454666,53.2696990546
1535.0,243.778253508,196.01089301,47.7673604979
1536.0,196.265971008,157.808449651,38.4575213568
1537.0,228.641597137,183.840203091,44.801394046
1538.0,235.549198259,189.394287777,46.1549104824
1539.0,214.195700877,172.22492164,41.9707792375
1540.0,221.794062111,178.334414793,43.4596473175
1541.0,187.736585275,150.950362474,36.7862228005
1542.0,269.516575949,216.705895512,52.810680437
1543.0,460.07626777,369.92618825,90.1500795203
1544.0,540.624903462,434.691645322,105.93325814
1545.0,778.126249864,625.655565727,152.470684137
1546.0,924.597426697,743.426309254,181.171117443
1547.0,993.823603158,799.08789708,194.735706078
1548.0,1030.28372386,828.40380494,201.87991892
1549.0,942.767420953,758.035966796,184.731454157
1550.0,834.918744305,671.319801119,163.598943186
1551.0,775.933837334,623.892747544,152.04108979
1552.0,752.027530842,604.670784893,147.356745949
1553.0,535.639417435,430.683045071,104.956372364
1554.0,406.437243406,326.797513257,79.6397301488
1555.0,307.658547362,247.374102254,60.2844451078
1556.0,254.71028311,204.80083573,49.9094473799
1557.0,228.58153104,183.791906702,44.7896243378
1558.0,219.481517388,176.475003834,43.0065135541
1559.0,208.579520835,167.709209309,40.8703115262
1560.0,169.9269876,136.630483264,33.2965043362
1561.0,151.186365426,121.56201003,29.6243553957
1562.0,151.636861151,121.924232944,29.7126282067
1563.0,149.504514718,120.20971115,29.2948035677
1564.0,150.075142636,120.668526841,29.4066157949
1565.0,146.471176834,117.770743528,28.7004333065
1566.0,173.290689016,139.335081024,33.9556079922
1567.0,270.657831787,217.623526895,53.0343048918
1568.0,311.743041938,250.658256677,61.0847852615
1569.0,360.12628284,289.560997669,70.5652851705
1570.0,446.621462107,359.107797211,87.5136648965
1571.0,527.920924007,424.476959139,103.443964868
1572.0,553.959576932,445.413443584,108.546133348
1573.0,506.657525771,407.380037586,99.2774881852
1574.0,419.021090667,336.915606662,82.1054840047
1575.0,378.95700416,304.701915487,74.2550886735
1576.0,346.731543274,278.790903019,67.9406402549
1577.0,321.563848751,258.554716208,63.0091325429
1578.0,302.853259625,243.510391169,59.3428684564
1579.0,181.760008652,146.144871812,35.6151368403
1580.0,151.967224683,122.189863081,29.7773616015
1581.0,156.352049743,125.715499447,30.6365502959
1582.0,133.496899944,107.338723596,26.1581763476
1583.0,141.876120435,114.076069802,27.8000506334
1584.0,132.145412768,106.252054854,25.8933579144
1585.0,145.059623561,116.635778396,28.4238451651
1586.0,147.942796203,118.954005047,28.9887911559
1587.0,154.309802455,124.073422236,30.2363802191
1588.0,149.474481669,120.185562956,29.2889187135
1589.0,153.799240633,123.662902933,30.1363376999
1590.0,150.165241782,120.740971425,29.4242703573
1591.0,139.833873147,112.43399259,27.3998805566
1592.0,130.64376035,105.044645139,25.5991152108
1593.0,128.721645255,103.499160705,25.2224845502
1594.0,126.319001387,101.567305162,24.7516962246
1595.0,134.518023588,108.159762202,26.358261386
1596.0,143.287673708,115.211034933,28.0766387749
1597.0,135.719345522,109.125689973,26.5936555488
1598.0,157.042809855,126.270907915,30.7719019395
1599.0,163.34975001,131.342028715,32.0077212946
1600.0,171.728970501,138.079374921,33.6495955804
1601.0,155.270860002,124.846164453,30.4246955493
1602.0,143.377772853,115.283479516,28.0942933371
1603.0,124.757282872,100.311599059,24.4456838127
1604.0,118.750673201,95.4819602025,23.2687129985
1605.0,123.405795696,99.2249303165,24.1808653795
1606.0,122.805134729,98.7419664309,24.0631682981
1607.0,125.508109081,100.915303916,24.5928051645
1608.0,121.603812795,97.7760386597,23.8277741353
1609.0,141.455657758,113.737995082,27.7176626764
1610.0,139.923972292,112.506437173,27.4175351188
1611.0,133.037728004,106.969524537,26.0682034674
1612.0,165.791103141,133.305008598,32.4860945433
1613.0,144.068532965,115.838887984,28.2296449807
1614.0,150.37547312,120.910008784,29.4654643357
1615.0,152.808150037,122.866012521,29.9421375155
1616.0,141.695922145,113.931180636,27.764741509
1617.0,132.385677155,106.445240408,25.940436747
1618.0,124.907448114,100.432340031,24.4751080831
1619.0,127.490290273,102.50908474,24.9812055334
1620.0,127.610422466,102.605677516,25.0047449496
1621.0,110.191254419,88.5997248309,21.5915295881
1622.0,140.314401921,112.820363699,27.4940382218
1623.0,153.10848052,123.107494464,30.0009860561
1624.0,177.885745414,143.029754749,34.8559906651
1625.0,212.243552734,170.655289011,41.5882637229
1626.0,205.576215999,165.29438988,40.281826119
1627.0,178.636571623,143.633459606,35.0031120169
1628.0,140.344434969,112.844511893,27.4999230758
1629.0,132.025280574,106.155462076,25.869818498
1630.0,121.333515359,97.5587049105,23.7748104485
1631.0,119.711730748,96.2547024193,23.4570283287
1632.0,122.4147051,98.4280399049,23.9866651951
1633.0,123.165531309,99.0317447621,24.1337865469
1634.0,137.851691955,110.840211767,27.0114801878
1635.0,141.515723855,113.78629147,27.7294323846
1636.0,147.612432671,118.68837491,28.9240577611
1637.0,145.840482818,117.263631447,28.5768513709
1638.0,228.791762378,183.960944062,44.8308183162
1639.0,528.881981555,425.249701357,103.632280198
1640.0,715.447277944,575.258284254,140.18899369
1641.0,668.085160686,537.176581867,130.908578819
1642.0,803.714407063,646.229827257,157.484579806
1643.0,835.729636611,671.971802365,163.757834246
1644.0,870.868303188,700.225189678,170.64311351
1645.0,876.995045052,705.151421312,171.84362374
1646.0,772.419970676,621.067408813,151.352561863
1647.0,813.655346069,654.222879566,159.432466503
1648.0,843.508196135,678.226184685,165.28201145
1649.0,638.172244523,513.124980359,125.047264164
1650.0,554.440105706,445.799814693,108.640291013
1651.0,430.373582946,346.043624102,84.3299588438
1652.0,346.761576322,278.815051213,67.9465251089
1653.0,324.987616264,261.307610357,63.6800059071
1654.0,299.399459064,240.733348826,58.6661102382
1655.0,286.214950836,230.132291535,56.0826593009
1656.0,253.178597644,203.569277822,49.6093198223
1657.0,207.228033659,166.622540566,40.605493093
1658.0,190.769923159,153.389330097,37.3805930617
1659.0,168.305202989,135.326480773,32.9787222164
1660.0,168.755698714,135.688703687,33.0669950274
1661.0,170.587714664,137.161743538,33.4259711258
1662.0,213.565006862,171.71780956,41.8471973021
1663.0,462.478911639,371.858043793,90.6208678462
1664.0,580.809122163,467.001929275,113.807192888
1665.0,662.769311127,532.902351478,129.866959649
1666.0,794.223963782,638.598997863,155.624965919
1667.0,934.448266558,751.346916979,183.101349579
1668.0,901.321814221,724.711458683,176.610355538
1669.0,843.538229184,678.250332879,165.287896305
1670.0,758.784966722,610.104128607,148.680838115
1671.0,857.473563621,689.455095027,168.018468594
1672.0,728.751918366,585.955934322,142.795984044
1673.0,507.978979899,408.442558135,99.5364217644
1674.0,465.241952088,374.079677667,91.1622744208
1675.0,369.406494783,297.022789704,72.3837050788
1676.0,304.925539962,245.176616575,59.7489233874
1677.0,292.762155377,235.396597889,57.3655574883
1678.0,278.916920085,224.264280324,54.6526397615
1679.0,267.474328661,215.063818301,52.4105103602
1680.0,212.694048459,171.017511925,41.6765365339
1681.0,202.332646776,162.686384897,39.6462618792
1682.0,175.152738014,140.832269069,34.3204689446
1683.0,161.427634915,129.796544281,31.631090634
1684.0,165.151732911,132.790920372,32.3608125388
1685.0,160.106180787,128.734023732,31.3721570548
1686.0,271.408657996,218.227231752,53.1814262436
1687.0,619.792018929,498.346285457,121.445733472
1688.0,741.305732579,596.049879534,145.255853045
1689.0,815.09693239,655.381992891,159.714939499
1690.0,860.927364182,692.23213737,168.695226812
1691.0,803.624307918,646.157382674,157.466925244
1692.0,786.505470355,632.392911932,154.112558423
1693.0,721.423854567,580.063774917,141.36007965
1694.0,677.455471773,544.710818484,132.744653289
1695.0,693.613251789,557.702547009,135.91070478
1696.0,567.324283451,456.159390041,111.16489341
1697.0,488.57763066,392.842824626,95.7348060341
1698.0,373.010460585,299.920573018,73.0898875672
1699.0,276.09381354,221.994350061,54.0994634788
1700.0,263.539999327,211.90040485,51.639594477
1701.0,227.710572638,183.091609068,44.6189635698
1702.0,161.577800157,129.917285253,31.6605149044
1703.0,152.177456021,122.358900441,29.8185555799
1704.0,137.881725004,110.864359962,27.017365042
1705.0,138.782716454,111.58880579,27.193910664
1706.0,178.306208091,143.367829469,34.9383786221
1707.0,174.13161437,140.011230464,34.1203839062
1708.0,171.068243438,137.548114647,33.520128791
1709.0,172.029300985,138.320856864,33.7084441212
1710.0,171.57880526,137.95863395,33.6201713102
1711.0,210.561702026,169.302990131,41.2587118949
1712.0,298.708698952,240.177940357,58.5307585946
1713.0,369.406494783,297.022789704,72.3837050788
1714.0,600.78109932,483.060478475,117.720620845
1715.0,749.114325151,602.328410047,146.785915104
1716.0,837.952082189,673.758768742,164.193313447
1717.0,774.552317109,622.781930607,151.770386502
1718.0,694.213912756,558.185510895,136.028401861
1719.0,605.406188766,486.779300394,118.626888372
1720.0,519.421571322,417.643020157,101.778551165
1721.0,371.689006458,298.85805247,72.8309539882
1722.0,314.235784952,252.662556803,61.5732281495
1723.0,236.360090564,190.046289022,46.3138015422
1724.0,213.685139055,171.814402337,41.8707367183
1725.0,195.575210896,157.253041183,38.3221697132
1726.0,243.808286556,196.035041204,47.7732453519
1727.0,273.180607849,219.651975215,53.5286326338
1728.0,264.290825535,212.504109706,51.7867158286
