hour_ending,total
4406.0,1757.85505727
4407.0,1796.65228839
4408.0,1834.98176313
4409.0,1862.12468866
4410.0,1728.78777106
4411.0,1621.98931977
4412.0,1498.85881863
4413.0,1354.70954499
4414.0,1317.76904268
4415.0,1263.36130444
4416.0,1115.41716233
4417.0,909.13835588
4418.0,880.59920111
4419.0,917.949273909
4420.0,847.399167343
4421.0,804.65725433
4422.0,813.996404638
4423.0,986.769366994
4424.0,1027.02200187
4425.0,1117.40667459
4426.0,1238.46062921
4427.0,1331.65154253
4428.0,1440.30852947
4429.0,1506.95585041
4430.0,1533.97636859
4431.0,1569.73775741
4432.0,1596.90083074
4433.0,1640.91840637
4434.0,1619.75105561
4435.0,1534.05820374
4436.0,1435.41356067
4437.0,1335.18604654
4438.0,1336.26755401
4439.0,1193.37839786
4440.0,1281.86616434
4441.0,1120.91303872
4442.0,1107.7796626
4443.0,1060.2026474
4444.0,995.417835379
4445.0,883.38688005
4446.0,858.57888054
4447.0,911.250276392
4448.0,884.217697381
4449.0,978.071791799
4450.0,1082.35727174
4451.0,1151.71072206
4452.0,1226.58690155
4453.0,1250.78305484
4454.0,1285.15501901
4455.0,1256.81780059
4456.0,1238.3661306
4457.0,1291.78528516
4458.0,1266.79292551
4459.0,1248.78787844
4460.0,1175.90030741
4461.0,1152.28383773
4462.0,1240.18243401
4463.0,1202.41244097
4464.0,1184.1141535
4465.0,1040.03296948
4466.0,1056.93106421
4467.0,973.73790389
4468.0,921.692541978
4469.0,874.431212207
4470.0,871.622872801
4471.0,918.296386215
4472.0,896.429584928
4473.0,965.974580242
4474.0,1040.34310991
4475.0,1127.39203048
4476.0,1205.19936047
4477.0,1235.26507296
4478.0,1213.53774331
4479.0,1199.04391714
4480.0,1207.1010137
4481.0,1208.42279203
4482.0,1230.8123777
4483.0,1208.5614059
4484.0,1161.70263681
4485.0,1130.18819167
4486.0,1198.29846538
4487.0,1201.81184615
4488.0,1339.5634914
4489.0,1247.78941262
4490.0,1186.44445924
4491.0,1129.75567415
4492.0,1032.996536
4493.0,893.99625596
4494.0,892.085549095
4495.0,1290.76422293
4496.0,1541.53845292
4497.0,1702.3313341
4498.0,1937.9380775
4499.0,2058.0206424
4500.0,2178.95884015
4501.0,2207.07242109
4502.0,2271.49857186
4503.0,2272.62176059
4504.0,2202.06274676
4505.0,2119.4884462
4506.0,1995.30675106
4507.0,1908.82831632
4508.0,1767.17662125
4509.0,1621.23049536
4510.0,1526.98283947
4511.0,1298.51781388
4512.0,1341.14323562
4513.0,1192.37629156
4514.0,1140.84270191
4515.0,1113.47449456
4516.0,1039.63910913
4517.0,926.560641088
4518.0,928.556322448
4519.0,1179.09468297
4520.0,1311.89558168
4521.0,1538.4738637
4522.0,1752.52962462
4523.0,1893.57459923
4524.0,2038.5424654
4525.0,2115.14295859
4526.0,2135.05840505
4527.0,2154.507031
4528.0,2132.91810422
4529.0,2053.80521205
4530.0,1963.48806359
4531.0,1835.93974982
4532.0,1691.86778747
4533.0,1532.55353952
4534.0,1471.67096156
4535.0,1265.00505726
4536.0,1340.882635
4537.0,1192.59213496
4538.0,1134.36194853
4539.0,1099.33608064
4540.0,938.225114607
4541.0,882.76100351
4542.0,872.905874765
4543.0,1107.54410794
4544.0,1261.66388944
4545.0,1441.88694732
4546.0,1643.11105761
4547.0,1787.62997421
4548.0,1931.56466909
4549.0,2027.98566867
4550.0,2082.22926691
4551.0,2111.28777721
4552.0,2148.44775274
4553.0,2127.8218959
4554.0,1979.44824702
4555.0,1816.6889563
4556.0,1715.72272488
4557.0,1566.0344713
4558.0,1489.19116065
4559.0,1277.19041644
4560.0,1363.09403828
4561.0,1223.59139156
4562.0,1170.3997115
4563.0,1123.82220277
4564.0,957.953209498
4565.0,906.910949168
4566.0,874.967188875
4567.0,1137.3204957
4568.0,1261.09220783
4569.0,1388.39758574
4570.0,1604.28891819
4571.0,1751.62783554
4572.0,1907.09300287
4573.0,2037.40741273
4574.0,2070.84681481
4575.0,2134.69646348
4576.0,2081.02045564
4577.0,2033.27003771
4578.0,1973.09334133
4579.0,1879.54505088
4580.0,1772.92182459
4581.0,1630.59959921
4582.0,1511.22781679
4583.0,1331.60383739
4584.0,1359.37687811
4585.0,1198.41832245
4586.0,1147.90317733
4587.0,1081.67894851
4588.0,951.031957355
4589.0,862.665117019
4590.0,816.200324884
4591.0,1066.9795116
4592.0,1158.88400232
4593.0,1279.14436612
4594.0,1398.29164747
4595.0,1511.86960006
4596.0,1611.91628842
4597.0,1705.14258536
4598.0,1799.17153585
4599.0,1846.30241273
4600.0,1866.65296124
4601.0,1856.73200388
4602.0,1764.47608243
4603.0,1613.34187129
4604.0,1479.12776448
4605.0,1395.90417142
4606.0,1466.19250069
4607.0,1312.7134999
4608.0,1335.16465232
4609.0,1192.42010515
4610.0,1130.12772089
4611.0,1082.97357809
4612.0,936.254614959
4613.0,878.25778713
4614.0,873.957066184
4615.0,936.995698713
4616.0,892.221503588
4617.0,942.744702609
4618.0,1006.33613812
4619.0,1104.92884937
4620.0,1179.21193142
4621.0,1228.52638825
4622.0,1261.26079666
4623.0,1323.21810871
4624.0,1360.43883808
4625.0,1363.11478181
4626.0,1313.95462331
4627.0,1250.19064676
4628.0,1162.71096688
4629.0,1122.7420227
4630.0,1115.90452704
4631.0,1161.31239449
4632.0,1267.43234434
4633.0,1170.48786158
4634.0,1110.64141133
4635.0,1068.97884959
4636.0,949.010475585
4637.0,871.747312492
4638.0,851.750968686
4639.0,888.74309073
4640.0,785.195344947
4641.0,853.919187514
4642.0,948.380071719
4643.0,1042.5635906
4644.0,1136.02587209
4645.0,1163.95401935
4646.0,1159.09722742
4647.0,1176.10732973
4648.0,1203.78778214
4649.0,1213.88662982
4650.0,1200.01213147
4651.0,1159.05620463
4652.0,1084.3082084
4653.0,1004.37886329
4654.0,1034.06697537
4655.0,1109.78813928
4656.0,1195.74427449
4657.0,1151.96567196
4658.0,1119.19067166
4659.0,1071.55115
4660.0,965.509378445
4661.0,889.814786348
4662.0,927.697751277
4663.0,1229.43622772
4664.0,1355.31327665
4665.0,1502.47370572
4666.0,1650.3489234
4667.0,1721.71846766
4668.0,1809.44817598
4669.0,1860.03575203
4670.0,1907.39783736
4671.0,2018.52217293
4672.0,1963.94967419
4673.0,1795.76687777
4674.0,1673.28872987
4675.0,1613.0568661
4676.0,1536.75256774
4677.0,1453.87584244
4678.0,1361.40408045
4679.0,1254.85751531
4680.0,1300.65324797
4681.0,1171.56946719
4682.0,1116.83124395
4683.0,993.853627981
4684.0,903.312916297
4685.0,862.238182733
4686.0,850.964924978
4687.0,1115.30964636
4688.0,1267.79530482
4689.0,1415.22763251
4690.0,1541.75744869
4691.0,1589.01584977
4692.0,1656.69650715
4693.0,1674.30963691
4694.0,1672.89976154
4695.0,1665.9162855
4696.0,1648.85403871
4697.0,1601.61137604
4698.0,1532.81611977
4699.0,1437.39003463
4700.0,1364.08134169
4701.0,1305.76496667
4702.0,1248.08967458
4703.0,1163.5367573
4704.0,1246.64020106
4705.0,1127.58756091
4706.0,1087.74061072
4707.0,970.882197109
4708.0,890.077225179
4709.0,844.121272906
4710.0,830.402906447
4711.0,1077.15502799
4712.0,1169.15780561
4713.0,1350.65603827
4714.0,1553.51005625
4715.0,1720.01676311
4716.0,1823.67758341
4717.0,1943.74707917
4718.0,1971.71972572
4719.0,1987.4082956
4720.0,1960.25729245
4721.0,1961.44012441
4722.0,1879.35732052
4723.0,1744.98129876
4724.0,1623.59159731
4725.0,1479.82582385
4726.0,1364.33217332
4727.0,1270.90981026
4728.0,1305.89791273
4729.0,1186.05312657
4730.0,1115.92258413
4731.0,1008.10597872
4732.0,918.048034926
4733.0,869.737173356
4734.0,888.307029039
4735.0,1058.64291737
4736.0,1185.17956605
4737.0,1329.05004652
4738.0,1533.1129921
4739.0,1650.17622539
4740.0,1780.00039626
4741.0,1858.16855146
4742.0,1938.68955778
4743.0,1941.29146196
4744.0,1905.4890671
4745.0,1849.7009883
4746.0,1767.03246081
4747.0,1696.55694198
4748.0,1571.42237135
4749.0,1402.41717019
4750.0,1335.33532426
4751.0,1255.72294034
4752.0,1322.28279518
4753.0,1193.05147174
4754.0,1088.64323814
4755.0,1001.68703974
4756.0,940.344141939
4757.0,907.850343555
4758.0,873.068095992
4759.0,1056.45071112
4760.0,1072.42274058
4761.0,1145.59954306
4762.0,1247.86675395
4763.0,1318.29492201
4764.0,1425.92002263
4765.0,1515.31404179
4766.0,1570.25956506
4767.0,1599.86801696
4768.0,1655.31963028
4769.0,1668.02216169
4770.0,1651.93113888
4771.0,1609.48364875
4772.0,1481.74758962
4773.0,1326.42610397
4774.0,1267.70533499
4775.0,1217.95985034
4776.0,1224.22725402
4777.0,1097.69942159
4778.0,970.665551489
4779.0,849.215451794
4780.0,787.795320925
4781.0,766.670588068
4782.0,854.728821617
4783.0,881.565907953
4784.0,858.430194438
4785.0,874.054653754
4786.0,915.538757094
4787.0,986.651381641
4788.0,1044.24431158
4789.0,1049.67664234
4790.0,1104.44151503
4791.0,1126.74474786
4792.0,1117.31616466
4793.0,1134.87596287
4794.0,1133.58777555
4795.0,1106.7643684
4796.0,1069.68199108
4797.0,1078.66224534
4798.0,1189.52666232
4799.0,1254.19210931
4800.0,1272.27948175
4801.0,1192.92970515
4802.0,1021.85332235
4803.0,925.67372877
4804.0,844.97807014
4805.0,803.132054179
4806.0,811.816934242
4807.0,860.815893738
4808.0,824.655022531
4809.0,865.314067263
4810.0,918.266013073
4811.0,985.924520985
4812.0,1038.0356914
4813.0,1072.62928732
4814.0,1058.07582912
4815.0,1080.25461214
4816.0,1095.62333433
4817.0,1137.18658275
4818.0,1140.06419512
4819.0,1114.32234512
4820.0,1054.43312146
4821.0,1032.64187464
4822.0,1110.34349558
4823.0,1159.16087636
4824.0,1175.64217948
4825.0,1128.78746704
4826.0,1088.02639657
4827.0,1009.48192584
4828.0,905.213442071
4829.0,872.83145125
4830.0,871.364535782
4831.0,1216.48567967
4832.0,1279.30732149
4833.0,1401.58183135
4834.0,1580.4400597
4835.0,1717.5072096
4836.0,1863.20734045
4837.0,1957.14753017
4838.0,2044.81780031
4839.0,2045.02066624
4840.0,2030.21706387
4841.0,1998.59209131
4842.0,1881.87019665
4843.0,1794.88320714
4844.0,1660.41474931
4845.0,1527.07182716
4846.0,1455.17943118
4847.0,1328.92448257
4848.0,1281.23737554
4849.0,1155.51763604
4850.0,1072.229072
4851.0,968.372841318
4852.0,904.896424621
4853.0,869.751811967
4854.0,877.67182773
4855.0,1134.65498034
4856.0,1233.23289042
4857.0,1331.65080476
4858.0,1532.89128781
4859.0,1688.09056691
4860.0,1578.8490035
4861.0,1939.48433289
4862.0,2061.01893915
4863.0,2092.63920106
4864.0,2064.82293894
4865.0,2044.43863312
4866.0,1941.49118933
4867.0,1837.24431426
4868.0,1670.8639727
4869.0,1506.1657489
4870.0,1454.23705236
4871.0,1331.48887155
4872.0,1274.60422508
4873.0,1139.40435746
4874.0,1008.95158318
4875.0,936.858039272
4876.0,961.416771683
4877.0,860.273241171
4878.0,827.672895208
4879.0,1076.74047333
4880.0,1169.18386679
4881.0,1339.33315736
4882.0,1580.31698007
4883.0,1796.41949851
4884.0,2012.93137883
4885.0,2117.89018159
4886.0,2200.06102145
4887.0,2225.25788338
4888.0,2245.43159619
4889.0,2232.75845725
4890.0,2118.61499789
4891.0,1949.09147536
4892.0,1797.98146283
4893.0,1650.53537858
4894.0,1508.76785387
4895.0,1273.4983235
4896.0,1391.22338481
4897.0,1262.85201197
4898.0,1179.89902936
4899.0,1120.98164044
4900.0,1068.03055938
4901.0,878.724681165
4902.0,878.053600425
4903.0,1166.72708514
4904.0,1293.76274798
4905.0,1479.77300514
4906.0,1730.12726084
4907.0,1930.33772011
4908.0,2064.32899292
4909.0,2120.83168461
4910.0,2223.81958053
4911.0,2259.47380237
4912.0,2282.27709682
4913.0,2236.25006231
4914.0,2163.65829977
4915.0,2065.89182421
4916.0,1891.24662402
4917.0,1721.0103402
4918.0,1556.14442208
4919.0,1293.5433464
4920.0,1430.52763508
4921.0,1290.94360053
4922.0,1209.38522726
4923.0,1161.05681517
4924.0,1128.5703257
4925.0,921.197170229
4926.0,918.450207108
4927.0,1030.28917078
4928.0,1041.17290328
4929.0,1084.37745041
4930.0,1121.42605234
4931.0,1173.7898939
4932.0,1206.9920656
4933.0,1267.48677382
4934.0,1327.42934228
4935.0,1382.14736569
4936.0,1439.26624446
4937.0,1407.06357573
4938.0,1342.19156378
4939.0,1286.95137646
4940.0,1213.25957542
4941.0,1218.97196179
4942.0,1248.67767094
4943.0,1131.80191573
4944.0,1023.70872941
4945.0,908.570518188
4946.0,829.587357777
4947.0,852.644936226
4948.0,921.142620793
4949.0,775.830298401
4950.0,758.294007663
4951.0,820.554778089
4952.0,845.60678643
4953.0,887.944663411
4954.0,1006.97321937
4955.0,1075.53728387
4956.0,1177.44226464
4957.0,1218.5504878
4958.0,1300.32698781
4959.0,1335.34191564
4960.0,1270.36575733
4961.0,1229.71853277
4962.0,1164.79913259
4963.0,1139.64535671
4964.0,1075.35281061
4965.0,1083.12766144
4966.0,1105.05405763
4967.0,1090.303472
4968.0,1194.985915
4969.0,919.366818873
4970.0,863.651155157
4971.0,885.510841539
4972.0,1061.48696674
4973.0,849.962703026
4974.0,802.341402882
4975.0,847.082761903
4976.0,879.410149594
4977.0,893.125517704
4978.0,1024.23904268
4979.0,1086.0624233
4980.0,1181.20751311
4981.0,1185.43843238
4982.0,1132.33002773
4983.0,1118.0497609
4984.0,1179.19659471
4985.0,1209.72746415
4986.0,1199.83766608
4987.0,1149.71452482
4988.0,1090.77150624
4989.0,1071.56029209
4990.0,1055.79578807
4991.0,1033.99077396
4992.0,1173.2413221
4993.0,900.584766087
4994.0,854.097605088
4995.0,882.726170173
4996.0,1000.20941867
4997.0,817.036639015
4998.0,845.420063179
4999.0,1254.38004954
5000.0,1486.73265393
5001.0,1635.4081058
5002.0,1839.12952399
5003.0,2006.39783659
5004.0,2089.95003849
5005.0,2185.15256515
5006.0,2224.15550199
5007.0,2183.86832697
5008.0,2214.79945035
5009.0,2156.92008331
5010.0,2057.55569993
5011.0,1958.10913898
5012.0,1785.59475864
5013.0,1601.1387878
5014.0,1450.2965853
5015.0,1230.98292482
5016.0,1357.15667077
5017.0,1247.16873515
5018.0,1209.06950589
5019.0,1147.15116162
5020.0,1122.86156894
5021.0,936.227159364
5022.0,877.599824997
5023.0,1182.75497786
5024.0,1334.77605115
5025.0,1541.14025038
5026.0,1730.89592533
5027.0,1940.81236225
5028.0,2102.07196668
5029.0,2229.68067841
5030.0,2329.75848314
5031.0,2385.13060086
5032.0,2389.6289065
5033.0,2265.20791807
5034.0,2108.81624422
5035.0,1888.43464914
5036.0,1727.50469813
5037.0,1640.22335658
5038.0,1478.39118068
5039.0,1218.94713401
5040.0,1371.15780079
5041.0,1262.85176487
5042.0,1224.72192873
5043.0,1151.48171601
5044.0,1133.3451607
5045.0,924.483529802
5046.0,863.570457782
5047.0,1183.11260769
5048.0,1382.29581453
5049.0,1562.12472563
5050.0,1808.32755032
5051.0,1951.51040097
5052.0,2117.19057778
5053.0,2172.13434755
5054.0,2257.84710202
5055.0,2275.1798229
5056.0,2274.85530717
5057.0,2239.83913875
5058.0,2154.99793226
5059.0,1957.43272913
5060.0,1778.42727109
5061.0,1678.27681522
5062.0,1561.40412256
5063.0,1240.43485029
5064.0,1383.53132083
5065.0,1261.19159872
5066.0,1248.42156125
5067.0,1188.33612404
5068.0,1151.49997776
5069.0,993.858358644
5070.0,941.656283189
5071.0,1248.71847601
5072.0,1439.85537927
5073.0,1620.81224666
5074.0,1830.04578311
5075.0,2007.96567387
5076.0,2153.40419175
5077.0,2292.11534724
5078.0,2379.8349456
5079.0,2351.72014498
5080.0,2316.03695315
5081.0,2247.72159537
5082.0,2081.29882642
5083.0,1957.42545191
5084.0,1786.45769929
5085.0,1636.27840297
5086.0,1466.97652076
5087.0,1177.01388335
5088.0,1210.08837379
5089.0,1082.4896638
5090.0,1000.51168914
5091.0,931.608399807
5092.0,981.426664608
5093.0,865.192078902
5094.0,962.835138322
5095.0,1071.66136629
5096.0,1016.99363266
5097.0,1074.95196066
5098.0,1203.36304263
5099.0,1265.77863784
5100.0,1376.41612819
5101.0,1471.18974567
5102.0,1519.79913529
5103.0,1562.1538082
5104.0,1579.14912305
5105.0,1517.68935352
5106.0,1426.2737677
5107.0,1350.21293836
5108.0,1275.97111452
5109.0,1226.91882921
5110.0,1264.67406377
5111.0,1247.10832284
5112.0,1421.42263305
5113.0,1330.06284566
5114.0,1256.43643612
5115.0,1160.28370257
5116.0,1136.04996187
5117.0,999.695119611
5118.0,899.672096409
5119.0,911.046632436
5120.0,910.159962054
5121.0,950.185692713
5122.0,994.410879307
5123.0,1046.43636232
5124.0,1065.48848262
5125.0,1080.51224689
5126.0,1077.26096765
5127.0,1074.01209583
5128.0,1064.63905652
5129.0,1112.84717601
5130.0,1131.84057303
5131.0,1148.50844697
5132.0,1124.80350844
5133.0,1117.79434481
5134.0,1120.26815993
5135.0,1034.85485019
5136.0,962.184260153
5137.0,879.40021363
5138.0,842.178623607
5139.0,875.011066245
5140.0,974.269697708
5141.0,829.408584977
5142.0,832.89914758
5143.0,871.225589927
5144.0,853.364737025
5145.0,907.700901308
5146.0,1081.35636848
5147.0,1156.15250645
5148.0,1249.9028232
5149.0,1250.98519076
5150.0,1155.59678089
5151.0,1102.91173408
5152.0,1137.818555
5153.0,1115.84085638
5154.0,1109.81948104
5155.0,1053.24474544
5156.0,1013.30017171
5157.0,1023.08976014
5158.0,1031.19349061
5159.0,941.96962406
5160.0,863.349392566
5161.0,822.564860397
5162.0,803.231430593
5163.0,846.524817514
5164.0,960.924252627
5165.0,819.671261797
5166.0,836.761418627
5167.0,1139.46522426
5168.0,1372.42585444
5169.0,1542.67469583
5170.0,1753.72908491
5171.0,1907.59992298
5172.0,2049.5279717
5173.0,2123.08142411
5174.0,2171.78427327
5175.0,2168.83996809
5176.0,2133.74818173
5177.0,2078.19729729
5178.0,1950.09403298
5179.0,1819.50314258
5180.0,1686.29099428
5181.0,1600.74370048
5182.0,1558.62001325
5183.0,1391.09696033
5184.0,1378.43818228
5185.0,1236.03619642
5186.0,1157.06758809
5187.0,1071.92024182
5188.0,1006.31923045
5189.0,918.43924807
5190.0,880.134299876
5191.0,1050.25939202
5192.0,1175.62824014
5193.0,1305.52312363
5194.0,1493.06723391
5195.0,1679.27874088
5196.0,1826.47275035
5197.0,1923.79234109
5198.0,2034.93124901
5199.0,2065.81023979
5200.0,2003.57020769
5201.0,1897.52070374
5202.0,1827.58899082
5203.0,1711.93462729
5204.0,1541.31677751
5205.0,1500.51469122
5206.0,1408.89426431
5207.0,1243.81869032
5208.0,1239.61781861
5209.0,1145.80907445
5210.0,1093.90396879
5211.0,1032.43936971
5212.0,999.927755495
5213.0,885.159062101
5214.0,886.440822554
5215.0,1089.2016058
5216.0,1207.27218646
5217.0,1363.20212921
5218.0,1586.36182914
5219.0,1718.31010678
5220.0,1870.36160874
5221.0,1938.4687392
5222.0,1971.64350961
5223.0,2004.54999821
5224.0,2006.63687525
5225.0,1909.35436154
5226.0,1781.19212195
5227.0,1674.23889112
5228.0,1540.24169169
5229.0,1440.30873975
5230.0,1407.14214105
5231.0,1312.22995816
5232.0,1321.13608716
5233.0,1211.7285516
5234.0,1175.4067717
5235.0,1097.12813256
5236.0,1011.23241281
5237.0,852.512250909
5238.0,853.005082857
5239.0,1040.24456597
5240.0,1216.95141555
5241.0,1332.78463902
5242.0,1473.83160343
5243.0,1576.64731925
5244.0,1727.55660097
5245.0,1817.63450293
5246.0,1868.79129331
5247.0,1870.39535407
5248.0,1885.199094
5249.0,1790.28050428
5250.0,1679.18497529
5251.0,1566.47974157
5252.0,1457.8570546
5253.0,1418.64419345
5254.0,1348.6472335
5255.0,1145.77692149
5256.0,990.115097509
5257.0,874.537495082
5258.0,833.407047008
5259.0,845.1948315
5260.0,906.962982268
5261.0,783.960076338
5262.0,860.566287644
5263.0,892.543896169
5264.0,923.297769754
5265.0,1035.28713274
5266.0,1065.65014396
5267.0,1130.10434074
5268.0,1242.76510107
5269.0,1323.04856698
5270.0,1371.49241472
5271.0,1397.59968319
5272.0,1423.98113382
5273.0,1399.7884985
5274.0,1298.56646731
5275.0,1205.7636369
5276.0,1145.89831861
5277.0,1152.2854745
5278.0,1226.93283383
5279.0,1328.25811186
5280.0,1388.72909215
5281.0,1252.26054456
5282.0,1186.20012015
5283.0,1095.72556355
5284.0,993.711032668
5285.0,863.410574828
5286.0,852.647779011
5287.0,891.454116564
5288.0,815.556736225
5289.0,861.952909623
5290.0,944.551890855
5291.0,1024.52051772
5292.0,1106.18590298
5293.0,1179.44732051
5294.0,1210.38339277
5295.0,1225.77960857
5296.0,1227.4049434
5297.0,1237.93813749
5298.0,1227.20523091
5299.0,1172.92048681
5300.0,1088.90098053
5301.0,1110.56217473
5302.0,1172.7118458
5303.0,1148.70652567
5304.0,1155.73436678
5305.0,867.493152993
5306.0,810.911848838
5307.0,809.264382159
5308.0,866.538246042
5309.0,772.833819807
5310.0,769.670009866
5311.0,812.296099445
5312.0,773.901916711
5313.0,834.765003572
5314.0,948.993004748
5315.0,1079.2892561
5316.0,1173.13898464
5317.0,1217.87304465
5318.0,1233.5236897
5319.0,1203.98061202
5320.0,1192.57348922
5321.0,1174.80540473
5322.0,1193.12483138
5323.0,1164.93942351
5324.0,1096.53015135
5325.0,1091.20499112
5326.0,1160.61684063
5327.0,1220.83640786
5328.0,1239.69894536
5329.0,1181.40339683
5330.0,1123.72135182
5331.0,998.392402891
5332.0,926.584839017
5333.0,835.705552707
5334.0,860.24502797
5335.0,1163.28849839
5336.0,1342.11438611
5337.0,1453.99844222
5338.0,1646.89756084
5339.0,1766.81266608
5340.0,1971.56576107
5341.0,2046.09834775
5342.0,2138.73692634
5343.0,2166.56518032
5344.0,2178.79050297
5345.0,2003.71633643
5346.0,1801.96506846
5347.0,1669.40275249
5348.0,1537.93151743
5349.0,1475.25000833
5350.0,1438.84121049
5351.0,1348.26357339
5352.0,1318.9353898
5353.0,1182.12155596
5354.0,1030.71278759
5355.0,905.259644668
5356.0,936.093238403
5357.0,838.329001348
5358.0,863.237671816
5359.0,1109.86781879
5360.0,1321.75822541
5361.0,1466.28188823
5362.0,1701.22833671
5363.0,1829.56404602
5364.0,1973.26363551
5365.0,2064.19980526
5366.0,2128.48579695
5367.0,2160.00879565
5368.0,2109.81013292
5369.0,1959.59352815
5370.0,1796.10388382
5371.0,1652.75601146
5372.0,1537.08215921
5373.0,1491.10891849
5374.0,1427.43537476
5375.0,1350.72745139
5376.0,1362.34352004
5377.0,1239.14514245
5378.0,1109.08273796
5379.0,965.476874429
5380.0,941.420155792
5381.0,862.547134414
5382.0,873.37781619
5383.0,1167.21014375
5384.0,1361.91349624
5385.0,1502.08665829
5386.0,1673.48650636
5387.0,1799.23881073
5388.0,1974.70146795
5389.0,2033.23422929
5390.0,2128.41260206
5391.0,2188.99765926
5392.0,2222.9141044
5393.0,2129.06311121
5394.0,1900.19502431
5395.0,1741.79449399
5396.0,1643.20816151
5397.0,1591.7602716
5398.0,1486.62013917
5399.0,1351.78651171
5400.0,1344.29126885
5401.0,1216.84489464
5402.0,1094.26814367
5403.0,955.884965373
5404.0,948.058807641
5405.0,848.39658241
5406.0,857.261172816
5407.0,1061.74299214
5408.0,1231.19958179
5409.0,1452.27470805
5410.0,1706.02021071
5411.0,1934.64472746
5412.0,2143.27844436
5413.0,2217.77285255
5414.0,2303.31603782
5415.0,2411.5234875
5416.0,2344.62393872
5417.0,2132.68288528
5418.0,1956.07900318
5419.0,1805.83399204
5420.0,1695.28621561
5421.0,1595.59456788
5422.0,1452.53868693
5423.0,1197.8854932
5424.0,1196.32448833
5425.0,1053.36703593
5426.0,986.666391512
5427.0,873.377918203
5428.0,897.832828758
5429.0,831.367817192
5430.0,834.186000918
5431.0,1089.74010291
5432.0,1375.40102261
5433.0,1666.75219082
5434.0,1907.45980571
5435.0,2084.62433204
5436.0,2310.37460866
5437.0,2405.52841955
5438.0,2441.55709537
5439.0,2487.79407442
5440.0,2403.62491658
5441.0,2217.88644671
5442.0,2005.83328184
5443.0,1868.67805123
5444.0,1694.26100972
5445.0,1639.09782395
5446.0,1569.61498816
5447.0,1451.61882721
5448.0,1449.96416144
5449.0,1308.35118713
5450.0,1176.32406852
5451.0,1023.80933711
5452.0,995.008951441
5453.0,878.756257958
5454.0,868.152868213
5455.0,919.452581427
5456.0,958.525290833
5457.0,986.082444001
5458.0,1088.76750918
5459.0,1196.48703078
5460.0,1291.76107511
5461.0,1400.49689842
5462.0,1447.99212229
5463.0,1440.43415246
5464.0,1410.73212453
5465.0,1398.7408369
5466.0,1361.64410604
5467.0,1411.01430967
5468.0,1278.60615376
5469.0,1244.47726205
5470.0,1295.00492943
5471.0,1342.12755709
5472.0,1375.08753683
5473.0,1282.1156002
5474.0,1188.06842113
5475.0,1051.78330404
5476.0,1080.34667829
5477.0,920.272554205
5478.0,903.832932435
5479.0,931.928587756
5480.0,846.106333117
5481.0,910.547582575
5482.0,1038.94215785
5483.0,1181.12861206
5484.0,1317.21387907
5485.0,1314.68796185
5486.0,1312.00843218
5487.0,1291.80197408
5488.0,1326.95486352
5489.0,1337.48701604
5490.0,1337.93166546
5491.0,1275.2123405
5492.0,1198.55669391
5493.0,1205.40325354
5494.0,1279.08936511
5495.0,1320.66643938
5496.0,1351.81746421
5497.0,1276.80212605
5498.0,1170.84992736
5499.0,1032.73594047
5500.0,1057.99102863
5501.0,901.750031197
5502.0,943.51335667
5503.0,1311.94364148
5504.0,1727.14357173
5505.0,2013.67525525
5506.0,2192.25413781
5507.0,2376.70808374
5508.0,2508.99547515
5509.0,2507.51395607
5510.0,2608.72174941
5511.0,2581.08153982
5512.0,2439.57387013
5513.0,2234.76252103
5514.0,2052.18353426
5515.0,1912.65246655
5516.0,1753.30536052
5517.0,1696.23078394
5518.0,1590.33389464
5519.0,1392.11564036
5520.0,1371.16378589
5521.0,1186.05887426
5522.0,977.094816075
5523.0,978.832132976
5524.0,1092.90021777
5525.0,932.479122673
5526.0,966.220300215
5527.0,1247.37106317
5528.0,1449.15674446
5529.0,1713.63844017
5530.0,1953.47378817
5531.0,2143.86511449
5532.0,2257.97951577
5533.0,2299.26910039
5534.0,2428.73147442
5535.0,2368.71329927
5536.0,2218.81792089
5537.0,2070.25177436
5538.0,1898.81009691
5539.0,1796.87495115
5540.0,1685.48511289
5541.0,1616.57954852
5542.0,1455.6177665
5543.0,1349.42663012
5544.0,1335.31434572
5545.0,1170.44521384
5546.0,953.045491846
5547.0,926.094776261
5548.0,971.990360152
5549.0,843.765759532
5550.0,884.85634364
5551.0,1186.41364514
5552.0,1434.9812009
5553.0,1687.21095547
5554.0,1885.53022015
5555.0,2043.95206428
5556.0,2219.29247139
5557.0,2210.06673732
5558.0,2268.10053529
5559.0,2339.46729296
5560.0,2279.91223336
5561.0,2094.82200079
5562.0,1931.58565136
5563.0,1829.1240934
5564.0,1744.29014768
5565.0,1687.01581004
5566.0,1583.56893769
5567.0,1395.24257389
5568.0,1366.41535996
5569.0,1159.10087297
5570.0,951.330982125
5571.0,939.704846816
5572.0,970.062700136
5573.0,856.41311323
5574.0,885.517585876
5575.0,1213.86313837
5576.0,1432.01506043
5577.0,1680.31126367
5578.0,1947.2235947
5579.0,2178.38010952
5580.0,2320.75335209
5581.0,2357.22872144
5582.0,2546.57969918
5583.0,2550.3732216
5584.0,2477.21491078
5585.0,2209.6894152
5586.0,2044.38001549
5587.0,1966.56008816
5588.0,1847.1794962
5589.0,1769.59441832
5590.0,1619.37755063
5591.0,1264.84498795
