hour_ending,total,process,other
2114.0,99.8700978266,54.7436091642,45.1264886624
2115.0,98.8718820921,54.1964390581,44.675443034
2116.0,98.0954920764,53.7708623088,44.3246297676
2117.0,97.4022867052,53.3908830684,44.0114036368
2118.0,98.4836870842,53.9836506834,44.5000364008
2119.0,97.263645631,53.3148872204,43.9487584106
2120.0,102.123015283,55.9785416956,46.1444735874
2121.0,104.036262107,57.0272843988,47.0089777082
2122.0,106.788287431,58.5358019834,48.2524854476
2123.0,109.796798742,60.1849118868,49.6118868552
2124.0,110.379091254,60.5040944488,49.8749968052
2125.0,115.18993653,63.1411503772,52.0487861528
2126.0,113.311349974,62.1114066356,51.1999433384
2127.0,110.67023751,60.6636857298,50.0065517802
2128.0,110.774218315,60.7206826155,50.0535356995
2129.0,114.365022138,62.6889750809,51.6760470571
2130.0,113.858982217,62.4115902354,51.4473919816
2131.0,111.744705835,61.2526535523,50.4920522827
2132.0,108.424252107,59.4325529907,48.9916991163
2133.0,100.819789185,55.2641807235,45.5556084615
2134.0,101.38821759,55.575763701,45.812453889
2135.0,99.9740786323,54.8006060503,45.173472582
2136.0,97.3121700069,53.3414857671,43.9706842398
2137.0,97.7974137668,53.6074712355,44.1899425313
2138.0,96.4733915078,52.8817108863,43.5916806215
2139.0,94.4630959314,51.7797710891,42.6833248423
2140.0,94.7473101335,51.9355625777,42.8117475558
2141.0,94.2412702126,51.6581777322,42.5830924804
2142.0,96.0505362314,52.6499235496,43.4006126818
2143.0,107.38444405,58.86258413,48.52185992
2144.0,137.289323763,75.2548885609,62.0344352021
2145.0,151.818908343,83.2192534396,68.5996549034
2146.0,161.315821928,88.4249690329,72.8908528951
2147.0,154.009437316,84.4199878393,69.5894494767
2148.0,162.182328642,88.8999430834,73.2823855586
2149.0,162.106076052,88.8581453675,73.2479306845
2150.0,161.738677205,88.6567563699,73.0819208351
2151.0,162.210056857,88.9151422531,73.2949146039
2152.0,152.629958627,83.6638291507,68.9661294763
2153.0,150.030438486,82.2389069997,67.7915314863
2154.0,138.578685754,75.9616499483,62.6170358057
2155.0,121.948688899,66.845947971,55.102740928
2156.0,109.089729263,59.7973330613,49.2923962017
2157.0,106.011897415,58.110225234,47.901672181
2158.0,100.611827574,55.1501869516,45.4616406224
2159.0,102.86474503,56.3851194827,46.4796255473
2160.0,105.686090891,57.9316349913,47.7544558997
2161.0,103.093502803,56.5105126323,46.5829901707
2162.0,99.2046206703,54.3788290935,44.8257915768
2163.0,102.123015283,55.9785416956,46.1444735874
2164.0,96.0297400702,52.6385241724,43.3912158978
2165.0,98.296521634,53.8810562885,44.4154653455
2166.0,97.6102483165,53.5048768405,44.105371476
2167.0,107.134890117,58.7257916038,48.4090985132
2168.0,122.323019799,67.0511367606,55.2718830384
2169.0,145.268117586,79.6284496182,65.6396679678
2170.0,152.636890681,83.6676289433,68.9692617377
2171.0,175.672105166,96.294339102,79.377766064
2172.0,181.91788556,99.7179520578,82.1999335022
2173.0,169.232227267,92.7643319583,76.4678953087
2174.0,161.995163192,88.7973486887,73.1978145033
2175.0,159.291662245,87.3154296514,71.9762325936
2176.0,159.82543038,87.6080136661,72.2174167139
2177.0,149.344165168,81.8627275514,67.4814376166
2178.0,132.561663132,72.6634301416,59.8982329904
2179.0,122.329951853,67.0549365532,55.2750152998
2180.0,111.820958426,61.2944512688,50.5265071572
2181.0,104.50764176,57.2856702826,47.2219714774
2182.0,105.083002218,57.6010530521,47.4819491659
2183.0,102.220064035,56.0317387892,46.1883252458
2184.0,100.681148111,55.1881848756,45.4929632354
2185.0,101.616975362,55.70115685,45.915818512
2186.0,98.4836870842,53.9836506834,44.5000364008
2187.0,101.027750796,55.3781744954,45.6495763006
2188.0,98.9758628978,54.2534359441,44.7224269537
2189.0,99.8770298803,54.7474089566,45.1296209237
2190.0,99.7314567524,54.6676133162,45.0638434362
2191.0,117.345805234,64.3228858146,53.0229194194
2192.0,131.029679261,71.82367602,59.206003241
2193.0,153.808407759,84.3097938599,69.4986138991
2194.0,169.176770838,92.7339336195,76.4428372185
2195.0,172.025844913,94.2956482972,77.7301966158
2196.0,166.840668737,91.4534035793,75.3872651577
2197.0,154.439224646,84.6555749683,69.7836496777
2198.0,150.737507964,82.6264858246,68.1110221394
2199.0,148.616299528,81.4637493489,67.1525501791
2200.0,144.983903383,79.4726581292,65.5112452538
2201.0,143.029064237,78.4011166717,64.6279475653
2202.0,129.858162184,71.1815111038,58.6766510802
2203.0,118.434137667,64.9194532221,53.5146844449
2204.0,110.254314287,60.4356981854,49.8186161016
2205.0,99.669068269,54.6334151845,45.0356530845
2206.0,100.30681721,54.9829960854,45.3238211246
2207.0,99.3917861205,54.4814234884,44.9103626321
2208.0,101.51992661,55.6479597564,45.8719668536
2209.0,99.8700978266,54.7436091642,45.1264886624
2210.0,96.300090165,52.7867160762,43.5133740888
2211.0,105.304827937,57.7226464091,47.5821815279
2212.0,97.3745584903,53.3756838988,43.9988745915
2213.0,100.36227364,55.0133944248,45.3488792152
2214.0,116.271336909,63.7339179922,52.5374189168
2215.0,121.53969773,66.6217602192,54.9179375108
2216.0,148.262764789,81.2699599364,66.9928048526
2217.0,158.53606839,86.9012522792,71.6348161108
2218.0,175.103676761,95.9827561245,79.1209206365
2219.0,173.1211094,94.8960154973,78.2250939027
2220.0,164.331265293,90.0778787289,74.2533865641
2221.0,151.479237711,83.0330636117,68.4461740993
2222.0,149.919525626,82.1781103209,67.7414153051
2223.0,155.375051897,85.1685469427,70.2065049543
2224.0,156.414859954,85.7385158035,70.6763441505
2225.0,149.136203557,81.7487337795,67.3874697775
2226.0,132.818149119,72.8040224604,60.0141266586
2227.0,124.270926892,68.1188784261,56.1520484659
2228.0,108.237086657,59.329958596,48.907128061
2229.0,98.442094762,53.960851929,44.481242833
2230.0,102.337908948,56.09633526,46.241573688
2231.0,98.1578805598,53.8050604405,44.3528201193
2232.0,98.8233577161,54.1698405112,44.6535172049
2233.0,98.34504601,53.9076548354,44.4373911746
2234.0,94.809698617,51.9697607093,42.8399379077
2235.0,94.6363972742,51.8747658992,42.761631375
2236.0,93.4648801969,51.232600983,42.2322792139
2237.0,95.8841669423,52.5587285319,43.3254384104
2238.0,110.933655551,60.8080778412,50.1255777098
2239.0,112.223017541,61.5148392281,50.7081783129
2240.0,131.050475423,71.8350753976,59.2154000254
2241.0,153.094406226,83.9184152419,69.1759909841
2242.0,178.105256019,97.6280662359,80.4771897831
2243.0,166.882261059,91.4762023335,75.4060587255
2244.0,164.137167789,89.9714845415,74.1656832475
2245.0,150.8969452,82.7138810502,68.1830641498
2246.0,148.734144441,81.5283458197,67.2057986213
2247.0,147.486374773,80.8443831871,66.6419915859
2248.0,143.964891488,78.9140886462,65.0508028418
2249.0,140.263174806,76.8849995025,63.3781753035
2250.0,123.98671269,67.9630869376,56.0236257524
2251.0,113.318282028,62.1152064282,51.2030755998
2252.0,106.871472076,58.5813994925,48.2900725835
2253.0,96.0505362314,52.6499235496,43.4006126818
2254.0,97.8736663576,53.6492689519,44.2243974057
2255.0,97.3468302755,53.3604847292,43.9863455463
2256.0,99.2878053148,54.4244266023,44.8633787125
2257.0,99.474970765,54.5270209972,44.9479497678
2258.0,95.2672141619,52.220547008,43.0466671539
2259.0,109.013476673,59.7555353453,49.2579413277
2260.0,95.4751757733,52.3345407801,43.1406349932
2261.0,94.3868433405,51.7379733727,42.6488699678
2262.0,96.8823826768,53.1058986381,43.7764840387
2263.0,117.096251301,64.1860932884,52.9101580126
2264.0,111.710045566,61.23365459,50.476390976
2265.0,120.673191016,66.1467861687,54.5264048473
2266.0,118.441069721,64.9232530147,53.5178167063
2267.0,110.351363039,60.4888952791,49.8624677599
2268.0,118.531186419,64.9726503158,53.5585361032
2269.0,109.547244808,60.04811936,49.499125448
2270.0,109.907711601,60.245708565,49.662003036
2271.0,105.131526594,57.6276515989,47.5038749951
2272.0,105.2355074,57.6846484852,47.5508589148
2273.0,108.65300988,59.5579461403,49.0950637397
2274.0,109.561108916,60.0557189451,49.5053899709
2275.0,110.295906609,60.4584969397,49.8374096693
2276.0,102.226996089,56.0355385818,46.1914575072
2277.0,99.4333784428,54.5042222428,44.9291562
2278.0,97.3745584903,53.3756838988,43.9988745915
2279.0,97.0972763419,53.2236922027,43.8735841392
2280.0,98.0885600227,53.7670625164,44.3214975063
2281.0,99.2808732611,54.4206268099,44.8602464512
2282.0,95.7593899755,52.4903322687,43.2690577068
2283.0,94.5046882536,51.8025698435,42.7021184101
2284.0,94.9899320135,52.0685553118,42.9213767017
2285.0,96.5219158838,52.9083094331,43.6136064507
2286.0,109.935439816,60.2609077347,49.6745320813
2287.0,107.848891649,59.1171702213,48.7317214277
2288.0,121.047521916,66.3519749582,54.6955469578
2289.0,130.09385201,71.3107040455,58.7831479645
2290.0,119.5224701,65.5160206297,54.0064494703
2291.0,111.34264672,61.032265593,50.310381127
2292.0,108.583689342,59.5199482158,49.0637411262
2293.0,107.668658252,59.0183756185,48.6502826335
2294.0,111.640725029,61.195656666,50.445068363
2295.0,112.50029969,61.6668309245,50.8334687655
2296.0,112.250745756,61.5300383978,50.7207073582
2297.0,116.396113876,63.8023142555,52.5937996205
2298.0,114.697760716,62.8713651162,51.8263955998
2299.0,116.818969152,64.0341015919,52.7848675601
2300.0,114.295701601,62.6509771569,51.6447244441
2301.0,105.31175999,57.7264462011,47.5853137889
2302.0,104.126378806,57.0766817005,47.0496971055
2303.0,103.544086294,56.7574991384,46.7865871556
2304.0,103.093502803,56.5105126323,46.5829901707
2305.0,99.7245246987,54.6638135238,45.0607111749
2306.0,100.084991492,54.8614027289,45.2235887631
2307.0,94.352183072,51.7189744107,42.6332086613
2308.0,94.5878728982,51.8481673524,42.7397055458
2309.0,95.6900694384,52.4523343447,43.2377350937
2310.0,97.0140916973,53.1780946938,43.8359970035
2311.0,108.493572644,59.4705509147,49.0230217293
2312.0,124.763102706,68.388663687,56.374439019
2313.0,146.488159039,80.2972130812,66.1909459578
2314.0,150.099759023,82.2769049237,67.8228540993
2315.0,162.771553208,89.222925438,73.54862777
2316.0,179.35995774,98.3158286605,81.0441290795
2317.0,195.816653252,107.336535828,88.4801174244
2318.0,208.744933425,114.423148661,94.3217847637
2319.0,221.395931449,121.357769799,100.03816165
2320.0,219.184606315,120.145636022,99.0389702933
2321.0,197.625919271,108.328281645,89.2976376258
2322.0,170.306695593,93.3532997813,76.9533958117
2323.0,143.223161741,78.507510859,64.715650882
2324.0,127.189321505,69.7185910283,57.4707304767
2325.0,111.384239042,61.0550643473,50.3291746947
2326.0,112.770649784,61.8150228279,50.9556269561
2327.0,110.975247873,60.8308765954,50.1443712776
2328.0,107.807299327,59.094371467,48.71292786
2329.0,107.585473608,58.9727781099,48.6126954981
2330.0,102.421093593,56.1419327691,46.2791608239
2331.0,101.395149643,55.579563493,45.81558615
2332.0,100.930702045,55.3249774023,45.6057246427
2333.0,98.0400356467,53.7404639696,44.2995716771
2334.0,97.4369469737,53.4098820304,44.0270649433
2335.0,103.225211823,56.5827086877,46.6425031353
2336.0,119.210527683,65.3450299715,53.8654977115
2337.0,143.195433526,78.4923116893,64.7031218367
2338.0,169.772927457,93.0607157661,76.7122116909
2339.0,180.718640268,99.060587972,81.658052296
2340.0,236.237458446,129.493125335,106.744333111
2341.0,259.896557765,142.46181681,117.434740955
2342.0,234.331143675,128.448182424,105.882961251
2343.0,233.783511432,128.147998824,105.635512608
2344.0,224.619336425,123.124673266,101.494663159
2345.0,206.595996774,113.245213016,93.3507837581
2346.0,187.865587645,102.978173941,84.8874137045
2347.0,154.917536352,84.9177606441,69.9997757079
2348.0,128.215265454,70.2809603039,57.9343051501
2349.0,125.033452801,68.5368555909,56.4965972101
2350.0,118.344020969,64.870055921,53.473965048
2351.0,115.799957256,63.4755321084,52.3244251476
2352.0,112.826106214,61.8454211673,50.9806850467
2353.0,110.247382233,60.4318983929,49.8154838401
2354.0,104.722535425,57.4034638471,47.3190715779
2355.0,104.805720069,57.4490613556,47.3566587134
2356.0,100.708876326,55.2033840453,45.5054922807
2357.0,99.0590475423,54.299033453,44.7600140893
2358.0,99.01745522,54.2762346985,44.7412205215
2359.0,107.169550385,58.7447905655,48.4247598195
2360.0,115.543471269,63.3349397896,52.2085314794
2361.0,135.902913021,74.4949300803,61.4079829407
2362.0,155.451304488,85.2103446593,70.2409598287
2363.0,164.102507521,89.9524855798,74.1500219412
2364.0,175.207657567,96.0397530108,79.1679045562
2365.0,192.891326586,105.733023433,87.1583031526
2366.0,217.174310739,119.043696225,98.1306145142
2367.0,219.406432034,120.267229379,99.1392026553
2368.0,204.273758781,111.972282561,92.3014762202
2369.0,185.404708577,101.629247637,83.77546094
2370.0,163.333049559,89.530708623,73.802340936
2371.0,143.38953103,78.5987058767,64.7908251533
2372.0,124.735374491,68.3734645173,56.3619099737
2373.0,115.273121174,63.1867478857,52.0863732883
2374.0,115.661316182,63.3995362604,52.2617799216
2375.0,107.225006815,58.7751889049,48.4498179101
2376.0,107.724114682,59.0487739579,48.6753407241
2377.0,101.006954635,55.3667751183,45.6401795167
2378.0,100.140447921,54.8918010678,45.2486468532
2379.0,95.8633707812,52.5473291548,43.3160416264
2380.0,96.0158759628,52.6309245876,43.3849513752
2381.0,96.5981684746,52.9501071495,43.6480613251
2382.0,94.0333086012,51.5441839601,42.4891246411
2383.0,101.492198395,55.6327605867,45.8594378083
2384.0,119.758159926,65.6452135713,54.1129463547
2385.0,140.582049276,77.0597899527,63.5222593233
2386.0,156.068257269,85.5485261836,70.5197310854
2387.0,161.981299085,88.7897491041,73.1915499809
2388.0,173.946023791,95.348190793,78.597832998
2389.0,183.144859067,100.390515313,82.7543437537
2390.0,192.565520061,105.55443319,87.0110868709
2391.0,200.16305093,109.719005665,90.4440452647
2392.0,199.851108513,109.548015007,90.3030935059
2393.0,179.443142385,98.3614261696,81.0817162154
2394.0,155.867227711,85.4383322037,70.4288955073
2395.0,129.747249325,71.1207144256,58.6265348994
2396.0,125.990076213,69.0612269425,56.9288492705
2397.0,112.292338078,61.552837152,50.739500926
2398.0,113.623292391,62.2823972938,51.3408950972
2399.0,108.119241744,59.2653621251,48.8538796189
2400.0,108.881767652,59.6833392894,49.1984283626
2401.0,105.512789548,57.836640181,47.676149367
2402.0,105.699954998,57.9392345758,47.7607204222
2403.0,102.129947337,55.9823414881,46.1476058489
2404.0,102.642919311,56.2635261256,46.3793931854
2405.0,98.3034536877,53.8848560809,44.4185976068
2406.0,97.43001492,53.406082238,44.023932682
2407.0,99.2947373685,54.4282263947,44.8665109738
2408.0,107.668658252,59.0183756185,48.6502826335
2409.0,135.15425122,74.0845525006,61.0696987194
2410.0,147.930026211,81.0875699012,66.8424563098
2411.0,160.144304851,87.7828041168,72.3615007342
2412.0,177.134768499,97.0960952991,80.0386731999
2413.0,179.221316666,98.2398328126,80.9814838534
2414.0,198.131959192,108.605666491,89.5262927013
2415.0,208.017067785,114.024170459,93.9928973263
2416.0,199.046990282,109.107239088,89.9397511939
2417.0,181.134563491,99.2885755164,81.8459879746
2418.0,156.345539417,85.7005178795,70.6450215375
2419.0,131.244572926,71.9414695844,59.3031033416
2420.0,115.072091617,63.0765539063,51.9955377107
2421.0,110.677169563,60.6674855218,50.0096840412
2422.0,105.443469011,57.7986422571,47.6448267539
2423.0,104.459117384,57.2590717358,47.2000456482
2424.0,103.585678616,56.7802978927,46.8053807233
2425.0,101.083207226,55.4085728348,45.6746343912
2426.0,100.563303198,55.1235884047,45.4397147933
2427.0,99.4056502279,54.4890230732,44.9166271547
2428.0,96.5219158838,52.9083094331,43.6136064507
2429.0,99.523495141,54.553619544,44.969875597
2430.0,95.7108655995,52.4637337218,43.2471318777
2431.0,100.015670955,54.823404805,45.19226615
2432.0,99.6482721078,54.6220158073,45.0262563005
2433.0,104.611622566,57.3426671688,47.2689553972
2434.0,108.257882818,59.3413579731,48.9165248449
2435.0,107.841959595,59.1133704287,48.7285891663
2436.0,111.04456841,60.8688745194,50.1756938906
2437.0,112.424047099,61.625033208,50.799013891
2438.0,116.839765313,64.0455009691,52.7942643439
2439.0,117.366601395,64.3342851917,53.0323162033
2440.0,112.680533086,61.7656255267,50.9149075593
2441.0,116.215880479,63.7035196528,52.5123608262
2442.0,115.689044397,63.4147354301,52.2743089669
2443.0,110.954451712,60.8194772183,50.1349744937
2444.0,104.791855962,57.4414617711,47.3503941909
2445.0,104.479913545,57.2704711129,47.2094424321
2446.0,102.698375741,56.293924465,46.404451276
2447.0,101.935849833,55.8759473008,46.0599025322
2448.0,100.750468648,55.2261827995,45.5242858485
2449.0,100.60489552,55.146387159,45.458508361
2450.0,97.4092187589,53.3946828608,44.0145358981
2451.0,98.3727742248,53.9228540049,44.4499202199
2452.0,96.1545170371,52.7069204357,43.4475966014
2453.0,96.8407903545,53.0830998837,43.7576904708
2454.0,95.8703028349,52.5511289471,43.3191738878
2455.0,96.4525953467,52.8703115091,43.5822838376
2456.0,102.830084762,56.366120521,46.463964241
2457.0,103.946145409,56.9778870977,46.9682583113
2458.0,103.821368442,56.9094908343,46.9118776077
2459.0,106.531801444,58.3952096646,48.1365917794
2460.0,107.127958063,58.7219918113,48.4059662517
2461.0,109.235302391,59.8771287018,49.3581736892
2462.0,111.599132707,61.1728579117,50.4262747953
2463.0,110.892063228,60.7852790863,50.1067841417
2464.0,109.9978283,60.2951058667,49.7027224333
2465.0,113.290553813,62.1000072585,51.1905465545
2466.0,110.55932465,60.602889051,49.956435599
2467.0,112.902358805,61.8872188838,51.0151399212
2468.0,104.715603371,57.3996640545,47.3159393165
2469.0,100.272156942,54.9639971237,45.3081598183
2470.0,99.3224655834,54.4434255643,44.8790400191
2471.0,99.7591849672,54.6828124858,45.0763724814
2472.0,100.251360781,54.9525977466,45.2987630344
2473.0,100.875245615,55.2945790629,45.5806665521
2474.0,98.8996103069,54.2116382276,44.6879720793
2475.0,99.1976886166,54.3750293011,44.8226593155
2476.0,97.478539296,53.4326807848,44.0458585112
2477.0,95.4197193436,52.3041424409,43.1155769027
2478.0,93.8600072584,51.44918915,42.4108181084
2479.0,103.6480671,56.8144960246,46.8335710754
2480.0,115.924734223,63.5439283717,52.3808058513
2481.0,137.753771362,75.5094746521,62.2442967099
2482.0,158.529136336,86.8974524866,71.6316838494
2483.0,161.738677205,88.6567563699,73.0819208351
2484.0,176.767369652,96.8947063016,79.8726633504
2485.0,190.832506633,104.604485089,86.2280215439
2486.0,189.674853664,103.969919758,85.7049339059
2487.0,195.594827534,107.214942471,88.3798850629
2488.0,197.639783379,108.33588123,89.3039021487
2489.0,182.34767289,99.9535391868,82.3941337032
2490.0,166.008822291,90.9974284905,75.0113938005
2491.0,145.275049639,79.6322494102,65.6428002288
2492.0,127.002156055,69.6159966336,57.3861594214
2493.0,116.486230574,63.8517115566,52.6345190174
2494.0,109.94237187,60.2647075273,49.6776643427
2495.0,106.199062866,58.2128196293,47.9862432367
2496.0,106.102014114,58.1596225357,47.9423915783
2497.0,106.434752692,58.342012571,48.092740121
2498.0,99.4541746039,54.51562162,44.9385529839
2499.0,97.0279558047,53.1856942786,43.8422615261
2500.0,96.9309070528,53.132497185,43.7984098678
2501.0,96.4595274004,52.8741113015,43.5854160989
2502.0,97.3676264366,53.3718841064,43.9957423302
2503.0,103.225211823,56.5827086877,46.6425031353
2504.0,116.90908585,64.0834988931,52.8255869569
2505.0,134.759124158,73.8679643333,60.8911598247
2506.0,150.702847696,82.6074868629,68.0953608331
2507.0,160.227489496,87.8284016259,72.3990878701
2508.0,173.419187709,95.0594065704,78.3597811386
2509.0,183.228043712,100.436112822,82.7919308896
2510.0,194.215348845,106.458783783,87.7565650624
2511.0,195.53243905,107.180744339,88.3516947108
2512.0,192.371422558,105.448039003,86.9233835547
2513.0,164.151031897,89.9790841266,74.1719477704
2514.0,150.73057591,82.622686032,68.107889878
2515.0,131.889253922,72.2948502784,59.5944036436
2516.0,119.321440542,65.4058266498,53.9156138922
2517.0,109.429399895,59.9835228892,49.4458770058
2518.0,109.200642123,59.8581297401,49.3425123829
2519.0,105.325624098,57.7340457863,47.5915783117
2520.0,102.97565789,56.4459161615,46.5297417285
2521.0,102.046762692,55.936743979,46.110018713
2522.0,100.937634098,55.3287771943,45.6088569037
2523.0,98.5807358362,54.0368477771,44.5438880591
2524.0,97.9429868947,53.6872668759,44.2557200188
2525.0,99.2046206703,54.3788290935,44.8257915768
2526.0,97.9429868947,53.6872668759,44.2557200188
2527.0,104.798788016,57.4452615636,47.3535264524
2528.0,114.267973386,62.6357779872,51.6321953988
2529.0,132.866673495,72.8306210072,60.0360524878
2530.0,151.950617364,83.2914494955,68.6591678685
2531.0,160.581024235,88.0221910384,72.5588331966
2532.0,170.334423808,93.368498951,76.965924857
2533.0,172.011980806,94.2880487126,77.7239320934
2534.0,185.862224122,101.880033936,83.9821901864
2535.0,198.125027138,108.601866698,89.5231604399
2536.0,198.70731965,108.92104926,89.7862703898
2537.0,178.694480584,97.9510485899,80.7434319941
2538.0,151.617878786,83.1090594602,68.5088193258
2539.0,137.005109561,75.0990970724,61.9060124886
2540.0,119.148139199,65.3108318396,53.8373073594
2541.0,110.836606799,60.7548807475,50.0817260515
2542.0,106.178266704,58.2014202516,47.9768464524
2543.0,104.472981491,57.2666713203,47.2063101707
2544.0,104.930497036,57.517457619,47.413039417
2545.0,104.972089359,57.5402563738,47.4318329852
2546.0,102.934065567,56.4231174067,46.5109481603
2547.0,101.194120086,55.4693695136,45.7247505724
2548.0,100.611827574,55.1501869516,45.4616406224
2549.0,101.339693214,55.5491651541,45.7905280599
2550.0,100.147379975,54.8956008603,45.2517791147
2551.0,107.578541554,58.9689783174,48.6095632366
2552.0,114.815605629,62.935961587,51.879644042
2553.0,133.892617444,73.3929902828,60.4996271612
2554.0,159.028244204,87.1710375401,71.8572066639
2555.0,161.544579701,88.5503621825,72.9942175185
2556.0,172.511088673,94.5616337656,77.9494549074
2557.0,169.315411912,92.8099294674,76.5054824446
2558.0,168.746983508,92.4983464905,76.2486370175
2559.0,174.805598452,95.8193650515,78.9862334005
2560.0,175.152201137,96.0093546714,79.1428464656
2561.0,169.308479858,92.8061296749,76.5023501831
2562.0,144.457067301,79.1838739066,65.2731933944
2563.0,123.647042058,67.7768971098,55.8701449482
2564.0,116.818969152,64.0341015919,52.7848675601
2565.0,108.646077826,59.5541463478,49.0919314782
2566.0,110.330566878,60.477495902,49.853070976
2567.0,107.564677447,58.9613787328,48.6032987142
2568.0,106.677374572,58.4750053051,48.2023692669
2569.0,106.573393766,58.4180084189,48.1553853471
2570.0,105.713819106,57.946834161,47.766984945
2571.0,104.923564983,57.513657827,47.409907156
2572.0,103.53715424,56.7536993458,46.7834548942
2573.0,103.738183798,56.8638933258,46.8742904722
2574.0,103.53715424,56.7536993458,46.7834548942
2575.0,105.173118916,57.6504503532,47.5226685628
2576.0,116.354521553,63.7795155007,52.5750060523
2577.0,132.991450462,72.8990172706,60.0924331914
2578.0,146.800101456,80.4682037393,66.3318977167
2579.0,166.819872576,91.4420042021,75.3778683739
2580.0,161.877318279,88.7327522178,73.1445660612
2581.0,172.081301343,94.3260466366,77.7552547064
2582.0,168.24787564,92.224761437,76.023114203
2583.0,174.043072543,95.4013878867,78.6416846563
2584.0,172.254602686,94.4210414468,77.8335612392
2585.0,165.572102908,90.7580415695,74.8140613385
2586.0,138.634142183,75.9920482872,62.6420938958
2587.0,122.39927239,67.0929344771,55.3063379129
2588.0,116.617939594,63.923907612,52.694031982
2589.0,107.460696641,58.9043818466,48.5563147944
2590.0,103.738183798,56.8638933258,46.8742904722
2591.0,104.341272471,57.1944752649,47.1467972061
2592.0,101.603111255,55.6935572655,45.9095539895
2593.0,104.854244445,57.4756599025,47.3785845425
2594.0,101.499130449,55.6365603792,45.8625700698
2595.0,100.23056462,54.9411983694,45.2893662506
2596.0,98.5945999436,54.0444473619,44.5501525817
2597.0,109.706682044,60.1355145856,49.5711674584
2598.0,99.5789515707,54.5840178833,44.9949336874
2599.0,99.0937078109,54.318032415,44.7756753959
2600.0,100.396933909,55.0323933871,45.3645405219
2601.0,107.523085124,58.938579978,48.584505146
2602.0,122.919176419,67.3779189078,55.5412575112
2603.0,112.978611396,61.9290166003,51.0495947957
2604.0,120.167151095,65.8694013232,54.2977497718
2605.0,120.534549942,66.0707903207,54.4637596213
2606.0,124.367975644,68.1720755198,56.1959001242
2607.0,125.005724586,68.5216564212,56.4840681648
2608.0,125.525628614,68.8066408513,56.7189877627
2609.0,127.792410178,70.0491729675,57.7432372105
2610.0,127.515128029,69.8971812711,57.6179467579
2611.0,116.791240937,64.0189024222,52.7723385148
2612.0,111.391171096,61.0588641398,50.3323069562
2613.0,104.833448284,57.4642605253,47.3691877587
2614.0,104.417525062,57.2362729815,47.1812520805
2615.0,102.365637163,56.1115344297,46.2541027333
2616.0,99.8978260415,54.7588083339,45.1390177076
2617.0,101.069343119,55.4009732503,45.6683698687
2618.0,98.442094762,53.960851929,44.481242833
2619.0,94.3244548571,51.703775241,42.6206796161
2620.0,96.3694107021,52.8247140002,43.5446967019
2621.0,94.4145715554,51.7531725423,42.6613990131
2622.0,94.6363972742,51.8747658992,42.761631375
2623.0,95.794050244,52.5093312307,43.2847190133
2624.0,111.314918505,61.0170664233,50.2978520817
2625.0,106.670442518,58.4712055126,48.1992370054
2626.0,111.495151901,61.1158610255,50.3792908755
2627.0,115.404830195,63.2589439416,52.1458862534
2628.0,120.354316545,65.9719957179,54.3823208271
2629.0,117.137843623,64.2088920427,52.9289515803
2630.0,118.212311948,64.7978598651,53.4144520829
2631.0,115.231528852,63.1639491314,52.0675797206
2632.0,128.062760273,70.1973648714,57.8653954016
2633.0,127.397283116,69.8325848003,57.5646983157
2634.0,124.776966813,68.3962632716,56.3807035414
2635.0,125.553356829,68.821840021,56.731516808
2636.0,118.337088915,64.8662561285,53.4708327865
2637.0,107.356715835,58.8473849603,48.5093308747
2638.0,102.594394935,56.2369275788,46.3574673562
2639.0,105.055274003,57.5858538824,47.4694201206
2640.0,104.32047631,57.1830758878,47.1374004222
2641.0,102.802356547,56.3509213513,46.4514351957
2642.0,98.7401730716,54.1242430024,44.6159300692
2643.0,107.828095488,59.1057708441,48.7223246439
2644.0,97.9429868947,53.6872668759,44.2557200188
2645.0,98.8788141458,54.2002388505,44.6785752953
2646.0,96.5704402598,52.93490798,43.6355322798
2647.0,105.394944635,57.7720437102,47.6229009248
2648.0,115.085955724,63.0841534909,52.0018022331
2649.0,135.618698819,74.3391385918,61.2795602272
2650.0,163.977730554,89.8840893164,74.0936412376
2651.0,163.471690633,89.6067044709,73.8649861621
2652.0,183.006217993,100.314519465,82.6916985277
2653.0,193.785561515,106.223196654,87.5623648614
2654.0,195.671080124,107.256740187,88.4143399369
2655.0,201.091946127,110.228177847,90.8637682798
2656.0,205.362091214,112.568849968,92.7932412456
2657.0,189.633261341,103.947121003,85.6861403377
2658.0,168.511293681,92.3691535483,76.1421401327
2659.0,148.775736764,81.5511445745,67.2245921895
2660.0,126.399067382,69.2854146944,57.1136526876
2661.0,111.557540385,61.1500591575,50.4074812275
2662.0,107.793435219,59.0867718819,48.7066633371
2663.0,106.434752692,58.342012571,48.092740121
2664.0,102.532006452,56.2027294474,46.3292770046
2665.0,106.03962563,58.1254244037,47.9142012263
2666.0,102.892473245,56.4003186524,46.4921545926
2667.0,97.4993354572,53.4440801621,44.0552552951
2668.0,100.695012218,55.1957844601,45.4992277579
2669.0,106.857607968,58.5737999074,48.2838080606
2670.0,98.9412026292,54.2344369821,44.7067656471
2671.0,107.668658252,59.0183756185,48.6502826335
2672.0,115.00277108,63.0385559824,51.9642150976
2673.0,134.419453526,73.6817745054,60.7376790206
2674.0,141.670381709,77.6563573602,64.0140243488
2675.0,153.316231945,84.040008599,69.276223346
