hour_ending,hvac,lighting,total,other
1125.0,2466.18549678,8292.64450759,15657.0408417,4898.21083729
1126.0,2569.86375867,6950.27364343,14554.7456242,5034.60822205
1127.0,1941.96949013,5920.30549394,13569.4318378,5707.15685373
1128.0,1735.30484348,4969.4907707,12996.7857861,6291.99017191
1129.0,1616.8407638,4722.53156325,12837.4798368,6498.10750975
1130.0,1642.995567,4513.95664103,12674.012633,6517.06042498
1131.0,1650.39000575,4625.56614949,12819.7534915,6543.79733626
1132.0,1715.82166696,4852.44972134,13209.1962112,6640.9248229
1133.0,1691.23376373,5343.73115518,14005.4910557,6970.52613679
1134.0,1756.6665814,5968.13937226,14991.5646096,7266.75865598
1135.0,2272.70778114,8630.38069444,16326.6334554,5423.54497981
1136.0,2615.33849095,11045.6650642,16915.6135242,3254.60996914
1137.0,3150.84732944,12560.9492766,18438.2288685,2726.43226241
1138.0,2767.38567794,13637.8917681,19914.5686593,3509.29121326
1139.0,3053.8598192,14595.02776,21373.6556623,3724.76808307
1140.0,3155.44973363,15197.3051397,21966.4481737,3613.69330041
1141.0,3183.84712735,15212.4345539,22103.2326278,3706.95094654
1142.0,3307.70922903,15245.0988966,22246.2978632,3693.48973758
1143.0,3284.53268374,14896.7502136,21823.2016678,3641.91877045
1144.0,3318.11390348,14943.775391,21738.5303745,3476.64108003
1145.0,3381.39892068,14772.7809875,21333.2720525,3179.09214426
1146.0,3310.43086391,13428.352934,21493.4862253,4754.70242744
1147.0,3405.19407565,12061.904426,21460.391179,5993.29267728
1148.0,3481.63734082,10382.2938209,20994.1921997,7130.26103805
1149.0,2919.96847321,8726.95387808,19967.2427714,8320.32042011
1150.0,2338.18226592,7549.44970444,18310.4694446,8422.83747427
1151.0,2394.69088551,7160.15406442,17825.7686463,8270.92369635
1152.0,2476.15060794,6184.3335917,16493.8644187,7833.38021903
1153.0,2103.45557533,5722.00496156,15538.229332,7712.76879508
1154.0,2130.39989582,5442.30810566,15284.8369229,7712.12892145
1155.0,2113.83346234,5525.19522002,15310.6616567,7671.63297431
1156.0,2148.64262026,5799.57040584,15756.3294522,7808.11642612
1157.0,2132.16107379,6437.42724594,16677.5087208,8107.92040106
1158.0,1932.64684848,7321.89956974,17520.5170039,8265.97058567
1159.0,2156.66227264,10055.0278821,18397.6766586,6185.98650384
1160.0,2200.03443691,12346.6901899,19106.1377102,4559.4130834
1161.0,2536.84828713,13391.0484961,20033.6463082,4105.74952496
1162.0,2715.64841608,13927.7369965,21005.8503465,4362.46493394
1163.0,2904.2165,14804.3428328,22208.2595703,4499.70023755
1164.0,2947.42680213,15027.8874569,22678.9580746,4703.64381559
1165.0,2977.59914733,15197.6409583,23019.7968933,4844.55678767
1166.0,2949.41817794,15075.2303299,22778.0448191,4753.39631126
1167.0,2872.32808022,14798.0296409,22351.570401,4681.21267982
1168.0,2854.66329858,14788.1005988,22211.6790333,4568.91513592
1169.0,2909.36881778,14981.2460661,22108.7625581,4218.14767426
1170.0,2839.41329872,14168.1718248,22239.7824192,5232.19729563
1171.0,2819.73645938,13141.3648558,22068.0038923,6106.90257713
1172.0,2975.55531355,11993.6961469,21593.1696957,6623.91823528
1173.0,2877.40031176,11150.6391079,20113.9945283,6085.9551087
1174.0,3079.06851288,8917.380817,17907.2953931,5910.84606324
1175.0,3012.64375849,7726.53170745,17296.1933368,6557.01787086
1176.0,2005.52135425,6356.94086943,16317.9815696,7955.51934592
1177.0,1957.80284273,5795.7736354,15734.2723975,7980.69591937
1178.0,2022.57043322,5373.50650429,15080.1127378,7684.03580029
1179.0,1976.04248053,5381.63898872,14860.1777567,7502.49628744
1180.0,2089.45190518,5805.85312284,15353.1037187,7457.79869068
1181.0,2073.84667352,6869.63608807,16439.679629,7496.19686741
1182.0,1814.92737684,7772.37047452,17328.8420423,7741.54419094
1183.0,2013.62315809,10361.6353728,18288.1305442,5912.87201328
1184.0,2039.33252911,13093.7123988,19916.8217256,4783.77679773
1185.0,2429.96304924,13718.8700971,20238.957271,4090.12412467
1186.0,2513.38184751,13797.3964492,20555.0187271,4244.24043039
1187.0,2664.01566647,14321.3779174,21254.0833974,4268.68981356
1188.0,2647.11945489,14217.7175358,21234.067615,4369.23062428
1189.0,2703.78902427,14472.2124712,21661.9907534,4485.98925793
1190.0,2748.26313299,14559.1915922,21767.5844541,4460.12972895
1191.0,2830.20326664,14999.9545643,22411.7250383,4581.56720736
1192.0,2880.94805708,15195.4003829,22568.5961342,4492.24769423
1193.0,2977.4852879,15199.8307669,22366.5142776,4189.1982228
1194.0,2920.87826222,14426.4135827,22590.2451011,5242.95325615
1195.0,2957.20993273,13387.5376575,22459.7770935,6115.02950329
1196.0,3060.17709729,12133.6842868,21841.0440287,6647.18264461
1197.0,2990.69653038,11418.0604756,20595.7401224,6186.98311639
1198.0,3144.47676306,9128.05673729,18330.0115775,6057.47807715
1199.0,3088.49182943,7845.19713539,17561.831305,6628.14234018
1200.0,2288.06339029,6328.31041335,16244.4884753,7628.11467166
1201.0,1869.12652749,5599.07927455,15200.2897323,7732.08393026
1202.0,1853.693552,5196.84593899,14584.3356807,7533.79618971
1203.0,1823.56080663,5229.96572693,14441.3663805,7387.83984693
1204.0,1905.67964269,5528.12221213,14618.5899599,7184.78810508
1205.0,1788.24372655,6590.64301113,15771.5046913,7392.61795363
1206.0,1631.55403143,7463.54244078,16639.5524625,7544.4559903
1207.0,1822.66437002,10025.4190272,17694.5770356,5846.49363837
1208.0,1893.72938475,11906.9203305,18100.4682661,4299.81855089
1209.0,2279.51016657,12774.2076142,18907.461931,3853.74415018
1210.0,2531.97203414,13483.9045429,20194.2974685,4178.42089147
1211.0,2699.87569454,14499.7628158,21517.834824,4318.19631367
1212.0,2805.02341532,14995.2079716,22389.9655465,4589.73415954
1213.0,2897.48944436,15446.6395875,23106.5331279,4762.40409608
1214.0,2941.11156445,15528.1822436,23163.8181072,4694.52429916
1215.0,2810.76905794,14764.9640598,22055.2561316,4479.52301382
1216.0,2825.22734056,14787.2397245,21961.4825535,4349.0154884
1217.0,2999.07864242,15206.0331863,22366.8592203,4161.74739155
1218.0,2881.40660034,14206.5594204,22250.1209431,5162.15492236
1219.0,2982.14080266,13686.2849175,22798.4381467,6130.01242656
1220.0,3183.66841633,12298.6137394,22140.383037,6658.10088123
1221.0,3111.77756257,11650.4201199,21015.1763718,6252.97868932
1222.0,3158.90584032,9163.0111798,18400.2059175,6078.28889738
1223.0,3043.02051922,7725.61359391,17294.1380978,6525.50398467
1224.0,2235.71085803,6180.94600448,15866.2106594,7449.55379689
1225.0,1875.73114085,5618.38720596,15252.7099589,7758.59161209
1226.0,1912.29306782,5391.08068886,15129.4326157,7826.05885902
1227.0,1923.39580324,5440.44868631,15022.5674231,7658.72293355
1228.0,1908.92252195,5666.15840527,14983.6134579,7408.53253067
1229.0,1834.59895535,6779.84960924,16224.2788356,7609.83027101
1230.0,1656.58494788,7594.8080098,16931.5765257,7680.18356803
1231.0,1840.54847693,10148.4831941,17906.3243121,5917.29264111
1232.0,2265.77436696,12083.054405,18368.7679657,4019.93919377
1233.0,2385.36888943,13631.9887875,20077.4290638,4060.07138682
1234.0,2726.31933258,14353.8130899,21459.7784484,4379.64602588
1235.0,2825.22048473,15054.1152632,22312.3574851,4433.02173714
1236.0,2929.75350809,15264.2042597,22790.3813792,4596.42361142
1237.0,3013.81823184,15551.8191683,23264.5593233,4698.92192319
1238.0,3083.25969241,15706.5819233,23445.6010955,4655.75947982
1239.0,2971.66649721,15034.7459193,22469.7607959,4463.34837935
1240.0,3004.39120986,15127.7568353,22467.2407221,4335.09267697
1241.0,3072.35114244,15053.52076,22134.0564323,4008.18452986
1242.0,2969.50630887,14063.6564066,22025.5297672,4992.36705174
1243.0,2922.5267311,13084.1282023,21764.4784966,5757.82356319
1244.0,3067.96813837,11791.0559185,21109.9496934,6250.92563654
1245.0,3026.53834819,10934.3512123,19682.3166811,5721.42712058
1246.0,3077.06276027,8402.62591853,16780.8727592,5301.1840804
1247.0,2732.97277263,6950.8277772,15533.1190821,5849.31853227
1248.0,2459.40254286,5549.22657018,14243.0816892,6234.45257616
1249.0,1658.6979388,4974.41691152,13504.4776455,6871.36279518
1250.0,1675.85889189,4743.68666191,13312.5975743,6893.0520205
1251.0,1645.30121583,4785.33881406,13213.6298165,6782.98978661
1252.0,1643.66252236,5091.63513748,13464.3416777,6729.04401787
1253.0,1500.04521648,5711.3596913,13667.3669038,6455.96199603
1254.0,1338.15246142,6328.91113079,14109.9551087,6442.89151649
1255.0,1512.64842706,8401.63085508,14829.1884403,4914.90915817
1256.0,1866.33996504,9847.36003804,14988.5316794,3274.83167632
1257.0,1959.292236,11049.6546098,16268.6730448,3259.72619901
1258.0,2258.28825583,11835.6680865,17675.6096272,3581.65328485
1259.0,2437.7815682,12784.1276612,18947.3501803,3725.44095088
1260.0,2509.51115202,12870.5903474,19206.2230369,3826.12153748
1261.0,2604.37833651,13194.5992523,19748.2490702,3949.27148137
1262.0,2648.01979327,13251.604429,19783.7686342,3884.14441189
1263.0,2674.81164389,13280.194001,19859.838058,3904.83241314
1264.0,2689.88977882,13257.7120181,19717.9287707,3770.32697374
1265.0,2747.03998479,13223.3767257,19452.1283295,3481.71161906
1266.0,2691.86562517,12539.1212942,19638.5062373,4407.51931793
1267.0,2607.07857171,11567.3154259,19240.6999951,5066.30599745
1268.0,2696.64565628,10328.3860315,18449.3084236,5424.27673583
1269.0,2650.98871543,9705.64444531,17329.1889261,4972.55576536
1270.0,2867.57552882,7709.86348792,15362.8805463,4785.44152956
1271.0,2460.00543358,6119.95271969,13670.0963521,5090.13819883
1272.0,2269.21641712,5008.89649215,12855.996859,5577.88394973
1273.0,2056.98669794,4446.58458551,12076.0263652,5572.45508176
1274.0,1418.17907704,4130.83641037,11594.905542,6045.89005458
1275.0,1792.70240784,4171.5707174,11549.4412269,5585.16810166
1276.0,1390.60485186,4342.41362505,11699.0636858,5966.04520889
1277.0,1346.92326782,4811.22783581,12007.2165209,5849.06541727
1278.0,1309.60059947,5916.70258714,13347.6401469,6121.33696029
1279.0,1754.77528697,8044.78623281,14247.1721381,4447.61061833
1280.0,1968.85216619,9467.37961333,14517.4038629,3081.17208337
1281.0,2067.77103289,10253.4478975,15441.064419,3119.84548856
1282.0,2184.51813777,11200.5461923,16744.7862271,3359.72189707
1283.0,2281.50638731,12209.1125152,18015.6654452,3525.04654264
1284.0,2447.51133248,12756.1269647,18946.3956596,3742.75736241
1285.0,2630.10098799,13354.6289986,19923.8488197,3939.11883315
1286.0,2769.17768273,13701.0147377,20358.4916168,3888.2991964
1287.0,2839.8926248,13822.4444661,20421.4061068,3759.06901593
1288.0,2943.8562692,14084.9592214,20521.3547715,3492.53928095
1289.0,3066.14275034,14169.5193139,20234.9851372,2999.32307292
1290.0,3012.09295741,12900.5482887,20218.2948752,4305.65362906
1291.0,2912.64186874,11362.4073527,19524.7839547,5249.7347333
1292.0,2576.28727451,9452.47182434,17242.913769,5214.15467015
1293.0,2552.81492973,8363.44268867,15781.7288542,4865.4712358
1294.0,2598.33488637,6917.96848781,14482.8767606,4966.57338642
1295.0,1955.91057173,5987.95899927,13724.4947193,5780.6251483
1296.0,2159.52863509,5108.11845396,13359.3409022,6091.69381314
1297.0,1543.04582142,4746.1521023,12901.6886599,6612.49073618
1298.0,1588.01843075,4508.558333,12658.8555924,6562.27882865
1299.0,1567.39524003,4640.14477725,12860.1581486,6652.61813132
1300.0,1655.17986732,4929.48652038,13418.9035245,6834.2371368
1301.0,1688.68432164,5476.33470597,14353.0343341,7188.0153065
1302.0,1704.56275203,6122.43608774,15335.0307575,7508.03191773
1303.0,2205.62589708,8594.5977173,16219.9759853,5419.75237091
1304.0,2735.39650403,11634.9250353,17809.5715088,3439.24996942
1305.0,3230.37685849,12881.7796167,18883.9209372,2771.76446196
1306.0,2790.76193892,13806.4901149,20095.8266764,3498.5746226
1307.0,3119.75883634,14649.8247864,21403.2287338,3633.64511105
1308.0,3233.31624644,15005.7922429,21703.1780426,3464.06955324
1309.0,3568.17286102,16279.1933392,23652.6187787,3805.25257848
1310.0,3671.66210407,16335.4854656,23787.8217252,3780.67415553
1311.0,3709.71464627,16378.7247018,23948.7661738,3860.3268257
1312.0,3845.00690088,16820.5590602,24440.3274233,3774.76146221
1313.0,3873.96321321,16427.7950115,23701.8687998,3400.11057513
1314.0,3548.98945611,14138.1838043,22597.3037285,4910.13046808
1315.0,3756.1133799,13130.4087424,23336.5491151,6450.02699279
1316.0,3964.69410745,11352.9937252,22940.0963992,7622.40856659
1317.0,3700.67711192,9563.31531224,21837.9585102,8573.96608605
1318.0,2289.96841878,8080.57425019,19570.8954169,9200.35274793
1319.0,2346.99120528,7704.21929073,19157.3574259,9106.14692989
1320.0,2416.59389451,6873.08210988,18316.6086845,9026.9326801
1321.0,2172.2768945,6346.31498763,17228.873144,8710.28126187
1322.0,2147.93886042,5919.51529342,16612.4220575,8544.96790366
1323.0,2155.89211453,6089.89593028,16815.8689636,8570.08091879
1324.0,2139.42607654,6537.8560443,17288.8255735,8611.54345265
1325.0,2016.87921868,7487.52432996,17918.3458359,8413.94228727
1326.0,1778.40450544,8387.51114162,18700.3335713,8534.41792424
1327.0,2011.67779637,11124.02105,19633.7260937,6498.02724736
1328.0,2524.96788945,13568.1773261,20625.8348133,4532.68959773
1329.0,2591.25891972,14662.1805146,21693.0698386,4439.6304043
1330.0,2820.07281458,15249.4789023,22733.2119646,4663.66024768
1331.0,3031.90241219,16171.4455064,23991.1152275,4787.76730887
1332.0,3108.58220045,16421.4594208,24504.8764145,4974.83479328
1333.0,3122.05106621,16339.6053112,24442.5550853,4980.89870788
1334.0,3021.73147224,15702.620861,23418.2786773,4693.92634406
1335.0,3006.78127176,15501.8225461,23180.1432589,4671.53944105
1336.0,3004.49585371,15424.7520381,22916.9224133,4487.67452152
1337.0,3080.15429943,15330.3885054,22540.123795,4129.58099013
1338.0,3025.61796785,14596.8500043,22856.9459105,5234.47793839
1339.0,3095.89106185,13688.4523595,22964.5419353,6180.198514
1340.0,3171.52550519,12412.0443514,22342.0950626,6758.52520598
1341.0,3128.45534787,11621.7142103,20963.0879223,6212.9183641
1342.0,3223.26403293,9346.41318388,18768.4922212,6198.81500439
1343.0,3183.24016691,8068.24385289,18061.1315467,6809.6475269
1344.0,2928.38311684,6601.44246149,16945.60617,7415.78059167
1345.0,1934.44183756,5819.26111091,15798.0358156,8044.33286713
1346.0,1895.38787916,5350.58722728,15015.7924879,7769.81738147
1347.0,1924.81224216,5571.45289446,15384.3058868,7888.04075018
1348.0,1971.38797006,5971.98714391,15792.4315492,7849.05643523
1349.0,1890.65339239,7023.65704206,16808.2661316,7893.95569714
1350.0,1714.88353727,7908.59470306,17632.5599552,8009.08171487
1351.0,1955.44614108,10820.5840134,19098.16799,6322.13783553
1352.0,2423.58949469,13063.7766728,19859.0901288,4371.72396131
1353.0,2388.08804124,13590.5615507,20086.7137388,4108.06414687
1354.0,2601.16981057,14028.7707984,20915.6610084,4285.72039942
1355.0,2834.48188572,15100.7970416,22411.3552293,4476.076302
1356.0,2887.08574405,15176.9538671,22658.2348413,4594.19523012
1357.0,2958.33979679,15350.0625254,22974.7950684,4666.39274621
1358.0,2975.05126087,15296.4737536,22821.5190053,4549.99399084
1359.0,2961.79189977,15073.342904,22580.0059057,4544.87110196
1360.0,2964.54175278,15172.5198923,22560.9068476,4423.84520248
1361.0,3030.19403083,15049.8883876,22137.7573546,4057.67493621
1362.0,2967.6284855,14218.2912867,22264.3474931,5078.42772091
1363.0,3022.02317921,13317.000098,22341.4388372,6002.41555998
1364.0,3101.321282,12088.8038621,21760.2577391,6570.13259504
1365.0,2923.97970659,10813.2875545,19504.8590623,5767.59180117
1366.0,3009.96440009,8517.52310276,17104.001605,5576.51410215
1367.0,2909.83314508,7371.97198452,16502.4952392,6220.6901096
1368.0,2749.14618897,6201.86340394,15919.9046839,6968.895091
1369.0,1890.54409755,5671.3829016,15396.578448,7834.65144885
1370.0,1896.53234183,5369.70299057,15069.4386248,7803.2032924
1371.0,1801.34916122,5338.26588033,14740.4127368,7600.79769525
1372.0,1901.88241028,5771.29174816,15261.6285183,7588.45435987
1373.0,1775.43491398,6761.54898415,16180.4851733,7643.50127517
1374.0,1629.61730439,7704.64103543,17177.0683601,7842.81002028
1375.0,1877.97741611,10426.1464136,18401.849379,6097.72554928
1376.0,2432.68935329,12931.3744502,19657.8062486,4293.74244507
1377.0,2444.15257348,13954.0181586,20613.1236608,4214.95292873
1378.0,2684.65359341,14332.1080258,21466.9601548,4450.19853558
1379.0,2832.5124122,15134.7675561,22462.2345599,4494.95459158
1380.0,2939.27547614,15501.6470811,23164.437937,4723.5153798
1381.0,2957.18834252,15594.6968861,23354.2400663,4802.35483772
1382.0,2988.69308871,15762.9585477,23528.3144431,4776.66280674
1383.0,2953.34098736,15454.5537596,23143.6072038,4735.71245688
1384.0,2962.31977255,15452.145936,23000.0524253,4585.58671679
1385.0,3062.21353373,15536.5273111,22844.8304734,4246.08962862
1386.0,2980.69642511,14655.5370503,22953.3036258,5317.07015042
1387.0,2994.5261338,13708.4656333,22835.386499,6132.39473194
1388.0,3203.51583935,12335.9413387,22207.5814517,6668.1242736
1389.0,2973.00005625,11098.9840251,20020.4889124,5948.50483104
1390.0,3052.72110381,8714.3027998,17499.1564233,5732.13251969
1391.0,2904.65962878,7364.34798637,16485.4285719,6216.42095675
1392.0,2733.90654224,6190.43301757,15890.5633957,6966.22383589
1393.0,1896.21753439,5680.65733776,15421.7599415,7844.88506935
1394.0,1822.85367524,5259.25119309,14759.4686719,7677.36380357
1395.0,1933.06655239,5478.32561247,15127.15598,7715.76381514
1396.0,1871.75275658,5849.24100537,15467.7578666,7746.76410465
1397.0,1867.18645272,6937.60476897,16601.7892299,7796.99800821
1398.0,1735.07227503,8001.92172784,17839.1803865,8102.18638363
1399.0,1936.25878726,10727.0956712,18927.2475839,6263.89312546
1400.0,2486.09248127,13466.6192085,20437.4649508,4484.75326102
1401.0,2514.21668629,14564.500432,21458.4377118,4379.72059347
1402.0,2829.87753916,15057.7573301,22531.7841125,4644.14924329
1403.0,2884.4626982,15569.8300066,23100.8916076,4646.59890275
1404.0,2866.80784776,15433.2814586,23023.651116,4723.56180969
1405.0,2866.79558075,15365.2946911,23012.7446019,4780.6543301
1406.0,2825.8676793,15142.0274177,22603.0400041,4635.14490713
1407.0,2729.02860593,14577.5538594,21809.124086,4502.54162063
1408.0,2741.45708893,14547.9694894,21663.5584787,4374.13190036
1409.0,2731.21288753,14163.5408406,20821.1728936,3926.41916552
1410.0,2668.77038966,13306.2688806,20839.3616032,4864.32233294
1411.0,2678.13189794,12477.3256528,20755.107384,5599.64983327
1412.0,2744.90202984,11192.1113263,20037.6377396,6100.62438341
1413.0,2870.2074884,10611.1876929,19100.6080268,5619.21284552
1414.0,2891.20651659,8362.28392232,16700.3058136,5446.81537469
1415.0,2692.87905377,6877.62365352,15369.528729,5799.02602171
1416.0,2003.87880596,5548.77763323,14241.9294123,6689.27297311
1417.0,1575.92569308,4713.74206101,12824.5951105,6534.92735641
1418.0,1629.03975713,4579.03797738,12878.557186,6670.47945148
1419.0,1627.30323946,4604.3603381,12741.8622102,6510.19863264
1420.0,1680.75023813,4908.97722732,13012.1424071,6422.41494165
1421.0,1491.66412657,5664.90641001,13584.0016996,6427.43116302
1422.0,1380.24405975,6506.34086564,14532.9355372,6646.35061181
1423.0,1733.69004098,9600.46351921,15444.5746899,4110.42112971
1424.0,1908.80557579,10291.5482061,15676.9337764,3476.5799945
1425.0,1952.79584671,11297.1146276,16670.5227976,3420.61232329
1426.0,2245.47241079,11910.0453327,17848.8849457,3693.36720223
1427.0,2318.85131882,12477.9227991,18539.2616906,3742.4875727
1428.0,2362.18433174,12652.6037348,18905.4856525,3890.69758594
1429.0,2374.51003411,12585.2152984,18860.170485,3900.44515247
1430.0,2442.40969983,12790.7551866,19114.0741316,3880.9092452
1431.0,2476.37236606,12910.7968751,19301.8227792,3914.65353804
1432.0,2489.22282263,12833.8446194,19109.3647547,3786.29731267
1433.0,2549.84538929,12746.6525621,18777.2921645,3480.79421312
1434.0,2619.9056885,12701.6422307,18839.7781003,3518.23018111
1435.0,2351.80186196,10759.5718107,17916.1026306,4804.72895792
1436.0,2447.40669211,9676.8406788,17302.3623242,5178.11495329
1437.0,2466.40541849,9287.57238062,16601.3699056,4847.39210649
1438.0,2655.10754047,7365.7956279,14696.5332476,4675.63007923
1439.0,2313.84467046,5838.55734387,13061.2608718,4908.85885747
1440.0,2123.33364914,4796.25953214,12334.1151919,5414.52201062
1441.0,1379.82424072,4284.9620035,11662.3746032,5997.58835898
1442.0,1370.3906658,3989.71797465,11223.2280106,5863.11937015
1443.0,1408.70576284,4088.30498071,11343.870835,5846.86009146
1444.0,1388.25851376,4224.61288447,11409.1421267,5796.27072847
1445.0,1308.18232621,4690.59674088,11731.2813995,5732.50233241
1446.0,1277.03439466,5765.25777119,13031.9978557,5989.70568985
1447.0,1904.77189551,8741.3033586,13882.2249448,3236.14969069
1448.0,1943.30788509,9321.95454752,14339.8175288,3074.55509619
1449.0,2064.30097204,10242.3384326,15431.1177295,3124.47832482
1450.0,2220.51057254,11420.0218347,17123.1487229,3482.6163157
1451.0,2333.99322387,12309.1690033,18175.3980103,3532.23578316
1452.0,2483.03574372,12629.4837542,18749.6189016,3637.09940368
1453.0,2614.924412,12864.0345056,19201.8161354,3722.85721782
1454.0,2710.30891481,12926.0727568,19239.8007455,3603.4190739
1455.0,2829.90225916,13329.0398906,19691.0619583,3532.11980854
1456.0,2967.63521824,13613.6251768,19848.7869304,3267.52653532
1457.0,3151.05713589,13958.5449474,19976.741557,2867.13947364
1458.0,3298.70251887,13681.8210945,20110.2135991,3129.68998577
1459.0,2984.57037362,11366.8773796,19556.2186172,5204.77086397
1460.0,2673.25566216,9576.07072016,17487.1578234,5237.83144109
1461.0,2666.2244718,8546.09811854,16146.8991147,4934.57652436
1462.0,2701.813474,7068.1677254,14818.6087538,5048.6275544
1463.0,1986.63611585,6058.61975703,13908.0090626,5862.75318973
1464.0,2180.67437957,5145.55543345,13483.7288876,6157.49907458
1465.0,2022.56528646,4874.52171877,13279.4470833,6382.36007808
1466.0,2054.94757093,4682.66203572,13176.366543,6438.75693635
1467.0,1622.28905875,4832.01140162,13421.4666752,6967.16621483
1468.0,1620.32203899,4988.22137512,13611.888817,7003.34540289
1469.0,1728.14668187,5619.50417701,14761.4577681,7413.80690922
1470.0,1734.31038601,6249.48274663,15688.3548542,7704.56172156
1471.0,2564.04750551,10002.9354824,16467.818243,3900.83525511
1472.0,3284.89289356,11558.4181821,17766.1520454,2922.8409697
1473.0,3280.26027603,12967.6033299,19101.5568093,2853.69320336
1474.0,2843.00206328,13725.6696867,20035.7696495,3467.09789957
1475.0,3241.0894307,14656.8610603,21435.3159021,3537.3654111
1476.0,3422.84985881,15459.1148836,22386.3751116,3504.41036914
1477.0,3608.19130058,16150.134212,23446.4730241,3688.14751152
1478.0,3757.35001715,16318.6599551,23756.3858151,3680.37584281
1479.0,3756.69343465,15937.8305244,23336.9492509,3642.42529187
1480.0,3773.40501509,15821.6045064,23012.6952508,3417.68572931
1481.0,3724.6438197,15196.8933072,21942.1276263,3020.5904994
1482.0,3770.57229438,14583.9516708,21691.2666175,3336.74265228
1483.0,3689.57181018,12324.1099129,21930.1584263,5916.47670321
1484.0,3807.01270329,10678.6676852,21601.5199897,7115.83960117
1485.0,3535.13364429,8991.06215689,20561.413131,8035.21732982
1486.0,2757.73856975,7816.31022447,18961.7185202,8387.66972599
1487.0,2783.57200677,7311.28747415,18210.6232541,8115.76377319
1488.0,2282.03206643,6469.89250986,17276.5222756,8524.59769931
1489.0,2320.02433059,6084.31338633,16553.4707332,8149.13301628
1490.0,2004.66640933,5695.96730734,16019.9240669,8319.29035024
1491.0,1973.77881797,5738.34282368,15879.9851022,8167.86346055
1492.0,1971.45663184,6131.82263232,16253.6031213,8150.32385714
1493.0,1875.16497608,7141.78282846,17126.0011958,8109.05339126
1494.0,1683.14480511,7957.18566928,17774.4298099,8134.09933552
1495.0,2002.20473141,11031.8895799,17746.710485,4712.61617364
1496.0,2325.53593235,12192.9782137,18613.4595445,4094.94539846
1497.0,2385.90971204,13464.4459636,19919.2992658,4068.94359019
1498.0,2709.66740231,14205.8885721,21191.9496259,4276.39365153
1499.0,2928.19943158,15102.5405446,22437.5853898,4406.84541358
1500.0,3000.62058643,15278.3026364,22811.5613662,4532.63814339
1501.0,3113.78519501,15699.4957279,23502.2625101,4688.98158723
1502.0,3152.9602977,15710.3736707,23452.1149179,4588.78094947
1503.0,3052.26297897,15095.2962493,22567.0249932,4419.46576495
1504.0,3070.1544183,15018.1312148,22359.3005195,4271.01488639
1505.0,3171.32123312,15024.0122473,22138.5791128,3943.24563239
1506.0,3128.48016606,14466.2990733,21452.4195533,3857.64031396
1507.0,2996.04306653,12919.85653,21698.4033928,5782.50379625
1508.0,3182.52555773,11859.1516146,21367.9863555,6326.30918315
1509.0,3096.29256999,11154.0505683,20142.5246891,5892.18155076
1510.0,3242.50038032,8976.0812413,18048.7614415,5830.17981989
1511.0,3086.92948463,7715.55804746,17297.8319261,6495.34439401
1512.0,2852.59296162,6293.42463098,16186.2847609,7040.2671683
1513.0,2426.42331931,5710.66542474,15536.8941363,7399.80539225
1514.0,2374.90389513,5281.47295808,14854.1575442,7197.78069099
1515.0,1861.35660713,5408.79846533,14968.0215507,7697.86647824
1516.0,1831.30074845,5702.29808064,15115.0637322,7581.46490311
1517.0,1724.93390721,6587.32673986,15796.4132394,7484.15259234
1518.0,1580.82604492,7482.07095236,16713.1309124,7650.23391512
1519.0,1963.1326332,10891.7780526,17521.3203812,4666.40969539
1520.0,2290.07115529,12086.4848055,18430.6551832,4054.09922237
1521.0,2338.51980687,13170.4185733,19501.6077439,3992.66936369
1522.0,2706.95191961,14297.1778488,21317.2682687,4313.13850027
1523.0,2866.84665646,14969.42971,22246.6598703,4410.38350384
1524.0,2961.19338723,15291.5274516,22855.4837965,4602.76295771
1525.0,3036.14131853,15607.5596231,23366.2889828,4722.58804121
1526.0,3042.74179582,15515.5658564,23200.2319028,4641.92425058
1527.0,2998.24928015,15218.1164128,22781.7893202,4565.42362725
1528.0,3065.63453936,15478.8943826,23042.7738113,4498.24488935
1529.0,3087.05941233,15102.2436169,22243.5876205,4054.28459131
1530.0,3183.65224655,15145.404951,22459.6734656,4130.61626802
1531.0,3036.5189275,13323.8734434,22377.0011026,6016.60873171
1532.0,3097.14022816,12044.210742,21701.4348444,6560.0838742
1533.0,3067.31147757,11310.6762626,20425.3669529,6047.37921274
1534.0,3172.91872839,8967.48210094,18031.4706184,5891.06978907
1535.0,3010.64436726,7626.7174373,17098.6564506,6461.29464604
1536.0,2828.47521112,6379.85508076,16408.5783378,7200.24804592
1537.0,1910.9282241,5730.1013951,15589.7731953,7948.7435761
1538.0,1940.9210047,5480.13115273,15412.8842752,7991.83211778
1539.0,1936.39599688,5609.94836239,15524.6730905,7978.32873123
1540.0,1963.22559582,5957.3498655,15791.0459204,7870.47045907
1541.0,1835.38343341,6987.11924629,16754.5644795,7932.0617998
1542.0,1657.12176753,7832.35058996,17494.7867902,8005.31443271
1543.0,2069.82126699,11488.2232519,18480.6482109,4922.60369199
1544.0,2500.83294328,13191.7812287,20141.590801,4448.97662897
1545.0,2504.92853624,14290.3075501,21155.784744,4360.54865767
1546.0,2795.31664089,14662.8955724,22021.0460432,4562.83382994
1547.0,2897.85991118,15502.9602567,23030.8773806,4630.05721268
1548.0,2953.46349468,15628.7641805,23354.4438765,4772.21620128
1549.0,3029.8433399,15914.4616861,23859.7556083,4915.45058225
