hour_ending,hvac,lighting,total,other
2091.0,176.457478156,501.74097099,1391.60499841,713.406549268
2092.0,172.835580028,513.999800624,1365.56421389,678.728833243
2093.0,153.787095979,569.524235065,1365.92866948,642.617338431
2094.0,129.517415164,611.277271943,1365.38391885,624.589231743
2095.0,168.686067732,934.046551349,1502.63075291,399.898133829
2096.0,183.631667668,983.527659291,1499.92844917,332.769122211
2097.0,304.91805846,1201.54797454,1869.73781432,363.271781318
2098.0,396.660775189,1421.80736504,2259.52434878,441.056208546
2099.0,507.016504586,1592.3732266,2578.24088823,478.851157047
2100.0,518.95999047,1651.2559725,2676.43824532,506.222282356
2101.0,563.549097151,1705.49658541,2797.50223419,528.456551632
2102.0,565.075690121,1772.79543927,2881.34325601,543.472126618
2103.0,562.052684666,1672.83869246,2749.57257893,514.681201801
2104.0,526.757008398,1651.89927013,2669.04136783,490.385089302
2105.0,523.890187585,1658.42985459,2636.88793532,454.567893146
2106.0,523.019130801,1533.5523835,2484.08046755,427.508953253
2107.0,439.967982645,1280.58832969,2293.17221864,572.6159063
2108.0,446.738467993,1204.86269427,2296.91250744,645.311345177
2109.0,351.828160362,1217.37871938,2204.89201466,635.68513492
2110.0,373.869694587,966.07321801,1952.96620906,613.023296458
2111.0,308.929382786,739.122937935,1669.16520551,621.112884793
2112.0,279.876788077,612.021197081,1583.28523377,691.387248616
2113.0,183.05211118,555.048366258,1513.78798725,775.687509817
2114.0,164.183390799,476.888718887,1341.76023541,700.68812572
2115.0,170.165720397,493.36270561,1368.93965437,705.411228363
2116.0,165.865248194,504.13542663,1361.48633989,691.485665066
2117.0,153.509946069,549.648266748,1374.68191025,671.523697433
2118.0,131.499614549,594.229096166,1343.2170103,617.488299586
2119.0,187.084211296,858.032773937,1362.65765975,317.540674517
2120.0,185.355193866,886.198220235,1365.62829105,294.074876949
2121.0,238.963714244,896.871545763,1412.26619892,276.430938911
2122.0,394.375788387,1023.66623988,1729.99845135,311.956423081
2123.0,466.348912166,1099.19163993,1886.42841346,320.88786136
2124.0,550.383766831,1244.93242113,2163.08357157,367.767383605
2125.0,566.503556627,1288.19408022,2237.87629122,383.17865437
2126.0,605.674973564,1374.15542009,2371.57654947,391.746155819
2127.0,562.060411895,1376.24095881,2314.29429758,375.992926874
2128.0,576.423469366,1414.94019636,2347.2075822,355.843916473
2129.0,581.583067102,1483.42876448,2382.88586958,317.874038002
2130.0,600.065162532,1456.31749432,2401.64237271,345.259715863
2131.0,534.394236307,1198.34036813,2289.35078277,556.616178332
2132.0,493.552701606,1100.398778,2203.71332716,609.761847549
2133.0,458.058736824,1316.24563708,2543.97375396,769.669380062
2134.0,463.120708017,1111.2952683,2375.31733423,800.901357909
2135.0,339.911576765,962.996565907,2236.04759597,933.139453293
2136.0,387.339939676,848.234076082,2251.61384724,1016.03983148
2137.0,237.181445308,766.591256159,2224.14710477,1220.3744033
2138.0,165.323386065,632.939652085,1827.27552389,1029.01248574
2139.0,130.789691721,513.2791202,1460.97010946,816.901297544
2140.0,126.548262486,534.523497926,1473.48657518,812.41481477
2141.0,120.124974327,534.543088408,1439.7703469,785.102284164
2142.0,128.712455175,616.166552565,1608.1498936,863.27088586
2143.0,264.782863152,1201.80564891,2068.95555088,602.367038815
2144.0,438.417576938,1635.58143876,2702.8120814,628.813065701
2145.0,596.626307522,2092.12848355,3340.44821456,651.693423493
2146.0,663.934896705,2454.21177218,3931.51695348,813.370284596
2147.0,702.414682056,2508.88840891,4080.19493248,868.891841511
2148.0,723.186977023,2399.87199396,3946.65238203,823.593411043
2149.0,680.459899995,2401.63211967,3938.28277271,856.190753049
2150.0,708.065519704,2353.66279892,3926.48163345,864.753314827
2151.0,699.590365124,2295.26550857,3883.12897605,888.273102351
2152.0,640.748035733,2198.18093924,3694.9844915,856.055516524
2153.0,620.326778766,2113.28586446,3536.32451725,802.71187403
2154.0,582.922740946,1940.23112654,3389.11221839,865.958350906
2155.0,442.365871435,1395.70800566,3011.05993236,1172.98605527
2156.0,403.847385427,1166.17836786,2790.90311572,1220.87736243
2157.0,437.816299369,1263.42496022,3206.81037449,1505.5691149
2158.0,261.554758426,1138.65247724,2956.553876,1556.34664034
2159.0,251.547417471,1018.90904953,2675.02116521,1404.5646982
2160.0,284.257529711,920.417511734,2608.00489491,1403.32985347
2161.0,348.950502742,892.605988312,2431.75038667,1190.19389562
2162.0,290.062331438,797.518417924,2246.3654605,1158.78471114
2163.0,291.983148204,804.207852998,2228.8342841,1132.6432829
2164.0,231.226240799,674.220339501,1789.6051796,884.1585993
2165.0,170.331983974,646.039655088,1551.09588517,734.724246109
2166.0,157.954356676,726.977889515,1625.67119194,740.738945749
2167.0,235.821255536,1304.77151598,2187.02859265,646.435821138
2168.0,325.478216962,1736.4352841,2657.51602406,595.602523001
2169.0,375.54061484,2131.5787269,3163.15864325,656.039301509
2170.0,444.012032066,2408.29338768,3600.46362435,748.158204607
2171.0,486.407358707,2615.47537268,3890.1733601,788.290628711
2172.0,481.505371755,2572.64264481,3845.50432666,791.356310096
2173.0,479.766405687,2495.47643603,3748.22207152,772.979229804
2174.0,508.898962247,2459.80863932,3720.65370027,751.946098696
2175.0,514.275356153,2493.31013165,3767.44962655,759.864138738
2176.0,517.72341214,2478.46967402,3731.74681435,735.553728181
2177.0,467.372238541,2205.62921093,3277.27442529,604.272975822
2178.0,456.737945108,2096.38224784,3138.01139249,584.891199545
2179.0,401.02891705,1756.75148619,2790.01288064,632.232477409
2180.0,366.729160093,1444.6220377,2602.82877426,791.477576471
2181.0,408.924287613,1526.40912236,2756.88660067,821.553190695
2182.0,499.713728792,1426.11703889,2870.05747029,944.226702607
2183.0,437.907795418,1112.06676922,2495.95295851,945.978393867
2184.0,404.872207691,915.749070837,2358.3325319,1037.71125337
2185.0,270.353892598,809.646168779,2205.7407297,1125.74066832
2186.0,250.435923657,706.889335227,1991.09105365,1033.76579477
2187.0,233.047489527,672.695147379,1864.35136344,958.608726534
2188.0,216.152124895,660.781493422,1753.9340093,877.000390982
2189.0,198.301635028,736.337844126,1767.89530132,833.255822166
2190.0,200.505194942,945.788994548,2114.97661854,968.682429051
2191.0,258.744129107,1432.77838071,2401.59128944,710.068779619
2192.0,307.926323551,1648.69971246,2521.72204992,565.096013905
2193.0,355.404282876,2018.96123499,2997.54059308,623.175075215
2194.0,401.200092059,2179.13288031,3256.28802698,675.955054608
2195.0,439.718546859,2367.133903,3519.05758873,712.205138867
2196.0,444.265804046,2382.41552005,3560.66437258,733.983048481
2197.0,448.273604671,2384.83432014,3574.42212585,741.314201036
2198.0,467.088225063,2427.29556567,3637.47660349,743.092812763
2199.0,454.35043817,2364.37935007,3547.57519778,728.845409541
2200.0,468.445374353,2428.29570338,3624.74678321,728.005705485
2201.0,481.6955883,2369.62534408,3508.79508159,657.474149211
2202.0,471.558416163,2236.60580243,3337.00182328,628.837604687
2203.0,404.985404874,1830.26806286,2897.40756388,662.154096149
2204.0,384.670741072,1523.69399477,2745.29643693,836.931701091
2205.0,467.745951379,1754.47763475,3168.80698074,946.583394615
2206.0,498.360397346,1425.57638638,2868.96940828,945.032624552
2207.0,447.664609114,1137.08018065,2552.09374069,967.348950922
2208.0,341.054228751,942.916231721,2428.2962385,1144.32577803
2209.0,288.05907301,861.560124088,2347.17130775,1197.55211065
2210.0,297.225691459,819.557286709,2308.44221323,1191.65923506
2211.0,241.804148132,697.93762851,1934.31002792,994.568251279
2212.0,188.435545063,575.199176931,1526.76206439,763.127342395
2213.0,172.05486207,637.879248418,1531.45272643,721.518615942
2214.0,163.101794285,768.956751386,1719.46663722,787.408091549
2215.0,263.001555657,1454.29445906,2437.63605229,720.34003757
2216.0,371.68009,1993.62083457,3047.40828034,682.107355766
2217.0,407.143998073,2313.88728253,3433.57844786,712.547167256
2218.0,472.946800266,2530.2620367,3798.95781907,795.7489821
2219.0,470.609993786,2531.97072119,3764.39323267,761.812517694
2220.0,495.199120127,2650.84222161,3962.94454277,816.903201033
2221.0,519.712622906,2725.59961075,4093.94738614,848.635152488
2222.0,499.658358936,2551.58343506,3834.33581607,783.094022072
2223.0,481.58733573,2488.33227334,3739.24201352,769.322404457
2224.0,521.054502158,2600.5659732,3900.93876156,779.3182862
2225.0,495.64123768,2434.46606491,3606.27470706,676.167404472
2226.0,477.443906717,2258.03767924,3369.44470285,633.963116887
2227.0,427.022085797,1923.36938622,3034.19381643,683.802344421
2228.0,408.292500633,1580.53673253,2848.03001897,859.200785804
2229.0,469.982057193,1761.76535212,3182.01625171,950.268842401
2230.0,526.348406228,1525.69351191,3070.45528233,1018.41336419
2231.0,474.154948519,1204.1771501,2702.68800717,1024.35590855
2232.0,361.628010839,1000.08888307,2575.53321412,1213.81632021
2233.0,299.263543533,895.243641565,2438.93670784,1244.42952274
2234.0,284.181135641,801.754706858,2258.29779075,1172.36194825
2235.0,273.138615152,771.977580088,2139.50919609,1094.39300085
2236.0,233.40106965,706.726446334,1875.8773855,935.749869516
2237.0,214.531961878,795.597025,1910.10953264,899.980545762
2238.0,162.43451971,766.361493244,1713.59985048,784.803837526
2239.0,278.46300684,1260.08469105,2114.83825092,576.290553033
2240.0,314.804333694,1697.14577807,2587.88944184,575.939330074
2241.0,363.574792881,2045.07639535,3031.12241244,622.471224205
2242.0,431.256014831,2281.45483351,3419.29092929,706.58008095
2243.0,466.252323618,2482.21423589,3690.80348105,742.336921541
2244.0,491.784199451,2483.32388868,3733.46618412,758.358095988
2245.0,519.080496653,2606.42159806,3928.93810919,803.436014471
2246.0,508.321361702,2592.53952657,3886.49679429,785.635906022
2247.0,481.060449072,2346.26333604,3538.01832118,710.694536074
2248.0,470.790966232,2311.45727022,3461.27964373,679.031407274
2249.0,471.060463083,2094.83249102,3133.04435222,567.151398113
2250.0,422.410565146,1930.80537757,2884.07915148,530.863208764
2251.0,373.682439188,1702.06119419,2673.91619744,598.172564062
2252.0,371.443922791,1455.92355497,2609.03786863,781.67039087
2253.0,377.120218813,1374.87049385,2478.02051603,726.029803366
2254.0,393.551874184,1096.65313429,2194.8839143,704.678905827
2255.0,314.870692273,800.716023267,1794.06061669,678.47390115
2256.0,284.117940558,640.756662248,1649.96458586,725.089983054
2257.0,197.270291466,591.053954415,1610.22540777,821.901161889
2258.0,180.337609413,509.49568762,1435.09352163,745.260224597
2259.0,178.587804703,517.645603468,1434.63690851,738.403500339
2260.0,174.599692351,529.846743663,1406.3822422,701.935806187
2261.0,157.995857473,586.539997015,1408.19485791,663.659003422
2262.0,130.246410758,615.50944781,1376.3426337,630.586775131
2263.0,205.7175915,933.240817107,1564.32887097,425.370462363
2264.0,195.881095653,1050.11731728,1603.29319043,357.294777501
2265.0,222.835939603,1258.99093058,1862.09597137,380.269101191
2266.0,282.076884969,1478.3346949,2220.62013289,460.208553024
2267.0,315.09417219,1668.74074286,2483.21935554,499.384440487
2268.0,347.721593366,1704.53773935,2572.96458849,520.705255773
2269.0,352.794399847,1672.05858466,2539.92288245,515.069897944
2270.0,350.020418099,1583.71641271,2414.49335675,480.756525934
2271.0,331.249241624,1545.39743559,2350.34661159,473.699934377
2272.0,326.777762626,1576.10134034,2369.27911888,466.40001592
2273.0,324.562645449,1582.61426024,2340.60982937,433.432923677
2274.0,333.923166506,1500.0411917,2248.89428474,414.929926542
2275.0,327.279967464,1374.27940226,2182.43082924,480.871459516
2276.0,309.977524288,1177.84065454,2117.38469462,629.566515789
2277.0,311.043624512,1168.17100513,2088.39578318,609.181153538
2278.0,333.834364636,935.131298115,1867.39503375,598.429370999
2279.0,293.452813432,740.071230625,1657.41748318,623.893439123
2280.0,269.590892252,607.95557016,1565.4722052,687.925742788
2281.0,232.638895841,560.609183744,1527.85516852,734.607088936
2282.0,169.930917395,492.272289167,1386.84473543,724.641528868
2283.0,166.083802166,493.514071812,1371.40290996,711.805035982
2284.0,163.151913043,509.294837335,1377.3388805,704.892130122
2285.0,151.173207742,542.59217789,1358.78378377,665.018398138
2286.0,133.944318772,605.84971171,1371.12617473,631.332144248
2287.0,177.528892075,814.514543275,1357.99508838,365.951653031
2288.0,177.192933035,848.813823566,1310.13373149,284.126974888
2289.0,180.803001381,885.034089759,1341.61737511,275.78028397
2290.0,193.593139922,978.109351617,1472.09890959,300.396418052
2291.0,209.220692139,1109.29487785,1643.81778868,325.302218689
2292.0,227.522907149,1186.23700191,1763.43677231,349.67686325
2293.0,253.186460477,1285.75967176,1921.86035352,382.914221278
2294.0,274.106560168,1364.95655084,2030.15018885,391.087077842
2295.0,302.424477577,1431.89734707,2128.3851568,394.063332155
2296.0,322.796385414,1507.83595061,2214.26841616,383.636080136
2297.0,354.664199932,1604.98680724,2308.23109392,348.580086744
2298.0,364.761187295,1526.9943813,2256.02165272,364.266084125
2299.0,345.547865551,1355.63783391,2178.21759585,477.031896386
2300.0,373.954324372,1381.84598458,2523.47071213,767.670403181
2301.0,413.078298001,1364.57901262,2578.81289723,801.155586612
2302.0,429.984687321,1161.86253306,2437.91294813,846.065727753
2303.0,327.7271274,1001.26970229,2301.03500683,972.038177141
2304.0,366.473209647,850.799880286,2232.44137686,1015.16828693
2305.0,277.262481517,787.754421371,2219.93560839,1154.9187055
2306.0,257.879448532,746.469474334,2076.50054442,1072.15162155
2307.0,256.67188981,765.605416271,2092.13608454,1069.85877846
2308.0,174.996876512,568.3382796,1494.96518722,751.630031108
2309.0,163.589289416,588.349662323,1479.03907511,727.100123371
2310.0,226.942870194,885.499458624,1550.32606866,437.883739842
2311.0,382.649374126,1354.99659121,2089.36477361,351.718808275
2312.0,464.292940617,1843.32256005,2724.03483374,416.419333074
2313.0,449.449452807,2189.70270565,3204.43651069,565.28435223
2314.0,533.14028414,2516.12743938,3687.62414788,638.356424359
2315.0,564.406585711,2640.92082062,3824.99839449,619.670988156
2316.0,593.047061808,2733.80517101,3979.20157813,652.349345316
2317.0,641.506133282,2842.75990596,4148.95103286,664.684993624
2318.0,637.617253871,2747.16515962,4034.57928457,649.796871079
2319.0,670.408199167,2834.12114562,4146.44486073,641.915515944
2320.0,696.0885716,2909.63074898,4209.50855405,603.789233473
2321.0,685.290634115,2706.76738832,4034.84988513,642.791862701
2322.0,684.20322821,2352.43572211,3882.56718234,845.928232024
2323.0,606.445482073,1704.74485726,3460.95145014,1149.76111081
2324.0,537.405098107,1382.9288443,3166.54482941,1246.21088701
2325.0,526.735519636,1500.7566191,3645.36027799,1617.86813926
2326.0,487.227962373,1286.32043411,3207.98722861,1434.43883213
2327.0,357.74306172,1016.59126723,2718.52527321,1344.19094426
2328.0,366.578740073,959.633988959,2614.27224903,1288.05951999
2329.0,313.45663516,884.311460745,2490.83491628,1293.06682038
2330.0,285.177661384,825.803066201,2288.92493857,1177.94421098
2331.0,268.119743338,812.740110083,2157.52302087,1076.66316744
2332.0,171.81723978,654.05167418,1570.33218088,744.46326692
2333.0,163.279753394,676.164070512,1512.04110374,672.597279833
2334.0,220.24459558,999.17326412,1674.79169409,455.37383439
2335.0,256.602428893,1376.1356166,2100.95329908,468.21525359
2336.0,287.390232409,1644.51270172,2432.698022,500.795087873
2337.0,362.549918922,1939.08427359,2892.31206162,590.677869108
2338.0,431.014170624,2299.14455138,3414.73299224,684.574270232
2339.0,466.828933848,2445.00645397,3655.72481055,743.889422729
2340.0,525.921534701,2731.27884676,4096.09696297,838.896581507
2341.0,586.063554537,2981.98267941,4466.69465297,898.648419017
2342.0,615.752855123,3086.76431986,4639.29735367,936.780178694
2343.0,589.891533683,2965.2728692,4421.46932311,866.304920231
2344.0,647.877080648,3089.00368086,4563.59920065,826.71843915
2345.0,632.293929294,2877.91589135,4278.94096941,768.731148775
2346.0,559.145268064,2381.79085583,3779.20683763,838.270713745
2347.0,501.722110826,1853.39209164,3349.08413404,993.969931577
2348.0,467.90413505,1694.12876353,3060.6060156,898.573117016
2349.0,618.626804755,1718.60454988,3458.68795643,1121.45660179
2350.0,584.16535821,1478.42244616,3318.21162231,1255.62381794
2351.0,490.676845564,1104.93500222,2845.78414405,1250.17229626
2352.0,461.146250722,975.452798957,2657.69243756,1221.09338788
2353.0,434.59571945,867.499251102,2443.48006377,1141.38509322
2354.0,309.080011341,784.239843215,2173.49363476,1080.1737802
2355.0,306.473831238,750.426972325,1991.88294672,934.982143157
2356.0,208.947884563,796.057911551,1911.27897695,906.273180836
2357.0,193.080136764,803.225570396,1796.17579671,799.87008955
2358.0,231.011313851,1286.51956601,2156.4355137,638.904633835
2359.0,300.109166613,1588.88892949,2425.7680699,536.769973795
2360.0,316.216313527,1812.02723803,2683.23383644,554.990284887
2361.0,390.999555873,2092.66904952,3120.37536177,636.706756375
2362.0,440.659115021,2331.47352128,3469.74541865,697.612782349
2363.0,475.052729062,2489.72963445,3724.64519419,759.862830682
2364.0,517.129637756,2633.05434753,3962.09907305,811.915087772
2365.0,576.83897461,2873.11608699,4316.63912096,866.684059358
2366.0,597.202897804,2901.65874867,4375.15124954,876.289603071
2367.0,641.766736017,3090.03049497,4633.90504995,902.107818968
2368.0,673.815170986,3129.28612541,4642.91069683,839.809400433
2369.0,645.011819083,2863.16554564,4277.09648963,768.919124914
2370.0,600.730388183,2531.43390993,4026.80135122,894.63705311
2371.0,518.008874177,1963.905038,3548.20041803,1066.28650585
2372.0,506.450510209,1837.6008264,3319.73458204,975.683245434
2373.0,613.163981842,1720.36494305,3462.47101095,1128.94208605
2374.0,613.192501999,1549.4977129,3477.9751547,1315.2849398
2375.0,532.087888576,1188.90073567,3062.02145954,1341.03283529
2376.0,510.890003781,1074.77380984,2930.97833043,1345.31451681
2377.0,502.977093303,1003.98158591,2828.14932455,1321.19064534
2378.0,378.490524308,960.331955252,2661.76710742,1322.94462786
2379.0,296.44300999,921.622099509,2446.2789859,1228.2138764
2380.0,233.456821726,892.92144556,2144.01118559,1017.6329183
2381.0,198.884571357,826.887780341,1849.0063953,823.234043602
2382.0,239.818868157,1091.50300708,1829.53807234,498.2161971
2383.0,274.776704588,1455.50488898,2222.12849705,491.846903485
2384.0,293.39031581,1689.40330968,2498.7806999,515.987074413
2385.0,385.937151074,2023.79606461,3037.81106681,628.077851123
2386.0,457.95350801,2427.66995768,3610.49409559,724.870629901
2387.0,525.39926387,2650.75482884,3981.6609167,805.506823988
2388.0,563.581871769,2779.94779419,4196.8604518,853.330785844
2389.0,623.449406765,3001.97939242,4533.0578639,907.629064707
2390.0,614.235197595,2957.03153516,4466.21164191,894.944909147
2391.0,633.398842243,2968.43264759,4476.76165375,874.930163912
2392.0,667.222703238,3013.14668191,4491.89501121,811.525626066
2393.0,632.234691366,2755.33796119,4137.00297996,749.430327409
2394.0,607.205479036,2487.30047237,3960.3922179,865.88626649
2395.0,538.050088574,1907.16803085,3476.83169666,1031.61357723
2396.0,494.878886569,1714.98085606,3126.99336221,917.133619585
2397.0,619.69233763,1741.72513755,3508.16178825,1146.74431308
2398.0,572.797886535,1443.57956724,3242.95258688,1226.57513311
2399.0,486.662242465,1091.07574969,2812.79535559,1235.05736344
2400.0,454.019830025,962.080553572,2621.26207152,1205.16168792
2401.0,367.304265433,909.063967834,2560.7954252,1284.42719193
2402.0,332.589949808,845.769331077,2344.0204849,1165.66120402
2403.0,252.624417452,785.901817805,2086.03407286,1047.5078376
2404.0,185.234402983,705.063390951,1692.75181009,802.454016157
2405.0,165.032292031,683.857064014,1529.11827248,680.228916436
2406.0,184.563525008,1025.68417878,1718.75592028,508.508216492
2407.0,270.464295723,1441.89873996,2197.66006118,485.297025494
2408.0,284.231411501,1659.11605115,2447.54029961,504.192836961
2409.0,352.336878365,1868.54646694,2797.92313839,577.039793081
2410.0,434.293994338,2307.63492855,3432.86361139,690.934688507
2411.0,471.292062723,2474.18386835,3699.79683551,754.320904438
2412.0,505.691712705,2582.71825378,3881.13757449,792.727608011
2413.0,564.473021803,2849.0660693,4274.09355547,860.554464374
2414.0,600.484721385,2958.46879926,4453.87219524,894.918674597
2415.0,594.777985262,2866.25826533,4302.27359448,841.237343886
2416.0,613.103926441,2834.69658833,4218.26592133,770.465406561
2417.0,596.774796507,2655.94189916,3970.22514381,717.508448147
2418.0,547.459060988,2316.91350545,3668.23381355,803.861247117
2419.0,496.704604162,1852.59353338,3340.39111579,991.092978243
2420.0,451.75362498,1615.45018137,2921.39257098,854.188764633
2421.0,475.743423261,1304.14190389,2613.10321837,833.217891224
2422.0,412.2167237,1041.07173908,2335.53778928,882.249326506
2423.0,328.946445099,742.301465348,1911.44501808,840.197107633
2424.0,242.501888187,636.576391927,1734.24245371,855.164173596
2425.0,238.627329608,592.348311855,1668.46402344,837.488381977
2426.0,183.137724611,530.995648005,1471.63609578,757.502723164
2427.0,172.554403081,536.013514418,1422.75081856,714.182901061
2428.0,160.327047229,610.607302341,1465.97686046,695.042510891
2429.0,152.390203901,631.368871067,1411.80594048,628.046865512
2430.0,156.140928677,867.219657764,1453.66203797,430.301451529
2431.0,188.466062132,1014.20999971,1547.71050365,345.034441811
2432.0,180.968755921,1058.49834919,1560.62046179,321.153356675
2433.0,231.479939465,1223.66415528,1836.9365297,381.792434959
2434.0,287.35089539,1493.15518843,2228.70191788,448.19583406
2435.0,307.986507434,1631.71843359,2442.10247256,502.397531532
2436.0,343.417330424,1688.26593777,2556.43515048,524.75188229
2437.0,317.031849991,1667.53690147,2493.33556876,508.766817294
2438.0,331.275597755,1675.43256909,2522.13549312,515.427326272
2439.0,340.85091969,1644.32635663,2476.59823247,491.420956157
2440.0,346.339019378,1689.72565141,2501.61438236,465.549711577
2441.0,367.608634174,1675.19937003,2510.36756059,467.559556385
2442.0,346.229202546,1534.3764476,2421.21730836,540.611658215
2443.0,331.089162497,1265.52561503,2274.16021064,677.54543311
2444.0,322.520356166,1211.96824253,2167.63098638,633.142387687
2445.0,396.863696317,1084.05644264,2164.78864665,683.868507695
2446.0,351.224362431,887.669183628,1987.96867564,749.075129581
2447.0,288.583346787,652.934011454,1681.29070105,739.773342809
2448.0,215.581682881,579.534417575,1579.56283292,784.446732464
2449.0,188.661525268,549.49083198,1548.04258592,809.890228671
2450.0,218.66668905,507.869264273,1411.29387526,684.757921937
2451.0,168.902397688,514.907353481,1392.51739035,708.707639181
2452.0,162.908126553,570.05286328,1427.55206964,694.591079807
2453.0,134.726228832,609.193858392,1378.69446594,634.774378716
2454.0,181.113209082,830.672792987,1384.93484523,373.14884316
2455.0,188.279905361,906.542673413,1397.49862438,302.676045606
2456.0,175.613586459,876.190137496,1325.52935718,273.725633225
2457.0,180.126594925,920.514199078,1382.84122195,282.200427947
2458.0,195.668752887,1041.31007949,1540.04066561,303.061833229
2459.0,219.455547575,1129.91827942,1680.25874765,330.884920657
2460.0,284.200329566,1250.39195041,1902.31466396,367.722383994
2461.0,305.951875232,1325.76460953,2006.41387002,374.697385265
2462.0,352.447650342,1410.12907746,2143.80741687,381.23068907
2463.0,384.876536967,1455.30819216,2202.70931523,362.524586101
2464.0,425.074008005,1518.239186,2265.61304302,322.299849015
2465.0,462.52738577,1487.82246406,2299.94650901,349.596659182
2466.0,474.337971825,1412.36228497,2377.56524759,490.864990797
2467.0,418.299304922,1189.74178442,2263.61004587,655.568956526
2468.0,447.212138536,1267.49054082,2453.1780683,738.475388939
2469.0,453.955070763,1172.1164985,2472.26466066,846.193091391
2470.0,351.639859855,1034.39257965,2389.99127874,1003.95883923
2471.0,378.007304336,861.951061224,2274.53734352,1034.57897796
2472.0,365.643976496,778.659223807,2130.75052627,986.447325962
2473.0,286.450458189,585.806244934,1651.07472443,778.818021303
2474.0,268.583643399,695.156666282,1934.00078323,970.260473544
2475.0,289.748937163,772.312410025,2110.46398995,1048.40264276
2476.0,205.503902724,668.609361725,1758.71968422,884.60641977
2477.0,220.563169133,693.353917412,1743.00692667,829.089840125
2478.0,324.564609389,1265.50327671,2215.63401394,625.566127844
2479.0,419.389783654,1481.27066907,2284.07567681,383.415224083
2480.0,405.676244403,1609.14585005,2378.8116109,363.98951645
2481.0,417.63945183,2072.33581053,3034.3230095,544.347747138
2482.0,501.905068461,2394.38429084,3513.38770569,617.098346385
2483.0,571.670123163,2611.22530059,3792.27319816,609.377774416
2484.0,603.89644983,2719.86201553,3973.54957789,649.79111253
2485.0,664.081305293,2907.69775324,4257.41455885,685.63550032
2486.0,708.708252924,2924.77585277,4337.38756987,703.903464169
2487.0,702.016096965,2874.15496989,4234.28580313,658.114736269
2488.0,703.792989687,2894.44645945,4219.0927868,620.853337664
2489.0,713.469846516,2779.74442024,4158.09986664,664.885599879
2490.0,694.060204569,2367.86976139,3918.73132689,856.801360924
2491.0,606.454355923,1725.70284698,3503.38011597,1171.22291307
2492.0,504.199447403,1302.72520546,2982.14903103,1175.22437817
2493.0,407.32381171,1434.46008604,3484.32500745,1642.5411097
2494.0,388.680483186,1270.1522266,3167.66492491,1508.83221512
2495.0,372.121776809,1053.00179252,2815.64388396,1390.52031463
2496.0,372.389430994,955.440846976,2602.60991129,1274.77963332
2497.0,371.387923577,897.406023088,2527.7182934,1258.92434674
2498.0,303.980120936,859.595528169,2382.33931253,1218.76366342
2499.0,252.026466482,770.99585553,2046.47960862,1023.45728661
2500.0,192.597791241,715.721107912,1718.39616449,810.077265337
2501.0,230.731455381,954.541787543,2134.55059348,949.277350556
2502.0,200.18104535,1108.1857731,1857.51600342,549.149184973
2503.0,264.897773807,1423.8322595,2173.77200826,485.041974956
2504.0,287.709214872,1658.3890653,2454.71514849,508.616868317
2505.0,361.174207795,1985.06837005,2957.14539478,610.902816939
2506.0,433.136740702,2349.76717096,3488.41903111,705.515119451
2507.0,474.754570347,2582.88166005,3849.61348774,791.977257342
2508.0,488.729058318,2633.92274822,3946.43291705,823.78111051
2509.0,520.824740273,2798.0257228,4182.35645699,863.505993921
2510.0,502.237647314,2689.82220829,4028.21493754,836.155081933
2511.0,553.64730824,2931.00536498,4370.6759956,886.023322379
2512.0,572.216604515,2930.09160503,4318.38687513,816.07866559
2513.0,562.051618741,2771.41741142,4112.02719672,778.558166561
2514.0,529.882958181,2394.459051,3789.49637184,865.154362656
2515.0,502.156058459,1989.9231397,3585.3178696,1093.23867145
2516.0,516.526450667,1979.14502736,3574.58451131,1078.91303328
2517.0,607.216723997,1766.97716636,3556.03774293,1181.84385258
2518.0,600.117857556,1526.69430566,3426.55429908,1299.74213586
2519.0,402.212848667,1115.02673805,2871.53316779,1354.29358107
2520.0,337.778808336,1013.90691704,2762.21375372,1410.52802834
2521.0,308.695301238,871.543549213,2454.87161459,1274.63276414
2522.0,248.192163646,701.542270793,1944.30016949,994.565735051
2523.0,242.216480422,708.604602002,1880.87245628,930.051373856
2524.0,205.024221312,779.307405876,1871.06219261,886.730565422
2525.0,178.993332627,824.091025629,1842.83519982,839.750841563
2526.0,233.105413652,1292.37821767,2166.25565544,640.77202412
2527.0,301.417651427,1620.31532837,2475.07832802,553.345348225
2528.0,324.720321218,1853.37243145,2745.28845588,567.195703211
2529.0,400.289243152,2138.83175628,3197.37695363,658.255954198
2530.0,443.608872224,2387.87923675,3548.73383005,717.245721077
2531.0,461.868733966,2465.16240306,3685.65219323,758.621056199
2532.0,461.651038464,2454.4855338,3678.7196189,762.583046636
2533.0,493.361220935,2605.59656884,3895.04318606,796.085396281
2534.0,538.707005478,2726.17959965,4099.4896704,834.603065266
2535.0,534.718898955,2716.76147152,4060.95032214,809.469951666
2536.0,581.780893149,2788.61614807,4134.81131027,764.414269052
2537.0,566.751257325,2657.84165016,3957.55843128,732.965523796
2538.0,547.575560467,2387.36114215,3788.03440179,853.097699179
2539.0,474.841391287,1871.39442282,3372.55797411,1026.32216
2540.0,478.326293988,1776.96855938,3209.42841562,954.133562251
2541.0,624.663125136,1783.00087898,3588.28543008,1180.62142597
2542.0,603.278897567,1529.77677607,3433.47267966,1300.41700602
2543.0,521.761019139,1178.17713423,3034.16465546,1334.22650209
