hour_ending,total,pumping,process,other
2128.0,10.8125622474,5.4062811237,2.70314056185,2.70314056185
2129.0,12.7183661915,6.35918309575,3.17959154788,3.17959154788
2130.0,11.0939147694,5.5469573847,2.77347869235,2.77347869235
2131.0,9.0607834066,4.5303917033,2.26519585165,2.26519585165
2132.0,13.1968708456,6.5984354228,3.2992177114,3.2992177114
2133.0,12.5828241007,6.29141205035,3.14570602517,3.14570602517
2134.0,110.760478574,55.380239287,27.6901196435,27.6901196435
2135.0,144.619303602,72.309651801,36.1548259005,36.1548259005
2136.0,138.275523017,69.1377615085,34.5688807543,34.5688807543
2137.0,9.56393207718,4.78196603859,2.3909830193,2.3909830193
2138.0,11.1021294415,5.55106472075,2.77553236038,2.77553236038
2139.0,10.93578233,5.467891165,2.7339455825,2.7339455825
2140.0,9.23329152223,4.61664576112,2.30832288056,2.30832288056
2141.0,11.2315105283,5.61575526415,2.80787763207,2.80787763207
2142.0,11.6340294647,5.81701473235,2.90850736618,2.90850736618
2143.0,10.2498572036,5.1249286018,2.5624643009,2.5624643009
2144.0,11.9071673145,5.95358365725,2.97679182863,2.97679182863
2145.0,11.7038541782,5.8519270891,2.92596354455,2.92596354455
2146.0,11.268476553,5.6342382765,2.81711913825,2.81711913825
2147.0,13.21330019,6.606650095,3.3033250475,3.3033250475
2148.0,12.2337005333,6.11685026665,3.05842513332,3.05842513332
2149.0,14.4906817128,7.2453408564,3.6226704282,3.6226704282
2150.0,17.9839710543,8.99198552715,4.49599276357,4.49599276357
2151.0,16.0288790772,8.0144395386,4.0072197693,4.0072197693
2152.0,17.302153264,8.651076632,4.325538316,4.325538316
2153.0,16.7846289171,8.39231445855,4.19615722928,4.19615722928
2154.0,15.1683921671,7.58419608355,3.79209804178,3.79209804178
2155.0,14.8480199523,7.42400997615,3.71200498807,3.71200498807
2156.0,16.3903246528,8.1951623264,4.0975811632,4.0975811632
2157.0,17.351441297,8.6757206485,4.33786032425,4.33786032425
2158.0,15.6777018418,7.8388509209,3.91942546045,3.91942546045
2159.0,16.6634625025,8.33173125125,4.16586562562,4.16586562562
2160.0,15.2546462249,7.62732311245,3.81366155623,3.81366155623
2161.0,69.7302447388,34.8651223694,17.4325611847,17.4325611847
2162.0,71.4450575549,35.7225287775,17.8612643887,17.8612643887
2163.0,170.581775004,85.290887502,42.645443751,42.645443751
2164.0,105.082086434,52.541043217,26.2705216085,26.2705216085
2165.0,70.9008355234,35.4504177617,17.7252088809,17.7252088809
2166.0,45.112925905,22.5564629525,11.2782314762,11.2782314762
2167.0,11.1575784787,5.57878923935,2.78939461967,2.78939461967
2168.0,11.7326055308,5.8663027654,2.9331513827,2.9331513827
2169.0,11.7469812071,5.87349060355,2.93674530178,2.93674530178
2170.0,10.4962973688,5.2481486844,2.6240743422,2.6240743422
2171.0,12.1885198364,6.0942599182,3.0471299591,3.0471299591
2172.0,12.55201908,6.27600954,3.13800477,3.13800477
2173.0,12.4986237109,6.24931185545,3.12465592772,3.12465592772
2174.0,13.5583164212,6.7791582106,3.3895791053,3.3895791053
2175.0,13.6117117903,6.80585589515,3.40292794757,3.40292794757
2176.0,12.5663947563,6.28319737815,3.14159868908,3.14159868908
2177.0,13.2235685302,6.6117842651,3.30589213255,3.30589213255
2178.0,12.170036824,6.085018412,3.042509206,3.042509206
2179.0,11.7531422112,5.8765711056,2.9382855528,2.9382855528
2180.0,14.1764705022,7.0882352511,3.54411762555,3.54411762555
2181.0,14.7576585584,7.3788292792,3.6894146396,3.6894146396
2182.0,12.3261155953,6.16305779765,3.08152889882,3.08152889882
2183.0,11.9051136464,5.9525568232,2.9762784116,2.9762784116
2184.0,11.3526769428,5.6763384714,2.8381692357,2.8381692357
2185.0,9.59062976175,4.79531488087,2.39765744044,2.39765744044
2186.0,111.395061999,55.6975309995,27.8487654997,27.8487654997
2187.0,56.0137958783,28.0068979392,14.0034489696,14.0034489696
2188.0,9.18605715723,4.59302857862,2.29651428931,2.29651428931
2189.0,101.081541086,50.540770543,25.2703852715,25.2703852715
2190.0,154.324938774,77.162469387,38.5812346935,38.5812346935
2191.0,14.7679268987,7.38396344935,3.69198172467,3.69198172467
2192.0,11.7777862278,5.8888931139,2.94444655695,2.94444655695
2193.0,12.4842480346,6.2421240173,3.12106200865,3.12106200865
2194.0,10.603088107,5.3015440535,2.65077202675,2.65077202675
2195.0,12.64648781,6.323243905,3.1616219525,3.1616219525
2196.0,12.7265808637,6.36329043185,3.18164521592,3.18164521592
2197.0,11.5867950997,5.79339754985,2.89669877492,2.89669877492
2198.0,13.4186669943,6.70933349715,3.35466674858,3.35466674858
2199.0,13.6671608275,6.83358041375,3.41679020688,3.41679020688
2200.0,11.5888487678,5.7944243839,2.89721219195,2.89721219195
2201.0,12.7450638761,6.37253193805,3.18626596902,3.18626596902
2202.0,12.599253445,6.2996267225,3.14981336125,3.14981336125
2203.0,12.6547024822,6.3273512411,3.16367562055,3.16367562055
2204.0,15.7126141985,7.85630709925,3.92815354962,3.92815354962
2205.0,15.4867107138,7.7433553569,3.87167767845,3.87167767845
2206.0,11.2417788685,5.62088943425,2.81044471712,2.81044471712
2207.0,124.973915101,62.4869575505,31.2434787753,31.2434787753
2208.0,123.735553271,61.8677766355,30.9338883178,30.9338883178
2209.0,10.9953387033,5.49766935165,2.74883467582,2.74883467582
2210.0,75.8850878643,37.9425439322,18.9712719661,18.9712719661
2211.0,94.0518353744,47.0259176872,23.5129588436,23.5129588436
2212.0,9.14703746441,4.57351873221,2.2867593661,2.2867593661
2213.0,11.221242188,5.610621094,2.805310547,2.805310547
2214.0,24.3832006769,12.1916003384,6.09580016922,6.09580016922
2215.0,87.5807273703,43.7903636852,21.8951818426,21.8951818426
2216.0,11.2499935407,5.62499677035,2.81249838517,2.81249838517
2217.0,12.1905735044,6.0952867522,3.0476433761,3.0476433761
2218.0,10.4819216925,5.24096084625,2.62048042313,2.62048042313
2219.0,12.502731047,6.2513655235,3.12568276175,3.12568276175
2220.0,12.3343302675,6.16716513375,3.08358256688,3.08358256688
2221.0,11.9256503269,5.96282516345,2.98141258173,2.98141258173
2222.0,14.2113828589,7.10569142945,3.55284571473,3.55284571473
2223.0,13.5911751099,6.79558755495,3.39779377747,3.39779377747
2224.0,12.5253213955,6.26266069775,3.13133034887,3.13133034887
2225.0,12.8313179339,6.41565896695,3.20782948348,3.20782948348
2226.0,11.3670526191,5.68352630955,2.84176315478,2.84176315478
2227.0,10.1594958097,5.07974790485,2.53987395243,2.53987395243
2228.0,14.3058515889,7.15292579445,3.57646289723,3.57646289723
2229.0,14.1128067929,7.05640339645,3.52820169822,3.52820169822
2230.0,11.601170776,5.800585388,2.900292694,2.900292694
2231.0,11.8106449164,5.9053224582,2.9526612291,2.9526612291
2232.0,23.056531121,11.5282655605,5.76413278025,5.76413278025
2233.0,69.2763841013,34.6381920506,17.3190960253,17.3190960253
2234.0,118.810857303,59.4054286515,29.7027143257,29.7027143257
2235.0,135.057425193,67.5287125965,33.7643562983,33.7643562983
2236.0,68.9498508824,34.4749254412,17.2374627206,17.2374627206
2237.0,43.5357088478,21.7678544239,10.8839272119,10.8839272119
2238.0,10.8454209361,5.42271046805,2.71135523402,2.71135523402
2239.0,9.42838998633,4.71419499317,2.35709749658,2.35709749658
2240.0,10.9070309774,5.4535154887,2.72675774435,2.72675774435
2241.0,11.837342601,5.9186713005,2.95933565025,2.95933565025
2242.0,10.0506514034,5.0253257017,2.51266285085,2.51266285085
2243.0,12.6074681172,6.3037340586,3.1518670293,3.1518670293
2244.0,13.0079333856,6.5039666928,3.2519833464,3.2519833464
2245.0,10.6790738246,5.3395369123,2.66976845615,2.66976845615
2246.0,14.8254296039,7.41271480195,3.70635740098,3.70635740098
2247.0,12.2049491807,6.10247459035,3.05123729517,3.05123729517
2248.0,11.1657931509,5.58289657545,2.79144828772,2.79144828772
2249.0,11.6442978049,5.82214890245,2.91107445123,2.91107445123
2250.0,10.9932850353,5.49664251765,2.74832125882,2.74832125882
2251.0,9.21070117375,4.60535058687,2.30267529344,2.30267529344
2252.0,11.8085912484,5.9042956242,2.9521478121,2.9521478121
2253.0,12.8498009463,6.42490047315,3.21245023658,3.21245023658
2254.0,9.91510931257,4.95755465628,2.47877732814,2.47877732814
2255.0,11.7367128669,5.86835643345,2.93417821673,2.93417821673
2256.0,19.633066493,9.8165332465,4.90826662325,4.90826662325
2257.0,55.1861676569,27.5930838284,13.7965419142,13.7965419142
2258.0,114.709682221,57.3548411105,28.6774205553,28.6774205553
2259.0,38.2043866077,19.1021933039,9.55109665193,9.55109665193
2260.0,9.62964945457,4.81482472728,2.40741236364,2.40741236364
2261.0,10.886494297,5.4432471485,2.72162357425,2.72162357425
2262.0,11.1514174746,5.5757087373,2.78785436865,2.78785436865
2263.0,9.4838390235,4.74191951175,2.37095975587,2.37095975587
2264.0,10.9645336826,5.4822668413,2.74113342065,2.74113342065
2265.0,11.9523480114,5.9761740057,2.98808700285,2.98808700285
2266.0,10.7468448701,5.37342243505,2.68671121753,2.68671121753
2267.0,13.9156546607,6.95782733035,3.47891366517,3.47891366517
2268.0,93.649316438,46.824658219,23.4123291095,23.4123291095
2269.0,13.2112465219,6.60562326095,3.30281163047,3.30281163047
2270.0,82.23913679,41.119568395,20.5597841975,20.5597841975
2271.0,72.545823626,36.272911813,18.1364559065,18.1364559065
2272.0,15.6304674768,7.8152337384,3.9076168692,3.9076168692
2273.0,48.4295997947,24.2147998974,12.1073999487,12.1073999487
2274.0,90.3552328967,45.1776164484,22.5888082242,22.5888082242
2275.0,12.1474464755,6.07372323775,3.03686161887,3.03686161887
2276.0,12.2070028488,6.1035014244,3.0517507122,3.0517507122
2277.0,27.4883467582,13.7441733791,6.87208668955,6.87208668955
2278.0,213.029039789,106.514519895,53.2572599473,53.2572599473
2279.0,244.700708351,122.350354175,61.1751770877,61.1751770877
2280.0,144.30714606,72.15357303,36.076786515,36.076786515
2281.0,142.41777146,71.20888573,35.604442865,35.604442865
2282.0,144.25375069,72.126875345,36.0634376725,36.0634376725
2283.0,142.280175701,71.1400878505,35.5700439252,35.5700439252
2284.0,144.062759562,72.031379781,36.0156898905,36.0156898905
2285.0,149.619985287,74.8099926435,37.4049963218,37.4049963218
2286.0,252.533398268,126.266699134,63.133349567,63.133349567
2287.0,240.926066488,120.463033244,60.231516622,60.231516622
2288.0,125.616713198,62.808356599,31.4041782995,31.4041782995
2289.0,52.6950683205,26.3475341602,13.1737670801,13.1737670801
2290.0,51.8037763897,25.9018881949,12.9509440974,12.9509440974
2291.0,115.163542859,57.5817714295,28.7908857148,28.7908857148
2292.0,116.385475344,58.192737672,29.096368836,29.096368836
2293.0,82.2268147817,41.1134073908,20.5567036954,20.5567036954
2294.0,10.5188877173,5.25944385865,2.62972192933,2.62972192933
2295.0,24.0032720889,12.0016360444,6.00081802222,6.00081802222
2296.0,117.767593937,58.8837969685,29.4418984843,29.4418984843
2297.0,113.31524162,56.65762081,28.328810405,28.328810405
2298.0,115.830984973,57.9154924865,28.9577462432,28.9577462432
2299.0,115.43462704,57.71731352,28.85865676,28.85865676
2300.0,114.818526627,57.4092633135,28.7046316568,28.7046316568
2301.0,32.0105237894,16.0052618947,8.00263094735,8.00263094735
2302.0,109.961601705,54.9808008525,27.4904004263,27.4904004263
2303.0,68.7609134224,34.3804567112,17.1902283556,17.1902283556
2304.0,22.3808743348,11.1904371674,5.5952185837,5.5952185837
2305.0,79.9061698929,39.9530849464,19.9765424732,19.9765424732
2306.0,98.925189641,49.4625948205,24.7312974103,24.7312974103
2307.0,65.175209019,32.5876045095,16.2938022547,16.2938022547
2308.0,11.1411491344,5.5705745672,2.7852872836,2.7852872836
2309.0,9.21480850984,4.60740425492,2.30370212746,2.30370212746
2310.0,11.6196537884,5.8098268942,2.9049134471,2.9049134471
2311.0,11.4861653656,5.7430826828,2.8715413414,2.8715413414
2312.0,9.74260119694,4.87130059847,2.43565029923,2.43565029923
2313.0,11.7100151823,5.85500759115,2.92750379557,2.92750379557
2314.0,12.4287989974,6.2143994987,3.10719974935,3.10719974935
2315.0,10.4839753605,5.24198768025,2.62099384012,2.62099384012
2316.0,18.0887081245,9.04435406225,4.52217703113,4.52217703113
2317.0,17.9593270378,8.9796635189,4.48983175945,4.48983175945
2318.0,15.2074118599,7.60370592995,3.80185296498,3.80185296498
2319.0,16.4108613332,8.2054306666,4.1027153333,4.1027153333
2320.0,15.687970182,7.843985091,3.9219925455,3.9219925455
2321.0,15.5380524149,7.76902620745,3.88451310372,3.88451310372
2322.0,16.5484570921,8.27422854605,4.13711427303,4.13711427303
2323.0,16.3389829517,8.16949147585,4.08474573793,4.08474573793
2324.0,14.1107531248,7.0553765624,3.5276882812,3.5276882812
2325.0,13.4720623634,6.7360311817,3.36801559085,3.36801559085
2326.0,132.315778355,66.1578891775,33.0789445887,33.0789445887
2327.0,242.81338742,121.40669371,60.703346855,60.703346855
2328.0,426.859010115,213.429505057,106.714752529,106.714752529
2329.0,314.359074709,157.179537355,78.5897686773,78.5897686773
2330.0,236.598987921,118.29949396,59.1497469802,59.1497469802
2331.0,268.630048391,134.315024196,67.1575120978,67.1575120978
2332.0,331.975439183,165.987719591,82.9938597957,82.9938597957
2333.0,330.995839527,165.497919763,82.7489598817,82.7489598817
2334.0,315.346889038,157.673444519,78.8367222595,78.8367222595
2335.0,83.1057847042,41.5528923521,20.7764461761,20.7764461761
2336.0,10.5188877173,5.25944385865,2.62972192933,2.62972192933
2337.0,11.4882190337,5.74410951685,2.87205475842,2.87205475842
2338.0,10.3812919584,5.1906459792,2.5953229896,2.5953229896
2339.0,80.1813614107,40.0906807053,20.0453403527,20.0453403527
2340.0,108.79101092,54.39550546,27.19775273,27.19775273
2341.0,107.057715092,53.528857546,26.764428773,26.764428773
2342.0,108.858781966,54.429390983,27.2146954915,27.2146954915
2343.0,108.754044896,54.377022448,27.188511224,27.188511224
2344.0,108.166695835,54.0833479175,27.0416739587,27.0416739587
2345.0,109.79936193,54.899680965,27.4498404825,27.4498404825
2346.0,52.5184528688,26.2592264344,13.1296132172,13.1296132172
2347.0,12.4801406985,6.24007034925,3.12003517462,3.12003517462
2348.0,13.930030337,6.9650151685,3.48250758425,3.48250758425
2349.0,114.118225825,57.0591129125,28.5295564562,28.5295564562
2350.0,162.122716334,81.061358167,40.5306790835,40.5306790835
2351.0,246.236852048,123.118426024,61.559213012,61.559213012
2352.0,604.355485421,302.177742711,151.088871355,151.088871355
2353.0,753.466161034,376.733080517,188.366540258,188.366540258
2354.0,717.765195771,358.882597886,179.441298943,179.441298943
2355.0,432.032199916,216.016099958,108.008049979,108.008049979
2356.0,655.450746336,327.725373168,163.862686584,163.862686584
2357.0,688.933750112,344.466875056,172.233437528,172.233437528
2358.0,674.625844855,337.312922427,168.656461214,168.656461214
2359.0,356.032106641,178.01605332,89.0080266602,89.0080266602
2360.0,106.651088819,53.3255444095,26.6627722047,26.6627722047
2361.0,106.1253498,53.0626749,26.53133745,26.53133745
2362.0,109.643283158,54.821641579,27.4108207895,27.4108207895
2363.0,108.39259932,54.19629966,27.09814983,27.09814983
2364.0,106.844133616,53.422066808,26.711033404,26.711033404
2365.0,108.67600551,54.338002755,27.1690013775,27.1690013775
2366.0,108.963519036,54.481759518,27.240879759,27.240879759
2367.0,107.829894276,53.914947138,26.957473569,26.957473569
2368.0,109.863025639,54.9315128195,27.4657564097,27.4657564097
2369.0,113.873839327,56.9369196635,28.4684598318,28.4684598318
2370.0,44.9178274409,22.4589137204,11.2294568602,11.2294568602
2371.0,17.2467042268,8.6233521134,4.3116760567,4.3116760567
2372.0,17.2610799031,8.63053995155,4.31526997578,4.31526997578
2373.0,15.9693227039,7.98466135195,3.99233067598,3.99233067598
2374.0,44.9137201048,22.4568600524,11.2284300262,11.2284300262
2375.0,182.24660949,91.123304745,45.5616523725,45.5616523725
2376.0,661.654877494,330.827438747,165.413719374,165.413719374
2377.0,710.02081358,355.01040679,177.505203395,177.505203395
2378.0,707.07174627,353.535873135,176.767936567,176.767936567
2379.0,702.781633727,351.390816863,175.695408432,175.695408432
2380.0,678.967299099,339.48364955,169.741824775,169.741824775
2381.0,571.866456978,285.933228489,142.966614244,142.966614244
2382.0,446.342158841,223.17107942,111.58553971,111.58553971
2383.0,224.808879685,112.404439842,56.2022199212,56.2022199212
2384.0,104.059359749,52.0296798745,26.0148399372,26.0148399372
2385.0,107.653278825,53.8266394125,26.9133197063,26.9133197063
2386.0,108.337150283,54.1685751415,27.0842875707,27.0842875707
2387.0,106.431346339,53.2156731695,26.6078365848,26.6078365848
2388.0,108.127676143,54.0638380715,27.0319190357,27.0319190357
2389.0,108.413136001,54.2065680005,27.1032840002,27.1032840002
2390.0,106.466258696,53.233129348,26.616564674,26.616564674
2391.0,108.092763786,54.046381893,27.0231909465,27.0231909465
2392.0,107.158344826,53.579172413,26.7895862065,26.7895862065
2393.0,107.772391571,53.8861957855,26.9430978927,26.9430978927
2394.0,41.8537547204,20.9268773602,10.4634386801,10.4634386801
2395.0,12.5663947563,6.28319737815,3.14159868908,3.14159868908
2396.0,11.3691062872,5.6845531436,2.8422765718,2.8422765718
2397.0,111.175319519,55.5876597595,27.7938298797,27.7938298797
2398.0,235.964404496,117.982202248,58.991101124,58.991101124
2399.0,354.801959483,177.400979742,88.7004898708,88.7004898708
2400.0,743.464797663,371.732398832,185.866199416,185.866199416
2401.0,740.012581683,370.006290842,185.003145421,185.003145421
2402.0,582.272392952,291.136196476,145.568098238,145.568098238
2403.0,401.652288553,200.826144277,100.413072138,100.413072138
2404.0,687.465377461,343.732688731,171.866344365,171.866344365
2405.0,412.392972419,206.196486209,103.098243105,103.098243105
2406.0,679.755907627,339.877953813,169.938976907,169.938976907
2407.0,263.684815743,131.842407872,65.9212039358,65.9212039358
2408.0,106.480634372,53.240317186,26.620158593,26.620158593
2409.0,107.137808146,53.568904073,26.7844520365,26.7844520365
2410.0,106.166423161,53.0832115805,26.5416057902,26.5416057902
2411.0,109.244871558,54.622435779,27.3112178895,27.3112178895
2412.0,110.210095538,55.105047769,27.5525238845,27.5525238845
2413.0,107.513629398,53.756814699,26.8784073495,26.8784073495
2414.0,108.877264978,54.438632489,27.2193162445,27.2193162445
2415.0,100.839208257,50.4196041285,25.2098020643,25.2098020643
2416.0,106.817435931,53.4087179655,26.7043589828,26.7043589828
2417.0,26.3300779819,13.165038991,6.58251949548,6.58251949548
2418.0,14.3489786178,7.1744893089,3.58724465445,3.58724465445
2419.0,13.2194611941,6.60973059705,3.30486529853,3.30486529853
2420.0,14.6139017954,7.3069508977,3.65347544885,3.65347544885
2421.0,111.212285543,55.6061427715,27.8030713857,27.8030713857
2422.0,145.085486248,72.542743124,36.271371562,36.271371562
2423.0,143.356297756,71.678148878,35.839074439,35.839074439
2424.0,224.743162308,112.371581154,56.185790577,56.185790577
2425.0,239.634309289,119.817154645,59.9085773223,59.9085773223
2426.0,201.598323461,100.79916173,50.3995808652,50.3995808652
2427.0,233.59857891,116.799289455,58.3996447275,58.3996447275
2428.0,282.038447045,141.019223522,70.5096117612,70.5096117612
2429.0,180.718680466,90.359340233,45.1796701165,45.1796701165
2430.0,149.755527378,74.877763689,37.4388818445,37.4388818445
2431.0,284.276945212,142.138472606,71.069236303,71.069236303
2432.0,127.857265034,63.928632517,31.9643162585,31.9643162585
2433.0,105.16012582,52.58006291,26.290031455,26.290031455
2434.0,83.6315237232,41.8157618616,20.9078809308,20.9078809308
2435.0,17.8422679593,8.92113397965,4.46056698982,4.46056698982
2436.0,17.9059316687,8.95296583435,4.47648291717,4.47648291717
2437.0,18.3823826547,9.19119132735,4.59559566367,4.59559566367
2438.0,45.4148151073,22.7074075536,11.3537037768,11.3537037768
2439.0,111.690790197,55.8453950985,27.9226975493,27.9226975493
2440.0,17.6594915035,8.82974575175,4.41487287587,4.41487287587
2441.0,38.2639429809,19.1319714905,9.56598574523,9.56598574523
2442.0,107.382194643,53.6910973215,26.8455486607,26.8455486607
2443.0,108.285808582,54.142904291,27.0714521455,27.0714521455
2444.0,170.210061088,85.105030544,42.552515272,42.552515272
2445.0,199.784934579,99.8924672895,49.9462336448,49.9462336448
2446.0,200.752212227,100.376106114,50.1880530568,50.1880530568
2447.0,87.8641335603,43.9320667802,21.9660333901,21.9660333901
2448.0,38.9170094186,19.4585047093,9.72925235465,9.72925235465
2449.0,155.177211012,77.588605506,38.794302753,38.794302753
2450.0,167.770303453,83.8851517265,41.9425758632,41.9425758632
2451.0,165.613952008,82.806976004,41.403488002,41.403488002
2452.0,165.722796414,82.861398207,41.4306991035,41.4306991035
2453.0,87.3548238856,43.6774119428,21.8387059714,21.8387059714
2454.0,148.276886387,74.1384431935,37.0692215968,37.0692215968
2455.0,63.1215409758,31.5607704879,15.780385244,15.780385244
2456.0,134.235957976,67.117978988,33.558989494,33.558989494
2457.0,87.2993748484,43.6496874242,21.8248437121,21.8248437121
2458.0,9.76519154542,4.88259577271,2.44129788635,2.44129788635
2459.0,102.562235745,51.2811178725,25.6405589362,25.6405589362
2460.0,187.538912037,93.7694560185,46.8847280093,46.8847280093
2461.0,202.863382975,101.431691488,50.7158457438,50.7158457438
2462.0,196.295752573,98.1478762865,49.0739381432,49.0739381432
2463.0,123.027037796,61.513518898,30.756759449,30.756759449
2464.0,28.2071305734,14.1035652867,7.05178264335,7.05178264335
2465.0,196.90774565,98.453872825,49.2269364125,49.2269364125
2466.0,182.053564694,91.026782347,45.5133911735,45.5133911735
2467.0,104.040876737,52.0204383685,26.0102191843,26.0102191843
2468.0,106.856455624,53.428227812,26.714113906,26.714113906
2469.0,105.952841685,52.9764208425,26.4882104212,26.4882104212
2470.0,108.758152232,54.379076116,27.189538058,27.189538058
2471.0,155.008810233,77.5044051165,38.7522025582,38.7522025582
2472.0,84.9561396111,42.4780698055,21.2390349028,21.2390349028
2473.0,110.56538011,55.282690055,27.6413450275,27.6413450275
2474.0,84.0319889917,42.0159944959,21.0079972479,21.0079972479
2475.0,98.2721232032,49.1360616016,24.5680308008,24.5680308008
2476.0,91.985845323,45.9929226615,22.9964613307,22.9964613307
2477.0,89.3037548586,44.6518774293,22.3259387147,22.3259387147
2478.0,108.289915918,54.144957959,27.0724789795,27.0724789795
2479.0,99.6727248087,49.8363624044,24.9181812022,24.9181812022
2480.0,45.1827506184,22.5913753092,11.2956876546,11.2956876546
2481.0,11.7654642195,5.88273210975,2.94136605488,2.94136605488
2482.0,10.5846050947,5.29230254735,2.64615127368,2.64615127368
2483.0,13.0079333856,6.5039666928,3.2519833464,3.2519833464
2484.0,10.8413136001,5.42065680005,2.71032840002,2.71032840002
2485.0,12.5951461089,6.29757305445,3.14878652723,3.14878652723
2486.0,38.3378750305,19.1689375153,9.58446875763,9.58446875763
2487.0,69.3277258024,34.6638629012,17.3319314506,17.3319314506
2488.0,107.92025567,53.960127835,26.9800639175,26.9800639175
2489.0,107.404784991,53.7023924955,26.8511962477,26.8511962477
2490.0,45.7721533468,22.8860766734,11.4430383367,11.4430383367
2491.0,11.5067020461,5.75335102305,2.87667551152,2.87667551152
2492.0,12.9360550041,6.46802750205,3.23401375102,3.23401375102
2493.0,55.7488727007,27.8744363503,13.9372181752,13.9372181752
2494.0,146.266345373,73.1331726865,36.5665863432,36.5665863432
2495.0,169.684322069,84.8421610345,42.4210805172,42.4210805172
2496.0,170.900093551,85.4500467755,42.7250233877,42.7250233877
2497.0,237.78600805,118.893004025,59.4465020125,59.4465020125
2498.0,238.936062154,119.468031077,59.7340155385,59.7340155385
2499.0,360.952695273,180.476347637,90.2381738183,90.2381738183
2500.0,289.881405302,144.940702651,72.4703513255,72.4703513255
2501.0,398.460888414,199.230444207,99.6152221035,99.6152221035
2502.0,302.733259916,151.366629958,75.683314979,75.683314979
2503.0,135.262791997,67.6313959985,33.8156979992,33.8156979992
2504.0,43.876617743,21.9383088715,10.9691544358,10.9691544358
2505.0,14.3777299704,7.1888649852,3.5944324926,3.5944324926
2506.0,110.503770069,55.2518850345,27.6259425172,27.6259425172
2507.0,60.1437223132,30.0718611566,15.0359305783,15.0359305783
2508.0,111.019240747,55.5096203735,27.7548101868,27.7548101868
2509.0,36.3417096925,18.1708548462,9.08542742312,9.08542742312
2510.0,15.5524280912,7.7762140456,3.8881070228,3.8881070228
2511.0,15.6304674768,7.8152337384,3.9076168692,3.9076168692
2512.0,12.9422160082,6.4711080041,3.23555400205,3.23555400205
2513.0,10.6195174514,5.3097587257,2.65487936285,2.65487936285
2514.0,12.6690781585,6.33453907925,3.16726953962,3.16726953962
2515.0,12.2809348983,6.14046744915,3.07023372457,3.07023372457
2516.0,13.3447349447,6.67236747235,3.33618373618,3.33618373618
2517.0,108.234466881,54.1172334405,27.0586167203,27.0586167203
2518.0,237.264376367,118.632188184,59.3160940918,59.3160940918
2519.0,242.796958075,121.398479037,60.6992395187,60.6992395187
2520.0,349.051688963,174.525844482,87.2629222408,87.2629222408
2521.0,286.299808235,143.149904118,71.5749520588,71.5749520588
2522.0,483.983840405,241.991920203,120.995960101,120.995960101
2523.0,485.119518833,242.559759417,121.279879708,121.279879708
2524.0,482.938523371,241.469261685,120.734630843,120.734630843
2525.0,490.068858817,245.034429408,122.517214704,122.517214704
2526.0,410.485114807,205.242557403,102.621278702,102.621278702
2527.0,58.6383836375,29.3191918187,14.6595959094,14.6595959094
2528.0,51.6045705895,25.8022852947,12.9011426474,12.9011426474
2529.0,13.0839191032,6.5419595516,3.2709797758,3.2709797758
2530.0,11.2109738478,5.6054869239,2.80274346195,2.80274346195
2531.0,12.8231032617,6.41155163085,3.20577581543,3.20577581543
2532.0,12.7553322163,6.37766610815,3.18883305408,3.18883305408
2533.0,11.3773209593,5.68866047965,2.84433023983,2.84433023983
2534.0,13.3303592684,6.6651796342,3.3325898171,3.3325898171
2535.0,14.5728284345,7.28641421725,3.64320710862,3.64320710862
2536.0,12.2378078694,6.1189039347,3.05945196735,3.05945196735
2537.0,14.4413936798,7.2206968399,3.61034841995,3.61034841995
2538.0,13.7082341884,6.8541170942,3.4270585471,3.4270585471
2539.0,10.8906016331,5.44530081655,2.72265040827,2.72265040827
2540.0,13.0859727713,6.54298638565,3.27149319283,3.27149319283
2541.0,108.805386597,54.4026932985,27.2013466493,27.2013466493
2542.0,238.340498422,119.170249211,59.5851246055,59.5851246055
2543.0,252.317763124,126.158881562,63.079440781,63.079440781
2544.0,597.34631639,298.673158195,149.336579097,149.336579097
2545.0,315.505021477,157.752510739,78.8762553693,78.8762553693
2546.0,201.96593004,100.98296502,50.49148251,50.49148251
2547.0,358.539635322,179.269817661,89.6349088305,89.6349088305
2548.0,302.437531718,151.218765859,75.6093829295,75.6093829295
2549.0,142.34383941,71.171919705,35.5859598525,35.5859598525
2550.0,290.312675591,145.156337795,72.5781688977,72.5781688977
2551.0,129.003211802,64.501605901,32.2508029505,32.2508029505
2552.0,10.8762259568,5.4381129784,2.7190564892,2.7190564892
2553.0,9.45714133894,4.72857066947,2.36428533473,2.36428533473
2554.0,11.6545661452,5.8272830726,2.9136415363,2.9136415363
2555.0,12.4904090387,6.24520451935,3.12260225967,3.12260225967
2556.0,11.2253495241,5.61267476205,2.80633738103,2.80633738103
2557.0,12.0817290981,6.04086454905,3.02043227453,3.02043227453
2558.0,12.977128365,6.4885641825,3.24428209125,3.24428209125
2559.0,12.6054144492,6.3027072246,3.1513536123,3.1513536123
2560.0,13.6753754997,6.83768774985,3.41884387492,3.41884387492
2561.0,13.3077689199,6.65388445995,3.32694222998,3.32694222998
2562.0,10.5907660988,5.2953830494,2.6476915247,2.6476915247
2563.0,13.0921337754,6.5460668877,3.27303344385,3.27303344385
2564.0,12.8005129133,6.40025645665,3.20012822832,3.20012822832
2565.0,11.9277039949,5.96385199745,2.98192599872,2.98192599872
