hour_ending,total,process,other
4921.0,6499.08680584,3562.46239631,2936.62440953
4922.0,6260.33273525,3431.58979469,2828.74294056
4923.0,6066.38795019,3325.27931995,2741.10863024
4924.0,6218.80815665,3408.82817383,2809.97998282
4925.0,6447.11980074,3533.97677871,2913.14302203
4926.0,6961.96084228,3816.18594214,3145.77490014
4927.0,7655.49974568,4196.34800761,3459.15173807
4928.0,8188.89693007,4488.72868638,3700.16824369
4929.0,8579.94864342,4703.08295883,3876.86568459
4930.0,8825.90945906,4837.9059244,3988.00353466
4931.0,9357.14952248,5129.10418131,4228.04534117
4932.0,9296.23536792,5095.7142003,4200.52116762
4933.0,9366.75851588,5134.37133324,4232.38718264
4934.0,9468.73150701,5190.26763948,4278.46386753
4935.0,9298.61310353,5097.01755167,4201.59555186
4936.0,9116.4099201,4997.14321411,4119.26670599
4937.0,8992.79218109,4929.38237941,4063.40980168
4938.0,8581.12525486,4703.72791621,3877.39733865
4939.0,7947.34840732,4356.32431098,3591.02409634
4940.0,7416.40249675,4065.28729342,3351.11520333
4941.0,6938.30604986,3803.21961149,3135.08643837
4942.0,6733.79627461,3691.11795694,3042.67831767
4943.0,6437.0940908,3528.48120437,2908.61288643
4944.0,6152.50119967,3372.48213817,2780.0190615
4945.0,5795.22803963,3176.64351716,2618.58452247
4946.0,5670.92394395,3108.50645733,2562.41748662
4947.0,5630.91915512,3086.57790642,2544.3412487
4948.0,5800.76791848,3179.68019149,2621.08772699
4949.0,5829.66843688,3195.52195713,2634.14647975
4950.0,5887.49398642,3227.21892502,2660.2750614
4951.0,6150.76079526,3371.52813871,2779.23265655
4952.0,6296.68512608,3451.5162904,2845.16883568
4953.0,6519.18725121,3573.48041822,2945.70683299
4954.0,6522.79062373,3575.45560019,2947.33502354
4955.0,6678.1033333,3660.5899743,3017.513359
4956.0,6819.05157826,3737.85049374,3081.20108452
4957.0,6874.0581629,3768.00225124,3106.05591166
4958.0,6808.48658807,3732.05931393,3076.42727414
4959.0,6665.62634953,3653.75073875,3011.87561078
4960.0,6573.36040275,3603.1753309,2970.18507185
4961.0,6653.4925441,3647.09961578,3006.39292832
4962.0,6528.10988793,3578.37134501,2949.73854292
4963.0,6297.19989358,3451.79845925,2845.40143433
4964.0,6111.90810513,3350.23110857,2761.67699656
4965.0,5982.84853822,3279.48734599,2703.36119223
4966.0,5823.39317589,3192.08218444,2631.31099145
4967.0,5597.43475467,3068.22349432,2529.21126035
4968.0,5412.85383562,2967.04580539,2445.80803023
4969.0,5188.14556405,2843.87238249,2344.27318156
4970.0,5140.59085184,2817.80535506,2322.78549678
4971.0,5167.08912189,2832.33033271,2334.75878918
4972.0,5395.62138063,2957.5998671,2438.02151353
4973.0,5311.29756104,2911.37792156,2399.91963948
4974.0,5326.64253518,2919.78924072,2406.85329446
4975.0,5329.7311402,2921.48225384,2408.24888636
4976.0,5372.922585,2945.15756432,2427.76502068
4977.0,5543.89893432,3038.87793355,2505.02100077
4978.0,5574.0005769,3055.37809318,2518.62248372
4979.0,5549.95358067,3042.19677673,2507.75680394
4980.0,5871.4626556,3218.43138072,2653.03127488
4981.0,5902.6673714,3235.53618789,2667.13118351
4982.0,6030.0600721,3305.36626085,2724.69381125
4983.0,6146.61814249,3369.25735127,2777.36079122
4984.0,6224.0293699,3411.69017221,2812.33919769
4985.0,6180.2005939,3387.66550981,2792.53508409
4986.0,5893.35253086,3230.4302753,2662.92225556
4987.0,5666.24201094,3105.94006442,2560.30194652
4988.0,5611.60311738,3075.9898561,2535.61326128
4989.0,5519.70486167,3025.61599743,2494.08886424
4990.0,5465.67878656,2996.00170442,2469.67708214
4991.0,5331.61862105,2922.51687297,2409.10174808
4992.0,5364.588254,2940.58911621,2423.99913779
4993.0,5399.4453678,2959.69597859,2439.74938921
4994.0,5344.46329589,2929.5576577,2414.90563819
4995.0,5422.78149461,2972.48763328,2450.29386133
4996.0,5727.64642027,3139.59877767,2588.0476426
4997.0,6226.13746539,3412.84572085,2813.29174454
4998.0,6834.83778169,3746.50367191,3088.33410978
4999.0,7693.56802818,4217.21506616,3476.35296202
5000.0,8643.51017371,4737.92409394,3905.58607977
5001.0,9404.63069648,5155.1308989,4249.49979758
5002.0,10027.0336335,5496.29991614,4530.73371736
5003.0,10587.296779,5803.40712174,4783.88965726
5004.0,10788.4728218,5913.68139702,4874.79142478
5005.0,10818.8195918,5930.31592279,4888.50366901
5006.0,10782.4426882,5910.37599045,4872.06669775
5007.0,10901.0108032,5975.3688831,4925.6419201
5008.0,10878.6306731,5963.10125624,4915.52941686
5009.0,10739.0551415,5886.59318708,4852.46195442
5010.0,10105.2047558,5539.14927205,4566.05548375
5011.0,8990.53700917,4928.1462111,4062.39079807
5012.0,8458.97828014,4636.77327823,3822.20500191
5013.0,7830.88838788,4292.48696701,3538.40142087
5014.0,7582.05958187,4156.09191783,3425.96766404
5015.0,7262.65860243,3981.01286248,3281.64573995
5016.0,6805.64311043,3730.50066693,3075.1424435
5017.0,6495.97368808,3560.75594658,2935.2177415
5018.0,6270.84869996,3437.35410127,2833.49459869
5019.0,6089.28284772,3337.82911563,2751.45373209
5020.0,6330.78234499,3470.2066178,2860.57572719
5021.0,6446.43344407,3533.60055357,2912.8328905
5022.0,6906.19436275,3785.61764967,3120.57671308
5023.0,7904.54916633,4332.8639863,3571.68518003
5024.0,8966.66160211,4915.05895094,4051.60265117
5025.0,9591.14812185,5257.37008019,4333.77804166
5026.0,10112.7791919,5543.30118517,4569.47800673
5027.0,10649.4855959,5837.49580655,4811.98978935
5028.0,10996.0221766,6027.44919147,4968.57298513
5029.0,11138.8824152,6105.75776668,5033.12464852
5030.0,10986.339645,6022.14172971,4964.19791529
5031.0,11002.4200013,6030.95614723,4971.46385407
5032.0,10783.4231978,5910.91345497,4872.50974283
5033.0,10476.6707913,5742.76769146,4733.90309984
5034.0,9916.48118395,5435.70079566,4480.78038829
5035.0,8935.0646825,4897.73915797,4037.32552453
5036.0,8182.94033467,4485.46358964,3697.47674503
5037.0,7644.8121918,4190.48964474,3454.32254706
5038.0,7483.78801421,4102.22454001,3381.5634742
5039.0,7095.67782945,3889.48266102,3206.19516843
5040.0,6774.24229273,3713.28836686,3060.95392587
5041.0,6357.96697171,3485.10782059,2872.85915112
5042.0,6170.3954986,3382.29086499,2788.10463361
5043.0,6029.44725364,3305.03034555,2724.41690809
5044.0,6330.1450138,3469.85726589,2860.28774791
5045.0,6511.19609854,3569.10008268,2942.09601586
5046.0,6980.34539597,3826.2634012,3154.08199477
5047.0,7759.8994979,4253.57453844,3506.32495946
5048.0,8853.33921316,4852.94149331,4000.39771985
5049.0,9544.45135548,5231.77333418,4312.6780213
5050.0,10009.0903091,5486.4643161,4522.625993
5051.0,10534.9865956,5774.73339158,4760.25320402
5052.0,10867.1832244,5956.82635843,4910.35686597
5053.0,10909.5657488,5980.05826069,4929.50748811
5054.0,10897.2113287,5973.28620819,4923.92512051
5055.0,10953.1739102,6003.9619936,4949.2119166
5056.0,10783.5702742,5910.99407463,4872.57619957
5057.0,10772.6130802,5904.98790903,4867.62517117
5058.0,10197.3971643,5589.68437003,4607.71279427
5059.0,9178.10848228,5030.9631667,4147.14531558
5060.0,8328.42343621,4565.20988232,3763.21355389
5061.0,7914.08462151,4338.0908284,3575.99379311
5062.0,7726.58668661,4235.31418263,3491.27250398
5063.0,7178.28575736,3934.76404371,3243.52171365
5064.0,6843.53980377,3751.2736692,3092.26613457
5065.0,6321.83519553,3465.30225439,2856.53294114
5066.0,6074.84484489,3329.91495111,2744.92989378
5067.0,6117.37444576,3353.22747307,2764.14697269
5068.0,6401.74672223,3509.10560976,2892.64111247
5069.0,6545.58747031,3587.95164942,2957.63582089
5070.0,7114.5526379,3899.82885231,3214.72378559
5071.0,7959.7028274,4363.09636347,3596.60646393
5072.0,9004.16609164,4935.61696742,4068.54912422
5073.0,9601.10029358,5262.82534469,4338.27494889
5074.0,10197.5932662,5589.79186292,4607.80140328
5075.0,10819.1137446,5930.4771621,4888.6365825
5076.0,10951.4335057,6003.00799409,4948.42551161
5077.0,11030.4135484,6046.30075823,4984.11279017
5078.0,11110.9133808,6090.42659227,5020.48678853
5079.0,11211.3910949,6145.50326517,5065.88782973
5080.0,10911.3551787,5981.03913337,4930.31604533
5081.0,10720.3274095,5876.32761547,4843.99979403
5082.0,10052.2327284,5510.11275334,4542.11997506
5083.0,9026.91391273,4948.08614342,4078.82776931
5084.0,8225.91116483,4509.01797061,3716.89319422
5085.0,7808.28764321,4280.09841068,3528.18923253
5086.0,7476.89993476,4098.44885202,3378.45108274
5087.0,7026.33129293,3851.47048545,3174.86080748
5088.0,6671.26427933,3656.84115953,3014.4231198
5089.0,6262.07313967,3432.54379415,2829.52934552
5090.0,6017.7546775,3298.62108159,2719.13359591
5091.0,6017.09283356,3298.25829306,2718.8345405
5092.0,6246.18888528,3423.83686952,2822.35201576
5093.0,6421.96973129,3520.19081472,2901.77891657
5094.0,6796.05862978,3725.24695161,3070.81167817
5095.0,7806.44918784,4279.09066477,3527.35852307
5096.0,8680.84307407,4758.38805413,3922.45501994
5097.0,9287.55785858,5090.95763962,4196.60021896
5098.0,9861.81777764,5405.73715073,4456.08062691
5099.0,10418.6491398,5710.96323064,4707.68590916
5100.0,10756.5082112,5896.16005492,4860.34815628
5101.0,10734.5693104,5884.13428707,4850.43502333
5102.0,10818.991181,5930.40997909,4888.58120191
5103.0,10662.0361179,5844.37535194,4817.66076596
5104.0,10501.6737843,5756.47303576,4745.20074854
5105.0,10131.5314366,5553.58019338,4577.95124322
5106.0,9537.36717412,5227.89015329,4309.47702083
5107.0,8560.01978722,4692.15899321,3867.86079401
5108.0,7966.29675399,4366.71081212,3599.58594187
5109.0,7379.5843639,4045.10550208,3334.47886182
5110.0,7187.87023802,3940.01775903,3247.85247899
5111.0,6717.32371451,3682.08855363,3035.23516088
5112.0,6217.80313438,3408.27727274,2809.52586164
5113.0,5773.70585545,3164.84617176,2608.85968369
5114.0,5568.73033817,3052.48922158,2516.24111659
5115.0,5550.63993734,3042.57300187,2508.06693547
5116.0,5771.89191282,3163.85186247,2608.04005035
5117.0,5682.54298188,3114.87541145,2567.66757043
5118.0,5871.75680846,3218.59262006,2653.1641884
5119.0,6217.41093057,3408.06228695,2809.34864362
5120.0,6195.9622846,3396.30525138,2799.65703322
5121.0,6224.96085395,3412.20076347,2812.76009048
5122.0,6286.26721232,3445.80573027,2840.46148205
5123.0,6413.78247672,3515.70298629,2898.07949043
5124.0,6343.72507079,3477.30114897,2866.42392182
5125.0,6336.10160919,3473.12236262,2862.97924657
5126.0,6234.47179639,3417.41416895,2817.05762744
5127.0,6110.41282809,3349.41147523,2761.00135286
5128.0,6059.67145991,3321.59768824,2738.07377167
5129.0,6106.41725176,3347.22130747,2759.19594429
5130.0,6021.72574109,3300.79781274,2720.92792835
5131.0,5818.00037347,3189.12612978,2628.87424369
5132.0,5686.21989262,3116.89090326,2569.32898936
5133.0,5644.9404414,3094.26364852,2550.67679288
5134.0,5523.11213228,3027.48368651,2495.62844577
5135.0,5436.3615516,2979.93151637,2456.43003523
5136.0,5325.93166577,2919.39957897,2406.5320868
5137.0,5201.87269747,2851.39688525,2350.47581222
5138.0,5142.5518709,2818.88028403,2323.67158687
5139.0,5208.04990751,2854.78291149,2353.26699602
5140.0,5430.96874919,2976.97546171,2453.99328748
5141.0,5390.69432024,2954.89910807,2435.79521217
5142.0,5371.40279523,2944.32449437,2427.07830086
5143.0,5450.21124872,2987.52320219,2462.68804653
5144.0,5514.33657199,3022.67337938,2491.66319261
5145.0,5689.11239573,3118.47642348,2570.63597225
5146.0,5641.53317078,3092.39595944,2549.13721134
5147.0,5776.13261653,3166.17639635,2609.95622018
5148.0,5923.33160974,3246.86325187,2676.46835787
5149.0,6008.6604516,3293.63609851,2715.02435309
5150.0,6043.02731064,3312.47422864,2730.553082
5151.0,5996.10992962,3286.75655313,2709.35337649
5152.0,5925.73385809,3248.18003985,2677.55381824
5153.0,5864.32944877,3214.52132661,2649.80812216
5154.0,5755.10068711,3154.64778319,2600.45290392
5155.0,5779.07414512,3167.7887898,2611.28535532
5156.0,5598.04757312,3068.55940962,2529.4881635
5157.0,5481.41596451,3004.62800936,2476.78795515
5158.0,5436.77826815,2980.15993877,2456.61832938
5159.0,5360.935856,2938.58706101,2422.34879499
5160.0,5453.61851933,2989.39089127,2464.22762806
5161.0,5453.34887921,2989.24308854,2464.10579067
5162.0,5421.18816663,2971.6142535,2449.57391313
5163.0,5463.74228023,2994.94021206,2468.80206817
5164.0,5743.55518739,3148.3191389,2595.23604849
5165.0,6297.42050823,3451.91938876,2845.50111947
5166.0,6842.19160317,3750.53465554,3091.65694763
5167.0,7873.81019256,4316.01447476,3557.7957178
5168.0,9043.09231998,4956.95430739,4086.13801259
5169.0,9684.05139983,5308.29483995,4375.75655988
5170.0,10247.1825357,5616.97412916,4630.20840654
5171.0,10694.1232923,5861.96387716,4832.15941514
5172.0,11007.6412146,6033.81814563,4973.82306897
5173.0,10997.7380683,6028.38975433,4969.34831397
5174.0,10991.021578,6024.70812261,4966.31345539
5175.0,11170.0135927,6122.82226397,5047.19132873
5176.0,10788.3502581,5913.61421395,4874.73604415
5177.0,10561.9015822,5789.48679164,4772.41479056
5178.0,10040.8097924,5503.85129212,4536.95850028
5179.0,8807.25526525,4827.68066261,3979.57460264
5180.0,8037.60430957,4405.79791665,3631.80639292
5181.0,7568.18537202,4148.48679539,3419.69857663
5182.0,7294.52516216,3998.48045818,3296.04470398
5183.0,6908.17989455,3786.70601525,3121.4738793
5184.0,6496.12076451,3560.83656625,2935.28419826
5185.0,6197.67817628,3397.24581423,2800.43236205
5186.0,6070.67767939,3327.63072706,2743.04695233
5187.0,5962.57650369,3268.37526781,2694.20123588
5188.0,6164.97818345,3379.32137372,2785.65680973
5189.0,6427.06838085,3522.98563003,2904.08275082
5190.0,6845.79497569,3752.50983751,3093.28513818
5191.0,7666.94719444,4202.62290545,3464.32428899
5192.0,8506.72909426,4662.94779856,3843.7812957
5193.0,9074.39508673,4974.11286101,4100.28222572
5194.0,9745.6764238,5342.07448271,4403.60194109
5195.0,10347.8808645,5672.1717316,4675.7091329
5196.0,10508.8805293,5760.42339969,4748.45712961
5197.0,10590.8756388,5805.36886711,4785.50677169
5198.0,10742.9281542,5888.71617182,4854.21198238
5199.0,10834.4096933,5938.86160806,4895.54808524
5200.0,10469.5375844,5738.85763731,4730.67994709
5201.0,10230.4648482,5607.81035972,4622.65448848
5202.0,9624.06872932,5275.4154502,4348.65327912
5203.0,8631.27831733,4731.21922452,3900.05909281
5204.0,8026.91675569,4399.93955378,3626.97720191
5205.0,7517.46851657,4120.68644501,3396.78207156
5206.0,7383.2367619,4047.10755728,3336.12920462
5207.0,7028.19426104,3852.49166797,3175.70259307
5208.0,6568.43334236,3600.47457188,2967.95877048
5209.0,6236.23671355,3418.38160502,2817.85510853
5210.0,5987.97170052,3282.29559792,2705.6761026
5211.0,5875.33566824,3220.55436542,2654.78130282
5212.0,5990.74163994,3283.81393508,2706.92770486
5213.0,6295.55754012,3450.89820624,2844.65933388
5214.0,6736.46816308,3692.58254765,3043.88561543
5215.0,7637.53190854,4186.49897096,3451.03293758
5216.0,8530.87414144,4676.18286145,3854.69127999
5217.0,9115.2578214,4996.51169334,4118.74612806
5218.0,9543.96110071,5231.50460194,4312.45649877
5219.0,10073.6323489,5521.84291568,4551.78943322
5220.0,10306.8465406,5649.67884295,4657.16769765
5221.0,10314.2984131,5653.76357306,4660.53484004
5222.0,10231.2737686,5608.25376794,4623.02000066
5223.0,10345.8217945,5671.04305619,4674.77873831
5224.0,10093.8063325,5532.90124743,4560.90508507
5225.0,10024.5333342,5494.92938171,4529.60395249
5226.0,9456.40159967,5183.5090236,4272.89257607
5227.0,8517.31859719,4668.75241498,3848.56618221
5228.0,7840.49738127,4297.75411894,3542.74326233
5229.0,7429.02655695,4072.20714863,3356.81940832
5230.0,7219.0014156,3957.08225637,3261.91915923
5231.0,6953.1362565,3811.34876179,3141.78749471
5232.0,6497.05224856,3561.34715751,2935.70509105
5233.0,6135.07264278,3362.92870699,2772.14393579
5234.0,5979.98054785,3277.91526238,2702.06528547
5235.0,5800.74340574,3179.66675488,2621.07665086
5236.0,5915.04630422,3242.32167699,2672.72462723
5237.0,6216.25883187,3407.43076618,2808.82806569
5238.0,6607.1634688,3621.70441896,2985.45904984
5239.0,7363.62657129,4036.35826762,3327.26830367
5240.0,8409.80572721,4609.81943441,3799.9862928
5241.0,8943.61962815,4902.42853559,4041.19109256
5242.0,9400.90476027,5153.08853387,4247.8162264
5243.0,9897.31222263,5425.19336501,4472.11885762
5244.0,10022.4252387,5493.77383306,4528.65140564
5245.0,10204.6529349,5593.66160725,4610.99132765
5246.0,10337.0217214,5666.21931242,4670.80240898
5247.0,10389.2583666,5694.85273275,4694.40563385
5248.0,10088.0948645,5529.77051682,4558.32434768
5249.0,9877.33434096,5414.24252617,4463.09181479
5250.0,9355.58070724,5128.24423814,4227.3364691
5251.0,8314.15702254,4557.38977409,3756.76724845
5252.0,7655.59779663,4196.40175406,3459.19604257
5253.0,7407.72498741,4060.53073274,3347.19425467
5254.0,7124.52932237,3905.29755343,3219.23176894
5255.0,6770.78599664,3711.39380456,3059.39219208
5256.0,6486.9530004,3555.81127333,2931.14172707
5257.0,6083.91455804,3334.88649758,2749.02806046
5258.0,5978.093067,3276.88064325,2701.21242375
5259.0,5767.40608172,3161.39296246,2606.01311926
5260.0,5952.86945934,3263.05436942,2689.81508992
5261.0,6197.75171449,3397.28612406,2800.46559043
5262.0,6551.83821856,3591.3779855,2960.46023306
5263.0,7421.25601893,4067.94774261,3353.30827632
5264.0,8178.96927108,4483.28685849,3695.68241259
5265.0,8591.2735285,4709.29067361,3881.98285489
5266.0,8777.17813541,4811.19393959,3965.98419582
5267.0,9240.54242661,5065.18621766,4175.35620895
5268.0,9517.97759816,5217.26179314,4300.71580502
5269.0,9659.66122527,5294.92541094,4364.73581433
5270.0,9645.86055363,5287.36059834,4358.49995529
5271.0,9540.94603391,5229.85189866,4311.09413525
5272.0,9506.38307297,5210.90627563,4295.47679734
5273.0,9257.72585613,5074.60528273,4183.1205734
5274.0,8883.63695764,4869.54914583,4014.08781181
5275.0,8255.42450169,4525.19565156,3730.22885013
5276.0,7546.66318783,4136.68944999,3409.97373784
5277.0,7200.02855619,3946.68231862,3253.34623757
5278.0,6993.90094022,3833.69384768,3160.20709254
5279.0,6753.89671998,3702.13597884,3051.76074114
5280.0,6290.26278866,3447.99589804,2842.26689062
5281.0,5820.74580015,3190.63103033,2630.11476982
5282.0,5539.75628156,3036.60714611,2503.14913545
5283.0,5428.00270786,2975.34963165,2452.65307621
5284.0,5647.09756237,3095.44607039,2551.65149198
5285.0,5584.17336327,3060.95428719,2523.21907608
5286.0,5771.84288734,3163.82498924,2608.0178981
5287.0,6120.36499982,3354.86673974,2765.49826008
5288.0,6248.37051898,3425.032728,2823.33779098
5289.0,6398.53555352,3507.34541357,2891.19013995
5290.0,6570.3208232,3601.509191,2968.8116322
5291.0,6747.62145899,3698.69620615,3048.92525284
5292.0,6879.47547805,3770.9717425,3108.50373555
5293.0,6741.15009609,3695.14894056,3046.00115553
5294.0,6563.8494603,3597.96192541,2965.88753489
5295.0,6327.12994699,3468.2045626,2858.92538439
5296.0,6268.5690153,3436.10449635,2832.46451895
5297.0,6344.14178734,3477.52957138,2866.61221596
5298.0,6304.92140613,3456.03099206,2848.89041407
5299.0,6149.73126025,3370.963801,2778.76745925
5300.0,5850.79841725,3207.10431674,2643.69410051
5301.0,5693.18151028,3120.70690109,2572.47460919
5302.0,5538.70223381,3036.02937179,2502.67286202
5303.0,5283.30401395,2896.03331057,2387.27070338
5304.0,5141.49782316,2818.30250971,2323.19531345
5305.0,5004.54515453,2743.23215804,2261.31299649
5306.0,4909.09255178,2690.90999062,2218.18256116
5307.0,4948.85221322,2712.7041754,2236.14803782
5308.0,5137.18358122,2815.93766598,2321.24591524
5309.0,5041.41231287,2763.4408226,2277.97149027
5310.0,5041.46133834,2763.46769582,2277.99364252
5311.0,5027.02333551,2755.55353131,2271.4698042
5312.0,5149.58702678,2822.73659169,2326.85043509
5313.0,5314.2881151,2913.01718823,2401.27092687
5314.0,5469.20862086,2997.93657655,2471.27204431
5315.0,5622.75641328,3082.10351459,2540.65289869
5316.0,5790.44805567,3174.02337781,2616.42467786
5317.0,5912.17831384,3240.74959338,2671.42872046
5318.0,6022.4366105,3301.18747449,2721.24913601
5319.0,6153.43268373,3372.99272943,2780.4399543
5320.0,6118.01177695,3353.57682498,2764.43495197
5321.0,6077.34514419,3331.28548554,2746.05965865
5322.0,6032.53585866,3306.72335867,2725.81249999
5323.0,5835.7721087,3198.86767353,2636.90443517
5324.0,5660.3834665,3102.72871413,2557.65475237
5325.0,5499.8005182,3014.70546842,2485.09504978
5326.0,5410.25548536,2965.62152451,2444.63396085
5327.0,5273.25379127,2890.52429962,2382.72949165
5328.0,5368.11808831,2942.52398835,2425.59409996
5329.0,5293.03557104,2901.36764556,2391.66792548
5330.0,5263.69382335,2885.28402091,2378.40980244
5331.0,5317.10708,2914.56239862,2402.54468138
5332.0,5577.75102585,3057.43389482,2520.31713103
5333.0,6129.31214929,3359.77110315,2769.54104614
5334.0,6547.35238746,3588.91908549,2958.43330197
5335.0,7413.09327709,4063.47335079,3349.6199263
5336.0,8603.84856322,4716.1836556,3887.66490762
5337.0,9283.92997332,5088.96902104,4194.96095228
5338.0,9878.68254156,5414.98153984,4463.70100172
5339.0,10602.4456512,5811.71094798,4790.73470322
5340.0,10852.328505,5948.6837715,4903.6447335
5341.0,11061.1034967,6063.12339655,4997.98010015
5342.0,10979.7457184,6018.52728105,4961.21843735
5343.0,11139.1030298,6105.87869617,5033.22433363
5344.0,10705.8158684,5868.37314109,4837.44272731
5345.0,10391.8812296,5696.29045024,4695.59077936
5346.0,9570.01814148,5245.78772058,4324.2304209
5347.0,8589.72922599,4708.44416705,3881.28505894
5348.0,7882.78185476,4320.93227477,3561.84957999
5349.0,7605.10155583,4168.72233318,3436.37922265
5350.0,7373.33361564,4041.679166,3331.65444964
5351.0,6987.94434482,3830.42875094,3157.51559388
5352.0,6648.56548371,3644.39885675,3004.16662696
5353.0,6230.25560541,3415.10307167,2815.15253374
5354.0,6138.11222232,3364.59484688,2773.51737544
5355.0,6118.55105719,3353.87243044,2764.67862675
5356.0,6264.9166173,3434.10244115,2830.81417615
5357.0,6617.55686982,3627.40154248,2990.15532734
5358.0,7136.4670259,3911.84118351,3224.62584239
5359.0,8058.63623899,4417.32652981,3641.30970918
5360.0,8821.84034451,4835.67544679,3986.16489772
5361.0,9512.07002824,5214.02356963,4298.04645861
5362.0,9849.56140852,5399.01884469,4450.54256383
5363.0,10567.0982827,5792.3353534,4774.7629293
5364.0,10606.9805078,5814.19672122,4792.78378658
5365.0,10795.7531051,5917.67207083,4878.08103427
5366.0,10922.189809,5986.97811591,4935.21169309
5367.0,10972.4409224,6014.52317065,4957.91775175
5368.0,10535.9671051,5775.27085605,4760.69624905
5369.0,10257.7720386,5622.77874556,4634.99329304
5370.0,9496.87213053,5205.69287014,4291.17926039
5371.0,8582.89017201,4704.69535227,3878.19481974
5372.0,8004.09539638,4387.43006794,3616.66532844
5373.0,7664.20176776,4201.1180049,3463.08376286
5374.0,7503.76589589,4113.17537886,3390.59051703
5375.0,7143.55120726,3915.7243644,3227.82684286
5376.0,6778.28689454,3715.50540785,3062.78148669
5377.0,6348.30895284,3479.81379543,2868.49515741
5378.0,6220.76917571,3409.9031028,2810.86607291
5379.0,6124.48313985,3357.12409057,2767.35904928
5380.0,6222.43604191,3410.81679242,2811.61924949
5381.0,6439.61890284,3529.86517542,2909.75372742
5382.0,6972.94254901,3822.20554435,3150.73700466
5383.0,7985.85791912,4377.43322856,3608.42469056
5384.0,8781.34530091,4813.47816364,3967.86713727
5385.0,9135.62790689,5007.67751798,4127.95038891
5386.0,9585.16701372,5254.09154684,4331.07546688
5387.0,10145.2340573,5561.09125954,4584.14279776
5388.0,10461.9386356,5734.69228759,4727.24634801
5389.0,10680.8128754,5854.66779679,4826.14507861
5390.0,10642.082749,5833.43794973,4808.64479927
5391.0,10556.7539071,5786.66510307,4770.08880403
5392.0,10412.5699807,5707.63095084,4704.93902986
5393.0,10146.0920032,5561.56154099,4584.53046221
5394.0,9504.10338831,5209.6566707,4294.44671761
5395.0,8417.7478544,4614.17289672,3803.57495768
5396.0,7785.19664377,4267.4411221,3517.75552167
5397.0,7520.97383814,4122.60788053,3398.36595761
5398.0,7219.09946655,3957.13600282,3261.96346373
5399.0,6877.75958638,3770.03117966,3107.72840672
5400.0,6635.64727065,3637.31776219,2998.32950846
5401.0,6242.51197454,3421.82137771,2820.69059683
5402.0,6053.34717344,3318.13104232,2735.21613112
5403.0,5819.69175241,3190.05325601,2629.6384964
5404.0,5979.17162749,3277.47185418,2701.69977331
5405.0,6379.07243935,3496.67674359,2882.39569576
5406.0,7051.16269678,3865.08177349,3186.08092329
5407.0,7787.10863736,4268.48917784,3518.61945952
5408.0,8475.13217465,4645.62800559,3829.50416906
5409.0,9134.30421902,5006.95194092,4127.3522781
5410.0,9839.70728774,5393.61732664,4446.0899611
5411.0,10356.2642209,5676.76705288,4679.49716802
5412.0,10585.2622217,5802.29188292,4782.97033878
5413.0,10716.9691643,5874.48679958,4842.48236472
5414.0,10823.0848082,5932.65389326,4890.43091494
5415.0,10846.7396007,5945.62022396,4901.11937674
5416.0,10698.829738,5864.54370665,4834.28603135
5417.0,10559.7689739,5788.31780635,4771.45116755
5418.0,9975.99811243,5468.32488978,4507.67322265
5419.0,8781.17371175,4813.38410736,3967.78960439
5420.0,8102.17086213,4441.18995286,3660.98090927
5421.0,7625.03041203,4179.6462988,3445.38411323
5422.0,7330.1176581,4017.99041891,3312.12723919
5423.0,6925.41234954,3796.15195354,3129.260396
5424.0,6624.2733601,3631.08317418,2993.19018592
5425.0,6257.63633404,3430.11176736,2827.52456668
5426.0,6156.71739065,3374.79323544,2781.92415521
5427.0,6000.91442632,3289.39012909,2711.52429723
5428.0,6067.71163806,3326.004897,2741.70674106
5429.0,6593.48536085,3614.20678942,2979.27857143
5430.0,6969.24112554,3820.17661593,3149.06450961
5431.0,7798.21290779,4274.57596311,3523.63694468
5432.0,8752.3712443,4797.59608817,3954.77515613
5433.0,9369.35686613,5135.79561412,4233.56125201
5434.0,10025.8325093,5495.64152213,4530.19098717
5435.0,10465.73811,5736.77496245,4728.96314755
5436.0,10639.2882968,5831.90617593,4807.38212087
5437.0,10877.0618579,5962.24131309,4914.82054481
5438.0,10837.4982983,5940.55462117,4896.94367713
5439.0,10908.8793921,5979.68203553,4929.19735657
5440.0,10571.2899609,5794.63301404,4776.65694686
5441.0,10431.4447892,5717.97714216,4713.46764704
5442.0,9730.94426811,5333.99907886,4396.94518925
5443.0,8698.32065645,4767.96835854,3930.35229791
5444.0,8016.81750753,4394.40366961,3622.41383792
5445.0,7624.54015726,4179.37756655,3445.16259071
5446.0,7278.91054789,3989.92133628,3288.98921161
5447.0,6993.65581284,3833.55948156,3160.09633128
5448.0,6586.35215402,3610.2967353,2976.05541872
5449.0,6075.72730347,3330.39866915,2745.32863432
5450.0,5863.25088829,3213.93011568,2649.32077261
5451.0,5685.90122702,3116.7162273,2569.18499972
5452.0,5882.68948972,3224.58534905,2658.10414067
5453.0,5848.61678355,3205.90845826,2642.70832529
5454.0,5927.5968262,3249.20122237,2678.39560383
5455.0,6205.35066335,3401.45147381,2803.89918954
5456.0,6375.88578338,3494.92998402,2880.95579936
5457.0,6740.95399418,3695.04144766,3045.91254652
5458.0,6927.20177943,3797.13282622,3130.06895321
