hour_ending,hvac,lighting,total,other
2101.0,749.4936603,1845.60322298,3166.96616946,571.869286189
2102.0,741.907402684,1914.68330191,3243.56029107,586.969586473
2103.0,753.032025991,1845.61505764,3166.48627829,567.839194661
2104.0,669.563390615,1821.2620811,3031.48783802,540.662366304
2105.0,676.384303111,1724.92516503,2874.10341594,472.793947801
2106.0,675.773406377,1611.50969312,2736.52424018,449.241140685
2107.0,506.600533136,1269.03708508,2343.08837796,567.450759743
2108.0,456.538985494,1049.93060861,2068.8010005,562.331406399
2109.0,384.768833986,1036.42329557,1962.38680628,541.194676722
2110.0,377.695811322,813.666575044,1707.67580522,516.313418851
2111.0,290.591379649,631.397912513,1452.57677466,530.587482495
2112.0,252.410670671,516.589515788,1352.58030703,583.580120571
2113.0,164.988296061,474.285317888,1302.09368431,662.820070358
2114.0,157.532364845,442.939926207,1251.27977382,650.80748277
2115.0,163.017697765,442.156838117,1237.37148705,632.196951164
2116.0,156.901708687,445.044549733,1212.38129274,610.435034319
2117.0,141.928090649,466.482006914,1178.32678978,569.916692219
2118.0,129.407639962,512.00374087,1173.45587574,532.044494911
2119.0,184.780032019,729.479593515,1184.22535319,269.96572766
2120.0,158.008621325,696.365945524,1085.45574605,231.081179205
2121.0,177.512861788,619.284641251,987.671475618,190.87397258
2122.0,424.400620982,662.750837051,1289.12097941,201.969521379
2123.0,581.322237291,839.402562198,1665.77223546,245.047435969
2124.0,731.760472187,1064.43671939,2110.64406489,314.446873308
2125.0,786.487804795,1196.16344483,2338.45501105,355.80376143
2126.0,851.630266845,1260.96712044,2472.07566378,359.478276493
2127.0,783.687468252,1295.74569531,2433.43455652,354.001392958
2128.0,755.340737941,1297.39212155,2379.01456025,326.281700755
2129.0,741.633665586,1342.96667465,2372.37569555,287.775355309
2130.0,715.2670612,1215.6905347,2219.17013899,288.212543092
2131.0,593.413097721,917.006685065,1936.35949918,425.939716395
2132.0,505.161074914,773.276418972,1706.93166102,428.494167137
2133.0,436.033800266,796.087458758,1697.63022148,465.508962459
2134.0,414.674961543,689.395164515,1600.91154989,496.841423827
2135.0,280.490527244,585.681712118,1433.69525242,567.523013059
2136.0,308.462965474,493.342188207,1392.74499906,590.939845382
2137.0,163.384787296,442.001716319,1309.03082055,703.644316938
2138.0,132.572161715,432.618117457,1268.52659718,703.33631801
2139.0,127.616485559,438.571509513,1264.18957177,698.001576701
2140.0,118.561836358,443.709266783,1236.65863369,674.387530547
2141.0,116.288908937,448.882372173,1224.46065059,659.289369476
2142.0,112.192238005,457.495347918,1210.65456576,640.966979837
2143.0,194.875646102,791.338535183,1382.84757252,396.633391239
2144.0,311.247329702,1088.90253796,1818.78762358,418.637755919
2145.0,503.083943145,1401.97661694,2341.77319429,436.712634207
2146.0,686.350092465,1709.96965699,2963.03470141,566.714951954
2147.0,853.658081003,2028.70243577,3584.95174762,702.591230853
2148.0,961.647596018,2328.18819519,4088.82859667,798.99280547
2149.0,895.35980186,2344.83079616,4076.13146868,835.940870667
2150.0,916.476096103,2275.00200736,4027.33085518,835.852751722
2151.0,886.474284643,2230.75800363,3980.54083583,863.308547562
2152.0,836.878681086,2282.63588624,4008.46006209,888.94549477
2153.0,819.992795371,2271.97994617,3954.96307855,862.990337003
2154.0,726.878997101,1962.49581168,3565.27026964,875.895460855
2155.0,499.828953525,1334.09364275,2955.12648207,1121.20388579
2156.0,393.294276193,1005.31313143,2451.07423271,1052.46682509
2157.0,325.425329292,829.832759528,2144.13405107,988.875962254
2158.0,179.677346835,693.255816846,1820.49739685,947.564233172
2159.0,179.072250548,643.394255633,1709.38458675,886.918080571
2160.0,181.714929915,530.302302916,1520.55145079,808.53421796
2161.0,232.445383272,531.636102232,1472.96093719,708.879451686
2162.0,204.221664232,483.106837908,1389.27695252,701.948450384
2163.0,205.617490995,486.075376952,1376.27958099,684.586713044
2164.0,205.359146766,506.144229401,1375.25044325,663.747067083
2165.0,180.003609209,544.086972061,1342.86666911,618.776087841
2166.0,168.578819413,586.441767748,1352.56318515,597.542597994
2167.0,205.001557167,857.602100941,1487.49392552,424.890267409
2168.0,276.611078483,1200.173141,1888.44721515,411.662995659
2169.0,314.247671007,1499.58664051,2275.36442523,461.530113704
2170.0,376.387641401,1771.22432833,2697.85888742,550.246917682
2171.0,446.803245343,2235.9420743,3356.64659278,673.901273139
2172.0,502.175393108,2579.4908174,3875.12904892,793.462838417
2173.0,535.663459951,2691.44858569,4060.79407316,833.68202752
2174.0,575.901432094,2629.78489062,4009.59295891,803.906636192
2175.0,569.163702669,2642.55689154,4017.06935166,805.348757447
2176.0,584.632167772,2667.11692919,4043.28906266,791.539965698
2177.0,567.120089686,2567.99955227,3838.67068475,703.551042792
2178.0,538.602685796,2383.85719303,3587.55666383,665.096785002
2179.0,424.923032871,1811.30915854,2888.09927999,651.86708858
2180.0,350.233979956,1330.86690938,2410.25445931,729.153569971
2181.0,349.488481109,1249.6082967,2271.66854657,672.571768759
2182.0,352.949061824,950.122564847,1932.14418665,629.072559975
2183.0,317.971186824,755.068710423,1715.3382787,642.298381457
2184.0,281.377803591,589.739259869,1539.39955045,668.282486993
2185.0,207.229416467,549.079789047,1519.7556004,763.446394882
2186.0,203.174325877,513.199593015,1466.88486694,750.510948049
2187.0,199.019976998,501.685417119,1415.62064317,714.915249053
2188.0,199.247616085,520.086325794,1409.60132316,690.267381285
2189.0,180.84587729,560.693146771,1376.03150971,634.492485647
2190.0,158.485431485,606.792477324,1386.75819062,621.480281809
2191.0,188.908139078,880.733374945,1506.12302515,436.481511122
2192.0,244.474142013,1169.88115158,1815.33502963,400.979736032
2193.0,298.682607143,1525.7915441,2295.42685889,470.95270765
2194.0,361.747918066,1824.35400065,2752.00651282,565.904594104
2195.0,431.314315851,2212.33635466,3309.28150732,665.630836808
2196.0,489.540154649,2555.55991771,3832.4260628,787.325990445
2197.0,510.895809029,2645.77310535,3979.09467333,822.42575895
2198.0,523.322305213,2666.64284479,4006.33179286,816.366642858
2199.0,516.76881807,2595.35197545,3912.16600344,800.045209916
2200.0,522.521345165,2631.9346644,3943.51289809,789.056888533
2201.0,535.742882003,2578.08069843,3829.13556763,715.311987202
2202.0,503.209046247,2323.72538472,3480.2663249,653.331893931
2203.0,404.435122198,1792.18549438,2844.997207,648.376590426
2204.0,347.484883856,1332.61898961,2412.08226396,731.978390488
2205.0,337.853975744,1194.92157153,2177.46482406,644.689276786
2206.0,340.523155866,916.796795147,1865.07614688,607.756195863
2207.0,306.361233977,725.789467807,1649.60204094,617.451339156
2208.0,241.716340048,602.275776445,1574.91568455,730.923568056
2209.0,212.740158955,566.669745987,1567.07002451,787.660119562
2210.0,214.603839278,518.804228432,1487.76393767,754.355869964
2211.0,203.09172119,509.851194376,1439.48607657,726.543161007
2212.0,201.917704524,533.390378284,1442.96692198,707.65883917
2213.0,179.096610284,563.183867698,1379.30957989,637.029101904
2214.0,157.706634249,615.334662074,1403.141092,630.099795671
2215.0,186.134499889,875.551065137,1495.36286004,433.67729501
2216.0,252.847807228,1218.78677848,1888.63636072,417.001775009
2217.0,301.461865362,1568.39975717,2352.84055264,482.978930103
2218.0,376.466159434,1877.7124752,2844.70553231,590.526897667
2219.0,434.074219386,2248.64838822,3359.28986634,676.567258736
2220.0,472.787003515,2485.29284349,3723.96612375,765.886276745
2221.0,499.23290678,2514.65811656,3796.84801592,782.956992576
2222.0,514.886269465,2534.54955831,3827.30206585,777.866238074
2223.0,504.862003112,2546.63033933,3838.83887044,787.346527996
2224.0,527.519216882,2526.97380599,3811.75775526,757.264732387
2225.0,536.266989664,2533.35560535,3773.2563441,703.633749087
2226.0,508.66169898,2306.92155931,3463.27093667,647.687678377
2227.0,410.833914199,1794.62159147,2843.48502844,638.02952277
2228.0,364.382160974,1365.42978564,2472.07773559,742.265788978
2229.0,355.098104127,1261.31029886,2296.73956976,680.331166782
2230.0,346.860131159,951.415025265,1933.35275822,635.077601797
2231.0,319.047000951,761.2536499,1727.87536535,647.574714501
2232.0,245.086648134,624.454783018,1627.44747299,757.906041842
2233.0,207.512852304,563.077457673,1553.29367628,782.703366307
2234.0,201.952508482,515.377214659,1470.9375664,753.607843263
2235.0,206.736042695,518.570455111,1460.4572213,735.150723492
2236.0,200.271567349,545.810601655,1468.7694293,722.687260295
2237.0,183.381142592,591.542517118,1444.07744067,669.153780958
2238.0,157.170350675,628.896547704,1430.09772247,644.03082409
2239.0,223.497845036,906.077955038,1543.96395153,414.388151455
2240.0,243.996019779,1204.6122285,1857.40257158,408.794323297
2241.0,296.007600983,1550.15788681,2317.99562563,471.83013784
2242.0,372.399271757,1881.58729818,2836.72530573,582.738735798
2243.0,432.959586965,2262.75359584,3372.41768085,676.704498047
2244.0,515.052686557,2531.73302041,3819.92699622,773.141289247
2245.0,519.224254138,2540.50768436,3842.84982326,783.117884756
2246.0,519.048857013,2549.59010601,3841.25959711,772.620634088
2247.0,559.992023026,2575.78400672,3915.99348938,780.217459636
2248.0,548.874198448,2617.69972698,3935.56946445,768.995539019
2249.0,568.31174938,2472.3882956,3710.07026171,669.370216728
2250.0,507.567936031,2281.56173554,3416.43121008,627.301538514
2251.0,412.530007682,1840.74843608,2900.19126661,646.912822852
2252.0,359.04672125,1361.63910959,2451.73587216,731.05004132
2253.0,351.213343836,1226.7924309,2225.83978627,647.834011537
2254.0,369.540094106,986.898933776,1990.59292675,634.153898868
2255.0,312.492752386,755.596366082,1708.33160056,640.242482096
2256.0,281.663611384,600.570199693,1561.84818198,679.614370907
2257.0,194.514563217,554.844080606,1520.90748655,771.548842725
2258.0,200.563827131,527.774584539,1500.33592797,771.997516304
2259.0,187.630175996,518.595762271,1445.98480719,739.758868918
2260.0,186.491376441,524.188175996,1405.11894328,694.439390847
2261.0,164.515244792,576.107109215,1392.4767406,651.854386591
2262.0,143.316139915,612.26468932,1382.84336328,627.26253405
2263.0,198.420111355,837.729838955,1417.98658068,381.836630374
2264.0,183.14672573,899.452687171,1388.63164611,306.032233207
2265.0,182.430053118,947.305492647,1415.86231562,286.126769855
2266.0,226.619845817,1132.00468851,1711.01986233,352.395328008
2267.0,298.420421464,1544.54030351,2305.17715888,462.216433906
2268.0,375.576768037,1849.36754946,2789.89244427,564.948126771
2269.0,393.206450413,1879.34030524,2851.46882699,578.922071332
2270.0,405.355439185,1874.08439108,2848.34111457,568.901284302
2271.0,386.866166233,1846.60085528,2799.49274657,566.025725048
2272.0,371.000017047,1802.30717009,2706.64604759,533.338860458
2273.0,362.974767679,1754.729612,2598.27479099,480.570411311
2274.0,356.539937521,1606.64707735,2407.6054465,444.418431623
2275.0,321.264053626,1347.13711959,2139.77532887,471.374155648
2276.0,277.697767147,1036.0831145,1867.57670619,553.795824544
2277.0,284.798463477,1036.874503,1862.38524494,540.712278457
2278.0,297.796541971,808.048581294,1622.94898367,517.103860404
2279.0,269.44253109,654.282111286,1475.29630153,551.571659152
2280.0,247.365528879,536.795642004,1391.56664404,607.405473156
2281.0,214.902221608,495.38513548,1359.42661993,649.13926284
2282.0,173.136514034,474.531433454,1346.19433421,698.52638672
2283.0,168.503567681,472.981404877,1323.67533986,682.1903673
2284.0,160.945798387,473.284691819,1289.28259385,655.052103642
2285.0,149.80596893,504.198680418,1271.96674401,617.96209466
2286.0,131.388727044,552.090861459,1258.79175033,575.312161825
2287.0,171.613713815,744.570073034,1250.71022505,334.5264382
2288.0,165.59516367,739.443767899,1152.55601369,247.517082121
2289.0,154.876551911,725.363630654,1106.26649088,226.026308317
2290.0,147.496472407,710.958615904,1076.80431608,218.349227771
2291.0,160.79772646,816.656602422,1216.93997871,239.48564983
2292.0,204.433526782,1030.23873673,1538.36423171,303.691968197
2293.0,234.327940443,1154.31159947,1732.40699268,343.767452761
2294.0,248.013706679,1199.02752155,1790.5863538,343.54512557
2295.0,263.006494853,1216.43210995,1814.2051239,334.7665191
2296.0,280.120225925,1278.73753815,1884.20473333,325.346969251
2297.0,284.672555097,1256.0257391,1813.48904806,272.790753863
2298.0,286.064724915,1168.3734189,1733.15482758,278.716683773
2299.0,257.165258833,979.968874206,1581.97284937,344.838716335
2300.0,222.939270384,783.865936436,1442.27391041,435.46870359
2301.0,250.643152695,799.196358275,1519.05428074,469.214769765
2302.0,263.400853075,688.188353969,1452.72644486,501.137237811
2303.0,202.696773832,592.653127773,1370.7008432,575.35094159
2304.0,225.513450815,503.31773257,1329.38627536,600.55509197
2305.0,179.338559523,456.627763559,1305.42362002,669.457296942
2306.0,175.468812986,453.987385747,1281.5167699,652.060571168
2307.0,175.28801721,457.608475321,1272.35963374,639.463141214
2308.0,165.936609264,476.276733721,1272.09154938,629.878206399
2309.0,153.640005886,483.165512398,1233.91592077,597.110402487
2310.0,204.021051933,708.120514192,1262.31056509,350.168998968
2311.0,276.645820308,899.818169913,1410.03134857,233.567358353
2312.0,312.288545167,1158.76938711,1732.8319624,261.774030127
2313.0,304.600594758,1384.51986818,2046.54223293,357.421770001
2314.0,363.637535045,1619.79851189,2394.388517,410.952470072
2315.0,428.293681363,1951.99452148,2838.30813458,458.019931742
2316.0,499.491169699,2248.79792468,3284.90445727,536.615362891
2317.0,539.71378625,2343.83641117,3431.57850144,548.028304025
2318.0,562.298797941,2377.86818606,3502.61271163,562.445727635
2319.0,607.314562159,2518.78395584,3696.59159839,570.49308039
2320.0,632.476618094,2608.00959502,3781.68482219,541.198609074
2321.0,638.922017364,2492.32652945,3723.11588614,591.867339335
2322.0,607.950717891,2052.25717255,3398.19289268,737.985002234
2323.0,505.78979919,1391.21780008,2835.31113271,938.303533444
2324.0,406.371029636,1026.84572441,2358.54731339,925.330559345
2325.0,316.226986136,859.101237222,2101.46941268,926.141189326
2326.0,285.601996603,715.203648675,1798.3642157,797.558570426
2327.0,218.454751458,588.572961182,1585.2701292,778.242416556
2328.0,220.601388923,547.81937091,1503.72605754,735.305297703
2329.0,206.120449372,538.152428322,1531.17554746,786.90266977
2330.0,207.289129685,567.514413215,1584.31896499,809.515422085
2331.0,203.805076108,581.515068949,1555.67200574,770.351860679
2332.0,190.660165374,667.251760827,1617.39996871,759.48804251
2333.0,183.09118336,694.534674515,1568.49683609,690.870978215
2334.0,218.722147895,922.51402269,1561.67250818,420.436337596
2335.0,213.062812453,1060.1802168,1633.95787674,360.714847486
2336.0,230.26544966,1253.99155285,1866.12867139,381.871668881
2337.0,283.45248187,1480.10049869,2214.41662817,450.863647618
2338.0,340.437737939,1753.80303273,2616.43865968,522.197889011
2339.0,432.447842781,2200.08319414,3301.90293759,669.371900669
2340.0,494.738545057,2501.89049895,3765.07031442,768.441270418
2341.0,551.82992478,2749.95175284,4130.50540299,828.723725368
2342.0,589.738704139,2897.51923358,4366.60546936,879.347531636
2343.0,607.108353114,3005.67976909,4490.89792439,878.109802186
2344.0,673.714401298,3160.15807248,4679.63415589,845.761682106
2345.0,686.039278473,3072.08929374,4578.72612303,820.597550823
2346.0,646.375632429,2709.05708682,4308.88470357,953.451984327
2347.0,537.283179391,1943.12347394,3522.49931961,1042.09266628
2348.0,433.720416319,1541.64353931,2793.05825978,817.694304155
2349.0,449.608878574,1208.21950009,2446.23879854,788.410419882
2350.0,372.907197978,906.561923042,2049.41193808,769.942817063
2351.0,326.50932454,709.766298208,1839.33658204,803.060959287
2352.0,321.237047429,655.580160531,1797.48695242,820.669744455
2353.0,337.970866407,643.956095563,1829.19211779,847.265155824
2354.0,268.194832584,643.20244041,1797.31300082,885.915727829
2355.0,268.743160692,622.046904721,1665.81917493,775.02910952
2356.0,190.956387952,668.93574808,1621.44292196,761.550785929
2357.0,185.642710255,692.089446847,1566.93039509,689.198237991
2358.0,178.679825756,909.455283745,1539.78404699,451.64893749
2359.0,212.692214817,1024.00860453,1582.63882773,345.938008389
2360.0,221.715292657,1177.71126749,1760.13764557,360.71108543
2361.0,290.128403018,1463.26159345,2198.59586554,445.205869081
2362.0,336.637404026,1719.43048871,2570.54797425,514.480081517
2363.0,419.254472254,2125.42862372,3193.36164649,648.678550511
2364.0,500.994182624,2483.71165511,3750.57038145,765.86454372
2365.0,549.956392024,2619.50323225,3959.6406076,790.180983326
2366.0,635.980767063,2976.30048172,4511.11236355,898.83111477
2367.0,696.199507992,3219.7361408,4855.90991518,939.974266389
2368.0,728.443169965,3293.5893654,4905.93614768,883.903612318
2369.0,738.309729308,3184.69698606,4778.27490738,855.26819201
2370.0,640.075083159,2641.65423883,4215.31947195,933.590149954
2371.0,507.567393425,1878.18354757,3405.4956504,1019.74470941
2372.0,435.015613403,1549.43562483,2807.13174495,822.680506727
2373.0,436.541563764,1193.09159794,2412.56664502,782.933483311
2374.0,371.018724674,908.906466045,2051.44681126,771.521620536
2375.0,347.57024596,751.318596413,1946.34639483,847.457552453
2376.0,329.40444167,662.124166935,1820.3218352,828.793226593
2377.0,312.020826496,597.423574972,1695.62459604,786.180194572
2378.0,224.960646487,538.48508657,1505.25792473,741.812191673
2379.0,190.870942071,543.375182096,1458.38342415,724.137299981
2380.0,167.055063883,590.350534442,1430.20849736,672.802899035
2381.0,166.78313061,626.471942259,1416.95884803,623.703775156
2382.0,197.470062203,825.467798477,1399.72237224,376.784511556
2383.0,196.567652134,952.671343264,1471.16745732,321.928461918
2384.0,212.866037505,1131.72169276,1690.2445441,345.656813831
2385.0,276.85877561,1367.25101672,2068.43124227,424.321449943
2386.0,320.632454844,1656.70700135,2472.01058883,494.671132637
2387.0,426.055232328,2062.22628409,3114.94729719,626.665780769
2388.0,539.224145392,2544.92313354,3865.33506311,781.187784174
2389.0,604.449528315,2767.7139042,4208.96384114,836.80040862
2390.0,622.883544123,2818.04200904,4293.80531442,852.87976126
2391.0,643.325587161,2827.93587645,4304.78093117,833.519467562
2392.0,690.300967219,2944.92309879,4428.37515149,793.15108548
2393.0,699.292770614,2894.65866621,4381.27590392,787.324467096
2394.0,644.050165298,2504.35104393,4020.22317022,871.821960994
2395.0,505.397873027,1682.11848819,3097.39752682,909.881165607
2396.0,410.562322262,1345.20639295,2475.15517593,719.386460725
2397.0,421.250092695,1144.11405007,2318.64389521,753.279752443
2398.0,359.186661388,869.303640782,1967.11687538,738.626573211
2399.0,312.148591993,667.685760375,1735.62991931,755.795566943
2400.0,287.123035435,584.192078834,1603.11029418,731.795179916
2401.0,228.750584032,538.081095941,1527.0928008,760.261120829
2402.0,220.703827128,522.146162663,1462.48535877,719.63536898
2403.0,185.00942716,525.459542733,1410.84015735,700.371187451
2404.0,169.906780632,570.574902695,1389.87027457,649.388591242
2405.0,162.920938406,592.17445724,1344.12811986,589.032724214
2406.0,168.81257324,823.604803395,1400.73976118,408.322384544
2407.0,198.344219838,947.527868903,1464.77968163,318.907592888
2408.0,195.949137843,1077.46043091,1600.84165586,327.432087104
2409.0,265.293567517,1321.05244197,1994.31008276,407.964073277
2410.0,315.522836954,1614.59965753,2413.55377628,483.431281801
2411.0,399.333130267,2051.26493813,3075.98086358,625.382795179
2412.0,484.684998671,2415.31261033,3641.34250227,741.344893267
2413.0,522.66326257,2554.15152395,3848.29092752,771.476141009
2414.0,554.135907929,2608.67030399,3951.91298617,789.106774252
2415.0,602.168819995,2781.16324647,4199.59430307,816.262236612
2416.0,648.923667587,2891.26136766,4326.02464654,785.839611294
2417.0,640.903720359,2765.17590488,4153.09787627,747.018251036
2418.0,606.915769707,2511.15613282,3989.32630883,871.254406301
2419.0,481.441395746,1740.78005549,3153.49690835,931.275457121
2420.0,397.488844225,1381.26706552,2509.11752779,730.361618039
2421.0,427.158151101,1134.64942708,2286.73651428,724.928936099
2422.0,345.956468922,838.115890233,1894.32810037,710.255741211
2423.0,306.453558123,655.229817863,1703.32571876,741.642342772
2424.0,243.193471815,587.764374391,1620.54891786,789.591071659
2425.0,234.820410288,547.069960806,1555.36220706,773.47183597
2426.0,202.802113976,546.162408542,1528.10369873,779.139176216
2427.0,191.752270927,549.060670145,1472.37983578,731.566894704
2428.0,169.394071223,588.020240107,1426.74640509,669.332093756
2429.0,161.260671363,605.983073246,1370.03838202,602.794637408
2430.0,158.505191158,793.291771226,1345.41649994,393.619537551
2431.0,179.367127865,880.786654212,1359.79757545,299.643793374
2432.0,164.599685552,885.86509965,1319.24040543,268.775620228
2433.0,177.455886105,875.127585154,1325.62987063,273.04639937
2434.0,208.680101694,1048.70209779,1572.16790632,314.785706833
2435.0,275.944259049,1423.63152296,2137.90444718,438.328665179
2436.0,368.21350141,1818.35341279,2751.75297564,565.18606144
2437.0,369.709763006,1907.90262173,2859.71497191,582.102587179
2438.0,394.161023837,1981.52894302,2985.28427932,609.594312462
2439.0,409.638643123,1968.19773491,2966.0490579,588.212679861
2440.0,407.350430649,1914.90384939,2849.84462232,527.590342278
2441.0,394.053807158,1757.12801239,2641.60821815,490.426398601
2442.0,364.920815676,1532.89522293,2437.90581229,540.089773689
2443.0,323.35928622,1170.03602908,2119.8169054,626.421590098
2444.0,281.947722043,1019.44237707,1833.95535791,532.565258791
2445.0,343.688981946,914.638731706,1835.32038666,576.992673011
2446.0,289.070002237,707.818194376,1594.19293069,597.304734074
2447.0,257.622088582,562.503090975,1457.44041303,637.31523347
2448.0,199.700377088,500.727964761,1378.20416309,677.775821243
2449.0,175.8910576,473.633484794,1347.60922185,698.084679454
2450.0,221.443695311,473.801259553,1334.06913409,638.824179226
2451.0,178.754590669,467.81315887,1290.4559309,643.888181358
2452.0,176.539395532,494.719973752,1274.05974607,602.800376781
2453.0,152.050288528,528.546173681,1231.33669769,550.740235476
2454.0,194.403284906,705.487020273,1216.80409807,316.913792894
2455.0,199.013360859,759.06316014,1211.5121754,253.435654398
2456.0,183.410604501,692.062551417,1091.6765255,216.203369578
2457.0,153.719580051,644.336047551,995.588602696,197.532975095
2458.0,145.343629674,693.951162801,1041.26163762,201.966845142
2459.0,178.362301744,863.076679193,1294.18208964,252.743108699
2460.0,261.808853275,1089.84047408,1672.15581908,320.506491721
2461.0,298.022609254,1227.01425637,1871.82469677,346.787831144
2462.0,348.43675898,1287.13455628,1983.55023553,347.97892027
2463.0,396.111028606,1324.82765588,2050.95991311,330.021228624
2464.0,439.604175755,1378.63622727,2110.90459718,292.664194149
2465.0,473.17197917,1328.74030571,2114.12908696,312.216802083
2466.0,443.619776087,1126.38567498,1961.4795791,391.474128038
2467.0,348.965297128,867.902645641,1695.09778997,478.229847197
2468.0,289.282439503,764.152074276,1498.65085432,445.216340544
2469.0,301.902641874,719.985579371,1541.67172736,519.783506114
2470.0,237.959243703,633.425002979,1486.17271601,614.788469331
2471.0,253.544875754,526.818282519,1412.69038057,632.327222294
2472.0,239.138061744,478.738766526,1324.36881043,606.49198216
2473.0,235.975246796,458.104698873,1303.12124253,609.041296865
2474.0,185.90445676,448.216786662,1259.71695842,625.595714996
2475.0,190.136055471,451.779933872,1255.20054941,613.28456007
2476.0,166.170490745,458.531407534,1231.36379982,606.661901539
2477.0,185.289622616,478.300047502,1235.52515639,571.935486274
2478.0,215.151178199,688.765521801,1244.38865957,340.471959572
2479.0,283.373465365,881.646636302,1393.22737646,228.207274793
2480.0,313.302049101,1095.28604828,1656.3422951,247.754197716
2481.0,283.236756055,1349.58510316,1987.32213217,354.50027295
2482.0,348.036072225,1625.08152317,2391.94556905,418.827973656
2483.0,451.210611601,2003.64343877,2922.44134709,467.587296724
2484.0,543.47359385,2354.47420447,3460.44560299,562.497804671
2485.0,624.459676234,2522.79204363,3742.12640487,594.874685002
2486.0,651.153867703,2523.34339789,3781.78830206,607.291036467
2487.0,650.232295171,2567.40174079,3805.50940706,587.875371103
2488.0,676.141025617,2706.94196117,3963.71696119,580.633974405
2489.0,682.521879764,2581.68171288,3881.71467814,617.511085502
2490.0,663.002155891,2214.30010407,3678.5352389,801.232978938
2491.0,535.773663001,1496.76474818,3048.38257672,1015.84416553
2492.0,418.559225014,1052.71699424,2420.96128696,949.685067707
2493.0,274.014158554,897.067210564,2198.27605083,1027.19468172
2494.0,243.458428325,732.590941553,1846.30475342,870.255383546
2495.0,234.510551387,618.063032036,1668.74427551,816.170692085
2496.0,241.055000021,575.604505109,1584.64938361,767.989878476
2497.0,237.886568358,524.992793088,1499.36451095,736.485149504
2498.0,205.198064507,510.695756673,1439.97556765,724.081746474
2499.0,193.812951162,515.766875331,1394.23378794,684.653961448
2500.0,184.057360408,575.733593141,1411.42563295,651.634679401
2501.0,175.113195258,603.937487114,1379.65736628,600.606683909
2502.0,173.185208777,800.78770093,1370.79438493,396.821475223
2503.0,208.965926263,949.098143917,1481.38336224,323.31929206
2504.0,226.911794283,1133.85328822,1708.51032556,347.745243051
2505.0,278.500772496,1364.68339635,2063.16412704,419.979958191
2506.0,336.17405227,1684.13813776,2525.97289298,505.660702949
2507.0,418.138645595,2136.18031323,3209.32621364,655.007254814
2508.0,482.007768007,2484.76417982,3743.90248319,777.130535355
2509.0,490.900606301,2567.494886,3850.75676524,792.361272937
2510.0,511.14690349,2645.38493223,3978.8731964,822.341360678
2511.0,538.919959985,2811.2572967,4200.00153876,849.824282084
2512.0,556.441323743,2815.71583395,4156.38029136,784.223133675
2513.0,558.727728926,2700.52742892,4017.89861413,758.643456285
2514.0,536.753350653,2372.82816405,3766.92030991,857.338795208
2515.0,439.0794586,1675.79582388,3035.53636911,920.661086634
2516.0,366.131441007,1324.13726148,2412.11016913,721.841466648
2517.0,386.911240631,1054.28121095,2146.34914052,705.156688936
2518.0,348.740095568,814.655420914,1856.94757392,693.552057441
2519.0,260.117213519,642.03170797,1681.95033008,779.801408591
2520.0,222.112793168,579.275309303,1607.26490059,805.876798119
2521.0,220.135926153,543.011990128,1557.30315335,794.155237065
2522.0,213.796118761,523.668997876,1479.86263633,742.397519693
2523.0,211.396399643,533.221535328,1444.47709493,699.85915996
2524.0,179.693313152,572.266572356,1403.11019853,651.150313023
2525.0,159.324238873,596.029389671,1362.70908566,607.355457112
2526.0,178.573770478,810.467035826,1390.87720058,401.836394276
2527.0,208.490425915,942.740502088,1473.18126833,321.950340332
2528.0,227.00785802,1118.51336271,1687.82477643,342.303555696
2529.0,278.34826846,1349.06638295,2042.60905675,415.194405345
2530.0,335.666336129,1696.92485675,2542.29539976,509.704206882
2531.0,409.058797043,2121.07765572,3182.86998847,652.733535713
2532.0,485.657224285,2516.28586369,3783.72685232,781.783764343
2533.0,503.446157891,2593.46245035,3889.28667905,792.378070808
2534.0,542.611812667,2675.81929647,4037.61667828,819.185569145
2535.0,553.929732688,2752.93818022,4127.1168597,820.248946785
2536.0,600.955725301,2813.92103156,4186.22758978,771.35083292
2537.0,595.320701853,2741.01850203,4092.2428003,755.90359642
2538.0,559.371994342,2390.28195182,3803.7953651,854.141418942
2539.0,429.150298698,1659.99099573,2999.52422789,910.382933467
2540.0,369.584290975,1331.93424988,2416.69336137,715.174820516
2541.0,404.62712625,1099.89347398,2232.81962518,728.299024958
2542.0,346.543720236,827.977597374,1878.36005087,703.838733255
2543.0,307.47329308,640.369407644,1673.0289312,725.186230472
2544.0,205.262677401,548.81197897,1518.43018573,764.35552936
2545.0,208.744835347,523.452811353,1498.28930405,766.091657345
2546.0,198.581897196,505.523590385,1425.64108745,721.535599873
2547.0,195.399116783,518.363844827,1400.5028859,686.739924293
2548.0,178.571991969,569.671922534,1392.92452621,644.680611704
2549.0,155.608341275,596.77404545,1363.58680561,611.204418886
2550.0,175.717363375,796.069626681,1366.73363011,394.946640055
2551.0,201.231510738,910.984102007,1422.59972503,310.384112282
2552.0,215.201603799,1111.60686506,1667.63720434,340.828735488
2553.0,271.963605485,1344.42453378,2038.79629025,422.408150983
2554.0,330.725819632,1662.48473405,2493.0936133,499.883059625
2555.0,402.254756281,2063.02073718,3098.43772513,633.162231676
2556.0,485.236926611,2487.25047893,3742.01510719,769.527701649
2557.0,504.840900053,2576.70632971,3869.06931669,787.522086925
2558.0,517.560998608,2595.26298519,3906.52895442,793.704970618
