hour_ending,total,process,other
1567.0,551.504413243,416.885225863,134.61918738
1568.0,895.227485386,676.707390697,218.520094689
1569.0,967.61764755,731.427513292,236.190134258
1570.0,1031.6453696,779.82642131,251.81894829
1571.0,980.949936408,741.505463927,239.444472481
1572.0,1073.66588717,811.589962158,262.075925012
1573.0,944.732535647,714.128531061,230.604004586
1574.0,976.500880193,738.142397811,238.358482382
1575.0,909.050807205,687.156515854,221.894291351
1576.0,642.762144908,485.867448241,156.894696667
1577.0,369.599021167,279.38193733,90.2170838371
1578.0,209.373478274,158.266566294,51.1069119801
1579.0,180.343014475,136.322278692,44.0207357827
1580.0,192.455160827,145.477916882,46.977243945
1581.0,174.316700873,131.766955024,42.5497458494
1582.0,173.810788126,131.38453279,42.4262553365
1583.0,172.977520072,130.754660875,42.2228591975
1584.0,171.147306311,129.371192204,41.7761141066
1585.0,171.459781831,129.607394172,41.8523876586
1586.0,169.837885084,128.381393481,41.4564916026
1587.0,171.087787165,129.326201354,41.7615858111
1588.0,171.906175432,129.944825556,41.9613498761
1589.0,171.072907378,129.314953641,41.7579537371
1590.0,220.563077852,166.724846292,53.83823156
1591.0,252.316542612,190.727465329,61.5890772828
1592.0,269.606854726,203.79730756,65.8095471656
1593.0,272.880407794,206.271804368,66.6086034257
1594.0,269.547335579,203.752316709,65.7950188699
1595.0,273.966632221,207.0928874,66.8737448211
1596.0,267.255848431,202.020168943,65.2356794878
1597.0,264.503087897,199.939342082,64.5637458146
1598.0,234.341760311,177.140228311,57.2015320001
1599.0,242.852998288,183.573920012,59.2790782764
1600.0,177.218259274,133.960259012,43.2580002617
1601.0,149.006183742,112.634595613,36.3715881293
1602.0,146.208783848,110.520025614,35.6887582345
1603.0,151.446468756,114.479220506,36.9672482504
1604.0,172.546006259,130.428477205,42.1175290542
1605.0,168.29038727,127.211631354,41.078755916
1606.0,166.445293723,125.816914972,40.6283787513
1607.0,164.421642735,124.287226035,40.1344166995
1608.0,169.882524444,128.41513662,41.4673878243
1609.0,160.671936494,121.45280242,39.2191340745
1610.0,164.778757615,124.557171142,40.2215864733
1611.0,177.487748744,134.163967588,43.3237811559
1612.0,165.327656412,124.972086768,40.3555696441
1613.0,162.323592814,122.701298536,39.6222942783
1614.0,169.22781383,127.920237258,41.3075765722
1615.0,162.189674734,122.600069121,39.5896056131
1616.0,164.838276762,124.602161993,40.236114769
1617.0,128.44231856,97.0902565736,31.3520619864
1618.0,109.306912899,82.6256979601,26.6812149389
1619.0,115.958177542,87.6534255655,28.3047519765
1620.0,115.333226501,87.1810216289,28.1522048721
1621.0,122.832638984,92.8498688615,29.9827701225
1622.0,120.451873117,91.0502348199,29.4016382971
1623.0,123.040955998,93.0073368406,30.0336191574
1624.0,134.617430029,101.75805737,32.8593726588
1625.0,133.010413069,100.543304392,32.4671086767
1626.0,133.293129016,100.757010935,32.5361180811
1627.0,130.659406774,98.7661657751,31.8932409989
1628.0,138.203458618,104.468756147,33.7347024712
1629.0,166.281616069,125.693190131,40.5884259382
1630.0,172.754323272,130.585945183,42.1683780889
1631.0,163.127101295,123.308675025,39.8184262695
1632.0,168.78142023,127.582805875,41.198614355
1633.0,160.924892867,121.644013536,39.2808793308
1634.0,167.93327239,126.941686248,40.9915861422
1635.0,160.404100333,121.250343589,39.1537567439
1636.0,160.15114396,121.059132472,39.0920114875
1637.0,191.919488507,145.072999223,46.8464892843
1638.0,260.902179522,197.217395593,63.6847839285
1639.0,465.469486701,351.850950665,113.618536036
1640.0,928.855803267,702.127221543,226.728581724
1641.0,1039.75485334,785.956424768,253.798428572
1642.0,971.039998484,734.014487227,237.025511257
1643.0,1019.56298282,770.693278545,248.869704275
1644.0,1082.29616344,818.113635561,264.182527879
1645.0,955.341823545,722.148150262,233.193673283
1646.0,1052.99786348,795.966889129,257.030974351
1647.0,1056.2118974,798.396395085,257.815502315
1648.0,901.075241549,681.127741814,219.947499735
1649.0,575.728705946,435.196502241,140.532203705
1650.0,346.535351824,261.947982547,84.5873692774
1651.0,216.41161737,163.586734431,52.8248829392
1652.0,156.148481345,118.033497739,38.1149836059
1653.0,172.144252018,130.12478896,42.0194630585
1654.0,165.329309722,124.973336514,40.355973208
1655.0,163.112221508,123.297427312,39.8147941955
1656.0,162.517030041,122.847518802,39.6695112391
1657.0,160.255302467,121.137866462,39.117436005
1658.0,162.293833241,122.67880311,39.6150301305
1659.0,161.654002414,122.195151462,39.4588509524
1660.0,160.091624813,121.014141621,39.0774831918
1661.0,178.155685834,134.668864916,43.4868209179
1662.0,260.366507202,196.812477934,63.5540292678
1663.0,477.209638385,360.725396035,116.48424235
1664.0,930.358661721,703.263240532,227.095421189
1665.0,1094.78030446,827.55046657,267.22983789
1666.0,1045.20085526,790.073087638,255.127767622
1667.0,1080.28739224,816.595194338,263.692197902
1668.0,1135.31284335,858.189236133,277.123607217
1669.0,974.268912192,736.455240896,237.813671296
1670.0,1039.56141611,785.8102045,253.75121161
1671.0,1071.01728514,809.587869285,261.429415855
1672.0,896.894021493,677.967134526,218.926886967
1673.0,521.834118617,394.457286612,127.376832005
1674.0,327.072590856,247.235974252,79.8366166038
1675.0,223.911029853,169.255581663,54.6554481895
1676.0,182.753539916,138.14440816,44.609131756
1677.0,206.724876246,156.264473422,50.4604028241
1678.0,179.688303861,135.82737933,43.8609245305
1679.0,176.5189093,133.431616512,43.0872927879
1680.0,169.837885084,128.381393481,41.4564916026
1681.0,169.480770204,128.111448375,41.3693218288
1682.0,168.082070257,127.054163376,41.0279068814
1683.0,171.013388231,129.26996279,41.7434254414
1684.0,168.662381937,127.492824173,41.1695577638
1685.0,189.523842852,143.262117467,46.2617253848
1686.0,239.594325006,181.110670916,58.48365409
1687.0,439.206663223,331.998737637,107.207925586
1688.0,867.759399188,655.944112936,211.815286252
1689.0,1099.97335,831.475918318,268.497431682
1690.0,1000.41269738,756.217472224,244.195225156
1691.0,987.065528731,746.128273873,240.937254858
1692.0,1109.48153369,838.663206778,270.818326912
1693.0,1007.25739925,761.391420096,245.865979154
1694.0,1092.28050029,825.660850819,266.619649471
1695.0,1038.87694593,785.292809718,253.584136212
1696.0,852.120743395,644.122766822,207.997976573
1697.0,520.12294315,393.163799645,126.959143505
1698.0,323.174086748,244.289073508,78.8850132396
1699.0,210.861456941,159.39133757,51.4701193709
1700.0,167.97791175,126.975429386,41.0024823639
1701.0,197.201812775,149.065937253,48.135875522
1702.0,191.532614053,144.78055869,46.7520553626
1703.0,169.570048924,128.178934652,41.3911142722
1704.0,160.255302467,121.137866462,39.117436005
1705.0,158.365569559,119.709406941,38.6561626183
1706.0,159.674990786,120.699205664,38.9757851223
1707.0,159.942826947,120.901664494,39.0411624529
1708.0,157.576940866,119.113278165,38.4636627013
1709.0,215.42955145,162.844385389,52.5851660613
1710.0,267.598083525,202.278866337,65.3192171878
1711.0,484.218017908,366.023068746,118.194949162
1712.0,925.344173612,699.47276133,225.871412282
1713.0,1128.43838191,852.992792838,275.445589072
1714.0,1095.9558076,828.439035873,267.516771727
1715.0,1049.35231574,793.211199498,256.141116242
1716.0,1127.85807023,852.554132041,275.303938189
1717.0,1067.80325122,807.158363329,260.644887891
1718.0,1063.05659927,803.570342956,259.486256314
1719.0,1026.89871765,776.238400937,250.660316713
1720.0,866.866611988,655.26925017,211.597361818
1721.0,518.426647469,391.881560389,126.54508708
1722.0,299.604504658,226.472696491,73.131808167
1723.0,210.712659074,159.278860442,51.4337986318
1724.0,191.90460872,145.06175151,46.8428572103
1725.0,201.29375411,152.159058263,49.1346958471
1726.0,182.009550582,137.582022522,44.4275280604
1727.0,171.950814792,129.978568694,41.9722460978
1728.0,166.936326683,126.188089493,40.7482371903
1729.0,168.439185137,127.324108482,41.1150766552
1730.0,169.406371271,128.055209812,41.3511614593
1731.0,166.608971376,125.940639812,40.6683315642
1732.0,170.805071218,129.112494811,41.6925764068
1733.0,207.037351766,156.50067539,50.5366763762
1734.0,310.868503169,234.987215053,75.8812881164
1735.0,523.500654725,395.717030442,127.783624283
1736.0,1009.14713215,762.819879611,246.327252539
1737.0,1060.58655468,801.703222636,258.883332044
1738.0,989.520693532,747.984146479,241.536547053
1739.0,1037.68656299,784.392992692,253.293570298
1740.0,1063.71130988,804.065242315,259.646067565
1741.0,1003.8499281,758.815693872,245.034234228
1742.0,993.806072094,751.223487755,242.582584339
1743.0,962.454361574,727.524556962,234.929804612
1744.0,683.830356125,516.911135468,166.919220657
1745.0,372.783295515,281.788947861,90.9943476537
1746.0,219.893487452,166.218699218,53.6747882341
1747.0,161.475444974,122.060178908,39.4152660655
1748.0,142.176361659,107.471895454,34.7044662049
1749.0,174.852373193,132.171872683,42.6805005101
1750.0,170.938989298,129.213724226,41.7252650719
1751.0,165.805462896,125.333263323,40.4721995732
1752.0,165.731063962,125.277024759,40.4540392035
1753.0,159.30299612,120.418012845,38.8849832748
1754.0,158.172132333,119.563186675,38.6089456577
1755.0,161.08857052,121.767738376,39.3208321437
1756.0,157.978695106,119.416966409,38.5617286968
1757.0,159.898187587,120.867921356,39.0302662312
1758.0,158.916121666,120.125572313,38.790549353
1759.0,189.880957732,143.532062573,46.3488951585
1760.0,233.062098657,176.172925013,56.8891736439
1761.0,200.98127859,151.922856295,49.058422295
1762.0,197.737485096,149.470854913,48.2666301829
1763.0,226.574511668,171.268922249,55.3055894195
1764.0,232.37762847,175.655530226,56.722098244
1765.0,205.623772032,155.432142677,50.1916293548
1766.0,211.233451608,159.672530389,51.5609212187
1767.0,206.650477313,156.208234858,50.4422424547
1768.0,148.544910355,112.285916517,36.2589938381
1769.0,136.04588955,102.837837796,33.2080517542
1770.0,144.661286034,109.350263486,35.3110225479
1771.0,132.459860962,100.12713902,32.3327219421
1772.0,128.79943344,97.3602016798,31.4392317602
1773.0,164.778757615,124.557171142,40.2215864733
1774.0,166.579211803,125.918144387,40.6610674165
1775.0,162.591428974,122.903757365,39.6876716086
1776.0,163.082461935,123.274931887,39.8075300478
1777.0,162.502150254,122.836271089,39.6658791651
1778.0,159.451793986,120.530489972,38.9213040137
1779.0,161.460565187,122.048931195,39.4116339915
1780.0,161.609363054,122.161408323,39.4479547307
1781.0,256.5721616,193.944311179,62.6278504208
1782.0,273.728555634,206.912923996,66.8156316385
1783.0,244.936168422,185.148599798,59.7875686236
1784.0,272.44889398,205.945620698,66.5032732822
1785.0,207.260548566,156.669391081,50.5911574848
1786.0,224.714538334,169.862958153,54.8515801808
1787.0,193.779461841,146.478963318,47.300498523
1788.0,209.03124318,158.0078689,51.02337428
1789.0,252.584378772,190.929924159,61.6544546131
1790.0,141.030618085,106.605821571,34.4247965138
1791.0,137.846343737,104.19881104,33.6475326972
1792.0,137.176753337,103.692663966,33.4840893713
1793.0,131.224838668,99.1935788605,32.0312598075
1794.0,131.418275895,99.3397991266,32.0784767684
1795.0,128.055444107,96.7978160421,31.2576280649
1796.0,129.11190896,97.5964036477,31.5155053123
1797.0,167.323201136,126.480530024,40.8426711118
1798.0,165.969140549,125.456988163,40.5121523861
1799.0,160.299941827,121.1716096,39.1283322267
1800.0,160.076745027,121.002893909,39.0738511181
1801.0,161.654002414,122.195151462,39.4588509524
1802.0,159.2137174,120.350526569,38.8631908313
1803.0,157.725738732,119.225755292,38.4999834402
1804.0,159.764269507,120.766691941,38.997577566
1805.0,187.038918478,141.383749436,45.655169042
1806.0,230.011742389,173.867143897,56.1445984924
1807.0,457.136806164,345.552231517,111.584574647
1808.0,853.147448675,644.898859002,208.248589673
1809.0,1065.16952898,805.16751817,260.00201081
1810.0,1033.6541408,781.344862532,252.309278268
1811.0,1100.71733934,832.038303961,268.679035379
1812.0,1081.62657304,817.607488487,264.019084553
1813.0,999.356232523,755.418884616,243.937347907
1814.0,1051.12301036,794.549677321,256.573333039
1815.0,1032.50839723,780.478788652,252.029608578
1816.0,969.49250067,732.844725099,236.647775571
1817.0,606.485224999,458.445524523,148.039700476
1818.0,386.457819468,292.125595891,94.3322235766
1819.0,290.557594361,219.634087131,70.9235072301
1820.0,265.470274031,200.670443412,64.7998306188
1821.0,282.715946784,213.706542504,69.0094042797
1822.0,278.475207583,210.500944367,67.9742632157
1823.0,248.938831037,188.174234532,60.7645965053
1824.0,244.162419515,184.563718735,59.5987007804
1825.0,244.683212049,184.957388682,59.7258233673
1826.0,240.234155833,181.594322565,58.6398332682
1827.0,238.894975033,180.582028417,58.3129466165
1828.0,238.537860153,180.31208331,58.2257768427
1829.0,269.770532379,203.9210324,65.8494999785
1830.0,343.78259129,259.867155686,83.9154356042
1831.0,547.754707001,414.050802246,133.703904755
1832.0,924.257949185,698.651678299,225.606270886
1833.0,1048.08753388,792.255143918,255.832389962
1834.0,1037.85024065,784.516717538,253.333523112
1835.0,970.519205951,733.62081728,236.898388671
1836.0,1065.73496087,805.594931253,260.140029617
1837.0,995.457728415,752.471983872,242.985744543
1838.0,1026.49696341,775.934712693,250.562250717
1839.0,1049.48623382,793.312428913,256.173804907
1840.0,950.089258849,718.177707656,231.911551193
1841.0,542.472382733,410.057864216,132.414518517
1842.0,268.059356912,202.627545433,65.431811479
1843.0,191.160619386,144.499365871,46.6612535148
1844.0,138.947447951,105.031141784,33.9163061665
1845.0,169.198054257,127.897741833,41.3003124245
1846.0,169.956923377,128.471375183,41.4855481938
1847.0,162.874144921,123.117463908,39.7566810129
1848.0,161.758160921,122.273885451,39.4842754698
1849.0,163.990128922,123.961042366,40.0290865563
1850.0,161.207608814,121.857720079,39.3498887352
1851.0,160.895133294,121.621518111,39.2736151831
1852.0,162.710467268,122.993739068,39.7167282
1853.0,183.36361117,138.605564384,44.7580467864
1854.0,259.652277441,196.272587721,63.37968972
1855.0,447.7179012,338.432429338,109.285471862
1856.0,932.858465882,705.152856276,227.705609606
1857.0,1026.74991979,776.125923815,250.623995975
1858.0,966.695100776,730.7301551,235.964945676
1859.0,923.022926891,697.718118139,225.304808752
1860.0,1070.34769474,809.08172221,261.26597253
1861.0,954.255599117,721.327067229,232.928531888
1862.0,980.205947075,740.943078289,239.262868786
1863.0,960.564628667,726.096097442,234.468531225
1864.0,867.714759828,655.910369798,211.80439003
1865.0,542.636060386,410.181589056,132.45447133
1866.0,303.39885026,229.340863246,74.057987014
1867.0,202.677574271,153.20509555,49.4724787208
1868.0,157.978695106,119.416966409,38.5617286968
1869.0,174.197662579,131.676973321,42.520689258
1870.0,167.695195803,126.761722843,40.9334729596
1871.0,165.210271429,124.883354812,40.3269166168
1872.0,165.150752282,124.838363961,40.3123883211
1873.0,161.04393116,121.733995238,39.309935922
1874.0,162.055756654,122.498839706,39.5569169479
1875.0,161.609363054,122.161408323,39.4479547307
1876.0,162.174794948,122.588821409,39.5859735393
1877.0,165.299550149,124.950841089,40.3487090603
1878.0,319.260702853,241.330925052,77.9297778014
1879.0,471.213084356,356.192567791,115.020516565
1880.0,887.772712263,671.072286603,216.70042566
1881.0,1098.51513091,830.37364247,268.14148844
1882.0,1014.26577877,766.689092805,247.576685965
1883.0,992.288333853,750.076221053,242.2121128
1884.0,1096.47660014,828.832705825,267.643894315
1885.0,1022.36038272,772.807848548,249.552534172
1886.0,1032.64231531,780.580018067,252.062297243
1887.0,1024.45843264,774.393776047,250.064656593
1888.0,889.960040904,672.725700379,217.234340525
1889.0,532.621963955,402.611878366,130.010085589
1890.0,302.684620499,228.800973033,73.8836474662
1891.0,192.008767227,145.140485499,46.8682817278
1892.0,146.045106194,110.396300773,35.6488054213
1893.0,174.837493406,132.16062497,42.6768684361
1894.0,164.034768282,123.994785504,40.039982778
1895.0,161.728401347,122.251390025,39.4770113219
1896.0,159.808908867,120.800435079,39.0084737877
1897.0,158.053094039,119.473204973,38.5798890663
1898.0,159.466673773,120.541737685,38.9249360877
1899.0,158.871482306,120.091829175,38.7796531313
1900.0,158.187012119,119.574434388,38.6125777314
1901.0,209.581795287,158.424034272,51.1577610147
1902.0,316.716259332,239.407566169,77.3086931629
1903.0,524.988633392,396.841801718,128.146831674
1904.0,1001.40964308,756.971068974,244.438574106
1905.0,1043.07304577,788.464664716,254.608381054
1906.0,977.200230167,738.671040311,238.529189856
1907.0,938.587183751,709.48322569,229.103958061
1908.0,1037.73120235,784.426735831,253.304466519
1909.0,921.19271313,696.334649469,224.858063661
1910.0,938.215189084,709.202032871,229.013156213
1911.0,908.559774245,686.785341333,221.774432912
1912.0,564.821822315,426.951928786,137.869893529
1913.0,319.870774107,241.792081275,78.0786928318
1914.0,155.731847318,117.718561782,38.0132855364
1915.0,127.891766453,96.6740912012,31.2176752518
1916.0,120.48163269,91.0727302451,29.4089024449
1917.0,153.842114411,116.290102261,37.55201215
1918.0,153.276682517,115.862689176,37.4139933413
1919.0,153.455239957,115.997661729,37.4575782282
1920.0,153.246922944,115.84019375,37.4067291936
1921.0,150.479282623,113.748119177,36.7311634465
1922.0,149.928730516,113.331953804,36.5967767118
1923.0,151.238151743,114.321752527,36.9163992158
1924.0,152.45829425,115.244064974,37.2142292763
1925.0,149.497216702,113.005770134,36.4914465683
1926.0,152.54757297,115.31155125,37.2360217198
1927.0,192.142685307,145.241714914,46.900970393
1928.0,248.150202343,187.578105755,60.572096588
1929.0,231.44020191,174.946924322,56.4932775878
1930.0,231.08308703,174.676979216,56.406107814
1931.0,227.526818015,171.988775865,55.5380421496
1932.0,196.844697895,148.795992147,48.0487057482
1933.0,185.119425997,139.932794489,45.1866315076
1934.0,189.687520506,143.385842308,46.3016781979
1935.0,168.811179804,127.605301301,41.2058785029
1936.0,142.548356326,107.753088273,34.7952680526
1937.0,125.198525065,94.6382551909,30.5602698741
1938.0,126.195470773,95.3918519467,30.8036188263
1939.0,125.406842079,94.79572317,30.611118909
1940.0,120.21379653,90.8702714155,29.3435251145
1941.0,158.053094039,119.473204973,38.5798890663
1942.0,150.122167743,113.47817407,36.6439936727
1943.0,151.148873023,114.254266251,36.8946067723
1944.0,150.94055601,114.096798272,36.8437577377
1945.0,150.881036863,114.051807421,36.829229442
1946.0,150.776878356,113.973073431,36.8038049245
1947.0,149.571615636,113.062008698,36.509606938
1948.0,150.122167743,113.47817407,36.6439936727
1949.0,151.461348543,114.490468219,36.9708803244
1950.0,149.884091156,113.298210666,36.5858804901
1951.0,149.601375209,113.084504123,36.5168710857
1952.0,145.539193447,110.013878539,35.5253149084
1953.0,118.234784903,89.3743256183,28.8604592847
1954.0,106.449993858,80.4661371096,25.9838567484
1955.0,105.393529004,79.6675495033,25.7259795007
1956.0,103.831151403,78.4865396628,25.3446117402
1957.0,104.664419457,79.1164115778,25.5480078792
1958.0,107.000545965,80.882302482,26.118243483
1959.0,114.589237168,86.6186359912,27.9706011768
1960.0,117.193199835,88.5869857242,28.6062141108
1961.0,116.240893488,87.8671321074,28.3737613806
1962.0,114.559477594,86.5961405651,27.9633370289
1963.0,115.035630768,86.9560673739,28.0795633941
1964.0,112.907821274,85.3476444489,27.5601768251
1965.0,151.982141077,114.884138166,37.0980029113
1966.0,152.473174037,115.255312687,37.2178613503
1967.0,151.000075156,114.141789123,36.8582860332
1968.0,150.657840063,113.88309173,36.7747483334
1969.0,150.166807103,113.511917209,36.6548898944
1970.0,151.892862357,114.816651889,37.0762104679
1971.0,171.191945671,129.404935343,41.7870103283
1972.0,202.067503017,152.743939327,49.3235636904
1973.0,217.408563077,164.340331186,53.0682318911
1974.0,226.916746761,171.527619642,55.3891271193
1975.0,401.709600807,303.654501473,98.0550993337
1976.0,830.262336772,627.599876772,202.66246
1977.0,994.311984841,751.605909989,242.706074852
1978.0,964.016739175,728.705566803,235.311172372
1979.0,975.35513662,737.276323929,238.078812691
1980.0,1054.91735596,797.417844075,257.499511885
1981.0,965.653515709,729.942815207,235.710700502
1982.0,998.731281483,754.94648068,243.784800803
1983.0,992.83888596,750.492386425,242.346499535
1984.0,856.52516025,647.4520898,209.07307045
1985.0,534.407538356,403.961603898,130.445934458
1986.0,291.331343268,220.218968195,71.1123750734
1987.0,220.429159772,166.623616877,53.8055428948
1988.0,196.978615975,148.897221562,48.0813944134
1989.0,220.414279985,166.612369164,53.8019108208
1990.0,201.665748777,152.440251082,49.2254976949
1991.0,184.12248029,139.179197734,44.9432825557
1992.0,180.759648502,136.63721465,44.1224338522
1993.0,174.093504072,131.598239331,42.4952647406
1994.0,172.739443485,130.57469747,42.1647460149
1995.0,171.638339271,129.742366725,41.8959725455
1996.0,171.549060551,129.674880449,41.8741801021
1997.0,190.595187493,144.071952787,46.5232347064
1998.0,233.329934817,176.375383843,56.9545509742
1999.0,394.299467044,298.053140517,96.2463265268
2000.0,872.818526657,659.768335276,213.050191381
2001.0,1053.95016983,796.686742748,257.263427082
2002.0,1030.21691008,778.746640885,251.470269195
2003.0,984.446686277,744.148676427,240.29800985
2004.0,1015.15856597,767.363955571,247.794610399
2005.0,984.283008623,744.024951586,240.258057037
2006.0,1030.38058774,778.87036573,251.51022201
2007.0,1033.11846848,780.939944873,252.178523607
2008.0,863.340102546,652.603542245,210.736560301
2009.0,543.64788588,410.946433524,132.701452356
2010.0,353.17173668,266.964462439,86.207274241
2011.0,260.530184855,196.936202774,63.5939820807
2012.0,187.083557838,141.417492574,45.6660652637
2013.0,191.205258746,144.533109009,46.6721497365
2014.0,178.825276234,135.17501199,43.6502642438
2015.0,175.477324233,132.644276619,42.8330476143
2016.0,171.355623325,129.528660184,41.8269631414
2017.0,169.867644657,128.403888907,41.4637557503
2018.0,167.84399367,126.874199971,40.9697936988
2019.0,169.421251057,128.066457524,41.3547935331
2020.0,165.850102256,125.367006461,40.4830957949
2021.0,187.678749305,141.867401085,45.8113482201
2022.0,225.890041481,170.751527461,55.1385140196
2023.0,380.877899465,287.907703605,92.9701958604
2024.0,892.266407838,674.469095857,217.797311981
2025.0,988.389829745,747.129320309,241.260509436
2026.0,989.937327559,748.299082436,241.638245123
2027.0,1000.01094314,755.91378398,244.09715916
2028.0,1108.63338585,838.022087151,270.611298699
2029.0,983.94077353,743.766254193,240.174519337
2030.0,971.545911231,734.396909461,237.14900177
2031.0,950.491013089,718.4813959,232.009617189
2032.0,858.980325051,649.307962406,209.672362645
2033.0,544.71923052,411.756268842,132.962961678
2034.0,315.719313625,238.653969414,77.065344211
2035.0,189.003050319,142.868447521,46.1346027981
2036.0,165.522746949,125.11955678,40.4031901689
2037.0,198.035080829,149.695809168,48.339271661
2038.0,195.431118161,147.727459434,47.7036587268
2039.0,192.856915067,145.781605126,47.0753099405
2040.0,191.90460872,145.06175151,46.8428572103
2041.0,186.265169571,140.798868372,45.4663011987
2042.0,189.136968399,142.969676936,46.1672914632
2043.0,191.532614053,144.78055869,46.7520553626
2044.0,190.386870479,143.914484808,46.4723856715
2045.0,208.197975127,157.377996986,50.8199781413
2046.0,239.609204793,181.121918629,58.487286164
2047.0,397.602779686,300.550132751,97.0526469348
2048.0,926.668474626,700.473807766,226.19466686
2049.0,1104.49680515,834.895222999,269.601582151
2050.0,1088.06952067,822.477748114,265.591772556
2051.0,1115.25489092,843.027319331,272.227571589
2052.0,1049.6201519,793.413658327,256.206493573
2053.0,1005.21886847,759.850483443,245.368385027
2054.0,949.955340769,718.076478241,231.878862528
2055.0,1040.54348203,786.552553542,253.990928488
2056.0,829.205871919,626.801289166,202.404582753
2057.0,531.416701235,401.700813632,129.715887603
2058.0,352.472386707,266.43581994,86.0365667674
2059.0,226.812588254,171.448885652,55.3637026018
2060.0,160.716575854,121.486545558,39.2300302962
2061.0,177.858090101,134.443910661,43.4141794399
2062.0,169.689087217,128.268916354,41.4201708634
2063.0,166.341135216,125.738180982,40.6029542339
2064.0,158.097733399,119.506948111,38.590785288
2065.0,160.433859907,121.272839015,39.1610208919
2066.0,157.785257879,119.270746143,38.5145117359
2067.0,160.136264173,121.047884759,39.0883794135
2068.0,161.713521561,122.240142313,39.4733792481
2069.0,179.048473035,135.343727682,43.7047453527
2070.0,267.865919685,202.481325167,65.3845945182
2071.0,474.739593798,358.858275717,115.881318081
2072.0,980.250586435,740.976821427,239.273765008
2073.0,988.449348892,747.17431116,241.275037732
2074.0,936.548652977,707.942289041,228.606363936
2075.0,896.536906613,677.69718942,218.839717193
2076.0,930.120585134,703.083277127,227.037308007
2077.0,842.463761844,636.823001238,205.640760606
2078.0,866.539256681,655.02180049,211.517456191
2079.0,805.829727056,609.131132415,196.698594641
2080.0,490.631205964,370.870832947,119.760373017
2081.0,377.961461277,285.703151903,92.2583093741
2082.0,251.840389438,190.36753852,61.4728509176
2083.0,197.975561682,149.650818317,48.3247433653
2084.0,155.821126038,117.786048058,38.0350779798
2085.0,174.495258313,131.901927577,42.5933307363
2086.0,159.779149293,120.777939653,39.0012096398
2087.0,154.214109078,116.57129508,37.6428139978
2088.0,155.285453718,117.381130399,37.9043233191
2089.0,152.845168704,115.536505506,37.3086631981
2090.0,155.508650518,117.54984609,37.9588044278
2091.0,159.362515266,120.463003696,38.8995115702
2092.0,156.594874945,118.370929122,38.2239458231
2093.0,156.728793025,118.472158537,38.2566344883
2094.0,155.017617558,117.178671569,37.8389459888
2095.0,196.279266002,148.368579062,47.9106869398
2096.0,263.089508163,198.87080937,64.2186987932
2097.0,239.89192074,181.335625172,58.5562955684
2098.0,235.457744311,177.983806768,57.4739375432
2099.0,253.759881919,191.818493467,61.941388452
2100.0,240.680549434,181.931753948,58.7487954857
2101.0,199.32962227,150.674360179,48.6552620912
2102.0,175.998116767,133.037946566,42.9601702012
2103.0,175.864198687,132.936717151,42.927481536
2104.0,133.129451362,100.633286094,32.4961652679
2105.0,124.618213385,94.1995943933,30.4186189917
2106.0,128.44231856,97.0902565736,31.3520619864
2107.0,119.94596037,90.6678125858,29.2781477842
2108.0,123.204633651,93.1310616807,30.0735719703
2109.0,155.478890945,117.527350665,37.95154028
2110.0,153.17252401,115.783955186,37.3885688239
2111.0,153.529638891,116.053900293,37.4757385979
2112.0,151.892862357,114.816651889,37.0762104679
2113.0,150.018009236,113.399440081,36.6185691552
2114.0,153.559398464,116.076395718,37.4830027457
2115.0,151.92262193,114.839147314,37.0834746156
2116.0,151.43158897,114.467972793,36.9636161767
2117.0,151.11911345,114.231770825,36.8873426246
2118.0,156.565115372,118.348433697,38.2166816754
2119.0,149.958490089,113.354449229,36.6040408595
2120.0,145.360636007,109.878905986,35.4817300215
2121.0,115.452264795,87.2710033314,28.1812614636
2122.0,111.80671706,84.5153137043,27.2914033557
2123.0,111.0924873,83.9754234919,27.1170638081
2124.0,119.529326343,90.3528766283,29.1764497147
2125.0,110.497295833,83.5255149813,26.9717808517
2126.0,113.562531887,85.8425438101,27.7199880769
2127.0,118.949014663,89.9142158307,29.0347988323
2128.0,122.133289011,92.3212263621,29.8120626489
2129.0,128.338160053,97.011522584,31.326637469
2130.0,123.234393225,93.1535571068,30.0808361182
2131.0,120.288195463,90.926509979,29.361685484
2132.0,123.487349598,93.3447682234,30.1425813746
2133.0,151.625026196,114.614193059,37.0108331373
2134.0,153.842114411,116.290102261,37.55201215
2135.0,156.475836652,118.28094742,38.1948892319
2136.0,151.803583637,114.749165613,37.0544180244
2137.0,153.21716337,115.817698324,37.3994650456
2138.0,152.339255957,115.154083272,37.1851726851
2139.0,155.627688811,117.639827792,37.9878610189
2140.0,157.115667479,118.764599069,38.3510684101
2141.0,169.108775537,127.830255556,41.278519981
2142.0,206.218963499,155.882051188,50.3369123112
2143.0,376.265165597,284.420912648,91.8442529486
2144.0,873.47323727,660.263234637,213.210002633
2145.0,1065.33320663,805.291243008,260.041963622
2146.0,1063.97914604,804.267701145,259.711444895
2147.0,1060.54191532,801.669479497,258.872435823
2148.0,1055.15543255,797.597807481,257.557625069
2149.0,954.657353358,721.630755475,233.026597883
2150.0,1026.89871765,776.238400937,250.660316713
2151.0,1029.74075691,778.386714079,251.354042831
2152.0,863.250823826,652.536055969,210.714767857
2153.0,558.750869353,422.362861979,136.388007374
