hour_ending,total,process,other
1382.0,242.539022194,132.947315833,109.591706361
1383.0,247.164626462,135.482832246,111.681794216
1384.0,238.975789874,130.994136636,107.981653238
1385.0,212.256708977,116.348121926,95.9085870507
1386.0,210.796228064,115.547562019,95.2486660453
1387.0,197.30675239,108.15333091,89.1534214795
1388.0,204.294529691,111.983668097,92.3108615943
1389.0,194.556344574,106.64569996,87.9106446141
1390.0,196.276247112,107.588461351,88.6877857612
1391.0,196.945896012,107.955528155,88.9903678568
1392.0,185.261151055,101.550556847,83.7105942079
1393.0,166.580998749,91.3110659563,75.2699327927
1394.0,146.138754229,80.1056874817,66.0330667473
1395.0,147.213244489,80.6946673277,66.5185771613
1396.0,137.198582346,75.2051488212,61.9934335248
1397.0,135.002923887,74.0016027032,61.0013211838
1398.0,152.629231944,83.6634308208,68.9658011232
1399.0,197.567071668,108.296024441,89.2710472274
1400.0,225.795106722,123.769169577,102.025937145
1401.0,238.296266794,130.621657318,107.674609476
1402.0,236.597459094,129.690459024,106.90700007
1403.0,242.156023716,132.737375927,109.418647789
1404.0,238.403685898,130.680538901,107.723146997
1405.0,234.986621356,128.807481301,106.179140055
1406.0,240.699731849,131.939112237,108.760619612
1407.0,243.632063943,133.546464644,110.085599299
1408.0,230.82674922,126.527255094,104.299494126
1409.0,194.297371775,106.5037445,87.7936272753
1410.0,185.646244055,101.761644862,83.8845991931
1411.0,180.535458512,98.9601772317,81.5752812803
1412.0,180.315533605,98.8396258012,81.4759078038
1413.0,176.672859023,96.8429004753,79.8299585477
1414.0,187.586520327,102.825203707,84.76131662
1415.0,185.637716355,101.756970419,83.8807459361
1416.0,180.291745809,98.8265865649,81.4651592441
1417.0,148.329026773,81.3062813203,67.0227454527
1418.0,123.613207445,67.7583507293,55.8548567157
1419.0,121.686994398,66.702500615,54.984493783
1420.0,116.910285261,64.084156348,52.826128913
1421.0,112.717648803,61.7859704383,50.9316783647
1422.0,132.604545531,72.6869360492,59.9176094818
1423.0,190.924591433,104.654961202,86.2696302313
1424.0,183.457617208,100.561953109,82.8956640989
1425.0,178.684049856,97.9453310057,80.7387188503
1426.0,181.476198523,99.4758421265,82.0003563965
1427.0,181.714076483,99.6062344897,82.1078419933
1428.0,183.781370609,100.739417936,83.0419526728
1429.0,173.85826904,95.3000881888,78.5581808512
1430.0,183.736487975,100.714815604,83.0216723715
1431.0,143.084939806,78.4317447614,64.6531950446
1432.0,140.782610287,77.1697270994,63.6128831876
1433.0,140.220829316,76.8617879006,63.3590414154
1434.0,135.353906085,74.1939929451,61.1599131399
1435.0,128.409964157,70.3876840374,58.0222801196
1436.0,112.914085132,61.8936466482,51.0204384838
1437.0,107.300015651,58.8163048595,48.4837107915
1438.0,104.882038544,57.4908951864,47.3911433576
1439.0,102.973928161,56.4449680137,46.5289601473
1440.0,97.1758398811,53.2667566612,43.9090832199
1441.0,93.6081192978,51.3111172309,42.2970020669
1442.0,93.6058751661,51.3098871142,42.2959880519
1443.0,93.9582038437,51.5030154263,42.4551884174
1444.0,92.7154037059,50.8217768325,41.8936268734
1445.0,93.0951107902,51.0299125675,42.0651982227
1446.0,91.884626149,50.3663876532,41.5182384958
1447.0,91.8374993832,50.3405552039,41.4969441793
1448.0,89.1571084757,48.871303892,40.2858045837
1449.0,86.9470875734,47.6598850274,39.287202546
1450.0,88.3254332661,48.4154226661,39.9100106
1451.0,88.4645694318,48.4916898977,39.9728795341
1452.0,88.9995704301,48.7849497041,40.214620726
1453.0,91.8909097178,50.3698319798,41.521077738
1454.0,94.3904236099,51.7399358907,42.6504877192
1455.0,94.1327972902,51.5987185007,42.5340787895
1456.0,94.1260648951,51.5950281508,42.5310367443
1457.0,94.6211203491,51.866391881,42.7547284681
1458.0,91.5717941894,50.194909394,41.3768847954
1459.0,92.9914319055,50.9730811789,42.0183507266
1460.0,95.1897833229,52.178103437,43.0116798859
1461.0,94.6520893666,51.8833674906,42.768721876
1462.0,94.3513757182,51.7185318612,42.632843857
1463.0,92.3424290166,50.6173314473,41.7250975693
1464.0,94.622317219,51.8670479431,42.7552692759
1465.0,103.72840524,56.8585332273,46.8698720127
1466.0,108.354308726,59.394213656,48.96009507
1467.0,109.804466633,60.189115027,49.615351606
1468.0,110.161732401,60.3849495961,49.7767828049
1469.0,113.027488587,61.9558085421,51.0716800449
1470.0,130.097251982,71.3125677338,58.7846842482
1471.0,178.699758778,97.9539418222,80.7458169558
1472.0,213.34675855,116.945630581,96.401127969
1473.0,229.565397594,125.835847536,103.729550058
1474.0,225.035991771,123.353062123,101.682929648
1475.0,226.227476098,124.00617205,102.221304048
1476.0,242.12610196,132.720974372,109.405127588
1477.0,237.767998191,130.332087862,107.435910329
1478.0,241.682661535,132.477903324,109.204758211
1479.0,242.126999613,132.721466419,109.405533194
1480.0,233.251907549,127.85660114,105.395306409
1481.0,202.298449344,110.889520351,91.4089289928
1482.0,197.528173385,108.274702419,89.2534709662
1483.0,194.743953984,106.748537711,87.9954162735
1484.0,193.353340371,105.986275434,87.367064937
1485.0,178.65547458,97.9296675211,80.7258070589
1486.0,183.91377438,100.811994818,83.1017795619
1487.0,176.576959795,96.7903334911,79.7866263039
1488.0,170.330344392,93.3662628267,76.9640815653
1489.0,150.307902109,82.3909981708,67.9169039382
1490.0,131.670837133,72.1751255201,59.4957116129
1491.0,130.928478365,71.7682029362,59.1602754288
1492.0,129.351452212,70.9037589711,58.4476932409
1493.0,126.225975183,69.1905345261,57.0354406569
1494.0,144.737069567,79.3373566301,65.3997129369
1495.0,204.22226865,111.944058341,92.2782103091
1496.0,231.490264161,126.89095958,104.599304581
1497.0,236.309312583,129.532512048,106.776800535
1498.0,240.710503681,131.945016797,108.765486884
1499.0,239.133776746,131.080736848,108.053039898
1500.0,246.73554848,135.247633945,111.487914535
1501.0,247.382307238,135.60215356,111.780153678
1502.0,253.272255308,138.830717687,114.441537621
1503.0,250.856522333,137.506538131,113.349984202
1504.0,236.602545792,129.693247288,106.909298504
1505.0,210.059704039,115.143837738,94.9158663006
1506.0,202.769567394,111.147762838,91.6218045562
1507.0,191.129854679,104.76747587,86.3623788092
1508.0,181.272431364,99.3641475356,81.9082838284
1509.0,173.490680266,95.0985950831,78.3920851829
1510.0,178.470857344,97.8284699251,80.6423874189
1511.0,174.157187383,95.4639397249,78.6932476581
1512.0,165.984209325,90.9839369387,75.0002723863
1513.0,154.193690959,84.5209861325,69.6727048265
1514.0,139.191820126,76.2977384188,62.8940817072
1515.0,134.940088199,73.9671594372,60.9729287618
1516.0,129.4926829,70.9811743112,58.5115085888
1517.0,129.710812502,71.1007416485,58.6100708535
1518.0,144.842543757,79.395172112,65.447371645
1519.0,207.880203328,113.94914846,93.9310548679
1520.0,224.552605802,123.088094999,101.464510803
1521.0,228.780849151,125.40579876,103.375050391
1522.0,235.42288056,129.046615976,106.376264584
1523.0,243.873831731,133.678989209,110.194842522
1524.0,246.029993473,134.860885275,111.169108198
1525.0,247.517403966,135.676206582,111.841197384
1526.0,252.143008235,138.211722995,113.93128524
1527.0,249.551036117,136.790938279,112.760097838
1528.0,242.518376182,132.93599876,109.582377422
1529.0,219.416835593,120.27293207,99.1439035227
1530.0,210.633752929,115.458501574,95.1752513547
1531.0,201.158131221,110.264457084,90.8936741371
1532.0,202.17382523,110.821207874,91.3526173561
1533.0,191.531255036,104.987502732,86.5437523039
1534.0,192.40781288,105.467986291,86.9398265891
1535.0,189.077521431,103.642493201,85.4350282302
1536.0,178.806130621,98.0122493509,80.7938812701
1537.0,164.496798831,90.1686156311,74.3281831999
1538.0,147.496304301,80.8498260394,66.6464782616
1539.0,141.698664849,77.6718607111,64.0268041379
1540.0,136.911183879,75.0476118838,61.8635719952
1541.0,137.697677237,75.4787267614,62.2189504756
1542.0,158.184355565,86.7084615455,71.4758940195
1543.0,219.360283474,120.241933131,99.118350343
1544.0,231.102029376,126.678149401,104.423879975
1545.0,248.930309287,136.450688017,112.47962127
1546.0,249.84995446,136.954789815,112.895164645
1547.0,255.413605781,140.004494983,115.409110798
1548.0,261.854263772,143.534929733,118.319334039
1549.0,254.292437581,139.38992871,114.902508871
1550.0,252.64404804,138.486367036,114.157681004
1551.0,255.670633665,140.145384341,115.525249324
1552.0,246.923606717,135.350717719,111.572888998
1553.0,230.22951097,126.199880053,104.029630917
1554.0,224.951762028,123.306891745,101.644870283
1555.0,216.944849716,118.91791759,98.026932126
1556.0,213.275395162,116.906512872,96.36888229
1557.0,203.670661077,111.641695671,92.0289654057
1558.0,196.112874324,107.49890886,88.6139654643
1559.0,192.809512455,105.688177169,87.121335286
1560.0,182.403473743,99.984126321,82.419347422
1561.0,159.801028045,87.5946375714,72.2063904736
1562.0,142.120262391,77.9029586229,64.2173037681
1563.0,137.740465349,75.5021809857,62.2382843633
1564.0,132.497126426,72.6280544657,59.8690719603
1565.0,133.762816707,73.3218402492,60.4409764578
1566.0,151.894054398,83.2604446105,68.6336097875
1567.0,206.737491464,113.322773068,93.4147183958
1568.0,229.952136291,126.047837637,103.904298654
1569.0,247.04838044,135.419112205,111.629268235
1570.0,249.778591071,136.915672106,112.862918965
1571.0,251.270938655,137.73369967,113.537238985
1572.0,254.708948425,139.618238358,115.090710067
1573.0,248.11299652,136.002679537,112.110316983
1574.0,254.725405391,139.627259214,115.098146177
1575.0,256.018773297,140.336216436,115.682556861
1576.0,248.380048193,136.149063417,112.230984776
1577.0,218.035348116,119.515672268,98.5196758477
1578.0,209.237903009,114.693369026,94.5445339832
1579.0,201.658123765,110.538527071,91.1195966941
1580.0,199.036529108,109.101504815,89.9350242931
1581.0,181.216328071,99.3333946195,81.8829334515
1582.0,181.551152522,99.5169280222,82.0342244998
1583.0,181.624011998,99.556865809,82.067146189
1584.0,170.074064551,93.2257835065,76.8482810445
1585.0,138.106558034,75.702854013,62.403704021
1586.0,120.158890316,65.8648731925,54.2940171235
1587.0,118.621809708,65.0223253038,53.5994844042
1588.0,116.328456715,63.765228108,52.563228607
1589.0,114.093899973,62.5403599683,51.5535400047
1590.0,133.282572522,73.0585952886,60.2239772334
1591.0,172.746077367,94.690442383,78.055634984
1592.0,172.031994659,94.2990192691,77.7329753899
1593.0,182.954183663,100.285996944,82.6681867193
1594.0,194.234536087,106.469301234,87.7652348533
1595.0,198.168498965,108.6256957,89.5428032654
1596.0,196.256947579,107.577882348,88.6790652314
1597.0,185.906563333,101.904338392,84.002224941
1598.0,206.74168051,113.325069286,93.416611224
1599.0,178.640962528,97.9217127667,80.7192497613
1600.0,175.60360507,96.2567909012,79.3468141688
1601.0,169.542803772,92.9345738943,76.6082298777
1602.0,155.084312029,85.0091784226,70.0751336064
1603.0,143.896417831,78.8765549379,65.0198628931
1604.0,147.39591681,80.7947988222,66.6011179878
1605.0,142.728122865,78.236156216,64.491966649
1606.0,133.546482411,73.2032570055,60.3432254055
1607.0,116.693502139,63.9653270811,52.7281750579
1608.0,100.387641176,55.0272995927,45.3603415833
1609.0,92.506250631,50.7071299618,41.7991206692
1610.0,92.2831839397,50.5848563681,41.6983275716
1611.0,91.931533489,50.3920998248,41.5394336642
1612.0,91.375577287,50.0873534623,41.2882238247
1613.0,90.3692388135,49.5357308918,40.8335079217
1614.0,90.1934484967,49.4393717552,40.7540767415
1615.0,90.2289057776,49.4588075981,40.7700981795
1616.0,90.1252268929,49.4019762094,40.7232506835
1617.0,86.6828784675,47.5150592953,39.1678191722
1618.0,83.3132399092,45.6679981601,37.6452417491
1619.0,84.5790797992,46.3618659515,38.2172138477
1620.0,86.8084002341,47.5838638192,39.2245364149
1621.0,90.1650228284,49.4237902778,40.7412325506
1622.0,98.1095482791,53.7785671903,44.3309810888
1623.0,101.063124819,55.3975647006,45.6655601184
1624.0,102.115173762,55.9742433803,46.1409303817
1625.0,103.648364542,56.8146590669,46.8337054751
1626.0,102.15960757,55.9985996899,46.1610078801
1627.0,102.729617023,56.3110493159,46.4185677071
1628.0,98.8291665117,54.1730245918,44.6561419199
1629.0,98.8263239455,54.1714664444,44.6548575011
1630.0,93.0165661806,50.9868584852,42.0297076954
1631.0,91.5623688363,50.1897429041,41.3726259322
1632.0,94.4483222079,51.7716729,42.6766493079
1633.0,108.282945338,59.355095947,48.927849391
1634.0,110.798616978,60.7340566975,50.0645602805
1635.0,114.221366653,62.6102305929,51.6111360601
1636.0,115.174673801,63.1327841405,52.0418896605
1637.0,120.359964517,65.9750916433,54.3848728737
1638.0,138.661756217,76.0071848688,62.6545713482
1639.0,201.397804487,110.395833541,91.0019709462
1640.0,234.417509556,128.495523722,105.921985834
1641.0,249.488649255,136.756741036,112.731908219
1642.0,240.368946836,131.757793045,108.611153791
1643.0,244.18307308,133.848499282,110.334573798
1644.0,244.958046562,134.273299561,110.684747001
1645.0,238.21338353,130.576225011,107.637158519
1646.0,251.097691687,137.638734665,113.458957022
1647.0,251.348136785,137.776015682,113.572121103
1648.0,250.406050296,137.259612718,113.146437578
1649.0,229.212021655,125.64214517,103.569876485
1650.0,220.2058723,120.70544108,99.50043122
1651.0,211.948814107,116.179349924,95.7694641835
1652.0,206.048094204,112.944881237,93.1032129671
1653.0,199.08904179,109.130289544,89.9587522457
1654.0,188.671034375,103.419678074,85.2513563011
1655.0,184.707598568,101.247128077,83.4604704914
1656.0,172.369512067,94.4840288112,77.8854832558
1657.0,155.481972167,85.2271550907,70.2548170763
1658.0,139.71874225,76.5865698052,63.1321724448
1659.0,136.321575676,74.7244192392,61.5971564368
1660.0,134.90193796,73.9462474544,60.9556905056
1661.0,131.491755423,72.0769622124,59.4147932106
1662.0,146.233456587,80.1575984038,66.0758581832
1663.0,194.445484467,106.584932198,87.8605522695
1664.0,224.266853032,122.931460147,101.335392885
1665.0,230.535610534,126.367667962,104.167942572
1666.0,228.032506031,124.995595865,103.036910166
1667.0,224.262364768,122.928999914,101.333364854
1668.0,223.43293369,122.474348804,100.958584886
1669.0,222.251622761,121.826815406,100.424807355
1670.0,231.803993773,127.062929886,104.741063887
1671.0,242.93817842,133.166112579,109.772065841
1672.0,244.205364788,133.86071844,110.344646348
1673.0,215.079377835,117.895362633,97.1840152018
1674.0,199.822872857,109.532537685,90.2903351724
1675.0,193.18787306,105.895574834,87.2922982261
1676.0,185.313813346,101.579423584,83.7343897616
1677.0,182.800984272,100.202020981,82.5989632907
1678.0,183.045145801,100.335857671,82.7092881298
1679.0,179.410400485,98.3434787578,81.0669217272
1680.0,172.676060458,94.652062744,78.023997714
1681.0,157.391129812,86.2736563181,71.1174734939
1682.0,141.735468609,77.6920346239,64.0434339851
1683.0,138.80493182,76.0856663104,62.7192655096
1684.0,133.926638322,73.4116387641,60.5149995579
1685.0,134.192044298,73.5571205583,60.6349237397
1686.0,148.439288444,81.366721051,67.072567393
1687.0,195.265041366,107.034170794,88.2308705721
1688.0,217.895314297,119.43891299,98.4564013072
1689.0,232.309372233,127.339952153,104.96942008
1690.0,235.524764139,129.102463271,106.422300868
1691.0,242.14944093,132.733767585,109.415673345
1692.0,244.193396086,133.854157818,110.339238268
1693.0,235.26220073,128.958539625,106.303661105
1694.0,251.636283296,137.933962658,113.702320638
1695.0,250.715291645,137.42912279,113.286168855
1696.0,246.624688374,135.186866183,111.437822191
1697.0,212.608140002,116.540758192,96.0673818102
1698.0,193.373687166,105.997428492,87.376258674
1699.0,199.133625207,109.154727862,89.9788973453
1700.0,191.806684801,105.138479048,86.6682057533
1701.0,184.474807306,101.119523977,83.3552833286
1702.0,179.196160711,98.2260436224,80.9701170886
1703.0,175.496634793,96.198155342,79.298479451
1704.0,164.801252699,90.335501455,74.465751244
1705.0,149.254955514,81.8138274448,67.4411280692
1706.0,140.957054124,77.2653481656,63.6917059584
1707.0,135.778495804,74.4267310132,61.3517647908
1708.0,125.578019556,68.8353588491,56.7426607069
1709.0,123.736485079,67.8259251361,55.9105599429
1710.0,134.339558555,73.6379802251,60.7015783299
1711.0,188.537134517,103.346281115,85.1908534023
1712.0,220.983538739,121.131717498,99.8518212407
1713.0,228.779951498,125.405306713,103.374644785
1714.0,226.406408199,124.10425335,102.302154849
1715.0,229.383473317,125.736126081,103.647347236
1716.0,237.378865753,130.118785637,107.260080116
1717.0,226.354793169,124.075960667,102.278832502
1718.0,236.406707899,129.58589911,106.820808789
1719.0,239.885411257,131.492743913,108.392667344
1720.0,233.654654386,128.077366073,105.577288313
1721.0,206.369304255,113.120951931,93.2483523236
1722.0,199.773202742,109.505311103,90.2678916389
1723.0,188.759752382,103.468308685,85.2914436969
1724.0,188.032204883,103.069504871,84.962700012
1725.0,182.045310323,99.7877997056,82.2575106174
1726.0,176.683780464,96.848887043,79.834893421
1727.0,180.94658344,99.1855345996,81.7610488404
1728.0,173.672754152,95.1983985465,78.4743556055
1729.0,158.610890198,86.9422657147,71.6686244833
1730.0,141.562820076,77.5973976503,63.9654224257
1731.0,139.314349717,76.3649027872,62.9494469298
1732.0,127.091910803,69.6651955324,57.4267152706
1733.0,130.220380008,71.3800601332,58.8403198748
1734.0,144.646257037,79.28757791,65.358679127
1735.0,184.274630758,101.009797573,83.2648331846
1736.0,218.183460808,119.596859966,98.5866008419
1737.0,218.296864263,119.65902186,98.637842403
1738.0,218.818699689,119.945064982,98.8736347067
1739.0,232.628038935,127.514628715,105.11341022
1740.0,239.631973984,131.353822741,108.278151243
1741.0,230.820615261,126.523892776,104.296722485
1742.0,240.075863235,131.597139812,108.478723423
1743.0,243.047991264,133.226306286,109.821684978
1744.0,228.171642197,125.071863096,103.099779101
1745.0,195.587298679,107.210815543,88.3764831358
1746.0,192.974680549,105.778713754,87.1959667952
1747.0,186.821271416,102.405733934,84.4155374823
1748.0,187.025936227,102.517920571,84.5080156562
1749.0,172.805322444,94.7229174622,78.0824049818
1750.0,169.743877973,93.0447923452,76.6990856278
1751.0,170.272595403,93.3346078253,76.9379875777
1752.0,164.521783497,90.1823109295,74.3394725675
1753.0,141.898242961,77.7812590835,64.1169838775
1754.0,120.082290621,65.8228852115,54.2594054095
1755.0,119.896476516,65.721031554,54.175444962
1756.0,115.72313959,63.433424647,52.289714943
1757.0,112.721538631,61.7881026403,50.9334359907
1758.0,131.148403272,71.8887543667,59.2596489053
1759.0,184.116643886,100.923197362,83.1934465239
1760.0,193.014177267,105.800363807,87.2138134604
1761.0,192.492192232,105.514238676,86.9779535556
1762.0,192.649281451,105.600346841,87.0489346101
1763.0,194.689645997,106.718768888,87.970877109
1764.0,197.186018105,108.087150636,89.0988674692
1765.0,201.529609822,110.468082391,91.0615274309
1766.0,202.640305408,111.07690812,91.5633972885
1767.0,171.972599973,94.2664621819,77.7061377911
1768.0,164.013412862,89.9036485075,74.1097643545
1769.0,151.366683448,82.9713672009,68.3953162471
1770.0,146.111375823,80.0906800591,66.0206957639
1771.0,139.657253041,76.5528646092,63.1043884318
1772.0,137.025484988,75.110265825,61.915219163
1773.0,140.007636805,76.7449268205,63.2627099845
1774.0,132.349911386,72.5473588142,59.8025525718
1775.0,118.346529552,64.8714309962,53.4750985558
1776.0,99.5034532847,54.5426336376,44.9608196471
1777.0,96.7970304495,53.0591129728,43.7379174767
1778.0,96.4635524782,52.8763176404,43.5872348378
1779.0,95.9236143902,52.5803515775,43.3432628127
1780.0,93.8051540614,51.4191214716,42.3860325898
1781.0,93.9990470407,51.5254035491,42.4736434916
1782.0,93.3343352299,51.1610430011,42.1732922288
1783.0,92.404815878,50.6515286898,41.7532871882
1784.0,91.7840890486,50.3112784279,41.4728106207
1785.0,87.0108209138,47.6948203399,39.3160005739
1786.0,86.7455645464,47.5494205533,39.1961439931
1787.0,88.5018220181,48.5121098338,39.9897121843
1788.0,91.5327462978,50.1735053645,41.3592409333
1789.0,95.4894497095,52.3423650118,43.1470846977
1790.0,104.436952423,57.2469220534,47.1900303696
1791.0,107.965774724,59.1812394623,48.7845352617
1792.0,108.349371636,59.3915073992,48.9578642368
1793.0,109.732654419,60.1497512949,49.5829031241
1794.0,107.804047632,59.0925890564,48.7114585756
1795.0,105.900575121,58.0492041247,47.8513709963
1796.0,104.355864465,57.2024738394,47.1533906256
1797.0,103.930526702,56.9693257324,46.9612009696
1798.0,101.604858213,55.6945148573,45.9103433557
1799.0,96.3868031739,52.8342476514,43.5525555225
1800.0,98.6270450501,54.0622320869,44.5648129632
1801.0,108.952594238,59.7221627514,49.2304314866
1802.0,111.808775462,61.2877731996,50.5210022624
1803.0,110.804451721,60.737255001,50.06719672
1804.0,113.507732772,62.2190535027,51.2886792693
1805.0,117.281015819,64.2873716167,52.9936442023
1806.0,131.824784567,72.2595115209,59.5652730461
1807.0,190.41098449,104.373428507,86.0375559829
1808.0,212.271819464,116.356404712,95.9154147522
1809.0,221.554745063,121.444823187,100.109921876
1810.0,225.476888847,123.594739038,101.882149809
1811.0,223.953572246,122.759735865,101.193836381
1812.0,234.654041038,128.625178016,106.028863022
1813.0,230.896915739,126.565716741,104.331198998
1814.0,240.662479263,131.918692301,108.743786962
1815.0,244.149859931,133.830293556,110.319566375
1816.0,235.878439296,129.296329653,106.582109643
1817.0,220.252101413,120.730781483,99.5213199304
1818.0,204.799459324,112.26044434,92.5390149841
1819.0,196.720585189,107.832024445,88.8885607442
1820.0,189.074828473,103.641017061,85.4338114121
1821.0,187.500794496,102.778213252,84.7225812445
1822.0,183.545287954,100.610009666,82.9352782879
1823.0,183.723023185,100.707434904,83.0155882812
1824.0,173.627123474,95.1733861748,78.4537372992
1825.0,158.037140525,86.627765894,71.409374631
1826.0,140.606969579,77.0734499706,63.5335196084
1827.0,137.186464035,75.1985061915,61.9879578435
1828.0,125.201903082,68.6291913005,56.5727117815
1829.0,128.763340097,70.5813864045,58.1819536925
1830.0,142.597065574,78.1643174046,64.4327481694
1831.0,194.910468557,106.839812365,88.0706561917
1832.0,226.391148103,124.095888556,102.295259547
1833.0,239.77963785,131.434764416,108.344873434
1834.0,236.225980492,129.486833716,106.739146776
1835.0,238.377354752,130.666105532,107.71124922
1836.0,238.684950405,130.83471352,107.850236885
1837.0,228.861488283,125.450000951,103.411487332
1838.0,240.390939326,131.769848188,108.621091138
1839.0,249.805520652,136.930433506,112.875087146
1840.0,239.195714781,131.114688067,108.081026714
1841.0,212.516130602,116.49032341,96.0258071924
1842.0,210.108177284,115.170408258,94.9377690261
1843.0,206.806161894,113.360414637,93.4457472568
1844.0,202.899577424,111.219027595,91.6805498291
1845.0,199.017678402,109.091171835,89.9265065667
1846.0,182.767023079,100.183405216,82.5836178628
1847.0,176.159850515,96.5616958118,79.5981547032
1848.0,167.624370383,91.8829881851,75.7413821979
1849.0,148.393358549,81.3415446641,67.0518138849
1850.0,136.850741932,75.0144807425,61.8362611895
1851.0,132.890747127,72.843816924,60.046930203
1852.0,122.136419174,66.9488519736,55.1875672004
1853.0,124.674083305,68.3398678672,56.3342154378
1854.0,134.51190787,73.7324531829,60.7794546871
1855.0,189.700043566,103.983727556,85.7163160098
1856.0,229.734904342,125.928762346,103.806141996
1857.0,241.041737521,132.126582013,108.915155508
1858.0,233.766711362,128.138789897,105.627921465
1859.0,244.649403648,134.104117519,110.545286129
1860.0,249.482814513,136.753542733,112.72927178
1861.0,240.246866071,131.6908747,108.555991371
1862.0,248.297464147,136.103795125,112.193669022
1863.0,255.579671527,140.095523614,115.484147913
1864.0,237.57186108,130.224575668,107.347285412
1865.0,209.567790369,114.874196171,94.6935941978
1866.0,201.786039272,110.608643719,91.1773955528
1867.0,202.204794248,110.838183484,91.3666107642
1868.0,199.688224955,109.458730686,90.2294942685
1869.0,184.064131204,100.894412633,83.1697185713
1870.0,182.821031849,100.213010023,82.6080218255
1871.0,184.023138398,100.871942502,83.151195896
1872.0,174.012665301,95.3847202133,78.6279450877
1873.0,136.586383217,74.8695730024,61.7168102146
1874.0,69.2489673015,37.9586931772,31.2902741243
1875.0,67.4370553636,36.9654970041,30.4715583595
1876.0,63.1386454974,34.6093315966,28.5293139008
1877.0,64.9797311475,35.618519286,29.3612118615
1878.0,71.4073731746,39.1418193592,32.2655538154
1879.0,97.0335619311,53.1887672664,43.8447946647
1880.0,107.975050468,59.1863239442,48.7887265238
1881.0,112.632521407,61.7393080138,50.8932133932
1882.0,115.639209064,63.3874182846,52.2517907794
1883.0,117.571406461,64.4465487094,53.1248577516
1884.0,120.858161755,66.2481775367,54.6099842183
1885.0,113.865896192,62.415380118,51.450516074
1886.0,118.185400896,64.7831086218,53.4022922742
1887.0,124.780006322,68.3979293728,56.3820769492
1888.0,122.999063401,67.421708809,55.577354592
1889.0,107.048672901,58.6785317965,48.3701411045
1890.0,104.057694165,57.0390323417,47.0186618233
1891.0,98.7709686965,54.1411235672,44.6298451293
1892.0,95.7660763446,52.4939973895,43.2720789551
1893.0,92.6162130846,50.7674056771,41.8488074075
1894.0,91.3599481565,50.0787863834,41.2811617731
1895.0,90.6660626336,49.6984343191,40.9676283145
1896.0,87.0785936913,47.7319698623,39.346623829
1897.0,80.6262662154,44.1951385061,36.4311277093
1898.0,70.2081091919,38.4844450281,31.7236641638
1899.0,66.5990965852,36.5061714517,30.0929251335
1900.0,63.4151225233,34.7608819663,28.654240557
1901.0,64.5021799208,35.3567504655,29.1454294553
1902.0,69.856678167,38.2918087627,31.5648694043
1903.0,94.357659287,51.7219761878,42.6356830992
1904.0,109.70796897,60.1362200117,49.5717489583
1905.0,116.404457975,63.8068880579,52.5975699171
1906.0,118.074091963,64.7220948363,53.3519971267
1907.0,119.595164432,65.5558678932,54.0392965388
1908.0,118.129746429,64.7526017288,53.3771447002
1909.0,113.445794736,62.1851022829,51.2606924531
1910.0,119.333947502,65.4126823168,53.9212651852
1911.0,122.235160969,67.0029771056,55.2321838634
1912.0,122.287224825,67.0315158119,55.2557090131
1913.0,107.936002576,59.1649199146,48.7710826614
1914.0,102.191025414,56.0158213229,46.1752040911
1915.0,97.0928070081,53.2212423456,43.8715646625
1916.0,92.9900854265,50.9723431089,42.0177423176
1917.0,88.8406859054,48.6978574461,40.1428284593
1918.0,87.0296716201,47.7051533196,39.3245183005
1919.0,91.3850824316,50.0925636897,41.2925187419
1920.0,92.126992373,50.4992402501,41.6277521229
1921.0,76.27624132,41.810680416,34.465560904
1922.0,66.5699228731,36.4901799354,30.0797429377
1923.0,63.3787675897,34.7409540768,28.6378135129
1924.0,59.3725436714,32.5449498555,26.8275938159
1925.0,59.7935427791,32.7757197367,27.0178230424
1926.0,68.398890212,37.492724995,30.906165217
1927.0,90.2616701005,49.476767301,40.7849027995
1928.0,89.1539666913,48.8695817287,40.2843849626
1929.0,88.8308117259,48.6924449329,40.138366793
1930.0,88.1126895806,48.2988076089,39.8138819717
1931.0,91.2338279548,50.0096538284,41.2241741264
1932.0,90.4780043968,49.5953505448,40.882653852
1933.0,86.3057147324,47.3083176924,38.99739704
1934.0,93.202829112,51.0889581661,42.1138709459
1935.0,80.5566981326,44.1570048904,36.3996932422
1936.0,77.2766752337,42.359066413,34.9176088207
1937.0,76.5715690523,41.9725637655,34.5990052868
1938.0,73.3548306675,40.2093145772,33.1455160903
1939.0,69.0685391125,37.8597917996,31.2087473129
1940.0,66.9150703292,36.6793718742,30.235698455
1941.0,67.6287042111,37.070548965,30.5581552461
1942.0,66.1278289273,36.2478469578,29.8799819695
1943.0,60.7787165972,33.3157409406,27.4629756566
1944.0,54.0328566944,29.6180103282,24.4148463662
1945.0,52.2442837262,28.6376073681,23.6066763581
1946.0,51.114139,28.0181206295,23.0960183705
1947.0,51.8959944857,28.446693266,23.4493012197
1948.0,51.5701465623,28.2680803302,23.3020662321
1949.0,50.101586775,27.4630920026,22.6384947724
1950.0,50.8569615067,27.8771492628,22.9798122439
1951.0,50.8475361535,27.8719827729,22.9755533806
1952.0,50.4148675609,27.6348162852,22.7800512757
1953.0,49.3529444385,27.0527250923,22.3002193462
1954.0,47.21114514,25.8787017735,21.3324433665
