hour_ending,hvac,lighting,total,other
1600.0,2329.28990065,4810.31551707,9544.11881188,2404.51339415
1601.0,2588.89294513,4813.20363213,9525.59964052,2123.50306325
1602.0,2413.23492436,4644.38873331,9021.7637656,1964.14010792
1603.0,2115.36568784,4373.4482868,9657.45457236,3168.64059772
1604.0,2224.27341007,4286.40201919,10204.001612,3693.32618277
1605.0,2323.07036936,3717.40386789,9803.67189103,3763.19765379
1606.0,2382.02850307,3241.67192114,9416.57890638,3792.87848218
1607.0,2128.02184923,2733.26330514,8580.24034414,3718.95518977
1608.0,1548.81299228,2322.04846573,7730.2654961,3859.40403809
1609.0,1489.72130242,2256.5886181,7642.67866201,3896.36874148
1610.0,1463.39411445,2109.37491222,7151.76434117,3578.9953145
1611.0,1360.71773158,2032.91592745,6896.47807081,3502.84441178
1612.0,1357.27588739,1997.39170242,6706.65531901,3351.9877292
1613.0,1309.56745461,1988.95912086,6527.47548654,3228.94891107
1614.0,1442.04321034,2102.20629832,6528.32821348,2984.07870482
1615.0,1526.05295984,2708.19345705,6736.35475907,2502.10834218
1616.0,1576.99088904,2886.87730133,6742.72446316,2278.85627279
1617.0,1596.82449564,3040.32360372,6863.88468233,2226.73658297
1618.0,1741.07147554,3107.40421787,6994.89263921,2146.41694581
1619.0,1945.97312067,3321.12149794,7605.03820352,2337.94358492
1620.0,2325.45369066,3503.10897098,8315.08459099,2486.52192935
1621.0,2538.65210701,3645.1792465,8885.65122984,2701.81987633
1622.0,2803.45959918,3738.25414502,9325.56379423,2783.85005004
1623.0,2906.3992754,3869.60911671,9737.38072884,2961.37233673
1624.0,3107.36769752,3862.55786287,9865.81374766,2895.88818727
1625.0,3170.89949313,3844.80338743,10137.3396124,3121.6367318
1626.0,3002.94111214,3664.46877333,9958.41482949,3291.00494401
1627.0,2215.2056167,2904.53361342,9648.27863468,4528.53940456
1628.0,2228.89885427,3008.19587123,10229.9926483,4992.89792275
1629.0,2294.03897963,3145.87562618,10696.3004477,5256.38584193
1630.0,2088.89781893,2905.13559469,9914.5685834,4920.53516978
1631.0,1783.88620778,2611.25944705,8944.73345965,4549.58780482
1632.0,1561.24382968,2328.13836497,7989.52746613,4100.14527148
1633.0,1266.69195736,2127.99474005,7302.22913893,3907.54244152
1634.0,1185.67822724,1993.2400271,6849.08607135,3670.16781702
1635.0,1133.47130849,1922.84254452,6608.63074718,3552.31689417
1636.0,1120.10580196,1905.83110124,6562.55533903,3536.61843583
1637.0,1195.31270214,1967.26106214,6671.07918306,3508.50541878
1638.0,1539.75379606,2296.97800696,7790.54322771,3953.81142468
1639.0,1976.49318258,3032.10527871,8632.79766173,3624.19920044
1640.0,2289.62928718,3316.07581432,9299.63827498,3693.93317348
1641.0,2390.23416899,3421.66498119,9456.9676984,3645.06854823
1642.0,2768.66079825,3833.02726626,10584.2459344,3982.55786993
1643.0,3128.50169229,4192.73667807,11608.2890124,4287.05064201
1644.0,3500.66458985,4467.02123227,12408.7966074,4441.11078529
1645.0,3601.73036127,4684.49940355,13015.1508565,4728.92109167
1646.0,3886.02069588,4805.04031967,13326.7257812,4635.66476566
1647.0,4002.99192791,5031.00445907,13965.2080131,4931.21162612
1648.0,4344.53587843,5263.73061817,14642.8381952,5034.57169856
1649.0,4127.61683838,5238.24288917,14663.0659875,5297.20625992
1650.0,3686.75897458,4952.65890766,14036.881333,5397.46345081
1651.0,2457.8735064,3630.87263761,12391.0720214,6302.3258774
1652.0,2272.05541792,3464.51930774,11983.0709335,6246.49620787
1653.0,2280.70630817,3463.25180633,11983.598609,6239.64049444
1654.0,2084.98661903,3176.06365823,11017.9970482,5756.94677098
1655.0,1719.18824308,2791.6565946,9693.54052132,5182.69568365
1656.0,1408.47058713,2327.69158924,8122.78810152,4386.62592515
1657.0,1503.86021222,2249.35045727,7475.06971735,3721.85904786
1658.0,1429.85614449,2073.28021343,7010.82866678,3507.69230887
1659.0,1352.15728459,1990.79756979,6760.52701888,3417.57216449
1660.0,1498.9383506,1965.64814428,6654.24953644,3189.66304156
1661.0,1852.30734781,2063.82292928,6698.92481422,2782.79453713
1662.0,1893.99408563,2377.89626172,7007.76361935,2735.87327199
1663.0,2048.85733164,3759.88657037,8459.38737211,2650.6434701
1664.0,2058.82124727,4240.52610876,8888.10949972,2588.76214369
1665.0,2133.15500301,4495.37092233,9190.99207174,2562.46614639
1666.0,2337.70116616,5110.91245859,10319.7890043,2871.17537953
1667.0,2493.79258182,5489.12727628,11151.2560956,3168.33623754
1668.0,2614.50979024,5652.07100179,11584.3396317,3317.75883964
1669.0,2747.28359605,5850.62983729,12016.9634482,3419.0500149
1670.0,2858.95323088,6075.74973061,12397.1083712,3462.40540967
1671.0,3039.42411836,6389.29925385,12907.4128938,3478.68952156
1672.0,3295.80276544,6674.0551546,13295.107794,3325.24987402
1673.0,3615.07022747,6740.63994291,13221.1145242,2865.40435383
1674.0,3599.25353618,6540.84791333,12537.6397823,2397.53833275
1675.0,2561.23043066,5142.75748154,11069.0595635,3365.07165126
1676.0,2667.81668237,4984.28400436,11417.7089006,3765.60821389
1677.0,3017.41804789,4601.19797421,11625.7533935,4007.13737143
1678.0,2597.161555,3837.74606541,10621.0375561,4186.12993571
1679.0,2363.25414929,3118.47904435,9439.03408363,3957.30089
1680.0,1571.18186309,2477.76355308,8080.03410068,4031.08868451
1681.0,1469.28624397,2232.11655534,7400.07513705,3698.67233774
1682.0,1378.52240266,2059.30005689,6937.06697909,3499.24451954
1683.0,1330.1289552,1973.56873737,6674.04602411,3370.34833155
1684.0,1296.21702844,1943.22984126,6556.05801413,3316.61114442
1685.0,1666.66403808,2044.02778282,6616.92645057,2906.23462967
1686.0,1717.87410659,2361.87792912,6944.05472168,2864.30268596
1687.0,1859.81276218,3718.09448014,8318.03073708,2740.12349476
1688.0,2049.51752968,4163.57176222,8686.56399985,2473.47470795
1689.0,2001.06225351,4469.30447485,9101.05707631,2630.69034796
1690.0,2315.87635151,5120.04101787,10315.2730549,2879.3556855
1691.0,2470.78309434,5485.99483484,11143.6194981,3186.84156889
1692.0,2681.08923611,5751.14361158,11824.375472,3392.14262431
1693.0,2793.09465624,5949.67905853,12232.9854377,3490.21172297
1694.0,2917.7187796,6091.17487195,12494.7516174,3485.85796584
1695.0,3023.00132345,6384.06874709,12909.2499693,3502.1798988
1696.0,3232.55392495,6606.28202541,13178.2099081,3339.37395777
1697.0,3460.40996041,6497.03679077,12796.3913705,2838.94461934
1698.0,3382.81676266,6309.19742675,12132.6618565,2440.64766709
1699.0,2475.66063338,5003.79435303,10766.5170189,3287.06203248
1700.0,2548.27840478,4796.57257838,10982.5064973,3637.65551418
1701.0,2943.3281281,4530.60241682,11437.531709,3963.60116404
1702.0,2601.97420364,3813.9279405,10548.4769733,4132.57482915
1703.0,2272.16432216,3038.74356715,9191.09553915,3880.18764984
1704.0,1489.36846511,2419.77047605,7886.71248805,3977.5735469
1705.0,1492.13392627,2226.02692443,7375.67708709,3657.51623638
1706.0,1370.80818437,2073.95868643,6977.41429815,3532.64742735
1707.0,1346.81682678,1984.9577418,6699.30554997,3367.53098139
1708.0,1310.37595174,1955.85139419,6591.21301753,3324.98567161
1709.0,1672.43559719,2046.86124106,6618.85698492,2899.56014666
1710.0,1705.3518145,2353.69686306,6911.50136757,2852.45269001
1711.0,1833.09751073,3682.73978747,8249.77484415,2733.93754595
1712.0,1955.940434,4171.11141659,8710.6332471,2583.58139651
1713.0,1929.51754689,4413.08104159,8985.58298704,2642.98439856
1714.0,2192.58118919,4920.56310505,9912.45197922,2799.30768498
1715.0,2360.88423367,5318.61880117,10793.0448862,3113.54185139
1716.0,2530.51871479,5572.6658389,11425.8764239,3322.69187017
1717.0,2636.89636865,5682.38267689,11698.0967852,3378.81773971
1718.0,2664.9157416,5764.54373452,11777.8396305,3348.38015439
1719.0,2775.16224284,6014.92705698,12145.0929696,3355.00366982
1720.0,3000.2625529,6298.05740515,12531.6980608,3233.37810277
1721.0,3362.06912861,6346.53697008,12485.5985311,2776.99243242
1722.0,3123.54734124,6204.4234406,11891.6463876,2563.67560573
1723.0,2390.30566837,4884.98978227,10508.7729658,3233.47751515
1724.0,2483.7570759,4749.12081857,10870.4987136,3637.62081911
1725.0,2928.30343298,4528.26882607,11423.8049297,3967.23267068
1726.0,2629.29911833,3845.65543093,10640.7601982,4165.80564894
1727.0,2284.89363129,3042.84470547,9211.46509971,3883.72676295
1728.0,1575.76362263,2466.93741776,8045.74695999,4003.0459196
1729.0,1494.0773321,2253.60910283,7465.07254585,3717.38611092
1730.0,1387.34359308,2071.42497196,6964.80315813,3506.03459309
1731.0,1344.7997832,1976.89892575,6668.19910211,3346.50039316
1732.0,1319.31404647,1951.56885289,6575.03696664,3304.15406728
1733.0,1714.16107405,2040.65332109,6592.15083168,2837.33643653
1734.0,1722.29618242,2386.41495579,7009.65286834,2900.94173013
1735.0,1825.83147871,3637.60095404,8165.58858797,2702.15615522
1736.0,1948.5229201,4155.47099694,8688.29347387,2584.29955683
1737.0,1972.54505708,4458.80355971,9086.09301447,2654.74439768
1738.0,2249.61667114,4975.24007024,10036.1108236,2811.2540822
1739.0,2360.79368186,5277.4602998,10713.1619471,3074.90796545
1740.0,2509.55226511,5470.95089413,11224.5624001,3244.05924085
1741.0,2590.38853548,5548.69906191,11402.1643352,3263.07673778
1742.0,2702.27631372,5684.5198899,11620.3585873,3233.56238368
1743.0,2798.53151389,5951.51876448,11960.0617819,3210.01150352
1744.0,3000.88926085,6156.18675082,12204.836666,3047.76065435
1745.0,3334.06652437,6290.7240691,12320.5766969,2695.78610347
1746.0,3146.76787313,6098.99299724,11707.7114742,2461.95060381
1747.0,2309.69433328,4698.33003112,10122.5339326,3114.50956821
1748.0,2355.88675927,4501.0490438,10325.0184039,3468.08260085
1749.0,2802.46822731,4340.0127716,10978.1727288,3835.69172987
1750.0,2491.6328698,3734.82072276,10340.8033494,4114.34975687
1751.0,2315.00666579,3087.33516761,9346.24080075,3943.89896735
1752.0,1510.49027351,2447.32634972,7974.88760818,4017.07098495
1753.0,1484.80761898,2206.41640195,7383.07697026,3691.85294933
1754.0,1366.86429847,2045.36101521,6908.21617609,3495.99086241
1755.0,1360.9078294,1963.86576905,6647.25477464,3322.48117619
1756.0,1306.14272835,1927.14356132,6515.54708945,3282.26079978
1757.0,1658.56700828,1980.11680363,6417.11391308,2778.43010117
1758.0,1600.10470206,2202.57823415,6482.29078023,2679.60784402
1759.0,1518.08016222,3004.67121254,6712.78399442,2190.03261966
1760.0,1570.30573101,3292.14289749,6835.45925846,1973.01062996
1761.0,1577.94283844,3516.34707809,7117.85395484,2023.56403832
1762.0,1784.14073342,3904.66054781,7822.22709515,2133.42581392
1763.0,1894.58900961,4198.25691578,8458.73024685,2365.88432146
1764.0,2029.88893732,4405.12896814,8963.30209973,2528.28419427
1765.0,2171.16416529,4662.56494872,9496.98779371,2663.2586797
1766.0,2177.93186798,4665.51482057,9442.18578487,2598.73909631
1767.0,2334.31640002,4997.45652314,9999.37401381,2667.60109065
1768.0,2516.22251202,5182.88792809,10261.2005389,2562.09009882
1769.0,2824.575857,5265.09646422,10397.9496379,2308.2773167
1770.0,2723.16694668,5143.12185097,9976.86522639,2110.57642874
1771.0,2068.45886675,4255.77515999,9397.89762162,3073.66359488
1772.0,2204.49295774,4180.32431104,9948.89382711,3564.07655833
1773.0,2574.14367882,3993.68562312,10526.63253,3958.80322803
1774.0,2460.08023327,3411.93065084,9901.15276468,4029.14188058
1775.0,2327.15822814,2950.43378164,9251.52688741,3973.93487762
1776.0,1586.63372237,2488.8411238,8269.53257461,4194.05772843
1777.0,1484.94507504,2232.96287662,7551.73147702,3833.82352536
1778.0,1372.34708946,2086.75311644,7059.55180831,3600.4516024
1779.0,1324.78971837,2017.13245232,6827.29518546,3485.37301478
1780.0,1312.75718477,1984.02589756,6648.43664667,3351.65356434
1781.0,1288.68167681,2009.45523696,6576.56500467,3278.42809089
1782.0,1273.29559803,2125.48412654,6588.59416815,3189.81444358
1783.0,1351.65708688,2735.58071725,6790.50743663,2703.26963249
1784.0,1563.10368806,2919.63496489,6798.20104567,2315.46239272
1785.0,1619.72083333,3219.33652718,7251.48828135,2412.43092084
1786.0,1786.30457839,3342.17153185,7511.73830115,2383.26219092
1787.0,1970.89971145,3575.110245,8188.44703821,2642.43708175
1788.0,2346.8657554,3811.42584384,9022.09361597,2863.80201673
1789.0,2624.99706822,4121.78182756,10010.8673645,3264.08846868
1790.0,2829.80176743,4247.51413251,10528.0222303,3450.70633036
1791.0,3063.6171231,4429.37517009,11098.583254,3605.59096084
1792.0,3189.02033925,4456.41466744,11341.232137,3695.79713029
1793.0,3291.08664178,4363.04200052,11476.3876924,3822.25905006
1794.0,3169.43696705,4132.59106852,11205.78899,3903.76095442
1795.0,2280.12248628,3207.4299448,10641.5611067,5154.00867564
1796.0,2224.9199489,3175.94581792,10800.853058,5399.98729123
1797.0,2385.96107653,3353.10140375,11406.2970017,5667.23452147
1798.0,2166.89537321,3061.20185375,10448.1479902,5220.05076321
1799.0,2048.22802897,2729.77939142,9354.59898094,4576.59156055
1800.0,1797.63140508,2403.86524027,8252.43057561,4050.93393025
1801.0,1508.13044189,2177.40500394,7471.15058874,3785.61514292
1802.0,1437.88820205,2056.81161006,7061.59216812,3566.89235601
1803.0,1356.69584384,1988.40777292,6828.45021094,3483.34659418
1804.0,1410.48423482,1956.01162995,6719.93841295,3353.44254818
1805.0,1418.59297169,2017.97198241,6827.69261132,3391.12765722
1806.0,1709.99251156,2366.94720683,8007.12469151,3930.18497311
1807.0,2068.61201682,3026.0739149,8582.60323944,3487.91730773
1808.0,2480.56368343,3196.34313843,8939.9074559,3263.00063404
1809.0,2538.34040368,3380.50163109,9340.10190273,3421.25986796
1810.0,2656.14283399,3840.47987812,10600.6400041,4104.01729201
1811.0,2956.69079083,4189.59904892,11554.5971362,4408.30729643
1812.0,3197.88215923,4513.12130675,12454.5653927,4743.5619267
1813.0,3402.68196225,4739.51293163,13089.9536905,4947.75879662
1814.0,3557.0738959,4835.78680409,13365.4054678,4972.54476779
1815.0,3694.45930579,4951.43933627,13693.6808742,5047.78223219
1816.0,3644.97804818,5089.65928929,14136.9731898,5402.33585235
1817.0,3602.29810009,5131.34738483,14318.8468092,5585.2013243
1818.0,3436.8012137,4810.63742296,13596.7419668,5349.30333012
1819.0,2298.1008135,3420.57119207,11679.9994828,5961.32747722
1820.0,2124.90038108,3336.55403577,11531.8178603,6070.36344344
1821.0,2460.49439384,3401.60202714,11764.814095,5902.71767406
1822.0,2266.88942944,3140.15528061,10888.6783074,5481.63359739
1823.0,1913.01946242,2743.58743971,9525.2552235,4868.64832137
1824.0,1632.28468519,2371.71408409,8273.7760766,4269.77730732
1825.0,1755.64188059,2294.715052,7614.4815229,3564.12459032
1826.0,1660.91324403,2119.98326319,7147.05599713,3366.15948991
1827.0,1609.50920413,2036.26216509,6892.39880544,3246.62743622
1828.0,1591.07268826,2000.2155153,6770.99622864,3179.70802508
1829.0,2008.01916913,2098.34110336,6822.87912298,2716.51885049
1830.0,2015.5306842,2444.36505586,7214.95139363,2755.05565358
1831.0,2158.39813483,3790.54542151,8534.63049848,2585.68694214
1832.0,2077.44793087,4289.13958584,9007.49395753,2640.90644082
1833.0,2175.2281686,4461.62811083,9114.05841993,2477.2021405
1834.0,2280.55619019,5057.33574784,10194.1982886,2856.30635053
1835.0,2436.26800084,5459.69923623,11083.1815672,3187.21433014
1836.0,2631.31430093,5747.14550882,11797.8470837,3419.38727391
1837.0,2829.15092781,6113.99785955,12566.9538383,3623.80505096
1838.0,2911.60841857,6287.8354638,12839.1565841,3639.71270171
1839.0,3027.44043986,6537.2976163,13181.0354078,3616.29735168
1840.0,3215.2071128,6683.15057225,13286.4043187,3388.04663361
1841.0,3496.79784635,6681.02215954,13080.5565542,2902.73654832
1842.0,3303.8189927,6546.23000666,12536.1190145,2686.07001516
1843.0,2521.30310623,5159.73524401,11093.7190548,3412.68070461
1844.0,2520.15231136,4842.17511851,11092.5409082,3730.21347836
1845.0,2987.79133236,4703.32391985,11887.9432536,4196.82800139
1846.0,2664.1903289,3963.44790865,10976.7172475,4349.07900994
1847.0,2284.09717856,3065.1081444,9283.01780901,3933.81248605
1848.0,1576.1187139,2507.67228214,8188.28503948,4104.49404344
1849.0,1537.63550949,2299.08440606,7641.84850859,3805.12859305
1850.0,1478.77059239,2167.65274622,7322.12155255,3675.69821394
1851.0,1448.78050225,2099.86100855,7116.49339981,3567.85188901
1852.0,1429.11730268,2071.66523145,7011.44279116,3510.66025704
1853.0,1857.80395843,2180.17466613,7090.51848001,3052.53985544
1854.0,1863.52142433,2509.88480564,7409.61709118,3036.21086121
1855.0,2039.75257862,3886.07963748,8738.52357133,2812.69135522
1856.0,2111.93399685,4294.35096736,8992.48021382,2586.19524961
1857.0,2085.613209,4613.86090438,9408.90368266,2709.42956928
1858.0,2388.48314947,5246.74193905,10583.5203406,2948.29525203
1859.0,2514.37734326,5607.65361573,11374.7662935,3252.73533448
1860.0,2699.32637226,5874.82947169,12041.9651761,3467.80933217
1861.0,2866.65814504,6157.66630686,12642.502238,3618.17778607
1862.0,2941.42204572,6329.36461599,12900.5693634,3629.78270171
1863.0,3073.69542869,6570.63463189,13255.1228492,3610.79278865
1864.0,3323.09862432,6818.2920727,13593.5316389,3452.1409419
1865.0,3684.46080392,6917.58800792,13614.323936,3012.27512414
1866.0,3686.87267429,6781.99898227,13034.208433,2565.33677643
1867.0,2703.45774578,5448.73109949,11732.0386971,3579.84985186
1868.0,2681.26334323,5047.16606631,11556.6775251,3828.24811556
1869.0,3117.68343681,4803.79291899,12132.6598709,4211.18351514
1870.0,2743.64778648,4047.01160707,11198.502767,4407.84337349
1871.0,2420.54928245,3209.53990707,9713.11140882,4083.0222193
1872.0,1597.94274,2553.53179002,8332.87942249,4181.40489247
1873.0,1573.53510565,2338.95775842,7758.49458073,3846.00171667
1874.0,1455.61235647,2184.48248315,7366.52286411,3726.42802449
1875.0,1421.85542204,2107.0840315,7128.87115975,3599.93170621
1876.0,1416.19052741,2079.95004462,7031.24815943,3535.1075874
1877.0,1803.38814534,2162.06930435,7019.08051315,3053.62306346
1878.0,1841.23217829,2495.5510171,7355.53300852,3018.74981312
1879.0,1966.43160441,3910.69928737,8791.36687619,2914.23598441
1880.0,2137.95445981,4288.14193818,8988.71615237,2562.61975438
1881.0,2038.11831262,4525.13431894,9235.50021957,2672.24758801
1882.0,2296.60345339,5047.3691426,10181.3580077,2837.38541175
1883.0,2444.03458139,5422.48470968,10999.3154368,3132.79614577
1884.0,2602.30445653,5625.78812626,11530.2607361,3302.16815329
1885.0,2705.56731156,5767.53526935,11839.99517,3366.89258911
1886.0,2787.23296987,5976.26489418,12165.3446999,3401.84683586
1887.0,2954.16621787,6289.15842591,12664.8526971,3421.52805328
1888.0,3213.63810154,6611.5039101,13109.1325618,3283.99055012
1889.0,3604.5867429,6776.3546125,13239.1918877,2858.25053225
1890.0,3637.41650372,6623.29292422,12657.3663132,2396.65688531
1891.0,2610.96806695,5213.98765071,11200.6692507,3375.71353302
1892.0,2610.60035014,4830.38065561,11050.0871065,3609.1061007
1893.0,3102.43025078,4669.80414706,11772.7959781,4000.5615803
1894.0,2760.95208117,3950.07553379,10935.0637078,4224.03609281
1895.0,2361.64239373,3093.27358652,9369.51065522,3914.59467497
1896.0,1600.83460016,2535.23381198,8273.73534986,4137.66693772
1897.0,1555.02940648,2308.66930329,7662.43253493,3798.73382517
1898.0,1450.42613395,2162.50747022,7292.75247848,3679.81887431
1899.0,1407.67230573,2080.42512918,7038.9619185,3550.86448359
1900.0,1384.70816924,2054.75346367,6944.03237998,3504.57074707
1901.0,1786.77179824,2150.06388601,6979.36460531,3042.52892107
1902.0,1713.30209306,2385.58117304,7037.54819438,2938.66492828
1903.0,1830.07598845,3644.89876209,8225.13273854,2750.157988
1904.0,2031.30613519,4279.8147628,8995.85159449,2684.73069651
1905.0,2001.84862547,4533.24387932,9258.79337064,2723.70086585
1906.0,2231.75130868,4979.17180125,10040.0028528,2829.07974284
1907.0,2370.23911554,5243.88767469,10667.2694967,3053.14270645
1908.0,2520.06548981,5412.27231573,11127.0442571,3194.7064516
1909.0,2641.35364707,5619.21209224,11550.8390122,3290.27327286
1910.0,2702.26636617,5794.96779418,11793.9853541,3296.75119379
1911.0,2792.08392584,5966.09342059,11985.8950424,3227.71769593
1912.0,3010.49591303,6224.01575929,12340.6498872,3106.13821486
1913.0,3204.22758429,6067.72167267,11887.970595,2616.02133801
1914.0,3084.67434712,5948.11611141,11411.5790863,2378.78862779
1915.0,2314.17402099,4676.58603091,10089.1635819,3098.40353005
1916.0,2318.90067153,4427.56000443,10162.0689668,3415.60829084
1917.0,2803.00966916,4360.22105867,11028.3052548,3865.07452694
1918.0,2568.9368243,3831.12490183,10609.7270338,4209.66530764
1919.0,2400.87911052,3211.2142873,9713.64519104,4101.55179322
1920.0,1598.65260333,2581.19504894,8416.41298846,4236.56533619
1921.0,1535.00804482,2277.11144072,7627.5426976,3815.42321206
1922.0,1455.7740281,2151.99443333,7272.21400727,3664.44554584
1923.0,1402.09331762,2052.1864705,6955.16992022,3500.89013211
1924.0,1365.56610386,2002.84889507,6782.13268941,3413.71769047
1925.0,1705.17452475,2051.63193184,6665.96853799,2909.16208141
1926.0,1694.43377939,2279.59202849,6735.73522089,2761.70941302
1927.0,1594.09774662,3114.47493384,6983.72149189,2275.14881143
1928.0,1656.94457022,3390.14296751,7053.41720546,2006.32966773
1929.0,1641.08250273,3651.13380512,7387.81159037,2095.59528252
1930.0,1808.95364448,3923.15156457,7873.06151439,2140.95630535
1931.0,1944.48679241,4146.86353356,8424.25851252,2332.90818656
1932.0,2073.22226676,4172.54694719,8637.81634089,2392.04712694
1933.0,2080.72320619,4249.14685359,8758.85559679,2428.98553701
1934.0,2067.70078145,4174.70342829,8569.44342843,2327.03921869
1935.0,2096.6037833,4231.44674944,8592.58366672,2264.53313399
1936.0,2138.06824407,4197.53347052,8418.85628769,2083.2545731
1937.0,2412.33101309,4302.24663084,8602.54526972,1887.9676258
1938.0,2399.87369032,4368.11615352,8529.60055652,1761.61071269
1939.0,1891.23835394,3789.36513883,8419.7941571,2739.19066434
1940.0,2040.18307929,3831.01211061,9143.76483046,3272.56964056
1941.0,2409.98224697,3730.49891455,9849.91895119,3709.43778967
1942.0,2378.30553315,3247.7824839,9436.83922329,3810.75120624
1943.0,2210.35382873,2807.74239221,8811.65829442,3793.56207347
1944.0,1554.8196256,2417.24304364,8034.18635797,4062.12368873
1945.0,1466.48988125,2202.50760085,7451.64088786,3782.64340575
1946.0,1415.65480561,2129.93128756,7215.07913549,3669.49304231
1947.0,1353.45667996,2051.43067451,6957.34359651,3552.45624204
1948.0,1324.8822553,2028.00189652,6807.10185515,3454.21770332
1949.0,1293.59431205,2039.35491545,6682.21353901,3349.26431151
1950.0,1263.70460126,2163.53962709,6714.20620573,3286.96197737
1951.0,1404.51892594,2765.19403019,6886.22003714,2716.50708101
1952.0,1553.60312733,2940.17136286,6869.00695901,2375.23246881
1953.0,1651.00999994,3149.64395923,7107.19444067,2306.5404815
1954.0,1722.84462777,3262.89851311,7332.74275706,2346.99961619
1955.0,1917.29596961,3362.48916367,7704.18770536,2424.40257208
1956.0,2111.71155715,3354.1468459,7945.46670766,2479.60830461
1957.0,2284.43888211,3413.83139095,8303.71901628,2605.44874322
1958.0,2340.57046977,3425.85614804,8505.40016807,2738.97355026
1959.0,2532.40164602,3536.16993824,8871.44766491,2802.87608065
1960.0,2560.05101001,3582.05099887,9128.14374808,2986.04173921
1961.0,2639.0902331,3482.99996129,9166.87020729,3044.78001291
1962.0,2620.19595538,3385.524703,9187.58189134,3181.86123297
1963.0,1966.30106856,2691.62661753,8945.40909728,4287.48141119
1964.0,2018.12454641,2872.8587135,9781.35803716,4890.37477724
1965.0,2222.16209698,3045.10578835,10369.6976203,5102.42973494
1966.0,2044.35264881,2910.69210089,9941.07270515,4986.02795545
1967.0,1802.99116512,2614.04183534,8958.82804665,4541.79504619
1968.0,1525.6495758,2346.34675915,8055.53772938,4183.54139443
1969.0,1334.40365919,2178.38928634,7470.35056496,3957.55761943
1970.0,1221.75195697,2056.51597059,7056.39138405,3778.12345649
1971.0,1377.9703159,2006.75028387,6887.00575595,3502.28515618
1972.0,1333.06719718,1988.64120544,6820.75415349,3499.04575088
1973.0,1429.16602564,2053.35773334,6937.68936457,3455.1656056
1974.0,1487.81087055,2232.74340025,7543.8848233,3823.3305525
1975.0,1912.30224614,2926.13117868,8284.60585219,3446.17242737
1976.0,2330.62802835,3116.19945682,8702.01843204,3255.19094687
1977.0,2167.35602716,3291.00395112,9079.0624718,3620.70249352
1978.0,2483.67648938,3681.11469343,10161.8824849,3997.09130209
1979.0,2700.94757528,3918.30125858,10812.5475597,4193.29872588
1980.0,2872.81552897,4173.76839302,11509.150803,4462.56688101
1981.0,3070.59117673,4346.60187371,11994.7321493,4577.53909884
1982.0,3200.0285841,4402.90932254,12170.6154392,4567.67753261
1983.0,3271.7456196,4396.95369314,12162.55442,4493.85510726
1984.0,3429.07758697,4402.87138058,12211.4154425,4379.46647498
1985.0,3051.62001551,4269.44265831,11903.9500799,4582.88740612
1986.0,2890.72041425,4065.29695069,11497.3974509,4541.38008594
1987.0,2087.48581787,3098.88220076,10589.8184193,5403.45040066
1988.0,2037.18376223,3140.21930963,10861.5708354,5684.16776352
1989.0,2141.84789606,3271.03064459,11321.2687172,5908.39017653
1990.0,1951.92086507,3009.73855487,10444.0208625,5482.36144253
1991.0,1637.02830257,2705.60432771,9399.55181545,5056.91918517
1992.0,1579.99090083,2339.36402278,8168.69621063,4249.34128702
1993.0,1510.0121808,2286.46424946,7584.71473495,3788.2383047
1994.0,1624.93554507,2154.23748855,7253.63838411,3474.46535048
1995.0,1546.59240159,2062.08004802,6965.9297302,3357.25728058
1996.0,1542.00332971,2023.69210547,6826.52630846,3260.83087327
1997.0,1927.13124635,2141.30561359,6930.64599073,2862.20913079
1998.0,1947.75172752,2458.10195207,7224.473133,2818.6194534
1999.0,1996.39352954,3735.47684747,8369.61539379,2637.74501678
2000.0,2008.85680831,4171.10985607,8720.53179621,2540.56513183
2001.0,2101.13195581,4502.63815944,9168.04474208,2564.27462683
2002.0,2303.17352557,5035.93198911,10178.2512725,2839.14575782
2003.0,2417.71872367,5288.12902809,10779.6061884,3073.75843661
2004.0,2541.95315591,5340.01658739,11045.7490409,3163.77929757
2005.0,2540.69913423,5358.71217603,11065.5947811,3166.18347086
2006.0,2576.96745746,5475.11644975,11222.6368089,3170.55290165
2007.0,2683.27415682,5609.14517567,11398.778458,3106.35912547
2008.0,2808.3045612,5703.06499303,11422.5833702,2911.21381591
2009.0,3154.93505021,5771.48235475,11457.1437777,2530.72637276
2010.0,2944.08188937,5670.9252921,10960.8446546,2345.83747316
2011.0,2360.67727851,4763.57667192,10282.4408744,3158.18692394
2012.0,2457.25385627,4758.70327746,10904.8809043,3688.9237706
2013.0,2832.29775135,4495.88066346,11363.2250205,4035.04660568
2014.0,2548.8162296,3803.78456082,10531.5477483,4178.94695788
2015.0,2245.90563831,3016.18222239,9128.2921388,3866.2042781
2016.0,1517.57921378,2422.71100841,7894.76879194,3954.47856974
2017.0,1480.25177135,2227.4922929,7377.12451637,3669.38045212
2018.0,1404.99538218,2101.28330946,7069.30738221,3563.02869057
2019.0,1389.51584109,2044.69462855,6905.6854205,3471.47495086
2020.0,1365.68547855,2010.21487047,6788.23744243,3412.33709341
2021.0,1766.81649324,2101.35426394,6813.03486874,2944.86411156
2022.0,1816.66447438,2444.46996412,7200.64589882,2939.51146033
2023.0,1876.14688583,3675.30470006,8246.94770033,2695.49611444
