hour_ending,hvac,lighting,total,other
2600.0,861.21732022,4860.79273548,7184.13563085,1462.12557516
2601.0,984.349221116,5128.67999685,7693.13409045,1580.10487249
2602.0,1127.71481147,5904.5161404,8786.77641999,1754.54546812
2603.0,1260.75517889,6534.38888413,9773.29075645,1978.14669342
2604.0,1360.61496602,6949.32466438,10435.0924581,2125.15282775
2605.0,1525.01634644,7189.85500512,10872.2682679,2157.39691637
2606.0,1579.84489571,7376.74632254,11170.2893963,2213.698178
2607.0,1671.62803421,7366.34719017,11185.8344395,2147.85921508
2608.0,1747.53347991,7509.58121987,11261.077765,2003.96306522
2609.0,1813.57899468,7490.74068984,11302.4192995,1998.09961498
2610.0,1616.36752646,6902.33121625,10901.5872938,2382.8885511
2611.0,1568.75972068,6003.97017444,10742.026438,3169.29654284
2612.0,1612.22884434,5908.26388894,10565.6643505,3045.17161722
2613.0,2057.88634392,5597.72015457,11180.0495174,3524.44301889
2614.0,1912.08255507,4812.58178619,10779.733256,4055.06891471
2615.0,1634.36450507,3680.67606497,9479.65989905,4164.619329
2616.0,1333.54035702,2880.51131704,7853.04133157,3638.98965751
2617.0,1015.69591215,2307.45802907,6502.91297923,3179.75903801
2618.0,707.126437845,2100.4093108,5838.99885339,3031.46310475
2619.0,673.272149351,2100.92341922,5684.01599834,2909.82042977
2620.0,621.683819291,2229.18686403,5584.92654979,2734.05586647
2621.0,625.494971765,2449.93153587,5550.19674791,2474.77024028
2622.0,888.350600732,3345.57441169,5580.16211518,1346.23710276
2623.0,854.895128105,4076.64928827,6292.00991181,1360.46549544
2624.0,916.556573475,4443.85320239,6729.71172617,1369.3019503
2625.0,878.049514063,4414.3018979,6633.70115499,1341.34974303
2626.0,931.953774566,4873.87889724,7220.92566325,1415.09299144
2627.0,1028.11194489,5223.02996508,7774.33456685,1523.19265689
2628.0,1113.87970353,5512.98497165,8242.46095064,1615.59627546
2629.0,1186.67185344,5733.51554775,8531.84438412,1611.65698293
2630.0,1252.98633036,5925.99836438,8773.9778546,1594.99315986
2631.0,1273.76918574,5902.17746833,8628.6279024,1452.68124833
2632.0,1367.77922714,6065.72272936,8693.87931816,1260.37736167
2633.0,1427.70657116,5916.14831314,8709.97689925,1366.12201495
2634.0,1452.33329832,5490.97534295,8826.84678474,1883.53814347
2635.0,1316.60200974,4742.49685402,8666.39674976,2607.297886
2636.0,1408.55249491,4541.42797571,8589.38586475,2639.40539413
2637.0,1595.97945275,4207.39659392,8834.93347301,3031.55742634
2638.0,1209.10086332,3680.06112103,8460.4746227,3571.31263836
2639.0,1296.09398215,3061.81015842,8037.24619206,3679.3420515
2640.0,1226.4376259,2645.1990616,7222.81862087,3351.18193337
2641.0,1165.20243772,2369.66622909,6687.07816789,3152.20950108
2642.0,775.518287666,2292.97119161,6387.72794929,3319.23847002
2643.0,752.068448256,2250.4987983,6168.48372523,3165.91647868
2644.0,724.370435765,2300.37321139,6069.5799118,3044.83626465
2645.0,689.935520416,2405.29470078,6070.39866801,2975.16844682
2646.0,940.182376296,3576.04392501,6284.69396733,1768.46766603
2647.0,1377.74423351,4662.53771605,7224.38286788,1184.10091832
2648.0,1476.24344821,5769.79660742,8512.06463922,1266.02458359
2649.0,1272.71691053,6134.76979717,8979.89622017,1572.40951246
2650.0,1485.23037557,6701.50509204,9817.3270392,1630.59157159
2651.0,1677.97798829,7545.76335623,10940.3335712,1716.59222668
2652.0,1793.16616919,7962.7846562,11597.864326,1841.91350061
2653.0,1874.93217673,8178.56132638,11922.3749877,1868.88148458
2654.0,1965.59863833,8274.17430851,12131.6494906,1891.87654376
2655.0,2011.08372689,8319.89082716,12134.3593182,1803.38476413
2656.0,2166.56498088,8415.55397675,12256.877617,1674.75865933
2657.0,2208.46803227,8291.08251861,12348.2803,1848.7297491
2658.0,2340.74266069,7604.8835492,12528.3029221,2582.67671218
2659.0,2077.08176685,5633.49564387,11409.7636065,3699.18619577
2660.0,1966.61791298,4997.28007625,11439.5836319,4475.68564267
2661.0,1734.3916061,4837.49667173,11750.6008499,5178.71257209
2662.0,1781.25150215,4596.61335923,11463.8599704,5085.99510904
2663.0,1605.64538931,3653.48211604,9769.12351741,4509.99601206
2664.0,1387.93379675,2936.62642149,7999.33669837,3674.77648013
2665.0,1237.46561752,2470.79307727,6959.46840108,3251.20970629
2666.0,1061.83328414,2425.62635983,6722.53966565,3235.08002168
2667.0,789.744084999,2443.24546516,6490.13330689,3257.14375674
2668.0,671.244160048,2555.52530235,6140.58361801,2913.81415561
2669.0,611.352686743,2842.90790044,6371.68765318,2917.427066
2670.0,727.304471219,3906.22925132,6556.76081873,1923.22709619
2671.0,974.166928021,4963.38627773,7590.28122959,1652.72802383
2672.0,1032.49572473,5739.48652262,8492.39016764,1720.40792029
2673.0,1179.77107226,6130.1794556,9154.89075153,1844.94022367
2674.0,1307.8331073,6715.63909022,9978.49626293,1955.02406541
2675.0,1435.4378559,7272.22826016,10872.4872144,2164.82109834
2676.0,1498.07886451,7525.70572926,11279.9701287,2256.18553493
2677.0,1616.75659721,7718.50654097,11606.789509,2271.52637079
2678.0,1617.03887,7631.27049875,11501.5062342,2253.19686541
2679.0,1790.37929636,8034.47539581,12113.7392856,2288.88459345
2680.0,1780.7705749,8016.14624625,11878.2745144,2081.35769321
2681.0,1857.86075846,8003.03426051,11949.0429933,2088.14797429
2682.0,1757.25103616,7409.62157765,11733.760396,2566.88778217
2683.0,1650.46745097,6110.1500841,11008.8826274,3248.26509233
2684.0,1749.93509179,6032.52628506,10895.5001905,3113.03881365
2685.0,2090.82333712,5654.10970573,11381.9347036,3637.00166079
2686.0,2020.79075902,4944.78109183,11101.2525125,4135.68066168
2687.0,1686.73995337,3719.21518147,9578.35996734,4172.4048325
2688.0,1398.9583442,2915.04438758,7941.53345314,3627.53072136
2689.0,1265.67425674,2488.93262045,7010.5619462,3255.95506901
2690.0,1145.4638967,2348.81394689,6509.65671658,3015.37887299
2691.0,1061.07518565,2337.8339872,6205.38949571,2806.48032286
2692.0,868.411253718,2607.84911729,6261.26205217,2785.00168117
2693.0,669.37756776,2777.66332888,6211.42033648,2764.37943984
2694.0,854.308709665,3805.68466043,6379.00407618,1719.01070609
2695.0,942.941932718,4830.07441858,7377.44359812,1604.42724682
2696.0,1035.97749344,5700.46311388,8444.18480564,1707.74419831
2697.0,1155.33266096,5934.58327765,8853.70001914,1763.78408053
2698.0,1279.38724423,6478.34361811,9635.95102706,1878.22016472
2699.0,1420.06721872,7086.4645951,10605.7260071,2099.19419328
2700.0,1529.02048905,7539.63779158,11312.2929269,2243.63464627
2701.0,1586.08929893,7723.0959354,11552.0705656,2242.88533125
2702.0,1667.00267238,7737.32462133,11644.0275565,2239.70026276
2703.0,1763.23508518,7713.6886516,11636.8676452,2159.94390845
2704.0,1843.62365244,7854.19070051,11718.8842302,2021.06987728
2705.0,1940.85289315,7938.98546582,11933.5898483,2053.75148936
2706.0,1798.51233877,7300.53585643,11616.9518534,2517.90365815
2707.0,1689.13575482,6168.42662906,11118.8473851,3261.2850012
2708.0,1796.33251353,6114.88943452,11049.2208914,3137.99894333
2709.0,2141.53472974,5630.51966355,11334.8215985,3562.76720523
2710.0,2023.16496148,4948.11914527,11108.7445306,4137.46042388
2711.0,1801.49790332,3870.17875483,9969.93913436,4298.26247621
2712.0,1437.34701639,2990.50218221,8147.10514285,3719.25594426
2713.0,1253.30235244,2457.88675675,6926.16633795,3214.97722875
2714.0,1147.89381699,2318.50362442,6425.90177383,2959.50433241
2715.0,933.39827552,2285.41090682,6066.20943496,2847.40025262
2716.0,672.051823724,2560.25436167,6146.78802024,2914.48183485
2717.0,662.48489954,2728.02626829,6105.09487914,2714.58371131
2718.0,853.373983454,3759.68135542,6311.07006153,1698.01472265
2719.0,903.793315118,4680.48732971,7164.0130528,1579.73240798
2720.0,977.499741684,5416.65969898,8033.78973032,1639.63028966
2721.0,1138.4050148,5878.50401234,8825.50822318,1808.59919603
2722.0,1238.24632512,6543.99879057,9706.66926801,1924.42415232
2723.0,1469.4595058,7077.76813822,10676.5814087,2129.35376469
2724.0,1584.07115052,7501.39025901,11368.9616056,2283.50019606
2725.0,1791.1648966,7841.03132636,11995.2761274,2363.07990446
2726.0,1816.72341144,7886.89493211,12103.6579042,2400.03956067
2727.0,1998.19197044,7932.64198671,12278.3315246,2347.49756747
2728.0,2156.03923583,8116.50840271,12481.3489781,2208.80133953
2729.0,2133.97998607,7977.39613321,12291.2538409,2179.87772159
2730.0,2104.2809312,7458.72891097,12159.0553887,2596.04554649
2731.0,2113.22773521,6201.08027714,11664.9818871,3350.6738747
2732.0,2092.28692082,6186.43542951,11583.6374821,3304.91513177
2733.0,2206.72064251,5682.65039833,11627.2611829,3737.89014207
2734.0,1988.66643671,4860.54416561,10979.3246149,4130.11401257
2735.0,1673.25788764,3740.66266319,9648.40703636,4234.48648554
2736.0,1336.43278761,2809.35714063,7664.59890826,3518.80898003
2737.0,824.995649542,2325.05079103,6552.36985467,3402.3234141
2738.0,977.220609325,2218.63086562,6151.90989821,2956.05842326
2739.0,733.904966693,2273.37282321,6037.30761608,3030.02982617
2740.0,644.80540398,2458.65795228,5903.11929666,2799.6559404
2741.0,639.929758837,2649.05316464,5923.58570166,2634.60277818
2742.0,666.787673342,3703.16334211,6205.70104889,1835.75003343
2743.0,879.825546007,4675.84166268,7130.45322517,1574.78601648
2744.0,939.220953756,5339.9361509,7893.38312475,1614.2260201
2745.0,1090.5420349,5688.12940903,8536.74445771,1758.07301377
2746.0,1345.99878693,6395.33727084,9639.68758552,1898.35152776
2747.0,1540.81452911,6936.89481189,10583.0094726,2105.30013161
2748.0,1750.47455125,7239.4966724,11206.1675718,2216.19634817
2749.0,2111.57800707,7591.04194963,11977.2296854,2274.60972867
2750.0,2348.82590435,7662.35236312,12303.5957777,2292.41751026
2751.0,2375.27028188,7655.95131939,12252.930252,2221.70865071
2752.0,2393.10611206,7794.85264663,12265.1468405,2077.18808184
2753.0,2321.89550218,7508.84207409,11835.8700469,2005.1324706
2754.0,2242.22193588,7056.32147968,11730.4642103,2431.92079473
2755.0,1953.43048841,5882.34906541,10951.6259579,3115.8464041
2756.0,2061.27629442,6021.21239603,11236.5150817,3154.02639125
2757.0,2207.563086,5640.64074496,11416.5087167,3568.30488571
2758.0,1969.7102133,4856.39921791,10939.5344901,4113.42505888
2759.0,1711.30182851,3702.19764205,9591.32078846,4177.8213179
2760.0,1371.92238591,2882.35855351,7863.11839089,3608.83745148
2761.0,1103.74653433,2452.25055606,6908.74361339,3352.746523
2762.0,781.372590983,2267.08033278,6284.63865177,3236.18572801
2763.0,955.009822359,2335.64479713,6201.05002424,2910.39540476
2764.0,663.202179702,2522.6569052,6058.02597053,2872.16688563
2765.0,573.781242456,2720.61234018,6085.07372929,2790.68014665
2766.0,679.238611177,3777.69538317,6334.07143343,1877.13743909
2767.0,842.584616569,4452.68911776,6796.69244665,1501.41871232
2768.0,854.361611202,4952.95254802,7303.6269474,1496.31278818
2769.0,1020.90890514,5411.22531271,8088.73429495,1656.60007711
2770.0,1131.01685603,5998.8940324,8919.41515388,1789.50426545
2771.0,1218.60611176,6418.32413659,9591.96943722,1955.03918886
2772.0,1312.46159471,6752.32554634,10138.6599102,2073.87276913
2773.0,1443.01535698,6856.25443049,10372.0842643,2072.81447685
2774.0,1445.2186173,6751.55613177,10258.7565438,2061.98179477
2775.0,1509.21063156,6763.26743297,10276.0267798,2003.54871526
2776.0,1610.9815968,6987.1054952,10507.229764,1909.14267196
2777.0,1596.40359837,6899.73426513,10394.3068217,1898.16895818
2778.0,1587.83736224,6567.0478072,10441.7940532,2286.90888378
2779.0,1466.77869931,5522.54174545,9933.42985795,2944.10941319
2780.0,1543.469085,5549.57895849,9980.70291019,2887.6548667
2781.0,1962.66391735,5286.03290198,10616.8535992,3368.15677985
2782.0,1818.9573284,4552.39833611,10209.0898839,3837.73421942
2783.0,1565.30754944,3512.20565208,9053.28311379,3975.76991227
2784.0,1149.05140741,2753.75712052,7511.33536318,3608.52683526
2785.0,804.178687083,2333.94606251,6581.0369308,3442.9121812
2786.0,951.183037593,2198.1987616,6110.29963481,2960.91783562
2787.0,688.06607601,2140.62870958,5790.6281856,2961.93340001
2788.0,646.0403172,2312.58971993,5792.79521672,2834.16517959
2789.0,570.788245014,2570.05233938,5818.40300609,2677.56242169
2790.0,768.614256493,3515.64401477,5863.43907826,1579.18080699
2791.0,886.795788256,4254.52812411,6560.65129379,1419.32738142
2792.0,984.997934648,4848.16853095,7339.80966033,1506.64319474
2793.0,982.890704505,4993.91956138,7504.87769055,1528.06742466
2794.0,1063.75078238,5318.31361436,7940.50031881,1558.43592207
2795.0,1302.02017721,5745.52712481,8741.11129136,1693.56398934
2796.0,1680.84585221,6324.77145281,9889.90598841,1884.2886834
2797.0,1841.32740357,6590.56248355,10321.4342261,1889.54433896
2798.0,1992.42092726,6857.69175157,10744.2733092,1894.16063042
2799.0,1899.65755135,6930.10871921,10582.9307022,1753.16443167
2800.0,1968.23632697,7053.82343776,10548.4985779,1526.43881314
2801.0,1971.79811349,6893.79994715,10491.9291442,1626.33108355
2802.0,1950.87423449,6247.83204304,10383.2808046,2184.57452711
2803.0,1829.65430599,5503.04086442,10376.6946113,3043.99944093
2804.0,1792.79507329,5284.1793904,10166.5625444,3089.58808068
2805.0,1855.45510114,4804.12421582,10153.1042843,3493.52496731
2806.0,1331.69947463,4011.75897218,9241.36362018,3897.90517337
2807.0,1340.77673774,3131.74708875,8235.42172816,3762.89790167
2808.0,1123.58280299,2682.81946735,7328.69003608,3522.28776573
2809.0,822.847247897,2358.89429737,6659.86238172,3478.12083645
2810.0,751.718336845,2158.64854146,6012.3300431,3101.9631648
2811.0,725.066373893,2151.9457905,5883.94005317,3006.92788877
2812.0,694.969854997,2246.90652945,5913.34635515,2971.4699707
2813.0,657.044081993,2342.07667167,5895.17742691,2896.05667325
2814.0,880.280278044,3417.07605042,5987.27328335,1689.91695489
2815.0,1315.27503804,4545.45256623,7011.9894529,1151.26184863
2816.0,1387.68508501,5374.42229022,7957.85582551,1195.74845028
2817.0,1189.34082299,5764.81328984,8437.76693046,1483.61281763
2818.0,1380.83842501,6251.77288495,9163.82949059,1531.21818063
2819.0,1516.03841051,6873.37753535,9963.38555504,1573.96960918
2820.0,2011.23348269,7506.34451333,11261.3397918,1743.76179578
2821.0,2230.46944382,7864.51935675,11909.8309959,1814.8421953
2822.0,2347.03593421,7801.18658442,11962.7707913,1814.54827267
2823.0,2401.49514598,7974.18594194,12143.4079938,1767.72690592
2824.0,2641.01247862,8071.88061377,12342.2830559,1629.38996354
2825.0,2507.19185566,7860.60196749,12147.8939503,1780.10012712
2826.0,2453.96575219,7110.60910527,11994.8784518,2430.3035943
2827.0,2111.13446154,5407.2688702,11074.5980347,3556.19470297
2828.0,1934.42824202,4818.75850535,11091.7095555,4338.52280808
2829.0,1662.63420761,4612.53389054,11214.9058712,4939.73777302
2830.0,1672.02903673,4374.09463618,10915.4411305,4869.3174576
2831.0,1548.152055,3490.12832019,9347.39067494,4309.11029975
2832.0,1292.60158894,2693.80338254,7357.83622424,3371.43125276
2833.0,1197.25455059,2275.4509711,6468.38747333,2995.68195165
2834.0,755.347495881,2173.18084019,6033.74125206,3105.21291599
2835.0,711.297714453,2194.17115092,5830.8358422,2925.36697683
2836.0,637.87441116,2421.24441681,5820.01329698,2760.89446901
2837.0,563.125367533,2662.3301578,5956.56564188,2731.11011654
2838.0,675.645847396,3722.05314269,6241.8726403,1844.17365021
2839.0,890.398603341,4553.29089648,6970.28440075,1526.59490093
2840.0,906.956238071,5064.58719805,7504.94822187,1533.40478575
2841.0,1053.53277979,5550.58230807,8281.65342058,1677.53833271
2842.0,1229.3678141,6375.62348298,9487.5696469,1882.57834982
2843.0,1333.21735558,6813.00066054,10200.5685574,2054.35054126
2844.0,1455.12481276,7413.4679347,11122.2363544,2253.64360692
2845.0,1480.80875663,7481.20596336,11192.0172097,2230.00248969
2846.0,1631.73237529,7765.97715037,11712.3565929,2314.64706727
2847.0,1895.89611014,8291.43572869,12584.0790228,2396.74718396
2848.0,1962.2869845,8301.67652487,12463.7756809,2199.81217149
2849.0,2060.55995601,8427.64300099,12706.6741994,2218.47124245
2850.0,1826.43495657,7547.7978093,12015.3552422,2641.12247636
2851.0,1664.5174109,6209.44188279,11192.7428287,3318.78353499
2852.0,1768.88499202,6279.50777278,11346.5422873,3298.14952248
2853.0,2025.97586933,5560.23593892,11207.8272269,3621.61541865
2854.0,1956.37644461,4784.24002479,10803.1811683,4062.56469892
2855.0,1637.98887277,3615.31803608,9333.29285673,4079.98594789
2856.0,1339.54834759,2697.00529798,7412.82622044,3376.27257487
2857.0,1204.73371581,2370.85411478,6695.83528149,3120.2474509
2858.0,813.58058551,2332.79398646,6476.25000061,3329.87542864
2859.0,933.551192222,2259.53690264,6008.55502488,2815.46693003
2860.0,652.897265327,2457.47920971,5911.22654604,2800.850071
2861.0,559.947081325,2609.56131082,5846.50207366,2676.99368151
2862.0,637.364628302,3492.54378131,5865.11634268,1735.20793307
2863.0,809.149028109,4212.39608164,6446.06939964,1424.52428989
2864.0,878.644708116,4978.19425287,7381.90403166,1525.06507067
2865.0,1059.38446811,5597.99678379,8365.54733713,1708.16608523
2866.0,1265.16224074,6397.77032024,9569.32095356,1906.38839258
2867.0,1470.33248741,7060.95503046,10686.7445981,2155.45708025
2868.0,1676.14855812,7411.88233184,11364.3800524,2276.34916242
2869.0,1799.07963699,7615.31164503,11722.3452098,2307.95392775
2870.0,1814.72293522,7599.82091341,11733.8098015,2319.2659529
2871.0,1999.21818145,7875.41665577,12216.8636598,2342.22882256
2872.0,1992.58752028,8074.07167749,12258.1084993,2191.44930157
2873.0,2025.36979998,8210.29291648,12457.4062607,2221.74354426
2874.0,1927.71704891,7890.11713802,12628.0695211,2810.2353342
2875.0,1690.89351305,6395.94807393,11584.6094901,3497.76790308
2876.0,1762.55631192,6280.82946784,11404.757646,3361.37186619
2877.0,2023.29082628,5682.05834115,11448.9242543,3743.57508685
2878.0,1933.9818863,4867.85325545,10939.3365625,4137.50142072
2879.0,1661.79742641,3720.03844005,9594.02511615,4212.18924969
2880.0,1128.19405938,2937.47934685,8047.38405008,3981.71064385
2881.0,1266.85496355,2449.97945058,7092.23123956,3375.39682543
2882.0,887.74937905,2240.0427226,6349.0532387,3221.26113705
2883.0,1027.02633765,2233.71502851,6068.89862475,2808.15725859
2884.0,675.483576587,2366.51105281,5758.50614564,2716.51151624
2885.0,679.896514641,2591.93366742,5870.21913642,2598.38895435
2886.0,875.042834832,3723.9559321,6077.03905756,1478.04029062
2887.0,849.118720107,4219.19938151,6508.23063249,1439.91253088
2888.0,902.649165376,4793.64893613,7183.95686789,1487.65876639
2889.0,1336.67488195,5395.43193897,8416.19516769,1684.08834677
2890.0,1770.94112781,6615.71995288,10368.9264314,1982.26535069
2891.0,2304.36331753,6978.07229253,11421.1032307,2138.66762068
2892.0,2544.16376402,7548.51335732,12420.5550418,2327.87792046
2893.0,2422.03614761,7840.16786679,12649.5050776,2387.30106324
2894.0,2532.96344138,7908.23778482,12864.0210101,2422.81978386
2895.0,2753.93924306,8204.41826557,13390.1221925,2431.76468385
2896.0,3055.00346934,8713.94366363,14136.2022319,2367.2550989
2897.0,3040.1815742,8686.04597905,14097.542673,2371.31511977
2898.0,2954.71966608,7858.89252048,13559.7570653,2746.14487877
2899.0,3289.74905904,6780.72012242,12985.8137553,2915.34457383
2900.0,3029.51980512,6177.02157791,12526.003296,3319.46191297
2901.0,3046.74758797,5654.15022092,12446.3698041,3745.47199526
2902.0,2739.57019881,4873.47961567,11785.2454656,4172.19565114
2903.0,2325.83191765,3708.1149578,10265.8938855,4231.94701007
2904.0,1996.16388359,2785.21210143,8299.53692305,3518.16093802
2905.0,1697.26393235,2307.6050476,7070.85941245,3065.9904325
2906.0,1569.62593383,2125.03973853,6449.63453303,2754.96886067
2907.0,1252.31938154,2125.83113071,6139.30310423,2761.15259197
2908.0,907.642778335,2366.58055033,5990.36814376,2716.1448151
2909.0,964.122128664,2558.25268734,6085.26568539,2562.89086939
2910.0,1088.18806518,3680.65900123,6231.67694934,1462.82988294
2911.0,996.4586415,4289.03272896,6735.8847933,1450.39342284
2912.0,1170.50811419,4901.42326606,7559.52628512,1487.59490487
2913.0,1791.25478981,5411.0443361,8873.45976563,1671.16063972
2914.0,2434.30517637,6241.69534586,10527.2273629,1851.2268407
2915.0,2786.53707554,7009.98562011,11925.1336195,2128.61092382
2916.0,3169.48817133,7807.28180702,13364.6608593,2387.89088091
2917.0,3558.34658789,7872.05768475,13807.4955882,2377.09131559
2918.0,3413.5501188,8090.09472551,13948.0968835,2444.4520392
2919.0,3907.3614257,8458.10973277,14834.9495547,2469.47839619
2920.0,4225.97367229,8619.85919298,15153.7883221,2307.95545678
2921.0,4249.1464786,8259.53071135,14714.7056186,2206.02842862
2922.0,3850.56572581,7745.49517107,14284.0821202,2688.02122335
2923.0,4046.61916145,7007.35679252,13999.8757536,2945.89979965
2924.0,3930.10993429,6512.71946886,13871.1131162,3428.28371302
2925.0,4103.16136778,5977.20779703,13879.2656499,3798.89648506
2926.0,3679.11514405,5137.05598346,13199.7962812,4383.62515364
2927.0,3097.2168147,3836.68263935,11298.5539247,4364.65447063
2928.0,2557.8039474,3022.74597163,9396.76126466,3816.21134563
2929.0,2174.88027821,2579.13818014,8180.35336241,3426.33490405
2930.0,1796.35466966,2307.75896246,7209.25910138,3105.14546926
2931.0,1443.28956979,2220.31805795,6648.68128947,2985.07366173
2932.0,1466.4252501,2393.80842056,6440.86397813,2580.63030747
2933.0,1269.32993525,2530.27484766,6337.57616933,2537.97138642
2934.0,1343.37231716,3666.07459759,6462.56383925,1453.11692451
2935.0,1359.34568061,4091.53565029,6848.46052539,1397.5791945
2936.0,1454.30729215,4593.35130116,7440.46263385,1392.80404054
2937.0,2181.61082178,4998.41342479,8731.12817426,1551.10392768
2938.0,2795.34459542,5881.00415846,10425.2443277,1748.89557377
2939.0,3450.10565338,6725.87567403,12216.6009886,2040.61966117
2940.0,3852.22382257,7310.82138784,13415.9402397,2252.89502929
2941.0,3793.96930745,7550.70716456,13628.4678213,2283.79134933
2942.0,3925.87913285,7699.85375596,13954.0047401,2328.27185128
2943.0,3857.31773061,7773.13663612,13912.9369342,2282.48256743
2944.0,3903.95609623,7920.60214753,13944.8977256,2120.33948183
2945.0,3730.29133417,7845.47056828,13674.051452,2098.28954951
2946.0,3701.13025719,7424.92275213,13699.2781525,2573.22514314
2947.0,3786.12103706,6821.02793682,13464.3475032,2857.19852936
2948.0,3307.07668407,6403.70332385,13027.8341029,3317.05409498
2949.0,3445.35322314,6021.21453577,13280.5992026,3814.03144364
2950.0,3126.42820651,5246.927942,12826.9981415,4453.64199298
2951.0,2777.26797962,3981.68315909,11288.7744584,4529.82331964
2952.0,2343.04378503,3051.01651701,9278.88829635,3884.82799432
2953.0,1975.50304274,2529.7527552,7893.35151603,3388.09571809
2954.0,1724.94398923,2268.26197147,6967.70258744,2974.49662674
2955.0,1391.73882592,2157.91040159,6460.08196934,2910.43274183
2956.0,1272.49202248,2322.04986245,6371.54556544,2777.00368051
2957.0,1027.52300739,2515.02232433,6107.2655633,2564.72023159
2958.0,1360.12578246,3645.19203352,6221.08383396,1215.76601798
2959.0,1351.03385557,4257.68573228,7057.0072903,1448.28770245
2960.0,1472.91732111,4826.22209436,7803.80451292,1504.66509746
2961.0,1547.54187121,5254.91656372,8406.28618209,1603.82774716
2962.0,1602.7227379,5672.68215573,8922.36472691,1646.95983328
2963.0,1842.92915122,6250.08783402,9916.84484622,1823.82786099
2964.0,2344.10510065,6915.58762059,11298.3727398,2038.68001855
2965.0,2718.03393931,7117.21495827,11856.2541311,2021.00523355
2966.0,2757.60287894,7266.56407476,11995.6719895,1971.50503578
2967.0,2522.14980501,7528.50136707,11915.1822832,1864.53111111
2968.0,2421.96547229,7679.02267792,11711.8909043,1610.90275406
2969.0,2473.32242455,7368.22769263,11553.999558,1712.44944081
2970.0,2462.71662388,6816.78923059,11650.9534048,2371.44755034
2971.0,2448.01073263,6264.14589767,11341.156346,2628.99971571
2972.0,2253.95895985,5588.16781742,11105.9645442,3263.83776698
2973.0,2284.65814324,4942.17032139,10810.9041692,3584.07570452
2974.0,1730.51793894,4214.62744004,10062.5898477,4117.44446874
2975.0,1682.32019187,3285.26524551,8944.10861945,3976.52318208
2976.0,1512.22044317,2777.68239953,7837.83078694,3547.92794425
2977.0,1385.39103721,2473.49490201,7178.40848473,3319.52254551
2978.0,1213.32653766,2169.76823408,6237.21550157,2854.12072983
2979.0,956.908206393,2114.23861142,5970.49146114,2899.34464333
2980.0,879.114368467,2144.85238743,5795.17551484,2771.20875894
2981.0,939.288618968,2223.26304944,5678.42121936,2515.86955095
2982.0,1125.58237395,3521.026721,6073.18837947,1426.57928451
2983.0,1493.42331855,4437.39044839,7112.88175303,1182.06798609
2984.0,1600.70016045,5353.7744706,8180.77262121,1226.29799016
2985.0,1382.74219925,5799.99137858,8692.17264134,1509.43906351
2986.0,1649.22104311,6817.85691271,10200.5094346,1733.43147874
2987.0,1950.42893851,7484.50481763,11173.4791203,1738.54536415
2988.0,2229.25435872,8010.89951512,12129.7444154,1889.59054161
2989.0,2598.82561885,8116.60333813,12630.988328,1915.55937104
2990.0,2735.26732574,8160.87441341,12834.3533547,1938.21161555
2991.0,2894.12033628,8154.31123635,12893.872516,1845.44094341
2992.0,3017.15530934,8365.66262829,13105.738426,1722.92048841
2993.0,3006.79896961,8069.3410745,12947.3704972,1871.23045306
2994.0,2900.52749418,7143.14313964,12565.8850424,2522.21440855
2995.0,3079.00259468,5902.76366544,11966.7500592,2984.98379904
2996.0,2788.16156057,4701.27064794,11750.2023083,4260.7700998
2997.0,2164.08731452,4609.15375294,11772.0629119,4998.82184439
2998.0,2087.04783407,4426.40273712,11482.1159334,4968.66536222
2999.0,1954.85301378,3663.41897316,10184.8090108,4566.53702388
3000.0,1360.96523128,2845.98757983,8062.64630128,3855.69349017
3001.0,1270.97984241,2475.2385076,7276.18441882,3529.96606882
3002.0,1385.63901732,2288.97342198,6645.17706178,2970.56462249
3003.0,1085.0792168,2230.84803487,6213.08944605,2897.16219438
3004.0,959.146136662,2437.82101134,6109.23940439,2712.27225639
3005.0,814.941479108,2662.83418521,6151.30699852,2673.53133421
3006.0,1048.25252734,3983.25087371,6610.04544483,1578.54204378
3007.0,1042.92066555,4628.4255855,7254.46624772,1583.11999667
3008.0,1115.29109757,5309.45475122,8070.76985757,1646.02400879
3009.0,1466.23720746,5752.5947973,8979.7863549,1760.95435014
3010.0,2075.88634057,6524.34938021,10550.2836155,1950.04789468
3011.0,2643.52910767,7030.297999,11814.4439549,2140.6168482
3012.0,2753.90833708,7253.19339278,12246.3202792,2239.21854935
3013.0,3007.84640463,7432.36729589,12692.169455,2251.95575444
3014.0,3048.35339404,7556.10207288,12900.3692764,2295.91380944
3015.0,2826.03969203,7526.15511015,12567.201325,2215.00652281
3016.0,2951.98271515,7801.93822496,12846.631678,2092.71073792
3017.0,3092.99765612,7794.72005843,12986.2673612,2098.54964669
3018.0,3047.73053999,7235.61868456,12844.9624775,2561.61325291
3019.0,2886.38792296,6276.96066544,11871.8047474,2708.45615896
3020.0,2571.13641765,5768.14846296,11431.5201238,3092.23524315
3021.0,2762.69883619,5448.71744101,11814.0761559,3602.65987866
3022.0,2764.32714153,4852.44162004,11768.9742002,4152.20543858
3023.0,2446.87634115,3644.92406107,10238.4063994,4146.60599717
3024.0,1947.99377148,2875.23474817,8454.20475767,3630.97623802
3025.0,1665.36517957,2482.97591368,7447.18288781,3298.84179456
3026.0,1257.02284104,2298.38036283,6749.84963887,3194.44643499
