hour_ending,hvac,lighting,total,other
2585.0,825.665176816,3543.81641054,5325.38061664,955.899029291
2586.0,740.341594077,3234.99146699,5095.86982969,1120.53676862
2587.0,673.156775859,2581.93051206,4628.02842341,1372.94113549
2588.0,655.786866847,2392.68107949,4312.48821602,1264.02026969
2589.0,750.556341296,2065.46710213,4134.23641587,1318.21297244
2590.0,676.166670256,1700.89835211,3818.09853979,1441.03351742
2591.0,530.004410376,1173.28703793,3031.43885637,1328.14740807
2592.0,396.752016015,903.193604074,2474.48498386,1174.53936377
2593.0,272.629774162,733.568919018,2079.78723063,1073.58853745
2594.0,246.008895039,676.264473393,1887.79157664,965.518208204
2595.0,236.408387145,684.069664653,1832.29025044,911.812198643
2596.0,223.40521619,748.723517276,1824.34897471,852.220241246
2597.0,199.588063774,817.433010866,1854.64028276,837.619208123
2598.0,236.275569123,1132.13515388,1930.11551412,561.70479112
2599.0,278.20511986,1276.90166467,1986.53830602,431.431521486
2600.0,258.064892224,1342.79778442,2004.77600718,403.913330542
2601.0,324.02881021,1633.35766008,2460.61076948,503.224299193
2602.0,380.641349634,1962.45850343,2926.25054512,583.150692062
2603.0,456.649884645,2351.04824734,3519.42778246,711.729650472
2604.0,530.111797823,2667.89949965,4013.87390854,815.862611066
2605.0,548.932642145,2792.327224,4179.12907746,837.869211309
2606.0,583.974399502,2950.92415795,4420.44553796,885.546980505
2607.0,611.753220191,2968.67415129,4446.02520007,865.597828585
2608.0,645.357650821,3027.00095871,4480.12643866,807.767829129
2609.0,666.823462137,2995.63916996,4461.52719994,799.064567838
2610.0,640.670605841,2828.96886859,4446.28306298,976.643588549
2611.0,640.840601504,2459.0603066,4397.95721117,1298.05630306
2612.0,623.497504066,2279.40364887,4077.72601286,1174.82485992
2613.0,702.366673476,1893.28189585,3787.69889988,1192.05033056
2614.0,627.370275257,1563.02932362,3507.40404776,1317.00444888
2615.0,475.465203079,1049.6629936,2712.80315501,1187.67495833
2616.0,419.426882357,885.831187096,2424.34082017,1119.08275071
2617.0,330.305209501,721.221582983,2045.39572445,993.868931962
2618.0,246.039217774,692.804001072,1938.74821702,999.904998171
2619.0,230.082858188,677.976643557,1847.07054341,939.011041661
2620.0,218.077938029,725.532735213,1833.4629611,889.852287859
2621.0,221.519518655,810.128514304,1849.99005952,818.342026562
2622.0,300.812186143,1084.62448842,1821.88242325,436.44574868
2623.0,274.880374662,1254.13861357,1947.55200141,418.533013171
2624.0,278.476337938,1321.10045141,2006.65266297,407.075873631
2625.0,264.711849517,1300.60363205,1960.52278455,395.207302986
2626.0,262.888950141,1342.93958894,1995.74064816,389.912109084
2627.0,283.826728633,1418.44467774,2115.93254402,413.66113765
2628.0,298.487293137,1460.53880736,2187.04124465,428.015144149
2629.0,327.563562168,1566.42248997,2334.29806022,440.312008079
2630.0,340.242536731,1600.34038961,2371.31743181,430.734505466
2631.0,367.01890001,1672.53886316,2451.21360657,411.655843401
2632.0,411.235783181,1734.66208733,2506.33782508,360.439954572
2633.0,416.479556179,1669.14629674,2471.05525418,385.429401269
2634.0,420.661718994,1549.79382093,2502.07252851,531.616988587
2635.0,393.228147316,1377.89024881,2528.6455898,757.527193677
2636.0,449.255981576,1393.62513373,2652.83378109,809.952665778
2637.0,521.853956478,1283.33465735,2729.87033188,924.681718048
2638.0,415.413631954,1168.92837573,2718.72769974,1134.38569206
2639.0,428.242660169,937.489497348,2492.3025038,1126.57034629
2640.0,425.032443214,841.305726844,2332.18179339,1065.84362333
2641.0,388.612155674,719.085961902,2064.25038362,956.552266042
2642.0,268.026498235,688.827775951,1953.98134736,997.127073172
2643.0,263.16777664,691.457043236,1927.34040148,972.715581602
2644.0,262.400874887,713.41245571,1920.10537245,944.292041852
2645.0,266.38638141,804.654333171,2066.33754115,995.296826568
2646.0,350.231813747,1196.81463482,2138.90942013,591.862971565
2647.0,459.37945562,1451.67088576,2279.71756375,368.667222363
2648.0,469.444398622,1806.22302971,2671.99383542,396.326407089
2649.0,491.166291489,2340.3836557,3431.41622493,599.866277742
2650.0,607.940371894,2734.33657445,4007.58811316,665.311166814
2651.0,708.372003539,3185.50514023,4618.55046092,724.673317148
2652.0,787.09838615,3495.21146442,5090.80555424,808.495703674
2653.0,850.596764393,3710.35170655,5408.80022982,847.851758878
2654.0,899.535791015,3786.58988996,5551.92332151,865.797640532
2655.0,926.23680461,3836.49202414,5594.31080594,831.581977187
2656.0,983.118151563,3871.75020637,5625.37582575,770.507467816
2657.0,1029.30778426,3868.55776108,5760.46916832,862.603622985
2658.0,1053.78627401,3427.13601402,5644.80393271,1163.88164468
2659.0,943.556496609,2562.08186928,5188.00726833,1682.36890244
2660.0,787.709357072,2001.61111622,4582.01209721,1792.69162392
2661.0,658.214338495,1807.68928475,4401.09941989,1935.19579664
2662.0,633.481149222,1608.64741205,4022.0417779,1779.91321663
2663.0,563.34670306,1258.63997275,3375.69929227,1553.71261646
2664.0,504.067071175,1037.12944544,2839.0186928,1297.82217618
2665.0,457.072681669,878.735561458,2492.0983481,1156.29010497
2666.0,396.353294785,853.785855476,2388.84114063,1138.70199037
2667.0,294.038799731,845.038400062,2265.61630043,1126.53910064
2668.0,266.10059116,933.913025476,2264.86278531,1064.84916868
2669.0,243.044111046,1027.10382524,2324.17451903,1054.02658274
2670.0,297.76371291,1439.89842215,2446.59432594,708.932190884
2671.0,357.62000226,1698.76568973,2622.04742055,565.661728556
2672.0,378.834412477,2085.77418486,3089.81825912,625.209661777
2673.0,439.520674667,2283.78256893,3410.63097259,687.327728994
2674.0,559.170619453,2871.30525228,4266.35623873,835.880366997
2675.0,611.194033507,3096.4367455,4629.38836919,921.757590181
2676.0,636.183941892,3195.91528175,4790.22568898,958.126465338
2677.0,690.127862192,3352.43941,5029.17711516,986.609842962
2678.0,713.53176104,3428.71244374,5154.60042147,1012.35621669
2679.0,759.856805999,3526.6088456,5291.13618155,1004.67052995
2680.0,791.436843758,3621.86699691,5353.70593742,940.402096745
2681.0,832.025967456,3641.58582733,5423.77267391,950.160879117
2682.0,798.103854443,3369.87315424,5335.38969453,1167.41268585
2683.0,754.572048235,2793.48039325,5033.11659254,1485.06415106
2684.0,706.219020673,2434.53875816,4397.08278918,1256.32501035
2685.0,793.90086888,2130.77250842,4295.29113239,1370.61775509
2686.0,715.036608596,1734.8681149,3900.90131568,1450.99659219
2687.0,547.236596134,1191.12683347,3074.63011856,1336.26668896
2688.0,472.280876087,948.744637978,2601.65944735,1180.63393328
2689.0,429.781612975,811.790780062,2303.53537412,1061.96298108
2690.0,385.705589431,756.107254848,2112.49417262,970.681328338
2691.0,354.368299467,750.165310896,2005.07838619,900.544775827
2692.0,296.11248696,847.517490085,2048.71977655,905.089799505
2693.0,238.590011915,932.420026976,2098.97086304,927.960824148
2694.0,311.539203579,1325.93649908,2236.39527716,598.919574501
2695.0,322.006616069,1562.50789929,2403.53969588,519.025180513
2696.0,328.871338406,1809.61357333,2680.60877418,542.123862447
2697.0,443.614057422,2278.70695243,3399.56267264,677.241662784
2698.0,531.969157578,2693.69497982,4006.6279959,780.963858502
2699.0,613.136789822,3059.69470724,4579.19224669,906.360749632
2700.0,660.238763719,3255.65364889,4884.70517588,968.81276327
2701.0,698.601075764,3406.6460841,5094.58053014,989.333370281
2702.0,723.376788057,3429.94776719,5146.18129726,992.85674201
2703.0,755.668200341,3436.31318204,5154.19856022,962.217177838
2704.0,813.87991684,3601.8413475,5342.56062027,926.839355925
2705.0,852.872447415,3616.13430783,5404.47152621,935.464770961
2706.0,822.766479424,3396.48390723,5390.6738853,1171.42349864
2707.0,778.856471145,2848.34814838,5133.14375978,1505.93914026
2708.0,741.652787071,2527.66323177,4566.44569474,1297.1296759
2709.0,814.850177804,2136.81319797,4303.75313664,1352.08976087
2710.0,732.369102339,1776.45358887,3994.23688658,1485.41419538
2711.0,559.279550306,1188.23167288,3067.174199,1319.66297582
2712.0,463.221572101,948.959821908,2592.39269079,1180.21129678
2713.0,411.20464004,788.350355829,2230.73693918,1031.18194331
2714.0,376.312276348,732.175543318,2043.08920209,934.601382424
2715.0,310.895201033,727.212593487,1944.1441297,906.03633518
2716.0,228.602927782,806.242284739,1952.63624475,917.791032226
2717.0,241.792327229,909.382666835,2056.07660862,904.901614561
2718.0,314.905036503,1301.86163421,2204.7367705,587.970099794
2719.0,308.230262268,1494.43900672,2307.06412455,504.394855568
2720.0,308.11192488,1707.3533374,2532.28344964,516.818187357
2721.0,418.298160126,2160.01105114,3242.86506465,664.555853381
2722.0,504.810135639,2667.86732985,3957.2296161,784.552150612
2723.0,611.572220414,3067.52457767,4601.96469657,922.86789849
2724.0,678.294390802,3245.09180819,4911.22545603,987.839257041
2725.0,757.405207275,3382.11318916,5158.7980523,1019.27965586
2726.0,788.514799459,3506.17409343,5361.64320169,1066.9543088
2727.0,873.683719499,3586.31718849,5521.2956053,1061.29469731
2728.0,952.933083924,3791.31520711,5776.00501358,1031.75672254
2729.0,959.603736219,3755.44483451,5741.24940026,1026.20082953
2730.0,908.15998106,3460.73649982,5573.42203545,1204.52555458
2731.0,920.345586476,2883.18185834,5361.41763442,1557.89018961
2732.0,799.198750656,2498.48488975,4632.42326756,1334.73962716
2733.0,777.406344349,2157.06246696,4353.32479679,1418.85598548
2734.0,710.246338873,1789.16970122,4019.71389197,1520.29785187
2735.0,542.735063773,1223.58986968,3151.44709856,1385.12216511
2736.0,436.677995322,924.865964807,2519.96793379,1158.42397366
2737.0,281.124493302,785.890789192,2217.03516305,1150.01988056
2738.0,330.411937173,744.707962592,2067.35356955,992.233669787
2739.0,244.036934871,736.959231571,1963.2408865,982.24472006
2740.0,222.972511359,811.638692317,1958.81828352,924.207079843
2741.0,234.009533402,926.862929895,2082.67942538,921.806962082
2742.0,243.902175339,1277.90459431,2155.29581266,633.489043013
2743.0,292.490276386,1464.26039417,2249.90184196,493.1511714
2744.0,302.328473598,1718.88706183,2540.82328773,519.607752304
2745.0,417.195709569,2179.86528163,3270.80837803,673.747386831
2746.0,524.985570612,2598.10318139,3894.29329287,771.20454087
2747.0,638.389872139,2964.16444545,4502.15795385,899.603636261
2748.0,765.196173841,3123.55210323,4844.94800721,956.199730142
2749.0,896.886571399,3254.76251981,5126.91896078,975.269869567
2750.0,991.268994602,3313.60212083,5296.23240553,991.361290092
2751.0,1046.18726971,3421.43396388,5460.4997301,992.878496514
2752.0,1041.26092411,3461.99851406,5425.81979675,922.560358581
2753.0,1013.34404601,3327.80125968,5229.78862721,888.643321517
2754.0,931.894579693,3048.55020856,5031.11016218,1050.66537393
2755.0,795.800736422,2532.28230576,4669.41838778,1341.3353456
2756.0,761.210664925,2337.92318475,4323.7827975,1224.64894782
2757.0,766.632208396,2055.44186162,4122.35954621,1300.28547619
2758.0,673.326431667,1700.56744237,3814.29372955,1440.39985551
2759.0,528.434475682,1174.28370529,3027.86285761,1325.14467663
2760.0,429.601043655,908.923689293,2476.5364652,1138.01173226
2761.0,341.263419821,751.813013614,2120.96424902,1027.88781559
2762.0,248.909636819,713.880423652,1981.83186729,1019.04180682
2763.0,293.793253457,711.482458927,1891.83829312,886.562580738
2764.0,208.625688054,782.642256189,1882.34400254,891.076058298
2765.0,188.930598778,882.314065656,1976.28222152,905.037557087
2766.0,228.41676752,1235.0007322,2077.08956075,613.672061028
2767.0,255.880097964,1318.31099681,2018.71725569,444.526160916
2768.0,252.229782446,1443.15973205,2131.37559381,435.986079315
2769.0,325.972598591,1710.83197497,2560.56106454,523.756490974
2770.0,395.317019002,2080.39892832,3096.31079963,620.594852309
2771.0,469.445024449,2464.6032225,3684.77316867,750.724921713
2772.0,552.547560115,2712.71881966,4098.43617465,833.169794876
2773.0,540.994211983,2739.32713717,4108.48736959,828.166020432
2774.0,567.722637673,2806.3454013,4231.14943094,857.081391962
2775.0,557.179646615,2725.2747159,4089.78908792,807.334725397
2776.0,592.171119927,2689.23074041,4016.20186655,734.800006212
2777.0,587.051491945,2614.90876058,3921.34138332,719.381130793
2778.0,574.593497723,2514.61707039,3964.90087622,875.690308101
2779.0,559.369879256,2185.0062411,3909.21972657,1164.84360622
2780.0,561.316972765,2089.51622923,3738.08716369,1087.2539617
2781.0,639.671790695,1765.00268932,3529.29967337,1124.62519336
2782.0,599.106888102,1509.92768383,3381.92431339,1272.88974146
2783.0,468.103569929,1055.82056475,2719.09891939,1195.17478471
2784.0,378.472885645,910.682194964,2482.51418786,1193.35910725
2785.0,262.358228065,765.816574716,2157.86638221,1129.69157943
2786.0,313.671453819,718.569664963,2000.13618555,967.895066769
2787.0,234.334450267,720.225900225,1951.11857653,996.558226039
2788.0,216.937948923,766.398051029,1922.58547045,939.2494705
2789.0,203.608696393,875.067877882,1990.35017343,911.673599151
2790.0,266.007305283,1174.28981115,1967.77257294,527.475456507
2791.0,294.602110912,1368.77436546,2120.00500937,456.628532993
2792.0,280.533814104,1364.40645101,2068.9506272,424.010362087
2793.0,327.13947609,1653.63874072,2486.76784295,505.98962614
2794.0,357.225683911,1827.83914543,2720.68013723,535.615307887
2795.0,437.535027018,1965.30390853,2982.13616194,579.297226396
2796.0,562.130776166,2286.82636922,3530.25307529,681.295929911
2797.0,648.712415493,2492.49621049,3855.81866362,714.610037636
2798.0,707.323005737,2659.64340369,4101.58557995,734.619170521
2799.0,718.369684122,2787.59260025,4211.16163907,705.199354696
2800.0,738.427247088,2928.78841794,4301.0019167,633.786251676
2801.0,749.660027921,2823.81768184,4239.65057602,666.172866266
2802.0,747.761534202,2571.47897625,4218.366388,899.125877553
2803.0,658.024233652,2172.76747068,4032.6550248,1201.86332047
2804.0,590.63223101,1880.10415723,3570.00781062,1099.27142238
2805.0,605.810863177,1619.84654839,3403.59830273,1177.94089116
2806.0,398.955086938,1220.7485725,2805.80736336,1186.10370392
2807.0,422.225620633,991.688947817,2605.46170016,1191.54713171
2808.0,366.414020393,874.622436893,2389.33284718,1148.2963899
2809.0,259.149457678,733.541105248,2074.27552644,1081.58496352
2810.0,257.210726618,725.397772938,2025.00012944,1042.39162989
2811.0,244.33577892,707.381064751,1940.14501922,988.428175552
2812.0,229.618784324,722.545596618,1907.71037926,955.545998321
2813.0,227.12503388,793.271154418,2001.3026839,980.906495605
2814.0,319.650588299,1219.68408151,2142.53014411,603.195474301
2815.0,439.765289461,1495.88515641,2314.52482315,378.874377285
2816.0,470.756734499,1823.21300019,2699.61410013,405.644365438
2817.0,478.359784594,2318.64137701,3393.71885105,596.717689448
2818.0,573.235125937,2595.33320634,3804.23144152,635.663109244
2819.0,647.281044921,2938.94970261,4259.23575723,673.005009696
2820.0,796.443110811,3171.64716118,4704.87994899,736.789676993
2821.0,937.647515392,3405.40423937,5128.89396905,785.842214291
2822.0,1009.73882678,3462.40250306,5277.49272263,805.351392796
2823.0,1023.98145983,3575.82031403,5392.49382116,792.692047295
2824.0,1168.87256187,3773.66586951,5704.29069057,761.752259199
2825.0,1145.4122652,3739.03164226,5731.17940294,846.735495475
2826.0,1114.41380355,3315.21818108,5562.72572415,1133.09373952
2827.0,975.130381738,2576.50260474,5246.11963679,1694.48665031
2828.0,781.936829901,1974.23127426,4533.64821699,1777.48011283
2829.0,640.442278023,1787.63646683,4342.52654928,1914.44780443
2830.0,620.156391267,1619.96828632,4043.50126485,1803.37658726
2831.0,511.490372395,1163.67123566,3111.89609087,1436.73448282
2832.0,457.086676505,966.806048945,2633.89942077,1210.00669532
2833.0,410.771475645,813.15815023,2294.4704661,1070.54084022
2834.0,260.270003133,749.734782396,2081.28522699,1071.28044146
2835.0,241.607054546,741.808341564,1972.42740852,989.012012413
2836.0,217.675174898,821.99659652,1976.97733261,937.305561194
2837.0,195.189882128,911.578397975,2041.89684687,935.12856677
2838.0,239.264709749,1305.12788075,2191.04709959,646.654509098
2839.0,296.223675018,1508.80470226,2310.88965813,505.861280851
2840.0,297.367904377,1660.54944925,2460.6818185,502.764464876
2841.0,410.005408236,2160.13095066,3222.98722612,652.850867222
2842.0,481.535162997,2497.28914151,3716.21767217,737.393367659
2843.0,567.744600531,2906.13203594,4350.17391259,876.297276117
2844.0,624.12768125,3184.6701375,4776.91578442,968.117965671
2845.0,695.913865318,3521.73124575,5267.40493382,1049.75982275
2846.0,752.789391355,3551.3110174,5362.56754975,1058.467141
2847.0,851.674557681,3776.74387528,5720.13530129,1091.71686832
2848.0,914.824852244,3977.00078425,5945.66755686,1053.84192036
2849.0,962.875480673,4027.19554944,6050.17971211,1060.108682
2850.0,893.526716634,3725.90544807,5923.1995512,1303.7673865
2851.0,821.991755304,3071.21798344,5534.6950555,1641.48531675
2852.0,765.798414566,2722.05842617,4917.54783298,1429.69099224
2853.0,825.699876757,2285.35449495,4599.60183029,1488.54745858
2854.0,726.29009871,1827.19308685,4105.05461473,1551.57142917
2855.0,525.187585524,1174.76283541,3025.70262661,1325.75220568
2856.0,418.331990623,876.842988482,2392.85948744,1097.68450833
2857.0,363.087131163,724.630957923,2041.39460811,953.676519028
2858.0,250.958633049,728.471698084,2019.26497662,1039.83464549
2859.0,293.558590963,718.175039354,1906.60641195,894.872781636
2860.0,201.472039609,770.051918328,1849.17124854,877.647290607
2861.0,173.896509189,825.077205193,1845.37132761,846.397613232
2862.0,203.530454833,1133.00551939,1899.44950904,562.913534821
2863.0,250.803521177,1321.90811405,2019.74704713,447.035411906
2864.0,264.233011016,1498.92797168,2222.35614,459.195157307
2865.0,396.643651043,2099.60453655,3136.91902043,640.670832842
2866.0,530.943775842,2744.40643827,4093.12020531,817.769991192
2867.0,621.875940021,3112.43889779,4684.43113655,950.116298737
2868.0,721.985590488,3477.81492548,5267.91260116,1068.11208519
2869.0,784.986119794,3663.22532252,5558.4162068,1110.20476449
2870.0,804.044844712,3695.14185633,5626.84704938,1127.66034834
2871.0,936.133988672,3924.98943628,6028.45510881,1167.33168386
2872.0,933.183936867,4081.74668505,6122.79060626,1107.85998434
2873.0,990.098209027,4221.59945782,6354.08216363,1142.38449678
2874.0,933.421641454,3896.97724139,6218.39134845,1387.99246561
2875.0,821.529819952,3167.23386883,5720.83668874,1732.07299995
2876.0,778.558205563,2820.6550558,5108.77033457,1509.55707321
2877.0,836.618460388,2364.68912333,4759.26259909,1557.95501537
2878.0,729.872891215,1849.45643392,4151.30124403,1571.9719189
2879.0,540.078310491,1218.37214507,3138.00986987,1379.55941431
2880.0,357.490930628,941.448704378,2575.05969722,1276.12006222
2881.0,349.114937408,747.093700333,2125.4979666,1029.28932886
2882.0,246.796125032,690.439562796,1930.11234535,992.876657518
2883.0,302.378692864,719.470007337,1926.34408017,904.495379965
2884.0,213.036578747,795.964054277,1922.68557753,913.684944502
2885.0,221.905633744,902.372458075,2028.89793501,904.619843187
2886.0,295.603194099,1322.60312021,2143.14826739,524.941953076
2887.0,271.12818495,1413.03564159,2166.39932739,482.235500844
2888.0,272.016515057,1467.39647471,2194.80412467,455.391134905
2889.0,476.931160653,2119.86824577,3258.47866579,661.679259374
2890.0,671.179238143,2698.5519881,4178.29720865,808.56598241
2891.0,980.629764913,3172.47577422,5125.41865532,972.313116184
2892.0,1122.96539737,3463.17049208,5654.13931498,1068.00342553
2893.0,1127.00056303,3678.02279176,5924.96719663,1119.94384184
2894.0,1208.84867019,3817.28419779,6195.62118214,1169.48831417
2895.0,1314.61357192,4037.8631382,6549.28709446,1196.81038434
2896.0,1455.60931601,4310.5920389,6937.22923589,1171.02788098
2897.0,1467.66173711,4266.37994651,6898.77547599,1164.73379237
2898.0,1406.64175639,3835.31054324,6582.1307509,1340.17845127
2899.0,1560.68119303,3455.28359757,6501.55070262,1485.58591202
2900.0,1310.18079186,2808.49353164,5627.92715572,1509.25283222
2901.0,1134.78837941,2356.75487503,5052.72557879,1561.18232435
2902.0,944.326681698,1899.33072819,4469.67824699,1626.0208371
2903.0,661.503116283,1199.55278511,3230.06519053,1369.00928913
2904.0,573.887466462,941.34256339,2704.29374034,1189.06371049
2905.0,461.213152286,763.522390317,2239.18658402,1014.45104141
2906.0,449.744266946,760.788091696,2196.8421505,986.309791855
2907.0,336.625148234,743.629755892,2046.12429906,965.869394929
2908.0,244.542748489,852.977673785,2076.49022143,978.969799156
2909.0,265.267196664,949.914670511,2166.81875895,951.636891772
2910.0,315.49497314,1344.1863922,2193.91070364,534.229338303
2911.0,308.785963799,1534.7540721,2362.5375238,518.9974879
2912.0,357.08566306,1616.29101792,2463.9252732,490.548592221
2913.0,689.173088534,2223.66427205,3599.59946722,686.762106643
2914.0,1033.30098866,2797.93094788,4661.07136031,829.839423768
2915.0,1242.49169502,3275.35600989,5512.42300932,994.575304412
2916.0,1469.99068544,3771.33429913,6394.8038783,1153.47889373
2917.0,1695.37573461,3893.0096266,6763.94069192,1175.5553307
2918.0,1662.69115933,4103.64804282,7006.27163394,1239.93243179
2919.0,1873.09636529,4300.487594,7429.17906765,1255.59510837
2920.0,2016.31212498,4354.1304518,7536.25502345,1165.81244668
2921.0,2056.186684,4267.55814167,7463.56195455,1139.81712888
2922.0,1894.21204003,3954.3743488,7220.92501145,1372.33862263
2923.0,1920.78644684,3401.2203795,6751.8832735,1429.87644717
2924.0,1687.02568256,2893.37245886,6103.4641546,1523.06601318
2925.0,1519.78593373,2411.80612827,5464.44856196,1532.85649997
2926.0,1278.411694,1883.21503846,4768.63838251,1607.01165004
2927.0,950.810480402,1246.44326767,3615.22200138,1417.96825331
2928.0,769.534866154,943.47533263,2904.14610716,1191.13590838
2929.0,568.383170403,774.192001755,2371.07418725,1028.49901509
2930.0,460.363823149,728.329344766,2168.67790715,979.984739231
2931.0,371.358845637,709.06027468,2033.70468359,953.285563276
2932.0,394.341281281,785.682330667,2027.02357115,846.999959206
2933.0,333.988146252,833.698219861,2003.92051232,836.234146211
2934.0,338.321503651,1163.7052324,1963.28297166,461.256235607
2935.0,332.83658426,1269.44690143,2035.8988149,433.615329207
2936.0,321.512961951,1326.05869602,2049.66150234,402.089844367
2937.0,624.302314118,1769.025128,2942.29000104,548.962558918
2938.0,846.85573508,2211.80539618,3716.40878169,657.747650434
2939.0,1136.08163606,2848.08599252,4848.27225297,864.104624393
2940.0,1318.82983807,3249.36522255,5569.51602989,1001.32096927
2941.0,1323.66097971,3276.04049695,5590.57462059,990.873143923
2942.0,1350.50729401,3464.18432876,5862.18721372,1047.49559095
2943.0,1341.77318591,3483.20264328,5847.77392014,1022.79809095
2944.0,1387.50875031,3575.99874156,5920.79977565,957.292283776
2945.0,1391.58827841,3620.99176997,5981.02281081,968.442762441
2946.0,1362.98434383,3359.81250105,5887.19333661,1164.39649173
2947.0,1396.5962745,3043.00736556,5714.26139695,1274.6577569
2948.0,1196.47795247,2624.38397542,5180.26650557,1359.40457767
2949.0,1098.63348263,2121.03591929,4563.20194692,1343.532545
2950.0,906.834333685,1698.64260178,4047.30081907,1441.82388361
2951.0,753.893937574,1168.38263804,3251.50512259,1329.22854698
2952.0,649.256518872,1015.06237847,2956.78739821,1292.46850087
2953.0,520.662223428,829.008764158,2459.96172186,1110.29073427
2954.0,461.720664777,766.466505149,2233.2968366,1005.10966668
2955.0,364.409310021,742.758299819,2108.94603098,1001.77842114
2956.0,330.013028548,811.187931555,2111.32305263,970.122092529
2957.0,273.075215102,900.551842745,2091.97418675,918.347128907
2958.0,377.062854622,1248.21761885,2041.59340022,416.312926752
2959.0,336.179071076,1321.87712261,2107.70384296,449.647649267
2960.0,333.973846983,1398.85201257,2168.94416465,436.118305099
2961.0,446.747310716,1836.8488946,2844.21199984,560.615794519
2962.0,518.144674236,2081.50234215,3203.97326916,604.326252781
2963.0,631.387677469,2310.522843,3616.14039475,674.229874273
2964.0,814.124196594,2637.02959698,4228.53669184,777.382898262
2965.0,928.699436198,2967.85471368,4739.30653882,842.752388952
2966.0,1024.29453227,3230.77897957,5131.6221753,876.548663467
2967.0,989.258316478,3340.05023358,5156.5153565,827.206806446
2968.0,993.365950342,3393.8497544,5099.17634682,711.96064207
2969.0,1029.25484462,3329.21935328,5132.21790638,773.743708482
2970.0,970.45681112,2992.43250797,5003.90679822,1041.01747913
2971.0,915.608209637,2634.35298083,4655.57292921,1105.61173875
2972.0,796.171739985,2176.92100671,4244.55008827,1271.45734158
2973.0,762.094434459,1790.70679321,3851.42678974,1298.62556207
2974.0,502.375074978,1393.21096127,3256.67164769,1361.08561145
2975.0,525.310878564,1128.54530633,3019.86052161,1366.00433672
2976.0,465.518753792,967.108267931,2667.9123983,1235.28537657
2977.0,439.886316095,876.383326808,2492.4088011,1176.13915819
2978.0,407.09818073,825.855141855,2319.28606688,1086.33274429
2979.0,302.965922062,778.910735638,2150.0298249,1068.1531672
2980.0,286.733189398,794.965617278,2108.81642772,1027.11762104
2981.0,334.314920966,840.706370733,2126.37410618,951.352814478
2982.0,357.354393916,1335.08924436,2233.36843377,540.924795493
2983.0,472.279224411,1596.5133055,2494.08466721,425.292137294
2984.0,544.852220242,1926.62077092,2912.77121771,441.298226543
2985.0,579.983466131,2596.18253814,3851.81861879,675.652614511
2986.0,712.365019433,3069.3705679,4562.11916393,780.383576604
2987.0,844.686182193,3411.49520782,5048.62381912,792.442429108
2988.0,946.641454982,3516.99556758,5293.21696509,829.579942532
2989.0,1131.2938281,3673.13698553,5671.30968902,866.87887539
2990.0,1197.27114455,3687.08299855,5760.03813641,875.683993317
2991.0,1262.90365298,3767.30856566,5882.80973081,852.597512166
2992.0,1304.52238604,3802.6370215,5890.31807953,783.158671995
2993.0,1314.91138628,3714.268028,5890.49527398,861.315859702
2994.0,1256.8612646,3231.68392994,5629.63947371,1141.09427918
2995.0,1315.07155485,2609.03113862,5243.47038654,1319.36769306
2996.0,1124.17568437,1926.87552766,4797.38199133,1746.3307793
2997.0,696.392337406,1754.61690581,4353.96535782,1902.9561146
2998.0,652.380679016,1591.90078259,4031.20026413,1786.91880253
2999.0,560.974955725,1202.1399237,3261.61027667,1498.49539724
3000.0,383.271226871,955.507792716,2633.28402807,1294.50500848
3001.0,346.617240321,810.353828582,2312.6259724,1155.6549035
3002.0,381.345808874,743.586243298,2089.93713563,965.005083459
3003.0,286.825998929,725.996348836,1955.66074026,942.838392496
3004.0,256.551304575,804.982592427,1957.14187731,895.607980307
3005.0,229.28746267,904.376828327,2041.67418583,908.009894831
3006.0,298.188395202,1293.5539113,2104.37113648,512.628829975
3007.0,293.417250444,1477.53721311,2276.33554071,505.38107715
3008.0,352.356437856,1761.6453486,2660.14271329,546.140926827
3009.0,535.65148357,2306.74205008,3548.52139262,706.127858969
3010.0,846.086931486,2842.82670289,4538.59961896,849.685984586
3011.0,1102.06207686,3111.03601279,5160.36036862,947.262278967
3012.0,1185.70749035,3225.30339073,5406.73218461,995.721303529
3013.0,1331.15825518,3369.11120938,5721.08679951,1020.81733494
3014.0,1337.92997739,3366.06383191,5726.7688275,1022.7750182
3015.0,1322.48874218,3451.36883049,5789.62250979,1015.76493711
3016.0,1369.34443265,3551.42128791,5873.36201776,952.596297201
3017.0,1415.10702278,3480.38487847,5832.5057263,937.013825042
3018.0,1367.61067217,3234.11255881,5746.69036554,1144.96713456
3019.0,1259.58398055,2871.26821215,5369.78047148,1238.92827878
3020.0,1050.06572165,2400.95654739,4738.14629173,1287.12402269
3021.0,946.613775142,2059.61916497,4368.04100069,1361.80806058
3022.0,917.463564126,1732.30508862,4132.0918157,1482.32316295
3023.0,767.631971269,1239.65851844,3417.5737661,1410.28327639
3024.0,592.485985384,937.872449263,2714.74610238,1184.38766773
3025.0,479.329964816,797.951928698,2337.42796982,1060.1460763
3026.0,336.836535499,766.545132061,2168.77858966,1065.3969221
3027.0,313.747872727,762.1791848,2067.05404772,991.12699019
3028.0,358.127149668,841.033092529,2075.67438348,876.514141287
3029.0,268.661788402,914.855855041,2101.28646006,917.768816621
3030.0,334.909037876,1304.88006019,2158.78803653,518.998938469
