hour_ending,total,process,other
1334.0,404.594825316,305.835458583,98.759366733
1335.0,424.641546178,320.98888538,103.652660798
1336.0,384.513895033,290.656172696,93.857722337
1337.0,319.413366363,241.44632424,77.9670421227
1338.0,255.937785204,193.464782565,62.4730026392
1339.0,206.624904448,156.188904189,50.4360002593
1340.0,205.239422887,155.14161104,50.097811847
1341.0,174.553572011,131.946007222,42.6075647886
1342.0,151.120118444,114.232530506,36.8875879381
1343.0,127.070895294,96.0535901675,31.0173051265
1344.0,128.268225038,96.9586583207,31.3095667173
1345.0,124.231513328,93.9072856887,30.3242276393
1346.0,114.892341323,86.8477540926,28.0445872304
1347.0,110.462221269,83.499001925,26.963219344
1348.0,98.0442013491,74.1121522194,23.9320491297
1349.0,105.09134213,79.4391247795,25.6522173505
1350.0,127.412989506,96.312181068,31.100808438
1351.0,202.400040922,152.995306562,49.40473436
1352.0,284.109243616,214.759743259,69.3495003565
1353.0,355.949028275,269.063832464,86.8851958109
1354.0,389.097957482,294.121290769,94.9766667134
1355.0,386.754612126,292.349943097,94.4046690285
1356.0,362.140933525,273.744327772,88.3966057526
1357.0,372.745854117,281.760645702,90.9852084148
1358.0,379.724576055,287.035900082,92.6886759732
1359.0,386.788821547,292.375802187,94.4130193596
1360.0,351.091290456,265.391841671,85.6994487851
1361.0,295.022049,223.008793001,72.0132559994
1362.0,237.48180243,179.513803457,57.9679989735
1363.0,203.597370666,153.900374715,49.6969959509
1364.0,210.405045498,159.046333645,51.3587118535
1365.0,180.779686682,136.652361621,44.1273250614
1366.0,160.630337556,121.421357553,39.208980003
1367.0,146.142647649,110.470032896,35.6726147528
1368.0,128.148492063,96.8681515049,31.2803405581
1369.0,121.272398389,91.6704743957,29.6019239933
1370.0,109.69250929,82.9171723974,26.7753368926
1371.0,102.063808348,77.150595306,24.913213042
1372.0,99.1902169615,74.9784317377,24.2117852238
1373.0,96.3679397071,72.8450568047,23.5228829024
1374.0,125.685413732,95.006297018,30.679116714
1375.0,197.473884259,149.271597587,48.2022866716
1376.0,280.7054062,212.186763795,68.5186424052
1377.0,353.725415893,267.382991608,86.342424285
1378.0,376.201005665,284.372413802,91.8285918629
1379.0,376.372052771,284.501709252,91.8703435186
1380.0,392.399166635,296.616692964,95.7824736714
1381.0,354.563546714,268.016539315,86.5470073986
1382.0,363.167216163,274.520100475,88.6471156877
1383.0,383.299460578,289.738174998,93.5612855805
1384.0,345.25858413,260.982866809,84.2757173208
1385.0,272.59777336,206.058159442,66.5396139182
1386.0,229.237331905,173.281762743,55.9555691618
1387.0,225.371667302,170.359685562,55.0119817398
1388.0,183.345393277,138.591793378,44.7535998991
1389.0,161.126374164,121.796314359,39.3300598049
1390.0,146.878150207,111.026003334,35.8521468732
1391.0,127.874816693,96.6612787842,31.2135379088
1392.0,112.805566625,85.2703495961,27.5352170289
1393.0,104.201897177,78.766788437,25.43510874
1394.0,94.2640602992,71.2547227637,23.0093375355
1395.0,90.8431181726,68.6688137539,22.1743044187
1396.0,86.1222180378,65.1002593204,21.0219587174
1397.0,88.7905528966,67.1172683481,21.6732845485
1398.0,124.590712252,94.1788061353,30.4119061167
1399.0,189.058366628,142.910261424,46.1481052042
1400.0,264.900653575,200.23986417,64.6607894053
1401.0,339.152202434,256.367019227,82.7851832072
1402.0,383.436298263,289.841611358,93.5946869051
1403.0,418.022023163,315.985151446,102.036871717
1404.0,426.523064348,322.411135336,104.111929012
1405.0,407.844720336,308.292072142,99.5526481939
1406.0,387.301962866,292.763688539,94.5382743272
1407.0,366.160540523,276.782770858,89.3777696648
1408.0,315.205607547,238.265656158,76.9399513889
1409.0,240.663278608,181.918698836,58.7445797722
1410.0,184.234838229,139.26412972,44.9707085093
1411.0,139.608648188,105.530946688,34.0777014998
1412.0,118.775110636,89.7827608182,28.9923498178
1413.0,109.110949129,82.4775678662,26.6333812628
1414.0,112.292425306,84.8824632447,27.4099620613
1415.0,112.771357204,85.2444905062,27.5268666978
1416.0,103.996640649,78.6116338961,25.3850067529
1417.0,96.6245103665,73.0389999803,23.5855103862
1418.0,94.4522121161,71.3969477592,23.0552643569
1419.0,84.0696527618,63.5487139146,20.5209388472
1420.0,81.1960613755,61.3765503464,19.8195110291
1421.0,78.9211348613,59.656920855,19.2642140063
1422.0,78.2540511466,59.152668598,19.1013825486
1423.0,81.452632035,61.5704935222,19.8821385128
1424.0,89.9023590877,67.9576887762,21.9446703115
1425.0,98.1468296129,74.1897294897,23.9571001232
1426.0,112.634519519,85.1410541459,27.4934653731
1427.0,120.006649802,90.713688062,29.29296174
1428.0,136.085077797,102.867460408,33.2176173893
1429.0,143.73088345,108.646967044,35.0839164055
1430.0,123.547324903,93.390103887,30.157221016
1431.0,112.463472413,85.0117586956,27.4517137174
1432.0,102.713787352,77.6419180178,25.0718693342
1433.0,90.8773275938,68.694672844,22.1826547498
1434.0,77.8264333807,58.8294299718,18.9970034089
1435.0,96.042950205,72.5993954487,23.4435547563
1436.0,91.3904689128,69.0825591955,22.3079097173
1437.0,84.1722810256,63.6262911849,20.5459898407
1438.0,80.9737001372,61.2084662607,19.7652338765
1439.0,80.9737001372,61.2084662607,19.7652338765
1440.0,78.185632304,59.1009504178,19.0846818862
1441.0,77.0054072703,58.2088118094,18.7965954609
1442.0,77.4672344574,58.5579095257,18.9093249317
1443.0,80.563187082,60.8981571796,19.6650299024
1444.0,76.3554282663,57.7174890976,18.6379391687
1445.0,77.2448732192,58.3898254401,18.8550477791
1446.0,77.8435380914,58.8423595169,19.0011785745
1447.0,81.9486686433,61.9454503285,20.0032183148
1448.0,64.5873873507,48.8219621041,15.7654252466
1449.0,62.9795445512,47.6065848695,15.3729596817
1450.0,54.6153410516,41.2840373407,13.3313037109
1451.0,60.5677803519,45.7835190176,14.7842613343
1452.0,85.7459144039,64.8158093294,20.9301050745
1453.0,93.6311860058,70.7763295969,22.8548564089
1454.0,97.5652694514,73.7501249581,23.8151444933
1455.0,88.7905528966,67.1172683481,21.6732845485
1456.0,63.5097905808,48.007400766,15.5023898148
1457.0,68.162271873,51.5242370192,16.6380348538
1458.0,66.2807537034,50.1019870639,16.1787666395
1459.0,78.0830040402,59.0233731475,19.0596308927
1460.0,95.7008559924,72.3408045478,23.3600514446
1461.0,92.4167515508,69.8583318984,22.5584196524
1462.0,102.098017769,77.1764543959,24.9215633731
1463.0,99.2928452253,75.056009008,24.2368362173
1464.0,94.7772016182,71.6426091151,23.1345925031
1465.0,93.4088247675,70.6082455112,22.8005792563
1466.0,95.1364005415,71.9141295612,23.2222709803
1467.0,94.879829882,71.7201863854,23.1596434966
1468.0,89.5260554538,67.6732387851,21.8528166687
1469.0,89.3721130581,67.5568728797,21.8152401784
1470.0,94.6403639331,71.5391727547,23.1011911784
1471.0,175.87063473,132.941582191,42.9290525387
1472.0,274.376663266,207.402832127,66.9738311391
1473.0,317.566057615,240.049933375,77.5161242397
1474.0,367.032880766,277.442177656,89.5907031097
1475.0,366.434215894,276.98964358,89.4445723143
1476.0,371.240639581,280.622845738,90.6177938433
1477.0,359.335760981,271.623882384,87.7118785967
1478.0,393.596496379,297.521761117,96.0747352622
1479.0,427.378299879,323.057612588,104.320687291
1480.0,407.67367323,308.162776692,99.5108965382
1481.0,303.540194896,229.447706435,74.0924884606
1482.0,231.837247921,175.24705359,56.5901943306
1483.0,172.672053841,130.523757267,42.1482965742
1484.0,149.460961512,112.978364636,36.4825968763
1485.0,139.181030422,105.207708062,33.9733223602
1486.0,129.910277259,98.1998946455,31.7103826135
1487.0,126.455125711,95.5881265456,30.8669991654
1488.0,124.642026384,94.2175947705,30.4244316135
1489.0,125.856460839,95.135592469,30.72086837
1490.0,106.750499061,80.693290649,26.057208412
1491.0,106.682080219,80.6415724692,26.0405077498
1492.0,96.2824161539,72.7804090794,23.5020070745
1493.0,99.2073216722,74.9913612828,24.2159603894
1494.0,122.178948052,92.3557402829,29.8232077691
1495.0,195.575261379,147.836418087,47.7388432918
1496.0,279.662018852,211.398061547,68.2639573047
1497.0,352.049154251,266.115896193,85.9332580577
1498.0,425.000745101,321.260405826,103.740339275
1499.0,422.657399745,319.489058155,103.16834159
1500.0,436.135911724,329.677539653,106.458372071
1501.0,403.277762597,304.839883614,98.4378789829
1502.0,398.625281305,301.323047361,97.302233944
1503.0,399.360783862,301.879017798,97.4817660641
1504.0,363.663252771,274.895057281,88.7681954896
1505.0,309.184749404,233.714456301,75.4702931032
1506.0,215.656191662,163.015703974,52.6404876878
1507.0,143.029590314,108.116855697,34.9127346165
1508.0,135.195632844,102.195124065,33.0005087789
1509.0,130.868141054,98.9239491679,31.9441918861
1510.0,127.806397851,96.6095606044,31.1968372466
1511.0,131.073397582,99.0791037088,31.9942938732
1512.0,120.844780623,91.3472357694,29.4975448536
1513.0,111.745074566,84.4687178033,27.2763567627
1514.0,109.521462184,82.7878769472,26.7335852368
1515.0,100.76385034,76.1679498823,24.5959004577
1516.0,98.0270966385,74.0992226744,23.9278739641
1517.0,104.082164203,78.6762816219,25.4058825811
1518.0,119.835602696,90.5843926117,29.2512100843
1519.0,193.864790316,146.543463583,47.3213267334
1520.0,260.060020466,196.580802921,63.4792175449
1521.0,348.046651963,263.090382652,84.956269311
1522.0,393.134669192,297.172663401,95.9620057915
1523.0,383.709973633,290.048484079,93.6614895544
1524.0,372.899796513,281.877011608,91.0227849051
1525.0,388.311140793,293.526531696,94.7846090966
1526.0,378.561455732,286.156691019,92.4047647134
1527.0,381.127162327,288.096122776,93.0310395511
1528.0,335.731260307,253.781110217,81.9501500902
1529.0,295.808865689,223.603552073,72.2053136162
1530.0,222.292819388,168.032367453,54.2604519346
1531.0,142.174354783,107.470378446,34.7039763375
1532.0,159.279065416,120.399923494,38.8791419218
1533.0,146.997883181,111.116510149,35.8813730322
1534.0,140.48098843,106.190353485,34.2906349446
1535.0,144.175605927,108.983135216,35.1924707108
1536.0,118.33038816,89.4465926472,28.8837955128
1537.0,108.529388967,82.0379633341,26.4914256329
1538.0,110.137231767,83.2533405691,26.8838911979
1539.0,111.095095562,83.9773950915,27.1177004705
1540.0,98.8139133276,74.6939817466,24.119931581
1541.0,105.587378738,79.8140815857,25.7732971523
1542.0,131.808900139,99.6350741457,32.1738259933
1543.0,219.0942385,165.61454253,53.4796959704
1544.0,286.726264343,216.737963652,69.988300691
1545.0,358.719991398,271.158418762,87.5615726357
1546.0,406.801332988,307.503369895,99.2979630934
1547.0,425.821771212,321.881023989,103.940747223
1548.0,416.414180364,314.769774212,101.644406152
1549.0,394.246475383,298.013083829,96.2333915544
1550.0,389.611098801,294.50917712,95.1019216809
1551.0,377.41544012,285.290411501,92.1250286194
1552.0,360.94360378,272.839259618,88.1043441616
1553.0,269.655763131,203.834277693,65.8214854377
1554.0,212.406296642,160.559090415,51.8472062268
1555.0,166.993289911,126.231148311,40.7621416003
1556.0,169.439263532,128.080073253,41.3591902789
1557.0,148.639935402,112.357746474,36.2821889283
1558.0,137.744234729,104.121626278,33.6226084511
1559.0,127.51561777,96.3897583384,31.1258594316
1560.0,109.128053839,82.4904974107,26.6375564283
1561.0,112.531891255,85.0634768754,27.4684143796
1562.0,116.790964203,88.2829335928,28.5080306102
1563.0,114.977864876,86.9124018178,28.0654630582
1564.0,105.861054108,80.0209543064,25.8400998016
1565.0,112.942404311,85.3737859572,27.5686183538
1566.0,134.939062185,102.00118089,32.9378812952
1567.0,231.734619658,175.169476321,56.5651433373
1568.0,290.797185474,219.815195374,70.9819901001
1569.0,343.000762326,259.276166862,83.7245954636
1570.0,386.60066973,292.233577192,94.3670925382
1571.0,397.034543216,300.120599671,96.9139435446
1572.0,380.733753983,287.79874324,92.9350107428
1573.0,353.947777131,267.551075693,86.3967014375
1574.0,354.922745637,268.288059761,86.6346858758
1575.0,368.880189514,278.838568521,90.0416209928
1576.0,321.534350482,243.049587827,78.4847626553
1577.0,251.456351018,190.077241762,61.3791092561
1578.0,176.212728943,133.200173093,43.0125558504
1579.0,153.873976856,116.314187259,37.5597895972
1580.0,138.291585469,104.535371719,33.7562137498
1581.0,123.838104984,93.609906153,30.228198831
1582.0,122.127633921,92.3169516484,29.8106822726
1583.0,126.078822077,95.3036765545,30.7751455225
1584.0,113.609488025,85.8780382136,27.7314498114
1585.0,109.572776316,82.8266655824,26.7461107336
1586.0,104.886085602,79.2839702387,25.6021153633
1587.0,92.3825421295,69.8324728083,22.5500693212
1588.0,89.0471235561,67.3112115238,21.7359120323
1589.0,88.397144552,66.8198888119,21.5772557401
1590.0,85.5919720082,64.6994434239,20.8925285843
1591.0,91.5273065979,69.1859955559,22.341311042
1592.0,84.9077835829,64.182261622,20.7255219609
1593.0,83.3854643365,63.0315321126,20.3539322239
1594.0,105.91236824,80.0597429416,25.8526252984
1595.0,115.473901484,87.2873586239,28.1865428601
1596.0,114.704189506,86.7055290971,27.9986604089
1597.0,98.095515481,74.1509408546,23.9445746264
1598.0,89.1668565305,67.4017183391,21.7651381914
1599.0,98.2323531661,74.254377215,23.9779759511
1600.0,95.2732382265,72.0175659215,23.255672305
1601.0,93.1009399761,70.3755137003,22.7254262758
1602.0,85.7972285358,64.8545979645,20.9426305713
1603.0,95.1877146734,71.9529181963,23.2347964771
1604.0,110.958257877,83.8739587311,27.0842991459
1605.0,99.2586358041,75.0301499179,24.2284858862
1606.0,104.338734862,78.8702247973,25.4685100647
1607.0,116.534393544,88.0889904175,28.4454031265
1608.0,90.6891757769,68.5524478485,22.1367279284
1609.0,69.70169583,52.6878960736,17.0137997564
1610.0,66.7596856011,50.4640143253,16.2956712758
1611.0,74.0633970415,55.9849300611,18.0784669804
1612.0,67.6320258434,51.1234211228,16.5086047206
1613.0,69.2227639323,52.3258688123,16.89689512
1614.0,74.2002347265,56.0883664215,18.111868305
1615.0,75.5172974453,57.0839413902,18.4333560551
1616.0,72.6437060589,54.911777822,17.7319282369
1617.0,49.9628597594,37.7672010874,12.195658672
1618.0,61.4059111729,46.417066725,14.9888444479
1619.0,78.4250982529,59.2819640485,19.1431342044
1620.0,85.0788306892,64.3115570725,20.7672736167
1621.0,81.8973545114,61.9066616934,19.990692818
1622.0,94.1443273247,71.1642159483,22.9801113764
1623.0,95.9232172306,72.5088886334,23.4143285972
1624.0,92.2457044445,69.7290364479,22.5166679966
1625.0,94.2811650098,71.2676523087,23.0135127011
1626.0,102.286169586,77.3186793914,24.9674901946
1627.0,100.079661914,75.6507680799,24.4288938341
1628.0,92.639112789,70.026415984,22.612696805
1629.0,100.370441995,75.8705703459,24.4998716491
1630.0,98.2494578767,74.26730676,23.9821511167
1631.0,95.016667567,71.8236227458,23.1930448212
1632.0,92.5193798146,69.9359091687,22.5834706459
1633.0,102.901939169,77.7841430133,25.1177961557
1634.0,101.465143476,76.6980612294,24.7670822466
1635.0,98.5573426681,74.5000385709,24.0573040972
1636.0,97.4626411876,73.6725476878,23.7900934998
1637.0,97.6850024258,73.8406317734,23.8443706524
1638.0,99.9941383613,75.586120355,24.4080180063
1639.0,196.208135673,148.314811254,47.8933244185
1640.0,270.921511718,204.791064027,66.130447691
1641.0,300.598184667,227.223824687,73.37435998
1642.0,369.872262731,279.588482134,90.2837805967
1643.0,400.335752368,302.616001866,97.7197505024
1644.0,372.81427296,281.812363883,91.0019090773
1645.0,386.275680228,291.987915836,94.2877643921
1646.0,386.395413202,292.078422651,94.3169905511
1647.0,380.37455506,287.527222794,92.8473322656
1648.0,384.855989245,290.914763597,93.9412256485
1649.0,301.744200279,228.090104205,73.6540960741
1650.0,240.235660842,181.595460209,58.6402006326
1651.0,172.860205658,130.665982262,42.1942233957
1652.0,150.418825308,113.702419159,36.7164061491
1653.0,164.478897448,124.330505189,40.1483922594
1654.0,158.988285335,120.180121228,38.8081641068
1655.0,142.448030153,107.677251166,34.7707789868
1656.0,120.998723019,91.463601675,29.535121344
1657.0,108.187294755,81.7793724337,26.4079223213
1658.0,112.634519519,85.1410541459,27.4934653731
1659.0,117.338314943,88.6966790342,28.6416359088
1660.0,111.04378143,83.9386064563,27.1051749737
1661.0,98.8823321701,74.7456999268,24.1366322433
1662.0,122.093424499,92.2910925577,29.8023319413
1663.0,206.778846844,156.305270094,50.4735767496
1664.0,299.742949135,226.577347434,73.1656017007
1665.0,349.842646579,264.447984882,85.3946616973
1666.0,393.596496379,297.521761117,96.0747352622
1667.0,426.146760714,322.126685345,104.020075369
1668.0,411.795908493,311.278797049,100.517111444
1669.0,390.517648465,295.194443008,95.323205457
1670.0,416.516808627,314.847351482,101.669457145
1671.0,416.414180364,314.769774212,101.644406152
1672.0,397.102962059,300.172317852,96.9306442071
1673.0,296.35621643,224.017297515,72.3389189151
1674.0,221.608630963,167.515185652,54.0934453113
1675.0,152.180610503,115.034162299,37.1464482043
1676.0,143.919035267,108.78919204,35.129843227
1677.0,171.132629884,129.360098212,41.7725316716
1678.0,154.79763123,117.012382691,37.7852485387
1679.0,143.098009157,108.168573878,34.929435279
1680.0,129.978696101,98.2516128253,31.7270832757
1681.0,118.689587083,89.718113093,28.97147399
1682.0,116.859383046,88.3346517734,28.5247312726
1683.0,116.038356935,87.7140336106,28.3243233244
1684.0,109.812242265,83.0076792132,26.8045630518
1685.0,106.459718981,80.4734883837,25.9862305973
1686.0,117.988293947,89.188001746,28.800292201
1687.0,199.868543748,151.081733895,48.7868098535
1688.0,280.363311988,211.928172894,68.4351390937
1689.0,365.442142677,276.239729967,89.2024127104
1690.0,388.516397321,293.681686237,94.8347110837
1691.0,389.747936486,294.61261348,95.1353230056
1692.0,400.746265424,302.926310947,97.8199544766
1693.0,371.48010553,280.803859368,90.6762461615
1694.0,404.081683997,305.447572232,98.6341117654
1695.0,419.185143486,316.86436051,102.320782976
1696.0,352.801761519,266.684796176,86.1169653435
1697.0,285.118421544,215.522586418,69.5958351262
1698.0,221.694154516,167.579833377,54.1143211392
1699.0,153.070055456,115.706498641,37.3635568147
1700.0,143.747988161,108.65989659,35.0880915712
1701.0,161.605306062,122.158341621,39.4469644413
1702.0,143.320370395,108.336657963,34.9837124315
1703.0,136.050868376,102.841601318,33.2092670582
1704.0,125.805146707,95.0968038338,30.7083428732
1705.0,118.740901215,89.7569017283,28.9839994867
1706.0,103.774279411,78.4435498106,25.3307296004
1707.0,103.705860569,78.3918316308,25.3140289382
1708.0,101.105944552,76.4265407828,24.6794037692
1709.0,100.113871336,75.6766271705,24.4372441655
1710.0,111.659551013,84.4040700782,27.2554809348
1711.0,209.019563937,157.999040496,51.0205234412
1712.0,293.585253307,221.922711217,71.6625420903
1713.0,362.465923027,273.989989128,88.4759338987
1714.0,416.533913338,314.860281027,101.673632311
1715.0,427.224357484,322.941246683,104.283110801
1716.0,406.527657618,307.296497174,99.2311604441
1717.0,390.603172018,295.259090733,95.3440812849
1718.0,426.471750216,322.372346701,104.099403515
1719.0,434.596487767,328.513880599,106.082607168
1720.0,382.102130833,288.833106844,93.2690239894
1721.0,267.757140251,202.399098193,65.3580420579
1722.0,197.901502025,149.594836214,48.3066658112
1723.0,167.420907677,126.554386937,40.8665207399
1724.0,146.997883181,111.116510149,35.8813730322
1725.0,151.29116555,114.361825956,36.9293395939
1726.0,137.607397044,104.018189918,33.5892071265
1727.0,133.416742938,100.85045138,32.5662915581
1728.0,119.886916828,90.623181247,29.263735581
1729.0,121.734225576,92.0195721119,29.7146534641
1730.0,116.17519462,87.8174699709,28.3577246491
1731.0,114.225257608,86.3435018355,27.8817557725
1732.0,109.093844418,82.4646383208,26.6292060972
1733.0,104.236106598,78.7926475268,25.4434590712
1734.0,104.065059492,78.6633520766,25.4017074154
1735.0,188.049188701,142.147418266,45.9017704348
1736.0,268.458433387,202.92920954,65.5292238469
1737.0,357.779232313,270.447293785,87.3319385285
1738.0,376.389157482,284.514638798,91.8745186843
1739.0,390.791323835,295.401315729,95.3900081063
1740.0,396.230621816,299.512911054,96.7177107621
1741.0,388.619025585,293.759263508,94.8597620772
1742.0,400.198914683,302.512565505,97.6863491777
1743.0,418.364117376,316.243742348,102.120375028
1744.0,353.656997051,267.331273428,86.3257236228
1745.0,274.274035002,207.325254856,66.9487801455
1746.0,197.183104179,149.051795322,48.1313088568
1747.0,137.436349937,103.888894467,33.5474554705
1748.0,133.929884257,101.238337731,32.6915465256
1749.0,144.158501216,108.970205671,35.1882955452
1750.0,133.074648726,100.591860479,32.4827882466
1751.0,117.714618577,88.9811290253,28.7334895517
1752.0,112.959509021,85.3867155018,27.5727935192
1753.0,95.7863795455,72.405452273,23.3809272725
1754.0,97.4455364769,73.6596181427,23.7859183342
1755.0,105.707111713,79.9045884015,25.8025233115
1756.0,109.487252763,82.7620178573,26.7252349057
1757.0,105.518959896,79.7623634059,25.7565964901
1758.0,105.159760972,79.4908429593,25.6689180127
1759.0,107.674153436,81.3914860822,26.2826673538
1760.0,120.605314674,91.1662221386,29.4390925354
1761.0,121.56317847,91.8902766617,29.6729018083
1762.0,128.86688991,97.4111923973,31.4556975127
1763.0,148.280736479,112.086226028,36.1945104511
1764.0,131.740481296,99.5833559652,32.1571253308
1765.0,111.180619115,84.0420428166,27.1385762984
1766.0,129.653706599,98.0059514694,31.6477551296
1767.0,119.065890717,90.0025630842,29.0633276328
1768.0,121.135560704,91.5670380354,29.5685226686
1769.0,113.968686949,86.1495586602,27.8191282888
1770.0,102.13222719,77.2023134858,24.9299137042
1771.0,103.637441726,78.3401134503,25.2973282757
1772.0,97.2915940812,73.5432522372,23.748341844
1773.0,99.2244263828,75.0042908278,24.220135555
1774.0,105.142656262,79.4779134148,25.6647428472
1775.0,107.468896908,81.2363315413,26.2325653667
1776.0,95.717960703,72.3537340928,23.3642266102
1777.0,94.7258874863,71.60382048,23.1220670063
1778.0,91.2194218065,68.953263745,22.2661580615
1779.0,90.3641862748,68.3067864925,22.0573997823
1780.0,88.2432021563,66.7035229065,21.5396792498
1781.0,90.261558011,68.2292092222,22.0323487888
1782.0,87.6103278629,66.2251297397,21.3851981232
1783.0,90.8773275938,68.694672844,22.1826547498
1784.0,84.2749092894,63.7038684552,20.5710408342
1785.0,90.4326051174,68.3585046728,22.0741004446
1786.0,96.8981857367,73.2458727012,23.6523130355
1787.0,103.48349933,78.2237475446,25.2597517854
1788.0,105.878158819,80.0338838517,25.8442749673
1789.0,85.1130401105,64.3374161626,20.7756239479
1790.0,86.7037781993,65.5398638521,21.1639143472
1791.0,92.8614740273,70.1945000697,22.6669739576
1792.0,90.3983956961,68.3326455826,22.0657501135
1793.0,83.8472915236,63.380629829,20.4666616946
1794.0,89.4063224794,67.5827319698,21.8235905096
1795.0,97.4968506088,73.6984067778,23.798443831
1796.0,89.7826261133,67.8671819609,21.9154441524
1797.0,111.146409694,84.0161837267,27.1302259673
1798.0,106.528137823,80.5252065635,26.0029312595
1799.0,101.345410501,76.6075544136,24.7378560874
1800.0,93.528557742,70.6987523266,22.8298054154
1801.0,88.7392387647,67.0784797129,21.6607590518
1802.0,88.1918880244,66.6647342713,21.5271537531
1803.0,87.5076995991,66.1475524694,21.3601471297
1804.0,86.4643122505,65.3588502214,21.1054620291
1805.0,88.4484586839,66.8586774471,21.5897812368
1806.0,90.3983956961,68.3326455826,22.0657501135
1807.0,176.623241998,133.510482174,43.1127598244
1808.0,275.591097721,208.320829825,67.2702678956
1809.0,337.903558557,255.423162438,82.4803961193
1810.0,362.55144658,274.054636853,88.4968097266
1811.0,372.506388168,281.579632071,90.9267560966
1812.0,395.854318183,299.228461064,96.6258571195
1813.0,413.284018318,312.403667468,100.88035085
1814.0,431.312383325,326.031407949,105.280975376
1815.0,442.669911185,334.616625861,108.053285324
1816.0,381.74293191,288.561586398,93.1813455122
1817.0,279.35413406,211.165329736,68.1888043241
1818.0,212.115516561,160.339288149,51.7762284118
1819.0,167.113022886,126.321655127,40.7913677595
1820.0,146.638684258,110.844989703,35.793694555
1821.0,175.083818041,132.346823119,42.7369949218
1822.0,141.815155859,107.198857999,34.61629786
1823.0,150.521453572,113.779996429,36.7414571427
1824.0,126.335392736,95.4976197298,30.8377730062
1825.0,115.183121403,87.0675563579,28.1155650451
1826.0,106.305776585,80.357122478,25.948654107
1827.0,106.305776585,80.357122478,25.948654107
1828.0,101.550667029,76.7627089545,24.7879580745
1829.0,98.8310180382,74.7069112916,24.1241067466
1830.0,117.047534863,88.476876769,28.570658094
1831.0,196.362078068,148.431177159,47.9309009086
1832.0,280.722510911,212.19969334,68.5228175709
1833.0,370.915650079,280.377184382,90.5384656972
1834.0,413.865578479,312.843271999,101.02230648
1835.0,403.944846312,305.344135871,98.6007104408
1836.0,398.76211899,301.426483721,97.3356352687
1837.0,374.490534602,283.079459297,91.4110753045
1838.0,392.997831507,297.06922704,95.9286044668
1839.0,424.179718991,320.639787664,103.539931327
1840.0,370.915650079,280.377184382,90.5384656972
1841.0,281.492222889,212.781522867,68.7107000221
1842.0,223.746719792,169.131378783,54.6153410093
1843.0,144.363757744,109.125360212,35.2383975323
1844.0,127.25904711,96.1958151623,31.0632319477
1845.0,160.185615079,121.085189381,39.1004256977
1846.0,146.861045496,111.013073789,35.8479717075
1847.0,126.797219923,95.8467174461,30.9505024769
1848.0,116.380451148,87.9726245118,28.4078266362
1849.0,111.950331094,84.6238723442,27.3264587498
1850.0,105.484750475,79.736504316,25.748246159
1851.0,101.721714135,76.8920044047,24.8297097303
1852.0,100.319127863,75.8317817107,24.4873461523
1853.0,95.90611252,72.4959590884,23.4101534316
1854.0,101.619085871,76.8144271343,24.8046587367
1855.0,174.690409696,132.049443583,42.6409661133
1856.0,263.429648461,199.127923296,64.3017251651
1857.0,366.981566634,277.403389021,89.578177613
1858.0,403.944846312,305.344135871,98.6007104408
1859.0,422.229781979,319.165819528,103.063962451
1860.0,407.502626124,308.033481242,99.4691448824
1861.0,404.919814818,306.081119939,98.8386948791
1862.0,450.777544025,340.745230214,110.032313811
1863.0,469.336155062,354.773786592,114.56236847
1864.0,404.560615895,305.809599493,98.7510164019
1865.0,354.46091845,267.938962045,86.5219564051
1866.0,240.304079685,181.64717839,58.656901295
1867.0,161.211897717,121.860962084,39.3509356327
1868.0,148.674144823,112.383605564,36.2905392594
1869.0,170.020823693,128.519677784,41.5011459087
1870.0,137.761339439,104.134555822,33.6267836166
1871.0,129.482659493,97.8766560192,31.6060034738
1872.0,115.679158012,87.4425131648,28.2366448472
1873.0,110.599058954,83.6024382853,26.9966206687
1874.0,100.113871336,75.6766271705,24.4372441655
1875.0,101.892761242,77.0212998557,24.8714613863
1876.0,97.6507930045,73.8147726833,23.8360203212
1877.0,94.691678065,71.5779613899,23.1137166751
1878.0,100.78095505,76.1808794269,24.6000756231
1879.0,181.104676184,136.898022976,44.2066532075
1880.0,315.308235811,238.343233429,76.9650023825
1881.0,357.112148598,269.943041527,87.1691070706
1882.0,403.602752099,305.08554497,98.517207129
1883.0,418.928572827,316.670417334,102.258155493
1884.0,409.367039583,309.442801652,99.9242379311
1885.0,390.688695571,295.323738458,95.3649571128
1886.0,387.832208896,293.164504436,94.6677044604
1887.0,394.349103647,298.090661099,96.258442548
1888.0,372.369550483,281.476195711,90.8933547719
1889.0,282.518505527,213.55729557,68.9612099571
1890.0,232.914844691,176.061614929,56.8532297624
1891.0,170.123451957,128.597255055,41.5261969022
1892.0,138.85604092,104.962046706,33.8939942141
1893.0,148.263631768,112.073296483,36.1903352854
1894.0,137.162674567,103.682021746,33.4806528211
1895.0,139.557334056,105.492158053,34.065176003
1896.0,133.878570126,101.199549097,32.6790210291
1897.0,138.000805388,104.315569453,33.6852359348
1898.0,119.869812117,90.6102517016,29.2595604154
1899.0,107.503106329,81.2621906312,26.2409156978
1900.0,99.5323111742,75.2370226387,24.2952885355
1901.0,95.8205889668,72.4313113631,23.3892776037
1902.0,102.337483718,77.3574680266,24.9800156914
1903.0,185.175597314,139.975254698,45.2003426165
