hour_ending,total,pumping,process,other
4799.0,18.4460423708,6.45611482978,9.2230211854,2.76690635562
4800.0,16.4248270898,5.74868948143,8.2124135449,2.46372406347
4801.0,16.6406850324,5.82423976134,8.3203425162,2.49610275486
4802.0,17.1410829904,5.99937904664,8.5705414952,2.57116244856
4803.0,15.0806208106,5.27821728371,7.5403104053,2.26209312159
4804.0,14.2858711127,5.00005488944,7.14293555635,2.14288066691
4805.0,15.3161022026,5.36063577091,7.6580511013,2.29741533039
4806.0,14.1190717934,4.94167512769,7.0595358967,2.11786076901
4807.0,15.1787380573,5.31255832005,7.58936902865,2.27681070859
4808.0,15.2866670286,5.35033346001,7.6433335143,2.29300005429
4809.0,17.533551977,6.13674319195,8.7667759885,2.63003279655
4810.0,22.1843094683,7.7645083139,11.0921547342,3.32764642024
4811.0,18.9268168794,6.62438590779,9.4634084397,2.83902253191
4812.0,17.4550581796,6.10927036286,8.7275290898,2.61825872694
4813.0,20.6536804205,7.22878814717,10.3268402102,3.09805206307
4814.0,17.7494099196,6.21229347186,8.8747049598,2.66241148794
4815.0,16.4052036405,5.74182127417,8.20260182025,2.46078054607
4816.0,16.4248270898,5.74868948143,8.2124135449,2.46372406347
4817.0,17.2882588603,6.05089060111,8.64412943015,2.59323882905
4818.0,18.7502058355,6.56257204242,9.37510291775,2.81253087533
4819.0,15.6987594646,5.49456581261,7.8493797323,2.35481391969
4820.0,19.4174031127,6.79609108944,9.70870155635,2.9126104669
4821.0,21.4876770171,7.52068695599,10.7438385086,3.22315155257
4822.0,24.362512344,8.5268793204,12.181256172,3.6543768516
4823.0,19.4468382867,6.80639340034,9.72341914335,2.917025743
4824.0,18.4460423708,6.45611482978,9.2230211854,2.76690635562
4825.0,15.7478180879,5.51173633076,7.87390904395,2.36217271318
4826.0,14.9334449407,5.22670572924,7.46672247035,2.2400167411
4827.0,12.8827944856,4.50897806996,6.4413972428,1.93241917284
4828.0,14.51154078,5.079039273,7.25577039,2.176731117
4829.0,15.3259139273,5.36406987455,7.66295696365,2.29888708909
4830.0,13.7266028068,4.80431098238,6.8633014034,2.05899042102
4831.0,15.5712070439,5.44992246536,7.78560352195,2.33568105658
4832.0,18.9268168794,6.62438590779,9.4634084397,2.83902253191
4833.0,22.7337660496,7.95681811736,11.3668830248,3.41006490744
4834.0,22.2628032657,7.79198114299,11.1314016329,3.33942048986
4835.0,20.3200817819,7.11202862367,10.160040891,3.04801226728
4836.0,18.6717120382,6.53509921337,9.3358560191,2.80075680573
4837.0,18.5637830668,6.49732407338,9.2818915334,2.78456746002
4838.0,16.9546602217,5.93413107759,8.47733011085,2.54319903325
4839.0,17.5237402523,6.13330908831,8.76187012615,2.62856103784
4840.0,17.4550581796,6.10927036286,8.7275290898,2.61825872694
4841.0,18.0731968336,6.32561889176,9.0365984168,2.71097952504
4842.0,13.7069793575,4.79744277512,6.85348967875,2.05604690362
4843.0,18.9660637781,6.63812232233,9.48303188905,2.84490956672
4844.0,17.1999533383,6.0199836684,8.59997666915,2.57999300074
4845.0,19.2506037934,6.73771132769,9.6253018967,2.88759056901
4846.0,18.3381133995,6.41833968982,9.16905669975,2.75071700992
4847.0,25.9323882905,9.07633590167,12.9661941453,3.88985824357
4848.0,17.0822126424,5.97877442484,8.5411063212,2.56233189636
4849.0,15.9440525812,5.58041840342,7.9720262906,2.39160788718
4850.0,14.0503897208,4.91763640228,7.0251948604,2.10755845812
4851.0,13.7462262561,4.81117918963,6.87311312805,2.06193393841
4852.0,16.3659567418,5.72808485963,8.1829783709,2.45489351127
4853.0,13.1182758776,4.59139655716,6.5591379388,1.96774138164
4854.0,14.5900345774,5.10651210209,7.2950172887,2.18850518661
4855.0,13.3537572695,4.67381504432,6.67687863475,2.00306359043
4856.0,19.3192858661,6.76175005313,9.65964293305,2.89789287991
4857.0,21.1148314798,7.39019101793,10.5574157399,3.16722472197
4858.0,22.8024481223,7.9808568428,11.4012240611,3.42036721835
4859.0,20.2415879846,7.08455579461,10.1207939923,3.03623819769
4860.0,19.6626962293,6.88194368025,9.83134811465,2.94940443439
4861.0,16.4346388145,5.75212358508,8.21731940725,2.46519582218
4862.0,19.0641810248,6.67246335868,9.5320905124,2.85962715372
4863.0,17.3176940343,6.061192912,8.65884701715,2.59765410515
4864.0,16.0617932772,5.62162764702,8.0308966386,2.40926899158
4865.0,14.2368124894,4.98288437129,7.1184062447,2.13552187341
4866.0,17.4059995563,6.0920998447,8.70299977815,2.61089993344
4867.0,19.3487210401,6.77205236403,9.67436052005,2.90230815601
4868.0,16.6603084818,5.83110796863,8.3301542409,2.49904627227
4869.0,19.0936161988,6.68276566958,9.5468080994,2.86404242982
4870.0,16.6995553804,5.84484438314,8.3497776902,2.50493330706
4871.0,24.1859013001,8.46506545504,12.0929506501,3.62788519502
4872.0,21.1835135525,7.41422974337,10.5917567762,3.17752703287
4873.0,17.1312712657,5.995944943,8.56563563285,2.56969068985
4874.0,14.3153062867,5.01035720035,7.15765314335,2.14729594301
4875.0,13.9718959235,4.89016357322,6.98594796175,2.09578438852
4876.0,13.3439455449,4.67038094071,6.67197277245,2.00159183173
4877.0,14.6685283747,5.13398493115,7.33426418735,2.2002792562
4878.0,14.0111428221,4.90389998773,7.00557141105,2.10167142332
4879.0,15.4338428986,5.40184501451,7.7169214493,2.31507643479
4880.0,17.4550581796,6.10927036286,8.7275290898,2.61825872694
4881.0,22.8515067456,7.99802736096,11.4257533728,3.42772601184
4882.0,21.7820287571,7.62371006498,10.8910143786,3.26730431356
4883.0,21.7329701337,7.60653954679,10.8664850669,3.25994552006
4884.0,16.4836974378,5.76929410323,8.2418487189,2.47255461567
4885.0,17.1312712657,5.995944943,8.56563563285,2.56969068985
4886.0,16.3659567418,5.72808485963,8.1829783709,2.45489351127
4887.0,15.4338428986,5.40184501451,7.7169214493,2.31507643479
4888.0,14.9923152886,5.24731035101,7.4961576443,2.24884729329
4889.0,16.6014381338,5.81050334683,8.3007190669,2.49021572007
4890.0,16.1206636252,5.64223226882,8.0603318126,2.41809954378
4891.0,16.2972746691,5.70404613418,8.14863733455,2.44459120037
4892.0,16.1402870745,5.64910047608,8.07014353725,2.42104306118
4893.0,16.1304753498,5.64566637243,8.0652376749,2.41957130247
4894.0,19.672507954,6.8853777839,9.836253977,2.9508761931
4895.0,18.5049127188,6.47671945158,9.2524563594,2.77573690782
4896.0,24.0681606041,8.42385621143,12.034080302,3.61022409061
4897.0,15.7576298125,5.51517043437,7.87881490625,2.36364447187
4898.0,15.2866670286,5.35033346001,7.6433335143,2.29300005429
4899.0,12.7552420649,4.46433472271,6.37762103245,1.91328630974
4900.0,13.8934021261,4.86269074413,6.94670106305,2.08401031891
4901.0,14.2270007647,4.97945026764,7.11350038235,2.1340501147
4902.0,14.0602014454,4.92107050589,7.0301007227,2.10903021681
4903.0,15.6300773919,5.47052708717,7.81503869595,2.34451160878
4904.0,17.4844933536,6.11957267376,8.7422466768,2.62267400304
4905.0,19.9276127953,6.97466447835,9.96380639765,2.98914191929
4906.0,19.9864831433,6.99526910015,9.99324157165,2.99797247149
4907.0,18.6619003135,6.53166510972,9.33095015675,2.79928504702
4908.0,20.2710231586,7.09485810551,10.1355115793,3.04065347379
4909.0,16.4444505391,5.75555768868,8.22222526955,2.46666758086
4910.0,15.1100559846,5.28851959461,7.5550279923,2.26650839769
4911.0,15.3357256519,5.36750397816,7.66786282595,2.30035884779
4912.0,17.2588236863,6.04058829021,8.62941184315,2.58882355295
4913.0,15.5712070439,5.44992246536,7.78560352195,2.33568105658
4914.0,15.8165001605,5.53577505617,7.90825008025,2.37247502407
4915.0,14.9628801146,5.23700804011,7.4814400573,2.24443201719
4916.0,17.0233422944,5.95816980304,8.5116711472,2.55350134416
4917.0,17.8377154416,6.24320040456,8.9188577208,2.67565731624
4918.0,18.2988665009,6.40460327531,9.14943325045,2.74482997514
4919.0,17.3961878317,6.0886657411,8.69809391585,2.60942817476
4920.0,17.2490119617,6.03715418659,8.62450598085,2.58735179425
4921.0,23.2734109062,8.14569381717,11.6367054531,3.49101163593
4922.0,14.3839883594,5.03439592579,7.1919941797,2.15759825391
4923.0,12.9122296596,4.51928038086,6.4561148298,1.93683444894
4924.0,13.3733807189,4.68068325162,6.68669035945,2.00600710784
4925.0,13.8149083288,4.83521791508,6.9074541644,2.07223624932
4926.0,13.0397820802,4.56392372807,6.5198910401,1.95596731203
4927.0,14.1877538661,4.96571385313,7.09387693305,2.12816307991
4928.0,16.2187808718,5.67657330513,8.1093904359,2.43281713077
4929.0,20.5555631739,7.19444711087,10.277781587,3.08333447609
4930.0,20.4672576519,7.16354017816,10.2336288259,3.07008864778
4931.0,21.1148314798,7.39019101793,10.5574157399,3.16722472197
4932.0,17.3373174837,6.06806111929,8.66865874185,2.60059762255
4933.0,18.1516906309,6.35309172081,9.07584531545,2.72275359463
4934.0,17.9358326882,6.27754144087,8.9679163441,2.69037490323
4935.0,17.1410829904,5.99937904664,8.5705414952,2.57116244856
4936.0,16.9350367724,5.92726287034,8.4675183862,2.54025551586
4937.0,15.4338428986,5.40184501451,7.7169214493,2.31507643479
4938.0,15.4142194493,5.39497680726,7.70710972465,2.3121329174
4939.0,16.5229443364,5.78303051774,8.2614721682,2.47844165046
4940.0,16.7486140037,5.86201490129,8.37430700185,2.51229210055
4941.0,16.3659567418,5.72808485963,8.1829783709,2.45489351127
4942.0,16.7093671051,5.84827848678,8.35468355255,2.50640506577
4943.0,18.7796410095,6.57287435333,9.38982050475,2.81694615142
4944.0,17.4256230057,6.09896805199,8.71281150285,2.61384345086
4945.0,20.1532824626,7.05364886191,10.0766412313,3.02299236939
4946.0,19.1230513728,6.69306798048,9.5615256864,2.86845770592
4947.0,14.0307662714,4.91076819499,7.0153831357,2.10461494071
4948.0,11.9408689177,4.17930412119,5.97043445885,1.79113033765
4949.0,14.3447414607,5.02065951124,7.17237073035,2.15171121911
4950.0,13.4420627915,4.70472197703,6.72103139575,2.01630941873
4951.0,13.5401800382,4.73906301337,6.7700900191,2.03102700573
4952.0,15.6791360152,5.48769760532,7.8395680076,2.35187040228
4953.0,15.8655587839,5.55294557437,7.93277939195,2.37983381759
4954.0,18.7109589368,6.54883562788,9.3554794684,2.80664384052
4955.0,21.5367356404,7.53785747414,10.7683678202,3.23051034606
4956.0,18.1713140802,6.35995992807,9.0856570401,2.72569711203
4957.0,19.3585327647,6.77548646764,9.67926638235,2.90377991471
4958.0,17.9652678622,6.28784375177,8.9826339311,2.69479017933
4959.0,15.8165001605,5.53577505617,7.90825008025,2.37247502407
4960.0,16.5327560611,5.78646462138,8.26637803055,2.47991340916
4961.0,15.8165001605,5.53577505617,7.90825008025,2.37247502407
4962.0,17.2293885123,6.0302859793,8.61469425615,2.58440827685
4963.0,19.437026562,6.8029592967,9.718513281,2.9155539843
4964.0,17.327505759,6.06462701565,8.6637528795,2.59912586385
4965.0,17.8671506156,6.25350271546,8.9335753078,2.68007259234
4966.0,17.7101630209,6.19855705731,8.85508151045,2.65652445313
4967.0,18.3969837475,6.43894431162,9.19849187375,2.75954756212
4968.0,20.2317762599,7.08112169096,10.1158881299,3.03476643898
4969.0,16.1697222485,5.65940278697,8.08486112425,2.42545833727
4970.0,22.4982846576,7.87439963016,11.2491423288,3.37474269864
4971.0,14.3545531854,5.02409361489,7.1772765927,2.15318297781
4972.0,13.2556400229,4.63947400801,6.62782001145,1.98834600343
4973.0,14.2858711127,5.00005488944,7.14293555635,2.14288066691
4974.0,15.1787380573,5.31255832005,7.58936902865,2.27681070859
4975.0,12.549195847,4.39221854645,6.2745979235,1.88237937705
4976.0,12.9024179349,4.51584627722,6.45120896745,1.93536269024
4977.0,16.4836974378,5.76929410323,8.2418487189,2.47255461567
4978.0,18.7698292848,6.56944024968,9.3849146424,2.81547439272
4979.0,21.8507108297,7.64774879039,10.9253554148,3.27760662445
4980.0,18.5245361682,6.48358765887,9.2622680841,2.77868042523
4981.0,17.474681629,6.11613857015,8.7373408145,2.62120224435
4982.0,15.9146174072,5.57011609252,7.9573087036,2.38719261108
4983.0,16.5916264091,5.80706924319,8.29581320455,2.48874396136
4984.0,13.6677324588,4.78370636058,6.8338662294,2.05015986882
4985.0,14.4624821567,5.06186875484,7.23124107835,2.1693723235
4986.0,15.2179849559,5.32629473456,7.60899247795,2.28269774338
4987.0,15.4338428986,5.40184501451,7.7169214493,2.31507643479
4988.0,16.3855801911,5.73495306688,8.19279009555,2.45783702866
4989.0,17.8082802676,6.23289809366,8.9041401338,2.67124204014
4990.0,16.3757684665,5.73151896328,8.18788423325,2.45636526998
4991.0,16.2874629445,5.70061203057,8.14373147225,2.44311944167
4992.0,15.159114608,5.3056901128,7.579557304,2.2738671912
4993.0,13.9915193728,4.89703178048,6.9957596864,2.09872790592
4994.0,12.2057854837,4.27202491929,6.10289274185,1.83086782255
4995.0,13.6284855602,4.76996994607,6.8142427801,2.04427283403
4996.0,12.0291744397,4.21021105389,6.01458721985,1.80437616595
4997.0,12.6767482676,4.43686189366,6.3383741338,1.90151224014
4998.0,11.2049895678,3.92174634873,5.6024947839,1.68074843517
4999.0,12.195973759,4.26859081565,6.0979868795,1.82939606385
5000.0,16.7289905544,5.85514669404,8.3644952772,2.50934858316
5001.0,16.4542622638,5.75899179233,8.2271311319,2.46813933957
5002.0,21.4582418431,7.51038464508,10.7291209215,3.21873627646
5003.0,24.48025304,8.568088564,12.24012652,3.672037956
5004.0,17.7494099196,6.21229347186,8.8747049598,2.66241148794
5005.0,15.2376084053,5.33316294185,7.61880420265,2.28564126079
5006.0,24.4410061414,8.55435214949,12.2205030707,3.66615092121
5007.0,17.3176940343,6.061192912,8.65884701715,2.59765410515
5008.0,15.4142194493,5.39497680726,7.70710972465,2.3121329174
5009.0,15.3161022026,5.36063577091,7.6580511013,2.29741533039
5010.0,15.8066884359,5.53234095256,7.90334421795,2.37100326538
5011.0,15.6693242906,5.48426350171,7.8346621453,2.35039864359
5012.0,14.894198042,5.2129693147,7.447099021,2.2341297063
5013.0,15.7968767112,5.52890684892,7.8984383556,2.36953150668
5014.0,17.6316692236,6.17108422826,8.8158346118,2.64475038354
5015.0,16.9644719464,5.93756518124,8.4822359732,2.54467079196
5016.0,17.121459541,5.99251083935,8.5607297705,2.56821893115
5017.0,15.5613953192,5.44648836172,7.7806976596,2.33420929788
5018.0,15.7085711892,5.49799991622,7.8542855946,2.35628567838
5019.0,19.672507954,6.8853777839,9.836253977,2.9508761931
5020.0,14.9628801146,5.23700804011,7.4814400573,2.24443201719
5021.0,12.8141124129,4.48493934451,6.40705620645,1.92211686193
5022.0,14.1485069674,4.95197743859,7.0742534837,2.12227604511
5023.0,12.7552420649,4.46433472271,6.37762103245,1.91328630974
5024.0,15.188549782,5.3159924237,7.594274891,2.2782824673
5025.0,22.1744977437,7.76107421029,11.0872488718,3.32617466155
5026.0,21.2620073498,7.44170257243,10.6310036749,3.18930110247
5027.0,17.3176940343,6.061192912,8.65884701715,2.59765410515
5028.0,15.8263118852,5.53920915982,7.9131559426,2.37394678278
5029.0,17.5139285276,6.12987498466,8.7569642638,2.62708927914
5030.0,18.2007492542,6.37026223897,9.1003746271,2.73011238813
5031.0,20.6242452466,7.21848583631,10.3121226233,3.09363678699
5032.0,17.1312712657,5.995944943,8.56563563285,2.56969068985
5033.0,17.298070585,6.05432470475,8.6490352925,2.59471058775
5034.0,14.9726918393,5.24044214375,7.48634591965,2.2459037759
5035.0,15.2376084053,5.33316294185,7.61880420265,2.28564126079
5036.0,15.129679434,5.2953878019,7.564839717,2.2694519151
5037.0,19.1426748221,6.69993618774,9.57133741105,2.87140122332
5038.0,17.7101630209,6.19855705731,8.85508151045,2.65652445313
5039.0,15.2572318546,5.34003114911,7.6286159273,2.28858477819
5040.0,16.6406850324,5.82423976134,8.3203425162,2.49610275486
5041.0,14.3349297361,5.01722540763,7.16746486805,2.15023946041
5042.0,12.225408933,4.27889312655,6.1127044665,1.83381133995
5043.0,19.49589691,6.8235639185,9.747948455,2.9243845365
5044.0,16.1010401758,5.63536406153,8.0505200879,2.41515602637
5045.0,12.3922082523,4.3372728883,6.19610412615,1.85883123784
5046.0,13.3930041682,4.68755145887,6.6965020841,2.00895062523
5047.0,14.747022172,5.1614577602,7.373511086,2.2120533258
5048.0,17.7395981949,6.20885936822,8.86979909745,2.66093972923
5049.0,19.554767258,6.8441685403,9.777383629,2.9332150887
5050.0,21.2423839005,7.43483436517,10.6211919502,3.18635758507
5051.0,20.9185969865,7.32150894528,10.4592984933,3.13778954798
5052.0,18.6422768642,6.52479690247,9.3211384321,2.79634152963
5053.0,17.474681629,6.11613857015,8.7373408145,2.62120224435
5054.0,15.9244291319,5.57355019616,7.96221456595,2.38866436978
5055.0,21.4091832198,7.49321412693,10.7045916099,3.21137748297
5056.0,18.2301844282,6.38056454987,9.1150922141,2.73452766423
5057.0,14.7862690707,5.17519417474,7.39313453535,2.2179403606
5058.0,14.8843863173,5.20953521105,7.44219315865,2.23265794759
5059.0,15.9832994798,5.59415481793,7.9916497399,2.39749492197
5060.0,16.9350367724,5.92726287034,8.4675183862,2.54025551586
5061.0,17.0527774684,5.96847211394,8.5263887342,2.55791662026
5062.0,18.0143264856,6.30501426996,9.0071632428,2.70214897284
5063.0,18.3381133995,6.41833968982,9.16905669975,2.75071700992
5064.0,17.2588236863,6.04058829021,8.62941184315,2.58882355295
5065.0,13.6677324588,4.78370636058,6.8338662294,2.05015986882
5066.0,15.2179849559,5.32629473456,7.60899247795,2.28269774338
5067.0,19.3879679387,6.78578877854,9.69398396935,2.9081951908
5068.0,13.7560379808,4.81461329328,6.8780189904,2.06340569712
5069.0,12.7650537896,4.46776882636,6.3825268948,1.91475806844
5070.0,15.8459353345,5.54607736708,7.92296766725,2.37689030017
5071.0,13.8050966041,4.83178381143,6.90254830205,2.07076449062
5072.0,17.033154019,5.96160390665,8.5165770095,2.55497310285
5073.0,18.7894527341,6.57630845693,9.39472636705,2.81841791011
5074.0,20.7125507685,7.24939276897,10.3562753842,3.10688261527
5075.0,19.5155203594,6.83043212579,9.7577601797,2.92732805391
5076.0,18.8777582561,6.60721538963,9.43887912805,2.83166373841
5077.0,18.2498078775,6.38743275712,9.12490393875,2.73747118163
5078.0,15.9440525812,5.58041840342,7.9720262906,2.39160788718
5079.0,17.1018360917,5.98564263209,8.55091804585,2.56527541376
5080.0,18.9170051548,6.62095180418,9.4585025774,2.83755077322
5081.0,16.8467312504,5.89635593764,8.4233656252,2.52700968756
5082.0,15.5025249712,5.42588373992,7.7512624856,2.32537874568
5083.0,15.5319601452,5.43618605082,7.7659800726,2.32979402178
5084.0,18.6520885888,6.52823100608,9.3260442944,2.79781328832
5085.0,15.6497008412,5.47739529442,7.8248504206,2.34745512618
5086.0,17.621857499,6.16765012465,8.8109287495,2.64327862485
5087.0,16.3267098431,5.71434844508,8.16335492155,2.44900647646
5088.0,16.6504967571,5.82767386498,8.32524837855,2.49757451357
5089.0,14.0503897208,4.91763640228,7.0251948604,2.10755845812
5090.0,15.2376084053,5.33316294185,7.61880420265,2.28564126079
5091.0,17.033154019,5.96160390665,8.5165770095,2.55497310285
5092.0,14.7568338967,5.16489186384,7.37841694835,2.21352508451
5093.0,17.268635411,6.04402239385,8.6343177055,2.59029531165
5094.0,14.3251180114,5.01379130399,7.1625590057,2.14876770171
5095.0,15.4730897972,5.41558142902,7.7365448986,2.32096346958
5096.0,16.7584257284,5.86544900494,8.3792128642,2.51376385926
5097.0,19.3094741414,6.75831594949,9.6547370707,2.89642112121
5098.0,24.9119689253,8.71918912385,12.4559844627,3.73679533879
5099.0,23.6953150668,8.29336027338,11.8476575334,3.55429726002
5100.0,22.9201888182,8.02206608637,11.4600944091,3.43802832273
5101.0,23.2537874569,8.13882560991,11.6268937284,3.48806811853
5102.0,19.2702272427,6.74457953494,9.63511362135,2.8905340864
5103.0,20.3789521299,7.13263324546,10.189476065,3.05684281948
5104.0,19.7215665773,6.90254830205,9.86078328865,2.95823498659
5105.0,24.597993736,8.6092978076,12.298996868,3.6896990604
5106.0,19.437026562,6.8029592967,9.718513281,2.9155539843
5107.0,21.8212756557,7.6374464795,10.9106378279,3.27319134836
5108.0,20.2808348833,7.09829220915,10.1404174416,3.04212523249
5109.0,19.3192858661,6.76175005313,9.65964293305,2.89789287991
5110.0,18.3773602982,6.43207610437,9.1886801491,2.75660404473
5111.0,17.9456444129,6.28097554451,8.97282220645,2.69184666193
5112.0,17.9260209636,6.27410733726,8.9630104818,2.68890314454
5113.0,17.8082802676,6.23289809366,8.9041401338,2.67124204014
5114.0,15.9832994798,5.59415481793,7.9916497399,2.39749492197
5115.0,13.3831924435,4.68411735522,6.69159622175,2.00747886652
5116.0,15.2474201299,5.33659704547,7.62371006495,2.28711301949
5117.0,17.7886568183,6.2260298864,8.89432840915,2.66829852274
5118.0,13.6579207342,4.78027225697,6.8289603671,2.04868811013
5119.0,14.4134235334,5.04469823669,7.2067117667,2.16201353001
5120.0,16.7388022791,5.85858079768,8.36940113955,2.51082034186
5121.0,19.0641810248,6.67246335868,9.5320905124,2.85962715372
5122.0,19.8294955487,6.94032344204,9.91474777435,2.9744243323
5123.0,19.5940141567,6.85790495484,9.79700707835,2.93910212351
5124.0,18.9170051548,6.62095180418,9.4585025774,2.83755077322
5125.0,22.7730129483,7.9705545319,11.3865064741,3.41595194224
5126.0,19.2702272427,6.74457953494,9.63511362135,2.8905340864
5127.0,20.9382204358,7.32837715253,10.4691102179,3.14073306537
5128.0,19.2506037934,6.73771132769,9.6253018967,2.88759056901
5129.0,21.2521956251,7.43826846879,10.6260978126,3.18782934376
5130.0,24.951215824,8.7329255384,12.475607912,3.7426823736
5131.0,23.2734109062,8.14569381717,11.6367054531,3.49101163593
5132.0,21.0265259578,7.35928408523,10.5132629789,3.15397889367
5133.0,20.6733038699,7.23565635446,10.3366519349,3.10099558048
5134.0,18.5735947915,6.50075817702,9.28679739575,2.78603921873
5135.0,19.6528845047,6.87850957665,9.82644225235,2.94793267571
5136.0,19.8883658967,6.96092806385,9.94418294835,2.9832548845
5137.0,17.7003512963,6.19512295371,8.85017564815,2.65505269445
5138.0,15.0217504626,5.25761266191,7.5108752313,2.25326256939
5139.0,16.5327560611,5.78646462138,8.26637803055,2.47991340916
5140.0,14.7960807953,5.17862827835,7.39804039765,2.21941211929
5141.0,15.7281946385,5.50486812347,7.86409731925,2.35922919577
5142.0,13.5794269368,4.75279942788,6.7897134684,2.03691404052
5143.0,14.0405779961,4.91420229863,7.02028899805,2.10608669942
5144.0,17.298070585,6.05432470475,8.6490352925,2.59471058775
5145.0,15.3553491013,5.37437218545,7.67767455065,2.30330236519
5146.0,19.8393072733,6.94375754565,9.91965363665,2.97589609099
5147.0,21.0853963058,7.37988870703,10.5426981529,3.16280944587
5148.0,18.6520885888,6.52823100608,9.3260442944,2.79781328832
5149.0,17.9358326882,6.27754144087,8.9679163441,2.69037490323
5150.0,17.651292673,6.17795243555,8.8256463365,2.64769390095
5151.0,17.2293885123,6.0302859793,8.61469425615,2.58440827685
5152.0,17.7984685429,6.22946399001,8.89923427145,2.66977028143
5153.0,16.5720029598,5.80020103593,8.2860014799,2.48580044397
5154.0,17.9358326882,6.27754144087,8.9679163441,2.69037490323
5155.0,18.5637830668,6.49732407338,9.2818915334,2.78456746002
5156.0,15.9636760305,5.58728661068,7.98183801525,2.39455140458
5157.0,18.7403941108,6.55913793878,9.3701970554,2.81105911662
5158.0,16.7682374531,5.86888310858,8.38411872655,2.51523561796
5159.0,19.2800389674,6.74801363859,9.6400194837,2.89200584511
5160.0,13.7167910822,4.80087687877,6.8583955411,2.05751866233
5161.0,16.3757684665,5.73151896328,8.18788423325,2.45636526998
5162.0,11.8721868451,4.15526539578,5.93609342255,1.78082802676
5163.0,13.8443435028,4.84552022598,6.9221717514,2.07665152542
5164.0,10.6260978126,3.71913423441,5.3130489063,1.59391467189
5165.0,12.9809117323,4.5433191063,6.49045586615,1.94713675985
5166.0,13.7658497055,4.81804739692,6.88292485275,2.06487745582
5167.0,13.5990503862,4.75966763517,6.7995251931,2.03985755793
5168.0,17.0135305697,5.95473569939,8.50676528485,2.55202958545
5169.0,17.7297864703,6.2054252646,8.86489323515,2.65946797054
5170.0,21.2227604511,7.42796615788,10.6113802255,3.18341406766
5171.0,22.6356488029,7.92247708101,11.3178244015,3.39534732043
5172.0,20.8793500879,7.30777253076,10.439675044,3.13190251319
5173.0,19.4468382867,6.80639340034,9.72341914335,2.917025743
5174.0,17.4844933536,6.11957267376,8.7422466768,2.62267400304
5175.0,18.9170051548,6.62095180418,9.4585025774,2.83755077322
5176.0,15.9048056825,5.56668198887,7.95240284125,2.38572085237
5177.0,17.5237402523,6.13330908831,8.76187012615,2.62856103784
5178.0,15.4927132466,5.42244963631,7.7463566233,2.32390698699
5179.0,16.5327560611,5.78646462138,8.26637803055,2.47991340916
5180.0,23.3322812542,8.16629843897,11.6661406271,3.49984218813
5181.0,20.4574459272,7.16010607452,10.2287229636,3.06861688908
5182.0,20.7616093919,7.26656328716,10.380804696,3.11424140879
5183.0,21.3699363211,7.47947771238,10.6849681605,3.20549044816
5184.0,20.1925293613,7.06738527645,10.0962646807,3.0288794042
5185.0,15.5712070439,5.44992246536,7.78560352195,2.33568105658
5186.0,13.6873559082,4.79057456787,6.8436779541,2.05310338623
5187.0,13.9817076481,4.89359767683,6.99085382405,2.09725614721
5188.0,15.188549782,5.3159924237,7.594274891,2.2782824673
5189.0,15.5712070439,5.44992246536,7.78560352195,2.33568105658
5190.0,14.3938000841,5.03783002943,7.19690004205,2.15907001261
5191.0,15.5712070439,5.44992246536,7.78560352195,2.33568105658
5192.0,19.8687424473,6.95405985656,9.93437122365,2.9803113671
5193.0,21.1050197552,7.38675691432,10.5525098776,3.16575296328
5194.0,23.3420929789,8.16973254261,11.6710464894,3.50131394683
5195.0,21.0461494072,7.36615229252,10.5230747036,3.15692241108
5196.0,21.2423839005,7.43483436517,10.6211919502,3.18635758507
5197.0,17.6120457743,6.16421602101,8.80602288715,2.64180686615
5198.0,17.1901416137,6.01654956479,8.59507080685,2.57852124205
5199.0,16.6112498584,5.81393745044,8.3056249292,2.49168747876
5200.0,15.5025249712,5.42588373992,7.7512624856,2.32537874568
5201.0,17.4648699043,6.11270446651,8.73243495215,2.61973048565
5202.0,16.4444505391,5.75555768868,8.22222526955,2.46666758086
5203.0,16.3757684665,5.73151896328,8.18788423325,2.45636526998
5204.0,17.9162092389,6.27067323362,8.95810461945,2.68743138584
5205.0,22.6748957016,7.93621349556,11.3374478508,3.40123435524
5206.0,24.0877840534,8.43072441869,12.0438920267,3.61316760801
5207.0,18.9562520534,6.63468821869,9.4781260267,2.84343780801
5208.0,18.4754775448,6.46641714068,9.2377387724,2.77132163172
5209.0,15.9244291319,5.57355019616,7.96221456595,2.38866436978
5210.0,15.3259139273,5.36406987455,7.66295696365,2.29888708909
5211.0,13.2654517475,4.64290811163,6.63272587375,1.98981776212
5212.0,12.9711000076,4.53988500266,6.4855500038,1.94566500114
5213.0,15.0021270133,5.25074445465,7.50106350665,2.25031905199
5214.0,14.540975954,5.0893415839,7.270487977,2.1811463931
5215.0,13.9915193728,4.89703178048,6.9957596864,2.09872790592
5216.0,16.1991574225,5.66970509788,8.09957871125,2.42987361337
5217.0,25.5987896519,8.95957637816,12.7993948259,3.83981844778
5218.0,26.2071165811,9.17249080339,13.1035582906,3.93106748717
5219.0,23.9111730094,8.36891055329,11.9555865047,3.58667595141
5220.0,24.1957130247,8.46849955864,12.0978565123,3.6293569537
5221.0,20.5163162752,7.18071069632,10.2581581376,3.07744744128
5222.0,21.1638901031,7.40736153608,10.5819450515,3.17458351546
5223.0,20.143470738,7.0502147583,10.071735369,3.0215206107
