hour_ending,total,process,other
2229.0,225.711788561,123.723498881,101.98828968
2230.0,243.551441459,133.502271578,110.049169881
2231.0,234.808404363,128.709791986,106.098612377
2232.0,234.8726914,128.745030807,106.127660593
2233.0,242.522848859,132.93845045,109.584398409
2234.0,252.744487817,138.541422914,114.203064903
2235.0,245.030043321,134.312764451,110.71727887
2236.0,263.673284187,144.532022404,119.141261783
2237.0,265.344747162,145.448231738,119.896515424
2238.0,276.434261125,151.526928279,124.907332846
2239.0,321.756622542,176.370296753,145.386325789
2240.0,346.249983819,189.796287375,156.453696444
2241.0,384.85434982,210.957199104,173.897150716
2242.0,420.790803766,230.65569978,190.135103986
2243.0,385.62579427,211.38006495,174.24572932
2244.0,396.683164715,217.441142081,179.242022634
2245.0,407.804822197,223.537458033,184.267364164
2246.0,397.743900833,218.02258262,179.721318213
2247.0,408.061970347,223.678413315,184.383557032
2248.0,404.076174024,221.493606442,182.582567582
2249.0,379.936391454,208.261429333,171.674962121
2250.0,340.11057174,186.430980015,153.679591725
2251.0,256.248131359,140.461938633,115.786192726
2252.0,188.714598496,103.443557666,85.2710408299
2253.0,216.133019977,118.472914622,97.660105355
2254.0,221.083121863,121.186303803,99.8968180597
2255.0,222.979589468,122.225849009,100.753740459
2256.0,215.875871828,118.33195934,97.5439124876
2257.0,215.779441271,118.279101109,97.5003401618
2258.0,208.611436593,114.34997262,94.2614639729
2259.0,212.179367173,116.30572716,95.8736400133
2260.0,198.77551986,108.958433079,89.817086781
2261.0,228.347557097,125.168290523,103.179266574
2262.0,205.236367126,112.499934542,92.7364325836
2263.0,251.105168362,137.642832991,113.462335371
2264.0,196.975482811,107.971746104,89.0037367067
2265.0,204.11134397,111.883255183,92.2280887871
2266.0,152.488852881,83.5864822974,68.9023705836
2267.0,137.027820369,75.1115459597,61.9162744093
2268.0,139.020718531,76.2039493964,62.8167691346
2269.0,153.742450112,84.2736392979,69.4688108141
2270.0,177.110788233,97.0829505607,80.0278376723
2271.0,192.411103151,105.469789847,86.9413133041
2272.0,168.624899286,92.4314262503,76.1934730357
2273.0,174.507163215,95.655778329,78.851384886
2274.0,166.953436312,91.5152169167,75.4382193953
2275.0,165.764126119,90.863298737,74.900827382
2276.0,144.452973197,79.181629731,65.271343466
2277.0,199.28981616,109.240343643,90.0494725166
2278.0,205.943524538,112.887561568,93.0559629699
2279.0,206.972117138,113.451382697,93.5207344412
2280.0,204.62564027,112.165165747,92.4604745227
2281.0,222.111714462,121.750124931,100.361589531
2282.0,230.597603408,126.401649241,104.195954167
2283.0,229.054714509,125.555917549,103.49879696
2284.0,211.472209761,115.918100134,95.554109627
2285.0,234.133390469,128.339784371,105.793606098
2286.0,229.054714509,125.555917549,103.49879696
2287.0,240.594237735,131.881285834,108.712951901
2288.0,201.893441178,110.667515875,91.2259253029
2289.0,201.732723584,110.579418824,91.1533047604
2290.0,149.46736212,81.9302577325,67.5371043875
2291.0,145.89943154,79.9745031929,65.9249283471
2292.0,168.496325211,92.3609486092,76.1353766018
2293.0,174.989315996,95.920069483,79.069246513
2294.0,157.406811248,86.2822520682,71.1245591798
2295.0,184.889519767,101.346847845,83.5426719221
2296.0,177.400079901,97.2415252528,80.1585546482
2297.0,178.492959538,97.8405852018,80.6523743362
2298.0,153.935311224,84.3793557592,69.5559554648
2299.0,146.349440803,80.221174937,66.128265866
2300.0,148.888778783,81.6131083479,67.2756704351
2301.0,186.721700335,102.35115423,84.370546105
2302.0,196.911195774,107.936507284,88.97468849
2303.0,193.6968439,106.174566257,87.5222776428
2304.0,192.989686488,105.786939231,87.2027472565
2305.0,194.404001312,106.562193283,87.841808029
2306.0,200.479126353,109.892261823,90.5868645299
2307.0,200.864848578,110.103694746,90.7611538317
2308.0,203.950626377,111.795158132,92.155468245
2309.0,209.993607899,115.107607262,94.8860006373
2310.0,214.172265335,117.398130596,96.7741347387
2311.0,316.035076207,173.234041726,142.801034481
2312.0,379.51852571,208.032377,171.48614871
2313.0,437.505433509,239.817793118,197.687640391
2314.0,467.334618895,256.168605844,211.166013051
2315.0,497.838818175,272.889426185,224.94939199
2316.0,533.132401747,292.235538656,240.896863091
2317.0,573.601091835,314.41837618,259.182715655
2318.0,580.190513176,318.030355285,262.160157891
2319.0,597.965879036,327.773889161,270.191989875
2320.0,612.044740243,335.491190857,276.553549386
2321.0,561.51512879,307.79347792,253.72165087
2322.0,473.120452268,259.340099692,213.780352576
2323.0,353.803710722,193.936848788,159.866861934
2324.0,242.329987747,132.832733988,109.497253759
2325.0,252.069473924,138.171415299,113.898058625
2326.0,247.440807226,135.634220221,111.806587005
2327.0,218.479496845,119.759131572,98.7203652734
2328.0,204.143487489,111.900874593,92.2426128956
2329.0,201.893441178,110.667515875,91.2259253029
2330.0,194.693292981,106.720767976,87.9725250054
2331.0,197.039769849,108.006984925,89.0327849239
2332.0,198.196936523,108.641283694,89.5556528286
2333.0,197.586209667,108.306514899,89.2796947677
2334.0,202.954177296,111.248956414,91.7052208823
2335.0,301.088339995,165.041015953,136.047324042
2336.0,351.81081256,192.844445351,158.966367209
2337.0,423.23371119,231.99477496,191.23893623
2338.0,478.90628564,262.511593539,216.394692101
2339.0,545.893378685,299.230444532,246.662934153
2340.0,588.354966935,322.505685492,265.849281443
2341.0,641.456059886,351.61295125,289.843108636
2342.0,672.763847134,368.774256848,303.989590286
2343.0,695.200023211,381.072605213,314.127417998
2344.0,677.19965272,371.205735465,305.993917255
2345.0,616.062680085,337.693617141,278.369062944
2346.0,520.821434071,285.487304525,235.334129546
2347.0,437.698294621,239.923509579,197.774785042
2348.0,294.016765874,161.164745695,132.852020179
2349.0,261.937534176,143.58057425,118.356959926
2350.0,264.991168455,145.254418225,119.73675023
2351.0,214.30083941,117.468608237,96.8322311726
2352.0,202.054158771,110.755612926,91.298545845
2353.0,191.061075364,104.729774616,86.3313007483
2354.0,186.625269778,102.298295999,84.3269737792
2355.0,187.525288303,102.791639486,84.7336488165
2356.0,184.214505873,100.976840229,83.237665644
2357.0,193.118260563,105.857416873,87.2608436904
2358.0,209.993607899,115.107607262,94.8860006373
2359.0,291.477427894,159.772812284,131.70461561
2360.0,366.725405253,201.019851714,165.705553539
2361.0,410.729882402,225.140824367,185.589058035
2362.0,470.998980031,258.177218614,212.821761417
2363.0,526.928702631,288.834992475,238.093710156
2364.0,570.708175149,312.832629256,257.875545893
2365.0,591.151453065,324.038574185,267.11287888
2366.0,607.641078176,333.077331651,274.563746525
2367.0,633.677328352,347.349053966,286.328274386
2368.0,667.52445358,365.902292975,301.622160605
2369.0,551.10062872,302.084788995,249.015839725
2370.0,466.048878146,255.463829433,210.585048713
2371.0,342.553479164,187.770055195,154.783423969
2372.0,257.598159146,141.201953864,116.396205282
2373.0,231.786913602,127.053567422,104.73334618
2374.0,227.222533941,124.551611164,102.670922777
2375.0,210.893626424,115.600950749,95.2926756747
2376.0,214.429413485,117.539085879,96.8903276065
2377.0,192.089667963,105.293595744,86.7960722191
2378.0,192.025380926,105.258356924,86.7670240024
2379.0,190.514635545,104.430244641,86.0843909041
2380.0,189.13246424,103.67261,85.4598542402
2381.0,198.164793004,108.623664284,89.5411287201
2382.0,218.575927401,119.811989802,98.7639375988
2383.0,313.881460452,172.053541238,141.827919214
2384.0,390.897331342,214.269648233,176.627683109
2385.0,407.001234229,223.096972776,183.904261453
2386.0,455.055794738,249.437991122,205.617803616
2387.0,499.735285781,273.928971391,225.80631439
2388.0,543.032605518,297.662317018,245.3702885
2389.0,579.451212245,317.625108848,261.826103397
2390.0,569.036712175,311.916419923,257.120292252
2391.0,629.562957953,345.093769451,284.469188502
2392.0,597.483726255,327.509598007,269.974128248
2393.0,510.824799745,280.007667933,230.817131812
2394.0,448.048507654,245.596959685,202.451547969
2395.0,316.645803063,173.568810521,143.076992542
2396.0,221.179552419,121.239162034,99.9403903851
2397.0,236.769159006,129.784576013,106.984582993
2398.0,219.154510739,120.129139187,99.0253715516
2399.0,214.557987559,117.609563519,96.9484240399
2400.0,201.700580065,110.561799413,91.1387806518
2401.0,200.704130984,110.015597695,90.6885332892
2402.0,195.496880949,107.161253232,88.335627717
2403.0,199.675538385,109.451776567,90.2237618184
2404.0,188.489593865,103.320221794,85.1693720706
2405.0,195.72188558,107.284589104,88.4372964763
2406.0,216.775890352,118.825302827,97.9505875245
2407.0,290.995275112,159.508521129,131.486753983
2408.0,358.239516307,196.368327404,161.871188903
2409.0,402.597572162,220.68311357,181.914458592
2410.0,464.634563322,254.688575382,209.94598794
2411.0,471.127554106,258.247696255,212.879857851
2412.0,532.650248966,291.971247502,240.679001464
2413.0,559.104364885,306.47202215,252.632342735
2414.0,558.750786179,306.278208638,252.472577541
2415.0,581.990550225,319.017042259,262.973507966
2416.0,534.32171194,292.887456836,241.434255104
2417.0,481.156331952,263.744952258,217.411379694
2418.0,426.351632508,233.703857756,192.647774752
2419.0,300.863335364,164.917680081,135.945655283
2420.0,240.658524773,131.916524655,108.742000118
2421.0,215.007996822,117.856235263,97.1517615588
2422.0,228.604705247,125.309245805,103.295459442
2423.0,202.536311552,111.01990408,91.516407472
2424.0,185.596677179,101.734474871,83.8622023084
2425.0,179.9715614,98.6510780741,81.3204833259
2426.0,179.682269731,98.4925033815,81.1897663495
2427.0,186.914561447,102.456870691,84.4576907556
2428.0,181.353732706,99.4087127157,81.9450199903
2429.0,179.778700288,98.5453616127,81.2333386753
2430.0,181.900172524,99.7082426899,82.1919298341
2431.0,194.950441131,106.861723258,88.0887178733
2432.0,195.111158724,106.949820309,88.1613384153
2433.0,167.210584462,91.6561721988,75.5544122632
2434.0,153.067436218,83.903631682,69.163804536
2435.0,168.046315949,92.1142768657,75.9320390833
2436.0,175.085746552,95.9729277137,79.1128188383
2437.0,163.546223326,89.6475594285,73.8986638975
2438.0,177.560797495,97.3296223043,80.2311751907
2439.0,185.339529029,101.593519588,83.7460094406
2440.0,176.500061377,96.7481817657,79.7518796113
2441.0,177.657228051,97.382480535,80.274747516
2442.0,181.932316043,99.7258621003,82.2064539427
2443.0,138.2814176,75.7987029603,62.4827146397
2444.0,147.795899146,81.0140483989,66.7818507471
2445.0,176.146482671,96.5543682528,79.5921144182
2446.0,178.557246576,97.8758240226,80.6814225534
2447.0,176.114339152,96.5367488424,79.5775903096
2448.0,186.464552185,102.210198948,84.2543532371
2449.0,186.014542922,101.963527204,84.0510157182
2450.0,196.75047818,107.848410232,88.9020679475
2451.0,197.200487442,108.095081976,89.105405466
2452.0,194.661149462,106.703148565,87.9580008969
2453.0,205.718519907,112.764225696,92.9542942107
2454.0,214.782992191,117.732899391,97.0500927996
2455.0,232.204779345,127.282619755,104.92215959
2456.0,184.921663285,101.364467255,83.5571960302
2457.0,136.545667588,74.8472548058,61.6984127822
2458.0,135.48493147,74.2658142672,61.2191172028
2459.0,123.398968426,67.6409160078,55.7580524182
2460.0,117.355986903,64.3284668776,53.0275200254
2461.0,130.534829585,71.5524250865,58.9824044985
2462.0,146.188723209,80.1330778855,66.0556453235
2463.0,125.295436031,68.6804612132,56.6149748178
2464.0,135.581362026,74.3186724979,61.2626895281
2465.0,139.56715835,76.5034793712,63.0636789788
2466.0,153.228153812,83.9917287335,69.2364250785
2467.0,120.409621183,66.0023108528,54.4073103302
2468.0,119.702463771,65.6146838271,54.0877799439
2469.0,169.364200217,92.8366726864,76.5275275306
2470.0,195.432593912,107.126014412,88.3065795003
2471.0,199.193385604,109.187485413,90.0059001913
2472.0,198.229080042,108.658903105,89.5701769372
2473.0,203.179181927,111.372292285,91.8068896416
2474.0,201.700580065,110.561799413,91.1387806518
2475.0,204.079200452,111.865635773,92.2135646789
2476.0,204.593496751,112.147546337,92.4459504141
2477.0,209.190019931,114.667122005,94.5228979257
2478.0,227.640399685,124.780663497,102.859736188
2479.0,348.628604205,191.100123735,157.52848047
2480.0,379.454238673,207.997138179,171.457100494
2481.0,415.808558362,227.924691189,187.883867173
2482.0,466.306026296,255.604784715,210.701241581
2483.0,479.870591202,263.040175847,216.830415355
2484.0,501.27817468,274.774703084,226.503471596
2485.0,531.621656366,291.407426374,240.214229992
2486.0,529.403753574,290.191687066,239.212066508
2487.0,566.561661232,310.559725332,256.0019359
2488.0,561.675846384,307.881574972,253.794271412
2489.0,506.999721015,277.910958111,229.088762904
2490.0,473.859753199,259.745346128,214.114407071
2491.0,376.882757174,206.587585358,170.295171816
2492.0,258.433890633,141.660058531,116.773832102
2493.0,242.554992378,132.95606986,109.598922518
2494.0,238.344191424,130.647927116,107.696264308
2495.0,220.150959819,120.675340905,99.4756189138
2496.0,203.854195821,111.742299901,92.1118959197
2497.0,192.411103151,105.469789847,86.9413133041
2498.0,196.332612436,107.619357899,88.7132545372
2499.0,204.36849212,112.024210465,92.3442816549
2500.0,200.382695797,109.839403592,90.5432922046
2501.0,212.565089398,116.517160083,96.047929315
2502.0,225.454640411,123.582543599,101.872096812
2503.0,332.781849469,182.413754474,150.368094995
2504.0,389.93302578,213.741065925,176.191959855
2505.0,412.401345376,226.057033701,186.344311675
2506.0,460.648766998,252.503768508,208.14499849
2507.0,485.045697719,265.8769009,219.168796819
2508.0,511.724818269,280.50101142,231.223806849
2509.0,536.60390177,294.138434965,242.465466805
2510.0,560.51867971,307.247276202,253.271403508
2511.0,551.10062872,302.084788995,249.015839725
2512.0,528.664452643,289.78644063,238.878012013
2513.0,490.285091273,268.748864773,221.5362265
2514.0,428.055239001,234.6376865,193.417552501
2515.0,339.85342359,186.290024732,153.563398858
2516.0,246.219353514,134.96468263,111.254670884
2517.0,259.623200827,142.311976711,117.311224116
2518.0,259.719631383,142.364834942,117.354796441
2519.0,232.686932126,127.546910909,105.140021217
2520.0,196.782621699,107.866029643,88.9165920561
2521.0,192.346816113,105.434551026,86.912265087
2522.0,193.664700381,106.156946847,87.5077535342
2523.0,190.611066102,104.483102872,86.1279632299
2524.0,204.722070826,112.218023978,92.504046848
2525.0,211.568640317,115.970958365,95.5976819524
2526.0,236.512010856,129.64362073,106.868390126
2527.0,321.04946513,175.982669727,145.066795403
2528.0,397.647470277,217.969724389,179.677745888
2529.0,409.476285172,224.453667367,185.022617805
2530.0,493.242294996,270.369850517,222.872444479
2531.0,516.899924786,283.337736473,233.562188313
2532.0,534.771721203,293.13412858,241.637592623
2533.0,581.636971519,318.823228746,262.813742773
2534.0,573.568948316,314.40075677,259.168191546
2535.0,577.329740008,316.462227771,260.867512237
2536.0,555.247142637,304.357692919,250.889449718
2537.0,479.324151384,262.740645873,216.583505511
2538.0,436.058975166,239.024919656,197.03405551
2539.0,323.33165496,177.233647856,146.098007104
2540.0,248.019390563,135.951369605,112.068020958
2541.0,254.898103573,139.721923402,115.176180171
2542.0,240.144228473,131.63461409,108.509614383
2543.0,237.637034012,130.26030009,107.376733922
2544.0,204.014913414,111.830396952,92.1845164617
2545.0,215.522293122,118.138145828,97.3841472945
2546.0,211.986506061,116.200010698,95.7864953627
2547.0,204.529209714,112.112307517,92.4169021974
2548.0,200.671987466,109.997978285,90.674009181
2549.0,202.85774674,111.196098183,91.661648557
2550.0,218.543783883,119.794370392,98.7494134906
2551.0,348.050020868,190.78297435,157.267046518
2552.0,398.740349914,218.568784338,180.171565576
2553.0,405.876211073,222.480293417,183.395917656
2554.0,487.456461624,267.19835667,220.258104954
2555.0,497.870961694,272.907045596,224.963916098
2556.0,512.849841425,281.117690779,231.732150646
2557.0,551.068485201,302.067169584,249.001315617
2558.0,539.432531419,295.688943068,243.743588351
2559.0,542.261161068,297.239451172,245.021709896
2560.0,542.96831848,297.627078197,245.341240283
2561.0,455.216512332,249.526088174,205.690424158
2562.0,358.496664457,196.509282686,161.987381771
2563.0,246.476501664,135.105637913,111.370863751
2564.0,197.618353186,108.32413431,89.2942188763
2565.0,206.618538432,113.257569184,93.360969248
2566.0,214.750848672,117.715279981,97.035568691
2567.0,195.143302243,106.967439719,88.1758625239
2568.0,189.807478133,104.042617615,85.7648605178
2569.0,186.625269778,102.298295999,84.3269737792
2570.0,187.557431822,102.809258897,84.7481729251
2571.0,182.382325305,99.9725338439,82.4097914611
2572.0,188.039584603,103.073550051,84.9660345522
2573.0,191.543228145,104.99406577,86.5491623754
2574.0,218.800932033,119.935325675,98.8656063584
2575.0,253.098066523,138.735236427,114.362830096
2576.0,272.834187027,149.55355433,123.280632697
2577.0,325.453127197,178.396528934,147.056598263
2578.0,376.657752543,206.464249486,170.193503057
2579.0,377.557771067,206.957592973,170.600178094
2580.0,395.011701741,216.524932748,178.486768993
2581.0,440.655498345,241.544495324,199.111003021
2582.0,423.201567672,231.97715555,191.224412122
2583.0,433.391063111,237.562508604,195.828554507
2584.0,444.384146518,243.588346914,200.795799604
2585.0,403.561877724,221.211695878,182.350181846
2586.0,363.189618192,199.081716585,164.107901607
2587.0,233.651237688,128.075493217,105.575744471
2588.0,207.839992144,113.927106774,93.9128853699
2589.0,218.190205177,119.60055688,98.5896482975
2590.0,218.800932033,119.935325675,98.8656063584
2591.0,212.597232917,116.534779493,96.0624534236
2592.0,183.635922536,100.659690844,82.9762316916
2593.0,175.728616927,96.3253159191,79.4033010079
2594.0,183.410917905,100.536354973,82.8745629324
2595.0,176.339343783,96.6600847142,79.6792590688
2596.0,176.210769708,96.5896070731,79.6211626349
2597.0,178.814394726,98.0167793048,80.7976154212
2598.0,180.582288256,98.9858468691,81.5964413869
2599.0,239.21206643,131.123651193,108.088415237
2600.0,208.547149556,114.3147338,94.2324157562
2601.0,188.071728121,103.091169461,84.9805586603
2602.0,174.860741921,95.8495918419,79.0111500791
2603.0,187.203853116,102.615445384,84.588407732
2604.0,206.329246763,113.098994491,93.2302522716
2605.0,202.311306921,110.896568208,91.4147387128
2606.0,188.296732753,103.214505333,85.08222742
2607.0,161.103315902,88.3084842483,72.7948316537
2608.0,167.628450206,91.8852245325,75.7432256735
2609.0,162.967639989,89.3304100439,73.6372299451
2610.0,175.117890071,95.9905471241,79.1273429469
2611.0,171.035663192,93.7528820206,77.2827811714
2612.0,146.253010247,80.1683167063,66.0846935407
2613.0,224.97248763,123.318252445,101.654235185
2614.0,187.203853116,102.615445384,84.588407732
2615.0,179.296547507,98.2810704588,81.0154770482
2616.0,176.982214158,97.0124729196,79.9697412384
2617.0,176.050052114,96.5015100216,79.5485420924
2618.0,182.028746599,99.778720331,82.250026268
2619.0,176.692922489,96.8538982271,79.8390242619
2620.0,193.150404082,105.875036283,87.275367799
2621.0,201.31485784,110.35036649,90.9644913501
2622.0,215.522293122,118.138145828,97.3841472945
2623.0,232.719075645,127.564530319,105.154545326
2624.0,159.271135334,87.3041778632,71.9669574708
2625.0,130.92055181,71.7638580098,59.1566938002
2626.0,114.045204474,62.5136676207,51.5315368533
2627.0,116.584542454,63.9056010316,52.6789414224
2628.0,118.095287834,64.7337133137,53.3615745203
2629.0,142.36364448,78.0363680642,64.3272764158
2630.0,160.942598309,88.2203871974,72.7222111116
2631.0,153.871024187,84.344116939,69.526907248
2632.0,141.07790373,77.3315916533,63.7463120767
2633.0,145.963718578,80.0097420137,65.9539765643
2634.0,169.235626142,92.7661950454,76.4694310966
2635.0,171.710677085,94.122889636,77.587787449
2636.0,135.420644433,74.2305754469,61.1900689861
2637.0,167.660593724,91.9028439424,75.7577497816
2638.0,181.064441037,99.2501380231,81.8143030139
2639.0,188.328876271,103.232124743,85.0967515281
2640.0,187.396714228,102.721161845,84.6755523826
2641.0,180.357283625,98.8625109974,81.4947726276
2642.0,180.100135475,98.7215557152,81.3785797598
2643.0,172.257116904,94.4224196107,77.8346972933
2644.0,179.264403988,98.2634510483,81.0009529397
2645.0,179.425121582,98.3515480998,81.0735734822
2646.0,188.778885534,103.478796487,85.300089047
2647.0,305.009849281,167.190584005,137.819265276
2648.0,340.817729153,186.818607041,153.999122112
2649.0,424.133729715,232.488118448,191.645611267
2650.0,460.905915148,252.644723791,208.261191357
2651.0,489.417216267,268.273140696,221.144075571
2652.0,560.872258416,307.441089715,253.431168701
2653.0,589.190698422,322.963790159,266.226908263
2654.0,565.918790857,310.207337127,255.71145373
2655.0,565.34020752,309.890187742,255.450019778
2656.0,557.818624136,305.76724574,252.051378396
2657.0,497.388808913,272.642754442,224.746054471
2658.0,453.930771583,248.821311763,205.10945982
2659.0,324.649539229,177.956043677,146.693495552
2660.0,227.929691353,124.939238189,102.990453164
2661.0,226.033223748,123.899692984,102.133530764
2662.0,230.854751558,126.542604524,104.312147034
2663.0,215.200857934,117.961951725,97.2389062095
2664.0,189.325325352,103.778326461,85.5469988908
2665.0,186.914561447,102.456870691,84.4576907556
2666.0,193.021830007,105.804558642,87.2172713651
2667.0,203.404186558,111.495628157,91.9085584008
2668.0,184.760945692,101.276370204,83.4845754882
2669.0,190.032482764,104.165953487,85.8665292771
2670.0,191.864663332,105.170259872,86.6944034599
2671.0,261.680386026,143.439618968,118.240767058
2672.0,353.739423684,193.901609967,159.837813717
2673.0,410.858456477,225.211302008,185.647154469
2674.0,467.591767045,256.309561126,211.282205919
2675.0,487.842183849,267.409789593,220.432394256
2676.0,505.874697859,277.294278751,228.580419108
2677.0,555.568577824,304.533887021,251.034690803
2678.0,551.004198164,302.031930764,248.9722674
2679.0,569.261716806,312.039755795,257.221961011
2680.0,565.693786226,310.084001255,255.609784971
2681.0,485.945716243,266.370244387,219.575471856
2682.0,411.565613889,225.598929034,185.966684855
2683.0,315.424349351,172.899272931,142.52507642
2684.0,249.305131313,136.656146016,112.648985297
2685.0,245.897918327,134.788488528,111.109429799
2686.0,247.215802595,135.510884349,111.704918246
2687.0,236.672728449,129.731717781,106.941010668
2688.0,214.911566266,117.803377032,97.1081892335
2689.0,205.461371757,112.623270414,92.8381013429
2690.0,203.629191189,111.618964029,92.01022716
2691.0,188.007441084,103.05593064,84.9515104436
2692.0,192.089667963,105.293595744,86.7960722191
2693.0,200.961279134,110.156552977,90.804726157
2694.0,199.096955048,109.134627182,89.962327866
2695.0,270.487710159,148.26733738,122.220372779
2696.0,336.896219867,184.669038988,152.227180879
2697.0,411.501326852,225.563690213,185.937636639
2698.0,476.302660623,261.084421308,215.218239315
2699.0,501.696040424,275.003755417,226.692285007
2700.0,550.489901864,301.750020199,248.739881665
2701.0,572.572499235,313.854555051,258.717944184
2702.0,545.50765646,299.019011608,246.488644852
2703.0,547.146975916,299.917601532,247.229374384
2704.0,541.20042495,296.658010633,244.542414317
2705.0,463.863118872,254.265709535,209.597409337
2706.0,370.711201577,203.204658587,167.50654299
2707.0,326.738867946,179.101305344,147.637562602
2708.0,242.940714603,133.167502783,109.77321182
2709.0,213.625825516,117.098600622,96.5272248944
2710.0,225.261779298,123.476827137,101.784952161
2711.0,222.722441318,122.084893727,100.637547591
2712.0,211.761501429,116.076674826,95.684826603
2713.0,207.4221264,113.69805444,93.7240719596
2714.0,201.347001359,110.3679859,90.9790154587
2715.0,187.203853116,102.615445384,84.588407732
2716.0,213.979404222,117.292414134,96.6869900876
2717.0,188.843172571,103.514035307,85.3291372638
2718.0,231.304760821,126.789276268,104.515484553
2719.0,315.135057683,172.740698239,142.394359444
2720.0,364.443215423,199.768873585,164.674341838
2721.0,413.815660201,226.832287753,186.983372448
2722.0,458.302290131,251.217551559,207.084738572
2723.0,500.50673023,274.351837237,226.154892993
2724.0,547.821989809,300.287609147,247.534380662
2725.0,601.501666097,329.71202429,271.789641807
2726.0,575.24041129,315.316966103,259.923445187
2727.0,577.811892789,316.726518925,261.085373864
2728.0,586.137064142,321.289946184,264.847117958
2729.0,526.253688738,288.46498486,237.788703878
2730.0,445.734174305,244.328362146,201.405812159
2731.0,348.403599574,190.976787863,157.426811711
2732.0,260.362501758,142.717223147,117.645278611
2733.0,228.058265428,125.00971583,103.048549598
2734.0,249.530135944,136.779481888,112.750654056
2735.0,232.172635827,127.265000345,104.907635482
2736.0,206.939973619,113.433763286,93.5062103326
2737.0,200.671987466,109.997978285,90.674009181
2738.0,197.071913367,108.024604335,89.0473090321
2739.0,202.889890258,111.213717593,91.6761726652
2740.0,213.047242179,116.781451237,96.2657909421
2741.0,222.336719093,121.873460803,100.46325829
2742.0,233.811955282,128.163590268,105.648365014
2743.0,309.799233573,169.815876135,139.983357438
2744.0,358.271659826,196.385946815,161.885713011
2745.0,422.751558409,231.730483806,191.021074603
2746.0,471.448989294,258.423890358,213.025098936
2747.0,502.04961913,275.19756893,226.8520502
2748.0,500.860308937,274.545650751,226.314658186
2749.0,552.450656507,302.824804226,249.625852281
2750.0,531.750230441,291.477904015,240.272326426
2751.0,548.04699444,300.410945019,247.636049421
2752.0,488.517197742,267.779797208,220.737400534
2753.0,424.969461202,232.946223114,192.023238088
2754.0,342.778483795,187.893391066,154.885092729
2755.0,245.255047952,134.436100323,110.818947629
2756.0,201.025566172,110.191791798,90.8337743742
2757.0,225.004631148,123.335871855,101.668759293
2758.0,204.561353233,112.129926927,92.431426306
2759.0,213.111529216,116.816690057,96.2948391588
2760.0,197.77907078,108.412231361,89.3668394188
2761.0,197.618353186,108.32413431,89.2942188763
2762.0,199.064811529,109.117007772,89.9478037574
2763.0,209.254306968,114.702360826,94.5519461425
2764.0,204.850644901,112.288501619,92.5621432819
2765.0,217.965200545,119.477221007,98.4879795378
2766.0,220.472395007,120.851535008,99.6208599988
2767.0,231.401191377,126.842134498,104.559056879
2768.0,180.775149368,99.0915633305,81.6835860375
2769.0,173.992866915,95.3738677647,78.6189991503
2770.0,140.210028724,76.8558675761,63.3541611479
2771.0,137.349255557,75.2877400627,62.0615154943
2772.0,132.527727746,72.6448285226,59.8828992234
2773.0,136.802815738,74.988210088,61.81460565
2774.0,145.192274128,79.5868761672,65.6053979608
2775.0,142.042209292,77.8601739612,64.1820353308
2776.0,125.231148994,68.645222393,56.585926601
2777.0,133.395602752,73.1205525999,60.2750501521
2778.0,115.65238041,63.3946381335,52.2577422765
2779.0,120.120329515,65.8437361608,54.2765933542
2780.0,113.595195211,62.2669958766,51.3281993344
2781.0,162.067621464,88.8370665563,73.2305549077
2782.0,171.742820604,94.1405090464,77.6023115576
2783.0,204.239918045,111.953732824,92.286185221
2784.0,205.39708472,112.588031594,92.8090531261
2785.0,202.697029146,111.108001131,91.5890280145
2786.0,211.50435328,115.935719544,95.5686337356
2787.0,203.822052302,111.724680491,92.0973718111
2788.0,209.318594006,114.737599646,94.5809943596
2789.0,211.986506061,116.200010698,95.7864953627
2790.0,217.129469058,119.01911634,98.1103527176
2791.0,241.333538666,132.28653227,109.047006396
2792.0,190.964644808,104.676916385,86.287728423
2793.0,156.346075129,85.700811529,70.6452636
2794.0,136.738528701,74.9529712677,61.7855574333
2795.0,132.17414904,72.4510150098,59.7231340302
2796.0,125.809732331,68.9623717776,56.8473605534
2797.0,121.663218414,66.6894678534,54.9737505606
2798.0,130.309824954,71.4290892147,58.8807357393
2799.0,163.064070545,89.3832682746,73.6808022704
2800.0,145.931575059,79.9921226033,65.9394524557
2801.0,150.624528795,82.5645565024,68.0599722926
2802.0,143.167232448,78.4768533207,64.6903791273
2803.0,142.010065773,77.8425545508,64.1675112222
2804.0,128.445500867,70.4071634192,58.0383374478
2805.0,154.513894562,84.6965051444,69.8173894176
2806.0,171.292811341,93.8938373023,77.3989740387
2807.0,172.996417834,94.8276660463,78.1687517877
2808.0,180.132278994,98.7391751256,81.3931038684
2809.0,195.432593912,107.126014412,88.3065795003
2810.0,219.958098707,120.569624444,99.3884742632
2811.0,214.590131078,117.627182929,96.9629481485
2812.0,216.390168127,118.613869904,97.7762982228
2813.0,214.332982928,117.486227647,96.8467552807
2814.0,221.91885335,121.64440847,100.27444488
2815.0,328.860340183,180.264186422,148.596153761
2816.0,354.060858872,194.07780407,159.983054802
2817.0,409.090562947,224.242234444,184.848328503
2818.0,489.449359785,268.290760106,221.158599679
2819.0,532.328813779,291.7950534,240.533760379
2820.0,546.214813872,299.406638634,246.808175238
