hour_ending,hvac,lighting,total,other
3586.0,1464.84525518,5527.66937517,8617.940682,1625.42605165
3587.0,1826.55837605,6037.41049834,9673.92801579,1809.9591414
3588.0,2070.91635396,6311.30270209,10298.5583485,1916.33929248
3589.0,2206.68143918,6588.24659143,10753.4885553,1958.56052472
3590.0,2181.74464874,6670.60197515,10853.6359155,2001.28929163
3591.0,2292.51170035,6905.32225293,11206.1937442,2008.35979088
3592.0,2426.40023191,7122.07283716,11447.4066169,1898.93354784
3593.0,2450.92084121,6986.60956429,11314.1743713,1876.6439658
3594.0,2402.9775897,6616.28918591,11298.2837863,2279.01701068
3595.0,2472.69289981,6021.51047395,11015.3973166,2521.19394282
3596.0,2286.58367315,5445.03535037,10556.8157595,2825.19673602
3597.0,2540.31480277,4891.99423861,10518.889513,3086.58047157
3598.0,2361.19365488,4341.77017857,10354.464753,3651.50091951
3599.0,2036.15426846,3484.62736881,9483.25310528,3962.47146802
3600.0,1633.24433253,2618.08306855,7555.28987064,3303.96246955
3601.0,1453.19143029,2278.36023885,6756.18352208,3024.63185294
3602.0,1185.54624626,1957.67204593,5680.40831109,2537.1900189
3603.0,1101.99480653,1919.03773126,5347.32584807,2326.29331028
3604.0,996.550354382,2068.09020205,5216.95452095,2152.31396452
3605.0,726.197581532,2176.95384762,5086.37555346,2183.22412431
3606.0,830.386618767,3048.02761312,5075.72529844,1197.31106656
3607.0,784.482993065,3488.70625696,5444.98157865,1171.79232863
3608.0,963.460969853,3956.18937694,6109.91482833,1190.26448154
3609.0,1287.62347845,4688.80383019,7413.71001016,1437.28270151
3610.0,1752.12362742,5176.27739201,8452.82051276,1524.41949334
3611.0,2099.63006404,5742.78992684,9565.8136233,1723.39363241
3612.0,2256.7257472,6031.86380378,10111.8280789,1823.23852795
3613.0,2408.0690331,6254.08855931,10519.8985847,1857.74099226
3614.0,2516.35168104,6374.73590632,10801.3664252,1910.27883782
3615.0,2547.94982594,6552.91143884,11003.3423002,1902.48103544
3616.0,2781.23979494,6569.29060749,11113.0100582,1762.47965573
3617.0,2752.90164167,6498.74232727,10998.9070047,1747.26303577
3618.0,2529.87607593,6156.53242074,10808.7940125,2122.38551581
3619.0,2422.74479254,5659.93437711,10442.8167476,2360.13757798
3620.0,2203.08459909,5191.95716298,10042.5870659,2647.54530382
3621.0,2357.84714969,4691.77465638,9966.06640359,2916.44459751
3622.0,2124.39022642,4187.58688324,9814.82911251,3502.85200286
3623.0,1875.17039676,3392.28311443,9091.61486743,3824.16135624
3624.0,1492.5098386,2587.49530305,7371.40758376,3291.40244211
3625.0,1121.29893771,2209.71889816,6276.9550967,2945.93726082
3626.0,929.160031256,1870.03224277,5240.50990977,2441.31763574
3627.0,853.568971958,1833.00526553,4999.22097942,2312.64674193
3628.0,771.82713777,1923.46864809,4856.70906661,2161.41328075
3629.0,659.768270963,2065.96730447,4710.899838,1985.16426257
3630.0,801.468911814,2973.58016736,4770.63810471,995.589025539
3631.0,731.9671793,3356.36267679,5214.56017171,1126.23031562
3632.0,797.663289085,3601.99520522,5488.50501479,1088.84652049
3633.0,857.93649065,4007.94780577,6057.43275663,1191.54846021
3634.0,904.157186021,4268.91694777,6393.66356129,1220.5894275
3635.0,1076.52442366,4812.54219061,7267.14874117,1378.0821269
3636.0,1309.05083308,5284.4479548,8110.57349426,1517.07470638
3637.0,1593.79479901,5707.0997549,8879.47379989,1578.57924598
3638.0,1609.7280839,6006.06072404,9199.9503818,1584.16157385
3639.0,1685.82118997,6257.13150692,9452.95308979,1510.0003929
3640.0,1714.31273475,6379.88098068,9407.48552143,1313.291806
3641.0,1762.77532431,6192.66363386,9374.34470336,1418.90574518
3642.0,1724.22494195,5791.90453043,9508.13535289,1992.00588051
3643.0,1710.19090664,5415.00921654,9380.23512151,2255.03499833
3644.0,1666.84784329,4773.78521901,9178.0519792,2737.4189169
3645.0,1695.53929893,4291.17873553,9100.4755481,3113.75751364
3646.0,1324.63138809,3732.40875264,8669.18695375,3612.14681302
3647.0,1337.44501344,2982.78946202,7912.20452435,3591.97004889
3648.0,1264.14616672,2551.92543704,7057.23699391,3241.16539016
3649.0,1128.06618227,2203.85521397,6298.44316583,2966.52176959
3650.0,952.841667366,1884.95344625,5324.08485123,2486.28973762
3651.0,910.557456032,1787.10523226,4992.78162335,2295.11893506
3652.0,866.988066562,1850.13279621,4956.61022915,2239.48936638
3653.0,813.867080819,1920.41683416,4915.69259638,2181.40868141
3654.0,981.596384477,2938.23521362,4934.81916973,1014.98757163
3655.0,1141.13485103,3663.84918562,5760.79338093,955.809344281
3656.0,1229.19119005,4458.37349366,6698.49341717,1010.92873346
3657.0,1163.26163322,5002.88314193,7439.92496356,1273.78018841
3658.0,1341.24344324,5525.51170083,8218.00532304,1351.25017897
3659.0,1510.43611408,6258.997033,9201.94395863,1432.51081155
3660.0,1578.16236276,6434.52786854,9512.08934198,1499.39911068
3661.0,1731.35483473,6721.412959,10014.0623385,1561.29454478
3662.0,1853.5334638,6860.93717043,10309.9436269,1595.47299264
3663.0,1977.81175419,6914.03331769,10428.0840973,1536.23902546
3664.0,2038.58416465,7033.19054462,10506.4652033,1434.69049405
3665.0,2105.15301078,6882.48888398,10570.8804869,1583.2385921
3666.0,2123.15899592,6183.07484945,10448.889704,2142.6558586
3667.0,2200.90094338,5343.58680256,10162.1608967,2617.6731508
3668.0,1790.18164475,4241.80238073,9892.78527295,3860.80124747
3669.0,1501.89712745,3918.73914227,9662.00261546,4241.36634574
3670.0,1513.72845263,3817.54538705,9628.07417816,4296.80033849
3671.0,1525.16530102,3334.75753897,9028.16231053,4168.23947054
3672.0,1336.09223139,2700.83964064,7461.41445593,3424.48258391
3673.0,1251.99757466,2380.75719038,6808.91547531,3176.16071028
3674.0,1054.85484008,2127.63264269,5955.50723252,2773.01974975
3675.0,972.429979273,2097.25100517,5622.61699249,2552.93600805
3676.0,887.30005641,2278.79121655,5549.84306534,2383.75179238
3677.0,610.397620259,2443.83354663,5512.99340235,2458.76223546
3678.0,797.193199028,3453.84836945,5613.5221685,1362.48060002
3679.0,796.493650807,4048.47267902,6223.6523313,1378.68600147
3680.0,875.189490598,4602.70884802,6878.08748567,1400.18914705
3681.0,1049.62744661,5161.58395885,7781.49760941,1570.28620396
3682.0,1172.97090933,5628.32796229,8467.31813969,1666.01926808
3683.0,1289.8942823,6042.26912391,9154.34886514,1822.18545893
3684.0,1454.15407071,6299.85067316,9671.66201691,1917.65727304
3685.0,1538.5246753,6493.29600835,9988.3674112,1956.54672755
3686.0,1672.3767233,6646.599171,10326.7495261,2007.77363182
3687.0,1747.84173226,6830.26238308,10572.758246,1994.65413065
3688.0,1823.96611313,6938.6781951,10621.6112021,1858.96689387
3689.0,1854.58977471,6964.12055803,10707.6539694,1888.94363666
3690.0,1795.59125578,6528.51681323,10627.2304259,2303.12235688
3691.0,1794.20732186,5882.34638096,10182.1318548,2505.57815194
3692.0,1666.00204941,5326.73087841,9815.48032994,2822.74740211
3693.0,1858.37399311,4792.833823,9831.15034259,3179.94252649
3694.0,1767.46012389,4262.21570148,9692.37587157,3662.7000462
3695.0,1623.10233742,3460.62626909,9040.88516059,3957.15655408
3696.0,1378.61289323,2755.08074697,7630.15629229,3496.46265209
3697.0,1284.33646628,2411.03405997,6913.89940632,3218.52888007
3698.0,1168.53705262,2214.57082021,6266.80468952,2883.69681669
3699.0,1053.65093179,2125.76129469,5767.56271402,2588.15048754
3700.0,994.816526593,2377.56460425,5857.17275249,2484.79162165
3701.0,693.449814025,2553.65480931,5816.6992098,2569.59458646
3702.0,880.743149559,3500.32271112,5745.6743704,1364.60850972
3703.0,875.012631675,3959.10585001,6145.81782508,1311.69934339
3704.0,835.239874067,4342.18436826,6494.17381748,1316.74957515
3705.0,1069.73695978,5068.07732839,7665.31086389,1527.49657572
3706.0,1245.02484305,5723.76227611,8646.43269389,1677.64557473
3707.0,1383.1021182,6183.11705974,9412.17654525,1845.95736732
3708.0,1545.16714829,6451.15269441,9936.87591918,1940.55607648
3709.0,1772.37305399,6584.34835198,10311.1289167,1954.40751073
3710.0,1780.85133563,6730.0467193,10502.7738323,1991.87577734
3711.0,1820.17013113,6926.68103791,10725.8624347,1979.0112657
3712.0,1880.49582966,7003.86659098,10709.8242567,1825.46183608
3713.0,1960.53380747,6956.56318153,10730.9743315,1813.8773425
3714.0,1906.04258428,6585.94347824,10780.0593646,2288.07330212
3715.0,1903.96682331,6024.07891962,10469.8592024,2541.81345947
3716.0,1749.10032263,5400.9423119,9960.16612128,2810.12348675
3717.0,1934.85004591,4804.12456247,9832.69030623,3093.71569786
3718.0,1846.92286207,4250.41852009,9696.12836989,3598.78698773
3719.0,1647.35065497,3420.88799469,8922.32191677,3854.08326711
3720.0,1287.000295,2637.33206191,7250.47426981,3326.1419129
3721.0,1163.90824438,2279.91429375,6485.22419161,3041.40165348
3722.0,1022.33216838,2005.38071315,5614.49835656,2586.78547503
3723.0,945.83085402,2012.43356916,5386.12114222,2427.85671904
3724.0,814.956884877,2178.83271782,5269.743538,2275.95393531
3725.0,708.686669106,2321.95900482,5234.11962023,2203.47394631
3726.0,746.602543581,3277.31877034,5316.11077373,1292.18945982
3727.0,775.398043716,3796.23390465,5831.66505363,1260.03310526
3728.0,789.155223415,4290.23722705,6374.9394948,1295.54704434
3729.0,994.461415856,4929.70052479,7434.6144204,1510.45247976
3730.0,1154.52426739,5683.43072961,8504.23003322,1666.27503622
3731.0,1268.59837893,6117.88543276,9211.07234363,1824.58853194
3732.0,1359.54625041,6354.61255963,9619.03119569,1904.87238566
3733.0,1514.07948945,6573.58279848,10023.7692931,1936.10700522
3734.0,1585.64040642,6703.91683114,10265.2535022,1975.69626468
3735.0,1684.8672691,6779.67693682,10381.9758866,1917.43168073
3736.0,1796.4144262,6958.58025679,10563.4280605,1808.4333775
3737.0,1812.30153902,6882.37304398,10496.7606088,1802.08602581
3738.0,1763.86400042,6488.01241247,10461.1245251,2209.24811221
3739.0,1798.13593789,5879.40750362,10155.465911,2477.92246949
3740.0,1683.53635768,5393.80067587,9880.10286115,2802.7658276
3741.0,1988.98791819,4865.92895935,9943.59980793,3088.68293039
3742.0,1851.39528681,4346.14078917,9876.76164778,3679.2255718
3743.0,1682.89947051,3526.6631994,9180.89225093,3971.32958102
3744.0,1465.59136381,2784.93450306,7680.96135338,3430.43548651
3745.0,1275.66293071,2433.8914478,6937.76153488,3228.20715637
3746.0,1040.6154406,2058.10872033,5776.64308323,2677.9189223
3747.0,972.869495759,2060.30814385,5539.8585097,2506.68087009
3748.0,866.900085852,2240.57752262,5447.46802911,2339.99042063
3749.0,711.943836007,2262.47568511,5120.94158774,2146.52206662
3750.0,735.340777376,3124.17156815,5068.50291744,1208.99057191
3751.0,738.773167801,3730.65839603,5723.47926361,1254.04769978
3752.0,820.658482684,4483.14750938,6645.86524966,1342.05925759
3753.0,1074.10356499,5133.30648663,7770.44933993,1563.03928831
3754.0,1225.96248313,5624.39080818,8497.00030745,1646.64701613
3755.0,1385.60041065,6145.64461878,9358.26154519,1827.01651577
3756.0,1459.56659471,6262.84295376,9596.94979445,1874.54024599
3757.0,1570.66025368,6451.23216755,9910.36483774,1888.47241652
3758.0,1579.68950169,6463.89775587,9945.53901837,1901.9517608
3759.0,1675.97070859,6691.46838226,10278.887336,1911.44824516
3760.0,1739.91702541,6812.42988015,10330.3559595,1778.00905398
3761.0,1766.1051369,6779.68422344,10340.9380775,1795.14871713
3762.0,1719.96245255,6475.14247748,10413.954104,2218.84917396
3763.0,1759.63190466,5946.96557013,10193.3052769,2486.7078021
3764.0,1687.76124281,5393.28487159,9877.04164923,2795.99553483
3765.0,1927.89712566,4798.91731271,9728.85360485,3002.03916648
3766.0,1798.85626447,4314.08660337,9756.63333569,3643.69046785
3767.0,1645.97401513,3498.55883197,9107.10801709,3962.57517
3768.0,1367.89150549,2709.50498178,7464.27184724,3386.87535997
3769.0,1170.49002394,2315.36912455,6574.4334358,3088.57428732
3770.0,985.162897714,1999.0625344,5585.55422365,2601.32879154
3771.0,914.704097546,1992.67517236,5331.93958249,2424.56031259
3772.0,816.623518291,2181.19764328,5276.80318027,2278.9820187
3773.0,682.072450732,2256.4166353,5080.24766739,2141.75858136
3774.0,723.939451627,3178.40014481,5156.09819657,1253.75860013
3775.0,729.029039699,3673.79788751,5643.46539818,1240.63847097
3776.0,742.56702288,4037.56290481,5992.98528972,1212.85536202
3777.0,939.285234629,4660.54666794,7029.47676798,1429.64486541
3778.0,1099.06166264,5244.76317755,7893.70695569,1549.8821155
3779.0,1270.65496284,5708.57194236,8694.58233618,1715.35543098
3780.0,1385.55277449,6005.00026851,9211.74654224,1821.19349923
3781.0,1520.49669127,6260.80963227,9651.05929656,1869.75297302
3782.0,1657.53374115,6306.62302155,9863.6540467,1899.49728399
3783.0,1772.46906576,6505.40173636,10167.6988613,1889.82805916
3784.0,1822.43304976,6415.1872807,9954.02411578,1716.40378533
3785.0,1821.47773493,6439.67437724,9995.69375019,1734.54163803
3786.0,1768.56727648,6016.81554947,9863.44486201,2078.06203605
3787.0,1728.39327685,5499.29508501,9528.84166649,2301.15330462
3788.0,1682.3421739,5137.89522865,9449.25226257,2629.01486002
3789.0,1862.17784115,4541.08446592,9243.18994143,2839.92763436
3790.0,1755.5072719,4095.60325341,9311.82150174,3460.71097643
3791.0,1575.89018699,3261.62279186,8532.67605254,3695.16307369
3792.0,1239.40821296,2512.85511653,6967.69423857,3215.43090908
3793.0,1114.51008083,2190.33108116,6251.84886583,2947.00770384
3794.0,931.022463421,1877.66262875,5281.81357884,2473.12848668
3795.0,866.148544932,1830.7117853,5012.94115159,2316.08082136
3796.0,817.922106728,1990.61168708,5045.84775312,2237.31395931
3797.0,557.993115938,2169.23168065,4944.9731378,2217.74834121
3798.0,864.478929057,3216.60138292,5158.80721587,1077.7269039
3799.0,792.827223242,3648.62686195,5666.74809345,1225.29400825
3800.0,787.65809622,3731.27455793,5683.35085303,1164.41819888
3801.0,868.462744153,4048.4432383,6131.22495983,1214.31897738
3802.0,967.644669866,4519.19410787,6796.35094493,1309.5121672
3803.0,1079.73712055,4893.20224354,7397.86135026,1424.92198616
3804.0,1290.20540188,5429.6198228,8319.54526091,1599.72003623
3805.0,1426.53728791,5794.67366404,8868.48792881,1647.27697686
3806.0,1519.40496856,6035.76390351,9203.6300523,1648.46118023
3807.0,1598.49487397,6258.52393419,9430.57566768,1573.55685952
3808.0,1699.94618407,6441.06550046,9521.68071542,1380.66903088
3809.0,1748.05402253,6294.9971983,9529.90769173,1486.8564709
3810.0,1703.78924709,5815.72282591,9554.28457561,2034.77250262
3811.0,1654.87355498,5450.22517792,9440.51745367,2335.41872077
3812.0,1563.53835376,4757.43152857,9113.52465309,2792.55477076
3813.0,1642.20143695,4277.71340921,9042.79208246,3122.8772363
3814.0,1280.84430816,3789.78745524,8759.63144165,3688.99967825
3815.0,1301.65220027,3058.28342994,8080.43372735,3720.49809714
3816.0,1158.36759176,2489.85067358,6843.92857361,3195.71030827
3817.0,1055.77553133,2143.64347303,6090.19993251,2890.78092814
3818.0,899.766954641,1858.22709759,5213.46379788,2455.46974564
3819.0,853.701962878,1812.62306092,4994.49624683,2328.17122303
3820.0,813.55761069,1848.49521454,4902.94231854,2240.88949331
3821.0,622.316637213,1939.9866979,4915.85739061,2353.55405549
3822.0,942.048301858,2943.06221537,4905.41474144,1020.30422421
3823.0,1062.7836525,3621.0378551,5632.77057452,948.949066919
3824.0,1135.29516461,4506.89114506,6672.69679462,1030.51048496
3825.0,1103.80273249,5222.95121549,7695.32799369,1368.57404571
3826.0,1304.92956101,5859.18509328,8624.75455628,1460.639902
3827.0,1470.04544937,6387.37782059,9336.51453904,1479.09126908
3828.0,1588.49516619,6574.30565045,9707.06562293,1544.26480629
3829.0,1729.11684157,6804.95718636,10137.9386736,1603.86464566
3830.0,1908.98863964,7066.23681333,10660.7160432,1685.49059024
3831.0,1986.88851254,7297.05117828,10951.0044081,1667.06471729
3832.0,2023.60256813,7220.33641417,10744.9988634,1501.05988105
3833.0,2020.33353947,6881.64093925,10525.4386972,1623.46421845
3834.0,2060.99570285,6263.0135283,10532.0283228,2208.0190916
3835.0,2069.2702335,5374.03279719,10182.3237228,2739.0206921
3836.0,1767.14516215,4280.40391904,9944.64474205,3897.09566086
3837.0,1437.38849252,3998.35093998,9786.85800801,4351.11857551
3838.0,1478.5849363,3857.44840567,9680.42740523,4344.39406326
3839.0,1451.18933047,3293.24035149,8867.93618168,4123.50649972
3840.0,1252.75581212,2640.1253447,7246.44281989,3353.56166308
3841.0,1142.40343564,2271.03853614,6448.48407436,3035.04210258
3842.0,1029.43067061,2100.46670583,5868.15713424,2738.2597578
3843.0,745.752027869,2014.68782455,5391.30547375,2630.86562132
3844.0,823.682451985,2212.11489595,5355.99964719,2320.20229925
3845.0,584.471314867,2402.0336429,5413.25346705,2426.74850929
3846.0,762.306501337,3365.11205933,5475.87504352,1348.45648286
3847.0,750.149207599,3866.19389842,5951.41763734,1335.07453132
3848.0,831.722886245,4606.46534649,6860.0530176,1421.86478487
3849.0,1009.20827508,5183.99097258,7789.25927647,1596.06002881
3850.0,1143.91560307,5687.9632113,8535.33077271,1703.45195834
3851.0,1244.77508423,5944.63791371,9004.78906603,1815.37606809
3852.0,1352.26428966,5954.89424378,9150.1600292,1843.00149576
3853.0,1469.7042379,6230.01260026,9599.12945919,1899.41262103
3854.0,1601.7329669,6436.90505696,10005.8759445,1967.23792063
3855.0,1643.25094404,6646.26090685,10249.5200238,1960.00817286
3856.0,1705.33175708,6845.03633752,10401.0005824,1850.63248783
3857.0,1761.95530916,6864.22800592,10481.0053914,1854.8220763
3858.0,1681.04338462,6418.84517529,10383.0044553,2283.11589542
3859.0,1724.68152454,5904.76640704,10148.834586,2519.38665445
3860.0,1634.69338741,5395.58104615,9883.91694178,2853.64250822
3861.0,1875.58338663,4888.83148502,9922.4923107,3158.07743905
3862.0,1699.56757801,4270.20195922,9638.73406355,3668.96452632
3863.0,1548.15095763,3390.21932283,8791.71606588,3853.34578542
3864.0,1283.58548572,2636.63358692,7264.50632892,3344.28725628
3865.0,1124.24363718,2221.45102596,6309.54144129,2963.84677815
3866.0,991.215888047,2009.32668288,5615.59063393,2615.048063
3867.0,916.494803205,1994.48371277,5338.98977755,2428.01126158
3868.0,823.124377253,2200.44919004,5328.68742758,2305.11386029
3869.0,735.616518576,2363.94307279,5354.2075124,2254.64792103
3870.0,739.39975731,3252.54366969,5293.81183759,1301.86841059
3871.0,727.138192093,3664.64207851,5639.02718913,1247.24691852
3872.0,786.272013596,4278.41435972,6383.22400942,1318.5376361
3873.0,1026.99944495,5095.94918383,7688.86843694,1565.91980816
3874.0,1204.29888502,5714.99259569,8625.73688265,1706.44540194
3875.0,1356.64808587,6303.39760468,9576.95572876,1916.91003821
3876.0,1466.37922117,6457.39071835,9914.07440873,1990.30446921
3877.0,1599.33155327,6686.15102899,10308.3733046,2022.89072232
3878.0,1697.86616208,6896.81648827,10687.8855604,2093.20291001
3879.0,1737.303502,7007.47938762,10793.059938,2048.27704835
3880.0,1793.36124139,7051.51787333,10735.4019631,1890.52284839
3881.0,1857.73530605,6997.10749012,10729.298516,1874.45571984
3882.0,1790.76455033,6606.41246641,10735.1899744,2338.01295771
3883.0,1824.33268134,6053.03924869,10454.0127257,2576.64079563
3884.0,1755.77850145,5528.5058866,10168.6430662,2884.35867815
3885.0,1951.04643119,4857.87862347,9942.75068523,3133.82563058
3886.0,1818.21079395,4319.62703558,9828.8790659,3691.04123636
3887.0,1642.65518163,3472.84698326,9084.43526363,3968.93309873
3888.0,1335.19303434,2633.95920388,7310.02075417,3340.86851596
3889.0,1284.42445072,2329.45859567,6694.49587272,3080.61282634
3890.0,1078.06047319,2049.94843507,5795.71038489,2667.70147663
3891.0,1005.23560203,2016.03727757,5475.24917241,2453.97629281
3892.0,899.28463248,2191.89567225,5386.55341387,2295.37310914
3893.0,774.759459694,2317.18533186,5301.64928318,2209.70449163
3894.0,812.359341036,3225.57899878,5328.67760472,1290.73926491
3895.0,827.107669131,3742.11278779,5848.51562208,1279.29516516
3896.0,868.817479761,4341.19131074,6537.19182175,1327.18303124
3897.0,1146.8932795,4951.00887074,7629.67253613,1531.77038589
3898.0,1382.82133979,5790.11979188,8891.14405082,1718.20291914
3899.0,1571.93344526,6240.11317098,9696.92813435,1884.88151811
3900.0,1690.35446367,6458.00820185,10114.7605222,1966.39785666
3901.0,1789.59932981,6706.16591145,10502.723547,2006.95830576
3902.0,1921.25629432,6810.58985109,10780.3663375,2048.52019205
3903.0,1982.30952179,6935.96934,10924.9795818,2006.70071999
3904.0,1990.9791382,6946.62468223,10789.4587532,1851.85493274
3905.0,2065.75775333,6965.68358201,10891.307365,1859.8660297
3906.0,2041.27450243,6585.02381259,10912.4722283,2286.17391332
3907.0,1991.67571262,5914.3708879,10413.8631675,2507.81656695
3908.0,1872.79087503,5398.57018157,10083.8807551,2812.51969852
3909.0,2055.67201467,4773.90792148,9905.84747851,3076.26754237
3910.0,1969.97667715,4357.71253999,10018.7273,3691.03808289
3911.0,1796.17032646,3485.2357311,9186.16945752,3904.76339997
3912.0,1440.94011984,2748.54717127,7675.31478707,3485.82749596
3913.0,1366.60900969,2384.47363555,6886.26282714,3135.18018191
3914.0,1109.80310937,1990.6328028,5668.01457872,2567.57866655
3915.0,979.479284127,1958.81693548,5322.38750196,2384.09128236
3916.0,881.71794241,2142.81959551,5267.95335466,2243.41581674
3917.0,757.362971131,2254.78883651,5161.10985541,2148.95804777
3918.0,801.751997544,3171.53496427,5239.64854231,1266.36158049
3919.0,821.915041937,3698.05545916,5750.09001568,1230.11951458
3920.0,932.92980325,4369.32580892,6632.08470259,1329.82909042
3921.0,1189.03485334,5091.43762207,7851.63679215,1571.16431674
3922.0,1449.29985683,5645.29820498,8769.15327117,1674.55520935
3923.0,1728.4998382,6160.62868578,9752.029357,1862.90083302
3924.0,1872.51089001,6245.49417201,10022.1602819,1904.15521991
3925.0,2000.5475402,6454.79590346,10391.7344049,1936.39096123
3926.0,2053.51668063,6584.2866426,10604.318029,1966.51470573
3927.0,2154.30295927,6777.25069183,10882.6476991,1951.09404804
3928.0,2167.46487183,6877.34454533,10875.488419,1830.67900183
3929.0,2260.44004741,6846.86637268,10933.2081126,1825.90169252
3930.0,2132.59473429,6423.35141314,10782.3704082,2226.42426079
3931.0,2060.09005471,5921.32450603,10466.6786228,2485.26406208
3932.0,1949.05548308,5496.48865946,10293.578778,2848.03463549
3933.0,2204.12688481,4875.89548014,10081.8459516,3001.82358664
3934.0,1999.70130996,4325.92222895,9978.36519825,3652.74165934
3935.0,1812.34309346,3496.68961411,9247.85620479,3938.82349721
3936.0,1484.36080771,2684.32125804,7524.32543311,3355.64336736
3937.0,1257.7605455,2284.98797916,6590.84999726,3048.1014726
3938.0,1051.48514323,2017.32954081,5679.16393089,2610.34924685
3939.0,945.505183705,1993.77201883,5366.4139961,2427.13679356
3940.0,843.348934393,2173.684182,5293.18798294,2276.15486654
3941.0,734.665522759,2305.59436207,5238.12016393,2197.8602791
3942.0,804.30848612,3244.63856391,5322.40656043,1273.4595104
3943.0,831.202789403,3736.96393479,5816.38363775,1248.21691356
3944.0,843.027635168,4127.45204917,6218.97815133,1248.49846699
3945.0,1115.1244977,4793.4483067,7387.85610757,1479.28330317
3946.0,1285.56351839,5346.54054605,8213.40045373,1581.2963893
3947.0,1524.50158127,5888.92107015,9187.95034299,1774.52769156
3948.0,1720.81464563,6066.47202651,9635.10398593,1847.81731379
3949.0,1832.65353769,6237.37703932,9922.87266836,1852.84209135
3950.0,2043.09699878,6407.31487099,10354.6840054,1904.27213559
3951.0,2058.16906233,6601.72874245,10551.0485161,1891.15071133
3952.0,2184.77689111,6459.03167364,10357.1010115,1713.29244676
3953.0,2206.14912679,6350.56587158,10241.0929896,1684.37799124
3954.0,2159.20280819,5897.85500302,10074.4770132,2017.41920195
3955.0,2087.60502787,5449.3565582,9809.57375902,2272.61217294
3956.0,2000.12515032,5104.59287314,9701.84824919,2597.13022574
3957.0,2162.25441031,4607.44323267,9595.32635432,2825.62871134
3958.0,1976.46491502,4210.53754818,9723.22130917,3536.21884597
3959.0,1822.33587074,3389.53602827,9030.05911186,3818.18721285
3960.0,1409.78449762,2526.09055561,7120.86245245,3184.98739922
3961.0,1279.00220261,2221.12339471,6444.23123723,2944.10563991
3962.0,1060.95017257,1857.47805115,5301.00383304,2382.57560932
3963.0,939.133286291,1830.77865815,5079.62777409,2309.71582966
3964.0,872.864062836,1940.18934711,4997.7892277,2184.73581775
3965.0,750.098300387,2098.58100213,4874.96165563,2026.28235312
3966.0,932.242276288,3095.20609911,5074.24466198,1046.79628659
3967.0,855.19354975,3445.60621789,5444.48928256,1143.68951491
3968.0,906.570353689,3565.32603816,5551.63021954,1079.73382768
3969.0,1008.86920209,3987.76790015,6191.02320735,1194.38610511
3970.0,1164.96022632,4442.03445757,6870.18013855,1263.18545466
3971.0,1375.41878222,4897.45538055,7669.42938902,1396.55522626
3972.0,1568.67939702,5348.44705315,8454.05069361,1536.92424344
3973.0,1789.56373749,5679.86953131,9038.66122696,1569.22795816
3974.0,1992.32305444,5850.96192058,9390.95112728,1547.66615225
3975.0,2165.82604735,6090.15161287,9739.58783338,1483.61017316
3976.0,2257.28073914,6233.5893526,9770.81762293,1279.94753119
3977.0,2231.2755903,6103.39025319,9746.19006163,1411.52421814
3978.0,2146.40328363,5602.20160144,9672.41400208,1923.809117
3979.0,2010.00234257,5221.88967012,9397.08317119,2165.1911585
3980.0,1899.25203477,4647.22406736,9188.9029139,2642.42681177
3981.0,1936.77953225,4121.31575259,8948.33632856,2890.24104372
3982.0,1468.74542194,3678.2959262,8689.01792987,3541.97658173
3983.0,1473.83390365,2971.10521181,7991.26329098,3546.32417552
3984.0,1369.27716436,2426.55757362,6804.11837771,3008.28363973
3985.0,1317.56243581,2228.54748482,6449.39657039,2903.28664976
3986.0,1073.01057544,1932.9846432,5511.4091452,2505.41392655
3987.0,985.458537997,1840.87410375,5162.4775833,2336.14494155
3988.0,940.153513524,1891.72368015,5107.66865991,2275.79146623
3989.0,873.814996197,1946.09957392,5021.59918419,2201.68461407
3990.0,1161.10846061,3098.41802873,5254.15649098,994.630001646
3991.0,1198.78927365,3609.41213651,5704.94406866,896.742658501
3992.0,1271.25097031,4307.88847769,6503.74872035,924.609272346
3993.0,1286.51699173,5142.33275277,7721.54591222,1292.69616772
3994.0,1585.17993492,5739.90254496,8679.60131638,1354.5188365
3995.0,1759.88148957,6187.19735554,9278.04329406,1330.96444895
3996.0,1952.37976931,6359.0210459,9715.46943124,1404.06861603
3997.0,2121.91484821,6558.96659777,10125.3745848,1444.49313887
3998.0,2283.89530822,6786.82912349,10575.2116711,1504.48723941
3999.0,2341.7054256,6966.67752263,10762.2306316,1453.8476834
4000.0,2432.53689705,7042.64336865,10814.7628427,1339.58257702
4001.0,2505.00131217,6857.91461873,10844.234227,1481.31829612
4002.0,2471.1384173,6226.67118399,10807.1919452,2109.3823439
4003.0,2529.21332973,5340.43372523,10434.267626,2564.62057104
4004.0,2131.55272208,4249.0793825,10133.8087355,3753.17663088
4005.0,1863.48569264,3898.54190775,9801.09154229,4039.06394189
4006.0,1751.06154687,3756.02792421,9643.33816923,4136.24869815
4007.0,1754.06593427,3263.9920354,8939.82471034,3921.76674067
4008.0,1493.4419054,2558.669797,7148.64031773,3096.52861532
4009.0,1317.80553226,2220.70818728,6431.1398961,2892.62617655
4010.0,1124.74079469,1965.28287498,5628.33729745,2538.31362778
4011.0,1038.63911036,1918.93068418,5272.75432271,2315.18452817
4012.0,969.543892612,2119.77920238,5269.33227148,2180.00917649
4013.0,847.080382517,2284.30536194,5284.80994445,2153.42419999
