hour_ending,total,process,other
2382.0,2526.57308473,1384.93635718,1141.63672755
2383.0,3456.58165562,1894.71883294,1561.86282268
2384.0,3858.44097516,2114.9972747,1743.44370046
2385.0,3937.2456487,2158.19391056,1779.05173814
2386.0,4306.8952425,2360.81665081,1946.07859169
2387.0,4671.20907143,2560.51460143,2110.69447
2388.0,4926.79525746,2700.61369595,2226.18156151
2389.0,4893.98792607,2682.63041801,2211.35750806
2390.0,4969.84115938,2724.20922737,2245.63193201
2391.0,5008.38062675,2745.33456503,2263.04606172
2392.0,4925.86835888,2700.10561821,2225.76274067
2393.0,4578.09235202,2509.47284413,2068.61950789
2394.0,4325.5246844,2371.02834488,1954.49633952
2395.0,3699.91692553,2028.10261048,1671.81431505
2396.0,3429.03081487,1879.61689061,1549.41392426
2397.0,3111.94612751,1705.80750647,1406.13862104
2398.0,2815.02148431,1543.0488132,1271.97267111
2399.0,2693.91486693,1476.66444518,1217.25042175
2400.0,2602.40192598,1426.50179608,1175.9001299
2401.0,2432.37091829,1333.29961411,1099.07130418
2402.0,2341.76048387,1283.63167229,1058.12881158
2403.0,2273.29194912,1246.10077177,1027.19117735
2404.0,2326.88742043,1275.47903011,1051.40839032
2405.0,2341.60193542,1283.54476425,1058.05717117
2406.0,2663.61382051,1460.0549827,1203.55883781
2407.0,3394.10137356,1860.47038204,1533.63099152
2408.0,3819.09047153,2093.42736901,1725.66310252
2409.0,4003.17740837,2194.33428251,1808.84312586
2410.0,4284.50942213,2348.54590483,1935.9635173
2411.0,4618.33316612,2531.53077186,2086.80239426
2412.0,4907.86701273,2690.23821366,2217.62879907
2413.0,5012.96633553,2747.84821281,2265.11812272
2414.0,4910.22694531,2691.53180633,2218.69513898
2415.0,5040.43790206,2762.90670112,2277.53120094
2416.0,4671.20907143,2560.51460143,2110.69447
2417.0,4353.25236764,2386.2272231,1967.02514454
2418.0,4011.83049448,2199.07745564,1812.75303884
2419.0,3404.49849253,1866.16954355,1538.32894898
2420.0,3129.61208273,1715.49106711,1414.12101562
2421.0,2950.36697137,1617.23819128,1333.12878009
2422.0,2737.38763004,1500.49395976,1236.89367028
2423.0,2390.59340391,1310.39934697,1080.19405694
2424.0,2209.87867046,1211.34090052,998.537769943
2425.0,2103.73658676,1153.15931391,950.577272848
2426.0,1995.36262884,1093.75432959,901.608299253
2427.0,1955.85967479,1072.10085848,883.758816306
2428.0,1983.7520045,1087.38998736,896.362017142
2429.0,2028.27972455,1111.79777464,916.481949912
2430.0,2133.22659691,1169.32420836,963.902388549
2431.0,2283.10365845,1251.47904207,1031.62461638
2432.0,2422.09575967,1327.66730494,1094.42845473
2433.0,2338.48584874,1281.83668711,1056.64916163
2434.0,2349.48667139,1287.86676767,1061.61990372
2435.0,2390.73975632,1310.47956978,1080.26018654
2436.0,2453.35419475,1344.80155824,1108.55263651
2437.0,2353.18206968,1289.8923934,1063.28967628
2438.0,2324.13111675,1273.96816736,1050.16294939
2439.0,2286.50635193,1253.3442222,1033.16212973
2440.0,2251.33908796,1234.06735159,1017.27173637
2441.0,2187.46845803,1199.05678408,988.411673952
2442.0,2109.81021168,1156.48856016,953.321651516
2443.0,2011.40041352,1102.54541156,908.855001963
2444.0,1943.9807377,1065.58944112,878.391296582
2445.0,1956.69510312,1072.55879698,884.136306144
2446.0,1887.88507942,1034.84070992,853.044369499
2447.0,1879.12222901,1030.0373697,849.084859313
2448.0,1835.88119055,1006.33487455,829.546316002
2449.0,1810.90371296,992.643516465,818.260196495
2450.0,1794.23173452,983.50480236,810.72693216
2451.0,1787.79222858,979.974999105,807.817229475
2452.0,1799.04306992,986.142126949,812.900942971
2453.0,1810.51953789,992.432931612,818.086606278
2454.0,1867.47501656,1023.65297176,843.822044796
2455.0,1907.58777231,1045.64070454,861.947067771
2456.0,1916.5213672,1050.53763803,865.983729167
2457.0,1902.99596552,1043.12371415,859.872251369
2458.0,1883.33595875,1032.34711785,850.988840899
2459.0,1946.66386517,1067.06019247,879.603672699
2460.0,1916.37501479,1050.45741523,865.917599559
2461.0,1966.06165721,1077.69305625,888.368600957
2462.0,1981.32499373,1086.0596259,895.265367831
2463.0,2064.3007109,1131.54261159,932.758099305
2464.0,2116.26191365,1160.02504865,956.236865
2465.0,2102.22427855,1152.33034497,949.893933582
2466.0,2062.02615056,1130.29581556,931.730335003
2467.0,1990.34396086,1091.00335603,899.340604832
2468.0,1940.62682835,1063.75100192,876.875826431
2469.0,1910.94168166,1047.47914374,863.462537922
2470.0,1856.83397692,1017.82010559,839.013871328
2471.0,1881.02481031,1031.08026611,849.944544197
2472.0,1834.19203984,1005.40896971,828.783070125
2473.0,1824.81328971,1000.2680252,824.54526451
2474.0,1820.49589368,997.901452562,822.594441118
2475.0,1805.44598776,989.651874505,815.794113255
2476.0,1834.24692199,1005.43905326,828.807868726
2477.0,1862.54172082,1020.94879484,841.59292598
2478.0,2243.74095879,1229.90245115,1013.83850764
2479.0,3164.50493593,1734.61751997,1429.88741596
2480.0,3503.74371901,1920.57063064,1583.17308837
2481.0,3855.14194797,2113.18891906,1741.95302891
2482.0,4320.03646911,2368.01998984,1952.01647927
2483.0,4438.73436978,2433.08402426,2005.65034552
2484.0,4704.41277393,2578.71514946,2125.69762447
2485.0,4820.29339076,2642.23489496,2178.0584958
2486.0,4889.43270738,2680.13348332,2209.29922406
2487.0,4988.09252423,2734.21367921,2253.87884502
2488.0,4890.65231077,2680.80200666,2209.85030411
2489.0,4578.03137185,2509.43941797,2068.59195388
2490.0,4283.58862157,2348.04116971,1935.54745186
2491.0,3932.98313482,2155.85742147,1777.12571335
2492.0,3433.384799,1882.00351894,1551.38128006
2493.0,3152.06498128,1727.79858186,1424.26639942
2494.0,2862.64699699,1569.15464978,1293.49234721
2495.0,2778.75047927,1523.16692897,1255.5835503
2496.0,2563.64902802,1405.25946683,1158.38956119
2497.0,2355.63957053,1291.23946794,1064.40010259
2498.0,2220.02577073,1216.90301474,1003.12275599
2499.0,2088.1378593,1144.60890034,943.528958956
2500.0,2219.40377299,1216.56206783,1002.84170516
2501.0,2272.75532362,1245.8066215,1026.94870212
2502.0,2480.72819301,1359.80656469,1120.92162832
2503.0,3362.48925349,1843.14225697,1519.34699652
2504.0,3703.63671589,2030.14160668,1673.49510921
2505.0,4115.13090226,2255.70138285,1859.42951941
2506.0,4326.64671952,2371.64338636,1955.00333316
2507.0,4488.45150229,2460.33637837,2028.11512392
2508.0,4636.09059159,2541.26447174,2094.82611985
2509.0,4696.38168556,2574.31292324,2122.06876232
2510.0,4857.05833518,2662.38753116,2194.67080402
2511.0,4920.01426257,2696.89670616,2223.11755641
2512.0,4802.98112053,2632.7452061,2170.23591443
2513.0,4422.81854544,2424.35979462,1998.45875082
2514.0,3970.94329057,2176.66521054,1794.27808003
2515.0,3474.31468903,1904.43916236,1569.87552667
2516.0,3191.17766224,1749.2381255,1441.93953674
2517.0,2999.79749708,1644.3334424,1355.46405468
2518.0,2694.41490432,1476.93853975,1217.47636457
2519.0,2570.73492376,1409.14358746,1161.5913363
2520.0,2341.08360398,1283.26064183,1057.82296215
2521.0,2199.92670673,1205.88575003,994.0409567
2522.0,2100.01069838,1151.1169751,948.893723283
2523.0,2044.37848939,1120.62228277,923.75620662
2524.0,2116.18263943,1159.98159463,956.201044797
2525.0,2117.4998111,1160.70359984,956.796211255
2526.0,2510.49261393,1376.12187689,1134.37073704
2527.0,3442.91599955,1887.22802887,1555.68797068
2528.0,3888.88837398,2131.68695998,1757.201414
2529.0,4031.03314998,2209.60335569,1821.42979429
2530.0,4398.50575171,2411.03278177,1987.47296994
2531.0,4492.5127816,2462.5625611,2029.9502205
2532.0,4705.40065268,2579.25665336,2126.14399932
2533.0,4843.9963828,2655.22764615,2188.76873665
2534.0,4919.56300932,2696.64935253,2222.91365679
2535.0,4909.70861386,2691.24768391,2218.46092995
2536.0,4828.2391069,2646.59032455,2181.64878235
2537.0,4487.63436801,2459.88846773,2027.74590028
2538.0,4078.01837087,2235.3582175,1842.66015337
2539.0,3817.54157522,2092.57834437,1724.96323085
2540.0,3315.91869775,1817.61469309,1498.30400466
2541.0,3164.66958239,1734.70777062,1429.96181177
2542.0,2888.90505814,1583.54795737,1305.35710077
2543.0,2734.03372069,1498.65552057,1235.37820012
2544.0,2540.14727055,1392.377022,1147.77024855
2545.0,2426.01678459,1329.81660749,1096.2001771
2546.0,2328.18020003,1276.18766486,1051.99253517
2547.0,2253.90635311,1235.47459322,1018.43175989
2548.0,2319.92348503,1271.66176182,1048.26172321
2549.0,2318.03919778,1270.62889325,1047.41030453
2550.0,2641.15482394,1447.74412532,1193.41069862
2551.0,3432.72011515,1881.63917372,1551.08094143
2552.0,3806.57124265,2086.56497689,1720.00626576
2553.0,4019.47740778,2203.269097,1816.20831078
2554.0,4381.85206732,2401.90409551,1979.94797181
2555.0,4397.0666197,2410.24392422,1986.82269548
2556.0,4498.17783939,2465.66785204,2032.50998735
2557.0,4611.8631701,2527.98425552,2083.87891458
2558.0,4733.21370817,2594.50232822,2138.71137995
2559.0,4818.88474884,2641.4627505,2177.42199834
2560.0,4609.89351061,2526.90459032,2082.98892029
2561.0,4276.86250883,2344.35426347,1932.50824536
2562.0,3826.20685736,2097.32820273,1728.87865463
2563.0,3351.94578212,1837.36287267,1514.58290945
2564.0,3232.46733527,1771.8709833,1460.59635197
2565.0,3095.11560062,1696.58188433,1398.53371629
2566.0,2784.95216254,1526.56637016,1258.38579238
2567.0,2716.34337341,1488.95858947,1227.38478394
2568.0,2559.14259347,1402.78927308,1156.35332039
2569.0,2354.90171048,1290.83501132,1064.06669916
2570.0,2337.18697112,1281.12470975,1056.06226137
2571.0,2154.4355,1180.94982931,973.48567069
2572.0,2271.25521145,1244.98433779,1026.27087366
2573.0,2290.73227771,1255.66065559,1035.07162212
2574.0,2431.45011773,1332.79487899,1098.65523874
2575.0,3047.14250098,1670.2855186,1376.85698238
2576.0,3367.02617813,1845.62916381,1521.39701432
2577.0,3442.69647094,1887.10769467,1555.58877627
2578.0,3635.19867123,1992.62741925,1642.57125198
2579.0,3746.19477645,2053.46972876,1692.72504769
2580.0,3916.7502136,2146.95937576,1769.79083784
2581.0,4096.11728529,2245.27910392,1850.83818137
2582.0,4067.84687854,2229.78273282,1838.06414572
2583.0,4051.94325023,2221.06518841,1830.87806182
2584.0,3912.96944307,2144.8869534,1768.08248967
2585.0,3710.54576914,2033.92879142,1676.61697772
2586.0,3431.05535651,1880.72663936,1550.32871715
2587.0,3068.64410888,1682.07158515,1386.57252373
2588.0,2783.34228606,1525.68391935,1257.65836671
2589.0,2649.40544093,1452.26668575,1197.13875518
2590.0,2396.96583166,1313.89238144,1083.07345022
2591.0,2288.6467559,1254.51748067,1034.12927523
2592.0,2140.92229435,1173.54259066,967.37970369
2593.0,2042.60396645,1119.64958131,922.954385143
2594.0,2015.51657499,1104.80167784,910.714897146
2595.0,1948.35301588,1067.9860973,880.366918575
2596.0,1910.48433038,1047.22844748,863.255882899
2597.0,1997.74695348,1095.06129272,902.685660757
2598.0,2079.75308594,1140.01280236,939.740283585
2599.0,2266.75487491,1242.51748665,1024.23738826
2600.0,2310.44106861,1266.46399282,1043.97707579
2601.0,2401.32591381,1316.2823524,1085.04356141
2602.0,2455.74461741,1346.11186399,1109.63275342
2603.0,2490.25939357,1365.03107462,1125.22831895
2604.0,2601.00548009,1425.73633685,1175.26914324
2605.0,2584.54083422,1416.71127171,1167.82956251
2606.0,2598.2796665,1424.24218718,1174.03747932
2607.0,2599.55415205,1424.94079407,1174.61335798
2608.0,2583.10780023,1415.92575678,1167.18204345
2609.0,2429.92561348,1331.95922481,1097.96638867
2610.0,2387.8614923,1308.90185468,1078.95963762
2611.0,2294.73867487,1257.85675477,1036.8819201
2612.0,2124.66498106,1164.63117449,960.033806572
2613.0,2073.40505026,1136.53313835,936.871911906
2614.0,1998.56408776,1095.50920336,903.054884395
2615.0,2012.66880105,1103.24067583,909.428125217
2616.0,1897.67849471,1040.20895237,857.469542335
2617.0,1848.46749761,1013.23403545,835.233462157
2618.0,1838.02769253,1007.51147563,830.516216897
2619.0,1811.91598378,993.198390841,818.717592939
2620.0,1822.81923816,999.174989536,823.644248624
2621.0,1827.41714297,1001.69532254,825.721820428
2622.0,1900.80677742,1041.92371475,858.883062671
2623.0,1946.99315809,1067.24069378,879.752464314
2624.0,1964.22005608,1076.683586,887.536470075
2625.0,1949.51773712,1068.6245371,880.893200025
2626.0,2040.78675739,1118.65348153,922.133275864
2627.0,2126.95173743,1165.88465576,961.067081672
2628.0,2203.67698718,1207.94145931,995.735527867
2629.0,2237.6063537,1226.53977873,1011.06657497
2630.0,2284.15861539,1252.05731476,1032.10130063
2631.0,2339.27859095,1282.27122729,1057.00736366
2632.0,2401.33810984,1316.28903763,1085.04907221
2633.0,2452.94562761,1344.57760292,1108.36802469
2634.0,2418.71136024,1325.81215266,1092.89920758
2635.0,2337.83336092,1281.47902712,1056.3543338
2636.0,2178.8092739,1194.31026833,984.499005566
2637.0,2083.41189614,1142.01837239,941.39352375
2638.0,1998.10673649,1095.25850711,902.848229377
2639.0,2008.68679596,1101.05794712,907.628848842
2640.0,1898.49562898,1040.65686301,857.838765969
2641.0,1849.29682792,1013.68863133,835.608196593
2642.0,1833.77127667,1005.17832916,828.592947508
2643.0,1837.96061434,1007.47470685,830.485907493
2644.0,1827.96596449,1001.99615804,825.969806448
2645.0,1927.84538475,1056.74487728,871.100507469
2646.0,2271.9930715,1245.38879441,1026.60427709
2647.0,3083.02323293,1689.95347537,1393.06975756
2648.0,3417.69460129,1873.40296613,1544.29163516
2649.0,3870.52114681,2121.61899842,1748.90214839
2650.0,4303.75476375,2359.0952032,1944.65956055
2651.0,4576.74469026,2508.73412583,2068.01056443
2652.0,5002.23382563,2741.96520738,2260.26861825
2653.0,5137.57931268,2816.15458545,2321.42472723
2654.0,5111.04074275,2801.60751749,2309.43322526
2655.0,4927.4172552,2700.95464286,2226.46261234
2656.0,4977.54905286,2728.4342949,2249.11475796
2657.0,4811.51834432,2637.42486951,2174.09347481
2658.0,4417.53156472,2421.46174593,1996.06981879
2659.0,3899.9867649,2137.7705224,1762.2162425
2660.0,3593.92119424,1970.00124668,1623.91994756
2661.0,3398.22973106,1862.73333356,1535.4963975
2662.0,3033.64149136,1662.88496518,1370.75652618
2663.0,2882.41676807,1579.99141318,1302.42535489
2664.0,2690.10360631,1474.57530973,1215.52829658
2665.0,2581.07716057,1414.81266541,1166.26449516
2666.0,2402.51502712,1316.93416266,1085.58086446
2667.0,2349.73059207,1288.00047234,1061.73011973
2668.0,2418.02228432,1325.43443697,1092.58784735
2669.0,2430.55370923,1332.30351433,1098.2501949
2670.0,2760.21250762,1513.00537414,1247.20713348
2671.0,3494.57230146,1915.5433351,1579.02896636
2672.0,3882.98549353,2128.45130699,1754.53418654
2673.0,4072.53015558,2232.34986246,1840.18029312
2674.0,4313.06643569,2364.19937892,1948.86705677
2675.0,4468.84027966,2449.586523,2019.25375666
2676.0,4553.35879511,2495.91519072,2057.44360439
2677.0,4660.5741298,2554.68507787,2105.88905193
2678.0,4862.61972668,2665.43599761,2197.18372907
2679.0,5010.9478919,2746.74180667,2264.20608523
2680.0,4953.71190445,2715.36800615,2238.3438983
2681.0,4586.00757807,2513.81156063,2072.19601744
2682.0,4186.10572199,2294.60609884,1891.49962315
2683.0,3748.95108013,2054.98059152,1693.97048861
2684.0,3488.35842215,1912.13720866,1576.22121349
2685.0,3303.17384225,1810.62862415,1492.5452181
2686.0,2933.78036516,1608.1462738,1325.63409136
2687.0,2860.2809664,1567.85771449,1292.42325191
2688.0,2645.42953385,1450.08729964,1195.34223421
2689.0,2467.97114147,1352.81381051,1115.15733096
2690.0,2318.86852809,1271.08348913,1047.78503896
2691.0,2252.63186756,1234.77598633,1017.85588123
2692.0,2326.57642156,1275.30855666,1051.2678649
2693.0,2365.5366521,1296.66453487,1068.87211723
2694.0,2709.39163404,1485.14800641,1224.24362763
2695.0,3418.8471265,1874.03472069,1544.81240581
2696.0,3838.4272834,2104.02680663,1734.40047677
2697.0,4000.71380951,2192.98386536,1807.72994415
2698.0,4331.04338977,2374.05341301,1956.98997676
2699.0,4578.03137185,2509.43941797,2068.59195388
2700.0,4787.40678514,2624.208163,2163.19862214
2701.0,4860.97936011,2664.53683371,2196.4425264
2702.0,4933.1249991,2704.08333211,2229.04166699
2703.0,4933.69211468,2704.39419546,2229.29791922
2704.0,4915.74565068,2694.55687446,2221.18877622
2705.0,4642.45082331,2544.75082098,2097.70000233
2706.0,4275.81364991,2343.77933339,1932.03431652
2707.0,3809.07142962,2087.93544975,1721.13597987
2708.0,3569.62669455,1956.68426167,1612.94243288
2709.0,3319.56531191,1819.61357789,1499.95173402
2710.0,3038.36745453,1665.47549314,1372.89196139
2711.0,2755.15725154,1510.23434488,1244.92290666
2712.0,2629.45272934,1441.32964384,1188.1230855
2713.0,2485.74686099,1362.55753825,1123.18932274
2714.0,2336.60765951,1280.80716116,1055.80049835
2715.0,2233.78899507,1224.44730067,1009.3416944
2716.0,2321.86875245,1272.72805655,1049.1406959
2717.0,2349.7793762,1288.02721327,1061.75216293
2718.0,2725.39283062,1493.91903268,1231.47379794
2719.0,3510.76863458,1924.4213251,1586.34730948
2720.0,3870.32601027,2121.51203469,1748.81397558
2721.0,4213.85169929,2309.81500491,1904.03669438
2722.0,4448.4668049,2438.41884055,2010.04796435
2723.0,4820.76903609,2642.49561907,2178.27341702
2724.0,4866.31512497,2667.46162334,2198.85350163
2725.0,5013.17976612,2747.96520439,2265.21456173
2726.0,5148.98870247,2822.40862133,2326.58008114
2727.0,5084.52656488,2787.07382,2297.45274488
2728.0,4880.682053,2675.33682833,2205.34522467
2729.0,4672.2762244,2561.09955935,2111.17666505
2730.0,4306.20006856,2360.4355925,1945.76447606
2731.0,3843.51302957,2106.81454897,1736.6984806
2732.0,3337.14589489,1829.25034189,1507.895553
2733.0,3149.93677335,1726.63200863,1423.30476472
2734.0,2911.91287624,1596.15965025,1315.75322599
2735.0,2770.35350987,1518.56414574,1251.78936413
2736.0,2490.46062813,1365.14138098,1125.31924715
2737.0,2199.70717812,1205.76541583,993.941762291
2738.0,2118.12180883,1161.04454675,957.077262081
2739.0,2063.56894886,1131.14149759,932.427451272
2740.0,2064.84343441,1131.84010448,933.003329928
2741.0,2067.4960718,1133.29414275,934.201929046
2742.0,2535.25666092,1389.69624339,1145.56041753
2743.0,3328.63306317,1824.58404895,1504.04901422
2744.0,3672.20753633,2012.91376011,1659.29377622
2745.0,3903.2187139,2139.54210926,1763.67660464
2746.0,4229.38334856,2318.3286497,1911.05469886
2747.0,4326.65281754,2371.64672897,1955.00608857
2748.0,4399.59729675,2411.63111016,1987.96618659
2749.0,4460.08352726,2444.78652539,2015.29700187
2750.0,4489.76867396,2461.05838358,2028.71029038
2751.0,4295.0528935,2354.32528913,1940.72760437
2752.0,4010.69626332,2198.45572893,1812.24053439
2753.0,3759.25672884,2060.62961377,1698.62711507
2754.0,3431.05535651,1880.72663936,1550.32871715
2755.0,3230.5403619,1770.81471641,1459.72564549
2756.0,3104.75656548,1701.86656136,1402.89000412
2757.0,2973.81994471,1630.09389518,1343.72604953
2758.0,2667.78486413,1462.34133254,1205.44353159
2759.0,2493.84502755,1366.99653325,1126.8484943
2760.0,2361.68270537,1294.55200111,1067.13070426
2761.0,2223.17844551,1218.63114758,1004.54729793
2762.0,2185.18170166,1197.80330281,987.378398852
2763.0,2061.42244688,1129.9648965,931.457550377
2764.0,2166.1741827,1187.38436649,978.789816208
2765.0,2230.94122114,1222.88629866,1008.05492248
2766.0,2333.02202552,1278.84170253,1054.18032299
2767.0,2301.32453322,1261.46678083,1039.85775239
2768.0,2336.90646234,1280.97094938,1055.93551296
2769.0,2343.25449803,1284.45061339,1058.80388464
2770.0,2346.77305383,1286.37930323,1060.3937506
2771.0,2345.44978414,1285.6539554,1059.79582874
2772.0,2364.01214786,1295.8288807,1068.18326716
2773.0,2295.45214286,1258.24784093,1037.20430193
2774.0,2279.24971172,1249.36650831,1029.88320341
2775.0,2220.25139736,1217.02669156,1003.2247058
2776.0,2225.28226137,1219.78435035,1005.49791102
2777.0,2225.82498488,1220.08184323,1005.74314165
2778.0,2129.39704225,1167.22504507,962.171997184
2779.0,2089.97946043,1145.61837059,944.361089837
2780.0,1992.45997276,1092.16324403,900.296728727
2781.0,1977.73935975,1084.09416727,893.645192476
2782.0,1922.33277739,1053.72315177,868.609625624
2783.0,1951.90206177,1069.93150024,881.970561533
2784.0,1879.98204941,1030.50867866,849.473370753
2785.0,1873.46326925,1026.93542139,846.527847865
2786.0,1857.02301544,1017.92372671,839.099288733
2787.0,1861.73068456,1020.50422682,841.226457744
2788.0,1891.26338083,1036.69251958,854.570861248
2789.0,1901.48365731,1042.29474521,859.188912103
2790.0,1958.71354674,1073.66520311,885.048343632
2791.0,1962.01257393,1075.47355875,886.539015178
2792.0,1994.11863338,1093.07243578,901.0461976
2793.0,1974.95256598,1082.56659143,892.38597455
2794.0,1957.19514051,1072.83289155,884.362248965
2795.0,1986.3741518,1088.82731254,897.546839256
2796.0,2063.48357662,1131.09470095,932.388875667
2797.0,2064.91051259,1131.87687326,933.033639328
2798.0,2104.37078053,1153.50694605,950.863834477
2799.0,2139.73318104,1172.8907804,966.842400639
2800.0,2193.98723819,1202.63004135,991.357196841
2801.0,2219.28181265,1216.49521549,1002.78659716
2802.0,2165.82049772,1187.19049473,978.630002994
2803.0,2130.73250797,1167.95707813,962.775429843
2804.0,2007.18668378,1100.2356634,906.951020376
2805.0,1935.27276944,1060.81618444,874.456584997
2806.0,1877.25013779,1029.01118636,848.238951428
2807.0,1891.06214627,1036.58221323,854.479933039
2808.0,1834.85672369,1005.77331494,829.083408754
2809.0,1790.49974812,981.459120926,809.040627194
2810.0,1813.36121381,993.990591005,819.370622805
2811.0,1819.37385856,997.286411089,822.087447471
2812.0,1851.36405568,1014.82177839,836.542277285
2813.0,1897.22114343,1039.95825612,857.262887312
2814.0,2404.60054893,1318.07733758,1086.52321135
2815.0,3426.75015652,1878.36675196,1548.38340456
2816.0,3785.86847498,2075.21679313,1710.65168185
2817.0,3947.75253197,2163.95323916,1783.79929281
2818.0,4232.46894515,2320.02001375,1912.4489314
2819.0,4547.56567898,2492.73970484,2054.82597414
2820.0,4645.45104767,2546.3953884,2099.05565927
2821.0,4744.89750872,2600.90678185,2143.99072687
2822.0,4820.21411654,2642.19144094,2178.0226756
2823.0,4881.79799011,2675.94852719,2205.84946292
2824.0,4692.43626857,2572.15025022,2120.28601835
2825.0,4562.0057832,2500.65502123,2061.35076197
2826.0,4159.20127104,2279.85847388,1879.34279716
2827.0,3811.66918486,2089.35940447,1722.30978039
2828.0,3438.95838653,1885.05867063,1553.8997159
2829.0,3211.08768771,1760.15176908,1450.93591863
2830.0,2974.66147105,1630.55517628,1344.10629477
2831.0,2766.58493538,1516.49840861,1250.08652677
2832.0,2556.31311358,1401.23829892,1155.07481466
2833.0,2387.48341524,1308.69461244,1078.7888028
2834.0,2282.1157797,1250.93753816,1031.17824154
2835.0,2214.60463362,1213.93142847,1000.67320515
2836.0,2266.55364035,1242.4071803,1024.14646005
2837.0,2287.7137593,1254.00606031,1033.70769899
2838.0,2627.61112821,1440.32017359,1187.29095462
2839.0,3501.39598247,1919.28372321,1582.11225926
2840.0,3861.84366864,2116.86245483,1744.98121381
2841.0,4279.17975528,2345.62445782,1933.55529746
2842.0,4839.67288875,2652.85773089,2186.81515786
2843.0,5262.7533074,2884.76847883,2377.98482857
2844.0,5497.26474672,3013.31548998,2483.94925674
2845.0,5754.90596448,3154.54104634,2600.36491814
2846.0,5776.24902394,3166.24020486,2610.00881908
2847.0,5957.43940271,3265.55937542,2691.88002729
2848.0,5890.33072576,3228.77387843,2661.55684733
2849.0,5536.04813477,3034.57453231,2501.47360246
2850.0,5054.00598986,2770.34402332,2283.66196654
2851.0,4550.07806197,2494.11686292,2055.96119905
2852.0,4017.8309432,2202.36659049,1815.46435271
2853.0,3558.79661638,1950.74777438,1608.048842
2854.0,3161.51080959,1732.97629516,1428.53451443
2855.0,2926.70056744,1604.26549579,1322.43507165
2856.0,2626.84887609,1439.9023465,1186.94652959
2857.0,2457.22643554,1346.92411986,1110.30231568
2858.0,2377.21435464,1303.06564589,1074.14870875
2859.0,2306.06269242,1264.06399402,1041.9986984
2860.0,2350.62090255,1288.48849438,1062.13240817
2861.0,2401.77716706,1316.52970603,1085.24746103
2862.0,2879.59948422,1578.44712426,1301.15235996
2863.0,3570.23039824,1957.01518073,1613.21521751
2864.0,4186.80699394,2294.99049976,1891.81649418
2865.0,4653.26870545,2550.68062304,2102.58808241
2866.0,5249.70964906,2877.61862167,2372.09102739
2867.0,5551.16511888,3042.86087916,2508.30423972
2868.0,5763.79687325,3159.41458152,2604.38229173
2869.0,5861.68833996,3213.0736077,2648.61473226
2870.0,6039.39675104,3310.48414412,2728.91260692
2871.0,6070.1795408,3327.35767332,2742.82186748
2872.0,6022.44426381,3301.19166964,2721.25259417
2873.0,5706.83529656,3128.19119875,2578.64409781
2874.0,5248.11806663,2876.74619871,2371.37186792
2875.0,4579.68393445,2510.34526709,2069.33866736
2876.0,4045.66229273,2217.62229319,1828.03999954
2877.0,3716.28400312,2037.07419375,1679.20980937
2878.0,3160.69367532,1732.52838452,1428.1652908
2879.0,2911.58968134,1595.98249156,1315.60718978
2880.0,2669.28497631,1463.16361625,1206.12136006
2881.0,2457.20204347,1346.91074939,1110.29129408
2882.0,2356.98113427,1291.97484362,1065.00629065
2883.0,2299.75734285,1260.60772833,1039.14961452
2884.0,2345.1814714,1285.50688027,1059.67459113
2885.0,2352.57226799,1289.55813173,1063.01413626
2886.0,2790.17206509,1529.42765008,1260.74441501
2887.0,3464.52127374,1899.07091991,1565.45035383
2888.0,4127.11960366,2262.27296732,1864.84663634
2889.0,4579.54368006,2510.26838691,2069.27529315
2890.0,5266.90605697,2887.04480082,2379.86125615
2891.0,5671.39362183,3108.76391039,2562.62971144
2892.0,5891.17835012,3229.23850216,2661.93984796
2893.0,6106.48713394,3347.25961326,2759.22752068
2894.0,6294.39142942,3450.25900482,2844.1324246
2895.0,6253.7481462,3427.9804644,2825.7676818
2896.0,6005.32103211,3291.8056019,2713.51543021
2897.0,5617.40787743,3079.17172457,2538.23615286
2898.0,5059.23199042,2773.20864585,2286.02334457
2899.0,4430.58741909,2428.61828833,2001.96913076
2900.0,3906.71287764,2141.45742865,1765.25544899
2901.0,3596.56773361,1971.45194233,1625.11579128
2902.0,3115.4951734,1707.7529094,1407.742264
2903.0,2787.23891891,1527.81985143,1259.41906748
2904.0,2533.9211952,1388.96421033,1144.95698487
2905.0,2363.89628553,1295.76537098,1068.13091455
2906.0,2260.37025112,1239.01776695,1021.35248417
2907.0,2206.23815432,1209.34535834,996.892795983
2908.0,2217.610956,1215.57933852,1002.03161748
2909.0,2216.56209708,1215.00440844,1001.55768864
2910.0,2633.71524322,1443.66613293,1190.04911029
2911.0,3384.21039001,1855.04865773,1529.16173228
2912.0,3909.86555242,2143.18556149,1766.67999093
2913.0,4433.65472163,2430.29962453,2003.3550971
2914.0,5186.12562593,2842.76515715,2343.36046878
2915.0,5578.49033301,3057.83914468,2520.65118833
2916.0,5914.83865603,3242.20785502,2672.63080101
2917.0,5936.82810529,3254.26133091,2682.56677438
2918.0,5886.3609167,3226.59783495,2659.76308175
2919.0,5876.8114221,3221.36329717,2655.44812493
2920.0,5610.36466781,3075.31100226,2535.05366555
2921.0,5222.89666837,2862.92113596,2359.97553241
2922.0,4738.41531666,2597.35358028,2141.06173638
2923.0,4157.09745518,2278.70527111,1878.39218407
2924.0,3675.42119128,2014.67531912,1660.74587216
2925.0,3349.88465238,1836.23306822,1513.65158416
