hour_ending,total
4417.0,7898.92960691
4418.0,7711.80825414
4419.0,7743.48311233
4420.0,7594.70233486
4421.0,7554.1169983
4422.0,7578.27533115
4423.0,7755.48874027
4424.0,7875.3398077
4425.0,8523.15318955
4426.0,9145.18088011
4427.0,9734.29000605
4428.0,10026.5837341
4429.0,10064.791884
4430.0,10154.2482525
4431.0,10185.5343407
4432.0,10141.6388214
4433.0,10072.5300781
4434.0,9961.69717975
4435.0,9656.60668987
4436.0,9399.77891001
4437.0,9106.86486936
4438.0,8895.87879454
4439.0,8634.13441397
4440.0,8671.05509495
4441.0,8450.97120677
4442.0,8485.57148245
4443.0,8384.13298372
4444.0,8209.55881325
4445.0,7992.18907424
4446.0,7907.17416481
4447.0,7950.79244843
4448.0,8006.83821285
4449.0,8909.13515481
4450.0,9578.50703075
4451.0,10406.2751869
4452.0,10729.7815859
4453.0,10860.4343016
4454.0,10769.0718289
4455.0,10705.3789246
4456.0,10581.2487911
4457.0,10640.1560359
4458.0,10195.5958642
4459.0,9898.99155151
4460.0,9657.04823917
4461.0,9359.61401529
4462.0,9309.22107072
4463.0,8476.33196052
4464.0,8260.63669142
4465.0,8089.54854658
4466.0,8143.31740044
4467.0,8098.37554455
4468.0,7927.0704684
4469.0,8128.25024891
4470.0,8143.10081775
4471.0,8235.1570717
4472.0,8459.2299939
4473.0,8987.04366446
4474.0,9869.56577748
4475.0,10814.7019396
4476.0,11367.9710942
4477.0,11293.4754974
4478.0,11094.1271574
4479.0,10922.213958
4480.0,10235.3124072
4481.0,9901.96459463
4482.0,9717.57893208
4483.0,9371.76867839
4484.0,9075.55065954
4485.0,8986.36388092
4486.0,9147.34441073
4487.0,8917.31985344
4488.0,8892.48256376
4489.0,8718.40538196
4490.0,8532.45809851
4491.0,8412.08742722
4492.0,8188.053804
4493.0,7954.4429158
4494.0,7970.64850591
4495.0,8329.48139796
4496.0,8746.67513341
4497.0,9943.3222728
4498.0,10977.5662344
4499.0,11879.4745422
4500.0,12385.6798382
4501.0,12490.522265
4502.0,12419.4543661
4503.0,12479.1707578
4504.0,12278.3342713
4505.0,11753.7193647
4506.0,11498.8313324
4507.0,10841.1912442
4508.0,10206.4999661
4509.0,10002.7915318
4510.0,9676.13367078
4511.0,8891.98692303
4512.0,8685.59575547
4513.0,8305.71403589
4514.0,8166.44005482
4515.0,8074.04474708
4516.0,7908.96366156
4517.0,7678.50409821
4518.0,7760.89203148
4519.0,8016.51827428
4520.0,8428.61342784
4521.0,9574.93663468
4522.0,10716.7343377
4523.0,11648.9639158
4524.0,12183.4755
4525.0,12270.5143652
4526.0,12318.111431
4527.0,12331.3472698
4528.0,12284.9063646
4529.0,12082.4612082
4530.0,11661.7606336
4531.0,10960.2227584
4532.0,10425.4851191
4533.0,10023.9869979
4534.0,9757.4255407
4535.0,9154.76303576
4536.0,8762.36284337
4537.0,8369.54834162
4538.0,8177.42758365
4539.0,8064.10675425
4540.0,7681.96429041
4541.0,7604.07120583
4542.0,7685.21043714
4543.0,7926.46194072
4544.0,8239.39556562
4545.0,9138.8548047
4546.0,10218.6631201
4547.0,11065.3937006
4548.0,11654.3104445
4549.0,11696.9699855
4550.0,11919.4486535
4551.0,11914.2483654
4552.0,11943.9894154
4553.0,11766.4529601
4554.0,11267.5537003
4555.0,10670.7065523
4556.0,10207.7821482
4557.0,9882.75229649
4558.0,9535.54078808
4559.0,8865.31928035
4560.0,8658.36510626
4561.0,8339.3697798
4562.0,8118.21355565
4563.0,7980.40863084
4564.0,7539.333329
4565.0,7469.64529119
4566.0,7463.80496562
4567.0,7834.31198195
4568.0,8212.73281162
4569.0,8966.08385751
4570.0,9996.59622123
4571.0,11094.4694814
4572.0,11617.2879171
4573.0,11881.6606774
4574.0,12021.7207264
4575.0,12119.0254689
4576.0,12069.2674484
4577.0,11848.1545412
4578.0,11524.2090027
4579.0,10831.5036508
4580.0,10276.3250053
4581.0,9929.01734298
4582.0,9605.77207472
4583.0,8993.21177288
4584.0,8781.8739773
4585.0,8451.93052626
4586.0,8319.11091913
4587.0,8114.03729084
4588.0,7912.55342415
4589.0,7721.76941473
4590.0,7696.15087745
4591.0,8098.7891408
4592.0,8441.52788459
4593.0,9276.75943722
4594.0,10222.3073311
4595.0,10975.3471236
4596.0,11688.7176748
4597.0,11812.4628507
4598.0,11769.1393058
4599.0,11858.7417812
4600.0,11719.2875973
4601.0,11691.3967873
4602.0,11039.0554762
4603.0,10287.1708177
4604.0,9697.52004494
4605.0,9533.30423773
4606.0,9659.03541726
4607.0,9225.78846508
4608.0,8800.29258975
4609.0,8427.84759784
4610.0,8196.34954957
4611.0,8040.73542812
4612.0,7694.66992948
4613.0,7602.14118316
4614.0,7627.49595648
4615.0,7746.46936229
4616.0,7707.91599335
4617.0,8134.64532022
4618.0,8901.62083684
4619.0,10128.8901379
4620.0,10571.2391245
4621.0,10741.2426828
4622.0,10858.3398768
4623.0,11049.5147409
4624.0,10864.7684214
4625.0,10581.1592057
4626.0,10289.6465152
4627.0,9898.05630829
4628.0,9376.52131324
4629.0,8958.69117431
4630.0,8810.70050706
4631.0,8688.29327654
4632.0,8705.19485895
4633.0,8386.62785178
4634.0,8205.48202275
4635.0,8059.15237916
4636.0,7761.07211761
4637.0,7671.19947936
4638.0,7641.96088482
4639.0,7855.65171133
4640.0,7750.5161411
4641.0,8495.67564452
4642.0,9380.71882375
4643.0,10165.4182573
4644.0,10711.2157619
4645.0,10862.5246105
4646.0,10696.1787438
4647.0,10438.9186835
4648.0,10198.8072676
4649.0,10157.7861456
4650.0,9837.04399502
4651.0,9387.82132224
4652.0,8965.50623645
4653.0,8610.84265532
4654.0,8556.21777592
4655.0,8511.36156309
4656.0,8459.33585768
4657.0,8197.02892819
4658.0,8052.6840232
4659.0,7895.0786101
4660.0,7697.30322305
4661.0,7653.45950993
4662.0,7799.52753469
4663.0,8048.69890293
4664.0,8339.12919084
4665.0,9236.08132059
4666.0,9882.59713339
4667.0,10342.2094478
4668.0,10685.3546032
4669.0,10966.9807648
4670.0,11106.2334731
4671.0,11672.7866638
4672.0,11585.4122113
4673.0,11005.5686211
4674.0,10330.0552743
4675.0,9879.40185377
4676.0,9530.61297041
4677.0,9296.24674169
4678.0,9100.91658487
4679.0,8905.6800505
4680.0,8774.60853072
4681.0,8388.4033137
4682.0,8227.94118173
4683.0,7927.3399125
4684.0,7768.78144535
4685.0,7709.2316097
4686.0,7808.11810866
4687.0,8152.44096072
4688.0,8487.74778101
4689.0,9250.77307697
4690.0,9919.90147898
4691.0,10552.7681258
4692.0,10839.6370596
4693.0,10954.0158284
4694.0,10870.3170887
4695.0,10753.5234802
4696.0,10485.9499145
4697.0,10413.9733711
4698.0,10123.2150255
4699.0,9488.93529264
4700.0,9343.63146178
4701.0,9544.74877796
4702.0,9254.61042497
4703.0,8898.9149427
4704.0,8466.65528668
4705.0,8089.24905901
4706.0,7924.34140416
4707.0,7602.44002537
4708.0,7482.35444532
4709.0,7431.33951776
4710.0,7699.80415967
4711.0,7990.9160458
4712.0,8174.0512496
4713.0,8890.78922276
4714.0,10041.895686
4715.0,10699.1352725
4716.0,11061.5872092
4717.0,11368.9297195
4718.0,11463.0623247
4719.0,11502.0399951
4720.0,11703.4416015
4721.0,11482.236713
4722.0,11236.7606352
4723.0,10634.3671131
4724.0,10210.6100994
4725.0,10093.0381664
4726.0,9693.33978097
4727.0,9096.18146702
4728.0,8758.10226113
4729.0,8248.26001237
4730.0,8016.11359857
4731.0,7439.91834423
4732.0,7203.58610011
4733.0,7048.51467322
4734.0,7757.56352217
4735.0,7825.79413904
4736.0,7944.6883022
4737.0,8664.59465065
4738.0,9485.158395
4739.0,10407.0796923
4740.0,11110.8490049
4741.0,11364.304351
4742.0,11406.0152142
4743.0,11316.9206853
4744.0,11211.4337915
4745.0,10992.6371234
4746.0,10568.9158191
4747.0,10057.3088275
4748.0,9688.28301649
4749.0,9434.14593292
4750.0,8999.80640395
4751.0,8620.66126413
4752.0,8517.06116852
4753.0,8213.65103532
4754.0,7892.64067681
4755.0,7654.72902194
4756.0,7472.71676001
4757.0,7403.00205376
4758.0,7437.24647543
4759.0,7685.85556914
4760.0,7960.86359181
4761.0,8638.8825097
4762.0,9392.98201939
4763.0,10081.5068491
4764.0,10901.3623492
4765.0,11266.4053744
4766.0,11288.9855395
4767.0,11431.5308553
4768.0,11386.4168883
4769.0,11146.8068349
4770.0,10720.1097393
4771.0,10271.9502225
4772.0,9768.32325238
4773.0,9515.89123427
4774.0,9327.23851653
4775.0,8985.11286054
4776.0,8661.82054004
4777.0,8111.42096825
4778.0,7707.74665856
4779.0,7430.42600114
4780.0,7256.13486361
4781.0,7238.49519356
4782.0,7675.92805354
4783.0,7687.9192841
4784.0,7642.49665828
4785.0,7891.60187439
4786.0,8493.67072537
4787.0,9164.55246019
4788.0,9675.10060405
4789.0,9818.79049456
4790.0,9810.17947073
4791.0,9944.81069434
4792.0,9798.96585354
4793.0,9727.58442245
4794.0,9560.8998146
4795.0,9228.80342006
4796.0,8980.60232761
4797.0,8720.41275333
4798.0,8807.42546508
4799.0,8715.88842611
4800.0,8522.11348327
4801.0,8171.84808486
4802.0,7749.24162679
4803.0,7503.13464838
4804.0,7325.4500452
4805.0,7263.84058596
4806.0,7295.9819578
4807.0,7450.64940062
4808.0,7470.31508032
4809.0,7858.41052531
4810.0,8710.04323387
4811.0,9292.25428927
4812.0,9918.40579621
4813.0,10326.6536798
4814.0,10302.5366351
4815.0,10109.9367838
4816.0,9927.70522264
4817.0,9869.73298592
4818.0,9687.4638459
4819.0,9323.3241381
4820.0,8919.76028464
4821.0,8648.96383652
4822.0,8664.3899403
4823.0,8643.56833712
4824.0,8395.86059137
4825.0,8231.32078945
4826.0,8020.60573248
4827.0,7881.4406439
4828.0,7618.60727396
4829.0,7597.74063307
4830.0,7586.97355287
4831.0,7813.56592344
4832.0,8033.41777497
4833.0,8877.9009755
4834.0,9902.30163969
4835.0,10687.8791392
4836.0,11226.8475645
4837.0,11572.9521523
4838.0,11724.5961903
4839.0,11836.6135047
4840.0,11779.2262305
4841.0,11445.5488784
4842.0,10857.3608815
4843.0,10336.9359125
4844.0,9837.32366494
4845.0,9625.83434165
4846.0,9560.15705647
4847.0,9125.40540818
4848.0,8594.21816179
4849.0,8334.93677524
4850.0,8096.65481335
4851.0,7837.87706434
4852.0,7704.21645864
4853.0,7689.95507614
4854.0,7731.36846023
4855.0,8018.08571707
4856.0,8283.78274135
4857.0,8899.70438652
4858.0,9808.19574123
4859.0,10925.7840573
4860.0,10642.3749011
4861.0,11914.5718794
4862.0,12078.2058273
4863.0,12108.6417911
4864.0,12060.3671387
4865.0,11818.9401109
4866.0,11490.2496614
4867.0,10868.1851788
4868.0,10360.6434578
4869.0,9762.14334726
4870.0,9378.25129041
4871.0,8990.11695081
4872.0,8666.20502278
4873.0,8290.86107481
4874.0,7932.20030683
4875.0,7705.24995691
4876.0,7703.19077845
4877.0,7420.64646377
4878.0,7437.83685813
4879.0,7746.34906987
4880.0,8124.46786935
4881.0,9087.30331952
4882.0,10058.6933511
4883.0,11115.8824159
4884.0,11596.3098872
4885.0,11771.0552768
4886.0,11987.6300486
4887.0,12196.4626989
4888.0,12280.4979656
4889.0,11966.2271217
4890.0,11624.8690975
4891.0,11256.9903539
4892.0,10533.9643194
4893.0,10078.838492
4894.0,9483.84840606
4895.0,8774.90502195
4896.0,8817.00148879
4897.0,8592.15581648
4898.0,8326.5561012
4899.0,8209.28776154
4900.0,8101.72826989
4901.0,7720.88292461
4902.0,7756.17697271
4903.0,8078.72728808
4904.0,8491.8055868
4905.0,9412.00950281
4906.0,10701.5642258
4907.0,11788.8717541
4908.0,12497.2665346
4909.0,12819.246082
4910.0,12906.1516198
4911.0,13113.5473481
4912.0,12851.7663761
4913.0,12562.0322342
4914.0,12008.2177413
4915.0,11561.6956724
4916.0,11236.2684971
4917.0,10885.4354404
4918.0,10460.1576649
4919.0,9477.1382209
4920.0,9256.64608161
4921.0,8923.64110213
4922.0,8669.85031285
4923.0,8457.60436958
4924.0,8230.83091003
4925.0,7834.09689583
4926.0,7778.25478823
4927.0,8173.38135823
4928.0,8747.35854368
4929.0,9275.98931237
4930.0,10237.7573945
4931.0,11116.3313528
4932.0,11671.2047132
4933.0,11859.6561886
4934.0,12087.221174
4935.0,12281.2668092
4936.0,12064.9447207
4937.0,11790.2217095
4938.0,11463.8143571
4939.0,10931.9889019
4940.0,10369.6763936
4941.0,9947.37835886
4942.0,9675.27143482
4943.0,9013.61013703
4944.0,8256.58830335
4945.0,7978.70078924
4946.0,7721.03108153
4947.0,7681.86599672
4948.0,7765.89790967
4949.0,7511.67048159
4950.0,7527.6927112
4951.0,7775.09259012
4952.0,7851.64344717
4953.0,8251.70218067
4954.0,9277.86566981
4955.0,10223.4659752
4956.0,10765.8409028
4957.0,11113.9879978
4958.0,11061.3159762
4959.0,11103.5948043
4960.0,10942.7872392
4961.0,10722.2721883
4962.0,10348.5365908
4963.0,10015.8230993
4964.0,9410.26740979
4965.0,9105.73236748
4966.0,8961.88476017
4967.0,8729.79594715
4968.0,8771.31869865
4969.0,8103.31667952
4970.0,7865.7431849
4971.0,7892.54651196
4972.0,8225.0834477
4973.0,7847.00471153
4974.0,7801.66378859
4975.0,7938.71731234
4976.0,8075.24020601
4977.0,8805.15277803
4978.0,9374.41238228
4979.0,10164.7729055
4980.0,10879.1512106
4981.0,10896.5132612
4982.0,10662.2669216
4983.0,10583.0028251
4984.0,10737.3706781
4985.0,10764.2396603
4986.0,10377.5305817
4987.0,9708.44582401
4988.0,9051.17394796
4989.0,8914.35566217
4990.0,8881.89891065
4991.0,8507.49805246
4992.0,8613.10634989
4993.0,8055.23554734
4994.0,7879.5055854
4995.0,7957.97468532
4996.0,8394.88091845
4997.0,7964.82812416
4998.0,8042.85674885
4999.0,8343.32463575
5000.0,8892.10352493
5001.0,10033.5710133
5002.0,11027.5630524
5003.0,11560.4180215
5004.0,12319.8330571
5005.0,12147.2479867
5006.0,12394.8090734
5007.0,12655.7400511
5008.0,12452.837306
5009.0,12299.0970038
5010.0,11782.5717013
5011.0,10692.3817291
5012.0,9988.02512706
5013.0,9882.34531215
5014.0,9581.13051896
5015.0,9280.78667051
5016.0,9247.49055125
5017.0,8893.6619397
5018.0,8667.25198059
5019.0,8479.65212816
5020.0,8394.45068381
5021.0,8089.50109503
5022.0,8049.32224243
5023.0,8417.66394537
5024.0,8963.2483499
5025.0,9899.71497374
5026.0,10913.7331032
5027.0,11815.8421518
5028.0,11874.1104508
5029.0,12349.4997578
5030.0,12447.4813387
5031.0,12551.6656765
5032.0,12516.3330953
5033.0,12132.2036283
5034.0,11617.9191908
5035.0,10999.1770116
5036.0,10462.0942538
5037.0,10347.9755855
5038.0,9980.66092549
5039.0,9395.09626496
5040.0,9296.6677497
5041.0,9021.74688239
5042.0,8815.74437364
5043.0,8655.40239967
5044.0,8641.68823196
5045.0,8279.83338578
5046.0,8171.95412248
5047.0,8429.94178889
5048.0,8844.30803051
5049.0,9804.3616239
5050.0,11215.4618116
5051.0,12027.5903545
5052.0,12611.0475398
5053.0,12654.273765
5054.0,12784.6401263
5055.0,12896.5878785
5056.0,13034.7489427
5057.0,12785.145711
5058.0,12323.8202418
5059.0,11497.2440936
5060.0,10800.40531
5061.0,10487.077595
5062.0,10199.8178627
5063.0,9417.91036642
5064.0,9436.91004353
5065.0,9103.09091384
5066.0,8935.94791306
5067.0,8761.6522025
5068.0,8639.25877566
5069.0,8398.0017639
5070.0,8336.07666405
5071.0,8489.61022999
5072.0,8894.31469956
5073.0,9819.71503841
5074.0,10970.7448856
5075.0,11952.0832627
5076.0,12666.8128994
5077.0,12995.9817803
5078.0,13271.4916157
5079.0,13377.1658452
5080.0,12916.3250424
5081.0,12329.5086905
5082.0,11796.4074468
5083.0,11272.7491803
5084.0,10734.7970407
5085.0,10354.8282089
5086.0,9788.83603813
5087.0,8938.92906338
5088.0,8568.15221205
5089.0,8143.56816059
5090.0,7846.19241505
5091.0,7687.6355163
5092.0,7743.10482856
5093.0,7549.2581968
5094.0,7836.58210505
5095.0,8222.72290214
5096.0,8454.50257585
5097.0,9451.38893055
5098.0,10608.5137444
5099.0,11680.6783845
5100.0,12374.1287189
5101.0,12604.0150147
5102.0,12624.2153292
5103.0,12673.4546721
5104.0,12362.5731641
5105.0,11937.0069306
5106.0,11469.191027
5107.0,10726.3206279
5108.0,10285.2702531
5109.0,10164.0330989
5110.0,9862.74583231
5111.0,9415.90946404
5112.0,9360.43808727
5113.0,9005.45610235
5114.0,8656.99177924
5115.0,8442.60279221
5116.0,8401.64846948
5117.0,8183.41759198
5118.0,7988.48367665
5119.0,8116.609167
5120.0,8191.65313813
5121.0,8791.60420876
5122.0,9430.67358905
5123.0,10201.9128795
5124.0,10499.8416817
5125.0,10746.8650708
5126.0,10752.2779667
5127.0,10766.9012671
5128.0,10698.9110518
5129.0,10666.6233074
5130.0,10562.0371001
5131.0,10457.6450863
5132.0,10030.8969427
5133.0,9579.07000423
5134.0,9204.71446146
5135.0,8656.31767621
5136.0,8326.59078434
5137.0,8082.37262225
5138.0,7947.39792111
5139.0,8101.99203349
5140.0,8438.96028278
5141.0,8066.86339363
5142.0,7115.19252018
5143.0,8196.69304082
5144.0,8639.86120515
5145.0,8920.23081303
5146.0,9651.51322105
5147.0,10515.8624261
5148.0,11213.1085829
5149.0,11262.5162465
5150.0,10859.2037071
5151.0,10540.5741852
5152.0,10292.1837982
5153.0,10081.923864
5154.0,9858.01410128
5155.0,9697.73432647
5156.0,9435.95700671
5157.0,9264.51395967
5158.0,8916.44960836
5159.0,8568.2476647
5160.0,8422.19563756
5161.0,8096.30752684
5162.0,8009.80882678
5163.0,8111.63186047
5164.0,8307.48427034
5165.0,8148.06808009
5166.0,8221.73943848
5167.0,8573.50105226
5168.0,9085.17739494
5169.0,10039.5459421
5170.0,11179.423949
5171.0,11995.6835784
5172.0,12603.9720417
5173.0,12878.1809558
5174.0,13086.4300052
5175.0,13195.1677113
5176.0,12942.2725335
5177.0,12348.4980427
5178.0,11750.6622979
5179.0,11048.3069421
5180.0,10498.1987591
5181.0,10440.4551081
5182.0,10277.2261186
5183.0,9557.00919802
5184.0,9155.38447386
5185.0,8806.65653432
5186.0,8540.1865
5187.0,8299.13692265
5188.0,8144.21069847
5189.0,7957.66358938
5190.0,7907.60965079
5191.0,8027.44791123
5192.0,8394.13491747
5193.0,9205.4612587
5194.0,10179.3149439
5195.0,11203.4943537
5196.0,11817.1705341
5197.0,12143.1251625
5198.0,12311.2099926
5199.0,12503.9059287
5200.0,12210.621232
5201.0,11704.1148009
5202.0,11151.5048881
5203.0,10678.6873022
5204.0,10141.7839945
5205.0,10119.6057894
5206.0,9790.05625709
5207.0,9065.52266371
5208.0,8635.06059264
5209.0,8381.15690641
5210.0,8172.0340394
5211.0,7813.25267854
5212.0,7742.24953468
5213.0,7564.78611205
5214.0,7611.41778354
5215.0,7771.35472306
5216.0,8203.93354703
5217.0,8808.53301429
5218.0,9848.76288905
5219.0,10710.500906
5220.0,11262.834851
5221.0,11501.4346464
5222.0,11548.9134954
5223.0,11646.698605
5224.0,11523.8676338
5225.0,11169.4602117
5226.0,10672.109135
5227.0,10102.8704432
5228.0,9894.89441302
5229.0,9892.91401168
5230.0,9612.85616378
5231.0,8917.4335326
5232.0,7628.17576324
5233.0,7731.8973619
5234.0,7874.94299655
5235.0,8035.0090045
5236.0,7671.72882451
5237.0,7365.59662877
5238.0,7354.83071681
5239.0,7702.48580963
5240.0,8085.68483575
5241.0,8698.82082641
5242.0,9494.17025229
5243.0,10481.6712101
5244.0,11128.3885727
5245.0,11313.0637204
5246.0,11394.3288845
5247.0,11546.6991922
5248.0,11663.6747785
5249.0,11206.2889523
5250.0,10704.3847668
5251.0,10141.7438463
5252.0,9749.66647401
5253.0,9866.45283471
5254.0,9665.75406352
5255.0,8714.91622437
5256.0,7954.49928711
5257.0,7716.67864747
5258.0,7697.72736865
5259.0,7642.91403481
5260.0,7665.07866507
5261.0,7470.7815037
5262.0,7715.37539729
5263.0,7953.14517196
5264.0,8181.82764982
5265.0,8947.68465633
5266.0,9669.61094468
5267.0,10350.4350512
5268.0,10995.2082698
5269.0,11635.3623685
5270.0,11771.9503358
5271.0,11883.2967847
5272.0,11707.8565265
5273.0,11367.8152963
5274.0,10953.9587385
5275.0,10344.2397909
5276.0,9813.45722973
5277.0,9751.58676645
5278.0,9480.64302198
5279.0,9257.63753029
5280.0,9106.30002699
5281.0,8844.47861703
5282.0,8621.97476904
5283.0,8433.70831141
5284.0,8124.43709758
5285.0,7895.69313556
5286.0,7875.44668537
5287.0,7919.03834426
5288.0,7917.54128954
5289.0,8225.96328327
5290.0,8998.43727711
5291.0,9759.6048093
5292.0,10318.8841564
5293.0,10635.3207284
5294.0,10574.7427841
5295.0,10610.8252114
5296.0,10496.6947948
5297.0,10299.5748725
5298.0,10291.056578
5299.0,9939.96500159
5300.0,9425.58188946
5301.0,9122.75948641
5302.0,9075.94034002
5303.0,8819.15967787
5304.0,8647.16339107
5305.0,7983.5820278
5306.0,7696.35506999
5307.0,7665.44806978
5308.0,7776.16671928
5309.0,7636.16661769
5310.0,7686.93725543
5311.0,7742.00097998
5312.0,7843.86370683
5313.0,8340.47812546
5314.0,9219.92926083
5315.0,10100.8722064
5316.0,10747.24759
5317.0,11036.0616029
5318.0,10825.7481883
5319.0,10493.729321
5320.0,10406.9426166
5321.0,10270.5466163
5322.0,10039.7973115
5323.0,9735.37988994
5324.0,9327.09570621
5325.0,9068.98087652
5326.0,9023.58493456
5327.0,8990.08196377
5328.0,8851.49217751
5329.0,8633.54964835
5330.0,8436.11159852
5331.0,8124.64719582
5332.0,7971.22434301
5333.0,7917.40936844
5334.0,8067.21729588
5335.0,8404.06109363
5336.0,8807.41207528
5337.0,9624.54267289
5338.0,10804.0369584
5339.0,11694.0284032
5340.0,12410.6623577
5341.0,12656.910087
5342.0,12838.3426747
5343.0,12890.5182486
5344.0,12684.7834209
5345.0,12071.3645161
5346.0,11515.4147704
5347.0,10689.330817
5348.0,10170.9613373
5349.0,10255.5300195
5350.0,9894.83116368
5351.0,9430.16035408
5352.0,8994.25100546
5353.0,8673.07617072
5354.0,8285.63255239
5355.0,8057.43488503
5356.0,8100.95821941
5357.0,7987.97591213
5358.0,8144.0257488
5359.0,8517.30637837
5360.0,8987.57251247
5361.0,9753.02826847
5362.0,10856.4262403
5363.0,11799.5351959
5364.0,12501.1133446
5365.0,12748.0058072
5366.0,12853.8157456
5367.0,12935.5184624
5368.0,12688.6136355
5369.0,12066.2925474
5370.0,11477.3577591
5371.0,10644.5943598
5372.0,10097.5066465
5373.0,10227.5312355
5374.0,9873.20078288
5375.0,9264.89597397
5376.0,8964.56436601
5377.0,8667.30972219
5378.0,8413.81161753
5379.0,8113.12964031
5380.0,8039.08922203
5381.0,7955.64977796
5382.0,8112.28346372
5383.0,8532.73067581
5384.0,8998.8475871
5385.0,9663.21677698
5386.0,10444.150238
5387.0,11299.9393993
5388.0,12254.2065908
5389.0,12552.9225088
5390.0,12712.02945
5391.0,12749.0229115
5392.0,12658.8082972
5393.0,12160.7091735
5394.0,11612.4083224
5395.0,10642.2731586
5396.0,10341.3454784
5397.0,10599.2307579
5398.0,9992.09913073
5399.0,9322.89203107
5400.0,8942.24785409
5401.0,8634.61805678
5402.0,8358.79262896
5403.0,7987.14830723
5404.0,7890.13803157
5405.0,7676.14814134
5406.0,7892.30716273
5407.0,8144.64729334
5408.0,8553.46357972
5409.0,9476.75351969
5410.0,10606.8286639
5411.0,12068.8306883
5412.0,12827.8422201
5413.0,12841.6161543
5414.0,12839.1460036
5415.0,13108.6895666
5416.0,12944.4930866
5417.0,12358.4485325
5418.0,11671.1205837
5419.0,10934.4136043
5420.0,10477.8349861
5421.0,10613.4243083
5422.0,10042.1881322
5423.0,9105.00182568
5424.0,8604.98642951
5425.0,8378.63631419
5426.0,8193.18550607
5427.0,8064.19317794
5428.0,7950.74219622
5429.0,7838.86648237
5430.0,7657.57614143
5431.0,7932.04676612
5432.0,8772.33807363
5433.0,9718.65115942
5434.0,11425.7350463
5435.0,12363.4028883
5436.0,13167.8031136
5437.0,13411.2364888
5438.0,13429.6122666
5439.0,13592.1452385
5440.0,13258.4398078
5441.0,12622.1882699
5442.0,11992.4265356
5443.0,11028.8575404
5444.0,10848.5265495
5445.0,10899.6293772
5446.0,10302.4503946
5447.0,9848.22662555
5448.0,9392.52208422
5449.0,9056.50639138
5450.0,8551.22991878
5451.0,8115.23156089
5452.0,8061.26090088
5453.0,7845.92287179
5454.0,8036.48353351
5455.0,8178.80676712
5456.0,8252.84102332
5457.0,8641.68654781
5458.0,9493.63905156
5459.0,10648.9674941
5460.0,11264.4533065
5461.0,11566.6265098
5462.0,11529.0460217
5463.0,11273.6057645
5464.0,11175.800245
5465.0,10869.6301457
5466.0,10519.8256494
5467.0,10232.3931981
5468.0,9653.82496256
5469.0,9340.27065795
5470.0,8994.39712002
5471.0,8931.86584594
5472.0,8831.1065912
5473.0,8627.36012177
5474.0,8368.46401438
5475.0,8062.9937898
5476.0,8055.93914641
5477.0,7854.40690392
5478.0,7845.46877977
5479.0,8174.16297068
5480.0,7977.48839891
5481.0,8534.75799084
5482.0,9393.1229428
5483.0,10425.4301391
5484.0,11152.7793716
5485.0,11392.2926822
5486.0,11178.9349702
5487.0,10921.6547267
5488.0,10922.2614044
5489.0,10690.4054347
5490.0,10159.2131676
5491.0,9815.19405234
5492.0,9415.58445658
5493.0,9352.04466178
5494.0,9250.78975043
5495.0,9095.08192445
5496.0,9003.03014541
5497.0,8762.58918407
5498.0,8503.01861797
5499.0,8168.89895722
5500.0,8185.40496309
5501.0,7925.59226699
5502.0,8030.60461311
5503.0,8469.96072701
5504.0,9274.05326576
5505.0,10363.9869404
5506.0,11317.1477803
5507.0,12060.0286251
5508.0,12618.9461958
5509.0,12714.4704652
5510.0,12924.076291
5511.0,12826.1086916
5512.0,12426.9965935
5513.0,11932.1010275
5514.0,11281.1427963
5515.0,10437.9107899
5516.0,9790.9883748
5517.0,9912.47887776
5518.0,9503.66629692
5519.0,9093.34847063
5520.0,8712.52033496
5521.0,8334.97459017
5522.0,7823.68404031
5523.0,7833.33213973
5524.0,8031.74805677
5525.0,7737.26109159
5526.0,7908.03037222
5527.0,8209.88336529
5528.0,8785.15795942
5529.0,9504.55973242
5530.0,10331.6855609
5531.0,11238.6287988
5532.0,11996.8336174
5533.0,12152.0664232
5534.0,12335.5640344
5535.0,12284.897967
5536.0,12078.6646815
5537.0,11547.090794
5538.0,10970.7240579
5539.0,10213.532894
5540.0,9808.57617077
5541.0,9968.69475441
5542.0,9324.2109817
5543.0,8680.99738947
5544.0,8304.30397328
5545.0,7973.34883176
5546.0,7506.02591957
5547.0,7378.80727078
5548.0,7529.44510864
5549.0,7370.498683
5550.0,7534.84062375
5551.0,8016.10560007
5552.0,8717.47579913
5553.0,9497.13425365
5554.0,10196.2580229
5555.0,10805.6969253
5556.0,11551.3811556
5557.0,11664.1689923
5558.0,11840.9052527
5559.0,12056.5824858
5560.0,11808.2488149
5561.0,11462.7668989
5562.0,10992.6066591
5563.0,10267.2854397
5564.0,9874.40152715
5565.0,9916.00177595
5566.0,9428.95356928
5567.0,8919.69838673
5568.0,8513.62744199
5569.0,8153.48426138
5570.0,7726.37001934
5571.0,7667.11106896
5572.0,7706.33383989
5573.0,7551.94613492
5574.0,7762.11455531
5575.0,8303.79808281
5576.0,8924.55819324
5577.0,9534.28873326
5578.0,10758.0731329
5579.0,11760.0379578
5580.0,12348.3987216
5581.0,12647.6315625
5582.0,12879.3686015
5583.0,12985.7913344
5584.0,12577.1843331
5585.0,11970.1956751
