hour_ending,hvac,lighting,total,other
950.0,1279.8730095,6211.9009074,9221.91242445,1730.13850755
951.0,1315.49541534,6275.29973298,9250.39776495,1659.60261663
952.0,1345.87485503,6284.44585316,9166.6718756,1536.3511674
953.0,1409.53075847,6388.93941864,9130.39381951,1331.9236424
954.0,1429.42282784,5930.24328342,9313.47771965,1953.81160839
955.0,1414.57577302,5403.82450057,9305.09784502,2486.69757142
956.0,1408.46187174,5044.61841283,9225.06778324,2771.98749868
957.0,1392.54201648,4540.08054276,8567.08448533,2634.46192609
958.0,1364.58973335,3693.45058537,7732.29738521,2674.25706649
959.0,1068.51477373,3263.91272071,7480.93848088,3148.51098645
960.0,1154.95027537,2726.96203748,7131.86583561,3249.95352276
961.0,796.453152863,2470.73700949,6716.32070989,3449.13054754
962.0,804.923751912,2361.62242476,6630.81966135,3464.27348468
963.0,790.690828988,2345.04304012,6499.28521823,3363.55134912
964.0,818.638080182,2446.93063908,6660.96276787,3395.39404861
965.0,831.536966304,2638.57752798,6915.50021787,3445.38572359
966.0,847.07065265,2964.39485924,7424.99973742,3613.53422553
967.0,1135.85245173,4403.27012585,8309.98006507,2770.85748749
968.0,1419.38294272,5766.75168483,8888.67428628,1702.53965873
969.0,1613.65388607,6209.4976774,9166.84444915,1343.69288567
970.0,1352.28086144,6458.30910097,9439.92973937,1629.33977696
971.0,1426.55974576,6564.85285954,9611.96286149,1620.55025619
972.0,1472.15123332,6784.16849178,9806.21897914,1549.89925404
973.0,1499.64740827,6746.33786598,9800.94419906,1554.95892482
974.0,1526.99372509,6722.7323513,9786.32042906,1536.59435268
975.0,1562.46859525,6683.00479702,9787.4366855,1541.96329324
976.0,1603.29520103,6845.49831864,9973.44710658,1524.65358691
977.0,1685.79358667,6918.35526906,10010.8392691,1406.69041332
978.0,1652.31529807,6351.23682607,10185.4091269,2181.85700275
979.0,1656.19471408,5641.7561938,10061.1564452,2763.2055373
980.0,1767.5068993,4879.57590853,9900.03165254,3252.94884471
981.0,1633.57486629,4207.98660262,9608.99372646,3767.43225755
982.0,1043.22782067,3664.17020638,8874.50441993,4167.10639287
983.0,959.958842568,3141.65138606,7812.04898759,3710.43875896
984.0,968.468720456,2758.61362806,7351.6430517,3624.56070319
985.0,862.15603871,2598.07202158,7053.20384601,3592.97578572
986.0,848.276578837,2451.20643405,6879.02198307,3579.53897018
987.0,870.367459571,2470.12216416,6820.68316309,3480.19353936
988.0,821.101024441,2564.22789697,6780.89094361,3395.5620222
989.0,775.888727966,2882.66673286,6898.49103293,3239.9355721
990.0,715.35194371,3287.94307658,7330.61706354,3327.32204325
991.0,888.567547761,4696.10819026,8288.55874147,2703.88300344
992.0,1124.54323097,5765.61118096,8816.18344373,1926.02903181
993.0,1145.61860514,6176.71018215,9169.21860436,1846.88981707
994.0,1203.2607253,6237.40864749,9324.14048644,1883.47111365
995.0,1251.6354584,6412.15616901,9552.59155714,1888.79992974
996.0,1293.66688653,6561.44407806,9824.28265058,1969.17168599
997.0,1315.81463703,6591.97628395,9903.70238595,1995.91146498
998.0,1337.26207542,6642.1500649,9949.72017959,1970.30803927
999.0,1299.68513542,6518.16002556,9747.49582479,1929.65066382
1000.0,1328.92534017,6600.48044015,9830.00477467,1900.59899435
1001.0,1391.45119831,6716.71262483,9902.94098524,1794.7771621
1002.0,1362.44074405,6367.9201754,9999.3884248,2269.02750535
1003.0,1386.58338477,5913.83307065,9961.64809122,2661.23163581
1004.0,1445.13139032,5468.64619468,9884.0046858,2970.2271008
1005.0,1458.37432389,5342.06794003,9635.94852593,2835.50626201
1006.0,1534.78677207,4413.25055044,8862.2294988,2914.19217629
1007.0,1385.78547604,3510.76819383,7859.01459288,2962.46092301
1008.0,1284.43123894,2897.57393513,7437.94209214,3255.93691807
1009.0,859.63439804,2578.03759891,6998.81471983,3561.14272288
1010.0,863.136420337,2442.97161814,6855.91194269,3549.80390421
1011.0,829.389380483,2457.12538189,6784.79549109,3498.28072872
1012.0,846.510369233,2568.03363809,6790.95491473,3376.4109074
1013.0,777.562245096,2893.19693586,6923.6900062,3252.93082524
1014.0,706.673437195,3340.39526644,7447.55826047,3400.48955684
1015.0,861.71558092,4777.57533184,8432.34858299,2793.05767023
1016.0,1142.96325799,5697.96201681,8729.73356087,1888.80828607
1017.0,1136.61315829,6002.61649052,8939.86582235,1800.63617354
1018.0,1221.79443146,6224.78496612,9315.00036053,1868.42096295
1019.0,1261.79915239,6455.58759589,9622.42922046,1905.04247218
1020.0,1309.993861,6668.51449653,9980.65146695,2002.14310942
1021.0,1304.13529135,6619.40040006,9929.29687315,2005.76118174
1022.0,1322.57455715,6616.79249293,9917.87974589,1978.51269581
1023.0,1317.05823213,6556.26425112,9847.55930759,1974.23682435
1024.0,1334.73561728,6689.29461337,9977.65836775,1953.6281371
1025.0,1400.75770117,6802.89928091,10040.4225966,1836.7656145
1026.0,1382.40200482,6452.2304731,10143.7723273,2309.13984936
1027.0,1396.88217062,5966.92281917,10055.862068,2692.05707816
1028.0,1427.48758572,5453.35165917,9861.59450139,2980.7552565
1029.0,1437.48209103,5329.83231344,9613.87807132,2846.56366685
1030.0,1516.30345717,4394.74712467,8825.07284888,2914.02226705
1031.0,1373.38534195,3479.43738916,7788.87915883,2936.05642772
1032.0,1269.55181326,2863.81971397,7351.29652312,3217.9249959
1033.0,859.968020819,2579.59139465,7003.03293933,3563.47352386
1034.0,858.076607791,2420.75569684,6793.5655777,3514.73327307
1035.0,849.868539661,2458.51560414,6788.63427512,3480.25013132
1036.0,834.726431496,2557.421971,6762.8575697,3370.7091672
1037.0,775.816876427,2880.43425564,6892.92111545,3236.66998338
1038.0,688.395851361,3246.19127867,7237.20277782,3302.61564779
1039.0,827.463017757,4587.83776049,8097.40205965,2682.10128141
1040.0,1096.44963381,5597.89944012,8566.35858292,1872.00950898
1041.0,1110.52130302,6069.35122158,9011.0286403,1831.1561157
1042.0,1212.55337936,6287.75842357,9444.35642653,1944.04462361
1043.0,1247.53473191,6527.54084187,9718.10366447,1943.02809069
1044.0,1265.42359273,6646.75913363,9947.89405411,2035.71132775
1045.0,1271.68164935,6706.4359416,10056.5939766,2078.47638566
1046.0,1296.40096626,6834.45408134,10218.1446659,2087.28961832
1047.0,1284.77590109,6716.86410905,10061.2376332,2059.59762304
1048.0,1310.48914947,6745.2359076,10070.4718687,2014.74681161
1049.0,1361.44163944,6792.38264056,10021.1285924,1867.30431236
1050.0,1340.20828885,6464.49038422,10158.7147291,2354.01605601
1051.0,1345.63038059,6005.11908516,10043.5090579,2692.75959214
1052.0,1474.78703014,5526.47715325,9994.32847045,2993.06428706
1053.0,1399.06796995,5333.99695306,9621.53172002,2888.46679701
1054.0,1509.6597628,4390.96339241,8817.4759379,2916.85278269
1055.0,1369.56843482,3476.84742632,7783.08140899,2936.66554785
1056.0,1015.57591389,2808.0145323,7208.04712934,3384.45668314
1057.0,855.838584082,2560.4022472,6950.94008708,3534.6992558
1058.0,869.697339247,2449.47425314,6874.16082146,3554.98922908
1059.0,830.722322521,2398.84224594,6623.85980547,3394.29523701
1060.0,882.078137092,2563.9774876,6780.19300575,3334.13738106
1061.0,772.402042013,2863.60837005,6852.65652624,3216.64611418
1062.0,700.490458734,3216.34346227,7170.39395784,3253.56003683
1063.0,849.539587673,4688.54616229,8272.62818777,2734.5424378
1064.0,1133.24679952,5742.3139125,8788.79374112,1913.2330291
1065.0,1129.01993251,6159.93514424,9125.67835608,1836.72327933
1066.0,1248.36308479,6365.35297496,9562.26799216,1948.55193242
1067.0,1279.79187686,6637.46311596,9895.10508556,1977.85009275
1068.0,1288.36318624,6725.98941839,10076.6935404,2062.34093578
1069.0,1308.4559006,6817.91118303,10229.3664636,2102.99937999
1070.0,1310.09765613,6846.19685732,10246.2824538,2089.98794036
1071.0,1301.16684136,6856.09397054,10253.0177982,2095.75698631
1072.0,1317.67619143,6938.15538272,10324.0378426,2068.2062685
1073.0,1365.28933617,6963.75881583,10253.2471904,1924.19903841
1074.0,1352.26258604,6599.89640655,10359.1617509,2407.00275832
1075.0,1367.19587908,6179.91842067,10313.9541704,2766.83987063
1076.0,1447.13231441,5586.25907515,10041.5382758,3008.14688623
1077.0,1466.66627344,5401.65390889,9723.2163822,2854.89619987
1078.0,1549.02018359,4474.23009019,8935.47880947,2912.22853569
1079.0,1372.91410749,3499.80524548,7821.06727209,2948.34791912
1080.0,1016.62512885,2811.90371934,7217.25340824,3388.72456005
1081.0,811.12394738,2480.35655493,6733.63737795,3442.15687564
1082.0,832.086650942,2344.35034977,6579.14297549,3402.70597478
1083.0,814.835573879,2341.02574273,6464.21262052,3308.35130391
1084.0,841.891047849,2446.42708503,6469.34221976,3181.02408688
1085.0,746.684074232,2757.5963904,6598.96831531,3094.68785068
1086.0,683.690741157,3133.95044161,6986.96807875,3169.32689598
1087.0,822.328129635,4446.93497908,7849.00430928,2579.74120057
1088.0,1059.22663159,5410.65513278,8266.35418713,1796.47242276
1089.0,1038.95700739,5795.31377787,8569.10258699,1734.83180173
1090.0,1156.09243519,5973.72902433,8950.86199381,1821.04053429
1091.0,1171.34263576,6223.46119518,9240.24555422,1845.44172328
1092.0,1192.26322674,6347.21825346,9481.27675282,1941.79527262
1093.0,1202.10393555,6391.80837198,9575.56073745,1981.64842992
1094.0,1210.43807874,6416.06810943,9584.65459859,1958.14841041
1095.0,1227.03977442,6433.99756556,9638.42170694,1977.38436696
1096.0,1226.08366615,6488.62813995,9642.77876453,1928.06695842
1097.0,1278.23468096,6551.30287362,9639.83213296,1810.29457837
1098.0,1251.51629951,6145.53317811,9637.96510256,2240.91562495
1099.0,1254.06697576,5745.09982335,9572.07698154,2572.91018244
1100.0,1339.80445608,5273.5337933,9439.31164255,2825.97339316
1101.0,1351.40689775,5129.24590923,9158.14214196,2677.48933498
1102.0,1491.16187736,4210.65321831,8390.26041331,2688.44531764
1103.0,1341.11731442,3388.61762292,7569.13190796,2839.39697062
1104.0,983.429063366,2719.29025716,6979.4189318,3276.69961128
1105.0,771.261011443,2374.03801961,6447.40815461,3302.10912356
1106.0,777.000112727,2253.68403719,6325.89890684,3295.21475692
1107.0,768.43025165,2260.27303793,6257.80847953,3229.10518995
1108.0,808.507899411,2340.94139394,6306.82031173,3157.37101838
1109.0,735.924266055,2556.05711772,6379.06420142,3087.08281764
1110.0,696.544107583,3044.49448711,6868.15269903,3127.11410433
1111.0,920.610206612,4194.93418089,7429.1531998,2313.6088123
1112.0,940.125493468,5170.92298897,7971.13976342,1860.09128099
1113.0,1169.89308473,5695.66005252,8589.9663035,1724.41316625
1114.0,1140.48425791,5868.8803616,8779.33121649,1769.96659698
1115.0,1122.20350574,6035.07103423,8914.35039758,1757.07585761
1116.0,1187.33909327,6287.50907561,9333.24729777,1858.39912889
1117.0,1210.82785099,6261.91197104,9356.37949096,1883.63966894
1118.0,1261.47402056,6389.83125065,9499.33799773,1848.03272651
1119.0,1295.66286512,6417.00346007,9502.87300673,1790.20668153
1120.0,1341.13861892,6542.30529774,9538.88597233,1655.44205567
1121.0,1409.21126471,6637.28393915,9491.22908741,1444.73388354
1122.0,1413.07334803,6161.53041118,9658.13367662,2083.52991741
1123.0,1414.27686387,5599.04834901,9621.41243804,2608.08722516
1124.0,1387.98686483,5137.49916058,9374.76609484,2849.28006943
1125.0,1367.67072195,4596.72523308,8679.54060305,2715.14464802
1126.0,1386.82870581,3735.24035168,7827.78580343,2705.71674594
1127.0,1082.49081211,3283.11593438,7530.52072359,3164.9139771
1128.0,949.832147396,2712.50220137,7096.69774328,3434.36339452
1129.0,832.267401171,2430.9190856,6608.08177315,3344.89528638
1130.0,845.361745219,2322.54203271,6521.09211588,3353.18833795
1131.0,830.592254595,2327.91001127,6451.80104022,3293.29877435
1132.0,860.022952598,2432.19806408,6620.8581846,3328.63716792
1133.0,817.176002845,2582.00194398,6767.22014676,3368.04219994
1134.0,840.537378208,2927.32489501,7332.14959843,3564.28732521
1135.0,1141.55571655,4410.8812066,8324.3439191,2771.90699595
1136.0,1403.11874565,5709.5627301,8795.00659361,1682.32511785
1137.0,1564.67878228,6180.94597213,9087.23756882,1341.61281441
1138.0,1307.70442023,6520.2761043,9505.77266644,1677.79214192
1139.0,1342.25280343,6468.7646898,9461.89809789,1650.88060466
1140.0,1392.90273948,6774.23015966,9777.94415274,1610.8112536
1141.0,1436.60770333,6798.89399532,9892.2494363,1656.74773765
1142.0,1506.42980849,6875.47111722,10047.6482052,1665.74727949
1143.0,1507.08745677,6804.969901,9975.71871071,1663.66135294
1144.0,1528.21932957,6927.42708971,10067.2992292,1611.65280988
1145.0,1573.74127391,6904.09660471,9963.59464287,1485.75676426
1146.0,1525.30468526,6216.20308698,9942.53689714,2201.0291249
1147.0,1553.82079365,5515.97539462,9810.56197226,2740.76578399
1148.0,1611.61611702,4808.92725028,9723.17640766,3302.63304036
1149.0,1380.26546185,4156.58956799,9499.7678106,3962.91278076
1150.0,1133.46576107,3688.2500076,8936.65547881,4114.93971014
1151.0,1073.69241129,3233.00746659,8041.25053493,3734.55065705
1152.0,1130.82510983,2838.92674755,7565.67570232,3595.92384495
1153.0,973.414153571,2653.29364199,7203.11860674,3576.41081118
1154.0,990.437217525,2540.75219064,7131.61188907,3600.42248091
1155.0,955.813261804,2503.33168047,6934.97540632,3475.83046405
1156.0,965.753038167,2607.15832912,7082.99821002,3510.08684274
1157.0,918.041218812,2771.75286029,7180.80853317,3491.01445407
1158.0,829.756023539,3143.55945397,7522.19916997,3548.88369246
1159.0,1009.60541471,4707.09332825,8612.56498443,2895.86624147
1160.0,1057.74086881,5779.08408962,8970.93792336,2134.11296493
1161.0,1169.69716552,6053.72016948,9079.5123762,1856.0950412
1162.0,1212.61379132,6162.31610123,9305.09901552,1930.16912298
1163.0,1250.87629107,6313.87184357,9483.81546206,1919.06732742
1164.0,1276.07789022,6417.47759318,9702.18968961,2008.63420621
1165.0,1272.49421615,6405.55274804,9719.94702812,2041.90006393
1166.0,1289.72637263,6472.04476171,9802.48248822,2040.71135388
1167.0,1268.69007011,6424.2742647,9725.22098493,2032.25665012
1168.0,1294.09755663,6558.92707782,9879.46345944,2026.43882499
1169.0,1315.90054205,6631.92296524,9815.12014659,1867.2966393
1170.0,1287.95839716,6287.08851756,9896.82053136,2321.77361664
1171.0,1293.40730773,5868.9128389,9889.65321546,2727.33306883
1172.0,1375.28441621,5405.89819595,9766.76997402,2985.58736187
1173.0,1380.4444541,5350.20526216,9650.7611765,2920.11146024
1174.0,1539.60834234,4459.40424128,8954.90877611,2955.89619249
1175.0,1370.96525145,3516.11651901,7870.98706253,2983.90529207
1176.0,900.632666418,2854.75325076,7328.02331945,3572.63740228
1177.0,886.279252963,2623.69316042,7122.75969879,3612.7872854
1178.0,948.824787249,2520.81019378,7074.35673196,3604.72175093
1179.0,925.439109634,2520.38063106,6959.46054178,3513.64080109
1180.0,961.323982274,2671.18177294,7063.72172077,3431.21596556
1181.0,902.663396255,2990.08076223,7155.54203537,3262.79787689
1182.0,806.831971966,3455.23301749,7703.59408057,3441.52909111
1183.0,954.714767755,4912.73963986,8670.91155313,2803.45714551
1184.0,1015.56960777,6084.6356984,9323.22183427,2223.0165281
1185.0,1191.0786354,6370.07046854,9460.31271689,1899.16361295
1186.0,1230.90775875,6384.45199625,9579.29181916,1963.93206415
1187.0,1251.74071047,6364.1968569,9512.87670628,1896.93913891
1188.0,1285.81643045,6541.48078966,9837.55225031,2010.2550302
1189.0,1281.93849327,6525.64862758,9830.35936127,2022.77224043
1190.0,1291.34514132,6568.10848805,9871.55819885,2012.10456948
1191.0,1271.74732734,6499.71375649,9756.72545756,1985.26437372
1192.0,1285.91222118,6543.13825635,9763.41199512,1934.36151759
1193.0,1339.98838162,6635.01948446,9803.6737413,1828.66587522
1194.0,1329.85961622,6344.14969023,9979.64681539,2305.63750894
1195.0,1352.07696358,5915.54404427,9969.66579638,2702.04478853
1196.0,1421.71040286,5432.85222832,9830.83596986,2976.27333868
1197.0,1391.1432355,5311.19002943,9580.25137635,2877.91811142
1198.0,1524.99920506,4426.89843716,8889.63576158,2937.73811936
1199.0,1384.86778268,3517.75603162,7874.65718621,2972.03337191
1200.0,1036.87043004,2867.76929676,7361.43492467,3456.79519787
1201.0,871.634545743,2611.03293344,7088.38991963,3605.72244044
1202.0,882.003305857,2472.70391229,6939.35212227,3584.64490412
1203.0,869.861645465,2494.7600192,6888.71502218,3524.09335752
1204.0,895.23706898,2596.96321212,6867.42059638,3375.22031528
1205.0,765.076358103,2819.7191902,6747.6290798,3162.83353149
1206.0,711.461363601,3254.57936417,7255.90354758,3289.8628198
1207.0,854.027491935,4697.50965028,8290.96979954,2739.43265733
1208.0,981.309433057,5775.32527031,8842.21603301,2085.58132964
1209.0,1153.16724939,6144.88642488,9151.85320755,1853.79953329
1210.0,1224.48267232,6246.57471603,9406.75918827,1935.70179992
1211.0,1256.45472479,6504.13325168,9697.593746,1937.00576953
1212.0,1286.90593824,6664.37797858,9991.11713008,2039.83321326
1213.0,1284.04963386,6696.18038138,10044.7513434,2064.52132814
1214.0,1324.16152207,6870.48657879,10271.7531789,2077.10507806
1215.0,1319.53233805,6811.42399676,10197.4652966,2066.50896181
1216.0,1344.31246564,6916.48897931,10294.9821478,2034.18070287
1217.0,1395.96731153,6936.03572657,10230.3303822,1898.32734409
1218.0,1362.89711982,6551.44864499,10294.9075793,2380.56181448
1219.0,1375.67242054,6128.76969903,10249.484667,2745.04254742
1220.0,1477.29914488,5551.33400252,10033.9589993,3005.32585194
1221.0,1440.08570701,5391.64614371,9725.52006522,2893.7882145
1222.0,1531.44963733,4442.26287757,8920.49022784,2946.77771293
1223.0,1376.11985282,3493.68996189,7820.7841924,2950.97437769
1224.0,1042.67109982,2882.61505073,7399.54330805,3474.25715749
1225.0,856.535993804,2565.58670069,6965.01476056,3542.89206606
1226.0,860.743175512,2426.58198665,6809.91637342,3522.59121126
1227.0,860.185596145,2433.09026081,6718.42794536,3425.15208841
1228.0,875.075090845,2597.44123935,6868.68469363,3396.16836344
1229.0,784.007690739,2897.33852741,6933.37328395,3252.0270658
1230.0,730.448619987,3348.82737944,7465.74857103,3386.4725716
1231.0,875.561983065,4827.70553553,8518.16565584,2814.89813725
1232.0,1186.17841419,5870.86298721,9010.23232752,1953.19092611
1233.0,1146.43763581,6192.94647368,9183.85487379,1844.4707643
1234.0,1256.53188087,6344.28740438,9536.59293253,1935.77364729
1235.0,1268.18360463,6542.96711676,9737.87407556,1926.72335417
1236.0,1313.13761656,6695.77310133,10025.1710519,2016.26033405
1237.0,1325.77248835,6754.94808433,10121.7019717,2040.98139903
1238.0,1342.38754331,6779.22936141,10131.1223158,2009.50541113
1239.0,1356.77383354,6779.83406561,10149.3297337,2012.72183457
1240.0,1372.55571278,6796.0152109,10116.074185,1947.50326134
1241.0,1422.29056316,6831.68610138,10072.9968779,1819.02021334
1242.0,1395.19999538,6446.12110548,10129.5882263,2288.26712543
1243.0,1387.65532027,6032.28411628,10074.5165767,2654.57714014
1244.0,1500.48732291,5592.39724097,10057.6452711,2964.76070718
1245.0,1523.64405186,5504.6582164,9908.62869982,2880.32643156
1246.0,1676.93244462,4579.24882284,9145.21157718,2889.03030972
1247.0,1405.80774178,3575.42072824,7990.04632551,3008.81785548
1248.0,1255.54252955,2832.91972076,7271.19473163,3182.73248133
1249.0,832.591797797,2496.93366252,6778.64067842,3449.1152181
1250.0,834.312192596,2361.60433259,6627.56424489,3431.64771971
1251.0,811.176426739,2359.29688897,6514.6642546,3344.19093889
1252.0,794.449727848,2460.99676439,6507.87034199,3252.42384976
1253.0,720.884847975,2744.73903691,6568.20048119,3102.57659631
1254.0,665.77622636,3148.8479012,7020.18113572,3205.55700816
1255.0,810.572283497,4502.12288956,7946.41300746,2633.7178344
1256.0,1061.68271364,5447.62515073,8320.96655618,1811.65869181
1257.0,1055.87826883,5809.64616746,8579.41111309,1713.88667681
1258.0,1155.71497912,5922.2466581,8870.12360405,1792.16196683
1259.0,1188.99420215,6115.57189575,9086.71366262,1782.14756472
1260.0,1253.04817921,6309.46424296,9438.1666368,1875.65421463
1261.0,1261.96025914,6263.13659125,9399.71435492,1874.61750454
1262.0,1275.83613277,6255.96775147,9365.47484181,1833.67095758
1263.0,1282.66332349,6254.97081568,9376.81004146,1839.17590229
1264.0,1293.29450351,6278.93945494,9357.8855672,1785.65160874
1265.0,1333.17011539,6307.57424127,9301.52699785,1660.78264119
1266.0,1307.86595407,5985.907045,9397.82800556,2104.0550065
1267.0,1290.2914355,5623.59697181,9376.93726665,2463.04885934
1268.0,1374.91230135,5178.6030322,9273.22157478,2719.70624123
1269.0,1381.1909324,5056.73525615,9028.67615817,2590.74996962
1270.0,1580.00624553,4248.0598473,8464.79786443,2636.7317716
1271.0,1391.8523375,3462.62263571,7734.43639669,2879.96142347
1272.0,1232.42011829,2720.35084922,6982.14108193,3029.37011442
1273.0,1097.2524486,2371.92871945,6441.67972106,2972.49855301
1274.0,770.440791992,2244.12059599,6299.05514294,3284.49375495
1275.0,964.389782513,2244.10931748,6213.05748476,3004.55838477
1276.0,740.304820796,2311.73488012,6228.13391871,3176.09421779
1277.0,707.505452897,2527.21889233,6307.09363005,3072.36928482
1278.0,660.494354364,2984.07671533,6731.85470799,3087.28363829
1279.0,902.662716261,4138.26696021,7328.79656828,2287.86689181
1280.0,1097.00554926,5073.17889469,7821.25768942,1651.07324547
1281.0,1170.79214848,5597.44247914,8471.38422573,1703.14959812
1282.0,1155.80707904,5761.44906518,8645.46352365,1728.20737943
1283.0,1150.22725008,5998.93710862,8881.19299615,1732.02863745
1284.0,1215.12332644,6180.82858174,9209.46017319,1813.50826501
1285.0,1249.32680004,6212.95378454,9294.87086206,1832.59027748
1286.0,1296.33902376,6300.93367992,9385.45524586,1788.18254219
1287.0,1327.93610376,6352.28101711,9407.74533127,1727.52821041
1288.0,1377.17169081,6466.01421414,9446.51384358,1603.32793863
1289.0,1441.57987851,6543.05076472,9369.62632946,1384.99568624
1290.0,1427.58153082,5989.10677855,9415.59709671,1998.90878734
1291.0,1438.81490353,5487.63746224,9461.8869876,2535.43462183
1292.0,1417.44655737,5082.82934723,9304.0566374,2803.7807328
1293.0,1398.78396946,4582.64695423,8647.40685844,2665.97593475
1294.0,1405.49552171,3742.07873663,7834.1011912,2686.52693287
1295.0,1067.94980434,3269.49490129,7493.73292519,3156.28821956
1296.0,1144.61519918,2707.4565841,7080.85292283,3228.78113955
1297.0,800.37734445,2461.82748643,6692.10153399,3429.89670311
1298.0,825.850824078,2344.68098268,6583.25251171,3412.72070496
1299.0,770.211961792,2280.14920591,6319.43200008,3269.07083238
1300.0,829.196792091,2469.52883493,6722.47891336,3423.75328633
1301.0,816.639275968,2648.32802197,6941.05548111,3476.08818317
1302.0,825.542680572,2965.17819217,7426.96177253,3636.24089979
1303.0,1130.80537073,4406.37610886,8315.84176697,2778.66028738
1304.0,1432.11083505,5632.86810952,8730.0383596,1665.05941504
1305.0,1626.54222475,6121.55080178,9065.26328322,1317.17025669
1306.0,1361.99012613,6371.78735274,9348.39302181,1614.61554294
1307.0,1440.28038793,6550.21844239,9615.1714504,1624.67262008
1308.0,1478.26522634,6702.27713013,9727.75517722,1547.21282076
1309.0,1509.87335588,6732.89010514,9816.57285681,1573.8093958
1310.0,1546.72756427,6729.70983513,9833.95707652,1557.51967712
1311.0,1549.22646714,6739.05138239,9876.61523872,1588.33738919
1312.0,1603.53917597,6941.78907231,10103.1598147,1557.83156643
1313.0,1660.9920396,6924.91028597,10019.1720175,1433.26969193
1314.0,1617.45655667,6307.58124891,10115.6336628,2190.59585721
1315.0,1650.59550095,5611.43483648,10018.5253464,2756.49500892
1316.0,1768.7770726,4917.41313971,9987.74511042,3301.55489811
1317.0,1644.82810111,4250.57612153,9706.2474629,3810.84324026
1318.0,1061.48123609,3745.63154366,9071.80120393,4264.68842418
1319.0,987.899932883,3242.87441006,8063.75075999,3832.97641705
1320.0,1010.28136264,2873.3610456,7657.44232939,3773.79992114
1321.0,913.392006946,2668.47812908,7244.34120636,3662.47107034
1322.0,922.848085903,2543.281589,7137.42005439,3671.29037949
1323.0,899.608148128,2541.18467395,7016.90619653,3576.11337446
1324.0,883.270121921,2699.17851739,7137.75682161,3555.3081823
1325.0,809.122791613,3003.8122918,7188.40368307,3375.46859966
1326.0,722.332864908,3406.74741537,7595.49668368,3466.41640341
1327.0,892.681495994,4936.28143149,8712.46081897,2883.49789149
1328.0,1213.48179905,5968.93625236,9176.44677099,1994.02871958
1329.0,1198.78977067,6335.2696863,9452.345478,1918.28602102
1330.0,1250.0657854,6392.56825583,9597.63634958,1955.00230835
1331.0,1276.8989672,6508.59762598,9712.45178885,1926.95519568
1332.0,1310.3334235,6682.28867186,10017.0025924,2024.38049699
1333.0,1307.48459747,6664.31016049,10003.3159138,2031.52115581
1334.0,1320.76959271,6744.67701832,10081.6079524,2016.16134139
1335.0,1290.73528626,6568.35169976,9838.48740406,1979.40041804
1336.0,1352.32748164,6709.74444337,10014.2037395,1952.13181451
1337.0,1388.65853692,6741.75353712,9946.45328116,1816.04120712
1338.0,1358.47050137,6359.60711901,9998.65343993,2280.57581955
1339.0,1389.05195375,5963.67680767,10045.2688366,2692.54007516
1340.0,1471.84869184,5582.62569131,10094.28921,3039.8148268
1341.0,1469.68235923,5459.63629323,9848.0167011,2918.69804864
1342.0,1564.79816823,4537.403725,9111.54095605,3009.33906282
1343.0,1418.97540504,3596.53654416,8051.01095368,3035.49900448
1344.0,1287.07388563,2901.4455625,7447.88038564,3259.36093751
1345.0,882.900767866,2655.97548786,7210.39923846,3671.52298274
1346.0,892.234295009,2518.73375107,7068.5294402,3657.56139412
1347.0,874.649152751,2531.71007904,6990.74424758,3584.38501579
1348.0,884.047956233,2678.07408253,7081.94786975,3519.82583099
1349.0,809.401730218,3006.87592193,7195.73441838,3379.45676623
1350.0,750.523276105,3461.21720626,7716.93609279,3505.19561043
1351.0,889.146112894,4920.14584939,8683.98340151,2874.69143923
1352.0,1173.57916121,6020.61924645,9208.96688395,2014.76847629
1353.0,1178.36034919,6412.84112073,9529.63223964,1938.43076972
1354.0,1239.23480834,6466.38389936,9681.06714763,1975.44843994
1355.0,1254.95788682,6471.35113637,9644.50323397,1918.19421079
1356.0,1290.6179483,6605.22472177,9895.30133459,1999.45866452
1357.0,1283.6431002,6515.33126954,9779.62392898,1980.64955924
1358.0,1301.63935718,6517.06942808,9757.23574338,1938.52695813
1359.0,1307.58515701,6481.01423321,9742.73620562,1954.13681541
1360.0,1323.24524356,6629.18431988,9885.29802946,1932.86846602
1361.0,1381.78412902,6662.8768489,9841.07220016,1796.41122224
1362.0,1362.18780911,6333.53359846,9957.905516,2262.18410843
1363.0,1384.3689481,5900.47310241,9944.38183429,2659.53978377
1364.0,1459.64389212,5488.81076138,9931.56323089,2983.1085774
1365.0,1452.66852852,5372.17220929,9690.25019191,2865.40945411
1366.0,1577.32722361,4463.48171669,8963.09848827,2922.28954797
1367.0,1399.35524023,3545.22308086,7936.14342765,2991.56510656
1368.0,1277.40129131,2881.71955078,7397.24459991,3238.12375782
1369.0,873.57784342,2620.61829228,7114.41209655,3620.21596085
1370.0,891.863562993,2525.1572756,7086.55630479,3669.53546619
1371.0,842.260608887,2496.0241843,6892.20572793,3553.92093474
1372.0,882.186149375,2677.00758823,7079.09028602,3519.89654842
1373.0,789.339028593,3006.11104632,7193.66750552,3398.21743061
1374.0,732.049922966,3461.04687357,7716.21136812,3523.11457158
1375.0,906.347128305,5031.85383392,8881.07769406,2942.87673184
1376.0,1186.17415672,6064.10574314,9263.80973157,2013.52983172
1377.0,1160.7110217,6367.60668967,9451.71799368,1923.40028231
1378.0,1244.01190695,6398.95456093,9629.87712784,1986.91065997
