hour_ending,hvac,lighting,total,other
773.0,1163.45343629,1242.61666964,4224.92888277,1818.85877684
774.0,1270.78972441,1320.81434276,4312.7145548,1721.11048763
775.0,1326.70667391,1716.14046436,5021.21707243,1978.36993416
776.0,1394.27639425,2014.92324474,4930.18208476,1520.98244577
777.0,1292.60844087,2020.34460703,4771.56180324,1458.60875535
778.0,1340.19326664,2116.02343247,4956.13421315,1499.91751404
779.0,1338.30567157,2187.41241459,5227.17011063,1701.45202446
780.0,1542.32773952,2254.69613515,5608.49096958,1811.4670949
781.0,1596.41430344,2252.81683199,5786.27203314,1937.04089771
782.0,1638.39610083,2190.51433002,5767.02749226,1938.11706142
783.0,1641.26296266,2139.1669858,5679.94555379,1899.51560532
784.0,1560.88293588,2077.15461264,5544.51293864,1906.47539011
785.0,1465.57295784,1902.33195669,5161.88210708,1793.97719255
786.0,1294.14719628,1655.71383736,5183.67730603,2233.81627239
787.0,1148.92631355,1588.47211103,5389.24694242,2651.84851784
788.0,1171.77202381,1565.64483586,5452.72741109,2715.31055143
789.0,1305.2298755,1552.37874867,5413.08280991,2555.47418574
790.0,1216.99567869,1483.6316098,5197.35638228,2496.72909378
791.0,1029.50155485,1285.26555162,4524.85721653,2210.09011006
792.0,1000.25942486,1258.96660826,4444.14603273,2184.91999961
793.0,903.984937122,1222.69126059,4335.15028518,2208.47408747
794.0,912.74989558,1188.62859187,4223.10415123,2121.72566378
795.0,907.079444632,1179.92119093,4199.22315471,2112.22251915
796.0,953.71850107,1189.37747323,4242.63021601,2099.53424171
797.0,1063.32507805,1197.33657132,4222.05266814,1961.39101877
798.0,1154.49467126,1258.1360175,4479.42981661,2066.79912784
799.0,1451.09656226,1708.52629398,5706.61361031,2546.99075407
800.0,1873.82375784,2120.63836489,6148.04008393,2153.5779612
801.0,1929.81774123,2433.37544,6930.55572784,2567.36254661
802.0,2120.19923141,2618.77885789,7435.14649182,2696.16840251
803.0,2088.57798072,2789.04405987,7906.16112074,3028.53908014
804.0,2194.27450504,2812.05196961,7960.78468928,2954.45821463
805.0,2163.04316854,2793.18250462,7962.09859185,3005.87291868
806.0,2340.27881603,2770.29853832,7958.81739859,2848.24004424
807.0,2311.94584447,2846.75808131,8168.03508253,3009.33115674
808.0,2318.89027289,2794.98732547,8047.84008343,2933.96248507
809.0,2018.58355747,2556.85975011,7430.62013706,2855.17682948
810.0,1573.15664727,2132.32795115,7029.19452279,3323.70992437
811.0,1298.41655117,1933.03114352,6762.7105647,3531.26287001
812.0,1229.33114622,1813.79690962,6408.04869957,3364.92064373
813.0,1194.14982547,1738.89029885,6158.79312742,3225.7530031
814.0,1278.37096147,1644.7566237,5840.32305643,2917.19547127
815.0,1061.81396069,1427.53716797,5090.01002036,2600.65889169
816.0,985.010556161,1355.15696499,4862.96001121,2522.79249006
817.0,1052.1712019,1315.98253491,4482.29843022,2114.1446934
818.0,1031.15916007,1258.11784581,4380.07568755,2090.79868167
819.0,1023.25460574,1232.81462827,4308.19428343,2052.12504942
820.0,1045.31638371,1249.21126373,4369.10962591,2074.58197847
821.0,1300.2973707,1297.33330113,4348.4029611,1750.77228927
822.0,1303.61235508,1494.32142037,4532.52556348,1734.59178804
823.0,1313.08434589,2268.84376171,5649.66656273,2067.73845513
824.0,1556.42660019,2986.5442431,6298.4382677,1755.46742441
825.0,1594.83906354,3409.82171293,6948.33285535,1943.67207888
826.0,1654.64406716,3693.13241364,7422.92684364,2075.15036284
827.0,1801.92013806,3897.43904536,7958.22880553,2258.86962211
828.0,2133.74477462,4023.43807632,8530.99689355,2373.81404261
829.0,2071.37621868,4061.45755826,8519.87691233,2387.04313538
830.0,2240.61575082,4100.92097789,8689.84907199,2348.31234329
831.0,2380.82236746,4184.32341045,8854.23749053,2289.09171261
832.0,2691.63357391,4108.73178676,8865.66777756,2065.30241689
833.0,2488.96148994,3869.96497868,8075.58922015,1716.66275153
834.0,1980.49800259,3483.65512509,7363.78550825,1899.63238057
835.0,1623.44580648,3204.51080481,6993.12464726,2165.16803597
836.0,1568.94315017,2829.51867728,6610.55545808,2212.09363063
837.0,1641.63560767,2432.85242323,6297.3335975,2222.84556659
838.0,1466.58319654,2090.49226784,5904.63162609,2347.55616171
839.0,1279.72756839,1631.7763695,5054.67349744,2143.16955955
840.0,946.72666707,1435.49762412,4793.34517136,2411.12088017
841.0,930.463830693,1331.46645513,4530.87400707,2268.94372125
842.0,913.976576713,1279.44249283,4427.60737186,2234.18830231
843.0,904.811439411,1263.91253448,4392.12302973,2223.39905583
844.0,928.450786838,1277.23843554,4435.20760026,2229.51837788
845.0,1164.89215423,1346.89423701,4477.92460714,1966.13821591
846.0,1289.03789688,1521.59668663,4594.15527839,1783.52069488
847.0,1262.08905644,2252.37846465,5561.69242413,2047.22490305
848.0,1393.50347613,2910.95283099,6095.82650719,1791.37020006
849.0,1559.87968691,3401.43586082,6903.1158255,1941.80027777
850.0,1737.87490377,3692.50993463,7504.25048207,2073.86564367
851.0,2201.53972814,4064.94164085,8625.06525756,2358.58388858
852.0,2581.24690919,4139.12799889,9161.24673185,2440.87182377
853.0,2747.03476043,4230.15951181,9458.72311939,2481.52884715
854.0,2810.64152248,4355.07072405,9653.54276342,2487.8305169
855.0,2464.69497881,4336.35725875,9174.06849554,2373.01625798
856.0,2381.4776559,4250.43272251,8779.69174024,2147.78136184
857.0,2339.66937081,3999.30598966,8132.2901649,1793.31480443
858.0,2009.30528782,3534.27755749,7434.0417025,1890.45885719
859.0,1657.77636418,3228.78469333,7067.49533756,2180.93428005
860.0,1579.21299307,2821.23507439,6585.95866785,2185.5106004
861.0,1613.72908025,2414.24921614,6227.74923984,2199.77094346
862.0,1440.00704712,2043.91632344,5782.21487351,2298.29150294
863.0,1260.39476834,1617.67020384,5000.94109816,2122.87612599
864.0,916.265844596,1413.4676608,4708.65043305,2378.91692766
865.0,891.006498345,1284.40855986,4357.97568082,2182.56062262
866.0,850.269281205,1219.4833378,4205.85663812,2136.10401911
867.0,867.872272192,1201.4086021,4171.76710458,2102.48623029
868.0,857.976252701,1204.23821149,4173.09679487,2110.88233068
869.0,1111.03283032,1268.33609949,4223.84930162,1844.48037181
870.0,1117.45624082,1442.43811276,4347.38484338,1787.49048979
871.0,1138.75647544,2185.85266829,5415.31130382,2090.70216009
872.0,1371.10238536,2889.52344975,6069.40049746,1808.77466234
873.0,1469.77771399,3350.84083069,6832.40453367,2011.78598899
874.0,1643.5369831,3693.33788698,7417.97073045,2081.09586037
875.0,1721.1702698,3902.90645506,7888.65569711,2264.57897225
876.0,1825.89497601,3869.25241921,7977.80780784,2282.66041262
877.0,1953.51980933,4094.27249063,8453.81913578,2406.02683582
878.0,2058.65693122,4215.27642632,8684.18519852,2410.25184098
879.0,2203.44262555,4263.42910315,8794.82228061,2327.95055191
880.0,2156.63566857,3993.13272276,8150.17510797,2000.40671663
881.0,2043.21591103,3732.39342394,7420.31048116,1644.70114619
882.0,1772.86274281,3504.48304175,7194.4918813,1917.14609674
883.0,1546.64490542,3136.44938537,6798.87263324,2115.77834245
884.0,1527.12272082,2705.20049094,6313.31871807,2080.99550632
885.0,1599.65684,2362.85554975,6102.47868144,2139.96629169
886.0,1466.55604545,2026.21942309,5753.79228293,2261.0168144
887.0,1265.41175193,1576.39121466,4911.30982258,2069.50685599
888.0,950.350934368,1399.32781381,4700.15916205,2350.48041387
889.0,909.719919727,1261.56679583,4315.36897358,2144.08225802
890.0,867.190622867,1199.07177287,4165.65476545,2099.39236971
891.0,876.692583295,1183.09576173,4131.12654457,2071.33819954
892.0,867.537152685,1184.39029402,4127.14124922,2075.21380251
893.0,1097.71275808,1238.87266523,4136.03811806,1799.45269474
894.0,1106.16978717,1417.15510931,4289.69007399,1766.3651775
895.0,1128.01724059,2155.53063306,5357.63356005,2074.08568639
896.0,1328.43671253,2809.22477355,5920.13047916,1782.46899309
897.0,1459.79375406,3325.10232703,6798.82366576,2013.92758467
898.0,1633.81139328,3650.02001751,7362.08464519,2078.2532344
899.0,1708.76960598,3869.90562043,7840.40856372,2261.73333731
900.0,1765.62282489,3923.15147592,8017.50997817,2328.73567736
901.0,1849.86402945,4072.03944449,8318.26792478,2396.36445085
902.0,1884.09396489,4151.69902529,8398.61063856,2362.81764838
903.0,1947.22559751,4218.32371897,8438.32790514,2272.77858866
904.0,1941.41939351,4078.64006782,8042.41356402,2022.35410269
905.0,1940.37898451,3740.542308,7334.9361803,1654.01488779
906.0,1714.07484763,3425.47993951,7032.25900736,1892.70422022
907.0,1518.5769625,3096.7014674,6717.38781877,2102.10938887
908.0,1471.57842716,2702.70055461,6312.59226486,2138.3132831
909.0,1570.5690132,2329.93511826,6028.81164921,2128.30751774
910.0,1425.6945893,2020.60011767,5734.51863826,2288.22393129
911.0,1256.16294148,1594.33762958,4952.98725129,2102.48668023
912.0,938.988495368,1404.60852613,4707.68994393,2364.09292243
913.0,919.548257126,1272.62176301,4392.55929506,2200.38927492
914.0,887.856543586,1203.4003884,4197.33088408,2106.07395209
915.0,892.765743834,1189.61365674,4167.59520451,2085.21580393
916.0,905.222414662,1200.27690505,4206.69412997,2101.19481025
917.0,1132.61634429,1252.814281,4213.26610557,1827.83548029
918.0,1175.69846697,1431.69002396,4356.76972496,1749.38123403
919.0,1142.86758011,2102.85283138,5230.39579056,1984.67537908
920.0,1235.01069489,2470.77053344,5199.3726869,1493.59145857
921.0,1237.81442222,2585.64551887,5261.27337717,1437.81343608
922.0,1296.62286369,2898.15595223,5791.97299402,1597.1941781
923.0,1417.55564206,3224.41550259,6477.59102413,1835.61987948
924.0,1482.94510158,3321.45004235,6735.74785983,1931.35271591
925.0,1571.45827047,3373.4103,6901.43269345,1956.56412298
926.0,1557.81855869,3365.22538335,6812.23260352,1889.18866148
927.0,1536.33812417,3313.27019984,6630.62944416,1781.02112015
928.0,1531.30537019,3183.36671974,6301.96551933,1587.2934294
929.0,1601.45917398,3038.01824031,6011.55381656,1372.07640227
930.0,1305.86039572,2706.14534107,5627.3140849,1615.3083481
931.0,1252.73249795,2616.6977863,5805.53539021,1936.10510596
932.0,1268.4170448,2401.04546574,5776.88348673,2107.42097619
933.0,1349.66430974,2090.49225172,5595.06881158,2154.91225011
934.0,1377.92827341,1831.62309875,5420.53213568,2210.98076352
935.0,1192.9149967,1463.58300019,4699.03721248,2042.53921559
936.0,927.614451,1340.6204519,4568.79485789,2300.55995499
937.0,853.206972979,1219.9544584,4238.8413679,2165.67993651
938.0,855.427485244,1188.38015197,4131.22286809,2087.41523088
939.0,830.088003367,1181.44916379,4114.34811547,2102.81094832
940.0,873.685346535,1194.03260251,4116.1570907,2048.43914165
941.0,932.622653605,1214.34591622,4101.31798056,1954.34941073
942.0,962.023226854,1289.6180964,4178.53681288,1926.89548962
943.0,1070.83847721,1685.31265108,4899.46477359,2143.3136453
944.0,1207.63151179,1941.12639633,4719.22939865,1570.47149054
945.0,1106.11551329,1985.18438962,4661.66193572,1570.3620328
946.0,1195.04116106,2040.16944679,4776.02526369,1540.81465584
947.0,1339.99421811,2116.40126857,5060.52526431,1604.12977763
948.0,1607.01889778,2222.50650338,5532.99469927,1703.46929811
949.0,1750.28835396,2315.29620405,5965.02803386,1899.44347584
950.0,1945.57968963,2324.67253803,6183.03360735,1912.7813797
951.0,1947.13342047,2302.4833011,6155.57607153,1905.95934995
952.0,1954.44354947,2248.62025681,6049.46888301,1846.40507672
953.0,1752.54450479,2088.41358563,5706.4158771,1865.45778668
954.0,1396.65126009,1705.02786091,5339.97049719,2238.29137618
955.0,1262.75998079,1653.56555228,5603.1460945,2686.82056143
956.0,1198.28633904,1594.0800587,5538.14332029,2745.77692255
957.0,1202.94708343,1565.59580037,5444.15557378,2675.61268998
958.0,1128.89287826,1515.92830011,5291.7615259,2646.94034753
959.0,902.811478505,1262.41002884,4428.16025969,2262.93875234
960.0,858.982313559,1234.22267233,4337.67682247,2244.47183658
961.0,781.488038796,1204.40125001,4247.13995316,2261.25066435
962.0,814.983912711,1162.24260603,4095.29646491,2118.06994617
963.0,818.995662799,1164.9854373,4106.68680464,2122.70570453
964.0,849.625745466,1178.22588924,4158.26241924,2130.41078454
965.0,842.170390584,1180.28979182,4112.17734326,2089.71716086
966.0,895.096912401,1232.90609302,4319.1979615,2191.19495609
967.0,1159.93882221,1674.73073316,5538.4802192,2703.81066383
968.0,1658.15947734,2117.6580599,6077.84169571,2302.02415846
969.0,1906.07932103,2446.58706835,6932.85056082,2580.18417144
970.0,1916.71169662,2589.25984905,7338.11683241,2832.14528674
971.0,2234.30834561,2861.09023357,8097.76315804,3002.36457886
972.0,2295.36380156,2984.23621124,8489.41066039,3209.81064759
973.0,2506.51475772,3095.80212898,8785.24085102,3182.92396432
974.0,2512.24015982,3114.90479253,8886.58300372,3259.43805137
975.0,2636.01947986,3126.48367952,8911.19652288,3148.69336349
976.0,2419.94476875,3024.81742719,8630.17294823,3185.41075228
977.0,2275.22208069,2780.3417489,7963.20510894,2907.64127935
978.0,1647.20359749,2216.81391127,7291.77344164,3427.75593288
979.0,1338.5082293,1966.30243072,6863.5968507,3558.78619067
980.0,1228.46709799,1814.69690483,6415.92766553,3372.7636627
981.0,1187.72450092,1718.42970516,6081.17772209,3175.02351601
982.0,1094.80003307,1611.5902131,5717.79649815,3011.40625198
983.0,890.454065141,1377.23179576,4892.54175084,2624.85588993
984.0,821.73100662,1299.13604856,4638.4305103,2517.56345512
985.0,980.473049809,1262.48334737,4283.85179832,2040.89540115
986.0,930.713816688,1194.41177338,4116.01617207,1990.890582
987.0,927.904889516,1197.14251992,4139.74472926,2014.69731982
988.0,936.240578717,1211.42629191,4180.47145094,2032.80458032
989.0,1183.12374234,1267.83506482,4197.17934702,1746.22053986
990.0,1191.67513031,1455.65954705,4369.13835479,1721.80367743
991.0,1220.39603571,2224.53952224,5486.45131406,2041.51575611
992.0,1408.74523087,2847.739727,5959.55609735,1703.07113948
993.0,1493.03854372,3236.53938763,6583.12034094,1853.54240959
994.0,1639.5173846,3652.50465365,7344.4253644,2052.40332615
995.0,1861.70247376,4180.50912058,8460.22232302,2418.01072868
996.0,2012.85227933,4406.88911356,9011.4412554,2591.69986252
997.0,2082.26766272,4520.64500653,9246.85051999,2643.93785075
998.0,2134.33627918,4631.11709554,9400.12410146,2634.67072674
999.0,2179.89691905,4723.51540704,9470.37283581,2566.96050972
1000.0,2226.39092658,4623.78386007,9155.42493327,2305.25014661
1001.0,2242.04298719,4255.17523524,8338.13686358,1840.91864115
1002.0,2066.08220886,3864.72453119,7926.83607729,1996.02933724
1003.0,1638.53417036,3318.2800323,7186.50568597,2229.69148332
1004.0,1604.97826525,2888.98019888,6728.19453612,2234.23607199
1005.0,1633.40875213,2421.61053939,6248.9633887,2193.94409718
1006.0,1427.32714195,2025.86802286,5737.90323664,2284.70807183
1007.0,1241.46647454,1577.01609098,4895.51518445,2077.03261893
1008.0,946.168510642,1389.72787446,4650.89551501,2314.99912991
1009.0,874.737528621,1244.12633074,4237.7070029,2118.84314354
1010.0,851.093147735,1184.09663897,4100.43948533,2065.24969862
1011.0,825.942664913,1171.52740826,4070.18386206,2072.71378888
1012.0,841.067724264,1183.47176168,4099.13070166,2074.59121572
1013.0,1095.1029686,1260.48608093,4193.04416852,1837.45511899
1014.0,1104.4732446,1435.1930497,4327.53598194,1787.86968765
1015.0,1203.33572336,2170.66438145,5356.06289474,1982.06278993
1016.0,1350.0990959,2848.4410214,5958.96938258,1760.42926528
1017.0,1501.31552065,3407.70691676,6933.02910353,2024.00666612
1018.0,1773.60797142,3950.36747866,7940.92229498,2216.9468449
1019.0,1906.87801363,4294.8493461,8686.76611999,2485.03876026
1020.0,2035.40683926,4477.29752003,9147.76937037,2635.06501109
1021.0,2162.10880235,4681.02880528,9585.96986,2742.83225237
1022.0,2182.69575121,4773.32261669,9684.38144935,2728.36308145
1023.0,2225.31865299,4863.67725653,9760.73057723,2671.7346677
1024.0,2273.10703876,4800.08747937,9522.98476631,2449.79024817
1025.0,2320.06187321,4514.35199921,8880.85321903,2046.43934661
1026.0,2110.90667086,4062.1043123,8352.22925313,2179.21826997
1027.0,1740.83023702,3563.3571313,7717.49440636,2413.30703805
1028.0,1609.56391696,2950.88622716,6871.62915946,2311.17901533
1029.0,1666.37980938,2478.28830548,6394.00800928,2249.33989442
1030.0,1425.17319472,2027.07470635,5737.58490891,2285.33700783
1031.0,1223.53581069,1567.10142378,4858.68435606,2068.0471216
1032.0,910.734419648,1367.809842,4572.69615668,2294.15189503
1033.0,869.264028332,1252.52574503,4257.48281613,2135.69304277
1034.0,830.654493981,1192.77218911,4116.26845498,2092.84177189
1035.0,832.193156296,1170.84113483,4055.28134715,2052.24705603
1036.0,831.126988443,1181.47341046,4084.82060666,2072.22020776
1037.0,1068.87373572,1223.75790648,4057.19724852,1764.56560631
1038.0,1064.0365682,1396.55304374,4196.43300297,1735.84339103
1039.0,1109.64910019,2156.40216342,5321.89768918,2055.84642557
1040.0,1318.78625188,2834.53702495,5934.76340321,1781.44012638
1041.0,1453.35575875,3336.98506581,6783.00033349,1992.65950893
1042.0,1724.0037758,3921.01485226,7878.39586283,2233.37723478
1043.0,1908.45867804,4398.29842259,8891.27422289,2584.51712226
1044.0,2038.05108897,4607.04234655,9409.01009321,2763.91665768
1045.0,2182.25097119,4866.29302627,9962.04450247,2913.50050501
1046.0,2236.97648002,4959.68422741,10095.7529487,2899.09224125
1047.0,2240.43084819,5047.46665033,10116.930282,2829.0327835
1048.0,2378.53527991,5108.6192048,10105.5877507,2618.43326602
1049.0,2460.41270932,4838.8752885,9473.64602938,2174.35803156
1050.0,2106.89829518,4307.92542098,8826.5262269,2411.70251073
1051.0,1770.11815185,3677.45671616,7950.95285507,2503.37798706
1052.0,1554.43023995,2938.88968225,6833.09699964,2339.77707743
1053.0,1605.77387913,2461.4239128,6335.6978918,2268.50009987
1054.0,1476.42150609,2082.78836072,5890.93745162,2331.72758481
1055.0,1252.06939514,1594.54169768,4949.66421543,2103.05312261
1056.0,937.002054385,1412.26507071,4723.35945785,2374.09233275
1057.0,907.420292367,1281.69850446,4361.12902189,2172.01022507
1058.0,880.558590172,1212.4598251,4198.99849336,2105.98007809
1059.0,895.479036866,1197.16830093,4165.82011218,2073.17277439
1060.0,884.261713503,1196.94197651,4164.24813007,2083.04444006
1061.0,1139.51217762,1259.30829011,4200.21054054,1801.39007282
1062.0,1125.36049764,1427.0444475,4316.01226656,1763.60732142
1063.0,1199.2113471,2123.17804502,5261.51692491,1939.12753279
1064.0,1356.20557464,2829.30212306,5953.40147312,1767.89377542
1065.0,1591.51768143,3353.74395301,6839.68663736,1894.42500291
1066.0,1738.59441397,3884.97061926,7827.56258903,2203.99755581
1067.0,1914.76530394,4340.48565243,8797.40132777,2542.15037141
1068.0,2084.86359726,4600.22630113,9427.44039244,2742.35049405
1069.0,2241.02033519,4913.04535849,10062.8967455,2908.83105185
1070.0,2273.717087,4970.45297685,10106.8769165,2862.70685262
1071.0,2270.19657869,4958.81265343,9948.65952843,2719.65029631
1072.0,2330.92428373,4877.14651399,9680.09935035,2472.02855262
1073.0,2498.5766425,4792.26915964,9426.84937955,2136.0035774
1074.0,2123.73123517,4290.54342704,8833.15519531,2418.8805331
1075.0,1744.20591966,3557.96542217,7714.98574402,2412.81440219
1076.0,1547.884328,2954.32747806,6875.08015494,2372.86834889
1077.0,1598.32310953,2454.34107339,6328.72060175,2276.05641883
1078.0,1421.88901608,2040.74503757,5770.90160008,2308.26754642
1079.0,1223.55575164,1574.71299886,4883.91091392,2085.64216341
1080.0,932.073502229,1389.2737988,4643.65110643,2322.3038054
1081.0,907.357429535,1242.41191406,4283.94928492,2134.17994133
1082.0,880.428560294,1188.45600024,4142.48590952,2073.60134898
1083.0,890.258124998,1163.97157079,4070.89074779,2016.661052
1084.0,866.779387071,1166.44532429,4070.36540768,2037.14069632
1085.0,1122.12958319,1219.13395134,4075.79876311,1734.53522858
1086.0,1208.15972552,1382.75457785,4176.68573759,1585.77143422
1087.0,1067.6389053,1997.0788558,4933.09272827,1868.37496717
1088.0,1206.97679955,2370.64981118,4965.38171636,1387.75510563
1089.0,1238.36433379,2569.55474764,5208.97666138,1401.05757995
1090.0,1385.7762225,3064.10919527,6133.63590843,1683.75049066
1091.0,1521.37743855,3428.2658966,6895.91524358,1946.27190844
1092.0,1692.84697059,3637.75382253,7437.40110635,2106.80031323
1093.0,1825.99544038,3755.66657968,7750.55821327,2168.89619322
1094.0,1886.26368802,3953.16679775,8068.25164831,2228.82116254
1095.0,1800.66893434,3858.05735758,7747.0542498,2088.32795788
1096.0,1766.07731615,3663.21961355,7286.09311872,1856.79618901
1097.0,1869.56343599,3504.89042993,6955.27674729,1580.82288137
1098.0,1595.97232072,3252.66982982,6786.91418997,1938.27203943
1099.0,1404.41348024,2917.03022936,6465.90415001,2144.46044041
1100.0,1295.46640303,2503.62917963,6005.90123481,2206.80565215
1101.0,1397.95494408,2180.14546486,5815.44218559,2237.34177664
1102.0,1401.82089956,1858.65435625,5483.89429456,2223.41903875
1103.0,1188.08058682,1475.07873156,4726.78859462,2063.62927624
1104.0,933.496211229,1333.57948339,4541.82041295,2274.74471834
1105.0,850.853613702,1255.06627253,4262.23766739,2156.31778115
1106.0,857.635993105,1213.12527728,4130.17047885,2059.40920846
1107.0,824.025044484,1206.31940102,4108.85056159,2078.50611608
1108.0,850.72289973,1205.36018545,4071.59630691,2015.51322173
1109.0,927.299256981,1242.55556662,4095.16156277,1925.30673917
1110.0,956.944669437,1328.55753852,4155.30613611,1869.80392815
1111.0,1001.69138319,1696.23289822,4718.48726663,2020.56298522
1112.0,1179.71513108,1962.76290382,4581.33971602,1438.86168111
1113.0,1055.19372026,2014.25476823,4534.11415804,1464.66566955
1114.0,1223.85056913,2299.41950539,5187.91280792,1664.6427334
1115.0,1523.70561372,2617.62533769,6066.71018346,1925.37923205
1116.0,1867.68858973,2746.49485207,6700.4190366,2086.23559481
1117.0,1944.2083462,2722.49258312,6832.95056582,2166.2496365
1118.0,2066.53345406,2721.00958378,6983.66364731,2196.12060947
1119.0,2162.32213505,2696.80666342,7040.11218197,2180.9833835
1120.0,2145.35713683,2657.21653206,7035.58591814,2233.01224925
1121.0,2129.63807943,2547.74710101,6912.32058676,2234.93540632
1122.0,1740.33324947,2098.74645448,6527.03577269,2687.95606873
1123.0,1407.50065782,1863.55174957,6254.70404844,2983.65164105
1124.0,1260.66174414,1685.19523025,5787.20459572,2841.34762132
1125.0,1314.1615687,1602.47006758,5474.09980022,2557.46816395
1126.0,1253.96237542,1527.16566862,5248.73941303,2467.61136899
1127.0,1040.03112121,1305.89502557,4497.70362618,2151.77747939
1128.0,955.923089188,1262.63358905,4340.87240355,2122.31572531
1129.0,878.463610743,1215.74795542,4159.86532779,2065.65376162
1130.0,829.540352138,1185.18380775,4065.9716132,2051.24745331
1131.0,874.891309914,1179.61792053,4052.74813687,1998.23890642
1132.0,860.73679646,1189.90221375,4092.21157964,2041.57256942
1133.0,957.511714876,1200.14676842,4068.56327074,1910.90478744
1134.0,1008.66056931,1260.72294555,4304.61391302,2035.23039816
1135.0,1284.49361532,1639.87517223,5296.61026319,2372.24147564
1136.0,1697.89010127,1979.838402,5552.833996,1875.10549274
1137.0,1761.77920785,2209.3051798,6155.06404659,2183.97965894
1138.0,2211.90803049,2532.51815621,7283.80520479,2539.37901809
1139.0,2569.10915378,2877.7889747,8481.10866998,3034.2105415
1140.0,2778.42478545,2980.54755566,8793.1350045,3034.16266339
1141.0,3053.61607338,2976.36785815,8987.08729446,2957.10336293
1142.0,2778.48024825,2974.53778987,8984.96763533,3231.94959722
1143.0,2966.22919291,2987.08220101,8933.65849649,2980.34710256
1144.0,2492.26845301,2903.23794743,8610.10495345,3214.59855302
1145.0,2492.59615697,2600.88892643,7738.33598065,2644.85089726
1146.0,2037.06596638,2058.32938814,7010.24391867,2914.84856416
1147.0,1855.84596417,1885.95351317,6826.01841682,3084.21893947
1148.0,1675.93570181,1785.0066861,6457.20041488,2996.25802698
1149.0,1558.94889142,1724.74251159,6184.23266321,2900.54126019
1150.0,1521.0790569,1621.79469533,5759.73618413,2616.8624319
1151.0,1300.19554043,1380.62202855,4888.23226583,2207.41469685
1152.0,1175.34125392,1324.16872592,4671.38969157,2171.87971172
1153.0,1137.78539071,1287.65241322,4315.81297628,1890.37517235
1154.0,1097.71127095,1235.15730381,4179.76417979,1846.89560503
1155.0,1080.99439492,1225.64835709,4140.21088188,1833.56812986
1156.0,1105.47354519,1222.21549083,4104.84832476,1777.15928874
1157.0,1082.64182931,1273.4431704,4150.6096686,1794.52466889
1158.0,1093.17115343,1395.37856302,4262.77043006,1774.22071361
1159.0,1177.40603593,2053.66708015,5312.45428303,2081.38116696
1160.0,1328.48726594,2697.54735673,5862.12789707,1836.0932744
1161.0,1408.58801911,3178.98668586,6656.36048831,2068.78578334
1162.0,1540.97114815,3587.91539475,7438.65359193,2309.76704902
1163.0,1661.23837737,4018.62716434,8357.98694208,2678.12140037
1164.0,1790.76152636,4261.10537918,8924.227165,2872.36025947
1165.0,1816.88488293,4395.53159759,9213.18006448,3000.76358396
1166.0,1789.99512733,4373.65987217,9084.11184924,2920.45684974
1167.0,1812.37441654,4440.08902397,9128.46158809,2875.99814757
1168.0,1835.35059365,4374.65413075,8897.74901844,2687.74429404
1169.0,1891.97226349,4146.04359874,8404.41627159,2366.40040936
1170.0,1480.06135678,3455.06689233,7516.62584746,2581.49759836
1171.0,1227.94638932,3040.28263085,7022.74851433,2754.51949415
1172.0,1197.67776434,2661.01063251,6561.01383176,2702.32543491
1173.0,1214.88139729,2344.038033,6264.22922972,2705.30979944
1174.0,1101.52217608,2024.79725158,5843.67569363,2717.35626597
1175.0,996.897746967,1605.20685667,4994.2267238,2392.12212017
1176.0,953.264997973,1456.63836659,4800.67544713,2390.77208257
1177.0,1018.23251227,1333.5533447,4431.37732775,2079.59147078
1178.0,994.362165385,1251.58975155,4222.13637691,1976.18445998
1179.0,1172.78449143,1241.05009192,4205.01992726,1791.18534391
1180.0,1239.53745665,1265.73608581,4281.7009693,1776.42742684
1181.0,1472.7442982,1321.74431474,4290.25426791,1495.76565497
1182.0,1429.82218355,1495.61804,4407.63529413,1482.19507058
1183.0,1408.39847901,2179.08560196,5325.49272894,1738.00864797
1184.0,1443.57958061,2843.09668611,5927.93675335,1641.26048662
1185.0,1640.82613487,3368.98780382,6855.8599047,1846.045966
1186.0,1607.89014569,3554.31068864,7167.78724127,2005.58640693
1187.0,1717.70831455,3860.71347096,7839.37983969,2260.95805418
1188.0,1904.26398534,4207.11244496,8627.59696412,2516.22053382
1189.0,2006.54916179,4402.85113409,9031.70221393,2622.30191804
1190.0,2002.87423173,4427.2272598,9009.26004457,2579.15855304
1191.0,2038.19389561,4505.20354479,9063.82200341,2520.42456302
1192.0,2107.25185179,4491.76565141,8923.41770939,2324.4002062
1193.0,2200.39365954,4311.97163959,8454.06728991,1941.70199079
1194.0,1787.53218816,3645.7198098,7467.8460356,2034.59403765
1195.0,1589.72952084,3278.91384567,7047.69184876,2179.04848226
1196.0,1492.04833212,2864.24921577,6570.2948113,2213.99726341
1197.0,1572.33558716,2456.33232824,6211.72883889,2183.06092349
1198.0,1418.56072147,2083.27685389,5778.5518362,2276.71426084
1199.0,1229.67897294,1645.10994321,4991.78341704,2116.99450089
1200.0,930.199993783,1443.94841059,4725.24748783,2351.09908345
1201.0,892.417441922,1318.90347397,4389.53381756,2178.21290166
1202.0,897.644570294,1267.48739615,4286.01086349,2120.87889704
1203.0,896.237152791,1244.6867392,4231.06990392,2090.14601193
1204.0,893.14465491,1259.49345133,4270.61050715,2117.97240091
1205.0,1154.82188036,1314.82724556,4277.80782672,1808.15870079
