hour_ending,total,process,other
2070.0,488.934293738,268.008427606,220.925866132
2071.0,576.064892238,315.768903808,260.29598843
2072.0,684.382643466,375.143078539,309.239564927
2073.0,1033.65724407,566.597304004,467.059940066
2074.0,1085.30876433,594.909989176,490.398775154
2075.0,1065.62602481,584.12093196,481.50509285
2076.0,1092.45472709,598.827035428,493.627691662
2077.0,1052.83851252,577.111480781,475.727031739
2078.0,992.160512986,543.850947712,448.309565274
2079.0,881.711509708,483.308531117,398.402978591
2080.0,922.456034186,505.64256675,416.813467436
2081.0,801.100035125,439.121500617,361.978534508
2082.0,595.120792917,326.214360474,268.906432443
2083.0,463.233901375,253.92080513,209.313096245
2084.0,411.958484416,225.814280286,186.14420413
2085.0,416.346356283,228.219484123,188.12687216
2086.0,380.491174743,208.565532766,171.925641977
2087.0,377.98381939,207.191130573,170.792688817
2088.0,367.202191374,201.281201143,165.920990231
2089.0,356.044460056,195.165111385,160.879348671
2090.0,354.790782379,194.477910289,160.31287209
2091.0,353.035633633,193.515828754,159.519804879
2092.0,361.059170761,197.913915771,163.14525499
2093.0,358.426447641,196.470793469,161.955654172
2094.0,356.545931126,195.439991824,161.105939302
2095.0,369.208075656,202.380722897,166.827352759
2096.0,363.315790578,199.150877744,164.164912834
2097.0,365.070939325,200.11295928,164.957980045
2098.0,392.526480435,215.162663291,177.363817144
2099.0,413.212162093,226.501481382,186.710680711
2100.0,431.641223934,236.6033375,195.037886434
2101.0,473.639426088,259.62457423,214.014851858
2102.0,458.971397276,251.584321402,207.387075874
2103.0,464.487579051,254.608006226,209.879572825
2104.0,460.225074952,252.271522498,207.953552454
2105.0,456.338674156,250.141199099,206.197475057
2106.0,433.145637145,237.427978815,195.71765833
2107.0,406.567670409,222.859315571,183.708354838
2108.0,393.654790343,215.781144278,177.873646065
2109.0,393.780158111,215.849864388,177.930293723
2110.0,392.902583737,215.36882362,177.533760117
2111.0,391.272802758,214.475462195,176.797340563
2112.0,375.100360735,205.610568051,169.489792684
2113.0,377.106245017,206.710089805,170.396155212
2114.0,378.736025996,207.603451231,171.132574765
2115.0,385.631253215,211.383057261,174.248195954
2116.0,366.324617001,200.800160376,165.524456625
2117.0,366.073881466,200.662720157,165.411161309
2118.0,368.079765748,201.762241911,166.317523837
2119.0,369.208075656,202.380722897,166.827352759
2120.0,344.259889899,188.705421079,155.55446882
2121.0,362.312848437,198.601116867,163.71173157
2122.0,381.494116884,209.115293643,172.378823241
2123.0,394.406996949,216.193464936,178.213532013
2124.0,417.223930657,228.700524891,188.523405766
2125.0,429.760707419,235.572535855,194.188171564
2126.0,431.766591701,236.672057609,195.094534092
2127.0,443.927265161,243.337908245,200.589356916
2128.0,432.89490161,237.290538596,195.604363014
2129.0,435.52762473,238.733660899,196.793963831
2130.0,442.92432302,242.788147368,200.136175652
2131.0,416.095620748,228.082043904,188.013576844
2132.0,391.774273829,214.750342633,177.023931196
2133.0,397.791926675,218.048907896,179.743018779
2134.0,381.995587954,209.390174081,172.605413873
2135.0,377.106245017,206.710089805,170.396155212
2136.0,375.727199573,205.954168599,169.773030974
2137.0,367.578294677,201.487361472,166.090933205
2138.0,367.45292691,201.418641363,166.034285547
2139.0,373.972050826,204.992087064,168.979963762
2140.0,460.475810487,252.408962717,208.06684777
2141.0,457.968455135,251.034560525,206.93389461
2142.0,494.074372211,270.825952102,223.248420109
2143.0,575.814156703,315.631463589,260.182693114
2144.0,684.131907931,375.00563832,309.126269611
2145.0,1029.89621104,564.535700714,465.360510326
2146.0,1086.43707424,595.528470163,490.908604077
2147.0,1050.08042163,575.599638368,474.480783262
2148.0,1009.96273599,553.609203282,456.353532708
2149.0,1068.76021901,585.838934706,482.921284304
2150.0,1055.84733894,578.760763411,477.086575529
2151.0,1106.7466526,606.661127928,500.085524672
2152.0,1069.51242561,586.251255361,483.261170249
2153.0,932.861558899,511.346335851,421.515223048
2154.0,797.088266561,436.922457108,360.165809453
2155.0,620.194346442,339.958382402,280.23596404
2156.0,568.166722878,311.439536901,256.727185977
2157.0,548.107880057,300.444319357,247.6635607
2158.0,518.521086898,284.226373482,234.294713416
2159.0,499.590553987,273.849636926,225.740917061
2160.0,490.187971415,268.695628703,221.492342712
2161.0,487.053777224,266.977625962,220.076151262
2162.0,476.021413673,260.930256313,215.09115736
2163.0,474.391632694,260.036894888,214.354737806
2164.0,461.854855931,253.164883923,208.689972008
2165.0,465.866624495,255.363927432,210.502697063
2166.0,479.782446702,262.991859603,216.790587099
2167.0,496.957830866,272.406514623,224.551316243
2168.0,603.018962277,330.543727381,272.475234896
2169.0,927.345377124,508.322651027,419.022726097
2170.0,985.265285767,540.071341682,445.193944085
2171.0,899.262997176,492.929346467,406.333650709
2172.0,956.806802516,524.471876793,432.334925723
2173.0,1002.81677323,549.692157029,453.124616201
2174.0,1017.86090535,557.938570189,459.922335161
2175.0,1030.27231434,564.741861041,465.530453299
2176.0,1068.63485124,585.770214595,482.864636645
2177.0,969.218211511,531.275167648,437.943043863
2178.0,799.094150843,438.021978862,361.072171981
2179.0,678.615726155,371.981953496,306.633772659
2180.0,566.035470828,310.271295037,255.764175791
2181.0,563.152012173,308.690732515,254.461279658
2182.0,557.761198165,305.7357678,252.025430365
2183.0,535.696471063,293.641028503,242.05544256
2184.0,523.285062068,286.837737649,236.447324419
2185.0,494.951946584,271.306992869,223.644953715
2186.0,493.698268908,270.619791773,223.078477135
2187.0,493.572901141,270.551071663,223.021829478
2188.0,478.403401258,262.235938396,216.167462862
2189.0,477.024355814,261.48001719,215.544338624
2190.0,474.642368229,260.174335107,214.468033122
2191.0,501.972541571,275.155319009,226.817222562
2192.0,614.552796899,336.865977468,277.686819431
2193.0,954.424814931,523.16619471,431.258620221
2194.0,1015.98038883,556.907768541,459.072620289
2195.0,972.352405701,532.993170388,439.359235313
2196.0,965.457178482,529.213564358,436.243614124
2197.0,971.976302398,532.787010059,439.189292339
2198.0,943.768554683,517.32498539,426.443569293
2199.0,941.010463795,515.813142978,425.197320817
2200.0,930.479571314,510.040653768,420.438917546
2201.0,898.260055035,492.37958559,405.880469445
2202.0,742.051816574,406.754328975,335.297487599
2203.0,595.49689622,326.420520803,269.076375417
2204.0,558.764140306,306.285528678,252.478611628
2205.0,579.199086429,317.486906549,261.71217988
2206.0,533.18911571,292.26662631,240.9224894
2207.0,504.103793621,276.323560873,227.780232748
2208.0,518.771822433,284.363813701,234.408008732
2209.0,514.383950566,281.958609864,232.425340702
2210.0,514.383950566,281.958609864,232.425340702
2211.0,509.745343164,279.415965807,230.329377357
2212.0,492.695326767,270.070030896,222.625295871
2213.0,491.190913556,269.24538958,221.945523976
2214.0,488.182087133,267.596106949,220.585980184
2215.0,514.760053869,282.164770193,232.595283676
2216.0,665.828213858,364.972502312,300.855711546
2217.0,972.603141237,533.130610608,439.472530629
2218.0,1071.64367766,587.419497225,484.224180435
2219.0,1053.33998359,577.386361219,475.953622371
2220.0,1009.58663269,553.403042955,456.183589735
2221.0,983.384769252,539.040540037,444.344229215
2222.0,992.411248521,543.988387931,448.42286059
2223.0,971.474831328,532.512129621,438.962701707
2224.0,975.110496589,534.505012801,440.605483788
2225.0,911.298302868,499.526476993,411.771825875
2226.0,767.250737866,420.567071013,346.683666853
2227.0,598.505722643,328.069803434,270.435919209
2228.0,444.052632929,243.406628355,200.646004574
2229.0,428.13092644,234.67917443,193.45175201
2230.0,420.73422815,230.624687961,190.109540189
2231.0,400.550017563,219.560750309,180.989267254
2232.0,385.631253215,211.383057261,174.248195954
2233.0,373.21984422,204.579766406,168.640077814
2234.0,379.488232602,208.015771889,171.472460713
2235.0,375.35109627,205.74800827,169.603088
2236.0,373.094476453,204.511046297,168.583430156
2237.0,372.969108685,204.442326187,168.526782498
2238.0,375.476464038,205.81672838,169.659735658
2239.0,484.421054104,265.534503659,218.886550445
2240.0,704.441486286,386.138296082,318.303190204
2241.0,1063.62014053,583.021410207,480.598730323
2242.0,1112.76430544,609.959693187,502.804612253
2243.0,1090.69957834,597.864953891,492.834624449
2244.0,1036.28996719,568.040426306,468.249540884
2245.0,1049.70431833,575.39347804,474.31084029
2246.0,958.938054565,525.640118657,433.297935908
2247.0,933.112294435,511.483776071,421.628518364
2248.0,910.922199565,499.320316664,411.601882901
2249.0,826.675059721,453.140402984,373.534656737
2250.0,690.024193009,378.235483473,311.788709536
2251.0,462.481694769,253.508484472,208.973210297
2252.0,416.847827354,228.494364562,188.353462792
2253.0,400.67538533,219.629470418,181.045914912
2254.0,374.348154129,205.198247393,169.149906736
2255.0,380.867278045,208.771693094,172.095584951
2256.0,376.103302876,206.160328928,169.942973948
2257.0,376.228670643,206.229049037,169.999621606
2258.0,375.100360735,205.610568051,169.489792684
2259.0,379.362864834,207.947051779,171.415813055
2260.0,384.001472236,210.489695835,173.511776401
2261.0,385.505885448,211.314337151,174.191548297
2262.0,406.316934873,222.721875352,183.595059521
2263.0,418.477608333,229.387725987,189.089882346
2264.0,405.188624965,222.103394365,183.0852306
2265.0,396.412881231,217.29298669,179.119894541
2266.0,407.445244782,223.340356339,184.104888443
2267.0,418.602976101,229.456446097,189.146530004
2268.0,438.285715618,240.245503311,198.040212307
2269.0,450.070285775,246.705193617,203.365092158
2270.0,461.729488164,253.096163814,208.63332435
2271.0,487.053777224,266.977625962,220.076151262
2272.0,478.904872328,262.510818835,216.394053493
2273.0,447.68829819,245.399511534,202.288786656
2274.0,455.837203085,249.866318661,205.970884424
2275.0,411.958484416,225.814280286,186.14420413
2276.0,400.048546492,219.28586987,180.762676622
2277.0,395.91141016,217.018106251,178.893303909
2278.0,397.415823372,217.842747567,179.573075805
2279.0,388.389344103,212.894899673,175.49444443
2280.0,388.0132408,212.688739344,175.324501456
2281.0,386.258092053,211.726657809,174.531434244
2282.0,386.258092053,211.726657809,174.531434244
2283.0,379.362864834,207.947051779,171.415813055
2284.0,373.21984422,204.579766406,168.640077814
2285.0,370.336385565,202.999203884,167.337181681
2286.0,385.505885448,211.314337151,174.191548297
2287.0,406.316934873,222.721875352,183.595059521
2288.0,392.526480435,215.162663291,177.363817144
2289.0,386.383459821,211.795377919,174.588081902
2290.0,397.415823372,217.842747567,179.573075805
2291.0,454.959628712,249.385277893,205.574350819
2292.0,468.123244313,256.600889406,211.522354907
2293.0,490.94017802,269.10794936,221.83222866
2294.0,491.817752394,269.588990128,222.228762266
2295.0,476.146781441,260.998976423,215.147805018
2296.0,482.415169822,264.434981905,217.980187917
2297.0,497.459301937,272.681395062,224.777906875
2298.0,525.416314117,288.005979512,237.410334605
2299.0,449.819550239,246.567753398,203.251796841
2300.0,407.946715852,223.615236777,184.331479075
2301.0,415.46878191,227.738443356,187.730338554
2302.0,407.319877014,223.271636229,184.048240785
2303.0,395.535306858,216.811945923,178.723360935
2304.0,389.517654012,213.51338066,176.004273352
2305.0,396.287513463,217.22426658,179.063246883
2306.0,386.132724286,211.6579377,174.474786586
2307.0,394.908468019,216.468345374,178.440122645
2308.0,371.339327706,203.548964762,167.790362944
2309.0,366.700720304,201.006320705,165.694399599
2310.0,389.141550709,213.307220331,175.834330378
2311.0,502.474012642,275.430199448,227.043813194
2312.0,595.371528452,326.351800693,269.019727759
2313.0,910.67146403,499.182876444,411.488587586
2314.0,993.664926198,544.675589028,448.98933717
2315.0,944.896864591,517.943466377,426.953398214
2316.0,1005.82559966,551.341439665,454.484159995
2317.0,1068.88558677,585.907654812,482.977931958
2318.0,1108.00033027,607.348329021,500.652001249
2319.0,1129.31285077,619.030747662,510.282103108
2320.0,1205.78718902,660.950014543,544.837174477
2321.0,1228.98022603,673.663234827,555.316991203
2322.0,954.800918234,523.372355039,431.428563195
2323.0,685.510953375,375.761559526,309.749393849
2324.0,611.042499405,334.941814398,276.100685007
2325.0,589.604611141,323.190675649,266.413935492
2326.0,556.131417186,304.842406375,251.289010811
2327.0,523.410429835,286.906457758,236.503972077
2328.0,514.760053869,282.164770193,232.595283676
2329.0,509.118504326,279.072365259,230.046139067
2330.0,515.386892707,282.508370741,232.878521966
2331.0,499.089082916,273.574756487,225.514326429
2332.0,498.587611846,273.299876049,225.287735797
2333.0,486.176202851,266.496585194,219.679617657
2334.0,483.167376428,264.847302563,218.320073865
2335.0,506.736516741,277.766683176,228.969833565
2336.0,622.701701794,341.332784595,281.368917199
2337.0,949.911575296,520.692270762,429.219304534
2338.0,984.262343626,539.521580805,444.740762821
2339.0,987.772641119,541.445743874,446.326897245
2340.0,1117.77901615,612.708497576,505.070518574
2341.0,1230.73537478,674.625316364,556.110058416
2342.0,1310.97074606,718.606186535,592.364559525
2343.0,1379.54691495,756.196086509,623.350828441
2344.0,1385.06309672,759.21977133,625.84332539
2345.0,1271.85600256,697.165512326,574.690490234
2346.0,1037.16754156,568.521467072,468.646074488
2347.0,781.793398911,428.538603732,353.254795179
2348.0,703.18780861,385.451094986,317.736713624
2349.0,645.64400327,353.90856466,291.73543861
2350.0,605.902420933,332.124289903,273.77813103
2351.0,562.901276637,308.553292295,254.347984342
2352.0,540.209710697,296.11495245,244.094758247
2353.0,524.288004209,287.387498526,236.900505683
2354.0,524.162636441,287.318778416,236.843858025
2355.0,516.264467081,282.989411509,233.275055572
2356.0,503.978425853,276.254840763,227.72358509
2357.0,496.456359796,272.131634185,224.324725611
2358.0,508.742401023,278.86620493,229.876196093
2359.0,523.661165371,287.043897978,236.617267393
2360.0,611.418602708,335.147974727,276.270627981
2361.0,945.523703429,518.287066925,427.236636504
2362.0,996.423017085,546.18743144,450.235585645
2363.0,1043.68666548,572.094912775,471.591752705
2364.0,1133.95145817,621.573391718,512.378066452
2365.0,1245.77950689,682.871729518,562.907777372
2366.0,1286.0225603,704.930884715,581.091675585
2367.0,1370.14433238,751.042078287,619.102254093
2368.0,1303.32331223,714.414259844,588.909052386
2369.0,1216.44344927,666.791223864,549.652225406
2370.0,959.690261171,526.052439315,433.637821856
2371.0,674.603957591,369.782909987,304.821047604
2372.0,613.925958061,336.52237692,277.403581141
2373.0,612.296177082,335.629015495,276.667161587
2374.0,564.280322081,309.309213502,254.971108579
2375.0,541.588756141,296.870873656,244.717882485
2376.0,519.774764574,284.913574578,234.861189996
2377.0,511.124388608,280.171887013,230.952501595
2378.0,498.211508543,273.09371572,225.117792823
2379.0,491.567016859,269.451549909,222.11546695
2380.0,486.426938386,266.634025414,219.792912972
2381.0,475.64531037,260.724095984,214.921214386
2382.0,483.418111963,264.984742782,218.433369181
2383.0,567.790619575,311.233376572,256.557243003
2384.0,702.811705307,385.244934657,317.56677065
2385.0,1039.29879361,569.689708936,469.609084674
2386.0,1061.86499179,582.059328676,479.805663114
2387.0,1057.72785545,579.791565053,477.936290397
2388.0,1124.29814006,616.281943274,508.016196786
2389.0,1187.60886271,650.985598643,536.623264067
2390.0,1266.96665962,694.485428048,572.481231572
2391.0,1214.81366829,665.897862438,548.915805852
2392.0,1211.42873856,664.042419476,547.386319084
2393.0,1059.1069009,580.547486262,478.559414638
2394.0,884.218865061,484.68293331,399.535931751
2395.0,645.894738805,354.046004879,291.848733926
2396.0,581.706441781,318.861308742,262.845133039
2397.0,570.297974927,312.607778764,257.690196163
2398.0,523.911900906,287.181338197,236.730562709
2399.0,518.270351363,284.088933263,234.1814181
2400.0,499.214450684,273.643476597,225.570974087
2401.0,500.217392825,274.193237474,226.024155351
2402.0,489.185029274,268.145867826,221.039161448
2403.0,488.432822668,267.733547168,220.6992755
2404.0,472.009645109,258.731212805,213.278432304
2405.0,483.668847498,265.122183001,218.546664497
2406.0,489.435764809,268.283308045,221.152456764
2407.0,570.799445998,312.882659203,257.916786795
2408.0,663.822329576,363.872980558,299.949349018
2409.0,958.18584796,525.227797999,432.958049961
2410.0,961.194674383,526.877080631,434.317593752
2411.0,1022.12340945,560.275053917,461.848355533
2412.0,1119.28342936,613.533138891,505.750290469
2413.0,1146.48823493,628.445402681,518.042832249
2414.0,1158.89964393,635.248693538,523.650950392
2415.0,1134.70366478,621.985712378,512.717952402
2416.0,1186.22981727,650.229677439,536.000139831
2417.0,1000.05868235,548.180314621,451.878367729
2418.0,771.763977501,423.04099496,348.722982541
2419.0,604.398007721,331.299648587,273.098359134
2420.0,495.453417655,271.581873308,223.871544347
2421.0,469.627657524,257.425530721,212.202126803
2422.0,452.703008895,248.14831592,204.554692975
2423.0,416.973195122,228.563084672,188.41011045
2424.0,404.812521662,221.897234036,182.915287626
2425.0,389.016182941,213.238500221,175.77768272
2426.0,395.159203555,216.605785594,178.553417961
2427.0,387.51176973,212.413858906,175.097910824
2428.0,389.266918476,213.37594044,175.890978036
2429.0,388.0132408,212.688739344,175.324501456
2430.0,387.386401962,212.345138796,175.041263166
2431.0,391.147434991,214.406742085,176.740692906
2432.0,372.467637615,204.167445749,168.300191866
2433.0,375.100360735,205.610568051,169.489792684
2434.0,430.136810722,235.778696184,194.358114538
2435.0,445.933149443,244.437429999,201.495719444
2436.0,477.525826884,261.754897629,215.770929255
2437.0,499.715921754,273.918357036,225.797564718
2438.0,527.046095096,288.899340938,238.146754158
2439.0,544.472214796,298.451436178,246.020778618
2440.0,541.463388373,296.802153546,244.661234827
2441.0,529.678818217,290.34246324,239.336354977
2442.0,469.000818686,257.081930173,211.918888513
2443.0,426.125042158,233.579652675,192.545389483
2444.0,413.212162093,226.501481382,186.710680711
2445.0,414.841943072,227.394842808,187.447100264
2446.0,410.70480674,225.127079189,185.577727551
2447.0,402.179798542,220.454111734,181.725686808
2448.0,403.558843986,221.21003294,182.348811046
2449.0,401.678327471,220.179231295,181.499096176
2450.0,400.800753098,219.698190528,181.10256257
2451.0,387.637137497,212.482579015,175.154558482
2452.0,377.231612784,206.778809915,170.452802869
2453.0,385.88198875,211.52049748,174.36149127
2454.0,373.094476453,204.511046297,168.583430156
2455.0,377.106245017,206.710089805,170.396155212
2456.0,362.563583972,198.738557086,163.825026886
2457.0,370.5871211,203.136644104,167.450476996
2458.0,372.969108685,204.442326187,168.526782498
2459.0,390.771331688,214.200581756,176.570749932
2460.0,386.258092053,211.726657809,174.531434244
2461.0,411.206277811,225.401959628,185.804318183
2462.0,432.644166075,237.153098377,195.491067698
2463.0,430.638281793,236.053576623,194.58470517
2464.0,440.79307097,241.619905503,199.173165467
2465.0,435.778360265,238.871101118,196.907259147
2466.0,444.428736231,243.612788683,200.815947548
2467.0,421.235699221,230.899568399,190.336130822
2468.0,404.561786127,221.759793817,182.80199231
2469.0,423.993790109,232.411410812,191.582379297
2470.0,426.626513229,233.854533114,192.771980115
2471.0,404.937889429,221.965954146,182.971935283
2472.0,392.150377132,214.956502962,177.19387417
2473.0,393.153319273,215.50626384,177.647055433
2474.0,391.147434991,214.406742085,176.740692906
2475.0,399.547075422,219.010989431,180.536085991
2476.0,377.733083855,207.053690353,170.679393502
2477.0,365.82314593,200.525279937,165.297865993
2478.0,370.837856635,203.274084323,167.563772312
2479.0,469.878393059,257.562970941,212.315422118
2480.0,586.971888021,321.747553347,265.224334674
2481.0,852.375452084,467.228025461,385.147426623
2482.0,940.75972826,515.675702759,425.084025501
2483.0,897.006377358,491.692384493,405.313992865
2484.0,932.861558899,511.346335851,421.515223048
2485.0,1038.42121924,569.20866817,469.21255107
2486.0,1031.52599202,565.42906214,466.09692988
2487.0,1121.54004918,614.770100866,506.769948314
2488.0,1084.68192549,594.566388626,490.115536864
2489.0,1065.87676035,584.258372182,481.618388168
2490.0,864.410757776,473.825155986,390.58560179
2491.0,627.465676964,343.944148761,283.521528203
2492.0,555.253842812,304.361365607,250.892477205
2493.0,534.192057851,292.816387187,241.375670664
2494.0,529.678818217,290.34246324,239.336354977
2495.0,504.730632459,276.667161421,228.063471038
2496.0,491.316281323,269.314109689,222.002171634
2497.0,484.797157407,265.740663988,219.056493419
2498.0,502.348644874,275.361479338,226.987165536
2499.0,486.677673921,266.771465633,219.906208288
2500.0,480.785388843,263.54162048,217.243768363
2501.0,472.887219482,259.212253572,213.67496591
2502.0,489.185029274,268.145867826,221.039161448
2503.0,475.896045905,260.861536203,215.034509702
2504.0,554.250900671,303.81160473,250.439295941
2505.0,834.322493546,457.332329672,376.990163874
2506.0,840.340146392,460.630894935,379.709251457
2507.0,899.137629408,492.860626357,406.277003051
2508.0,935.619649787,512.858178263,422.761471524
2509.0,980.501310597,537.459977515,443.041333082
2510.0,1032.52893416,565.978823016,466.550111144
2511.0,1070.64073552,586.869736349,483.770999171
2512.0,1031.77672756,565.566502362,466.210225198
2513.0,920.826253207,504.749205325,416.077047882
2514.0,786.682741848,431.218688008,355.46405384
2515.0,565.784735293,310.133854818,255.650880475
2516.0,491.190913556,269.24538958,221.945523976
2517.0,487.680616062,267.32122651,220.359389552
2518.0,460.475810487,252.408962717,208.06684777
2519.0,451.323963451,247.392394714,203.931568737
2520.0,432.644166075,237.153098377,195.491067698
2521.0,431.641223934,236.6033375,195.037886434
2522.0,419.229814939,229.800046645,189.429768294
2523.0,414.716575304,227.326122698,187.390452606
2524.0,403.057372915,220.935152501,182.122220414
2525.0,402.681269612,220.728992172,181.95227744
2526.0,443.676529626,243.200468026,200.4760616
2527.0,517.392776989,283.607892495,233.784884494
2528.0,605.777053165,332.055569793,273.721483372
2529.0,883.466658455,484.270612652,399.196045803
2530.0,968.089901602,530.656686661,437.433214941
2531.0,929.978100244,509.765773329,420.212326915
2532.0,965.081075179,529.007404029,436.07367115
2533.0,1015.10281446,556.426727776,458.676086684
2534.0,1044.56423985,572.575953541,471.988286309
2535.0,1099.09921877,602.469201237,496.630017533
2536.0,1061.23815295,581.715728126,479.522424824
2537.0,963.325926432,528.045322494,435.280603938
2538.0,758.6003619,415.825383448,342.774978452
2539.0,548.734718896,300.787919906,247.94679899
2540.0,492.569959,270.001310786,222.568648214
2541.0,501.345702733,274.811718461,226.533984272
2542.0,469.627657524,257.425530721,212.202126803
2543.0,458.21919067,251.172000744,207.047189926
2544.0,435.652992498,238.802381008,196.85061149
2545.0,437.157405709,239.627022324,197.530383385
2546.0,424.620628947,232.75501136,191.865617587
2547.0,407.445244782,223.340356339,184.104888443
2548.0,391.523538294,214.612902414,176.91063588
2549.0,407.695980317,223.477796558,184.218183759
2550.0,436.781302406,239.420861995,197.360440411
2551.0,500.718863895,274.468117913,226.250745982
2552.0,593.36564417,325.252278939,268.113365231
2553.0,813.887547423,446.1309518,367.756595623
2554.0,870.55377839,477.192441359,393.361337031
2555.0,929.351261406,509.422172781,419.929088625
2556.0,965.457178482,529.213564358,436.243614124
2557.0,1010.08810376,553.677923393,456.410180367
2558.0,1046.3193886,573.538035078,472.781353522
2559.0,1046.44475637,573.606755189,472.838001181
2560.0,1040.42710352,570.308189923,470.118913597
2561.0,992.035145218,543.782227602,448.252917616
2562.0,799.219518611,438.090698972,361.128819639
2563.0,622.325598492,341.126624266,281.198974226
2564.0,560.14318575,307.041449884,253.101735866
2565.0,530.305657055,290.686063789,239.619593266
2566.0,538.956033021,295.427751354,243.528281667
2567.0,509.243872094,279.141085369,230.102786725
2568.0,493.572901141,270.551071663,223.021829478
2569.0,484.922525174,265.809384098,219.113141076
2570.0,477.024355814,261.48001719,215.544338624
2571.0,476.648252511,261.273856861,215.37439565
2572.0,484.170318569,265.39706344,218.773255129
2573.0,473.51405832,259.55585412,213.9582042
2574.0,480.40928554,263.335460151,217.073825389
2575.0,480.534653307,263.40418026,217.130473047
2576.0,563.528115475,308.896892844,254.631222631
2577.0,753.460283428,413.007858953,340.452424475
2578.0,839.838675321,460.356014496,379.482660825
2579.0,852.626187619,467.36546568,385.260721939
2580.0,923.082873025,505.986167299,417.096705726
2581.0,937.625534069,513.957700017,423.667834052
2582.0,982.632562647,538.628219379,444.004343268
2583.0,1017.86090535,557.938570189,459.922335161
2584.0,964.454236341,528.663803481,435.79043286
2585.0,809.374307788,443.657027853,365.717279935
2586.0,636.11605293,348.685836327,287.430216603
2587.0,475.018471532,260.380495436,214.637976096
2588.0,445.55704614,244.23126967,201.32577647
2589.0,434.900785892,238.39006035,196.510725542
2590.0,413.713633163,226.776361821,186.937271342
2591.0,408.07208362,223.683956887,184.388126733
2592.0,398.794868816,218.598668773,180.196200043
2593.0,398.168029978,218.255068225,179.912961753
2594.0,401.552959704,220.110511186,181.442448518
2595.0,386.132724286,211.6579377,174.474786586
2596.0,391.398170526,214.544182304,176.853988222
2597.0,388.0132408,212.688739344,175.324501456
2598.0,382.120955722,209.458894191,172.662061531
2599.0,377.231612784,206.778809915,170.452802869
2600.0,367.45292691,201.418641363,166.034285547
2601.0,373.470579756,204.717206626,168.75337313
2602.0,401.051488633,219.835630747,181.215857886
2603.0,425.372835552,233.167332017,192.205503535
2604.0,440.667703203,241.551185394,199.116517809
2605.0,491.316281323,269.314109689,222.002171634
2606.0,488.558190436,267.802267278,220.755923158
2607.0,490.43870695,268.833068922,221.605638028
2608.0,494.951946584,271.306992869,223.644953715
2609.0,502.850115945,275.636359777,227.213756168
2610.0,512.252698517,280.790368,231.462330517
2611.0,493.196797838,270.344911334,222.851886504
2612.0,451.574698986,247.529834933,204.044864053
2613.0,424.745996714,232.823731469,191.922265245
2614.0,430.136810722,235.778696184,194.358114538
2615.0,409.451129064,224.439878093,185.011250971
2616.0,412.710691022,226.226600944,186.484090078
2617.0,399.421707654,218.942269322,180.479438332
2618.0,394.657732484,216.330905155,178.326827329
2619.0,387.010298659,212.138978467,174.871320192
2620.0,368.581236818,202.037122349,166.544114469
2621.0,375.225728502,205.67928816,169.546440342
2622.0,374.473521897,205.266967503,169.206554394
2623.0,361.184538528,197.98263588,163.201902648
2624.0,366.826088071,201.075040814,165.751047257
2625.0,370.837856635,203.274084323,167.563772312
2626.0,383.374633398,210.146095287,173.228538111
2627.0,426.125042158,233.579652675,192.545389483
2628.0,435.52762473,238.733660899,196.793963831
2629.0,466.242727798,255.570087761,210.672640037
2630.0,456.589409691,250.278639319,206.310770372
2631.0,473.137955018,259.349693792,213.788261226
2632.0,478.528769025,262.304658506,216.224110519
2633.0,486.426938386,266.634025414,219.792912972
2634.0,475.269207067,260.517935655,214.751271412
2635.0,458.595293973,251.378161073,207.2171329
2636.0,442.422851949,242.513266929,199.90958502
2637.0,436.154463568,239.077261447,197.077202121
2638.0,428.005558673,234.61045432,193.395104353
2639.0,415.719517445,227.875883575,187.84363387
2640.0,405.188624965,222.103394365,183.0852306
2641.0,397.290455604,217.774027457,179.516428147
2642.0,404.060315056,221.484913378,182.575401678
2643.0,381.368749116,209.046573533,172.322175583
2644.0,457.7177196,250.897120306,206.820599294
2645.0,478.904872328,262.510818835,216.394053493
2646.0,487.931351597,267.458666729,220.472684868
2647.0,481.537595448,263.953941137,217.583654311
2648.0,564.405689849,309.377933611,255.027756238
2649.0,747.693366117,409.846733909,337.846632208
2650.0,855.509646275,468.946028202,386.563618073
2651.0,949.535471993,520.486110433,429.04936156
2652.0,975.862703195,534.917333459,440.945369736
2653.0,1079.66721479,591.817584243,487.849630547
2654.0,1120.2863715,614.082899767,506.203471733
2655.0,1150.8761068,630.85060652,520.02550028
2656.0,1113.01504098,610.097133409,502.917907571
2657.0,1062.74256616,582.540369441,480.202196719
2658.0,893.370712097,489.699501313,403.671210784
2659.0,677.111312944,371.15731218,305.954000764
2660.0,605.902420933,332.124289903,273.77813103
2661.0,572.303859209,313.707300519,258.59655869
2662.0,564.154954314,309.240493392,254.914460922
2663.0,530.431024822,290.754783898,239.676240924
2664.0,524.288004209,287.387498526,236.900505683
2665.0,523.786533138,287.112618087,236.673915051
2666.0,524.162636441,287.318778416,236.843858025
2667.0,522.282119927,286.287976771,235.994143156
2668.0,508.617033256,278.797484821,229.819548435
2669.0,502.850115945,275.636359777,227.213756168
2670.0,496.456359796,272.131634185,224.324725611
2671.0,524.288004209,287.387498526,236.900505683
2672.0,591.861230959,324.427637623,267.433593336
2673.0,764.743382514,419.19266882,345.550713694
