hour_ending,hvac,lighting,total,other
1308.0,3517.7473643,4586.69687676,12634.5709936,4530.12675253
1309.0,3493.75700822,4684.02219635,12904.1844217,4726.40521718
1310.0,3777.40694026,4775.53302554,13165.8451412,4612.90517546
1311.0,3726.21982246,4779.47875033,13226.5125941,4720.81402132
1312.0,3795.34965868,4711.7558221,13107.1975863,4600.09210556
1313.0,3463.68666895,4538.55006785,12637.6427116,4635.4059748
1314.0,2590.94350705,3568.38293289,11408.8752401,5249.54880011
1315.0,1954.80604748,2943.59331679,10030.1964653,5131.79710104
1316.0,1767.44758051,2735.68260608,9442.63646467,4939.50627808
1317.0,1608.71148939,2493.53379099,8612.88722263,4510.64194225
1318.0,1550.2811058,2342.88611538,8109.1326748,4215.96545362
1319.0,1356.14513432,2211.55840791,7661.42281272,4093.7192705
1320.0,1402.83796209,2098.0383053,7300.82634261,3799.95007522
1321.0,1324.59841178,2018.37089243,6674.35454768,3331.38524347
1322.0,1440.79797032,1949.26589927,6542.08179078,3152.01792119
1323.0,1443.89128495,1921.06402537,6473.49850554,3108.54319522
1324.0,1398.92559093,1896.02451432,6382.86017754,3087.91007228
1325.0,1817.52771006,2019.4731125,6529.22676137,2692.22593881
1326.0,1862.06143122,2366.87499298,6948.74044403,2719.80401983
1327.0,1860.0197873,3454.99501808,8424.66234317,3109.6475378
1328.0,2085.47197045,4460.74477096,9294.37767258,2748.16093117
1329.0,2448.62128573,5244.12633091,10656.5042593,2963.75664265
1330.0,2571.04823185,5768.44238308,11602.0941355,3262.60352058
1331.0,2707.23367069,6113.40427083,12378.569629,3557.93168743
1332.0,2916.66838068,6413.61589462,13121.3684408,3791.08416545
1333.0,2958.53902184,6438.89756312,13185.6844621,3788.24787718
1334.0,2993.39757229,6453.60851304,13145.8888807,3698.88279532
1335.0,3076.83716273,6528.61419766,13183.1776287,3577.72626835
1336.0,3155.05030788,6598.87725531,13069.0630765,3315.13551327
1337.0,3357.81715747,6425.85796962,12545.0956061,2761.42047896
1338.0,2767.73358983,5459.09147336,11148.9508893,2922.12582612
1339.0,2301.24050128,4725.80865533,10145.971786,3118.92262935
1340.0,2101.59458245,4030.21283112,9221.65935564,3089.85194206
1341.0,2170.23091005,3382.6252975,8537.09726216,2984.24105461
1342.0,1963.71451566,2923.97761845,8083.230084,3195.53794989
1343.0,1857.38517035,2494.18678261,7535.51776602,3183.94581306
1344.0,1398.74108021,2230.4102465,7257.8563353,3628.70500859
1345.0,1358.8716711,2063.39037155,6823.22508794,3400.96304529
1346.0,1274.14616664,1925.60417074,6462.66883671,3262.91849932
1347.0,1262.95940008,1889.62924985,6361.60820422,3209.01955429
1348.0,1256.77290865,1877.68648959,6310.11956159,3175.66016335
1349.0,1616.99750398,1991.4807504,6421.82915095,2813.35089657
1350.0,1822.33455721,2339.86384002,6851.70754478,2689.50914754
1351.0,1767.0417223,3307.80426879,8048.06273938,2973.21674829
1352.0,2061.25870165,4428.51124056,9196.51928,2706.74933779
1353.0,2343.01911652,5262.25289014,10676.3378896,3071.06588295
1354.0,2586.2564431,5801.60870209,11661.1354423,3273.27029706
1355.0,2623.21623365,5920.07271681,11989.936179,3446.64722853
1356.0,2795.87982519,6128.51363787,12540.721475,3616.32801199
1357.0,2833.428354,6131.51511002,12560.3141672,3595.37070317
1358.0,2837.56589724,6145.10155843,12489.661121,3506.99366529
1359.0,2941.54939125,6363.35596211,12794.844029,3489.93867569
1360.0,3053.93655793,6391.30240264,12691.6326836,3246.39372308
1361.0,3270.17828178,6299.88373601,12344.8184098,2774.75639196
1362.0,2747.51639019,5397.58943219,11043.0463796,2897.94055722
1363.0,2241.44625141,4606.87879276,9887.73650103,3039.41145686
1364.0,2120.71263003,4043.12471652,9244.0535897,3080.21624315
1365.0,2159.45364673,3367.25305331,8492.18680328,2965.48010324
1366.0,1965.13739524,2920.67571391,8069.07564924,3183.26254009
1367.0,1918.22020986,2578.0958648,7786.72330008,3290.40722542
1368.0,1403.95113976,2267.42961087,7378.01762933,3706.63687869
1369.0,1346.64423222,2056.6090245,6800.80051043,3397.54725371
1370.0,1289.05175445,1952.89263469,6554.25375756,3312.30936841
1371.0,1241.61972791,1870.70027916,6297.88210808,3185.56210101
1372.0,1190.09075162,1818.58978274,6111.52022777,3102.83969341
1373.0,1581.48444174,1950.39703026,6289.30440906,2757.42293706
1374.0,1682.63583357,2320.51923917,6795.80175065,2792.64667792
1375.0,1631.05838715,3328.12935697,8109.41035342,3150.2226093
1376.0,2049.53998729,4417.10652452,9198.78649824,2732.13998643
1377.0,2272.97178089,5149.20425558,10463.4260337,3041.24999719
1378.0,2623.38688895,5932.16345794,11928.4672903,3372.91694337
1379.0,2669.0719341,6068.50897633,12284.5179249,3546.93701447
1380.0,2765.17920446,6141.58843505,12558.1760449,3651.40840539
1381.0,2766.7186283,6124.05287745,12532.2762529,3641.50474716
1382.0,2824.67639149,6269.52279097,12738.4403914,3644.24120893
1383.0,2891.66627737,6421.86745484,12896.963775,3583.43004279
1384.0,2988.73691822,6416.8870393,12701.131056,3295.50709847
1385.0,3174.66884362,6251.27619069,12189.2024182,2763.25738388
1386.0,2669.05751292,5405.76146707,11024.8433357,2950.02435572
1387.0,2212.5237259,4613.71393575,9889.95993893,3063.72227727
1388.0,2055.6536129,4023.19606879,9188.07254415,3109.22286247
1389.0,2151.71842194,3406.3955012,8574.94617648,3016.83225335
1390.0,2012.29672677,2957.59861558,8169.42307371,3199.52773137
1391.0,1897.14756039,2554.16089541,7716.7134951,3265.40503929
1392.0,1424.7587157,2254.43909697,7336.04730708,3656.84949441
1393.0,1299.43309672,1999.77849164,6612.87314441,3313.66155605
1394.0,1260.14377182,1868.5962411,6271.34012234,3142.60010943
1395.0,1210.32907697,1824.73707038,6143.14279818,3108.07665084
1396.0,1239.22195675,1807.19971604,6073.04211871,3026.62044592
1397.0,1585.67505025,1952.1590042,6294.15066588,2756.31661143
1398.0,1696.38922727,2326.68482221,6817.90899666,2794.83494719
1399.0,1638.78903182,3343.57483415,8170.86556826,3188.50170229
1400.0,2101.73442079,4498.24580498,9389.88763353,2789.90740777
1401.0,2229.34362593,5043.24645766,10259.5936872,2987.00360366
1402.0,2566.24359821,5819.36549734,11708.562914,3322.95381845
1403.0,2620.89918928,5999.46756818,12149.1498372,3528.78307974
1404.0,2623.57511265,5899.4943775,12061.3603706,3538.29088045
1405.0,2635.48090633,5894.18666065,12046.214084,3516.54651698
1406.0,2657.52679701,5951.30378148,12054.8559489,3446.02537041
1407.0,2726.56967745,6096.55794024,12183.5735721,3360.44595436
1408.0,2818.69034682,6086.53276642,12000.6411082,3095.41799491
1409.0,2973.81427989,5888.87146942,11474.0965505,2611.41080119
1410.0,2377.50146095,4915.76392993,10043.648838,2750.38344712
1411.0,2033.6547348,4276.46423551,9190.66957618,2880.55060587
1412.0,1920.13617985,3804.10882146,8712.59988017,2988.35487886
1413.0,2058.43574653,3271.35030568,8262.472429,2932.6863768
1414.0,1903.89981904,2848.08053675,7875.65043615,3123.67008036
1415.0,1778.6081581,2398.28972336,7246.04639647,3069.14851501
1416.0,1370.24279035,2168.71071013,7057.08323914,3518.12973866
1417.0,1338.01919467,1963.21875136,6559.31795285,3258.08000682
1418.0,1256.3488126,1856.72626103,6257.5749257,3144.49985207
1419.0,1287.05879769,1833.29721437,6191.46108971,3071.10507765
1420.0,1256.32706567,1823.98886409,6148.50237962,3068.18644986
1421.0,1649.53272928,1943.79827658,6284.82964094,2691.49863508
1422.0,1615.39595204,2201.37544336,6463.97539741,2647.204002
1423.0,1516.66175671,3015.38129778,6708.64093249,2176.597878
1424.0,1526.05537167,3246.53340143,6719.7732486,1947.1844755
1425.0,1604.29603791,3564.23574375,7196.81883964,2028.28705799
1426.0,1668.70231443,3744.16676768,7479.08686335,2066.21778124
1427.0,1687.88419407,3823.1620582,7686.77295326,2175.72670098
1428.0,1694.40898136,3757.80436146,7633.74380717,2181.53046435
1429.0,1726.36037714,3778.41896185,7682.02749154,2177.24815255
1430.0,1730.04684025,3781.64645832,7633.14358135,2121.45028278
1431.0,1777.91938134,3833.77387869,7671.04129,2059.34802997
1432.0,1834.21668192,3779.13204443,7491.5088303,1878.16010395
1433.0,1987.99676712,3694.27582116,7302.71489455,1620.44230628
1434.0,1958.32512957,3752.07256302,7269.08064361,1558.68295102
1435.0,1717.30553751,3562.34705338,7854.09821186,2574.44562097
1436.0,1724.57577382,3306.74471188,7861.99349308,2830.67300738
1437.0,1864.89998519,2897.35588056,7630.33451508,2868.07864933
1438.0,1842.67130479,2564.99872967,7436.60477191,3028.93473745
1439.0,1768.60015464,2284.70253483,7156.96022553,3103.65753606
1440.0,1374.57636068,2108.84172787,6999.30469395,3515.8866054
1441.0,1323.0220966,2004.21372672,6765.98903672,3438.75321339
1442.0,1231.47063074,1888.68463617,6375.97612669,3255.82085978
1443.0,1210.03319669,1854.83372397,6264.37847508,3199.51155442
1444.0,1201.91796545,1863.4952399,6224.80198926,3159.38878391
1445.0,1226.50003186,1935.99970112,6312.40770421,3149.90797123
1446.0,1198.5146786,2080.82114914,6426.1218359,3146.78600816
1447.0,1443.4321539,2650.84972142,6547.03201776,2452.75014244
1448.0,1435.34889912,2769.78273023,6421.84940591,2216.71777656
1449.0,1531.32335625,2909.89235761,6529.89846685,2088.68275299
1450.0,1640.21040399,2975.31804848,6664.56108758,2049.03263511
1451.0,1764.54857816,2972.47649779,6800.78140881,2063.75633287
1452.0,2005.07011388,2921.50697059,6934.77156229,2008.19447782
1453.0,1980.88597998,2785.75014814,6805.59984324,2038.96371512
1454.0,2126.34124894,2741.0368328,6855.52136462,1988.14328288
1455.0,2150.3016588,2705.41484058,6844.51693683,1988.80043745
1456.0,2140.91107354,2562.20482675,6583.14046901,1880.02456873
1457.0,2099.2542251,2478.44283831,6560.63886674,1982.94180332
1458.0,2014.15406076,2420.11949014,6587.99886765,2153.72531675
1459.0,1608.80761154,2098.61876254,6955.22566954,3247.79929546
1460.0,1605.01927552,2175.50378084,7389.02591132,3608.50285496
1461.0,1614.70492538,2154.40067938,7318.80440604,3549.69880128
1462.0,1507.06929732,2113.23129694,7202.04644686,3581.74585259
1463.0,1428.33558817,2061.21711326,7048.69989289,3559.14719145
1464.0,1321.33753729,1993.00551586,6822.6503726,3508.30731945
1465.0,1111.93713325,1874.10352718,6408.0061698,3421.96550937
1466.0,1061.34952941,1798.5070665,6151.93297166,3292.07637576
1467.0,1061.20504774,1813.68478962,6204.62699677,3329.73715941
1468.0,1016.0612131,1799.15446467,6152.49973034,3337.28405256
1469.0,1086.44410573,1874.18927246,6312.32567853,3351.69230034
1470.0,1169.14622451,2032.07519016,6845.87811424,3644.65669957
1471.0,1841.04758484,2971.30486934,8380.36997835,3568.01752417
1472.0,2288.00056771,3316.23965478,9229.41808011,3625.17785762
1473.0,2519.5087965,3649.5389211,10044.0858603,3875.0381427
1474.0,2920.32173305,4061.26027096,11189.0244531,4207.44244909
1475.0,3286.44199673,4319.21524321,11897.6419625,4291.98472256
1476.0,3314.96706027,4471.56608523,12315.3355646,4528.8024191
1477.0,3651.6047966,4605.04835794,12682.3272843,4425.67412976
1478.0,3628.06087164,4662.29947188,12849.6194992,4559.25915564
1479.0,3887.95279967,4682.94447231,12927.4312227,4356.53395072
1480.0,3552.99334854,4522.60345888,12520.6697403,4445.07293287
1481.0,3581.77980292,4354.22823684,12120.3462049,4184.33816509
1482.0,2842.96547936,3811.0008025,10760.9392433,4106.97296143
1483.0,1969.21658568,2860.68214693,9749.83983754,4919.94110494
1484.0,1760.83004089,2667.28783145,9208.59419375,4780.47632142
1485.0,1639.91778429,2475.22642519,8551.5924913,4436.44828182
1486.0,1506.67340641,2295.42007889,7946.67638132,4144.58289603
1487.0,1377.5781498,2192.06141666,7595.6743703,4026.03480384
1488.0,1257.47118826,2094.26158853,7289.47577459,3937.74299779
1489.0,1393.35177395,2091.699061,6918.58308049,3433.53224553
1490.0,1292.78442582,1927.56473512,6470.85825435,3250.50909341
1491.0,1229.47639771,1864.6628175,6279.16302953,3185.02381431
1492.0,1190.26604835,1821.21721508,6121.89476154,3110.41149812
1493.0,1700.60124471,1950.59880667,6291.55905915,2640.35900776
1494.0,1770.10676194,2289.6259819,6706.93504362,2647.20229978
1495.0,1929.64781894,3671.96652805,8194.19997266,2592.58562567
1496.0,2201.06186214,4497.65061578,9369.09071947,2670.37824156
1497.0,2325.33970458,5217.34237431,10604.4203228,3061.73824391
1498.0,2554.96253391,5625.88639642,11317.6418796,3136.79294927
1499.0,2627.03747994,5802.57117378,11751.1449496,3321.53629587
1500.0,2798.30124129,6021.92474016,12318.7987536,3498.57277211
1501.0,2910.47965166,6205.75173256,12704.724588,3588.49320377
1502.0,2982.88641218,6349.56288967,12903.0760121,3570.62671024
1503.0,3101.62941083,6579.05737655,13214.4253845,3533.73859711
1504.0,3225.35971432,6582.75743752,13039.1439673,3231.02681546
1505.0,3448.21812612,6440.696278,12572.6149415,2683.70053738
1506.0,3355.2925119,5887.06841409,11250.20038,2007.83945401
1507.0,2356.53775576,4643.93239496,9971.62459903,2971.15444832
1508.0,2191.84036738,3993.18400363,9138.37424633,2953.34987532
1509.0,2255.3327603,3356.77148561,8473.38712577,2861.28287986
1510.0,2039.88624705,2930.60632445,8103.23830418,3132.74573268
1511.0,1926.23125872,2503.27745922,7564.6770301,3135.16831216
1512.0,1433.3455306,2258.91815166,7352.40052052,3660.13683826
1513.0,1418.47949063,2098.75510299,6941.92191235,3424.68731873
1514.0,1302.58604579,1951.32623719,6550.62590571,3296.71362273
1515.0,1275.22346533,1925.03680223,6482.46954118,3282.20927363
1516.0,1223.14476237,1875.84136706,6305.51004208,3206.52391266
1517.0,1597.22490218,1994.536297,6433.3213909,2841.56019172
1518.0,1660.50510588,2322.9704915,6809.92758975,2826.45199237
1519.0,1833.92231006,3686.90039688,8212.30755829,2691.48485135
1520.0,2153.82266723,4494.87720392,9338.03553914,2689.33566799
1521.0,2349.6310275,5325.00802771,10806.0419613,3131.40290609
1522.0,2620.43114212,5833.84196272,11728.1402766,3273.86717175
1523.0,2771.51215378,6208.16438687,12570.384701,3590.70816035
1524.0,2907.52722853,6349.61542024,12991.7941261,3734.65147733
1525.0,2976.82424089,6440.17177962,13186.7856039,3769.78958338
1526.0,3030.14940174,6526.83974432,13298.3210469,3741.33190084
1527.0,3039.71044864,6551.13102621,13198.5747784,3607.7333035
1528.0,3145.41802068,6537.8586274,13010.0401264,3326.76347836
1529.0,3358.69717566,6357.67106832,12490.5393083,2774.17106433
1530.0,3147.78878004,5808.09601251,11126.2282398,2170.34344724
1531.0,2315.00803821,4722.584022,10141.5572851,3103.96522488
1532.0,2142.89298484,4072.99242592,9313.81758911,3097.93217835
1533.0,2246.79162649,3462.10580423,8732.99166646,3024.09423574
1534.0,2011.59893582,2964.98454429,8193.19100066,3216.60752056
1535.0,1885.53918822,2549.52665184,7702.15935067,3267.09351061
1536.0,1422.20379465,2249.0364604,7319.93820934,3648.69795429
1537.0,1367.94967522,2087.40301179,6904.37330531,3449.0206183
1538.0,1283.41086907,1942.76587113,6521.88865276,3295.71191256
1539.0,1262.98275082,1905.40319015,6416.35428969,3247.96834872
1540.0,1228.73734624,1881.71196823,6325.24365884,3214.79434437
1541.0,1614.02572714,1983.60760882,6398.02608257,2800.39274661
1542.0,1701.68958453,2357.98272342,6907.16429815,2847.4919902
1543.0,1871.67860194,3734.82176422,8334.49375756,2727.99339141
1544.0,2111.82937737,4579.74833391,9539.58256951,2848.00485823
1545.0,2302.92886806,5312.87289167,10798.0920203,3182.29026057
1546.0,2545.23556917,5750.12965029,11564.448827,3269.08360754
1547.0,2614.63463598,5954.92602256,12056.3871657,3486.82650717
1548.0,2862.24168297,6218.45717409,12781.8802773,3701.18142023
1549.0,2994.87587131,6400.31296082,13196.1468184,3800.95798627
1550.0,3075.11145361,6623.31490518,13547.8117444,3849.38538562
1551.0,3078.96791191,6632.03033212,13413.9035388,3702.90529478
1552.0,3209.87939144,6762.34510599,13449.0573638,3476.83286634
1553.0,3443.62262055,6576.92948244,12919.2540792,2898.70197621
1554.0,2970.87667048,6029.50016474,11540.552644,2540.17580873
1555.0,2254.85162577,4689.31672312,10053.6077751,3109.43942621
1556.0,2132.2929791,4149.44332543,9477.88568238,3196.14937784
1557.0,2174.27915571,3438.77117281,8658.0163133,3044.96598477
1558.0,2029.3915742,2996.56255689,8278.76756171,3252.81343063
1559.0,1913.36526407,2565.84205336,7753.74154888,3274.53423145
1560.0,1425.57115865,2287.25845279,7444.64345755,3731.8138461
1561.0,1410.24907899,2116.638847,7001.07486175,3474.18693576
1562.0,1275.80713655,1951.24181595,6550.34250259,3323.29355009
1563.0,1311.1342296,1919.23027648,6462.9163429,3232.55183682
1564.0,1239.88038552,1891.25805809,6357.12138901,3225.9829454
1565.0,1665.13401792,2011.30173034,6486.48704346,2810.0512952
1566.0,1659.39936459,2336.37983061,6847.94448582,2852.16529062
1567.0,1796.07243868,3642.96505245,8156.65459231,2717.61710118
1568.0,2036.6243095,4410.1410733,9204.98376586,2758.21838307
1569.0,2285.11347069,5183.58023684,10545.5568838,3076.86317627
1570.0,2550.03433631,5777.57809404,11626.6562349,3299.04380455
1571.0,2594.87829868,5961.92614012,12074.832432,3518.0279932
1572.0,2701.15986607,6004.74939051,12309.9881574,3604.07890077
1573.0,2788.02920928,6169.48641589,12642.0559932,3684.54036799
1574.0,2872.40175533,6282.66707297,12792.7266676,3637.65783935
1575.0,2941.2701084,6443.95859605,12946.8444614,3561.61575691
1576.0,2978.81415134,6354.78090222,12565.9442871,3232.34923357
1577.0,3203.08668156,6201.74070512,12150.4109542,2745.58356751
1578.0,2775.10793307,5701.05560193,10903.3598212,2427.19628619
1579.0,2172.12581651,4501.68871061,9676.22811803,3002.41359091
1580.0,2016.5340651,3925.35558854,8991.71164566,3049.82199203
1581.0,2108.21887095,3324.56807318,8398.41176703,2965.62482289
1582.0,1978.17177533,2961.58746488,8191.22721711,3251.4679769
1583.0,1894.55976929,2541.4904504,7680.42451645,3244.37429675
1584.0,1408.34302343,2247.08274453,7313.87825113,3658.45248317
1585.0,1394.22044414,2059.1603177,6879.67876523,3426.29800339
1586.0,1307.15273186,1950.20520066,6572.33195492,3314.97402241
1587.0,1295.57272594,1852.12282897,6254.6949368,3106.9993819
1588.0,1248.06590062,1852.78690151,6245.32247145,3144.46966933
1589.0,1651.93386473,1968.02357343,6362.98001733,2743.02257916
1590.0,1672.2731008,2267.81265449,6658.77508796,2718.68933267
1591.0,1627.84471192,3189.88412585,7096.87954879,2279.15071102
1592.0,1557.61908477,3326.13758654,6884.59209187,2000.83542056
1593.0,1630.23074395,3628.19871183,7326.00640096,2067.57694518
1594.0,1823.21997522,4081.69161555,8153.61230024,2248.70070947
1595.0,1869.90495344,4226.93513415,8499.02602625,2402.18593866
1596.0,1948.8299288,4311.88003412,8759.17322291,2498.46325999
1597.0,2032.01664685,4386.5881261,8948.88732532,2530.28255237
1598.0,2018.60709059,4366.7004981,8844.01532708,2458.7077384
1599.0,2015.48878304,4335.07550352,8688.81991718,2338.25563062
1600.0,2069.46935882,4229.28191773,8412.82570321,2114.07442666
1601.0,2283.24315562,4201.45003184,8338.3010326,1853.60784513
1602.0,2177.77498375,4171.27580322,8113.10857298,1764.05778602
1603.0,1730.06009489,3596.58627774,7932.4367114,2605.79033877
1604.0,1753.00918327,3397.62499901,8078.15645197,2927.5222697
1605.0,1856.57718579,2988.8249031,7871.04559243,3025.64350354
1606.0,1928.25699055,2644.37213791,7666.64432331,3094.01519485
1607.0,1812.19265866,2347.72606548,7354.30106519,3194.38234105
1608.0,1432.97120486,2181.37631453,7239.94478022,3625.59726083
1609.0,1333.74094593,2054.53410243,6935.76367382,3547.48862546
1610.0,1297.43768773,1910.44072303,6449.34030391,3241.46189315
1611.0,1203.62313647,1839.91740372,6213.83612828,3170.29558809
1612.0,1238.86322656,1870.80891422,6249.23085453,3139.55871376
1613.0,1274.73231289,2000.69675987,6523.43329589,3248.00422313
1614.0,1437.57718954,2149.88576598,6639.22259356,3051.75963804
1615.0,1513.99685639,2773.35154612,6849.65650545,2562.30810294
1616.0,1582.73410051,2990.90485887,6934.61297646,2360.97401709
1617.0,1477.2195206,2887.45067393,6479.44246394,2114.77226941
1618.0,1667.53179274,3039.13303558,6805.92394968,2099.25912136
1619.0,1858.14259717,3148.08444189,7222.35909876,2216.1320597
1620.0,2219.79669009,3277.55595001,7823.77605768,2326.42341757
1621.0,2244.00256927,3158.72210461,7743.98077924,2341.25610537
1622.0,2417.40476711,3161.75154326,7933.68916193,2354.53285156
1623.0,2385.89859001,3111.9377779,7879.37056712,2381.53419922
1624.0,2625.09804205,3208.54701488,8239.19954402,2405.55448709
1625.0,2488.50126386,2987.82216556,7902.16799942,2425.84457
1626.0,2421.63456487,2905.09387986,7935.75008275,2609.02163801
1627.0,1849.30576812,2404.18274671,8001.91692136,3748.42840653
1628.0,1698.60381948,2292.98063887,7797.39324167,3805.80878332
1629.0,1666.46065323,2293.18495263,7791.28625231,3831.64064645
1630.0,1603.03761951,2244.23892511,7648.42668046,3801.15013584
1631.0,1447.50147595,2137.16885273,7308.25182122,3723.58149254
1632.0,1360.8235084,2055.36520309,7035.94604439,3619.7573329
1633.0,1135.25936581,1947.33040494,6658.38629965,3575.7965289
1634.0,1086.01301136,1874.79559335,6412.8837972,3452.07519248
1635.0,1054.44845961,1838.37521271,6289.09308841,3396.26941609
1636.0,1032.18612758,1830.18626143,6258.61797919,3396.24559017
1637.0,1122.38666396,1919.97760894,6466.54216901,3424.17789612
1638.0,1313.92374559,2028.91328994,6835.22595748,3492.38892194
1639.0,1901.95596201,3042.31259653,8580.66830932,3636.39975078
1640.0,2502.63169748,3740.37521052,10409.5871809,4166.5802729
1641.0,2717.02460753,3955.60182952,10886.493048,4213.86661095
1642.0,3129.77760353,4328.78578281,11956.2198571,4497.65647072
1643.0,3572.76624287,4706.62773572,13091.8954556,4812.50147705
1644.0,3920.5767759,4900.27945515,13692.7121743,4871.85594329
1645.0,3943.63021246,5026.86191301,14045.0222465,5074.53012105
1646.0,4178.61131003,5077.40739235,14154.4497214,4898.43101905
1647.0,4112.37390563,5101.84639728,14214.8686771,5000.64837422
1648.0,4271.30301257,5100.50287197,14250.2560315,4878.45014693
1649.0,4033.69652649,5019.2708132,14128.7367025,5075.76936284
1650.0,3469.68086552,4599.40909738,13081.5777924,5012.48782952
1651.0,2207.05452689,3271.55480015,11157.2454386,5678.63611153
1652.0,1863.03817647,2867.99237416,9901.99422497,5170.96367434
1653.0,1797.84338262,2752.3553297,9509.03761017,4958.83889785
1654.0,1639.59864275,2524.9219659,8741.20512217,4576.68451352
1655.0,1427.93134772,2346.30170126,8130.12973169,4355.89668271
1656.0,1320.11978428,2214.40487971,7707.65735003,4173.13268604
1657.0,1416.96952215,2169.93585654,7177.36207025,3590.45669156
1658.0,1325.2594351,1992.404531,6688.52623754,3370.86227144
1659.0,1248.06815866,1917.84078395,6458.23729314,3292.32835052
1660.0,1418.14896997,1919.71900802,6453.00167468,3115.13369669
1661.0,1810.83905914,2064.61956258,6659.32731437,2783.86869265
1662.0,1877.19366842,2410.59137954,7061.27547777,2773.49042981
1663.0,2010.00457954,3817.00546524,8517.92117266,2690.91112788
1664.0,2285.02456753,4834.61811715,10071.0869253,2951.44424062
1665.0,2538.38285213,5488.23129287,11155.0338315,3128.4196865
1666.0,2670.51790823,5935.29377142,11940.1026668,3334.29098715
1667.0,2818.27354995,6291.26659824,12740.8729521,3631.33280392
1668.0,2940.30451828,6410.79662243,13114.2310017,3763.12986098
1669.0,3095.88792002,6552.73500815,13477.9762372,3829.35330902
1670.0,3179.66517182,6679.10171541,13665.0062711,3806.23938387
1671.0,3298.11957139,6774.48921329,13761.0171224,3688.40833773
1672.0,3535.24246281,6997.1189096,14018.5730134,3486.211641
1673.0,3821.56306404,7007.86612738,13808.4297437,2979.00055226
1674.0,3607.39651839,6501.7117359,12492.3012779,2383.19302357
1675.0,2519.11759642,5047.18021837,10868.8301883,3302.53237346
1676.0,2255.33606596,4229.6321072,9680.43965727,3195.4714841
1677.0,2419.19582174,3701.14150034,9343.62449775,3223.28717567
1678.0,2132.41307018,3161.18088624,8741.74131024,3448.14735382
1679.0,2038.00919694,2706.78963323,8179.67232852,3434.87349835
1680.0,1485.69968274,2366.04067958,7701.06642038,3849.32605806
1681.0,1389.91080284,2136.30907159,7066.13684205,3539.91696762
1682.0,1282.88141267,1950.34239687,6547.32314181,3314.09933226
1683.0,1255.60579382,1903.27162224,6409.17633651,3250.29892045
1684.0,1258.87409359,1922.88913372,6463.6578313,3281.894604
1685.0,1634.00778183,2033.22138884,6558.09907942,2890.86990876
1686.0,1666.59852326,2326.91122415,6815.40752084,2821.89777343
1687.0,1814.96546731,3703.98010721,8248.66720211,2729.72162759
1688.0,2275.95599724,4710.76282175,9785.26616252,2798.54734353
1689.0,2312.42652521,5247.4789525,10648.6393756,3088.73389789
1690.0,2650.80886273,5917.24506641,11895.732978,3327.67904886
1691.0,2837.51653971,6249.39485875,12717.215822,3630.30442351
1692.0,3064.12245494,6443.81636255,13308.6340571,3800.69523957
1693.0,3104.60918454,6535.05492026,13473.2700974,3833.60599262
1694.0,3223.08719025,6583.07595433,13573.526295,3767.36315038
1695.0,3227.55593554,6656.43140965,13535.5802719,3651.59292673
1696.0,3305.28680942,6623.69313643,13277.1549524,3348.1750066
1697.0,3571.54025502,6587.00559226,13036.8032261,2878.25737886
1698.0,3352.46501787,6167.83459251,11906.2625294,2385.96291905
1699.0,2385.23402164,4806.54519083,10349.2655298,3157.48631728
1700.0,2168.19635359,4080.7222742,9343.68299131,3094.76436352
1701.0,2356.41091369,3637.20701708,9175.63141164,3182.01348087
1702.0,2133.30729672,3136.87988812,8669.14780234,3398.96061749
1703.0,1983.23416843,2663.95852608,8048.8153534,3401.62265889
1704.0,1389.54027868,2272.94660104,7398.71408114,3736.22720142
1705.0,1403.07518298,2109.81890606,6979.47251182,3466.57842278
1706.0,1285.37592732,1966.37876085,6601.15741069,3349.40272251
1707.0,1273.62140739,1898.30104851,6392.43816674,3220.51571085
1708.0,1242.75391813,1878.94428276,6315.94027701,3194.24207611
1709.0,1629.18924739,2014.17720335,6496.62676463,2853.26031389
1710.0,1696.00296227,2364.21124563,6925.40931149,2865.19510359
1711.0,1851.97509914,3785.83869058,8448.28836474,2810.47457502
1712.0,2169.49169764,4679.6288938,9747.67710194,2898.55651051
1713.0,2270.41234759,5227.9541419,10629.3765714,3131.0100819
1714.0,2609.60774064,5891.7221316,11853.1297961,3351.79992385
1715.0,2723.35904122,6128.54476288,12439.5797254,3587.67592126
1716.0,2857.36152949,6289.5180284,12896.9932421,3750.11368425
1717.0,2974.90808774,6291.39912016,13007.2539486,3740.94674074
1718.0,2973.57790806,6305.99996543,12942.4670995,3662.88922597
1719.0,3085.7327328,6563.12909724,13309.6414202,3660.7795902
1720.0,3213.22721084,6616.3119034,13226.3068242,3396.76771001
1721.0,3537.53482352,6526.20107289,12919.3422022,2855.60630582
1722.0,3127.12522691,6117.76594137,11772.7597858,2527.86861755
1723.0,2341.36913769,4724.02534338,10192.3262475,3126.93176642
1724.0,2089.47081352,3984.86076459,9126.56230298,3052.23072486
1725.0,2333.71868183,3598.65014124,9085.159207,3152.79038393
1726.0,2135.19615699,3125.05558628,8645.46772229,3385.21597902
1727.0,1985.6626109,2647.6104354,8012.54359776,3379.27055145
1728.0,1506.76185735,2365.01823355,7709.44395761,3837.66386671
1729.0,1384.33830327,2102.04695609,6953.76571557,3467.38045621
1730.0,1281.95267582,1927.93269426,6473.04904277,3263.16367269
1731.0,1293.88936275,1916.45325286,6454.52039357,3244.17777796
