hour_ending,hvac,lighting,total,other
2043.0,621.544767247,930.855567987,3136.4645514,1584.06421617
2044.0,615.805892882,926.468753022,3119.09222413,1576.81757823
2045.0,804.036610291,963.551043053,3112.6362422,1345.04858885
2046.0,791.285880547,1087.03800966,3188.97363168,1310.64974147
2047.0,756.167109879,1534.70797819,3428.41715077,1137.5420627
2048.0,778.65057072,1671.50465289,3485.14177467,1034.98655106
2049.0,775.117693038,1747.64630195,3556.42225591,1033.65826092
2050.0,862.089492433,1945.63373471,3917.26987573,1109.54664858
2051.0,894.112440255,2029.58194342,4117.82334687,1194.12896319
2052.0,929.938052309,2064.05171916,4233.55351738,1239.56374591
2053.0,926.913657966,2043.55271669,4196.46649483,1226.00012018
2054.0,908.949550185,1995.00567902,4073.88531162,1169.93008242
2055.0,886.415608358,1946.26555334,3928.37268465,1095.69152295
2056.0,922.585699073,1970.51554276,3914.0393072,1020.93806536
2057.0,988.481949253,1934.05490001,3785.6593939,863.122544643
2058.0,917.514387601,1859.23555778,3567.48638533,790.736439946
2059.0,780.846806922,1603.70233795,3448.79598867,1064.2468438
2060.0,802.208537264,1563.7193726,3575.64578953,1209.71787966
2061.0,965.477661934,1527.91514877,3850.46086718,1357.06805648
2062.0,922.802535568,1340.02032737,3705.48574387,1442.66288094
2063.0,844.849330504,1137.869583,3441.96763509,1459.24872159
2064.0,651.660177573,1020.87224252,3324.79942991,1652.26700982
2065.0,631.143607935,966.831629032,3200.79184121,1602.81660424
2066.0,642.386569045,938.745728519,3152.52137265,1571.38907508
2067.0,618.288758734,917.858028492,3095.54891341,1559.40212618
2068.0,631.26663288,914.365024148,3082.46363713,1536.8319801
2069.0,782.366717063,939.551179643,3043.52549233,1321.60759562
2070.0,802.797208209,1078.48436419,3174.14931744,1292.86774504
2071.0,749.600108318,1505.85548586,3383.49662115,1128.04102698
2072.0,759.950998952,1626.49166427,3404.90620856,1018.46354534
2073.0,763.751141658,1683.29834274,3445.01149623,997.962011838
2074.0,854.822481911,1816.8597688,3707.9092999,1036.22704919
2075.0,885.852038917,1852.05012767,3826.96572516,1089.06355857
2076.0,914.074946809,1844.90353097,3864.12375235,1105.14527457
2077.0,927.233048281,1844.0146952,3869.4811118,1098.23336832
2078.0,954.666380662,1904.39588828,3959.65173849,1100.58946955
2079.0,966.393515705,1924.47356759,3948.94879328,1058.08170998
2080.0,986.832145501,1912.80146213,3864.81156603,965.177958399
2081.0,1009.08479822,1845.7907529,3667.19118008,812.315628957
2082.0,901.505217987,1750.3882721,3392.4125052,740.519015119
2083.0,773.18496628,1487.78270047,3249.70957833,988.74191158
2084.0,787.160537083,1457.17849105,3379.61841314,1135.279385
2085.0,922.498371498,1425.95656448,3618.89263693,1270.43770096
2086.0,893.608533413,1288.55383945,3586.90110516,1404.7387323
2087.0,860.984455547,1140.8762929,3467.4474177,1465.58666926
2088.0,655.061783004,1013.11338016,3320.13040054,1651.95523737
2089.0,659.403722896,950.863539296,3194.65951285,1584.39225066
2090.0,620.391281153,924.24931906,3121.36201524,1576.72141503
2091.0,627.943735754,900.046738465,3048.78784299,1520.79736877
2092.0,604.106908698,893.655796111,3021.5718341,1523.8091293
2093.0,784.68546435,925.221462806,3002.18464674,1292.27771958
2094.0,775.817925984,1042.96067806,3076.21118915,1257.43258511
2095.0,718.514914021,1391.20235401,3111.63564453,1001.91837649
2096.0,663.324303113,1403.67709566,2914.50332063,847.501921856
2097.0,622.198446041,1353.43499991,2748.89457408,773.261128127
2098.0,644.125369429,1381.94680672,2787.15332847,761.081152322
2099.0,679.098097972,1415.59439576,2899.42668349,804.734189756
2100.0,691.108068875,1410.9394731,2920.63314712,818.585605143
2101.0,719.599159308,1439.85292808,2993.55838645,834.106299061
2102.0,717.785320763,1447.74686638,2982.34708966,816.814902521
2103.0,733.20478144,1467.26070849,2995.19185421,794.726364288
2104.0,750.360806072,1461.73743846,2944.76465652,732.666411996
2105.0,840.39345238,1484.61694,2980.23899169,655.228599306
2106.0,843.211065019,1519.17678669,2998.34396344,635.956111732
2107.0,671.901670746,1321.47355532,2950.58698455,957.21175848
2108.0,700.3126838,1303.72104997,3122.95203522,1118.91830145
2109.0,870.569279021,1327.5715625,3515.56593753,1317.425096
2110.0,886.35511505,1200.20948992,3494.29015613,1407.72555116
2111.0,842.258724579,1080.43268431,3388.92077307,1466.22936418
2112.0,650.514331416,994.157956038,3306.35032043,1661.67803297
2113.0,633.352280457,964.593460365,3265.55716659,1667.61142577
2114.0,638.753570945,946.371212992,3205.25864427,1620.13386033
2115.0,604.289855408,907.150336304,3077.66995503,1566.22976332
2116.0,612.45774303,923.038994062,3097.12699292,1561.63025583
2117.0,597.798726876,930.714163782,3048.48519637,1519.97230572
2118.0,602.222632152,981.409709795,3048.0920371,1464.45969515
2119.0,613.296607692,1246.17575177,3097.46422243,1237.99186297
2120.0,668.533635944,1248.55157573,2906.08014962,988.994937948
2121.0,623.802439296,1216.50940232,2737.20626781,896.894426197
2122.0,700.288965878,1228.45676793,2800.00220813,871.256474324
2123.0,749.308974104,1218.62772192,2855.16625906,887.229563034
2124.0,802.781619066,1162.11582951,2837.58948164,872.692033063
2125.0,836.175023091,1130.68514719,2837.35208418,870.491913898
2126.0,860.813312083,1114.00675274,2860.66535202,885.845287199
2127.0,880.143380844,1097.05304104,2832.21761956,855.021197673
2128.0,913.845894153,1096.61885022,2869.27588722,858.81114285
2129.0,892.234599469,1052.11381796,2839.07266338,894.724245942
2130.0,899.268666049,1052.15305368,2922.77040417,971.348684447
2131.0,687.499078696,863.222406212,2920.49933604,1369.77785113
2132.0,649.482304573,862.523958029,2969.60012096,1457.59385836
2133.0,750.148708901,997.985925414,3424.67622576,1676.54159145
2134.0,732.813329279,990.984606154,3405.17495131,1681.37701588
2135.0,653.83500521,962.486430123,3306.27384725,1689.95241191
2136.0,626.050936358,934.723816209,3217.80287055,1657.02811799
2137.0,520.60321263,932.395330133,3190.41672411,1737.41818135
2138.0,507.010831334,901.136113597,3083.00492046,1674.85797553
2139.0,493.679387517,885.921362246,3030.72439152,1651.12364176
2140.0,506.802486022,887.394816362,3035.00218518,1640.8048828
2141.0,501.644428152,892.941599115,3018.28549841,1623.69947114
2142.0,611.714655521,913.12374747,3103.8972976,1579.05889461
2143.0,657.836092788,1188.14782374,3378.81867497,1532.83475844
2144.0,808.009600325,1245.43419261,3487.38546432,1433.94167139
2145.0,808.238455978,1249.43826229,3497.68547191,1440.00875364
2146.0,948.437249683,1346.63686385,3798.01468667,1502.94057313
2147.0,995.354340505,1394.63931765,3952.22348416,1562.22982601
2148.0,1021.42864564,1382.93511746,3920.59453984,1516.23077674
2149.0,1028.05615399,1383.89652409,3902.94886597,1490.99618789
2150.0,1035.85529893,1382.72998196,3906.79384996,1488.20856907
2151.0,1047.66006735,1382.57275623,3904.22620789,1473.99338431
2152.0,1094.96862509,1369.91573317,3867.82578102,1402.94142276
2153.0,987.199834573,1307.26668464,3707.5775252,1413.11100599
2154.0,897.504078651,1245.50625672,3587.88213676,1444.87180138
2155.0,621.941815401,980.747050447,3369.15942523,1766.47055938
2156.0,628.441568201,1009.92128735,3495.20008778,1856.83723222
2157.0,683.825225801,1093.930986,3784.6846294,2006.9284176
2158.0,677.362494459,1070.82568014,3707.8194245,1959.6312499
2159.0,592.375662889,1017.91576313,3527.50769925,1917.21627323
2160.0,546.992960166,957.126583674,3331.16214068,1827.04259684
2161.0,640.638542925,978.439837431,3245.35105907,1626.27267872
2162.0,716.58695879,956.125790067,3222.97967793,1550.26692907
2163.0,701.978206615,931.324170039,3149.60001344,1516.29763678
2164.0,693.047045301,920.388930741,3110.77381284,1497.3378368
2165.0,889.68454806,962.276720402,3125.25466207,1273.29339361
2166.0,867.748710917,1073.08002146,3168.74953361,1227.92080124
2167.0,861.015594828,1540.86305377,3467.11103174,1065.23238314
2168.0,823.374011249,1705.51420393,3581.04853092,1052.16031574
2169.0,801.563943785,1735.96564304,3556.37923641,1018.84964959
2170.0,860.752771188,1874.4096445,3798.18652548,1063.02410979
2171.0,857.292615924,1912.35988723,3887.23064753,1117.57814438
2172.0,859.762057341,1893.18021857,3879.33489621,1126.3926203
2173.0,857.268738224,1881.67003862,3855.23378477,1116.29500793
2174.0,862.455963538,1875.91791829,3822.32482889,1083.95094706
2175.0,873.299728346,1891.70795638,3809.6619144,1044.65422968
2176.0,918.19690991,1908.65186934,3791.72086897,964.872089727
2177.0,980.727927267,1872.329353,3663.23727079,810.17999052
2178.0,925.735522616,1836.68820286,3517.24155996,754.817834488
2179.0,827.346373788,1692.63912292,3369.32581608,849.340319376
2180.0,742.115323178,1430.08269053,3275.79546845,1103.59745475
2181.0,953.238610031,1506.89805105,3805.65443782,1345.51777674
2182.0,923.818965442,1374.5382661,3806.03993287,1507.68270133
2183.0,894.799048916,1201.20597359,3635.33589385,1539.33087134
2184.0,689.594969412,1090.65538046,3555.25577176,1775.00542189
2185.0,688.963768983,1035.53822905,3434.01186425,1709.50986621
2186.0,645.139218851,967.359208859,3252.92758748,1640.42915977
2187.0,645.487132127,936.396787751,3162.36120272,1580.47728285
2188.0,634.74399414,936.501895858,3161.32078005,1590.07489005
2189.0,821.071349695,976.488876275,3162.95456828,1365.39434231
2190.0,796.444765728,1086.64299261,3196.16773265,1313.0799743
2191.0,808.242632915,1597.92811535,3571.59629613,1165.42554786
2192.0,824.2329477,1735.92022638,3618.2005787,1058.04740461
2193.0,793.787425797,1749.49294691,3565.1543169,1021.87394419
2194.0,840.224697889,1865.89638635,3763.15976457,1057.03868033
2195.0,844.160479376,1901.14911893,3858.09402049,1112.78442219
2196.0,852.390425006,1894.57855307,3878.49625668,1131.5272786
2197.0,848.541209707,1875.16917911,3839.8982513,1116.18786248
2198.0,826.954217137,1833.97438134,3729.83790123,1068.90930275
2199.0,844.474499382,1869.0073351,3760.48375018,1047.00191569
2200.0,858.620461288,1833.38277043,3642.40224726,950.399015543
2201.0,937.04311783,1838.26729541,3606.94271872,831.63230548
2202.0,870.05971695,1783.63141039,3420.75628962,767.065162276
2203.0,789.758092166,1643.17680704,3268.60097814,835.666078938
2204.0,760.433571734,1500.07453747,3432.89844876,1172.39033956
2205.0,950.992204371,1506.07960461,3805.0978348,1348.02602582
2206.0,906.016596361,1339.14090105,3705.95538822,1460.7978908
2207.0,872.835010185,1171.75103128,3545.27384114,1500.68779968
2208.0,667.389533806,1038.53954828,3389.08634415,1683.15726206
2209.0,662.412472311,982.720154511,3259.49392073,1614.36129391
2210.0,632.450942848,923.633904947,3114.02081451,1557.93596672
2211.0,633.238564019,910.354897763,3078.96491298,1535.37145119
2212.0,615.726909582,901.672142845,3044.35871546,1526.95966304
2213.0,801.399293447,950.699048951,3079.8437574,1327.74541501
2214.0,806.749599346,1071.82140366,3153.14956996,1274.57856695
2215.0,765.57167044,1538.88637408,3446.76451298,1142.30646846
2216.0,789.634419858,1657.88461224,3465.52247807,1018.00344597
2217.0,768.41877267,1703.89196687,3475.05444944,1002.7437099
2218.0,824.85107265,1834.72747257,3701.68422185,1042.10567663
2219.0,826.963782608,1873.76885158,3799.3871207,1098.65448651
2220.0,830.173872088,1856.50007949,3796.97511762,1110.30116604
2221.0,833.772131303,1849.71280374,3788.32914112,1104.84420608
2222.0,843.088029413,1870.82472472,3805.68639008,1091.77363594
2223.0,838.596570269,1853.46509407,3725.35178699,1033.29012265
2224.0,877.03486334,1873.08177806,3714.08067167,963.964030275
2225.0,950.474261199,1864.27365583,3641.15182513,826.403908099
2226.0,888.944931852,1817.6070536,3474.81449601,768.26251056
2227.0,813.567534636,1680.30781577,3339.6198971,845.744546687
2228.0,767.181864124,1479.31624614,3381.81483703,1135.31672676
2229.0,951.783332777,1497.00758193,3775.15470148,1326.36378677
2230.0,912.885228382,1331.30104484,3683.56168013,1439.37540691
2231.0,881.334700997,1158.23406467,3505.55452563,1465.98575996
2232.0,645.90849561,1030.76353413,3360.42032231,1683.74829257
2233.0,661.519517826,979.547354003,3245.44483609,1604.37796426
2234.0,624.711106661,919.530001887,3092.48885124,1548.24774269
2235.0,617.530471768,896.55897334,3028.29924295,1514.20979784
2236.0,614.815105418,900.51148857,3032.59059497,1517.26400099
2237.0,784.91534642,941.538596047,3045.62548732,1319.17154485
2238.0,794.336441961,1072.82922474,3153.67524203,1286.50957533
2239.0,766.116864041,1548.23945251,3475.93547349,1161.57915693
2240.0,784.307653217,1662.76813407,3479.51824711,1032.44245982
2241.0,766.615151478,1696.05303881,3459.40188309,996.7336928
2242.0,833.593842662,1848.07769135,3724.91891365,1043.24737964
2243.0,829.058511238,1867.50627916,3782.84142349,1086.27663308
2244.0,841.099514284,1846.29785959,3779.6354818,1092.23810792
2245.0,854.012885687,1855.08982816,3797.42220151,1088.31948767
2246.0,844.07750843,1832.75674569,3717.52279822,1040.6885441
2247.0,846.613632387,1817.85721676,3642.91265813,978.441808981
2248.0,876.628267093,1819.67493337,3594.48376668,898.180566217
2249.0,942.090876621,1784.06875733,3487.40806509,761.248431142
2250.0,904.00691519,1752.37275783,3355.38682031,699.007147292
2251.0,789.93692297,1610.77002939,3207.81060814,807.103655786
2252.0,764.558287614,1458.48809196,3343.59553996,1120.54916039
2253.0,953.127801752,1477.45418034,3734.21922574,1303.63724365
2254.0,883.644887663,1319.05839493,3649.84018413,1447.13690154
2255.0,877.290499504,1177.59376723,3560.02287302,1505.13860629
2256.0,658.106439728,1043.01345043,3396.04022102,1694.92033086
2257.0,655.056732157,962.15570156,3224.71480663,1607.50237291
2258.0,645.406942481,939.267678298,3178.91606062,1594.24143984
2259.0,623.34209723,909.208009586,3080.68230176,1548.13219495
2260.0,614.833083677,904.445041947,3062.25313052,1542.97500489
2261.0,785.847143601,945.850400514,3068.26465668,1336.56711256
2262.0,781.513635587,1052.58802097,3104.2199084,1270.11825184
2263.0,709.721964316,1424.9101688,3181.74205711,1047.10992399
2264.0,694.917757377,1451.11470978,3014.99573869,868.963271526
2265.0,622.263333296,1386.64483744,2811.44298708,802.534816344
2266.0,656.690541903,1442.75554562,2890.73644372,791.290356195
2267.0,663.319087084,1473.78075671,2969.86291933,832.76307554
2268.0,676.27998835,1473.18203905,2998.41702977,848.955002377
2269.0,679.793779068,1471.92461857,2998.26972823,846.551330587
2270.0,680.52829528,1478.31088359,2988.47337736,829.634198493
2271.0,688.912365186,1494.78355457,2990.25135831,806.555438557
2272.0,726.24900858,1512.39586221,2997.23570033,758.590829536
2273.0,806.85512364,1510.72159388,2987.21729175,669.640574226
2274.0,799.802909489,1534.24024503,2978.80048436,644.757329835
2275.0,694.491283213,1431.01225767,2918.25842771,792.75488683
2276.0,662.941676672,1261.33347971,3005.96828852,1081.69313214
2277.0,846.854703221,1302.24172421,3440.10294942,1291.00652198
2278.0,870.54603404,1192.89548313,3468.92015851,1405.47864134
2279.0,859.800508733,1077.32588638,3385.07358994,1447.94719482
2280.0,643.639458648,977.535369503,3254.60440457,1633.42957642
2281.0,645.035019918,948.704521062,3212.79982839,1619.06028741
2282.0,612.077616852,927.663004986,3141.78498399,1602.04436215
2283.0,606.17845156,897.263775948,3040.50000276,1537.05777525
2284.0,580.647938829,903.858797985,3029.48448598,1544.97774917
2285.0,599.093710539,925.148993162,3026.71898652,1502.47628282
2286.0,583.331616654,995.862145561,3085.74590364,1506.55214142
2287.0,625.862060916,1261.70461639,3125.13464033,1237.56796302
2288.0,641.17975656,1240.28143638,2884.04747833,1002.58628539
2289.0,620.258512785,1185.49882358,2666.40904923,860.651712861
2290.0,638.00174346,1196.52016604,2685.67726608,851.15535658
2291.0,668.496778615,1195.11824772,2733.42603613,869.811009793
2292.0,740.040170711,1189.36259268,2813.55024442,884.147481036
2293.0,751.07516095,1159.85588037,2817.26387655,906.332835229
2294.0,776.499597651,1147.58884487,2845.37458132,921.2861388
2295.0,798.460788268,1134.00300881,2843.67056948,911.206772408
2296.0,796.135497983,1131.80381098,2881.14136327,953.202054308
2297.0,828.757632785,1104.20958905,2905.34768414,972.380462307
2298.0,808.478519348,1069.38126036,2900.5187469,1022.65896719
2299.0,720.536394014,993.598183521,2933.44032323,1219.3057457
2300.0,634.18990381,886.412484034,3021.12481059,1500.52242274
2301.0,724.52702052,986.976645018,3363.05455715,1651.55089161
2302.0,705.351710173,1000.22423306,3418.86164947,1713.28570623
2303.0,668.409471173,962.993184203,3303.18516743,1671.78251206
2304.0,606.125151713,927.804719051,3186.28569333,1652.35582257
2305.0,554.10277026,903.774124475,3097.06530637,1639.18841164
2306.0,527.632712331,889.754370103,3049.56507548,1632.17799304
2307.0,603.467281943,873.005442277,2994.63994664,1518.16722242
2308.0,517.14412686,885.667750873,2988.66774002,1585.85586228
2309.0,608.799520113,886.079816899,2990.93942784,1496.06009083
2310.0,707.298223776,1088.8638399,3080.98028566,1284.81822199
2311.0,942.90516257,1230.67471349,3432.4515056,1258.87162954
2312.0,813.013641901,1240.54715553,3422.0192486,1368.45845117
2313.0,870.642843637,1239.28185627,3422.32150667,1312.39680676
2314.0,934.320184417,1340.57149687,3700.26187089,1425.3701896
2315.0,975.196870441,1383.27514931,3811.09769167,1452.62567192
2316.0,1012.33486817,1421.82722433,3917.24185012,1483.07975762
2317.0,1035.76745847,1434.80160012,3954.68814576,1484.11908717
2318.0,1080.64624712,1468.19335907,4052.95651695,1504.11691075
2319.0,1074.06556414,1487.19840801,4116.05821321,1554.79424106
2320.0,1047.45238262,1461.29060652,4065.50924528,1556.76625614
2321.0,1043.73999074,1424.33835648,4019.89487268,1551.81652547
2322.0,842.750656439,1269.16980677,3837.26365249,1725.34318928
2323.0,693.181214033,1067.31194651,3685.53546548,1925.04230494
2324.0,665.339972042,1037.11335872,3580.3135056,1877.86017484
2325.0,715.334455771,1126.80515592,3901.61838801,2059.47877632
2326.0,665.609738506,1088.10173638,3771.08758546,2017.37611057
2327.0,608.826368428,1037.63921561,3608.77592935,1962.31034531
2328.0,668.854280819,1020.47244637,3409.36992172,1720.04319452
2329.0,644.742396846,965.26101858,3241.62068472,1631.6172693
2330.0,626.788486453,946.372748173,3184.29657004,1611.13533541
2331.0,614.010849655,925.881965561,3109.82813778,1569.93532256
2332.0,783.924000456,958.482109556,3092.87730752,1350.4711975
2333.0,816.236037644,1052.83521136,3085.55206395,1216.48081494
2334.0,758.383553882,1425.05118354,3182.30728577,998.872548341
2335.0,768.420300959,1629.15633584,3396.39577296,998.819136162
2336.0,757.843980767,1687.24809082,3432.1547812,987.062709611
2337.0,782.26544884,1753.29844141,3526.76712092,991.203230669
2338.0,838.444851695,1881.02760045,3811.72461724,1092.2521651
2339.0,926.169836861,2032.05439796,4158.74972539,1200.52549058
2340.0,966.850272783,2103.75253472,4308.20820879,1237.60540129
2341.0,995.303864207,2168.13457521,4405.5441214,1242.10568198
2342.0,1022.63241968,2219.03206817,4457.18166333,1215.51717548
2343.0,1093.88433769,2279.76115391,4514.75721788,1141.11172628
2344.0,1227.69633631,2316.19416921,4521.91525875,978.024753231
2345.0,1276.32340583,2305.53353015,4406.92782516,825.070889185
2346.0,1076.49571874,2111.81388122,4200.74904815,1012.43944819
2347.0,920.298750417,1678.16045466,3841.51134881,1243.05214373
2348.0,965.493951109,1459.20639013,3681.13002804,1256.4296868
2349.0,973.738015349,1417.72072148,3921.04431999,1529.58558317
2350.0,948.698856316,1250.22091836,3778.97463079,1580.05485612
2351.0,698.497140573,1105.26828468,3594.61152616,1790.84610091
2352.0,686.850392449,1042.4317035,3445.172178,1715.89008205
2353.0,647.953115527,973.111882659,3267.94796913,1646.88297095
2354.0,643.089132014,946.835703055,3189.68754246,1599.76270739
2355.0,608.262038893,927.111747426,3117.78613,1582.41234368
2356.0,783.130485209,960.667274665,3099.94230039,1356.14454051
2357.0,755.02701739,1049.55390898,3079.82393892,1275.24301255
2358.0,707.490668064,1426.05699176,3178.02000464,1044.47234482
2359.0,802.529009164,1660.82038145,3455.76232439,992.41293377
2360.0,769.515306225,1739.09719923,3535.0062857,1026.39378024
2361.0,802.331697594,1786.66899163,3597.40334723,1008.402658
2362.0,841.798964908,1896.02237866,3841.21662044,1103.39527687
2363.0,897.654502655,1979.2250915,4050.23207921,1173.35248506
2364.0,943.798989611,2062.30293285,4222.65405499,1216.55213253
2365.0,978.966420919,2128.13413645,4328.8763485,1221.77579113
2366.0,1030.79855121,2227.5363632,4483.03927599,1224.70436158
2367.0,1101.96259812,2286.01265001,4543.83075817,1155.85551003
2368.0,1212.40084053,2284.40317692,4481.63546749,984.831450027
2369.0,1221.09894992,2202.16274476,4223.25151755,799.989822873
2370.0,1006.70389714,2004.87068994,3989.80308213,978.228495047
2371.0,875.13312706,1615.28386411,3695.57399515,1205.15700399
2372.0,932.059116635,1420.40507254,3580.97290071,1228.50871153
2373.0,1068.87552775,1439.00967215,3973.55984719,1465.6746473
2374.0,954.659398212,1274.61289095,3847.64996465,1618.37767549
2375.0,703.021849529,1117.75749096,3635.07705206,1814.29771156
2376.0,690.241592582,1043.43006104,3449.31867661,1715.64702299
2377.0,625.184490116,953.292505182,3197.66323778,1619.18624249
2378.0,624.574408275,924.627903106,3111.15971049,1561.95739911
2379.0,594.145877819,913.215058455,3071.13232096,1563.77138469
2380.0,790.020000981,954.849665327,3077.35094894,1332.48128264
2381.0,744.619689556,1047.68812999,3070.49172785,1278.18390831
2382.0,684.624553002,1396.7538961,3119.2142917,1037.8358426
2383.0,749.407766438,1598.63778976,3333.19379771,985.148241516
2384.0,710.795222563,1656.09056013,3372.2132487,1005.32746601
2385.0,767.081169181,1714.87571493,3454.79772922,972.840845107
2386.0,822.042511885,1865.49894978,3776.40811697,1088.8666553
2387.0,891.002928933,1961.08562217,4013.36259374,1161.27404264
2388.0,928.564420416,2021.86037131,4143.35853481,1192.93374309
2389.0,947.401772903,2058.55074775,4189.67849593,1183.72597527
2390.0,980.644205741,2124.55205291,4275.78563792,1170.58937926
2391.0,1028.78859074,2146.93072591,4260.56725368,1084.84793703
2392.0,1132.98894098,2131.40641975,4168.41561607,904.020255332
2393.0,1126.40681852,2120.16679295,4059.38810793,812.814496462
2394.0,979.935062762,1954.62791509,3893.30507479,958.74209694
2395.0,839.114714727,1568.5809211,3591.81787787,1184.12224205
2396.0,894.259995978,1382.55871859,3482.45281465,1205.63410008
2397.0,990.242146406,1448.70109496,4000.81861061,1561.87536925
2398.0,981.930334159,1299.86629876,3926.00006394,1644.20343102
2399.0,658.770078222,1073.20131619,3491.37571497,1759.40432055
2400.0,659.758898726,1012.50310867,3346.34447384,1674.08246644
2401.0,629.510383739,963.106299058,3230.57618634,1637.95950355
2402.0,627.691984351,946.406475206,3188.24726399,1614.14880444
2403.0,630.071869374,936.159065503,3148.07427094,1581.84333606
2404.0,786.209154274,963.879094345,3114.0816332,1363.99338458
2405.0,758.228750404,1057.53721505,3105.3837396,1289.61777415
2406.0,695.883125062,1430.00805152,3208.25498156,1082.36380498
2407.0,761.678420356,1625.31536045,3398.81904942,1011.82526862
2408.0,708.698766932,1617.21227059,3293.41167462,967.500637105
2409.0,757.125861056,1684.3652748,3395.7017198,954.210583948
2410.0,794.501385488,1789.03758238,3626.04202611,1042.50305824
2411.0,827.44153009,1826.36983856,3734.48782754,1080.6764589
2412.0,875.76435047,1911.40432258,3908.64425632,1121.47558327
2413.0,932.323838328,2025.42331954,4105.07405578,1147.32689791
2414.0,945.088854789,2032.49617652,4067.74161191,1090.1565806
2415.0,984.466217138,2042.11600374,4033.93600598,1007.3537851
2416.0,1088.64110494,2049.8311451,4001.7527597,863.280509665
2417.0,1147.13312874,2042.86809196,3912.44148274,722.440262039
2418.0,933.61033021,1852.73464347,3693.49423535,907.149261672
2419.0,798.017650336,1503.02573692,3446.8058275,1145.76244025
2420.0,857.55323906,1322.25759276,3339.24767829,1159.43684647
2421.0,921.345484454,1363.01096324,3768.00713683,1483.65068914
2422.0,943.802822896,1256.67645098,3795.61851398,1595.13924011
2423.0,704.013173329,1136.91170089,3701.3359583,1860.41108409
2424.0,692.320685353,1040.14640529,3480.1929225,1747.72583185
2425.0,657.395380766,970.898226634,3285.35503466,1657.06142726
2426.0,652.515180675,949.20632881,3218.91314143,1617.19163195
2427.0,629.589879696,922.804926844,3124.08494916,1571.69014262
2428.0,796.591437572,954.759673253,3100.37295742,1349.0218466
2429.0,771.590831163,1053.67224779,3107.41851069,1282.15543174
2430.0,700.052658922,1387.18471406,3100.89547257,1013.65809959
2431.0,717.309465174,1500.85323883,3117.93087483,899.768170828
2432.0,650.055151413,1433.50364583,2903.42074356,819.861946312
2433.0,616.999978263,1360.26431536,2726.09228517,748.827991555
2434.0,616.888182813,1378.22011554,2776.87250694,781.764208588
2435.0,661.41547296,1448.35339051,2947.73517468,837.966311207
2436.0,678.275183087,1479.0684611,3010.89544491,853.551800727
2437.0,698.466479262,1525.47717929,3083.08774134,859.144082788
2438.0,690.697593874,1504.78290431,3008.80284259,813.322344404
2439.0,729.125354577,1523.35104538,3017.08943135,764.613031395
2440.0,819.353806454,1537.44896281,3038.17268605,681.36991678
2441.0,820.120603417,1553.42069033,3014.35064996,640.809356208
2442.0,718.697555423,1461.61732717,2981.01658654,800.701703945
2443.0,649.648086729,1253.83244007,2987.66923189,1084.18870509
2444.0,764.487824644,1185.28918122,3129.64456146,1179.86755559
2445.0,875.025790617,1208.56356803,3514.12091386,1430.53155521
2446.0,879.454326016,1117.28594625,3510.03666471,1513.29639244
2447.0,680.092554837,1043.79149181,3474.34419752,1750.46015088
2448.0,666.321758233,1003.59866368,3401.02990264,1731.10948073
2449.0,666.541445983,973.130150514,3298.44240072,1658.77080422
2450.0,631.557996889,944.00932892,3204.25756158,1628.69023577
2451.0,611.826706869,920.879004636,3096.01115924,1563.30544773
2452.0,610.346055415,936.757663032,3080.75866013,1533.65494169
2453.0,600.95079138,982.516646266,3060.80307321,1477.33563557
2454.0,625.299986954,1246.01141067,3107.97736488,1236.66596725
2455.0,710.821014417,1308.37323578,3058.6390352,1039.44478501
2456.0,663.667346411,1252.88366694,2840.47021934,923.919205987
2457.0,657.13784596,1200.71735727,2707.58292778,849.727724545
2458.0,678.948909231,1181.05460184,2707.18576952,847.182258447
2459.0,720.777096699,1138.49133976,2694.95732887,835.688892406
2460.0,749.799955027,1113.42748895,2705.51627692,842.288832945
2461.0,795.130728924,1130.30849145,2803.65052206,878.211301685
2462.0,818.71671563,1118.58971927,2806.64457323,869.338138331
2463.0,829.511281981,1117.88081673,2851.89773717,904.505638458
2464.0,858.492024774,1072.91045172,2833.52143819,902.118961698
2465.0,865.957882174,1045.0619308,2849.78899848,938.76918551
2466.0,739.349227468,944.802200333,2803.89660197,1119.74517417
2467.0,608.553372613,822.909041094,2808.78351293,1377.32109922
2468.0,625.580909814,863.338603171,2935.45055717,1446.53104418
2469.0,685.167798787,989.323023851,3373.92865957,1699.43783693
2470.0,680.860865112,1003.69586499,3433.93729174,1749.38056164
2471.0,624.838389106,968.257870943,3316.07149983,1722.97523978
2472.0,565.477943335,947.617643231,3209.46466612,1696.36907955
2473.0,529.025300577,920.788402342,3147.15434041,1697.34063749
2474.0,525.59550548,898.750232354,3072.21632694,1647.8705891
2475.0,509.740077985,887.962885276,3042.32249701,1644.61953375
2476.0,533.846848658,887.959448565,3000.03975868,1578.23346146
2477.0,527.767992946,886.381866692,3003.42862934,1589.2787697
2478.0,634.975828502,1101.61694156,3129.46073579,1392.86796573
2479.0,817.906944489,1205.09040669,3368.20835315,1345.21100197
2480.0,817.705601309,1211.1400495,3351.08443162,1322.23878081
2481.0,857.902399958,1281.29722568,3531.69113949,1392.49151385
2482.0,955.841049758,1387.76604796,3820.78593718,1477.17883946
2483.0,982.821647299,1425.79841043,3927.12241431,1518.50235659
2484.0,1028.4098041,1462.09141598,4029.26535044,1538.76413036
2485.0,1088.16370476,1501.86327219,4144.97662635,1554.9496494
